coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.512335,0,0.0,0.12873109253669024,1.907703,55.494,kuramoto,0.537901,2.320527,21.380646,2.03643409253669
0.425049,0,0.0,0.1981910925366901,1.838243,48.304,kuramoto,0.439016,2.878436,21.428949,2.03643409253669
0.445836,0,0.0,0.18164909253669026,1.854785,49.558,kuramoto,0.462108,3.455984,21.478508,2.03643409253669
0.454875,0,0.0,0.17445609253669025,1.861978,50.127,kuramoto,0.472232,4.042428,21.528635,2.03643409253669
0.195991,0,0.0,0.38046909253669026,1.655965,26.569,kuramoto,0.197268,4.318866,21.555203,2.03643409253669
0.202001,0,0.0,0.3363388915779659,1.660747,24.103,kuramoto,0.203401,4.570372,21.579306,1.997085891577966
0.356396,0,0.0,0.21347489157796584,1.783611,35.186,kuramoto,0.364407,4.964698,21.614492,1.997085891577966
0.516746,0,0.0,0.08587289157796585,1.911213,48.873,kuramoto,0.543046,5.551584,21.663365,1.997085891577966
0.39578,0,0.0,0.182133891577966,1.814952,38.449,kuramoto,0.406917,5.990039,21.701813,1.997085891577966
0.288966,1,0.0,0.26713389157796597,1.729952,36.66,kuramoto,0.293147,0.105337,21.738474,1.997085891577966
0.916856,0,0.0,0.2325251084220339,2.229611,107.942,kuramoto,1.160133,1.506243,21.846415,1.997085891577966
0.172084,0,0.0,0.36014589157796584,1.63694,35.289,kuramoto,0.172944,1.869199,21.881704,1.997085891577966
0.305188,0,0.0,0.2542248915779659,1.742861,42.661,kuramoto,0.310135,2.336371,21.924366,1.997085891577966
0.375672,0,0.0,0.19813589157796585,1.79895,46.245,kuramoto,0.385122,2.859084,21.970611,1.997085891577966
0.42757,0,0.0,0.15683689157796588,1.840249,49.421,kuramoto,0.441803,3.430521,22.020032,1.997085891577966
0.445723,0,0.0,0.14239089157796592,1.854695,50.463,kuramoto,0.461982,4.01859,22.070495,1.997085891577966
0.167298,0,0.0,0.36395389157796587,1.633132,25.093,kuramoto,0.168089,4.276072,22.095588,1.997085891577966
0.189938,0,0.0,0.34593789157796584,1.651148,23.925,kuramoto,0.191099,4.524286,22.119513,1.997085891577966
0.199842,0,0.0,0.3380568915779658,1.659029,22.033,kuramoto,0.201196,4.75396,22.141546,1.997085891577966
0.999136,0,0.0,0.2980011084220342,2.295087,22.455,kuramoto,1.529225,5.077766,22.164001,1.997085891577966
0.994319,0,0.0,0.294168108422034,2.291254,39.92,kuramoto,1.677436,5.652467,22.203921,1.997085891577966
0.999944,0,0.0,0.2986441084220339,2.29573,40.479,kuramoto,1.581361,6.236355,22.2444,1.997085891577966
0.991342,1,0.0,0.29179910842203416,2.288885,37.35,kuramoto,1.439108,0.490322,22.28175,1.997085891577966
0.814665,0,0.0,0.1512041084220339,2.14829,108.887,kuramoto,2.189441,1.840133,22.390637,1.997085891577966
0.874627,0,0.0,0.19892010842203423,2.196006,19.032,kuramoto,1.064665,2.102732,22.409668,1.997085891577966
0.984362,0,0.0,0.28624410842203396,2.28333,50.037,kuramoto,1.393713,2.820597,22.459706,1.997085891577966
0.95763,0,0.0,0.2649721084220342,2.262058,50.981,kuramoto,1.278658,3.545192,22.510687,1.997085891577966
0.909767,0,0.0,0.2268841084220341,2.22397,49.785,kuramoto,1.142723,4.240866,22.560472,1.997085891577966
0.861842,0,0.0,0.29323095942966937,2.185832,50.054,kuramoto,1.038891,4.928303,22.610526,1.8926010405703306
0.709088,0,0.0,0.17167295942966954,2.064274,36.937,kuramoto,0.788203,5.407387,22.647463,1.8926010405703306
0.686798,0,0.0,0.1539349594296695,2.046536,37.885,kuramoto,0.757074,5.89454,22.685348,1.8926010405703306
0.378935,0,0.0,0.09105404057033062,1.801547,23.02,kuramoto,0.388646,6.155116,22.708368,1.8926010405703306
0.553688,1,0.0,0.04800995942966946,1.940611,39.128,kuramoto,0.586787,0.349022,22.747496,1.8926010405703306
0.983122,0,0.0,0.3897429594296695,2.282344,108.935,kuramoto,1.38681,1.783061,22.856431,1.8926010405703306
0.602098,0,0.0,0.08653295942966932,1.979134,59.142,kuramoto,0.646126,2.518503,22.915572,1.8926010405703306
0.467583,0,0.0,0.02051004057033068,1.872091,49.12,kuramoto,0.486554,3.096292,22.964693,1.8926010405703306
0.480641,0,0.0,0.01011904057033064,1.882482,50.549,kuramoto,0.501385,3.694185,23.015242,1.8926010405703306
0.478104,0,0.0,0.012138040570330633,1.880463,50.752,kuramoto,0.498495,4.293839,23.065994,1.8926010405703306
0.466197,0,0.0,0.021613040570330533,1.870988,49.997,kuramoto,0.484987,4.881592,23.115991,1.8926010405703306
0.467081,0,0.0,0.020910040570330635,1.871691,50.219,kuramoto,0.485986,5.47218,23.16621,1.8926010405703306
0.199084,0,0.0,0.23417504057033067,1.658426,26.018,kuramoto,0.200424,5.743291,23.192228,1.8926010405703306
0.214252,0,0.0,0.22210404057033073,1.670497,24.448,kuramoto,0.215926,5.999893,23.216676,1.8926010405703306
0.279518,0,0.0,0.17016804057033053,1.722433,22.293,kuramoto,0.283292,6.241152,23.238968,1.8926010405703306
0.298529,1,0.0,0.15503904057033058,1.737562,22.084,kuramoto,0.303151,0.199062,23.261052,1.8926010405703306
0.988881,0,0.0,0.39432495942966916,2.286926,114.975,kuramoto,1.421531,1.63598,23.376027,1.8926010405703306
0.552895,0,0.0,0.04737795942966927,1.939979,50.847,kuramoto,0.585834,2.255767,23.426874,1.8926010405703306
0.526815,0,0.0,0.02662495942966947,1.919226,49.797,kuramoto,0.554849,2.85626,23.47667,1.8926010405703306
0.522035,0,0.0,0.02282095942966933,1.915422,50.311,kuramoto,0.549235,3.461746,23.526981,1.8926010405703306
0.514729,0,0.0,0.017006959429669344,1.909608,50.485,kuramoto,0.540692,4.067489,23.577466,1.8926010405703306
0.506936,0,0.0,0.024460030103151453,1.903407,50.463,kuramoto,0.531626,4.670996,23.627929,1.9278670301031515
0.999143,0,0.0,0.3672259698968485,2.295093,43.722,kuramoto,1.612189,5.301491,23.671651,1.9278670301031515
0.950047,0,0.0,0.3281569698968485,2.256024,22.965,kuramoto,1.253388,5.627014,23.694616,1.9278670301031515
0.926073,0,0.0,0.30907796989684844,2.236945,21.638,kuramoto,1.183869,5.931145,23.716254,1.9278670301031515
0.970456,1,0.0,0.3443969698968483,2.272264,37.814,kuramoto,1.327112,0.187828,23.754068,1.9278670301031515
0.876022,0,0.0,0.2692489698968483,2.197116,108.765,kuramoto,2.074041,1.568317,23.862833,1.9278670301031515
0.987193,0,0.0,0.3577159698968484,2.285583,60.606,kuramoto,1.41058,2.438664,23.923439,1.9278670301031515
0.907829,0,0.0,0.2945609698968483,2.222428,50.532,kuramoto,1.138078,3.144289,23.973971,1.9278670301031515
0.860063,0,0.0,0.2565489698968486,2.184416,50.963,kuramoto,1.035393,3.843757,24.024933,1.9278670301031515
0.797624,0,0.0,0.20686196989684857,2.134729,49.651,kuramoto,0.923346,4.509722,24.074585,1.9278670301031515
0.748416,0,0.0,0.16770396989684855,2.095571,49.724,kuramoto,0.845671,5.164437,24.124309,1.9278670301031515
0.490587,0,0.0,0.03747003010315142,1.890397,27.2,kuramoto,0.512763,5.487515,24.151509,1.9278670301031515
0.465402,0,0.0,0.057512030103151535,1.870355,24.884,kuramoto,0.484088,5.779948,24.176393,1.9278670301031515
0.450665,0,0.0,0.06923903010315158,1.858628,23.316,kuramoto,0.467511,6.052238,24.19971,1.9278670301031515
0.2289,1,0.0,0.24571403010315152,1.682153,22.489,kuramoto,0.230948,0.006742,24.222198,1.9278670301031515
0.970741,0,0.0,0.3446239698968485,2.272491,113.876,kuramoto,1.328297,1.43459,24.336074,1.9278670301031515
0.417996,0,0.0,0.09523603010315163,1.832631,45.275,kuramoto,0.431239,1.955923,24.381349,1.9278670301031515
0.414722,0,0.0,0.09784203010315151,1.830025,44.161,kuramoto,0.427637,2.463706,24.425511,1.9278670301031515
0.46029,0,0.0,0.061580030103151495,1.866287,47.636,kuramoto,0.478321,3.022297,24.473147,1.9278670301031515
0.487939,0,0.0,0.0395770301031515,1.88829,50.325,kuramoto,0.509727,3.619382,24.523472,1.9278670301031515
0.475979,0,0.0,0.049095030103151416,1.878772,49.766,kuramoto,0.496077,4.206848,24.573238,1.9278670301031515
0.208198,0,0.0,0.2621880301031516,1.665679,25.685,kuramoto,0.209732,4.475661,24.598923,1.9278670301031515
0.221899,0,0.0,0.2512860301031514,1.676581,24.126,kuramoto,0.223761,4.729809,24.623048,1.9278670301031515
0.218183,0,0.0,0.44673488441717346,1.673625,21.353,kuramoto,0.219953,4.954354,24.644402,2.1203598844171734
0.385259,0,0.0,0.31378088441717344,1.806579,34.126,kuramoto,0.395488,5.34172,24.678528,2.1203598844171734
0.312625,0,0.0,0.3715808844171733,1.748779,26.428,kuramoto,0.317956,5.63211,24.704956,2.1203598844171734
0.466011,0,0.0,0.24952088441717346,1.870839,38.999,kuramoto,0.484777,6.090537,24.743955,2.1203598844171734
0.191459,1,0.0,0.4680018844171734,1.652358,35.527,kuramoto,0.192648,0.176197,24.779482,2.1203598844171734
0.971655,0,0.0,0.15285811558282658,2.273218,171.396,kuramoto,1.80946,1.604503,24.950878,2.1203598844171734
0.887848,0,0.0,0.08616711558282653,2.206527,61.414,kuramoto,1.092647,2.455946,25.012292,2.1203598844171734
0.729232,0,0.0,0.04005588441717345,2.080304,49.718,kuramoto,0.817199,3.105811,25.062011,2.1203598844171734
0.680868,0,0.0,0.07854188441717325,2.041818,50.203,kuramoto,0.748948,3.749873,25.112214,2.1203598844171734
0.38938,0,0.0,0.3105008844171733,1.809859,25.47,kuramoto,0.399959,4.03951,25.137684,2.1203598844171734
0.375777,0,0.0,0.32132588441717336,1.799034,23.73,kuramoto,0.385235,4.307741,25.161413,2.1203598844171734
0.362992,0,0.0,0.3314998844171735,1.78886,21.965,kuramoto,0.371477,4.554627,25.183379,2.1203598844171734
0.987581,0,0.0,0.16553211558282666,2.285892,21.803,kuramoto,1.728558,4.867777,25.205182,2.1203598844171734
0.958469,0,0.0,0.14236511558282672,2.262725,38.033,kuramoto,1.860009,5.408491,25.243214,2.1203598844171734
0.980467,0,0.0,0.15987111558282674,2.280231,38.45,kuramoto,1.768772,5.959364,25.281664,2.1203598844171734
0.992838,1,0.0,0.16971611558282662,2.290076,40.432,kuramoto,1.690548,0.257952,25.322096,2.1203598844171734
0.599638,0,0.0,0.14318288441717342,1.977177,118.885,kuramoto,2.498544,1.500248,25.440981,2.1203598844171734
0.998818,0,0.0,0.17447411558282644,2.294834,22.748,kuramoto,1.522171,1.828248,25.463729,2.1203598844171734
0.97933,0,0.0,0.1589661155828268,2.279326,49.641,kuramoto,1.774471,2.539174,25.51337,2.1203598844171734
0.996253,0,0.0,0.1724331155828267,2.292793,50.799,kuramoto,1.65739,3.270992,25.564169,2.1203598844171734
0.998193,0,0.0,0.1739771155828267,2.294337,50.052,kuramoto,1.510679,3.992527,25.614221,2.1203598844171734
0.981152,0,0.0,0.34101291390004995,2.280776,50.23,kuramoto,1.376335,4.712352,25.664451,1.93976308609995
1.0,0,0.0,0.35601191390004994,2.295775,82.605,kuramoto,1.570833,5.903908,25.747056,1.93976308609995
0.833545,1,0.0,0.22355091390005022,2.163314,52.402,kuramoto,0.985494,0.332992,25.799458,1.93976308609995
0.998012,0,0.0,0.35442991390004996,2.294193,117.613,kuramoto,1.633856,1.774476,25.917071,1.93976308609995
0.775069,0,0.0,0.17701691390004992,2.11678,60.029,kuramoto,0.886824,2.572864,25.9771,1.93976308609995
0.62022,0,0.0,0.05379291390005014,1.993556,50.186,kuramoto,0.669023,3.20149,26.027286,1.93976308609995
0.579609,0,0.0,0.021475913900049992,1.961239,49.95,kuramoto,0.618249,3.817013,26.077236,1.93976308609995
0.550978,0,0.0,0.001309086099950063,1.938454,50.205,kuramoto,0.583535,4.428496,26.127441,1.93976308609995
0.522187,0,0.0,0.024220086099949967,1.915543,49.907,kuramoto,0.549413,5.029165,26.177348,1.93976308609995
0.505465,0,0.0,0.037527086099949925,1.902236,50.237,kuramoto,0.529921,5.629605,26.227585,1.93976308609995
0.236394,0,0.0,0.25164708609995,1.688116,26.725,kuramoto,0.238653,5.913069,26.25431,1.93976308609995
0.361724,0,0.0,0.15191208609994988,1.787851,24.398,kuramoto,0.370116,6.187146,26.278709,1.93976308609995
0.343679,1,0.0,0.16627208609995003,1.773491,21.766,kuramoto,0.350831,0.146508,26.300475,1.93976308609995
0.931251,0,0.0,0.30130291390005004,2.241066,93.078,kuramoto,1.197831,1.457149,26.393554,1.93976308609995
0.518616,0,0.0,0.02706108609995006,1.912702,56.216,kuramoto,0.545232,2.132739,26.449769,1.93976308609995
0.41495,0,0.0,0.10955708609994996,1.830206,47.69,kuramoto,0.427887,2.681153,26.497459,1.93976308609995
0.450013,0,0.0,0.08165408609994995,1.858109,50.173,kuramoto,0.46678,3.266912,26.547632,1.93976308609995
0.456696,0,0.0,0.07633608609995002,1.863427,50.681,kuramoto,0.474278,3.860298,26.598313,1.93976308609995
0.451416,0,0.0,0.08053708609994992,1.859226,50.186,kuramoto,0.468352,4.446563,26.648499,1.93976308609995
0.174977,0,0.0,0.4596811896323476,1.639242,25.099,kuramoto,0.175882,4.70507,26.673597,2.0989231896323477
0.318112,0,0.0,0.34577818963234774,1.753145,34.715,kuramoto,0.323737,5.087465,26.708312,2.0989231896323477
0.318092,0,0.0,0.3457931896323476,1.75313,32.666,kuramoto,0.323717,5.447286,26.740978,2.0989231896323477
0.40187,0,0.0,0.27912518963234767,1.819798,38.414,kuramoto,0.413558,5.886516,26.779392,2.0989231896323477
0.386348,1,0.0,0.2914771896323476,1.807446,37.918,kuramoto,0.396669,0.033953,26.81731,2.0989231896323477
0.965428,0,0.0,0.16933981036765244,2.268263,114.213,kuramoto,1.30708,1.459145,26.931524,2.0989231896323477
0.420916,0,0.0,0.2639691896323477,1.834954,47.061,kuramoto,0.434454,2.001728,26.978585,2.0989231896323477
0.38213,0,0.0,0.29483418963234764,1.804089,42.604,kuramoto,0.3921,2.484658,27.021188,2.0989231896323477
0.436852,0,0.0,0.2512881896323478,1.847635,46.24,kuramoto,0.452096,3.021459,27.067428,2.0989231896323477
0.467648,0,0.0,0.2267801896323478,1.872143,48.659,kuramoto,0.486628,3.593841,27.116088,2.0989231896323477
0.478937,0,0.0,0.21779718963234762,1.881126,49.84,kuramoto,0.499444,4.182924,27.165928,2.0989231896323477
0.215822,0,0.0,0.42717818963234766,1.671745,26.161,kuramoto,0.217533,4.457721,27.192089,2.0989231896323477
0.230184,0,0.0,0.4157481896323476,1.683175,24.659,kuramoto,0.232267,4.718504,27.216748,2.0989231896323477
0.226782,0,0.0,0.41845618963234776,1.680467,21.913,kuramoto,0.228772,4.949874,27.238661,2.0989231896323477
0.971933,0,0.0,0.1745158103676525,2.273439,22.154,kuramoto,1.333311,5.26633,27.260815,2.0989231896323477
0.99537,0,0.0,0.19316681036765226,2.29209,38.979,kuramoto,1.474529,5.827693,27.299794,2.0989231896323477
0.990182,1,0.0,0.18903881036765213,2.287962,44.065,kuramoto,1.43055,0.177969,27.343858,2.0989231896323477
0.851859,0,0.0,0.07896481036765213,2.177888,112.846,kuramoto,2.122068,1.546376,27.456704,2.0989231896323477
0.857529,0,0.0,0.0834768103676522,2.1824,23.573,kuramoto,1.030448,1.869624,27.480278,2.0989231896323477
0.970972,0,0.0,0.1737518103676523,2.272675,52.98,kuramoto,1.329263,2.62616,27.533258,2.0989231896323477
0.919055,0,0.0,0.13243781036765245,2.231361,50.5,kuramoto,1.165677,3.334178,27.583758,2.0989231896323477
0.849346,0,0.0,0.07696481036765235,2.175888,47.446,kuramoto,1.014746,3.982837,27.631204,2.0989231896323477
0.618264,0,0.0,0.10692418963234762,1.991999,25.588,kuramoto,0.666532,4.303104,27.656793,2.0989231896323477
0.593682,0,0.0,0.0685827465579898,1.972437,24.644,kuramoto,0.635626,4.608526,27.681437,1.9038542534420102
0.80508,0,0.0,0.23680874655798978,2.140663,51.578,kuramoto,0.935811,5.302264,27.733015,1.9038542534420102
0.533266,0,0.0,0.020504746557989728,1.924359,27.287,kuramoto,0.562456,5.632188,27.760302,1.9038542534420102
0.60598,0,0.0,0.07836874655798987,1.982223,39.526,kuramoto,0.650997,6.124466,27.799827,1.9038542534420102
0.55225,1,0.0,0.03561274655798985,1.939467,36.311,kuramoto,0.585061,0.283765,27.836138,1.9038542534420102
0.999232,0,0.0,0.39130874655798986,2.295163,124.977,kuramoto,1.609997,1.725859,27.961116,1.9038542534420102
0.619569,0,0.0,0.08918274655798974,1.993037,42.609,kuramoto,0.668193,2.259432,28.003724,1.9038542534420102
0.626659,0,0.0,0.09482474655798989,1.998679,46.215,kuramoto,0.677258,2.839809,28.04994,1.9038542534420102
0.618387,0,0.0,0.0882427465579898,1.992097,48.529,kuramoto,0.666689,3.447238,28.098469,1.9038542534420102
0.609988,0,0.0,0.08155874655798989,1.985413,50.827,kuramoto,0.656045,4.081292,28.149296,1.9038542534420102
0.320958,0,0.0,0.1484442534420103,1.75541,25.955,kuramoto,0.326741,4.367564,28.175251,1.9038542534420102
0.325023,0,0.0,0.1452092534420102,1.758645,24.747,kuramoto,0.331036,4.641016,28.199998,1.9038542534420102
0.302663,0,0.0,0.16300225344201014,1.740852,21.284,kuramoto,0.307486,4.873819,28.221282,1.9038542534420102
0.335328,0,0.0,0.1370092534420102,1.766845,22.763,kuramoto,0.341953,5.126519,28.244045,1.9038542534420102
0.521406,0,0.0,0.01106774655798981,1.914922,39.113,kuramoto,0.548498,5.597121,28.283158,1.9038542534420102
0.505203,0,0.0,0.0018262534420101506,1.902028,38.472,kuramoto,0.529617,6.056894,28.32163,1.9038542534420102
0.224365,1,0.0,0.22531025344201017,1.678544,37.057,kuramoto,0.226292,0.164537,28.358688,1.9038542534420102
0.897849,0,0.0,0.31063174655798975,2.214486,109.713,kuramoto,1.11486,1.555939,28.468401,1.9038542534420102
0.188531,0,0.0,0.25382625344201015,1.650028,39.979,kuramoto,0.189666,1.970421,28.50838,1.9038542534420102
0.301414,0,0.0,0.1639962534420103,1.739858,45.535,kuramoto,0.306176,2.468198,28.553914,1.9038542534420102
0.367395,0,0.0,0.11149125344201027,1.792363,48.692,kuramoto,0.376206,3.016551,28.602606,1.9038542534420102
0.396073,0,0.0,0.08866925344201015,1.815185,49.684,kuramoto,0.407236,3.583208,28.65229,1.9038542534420102
0.412693,0,0.0,0.14466393771611163,1.828411,50.151,kuramoto,0.425409,4.159359,28.702442,1.9730749377161116
0.28486,0,0.0,0.24639093771611154,1.726684,37.698,kuramoto,0.28886,4.568344,28.740139,1.9730749377161116
0.989643,0,0.0,0.3144580622838882,2.287533,34.283,kuramoto,1.714841,5.061088,28.774422,1.9730749377161116
0.996498,0,0.0,0.31991306228388816,2.292988,22.723,kuramoto,1.487077,5.388464,28.797145,1.9730749377161116
0.999494,0,0.0,0.3222970622838883,2.295372,37.981,kuramoto,1.602604,5.936231,28.835126,1.9730749377161116
0.998475,1,0.0,0.3214860622838882,2.294561,39.508,kuramoto,1.515557,0.222646,28.874634,1.9730749377161116
0.734162,0,0.0,0.11115306228388833,2.084228,117.586,kuramoto,2.317161,1.532205,28.99222,1.9730749377161116
0.950603,0,0.0,0.28339106228388844,2.256466,21.23,kuramoto,1.255172,1.8332,29.01345,1.9730749377161116
0.999538,0,0.0,0.32233206228388833,2.295407,50.27,kuramoto,1.540394,2.558222,29.063721,1.9730749377161116
0.985677,0,0.0,0.31130206228388846,2.284377,50.249,kuramoto,1.401343,3.279459,29.11397,1.9730749377161116
0.952794,0,0.0,0.2851350622838884,2.25821,49.926,kuramoto,1.26231,3.98785,29.163896,1.9730749377161116
0.909634,0,0.0,0.2507880622838885,2.223863,50.465,kuramoto,1.142401,4.69299,29.214361,1.9730749377161116
0.852439,0,0.0,0.20527406228388823,2.178349,50.026,kuramoto,1.020632,5.377699,29.264387,1.9730749377161116
0.599424,0,0.0,0.003931062283888398,1.977006,26.314,kuramoto,0.642781,5.70457,29.290701,1.9730749377161116
0.546865,0,0.0,0.0378939377161116,1.935181,25.138,kuramoto,0.578615,6.010225,29.315839,1.9730749377161116
0.509812,0,0.0,0.06737893771611159,1.905696,22.468,kuramoto,0.534966,6.279253,29.338307,1.9730749377161116
0.507441,1,0.0,0.06926593771611156,1.903809,22.834,kuramoto,0.532212,0.269208,29.361141,1.9730749377161116
0.991727,0,0.0,0.31611706228388825,2.289192,123.523,kuramoto,1.699513,1.707549,29.484665,1.9730749377161116
0.741447,0,0.0,0.11695006228388816,2.090025,49.227,kuramoto,0.835225,2.354002,29.533892,1.9730749377161116
0.708299,0,0.0,0.09057106228388823,2.063646,51.308,kuramoto,0.787085,3.019271,29.5852,1.9730749377161116
0.644601,0,0.0,0.039882062283888464,2.012957,49.624,kuramoto,0.700501,3.64691,29.634824,1.9730749377161116
0.606246,0,0.0,0.009360062283888304,1.982435,49.606,kuramoto,0.651332,4.264803,29.68443,1.9730749377161116
0.349136,0,0.0,0.21539990581573365,1.777834,27.717,kuramoto,0.356649,4.574409,29.712147,1.9932339058157336
0.476444,0,0.0,0.11409190581573347,1.879142,38.552,kuramoto,0.496605,5.02959,29.750698,1.9932339058157336
0.41276,0,0.0,0.16476990581573348,1.828464,32.934,kuramoto,0.425482,5.407959,29.783633,1.9932339058157336
0.494134,0,0.0,0.10001490581573358,1.893219,40.281,kuramoto,0.516838,5.887117,29.823913,1.9932339058157336
0.385794,1,0.0,0.1862289058157336,1.807005,40.418,kuramoto,0.396069,0.062829,29.864332,1.9932339058157336
0.930673,0,0.0,0.24737209418426653,2.240606,107.971,kuramoto,1.196249,1.470643,29.972302,1.9932339058157336
0.026535,0,0.0,0.47211790581573365,1.521116,20.418,kuramoto,0.026538,1.66579,29.992721,1.9932339058157336
