K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.5,0,0.081766973,0.707939163,0.033,0.417649525,10,0,0,2.39435206,2.415901206,0.466438316,4.000756311,3.710637491,3.214180287,0.496457204,0.496457204,0,4.448565,,0.786576023
3.5,0,0.077422592,0.670325469,0.033,0.421336543,10,0,0,2.373399642,2.39435206,0.466438316,4.44528479,4.202750313,3.710637491,0.492112822,0.492112822,0,4.481827,,0.734647299
3.5,0,0.073258099,0.634269256,0.033,0.424932524,10,0,0,2.353314806,2.373399642,0.466438316,4.889813268,4.690698642,4.202750313,0.487948329,0.487948329,0,4.514976,,0.687062956
3.5,0,0.06931312,0.600113591,0.033,0.428396033,10,0,0,2.334288655,2.353314806,0.466438316,5.334341747,5.174701992,4.690698642,0.48400335,0.48400335,0,4.54855,,0.643643105
3.5,0,0.06561298,0.56807775,0.033,0.431696292,10,0,0,2.316443337,2.334288655,0.466438316,5.778870226,5.655005203,5.174701992,0.48030321,0.48030321,0,4.582075,,0.604168234
3.5,0,0.062171206,0.538278841,0.033,0.434812084,10,0,0,2.299844084,2.316443337,0.466438316,6.223398705,6.131866639,5.655005203,0.476861436,0.476861436,0,4.615456,,0.568393503
3.5,0,0.058991984,0.510753106,0.033,0.437730421,11,1,1,2.284511085,2.299844084,0.466438316,0.384741877,0.322363546,6.131866639,0.473682214,0.473682214,0,4.649005,,0.536060545
3.5,0,0.056072403,0.485475351,0.033,0.440445143,11,0,0,2.270430307,2.284511085,0.466438316,0.829270356,0.793126179,0.322363546,0.470762633,0.470762633,0,4.682476,,0.50690681
3.5,0,0.053404395,0.462375713,0.033,0.442955556,11,0,0,2.257562831,2.270430307,0.466438316,1.273798835,1.261220805,0.793126179,0.468094625,0.468094625,0,4.715689,,0.480672656
3.5,0,-0.086844143,-0.751897338,0.033,0.632446514,11,0,0,1.581161377,2.257562831,0.505367841,0.410285535,1.589066892,1.261220805,0.327846088,0.327846088,1,4.748968,frequency_step_gt_0.5hz,-0.850935269
3.5,0,-0.080278805,-0.695054586,0.033,0.620029997,11,0,0,1.612825194,1.581161377,0.505367841,0.82057107,1.923478318,1.589066892,0.334411426,0.334411426,0,4.782489,,-0.768495822
3.5,0,-0.073753331,-0.638556977,0.033,0.608162729,11,0,0,1.644296752,1.612825194,0.505367841,1.230856606,2.264415217,1.923478318,0.340936899,0.340936899,0,4.816142,,-0.692621712
3.5,0,-0.06741688,-0.58369593,0.033,0.597066014,11,0,0,1.674856676,1.644296752,0.505367841,1.641142141,2.611688568,2.264415217,0.34727335,0.34727335,0,4.849661,,-0.623273076
3.5,0,-0.061377534,-0.531407221,0.033,0.586860074,11,0,0,1.703983699,1.674856676,0.505367841,2.051427676,2.965001264,2.611688568,0.353312696,0.353312696,0,4.883193,,-0.560260891
3.5,0,-0.055706629,-0.482308479,0.033,0.577589379,11,0,0,1.731333775,1.703983699,0.505367841,2.461713211,3.323984865,2.965001264,0.358983601,0.358983601,0,4.916719,,-0.503288052
3.5,0,-0.05044498,-0.436753069,0.033,0.569245899,11,0,0,1.756710065,1.731333775,0.505367841,2.871998747,3.688230115,3.323984865,0.364245251,0.364245251,0,4.950253,,-0.451986118
3.5,0,-0.045609553,-0.394887902,0.033,0.561788053,11,0,0,1.780030735,1.756710065,0.505367841,3.282284282,4.057310793,3.688230115,0.369080678,0.369080678,0,4.983783,,-0.405945834
3.5,0,-0.041199696,-0.356707322,0.033,0.55515494,11,0,0,1.801298933,1.780030735,0.505367841,3.692569817,4.430801328,4.057310793,0.373490535,0.373490535,0,5.017401,,-0.364740976
3.5,0,-0.037202452,-0.322099152,0.033,0.549276366,11,0,0,1.820577147,1.801298933,0.505367841,4.102855352,4.808289106,4.430801328,0.377487778,0.377487778,0,5.051031,,-0.327945975
3.5,0,-0.033596832,-0.290881663,0.033,0.544079525,11,0,0,1.837966609,1.820577147,0.505367841,4.513140888,5.189382504,4.808289106,0.381093398,0.381093398,0,5.084674,,-0.295148218
3.5,0,-0.030357079,-0.262831855,0.033,0.539493183,11,0,0,1.853591539,1.837966609,0.505367841,4.923426423,5.573715655,5.189382504,0.384333151,0.384333151,0,5.118198,,-0.265956081
3.5,0,0.105612025,0.914389827,0.033,0.398508969,11,0,0,2.509353813,1.853591539,0.466438316,0.444528479,6.09401791,5.573715655,0.520302255,0.520302255,1,5.151725,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.153998131
3.5,0,0.101769303,0.881119505,0.033,0.401474079,12,1,1,2.490820836,2.509353813,0.466438316,0.889056958,0.327292136,6.09401791,0.516459533,0.516459533,0,5.184933,phase_jump_gt_0.5rad,1.078224355
3.5,0,0.097580704,0.844854584,0.033,0.404756743,12,0,0,2.470619741,2.490820836,0.466438316,1.333585437,0.839563071,0.327292136,0.512270935,0.512270935,0,5.21847,phase_jump_gt_0.5rad,1.0062933
3.5,0,0.093174145,0.806702558,0.033,0.408268674,12,0,0,2.449367449,2.470619741,0.466438316,1.778113916,1.347427447,0.839563071,0.507864376,0.507864376,0,5.251757,phase_jump_gt_0.5rad,0.938550845
3.5,0,0.088667186,0.767681265,0.033,0.411924228,12,0,0,2.427630938,2.449367449,0.466438316,2.222642395,1.850784863,1.347427447,0.503357416,0.503357416,0,5.285196,phase_jump_gt_0.5rad,0.875214948
3.5,0,0.084162023,0.72867552,0.033,0.415644339,12,0,0,2.405903088,2.427630938,0.466438316,2.667170874,2.349637116,1.850784863,0.498852253,0.498852253,0,5.318694,,0.81638601
3.5,0,0.079742905,0.690414762,0.033,0.419359263,12,0,0,2.384590228,2.405903088,0.466438316,3.111699353,2.844070251,2.349637116,0.494433135,0.494433135,0,5.352139,,0.762062237
3.5,0,0.075475609,0.653468479,0.033,0.423010129,12,0,0,2.364009585,2.384590228,0.466438316,3.556227832,3.334236091,2.844070251,0.49016584,0.49016584,0,5.385713,,0.71215758
3.5,0,0.071408418,0.618254705,0.033,0.426549458,12,0,0,2.344394024,2.364009585,0.466438316,4.000756311,3.82033474,3.334236091,0.486098649,0.486098649,0,5.418888,,0.66652022
3.5,0,0.067574056,0.585056764,0.033,0.429940846,12,0,0,2.325901366,2.344394024,0.466438316,4.44528479,4.302599026,3.82033474,0.482264287,0.482264287,0,5.452428,,0.62495005
3.5,0,0.06399209,0.554044068,0.033,0.433158081,12,0,0,2.308625982,2.325901366,0.466438316,4.889813268,4.781281346,4.302599026,0.47868232,0.47868232,0,5.485577,,0.587214242
3.5,0,0.060671439,0.525293844,0.033,0.436183918,12,0,0,2.292610891,2.308625982,0.466438316,5.334341747,5.256643016,4.781281346,0.475361669,0.475361669,0,5.51919,,0.553060401
3.5,0,0.057612754,0.49881172,0.033,0.439008692,12,0,0,2.277859228,2.292610891,0.466438316,5.778870226,5.728946,5.256643016,0.472302984,0.472302984,0,5.552656,,0.522227211
3.5,0,0.054810522,0.474549978,0.033,0.44162893,12,0,0,2.264344412,2.277859228,0.466438316,6.223398705,6.198446752,5.728946,0.469500753,0.469500753,0,5.585849,,0.494452706
3.5,0,0.052254856,0.452422994,0.033,0.444046037,13,1,1,2.252018745,2.264344412,0.466438316,0.384741877,0.382206531,6.198446752,0.466945086,0.466945086,0,5.619145,,0.469480432
3.5,0,0.007193526,0.062281612,0.033,0.491474516,13,0,0,2.034693493,2.252018745,0.466438316,0.444528479,0.804090288,0.382206531,0.421883756,0.421883756,1,5.652706,,0.062321948
3.5,0,0.009801847,0.084864473,0.033,0.488454618,13,0,0,2.047273101,2.034693493,0.466438316,0.889056958,1.228582365,0.804090288,0.424492077,0.424492077,0,5.685885,,0.08496667
3.5,0,0.012105581,0.104810224,0.033,0.485818065,13,0,0,2.058383728,2.047273101,0.466438316,1.333585437,1.655378176,1.228582365,0.426795811,0.426795811,0,5.719316,,0.105003072
3.5,0,0.014140413,0.122427822,0.033,0.483512823,13,0,0,2.068197476,2.058383728,0.466438316,1.778113916,2.08420882,1.655378176,0.428830644,0.428830644,0,5.752674,,0.12273574
3.5,0,0.015938058,0.137991845,0.033,0.481494413,13,0,0,2.076867295,2.068197476,0.466438316,2.222642395,2.514837108,2.08420882,0.430628288,0.430628288,0,5.785956,,0.138433575
3.5,0,0.01752658,0.151745283,0.033,0.479724782,13,0,0,2.084528542,2.076867295,0.466438316,2.667170874,2.947053918,2.514837108,0.432216811,0.432216811,0,5.819364,,0.152333766
3.5,0,0.018930747,0.16390257,0.033,0.47817132,13,0,0,2.091300665,2.084528542,0.466438316,3.111699353,3.380674896,2.947053918,0.433620977,0.433620977,0,5.852919,,0.164645434
3.5,0,0.020172375,0.174652602,0.033,0.476806036,13,0,0,2.097288887,2.091300665,0.466438316,3.556227832,3.815537501,3.380674896,0.434862606,0.434862606,0,5.886038,,0.175552936
3.5,0,0.021270665,0.184161605,0.033,0.475604847,13,0,0,2.102585804,2.097288887,0.466438316,4.000756311,4.251498397,3.815537501,0.435960896,0.435960896,0,5.919324,,0.185218809
3.5,0,0.022242503,0.192575786,0.033,0.474546994,13,0,0,2.107272859,2.102585804,0.466438316,4.44528479,4.688431131,4.251498397,0.436932734,0.436932734,0,5.952862,,0.193786393
3.5,0,0.023102741,0.200023728,0.033,0.473614537,13,0,0,2.111421678,2.107272859,0.466438316,4.889813268,5.126224101,4.688431131,0.437792971,0.437792971,0,5.986566,,0.201382138
3.5,0,0.02386444,0.206618531,0.033,0.472791944,13,0,0,2.115095262,2.111421678,0.466438316,5.334341747,5.564778772,5.126224101,0.438554671,0.438554671,0,6.020218,,0.208117646
3.5,0,0.024539097,0.212459713,0.033,0.472065735,13,0,0,2.118349047,2.115095262,0.466438316,5.778870226,6.004008099,5.564778772,0.439229327,0.439229327,0,6.053693,,0.214091454
3.5,0,0.025136828,0.217634877,0.033,0.471424191,14,1,1,2.121231832,2.118349047,0.466438316,6.223398705,0.16064985,6.004008099,0.439827059,0.439827059,0,6.086884,,0.219390606
3.5,0,0.025666547,0.222221183,0.033,0.4708571,14,0,0,2.123786599,2.121231832,0.466438316,0.384741877,0.601006627,0.16064985,0.440356777,0.440356777,0,6.120428,,0.224092027
3.5,0,0.026136106,0.226286632,0.033,0.470355553,14,0,0,2.126051226,2.123786599,0.466438316,0.829270356,1.041832964,0.601006627,0.440826336,0.440826336,0,6.153982,,0.228263729
3.5,0,-0.064959016,-0.56241572,0.033,0.592869914,14,0,0,1.686710653,2.126051226,0.466438316,0.444528479,1.391564178,1.041832964,0.349731215,0.349731215,1,6.187498,,-0.597304485
3.5,0,-0.055627609,-0.481624322,0.033,0.577462267,14,0,0,1.731714879,1.686710653,0.466438316,0.889056958,1.750626799,1.391564178,0.359062621,0.359062621,0,6.221105,,-0.50250722
3.5,0,-0.046784103,-0.405057173,0.033,0.563581577,14,0,0,1.77436602,1.731714879,0.466438316,1.333585437,2.118532926,1.750626799,0.367906127,0.367906127,0,6.254371,,-0.417041362
3.5,0,-0.038563381,-0.333882087,0.033,0.551263797,14,0,0,1.814013554,1.77436602,0.466438316,1.778113916,2.494659775,2.118532926,0.376126849,0.376126849,0,6.287909,,-0.34041901
3.5,0,-0.031031984,-0.268675185,0.033,0.540442222,14,0,0,1.850336557,1.814013554,0.466438316,2.222642395,2.878318022,2.494659775,0.383658246,0.383658246,0,6.321001,,-0.272017381
3.5,0,-0.024206687,-0.209581709,0.033,0.530995784,14,0,0,1.883254123,1.850336557,0.466438316,2.667170874,3.268801565,2.878318022,0.390483543,0.390483543,0,6.354407,,-0.211147148
3.5,0,-0.018070757,-0.156456766,0.033,0.522780975,14,0,0,1.912846963,1.883254123,0.466438316,3.111699353,3.665421038,3.268801565,0.396619474,0.396619474,0,6.38799,,-0.157102212
3.5,0,-0.012586768,-0.108976348,0.033,0.515651156,14,0,0,1.939295564,1.912846963,0.466438316,3.556227832,4.0675245,3.665421038,0.402103462,0.402103462,0,6.421554,,-0.109193207
3.5,0,-0.007705997,-0.066718592,0.033,0.509467194,14,0,0,1.962834922,1.939295564,0.466438316,4.000756311,4.474508733,4.0675245,0.406984233,0.406984233,0,6.455036,,-0.06676819
3.5,0,-0.003374885,-0.029219784,0.033,0.504102552,14,0,0,1.983723344,1.962834922,0.466438316,4.44528479,4.885824079,4.474508733,0.411315345,0.411315345,0,6.488614,,-0.029223944
3.5,0,0.00046075,0.003989179,0.033,0.499445081,14,0,0,2.002222142,1.983723344,0.466438316,4.889813268,5.300975059,4.885824079,0.41515098,0.41515098,0,6.521746,,0.00398919
3.5,0,0.003853137,0.033360497,0.033,0.495396968,14,0,0,2.018583208,2.002222142,0.466438316,5.334341747,5.719518427,5.300975059,0.418543368,0.418543368,0,6.554895,,0.033366688
3.5,0,0.006851109,0.05931696,0.033,0.49187374,14,0,0,2.033042056,2.018583208,0.466438316,5.778870226,6.141059766,5.719518427,0.421541339,0.421541339,0,6.588125,,0.0593518
3.5,0,0.009499405,0.082245932,0.033,0.488802879,15,1,1,2.045814463,2.033042056,0.466438316,6.223398705,0.282064094,6.141059766,0.424189635,0.424189635,0,6.621687,,0.082338939
3.5,0,0.011838457,0.102497461,0.033,0.486122321,15,0,0,2.057095421,2.045814463,0.466438316,0.384741877,0.708592781,0.282064094,0.426528687,0.426528687,0,6.654845,,0.102677783
3.5,0,-0.033475579,-0.289831854,0.033,0.54390647,15,0,0,1.838551397,2.057095421,0.500179229,0.414541635,1.089807432,0.708592781,0.381214651,0.381214651,1,6.688383,,-0.294051147
3.5,0,-0.029773626,-0.257780308,0.033,0.538675424,15,0,0,1.856405464,1.838551397,0.500179229,0.829083269,1.474724037,1.089807432,0.384916605,0.384916605,0,6.721922,,-0.260724163
3.5,0,-0.026454995,-0.229047575,0.033,0.534070832,15,0,0,1.872410812,1.856405464,0.500179229,1.243624904,1.862959272,1.474724037,0.388235235,0.388235235,0,6.755406,,-0.231099133
3.5,0,-0.023488569,-0.20336423,0.033,0.530021049,15,0,0,1.886717522,1.872410812,0.500179229,1.658166538,2.254160934,1.862959272,0.391201662,0.391201662,0,6.789009,,-0.204792734
3.5,0,-0.020842977,-0.180458674,0.033,0.526460737,15,0,0,1.899476885,1.886717522,0.500179229,2.072708173,2.648008187,2.254160934,0.393847253,0.393847253,0,6.822537,,-0.181452761
3.5,0,-0.018487722,-0.160066854,0.033,0.523331152,15,0,0,1.910835991,1.899476885,0.500179229,2.487249807,3.044210696,2.648008187,0.396202509,0.396202509,0,6.856094,,-0.16075838
3.5,0,-0.016393872,-0.141938288,0.033,0.520579993,15,0,0,1.920934369,1.910835991,0.500179229,2.901791442,3.442507054,3.044210696,0.398296358,0.398296358,0,6.889429,,-0.142419254
3.5,0,-0.014534458,-0.125839465,0.033,0.518161,15,0,0,1.929902095,1.920934369,0.500179229,3.316333076,3.842662826,3.442507054,0.400155772,0.400155772,0,6.922963,,-0.126173978
3.5,0,-0.012884652,-0.111555433,0.033,0.516033442,15,0,0,1.937858905,1.929902095,0.500179229,3.730874711,4.244468404,3.842662826,0.401805578,0.401805578,0,6.95657,,-0.111788115
3.5,0,-0.011421814,-0.098890166,0.033,0.514161553,15,0,0,1.944913994,1.937858905,0.500179229,4.145416345,4.64773682,4.244468404,0.403268416,0.403268416,0,6.990045,,-0.099052059
3.5,0,-0.010125441,-0.087666159,0.033,0.512513992,15,0,0,1.951166241,1.944913994,0.500179229,4.55995798,5.052301609,4.64773682,0.404564789,0.404564789,0,7.02363,,-0.08777884
3.5,0,-0.008977067,-0.077723527,0.033,0.511063318,15,0,0,1.956704708,1.951166241,0.500179229,4.974499614,5.458014772,5.052301609,0.405713163,0.405713163,0,7.056831,,-0.077801995
3.5,0,0.110303844,0.955011636,0.033,0.394947534,15,0,0,2.531981879,1.956704708,0.466438316,0.444528479,5.983008846,5.458014772,0.524994074,0.524994074,1,7.089981,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.269699015
3.5,0,0.107193677,0.928083787,0.033,0.397301224,16,1,1,2.516981928,2.531981879,0.466438316,0.889056958,0.221707446,5.983008846,0.521883908,0.521883908,0,7.123561,phase_jump_gt_0.5rad,1.189233419
3.5,0,0.103549466,0.896532176,0.033,0.400095007,16,0,0,2.499406346,2.516981928,0.466438316,1.333585437,0.739947143,0.221707446,0.518239697,0.518239697,0,7.157054,phase_jump_gt_0.5rad,1.11187799
3.5,0,0.099500335,0.861474762,0.033,0.403245662,16,0,0,2.479877883,2.499406346,0.466438316,1.778113916,1.254137708,0.739947143,0.514190565,0.514190565,0,7.190587,phase_jump_gt_0.5rad,1.038166773
3.5,0,0.095176561,0.824039491,0.033,0.406665267,16,0,0,2.459024854,2.479877883,0.466438316,2.222642395,1.7640045,1.254137708,0.509866792,0.509866792,0,7.224198,phase_jump_gt_0.5rad,0.968504687
3.5,0,0.090701137,0.785291229,0.033,0.410266436,16,0,0,2.437440433,2.459024854,0.466438316,2.667170874,2.269395867,1.7640045,0.505391367,0.505391367,0,7.257711,phase_jump_gt_0.5rad,0.903166374
3.5,0,0.086183632,0.746178634,0.033,0.41396673,16,0,0,2.415653063,2.437440433,0.466438316,3.111699353,2.77026973,2.269395867,0.500873863,0.500873863,0,7.291256,phase_jump_gt_0.5rad,0.842303486
3.5,0,0.081716551,0.707502607,0.033,0.417691947,16,0,0,2.39410888,2.415653063,0.466438316,3.556227832,3.266676511,2.77026973,0.496406781,0.496406781,0,7.324802,,0.785958102
3.5,0,0.07737394,0.669904239,0.033,0.421378202,16,0,0,2.373164999,2.39410888,0.466438316,4.000756311,3.758740681,3.266676511,0.49206417,0.49206417,0,7.358356,,0.7340798
3.5,0,0.073211759,0.633868044,0.033,0.424972883,16,0,0,2.353091314,2.373164999,0.466438316,4.44528479,4.24664267,3.758740681,0.487901989,0.487901989,0,7.391501,,0.686544109
3.5,0,0.069269457,0.599735559,0.033,0.428434683,16,0,0,2.334078076,2.353091314,0.466438316,4.889813268,4.730602357,4.24664267,0.483959687,0.483959687,0,7.425033,,0.643170598
3.5,0,0.065572211,0.56772477,0.033,0.431732939,16,0,0,2.316246712,2.334078076,0.466438316,5.334341747,5.210864799,4.730602357,0.480262441,0.480262441,0,7.458575,,0.60373939
3.5,0,0.062133426,0.537951744,0.033,0.434846535,16,0,0,2.299661877,2.316246712,0.466438316,5.778870226,5.687688455,5.210864799,0.476823657,0.476823657,0,7.492074,,0.568005428
3.5,0,0.058957196,0.510451917,0.033,0.437762571,16,0,0,2.28434331,2.299661877,0.466438316,6.223398705,6.161335882,5.687688455,0.473647427,0.473647427,0,7.525656,,0.53571025
3.5,0,0.056040542,0.485199494,0.033,0.440474954,17,1,1,2.270276643,2.28434331,0.466438316,0.384741877,0.348881347,6.161335882,0.470730772,0.470730772,0,7.55885,,0.506591302
3.5,0,0.007578315,0.065613118,0.033,0.491026664,17,0,0,2.036549282,2.270276643,0.500179229,0.414541635,0.771149892,0.348881347,0.422268545,0.422268545,1,7.592354,,0.065660288
3.5,0,0.006687563,0.057900976,0.033,0.492064647,17,0,0,2.032253293,2.036549282,0.500179229,0.829083269,1.192527685,0.771149892,0.421377793,0.421377793,0,7.625481,,0.057933377
3.5,0,0.005899161,0.051074986,0.033,0.492987031,17,0,0,2.028450928,2.032253293,0.500179229,1.243624904,1.613117076,1.192527685,0.420589391,0.420589391,0,7.659005,,0.051097218
3.5,0,0.005201453,0.045034226,0.033,0.493806197,17,0,0,2.025085969,2.028450928,0.500179229,1.658166538,2.03300876,1.613117076,0.419891683,0.419891683,0,7.692178,,0.045049462
3.5,0,0.004584078,0.039688986,0.033,0.494533319,17,0,0,2.022108444,2.025085969,0.500179229,2.072708173,2.452283068,2.03300876,0.419274308,0.419274308,0,7.725708,,0.039699413
3.5,0,0.004037835,0.034959614,0.033,0.495178451,17,0,0,2.019473984,2.022108444,0.500179229,2.487249807,2.871011133,2.452283068,0.418728066,0.418728066,0,7.759182,,0.034966739
3.5,0,0.003554564,0.030775448,0.033,0.495750617,17,0,0,2.017143226,2.019473984,0.500179229,2.901791442,3.289255928,2.871011133,0.418244795,0.418244795,0,7.79278,,0.030780308
3.5,0,0.003127028,0.02707384,0.033,0.496257899,17,0,0,2.015081274,2.017143226,0.500179229,3.316333076,3.707073187,3.289255928,0.417817259,0.417817259,0,7.826248,,0.027077148
3.5,0,0.002748816,0.023799277,0.033,0.496707524,17,0,0,2.013257204,2.015081274,0.500179229,3.730874711,4.124512233,3.707073187,0.417439047,0.417439047,0,7.859912,,0.023801524
3.5,0,0.002414249,0.020902589,0.033,0.497105942,17,0,0,2.011643626,2.013257204,0.500179229,4.145416345,4.541616713,4.124512233,0.417104479,0.417104479,0,7.893372,,0.020904112
3.5,0,0.002118298,0.018340239,0.033,0.497458908,17,0,0,2.010216289,2.011643626,0.500179229,4.55995798,4.958425241,4.541616713,0.416808528,0.416808528,0,7.926806,,0.018341267
3.5,0,0.00185651,0.016073681,0.033,0.497771546,17,0,0,2.00895372,2.010216289,0.500179229,4.974499614,5.374971981,4.958425241,0.41654674,0.41654674,0,7.96042,,0.016074374
3.5,0,0.001624947,0.014068803,0.033,0.498048418,17,0,0,2.007836919,2.00895372,0.500179229,5.389041249,5.791287158,5.374971981,0.416315177,0.416315177,0,7.993802,,0.014069268
3.5,0,0.093028946,0.805445417,0.033,0.408385432,18,1,1,2.448667168,2.007836919,0.466438316,0.444528479,0.015821027,5.791287158,0.507719176,0.507719176,1,8.027319,phase_jump_gt_0.5rad,0.936426628
3.5,0,0.088520534,0.766411546,0.033,0.412044277,18,0,0,2.426923651,2.448667168,0.466438316,0.889056958,0.519031791,0.015821027,0.503210764,0.503210764,0,8.06069,phase_jump_gt_0.5rad,0.873235931
3.5,0,0.084016939,0.727419386,0.033,0.415765258,18,0,0,2.405203369,2.426923651,0.466438316,1.333585437,1.01773896,0.519031791,0.498707169,0.498707169,0,8.094171,,0.814553646
3.5,0,0.079601812,0.689193178,0.033,0.419478967,18,0,0,2.383909754,2.405203369,0.466438316,1.778113916,1.512031002,1.01773896,0.494292042,0.494292042,0,8.127379,,0.760374956
3.5,0,0.075340339,0.652297306,0.033,0.423126899,18,0,0,2.363357192,2.383909754,0.466438316,2.222642395,2.002061572,1.512031002,0.490030569,0.490030569,0,8.161004,,0.710611392
3.5,0,0.071280264,0.617145141,0.033,0.426661943,18,0,0,2.343775949,2.363357192,0.466438316,2.667170874,2.488032066,2.002061572,0.485970494,0.485970494,0,8.194167,,0.665109302
3.5,0,0.067453845,0.584015973,0.033,0.430048041,18,0,0,2.325321601,2.343775949,0.466438316,3.111699353,2.970176141,2.488032066,0.482144075,0.482144075,0,8.227275,,0.623667287
3.5,0,0.063880265,0.553075884,0.033,0.433259295,18,0,0,2.308086663,2.325321601,0.466438316,3.556227832,3.448746636,2.970176141,0.478570495,0.478570495,0,8.260472,,0.586051691
3.5,0,0.060568139,0.524399469,0.033,0.436278725,18,0,0,2.292112687,2.308086663,0.466438316,4.000756311,3.924005005,3.448746636,0.475258369,0.475258369,0,8.29393,,0.552009675
3.5,0,0.057517886,0.497990353,0.033,0.43909689,18,0,0,2.277401692,2.292112687,0.466438316,4.44528479,4.396213121,3.924005005,0.472208116,0.472208116,0,8.327057,,0.521279785
3.5,0,0.054723826,0.47379936,0.033,0.441710495,18,0,0,2.263926286,2.277401692,0.466438316,4.889813268,4.865627177,4.396213121,0.469414056,0.469414056,0,8.360633,,0.493600148
3.5,0,0.052175954,0.451739863,0.033,0.444121082,18,0,0,2.251638213,2.263926286,0.466438316,5.334341747,5.332493361,4.865627177,0.466866184,0.466866184,0,8.39422,,0.46871457
3.5,0,0.049861378,0.431700245,0.033,0.446333865,18,0,0,2.240475298,2.251638213,0.466438316,5.778870226,5.79704497,5.332493361,0.464551609,0.464551609,0,8.42736,,0.446376865
3.5,0,0.047765453,0.413553709,0.033,0.448356724,18,0,0,2.23036691,2.240475298,0.466438316,6.223398705,6.259500654,5.79704497,0.462455684,0.462455684,0,8.460912,,0.426353735
3.5,0,0.045872647,0.397165774,0.033,0.450199366,19,1,1,2.221238136,2.23036691,0.466438316,0.384741877,0.436878224,6.259500654,0.460562877,0.460562877,0,8.49445,,0.408426531
3.5,0,0.04416718,0.38239983,0.033,0.451872652,19,0,0,2.213012881,2.221238136,0.466438316,0.829270356,0.895735634,0.436878224,0.458857411,0.458857411,0,8.52794,,0.392392132
3.5,0,-0.05345778,-0.462837918,0.033,0.573993601,19,0,0,1.742179701,2.213012881,0.500179229,0.414541635,1.256968085,0.895735634,0.361232451,0.361232451,1,8.56121,,-0.481194
3.5,0,-0.047926406,-0.414947242,0.033,0.565336878,19,0,0,1.768856834,1.742179701,0.500179229,0.829083269,1.623731909,1.256968085,0.366763824,0.366763824,0,8.5948,,-0.427884816
3.5,0,-0.042852791,-0.371019839,0.033,0.557623019,19,0,0,1.793326255,1.768856834,0.500179229,1.243624904,1.995569348,1.623731909,0.371837439,0.371837439,0,8.62836,,-0.380107005
3.5,0,-0.038234826,-0.331037457,0.033,0.550782677,19,0,0,1.815598133,1.793326255,0.500179229,1.658166538,2.372024752,1.995569348,0.376455404,0.376455404,0,8.661583,,-0.33740281
3.5,0,-0.034057166,-0.294867241,0.033,0.54473753,19,0,0,1.835746474,1.815598133,0.500179229,2.072708173,2.752657816,2.372024752,0.380633064,0.380633064,0,8.69497,,-0.299316579
3.5,0,-0.030295998,-0.262303012,0.033,0.539407456,19,0,0,1.853886126,1.835746474,0.500179229,2.487249807,3.137052048,2.752657816,0.384394232,0.384394232,0,8.728424,,-0.265408009
3.5,0,-0.026922637,-0.233096421,0.033,0.534714913,19,0,0,1.870155433,1.853886126,0.500179229,2.901791442,3.524819642,3.137052048,0.387767594,0.387767594,0,8.761912,,-0.235260606
3.5,0,-0.023906129,-0.206979476,0.033,0.530587388,19,0,0,1.884703676,1.870155433,0.500179229,3.316333076,3.915603742,3.524819642,0.390784101,0.390784101,0,8.795458,,-0.208486566
3.5,0,-0.021215061,-0.183680182,0.033,0.526958577,19,0,0,1.897682369,1.884703676,0.500179229,3.730874711,4.309078912,3.915603742,0.393475169,0.393475169,0,8.829027,,-0.184729032
3.5,0,-0.018818752,-0.162932916,0.033,0.523768764,19,0,0,1.909239474,1.897682369,0.500179229,4.145416345,4.70495039,4.309078912,0.395871479,0.395871479,0,8.862542,,-0.163662567
3.5,0,-0.016688008,-0.14448492,0.033,0.520964717,19,0,0,1.919515788,1.909239474,0.500179229,4.55995798,5.102952612,4.70495039,0.398002222,0.398002222,0,8.895938,,-0.144992411
3.5,0,-0.014795555,-0.12810004,0.033,0.518499314,19,0,0,1.928642859,1.919515788,0.500179229,4.974499614,5.502847288,5.102952612,0.399894676,0.399894676,0,8.929311,,-0.128452998
3.5,0,-0.013116242,-0.113560532,0.033,0.51633104,19,0,0,1.93674198,1.928642859,0.500179229,5.389041249,5.904421277,5.502847288,0.401573989,0.401573989,0,8.962794,,-0.113806039
3.5,0,-0.011627106,-0.100667586,0.033,0.514423431,20,1,1,1.943923896,1.93674198,0.500179229,5.803582883,0.024299093,5.904421277,0.403063124,0.403063124,0,8.996295,,-0.100838393
3.5,0,0.043937671,0.380412732,0.033,0.452098781,20,0,0,2.211905984,1.943923896,0.500179229,0.414541635,0.482926994,0.024299093,0.458627901,0.458627901,1,9.029537,,0.390242541
3.5,0,0.03918737,0.339284593,0.033,0.456830464,20,0,0,2.18899587,2.211905984,0.500179229,0.829083269,0.936804595,0.482926994,0.453877601,0.453877601,0,9.062694,,0.346156275
3.5,0,0.034884346,0.302028972,0.033,0.461202937,20,0,0,2.168242914,2.18899587,0.500179229,1.243624904,1.386379172,0.936804595,0.449574577,0.449574577,0,9.095892,,0.306820308
