coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
,0,0.009214,0.06141815017155139,1.853887,46.16,eapf_consensus,1.216807,1.076667,11.023288,1.9153051501715515
,0,0.009022,0.061229150171551394,1.854076,48.954,eapf_consensus,1.194234,1.671958,11.072242,1.9153051501715515
,0,0.008833,0.06104215017155146,1.854263,50.023,eapf_consensus,1.171954,2.279437,11.122265,1.9153051501715515
,0,0.008647,0.060858150171551495,1.854447,50.172,eapf_consensus,1.149947,2.888359,11.172437,1.9153051501715515
,0,0.008463,0.060678150171551426,1.854627,50.2,eapf_consensus,1.128231,3.497298,11.222637,1.9153051501715515
,0,0.008282,0.060500150171551415,1.854805,50.428,eapf_consensus,1.106833,4.108577,11.273065,1.9153051501715515
,0,0.008104,0.06032515017155138,1.85498,50.152,eapf_consensus,1.085742,4.716315,11.323217,1.9153051501715515
,0,0.007929,0.06015315017155154,1.855152,26.693,eapf_consensus,1.063814,5.050289,11.34991,1.9153051501715515
,0,0.025322,0.05991515017155136,1.85539,25.802,eapf_consensus,1.237001,5.374281,11.375712,1.9153051501715515
,0,0.025084,0.05962415017155154,1.855681,22.27,eapf_consensus,1.217273,5.657357,11.397982,1.9153051501715515
,0,0.024793,0.05929215017155154,1.856013,23.569,eapf_consensus,1.197486,5.955725,11.421551,1.9153051501715515
,1,0.02446,0.05892815017155151,1.856377,39.669,eapf_consensus,1.180025,0.158707,11.46122,1.9153051501715515
,0,0.024097,0.05854115017155137,1.856764,109.582,eapf_consensus,1.17305,1.46041,11.570802,1.9153051501715515
,0,0.02371,0.05689828575702971,1.857169,22.958,eapf_consensus,1.152925,1.751695,11.59376,1.9140672857570298
,0,0.023305,0.05648228575702974,1.857585,62.756,eapf_consensus,1.138667,2.507307,11.656516,1.9140672857570298
,0,0.022888,0.05605728575702984,1.85801,36.534,eapf_consensus,1.120608,2.95685,11.69305,1.9140672857570298
,0,0.022463,0.05562728575702969,1.85844,51.205,eapf_consensus,1.104703,3.577555,11.744255,1.9140672857570298
,0,0.022033,0.0551952857570297,1.858872,49.739,eapf_consensus,1.088664,4.181046,11.793994,1.9140672857570298
,0,0.021601,0.05476328575702971,1.859304,49.821,eapf_consensus,1.072731,4.785381,11.843815,1.9140672857570298
,0,0.021169,0.05433228575702986,1.859735,28.757,eapf_consensus,1.054109,5.143506,11.872572,1.9140672857570298
,0,0.020739,0.053905285757029686,1.860162,26.282,eapf_consensus,1.03536,5.47249,11.898854,1.9140672857570298
,0,0.020312,0.053482285757029846,1.860585,24.048,eapf_consensus,1.016549,5.775132,11.922902,1.9140672857570298
,0,0.019889,0.05306428575702982,1.861003,24.366,eapf_consensus,0.511099,6.079283,11.947268,1.9140672857570298
,1,0.019471,0.05265228575702974,1.861415,40.821,eapf_consensus,0.496792,0.290842,11.988089,1.9140672857570298
,0,0.019058,0.05224628575702983,1.861821,126.469,eapf_consensus,0.494508,1.7859,12.114558,1.9140672857570298
,0,0.018652,0.051846285757029875,1.862221,56.553,eapf_consensus,0.485216,2.462148,12.171112,1.9140672857570298
,0,0.018253,0.051454285757029705,1.862613,49.726,eapf_consensus,0.476242,3.057618,12.220837,1.9140672857570298
,0,0.01786,0.05106828575702971,1.862999,50.838,eapf_consensus,0.4683,3.665368,12.271675,1.9140672857570298
,0,0.017475,0.05069028575702972,1.863377,50.134,eapf_consensus,0.461014,4.26429,12.321809,1.9140672857570298
,0,0.017097,0.05031928575702982,1.863748,50.654,eapf_consensus,0.454379,4.868825,12.372463,1.9140672857570298
,0,0.016726,0.04995528575702979,1.864112,28.168,eapf_consensus,0.445861,5.209647,12.400631,1.9140672857570298
,0,0.016362,0.049599285757029765,1.864468,27.465,eapf_consensus,0.437718,5.54186,12.428096,1.9140672857570298
,0,0.016005,0.04925028575702983,1.864817,23.605,eapf_consensus,0.429568,5.828526,12.451701,1.9140672857570298
,0,0.022696,0.04887928575702971,1.865188,24.896,eapf_consensus,0.45821,6.130177,12.476597,1.9140672857570298
,1,0.022326,0.048494285757029854,1.865573,42.208,eapf_consensus,0.454188,0.351415,12.518806,1.9140672857570298
,0,0.02194,0.04704374544155532,1.865969,112.643,eapf_consensus,0.459945,1.681444,12.631449,1.9130127454415553
,0,0.021544,0.04664074544155539,1.866372,26.254,eapf_consensus,0.453842,1.998789,12.657703,1.9130127454415553
,0,0.021141,0.04623374544155534,1.866779,42.03,eapf_consensus,0.449885,2.501096,12.699732,1.9130127454415553
,0,0.020734,0.04582474544155524,1.867188,49.624,eapf_consensus,0.446918,3.092482,12.749356,1.9130127454415553
,0,0.020326,0.04541674544155527,1.867596,50.659,eapf_consensus,0.444054,3.696045,12.800015,1.9130127454415553
,0,0.019918,0.045010745441555366,1.868002,49.802,eapf_consensus,0.441044,4.289604,12.849817,1.9130127454415553
,0,0.019511,0.04460774544155521,1.868405,50.085,eapf_consensus,0.438025,4.886529,12.899902,1.9130127454415553
,0,0.019108,0.0442087454415554,1.868804,50.636,eapf_consensus,0.435026,5.489975,12.950538,1.9130127454415553
,0,0.01871,0.04381474544155539,1.869198,26.756,eapf_consensus,0.429168,5.813069,12.977294,1.9130127454415553
,0,0.026696,0.04339374544155539,1.869619,24.702,eapf_consensus,0.47426,6.112213,13.001996,1.9130127454415553
,1,0.026274,0.042950745441555416,1.870062,22.39,eapf_consensus,0.468924,0.101149,13.024386,1.9130127454415553
,0,0.025832,0.042492745441555346,1.87052,95.479,eapf_consensus,0.475319,1.232207,13.119865,1.9130127454415553
,0,0.025374,0.04202574544155535,1.870987,51.955,eapf_consensus,0.47442,1.852071,13.17182,1.9130127454415553
,0,0.024907,0.041551745441555266,1.871461,47.053,eapf_consensus,0.47254,2.414502,13.218874,1.9130127454415553
,0,0.024433,0.041075745441555345,1.871937,50.158,eapf_consensus,0.470955,3.013612,13.269032,1.9130127454415553
,0,0.023957,0.040598745441555284,1.872414,49.896,eapf_consensus,0.469153,3.609803,13.318928,1.9130127454415553
,0,0.02348,0.04012274544155536,1.87289,50.693,eapf_consensus,0.467306,4.215522,13.369621,1.9130127454415553
,0,0.023004,0.039650745441555335,1.873362,50.527,eapf_consensus,0.465279,4.819435,13.420148,1.9130127454415553
,0,0.022531,0.0391827454415552,1.87383,49.564,eapf_consensus,0.46297,5.412147,13.469712,1.9130127454415553
,0,0.022063,0.03871974544155532,1.874293,27.887,eapf_consensus,0.457524,5.749761,13.497599,1.9130127454415553
,0,0.021601,0.03826274544155539,1.87475,27.09,eapf_consensus,0.451921,6.078024,13.52469,1.9130127454415553
,1,0.012764,0.037846745441555196,1.875166,23.586,eapf_consensus,0.207053,0.080884,13.548276,1.9130127454415553
,0,0.012347,0.035103960692634884,1.875549,95.561,eapf_consensus,0.206253,1.21418,13.643837,1.9106529606926348
,0,0.011965,0.034750960692634836,1.875902,65.19,eapf_consensus,0.203758,1.989143,13.709027,1.9106529606926348
,0,0.011611,0.034420960692634894,1.876232,40.287,eapf_consensus,0.199966,2.470176,13.749314,1.9106529606926348
,0,0.011281,0.03411196069263478,1.876541,50.395,eapf_consensus,0.197353,3.070012,13.79971,1.9106529606926348
,0,0.010973,0.03382096069263474,1.876832,50.32,eapf_consensus,0.195085,3.668684,13.850029,1.9106529606926348
,0,0.010682,0.03354596069263471,1.877107,49.288,eapf_consensus,0.193022,4.254979,13.899317,1.9106529606926348
,0,0.010406,0.03328396069263473,1.877369,28.95,eapf_consensus,0.189847,4.601241,13.928268,1.9106529606926348
,0,0.010144,0.03303396069263487,1.877619,25.704,eapf_consensus,0.186671,4.909038,13.953972,1.9106529606926348
,0,0.009894,0.03279396069263485,1.877859,23.736,eapf_consensus,0.183549,5.193473,13.977707,1.9106529606926348
,0,0.009655,0.0325639606926349,1.878089,23.865,eapf_consensus,0.180584,5.479308,14.001573,1.9106529606926348
,0,0.009424,0.03234196069263473,1.878311,41.395,eapf_consensus,0.178782,5.971902,14.042968,1.9106529606926348
,1,-0.001602,0.03217096069263481,1.878482,41.675,eapf_consensus,0.310864,0.185088,14.084642,1.9106529606926348
,0,-0.001774,0.032040960692634846,1.878612,109.585,eapf_consensus,0.305106,1.483355,14.194227,1.9106529606926348
,0,-0.001903,0.03194496069263475,1.878708,44.689,eapf_consensus,0.299721,2.015934,14.238917,1.9106529606926348
,0,-0.002,0.031875960692634875,1.878777,43.872,eapf_consensus,0.294091,2.539047,14.282788,1.9106529606926348
,0,-0.002069,0.031828960692634745,1.878824,47.372,eapf_consensus,0.288236,3.103608,14.330161,1.9106529606926348
,0,-0.002116,0.03179996069263469,1.878853,49.182,eapf_consensus,0.282237,3.689601,14.379342,1.9106529606926348
,0,-0.002145,0.03178496069263481,1.878868,51.033,eapf_consensus,0.276145,4.297481,14.430375,1.9106529606926348
,0,-0.002159,0.031781960692634836,1.878871,49.431,eapf_consensus,0.270046,4.886449,14.479806,1.9106529606926348
,0,-0.002163,0.03178796069263479,1.878865,24.224,eapf_consensus,0.264294,5.177812,14.50403,1.9106529606926348
,0,-0.002156,0.03180096069263483,1.878852,23.792,eapf_consensus,0.258576,5.464039,14.527822,1.9106529606926348
,0,-0.002143,0.03182096069263474,1.878832,20.935,eapf_consensus,0.252944,5.716476,14.548758,1.9106529606926348
,0,-0.002123,0.03184496069263476,1.878808,21.122,eapf_consensus,0.24737,5.971044,14.569879,1.9106529606926348
,1,-0.002099,0.03187196069263476,1.878781,38.01,eapf_consensus,0.241645,0.141704,14.607889,1.9106529606926348
,0,-0.031455,0.03090611571828572,1.878633,111.712,eapf_consensus,-0.163783,1.463898,14.719601,1.9095391157182857
,0,-0.031307,0.03115011571828563,1.878389,35.344,eapf_consensus,-0.174196,1.883159,14.754945,1.9095391157182857
,0,-0.031063,0.03146911571828581,1.87807,33.896,eapf_consensus,-0.182884,2.284135,14.788841,1.9095391157182857
,0,-0.030744,0.0318471157182858,1.877692,44.87,eapf_consensus,-0.192478,2.813583,14.833711,1.9095391157182857
,0,-0.030366,0.03227111571828578,1.877268,48.105,eapf_consensus,-0.201627,3.380294,14.881816,1.9095391157182857
,0,-0.029942,0.03273011571828577,1.876809,50.363,eapf_consensus,-0.210272,3.972833,14.932179,1.9095391157182857
,0,-0.029483,0.033216115718285755,1.876323,49.267,eapf_consensus,-0.217894,4.551733,14.981446,1.9095391157182857
,0,-0.028998,0.033720115718285815,1.875819,27.156,eapf_consensus,-0.220766,4.869334,15.008602,1.9095391157182857
,0,-0.028494,0.03423711571828569,1.875302,24.69,eapf_consensus,-0.222643,5.157404,15.033292,1.9095391157182857
,0,-0.027976,0.03476311571828572,1.874776,22.374,eapf_consensus,-0.22365,5.417796,15.055665,1.9095391157182857
,0,-0.027451,0.03529311571828564,1.874246,23.858,eapf_consensus,-0.224531,5.695346,15.079523,1.9095391157182857
,0,-0.02692,0.035825115718285616,1.873714,38.494,eapf_consensus,-0.227556,6.144959,15.118017,1.9095391157182857
,1,-0.026388,0.036356115718285675,1.873183,39.915,eapf_consensus,-0.230475,0.327806,15.157932,1.9095391157182857
,0,-0.023596,0.03687511571828561,1.872664,106.625,eapf_consensus,-0.343614,1.578259,15.264557,1.9095391157182857
,0,-0.023076,0.037383115718285786,1.872156,38.209,eapf_consensus,-0.344674,2.022878,15.302767,1.9095391157182857
,0,-0.022569,0.037880115718285756,1.871659,40.682,eapf_consensus,-0.345481,2.49607,15.343448,1.9095391157182857
,0,-0.022072,0.038365115718285825,1.871174,44.648,eapf_consensus,-0.346321,3.015458,15.388096,1.9095391157182857
,0,-0.021587,0.03884011571828583,1.870699,48.318,eapf_consensus,-0.347208,3.577605,15.436414,1.9095391157182857
,0,-0.021112,0.039304115718285626,1.870235,50.072,eapf_consensus,-0.347928,4.160017,15.486485,1.9095391157182857
,0,-0.020648,0.0397581157182858,1.869781,49.47,eapf_consensus,-0.348217,4.735047,15.535956,1.9095391157182857
,0,-0.020194,0.04020211571828569,1.869337,24.993,eapf_consensus,-0.345091,5.02225,15.560949,1.9095391157182857
,0,-0.01975,0.04063611571828574,1.868903,23.921,eapf_consensus,-0.341642,5.296707,15.584869,1.9095391157182857
,0,-0.019316,0.041061115718285635,1.868478,21.284,eapf_consensus,-0.337725,5.540085,15.606153,1.9095391157182857
,0,-0.018891,0.04147611571828569,1.868063,22.399,eapf_consensus,-0.333832,5.796476,15.628552,1.9095391157182857
,0,-0.018476,0.04188211571828582,1.867657,37.715,eapf_consensus,-0.331634,6.23256,15.666267,1.9095391157182857
,1,-0.01807,0.0422791157182858,1.86726,38.462,eapf_consensus,0.046258,0.39564,15.70473,1.9095391157182857
,0,-0.017673,0.04173430383448573,1.866871,104.246,eapf_consensus,0.039768,1.614776,15.808975,1.9086053038344857
,0,-0.017284,0.04211330383448564,1.866492,50.932,eapf_consensus,0.038146,2.209225,15.859907,1.9086053038344857
,0,-0.016904,0.04248530383448568,1.86612,29.33,eapf_consensus,0.038005,2.550968,15.889237,1.9086053038344857
,0,-0.016533,0.04284830383448557,1.865757,46.177,eapf_consensus,0.035436,3.090764,15.935414,1.9086053038344857
,0,-0.016169,0.04320430383448559,1.865401,47.446,eapf_consensus,0.032256,3.645783,15.98286,1.9086053038344857
,0,-0.015814,0.04355130383448569,1.865054,49.997,eapf_consensus,0.028472,4.230944,16.032857,1.9086053038344857
,0,-0.015467,0.043891303834485695,1.864714,44.337,eapf_consensus,0.024996,4.749942,16.077194,1.9086053038344857
,0,-0.015127,0.04422430383448561,1.864381,25.834,eapf_consensus,0.023106,5.052267,16.103028,1.9086053038344857
,0,-0.014794,0.04454930383448574,1.864056,23.597,eapf_consensus,0.021274,5.328486,16.126625,1.9086053038344857
,0,-0.014469,0.04486730383448578,1.863738,22.025,eapf_consensus,0.952697,5.590097,16.148651,1.9086053038344857
,0,-0.014151,0.045178303834485734,1.863427,21.212,eapf_consensus,0.947163,5.845203,16.169863,1.9086053038344857
,1,-0.01384,0.04548230383448559,1.863123,38.28,eapf_consensus,0.937127,0.01932,16.208142,1.9086053038344857
,0,-0.013536,0.045779303834485585,1.862826,107.658,eapf_consensus,0.918857,1.290566,16.3158,1.9086053038344857
,0,-0.013239,0.046070303834485626,1.862535,19.243,eapf_consensus,0.906289,1.528194,16.335043,1.9086053038344857
,0,-0.012948,0.04635530383448572,1.86225,48.968,eapf_consensus,0.889907,2.114734,16.384012,1.9086053038344857
,0,-0.012663,0.04663330383448572,1.861972,49.762,eapf_consensus,0.872469,2.711264,16.433774,1.9086053038344857
,0,-0.012385,0.04690530383448577,1.8617,50.542,eapf_consensus,0.854264,3.317392,16.484315,1.9086053038344857
,0,-0.012113,0.047171303834485645,1.861434,50.489,eapf_consensus,0.835586,3.923187,16.534804,1.9086053038344857
,0,-0.011847,0.04743230383448571,1.861173,49.827,eapf_consensus,0.816667,4.52139,16.584631,1.9086053038344857
,0,-0.011586,0.04768630383448569,1.860919,50.402,eapf_consensus,0.797562,5.126334,16.635033,1.9086053038344857
,0,-0.011332,0.04793530383448563,1.86067,26.635,eapf_consensus,0.780128,5.453316,16.661668,1.9086053038344857
,0,-0.000187,0.04813530383448561,1.86047,25.606,eapf_consensus,0.82984,5.768429,16.687274,1.9086053038344857
,0,1.3e-05,0.04829530383448577,1.86031,22.019,eapf_consensus,0.814081,6.041693,16.709293,1.9086053038344857
,1,0.000173,0.04842230383448576,1.860183,23.075,eapf_consensus,0.798242,0.044113,16.732369,1.9086053038344857
,0,0.000301,0.0476302921873728,1.860082,112.372,eapf_consensus,0.782569,1.373344,16.844741,1.9077122921873728
,0,0.000401,0.04770929218737274,1.860003,83.606,eapf_consensus,0.766942,2.366208,16.928347,1.9077122921873728
,0,0.00048,0.04777029218737283,1.859942,26.976,eapf_consensus,0.751285,2.69706,16.955323,1.9077122921873728
,0,0.000541,0.04781729218737274,1.859895,50.622,eapf_consensus,0.735862,3.304061,17.005944,1.9077122921873728
,0,0.000588,0.04785229218737275,1.85986,50.4,eapf_consensus,0.720628,3.908256,17.056344,1.9077122921873728
,0,0.000623,0.04787729218737291,1.859835,49.765,eapf_consensus,0.705604,4.504796,17.106109,1.9077122921873728
,0,0.000649,0.04789529218737276,1.859817,50.676,eapf_consensus,0.690814,5.11174,17.156785,1.9077122921873728
,0,0.000666,0.047907292187372885,1.859805,27.96,eapf_consensus,0.67617,5.452986,17.184745,1.9077122921873728
,0,0.000678,0.047913292187372836,1.859799,26.433,eapf_consensus,0.661769,5.776131,17.211178,1.9077122921873728
,0,-0.014064,0.04797529218737284,1.859737,23.86,eapf_consensus,0.504946,6.068371,17.235038,1.9077122921873728
,1,-0.014002,0.048080292187372864,1.859632,24.68,eapf_consensus,0.489348,0.086271,17.259718,1.9077122921873728
,0,-0.013897,0.04822029218737289,1.859492,114.718,eapf_consensus,0.466633,1.438705,17.374436,1.9077122921873728
,0,-0.013757,0.04838729218737292,1.859325,62.062,eapf_consensus,0.449244,2.17523,17.436498,1.9077122921873728
,0,-0.01359,0.048575292187372776,1.859137,50.116,eapf_consensus,0.433547,2.771572,17.486614,1.9077122921873728
,0,-0.013402,0.04877829218737273,1.858934,50.083,eapf_consensus,0.418462,3.366974,17.536697,1.9077122921873728
,0,-0.013199,0.04899429218737272,1.858718,50.58,eapf_consensus,0.403899,3.96766,17.587277,1.9077122921873728
,0,-0.012983,0.049219292187372865,1.858493,49.74,eapf_consensus,0.389932,4.558051,17.637017,1.9077122921873728
,0,-0.012758,0.049450292187372735,1.858262,50.303,eapf_consensus,0.376411,5.154549,17.68732,1.9077122921873728
,0,-0.012527,0.0496842921873728,1.858028,28.615,eapf_consensus,0.365063,5.49739,17.715935,1.9077122921873728
,0,-0.012293,0.049921292187372845,1.857791,27.437,eapf_consensus,0.354207,5.826106,17.743373,1.9077122921873728
,0,0.010945,0.050067292187372825,1.857645,23.285,eapf_consensus,0.45868,6.106468,17.766658,1.9077122921873728
,1,0.011091,0.0501392921873729,1.857573,24.846,eapf_consensus,0.451852,0.121942,17.791504,1.9077122921873728
,0,0.011163,0.049435216296764395,1.857559,113.769,eapf_consensus,0.451176,1.458521,17.905273,1.9069942162967644
,0,0.011176,0.04940021629676439,1.857594,72.628,eapf_consensus,0.447547,2.314968,17.977901,1.9069942162967644
,0,0.011142,0.049328216296764316,1.857666,41.22,eapf_consensus,0.441659,2.804852,18.019121,1.9069942162967644
,0,0.01107,0.04922721629676441,1.857767,50.171,eapf_consensus,0.436364,3.39923,18.069292,1.9069942162967644
,0,0.010968,0.04910121629676434,1.857893,50.337,eapf_consensus,0.431059,3.995541,18.119629,1.9069942162967644
,0,0.010843,0.048958216296764334,1.858036,50.507,eapf_consensus,0.425757,4.593834,18.170136,1.9069942162967644
,0,0.010699,0.048800216296764454,1.858194,50.45,eapf_consensus,0.420451,5.191443,18.220586,1.9069942162967644
,0,0.010541,0.048632216296764286,1.858362,28.52,eapf_consensus,0.4137,5.532993,18.249106,1.9069942162967644
,0,0.010373,0.04845621629676433,1.858538,26.769,eapf_consensus,0.406878,5.854035,18.275875,1.9069942162967644
,0,0.010197,0.04827421629676443,1.85872,24.442,eapf_consensus,0.399963,6.147846,18.300317,1.9069942162967644
,1,0.010015,0.04808821629676441,1.858906,24.877,eapf_consensus,0.136904,0.162445,18.325194,1.9069942162967644
,0,0.00983,0.04790121629676425,1.859093,113.592,eapf_consensus,0.136665,1.495536,18.438786,1.9069942162967644
,0,0.009642,0.047712216296764254,1.859282,58.83,eapf_consensus,0.133878,2.188351,18.497616,1.9069942162967644
,0,0.009453,0.04752321629676426,1.859471,48.508,eapf_consensus,0.131143,2.760047,18.546124,1.9069942162967644
,0,0.009265,0.047335216296764404,1.859659,49.75,eapf_consensus,0.129022,3.34583,18.595875,1.9069942162967644
,0,0.009077,0.047148216296764245,1.859846,50.039,eapf_consensus,0.127345,3.93465,18.645914,1.9069942162967644
,0,0.00889,0.046963216296764365,1.860031,50.736,eapf_consensus,0.126046,4.531346,18.696649,1.9069942162967644
,0,0.008705,0.04678121629676446,1.860213,50.135,eapf_consensus,0.124977,5.120813,18.746784,1.9069942162967644
,0,0.008522,0.04660021629676425,1.860394,49.688,eapf_consensus,0.124089,5.704909,18.796472,1.9069942162967644
,0,0.008342,0.04642321629676438,1.860571,27.503,eapf_consensus,0.122195,6.029559,18.823976,1.9069942162967644
,1,0.008164,0.046248216296764344,1.860746,24.947,eapf_consensus,0.120318,0.041021,18.848923,1.9069942162967644
,0,-0.019783,0.045573463677325954,1.860807,93.35,eapf_consensus,-0.052624,1.134614,18.942273,1.906380463677326
,0,-0.019843,0.04560446367732607,1.860776,41.397,eapf_consensus,-0.05998,1.620135,18.98367,1.906380463677326
,0,-0.019812,0.04570846367732595,1.860672,35.328,eapf_consensus,-0.065894,2.034121,19.018998,1.906380463677326
,0,-0.019708,0.045870463677325946,1.86051,47.451,eapf_consensus,-0.072719,2.589334,19.066449,1.906380463677326
,0,-0.019547,0.046078463677326154,1.860302,50.62,eapf_consensus,-0.079405,3.181136,19.117069,1.906380463677326
,0,-0.019339,0.04632146367732615,1.860059,49.499,eapf_consensus,-0.085477,3.759419,19.166568,1.906380463677326
,0,-0.019095,0.046593463677325975,1.859787,50.372,eapf_consensus,-0.091224,4.347514,19.21694,1.906380463677326
,0,-0.018824,0.046885463677326156,1.859495,26.892,eapf_consensus,-0.093803,4.660896,19.243831,1.906380463677326
,0,-0.018532,0.04719346367732613,1.859187,25.217,eapf_consensus,-0.095882,4.954454,19.269048,1.906380463677326
,0,-0.018224,0.04751246367732609,1.858868,23.0,eapf_consensus,-0.097447,5.221889,19.292049,1.906380463677326
,0,-0.017904,0.047839463677326055,1.858541,23.45,eapf_consensus,-0.09884,5.494385,19.315499,1.906380463677326
,0,-0.017577,0.048171463677326054,1.858209,39.498,eapf_consensus,-0.101811,5.954105,19.354997,1.906380463677326
,1,-0.017246,0.04850646367732603,1.857874,40.338,eapf_consensus,0.32471,0.141964,19.395334,1.906380463677326
,0,-0.016911,0.048841463677326,1.857539,106.514,eapf_consensus,0.31331,1.386656,19.501848,1.906380463677326
,0,-0.016576,0.04917546367732606,1.857205,45.44,eapf_consensus,0.307258,1.919285,19.547288,1.906380463677326
,0,-0.016241,0.049508463677325976,1.856872,42.793,eapf_consensus,0.300606,2.421678,19.590082,1.906380463677326
,0,-0.015909,0.04983846367732614,1.856542,47.475,eapf_consensus,0.292831,2.979169,19.637557,1.906380463677326
,0,-0.015579,0.050164463677325966,1.856216,48.626,eapf_consensus,0.284476,3.5504,19.686182,1.906380463677326
,0,-0.015253,0.05048546367732598,1.855895,50.54,eapf_consensus,0.275618,4.144165,19.736723,1.906380463677326
,0,-0.014931,0.05080346367732602,1.855577,49.852,eapf_consensus,0.266627,4.730005,19.786575,1.906380463677326
,0,-0.014614,0.05111546367732611,1.855265,24.315,eapf_consensus,0.259877,5.018142,19.81089,1.906380463677326
,0,-0.014302,0.05142246367732595,1.854958,22.961,eapf_consensus,0.25316,5.290533,19.833851,1.906380463677326
,0,-0.013995,0.05172446367732597,1.854656,21.494,eapf_consensus,0.246535,5.545815,19.855344,1.906380463677326
,0,-0.013693,0.052020463677326045,1.85436,20.76,eapf_consensus,0.239974,5.792518,19.876104,1.906380463677326
,0,-0.013397,0.05231046367732595,1.85407,37.358,eapf_consensus,0.23205,6.232535,19.913462,1.906380463677326
,1,-0.040482,0.05236405544723821,1.853676,36.894,eapf_consensus,0.041266,0.383116,19.950356,1.9060400554472383
,0,-0.040088,0.052840055447238354,1.8532,120.377,eapf_consensus,0.006978,1.788347,20.070733,1.9060400554472383
,0,-0.039612,0.05337905544723842,1.852661,20.935,eapf_consensus,-0.001433,2.034664,20.091668,1.9060400554472383
,0,-0.039073,0.05396705544723823,1.852073,44.007,eapf_consensus,-0.014792,2.548912,20.135675,1.9060400554472383
,0,-0.038486,0.05459105544723841,1.851449,47.235,eapf_consensus,-0.028199,3.100061,20.18291,1.9060400554472383
,0,-0.037862,0.05524105544723823,1.850799,50.209,eapf_consensus,-0.041619,3.685154,20.233119,1.9060400554472383
,0,-0.037211,0.0559110554472384,1.850129,49.706,eapf_consensus,-0.054254,4.263772,20.282825,1.9060400554472383
,0,-0.036542,0.05659205544723833,1.849448,49.524,eapf_consensus,-0.066218,4.83969,20.332349,1.9060400554472383
,0,-0.03586,0.05728105544723827,1.848759,25.133,eapf_consensus,-0.072092,5.131626,20.357482,1.9060400554472383
,0,-0.035171,0.05797305544723841,1.848067,22.849,eapf_consensus,-0.077021,5.396638,20.380331,1.9060400554472383
,0,-0.03448,0.058664055447238406,1.847376,20.747,eapf_consensus,-0.081111,5.636896,20.401078,1.9060400554472383
,0,-0.033788,0.059352055447238206,1.846688,21.37,eapf_consensus,-0.085,5.884084,20.422447,1.9060400554472383
,1,-0.0331,0.06003505544723842,1.846005,37.263,eapf_consensus,-0.091892,0.03221,20.45971,1.9060400554472383
,0,-0.049961,0.06078105544723833,1.845259,105.757,eapf_consensus,-0.065408,1.257754,20.565467,1.9060400554472383
,0,-0.049215,0.06157505544723829,1.844465,35.538,eapf_consensus,-0.075292,1.668596,20.601005,1.9060400554472383
,0,-0.048421,0.06240405544723826,1.843636,41.284,eapf_consensus,-0.086667,2.145747,20.642289,1.9060400554472383
,0,-0.047592,0.06325705544723825,1.842783,45.307,eapf_consensus,-0.098921,2.669147,20.687596,1.9060400554472383
,0,-0.046739,0.0641270554472384,1.841913,48.287,eapf_consensus,-0.11167,3.226653,20.735883,1.9060400554472383
,0,-0.045869,0.06500605544723825,1.841034,50.381,eapf_consensus,-0.124598,3.807943,20.786264,1.9060400554472383
,0,-0.04499,0.06588905544723822,1.840151,50.109,eapf_consensus,-0.136991,4.38562,20.836373,1.9060400554472383
,0,-0.044107,0.06677205544723841,1.839268,26.493,eapf_consensus,-0.142367,4.689794,20.862866,1.9060400554472383
,0,-0.043224,0.0676520554472384,1.838388,24.094,eapf_consensus,-0.146769,4.96593,20.88696,1.9060400554472383
,0,-0.042344,0.06852405544723839,1.837516,22.743,eapf_consensus,-0.150519,5.226196,20.909704,1.9060400554472383
,0,-0.041471,0.06938905544723828,1.836651,25.18,eapf_consensus,-0.154638,5.514334,20.934883,1.9060400554472383
,0,-0.040607,0.06946683583025681,1.835798,43.458,eapf_consensus,-0.163153,6.013134,20.978342,1.9052648358302569
,1,-0.039753,0.07030883583025682,1.834956,51.081,eapf_consensus,-0.173202,0.316283,21.029422,1.9052648358302569
,0,-0.038911,0.07113883583025693,1.834126,90.872,eapf_consensus,-0.3385,1.360341,21.120294,1.9052648358302569
,0,-0.038082,0.07195383583025694,1.833311,38.487,eapf_consensus,-0.344066,1.799576,21.158781,1.9052648358302569
,0,-0.037266,0.07275583583025691,1.832509,41.502,eapf_consensus,-0.349493,2.272806,21.200283,1.9052648358302569
,0,-0.036465,0.07354283583025678,1.831722,45.298,eapf_consensus,-0.355041,2.789083,21.245581,1.9052648358302569
,0,-0.035677,0.07431583583025692,1.830949,48.393,eapf_consensus,-0.360605,3.340368,21.293974,1.9052648358302569
,0,-0.034905,0.07507283583025681,1.830192,50.487,eapf_consensus,-0.366007,3.915179,21.344461,1.9052648358302569
,0,-0.034147,0.07581583583025675,1.829449,50.16,eapf_consensus,-0.370769,4.485704,21.39462,1.9052648358302569
,0,-0.033405,0.07654383583025681,1.828721,24.061,eapf_consensus,-0.369536,4.755771,21.418681,1.9052648358302569
,0,-0.032677,0.07725683583025678,1.828008,22.851,eapf_consensus,-0.367723,5.011658,21.441532,1.9052648358302569
,0,-0.031964,0.07795483583025686,1.82731,20.734,eapf_consensus,-0.365212,5.242997,21.462266,1.9052648358302569
,0,-0.031266,0.07863783583025685,1.826627,21.502,eapf_consensus,-0.362636,5.482982,21.483768,1.9052648358302569
