coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.904943,0,0.0,0.17758063961439174,1.932079,59.454,kuramoto,1.131246,3.177793,15.307481,2.109659639614392
0.8695,0,0.0,0.19450363961439177,1.915156,56.35,kuramoto,1.05419,3.855874,15.363831,2.109659639614392
0.818327,0,0.0,0.21893763961439183,1.890722,50.905,kuramoto,0.958494,4.46061,15.414736,2.109659639614392
0.701428,0,0.0,0.2747526396143918,1.834907,37.029,kuramoto,0.777399,4.887522,15.451765,2.109659639614392
0.674103,0,0.0,0.2877986396143919,1.821861,34.024,kuramoto,0.73975,5.277003,15.485789,2.109659639614392
0.830693,0,0.0,0.21303263961439178,1.896627,55.074,kuramoto,0.980351,5.933308,15.540863,2.109659639614392
0.781661,1,0.0,0.23644363961439185,1.873216,50.109,kuramoto,0.897325,0.23989,15.590972,2.109659639614392
0.989746,0,0.0,0.03974543232829042,1.972569,122.944,kuramoto,1.714125,1.479292,15.713916,1.9328235676717096
0.772226,0,0.0,0.06411256767170959,1.868711,35.628,kuramoto,0.882337,1.897621,15.749544,1.9328235676717096
0.842197,0,0.0,0.030704567671709704,1.902119,46.967,kuramoto,1.001345,2.458943,15.796512,1.9328235676717096
0.886098,0,0.0,0.009742567671709557,1.923081,56.713,kuramoto,1.088858,3.144208,15.853224,1.9328235676717096
0.858882,0,0.0,0.022737567671709646,1.910086,55.022,kuramoto,1.033083,3.804549,15.908246,1.9328235676717096
0.813241,0,0.0,0.04452956767170968,1.888294,50.43,kuramoto,0.9497,4.402881,15.958677,1.9328235676717096
0.699057,0,0.0,0.09904856767170966,1.833775,36.948,kuramoto,0.774078,4.828592,15.995625,1.9328235676717096
0.663402,0,0.0,0.11607256767170959,1.816751,32.952,kuramoto,0.725356,5.204734,16.028576,1.9328235676717096
0.76592,0,0.0,0.06712356767170968,1.8657,45.736,kuramoto,0.872471,5.740881,16.074313,1.9328235676717096
0.792884,1,0.0,0.05424956767170963,1.878574,50.626,kuramoto,0.915527,0.055262,16.124939,1.9328235676717096
0.997354,0,0.0,0.0433774323282905,1.976201,115.867,kuramoto,1.643564,1.296946,16.240806,1.9328235676717096
0.710907,0,0.0,0.0933905676717095,1.839433,33.993,kuramoto,0.790787,1.689823,16.2748,1.9328235676717096
0.853596,0,0.0,0.025261567671709617,1.907562,54.624,kuramoto,1.02285,2.344526,16.329424,1.9328235676717096
0.867724,0,0.0,0.0185155676717097,1.914308,59.652,kuramoto,1.050605,3.062015,16.389076,1.9328235676717096
0.835522,0,0.0,0.03389156767170953,1.898932,57.336,kuramoto,0.989082,3.746112,16.446412,1.9328235676717096
0.783023,0,0.0,0.058957567671709565,1.873866,51.966,kuramoto,0.899511,4.357951,16.498378,1.9328235676717096
0.653101,0,0.0,0.12099056767170957,1.811833,37.061,kuramoto,0.711672,4.779852,16.535438,1.9328235676717096
0.637344,0,0.0,0.12851356767170952,1.80431,35.074,kuramoto,0.691047,5.177484,16.570513,1.9328235676717096
0.763286,0,0.0,0.06838156767170966,1.864442,50.256,kuramoto,0.868383,5.766219,16.620769,1.9328235676717096
0.748958,1,0.0,0.07522256767170954,1.857601,49.546,kuramoto,0.846489,0.061317,16.670315,1.9328235676717096
0.997833,0,0.0,0.19620911965970333,1.97643,119.611,kuramoto,1.636637,1.303145,16.789926,1.7802208803402966
0.731903,0,0.0,0.06923711965970347,1.849458,37.262,kuramoto,0.821111,1.736145,16.827188,1.7802208803402966
0.804138,0,0.0,0.10372711965970338,1.883948,47.734,kuramoto,0.934224,2.301185,16.874922,1.7802208803402966
0.867944,0,0.0,0.13419211965970335,1.914413,59.6,kuramoto,1.051047,3.018088,16.934522,1.7802208803402966
0.829833,0,0.0,0.11599511965970333,1.896216,56.348,kuramoto,0.978808,3.689436,16.99087,1.7802208803402966
0.776228,0,0.0,0.09040011965970352,1.870621,50.801,kuramoto,0.88866,4.286525,17.041671,1.7802208803402966
0.662204,0,0.0,0.035958119659703414,1.816179,37.776,kuramoto,0.723756,4.717602,17.079447,1.7802208803402966
0.626632,0,0.0,0.018974119659703526,1.799195,33.612,kuramoto,0.677224,5.097575,17.113059,1.7802208803402966
0.760861,0,0.0,0.08306311965970337,1.863284,49.594,kuramoto,0.864639,5.678188,17.162653,1.7802208803402966
0.756983,0,0.0,0.08121211965970332,1.861433,50.229,kuramoto,0.858683,6.265655,17.212882,1.7802208803402966
0.017529,1,0.0,0.2718508803402966,1.50837,50.106,kuramoto,0.01753,0.457343,17.262988,1.7802208803402966
0.779863,0,0.0,0.09213611965970347,1.872357,119.631,kuramoto,0.894447,1.63378,17.382619,1.7802208803402966
0.109631,0,0.0,0.2278758803402965,1.552345,34.677,kuramoto,0.109852,1.97201,17.417296,1.7802208803402966
0.434838,0,0.0,0.07260088034029666,1.70762,60.023,kuramoto,0.449858,2.61601,17.477319,1.7802208803402966
0.51446,0,0.0,0.03458388034029647,1.745637,65.004,kuramoto,0.540378,3.328981,17.542323,1.7802208803402966
0.546303,0,0.0,0.019379880340296474,1.760841,66.421,kuramoto,0.577944,4.063842,17.608744,1.7802208803402966
0.796962,0,0.0,0.10030111965970345,1.880522,62.889,kuramoto,2.219343,4.806914,17.671632,1.7802208803402966
0.907746,0,0.0,0.15319611965970337,1.933417,46.102,kuramoto,2.003713,5.366964,17.717735,1.7802208803402966
0.939673,0,0.0,0.1684401196597034,1.948661,41.628,kuramoto,1.91992,5.876652,17.759363,1.7802208803402966
0.959487,1,0.0,0.15059073462771777,1.958121,39.0,kuramoto,1.856418,0.073292,17.798363,1.8075302653722822
0.104357,0,0.0,0.25770326537228216,1.549827,145.136,kuramoto,3.037045,1.047077,17.943498,1.8075302653722822
0.609375,0,0.0,0.016575265372282155,1.790955,36.979,kuramoto,2.48632,1.463193,17.980477,1.8075302653722822
0.298287,0,0.0,0.16510826537228218,1.642422,67.172,kuramoto,2.838695,2.15638,18.047649,1.8075302653722822
0.226308,0,0.0,0.19947626537228214,1.608054,67.111,kuramoto,2.913307,2.834451,18.11476,1.8075302653722822
0.135199,0,0.0,0.24297726537228215,1.564553,67.368,kuramoto,3.005978,3.496709,18.182128,1.8075302653722822
0.347699,0,0.0,0.14151626537228212,1.666014,49.27,kuramoto,2.786477,4.012456,18.231398,1.8075302653722822
0.300403,0,0.0,0.16409826537228223,1.643432,49.451,kuramoto,2.836478,4.523081,18.280848,1.8075302653722822
0.272156,0,0.0,0.17758526537228225,1.629945,47.209,kuramoto,2.86596,5.006563,18.328058,1.8075302653722822
0.136186,0,0.0,0.24250626537228226,1.565024,54.411,kuramoto,3.004982,5.541608,18.382469,1.8075302653722822
-0.008033,0,0.0,0.31136526537228226,1.496165,59.41,kuramoto,-3.13356,6.1001,18.441879,1.8075302653722822
-0.193308,1,0.0,0.3998282653722822,1.407702,65.118,kuramoto,-2.94706,0.392871,18.506996,1.8075302653722822
-0.933128,0,0.0,0.7530662653722822,1.054464,138.491,kuramoto,-1.938577,1.05541,18.645488,1.8075302653722822
-0.949852,0,0.0,0.7610512653722823,1.046479,62.259,kuramoto,-1.88883,1.464777,18.707747,1.8075302653722822
-0.994385,0,0.0,0.7823142653722823,1.025216,49.986,kuramoto,-1.464777,1.786765,18.757732,1.8075302653722822
-0.936285,0,0.0,0.4766170471462672,1.052957,49.511,kuramoto,-1.2119,2.114326,18.807243,1.529574047146267
-0.752973,0,0.0,0.3890920471462671,1.140482,59.159,kuramoto,-0.852568,2.538255,18.866403,1.529574047146267
-0.716613,0,0.0,0.37173204714626706,1.157842,41.131,kuramoto,-0.798935,2.837478,18.907533,1.529574047146267
-0.407724,0,0.0,0.22424804714626712,1.305326,58.411,kuramoto,-0.41996,3.316538,18.965944,1.529574047146267
-0.151506,0,0.0,0.10191304714626703,1.427661,64.33,kuramoto,-0.152091,3.893598,19.030274,1.529574047146267
0.041763,0,0.0,0.009634047146267033,1.51994,66.397,kuramoto,0.041775,4.527693,19.096671,1.529574047146267
0.183323,0,0.0,0.057955952853733006,1.58753,66.893,kuramoto,0.184366,5.194934,19.163564,1.529574047146267
0.292808,0,0.0,0.11023095285373286,1.639805,67.182,kuramoto,0.297162,5.887121,19.230746,1.529574047146267
0.371078,1,0.0,0.14760295285373282,1.677177,66.765,kuramoto,0.380169,0.307502,19.297511,1.529574047146267
-0.302679,0,0.0,0.17409204714626703,1.355482,137.436,kuramoto,-0.307502,1.159176,19.434947,1.529574047146267
-0.732552,0,0.0,0.3793420471462672,1.150232,29.466,kuramoto,-0.822063,1.372131,19.464413,1.529574047146267
-0.455984,0,0.0,0.24729004714626712,1.282284,49.083,kuramoto,-0.473478,1.767582,19.513496,1.529574047146267
-0.219348,0,0.0,0.134305047146267,1.395269,56.621,kuramoto,-0.221146,2.263962,19.570117,1.529574047146267
-0.01127,0,0.0,0.03495504714626718,1.494619,61.732,kuramoto,-0.011271,2.843684,19.631849,1.529574047146267
0.171192,0,0.0,0.05216395285373299,1.581738,66.694,kuramoto,0.172039,3.506517,19.698543,1.529574047146267
0.272514,0,0.0,0.1005419528537328,1.630116,67.024,kuramoto,0.276005,4.192995,19.765567,1.529574047146267
0.348512,0,0.0,0.780019953122465,1.666402,66.994,kuramoto,0.355983,4.894443,19.832561,2.446421953122465
0.506063,0,0.0,0.7047949531224649,1.741627,76.576,kuramoto,0.530614,5.732406,19.909136,2.446421953122465
0.523351,0,0.0,0.696539953122465,1.749882,40.008,kuramoto,0.550779,6.172291,19.949144,2.446421953122465
0.636581,1,0.0,0.642476953122465,1.803945,49.939,kuramoto,0.690057,0.455135,19.999083,2.446421953122465
0.998503,0,0.0,0.4696719531224649,1.97675,120.03,kuramoto,1.516074,1.697163,20.119113,2.446421953122465
0.672211,0,0.0,0.625464953122465,1.820957,39.935,kuramoto,0.737191,2.154075,20.159048,2.446421953122465
0.858711,0,0.0,0.5364179531224649,1.910004,64.882,kuramoto,1.032749,2.932717,20.22393,2.446421953122465
0.855869,0,0.0,0.5377749531224649,1.908647,66.663,kuramoto,1.027228,3.732162,20.290592,2.446421953122465
0.834058,0,0.0,0.5481889531224649,1.898233,65.414,kuramoto,0.986423,4.512352,20.356006,2.446421953122465
0.980059,0,0.0,0.478477953122465,1.967944,46.194,kuramoto,1.770833,5.083542,20.402201,2.446421953122465
0.991506,0,0.0,0.47301295312246494,1.973409,43.249,kuramoto,1.701223,5.619798,20.445449,2.446421953122465
0.998651,0,0.0,0.46960095312246497,1.976821,39.472,kuramoto,1.622744,6.110069,20.484921,2.446421953122465
0.986285,1,0.0,0.475505953122465,1.970916,52.092,kuramoto,1.736607,0.471967,20.537013,2.446421953122465
0.48176,0,0.0,0.7163989531224648,1.730023,133.426,kuramoto,2.638931,1.558973,20.670439,2.446421953122465
0.804202,0,0.0,0.562443953122465,1.883978,56.507,kuramoto,2.207261,2.227863,20.726945,2.446421953122465
0.740223,0,0.0,0.5929909531224649,1.853431,66.378,kuramoto,2.30819,3.000863,20.793323,2.446421953122465
0.736058,0,0.0,0.08975597292127802,1.851442,67.185,kuramoto,2.314364,3.782419,20.860508,1.761686027078722
0.784491,0,0.0,0.11288097292127808,1.874567,60.953,kuramoto,2.239717,4.500345,20.921462,1.761686027078722
0.921258,0,0.0,0.1781819729212779,1.939868,38.672,kuramoto,1.97029,4.9717,20.960134,1.761686027078722
0.884346,0,0.0,0.16055797292127805,1.922244,48.076,kuramoto,2.056502,5.552358,21.00821,1.761686027078722
0.667486,0,0.0,0.057014972921277884,1.818701,56.265,kuramoto,0.730827,6.19531,21.064475,1.761686027078722
0.623054,1,0.0,0.0357999729212779,1.797486,50.422,kuramoto,0.672641,0.481583,21.114896,1.761686027078722
0.999212,0,0.0,0.21540297292127808,1.977089,123.123,kuramoto,1.531101,1.723824,21.238019,1.761686027078722
0.622602,0,0.0,0.035584972921278046,1.797271,33.042,kuramoto,0.672063,2.096952,21.271061,1.761686027078722
0.841585,0,0.0,0.14014097292127792,1.901827,60.468,kuramoto,1.000211,2.819514,21.331529,1.761686027078722
0.845968,0,0.0,0.14223397292127804,1.90392,63.007,kuramoto,1.008379,3.573252,21.394536,1.761686027078722
0.813319,0,0.0,0.12664497292127797,1.888331,59.943,kuramoto,0.949834,4.284463,21.45448,1.761686027078722
0.663889,0,0.0,0.055297972921277916,1.816984,42.025,kuramoto,0.726008,4.764238,21.496505,1.761686027078722
0.62713,0,0.0,0.037746972921278044,1.799433,37.218,kuramoto,0.677864,5.185027,21.533722,1.761686027078722
0.890371,0,0.0,0.16343497292127807,1.925121,32.406,kuramoto,1.098159,5.577006,21.566128,1.761686027078722
0.95786,0,0.0,0.19565797292127796,1.957344,49.094,kuramoto,1.279455,6.180782,21.615222,1.761686027078722
0.952364,1,0.0,0.193033972921278,1.95472,50.117,kuramoto,1.260897,0.513121,21.665339,1.761686027078722
0.893836,0,0.0,0.1650889729212779,1.926775,119.07,kuramoto,2.035764,1.723749,21.784408,1.761686027078722
0.938561,0,0.0,0.1864439729212779,1.94813,33.681,kuramoto,1.218438,2.136027,21.81809,1.761686027078722
0.997009,0,0.0,0.09400973662575085,1.976037,58.857,kuramoto,1.493437,2.866779,21.876946,1.8820272633742492
0.997186,0,0.0,0.09409373662575082,1.976121,75.631,kuramoto,1.64584,3.805843,21.952578,1.8820272633742492
0.97755,0,0.0,0.08471873662575091,1.966746,55.812,kuramoto,1.3585,4.495535,22.00839,1.8820272633742492
0.992327,0,0.0,0.09177373662575072,1.973801,66.628,kuramoto,1.446836,5.321845,22.075018,1.8820272633742492
0.81996,0,0.0,0.009474736625750824,1.891502,49.207,kuramoto,0.961341,5.90665,22.124225,1.8820272633742492
0.802467,1,0.0,0.0011227366257509086,1.88315,47.884,kuramoto,0.931419,0.190042,22.172109,1.8820272633742492
0.980423,0,0.0,0.08609073662575084,1.968118,121.173,kuramoto,1.768994,1.426646,22.293282,1.8820272633742492
0.805579,0,0.0,0.002608736625750785,1.884636,34.886,kuramoto,0.936652,1.839755,22.328169,1.8820272633742492
0.952163,0,0.0,0.07259673662575072,1.954624,63.574,kuramoto,1.260238,2.620524,22.391743,1.8820272633742492
0.951909,0,0.0,0.07247573662575091,1.954503,67.306,kuramoto,1.259407,3.447072,22.459048,1.8820272633742492
0.93163,0,0.0,0.0627927366257508,1.94482,66.104,kuramoto,1.198872,4.254842,22.525153,1.8820272633742492
0.921801,0,0.0,0.05809973662575074,1.940127,67.449,kuramoto,1.1727,5.077059,22.592602,1.8820272633742492
0.934242,0,0.0,0.0640397366257508,1.946067,50.441,kuramoto,1.206126,5.693832,22.643043,1.8820272633742492
0.925384,1,0.0,0.05981073662575076,1.941838,49.295,kuramoto,1.182047,0.012087,22.692338,1.8820272633742492
0.888073,0,0.0,0.041996736625750763,1.924024,122.082,kuramoto,2.048456,1.220986,22.81442,1.8820272633742492
0.956646,0,0.0,0.0747377366257509,1.956765,36.238,kuramoto,1.275261,1.666521,22.850658,1.8820272633742492
0.999706,0,0.0,0.04012073275882755,1.977324,63.653,kuramoto,1.595051,2.457333,22.91431,1.9372032672411725
0.98538,0,0.0,0.03328173275882751,1.970485,77.994,kuramoto,1.742,3.422972,22.992304,1.9372032672411725
0.99244,0,0.0,0.03665173275882738,1.973855,55.841,kuramoto,1.447758,4.115512,23.048145,1.9372032672411725
0.999989,0,0.0,0.04025673275882746,1.97746,67.442,kuramoto,1.566111,4.953467,23.115587,1.9372032672411725
0.971081,0,0.0,0.026453732758827453,1.963657,65.643,kuramoto,1.329718,5.763375,23.18123,1.9372032672411725
0.896401,1,0.0,0.009203267241172597,1.928,50.13,kuramoto,1.111582,0.087466,23.231361,1.9372032672411725
0.945696,0,0.0,0.014333732758827544,1.951537,118.39,kuramoto,1.901864,1.313653,23.34975,1.9372032672411725
0.889591,0,0.0,0.01245526724117263,1.924748,35.644,kuramoto,1.096449,1.74472,23.385395,1.9372032672411725
0.991769,0,0.0,0.036331732758827506,1.973535,65.823,kuramoto,1.442403,2.560932,23.451218,1.9372032672411725
0.988242,0,0.0,0.03464773275882749,1.971851,67.016,kuramoto,1.417299,3.39123,23.518234,1.9372032672411725
0.981421,0,0.0,0.03139073275882742,1.968594,66.985,kuramoto,1.377735,4.219765,23.585219,1.9372032672411725
0.907412,0,0.0,0.00394626724117253,1.933257,49.801,kuramoto,1.137083,4.824696,23.63502,1.9372032672411725
0.895446,0,0.0,0.009659267241172609,1.927544,48.903,kuramoto,1.109433,5.41696,23.683922,1.9372032672411725
0.761889,0,0.0,0.07342826724117257,1.863775,44.708,kuramoto,0.866225,5.940508,23.72863,1.9372032672411725
0.801311,1,0.0,0.05460526724117254,1.882598,49.709,kuramoto,0.929483,0.245322,23.778339,1.9372032672411725
0.978475,0,0.0,0.029984732758827404,1.967188,121.745,kuramoto,1.778654,1.481342,23.900085,1.9372032672411725
0.768399,0,0.0,0.07521199873961004,1.866883,28.269,kuramoto,0.876336,1.812932,23.928353,1.9420949987396101
0.976798,0,0.0,0.024292001260389995,1.966387,68.635,kuramoto,1.354962,2.660928,23.996988,1.9420949987396101
0.89269,0,0.0,0.01586699873961006,1.926228,50.515,kuramoto,1.103279,3.272303,24.047503,1.9420949987396101
0.959916,0,0.0,0.0162310012603899,1.958326,67.329,kuramoto,1.286701,4.100752,24.114832,1.9420949987396101
0.911618,0,0.0,0.0068289987396101814,1.935266,58.362,kuramoto,1.147204,4.810417,24.173194,1.9420949987396101
0.805054,0,0.0,0.057709998739610135,1.884385,42.206,kuramoto,0.935767,5.310132,24.2154,1.9420949987396101
0.826608,0,0.0,0.047418998739610085,1.894676,39.612,kuramoto,0.973053,5.781697,24.255012,1.9420949987396101
0.801296,0,0.0,0.05950399873961021,1.882591,36.256,kuramoto,0.929458,6.210554,24.291268,1.9420949987396101
0.888662,1,0.0,0.01778999873961018,1.924305,50.306,kuramoto,1.094419,0.535604,24.341574,1.9420949987396101
0.934022,0,0.0,0.003868001260389997,1.945963,122.829,kuramoto,1.93608,1.758289,24.464403,1.9420949987396101
0.884943,0,0.0,0.01956599873961018,1.922529,31.597,kuramoto,1.086371,2.139966,24.496,1.9420949987396101
0.988346,0,0.0,0.029805001260389874,1.9719,60.426,kuramoto,1.417977,2.888638,24.556426,1.9420949987396101
0.990386,0,0.0,0.030780001260389822,1.972875,64.614,kuramoto,1.432021,3.68959,24.62104,1.9420949987396101
0.971097,0,0.0,0.02157000126038988,1.963665,59.192,kuramoto,1.329786,4.419908,24.680233,1.9420949987396101
0.893159,0,0.0,0.01564299873961006,1.926452,42.769,kuramoto,1.104322,4.937597,24.723002,1.9420949987396101
0.869642,0,0.0,0.026870998739610075,1.915224,39.634,kuramoto,1.054477,5.414538,24.762635,1.9420949987396101
0.763456,0,0.0,0.07757199873961018,1.864523,36.099,kuramoto,0.868647,5.837438,24.798734,1.9420949987396101
0.85834,1,0.0,0.03226799873961017,1.909827,49.667,kuramoto,1.032025,0.150246,24.848401,1.9420949987396101
0.918496,0,0.0,0.1663725024484899,1.938549,130.573,kuramoto,1.977333,1.368273,24.978974,2.10492150244849
0.918565,0,0.0,0.16633850244849002,1.938583,34.321,kuramoto,1.164436,1.786317,25.013294,2.10492150244849
0.93031,0,0.0,0.16073150244848988,1.94419,38.026,kuramoto,1.195257,2.25083,25.05132,2.10492150244849
0.990696,0,0.0,0.13189850244849,1.973023,59.601,kuramoto,1.434282,2.989694,25.110921,2.10492150244849
0.991357,0,0.0,0.13158350244848993,1.973338,63.012,kuramoto,1.439226,3.770973,25.173933,2.10492150244849
0.971253,0,0.0,0.14118250244849007,1.963739,56.971,kuramoto,1.330438,4.473908,25.230904,2.10492150244849
0.894906,0,0.0,0.1776355024484899,1.927286,40.724,kuramoto,1.10822,4.967057,25.271628,2.10492150244849
0.87588,0,0.0,0.18671950244849,1.918202,38.307,kuramoto,1.067257,5.428754,25.309936,2.10492150244849
0.754198,0,0.0,0.2448185024484899,1.860103,34.842,kuramoto,0.854432,5.835964,25.344778,2.10492150244849
0.854144,1,0.0,0.19709750244849,1.907824,49.65,kuramoto,1.023903,0.14794,25.394427,2.10492150244849
0.961953,0,0.0,0.14562250244849007,1.959299,122.151,kuramoto,1.84753,1.379004,25.516579,2.10492150244849
0.805786,0,0.0,0.22018750244849006,1.884734,27.597,kuramoto,0.937001,1.705807,25.544175,2.10492150244849
0.947265,0,0.0,0.15263550244849,1.952286,54.619,kuramoto,1.244592,2.375789,25.598794,2.10492150244849
0.952819,0,0.0,0.1499835024484899,1.954938,59.215,kuramoto,1.262392,3.103141,25.658009,2.10492150244849
0.957431,0,0.0,0.14778150244848987,1.95714,63.963,kuramoto,1.277968,3.889696,25.721972,2.10492150244849
0.913544,0,0.0,0.16873650244848992,1.936185,56.866,kuramoto,1.151913,4.581496,25.778838,2.10492150244849
0.80856,0,0.0,0.21886250244849004,1.886059,41.463,kuramoto,0.941701,5.072848,25.8203,2.10492150244849
0.776277,0,0.0,0.23427650244849008,1.870645,37.743,kuramoto,0.888739,5.516469,25.858044,2.10492150244849
0.693774,0,0.0,0.27366850244848995,1.831253,33.949,kuramoto,0.766717,5.907094,25.891993,2.10492150244849
0.820265,1,0.0,0.21327350244848997,1.891648,50.8,kuramoto,0.961875,0.22769,25.942793,2.10492150244849
0.983021,0,0.0,0.048504204065241696,1.969358,121.17,kuramoto,1.755332,1.465075,26.063962,1.9208537959347582
0.863132,0,0.0,0.008738795934758237,1.912115,45.397,kuramoto,1.041438,2.010488,26.10936,1.9208537959347582
0.815354,0,0.0,0.03155079593475829,1.889303,39.659,kuramoto,0.95334,2.481269,26.149019,1.9208537959347582
0.928526,0,0.0,0.022485204065241682,1.943339,61.387,kuramoto,1.190423,3.23082,26.210405,1.9208537959347582
0.920818,0,0.0,0.01880420406524186,1.939658,63.246,kuramoto,1.170172,4.001609,26.273651,1.9208537959347582
0.789815,0,0.0,0.04374479593475833,1.877109,44.325,kuramoto,0.910508,4.524388,26.317976,1.9208537959347582
0.751675,0,0.0,0.061955795934758306,1.858898,40.14,kuramoto,0.850597,4.99322,26.358116,1.9208537959347582
0.732766,0,0.0,0.07098379593475834,1.84987,38.21,kuramoto,0.822378,5.437339,26.396326,1.9208537959347582
0.748532,0,0.0,0.06345579593475814,1.857398,49.827,kuramoto,0.845846,6.018839,26.446153,1.9208537959347582
0.742419,1,0.0,0.06637479593475826,1.854479,49.633,kuramoto,0.836673,0.313975,26.495786,1.9208537959347582
0.990603,0,0.0,0.05212420406524165,1.972978,125.714,kuramoto,1.707995,1.553634,26.6215,1.9208537959347582
0.734237,0,0.0,0.07028179593475814,1.850572,30.89,kuramoto,0.824542,1.912811,26.65239,1.9208537959347582
0.897104,0,0.0,0.0074812040652416645,1.928335,56.178,kuramoto,1.11317,2.593471,26.708569,1.9208537959347582
0.892091,0,0.0,0.005088204065241797,1.925942,58.054,kuramoto,1.101951,3.295991,26.766623,1.9208537959347582
0.871009,0,0.0,0.004977795934758333,1.915876,57.047,kuramoto,1.057252,3.982708,26.82367,1.9208537959347582
0.822164,0,0.0,0.028299795934758176,1.892554,51.57,kuramoto,0.965201,4.59594,26.87524,1.9208537959347582
0.701208,0,0.0,0.0860517959347582,1.834802,36.867,kuramoto,0.77709,5.020955,26.912107,1.9208537959347582
0.675266,0,0.0,0.09843779593475821,1.822416,33.756,kuramoto,0.741325,5.407482,26.945863,1.9208537959347582
0.777615,0,0.0,0.0495697959347583,1.871284,46.488,kuramoto,0.890863,5.95407,26.992351,1.9208537959347582
0.794764,1,0.0,0.041381795934758214,1.879472,49.807,kuramoto,0.918618,0.259063,27.042158,1.9208537959347582
-0.256175,0,0.0,0.5378989760251245,1.377685,124.444,kuramoto,-0.259063,1.124688,27.166602,1.9155839760251245
-0.64164,0,0.0,0.7219449760251246,1.193639,37.24,kuramoto,-0.696635,1.403984,27.203843,1.9155839760251245
-0.457368,0,0.0,0.6339609760251246,1.281623,43.577,kuramoto,-0.475034,1.754899,27.24742,1.9155839760251245
-0.132158,0,0.0,0.4786849760251246,1.436899,60.325,kuramoto,-0.132545,2.299534,27.307745,1.9155839760251245
0.089666,0,0.0,0.37277197602512446,1.542812,66.725,kuramoto,0.089786,2.946353,27.374471,1.9155839760251245
0.210447,0,0.0,0.3151029760251245,1.600481,66.908,kuramoto,0.212033,3.619185,27.441378,1.9155839760251245
0.255504,0,0.0,0.2935899760251246,1.621994,62.567,kuramoto,0.258369,4.256821,27.503945,1.9155839760251245
0.131522,0,0.0,0.35278697602512454,1.562797,44.471,kuramoto,0.131904,4.6935,27.548416,1.9155839760251245
0.180348,0,0.0,0.3294739760251246,1.58611,42.291,kuramoto,0.181341,5.114969,27.590708,1.9155839760251245
0.200293,0,0.0,0.31995097602512446,1.595633,38.435,kuramoto,0.201657,5.500304,27.629143,1.9155839760251245
0.441356,0,0.0,0.20485197602512462,1.710732,55.748,kuramoto,0.457109,6.099526,27.68489,1.9155839760251245
0.533498,1,0.0,0.16085797602512453,1.754726,61.321,kuramoto,0.56273,0.492417,27.746211,1.9155839760251245
0.999665,0,0.0,0.061721023974875555,1.977305,144.265,kuramoto,1.544899,1.734795,27.890476,1.9155839760251245
0.778818,0,0.0,0.04372597602512451,1.871858,51.352,kuramoto,0.89278,2.338754,27.941828,1.9155839760251245
0.720734,0,0.0,0.07145897602512452,1.844125,44.895,kuramoto,0.804861,2.858951,27.986723,1.9155839760251245
0.697604,0,0.0,0.08250297602512457,1.833081,42.402,kuramoto,0.772047,3.347317,28.029125,1.9155839760251245
0.204276,0,0.0,0.3180489760251246,1.597535,37.898,kuramoto,2.935868,3.727717,28.067022,1.9155839760251245
0.009092,0,0.0,0.4112429760251246,1.504341,50.201,kuramoto,3.132501,4.202221,28.117223,1.9155839760251245
-0.091362,0,0.0,0.11806045498276463,1.456378,50.032,kuramoto,-3.050103,4.660047,28.167255,1.5744384549827646
-0.335893,0,0.0,0.23481545498276457,1.339623,61.672,kuramoto,-2.79904,5.17915,28.228928,1.5744384549827646
-0.276862,0,0.0,0.20663045498276467,1.367808,39.765,kuramoto,-2.861066,5.520899,28.268693,1.5744384549827646
-0.567191,0,0.0,0.3452524549827647,1.229186,57.795,kuramoto,-2.538501,5.967258,28.326487,1.5744384549827646
-0.775673,1,0.0,0.4447954549827646,1.129643,63.6,kuramoto,-2.253812,0.135492,28.390087,1.5744384549827646
-0.898095,0,0.0,0.5032474549827646,1.071191,138.312,kuramoto,-1.11542,0.808541,28.528399,1.5744384549827646
-0.723281,0,0.0,0.4197794549827645,1.154659,61.114,kuramoto,-0.808541,1.251919,28.589513,1.5744384549827646
-0.638541,0,0.0,0.37931945498276454,1.195119,48.66,kuramoto,-0.6926,1.617314,28.638173,1.5744384549827646
-0.516257,0,0.0,0.3209334549827645,1.253505,44.85,kuramoto,-0.542475,1.970551,28.683023,1.5744384549827646
-0.404944,0,0.0,0.2677844549827646,1.306654,41.655,kuramoto,-0.416917,2.312532,28.724677,1.5744384549827646
-0.090895,0,0.0,0.11783745498276454,1.456601,58.105,kuramoto,-0.091021,2.844311,28.782782,1.5744384549827646
0.102826,0,0.0,0.02534245498276455,1.549096,63.144,kuramoto,0.103008,3.458911,28.845926,1.5744384549827646
0.252985,0,0.0,0.046352545017235514,1.620791,66.759,kuramoto,0.255764,4.138768,28.912685,1.5744384549827646
0.340281,0,0.0,0.08803354501723537,1.662472,67.103,kuramoto,0.347216,4.8397,28.979788,1.5744384549827646
0.407248,0,0.0,0.12000854501723546,1.694447,67.264,kuramoto,0.419439,5.555822,29.047052,1.5744384549827646
0.446179,0,0.0,0.1385965450172355,1.713035,66.047,kuramoto,0.462491,6.26671,29.113099,1.5744384549827646
0.50546,1,0.0,0.2021746512657039,1.741339,67.712,kuramoto,0.529915,0.724374,29.180811,1.539164348734296
