K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.0,0,-0.02304301,-0.232757672,0.033,0.529418069,17,0,0,1.888866398,1.89501573,0.546076239,3.417299459,4.043858957,3.652211736,0.391647221,0.391647221,0,9.370635,,-0.234912277
3.0,0,-0.024191633,-0.244359931,0.033,0.530975314,17,0,0,1.883326727,1.888866398,0.546076239,3.796999399,4.434357554,4.043858957,0.390498597,0.390498597,0,9.404184,,-0.246859557
3.0,0,-0.02522686,-0.254816771,0.033,0.532386692,17,0,0,1.878333954,1.883326727,0.546076239,4.176699339,4.823820924,4.434357554,0.38946337,0.38946337,0,9.437282,,-0.257658215
3.0,0,-0.026160315,-0.264245609,0.033,0.533665767,17,0,0,1.873832015,1.878333954,0.546076239,4.556399279,5.212350839,4.823820924,0.388529915,0.388529915,0,9.470709,,-0.267421645
3.0,0,-0.02700238,-0.272751314,0.033,0.534824899,17,0,0,1.86977084,1.873832015,0.546076239,4.936099219,5.600038689,5.212350839,0.38768785,0.38768785,0,9.504213,,-0.27625162
3.0,0,-0.02776233,-0.280427576,0.033,0.535875327,17,0,0,1.866105695,1.86977084,0.546076239,5.315799159,5.986966589,5.600038689,0.3869279,0.3869279,0,9.537612,,-0.28423953
3.0,0,-0.028448455,-0.28735813,0.033,0.536827263,18,1,1,1.862796599,1.866105695,0.546076239,5.695499099,0.090023057,5.986966589,0.386241775,0.386241775,0,9.571139,,-0.29146749
3.0,0,-0.029068168,-0.293617859,0.033,0.53768997,18,0,0,1.859807799,1.862796599,0.546076239,6.075199039,0.47564512,0.090023057,0.385622062,0.385622062,0,9.604364,,-0.298009326
3.0,0,-0.029628103,-0.299273769,0.033,0.538471848,18,0,0,1.857107301,1.859807799,0.546076239,0.171713671,0.860707247,0.47564512,0.385062127,0.385062127,0,9.637672,,-0.303931448
3.0,0,-0.045804569,-0.462672417,0.033,0.56208505,18,0,0,1.779090193,1.857107301,0.546076239,0.37969994,1.229592908,0.860707247,0.368885661,0.368885661,1,9.671273,,-0.481007307
3.0,0,-0.044852779,-0.453058374,0.033,0.560638503,18,0,0,1.783680561,1.779090193,0.546076239,0.75939988,1.599430359,1.229592908,0.369837451,0.369837451,0,9.704805,,-0.470193028
3.0,0,-0.043980182,-0.444244263,0.033,0.559318843,18,0,0,1.787888989,1.783680561,0.546076239,1.13909982,1.970140407,1.599430359,0.370710048,0.370710048,0,9.738361,,-0.460330539
3.0,0,-0.04318106,-0.436172325,0.033,0.558115739,18,0,0,1.791743055,1.787888989,0.546076239,1.51879976,2.341649577,1.970140407,0.37150917,0.37150917,0,9.771883,,-0.451340647
3.0,0,-0.042449933,-0.428787204,0.033,0.55701953,18,0,0,1.795269191,1.791743055,0.546076239,1.8984997,2.713889874,2.341649577,0.372240297,0.372240297,0,9.805413,,-0.443149878
3.0,0,-0.041781589,-0.422036254,0.033,0.556021213,18,0,0,1.798492532,1.795269191,0.546076239,2.278199639,3.086798515,2.713889874,0.372908641,0.372908641,0,9.838978,,-0.435690235
3.0,0,-0.041171102,-0.41586972,0.033,0.555112442,18,0,0,1.801436835,1.798492532,0.546076239,2.657899579,3.460317643,3.086798515,0.373519128,0.373519128,0,9.872314,,-0.428898936
3.0,0,-0.040613842,-0.410240833,0.033,0.554285493,18,0,0,1.804124431,1.801436835,0.546076239,3.037599519,3.834394031,3.460317643,0.374076388,0.374076388,0,9.905862,,-0.422718124
3.0,0,-0.040105476,-0.405105821,0.033,0.553533247,18,0,0,1.806576218,1.804124431,0.546076239,3.417299459,4.208978785,3.834394031,0.374584754,0.374584754,0,9.939386,,-0.417094572
3.0,0,-0.039641964,-0.400423882,0.033,0.55284915,18,0,0,1.80881168,1.806576218,0.546076239,3.796999399,4.584027051,4.208978785,0.375048266,0.375048266,0,9.972929,,-0.411979386
3.0,0,-0.039219553,-0.396157097,0.033,0.552227184,18,0,0,1.810848919,1.80881168,0.546076239,4.176699339,4.959497729,4.584027051,0.375470678,0.375470678,0,10.006098,,-0.407327712
3.0,0,-0.038834763,-0.39227033,0.033,0.55166183,18,0,0,1.812704714,1.810848919,0.546076239,4.556399279,5.335353196,4.959497729,0.375855468,0.375855468,0,10.039619,,-0.40309845
3.0,0,-0.038484379,-0.388731102,0.033,0.551148034,18,0,0,1.814394571,1.812704714,0.546076239,4.936099219,5.711559048,5.335353196,0.376205851,0.376205851,0,10.072947,,-0.399253977
3.0,0,-0.038165436,-0.385509452,0.033,0.550681172,18,0,0,1.815932795,1.814394571,0.546076239,5.315799159,6.088083842,5.711559048,0.376524794,0.376524794,0,10.106488,,-0.395759889
3.0,0,-0.037875202,-0.382577795,0.033,0.550257021,19,1,1,1.817332558,1.815932795,0.546076239,5.695499099,0.181713563,6.088083842,0.376815029,0.376815029,0,10.140038,,-0.392584743
3.0,0,-0.037611166,-0.37991077,0.033,0.549871724,19,0,0,1.818605969,1.817332558,0.546076239,6.075199039,0.558792627,0.181713563,0.377079064,0.377079064,0,10.173604,,-0.389699832
3.0,0,-0.037371025,-0.377485097,0.033,0.549521763,19,0,0,1.819764143,1.818605969,0.546076239,0.171713671,0.936111833,0.558792627,0.377319206,0.377319206,0,10.207087,,-0.387078956
3.0,0,-0.052038749,-0.525643926,0.033,0.571747603,19,0,0,1.749023512,1.819764143,0.541880448,0.382639964,1.298763315,0.936111833,0.362651482,0.362651482,1,10.240697,,-0.553471869
3.0,0,-0.05034504,-0.508535759,0.033,0.569089755,19,0,0,1.757192061,1.749023512,0.541880448,0.765279928,1.663108505,1.298763315,0.36434519,0.36434519,0,10.274101,,-0.533483387
3.0,0,-0.0487772,-0.492698989,0.033,0.566651357,19,0,0,1.764753562,1.757192061,0.541880448,1.147919892,2.029021535,1.663108505,0.36591303,0.36591303,0,10.307651,,-0.515188613
3.0,0,-0.047329422,-0.478074968,0.033,0.56441817,19,0,0,1.771736017,1.764753562,0.541880448,1.530559856,2.396382344,2.029021535,0.367360808,0.367360808,0,10.341166,,-0.498461679
3.0,0,-0.045995372,-0.464599714,0.033,0.562375933,19,0,0,1.778169977,1.771736017,0.541880448,1.91319982,2.765077202,2.396382344,0.368694859,0.368694859,0,10.374633,,-0.483182524
3.0,0,-0.04476842,-0.45220626,0.033,0.560510652,19,0,0,1.784087415,1.778169977,0.541880448,2.295839784,3.134999013,2.765077202,0.369921811,0.369921811,0,10.40808,,-0.469237418
3.0,0,-0.043641824,-0.440826502,0.033,0.558808801,19,0,0,1.789520849,1.784087415,0.541880448,2.678479748,3.506047419,3.134999013,0.371048407,0.371048407,0,10.441549,,-0.456519265
3.0,0,-0.04260887,-0.430392627,0.033,0.557257464,19,0,0,1.794502658,1.789520849,0.541880448,3.061119712,3.87812878,3.506047419,0.37208136,0.37208136,0,10.475103,,-0.444927707
3.0,0,-0.041662979,-0.420838176,0.033,0.555844418,19,0,0,1.799064572,1.794502658,0.541880448,3.443759676,4.25115603,3.87812878,0.373027251,0.373027251,0,10.508652,,-0.434369103
3.0,0,-0.040797784,-0.412098831,0.033,0.554558182,19,0,0,1.803237302,1.799064572,0.541880448,3.82639964,4.625048476,4.25115603,0.373892446,0.373892446,0,10.541955,,-0.42475639
3.0,0,-0.040007183,-0.40411296,0.033,0.553388035,19,0,0,1.807050274,1.803237302,0.541880448,4.209039604,4.999731524,4.625048476,0.374683047,0.374683047,0,10.575118,,-0.416008872
3.0,0,-0.039285376,-0.39682198,0.033,0.552324012,19,0,0,1.810531461,1.807050274,0.541880448,4.591679568,5.375136378,4.999731524,0.375404854,0.375404854,0,10.60864,,-0.408051955
3.0,0,-0.038626887,-0.390170577,0.033,0.551356889,19,0,0,1.813707272,1.810531461,0.541880448,4.974319533,5.751199721,5.375136378,0.376063343,0.376063343,0,10.642204,,-0.400816845
3.0,0,-0.038026574,-0.384106808,0.033,0.550478156,19,0,0,1.816602509,1.813707272,0.541880448,5.356959497,6.127863377,5.751199721,0.376663656,0.376663656,0,10.675633,,-0.394240224
3.0,0,-0.03747963,-0.378582124,0.033,0.54967998,20,1,1,1.819240351,1.816602509,0.541880448,5.739599461,0.22188867,6.127863377,0.3772106,0.3772106,0,10.708784,,-0.388263917
3.0,0,-0.036981581,-0.373551325,0.033,0.548955169,20,0,0,1.821642381,1.819240351,0.541880448,6.122239425,0.599597319,0.22188867,0.377708649,0.377708649,0,10.74231,,-0.382834553
3.0,0,-0.036528274,-0.368972467,0.033,0.54829713,20,0,0,1.823828624,1.821642381,0.541880448,0.221694081,0.977759275,0.599597319,0.378161956,0.378161956,0,10.775597,,-0.377903238
3.0,0,-0.036115867,-0.36480674,0.033,0.547699832,20,0,0,1.825817612,1.823828624,0.541880448,0.604334046,1.356333638,0.977759275,0.378574363,0.378574363,0,10.808937,,-0.37342523
3.0,0,-0.035740814,-0.361018322,0.033,0.547157763,20,0,0,1.827626448,1.825817612,0.541880448,0.98697401,1.735283055,1.356333638,0.378949416,0.378949416,0,10.842139,,-0.369359629
3.0,0,-0.096653582,-0.976298804,0.033,0.651953528,20,0,0,1.533851658,1.827626448,0.541880448,0.382639964,2.053319703,1.735283055,0.318036649,0.318036649,1,10.875658,,-1.352643091
3.0,0,-0.09506871,-0.960289999,0.033,0.648720759,20,0,0,1.541495299,1.533851658,0.541880448,0.765279928,2.372941224,2.053319703,0.31962152,0.31962152,0,10.908748,,-1.288039775
3.0,0,-0.093140494,-0.940813069,0.033,0.644830618,20,0,0,1.550794849,1.541495299,0.541880448,1.147919892,2.69449096,2.372941224,0.321549736,0.321549736,0,10.941876,,-1.225021332
3.0,0,-0.090918221,-0.918365866,0.033,0.640404695,20,0,0,1.561512599,1.550794849,0.541880448,1.530559856,3.01826297,2.69449096,0.32377201,0.32377201,0,10.975144,,-1.163931104
3.0,0,-0.088455763,-0.893492552,0.033,0.635570842,20,0,0,1.573388731,1.561512599,0.541880448,1.91319982,3.344497437,3.01826297,0.326234468,0.326234468,0,11.008271,,-1.10506315
3.0,0,-0.085808699,-0.866754531,0.033,0.630455332,20,0,0,1.586155196,1.573388731,0.541880448,2.295839784,3.673378969,3.344497437,0.328881532,0.328881532,0,11.041763,,-1.048657653
3.0,0,-0.083031705,-0.838704087,0.033,0.625176497,20,0,0,1.599548296,1.586155196,0.541880448,2.678479748,4.005037495,3.673378969,0.331658526,0.331658526,0,11.075359,,-0.994899221
3.0,0,-0.080176393,-0.809862558,0.033,0.619840175,20,0,0,1.613319112,1.599548296,0.541880448,3.061119712,4.339551332,4.005037495,0.334513837,0.334513837,0,11.108853,,-0.943917782
3.0,0,-0.077289699,-0.780704032,0.033,0.614537015,20,0,0,1.627241283,1.613319112,0.541880448,3.443759676,4.676951863,4.339551332,0.337400531,0.337400531,0,11.142401,,-0.895791655
3.0,0,-0.07441283,-0.751644748,0.033,0.609341423,20,0,0,1.641116069,1.627241283,0.541880448,3.82639964,5.017229263,4.676951863,0.3402774,0.3402774,0,11.175537,,-0.850552222
3.0,0,-0.071580738,-0.723037761,0.033,0.604311801,20,0,0,1.654774899,1.641116069,0.541880448,4.209039604,5.360338755,5.017229263,0.343109492,0.343109492,0,11.209107,,-0.808189659
3.0,0,-0.068822031,-0.695172029,0.033,0.599491701,20,0,0,1.668079806,1.654774899,0.541880448,4.591679568,5.706206954,5.360338755,0.345868199,0.345868199,0,11.2427,,-0.768659187
3.0,0,-0.066159216,-0.668274905,0.033,0.594911518,20,0,0,1.680922237,1.668079806,0.541880448,4.974319533,6.054737969,5.706206954,0.348531015,0.348531015,0,11.276311,,-0.731887422
3.0,0,-0.063609181,-0.642516981,0.033,0.590590451,21,1,1,1.693220739,1.680922237,0.541880448,5.356959497,0.122633711,6.054737969,0.351081049,0.351081049,0,11.309731,,-0.697778473
3.0,0,-0.061183818,-0.618018364,0.033,0.586538484,21,0,0,1.704917967,1.693220739,0.541880448,5.739599461,0.476140123,0.122633711,0.353506412,0.353506412,0,11.34324,,-0.666219558
3.0,0,-0.058890705,-0.594855607,0.033,0.582758268,21,0,0,1.715977369,1.704917967,0.541880448,6.122239425,0.831939649,0.476140123,0.355799525,0.355799525,0,11.376333,,-0.637086006
3.0,0,-0.056733803,-0.573068721,0.033,0.579246801,21,0,0,1.726379841,1.715977369,0.541880448,0.221694081,1.189896075,0.831939649,0.357956427,0.357956427,0,11.409585,,-0.610245567
3.0,0,-0.054714119,-0.552667866,0.033,0.575996875,21,0,0,1.736120532,1.726379841,0.541880448,0.604334046,1.549872187,1.189896075,0.359976112,0.359976112,0,11.443099,,-0.58556203
3.0,0,-0.052830306,-0.533639459,0.033,0.572998283,21,0,0,1.745205927,1.736120532,0.541880448,0.98697401,1.911732111,1.549872187,0.361859924,0.361859924,0,11.476399,,-0.562898177
3.0,0,-0.051079207,-0.515951582,0.033,0.570238804,21,0,0,1.753651266,1.745205927,0.541880448,1.369613974,2.275343134,1.911732111,0.363611024,0.363611024,0,11.509997,,-0.542118137
3.0,0,-0.049456304,-0.499558627,0.033,0.56770497,21,0,0,1.761478325,1.753651266,0.541880448,1.752253938,2.640577061,2.275343134,0.365233926,0.365233926,0,11.543647,,-0.523089197
3.0,0,-0.047956116,-0.484405211,0.033,0.565382676,21,0,0,1.768713549,1.761478325,0.541880448,2.134893902,3.007311175,2.640577061,0.366734114,0.366734114,0,11.577042,,-0.505683159
3.0,0,-0.04657251,-0.470429389,0.033,0.563257631,21,0,0,1.775386512,1.768713549,0.541880448,2.517533866,3.375428896,3.007311175,0.368117721,0.368117721,0,11.610602,,-0.489777309
3.0,0,-0.045298961,-0.457565261,0.033,0.56131569,21,0,0,1.781528681,1.775386512,0.541880448,2.90017383,3.744820165,3.375428896,0.369391269,0.369391269,0,11.644147,,-0.475255066
3.0,0,-0.044128758,-0.445745026,0.033,0.5595431,21,0,0,1.787172427,1.781528681,0.541880448,3.282813794,4.115381638,3.744820165,0.370561473,0.370561473,0,11.677414,,-0.462006371
3.0,0,-0.043055159,-0.434900593,0.033,0.557926662,21,0,0,1.792350263,1.787172427,0.541880448,3.665453758,4.48701671,4.115381638,0.371635072,0.371635072,0,11.710918,,-0.44992788
3.0,0,-0.042071514,-0.424964789,0.033,0.556453839,21,0,0,1.797094259,1.792350263,0.541880448,4.048093722,4.859635426,4.48701671,0.372618716,0.372618716,0,11.744517,,-0.438922988
3.0,0,0.096269841,0.972422638,0.033,0.405795143,21,0,0,2.464297609,1.797094259,0.541880448,0.382639964,5.370595497,4.859635426,0.510960071,0.510960071,1,11.777812,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.806189846
3.0,0,0.098433039,0.994273117,0.033,0.404084413,21,0,0,2.474730444,2.464297609,0.541880448,0.765279928,5.883718766,5.370595497,0.513123269,0.513123269,0,11.811,phase_jump_gt_0.5rad,1.677869738
3.0,0,0.098972874,0.999726001,0.033,0.40365974,22,1,1,2.477334004,2.474730444,0.541880448,1.147919892,0.114196563,5.883718766,0.513663104,0.513663104,0,11.844513,phase_jump_gt_0.5rad,1.547386433
3.0,0,0.097821791,0.9880989,0.033,0.404566345,22,0,0,2.471782473,2.477334004,0.541880448,1.530559856,0.626708584,0.114196563,0.512512021,0.512512021,0,11.877739,phase_jump_gt_0.5rad,1.416363293
3.0,0,0.095025823,0.9598568,0.033,0.40678553,22,0,0,2.458297863,2.471782473,0.541880448,1.91319982,1.136424638,0.626708584,0.509716053,0.509716053,0,11.911179,phase_jump_gt_0.5rad,1.286491236
3.0,0,0.09074037,0.916569397,0.033,0.41023459,22,0,0,2.437629651,2.458297863,0.541880448,2.295839784,1.641855238,1.136424638,0.505430601,0.505430601,0,11.944722,phase_jump_gt_0.5rad,1.159415146
3.0,0,0.085208367,0.860690576,0.033,0.414774349,22,0,0,2.410949479,2.437629651,0.541880448,2.678479748,2.141753836,1.641855238,0.499898597,0.499898597,0,11.978006,,1.03662451
3.0,0,0.078726512,0.795217295,0.033,0.420223104,22,0,0,2.37968829,2.410949479,0.541880448,3.061119712,2.635170578,2.141753836,0.493416743,0.493416743,0,12.011526,,0.919365877
3.0,0,0.07160805,0.723313639,0.033,0.426374354,22,0,0,2.345356823,2.37968829,0.541880448,3.443759676,3.121468859,2.635170578,0.486298281,0.486298281,0,12.04471,,0.808589098
3.0,0,0.06415013,0.64798111,0.033,0.433015118,22,0,0,2.30938819,2.345356823,0.541880448,3.82639964,3.600309219,3.121468859,0.47884036,0.47884036,0,12.077884,,0.704930782
3.0,0,0.05661081,0.571826362,0.033,0.439941985,22,0,0,2.273026976,2.30938819,0.541880448,4.209039604,4.071610259,3.600309219,0.47130104,0.47130104,0,12.111085,,0.608730385
3.0,0,0.049197088,0.496940285,0.033,0.446973019,22,0,0,2.237271508,2.273026976,0.541880448,4.591679568,4.535497578,4.071610259,0.463887318,0.463887318,0,12.14425,,0.520069309
3.0,0,0.04206246,0.424873332,0.033,0.453954886,22,0,0,2.202862073,2.237271508,0.541880448,4.974319533,4.992250268,4.535497578,0.45675269,0.45675269,0,12.177473,,0.438821955
3.0,0,0.035311089,0.356677663,0.033,0.460765572,22,0,0,2.17030104,2.202862073,0.541880448,5.356959497,5.442251587,4.992250268,0.450001319,0.450001319,0,12.210652,,0.364709229
3.0,0,0.029005564,0.292985498,0.033,0.467313681,22,0,0,2.139890271,2.17030104,0.541880448,5.739599461,5.885947381,5.442251587,0.443695795,0.443695795,0,12.244206,,0.297347874
3.0,0,0.023175833,0.234099322,0.033,0.473535477,23,1,1,2.111774193,2.139890271,0.541880448,6.122239425,0.040628137,5.885947381,0.437866063,0.437866063,0,12.277707,,0.236292044
3.0,0,0.017827741,0.180078194,0.033,0.479390751,23,0,0,2.085981004,2.111774193,0.541880448,0.221694081,0.473146109,0.040628137,0.432517972,0.432517972,0,12.311203,,0.181065944
3.0,0,0.012950384,0.130811964,0.033,0.484858332,23,0,0,2.062458112,2.085981004,0.541880448,0.604334046,0.900786723,0.473146109,0.427640615,0.427640615,0,12.344801,,0.131187937
3.0,0,0.008521982,0.086080623,0.033,0.489931787,23,0,0,2.04110047,2.062458112,0.541880448,0.98697401,1.323998935,0.900786723,0.423212212,0.423212212,0,12.378262,,0.086187286
3.0,0,-0.080027527,-0.808358859,0.033,0.619564454,23,0,0,1.614037075,2.04110047,0.541880448,0.382639964,1.658661638,1.323998935,0.334662703,0.334662703,1,12.41164,,-0.941358971
3.0,0,-0.077140383,-0.779195789,0.033,0.614265173,23,0,0,1.627961415,1.614037075,0.541880448,0.765279928,1.996211485,1.658661638,0.337549847,0.337549847,0,12.445157,,-0.89338171
3.0,0,-0.074265027,-0.75015179,0.033,0.609076864,23,0,0,1.641828904,1.627961415,0.541880448,1.147919892,2.336636689,1.996211485,0.340425203,0.340425203,0,12.478356,,-0.848291593
3.0,0,-0.071436082,-0.72157659,0.033,0.604057129,23,0,0,1.655472557,1.641828904,0.541880448,1.530559856,2.679890836,2.336636689,0.343254148,0.343254148,0,12.511845,,-0.806076832
3.0,0,-0.068681832,-0.693755877,0.033,0.599248793,23,0,0,1.668755969,1.655472557,0.541880448,1.91319982,3.025899235,2.679890836,0.346008398,0.346008398,0,12.545343,,-0.766691016
3.0,0,-0.06602448,-0.666913935,0.033,0.594681625,23,0,0,1.681572052,1.668755969,0.541880448,2.295839784,3.374564986,3.025899235,0.348665751,0.348665751,0,12.578502,,-0.730059451
3.0,0,-0.06348064,-0.641218583,0.033,0.590374297,23,0,0,1.693840679,1.681572052,0.541880448,2.678479748,3.725774576,3.374564986,0.351209591,0.351209591,0,12.612033,,-0.696085237
3.0,0,-0.061061963,-0.616787503,0.033,0.586336371,23,0,0,1.70550566,1.693840679,0.541880448,3.061119712,4.079402844,3.725774576,0.353628268,0.353628268,0,12.645515,,-0.664654864
3.0,0,-0.058775824,-0.593695187,0.033,0.582570166,23,0,0,1.716531429,1.70550566,0.541880448,3.443759676,4.43531725,4.079402844,0.355914407,0.355914407,0,12.678977,,-0.635643167
3.0,0,-0.056626015,-0.571979946,0.033,0.579072429,23,0,0,1.726899693,1.716531429,0.541880448,3.82639964,4.793381466,4.43531725,0.358064216,0.358064216,0,12.712596,,-0.60891761
3.0,0,-0.054613406,-0.551650565,0.033,0.575835769,23,0,0,1.736606257,1.726899693,0.541880448,4.209039604,5.15345829,4.793381466,0.360076824,0.360076824,0,12.746166,,-0.584341862
3.0,0,-0.052736546,-0.532692388,0.033,0.572849855,23,0,0,1.74565812,1.736606257,0.541880448,4.591679568,5.515411974,5.15345829,0.361953684,0.361953684,0,12.779599,,-0.561778722
3.0,0,-0.050992195,-0.515072681,0.033,0.57010238,23,0,0,1.75407091,1.74565812,0.541880448,4.974319533,5.879110009,5.515411974,0.363698035,0.363698035,0,12.813111,,-0.541092442
3.0,0,-0.049375779,-0.498745243,0.033,0.567579833,23,0,0,1.761866687,1.75407091,0.541880448,5.356959497,6.24442446,5.879110009,0.365314451,0.365314451,0,12.846552,,-0.522150513
3.0,0,-0.047881773,-0.483654277,0.033,0.565268088,24,1,1,1.769072093,1.761866687,0.541880448,5.739599461,0.32804761,6.24442446,0.366808457,0.366808457,0,12.879712,,-0.504825
3.0,0,-0.04650402,-0.469737575,0.033,0.563152854,24,0,0,1.775716829,1.769072093,0.541880448,6.122239425,0.69623382,0.32804761,0.36818621,0.36818621,0,12.913331,,-0.488993492
3.0,0,-0.04523598,-0.456929092,0.033,0.561220002,24,0,0,1.781832429,1.775716829,0.541880448,0.221694081,1.06568807,0.69623382,0.36945425,0.36945425,0,12.946827,,-0.474539739
3.0,0,-0.062710355,-0.63343793,0.033,0.589082302,24,0,0,1.697555667,1.781832429,0.546076239,0.37969994,1.417667946,1.06568807,0.351979875,0.351979875,1,12.980379,,-0.685988131
3.0,0,-0.060563024,-0.611747719,0.033,0.585510267,24,0,0,1.70791198,1.697555667,0.546076239,0.75939988,1.771795152,1.417667946,0.354127206,0.354127206,0,13.01355,,-0.658268066
3.0,0,-0.058540731,-0.591320518,0.033,0.582185615,24,0,0,1.71766525,1.70791198,0.546076239,1.13909982,2.127944651,1.771795152,0.356149499,0.356149499,0,13.046808,,-0.632695332
3.0,0,-0.05664447,-0.572166362,0.033,0.579102277,24,0,0,1.726810685,1.71766525,0.546076239,1.51879976,2.485990411,2.127944651,0.35804576,0.35804576,0,13.080017,,-0.609144891
3.0,0,-0.054873146,-0.554274204,0.033,0.576251446,24,0,0,1.735353562,1.726810685,0.546076239,1.8984997,2.845807495,2.485990411,0.359817084,0.359817084,0,13.113609,,-0.587490712
3.0,0,-0.053224039,-0.537616558,0.033,0.573622431,24,0,0,1.743307002,1.735353562,0.546076239,2.278199639,3.207273686,2.845807495,0.361466191,0.361466191,0,13.146876,,-0.567607856
3.0,0,-0.0516932,-0.522153537,0.033,0.571203338,24,0,0,1.75069005,1.743307002,0.546076239,2.657899579,3.570270716,3.207273686,0.36299703,0.36299703,0,13.179978,,-0.549374107
3.0,0,-0.05027579,-0.507836263,0.033,0.568981611,24,0,0,1.757526046,1.75069005,0.546076239,3.037599519,3.934685157,3.570270716,0.36441444,0.36441444,0,13.213576,,-0.532671197
3.0,0,-0.04896636,-0.494609701,0.033,0.566944441,24,0,0,1.763841264,1.757526046,0.546076239,3.417299459,4.300409027,3.934685157,0.36572387,0.36572387,0,13.247102,,-0.517385697
3.0,0,-0.047759083,-0.482414976,0.033,0.565079079,24,0,0,1.769663816,1.763841264,0.546076239,3.796999399,4.667340174,4.300409027,0.366931148,0.366931148,0,13.280416,,-0.503409627
3.0,0,-0.046647931,-0.471191221,0.033,0.563373057,24,0,0,1.775022764,1.769663816,0.546076239,4.176699339,5.035382474,4.667340174,0.368042299,0.368042299,0,13.31361,,-0.490640835
3.0,0,-0.045626827,-0.460877036,0.033,0.561814347,24,0,0,1.779947425,1.775022764,0.546076239,4.556399279,5.404445877,5.035382474,0.369063404,0.369063404,0,13.347152,,-0.478983195
3.0,0,-0.044689748,-0.4514116,0.033,0.560391473,24,0,0,1.784466837,1.779947425,0.546076239,4.936099219,5.774446359,5.404445877,0.370000482,0.370000482,0,13.380279,,-0.468346658
3.0,0,-0.043830817,-0.442735522,0.033,0.559093574,24,0,0,1.78860936,1.784466837,0.546076239,5.315799159,6.145305773,5.774446359,0.370859414,0.370859414,0,13.413513,,-0.4586472
3.0,0,-0.043044353,-0.434791446,0.033,0.557910441,25,1,1,1.792402376,1.78860936,0.546076239,5.695499099,0.233766343,6.145305773,0.371645877,0.371645877,0,13.446893,,-0.449806674
3.0,0,0.0143962,0.145416167,0.033,0.483224591,25,0,0,2.069431105,1.792402376,0.546076239,0.37969994,0.662852774,0.233766343,0.429086431,0.429086431,1,13.480047,,0.145933597
3.0,0,0.009543321,0.096397185,0.033,0.488752279,25,0,0,2.046026265,2.069431105,0.546076239,0.75939988,1.087086325,0.662852774,0.424233552,0.424233552,0,13.51315,,0.096547106
3.0,0,0.005147014,0.051990045,0.033,0.493870226,25,0,0,2.024823418,2.046026265,0.546076239,1.13909982,1.50692357,1.087086325,0.419837245,0.419837245,0,13.546379,,0.052013495
3.0,0,0.001175715,0.011875911,0.033,0.498586425,25,0,0,2.00567033,2.024823418,0.546076239,1.51879976,1.922789515,1.50692357,0.415865945,0.415865945,0,13.579734,,0.01187619
3.0,0,-0.002404455,-0.024287427,0.033,0.502916006,25,0,0,1.988403608,2.00567033,0.546076239,1.8984997,2.33507529,1.922789515,0.412285775,0.412285775,0,13.613076,,-0.024289816
3.0,0,-0.005627654,-0.056844992,0.033,0.50687872,25,0,0,1.972858516,1.988403608,0.546076239,2.278199639,2.744137866,2.33507529,0.409062576,0.409062576,0,13.646584,,-0.056875651
3.0,0,-0.008527012,-0.086131434,0.033,0.510497026,25,0,0,1.95887527,1.972858516,0.546076239,2.657899579,3.150301085,2.744137866,0.406163218,0.406163218,0,13.68013,,-0.086238287
3.0,0,-0.01113385,-0.112463134,0.033,0.513794665,25,0,0,1.946302809,1.95887527,0.546076239,3.037599519,3.553857465,3.150301085,0.40355638,0.40355638,0,13.713694,,-0.112701565
3.0,0,-0.013477264,-0.136133977,0.033,0.516795648,25,0,0,1.935000814,1.946302809,0.546076239,3.417299459,3.955070431,3.553857465,0.401212967,0.401212967,0,13.747226,,-0.136558005
3.0,0,-0.015583945,-0.157413582,0.033,0.519523552,25,0,0,1.924840551,1.935000814,0.546076239,3.796999399,4.354176717,3.955070431,0.399106286,0.399106286,0,13.780833,,-0.158071032
3.0,0,-0.017478167,-0.176547141,0.033,0.522001052,25,0,0,1.91570495,1.924840551,0.546076239,4.176699339,4.75138878,4.354176717,0.397212063,0.397212063,0,13.81441,,-0.177477378
3.0,0,-0.019181867,-0.193756235,0.033,0.524249636,25,0,0,1.907488212,1.91570495,0.546076239,4.556399279,5.146897143,4.75138878,0.395508363,0.395508363,0,13.847722,,-0.194989501
3.0,0,-0.020714783,-0.209240228,0.033,0.526289433,25,0,0,1.90009515,1.907488212,0.546076239,4.936099219,5.540872591,5.146897143,0.393975448,0.393975448,0,13.881241,,-0.210797924
3.0,0,-0.022094616,-0.223177943,0.033,0.528139153,25,0,0,1.893440382,1.90009515,0.546076239,5.315799159,5.933468205,5.540872591,0.392595614,0.392595614,0,13.914591,,-0.225073432
3.0,0,-0.023337216,-0.235729453,0.033,0.529816068,26,1,1,1.887447477,1.893440382,0.546076239,5.695499099,0.041635912,5.933468205,0.391353014,0.391353014,0,13.948103,,-0.237969106
3.0,0,-0.024456749,-0.247037868,0.033,0.531336046,26,0,0,1.882048107,1.887447477,0.546076239,6.075199039,0.431869393,0.041635912,0.390233481,0.390233481,0,13.981322,,-0.249622181
