K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.5,0,-0.027496759,-0.238067177,0.033,0.535507777,8,0,0,1.867386512,1.891890017,0.597163052,2.777735353,3.405304149,3.018110678,0.387193471,0.387193471,0,4.646658,,-0.240375325
3.5,0,-0.031958134,-0.276693805,0.033,0.541750006,8,0,0,1.845869846,1.867386512,0.597163052,3.124952272,3.788036245,3.405304149,0.382732096,0.382732096,0,4.680162,,-0.280351877
3.5,0,-0.035879006,-0.310640746,0.033,0.547357369,8,0,0,1.826959964,1.845869846,0.597163052,3.472169191,4.166847469,3.788036245,0.378811224,0.378811224,0,4.71364,,-0.315867054
3.5,0,-0.039329133,-0.340511975,0.033,0.552388398,8,0,0,1.810320426,1.826959964,0.597163052,3.81938611,4.542208566,4.166847469,0.375361097,0.375361097,0,4.747141,,-0.347461359
3.5,0,-0.042369549,-0.366835918,0.033,0.556899268,8,0,0,1.795656876,1.810320426,0.597163052,4.16660303,4.914529248,4.542208566,0.372320682,0.372320682,0,4.780536,,-0.375605537
3.5,0,-0.045053264,-0.390071552,0.033,0.560942585,8,0,0,1.782713645,1.795656876,0.597163052,4.513819949,5.284166214,4.914529248,0.369636966,0.369636966,0,4.814092,,-0.400709299
3.5,0,-0.047426128,-0.410615823,0.033,0.564566789,8,0,0,1.771269617,1.782713645,0.597163052,4.861036868,5.651430317,5.284166214,0.367264103,0.367264103,0,4.847615,,-0.423129346
3.5,0,-0.049527703,-0.428811282,0.033,0.567815971,8,0,0,1.761133977,1.771269617,0.597163052,5.208253787,6.016592844,5.651430317,0.365162527,0.365162527,0,4.881164,,-0.44317653
3.5,0,-0.051392109,-0.444953322,0.033,0.57072994,9,1,1,1.752142178,1.761133977,0.597163052,5.555470706,0.096705658,6.016592844,0.363298122,0.363298122,0,4.914684,,-0.461122138
3.5,0,0.030330271,0.26259975,0.033,0.465922614,9,0,0,2.146279169,1.752142178,0.572110914,0.362421185,0.54172616,0.096705658,0.445020501,0.445020501,1,4.947883,,0.265715526
3.5,0,0.021031922,0.182094562,0.033,0.475865443,9,0,0,2.101434374,2.146279169,0.572110914,0.724842369,0.977448312,0.54172616,0.435722152,0.435722152,0,4.981394,,0.183116209
3.5,0,0.012658183,0.109594657,0.033,0.485189856,9,0,0,2.06104886,2.101434374,0.572110914,1.087263554,1.404796725,0.977448312,0.427348413,0.427348413,0,5.014684,,0.109815242
3.5,0,0.005182825,0.04487294,0.033,0.493828105,9,0,0,2.024996126,2.06104886,0.572110914,1.449684738,1.82466978,1.404796725,0.419873055,0.419873055,0,5.048222,,0.044888013
3.5,0,-0.001451087,-0.012563527,0.033,0.501755748,9,0,0,1.993001584,2.024996126,0.572110914,1.812105923,2.237908923,1.82466978,0.413239143,0.413239143,0,5.081809,,-0.012563857
3.5,0,-0.007315699,-0.063339387,0.033,0.508979083,9,0,0,1.964717282,1.993001584,0.572110914,2.174527107,2.645283454,2.237908923,0.407374531,0.407374531,0,5.115146,,-0.063381816
3.5,0,-0.01248825,-0.108123374,0.033,0.515524849,9,0,0,1.939770707,1.964717282,0.572110914,2.536948292,3.047485435,2.645283454,0.402201981,0.402201981,0,5.148584,,-0.108335162
3.5,0,-0.01704491,-0.147574982,0.033,0.521432304,9,0,0,1.917794492,1.939770707,0.572110914,2.899369476,3.445130754,3.047485435,0.39764532,0.39764532,0,5.182137,,-0.148115958
3.5,0,-0.021057348,-0.182314699,0.033,0.526747445,9,0,0,1.898443001,1.917794492,0.572110914,3.261790661,3.838763637,3.445130754,0.393632883,0.393632883,0,5.21532,,-0.183340094
3.5,0,-0.024591049,-0.212909518,0.033,0.531518971,9,0,0,1.881400392,1.898443001,0.572110914,3.624211845,4.228862818,3.838763637,0.390099181,0.390099181,0,5.248815,,-0.214551792
3.5,0,-0.027704744,-0.239867912,0.033,0.535795585,9,0,0,1.866383427,1.881400392,0.572110914,3.98663303,4.615848304,4.228862818,0.386985486,0.386985486,0,5.282039,,-0.242229788
3.5,0,-0.030450456,-0.263640309,0.033,0.539624289,9,0,0,1.853141196,1.866383427,0.572110914,4.349054214,5.000088079,4.615848304,0.384239775,0.384239775,0,5.315496,,-0.26679409
3.5,0,-0.032873906,-0.28462256,0.033,0.543049372,9,0,0,1.841453195,1.853141196,0.572110914,4.711475399,5.381904404,5.000088079,0.381816325,0.381816325,0,5.348755,,-0.28861268
3.5,0,-0.035015074,-0.303160813,0.033,0.546111884,9,0,0,1.831126603,1.841453195,0.572110914,5.073896583,5.76157956,5.381904404,0.379675156,0.379675156,0,5.382181,,-0.30800782
3.5,0,-0.036908818,-0.319556862,0.033,0.548849436,9,0,0,1.82199331,1.831126603,0.572110914,5.436317768,6.139360973,5.76157956,0.377781413,0.377781413,0,5.415526,,-0.325261792
3.5,0,-0.038585482,-0.33407344,0.033,0.551296191,10,1,1,1.813906962,1.82199331,0.572110914,5.798738953,0.232280414,6.139360973,0.376104748,0.376104748,0,5.449048,,-0.34062202
3.5,0,0.014988865,0.129773724,0.033,0.48255807,10,0,0,2.072289454,1.813906962,0.572110914,0.362421185,0.661959509,0.232280414,0.429679095,0.429679095,1,5.482407,,0.130140771
3.5,0,0.007258185,0.062841426,0.033,0.491399204,10,0,0,2.035005332,2.072289454,0.572110914,0.724842369,1.083907924,0.661959509,0.421948415,0.421948415,0,5.515627,,0.06288286
3.5,0,0.000387574,0.003355623,0.033,0.49953313,10,0,0,2.001869224,2.035005332,0.572110914,1.087263554,1.498985729,1.083907924,0.415077805,0.415077805,0,5.549191,,0.00335563
3.5,0,-0.005691958,-0.049281021,0.033,0.506958413,10,0,0,1.972548387,2.001869224,0.572110914,1.449684738,1.907984001,1.498985729,0.408998272,0.408998272,0,5.582738,,-0.049300991
3.5,0,-0.011056959,-0.095731251,0.033,0.513696789,10,0,0,1.946673644,1.972548387,0.572110914,1.812105923,2.311617272,1.907984001,0.403633271,0.403633271,0,5.616222,,-0.095878078
3.5,0,-0.015784364,-0.136661162,0.033,0.519784573,10,0,0,1.923873952,1.946673644,0.572110914,2.174527107,2.710523138,2.311617272,0.398905866,0.398905866,0,5.649811,,-0.137090165
3.5,0,-0.019947378,-0.172704574,0.033,0.525266295,10,0,0,1.903796247,1.923873952,0.572110914,2.536948292,3.10526599,2.710523138,0.394742852,0.394742852,0,5.683293,,-0.173574846
3.5,0,-0.023613377,-0.204444819,0.033,0.5301902,10,0,0,1.886115587,1.903796247,0.572110914,2.899369476,3.496342843,3.10526599,0.391076854,0.391076854,0,5.716415,,-0.205896513
3.5,0,-0.026843061,-0.232407453,0.033,0.534605204,10,0,0,1.870539217,1.886115587,0.572110914,3.261790661,3.884190013,3.496342843,0.387847169,0.387847169,0,5.749963,,-0.234552183
3.5,0,-0.029690367,-0.257059453,0.033,0.538558932,10,0,0,1.856807011,1.870539217,0.572110914,3.624211845,4.269189876,3.884190013,0.384999863,0.384999863,0,5.783508,,-0.259978167
3.5,0,-0.032202788,-0.278812014,0.033,0.542096529,10,0,0,1.844689914,1.856807011,0.572110914,3.98663303,4.651677319,4.269189876,0.382487443,0.382487443,0,5.817139,,-0.282556846
3.5,0,-0.034421903,-0.298025135,0.033,0.545260018,10,0,0,1.833987393,1.844689914,0.572110914,4.349054214,5.031945646,4.651677319,0.380268327,0.380268327,0,5.850593,,-0.302623105
3.5,0,-0.03638399,-0.315012901,0.033,0.548088012,10,0,0,1.824524489,1.833987393,0.572110914,4.711475399,5.410251886,5.031945646,0.37830624,0.37830624,0,5.884121,,-0.320470247
3.5,0,-0.03812064,-0.33004883,0.033,0.550615664,10,0,0,1.816148841,1.824524489,0.572110914,5.073896583,5.786821477,5.410251886,0.37656959,0.37656959,0,5.9177,,-0.336355303
3.5,0,-0.039659343,-0.343370934,0.033,0.552874769,10,0,0,1.808727865,1.816148841,0.572110914,5.436317768,6.161852364,5.786821477,0.375030887,0.375030887,0,5.951235,,-0.350503709
3.5,0,-0.041024024,-0.355186353,0.033,0.554893944,11,1,1,1.802146177,1.808727865,0.572110914,5.798738953,0.252333263,6.161852364,0.373666206,0.373666206,0,5.984787,,-0.363113412
3.5,0,0.014507215,0.125603595,0.033,0.483099602,11,0,0,2.069966516,1.802146177,0.548141268,0.378269485,0.681530709,0.252333263,0.429197446,0.429197446,1,6.018319,,0.125936221
3.5,0,0.008655333,0.074937945,0.033,0.489777461,11,0,0,2.041743605,2.069966516,0.548141268,0.75653897,1.104876272,0.681530709,0.423345563,0.423345563,0,6.051849,,0.075008261
3.5,0,0.003456651,0.029927714,0.033,0.495866702,11,0,0,2.016671002,2.041743605,0.548141268,1.134808455,1.523023153,1.104876272,0.418146881,0.418146881,0,6.084965,,0.029932183
3.5,0,-0.001148653,-0.009945049,0.033,0.5013888,11,0,0,1.994460187,2.016671002,0.548141268,1.51307794,1.93656473,1.523023153,0.413541577,0.413541577,0,6.118504,,-0.009945213
3.5,0,-0.005220819,-0.045201898,0.033,0.506375103,11,0,0,1.974820631,1.994460187,0.548141268,1.891347425,2.346034141,1.93656473,0.409469411,0.409469411,0,6.151671,,-0.045217305
3.5,0,-0.008817603,-0.076342879,0.033,0.510862524,11,0,0,1.957473787,1.974820631,0.548141268,2.26961691,2.751906769,2.346034141,0.405872628,0.405872628,0,6.185223,,-0.076417231
3.5,0,-0.011992699,-0.103832888,0.033,0.514890455,11,0,0,1.942160689,1.957473787,0.548141268,2.647886395,3.154604301,2.751906769,0.402697532,0.402697532,0,6.218516,,-0.104020374
3.5,0,-0.01479503,-0.128095501,0.033,0.518498635,11,0,0,1.928645388,1.942160689,0.548141268,3.02615588,3.554499501,3.154604301,0.3998952,0.3998952,0,6.252016,,-0.128448421
3.5,0,-0.017268571,-0.149511436,0.033,0.521725754,11,0,0,1.916715806,1.928645388,0.548141268,3.404425365,3.95192116,3.554499501,0.397421659,0.397421659,0,6.285588,,-0.150074136
3.5,0,-0.019452482,-0.168419762,0.033,0.524608584,11,0,0,1.906183068,1.916715806,0.548141268,3.78269485,4.347158908,3.95192116,0.395237748,0.395237748,0,6.318869,,-0.16922631
3.5,0,-0.021381428,-0.185120591,0.033,0.527181477,11,0,0,1.89688,1.906183068,0.548141268,4.160964335,4.74046771,4.347158908,0.393308802,0.393308802,0,6.352253,,-0.186194573
3.5,0,-0.023085964,-0.199878474,0.033,0.529476139,11,0,0,1.888659235,1.89688,0.548141268,4.53923382,5.132071976,4.74046771,0.391604267,0.391604267,0,6.385779,,-0.20123389
3.5,0,-0.024592954,-0.212926011,0.033,0.531521566,11,0,0,1.881391205,1.888659235,0.548141268,4.917503305,5.522169252,5.132071976,0.390097276,0.390097276,0,6.419409,,-0.214568672
3.5,0,-0.025925986,-0.224467408,0.033,0.533344097,11,0,0,1.874962159,1.881391205,0.548141268,5.29577279,5.910933497,5.522169252,0.388764245,0.388764245,0,6.452842,,-0.226396463
3.5,0,-0.027105749,-0.234681809,0.033,0.534967536,12,1,1,1.869272305,1.874962159,0.548141268,5.674042275,0.015332671,5.910933497,0.387584481,0.387584481,0,6.486331,,-0.236891223
3.5,0,-0.028150393,-0.243726346,0.033,0.536413314,12,0,0,1.864234115,1.869272305,0.548141268,6.05231176,0.401872509,0.015332671,0.386539837,0.386539837,0,6.519631,,-0.246206219
3.5,0,-0.02907584,-0.251738871,0.033,0.537700667,12,0,0,1.8597708,1.864234115,0.548141268,0.147395937,0.787486899,0.401872509,0.385614391,0.385614391,0,6.552999,,-0.254476571
3.5,0,-0.046162629,-0.399676444,0.033,0.562631169,12,0,0,1.777363314,1.8597708,0.550976382,0.376323055,1.1560145,0.787486899,0.368527601,0.368527601,1,6.586511,,-0.411163844
3.5,0,-0.045335901,-0.392518621,0.033,0.561371828,12,0,0,1.781350524,1.777363314,0.550976382,0.752646109,1.52536883,1.1560145,0.36935433,0.36935433,0,6.620052,,-0.403368391
3.5,0,-0.044594515,-0.386099698,0.033,0.560247273,12,0,0,1.784926136,1.781350524,0.550976382,1.128969164,1.895464545,1.52536883,0.370095715,0.370095715,0,6.653459,,-0.396399666
3.5,0,-0.04393017,-0.380347796,0.033,0.559243396,12,0,0,1.788130189,1.784926136,0.550976382,1.505292219,2.266224605,1.895464545,0.37076006,0.37076006,0,6.686854,,-0.390172326
3.5,0,-0.043335258,-0.375197037,0.033,0.558347486,12,0,0,1.790999379,1.788130189,0.550976382,1.881615273,2.637579577,2.266224605,0.371354972,0.371354972,0,6.719979,,-0.384609331
3.5,0,-0.042802832,-0.370587286,0.033,0.557548107,12,0,0,1.793567205,1.790999379,0.550976382,2.257938328,3.009466976,2.637579577,0.371887399,0.371887399,0,6.753152,,-0.379641249
3.5,0,-0.042326572,-0.366463827,0.033,0.556834993,12,0,0,1.795864146,1.793567205,0.550976382,2.634261383,3.381830634,3.009466976,0.372363658,0.372363658,0,6.786705,,-0.375205593
3.5,0,-0.041900745,-0.362777014,0.033,0.556198936,12,0,0,1.797917857,1.795864146,0.550976382,3.010584438,3.754620119,3.381830634,0.372789485,0.372789485,0,6.820252,,-0.371246197
3.5,0,-0.04152016,-0.359481908,0.033,0.555631686,12,0,0,1.799753371,1.797917857,0.550976382,3.386907492,4.127790189,3.754620119,0.37317007,0.37317007,0,6.853461,,-0.367712627
3.5,0,-0.041180129,-0.356537911,0.033,0.555125857,12,0,0,1.801393302,1.799753371,0.550976382,3.763230547,4.501300291,4.127790189,0.373510102,0.373510102,0,6.88709,,-0.364559642
3.5,0,-0.040876422,-0.353908416,0.033,0.554674842,12,0,0,1.802858042,1.801393302,0.550976382,4.139553602,4.875114099,4.501300291,0.373813808,0.373813808,0,6.920209,,-0.361746689
3.5,0,-0.040605233,-0.351560456,0.033,0.554272736,12,0,0,1.804165955,1.802858042,0.550976382,4.515876656,5.249199097,4.875114099,0.374084998,0.374084998,0,6.953755,,-0.359237443
3.5,0,-0.040363137,-0.349464386,0.033,0.55391426,12,0,0,1.805333554,1.804165955,0.550976382,4.892199711,5.62352619,5.249199097,0.374327094,0.374327094,0,6.987017,,-0.356999386
3.5,0,-0.040147058,-0.347593576,0.033,0.5535947,12,0,0,1.806375674,1.805333554,0.550976382,5.268522766,5.998069363,5.62352619,0.374543172,0.374543172,0,7.020504,,-0.355003425
3.5,0,-0.039954237,-0.345924128,0.033,0.553309847,13,1,1,1.807305628,1.806375674,0.550976382,5.64484582,0.089620049,5.998069363,0.374735993,0.374735993,0,7.054036,,-0.353223542
3.5,0,0.032877975,0.284657795,0.033,0.46327043,13,0,0,2.158566433,1.807305628,0.548141268,0.378269485,0.537188254,0.089620049,0.447568206,0.447568206,1,7.08763,,0.288649436
3.5,0,0.025132331,0.217595942,0.033,0.471429011,13,0,0,2.121210144,2.158566433,0.548141268,0.75653897,0.977010816,0.537188254,0.439822562,0.439822562,0,7.121209,,0.219350715
3.5,0,0.018150085,0.157143591,0.033,0.47903374,13,0,0,2.087535627,2.121210144,0.548141268,1.134808455,1.409851131,0.977010816,0.432840315,0.432840315,0,7.154345,,0.157797639
3.5,0,0.011901533,0.10304358,0.033,0.486050442,13,0,0,2.057399633,2.087535627,0.548141268,1.51307794,1.836442895,1.409851131,0.426591764,0.426591764,0,7.18776,,0.103226809
3.5,0,0.006338288,0.054876949,0.033,0.492472852,13,0,0,2.030568782,2.057399633,0.548141268,1.891347425,2.257471413,1.836442895,0.421028518,0.421028518,0,7.221282,,0.05490453
3.5,0,0.00140277,0.012145199,0.033,0.498314355,13,0,0,2.006765389,2.030568782,0.548141268,2.26961691,2.673564413,2.257471413,0.416093001,0.416093001,0,7.254855,,0.012145497
3.5,0,-0.002965485,-0.025675197,0.033,0.503601296,13,0,0,1.985697829,2.006765389,0.548141268,2.647886395,3.085289158,2.673564413,0.411724745,0.411724745,0,7.288113,,-0.025678019
3.5,0,-0.006825914,-0.059098822,0.033,0.508367873,13,0,0,1.967079456,1.985697829,0.548141268,3.02615588,3.493153475,3.085289158,0.407864316,0.407864316,0,7.321498,,-0.059133279
3.5,0,-0.010234655,-0.088611735,0.033,0.512652385,13,0,0,1.950639516,1.967079456,0.548141268,3.404425365,3.89760905,3.493153475,0.404455575,0.404455575,0,7.354654,,-0.08872811
3.5,0,-0.013243398,-0.114661455,0.033,0.516494585,13,0,0,1.936128719,1.950639516,0.548141268,3.78269485,4.299055882,3.89760905,0.401446832,0.401446832,0,7.388081,,-0.1149142
3.5,0,-0.015898931,-0.137653081,0.033,0.519933899,13,0,0,1.923321411,1.936128719,0.548141268,4.160964335,4.697847181,4.299055882,0.398791299,0.398791299,0,7.421258,,-0.138091547
3.5,0,-0.018243124,-0.157949127,0.033,0.52300827,13,0,0,1.912015655,1.923321411,0.548141268,4.53923382,5.094294287,4.697847181,0.396447106,0.396447106,0,7.454772,,-0.158613362
3.5,0,-0.020313157,-0.175871486,0.033,0.52575347,13,0,0,1.902032143,1.912015655,0.548141268,4.917503305,5.488671361,5.094294287,0.394377074,0.394377074,0,7.488341,,-0.176790983
3.5,0,-0.022141871,-0.191704507,0.033,0.52820273,13,0,0,1.89321248,1.902032143,0.548141268,5.29577279,5.881219721,5.488671361,0.39254836,0.39254836,0,7.521871,,-0.192898572
3.5,0,-0.02375818,-0.205698528,0.033,0.530386585,13,0,0,1.885417219,1.89321248,0.548141268,5.674042275,6.272151771,5.881219721,0.39093205,0.39093205,0,7.55523,,-0.207177446
3.5,0,-0.025187488,-0.218073488,0.033,0.532332876,14,1,1,1.878523843,1.885417219,0.548141268,6.05231176,0.378469206,6.272151771,0.389502742,0.389502742,0,7.588537,,-0.219840012
3.5,0,5.1633e-05,0.000447039,0.033,0.499937753,14,0,0,2.00024902,1.878523843,0.547205663,0.378916245,0.79321107,0.378469206,0.414741863,0.414741863,1,7.62201,,0.000447039
3.5,0,-0.004085374,-0.0353712,0.033,0.504974824,14,0,0,1.980296746,2.00024902,0.547205663,0.75783249,1.203815926,0.79321107,0.410604857,0.410604857,0,7.655528,,-0.035378579
3.5,0,-0.007740455,-0.067016924,0.033,0.509510332,14,0,0,1.962668738,1.980296746,0.547205663,1.136748735,1.610765702,1.203815926,0.406949776,0.406949776,0,7.688994,,-0.067067191
3.5,0,-0.010967584,-0.094957435,0.033,0.513583067,14,0,0,1.947104692,1.962668738,0.547205663,1.515664981,2.014488348,1.610765702,0.403722646,0.403722646,0,7.722356,,-0.095100721
3.5,0,-0.01381611,-0.119619997,0.033,0.517232479,14,0,0,1.933366601,1.947104692,0.547205663,1.894581226,2.415362469,2.014488348,0.400874121,0.400874121,0,7.755989,,-0.119907123
3.5,0,-0.016330501,-0.141389622,0.033,0.520497179,14,0,0,1.92124,1.933366601,0.547205663,2.273497471,2.813722198,2.415362469,0.398359729,0.398359729,0,7.7892,,-0.141864998
3.5,0,-0.018550436,-0.160609839,0.033,0.523414003,14,0,0,1.910533526,1.92124,0.547205663,2.652413716,3.209861992,2.813722198,0.396139794,0.396139794,0,7.822575,,-0.161308482
3.5,0,-0.020511082,-0.177585129,0.033,0.526017462,14,0,0,1.901077571,1.910533526,0.547205663,3.031329961,3.60404114,3.209861992,0.394179148,0.394179148,0,7.856009,,-0.178532031
3.5,0,-0.022243471,-0.192584167,0.033,0.528339476,14,0,0,1.892722473,1.901077571,0.547205663,3.410246206,3.996487899,3.60404114,0.392446759,0.392446759,0,7.889599,,-0.193794933
3.5,0,-0.023774908,-0.205843362,0.033,0.530409282,14,0,0,1.88533654,1.892722473,0.547205663,3.789162451,4.387403221,3.996487899,0.390915322,0.390915322,0,7.92282,,-0.207325447
3.5,0,-0.025129379,-0.217570378,0.033,0.53225347,14,0,0,1.878804096,1.88533654,0.547205663,4.168078696,4.776964072,4.387403221,0.389560852,0.389560852,0,7.956339,,-0.219324524
3.5,0,-0.026327932,-0.227947467,0.033,0.533896097,14,0,0,1.873023619,1.878804096,0.547205663,4.546994942,5.16532637,4.776964072,0.388362298,0.388362298,0,7.989686,,-0.229969131
3.5,0,-0.027389038,-0.237134531,0.033,0.535358836,14,0,0,1.867906035,1.873023619,0.547205663,4.925911187,5.552627562,5.16532637,0.387301192,0.387301192,0,8.023139,,-0.239415183
3.5,0,-0.028328902,-0.245271881,0.033,0.536661151,14,0,0,1.863373187,1.867906035,0.547205663,5.304827432,5.93898889,5.552627562,0.386361328,0.386361328,0,8.056491,,-0.24780013
3.5,0,-0.02916175,-0.252482685,0.033,0.537820487,15,1,1,1.859356464,1.863373187,0.547205663,5.683743677,0.041332063,5.93898889,0.38552848,0.38552848,0,8.08988,,-0.255245213
3.5,0,-0.029900077,-0.258875127,0.033,0.538852446,15,0,0,1.855795604,1.859356464,0.547205663,6.062659922,0.426122216,0.041332063,0.384790153,0.384790153,0,8.12339,,-0.261857448
3.5,0,-0.030554867,-0.264544299,0.033,0.539770963,15,0,0,1.852637635,1.855795604,0.547205663,0.15839086,0.81025758,0.426122216,0.384135364,0.384135364,0,8.156602,,-0.267731356
3.5,0,-0.048289355,-0.418089654,0.033,0.565896888,15,0,0,1.767106377,1.852637635,0.547205663,0.378916245,1.176658455,0.81025758,0.366400875,0.366400875,1,8.189957,,-0.431341335
3.5,0,-0.046972484,-0.406688174,0.033,0.563870298,15,0,0,1.773457484,1.767106377,0.547205663,0.75783249,1.544376201,1.176658455,0.367717746,0.367717746,0,8.223334,,-0.418825965
3.5,0,-0.045787932,-0.396432308,0.033,0.562059699,15,0,0,1.779170435,1.773457484,0.547205663,1.136748735,1.9132785,1.544376201,0.368902299,0.368902299,0,8.256832,,-0.407627466
3.5,0,-0.044723811,-0.387219141,0.033,0.560443068,15,0,0,1.784302559,1.779170435,0.547205663,1.515664981,2.283244919,1.9132785,0.369966419,0.369966419,0,8.290357,,-0.397613519
3.5,0,-0.043768969,-0.378952114,0.033,0.559000351,15,0,0,1.788907642,1.784302559,0.547205663,1.894581226,2.65416618,2.283244919,0.370921261,0.370921261,0,8.323811,,-0.388663694
3.5,0,-0.042913031,-0.371541394,0.033,0.557713371,15,0,0,1.793035727,1.788907642,0.547205663,2.273497471,3.02594338,2.65416618,0.371777199,0.371777199,0,8.357307,,-0.38066871
3.5,0,-0.042146409,-0.364903975,0.033,0.556565707,15,0,0,1.79673305,1.793035727,0.547205663,2.652413716,3.398487201,3.02594338,0.372543821,0.372543821,0,8.390869,,-0.373529664
3.5,0,-0.041460295,-0.358963591,0.033,0.555542564,15,0,0,1.800042095,1.79673305,0.547205663,3.031329961,3.771717136,3.398487201,0.373229935,0.373229935,0,8.424103,,-0.36715724
3.5,0,-0.040846632,-0.353650491,0.033,0.554630642,15,0,0,1.803001717,1.800042095,0.547205663,3.410246206,4.145560735,3.771717136,0.373843599,0.373843599,0,8.457626,,-0.36147093
3.5,0,-0.040298079,-0.348901121,0.033,0.553818008,15,0,0,1.805647317,1.803001717,0.547205663,3.789162451,4.519952886,4.145560735,0.374392151,0.374392151,0,8.491157,,-0.356398284
3.5,0,-0.039807972,-0.344657767,0.033,0.553093966,15,0,0,1.808011045,1.805647317,0.547205663,4.168078696,4.894835144,4.519952886,0.374882258,0.374882258,0,8.524416,,-0.351874189
3.5,0,-0.039370272,-0.340868154,0.033,0.552448945,15,0,0,1.810122019,1.808011045,0.547205663,4.546994942,5.270155103,4.894835144,0.375319958,0.375319958,0,8.557796,,-0.347840203
3.5,0,-0.038979523,-0.337485048,0.033,0.551874384,15,0,0,1.812006552,1.810122019,0.547205663,4.925911187,5.64586581,5.270155103,0.375710707,0.375710707,0,8.591094,,-0.344243916
3.5,0,-0.038630805,-0.334465848,0.033,0.551362634,15,0,0,1.813688375,1.812006552,0.547205663,5.304827432,6.021925235,5.64586581,0.376059425,0.376059425,0,8.624493,,-0.341038378
3.5,0,-0.038319689,-0.331772197,0.033,0.550906865,16,1,1,1.815188852,1.813688375,0.547205663,5.683743677,0.115110469,6.021925235,0.376370542,0.376370542,0,8.657743,,-0.338181558
3.5,0,-0.03804219,-0.329369611,0.033,0.55050098,16,0,0,1.816527194,1.815188852,0.547205663,6.062659922,0.491758509,0.115110469,0.37664804,0.37664804,0,8.690913,,-0.335635854
3.5,0,-0.013005639,-0.112602939,0.033,0.51618887,16,0,0,1.9372754,1.816527194,0.547205663,0.378916245,0.8934431,0.491758509,0.401684591,0.401684591,1,8.724443,,-0.112842264
3.5,0,-0.015615062,-0.13519534,0.033,0.519564061,16,0,0,1.924690477,1.9372754,0.547205663,0.75783249,1.292518269,0.8934431,0.399075169,0.399075169,0,8.757683,,-0.13561061
3.5,0,-0.017918712,-0.155140361,0.033,0.522580643,16,0,0,1.913580256,1.924690477,0.547205663,1.136748735,1.689289787,1.292518269,0.396771519,0.396771519,0,8.791217,,-0.155769533
3.5,0,-0.019953062,-0.172753784,0.033,0.525273858,16,0,0,1.903768835,1.913580256,0.547205663,1.515664981,2.084026955,1.689289787,0.394737168,0.394737168,0,8.824767,,-0.173624807
3.5,0,-0.021750333,-0.18831457,0.033,0.527676412,16,0,0,1.895100819,1.903768835,0.547205663,1.894581226,2.476966853,2.084026955,0.392939897,0.392939897,0,8.858136,,-0.18944573
3.5,0,-0.023338895,-0.202068354,0.033,0.529818341,16,0,0,1.887439379,1.895100819,0.547205663,2.273497471,2.868318188,2.476966853,0.391351335,0.391351335,0,8.891761,,-0.203469382
3.5,0,-0.024743679,-0.214230989,0.033,0.531727014,16,0,0,1.880664277,1.887439379,0.547205663,2.652413716,3.258264739,2.868318188,0.389946551,0.389946551,0,8.925249,,-0.215904472
3.5,0,-0.025986571,-0.224991954,0.033,0.533427227,16,0,0,1.874669964,1.880664277,0.547205663,3.031329961,3.646968399,3.258264739,0.38870366,0.38870366,0,8.958797,,-0.226934778
3.5,0,-0.027086771,-0.234517496,0.033,0.534941343,16,0,0,1.869363834,1.874669964,0.547205663,3.410246206,4.034571858,3.646968399,0.387603459,0.387603459,0,8.992348,,-0.236722193
3.5,0,-0.028061128,-0.242953485,0.033,0.536289466,16,0,0,1.864664631,1.869363834,0.547205663,3.789162451,4.421200961,4.034571858,0.386629103,0.386629103,0,9.025606,,-0.245409407
3.5,0,-0.028924428,-0.250427949,0.033,0.537489622,16,0,0,1.860501039,1.864664631,0.547205663,4.168078696,4.806966763,4.421200961,0.385765802,0.385765802,0,9.059184,,-0.253122265
3.5,0,-0.029689659,-0.25705332,0.033,0.538557941,16,0,0,1.856810427,1.860501039,0.547205663,4.546994942,5.191967335,4.806966763,0.385000572,0.385000572,0,9.092782,,-0.259971822
3.5,0,-0.03036823,-0.262928403,0.033,0.539508837,16,0,0,1.853537758,1.856810427,0.547205663,4.925911187,5.576289335,5.191967335,0.384322,0.384322,0,9.12601,,-0.266056148
3.5,0,-0.03097018,-0.268140091,0.033,0.540355176,16,0,0,1.850634627,1.853537758,0.547205663,5.304827432,5.960009384,5.576289335,0.38372005,0.38372005,0,9.159524,,-0.271461903
3.5,0,-0.031504342,-0.272764868,0.033,0.541108432,17,1,1,1.84805843,1.850634627,0.547205663,5.683743677,0.060009965,5.960009384,0.383185888,0.383185888,0,9.192679,,-0.276265708
3.5,0,-0.031978498,-0.27687011,0.033,0.541778831,17,0,0,1.845771637,1.84805843,0.547205663,6.062659922,0.442721698,0.060009965,0.382711733,0.382711733,0,9.225869,,-0.28053535
3.5,0,-0.032399508,-0.280515219,0.033,0.542375483,17,0,0,1.843741157,1.845771637,0.547205663,0.15839086,0.82501242,0.442721698,0.382290722,0.382290722,0,9.259462,,-0.284330838
3.5,0,-0.049832133,-0.431447041,0.033,0.568289746,17,0,0,1.759665748,1.843741157,0.547205663,0.378916245,1.189870517,0.82501242,0.364858097,0.364858097,1,9.293001,,-0.446096175
