coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
,0,-0.012649,0.08999023820450214,1.856369,19.302,eapf_consensus,0.727751,4.820212,10.568885,1.946359238204502
,0,-0.012371,0.09026223820450197,1.856097,19.82,eapf_consensus,0.710636,5.066691,10.588705,1.946359238204502
,0,-0.012099,0.09052823820450207,1.855831,34.985,eapf_consensus,0.692675,5.489705,10.62369,1.946359238204502
,0,0.00119,0.09073623820450205,1.855623,35.28,eapf_consensus,0.793744,5.916275,10.65897,1.946359238204502
,1,0.001398,0.09089623820450199,1.855463,32.403,eapf_consensus,0.778844,0.026145,10.691373,1.946359238204502
,0,0.001559,0.09101923820450208,1.85534,101.51,eapf_consensus,0.764575,1.224839,10.792883,1.946359238204502
,0,0.001681,0.09111023820450215,1.855249,33.581,eapf_consensus,0.749661,1.631517,10.826464,1.946359238204502
,0,0.001772,0.09117623820450205,1.855183,42.611,eapf_consensus,0.734922,2.143342,10.869075,1.946359238204502
,0,0.001838,0.09122123820450212,1.855138,45.052,eapf_consensus,0.720332,2.683462,10.914127,1.946359238204502
,0,0.001883,0.09125023820450218,1.855109,49.522,eapf_consensus,0.705948,3.275496,10.963649,1.946359238204502
,0,0.001912,0.09126523820450205,1.855094,49.72,eapf_consensus,0.691746,3.869644,11.013369,1.946359238204502
,0,0.001928,0.09127023820450209,1.855089,25.359,eapf_consensus,0.677446,4.179625,11.038729,1.946359238204502
,0,0.001932,0.09126623820450197,1.855093,23.369,eapf_consensus,0.663335,4.466185,11.062098,1.946359238204502
,0,0.001928,0.09125523820450199,1.855104,21.115,eapf_consensus,0.649421,4.72623,11.083213,1.946359238204502
,0,0.001917,0.09123823820450205,1.855121,20.719,eapf_consensus,0.635737,4.981422,11.103932,1.946359238204502
,0,0.001901,0.09121823820450214,1.855141,37.206,eapf_consensus,0.622492,5.428543,11.141138,1.946359238204502
,0,0.00188,0.09119323820450198,1.855166,37.343,eapf_consensus,0.609492,5.877008,11.178481,1.946359238204502
,1,0.001856,0.09116723820450212,1.855192,35.024,eapf_consensus,0.406585,0.014258,11.213505,1.946359238204502
,0,0.001829,0.09113823820450206,1.855221,124.292,eapf_consensus,0.395834,1.474395,11.337797,1.946359238204502
,0,0.0018,0.0893607844563149,1.855251,53.424,eapf_consensus,0.385112,2.107747,11.391222,1.9446117844563149
,0,0.00177,0.08932978445631479,1.855282,83.754,eapf_consensus,0.375441,3.09404,11.474976,1.9446117844563149
,0,0.001739,0.08929778445631498,1.855314,56.12,eapf_consensus,0.366071,3.757683,11.531095,1.9446117844563149
,0,0.001707,0.0892647844563148,1.855347,47.245,eapf_consensus,0.357127,4.317416,11.57834,1.9446117844563149
,0,0.001675,0.089232784456315,1.855379,22.623,eapf_consensus,0.348376,4.589729,11.600963,1.9446117844563149
,0,0.001642,0.08919978445631482,1.855412,21.354,eapf_consensus,0.340011,4.8469,11.622317,1.9446117844563149
,0,0.030251,0.08905278445631493,1.855559,19.382,eapf_consensus,1.43997,5.085196,11.641699,1.9446117844563149
,0,0.030104,0.08881478445631497,1.855797,20.38,eapf_consensus,1.431482,5.338408,11.66208,1.9446117844563149
,0,0.029865,0.08850478445631493,1.856107,34.617,eapf_consensus,1.422378,5.760219,11.696696,1.9446117844563149
,0,0.029555,0.08813878445631484,1.856473,35.204,eapf_consensus,1.410747,6.19096,11.731901,1.9446117844563149
,1,0.029189,0.08772878445631482,1.856883,38.831,eapf_consensus,1.39769,0.38245,11.770731,1.9446117844563149
,0,0.02878,0.08728578445631485,1.857326,111.9,eapf_consensus,1.396191,1.71098,11.882632,1.9446117844563149
,0,0.028337,0.08681878445631486,1.857793,24.794,eapf_consensus,1.377634,2.024214,11.907426,1.9446117844563149
,0,0.027869,0.08633278445631487,1.858279,49.736,eapf_consensus,1.362455,2.629339,11.957162,1.9446117844563149
,0,0.027383,0.08583478445631498,1.858777,50.687,eapf_consensus,1.346616,3.246193,12.00785,1.9446117844563149
,0,0.026885,0.08532878445631487,1.859283,49.794,eapf_consensus,1.329993,3.853085,12.057643,1.9446117844563149
,0,0.026379,0.08481878445631486,1.859793,50.595,eapf_consensus,1.313032,4.469672,12.108238,1.9446117844563149
,0,0.025869,0.08430678445631479,1.860305,25.286,eapf_consensus,1.291611,4.790738,12.133524,1.9446117844563149
,0,0.025358,0.08379578445631486,1.860816,24.225,eapf_consensus,1.26988,5.099452,12.157749,1.9446117844563149
,0,0.010342,0.0833457844563148,1.861266,21.186,eapf_consensus,1.18511,5.372333,12.178935,1.9446117844563149
,0,0.009892,0.08294678445631498,1.861665,22.487,eapf_consensus,1.161326,5.660105,12.201422,1.9446117844563149
,0,0.009493,0.0825887844563149,1.862023,37.884,eapf_consensus,1.138795,6.127635,12.239307,1.9446117844563149
,1,0.009135,0.08226578445631483,1.862346,38.944,eapf_consensus,1.116642,0.324055,12.278251,1.9446117844563149
,0,0.008813,0.08197278445631495,1.862639,111.556,eapf_consensus,1.098842,1.652997,12.389807,1.9446117844563149
,0,0.008519,0.0805065877541109,1.862908,23.079,eapf_consensus,1.076501,1.946266,12.412886,1.943414587754111
,0,0.00825,0.08025858775411088,1.863156,60.558,eapf_consensus,1.056472,2.677859,12.473444,1.943414587754111
,0,0.008002,0.08002858775411092,1.863386,39.616,eapf_consensus,1.035704,3.163971,12.51306,1.943414587754111
,0,0.007772,0.07981258775411093,1.863602,49.788,eapf_consensus,1.015785,3.768836,12.562848,1.943414587754111
,0,0.007557,0.0796105877541109,1.863804,50.614,eapf_consensus,0.996244,4.383036,12.613462,1.943414587754111
,0,0.007354,0.07941858775411093,1.863996,49.62,eapf_consensus,0.976997,4.985255,12.663082,1.943414587754111
,0,0.007162,0.07923758775411094,1.864177,24.453,eapf_consensus,0.956958,5.292386,12.687535,1.943414587754111
,0,0.017264,0.07902258775411086,1.864392,22.793,eapf_consensus,0.993272,5.579926,12.710328,1.943414587754111
,0,0.01705,0.07878258775411084,1.864632,19.999,eapf_consensus,0.97485,5.83455,12.730327,1.943414587754111
,0,0.01681,0.07852358775411084,1.864891,21.8,eapf_consensus,0.956801,6.11006,12.752127,1.943414587754111
,1,0.016551,0.07825058775411087,1.865164,37.51,eapf_consensus,0.940593,0.286251,12.789637,1.943414587754111
,0,0.016277,0.07796658775411092,1.865448,106.66,eapf_consensus,0.931653,1.555819,12.896297,1.943414587754111
,0,0.015993,0.07767558775411088,1.865739,61.494,eapf_consensus,0.918227,2.295949,12.957791,1.943414587754111
,0,0.015702,0.0773795877541108,1.866035,49.604,eapf_consensus,0.903763,2.896547,13.007395,1.943414587754111
,0,0.015407,0.07708158775411089,1.866333,50.061,eapf_consensus,0.889508,3.50233,13.057456,1.943414587754111
,0,0.015109,0.07678258775411084,1.866632,50.563,eapf_consensus,0.875469,4.113827,13.108018,1.943414587754111
,0,0.01481,0.07648358775411102,1.866931,49.671,eapf_consensus,0.861518,4.714691,13.157689,1.943414587754111
,0,0.014511,0.07618758775411094,1.867227,50.102,eapf_consensus,0.847782,5.32044,13.207792,1.943414587754111
,0,0.014214,0.07589258775411101,1.867522,23.356,eapf_consensus,0.831833,5.612206,13.231147,1.943414587754111
,0,0.003637,0.07564258775411092,1.867772,21.88,eapf_consensus,0.671479,5.885834,13.253027,1.943414587754111
,0,0.003387,0.0754295877541109,1.867985,20.18,eapf_consensus,0.655018,6.138795,13.273208,1.943414587754111
,1,0.003173,0.07524558775411094,1.868169,20.717,eapf_consensus,0.639299,0.11422,13.293924,1.943414587754111
,0,0.00299,0.07508758775411084,1.868327,112.185,eapf_consensus,0.625944,1.445928,13.406109,1.943414587754111
,0,0.002831,0.07428465800806539,1.868466,53.852,eapf_consensus,0.612027,2.092445,13.459961,1.9427506580080653
,0,0.002692,0.07416365800806535,1.868587,59.203,eapf_consensus,0.598682,2.80135,13.519164,1.9427506580080653
,0,0.002571,0.07405565800806535,1.868695,40.349,eapf_consensus,0.585461,3.288511,13.559512,1.9427506580080653
,0,0.002464,0.0739606580080654,1.86879,50.48,eapf_consensus,0.572802,3.894254,13.609992,1.9427506580080653
,0,0.002368,0.07387365800806545,1.868877,49.846,eapf_consensus,0.560501,4.492215,13.659837,1.9427506580080653
,0,0.002282,0.07379565800806542,1.868955,49.871,eapf_consensus,0.548539,5.090164,13.709709,1.9427506580080653
,0,0.002204,0.07372465800806527,1.869026,26.55,eapf_consensus,0.536571,5.413954,13.736259,1.9427506580080653
,0,0.002132,0.07365965800806529,1.869091,23.784,eapf_consensus,0.524875,5.70497,13.760043,1.9427506580080653
,0,0.002466,0.07359665800806536,1.869154,22.024,eapf_consensus,0.578556,5.975294,13.782066,1.9427506580080653
,0,0.002404,0.07353765800806533,1.869213,21.406,eapf_consensus,0.567197,6.238312,13.803473,1.9427506580080653
,1,0.002344,0.07348065800806536,1.86927,38.068,eapf_consensus,0.556142,0.413739,13.841541,1.9427506580080653
,0,0.002287,0.07342565800806544,1.869325,119.25,eapf_consensus,0.546339,1.825727,13.960791,1.9427506580080653
,0,0.002233,0.07337365800806528,1.869377,53.917,eapf_consensus,0.535697,2.470262,14.014708,1.9427506580080653
,0,0.00218,0.07332265800806526,1.869428,49.149,eapf_consensus,0.525108,3.058661,14.063857,1.9427506580080653
,0,0.002129,0.07327365800806529,1.869477,50.777,eapf_consensus,0.514677,3.666029,14.114634,1.9427506580080653
,0,0.00208,0.07322565800806524,1.869525,49.087,eapf_consensus,0.504372,4.253392,14.163721,1.9427506580080653
,0,0.002032,0.07317965800806525,1.869571,23.723,eapf_consensus,0.4939,4.542648,14.187444,1.9427506580080653
,0,0.001986,0.0731346580080654,1.869616,23.09,eapf_consensus,0.483593,4.824291,14.210533,1.9427506580080653
,0,0.001941,0.07309065800806525,1.86966,19.911,eapf_consensus,0.473425,5.068413,14.230444,1.9427506580080653
,0,0.001897,0.07304765800806545,1.869703,22.55,eapf_consensus,0.463472,5.343353,14.252995,1.9427506580080653
,0,0.001855,0.07300665800806527,1.869744,34.269,eapf_consensus,0.453839,5.75577,14.287263,1.9427506580080653
,0,0.001813,0.07296565800806531,1.869785,36.709,eapf_consensus,0.527834,6.19701,14.323972,1.9427506580080653
,1,0.001773,0.07292665800806541,1.869824,33.336,eapf_consensus,0.518221,0.315517,14.357308,1.9427506580080653
,0,0.001733,0.07288865800806543,1.869862,100.385,eapf_consensus,0.509254,1.504969,14.457693,1.9427506580080653
,0,0.001695,0.07252475771283495,1.8699,39.164,eapf_consensus,0.499586,1.97516,14.496857,1.9424247577128348
,0,0.001657,0.07248775771283489,1.869937,54.084,eapf_consensus,0.490083,2.620597,14.55094,1.9424247577128348
,0,0.001621,0.07245175771283474,1.869973,34.945,eapf_consensus,0.480426,3.041105,14.585885,1.9424247577128348
,0,0.001585,0.07241675771283496,1.870008,49.38,eapf_consensus,0.470985,3.631119,14.635265,1.9424247577128348
,0,0.00155,0.07238275771283487,1.870042,47.203,eapf_consensus,0.461615,4.195441,14.682468,1.9424247577128348
,0,0.001516,0.07234975771283492,1.870075,22.612,eapf_consensus,0.45212,4.470704,14.70508,1.9424247577128348
,0,0.001482,0.07231675771283474,1.870108,21.709,eapf_consensus,0.442745,4.735223,14.726789,1.9424247577128348
,0,0.001449,0.07228475771283494,1.87014,19.539,eapf_consensus,0.43349,4.974094,14.746329,1.9424247577128348
,0,0.001418,0.07225375771283482,1.870171,20.089,eapf_consensus,0.42439,5.219266,14.766417,1.9424247577128348
,0,0.001386,0.07222375771283485,1.870201,35.208,eapf_consensus,0.415575,5.641941,14.801625,1.9424247577128348
,0,0.001356,0.07219375771283487,1.870231,35.584,eapf_consensus,0.406918,6.068876,14.837209,1.9424247577128348
,1,-0.016907,0.07223675771283489,1.870188,32.338,eapf_consensus,0.210874,0.173578,14.869547,1.9424247577128348
,0,-0.016863,0.07233975771283485,1.870085,103.917,eapf_consensus,0.191984,1.401756,14.973465,1.9424247577128348
,0,-0.01676,0.0724887577128348,1.869936,27.647,eapf_consensus,0.182001,1.733001,15.001112,1.9424247577128348
,0,-0.016611,0.07267475771283483,1.86975,40.991,eapf_consensus,0.171338,2.220405,15.042103,1.9424247577128348
,0,-0.016426,0.07288875771283476,1.869536,45.925,eapf_consensus,0.160804,2.765213,15.088029,1.9424247577128348
,0,-0.016212,0.07312475771283489,1.8693,47.963,eapf_consensus,0.15064,3.333447,15.135992,1.9424247577128348
,0,-0.015975,0.07337775771283495,1.869047,50.174,eapf_consensus,0.140779,3.927174,15.186166,1.9424247577128348
,0,-0.015722,0.0736427577128349,1.868782,47.181,eapf_consensus,0.131695,4.485316,15.233347,1.9424247577128348
,0,-0.015457,0.07391675771283479,1.868508,24.139,eapf_consensus,0.125285,4.772504,15.257486,1.9424247577128348
,0,-0.015183,0.07419675771283485,1.868228,37.342,eapf_consensus,0.11797,5.214386,15.294829,1.9424247577128348
,0,-0.014903,0.0744807577128348,1.867944,53.095,eapf_consensus,0.109523,5.840857,15.347924,1.9424247577128348
,0,-0.01462,0.07476575771283489,1.867659,35.737,eapf_consensus,0.103023,6.263272,15.38366,1.9424247577128348
,1,-0.02367,0.07508875771283474,1.867336,32.123,eapf_consensus,0.015136,0.359493,15.415783,1.9424247577128348
,0,-0.023347,0.07527682402871538,1.866984,111.245,eapf_consensus,-0.003633,1.66666,15.527029,1.9422608240287154
,0,-0.022996,0.07564982402871534,1.866611,44.892,eapf_consensus,-0.012064,2.194772,15.57192,1.9422608240287154
,0,-0.022622,0.07603882402871531,1.866222,19.062,eapf_consensus,-0.016281,2.419481,15.590982,1.9422608240287154
,0,-0.022233,0.07643882402871527,1.865822,44.781,eapf_consensus,-0.023678,2.945388,15.635763,1.9422608240287154
,0,-0.021833,0.07684682402871545,1.865414,48.506,eapf_consensus,-0.03115,3.514569,15.684269,1.9422608240287154
,0,-0.021425,0.07725882402871531,1.865002,49.772,eapf_consensus,-0.03838,4.098199,15.734041,1.9422608240287154
,0,-0.021013,0.07767182402871531,1.864589,48.215,eapf_consensus,-0.045017,4.663228,15.782256,1.9422608240287154
,0,-0.0206,0.0780848240287153,1.864176,22.259,eapf_consensus,-0.047934,4.923837,15.804514,1.9422608240287154
,0,-0.020187,0.07849682402871538,1.863764,22.788,eapf_consensus,1.356458,5.196051,15.827303,1.9422608240287154
,0,-0.019776,0.07890482402871535,1.863356,19.009,eapf_consensus,1.348801,5.428288,15.846312,1.9422608240287154
,0,-0.019367,0.07930882402871542,1.862952,19.809,eapf_consensus,1.336758,5.673264,15.866121,1.9422608240287154
,0,-0.018963,0.07970782402871546,1.862553,35.824,eapf_consensus,1.319438,6.108307,15.901945,1.9422608240287154
,1,-0.018564,0.08010082402871532,1.86216,36.472,eapf_consensus,1.299464,0.269717,15.938416,1.9422608240287154
,0,-0.018171,0.08048882402871538,1.861772,112.524,eapf_consensus,1.268843,1.60558,16.050941,1.9422608240287154
,0,-0.017783,0.08086982402871534,1.861391,65.771,eapf_consensus,1.2422,2.395362,16.116712,1.9422608240287154
,0,-0.017402,0.08124382402871544,1.861017,50.156,eapf_consensus,1.216311,3.003147,16.166868,1.9422608240287154
,0,-0.017028,0.08161182402871536,1.860649,49.915,eapf_consensus,1.189782,3.608518,16.216783,1.9422608240287154
,0,-0.01666,0.08197282402871542,1.860288,50.172,eapf_consensus,1.16282,4.217092,16.266955,1.9422608240287154
,0,-0.016299,0.08232682402871538,1.859934,49.729,eapf_consensus,1.135708,4.820513,16.316684,1.9422608240287154
,0,-0.015946,0.08267282402871534,1.859588,24.984,eapf_consensus,1.111047,5.134652,16.341668,1.9422608240287154
,0,-0.006543,0.08297682402871542,1.859284,23.034,eapf_consensus,1.147587,5.426107,16.364702,1.9422608240287154
,0,-0.00624,0.08324482402871536,1.859016,20.206,eapf_consensus,1.124467,5.684518,16.384908,1.9422608240287154
,0,-0.005972,0.08348282402871532,1.858778,21.716,eapf_consensus,1.101293,5.96047,16.406624,1.9422608240287154
,1,-0.005734,0.08369682402871526,1.858564,37.399,eapf_consensus,1.077653,0.136214,16.444023,1.9422608240287154
,0,-0.00552,0.08373598118313086,1.858371,109.074,eapf_consensus,1.051725,1.431866,16.553097,1.9421069811831309
,0,-0.005327,0.0839109811831309,1.858196,67.816,eapf_consensus,1.027532,2.245368,16.620913,1.9421069811831309
,0,-0.005152,0.08407198118313075,1.858035,41.539,eapf_consensus,1.004539,2.751688,16.662452,1.9421069811831309
,0,-0.004991,0.08422098118313093,1.857886,50.507,eapf_consensus,0.981619,3.362323,16.712959,1.9421069811831309
,0,-0.004842,0.08435998118313082,1.857747,49.853,eapf_consensus,0.959106,3.964917,16.762812,1.9421069811831309
,0,-0.004703,0.08448898118313086,1.857618,50.935,eapf_consensus,0.936968,4.57971,16.813747,1.9421069811831309
,0,-0.004574,0.08461098118313082,1.857496,49.369,eapf_consensus,0.915295,5.175803,16.863116,1.9421069811831309
,0,-0.004452,0.0847259811831309,1.857381,26.195,eapf_consensus,0.894697,5.500996,16.889311,1.9421069811831309
,0,-0.018268,0.0848919811831308,1.857215,21.443,eapf_consensus,0.779728,5.769939,16.910754,1.9421069811831309
,0,-0.018103,0.08509598118313089,1.857011,20.41,eapf_consensus,0.758711,6.026102,16.931165,1.9421069811831309
,0,-0.017898,0.08533198118313079,1.856775,21.823,eapf_consensus,0.738265,0.014891,16.952988,1.9421069811831309
,0,-0.017663,0.0855909811831308,1.856516,37.567,eapf_consensus,0.71675,0.469906,16.990554,1.9421069811831309
,0,-0.017404,0.08586798118313088,1.856239,38.117,eapf_consensus,0.695838,0.930712,17.028671,1.9421069811831309
,0,-0.017127,0.08615698118313087,1.85595,41.065,eapf_consensus,0.675241,1.425305,17.069737,1.9421069811831309
,0,-0.016837,0.08645698118313083,1.85565,44.584,eapf_consensus,0.654881,1.96034,17.11432,1.9421069811831309
,0,-0.016538,0.08676198118313083,1.855345,49.337,eapf_consensus,0.63462,2.550231,17.163658,1.9421069811831309
,0,-0.016232,0.08707198118313086,1.855035,50.176,eapf_consensus,0.614856,3.149337,17.213834,1.9421069811831309
,0,-0.015923,0.08738298118313081,1.854724,49.816,eapf_consensus,0.595696,3.743695,17.26365,1.9421069811831309
,0,-0.015612,0.08769398118313076,1.854413,25.297,eapf_consensus,0.57949,4.051798,17.288948,1.9421069811831309
,0,-0.0153,0.08800498118313094,1.854102,24.297,eapf_consensus,0.563858,4.347788,17.313244,1.9421069811831309
,0,-0.01499,0.08831298118313091,1.853794,21.569,eapf_consensus,0.548933,4.611567,17.334813,1.9421069811831309
,0,-0.014682,0.08861798118313091,1.853489,22.531,eapf_consensus,0.534345,4.886149,17.357344,1.9421069811831309
,0,-0.014376,0.08891998118313094,1.853187,37.576,eapf_consensus,0.518805,5.335538,17.39492,1.9421069811831309
,0,-0.014075,0.08921798118313085,1.852889,38.956,eapf_consensus,0.503568,5.800586,17.433876,1.9421069811831309
,0,-0.020763,0.08953898118313086,1.852568,34.602,eapf_consensus,0.478086,6.2145,17.468478,1.9421069811831309
,1,-0.020442,0.08987798118313095,1.852229,34.521,eapf_consensus,0.462581,0.343843,17.502999,1.9421069811831309
,0,-0.020103,0.09015538333796869,1.851878,105.164,eapf_consensus,0.438591,1.578046,17.608163,1.9420333833379686
,0,-0.019752,0.0905153833379686,1.851518,53.703,eapf_consensus,0.421607,2.21286,17.661866,1.9420333833379686
,0,-0.019392,0.09088138333796869,1.851152,37.908,eapf_consensus,0.407046,2.663439,17.699773,1.9420333833379686
,0,-0.019026,0.09124938333796861,1.850784,48.178,eapf_consensus,0.391705,3.233038,17.747952,1.9420333833379686
,0,-0.018657,0.0916193833379686,1.850414,50.301,eapf_consensus,0.376576,3.826866,17.798252,1.9420333833379686
,0,-0.018288,0.09198838333796866,1.850045,46.986,eapf_consensus,0.362285,4.381712,17.845238,1.9420333833379686
,0,-0.017919,0.09235438333796853,1.849679,24.531,eapf_consensus,0.35096,4.675122,17.869769,1.9420333833379686
,0,-0.017552,0.09271838333796856,1.849315,20.254,eapf_consensus,0.340472,4.918482,17.890024,1.9420333833379686
,0,-0.017189,0.0930783833379687,1.848955,19.933,eapf_consensus,0.330354,5.157786,17.909957,1.9420333833379686
,0,-0.016829,0.09343338333796858,1.8486,20.342,eapf_consensus,0.320509,5.401545,17.930299,1.9420333833379686
,0,-0.016474,0.09378338333796865,1.84825,34.599,eapf_consensus,0.309491,5.810599,17.964897,1.9420333833379686
,0,-0.002298,0.09407238333796863,1.847961,35.519,eapf_consensus,0.472073,6.230719,18.000417,1.9420333833379686
,1,-0.002009,0.09431138333796851,1.847722,32.732,eapf_consensus,0.464022,0.335557,18.033149,1.9420333833379686
,0,-0.00177,0.09451038333796857,1.847523,100.714,eapf_consensus,0.454935,1.512992,18.133863,1.9420333833379686
,0,-0.001572,0.09467538333796854,1.847358,39.24,eapf_consensus,0.446354,1.976844,18.173103,1.9420333833379686
,0,-0.001406,0.0948123833379686,1.847221,43.765,eapf_consensus,0.437628,2.493264,18.216868,1.9420333833379686
,0,-0.001269,0.0949283833379686,1.847105,45.335,eapf_consensus,0.428844,3.027899,18.262203,1.9420333833379686
,0,-0.001153,0.0950243833379687,1.847009,49.635,eapf_consensus,0.420031,3.612396,18.311839,1.9420333833379686
,0,-0.001057,0.09510638333796861,1.846927,46.344,eapf_consensus,0.411281,4.15862,18.358183,1.9420333833379686
,0,-0.000975,0.09517538333796849,1.846858,22.517,eapf_consensus,0.402743,4.428248,18.380699,1.9420333833379686
,0,-0.000906,0.09523438333796852,1.846799,21.409,eapf_consensus,0.394291,4.684917,18.402108,1.9420333833379686
,0,0.023519,0.09518838333796853,1.846845,20.93,eapf_consensus,1.601361,4.940779,18.423038,1.9420333833379686
,0,0.023472,0.09505638333796851,1.846977,18.501,eapf_consensus,1.591091,5.172231,18.441539,1.9420333833379686
,0,0.02334,0.09485838333796859,1.847175,34.771,eapf_consensus,1.579426,5.595468,18.476309,1.9420333833379686
,0,0.023142,0.09460638333796867,1.847427,34.73,eapf_consensus,1.564748,6.020594,18.511039,1.9420333833379686
,1,0.022891,0.09431438333796871,1.847719,38.545,eapf_consensus,1.54825,0.208654,18.549584,1.9420333833379686
,0,0.022598,0.09383810365287015,1.848044,111.168,eapf_consensus,1.540208,1.524484,18.660752,1.9418821036528702
,0,0.022273,0.09349010365287014,1.848392,38.14,eapf_consensus,1.520324,1.993604,18.698892,1.9418821036528702
,0,0.021925,0.09312310365287013,1.848759,36.559,eapf_consensus,1.499101,2.445191,18.73545,1.9418821036528702
,0,0.021558,0.09274310365287008,1.849139,50.689,eapf_consensus,1.478964,3.061517,18.786139,1.9418821036528702
,0,0.021179,0.09235510365287025,1.849527,50.192,eapf_consensus,1.458124,3.672524,18.836332,1.9418821036528702
,0,0.02079,0.09196110365287025,1.849921,49.928,eapf_consensus,1.436799,4.280755,18.886259,1.9418821036528702
,0,0.020396,0.09156410365287027,1.850318,25.736,eapf_consensus,1.412072,4.607963,18.911995,1.9418821036528702
,0,0.02,0.09116710365287006,1.850715,24.492,eapf_consensus,1.387081,4.920707,18.936487,1.9418821036528702
,0,0.019602,0.09077110365287022,1.851111,22.097,eapf_consensus,1.3618,5.205509,18.958584,1.9418821036528702
,0,-0.005159,0.09047410365287023,1.851408,22.27,eapf_consensus,1.076954,5.491121,18.980855,1.9418821036528702
,0,-0.005456,0.09025910365287015,1.851623,38.507,eapf_consensus,1.049047,5.964526,19.019361,1.9418821036528702
,1,-0.005671,0.0901101036528702,1.851772,39.829,eapf_consensus,1.022161,0.169176,19.05919,1.9418821036528702
,0,-0.00582,0.09001310365287019,1.851869,110.627,eapf_consensus,0.993654,1.479864,19.169817,1.9418821036528702
,0,-0.005917,0.0899601036528701,1.851922,20.375,eapf_consensus,0.969353,1.739655,19.190192,1.9418821036528702
,0,-0.00597,0.08994110365287011,1.851941,49.711,eapf_consensus,0.944775,2.340042,19.239903,1.9418821036528702
,0,-0.005989,0.08995010365287026,1.851932,50.229,eapf_consensus,0.920936,2.945752,19.290132,1.9418821036528702
,0,-0.00598,0.08998110365287015,1.851901,50.295,eapf_consensus,0.897803,3.551577,19.340428,1.9418821036528702
,0,-0.005949,0.09003010365287012,1.851852,50.907,eapf_consensus,0.875315,4.163889,19.391334,1.9418821036528702
,0,-0.005901,0.09009210365287013,1.85179,50.265,eapf_consensus,0.853481,4.768141,19.4416,1.9418821036528702
,0,-0.005838,0.09016510365287012,1.851717,25.858,eapf_consensus,0.833143,5.087852,19.467458,1.9418821036528702
,0,-0.005765,0.09024710365287025,1.851635,23.985,eapf_consensus,0.81343,5.385242,19.491443,1.9418821036528702
,0,0.00234,0.09030310365287009,1.851579,22.122,eapf_consensus,0.898269,5.660865,19.513565,1.9418821036528702
,0,0.002396,0.0903381036528701,1.851544,22.408,eapf_consensus,0.88035,5.939681,19.535973,1.9418821036528702
,1,0.002431,0.09035710365287009,1.851525,38.607,eapf_consensus,0.862813,0.123587,19.57458,1.9418821036528702
,0,0.00245,0.09018571350480298,1.85152,109.614,eapf_consensus,0.846548,1.41653,19.684194,1.941705713504803
,0,0.002455,0.09017971350480303,1.851526,73.603,eapf_consensus,0.829935,2.290308,19.757797,1.941705713504803
,0,0.002449,0.09016571350480307,1.85154,41.916,eapf_consensus,0.813062,2.795209,19.799714,1.941705713504803
,0,0.002435,0.0901437135048031,1.851562,51.031,eapf_consensus,0.796576,3.40588,19.850745,1.941705713504803
,0,0.002413,0.0901167135048031,1.851589,48.698,eapf_consensus,0.780314,3.989144,19.899443,1.941705713504803
,0,0.002387,0.09008671350480313,1.851619,24.076,eapf_consensus,0.763954,4.285669,19.923519,1.941705713504803
,0,0.002356,0.09005171350480312,1.851654,22.624,eapf_consensus,0.747856,4.565012,19.946142,1.941705713504803
,0,0.002322,0.09001571350480297,1.85169,20.701,eapf_consensus,0.732021,4.821687,19.966843,1.941705713504803
,0,0.002285,0.08997671350480307,1.851729,20.964,eapf_consensus,0.716484,5.081126,19.987807,1.941705713504803
,0,0.002246,0.08993771350480295,1.851768,36.264,eapf_consensus,0.701459,5.518288,20.024071,1.941705713504803
,0,0.001198,0.08990071350480311,1.851805,36.134,eapf_consensus,0.765169,5.953956,20.060205,1.941705713504803
,1,0.001161,0.08986671350480302,1.851839,33.768,eapf_consensus,0.750167,0.078868,20.093973,1.941705713504803
,0,0.001128,0.08983571350480313,1.85187,122.077,eapf_consensus,0.735832,1.514396,20.21605,1.941705713504803
,0,0.001096,0.08980571350480293,1.8519,21.145,eapf_consensus,0.720875,1.775401,20.237196,1.941705713504803
,0,0.001066,0.08977771350480301,1.851928,44.783,eapf_consensus,0.706209,2.311285,20.281979,1.941705713504803
,0,0.001038,0.08975071350480301,1.851955,49.249,eapf_consensus,0.691733,2.898952,20.331228,1.941705713504803
,0,0.001012,0.08972571350480307,1.85198,49.696,eapf_consensus,0.677444,3.491617,20.380924,1.941705713504803
,0,0.000986,0.08970171350480305,1.852004,48.021,eapf_consensus,0.663347,4.064572,20.428944,1.941705713504803
,0,0.000962,0.08967871350480294,1.852027,44.6,eapf_consensus,0.649449,4.597493,20.473545,1.941705713504803
,0,0.000939,0.08965571350480306,1.85205,35.149,eapf_consensus,0.635724,5.020197,20.508693,1.941705713504803
,0,0.000917,0.08963471350480301,1.852071,35.184,eapf_consensus,0.622237,5.44306,20.543877,1.941705713504803
,0,0.000895,0.08961371350480296,1.852092,35.599,eapf_consensus,0.608997,5.870505,20.579476,1.941705713504803
,0,0.000874,0.08959371350480305,1.852112,32.816,eapf_consensus,0.412861,6.264583,20.612291,1.941705713504803
,1,0.000854,0.08957371350480314,1.852132,31.499,eapf_consensus,0.400828,0.359323,20.64379,1.941705713504803
,0,0.000835,0.08932068532606197,1.852151,101.337,eapf_consensus,0.389994,1.549259,20.745127,1.941471685326062
