t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
7.77293,730.015503561,222,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,12.0,local_contrast,False,,0,7.772937090999903,186.39,,0.35,0.65,12.0,0.0628,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.69,190.0,202.0,0.0,V0,202.0,True
7.77293,730.015503561,222,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,14,5.0,local_contrast,False,,0,7.772937090999903,186.39,729.648547364,0.35,0.65,5.0,0.0279,0.9016,14,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.51,178.0,183.0,1.0,V1,183.0,True
7.806278,730.048852359,223,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,7.806285888999923,186.88,,0.35,0.65,13.0,0.0681,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",191.17,190.0,203.0,0.0,V0,203.0,True
7.806278,730.048852359,223,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,14,5.0,local_contrast,False,,0,7.806285888999923,186.88,729.648547364,0.35,0.65,5.0,0.0278,0.9016,14,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.99,179.0,184.0,1.0,V1,184.0,True
7.839589,730.082162604,224,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,7.839596133999976,186.8,,0.35,0.65,13.0,0.0681,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",191.09,190.0,203.0,0.0,V0,203.0,True
7.839589,730.082162604,224,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,14,5.0,local_contrast,False,,0,7.839596133999976,186.8,729.648547364,0.35,0.65,5.0,0.0278,0.9005,14,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.9,179.0,184.0,1.0,V1,184.0,True
7.872951,730.115525199,225,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,7.872958728999947,186.75,,0.35,0.65,13.0,0.0681,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",191.04,190.0,203.0,0.0,V0,203.0,True
7.872951,730.115525199,225,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,14,5.0,local_contrast,False,,0,7.872958728999947,186.75,729.648547364,0.35,0.65,5.0,0.0278,0.9005,14,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.84,179.0,184.0,1.0,V1,184.0,True
7.906311,730.148884109,226,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,7.906317639000008,188.5,,0.35,0.65,13.0,0.0681,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.91,190.0,203.0,0.0,V0,203.0,True
7.906311,730.148884109,226,1,V1,16.0,16.0,0.7857,0.7857,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,15,16.0,local_contrast,False,,0,7.906317639000008,188.5,730.148884109,0.35,0.65,16.0,0.086,0.9013,15,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",187.57,185.0,201.0,1.0,V1,201.0,True
7.93969,730.182264574,227,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,7.939698103999945,188.65,,0.35,0.65,13.0,0.0681,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.89,190.0,203.0,0.0,V0,203.0,True
7.93969,730.182264574,227,1,V1,18.0,18.0,0.9286,0.9286,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,15,18.0,local_contrast,False,,0,7.939698103999945,188.65,730.148884109,0.35,0.65,18.0,0.0968,0.9023,15,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",188.34,185.0,203.0,1.0,V1,203.0,True
7.97303,730.215604707,228,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,7.973038236999969,188.67,,0.35,0.65,13.0,0.0681,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.87,190.0,203.0,0.0,V0,203.0,True
7.97303,730.215604707,228,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,15,19.0,local_contrast,False,,0,7.973038236999969,188.67,730.148884109,0.35,0.65,19.0,0.1022,0.9011,15,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",188.49,185.0,204.0,1.0,V1,204.0,True
8.006371,730.248945173,229,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,12.0,local_contrast,False,,0,8.006378702999996,187.67,,0.35,0.65,12.0,0.0632,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.16,189.0,201.0,0.0,V0,201.0,True
8.006371,730.248945173,229,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,15,19.0,local_contrast,False,,0,8.006378702999996,187.67,730.148884109,0.35,0.65,19.0,0.1027,0.9,15,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",187.52,184.0,203.0,1.0,V1,203.0,True
8.039734,730.282307898,230,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,8.039741427999957,187.14,,0.35,0.65,8.0,0.0402,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.91,198.0,206.0,0.0,V0,206.0,True
8.039734,730.282307898,230,1,V1,18.0,18.0,0.9286,0.9286,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,15,18.0,local_contrast,False,,0,8.039741427999957,187.14,730.148884109,0.35,0.65,18.0,0.0978,0.8998,15,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.95,183.0,201.0,1.0,V1,201.0,True
8.073064,730.31563829,231,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,8.073071819999996,186.42,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.21,197.0,205.0,0.0,V0,205.0,True
8.073064,730.31563829,231,1,V1,18.0,18.0,0.9286,0.9286,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,15,18.0,local_contrast,False,,0,8.073071819999996,186.42,730.148884109,0.35,0.65,18.0,0.0984,0.8996,15,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.28,182.0,200.0,1.0,V1,200.0,True
8.106409,730.348983053,232,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,8.106416582999941,186.46,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.24,197.0,205.0,0.0,V0,205.0,True
8.106409,730.348983053,232,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,15,19.0,local_contrast,False,,0,8.106416582999941,186.46,730.148884109,0.35,0.65,19.0,0.1038,0.8984,15,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.37,182.0,201.0,1.0,V1,201.0,True
8.139793,730.382366758,233,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,8.139800287999947,185.89,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.29,197.0,205.0,0.0,V0,205.0,True
8.139793,730.382366758,233,1,V1,12.0,12.0,0.5,0.5,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,15,12.0,local_contrast,False,,0,8.139800287999947,185.89,730.148884109,0.35,0.65,12.0,0.0659,0.8983,15,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",182.5,181.0,193.0,1.0,V1,193.0,True
8.173132,730.415706336,234,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,8.173139865999929,184.47,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.36,197.0,205.0,0.0,V0,205.0,True
8.173132,730.415706336,234,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,15,5.0,local_contrast,False,,0,8.173139865999929,184.47,730.148884109,0.35,0.65,5.0,0.0284,0.8983,15,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.46,175.0,180.0,1.0,V1,180.0,True
8.206518,730.449091764,235,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,8.206525293999903,184.47,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.37,197.0,205.0,0.0,V0,205.0,True
8.206518,730.449091764,235,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,15,5.0,local_contrast,False,,0,8.206525293999903,184.47,730.148884109,0.35,0.65,5.0,0.0284,0.8983,15,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.43,175.0,180.0,1.0,V1,180.0,True
8.23985,730.482424082,236,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,8.239857611999923,184.46,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.38,197.0,205.0,0.0,V0,205.0,True
8.23985,730.482424082,236,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,15,5.0,local_contrast,False,,0,8.239857611999923,184.46,730.148884109,0.35,0.65,5.0,0.0284,0.8983,15,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.4,175.0,180.0,1.0,V1,180.0,True
8.27321,730.515783788,237,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,8.273217317999979,184.47,,0.35,0.65,7.0,0.0352,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.4,198.0,205.0,0.0,V0,205.0,True
8.27321,730.515783788,237,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,15,5.0,local_contrast,False,,0,8.273217317999979,184.47,730.148884109,0.35,0.65,5.0,0.0284,0.8983,15,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.39,175.0,180.0,1.0,V1,180.0,True
8.306576,730.549149698,238,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,8.306583227999909,184.46,,0.35,0.65,7.0,0.0352,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.4,198.0,205.0,0.0,V0,205.0,True
8.306576,730.549149698,238,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,15,5.0,local_contrast,False,,0,8.306583227999909,184.46,730.148884109,0.35,0.65,5.0,0.0284,0.8983,15,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.36,175.0,180.0,1.0,V1,180.0,True
8.340007,730.582580514,239,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,8.340014043999986,184.47,,0.35,0.65,7.0,0.0352,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.41,198.0,205.0,0.0,V0,205.0,True
8.340007,730.582580514,239,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,15,5.0,local_contrast,False,,0,8.340014043999986,184.47,730.148884109,0.35,0.65,5.0,0.0284,0.8983,15,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.35,175.0,180.0,1.0,V1,180.0,True
8.373279,730.615852908,240,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,8.373286437999923,184.46,,0.35,0.65,7.0,0.0352,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.4,198.0,205.0,0.0,V0,205.0,True
8.373279,730.615852908,240,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,15,5.0,local_contrast,False,,0,8.373286437999923,184.46,730.148884109,0.35,0.65,5.0,0.0284,0.8983,15,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.33,175.0,180.0,1.0,V1,180.0,True
8.406638,730.649212503,241,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,8.406646032999902,186.33,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.32,197.0,205.0,0.0,V0,205.0,True
8.406638,730.649212503,241,1,V1,16.0,16.0,0.7857,0.7857,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,16,16.0,local_contrast,False,,0,8.406646032999902,186.33,730.649212503,0.35,0.65,16.0,0.0874,0.898,16,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",184.5,182.0,198.0,1.0,V1,198.0,True
8.439971,730.682544821,242,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,8.439978350999922,186.48,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.32,197.0,205.0,0.0,V0,205.0,True
8.439971,730.682544821,242,1,V1,18.0,18.0,0.9286,0.9286,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,16,18.0,local_contrast,False,,0,8.439978350999922,186.48,730.649212503,0.35,0.65,18.0,0.0984,0.897,16,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.17,182.0,200.0,1.0,V1,200.0,True
8.473351,730.715925619,243,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,8.473359148999975,186.51,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.32,197.0,205.0,0.0,V0,205.0,True
8.473351,730.715925619,243,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,16,19.0,local_contrast,False,,0,8.473359148999975,186.51,730.649212503,0.35,0.65,19.0,0.1038,0.897,16,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.32,182.0,201.0,1.0,V1,201.0,True
8.50669,730.749264863,244,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,8.506698392999965,186.47,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.92,197.0,204.0,0.0,V0,204.0,True
8.50669,730.749264863,244,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,16,19.0,local_contrast,False,,0,8.506698392999965,186.47,730.649212503,0.35,0.65,19.0,0.1038,0.897,16,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.4,182.0,201.0,1.0,V1,201.0,True
8.540069,730.782642995,245,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,12.0,local_contrast,False,,0,8.540076524999904,185.41,,0.35,0.65,12.0,0.0638,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.8,187.0,199.0,0.0,V0,199.0,True
8.540069,730.782642995,245,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,16,19.0,local_contrast,False,,0,8.540076524999904,185.41,730.649212503,0.35,0.65,19.0,0.1038,0.8958,16,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.47,182.0,201.0,1.0,V1,201.0,True
8.573387,730.815960758,246,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,12.0,local_contrast,False,,0,8.573394287999918,185.4,,0.35,0.65,12.0,0.0638,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.71,187.0,199.0,0.0,V0,199.0,True
8.573387,730.815960758,246,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,16,19.0,local_contrast,False,,0,8.573394287999918,185.4,730.649212503,0.35,0.65,19.0,0.1038,0.8947,16,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.5,182.0,201.0,1.0,V1,201.0,True
8.606779,730.84935376,247,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,12.0,local_contrast,False,,0,8.606787289999943,185.4,,0.35,0.65,12.0,0.0638,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.65,187.0,199.0,0.0,V0,199.0,True
8.606779,730.84935376,247,1,V1,18.0,18.0,0.9286,0.9286,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,16,18.0,local_contrast,False,,0,8.606787289999943,185.4,730.649212503,0.35,0.65,18.0,0.0978,0.8954,16,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.53,183.0,201.0,1.0,V1,201.0,True
8.640118,730.882692152,248,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,8.640125681999962,184.74,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.63,186.0,199.0,0.0,V0,199.0,True
8.640118,730.882692152,248,1,V1,12.0,12.0,0.5,0.5,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,16,12.0,local_contrast,False,,0,8.640125681999962,184.74,730.649212503,0.35,0.65,12.0,0.0659,0.8957,16,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",182.39,181.0,193.0,1.0,V1,193.0,True
8.673494,730.916067803,249,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,12.0,local_contrast,False,,0,8.67350133299999,183.31,,0.35,0.65,12.0,0.0638,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.66,187.0,199.0,0.0,V0,199.0,True
8.673494,730.916067803,249,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,16,5.0,local_contrast,False,,0,8.67350133299999,183.31,730.649212503,0.35,0.65,5.0,0.0284,0.8957,16,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.4,175.0,180.0,1.0,V1,180.0,True
8.706857,730.949431064,250,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,8.706864593999967,183.29,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.63,186.0,199.0,0.0,V0,199.0,True
8.706857,730.949431064,250,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,16,5.0,local_contrast,False,,0,8.706864593999967,183.29,730.649212503,0.35,0.65,5.0,0.0284,0.8957,16,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.38,175.0,180.0,1.0,V1,180.0,True
8.740247,730.982821474,251,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,8.740255004000005,185.25,,0.35,0.65,13.0,0.0688,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",189.55,188.0,201.0,0.0,V0,201.0,True
8.740247,730.982821474,251,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,16,5.0,local_contrast,False,,0,8.740255004000005,185.25,730.649212503,0.35,0.65,5.0,0.0281,0.8957,16,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",177.37,177.0,182.0,1.0,V1,182.0,True
8.773534,731.016107978,252,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,12.0,local_contrast,False,,0,8.773541507999994,186.44,,0.35,0.65,12.0,0.0628,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.73,190.0,202.0,0.0,V0,202.0,True
8.773534,731.016107978,252,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,16,5.0,local_contrast,False,,0,8.773541507999994,186.44,730.649212503,0.35,0.65,5.0,0.0279,0.8957,16,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.57,178.0,183.0,1.0,V1,183.0,True
8.806903,731.049476907,253,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,12.0,local_contrast,False,,0,8.806910436999942,186.35,,0.35,0.65,12.0,0.0628,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.64,190.0,202.0,0.0,V0,202.0,True
8.806903,731.049476907,253,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,16,5.0,local_contrast,False,,0,8.806910436999942,186.35,730.649212503,0.35,0.65,5.0,0.0279,0.8957,16,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.46,178.0,183.0,1.0,V1,183.0,True
8.840234,731.082807801,254,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,8.840241330999902,186.28,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.55,189.0,202.0,0.0,V0,202.0,True
8.840234,731.082807801,254,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,16,5.0,local_contrast,False,,0,8.840241330999902,186.28,730.649212503,0.35,0.65,5.0,0.0279,0.8957,16,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.38,178.0,183.0,1.0,V1,183.0,True
8.873616,731.116190027,255,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,8.873623556999974,186.24,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.51,189.0,202.0,0.0,V0,202.0,True
8.873616,731.116190027,255,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,16,5.0,local_contrast,False,,0,8.873623556999974,186.24,730.649212503,0.35,0.65,5.0,0.0279,0.8957,16,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.34,178.0,183.0,1.0,V1,183.0,True
8.906936,731.149510236,256,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,8.906943765999927,188.04,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.39,189.0,202.0,0.0,V0,202.0,True
8.906936,731.149510236,256,1,V1,17.0,17.0,0.8571,0.8571,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,17,17.0,local_contrast,False,,0,8.906943765999927,188.04,731.149510236,0.35,0.65,17.0,0.0919,0.895,17,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",187.3,184.0,201.0,1.0,V1,201.0,True
8.940311,731.182885517,257,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,8.940319047000003,188.14,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.37,189.0,202.0,0.0,V0,202.0,True
