t_s,agent_id,model,phase,frequency_hz,is_firing
2.02,0,kuramoto,2.095293,1.5,0
2.03,0,kuramoto,2.218996,1.5,0
2.04,0,kuramoto,2.342705,1.5,0
2.05,0,kuramoto,2.466421,1.5,0
2.06,0,kuramoto,2.590142,1.5,0
2.07,0,kuramoto,2.71387,1.5,0
2.08,0,kuramoto,2.837603,1.5,0
2.09,0,kuramoto,2.961342,1.5,0
2.1,0,kuramoto,3.085086,1.5,0
2.11,0,kuramoto,3.208836,1.5,0
2.12,0,kuramoto,3.332591,1.5,0
2.13,0,kuramoto,3.456351,1.5,0
2.14,0,kuramoto,3.580117,1.5,0
2.15,0,kuramoto,3.703887,1.5,0
2.16,0,kuramoto,3.827662,1.5,0
2.17,0,kuramoto,3.951442,1.5,0
2.18,0,kuramoto,4.075226,1.5,0
2.19,0,kuramoto,4.199015,1.5,0
2.2,0,kuramoto,4.322808,1.5,0
2.21,0,kuramoto,4.446606,1.5,0
2.22,0,kuramoto,4.570408,1.5,0
2.23,0,kuramoto,4.694214,1.5,0
2.24,0,kuramoto,4.818024,1.5,0
2.25,0,kuramoto,4.941838,1.5,0
2.26,0,kuramoto,5.065655,1.5,0
2.27,0,kuramoto,5.189477,1.5,0
2.28,0,kuramoto,5.313302,1.5,0
2.29,0,kuramoto,5.437131,1.5,0
2.3,0,kuramoto,5.560963,1.5,0
2.31,0,kuramoto,5.684799,1.5,0
2.32,0,kuramoto,5.808638,1.5,0
2.33,0,kuramoto,5.93248,1.5,0
2.34,0,kuramoto,6.056326,1.5,0
2.35,0,kuramoto,6.180174,1.5,0
2.36,0,kuramoto,0.020841,1.5,1
2.37,0,kuramoto,0.144696,1.5,0
2.38,0,kuramoto,0.268553,1.5,0
2.39,0,kuramoto,0.392414,1.5,0
2.4,0,kuramoto,0.516277,1.5,0
2.41,0,kuramoto,0.640143,1.5,0
2.42,0,kuramoto,0.764012,1.5,0
2.43,0,kuramoto,0.887883,1.5,0
2.44,0,kuramoto,1.011757,1.5,0
2.45,0,kuramoto,1.135634,1.5,0
2.46,0,kuramoto,1.259513,1.5,0
2.47,0,kuramoto,1.383394,1.5,0
2.48,0,kuramoto,1.507278,1.5,0
2.49,0,kuramoto,1.631164,1.5,0
2.5,0,kuramoto,1.755052,1.5,0
2.51,0,kuramoto,1.878942,1.5,0
2.52,0,kuramoto,2.002835,1.5,0
2.53,0,kuramoto,2.126729,1.5,0
2.54,0,kuramoto,2.250626,1.5,0
2.55,0,kuramoto,2.374524,1.5,0
2.56,0,kuramoto,2.498425,1.5,0
2.57,0,kuramoto,2.622327,1.5,0
2.58,0,kuramoto,2.746232,1.5,0
2.59,0,kuramoto,2.870138,1.5,0
2.6,0,kuramoto,2.994046,1.5,0
2.61,0,kuramoto,3.117955,1.5,0
2.62,0,kuramoto,3.241867,1.5,0
2.63,0,kuramoto,3.36578,1.5,0
2.64,0,kuramoto,3.489695,1.5,0
2.65,0,kuramoto,3.613611,1.5,0
2.66,0,kuramoto,3.737529,1.5,0
2.67,0,kuramoto,3.861448,1.5,0
2.68,0,kuramoto,3.985369,1.5,0
2.69,0,kuramoto,4.109291,1.5,0
2.7,0,kuramoto,4.233215,1.5,0
2.71,0,kuramoto,4.35714,1.5,0
2.72,0,kuramoto,4.481067,1.5,0
2.73,0,kuramoto,4.604995,1.5,0
2.74,0,kuramoto,4.728924,1.5,0
2.75,0,kuramoto,4.852854,1.5,0
2.76,0,kuramoto,4.976786,1.5,0
2.77,0,kuramoto,5.100719,1.5,0
2.78,0,kuramoto,5.224653,1.5,0
2.79,0,kuramoto,5.348588,1.5,0
2.8,0,kuramoto,5.472525,1.5,0
2.81,0,kuramoto,5.596462,1.5,0
2.82,0,kuramoto,5.720401,1.5,0
2.83,0,kuramoto,5.844341,1.5,0
2.84,0,kuramoto,5.968281,1.5,0
2.85,0,kuramoto,6.092223,1.5,0
2.86,0,kuramoto,6.216166,1.5,0
2.87,0,kuramoto,0.056924,1.5,1
2.88,0,kuramoto,0.180869,1.5,0
2.89,0,kuramoto,0.304815,1.5,0
2.9,0,kuramoto,0.428761,1.5,0
2.91,0,kuramoto,0.552709,1.5,0
2.92,0,kuramoto,0.676657,1.5,0
2.93,0,kuramoto,0.800606,1.5,0
2.94,0,kuramoto,0.924556,1.5,0
2.95,0,kuramoto,1.048507,1.5,0
2.96,0,kuramoto,1.172458,1.5,0
2.97,0,kuramoto,1.296411,1.5,0
2.98,0,kuramoto,1.420364,1.5,0
2.99,0,kuramoto,1.544318,1.5,0
3.0,0,kuramoto,1.668272,1.5,0
3.01,0,kuramoto,1.792228,1.5,0
3.02,0,kuramoto,1.916184,1.5,0
3.03,0,kuramoto,2.04014,1.5,0
3.04,0,kuramoto,2.164098,1.5,0
3.05,0,kuramoto,2.288056,1.5,0
3.06,0,kuramoto,2.412014,1.5,0
3.07,0,kuramoto,2.535973,1.5,0
3.08,0,kuramoto,2.659933,1.5,0
3.09,0,kuramoto,2.783894,1.5,0
3.1,0,kuramoto,2.907855,1.5,0
3.11,0,kuramoto,3.031817,1.5,0
3.12,0,kuramoto,3.155779,1.5,0
3.13,0,kuramoto,3.279741,1.5,0
3.14,0,kuramoto,3.403705,1.5,0
3.15,0,kuramoto,3.527668,1.5,0
3.16,0,kuramoto,3.651633,1.5,0
3.17,0,kuramoto,3.775598,1.5,0
3.18,0,kuramoto,3.899563,1.5,0
3.19,0,kuramoto,4.023529,1.5,0
3.2,0,kuramoto,4.147495,1.5,0
3.21,0,kuramoto,4.271461,1.5,0
3.22,0,kuramoto,4.395429,1.5,0
3.23,0,kuramoto,4.519396,1.5,0
3.24,0,kuramoto,4.643364,1.5,0
3.25,0,kuramoto,4.767333,1.5,0
3.26,0,kuramoto,4.891301,1.5,0
3.27,0,kuramoto,5.015271,1.5,0
3.28,0,kuramoto,5.13924,1.5,0
3.29,0,kuramoto,5.26321,1.5,0
3.3,0,kuramoto,5.38718,1.5,0
3.31,0,kuramoto,5.511151,1.5,0
3.32,0,kuramoto,5.635122,1.5,0
3.33,0,kuramoto,5.759094,1.5,0
3.34,0,kuramoto,5.883065,1.5,0
3.35,0,kuramoto,6.007037,1.5,0
3.36,0,kuramoto,6.13101,1.5,0
3.37,0,kuramoto,6.254983,1.5,0
3.38,0,kuramoto,0.09577,1.5,1
3.39,0,kuramoto,0.219744,1.5,0
3.4,0,kuramoto,0.343717,1.5,0
3.41,0,kuramoto,0.467691,1.5,0
3.42,0,kuramoto,0.591666,1.5,0
3.43,0,kuramoto,0.71564,1.5,0
3.44,0,kuramoto,0.839615,1.5,0
3.45,0,kuramoto,0.96359,1.5,0
3.46,0,kuramoto,1.087565,1.5,0
3.47,0,kuramoto,1.211541,1.5,0
3.48,0,kuramoto,1.335517,1.5,0
3.49,0,kuramoto,1.459493,1.5,0
3.5,0,kuramoto,1.583469,1.5,0
3.51,0,kuramoto,1.707445,1.5,0
3.52,0,kuramoto,1.831422,1.5,0
3.53,0,kuramoto,1.955399,1.5,0
3.54,0,kuramoto,2.079376,1.5,0
3.55,0,kuramoto,2.203354,1.5,0
3.56,0,kuramoto,2.327331,1.5,0
3.57,0,kuramoto,2.451309,1.5,0
3.58,0,kuramoto,2.575287,1.5,0
3.59,0,kuramoto,2.699265,1.5,0
3.6,0,kuramoto,2.823244,1.5,0
3.61,0,kuramoto,2.947222,1.5,0
3.62,0,kuramoto,3.071201,1.5,0
3.63,0,kuramoto,3.19518,1.5,0
3.64,0,kuramoto,3.319159,1.5,0
3.65,0,kuramoto,3.443139,1.5,0
3.66,0,kuramoto,3.567118,1.5,0
3.67,0,kuramoto,3.691098,1.5,0
3.68,0,kuramoto,3.815077,1.5,0
3.69,0,kuramoto,3.939057,1.5,0
3.7,0,kuramoto,4.063037,1.5,0
3.71,0,kuramoto,4.187018,1.5,0
3.72,0,kuramoto,4.310998,1.5,0
3.73,0,kuramoto,4.434979,1.5,0
3.74,0,kuramoto,4.558959,1.5,0
3.75,0,kuramoto,4.68294,1.5,0
3.76,0,kuramoto,4.806921,1.5,0
3.77,0,kuramoto,4.930902,1.5,0
3.78,0,kuramoto,5.054883,1.5,0
3.79,0,kuramoto,5.178865,1.5,0
3.8,0,kuramoto,5.302846,1.5,0
3.81,0,kuramoto,5.426828,1.5,0
3.82,0,kuramoto,5.550809,1.5,0
3.83,0,kuramoto,5.674791,1.5,0
3.84,0,kuramoto,5.798773,1.5,0
3.85,0,kuramoto,5.922755,1.5,0
3.86,0,kuramoto,6.046737,1.5,0
3.87,0,kuramoto,6.170719,1.5,0
3.88,0,kuramoto,0.011516,1.5,1
3.89,0,kuramoto,0.135499,1.5,0
3.9,0,kuramoto,0.259481,1.5,0
3.91,0,kuramoto,0.383464,1.5,0
3.92,0,kuramoto,0.507447,1.5,0
3.93,0,kuramoto,0.63143,1.5,0
3.94,0,kuramoto,0.755412,1.5,0
3.95,0,kuramoto,0.879395,1.5,0
3.96,0,kuramoto,1.003379,1.5,0
3.97,0,kuramoto,1.127362,1.5,0
3.98,0,kuramoto,1.251345,1.5,0
3.99,0,kuramoto,1.375328,1.5,0
4.0,0,kuramoto,1.499312,1.5,0
4.01,0,kuramoto,1.623295,1.5,0
4.02,0,kuramoto,1.747279,1.5,0
4.03,0,kuramoto,1.871262,1.5,0
4.04,0,kuramoto,1.995246,1.5,0
4.05,0,kuramoto,2.11923,1.5,0
4.06,0,kuramoto,2.243213,1.5,0
4.07,0,kuramoto,2.367197,1.5,0
4.08,0,kuramoto,2.491181,1.5,0
4.09,0,kuramoto,2.615165,1.5,0
4.1,0,kuramoto,2.739149,1.5,0
4.11,0,kuramoto,2.863134,1.5,0
4.12,0,kuramoto,2.987118,1.5,0
4.13,0,kuramoto,3.111102,1.5,0
4.14,0,kuramoto,3.235086,1.5,0
4.15,0,kuramoto,3.359071,1.5,0
4.16,0,kuramoto,3.483055,1.5,0
4.17,0,kuramoto,3.60704,1.5,0
4.18,0,kuramoto,3.731024,1.5,0
4.19,0,kuramoto,3.855009,1.5,0
4.2,0,kuramoto,3.978993,1.5,0
4.21,0,kuramoto,4.102978,1.5,0
4.22,0,kuramoto,4.226963,1.5,0
4.23,0,kuramoto,4.350948,1.5,0
4.24,0,kuramoto,4.474932,1.5,0
4.25,0,kuramoto,4.598917,1.5,0
4.26,0,kuramoto,4.722902,1.5,0
4.27,0,kuramoto,4.846887,1.5,0
4.28,0,kuramoto,4.970872,1.5,0
4.29,0,kuramoto,5.094857,1.5,0
4.3,0,kuramoto,5.218842,1.5,0
4.31,0,kuramoto,5.342827,1.5,0
4.32,0,kuramoto,5.466813,1.5,0
4.33,0,kuramoto,5.590798,1.5,0
4.34,0,kuramoto,5.714783,1.5,0
4.35,0,kuramoto,5.838768,1.5,0
4.36,0,kuramoto,5.962754,1.5,0
4.37,0,kuramoto,6.086739,1.5,0
4.38,0,kuramoto,6.210724,1.5,0
4.39,0,kuramoto,0.051524,1.5,1
4.4,0,kuramoto,0.17551,1.5,0
4.41,0,kuramoto,0.299495,1.5,0
4.42,0,kuramoto,0.423481,1.5,0
4.43,0,kuramoto,0.547466,1.5,0
4.44,0,kuramoto,0.671452,1.5,0
4.45,0,kuramoto,0.795437,1.5,0
4.46,0,kuramoto,0.919423,1.5,0
4.47,0,kuramoto,1.043409,1.5,0
4.48,0,kuramoto,1.167394,1.5,0
4.49,0,kuramoto,1.29138,1.5,0
4.5,0,kuramoto,1.415366,1.5,0
4.51,0,kuramoto,1.539352,1.5,0
4.52,0,kuramoto,1.663337,1.5,0
4.53,0,kuramoto,1.787323,1.5,0
4.54,0,kuramoto,1.911309,1.5,0
4.55,0,kuramoto,2.035295,1.5,0
4.56,0,kuramoto,2.159281,1.5,0
4.57,0,kuramoto,2.283267,1.5,0
4.58,0,kuramoto,2.407252,1.5,0
4.59,0,kuramoto,2.531238,1.5,0
4.6,0,kuramoto,2.655224,1.5,0
4.61,0,kuramoto,2.77921,1.5,0
4.62,0,kuramoto,2.903196,1.5,0
4.63,0,kuramoto,3.027182,1.5,0
4.64,0,kuramoto,3.151168,1.5,0
4.65,0,kuramoto,3.275154,1.5,0
4.66,0,kuramoto,3.39914,1.5,0
4.67,0,kuramoto,3.523126,1.5,0
4.68,0,kuramoto,3.647113,1.5,0
4.69,0,kuramoto,3.771099,1.5,0
4.7,0,kuramoto,3.895085,1.5,0
4.71,0,kuramoto,4.019071,1.5,0
4.72,0,kuramoto,4.143057,1.5,0
4.73,0,kuramoto,4.267043,1.5,0
4.74,0,kuramoto,4.391029,1.5,0
4.75,0,kuramoto,4.515016,1.5,0
4.76,0,kuramoto,4.639002,1.5,0
4.77,0,kuramoto,4.762988,1.5,0
4.78,0,kuramoto,4.886974,1.5,0
4.79,0,kuramoto,5.010961,1.5,0
4.8,0,kuramoto,5.134947,1.5,0
4.81,0,kuramoto,5.258933,1.5,0
4.82,0,kuramoto,5.382919,1.5,0
4.83,0,kuramoto,5.506906,1.5,0
4.84,0,kuramoto,5.630892,1.5,0
4.85,0,kuramoto,5.754878,1.5,0
4.86,0,kuramoto,5.878865,1.5,0
4.87,0,kuramoto,6.002851,1.5,0
4.88,0,kuramoto,6.126837,1.5,0
4.89,0,kuramoto,6.250824,1.5,0
4.9,0,kuramoto,0.091625,1.5,1
4.91,0,kuramoto,0.215611,1.5,0
4.92,0,kuramoto,0.339598,1.5,0
4.93,0,kuramoto,0.463584,1.5,0
4.94,0,kuramoto,0.587571,1.5,0
4.95,0,kuramoto,0.711557,1.5,0
4.96,0,kuramoto,0.835543,1.5,0
4.97,0,kuramoto,0.95953,1.5,0
4.98,0,kuramoto,1.083516,1.5,0
4.99,0,kuramoto,1.207503,1.5,0
5.0,0,kuramoto,1.331489,1.5,0
5.01,0,kuramoto,1.455476,1.5,0
5.02,0,kuramoto,1.579462,1.5,0
5.03,0,kuramoto,1.703449,1.5,0
5.04,0,kuramoto,1.827435,1.5,0
5.05,0,kuramoto,1.951422,1.5,0
5.06,0,kuramoto,2.075408,1.5,0
5.07,0,kuramoto,2.199395,1.5,0
5.08,0,kuramoto,2.323381,1.5,0
5.09,0,kuramoto,2.447368,1.5,0
5.1,0,kuramoto,2.571355,1.5,0
5.11,0,kuramoto,2.695341,1.5,0
5.12,0,kuramoto,2.819328,1.5,0
5.13,0,kuramoto,2.943314,1.5,0
5.14,0,kuramoto,3.067301,1.5,0
5.15,0,kuramoto,3.191287,1.5,0
5.16,0,kuramoto,3.315274,1.5,0
5.17,0,kuramoto,3.439261,1.5,0
5.18,0,kuramoto,3.563247,1.5,0
5.19,0,kuramoto,3.687234,1.5,0
5.2,0,kuramoto,3.81122,1.5,0
5.21,0,kuramoto,3.935207,1.5,0
5.22,0,kuramoto,4.059194,1.5,0
5.23,0,kuramoto,4.18318,1.5,0
5.24,0,kuramoto,4.307167,1.5,0
5.25,0,kuramoto,4.431154,1.5,0
5.26,0,kuramoto,4.55514,1.5,0
5.27,0,kuramoto,4.679127,1.5,0
5.28,0,kuramoto,4.803113,1.5,0
5.29,0,kuramoto,4.9271,1.5,0
5.3,0,kuramoto,5.051087,1.5,0
5.31,0,kuramoto,5.175073,1.5,0
5.32,0,kuramoto,5.29906,1.5,0
5.33,0,kuramoto,5.423047,1.5,0
5.34,0,kuramoto,5.547033,1.5,0
5.35,0,kuramoto,5.67102,1.5,0
5.36,0,kuramoto,5.795007,1.5,0
5.37,0,kuramoto,5.918994,1.5,0
5.38,0,kuramoto,6.04298,1.5,0
5.39,0,kuramoto,6.166967,1.5,0
5.4,0,kuramoto,0.007768,1.5,1
5.41,0,kuramoto,0.131755,1.5,0
5.42,0,kuramoto,0.255742,1.5,0
5.43,0,kuramoto,0.379728,1.5,0
5.44,0,kuramoto,0.503715,1.5,0
5.45,0,kuramoto,0.627702,1.5,0
5.46,0,kuramoto,0.751689,1.5,0
5.47,0,kuramoto,0.875675,1.5,0
5.48,0,kuramoto,0.999662,1.5,0
5.49,0,kuramoto,1.123649,1.5,0
5.5,0,kuramoto,1.247635,1.5,0
5.51,0,kuramoto,1.371622,1.5,0
5.52,0,kuramoto,1.495609,1.5,0
5.53,0,kuramoto,1.619596,1.5,0
5.54,0,kuramoto,1.743582,1.5,0
5.55,0,kuramoto,1.867569,1.5,0
5.56,0,kuramoto,1.991556,1.5,0
5.57,0,kuramoto,2.115543,1.5,0
5.58,0,kuramoto,2.239529,1.5,0
5.59,0,kuramoto,2.363516,1.5,0
5.6,0,kuramoto,2.487503,1.5,0
5.61,0,kuramoto,2.61149,1.5,0
5.62,0,kuramoto,2.735476,1.5,0
5.63,0,kuramoto,2.859463,1.5,0
5.64,0,kuramoto,2.98345,1.5,0
5.65,0,kuramoto,3.107437,1.5,0
5.66,0,kuramoto,3.231423,1.5,0
5.67,0,kuramoto,3.35541,1.5,0
5.68,0,kuramoto,3.479397,1.5,0
5.69,0,kuramoto,3.603384,1.5,0
5.7,0,kuramoto,3.727371,1.5,0
5.71,0,kuramoto,3.851357,1.5,0
5.72,0,kuramoto,3.975344,1.5,0
5.73,0,kuramoto,4.099331,1.5,0
5.74,0,kuramoto,4.223318,1.5,0
5.75,0,kuramoto,4.347304,1.5,0
5.76,0,kuramoto,4.471291,1.5,0
5.77,0,kuramoto,4.595278,1.5,0
5.78,0,kuramoto,4.719265,1.5,0
5.79,0,kuramoto,4.843252,1.5,0
5.8,0,kuramoto,4.967238,1.5,0
5.81,0,kuramoto,5.091225,1.5,0
5.82,0,kuramoto,5.215212,1.5,0
5.83,0,kuramoto,5.339199,1.5,0
5.84,0,kuramoto,5.463186,1.5,0
5.85,0,kuramoto,5.587172,1.5,0
5.86,0,kuramoto,5.711159,1.5,0
5.87,0,kuramoto,5.835146,1.5,0
5.88,0,kuramoto,5.959133,1.5,0
5.89,0,kuramoto,6.08312,1.5,0
5.9,0,kuramoto,6.207106,1.5,0
5.91,0,kuramoto,0.047908,1.5,1
5.92,0,kuramoto,0.171895,1.5,0
5.93,0,kuramoto,0.295881,1.5,0
5.94,0,kuramoto,0.419868,1.5,0
5.95,0,kuramoto,0.543855,1.5,0
5.96,0,kuramoto,0.667842,1.5,0
5.97,0,kuramoto,0.791829,1.5,0
5.98,0,kuramoto,0.915815,1.5,0
5.99,0,kuramoto,1.039802,1.5,0
6.0,0,kuramoto,1.163789,1.5,0
6.01,0,kuramoto,1.287776,1.5,0
6.02,0,kuramoto,1.411763,1.5,0
6.03,0,kuramoto,1.53575,1.5,0
6.04,0,kuramoto,1.659736,1.5,0
6.05,0,kuramoto,1.783723,1.5,0
