t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
7.569193,452.844811675,216,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,7,21.0,local_contrast,False,,0,7.569201589000045,107.34,452.344594066,0.35,0.65,21.0,0.2,0.4135,7,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",104.92,104.0,125.0,0.8298,V0,125.0,True
7.569193,452.844811675,216,1,V1,92.77,92.77,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,14,92.77,local_contrast,False,,0,7.569201589000045,107.34,452.67805354,0.35,0.65,92.77,0.8067,0.8585,14,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",134.81,114.0,206.77,0.95,V1,206.77,True
7.602494,452.87811251,217,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,7,22.0,local_contrast,False,,0,7.602502424000022,104.56,452.344594066,0.35,0.65,22.0,0.2178,0.4264,7,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",101.26,100.0,122.0,0.8298,V0,122.0,True
7.602494,452.87811251,217,1,V1,92.0,92.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,14,92.0,local_contrast,False,,0,7.602502424000022,104.56,452.67805354,0.35,0.65,92.0,0.8142,0.8583,14,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",132.15,112.0,204.0,0.95,V1,204.0,True
7.635801,452.911419623,218,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,7,22.0,local_contrast,False,,0,7.635809537,100.96,452.344594066,0.35,0.65,22.0,0.2222,0.4382,7,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",99.18,98.0,120.0,0.8298,V0,120.0,True
7.635801,452.911419623,218,1,V1,83.0,83.0,0.9079,0.9079,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,14,83.0,local_contrast,False,,0,7.635809537,100.96,452.67805354,0.35,0.65,83.0,0.7905,0.8585,14,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",123.12,104.0,187.0,0.95,V1,187.0,True
7.669195,452.944814253,219,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,7,21.0,local_contrast,False,,0,7.669204167000032,89.15,452.344594066,0.35,0.65,21.0,0.2121,0.4354,7,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",98.58,98.0,119.0,0.8298,V0,119.0,True
7.669195,452.944814253,219,1,V1,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,14,14.0,local_contrast,False,,0,7.669204167000032,89.15,452.67805354,0.35,0.65,14.0,0.1918,0.8585,14,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",72.18,72.0,86.0,0.95,V1,86.0,True
7.702458,452.978075923,220,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,7,22.0,local_contrast,False,,0,7.702465837000034,89.23,452.344594066,0.35,0.65,22.0,0.2222,0.4347,7,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",98.81,98.0,120.0,0.8298,V0,120.0,True
7.702458,452.978075923,220,1,V1,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,14,14.0,local_contrast,False,,0,7.702465837000034,89.23,452.67805354,0.35,0.65,14.0,0.1918,0.8582,14,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",72.17,72.0,86.0,0.95,V1,86.0,True
7.735749,453.011367388,221,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,7,22.0,local_contrast,False,,0,7.7357573020000245,93.0,452.344594066,0.35,0.65,22.0,0.2136,0.4353,7,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",103.14,102.0,124.0,0.8298,V0,124.0,True
7.735749,453.011367388,221,1,V1,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,14,14.0,local_contrast,False,,0,7.7357573020000245,93.0,452.67805354,0.35,0.65,14.0,0.1842,0.8584,14,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",75.42,75.0,89.0,0.95,V1,89.0,True
7.769109,453.044726797,222,0,V0,23.0,23.0,0.0513,0.0513,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,7,23.0,local_contrast,False,,0,7.769116711000038,113.52,452.344594066,0.35,0.65,23.0,0.184,0.4357,7,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",124.51,124.0,147.0,0.8298,V0,147.0,True
7.769109,453.044726797,222,1,V1,15.0,15.0,0.0132,0.0132,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,14,15.0,local_contrast,False,,0,7.769116711000038,113.52,452.67805354,0.35,0.65,15.0,0.1579,0.8586,14,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",94.09,94.0,109.0,0.95,V1,109.0,True
7.802462,453.078080005,223,0,V0,24.0,24.0,0.0769,0.0769,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,7,24.0,local_contrast,False,,0,7.802469919000032,128.24,452.344594066,0.35,0.65,24.0,0.1727,0.4357,7,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",139.34,138.0,162.0,0.8298,V0,162.0,True
7.802462,453.078080005,223,1,V1,16.0,16.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,14,16.0,local_contrast,False,,0,7.802469919000032,128.24,452.67805354,0.35,0.65,16.0,0.1468,0.8585,14,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",108.32,108.0,124.0,0.95,V1,124.0,True
7.835816,453.111434176,224,0,V0,23.0,23.0,0.0513,0.0513,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,7,23.0,local_contrast,False,,0,7.835824090000017,138.84,452.344594066,0.35,0.65,23.0,0.1533,0.4357,7,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",150.08,149.0,172.0,0.8298,V0,172.0,True
7.835816,453.111434176,224,1,V1,16.0,16.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,14,16.0,local_contrast,False,,0,7.835824090000017,138.84,452.67805354,0.35,0.65,16.0,0.1333,0.8583,14,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",118.82,119.0,135.0,0.95,V1,135.0,True
7.869166,453.144783996,225,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,7,22.0,local_contrast,False,,0,7.869173910000029,146.64,452.344594066,0.35,0.65,22.0,0.1392,0.4357,7,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",157.7,157.0,179.0,0.8298,V0,179.0,True
7.869166,453.144783996,225,1,V1,15.0,15.0,0.0132,0.0132,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,14,15.0,local_contrast,False,,0,7.869173910000029,146.64,452.67805354,0.35,0.65,15.0,0.1172,0.8583,14,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",126.83,127.0,142.0,0.95,V1,142.0,True
7.90252,453.178137889,226,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,7,22.0,local_contrast,False,,0,7.902527803000055,162.74,452.344594066,0.35,0.65,22.0,0.135,0.4279,7,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",163.2,162.0,184.0,0.8298,V0,184.0,True
7.90252,453.178137889,226,1,V1,68.0,68.0,0.7105,0.7105,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,15,68.0,local_contrast,False,,0,7.902527803000055,162.74,453.178137889,0.35,0.65,68.0,0.4096,0.8585,15,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",179.04,165.0,233.0,0.95,V1,233.0,True
7.935918,453.211536801,227,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,7,21.0,local_contrast,False,,0,7.9359267150000505,169.18,452.344594066,0.35,0.65,21.0,0.1257,0.4184,7,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",167.27,166.0,187.0,0.8298,V0,187.0,True
7.935918,453.211536801,227,1,V1,76.0,76.0,0.8158,0.8158,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,15,76.0,local_contrast,False,,0,7.9359267150000505,169.18,453.178137889,0.35,0.65,76.0,0.4246,0.8585,15,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",192.18,178.0,254.0,0.95,V1,254.0,True
7.969256,453.244873769,228,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,7,21.0,local_contrast,False,,0,7.969263683000008,175.57,452.344594066,0.35,0.65,21.0,0.1214,0.4066,7,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",173.25,172.0,193.0,0.8298,V0,193.0,True
7.969256,453.244873769,228,1,V1,71.0,71.0,0.75,0.75,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,15,71.0,local_contrast,False,,0,7.969263683000008,175.57,453.178137889,0.35,0.65,71.0,0.3838,0.8585,15,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",198.35,184.0,255.0,0.95,V1,255.0,True
8.002594,453.278212273,229,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,7,21.0,local_contrast,False,,0,8.002602187000036,168.27,452.344594066,0.35,0.65,21.0,0.1265,0.3937,7,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",165.68,165.0,186.0,0.8298,V0,186.0,True
8.002594,453.278212273,229,1,V1,75.0,75.0,0.8026,0.8026,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,15,75.0,local_contrast,False,,0,8.002602187000036,168.27,453.178137889,0.35,0.65,75.0,0.4213,0.8586,15,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",191.89,177.0,252.0,0.95,V1,252.0,True
8.035889,453.311507242,230,0,V0,46.0,46.0,0.641,0.641,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,7,46.0,local_contrast,False,,0,8.035897156000033,168.13,452.344594066,0.35,0.65,46.0,0.2408,0.399,7,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",197.98,190.0,236.0,0.8298,V0,236.0,True
8.035889,453.311507242,230,1,V1,74.0,74.0,0.7895,0.7895,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,15,74.0,local_contrast,False,,0,8.035897156000033,168.13,453.178137889,0.35,0.65,74.0,0.4327,0.8588,15,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",184.7,170.0,244.0,0.95,V1,244.0,True
8.069195,453.344814081,231,0,V0,48.0,48.0,0.6923,0.6923,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,48.0,local_contrast,False,,0,8.06920399500001,162.3,453.344814081,0.35,0.65,48.0,0.2581,0.406,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",193.23,185.0,233.0,0.8298,V0,233.0,True
8.069195,453.344814081,231,1,V1,74.0,74.0,0.7895,0.7895,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,15,74.0,local_contrast,False,,0,8.06920399500001,162.3,453.178137889,0.35,0.65,74.0,0.4458,0.859,15,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",178.92,165.0,239.0,0.95,V1,239.0,True
8.102527,453.378145142,232,0,V0,54.0,54.0,0.8462,0.8462,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,54.0,local_contrast,False,,0,8.102535056000022,153.0,453.344814081,0.35,0.65,54.0,0.3051,0.4172,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",185.95,176.0,230.0,0.8298,V0,230.0,True
8.102527,453.378145142,232,1,V1,78.0,78.0,0.8421,0.8421,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,15,78.0,local_contrast,False,,0,8.102535056000022,153.0,453.178137889,0.35,0.65,78.0,0.5,0.8592,15,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",170.03,155.0,233.0,0.95,V1,233.0,True
8.135883,453.411501183,233,0,V0,57.0,57.0,0.9231,0.9231,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,57.0,local_contrast,False,,0,8.135891097000012,143.37,453.344814081,0.35,0.65,57.0,0.3353,0.4311,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",179.18,169.0,226.0,0.8298,V0,226.0,True
8.135883,453.411501183,233,1,V1,79.0,79.0,0.8553,0.8553,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,15,79.0,local_contrast,False,,0,8.135891097000012,143.37,453.178137889,0.35,0.65,79.0,0.5563,0.8591,15,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",157.53,141.0,220.0,0.95,V1,220.0,True
8.169239,453.444857706,234,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,59.0,local_contrast,False,,0,8.169247620000021,124.0,453.344814081,0.35,0.65,59.0,0.362,0.437,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",172.42,162.0,221.0,0.8298,V0,221.0,True
8.169239,453.444857706,234,1,V1,15.0,15.0,0.0132,0.0132,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,15,15.0,local_contrast,False,,0,8.169247620000021,124.0,453.178137889,0.35,0.65,15.0,0.1531,0.8593,15,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",97.4,97.0,112.0,0.95,V1,112.0,True
8.202553,453.478171916,235,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,59.0,local_contrast,False,,0,8.202561830000036,120.82,453.344814081,0.35,0.65,59.0,0.3711,0.443,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",167.63,158.0,217.0,0.8298,V0,217.0,True
8.202553,453.478171916,235,1,V1,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,15,14.0,local_contrast,False,,0,8.202561830000036,120.82,453.178137889,0.35,0.65,14.0,0.1458,0.8595,15,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",95.33,95.0,109.0,0.95,V1,109.0,True
8.235876,453.511494606,236,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,59.0,local_contrast,False,,0,8.235884520000013,116.77,453.344814081,0.35,0.65,59.0,0.3831,0.4454,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",163.04,153.0,212.0,0.8298,V0,212.0,True
8.235876,453.511494606,236,1,V1,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,15,13.0,local_contrast,False,,0,8.235884520000013,116.77,453.178137889,0.35,0.65,13.0,0.1398,0.8591,15,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",91.84,92.0,105.0,0.95,V1,105.0,True
8.26922,453.544838518,237,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,59.0,local_contrast,False,,0,8.269228432000034,113.46,453.344814081,0.35,0.65,59.0,0.3856,0.4466,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",161.36,152.0,211.0,0.8298,V0,211.0,True
8.26922,453.544838518,237,1,V1,15.0,15.0,0.0132,0.0132,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,15,15.0,local_contrast,False,,0,8.269228432000034,113.46,453.178137889,0.35,0.65,15.0,0.1705,0.8591,15,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",86.9,87.0,102.0,0.95,V1,102.0,True
8.302576,453.578194652,238,0,V0,60.0,60.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,60.0,local_contrast,False,,0,8.302584566000007,111.72,453.344814081,0.35,0.65,60.0,0.3974,0.4462,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.87,150.0,210.0,0.8298,V0,210.0,True
8.302576,453.578194652,238,1,V1,15.0,15.0,0.0132,0.0132,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,15,15.0,local_contrast,False,,0,8.302584566000007,111.72,453.178137889,0.35,0.65,15.0,0.1744,0.8591,15,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",85.08,85.0,100.0,0.95,V1,100.0,True
8.336035,453.611654303,239,0,V0,60.0,60.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,60.0,local_contrast,False,,0,8.336044217000051,111.86,453.344814081,0.35,0.65,60.0,0.3974,0.4454,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.96,150.0,210.0,0.8298,V0,210.0,True
8.336035,453.611654303,239,1,V1,15.0,15.0,0.0132,0.0132,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,15,15.0,local_contrast,False,,0,8.336044217000051,111.86,453.178137889,0.35,0.65,15.0,0.1744,0.8591,15,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",85.24,85.0,100.0,0.95,V1,100.0,True
8.369325,453.644944087,240,0,V0,60.0,60.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,60.0,local_contrast,False,,0,8.369334001000027,111.94,453.344814081,0.35,0.65,60.0,0.3974,0.445,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",160.0,150.0,210.0,0.8298,V0,210.0,True
8.369325,453.644944087,240,1,V1,15.0,15.0,0.0132,0.0132,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,15,15.0,local_contrast,False,,0,8.369334001000027,111.94,453.178137889,0.35,0.65,15.0,0.1744,0.8593,15,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",85.35,85.0,100.0,0.95,V1,100.0,True
8.40266,453.678278314,241,0,V0,60.0,60.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,60.0,local_contrast,False,,0,8.402668228000039,122.5,453.344814081,0.35,0.65,60.0,0.4,0.4269,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",158.99,149.0,209.0,0.8298,V0,209.0,True
8.40266,453.678278314,241,1,V1,82.0,82.0,0.8947,0.8947,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,16,82.0,local_contrast,False,,0,8.402668228000039,122.5,453.678278314,0.35,0.65,82.0,0.7009,0.8589,16,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",134.99,116.0,198.0,0.95,V1,198.0,True
8.436019,453.711636874,242,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,59.0,local_contrast,False,,0,8.43602678800005,125.0,453.344814081,0.35,0.65,59.0,0.3907,0.4119,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.17,150.0,209.0,0.8298,V0,209.0,True
8.436019,453.711636874,242,1,V1,87.0,87.0,0.9605,0.9605,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,16,87.0,local_contrast,False,,0,8.43602678800005,125.0,453.678278314,0.35,0.65,87.0,0.685,0.8587,16,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",144.64,126.0,213.0,0.95,V1,213.0,True
8.469361,453.744979212,243,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,59.0,local_contrast,False,,0,8.469369126000004,125.24,453.344814081,0.35,0.65,59.0,0.3907,0.3972,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.3,150.0,209.0,0.8298,V0,209.0,True
8.469361,453.744979212,243,1,V1,87.0,87.0,0.9605,0.9605,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,16,87.0,local_contrast,False,,0,8.469369126000004,125.24,453.678278314,0.35,0.65,87.0,0.6797,0.8587,16,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",144.88,127.0,214.0,0.95,V1,214.0,True
8.502716,453.778334124,244,0,V0,59.0,59.0,0.9744,0.9744,ON,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,59.0,local_contrast,False,,0,8.502724038000053,121.76,453.344814081,0.35,0.65,59.0,0.4041,0.3818,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",155.34,145.0,204.0,0.8298,V0,204.0,True
8.502716,453.778334124,244,1,V1,90.0,90.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,16,90.0,local_contrast,False,,0,8.502724038000053,121.76,453.678278314,0.35,0.65,90.0,0.7317,0.8584,16,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",141.55,122.0,212.0,0.95,V1,212.0,True
8.536075,453.811693999,245,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,18.0,local_contrast,False,,0,8.536083913000027,111.01,453.344814081,0.35,0.65,18.0,0.1607,0.3989,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",110.9,111.0,129.0,0.8478,V0,129.0,True
8.536075,453.811693999,245,1,V1,91.0,91.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,16,91.0,local_contrast,False,,0,8.536083913000027,111.01,453.678278314,0.35,0.65,91.0,0.7647,0.8581,16,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",137.8,118.0,209.0,0.95,V1,209.0,True
8.569413,453.845031893,246,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,21.0,local_contrast,False,,0,8.569421807000026,107.34,453.344814081,0.35,0.65,21.0,0.2,0.4134,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",104.9,104.0,125.0,0.8478,V0,125.0,True
8.569413,453.845031893,246,1,V1,92.0,92.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,16,92.0,local_contrast,False,,0,8.569421807000026,107.34,453.678278314,0.35,0.65,92.0,0.8,0.8578,16,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",134.71,114.0,206.0,0.95,V1,206.0,True
8.602704,453.878322565,247,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,22.0,local_contrast,False,,0,8.602712479000047,104.55,453.344814081,0.35,0.65,22.0,0.2178,0.4268,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",101.37,100.0,122.0,0.8478,V0,122.0,True
8.602704,453.878322565,247,1,V1,92.0,92.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,16,92.0,local_contrast,False,,0,8.602712479000047,104.55,453.678278314,0.35,0.65,92.0,0.8142,0.8578,16,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",132.06,112.0,204.0,0.95,V1,204.0,True
8.636019,453.911637275,248,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,22.0,local_contrast,False,,0,8.636027189000004,100.97,453.344814081,0.35,0.65,22.0,0.2222,0.4391,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",99.35,98.0,120.0,0.8478,V0,120.0,True
8.636019,453.911637275,248,1,V1,82.0,82.0,0.8947,0.8947,ON,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,16,82.0,local_contrast,False,,0,8.636027189000004,100.97,453.678278314,0.35,0.65,82.0,0.781,0.8584,16,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",122.89,104.0,186.0,0.95,V1,186.0,True
8.669419,453.945037315,249,0,V0,21.0,21.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,21.0,local_contrast,False,,0,8.669427229000007,89.27,453.344814081,0.35,0.65,21.0,0.2121,0.4358,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",98.74,98.0,119.0,0.8478,V0,119.0,True
8.669419,453.945037315,249,1,V1,15.0,15.0,0.0132,0.0132,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,16,15.0,local_contrast,False,,0,8.669427229000007,89.27,453.678278314,0.35,0.65,15.0,0.2055,0.8584,16,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",72.27,72.0,87.0,0.95,V1,87.0,True
8.702676,453.978294229,250,0,V0,22.0,22.0,0.0256,0.0256,OFF,False,False,,180.0,120.0,0.65,0.35,21.0,60.0,39.0,1.0,1.0,8,22.0,local_contrast,False,,0,8.702684143000056,89.31,453.344814081,0.35,0.65,22.0,0.2222,0.4354,8,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",98.92,98.0,120.0,0.8478,V0,120.0,True
8.702676,453.978294229,250,1,V1,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,14.0,90.0,76.0,1.999,1.999,16,14.0,local_contrast,False,,0,8.702684143000056,89.31,453.678278314,0.35,0.65,14.0,0.1918,0.8584,16,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",72.23,72.0,86.0,0.95,V1,86.0,True
