t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
8.629928,15051.970907531,248,0,V0,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,8,48.0,local_contrast,False,,0,8.62993601100061,111.81,15051.504439039,0.35,0.65,48.0,0.466,0.4033,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.24,102.0,150.0,0.96,V0,150.0,True
8.629928,15051.970907531,248,1,V1,73.0,73.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,17,73.0,local_contrast,False,,0,8.62993601100061,111.81,15051.870923497,0.35,0.65,73.0,0.8588,0.9004,17,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.55,84.0,157.0,0.9848,V1,157.0,True
8.663272,15052.004251098,249,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,8,24.0,local_contrast,False,,0,8.663279578000584,105.73,15051.504439039,0.35,0.65,24.0,0.3478,0.4035,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",69.64,68.0,92.0,0.96,V0,92.0,True
8.663272,15052.004251098,249,1,V1,73.0,73.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,17,73.0,local_contrast,False,,0,8.663279578000584,105.73,15051.870923497,0.35,0.65,73.0,0.869,0.9002,17,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",98.98,83.0,156.0,0.9848,V1,156.0,True
8.696563,15052.037542628,250,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,8,24.0,local_contrast,False,,0,8.69657110800108,105.83,15051.504439039,0.35,0.65,24.0,0.3478,0.4178,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",69.57,68.0,92.0,0.96,V0,92.0,True
8.696563,15052.037542628,250,1,V1,73.0,73.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,17,73.0,local_contrast,False,,0,8.69657110800108,105.83,15051.870923497,0.35,0.65,73.0,0.869,0.9001,17,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.2,83.0,156.0,0.9848,V1,156.0,True
8.7299,15052.070879065,251,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,8,24.0,local_contrast,False,,0,8.72990754500097,105.88,15051.504439039,0.35,0.65,24.0,0.3478,0.4309,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",69.52,68.0,92.0,0.96,V0,92.0,True
8.7299,15052.070879065,251,1,V1,73.0,73.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,17,73.0,local_contrast,False,,0,8.72990754500097,105.88,15051.870923497,0.35,0.65,73.0,0.869,0.9003,17,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.33,83.0,156.0,0.9848,V1,156.0,True
8.763171,15052.10415078,252,0,V0,23.0,23.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,8,23.0,local_contrast,False,,0,8.76317926000047,107.31,15051.504439039,0.35,0.65,23.0,0.3239,0.4451,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",71.06,70.0,93.0,0.96,V0,93.0,True
8.763171,15052.10415078,252,1,V1,71.0,71.0,0.9538,0.9538,ON,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,17,71.0,local_contrast,False,,0,8.76317926000047,107.31,15051.870923497,0.35,0.65,71.0,0.8353,0.9006,17,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",100.11,84.0,155.0,0.9848,V1,155.0,True
8.796472,15052.137450717,253,0,V0,23.0,23.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,8,23.0,local_contrast,False,,0,8.796479197000735,100.18,15051.504439039,0.35,0.65,23.0,0.3239,0.444,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",71.02,70.0,93.0,0.96,V0,93.0,True
8.796472,15052.137450717,253,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,17,9.0,local_contrast,False,,0,8.796479197000735,100.18,15051.870923497,0.35,0.65,9.0,0.1915,0.9009,17,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",46.18,46.0,55.0,0.9848,V1,55.0,True
8.829782,15052.170761784,254,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,8,24.0,local_contrast,False,,0,8.829790264000621,100.06,15051.504439039,0.35,0.65,24.0,0.3429,0.444,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",70.84,69.0,93.0,0.96,V0,93.0,True
8.829782,15052.170761784,254,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,17,9.0,local_contrast,False,,0,8.829790264000621,100.06,15051.870923497,0.35,0.65,9.0,0.1915,0.9008,17,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",46.14,46.0,55.0,0.9848,V1,55.0,True
8.863125,15052.204105036,255,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,8,24.0,local_contrast,False,,0,8.863133516000744,100.9,15051.504439039,0.35,0.65,24.0,0.338,0.444,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",71.67,70.0,94.0,0.96,V0,94.0,True
8.863125,15052.204105036,255,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,17,9.0,local_contrast,False,,0,8.863133516000744,100.9,15051.870923497,0.35,0.65,9.0,0.1875,0.9006,17,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",47.35,47.0,56.0,0.9848,V1,56.0,True
8.896422,15052.237401288,256,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,8,24.0,local_contrast,False,,0,8.896429767999507,102.54,15051.504439039,0.35,0.65,24.0,0.3288,0.444,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.14,72.0,96.0,0.96,V0,96.0,True
8.896422,15052.237401288,256,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,17,9.0,local_contrast,False,,0,8.896429767999507,102.54,15051.870923497,0.35,0.65,9.0,0.1837,0.9009,17,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",48.89,48.0,57.0,0.9848,V1,57.0,True
8.929736,15052.270714707,257,0,V0,25.0,25.0,0.0417,0.0417,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,8,25.0,local_contrast,False,,0,8.929743186999985,103.43,15051.504439039,0.35,0.65,25.0,0.3425,0.444,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",74.02,72.0,97.0,0.96,V0,97.0,True
8.929736,15052.270714707,257,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,17,9.0,local_contrast,False,,0,8.929743186999985,103.43,15051.870923497,0.35,0.65,9.0,0.18,0.9011,17,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",49.78,49.0,58.0,0.9848,V1,58.0,True
8.963063,15052.304042089,258,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,8,24.0,local_contrast,False,,0,8.963070568999683,103.21,15051.504439039,0.35,0.65,24.0,0.3288,0.4424,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.71,72.0,96.0,0.96,V0,96.0,True
8.963063,15052.304042089,258,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,17,8.0,local_contrast,False,,0,8.963070568999683,103.21,15051.870923497,0.35,0.65,8.0,0.16,0.9014,17,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",49.46,49.0,57.0,0.9848,V1,57.0,True
8.9964,15052.337379211,259,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,8,24.0,local_contrast,False,,0,8.996407691000059,103.07,15051.504439039,0.35,0.65,24.0,0.3288,0.4418,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.58,72.0,96.0,0.96,V0,96.0,True
8.9964,15052.337379211,259,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,17,8.0,local_contrast,False,,0,8.996407691000059,103.07,15051.870923497,0.35,0.65,8.0,0.16,0.9014,17,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",49.29,49.0,57.0,0.9848,V1,57.0,True
9.029682,15052.370661704,260,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,8,24.0,local_contrast,False,,0,9.029690184001083,108.57,15051.504439039,0.35,0.65,24.0,0.3288,0.4407,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.27,72.0,96.0,0.96,V0,96.0,True
9.029682,15052.370661704,260,1,V1,67.0,67.0,0.8923,0.8923,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,18,67.0,local_contrast,False,,0,9.029690184001083,108.57,15052.370661704,0.35,0.65,67.0,0.859,0.9011,18,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",93.31,77.0,144.0,0.9848,V1,144.0,True
9.062998,15052.403977326,261,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,8,24.0,local_contrast,False,,0,9.063005805999637,109.88,15051.504439039,0.35,0.65,24.0,0.3288,0.4271,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.24,72.0,96.0,0.96,V0,96.0,True
9.062998,15052.403977326,261,1,V1,72.0,72.0,0.9692,0.9692,ON,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,18,72.0,local_contrast,False,,0,9.063005805999637,109.88,15052.370661704,0.35,0.65,72.0,0.809,0.9012,18,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",103.17,88.0,160.0,0.9848,V1,160.0,True
9.096321,15052.437299948,262,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,8,24.0,local_contrast,False,,0,9.096328428000561,109.92,15051.504439039,0.35,0.65,24.0,0.3288,0.4129,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.24,72.0,96.0,0.96,V0,96.0,True
9.096321,15052.437299948,262,1,V1,73.0,73.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,18,73.0,local_contrast,False,,0,9.096328428000561,109.92,15052.370661704,0.35,0.65,73.0,0.8202,0.9012,18,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",103.32,88.0,161.0,0.9848,V1,161.0,True
9.129693,15052.470672997,263,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,8,24.0,local_contrast,False,,0,9.129701477000708,109.93,15051.504439039,0.35,0.65,24.0,0.3288,0.3993,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.22,72.0,96.0,0.96,V0,96.0,True
9.129693,15052.470672997,263,1,V1,73.0,73.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,18,73.0,local_contrast,False,,0,9.129701477000708,109.93,15052.370661704,0.35,0.65,73.0,0.8202,0.901,18,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",103.38,88.0,161.0,0.9848,V1,161.0,True
9.162964,15052.503943304,264,0,V0,48.0,48.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,48.0,local_contrast,False,,0,9.162971784000547,113.86,15052.503943304,0.35,0.65,48.0,0.4571,0.3997,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",114.55,104.0,152.0,0.96,V0,152.0,True
9.162964,15052.503943304,264,1,V1,73.0,73.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,18,73.0,local_contrast,False,,0,9.162971784000547,113.86,15052.370661704,0.35,0.65,73.0,0.8391,0.901,18,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",101.56,86.0,159.0,0.9848,V1,159.0,True
9.196274,15052.537253093,265,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,47.0,local_contrast,False,,0,9.196281573000306,114.06,15052.503943304,0.35,0.65,47.0,0.4434,0.4123,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",114.78,105.0,152.0,0.96,V0,152.0,True
9.196274,15052.537253093,265,1,V1,73.0,73.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,18,73.0,local_contrast,False,,0,9.196281573000306,114.06,15052.370661704,0.35,0.65,73.0,0.8391,0.901,18,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",101.76,86.0,159.0,0.9848,V1,159.0,True
9.229586,15052.570565957,266,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,47.0,local_contrast,False,,0,9.229594436999832,114.15,15052.503943304,0.35,0.65,47.0,0.4434,0.4249,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",114.85,105.0,152.0,0.96,V0,152.0,True
9.229586,15052.570565957,266,1,V1,73.0,73.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,18,73.0,local_contrast,False,,0,9.229594436999832,114.15,15052.370661704,0.35,0.65,73.0,0.8391,0.901,18,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",101.87,86.0,159.0,0.9848,V1,159.0,True
9.262887,15052.603866246,267,0,V0,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,48.0,local_contrast,False,,0,9.262894726000013,111.98,15052.503943304,0.35,0.65,48.0,0.466,0.4392,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.27,102.0,150.0,0.96,V0,150.0,True
9.262887,15052.603866246,267,1,V1,73.0,73.0,0.9846,0.9846,ON,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,18,73.0,local_contrast,False,,0,9.262894726000013,111.98,15052.370661704,0.35,0.65,73.0,0.869,0.9006,18,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.26,83.0,156.0,0.9848,V1,156.0,True
9.296213,15052.637192331,268,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,47.0,local_contrast,False,,0,9.29622081100024,104.06,15052.503943304,0.35,0.65,47.0,0.4608,0.4392,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",111.19,101.0,148.0,0.96,V0,148.0,True
9.296213,15052.637192331,268,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,18,9.0,local_contrast,False,,0,9.29622081100024,104.06,15052.370661704,0.35,0.65,9.0,0.1957,0.9009,18,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",45.61,45.0,54.0,0.9848,V1,54.0,True
9.329561,15052.670540416,269,0,V0,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,48.0,local_contrast,False,,0,9.329568896000637,103.32,15052.503943304,0.35,0.65,48.0,0.4752,0.4387,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",110.61,100.0,148.0,0.96,V0,148.0,True
9.329561,15052.670540416,269,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,18,9.0,local_contrast,False,,0,9.329568896000637,103.32,15052.370661704,0.35,0.65,9.0,0.2,0.9009,18,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",44.27,44.0,53.0,0.9848,V1,53.0,True
9.362848,15052.703827576,270,0,V0,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,48.0,local_contrast,False,,0,9.362856056000965,103.5,15052.503943304,0.35,0.65,48.0,0.4752,0.4387,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",110.83,100.0,148.0,0.96,V0,148.0,True
9.362848,15052.703827576,270,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,18,9.0,local_contrast,False,,0,9.362856056000965,103.5,15052.370661704,0.35,0.65,9.0,0.2,0.9009,18,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",44.4,44.0,53.0,0.9848,V1,53.0,True
9.396163,15052.737142346,271,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,47.0,local_contrast,False,,0,9.396170826001253,105.48,15052.503943304,0.35,0.65,47.0,0.4519,0.4381,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.81,103.0,150.0,0.96,V0,150.0,True
9.396163,15052.737142346,271,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,74.0,65.0,2.001,2.001,18,9.0,local_contrast,False,,0,9.396170826001253,105.48,15052.370661704,0.35,0.65,9.0,0.1915,0.901,18,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",46.86,46.0,55.0,0.9848,V1,55.0,True
9.429466,15052.770445154,272,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,47.0,local_contrast,False,,0,9.429473633999805,106.34,15052.503943304,0.35,0.65,47.0,0.4476,0.4381,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",113.8,104.0,151.0,0.96,V0,151.0,True
9.429466,15052.770445154,272,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,2.001,2.001,18,8.0,local_contrast,False,,0,9.429473633999805,106.34,15052.370661704,0.35,0.65,8.0,0.1667,0.901,18,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",47.57,47.0,55.0,1.0,V1,55.0,True
9.462788,15052.803767332,273,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,47.0,local_contrast,False,,0,9.462795811999968,106.2,15052.503943304,0.35,0.65,47.0,0.4476,0.4375,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",113.74,104.0,151.0,0.96,V0,151.0,True
9.462788,15052.803767332,273,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,2.001,2.001,18,8.0,local_contrast,False,,0,9.462795811999968,106.2,15052.370661704,0.35,0.65,8.0,0.1667,0.9011,18,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",47.22,47.0,55.0,1.0,V1,55.0,True
9.496134,15052.837113306,274,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,47.0,local_contrast,False,,0,9.496141786001317,106.12,15052.503943304,0.35,0.65,47.0,0.4476,0.437,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",113.69,104.0,151.0,0.96,V0,151.0,True
9.496134,15052.837113306,274,1,V1,9.0,9.0,0.0152,0.0152,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,2.001,2.001,18,9.0,local_contrast,False,,0,9.496141786001317,106.12,15052.370661704,0.35,0.65,9.0,0.1915,0.9012,18,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",47.02,46.0,55.0,1.0,V1,55.0,True
9.529506,15052.870485836,275,0,V0,47.5,47.5,0.9792,0.9792,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,47.5,local_contrast,False,,0,9.529514316000132,111.62,15052.503943304,0.35,0.65,47.5,0.4545,0.4373,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",113.56,103.5,151.0,0.96,V0,151.0,True
9.529506,15052.870485836,275,1,V1,67.0,67.0,0.8939,0.8939,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,74.0,66.0,2.001,2.001,19,67.0,local_contrast,False,,0,9.529514316000132,111.62,15052.870485836,0.35,0.65,67.0,0.8816,0.9006,19,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",91.1,75.0,142.0,1.0,V1,142.0,True
9.562762,15052.903741551,276,0,V0,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,48.0,local_contrast,False,,0,9.562770030999673,112.84,15052.503943304,0.35,0.65,48.0,0.4615,0.4247,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",113.51,103.0,151.0,0.96,V0,151.0,True
9.562762,15052.903741551,276,1,V1,72.0,72.0,0.9697,0.9697,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,2.001,2.001,19,72.0,local_contrast,False,,0,9.562770030999673,112.84,15052.870485836,0.35,0.65,72.0,0.8372,0.9007,19,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",100.37,85.0,157.0,1.0,V1,157.0,True
9.59608,15052.937059099,277,0,V0,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,48.0,local_contrast,False,,0,9.596087579000596,112.88,15052.503943304,0.35,0.65,48.0,0.4615,0.4122,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",113.5,103.0,151.0,0.96,V0,151.0,True
9.59608,15052.937059099,277,1,V1,73.0,73.0,0.9848,0.9848,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,2.001,2.001,19,73.0,local_contrast,False,,0,9.596087579000596,112.88,15052.870485836,0.35,0.65,73.0,0.8488,0.9007,19,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",100.53,85.0,158.0,1.0,V1,158.0,True
9.629417,15052.970396185,278,0,V0,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,48.0,local_contrast,False,,0,9.629424664999533,111.84,15052.503943304,0.35,0.65,48.0,0.466,0.3998,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.33,102.0,150.0,0.96,V0,150.0,True
9.629417,15052.970396185,278,1,V1,73.0,73.0,0.9848,0.9848,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,2.001,2.001,19,73.0,local_contrast,False,,0,9.629424664999533,111.84,15052.870485836,0.35,0.65,73.0,0.8588,0.9011,19,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.52,84.0,157.0,1.0,V1,157.0,True
9.662733,15053.003712455,279,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,24.0,local_contrast,False,,0,9.662740935000329,105.72,15052.503943304,0.35,0.65,24.0,0.3478,0.4001,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",69.68,68.0,92.0,0.96,V0,92.0,True
9.662733,15053.003712455,279,1,V1,73.0,73.0,0.9848,0.9848,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,2.001,2.001,19,73.0,local_contrast,False,,0,9.662740935000329,105.72,15052.870485836,0.35,0.65,73.0,0.869,0.9013,19,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",98.93,83.0,156.0,1.0,V1,156.0,True
9.696041,15053.037020374,280,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,24.0,local_contrast,False,,0,9.696048854000765,105.83,15052.503943304,0.35,0.65,24.0,0.3478,0.4142,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",69.64,68.0,92.0,0.96,V0,92.0,True
9.696041,15053.037020374,280,1,V1,73.0,73.0,0.9848,0.9848,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,2.001,2.001,19,73.0,local_contrast,False,,0,9.696048854000765,105.83,15052.870485836,0.35,0.65,73.0,0.869,0.9013,19,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.16,83.0,156.0,1.0,V1,156.0,True
9.729329,15053.070308237,281,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,24.0,local_contrast,False,,0,9.729336717000479,105.89,15052.503943304,0.35,0.65,24.0,0.3478,0.4278,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",69.57,68.0,92.0,0.96,V0,92.0,True
9.729329,15053.070308237,281,1,V1,73.0,73.0,0.9848,0.9848,ON,False,False,,180.0,120.0,0.65,0.35,8.0,74.0,66.0,2.001,2.001,19,73.0,local_contrast,False,,0,9.729336717000479,105.89,15052.870485836,0.35,0.65,73.0,0.869,0.9013,19,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.27,83.0,156.0,1.0,V1,156.0,True
9.762641,15053.103620452,282,0,V0,23.0,23.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,9,23.0,local_contrast,False,,0,9.762648932000957,107.38,15052.503943304,0.35,0.65,23.0,0.3239,0.4426,9,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",71.11,70.0,93.0,0.96,V0,93.0,True
