coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.404476,0,0.0,0.565986577080017,1.039064,54.223,kuramoto,-0.416406,3.090082,14.259163,1.605050577080017
-0.088425,0,0.0,0.440233577080017,1.164817,60.132,kuramoto,-0.088541,3.530177,14.319295,1.605050577080017
0.208504,0,0.0,0.32208957708001695,1.282961,65.143,kuramoto,0.210045,4.055299,14.384438,1.605050577080017
0.433015,0,0.0,1.0246166445681066,1.372291,67.28,kuramoto,0.447835,4.635408,14.451718,2.3969076445681066
0.715359,0,0.0,0.9122756445681066,1.484632,81.963,kuramoto,0.797138,5.399978,14.533681,2.3969076445681066
0.772778,0,0.0,0.8894286445681066,1.507479,34.53,kuramoto,0.883207,5.727042,14.568211,2.3969076445681066
0.888648,0,0.0,0.8433256445681065,1.553582,47.467,kuramoto,1.094389,6.190387,14.615678,2.3969076445681066
0.905683,1,0.0,0.8365476445681066,1.56036,44.266,kuramoto,1.132989,0.341182,14.659944,2.3969076445681066
0.880862,0,0.0,0.8464236445681066,1.550484,120.368,kuramoto,2.063913,1.31538,14.780312,2.3969076445681066
0.998708,0,0.0,0.7995346445681066,1.597373,46.909,kuramoto,1.621638,1.786189,14.827221,2.3969076445681066
0.9462,0,0.0,0.8204266445681065,1.576481,66.095,kuramoto,1.90031,2.440884,14.893316,2.3969076445681066
0.909946,0,0.0,0.8348516445681067,1.562056,66.39,kuramoto,1.998439,3.092482,14.959707,2.3969076445681066
-0.049091,0,0.0,1.2164406445681066,1.180467,48.748,kuramoto,-3.092482,3.454047,15.008454,2.3969076445681066
-0.197979,0,0.0,1.2756806445681066,1.121227,43.701,kuramoto,-2.942297,3.761912,15.052155,2.3969076445681066
-0.366941,0,0.0,1.3429086445681067,1.053999,41.356,kuramoto,-2.765874,4.035788,15.09351,2.3969076445681066
-0.636052,0,0.0,1.4499846445681066,0.946923,50.172,kuramoto,-2.452222,4.334293,15.143682,2.3969076445681066
-0.853252,0,0.0,1.5364056445681067,0.860502,53.912,kuramoto,-2.119403,4.625777,15.197593,2.3969076445681066
-0.990486,0,0.0,1.5910096445681066,0.805898,59.95,kuramoto,-1.708846,4.929341,15.257544,2.3969076445681066
-0.952532,0,0.0,1.5759076445681066,0.821,64.128,kuramoto,-1.261447,5.260146,15.321672,2.3969076445681066
-0.723428,0,0.0,1.4847506445681065,0.912157,66.906,kuramoto,-0.808755,5.643602,15.388578,2.3969076445681066
-0.400359,0,0.0,1.0070643755825652,1.040702,66.634,kuramoto,-0.411909,6.079313,15.455211,2.0477663755825652
0.090389,1,0.0,0.8118013755825653,1.235965,80.111,kuramoto,0.090513,0.418256,15.535323,2.0477663755825652
-0.406168,0,0.0,1.0093753755825652,1.038391,130.471,kuramoto,-0.418256,1.070697,15.665794,2.0477663755825652
-0.582671,0,0.0,1.0796033755825651,0.968163,39.569,kuramoto,-0.622011,1.311399,15.705363,2.0477663755825652
-0.313723,0,0.0,0.9725923755825652,1.075174,47.939,kuramoto,-0.319111,1.635253,15.753302,2.0477663755825652
-0.146787,0,0.0,0.9061713755825653,1.141595,43.71,kuramoto,-0.147319,1.948779,15.797012,2.0477663755825652
0.217058,0,0.0,0.7614013755825653,1.286365,59.937,kuramoto,0.218799,2.433214,15.856949,2.0477663755825652
0.459734,0,0.0,0.6648443755825653,1.382922,65.553,kuramoto,0.477696,3.002814,15.922501,2.0477663755825652
0.613229,0,0.0,0.6037703755825652,1.443996,66.322,kuramoto,0.660142,3.604542,15.988823,2.0477663755825652
0.712811,0,0.0,0.5641483755825651,1.483618,64.826,kuramoto,0.793497,4.208836,16.053649,2.0477663755825652
0.659205,0,0.0,0.5854763755825652,1.46229,46.789,kuramoto,0.719762,4.638725,16.100437,2.0477663755825652
0.699388,0,0.0,0.5694883755825653,1.478278,42.742,kuramoto,0.774541,5.035724,16.143179,2.0477663755825652
0.948181,0,0.0,0.4704973755825652,1.577269,39.251,kuramoto,1.247461,5.424717,16.182431,2.0477663755825652
0.989592,0,0.0,0.45402037558256514,1.593746,50.084,kuramoto,1.426393,5.92625,16.232515,2.0477663755825652
0.996447,1,0.0,0.4512923755825653,1.596474,49.528,kuramoto,1.486478,0.139877,16.282043,2.0477663755825652
0.696558,0,0.0,0.5706143755825652,1.477152,121.818,kuramoto,2.371004,1.067999,16.403861,2.0477663755825652
0.971808,0,0.0,0.4610963755825652,1.58667,32.271,kuramoto,1.808811,1.389715,16.436131,2.0477663755825652
0.831993,0,0.0,0.09270935540623637,1.531039,59.245,kuramoto,2.158903,1.959645,16.495377,1.6237483554062364
0.642047,0,0.0,0.16828635540623638,1.455462,75.441,kuramoto,2.444427,2.649547,16.570817,1.6237483554062364
0.765315,0,0.0,0.11923935540623631,1.504509,45.464,kuramoto,2.270063,3.079325,16.616282,1.6237483554062364
0.741745,0,0.0,0.12861735540623642,1.495131,41.064,kuramoto,2.305925,3.465088,16.657346,1.6237483554062364
0.716344,0,0.0,0.1387243554062365,1.485024,37.293,kuramoto,2.343044,3.813058,16.694639,1.6237483554062364
0.622134,0,0.0,0.1762093554062365,1.447539,35.285,kuramoto,2.470127,4.133982,16.729924,1.6237483554062364
0.409329,0,0.0,0.26088135540623636,1.362867,49.778,kuramoto,2.719874,4.56024,16.779702,1.6237483554062364
0.272193,0,0.0,0.31544635540623633,1.308302,49.921,kuramoto,2.865922,4.970604,16.829623,1.6237483554062364
0.110976,0,0.0,0.37959235540623637,1.244156,50.141,kuramoto,3.030387,5.36257,16.879764,1.6237483554062364
-0.07289,0,0.0,0.4527503554062364,1.170998,50.254,kuramoto,-3.068638,5.732319,16.930018,1.6237483554062364
-0.292968,0,0.0,0.5403163554062365,1.083432,51.824,kuramoto,-2.844263,6.085106,16.981842,1.6237483554062364
-0.572484,1,0.0,0.6515323554062364,0.972216,58.005,kuramoto,-2.53206,0.156253,17.039847,1.6237483554062364
-0.969525,0,0.0,0.8095103554062364,0.814238,136.346,kuramoto,-1.323283,0.667854,17.176194,1.6237483554062364
-0.912643,0,0.0,0.7868773554062364,0.836871,59.767,kuramoto,-1.149703,0.982121,17.23596,1.6237483554062364
-0.772356,0,0.0,0.7310593554062365,0.892689,50.716,kuramoto,-0.882542,1.266586,17.286677,1.6237483554062364
-0.586105,0,0.0,0.6569523554062364,0.966796,47.17,kuramoto,-0.626244,1.55312,17.333846,1.6237483554062364
-0.999844,0,0.0,0.8215733554062364,0.802175,42.623,kuramoto,-1.55312,1.767947,17.376469,1.6237483554062364
-0.931226,0,0.0,0.7942713554062364,0.829477,50.283,kuramoto,-1.197763,2.030012,17.426753,1.6237483554062364
-0.783752,0,0.0,0.7355933554062364,0.888155,49.31,kuramoto,-0.900684,2.305183,17.476062,1.6237483554062364
-0.566086,0,0.0,1.3443404382961197,0.974761,50.629,kuramoto,-0.60175,2.615267,17.526692,2.3191014382961197
-0.162559,0,0.0,1.1837814382961196,1.13532,66.013,kuramoto,-0.163284,3.086167,17.592705,2.3191014382961197
-0.181974,0,0.0,1.1915064382961198,1.127595,39.79,kuramoto,-0.182993,3.368072,17.632494,2.3191014382961197
0.220163,0,0.0,1.0315014382961196,1.2876,60.575,kuramoto,0.221982,3.858134,17.693069,2.3191014382961197
0.452213,0,0.0,0.9391714382961196,1.37993,65.023,kuramoto,0.469245,4.421909,17.758092,2.3191014382961197
0.958107,0,0.0,0.7378824382961198,1.581219,57.334,kuramoto,1.861276,4.991527,17.815426,2.3191014382961197
0.98084,0,0.0,0.7288374382961198,1.590264,41.451,kuramoto,1.766863,5.405702,17.856877,2.3191014382961197
0.958914,0,0.0,0.7375614382961198,1.58154,44.116,kuramoto,1.858444,5.844086,17.900993,2.3191014382961197
0.913813,1,0.0,0.7555064382961196,1.563595,49.629,kuramoto,1.989017,0.048471,17.950622,2.3191014382961197
0.243301,0,0.0,1.0222954382961198,1.296806,121.628,kuramoto,2.895825,0.863279,18.07225,2.3191014382961197
0.415558,0,0.0,0.9537564382961197,1.365345,55.129,kuramoto,2.713036,1.336219,18.12738,2.3191014382961197
0.144493,0,0.0,1.0616094382961196,1.257492,65.987,kuramoto,2.996592,1.857588,18.193367,2.3191014382961197
-0.006357,0,0.0,1.1216314382961197,1.19747,58.68,kuramoto,-3.135235,2.299095,18.252047,2.3191014382961197
-0.062314,0,0.0,1.1438954382961197,1.175206,43.396,kuramoto,-3.079238,2.619533,18.295443,2.3191014382961197
-0.187459,0,0.0,1.1936894382961196,1.125412,38.961,kuramoto,-2.953018,2.895033,18.334404,2.3191014382961197
-0.24407,0,0.0,1.2162134382961196,1.102888,37.098,kuramoto,-2.895033,3.152106,18.371502,2.3191014382961197
-0.485267,0,0.0,1.3121834382961197,1.006918,45.113,kuramoto,-2.634924,3.437517,18.416614,2.3191014382961197
-0.71083,0,0.0,1.4019314382961197,0.91717,49.669,kuramoto,-2.350916,3.723748,18.466283,2.3191014382961197
-0.884056,0,0.0,1.4708564382961198,0.848245,50.594,kuramoto,-2.057122,3.993398,18.516878,2.3191014382961197
-0.982503,0,0.0,0.9801209522875838,0.809075,49.601,kuramoto,-1.758138,4.245546,18.566478,1.7891959522875838
-0.946243,0,0.0,0.9656939522875838,0.823502,67.067,kuramoto,-1.241415,4.592564,18.633545,1.7891959522875838
-0.855707,0,0.0,0.9296709522875838,0.859525,48.98,kuramoto,-1.026916,4.857082,18.682525,1.7891959522875838
-0.508552,0,0.0,0.7915429522875838,0.997653,66.113,kuramoto,-0.533503,5.271504,18.748637,1.7891959522875838
-0.187964,0,0.0,0.6639849522875838,1.125211,66.191,kuramoto,-0.189089,5.739472,18.814829,1.7891959522875838
0.085025,0,0.0,0.5553659522875838,1.23383,64.739,kuramoto,0.085128,6.241353,18.879568,1.7891959522875838
0.04182,1,0.0,0.5725559522875838,1.21664,46.215,kuramoto,0.041832,0.311455,18.925783,1.7891959522875838
0.836369,0,0.0,0.2564149522875838,1.532781,114.162,kuramoto,0.990625,1.274529,19.039944,1.7891959522875838
0.264206,0,0.0,0.4840719522875838,1.305124,21.027,kuramoto,0.26738,1.446961,19.060972,1.7891959522875838
0.696738,0,0.0,0.3119729522875838,1.477223,59.26,kuramoto,0.77084,1.99699,19.120232,1.7891959522875838
0.81482,0,0.0,0.2649889522875837,1.524207,64.145,kuramoto,0.952419,2.611296,19.184376,1.7891959522875838
0.889684,0,0.0,0.23520195228758367,1.553994,66.506,kuramoto,1.096653,3.260663,19.250882,1.7891959522875838
0.918592,0,0.0,0.22369995228758377,1.565496,62.883,kuramoto,1.164503,3.8792,19.313765,1.7891959522875838
0.873827,0,0.0,0.2415109522875838,1.547685,45.333,kuramoto,1.063018,4.320037,19.359099,1.7891959522875838
0.889143,0,0.0,0.23541695228758375,1.553779,41.496,kuramoto,1.09547,4.725153,19.400595,1.7891959522875838
0.999919,0,0.0,0.19134095228758374,1.597855,38.255,kuramoto,1.558033,5.109214,19.438849,1.7891959522875838
0.981977,0,0.0,0.19847995228758375,1.590716,49.705,kuramoto,1.760938,5.606001,19.488554,1.7891959522875838
0.960198,0,0.0,0.20714495228758367,1.582051,49.939,kuramoto,1.853882,6.102409,19.538493,1.7891959522875838
0.930531,1,0.0,0.0687790488964497,1.570246,49.814,kuramoto,1.945734,0.310699,19.588307,1.6390250488964497
0.090592,0,0.0,0.40298004889644967,1.236045,135.203,kuramoto,3.050876,1.08733,19.72351,1.6390250488964497
0.506959,0,0.0,0.23731204889644975,1.401713,28.427,kuramoto,2.60994,1.337691,19.751937,1.6390250488964497
0.019315,0,0.0,0.43134004889644983,1.207685,64.586,kuramoto,3.122277,1.827775,19.816523,1.6390250488964497
-0.271736,0,0.0,0.5471450488964498,1.09188,66.44,kuramoto,-2.866396,2.283588,19.882963,1.6390250488964497
-0.574361,0,0.0,0.6675560488964497,0.971469,67.104,kuramoto,-2.529769,2.693187,19.950068,1.6390250488964497
-0.433529,0,0.0,0.6115210488964498,1.027504,49.363,kuramoto,-2.693187,3.011874,19.99943,1.6390250488964497
-0.604885,0,0.0,0.6797010488964498,0.959324,45.583,kuramoto,-2.491971,3.286631,20.045014,1.6390250488964497
-0.753047,0,0.0,0.7386530488964498,0.900372,41.893,kuramoto,-2.288911,3.52363,20.086907,1.6390250488964497
-0.925288,0,0.0,0.8071850488964497,0.83184,49.635,kuramoto,-1.959798,3.783051,20.136542,1.6390250488964497
-0.99992,0,0.0,0.8368800488964497,0.802145,55.739,kuramoto,-1.583483,4.063977,20.192281,1.6390250488964497
-0.917834,0,0.0,0.8042190488964497,0.834806,61.533,kuramoto,-1.162589,4.386732,20.253814,1.6390250488964497
-0.677843,0,0.0,0.7087300488964497,0.930295,64.926,kuramoto,-0.744825,4.766239,20.31874,1.6390250488964497
-0.346148,0,0.0,0.5767530488964496,1.062272,67.587,kuramoto,-0.353462,5.217346,20.386327,1.6390250488964497
-0.044508,0,0.0,0.45673404889644975,1.182291,66.638,kuramoto,-0.044523,5.712371,20.452965,1.6390250488964497
0.219131,0,0.0,0.3518360488964498,1.287189,66.675,kuramoto,0.220923,6.251617,20.51964,1.6390250488964497
0.237379,1,0.0,0.34457504889644963,1.29445,48.923,kuramoto,0.239667,0.366332,20.568563,1.6390250488964497
-0.358193,0,0.0,0.946198556886342,1.057479,117.325,kuramoto,-0.366332,1.030766,20.685888,2.003677556886342
-0.128583,0,0.0,0.8548395568863421,1.148838,79.685,kuramoto,-0.12894,1.60596,20.765573,2.003677556886342
-0.261234,0,0.0,0.9076195568863421,1.096058,38.863,kuramoto,-0.264301,1.873602,20.804436,2.003677556886342
0.075282,0,0.0,0.7737235568863421,1.229954,53.66,kuramoto,0.075354,2.28829,20.858096,2.003677556886342
0.338108,0,0.0,0.669148556886342,1.334529,60.459,kuramoto,0.344906,2.795246,20.918555,2.003677556886342
0.532055,0,0.0,0.5919795568863422,1.411698,63.89,kuramoto,0.561026,3.361951,20.982446,2.003677556886342
0.617905,0,0.0,0.5578205568863421,1.445857,59.356,kuramoto,0.666076,3.901175,21.041802,2.003677556886342
0.688618,0,0.0,0.529684556886342,1.473993,41.981,kuramoto,2.382011,4.289974,21.083782,2.003677556886342
0.644741,0,0.0,0.5471435568863421,1.456534,39.252,kuramoto,2.440908,4.649199,21.123035,2.003677556886342
0.603114,0,0.0,0.5637065568863422,1.439971,36.167,kuramoto,2.494194,4.976428,21.159202,2.003677556886342
0.39202,0,0.0,0.6476975568863421,1.35598,50.134,kuramoto,2.738767,5.40356,21.209336,2.003677556886342
0.205957,0,0.0,0.721729556886342,1.281948,54.58,kuramoto,2.934151,5.843185,21.263916,2.003677556886342
-0.04,1,0.0,0.8195935568863422,1.184084,60.241,kuramoto,-3.101582,0.008179,21.324156,2.003677556886342
-0.926633,0,0.0,1.1723725568863421,0.831305,139.714,kuramoto,-1.956237,0.530503,21.463871,2.003677556886342
-0.97229,0,0.0,1.1905395568863422,0.813138,58.901,kuramoto,-1.806759,0.831435,21.522772,2.003677556886342
-0.975293,0,0.0,1.1917345568863422,0.811943,66.603,kuramoto,-1.348043,1.171217,21.589375,2.003677556886342
-0.897908,0,0.0,1.160943556886342,0.842734,50.224,kuramoto,-1.114995,1.437154,21.639599,2.003677556886342
-0.751136,0,0.0,0.7640905344086322,0.901133,46.569,kuramoto,-0.849781,1.70083,21.686168,1.6652235344086321
-0.991558,0,0.0,0.8597515344086322,0.805472,52.491,kuramoto,-1.70083,1.966484,21.738659,1.6652235344086321
-0.9986,0,0.0,0.8625535344086321,0.80267,39.639,kuramoto,-1.517871,2.166397,21.778299,1.6652235344086321
-0.913949,0,0.0,0.8288725344086322,0.836351,49.912,kuramoto,-1.152911,2.428681,21.82821,1.6652235344086321
-0.752627,0,0.0,0.7646845344086322,0.900539,49.76,kuramoto,-0.852042,2.710235,21.87797,1.6652235344086321
-0.52248,0,0.0,0.6731115344086321,0.992112,51.588,kuramoto,-0.549757,3.031813,21.929558,1.6652235344086321
-0.21402,0,0.0,0.5503795344086322,1.114844,57.933,kuramoto,-0.215688,3.437617,21.98749,1.6652235344086321
0.093578,0,0.0,0.4279895344086322,1.237234,63.195,kuramoto,0.093715,3.928883,22.050686,1.6652235344086321
0.350269,0,0.0,0.32585553440863224,1.339368,66.747,kuramoto,0.357858,4.490596,22.117433,1.6652235344086321
0.524561,0,0.0,0.25650753440863205,1.408716,66.804,kuramoto,0.5522,5.081897,22.184238,1.6652235344086321
0.932505,0,0.0,0.09419153440863215,1.571032,66.596,kuramoto,1.201288,5.739271,22.250834,1.6652235344086321
0.886038,0,0.0,0.11268053440863213,1.552543,48.14,kuramoto,1.088729,6.208868,22.298973,1.6652235344086321
0.899771,1,0.0,0.10721653440863221,1.558007,44.19,kuramoto,1.119244,0.358266,22.343163,1.6652235344086321
0.930655,0,0.0,0.09492753440863222,1.570296,111.221,kuramoto,1.945393,1.344912,22.454383,1.6652235344086321
0.999135,0,0.0,0.0676805344086322,1.597543,50.405,kuramoto,1.5292,1.850859,22.504788,1.6652235344086321
0.977464,0,0.0,0.0763025344086321,1.588921,67.175,kuramoto,1.783498,2.521497,22.571963,1.6652235344086321
0.958766,0,0.0,0.08374253440863222,1.581481,65.925,kuramoto,1.858964,3.17658,22.637888,1.6652235344086321
0.03498,0,0.0,0.41836669890682576,1.213918,50.868,kuramoto,3.106606,3.564561,22.688756,1.6322846989068258
-0.257581,0,0.0,0.5347726989068258,1.097512,58.053,kuramoto,-2.881075,3.964888,22.746809,1.6322846989068258
-0.237699,0,0.0,0.5268616989068258,1.105423,32.259,kuramoto,-2.901596,4.188949,22.779069,1.6322846989068258
-0.563304,0,0.0,0.6564166989068259,0.975868,49.471,kuramoto,-2.543213,4.492283,22.82854,1.6322846989068258
-0.819524,0,0.0,0.7583626989068258,0.873922,56.528,kuramoto,-2.181013,4.802681,22.885068,1.6322846989068258
-0.982675,0,0.0,0.8232786989068258,0.809006,62.361,kuramoto,-1.757209,5.119669,22.947429,1.6322846989068258
-0.96433,0,0.0,0.8159796989068259,0.816305,65.511,kuramoto,-1.302902,5.455677,23.01294,1.6322846989068258
-0.751523,0,0.0,0.7313056989068258,0.900979,66.976,kuramoto,-0.850367,5.83483,23.079916,1.6322846989068258
-0.430425,0,0.0,0.6035456989068257,1.028739,66.638,kuramoto,-0.444963,6.265561,23.146554,1.6322846989068258
-0.088105,1,0.0,0.46734069890682584,1.164944,66.886,kuramoto,-0.088219,0.471949,23.21344,1.6322846989068258
-0.454623,0,0.0,0.6131736989068257,1.019111,125.164,kuramoto,-0.471949,1.112276,23.338604,1.6322846989068258
-0.371134,0,0.0,0.5799536989068259,1.052331,64.683,kuramoto,-0.38023,1.53996,23.403287,1.6322846989068258
-0.235789,0,0.0,0.5261026989068258,1.106182,50.355,kuramoto,-0.238031,1.889941,23.453641,1.6322846989068258
-0.009381,0,0.0,0.43601769890682585,1.196267,51.127,kuramoto,-0.009382,2.274234,23.504769,1.6322846989068258
0.223064,0,0.0,0.34353069890682586,1.288754,54.662,kuramoto,0.224957,2.716857,23.559431,1.6322846989068258
0.442983,0,0.0,0.25602769890682575,1.376257,59.783,kuramoto,0.458923,3.233818,23.619214,1.6322846989068258
0.619623,0,0.0,0.18574469890682588,1.44654,64.175,kuramoto,0.668262,3.8171,23.683389,1.6322846989068258
0.682599,0,0.0,0.1660797594623229,1.471597,58.877,kuramoto,0.751313,4.361493,23.742266,1.637676759462323
0.939065,0,0.0,0.06403475946232295,1.573642,54.38,kuramoto,1.921692,4.89917,23.796645,1.637676759462323
0.990769,0,0.0,0.04346275946232292,1.594214,27.414,kuramoto,1.706776,5.173772,23.82406,1.637676759462323
0.9713,0,0.0,0.05120875946232295,1.586468,32.173,kuramoto,1.810956,5.494471,23.856232,1.637676759462323
0.87425,0,0.0,0.08982375946232302,1.547853,49.896,kuramoto,2.077704,5.97973,23.906128,1.637676759462323
0.803847,1,0.0,0.11783575946232294,1.519841,52.271,kuramoto,2.207858,0.195706,23.958399,1.637676759462323
-0.081431,0,0.0,0.4700777594623229,1.167599,128.63,kuramoto,-3.060071,0.92933,24.087029,1.637676759462323
-0.047445,0,0.0,0.45655475946232293,1.181122,59.419,kuramoto,-3.09413,1.37029,24.146448,1.637676759462323
-0.386081,0,0.0,0.5912937594623229,1.046383,67.09,kuramoto,-2.745213,1.811379,24.213538,1.637676759462323
-0.672065,0,0.0,0.7050827594623229,0.932594,66.395,kuramoto,-2.404599,2.200433,24.279933,1.637676759462323
-0.808241,0,0.0,0.7592657594623229,0.878411,49.708,kuramoto,-2.200433,2.474781,24.329641,1.637676759462323
-0.9534,0,0.0,0.817022759462323,0.820654,49.738,kuramoto,-1.877282,2.731244,24.379378,1.637676759462323
-0.999982,0,0.0,0.8355567594623229,0.80212,46.364,kuramoto,-1.576772,2.964913,24.425742,1.637676759462323
-0.915859,0,0.0,0.802085759462323,0.835591,54.341,kuramoto,-1.157642,3.250212,24.480083,1.637676759462323
-0.65654,0,0.0,0.6989057594623229,0.938771,60.494,kuramoto,-0.716222,3.607036,24.540578,1.637676759462323
-0.293401,0,0.0,0.554417759462323,1.083259,64.535,kuramoto,-0.297783,4.046283,24.605113,1.637676759462323
0.071481,0,0.0,0.40923575946232305,1.228441,67.308,kuramoto,0.071542,4.565801,24.672421,1.637676759462323
0.347495,0,0.0,0.29941275946232304,1.338264,66.834,kuramoto,0.354899,5.127776,24.739254,1.637676759462323
0.561026,0,0.0,0.816034125500444,1.423225,66.819,kuramoto,0.595625,5.725299,24.806074,2.239259125500444
0.695712,1,0.0,0.7624441255004439,1.476815,64.206,kuramoto,0.76941,0.037888,24.87028,2.239259125500444
-0.037879,0,0.0,1.054330125500444,1.184929,114.553,kuramoto,-0.037888,0.7824,24.984833,2.239259125500444
0.001015,0,0.0,1.038855125500444,1.200404,68.176,kuramoto,0.001015,1.296608,25.053009,2.239259125500444
0.060603,0,0.0,1.015146125500444,1.224113,49.937,kuramoto,0.06064,1.680692,25.102946,2.239259125500444
0.248724,0,0.0,0.9402951255004439,1.298964,50.022,kuramoto,0.251362,2.088952,25.152968,2.239259125500444
0.473643,0,0.0,0.850803125500444,1.388456,56.594,kuramoto,0.493422,2.58267,25.209561,2.239259125500444
0.648515,0,0.0,0.7812231255004438,1.458036,61.433,kuramoto,0.705633,3.145462,25.270994,2.239259125500444
0.78281,0,0.0,0.7277891255004438,1.51147,65.819,kuramoto,0.899169,3.770532,25.336813,2.239259125500444
0.588288,0,0.0,0.8051871255004439,1.434072,58.089,kuramoto,2.512653,4.293946,25.394902,2.239259125500444
0.597418,0,0.0,0.8015541255004439,1.437705,42.59,kuramoto,2.501315,4.678681,25.437492,2.239259125500444
0.53733,0,0.0,0.825462125500444,1.413797,38.071,kuramoto,2.574324,5.016875,25.475564,2.239259125500444
0.296467,0,0.0,0.921298125500444,1.317961,50.275,kuramoto,2.840601,5.433202,25.525839,2.239259125500444
0.082122,0,0.0,1.006584125500444,1.232675,52.823,kuramoto,3.059378,5.842322,25.578662,2.239259125500444
-0.20787,0,0.0,1.121968125500444,1.117291,58.281,kuramoto,-2.932195,6.251464,25.636943,2.239259125500444
-0.534321,1,0.0,1.2518591255004439,0.9874,63.498,kuramoto,-2.577889,0.362219,25.70044,2.239259125500444
-0.970682,0,0.0,0.8888068939699109,0.813778,136.716,kuramoto,-1.328052,0.873531,25.837157,1.7025848939699109
-0.822196,0,0.0,0.8297258939699108,0.872859,72.701,kuramoto,-0.965258,1.272248,25.909858,1.7025848939699109
-0.955764,0,0.0,0.8828718939699108,0.819713,41.448,kuramoto,-1.272248,1.485723,25.951306,1.7025848939699109
-0.776141,0,0.0,0.8114018939699109,0.891183,49.67,kuramoto,-0.888522,1.763851,26.000976,1.7025848939699109
-0.582166,0,0.0,0.7342208939699109,0.968364,45.35,kuramoto,-0.62139,2.039781,26.046327,1.7025848939699109
-0.240703,0,0.0,0.5983578939699108,1.104227,54.414,kuramoto,-0.24309,2.417306,26.10074,1.7025848939699109
0.080467,0,0.0,0.47056789396991094,1.232017,58.318,kuramoto,0.080554,2.868742,26.159058,1.7025848939699109
0.390871,0,0.0,0.34706189396991083,1.355523,64.247,kuramoto,0.401578,3.415934,26.223305,1.7025848939699109
0.617733,0,0.0,0.2567968939699108,1.445788,67.492,kuramoto,0.665857,4.029038,26.290796,1.7025848939699109
0.756917,0,0.0,0.2014168939699108,1.501168,67.022,kuramoto,0.858582,4.6612,26.357819,1.7025848939699109
0.855006,0,0.0,0.16238889396991096,1.540196,66.466,kuramoto,1.025563,5.304418,26.424285,1.7025848939699109
0.829048,0,0.0,0.17271689396991086,1.529868,49.492,kuramoto,0.977403,5.780157,26.473777,1.7025848939699109
0.891939,0,0.0,0.14769389396991084,1.554891,49.899,kuramoto,1.101616,6.267656,26.523676,1.7025848939699109
0.923363,1,0.0,0.13518989396991077,1.567395,46.795,kuramoto,1.17675,0.445321,26.570472,1.7025848939699109
-0.430748,0,0.0,0.6739738939699109,1.028611,121.162,kuramoto,-0.445321,1.091617,26.691634,1.7025848939699109
-0.686241,0,0.0,0.7756318939699108,0.926953,29.068,kuramoto,-0.756309,1.260917,26.720702,1.7025848939699109
-0.340813,0,0.0,0.6381898939699109,1.064395,50.093,kuramoto,-0.347782,1.595928,26.770795,1.7025848939699109
-0.061393,0,0.0,0.5270118939699109,1.175573,53.867,kuramoto,-0.061432,1.993806,26.824662,1.7025848939699109
0.220472,0,0.0,0.34698274610530166,1.287723,59.09,kuramoto,0.222298,2.471901,26.883752,1.6347057461053016
0.560675,0,0.0,0.21162074610530168,1.423085,73.774,kuramoto,0.5952,3.131554,26.957526,1.6347057461053016
0.47094,0,0.0,0.24732474610530164,1.387381,48.097,kuramoto,0.490356,3.550827,27.005623,1.6347057461053016
0.397907,0,0.0,0.2763837461053016,1.358322,40.666,kuramoto,2.732358,3.897895,27.046289,1.6347057461053016
0.28586,0,0.0,0.3209657461053017,1.31374,38.791,kuramoto,2.851689,4.218096,27.085081,1.6347057461053016
0.181103,0,0.0,0.3626477461053017,1.272058,35.597,kuramoto,2.959485,4.502611,27.120678,1.6347057461053016
-0.129786,0,0.0,0.48634574610530157,1.14836,49.635,kuramoto,-3.011439,4.860745,27.170313,1.6347057461053016
-0.434593,0,0.0,0.6076247461053017,1.027081,56.355,kuramoto,-2.692006,5.224421,27.226668,1.6347057461053016
-0.737377,0,0.0,0.7280987461053016,0.906607,61.819,kuramoto,-2.312414,5.576565,27.288487,1.6347057461053016
-0.955239,0,0.0,0.8147837461053016,0.819922,65.991,kuramoto,-1.871125,5.916535,27.354478,1.6347057461053016
-0.986292,0,0.0,0.8271387461053016,0.807567,67.042,kuramoto,-1.40503,6.256712,27.42152,1.6347057461053016
-0.81303,1,0.0,0.7581997461053016,0.876506,66.194,kuramoto,-0.949338,0.338073,27.487714,1.6347057461053016
0.324302,0,0.0,0.3056697461053015,1.329036,136.748,kuramoto,0.330274,1.173131,27.624462,1.6347057461053016
-0.169602,0,0.0,0.5021887461053016,1.132517,27.809,kuramoto,-0.170426,1.371016,27.652271,1.6347057461053016
-0.98011,0,0.0,0.8246787461053016,0.810027,42.108,kuramoto,-1.371016,1.585326,27.694379,1.6347057461053016
-0.843505,0,0.0,0.7703257461053016,0.86438,50.415,kuramoto,-1.003776,1.859135,27.744794,1.6347057461053016
-0.640768,0,0.0,0.6896587461053016,0.945047,50.462,kuramoto,-0.695498,2.158774,27.795256,1.6347057461053016
-0.409346,0,0.0,0.5975797461053016,1.037126,49.709,kuramoto,-0.421737,2.482701,27.844965,1.6347057461053016
-0.129697,0,0.0,0.7769618085674002,1.148395,53.367,kuramoto,-0.130063,2.867778,27.898333,1.9253568085674002
0.291937,0,0.0,0.6091988085674003,1.316158,70.341,kuramoto,0.296252,3.449473,27.968674,1.9253568085674002
