t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
5.49812,14941.826905462,154,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,10,9.0,local_contrast,False,,0,5.498127139999269,105.17,14941.360482249,0.35,0.65,9.0,0.2,0.9009,10,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.56,44.0,53.0,0.9767,V1,53.0,True
5.531498,14941.860282886,155,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,56.0,local_contrast,False,,0,5.531504563999988,110.1,14941.493738037,0.35,0.65,56.0,0.5957,0.465,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.99,93.0,149.0,0.7755,V0,149.0,True
5.531498,14941.860282886,155,1,V1,39.0,39.0,0.7381,0.7381,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,11,39.0,local_contrast,False,,0,5.531504563999988,110.1,14941.860282886,0.35,0.65,39.0,0.5417,0.9002,11,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",78.71,71.0,110.0,0.9767,V1,110.0,True
5.564746,14941.893531551,156,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,56.0,local_contrast,False,,0,5.5647532290004165,114.7,14941.493738037,0.35,0.65,56.0,0.5957,0.4477,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.92,93.0,149.0,0.7755,V0,149.0,True
5.564746,14941.893531551,156,1,V1,49.0,49.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,11,49.0,local_contrast,False,,0,5.5647532290004165,114.7,14941.860282886,0.35,0.65,49.0,0.4537,0.9007,11,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",108.73,107.0,156.0,0.9767,V1,156.0,True
5.598056,14941.926841438,157,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,56.0,local_contrast,False,,0,5.5980631160000485,114.73,14941.493738037,0.35,0.65,56.0,0.5957,0.4333,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.9,93.0,149.0,0.7755,V0,149.0,True
5.598056,14941.926841438,157,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,11,50.0,local_contrast,False,,0,5.5980631160000485,114.73,14941.860282886,0.35,0.65,50.0,0.463,0.901,11,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",108.79,107.0,157.0,0.9767,V1,157.0,True
5.631412,14941.960197528,158,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,56.0,local_contrast,False,,0,5.631419205999919,114.74,14941.493738037,0.35,0.65,56.0,0.5957,0.4189,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.89,93.0,149.0,0.7755,V0,149.0,True
5.631412,14941.960197528,158,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,11,50.0,local_contrast,False,,0,5.631419205999919,114.74,14941.860282886,0.35,0.65,50.0,0.463,0.901,11,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",108.8,107.0,157.0,0.9767,V1,157.0,True
5.664742,14941.993527582,159,0,V0,17.0,17.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,17.0,local_contrast,False,,0,5.6647492600004625,108.36,14941.493738037,0.35,0.65,17.0,0.2179,0.4205,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",76.8,77.0,94.0,0.7755,V0,94.0,True
5.664742,14941.993527582,159,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,11,51.0,local_contrast,False,,0,5.6647492600004625,108.36,14941.860282886,0.35,0.65,51.0,0.4857,0.9007,11,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",106.52,104.0,155.0,0.9767,V1,155.0,True
5.698015,14942.026800376,160,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,18.0,local_contrast,False,,0,5.698022053999011,105.5,14941.493738037,0.35,0.65,18.0,0.2903,0.433,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",62.3,61.0,79.0,0.7917,V0,79.0,True
5.698015,14942.026800376,160,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,11,51.0,local_contrast,False,,0,5.698022053999011,105.5,14941.860282886,0.35,0.65,51.0,0.4904,0.9005,11,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",105.96,103.0,154.0,0.9767,V1,154.0,True
5.731335,14942.06012117,161,0,V0,18.69,18.69,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,18.69,local_contrast,False,,0,5.731342847999258,105.66,14941.493738037,0.35,0.65,18.69,0.3015,0.4462,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",62.24,61.0,79.69,0.7917,V0,79.69,True
5.731335,14942.06012117,161,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,11,51.0,local_contrast,False,,0,5.731342847999258,105.66,14941.860282886,0.35,0.65,51.0,0.4904,0.9005,11,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",106.22,103.0,154.0,0.9767,V1,154.0,True
5.76465,14942.09343602,162,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,19.0,local_contrast,False,,0,5.764657698000519,107.35,14941.493738037,0.35,0.65,19.0,0.2969,0.459,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",63.8,63.0,82.0,0.7917,V0,82.0,True
5.76465,14942.09343602,162,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,11,50.0,local_contrast,False,,0,5.764657698000519,107.35,14941.860282886,0.35,0.65,50.0,0.4717,0.9002,11,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",107.98,105.0,155.0,0.9767,V1,155.0,True
5.797956,14942.126741629,163,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,19.0,local_contrast,False,,0,5.797963306999009,98.5,14941.493738037,0.35,0.65,19.0,0.2923,0.4572,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.61,64.0,83.0,0.7917,V0,83.0,True
5.797956,14942.126741629,163,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,11,8.0,local_contrast,False,,0,5.797963306999009,98.5,14941.860282886,0.35,0.65,8.0,0.1778,0.9006,11,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.26,44.0,52.0,0.9767,V1,52.0,True
5.831299,14942.160084609,164,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,20.0,local_contrast,False,,0,5.831306287000189,98.32,14941.493738037,0.35,0.65,20.0,0.3125,0.4565,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.31,63.0,83.0,0.7917,V0,83.0,True
5.831299,14942.160084609,164,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,11,8.0,local_contrast,False,,0,5.831306287000189,98.32,14941.860282886,0.35,0.65,8.0,0.1778,0.9004,11,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.15,44.0,52.0,0.9767,V1,52.0,True
5.864585,14942.193370662,165,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,20.0,local_contrast,False,,0,5.864592339999945,98.22,14941.493738037,0.35,0.65,20.0,0.3125,0.4562,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.12,63.0,83.0,0.7917,V0,83.0,True
5.864585,14942.193370662,165,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,11,8.0,local_contrast,False,,0,5.864592339999945,98.22,14941.860282886,0.35,0.65,8.0,0.1778,0.9004,11,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.1,44.0,52.0,0.9767,V1,52.0,True
5.897908,14942.226694142,166,0,V0,21.0,21.0,0.0526,0.0526,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,21.0,local_contrast,False,,0,5.89791581999998,100.85,14941.493738037,0.35,0.65,21.0,0.3182,0.4565,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",66.38,65.0,86.0,0.7917,V0,86.0,True
5.897908,14942.226694142,166,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,11,8.0,local_contrast,False,,0,5.89791581999998,100.85,14941.860282886,0.35,0.65,8.0,0.1702,0.9007,11,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",46.35,46.0,54.0,0.9767,V1,54.0,True
5.931303,14942.260088695,167,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,20.0,local_contrast,False,,0,5.931310373000088,102.58,14941.493738037,0.35,0.65,20.0,0.2941,0.4565,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.17,67.0,87.0,0.7917,V0,87.0,True
5.931303,14942.260088695,167,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,11,8.0,local_contrast,False,,0,5.931310373000088,102.58,14941.860282886,0.35,0.65,8.0,0.1633,0.9008,11,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",48.22,48.0,56.0,0.9767,V1,56.0,True
5.964555,14942.293340749,168,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,20.0,local_contrast,False,,0,5.9645624269996915,103.34,14941.493738037,0.35,0.65,20.0,0.2899,0.4565,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.93,68.0,88.0,0.7917,V0,88.0,True
5.964555,14942.293340749,168,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,11,8.0,local_contrast,False,,0,5.9645624269996915,103.34,14941.860282886,0.35,0.65,8.0,0.16,0.9004,11,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",48.95,49.0,57.0,0.9767,V1,57.0,True
5.997869,14942.326654525,169,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,20.0,local_contrast,False,,0,5.997876203000487,103.11,14941.493738037,0.35,0.65,20.0,0.2899,0.4568,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.64,68.0,88.0,0.7917,V0,88.0,True
5.997869,14942.326654525,169,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,11,8.0,local_contrast,False,,0,5.997876203000487,103.11,14941.860282886,0.35,0.65,8.0,0.1633,0.9001,11,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",48.64,48.0,56.0,0.9767,V1,56.0,True
6.031171,14942.359957097,170,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,20.0,local_contrast,False,,0,6.0311787749997166,107.75,14941.493738037,0.35,0.65,20.0,0.2941,0.4565,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.21,67.0,87.0,0.7917,V0,87.0,True
6.031171,14942.359957097,170,1,V1,37.0,37.0,0.6905,0.6905,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,12,37.0,local_contrast,False,,0,6.0311787749997166,107.75,14942.359957097,0.35,0.65,37.0,0.4933,0.8994,12,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",80.98,74.0,111.0,0.9767,V1,111.0,True
6.064486,14942.393271761,171,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,20.0,local_contrast,False,,0,6.064493439000216,112.71,14941.493738037,0.35,0.65,20.0,0.2941,0.4457,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.07,67.0,87.0,0.7917,V0,87.0,True
6.064486,14942.393271761,171,1,V1,49.0,49.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,12,49.0,local_contrast,False,,0,6.064493439000216,112.71,14942.359957097,0.35,0.65,49.0,0.4336,0.8995,12,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",113.53,112.0,161.0,0.9767,V1,161.0,True
6.097809,14942.426594241,172,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,20.0,local_contrast,False,,0,6.097815918999913,112.73,14941.493738037,0.35,0.65,20.0,0.2941,0.4331,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.06,67.0,87.0,0.7917,V0,87.0,True
6.097809,14942.426594241,172,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,12,50.0,local_contrast,False,,0,6.097815918999913,112.73,14942.359957097,0.35,0.65,50.0,0.4425,0.8996,12,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",113.63,112.0,162.0,0.9767,V1,162.0,True
6.131113,14942.459898535,173,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,20.0,local_contrast,False,,0,6.131120213000031,112.74,14941.493738037,0.35,0.65,20.0,0.2941,0.4206,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.04,67.0,87.0,0.7917,V0,87.0,True
6.131113,14942.459898535,173,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,12,50.0,local_contrast,False,,0,6.131120213000031,112.74,14942.359957097,0.35,0.65,50.0,0.4425,0.8996,12,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",113.64,112.0,162.0,0.9767,V1,162.0,True
6.164446,14942.4932312,174,0,V0,49.0,49.0,0.7895,0.7895,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,6,49.0,local_contrast,False,,0,6.164452877999793,115.26,14942.4932312,0.35,0.65,49.0,0.5568,0.416,6,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",99.5,87.0,136.0,0.7917,V0,136.0,True
6.164446,14942.4932312,174,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,12,50.0,local_contrast,False,,0,6.164452877999793,115.26,14942.359957097,0.35,0.65,50.0,0.4545,0.8999,12,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",110.56,109.0,159.0,0.9767,V1,159.0,True
6.197759,14942.526544198,175,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,6,57.0,local_contrast,False,,0,6.197765875998812,115.65,14942.4932312,0.35,0.65,57.0,0.6,0.4297,6,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",107.16,94.0,151.0,0.7917,V0,151.0,True
6.197759,14942.526544198,175,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,12,50.0,local_contrast,False,,0,6.197765875998812,115.65,14942.359957097,0.35,0.65,50.0,0.463,0.8999,12,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.55,107.0,157.0,0.9767,V1,157.0,True
6.231077,14942.55986264,176,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,6,56.0,local_contrast,False,,0,6.231084318000285,115.89,14942.4932312,0.35,0.65,56.0,0.5833,0.4431,6,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",107.36,95.0,151.0,0.7917,V0,151.0,True
6.231077,14942.55986264,176,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,12,50.0,local_contrast,False,,0,6.231084318000285,115.89,14942.359957097,0.35,0.65,50.0,0.4587,0.8997,12,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.82,108.0,158.0,0.9767,V1,158.0,True
6.264381,14942.593166157,177,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,6,57.0,local_contrast,False,,0,6.26438783499907,113.91,14942.4932312,0.35,0.65,57.0,0.6196,0.4571,6,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",104.81,91.0,148.0,0.7917,V0,148.0,True
6.264381,14942.593166157,177,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,12,50.0,local_contrast,False,,0,6.26438783499907,113.91,14942.359957097,0.35,0.65,50.0,0.4717,0.8997,12,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",107.9,105.0,155.0,0.9767,V1,155.0,True
6.297712,14942.626497914,178,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,6,57.0,local_contrast,False,,0,6.297719591999339,102.58,14942.4932312,0.35,0.65,57.0,0.6333,0.4594,6,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",103.07,89.0,146.0,0.7917,V0,146.0,True
6.297712,14942.626497914,178,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,12,8.0,local_contrast,False,,0,6.297719591999339,102.58,14942.359957097,0.35,0.65,8.0,0.1818,0.8995,12,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.28,43.0,51.0,0.9767,V1,51.0,True
6.331112,14942.659898115,179,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,6,57.0,local_contrast,False,,0,6.331119792999743,101.38,14942.4932312,0.35,0.65,57.0,0.6404,0.459,6,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",102.11,88.0,145.0,0.7917,V0,145.0,True
6.331112,14942.659898115,179,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,12,8.0,local_contrast,False,,0,6.331119792999743,101.38,14942.359957097,0.35,0.65,8.0,0.1905,0.8999,12,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",41.07,41.0,49.0,0.9767,V1,49.0,True
6.364352,14942.693138243,180,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,6,57.0,local_contrast,False,,0,6.36435992099905,101.6,14942.4932312,0.35,0.65,57.0,0.6333,0.4586,6,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",102.37,89.0,146.0,0.7917,V0,146.0,True
6.364352,14942.693138243,180,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,12,8.0,local_contrast,False,,0,6.36435992099905,101.6,14942.359957097,0.35,0.65,8.0,0.1905,0.9002,12,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",41.25,41.0,49.0,0.9767,V1,49.0,True
6.397651,14942.726436889,181,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,6,56.0,local_contrast,False,,0,6.397658566998871,104.48,14942.4932312,0.35,0.65,56.0,0.6022,0.4579,6,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.26,92.0,148.0,0.7917,V0,148.0,True
6.397651,14942.726436889,181,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,12,8.0,local_contrast,False,,0,6.397658566998871,104.48,14942.359957097,0.35,0.65,8.0,0.1778,0.9003,12,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.53,44.0,52.0,0.9767,V1,52.0,True
6.430975,14942.759760721,182,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,6,56.0,local_contrast,False,,0,6.430982398998822,105.48,14942.4932312,0.35,0.65,56.0,0.5957,0.4575,6,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.4,93.0,149.0,0.7917,V0,149.0,True
6.430975,14942.759760721,182,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,12,8.0,local_contrast,False,,0,6.430982398998822,105.48,14942.359957097,0.35,0.65,8.0,0.1739,0.9004,12,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",45.13,45.0,53.0,0.9767,V1,53.0,True
6.464314,14942.793099774,183,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,6,56.0,local_contrast,False,,0,6.464321452000149,105.28,14942.4932312,0.35,0.65,56.0,0.5957,0.4572,6,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.26,93.0,149.0,0.7917,V0,149.0,True
6.464314,14942.793099774,183,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,12,9.0,local_contrast,False,,0,6.464321452000149,105.28,14942.359957097,0.35,0.65,9.0,0.2,0.9006,12,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.78,44.0,53.0,0.9767,V1,53.0,True
6.497628,14942.826413791,184,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,6,56.0,local_contrast,False,,0,6.497635468998851,105.16,14942.4932312,0.35,0.65,56.0,0.5957,0.4568,6,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.16,93.0,149.0,0.7917,V0,149.0,True
6.497628,14942.826413791,184,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,12,8.0,local_contrast,False,,0,6.497635468998851,105.16,14942.359957097,0.35,0.65,8.0,0.1778,0.9006,12,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.61,44.0,52.0,0.9767,V1,52.0,True
6.530918,14942.859703863,185,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,6,56.0,local_contrast,False,,0,6.530925540999306,109.82,14942.4932312,0.35,0.65,56.0,0.5957,0.4572,6,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.92,93.0,149.0,0.7917,V0,149.0,True
6.530918,14942.859703863,185,1,V1,37.0,37.0,0.6905,0.6905,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,13,37.0,local_contrast,False,,0,6.530925540999306,109.82,14942.859703863,0.35,0.65,37.0,0.5211,0.9,13,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",76.97,70.0,107.0,0.9767,V1,107.0,True
6.564252,14942.893037027,186,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,6,56.0,local_contrast,False,,0,6.564258705000611,114.7,14942.4932312,0.35,0.65,56.0,0.5957,0.4408,6,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.85,93.0,149.0,0.7917,V0,149.0,True
6.564252,14942.893037027,186,1,V1,49.0,49.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,13,49.0,local_contrast,False,,0,6.564258705000611,114.7,14942.859703863,0.35,0.65,49.0,0.4537,0.9005,13,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",108.83,107.0,156.0,0.9767,V1,156.0,True
6.597555,14942.92634034,187,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,6,56.0,local_contrast,False,,0,6.597562017999735,114.73,14942.4932312,0.35,0.65,56.0,0.5957,0.427,6,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.84,93.0,149.0,0.7917,V0,149.0,True
6.597555,14942.92634034,187,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,13,50.0,local_contrast,False,,0,6.597562017999735,114.73,14942.859703863,0.35,0.65,50.0,0.463,0.9005,13,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",108.93,107.0,157.0,0.9767,V1,157.0,True
6.630898,14942.959683023,188,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,6,56.0,local_contrast,False,,0,6.630904700999963,114.74,14942.4932312,0.35,0.65,56.0,0.5957,0.4132,6,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.83,93.0,149.0,0.7917,V0,149.0,True
6.630898,14942.959683023,188,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.001,2.001,13,50.0,local_contrast,False,,0,6.630904700999963,114.74,14942.859703863,0.35,0.65,50.0,0.463,0.9005,13,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",108.92,107.0,157.0,0.9767,V1,157.0,True
