K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
2.5,0,0.038242845,0.463549641,0.033,0.457783117,10,0,0,2.184440542,2.19265033,0.480852537,4.743234341,4.714170351,4.261237275,0.452933076,0.452933076,0,4.779516,,0.481997066
2.5,0,0.036645464,0.444187438,0.033,0.459403318,10,0,0,2.176736566,2.184440542,0.480852537,5.174437463,5.165506045,4.714170351,0.451335694,0.451335694,0,4.813041,,0.460267112
2.5,0,0.035150048,0.426061187,0.033,0.460930524,10,0,0,2.16952436,2.176736566,0.480852537,5.605640585,5.615346323,5.165506045,0.449840278,0.449840278,0,4.84663,,0.44013454
2.5,0,0.033752997,0.40912724,0.033,0.462366477,10,0,0,2.162786557,2.16952436,0.480852537,6.036843707,6.063789551,5.615346323,0.448443228,0.448443228,0,4.880088,,0.421497384
2.5,0,0.050538907,0.612592812,0.033,0.445683855,11,1,1,2.243742935,2.162786557,0.471302025,0.439941066,0.245833381,6.063789551,0.465229137,0.465229137,1,4.913244,,0.659336822
2.5,0,0.048873942,0.592411422,0.033,0.447284599,11,0,0,2.235713015,2.243742935,0.471302025,0.879882131,0.709397553,0.245833381,0.463564173,0.463564173,0,4.946874,,0.634048751
2.5,0,0.047290344,0.573216286,0.033,0.448817822,11,0,0,2.228075514,2.235713015,0.471302025,1.319823197,1.171378127,0.709397553,0.461980574,0.461980574,0,4.980368,,0.610425644
2.5,0,0.04578909,0.555019273,0.033,0.450281057,11,0,0,2.220835152,2.228075514,0.471302025,1.759764263,1.631857447,1.171378127,0.46047932,0.46047932,0,5.013532,,0.588386136
2.5,0,0.044370062,0.537818929,0.033,0.451672947,11,0,0,2.213991353,2.220835152,0.471302025,2.199705328,2.090917739,1.631857447,0.459060292,0.459060292,0,5.047071,,0.567847881
2.5,0,0.043032244,0.521602954,0.033,0.452993084,11,0,0,2.207539221,2.213991353,0.471302025,2.639646394,2.548640213,2.090917739,0.457722474,0.457722474,0,5.080433,,0.548728655
2.5,0,0.041773908,0.506350405,0.033,0.454241851,11,0,0,2.201470425,2.207539221,0.471302025,3.07958746,3.005104352,2.548640213,0.456464139,0.456464139,0,5.11366,,0.530947246
2.5,0,0.040592774,0.49203363,0.033,0.455420284,11,0,0,2.195773961,2.201470425,0.471302025,3.519528525,3.460387357,3.005104352,0.455283005,0.455283005,0,5.147177,,0.514424173
2.5,0,0.039486144,0.478619922,0.033,0.456529945,11,0,0,2.190436816,2.195773961,0.471302025,3.959469591,3.914563731,3.460387357,0.454176374,0.454176374,0,5.180531,,0.499082234
2.5,0,0.038451017,0.466072933,0.033,0.457572813,11,0,0,2.185444528,2.190436816,0.471302025,4.399410657,4.367704978,3.914563731,0.453141247,0.453141247,0,5.214042,,0.484846926
2.5,0,0.037484193,0.454353856,0.033,0.458551179,11,0,0,2.180781655,2.185444528,0.471302025,4.839351723,4.819879401,4.367704978,0.452174423,0.452174423,0,5.247659,,0.471646745
2.5,0,0.036582348,0.443422395,0.033,0.459467571,11,0,0,2.176432165,2.180781655,0.471302025,5.279292788,5.271151979,4.819879401,0.451272578,0.451272578,0,5.281171,,0.459413387
2.5,0,0.035742099,0.433237565,0.033,0.460324674,11,0,0,2.17237975,2.176432165,0.471302025,5.719233854,5.721584308,5.271151979,0.450432329,0.450432329,0,5.314785,,0.448081875
2.5,0,0.034960062,0.423758332,0.033,0.461125276,11,0,0,2.168608083,2.17237975,0.471302025,6.15917492,6.171234601,5.721584308,0.449650293,0.449650293,0,5.34802,,0.437590611
2.5,0,0.042681342,0.517349605,0.033,0.453340626,12,1,1,2.205846867,2.168608083,0.480187562,0.431800262,0.345420867,6.171234601,0.457371573,0.457371573,1,5.38144,,0.543750968
2.5,0,0.040862216,0.495299587,0.033,0.45515092,12,0,0,2.197073444,2.205846867,0.480187562,0.863600524,0.800973313,0.345420867,0.455552446,0.455552446,0,5.414931,,0.518179658
2.5,0,0.039148541,0.474527768,0.033,0.45686955,12,0,0,2.1888086,2.197073444,0.480187562,1.295400786,1.254812084,0.800973313,0.453838771,0.453838771,0,5.448607,,0.494427473
2.5,0,0.037538731,0.455014916,0.033,0.45849588,12,0,0,2.181044683,2.1888086,0.480187562,1.727201048,1.707041045,1.254812084,0.452228961,0.452228961,0,5.482236,,0.472388964
2.5,0,0.03603021,0.436729813,0.033,0.460030424,12,0,0,2.173769271,2.181044683,0.480187562,2.159001311,2.157761485,1.707041045,0.45072044,0.45072044,0,5.515724,,0.451960266
2.5,0,0.034619657,0.419632208,0.033,0.461474632,12,0,0,2.16696635,2.173769271,0.480187562,2.590801573,2.607071372,2.157761485,0.449309887,0.449309887,0,5.549052,,0.433040088
2.5,0,0.033303213,0.403675309,0.033,0.462830692,12,0,0,2.160617302,2.16696635,0.480187562,3.022601835,3.055064815,2.607071372,0.447993443,0.447993443,0,5.582194,,0.415530463
2.5,0,0.032076648,0.388807853,0.033,0.464101359,12,0,0,2.154701729,2.160617302,0.480187562,3.454402097,3.501831693,3.055064815,0.446766878,0.446766878,0,5.615749,,0.399337282
2.5,0,0.030935503,0.374975796,0.033,0.465289815,12,0,0,2.149198129,2.154701729,0.480187562,3.886202359,3.947457427,3.501831693,0.445625733,0.445625733,0,5.649215,,0.384370666
2.5,0,0.029875203,0.362123678,0.033,0.466399543,12,0,0,2.144084433,2.149198129,0.480187562,4.318002621,4.392022861,3.947457427,0.444565434,0.444565434,0,5.682408,,0.370545194
2.5,0,0.028891145,0.350195697,0.033,0.467434222,12,0,0,2.139338441,2.144084433,0.480187562,4.749802883,4.835604236,4.392022861,0.443581375,0.443581375,0,5.715636,,0.357780023
2.5,0,0.027978766,0.339136558,0.033,0.468397644,12,0,0,2.134938149,2.139338441,0.480187562,5.181603145,5.278273232,4.835604236,0.442668996,0.442668996,0,5.749065,,0.345998909
2.5,0,0.027133599,0.328892106,0.033,0.469293645,12,0,0,2.130862011,2.134938149,0.480187562,5.613403408,5.720097061,5.278273232,0.441823829,0.441823829,0,5.782678,,0.335130175
2.5,0,0.026351309,0.319409812,0.033,0.470126046,12,0,0,2.127089126,2.130862011,0.480187562,6.04520367,6.161138601,5.720097061,0.44104154,0.44104154,0,5.816197,,0.325106608
2.5,0,0.043961717,0.532869297,0.033,0.452075079,13,1,1,2.212021957,2.127089126,0.471302025,0.439941066,0.336605241,6.161138601,0.458651947,0.458651947,1,5.849511,,0.561987772
2.5,0,0.042647867,0.516943843,0.033,0.453373809,13,0,0,2.20568542,2.212021957,0.471302025,0.879882131,0.793943338,0.336605241,0.457338097,0.457338097,0,5.882873,,0.54327689
2.5,0,0.041412869,0.501974173,0.033,0.454601417,13,0,0,2.199729177,2.20568542,0.471302025,1.319823197,1.250046438,0.793943338,0.4561031,0.4561031,0,5.91646,,0.525879859
2.5,0,0.040254304,0.487930961,0.033,0.455759108,13,0,0,2.194141561,2.199729177,0.471302025,1.759764263,1.704990973,1.250046438,0.454944535,0.454944535,0,5.950041,,0.509717825
2.5,0,0.039169373,0.474780274,0.033,0.45684858,13,0,0,2.188909069,2.194141561,0.471302025,2.199705328,2.158850575,1.704990973,0.453859603,0.453859603,0,5.983248,,0.494714356
2.5,0,0.038155006,0.462484916,0.033,0.457871915,13,0,0,2.184016901,2.188909069,0.471302025,2.639646394,2.611695811,2.158850575,0.452845236,0.452845236,0,6.016492,,0.480795819
2.5,0,0.037207957,0.451005541,0.033,0.458831482,13,0,0,2.179449403,2.184016901,0.471302025,3.07958746,3.063593999,2.611695811,0.451898187,0.451898187,0,6.049848,,0.467891649
2.5,0,0.03632488,0.440301571,0.033,0.459729864,13,0,0,2.175190429,2.179449403,0.471302025,3.519528525,3.514609109,3.063593999,0.45101511,0.45101511,0,6.083384,,0.455934527
2.5,0,0.035502386,0.430331946,0.033,0.460569782,13,0,0,2.171223641,2.175190429,0.471302025,3.959469591,3.964801724,3.514609109,0.450192616,0.450192616,0,6.116686,,0.444860483
2.5,0,0.034737097,0.421055722,0.033,0.461354044,13,0,0,2.167532749,2.171223641,0.471302025,4.399410657,4.414229052,3.964801724,0.449427327,0.449427327,0,6.150319,,0.434608932
2.5,0,0.034025684,0.412432537,0.033,0.462085494,13,0,0,2.164101692,2.167532749,0.471302025,4.839351723,4.862944966,4.414229052,0.448715915,0.448715915,0,6.183709,,0.425122671
2.5,0,0.033364896,0.404422978,0.033,0.462766975,13,0,0,2.16091479,2.164101692,0.471302025,5.279292788,5.311000092,4.862944966,0.448055126,0.448055126,0,6.217236,,0.416347822
2.5,0,0.03275158,0.396988853,0.033,0.463401296,13,0,0,2.157956846,2.16091479,0.471302025,5.719233854,5.758441903,5.311000092,0.447441811,0.447441811,0,6.250706,,0.408233762
2.5,0,0.032182705,0.390093391,0.033,0.463991213,13,0,0,2.155213229,2.157956846,0.471302025,6.15917492,6.205314838,5.758441903,0.446872935,0.446872935,0,6.284278,,0.400733017
2.5,0,0.031655363,0.383701376,0.033,0.464539402,14,1,1,2.152669927,2.155213229,0.471302025,0.315930678,0.368475124,6.205314838,0.446345594,0.446345594,0,6.317811,,0.393801147
2.5,0,0.005220833,0.063282823,0.033,0.493783406,14,0,0,2.025179435,2.152669927,0.480187562,0.431800262,0.788386188,0.368475124,0.419911063,0.419911063,1,6.350997,,0.063325138
2.5,0,0.006199334,0.07514344,0.033,0.492635439,14,0,0,2.029898625,2.025179435,0.480187562,0.863600524,1.209275752,0.788386188,0.420889564,0.420889564,0,6.384177,,0.075214337
2.5,0,0.007096535,0.086018602,0.033,0.491587533,14,0,0,2.034225714,2.029898625,0.480187562,1.295400786,1.631062517,1.209275752,0.421786765,0.421786765,0,6.417508,,0.086125035
2.5,0,0.007919217,0.095990505,0.033,0.490630573,14,0,0,2.038193408,2.034225714,0.480187562,1.727201048,2.053671964,1.631062517,0.422609447,0.422609447,0,6.450871,,0.096138532
2.5,0,0.008673612,0.105134696,0.033,0.489756314,14,0,0,2.041831767,2.038193408,0.480187562,2.159001311,2.477035806,2.053671964,0.423363843,0.423363843,0,6.484253,,0.105329347
2.5,0,0.009365443,0.11352052,0.033,0.488957296,14,0,0,2.04516838,2.041831767,0.480187562,2.590801573,2.901091479,2.477035806,0.424055673,0.424055673,0,6.517485,,0.113765766
2.5,0,0.009999954,0.121211564,0.033,0.488226766,14,0,0,2.048228549,2.04516838,0.480187562,3.022601835,3.325781664,2.901091479,0.424690184,0.424690184,0,6.551021,,0.121510355
2.5,0,0.010581953,0.128266094,0.033,0.487558612,14,0,0,2.051035457,2.048228549,0.480187562,3.454402097,3.751053847,3.325781664,0.425272183,0.425272183,0,6.584571,,0.128620433
2.5,0,0.011115841,0.134737471,0.033,0.486947296,14,0,0,2.053610336,2.051035457,0.480187562,3.886202359,4.176859918,3.751053847,0.425806072,0.425806072,0,6.618096,,0.135148512
2.5,0,0.01160565,0.140674546,0.033,0.486387799,14,0,0,2.055972623,2.053610336,0.480187562,4.318002621,4.603155799,4.176859918,0.42629588,0.42629588,0,6.651599,,0.141142703
2.5,0,0.012055068,0.146122033,0.033,0.485875571,14,0,0,2.05814011,2.055972623,0.480187562,4.749802883,5.029901097,4.603155799,0.426745298,0.426745298,0,6.68504,,0.146647085
2.5,0,0.01246747,0.151120852,0.033,0.485406478,14,0,0,2.060129076,2.05814011,0.480187562,5.181603145,5.457058797,5.029901097,0.427157701,0.427157701,0,6.718396,,0.151702049
2.5,0,0.012845947,0.15570845,0.033,0.484976772,14,0,0,2.061954424,2.060129076,0.480187562,5.613403408,5.884594975,5.457058797,0.427536177,0.427536177,0,6.751839,,0.15634461
2.5,0,0.013193326,0.159919097,0.033,0.484583042,15,1,1,2.063629787,2.061954424,0.480187562,6.04520367,0.029293223,5.884594975,0.427883556,0.427883556,0,6.785381,,0.160608695
2.5,0,0.032317416,0.391726252,0.033,0.463851384,15,0,0,2.155862923,2.063629787,0.480187562,0.431800262,0.476300869,0.029293223,0.447007646,0.447007646,1,6.818646,,0.402507039
2.5,0,0.03115938,0.377689458,0.033,0.465056176,15,0,0,2.150277861,2.155862923,0.480187562,0.863600524,0.92215048,0.476300869,0.445849611,0.445849611,0,6.852003,,0.387299655
2.5,0,0.030083119,0.364643866,0.033,0.466181518,15,0,0,2.145087184,2.150277861,0.480187562,1.295400786,1.366923829,0.92215048,0.444773349,0.444773349,0,6.885611,,0.373250306
2.5,0,0.029084028,0.352533668,0.033,0.467231056,15,0,0,2.14026869,2.145087184,0.480187562,1.727201048,1.810698087,1.366923829,0.443774258,0.443774258,0,6.919094,,0.360277219
2.5,0,0.028157531,0.341303409,0.033,0.468208565,15,0,0,2.135800312,2.14026869,0.480187562,2.159001311,2.253545849,1.810698087,0.442847762,0.442847762,0,6.952657,,0.348303224
2.5,0,0.02729914,0.330898661,0.033,0.469117878,15,0,0,2.131660394,2.135800312,0.480187562,2.590801573,2.695535218,2.253545849,0.44198937,0.44198937,0,6.986172,,0.337255724
2.5,0,0.026504489,0.321266533,0.033,0.469962822,15,0,0,2.127827892,2.131660394,0.480187562,3.022601835,3.136729938,2.695535218,0.441194719,0.441194719,0,7.019702,,0.327066616
2.5,0,0.025769373,0.312356042,0.033,0.470747177,15,0,0,2.12428252,2.127827892,0.480187562,3.454402097,3.577189541,3.136729938,0.440459604,0.440459604,0,7.053262,,0.317672159
2.5,0,0.025089765,0.304118361,0.033,0.471474641,15,0,0,2.121004851,2.12428252,0.480187562,3.886202359,4.016969536,3.577189541,0.439779995,0.439779995,0,7.086875,,0.309012818
2.5,0,0.024461827,0.296506992,0.033,0.472148796,15,0,0,2.117976384,2.121004851,0.480187562,4.318002621,4.456121594,4.016969536,0.439152057,0.439152057,0,7.120225,,0.301033085
2.5,0,0.023881923,0.289477853,0.033,0.472773097,15,0,0,2.115179578,2.117976384,0.480187562,4.749802883,4.894693747,4.456121594,0.438572153,0.438572153,0,7.15369,,0.29368129
2.5,0,0.023346618,0.282989314,0.033,0.473350851,15,0,0,2.112597871,2.115179578,0.480187562,5.181603145,5.332730595,4.894693747,0.438036849,0.438036849,0,7.1873,,0.286909399
2.5,0,0.081109106,0.983140683,0.033,0.418203696,15,0,0,2.391179249,2.112597871,0.475065002,0.436456304,5.828529932,5.332730595,0.495799337,0.495799337,1,7.220878,,1.386911016
2.5,0,0.080071656,0.970565529,0.033,0.419080614,16,1,1,2.386175754,2.391179249,0.475065002,0.872912609,0.040106511,5.828529932,0.494761886,0.494761886,0,7.254382,,1.327567984
2.5,0,0.07877777,0.95488206,0.033,0.420179455,16,0,0,2.3799355,2.386175754,0.475065002,1.309368913,0.533574511,0.040106511,0.493468,0.493468,0,7.287548,,1.269262402
2.5,0,0.077253674,0.936408174,0.033,0.421481216,16,0,0,2.372584974,2.3799355,0.475065002,1.745825218,1.025518416,0.533574511,0.491943905,0.491943905,0,7.321075,,1.212250706
2.5,0,0.075529219,0.915505688,0.033,0.422963869,16,0,0,2.364268139,2.372584974,0.475065002,2.182281522,1.515737866,1.025518416,0.49021945,0.49021945,0,7.354641,,1.156763106
2.5,0,0.07363654,0.892564118,0.033,0.424603212,16,0,0,2.355139979,2.364268139,0.475065002,2.618737827,2.004064636,1.515737866,0.48832677,0.48832677,0,7.388129,,1.102999961
2.5,0,0.071608736,0.867984676,0.033,0.426373753,16,0,0,2.345360129,2.355139979,0.475065002,3.055194131,2.490363602,2.004064636,0.486298966,0.486298966,0,7.421294,,1.051129495
2.5,0,0.069478659,0.842165567,0.033,0.428249563,16,0,0,2.335087032,2.345360129,0.475065002,3.491650435,2.974532491,2.490363602,0.48416889,0.48416889,0,7.454878,,1.001286834
2.5,0,0.067277874,0.815489385,0.033,0.430205055,16,0,0,2.324472916,2.335087032,0.475065002,3.92810674,3.456500596,2.974532491,0.481968104,0.481968104,0,7.488024,,0.953574249
2.5,0,0.06503583,0.788313095,0.033,0.432215658,16,0,0,2.313659814,2.324472916,0.475065002,4.364563044,3.936226656,3.456500596,0.479726061,0.479726061,0,7.52117,,0.908062449
2.5,0,0.062779264,0.760960779,0.033,0.434258351,16,0,0,2.302776674,2.313659814,0.475065002,4.801019349,4.413696151,3.936226656,0.477469495,0.477469495,0,7.55469,,0.864792692
2.5,0,0.060531822,0.733719058,0.033,0.436312065,16,0,0,2.291937537,2.302776674,0.475065002,5.237475653,4.888918203,4.413696151,0.475222053,0.475222053,0,7.587791,,0.823779502
2.5,0,0.05831388,0.706834911,0.033,0.438357956,16,0,0,2.281240675,2.291937537,0.475065002,5.673931958,5.361922314,4.888918203,0.47300411,0.47300411,0,7.621085,,0.785013754
2.5,0,0.05614253,0.68051551,0.033,0.440379542,16,0,0,2.270768518,2.281240675,0.475065002,6.110388262,5.832755074,5.361922314,0.47083276,0.47083276,0,7.654624,,0.748465948
2.5,0,0.054031694,0.654929627,0.033,0.442362741,17,1,1,2.260588219,2.270768518,0.475065002,0.263659259,0.018291691,5.832755074,0.468721925,0.468721925,0,7.6882,,0.714089493
2.5,0,0.033691665,0.408383816,0.033,0.462429722,17,0,0,2.162490758,2.260588219,0.47233978,0.438974492,0.466673586,0.018291691,0.448381895,0.448381895,1,7.72184,,0.420682801
2.5,0,0.032981743,0.399778698,0.033,0.463163047,17,0,0,2.15906689,2.162490758,0.47233978,0.877948985,0.914345559,0.466673586,0.447671973,0.447671973,0,7.75533,,0.411275399
2.5,0,0.032322796,0.391791465,0.033,0.463845801,17,0,0,2.155888871,2.15906689,0.47233978,1.316923477,1.361358585,0.914345559,0.447013026,0.447013026,0,7.78851,,0.402577918
2.5,0,0.031711598,0.384383001,0.033,0.464480883,17,0,0,2.152941137,2.155888871,0.47233978,1.755897969,1.807760413,1.361358585,0.446401828,0.446401828,0,7.822105,,0.394539384
2.5,0,0.031145049,0.377515741,0.033,0.465071126,17,0,0,2.150208741,2.152941137,0.47233978,2.194872462,2.253595692,1.807760413,0.445835279,0.445835279,0,7.855599,,0.387112049
2.5,0,0.030620188,0.371153796,0.033,0.465619277,17,0,0,2.147677403,2.150208741,0.47233978,2.633846954,2.69890611,2.253595692,0.445310418,0.445310418,0,7.889134,,0.380251262
2.5,0,0.0301342,0.365263026,0.033,0.466127985,17,0,0,2.14533354,2.147677403,0.47233978,3.072821446,3.14373054,2.69890611,0.44482443,0.44482443,0,7.922625,,0.373915336
2.5,0,0.029684414,0.359811074,0.033,0.466599789,17,0,0,2.143164278,2.14533354,0.47233978,3.511795939,3.588105184,3.14373054,0.444374644,0.444374644,0,7.956123,,0.368065398
2.5,0,0.029268308,0.354767375,0.033,0.467037115,17,0,0,2.141157454,2.143164278,0.47233978,3.950770431,4.032063723,3.588105184,0.443958539,0.443958539,0,7.989689,,0.362665247
2.5,0,0.028883508,0.350103131,0.033,0.46744227,17,0,0,2.13930161,2.141157454,0.47233978,4.389744923,4.475637462,4.032063723,0.443573739,0.443573739,0,8.02327,,0.3576812
2.5,0,0.02852778,0.345791278,0.033,0.46781744,17,0,0,2.137585978,2.13930161,0.47233978,4.828719416,4.918855472,4.475637462,0.443218011,0.443218011,0,8.056856,,0.353081954
2.5,0,0.028199031,0.341806435,0.033,0.468164693,17,0,0,2.136000459,2.137585978,0.47233978,5.267693908,5.361744733,4.918855472,0.442889261,0.442889261,0,8.090417,,0.348838436
2.5,0,0.027895299,0.338124841,0.033,0.468485979,17,0,0,2.1345356,2.136000459,0.47233978,5.7066684,5.804330263,5.361744733,0.44258553,0.44258553,0,8.1237,,0.344923667
2.5,0,0.065528499,0.794284837,0.033,0.431772237,18,1,1,2.316035895,2.1345356,0.47233978,0.438974492,0.001363685,5.804330263,0.480218729,0.480218729,1,8.157134,,0.917829536
2.5,0,0.063406094,0.768558709,0.033,0.433688997,18,0,0,2.305799794,2.316035895,0.47233978,0.877948985,0.479460009,0.001363685,0.478096324,0.478096324,0,8.190589,,0.8765853
2.5,0,0.061293184,0.742947686,0.033,0.43561416,18,0,0,2.295609492,2.305799794,0.47233978,1.316923477,0.955443423,0.479460009,0.475983414,0.475983414,0,8.224073,,0.837463468
2.5,0,0.059207998,0.717672702,0.033,0.437530893,18,0,0,2.285552895,2.295609492,0.47233978,1.755897969,1.429341651,0.955443423,0.473898228,0.473898228,0,8.257261,,0.800454546
2.5,0,0.057165885,0.692919818,0.033,0.439424453,18,0,0,2.275704036,2.285552895,0.47233978,2.194872462,1.901197767,1.429341651,0.471856115,0.471856115,0,8.290846,,0.76553081
2.5,0,0.055179415,0.668841399,0.033,0.441282209,18,0,0,2.266123537,2.275704036,0.47233978,2.633846954,2.371067412,1.901197767,0.469869646,0.469869646,0,8.324339,,0.732649187
2.5,0,0.053258556,0.645558255,0.033,0.443093606,18,0,0,2.256859468,2.266123537,0.47233978,3.072821446,2.839016199,2.371067412,0.467948786,0.467948786,0,8.357862,,0.701754034
2.5,0,0.051410898,0.623162405,0.033,0.44485006,18,0,0,2.247948443,2.256859468,0.47233978,3.511795939,3.305117327,2.839016199,0.466101129,0.466101129,0,8.391445,,0.67277974
2.5,0,0.049641917,0.601720205,0.033,0.44654482,18,0,0,2.239416863,2.247948443,0.47233978,3.950770431,3.769449475,3.305117327,0.464332147,0.464332147,0,8.425029,,0.645653104
2.5,0,0.047955237,0.581275595,0.033,0.448172802,18,0,0,2.23128221,2.239416863,0.47233978,4.389744923,4.232094941,3.769449475,0.462645467,0.462645467,0,8.458501,,0.620295449
2.5,0,0.046352899,0.56185332,0.033,0.449730409,18,0,0,2.223554333,2.23128221,0.47233978,4.828719416,4.693138071,4.232094941,0.461043129,0.461043129,0,8.492052,,0.596624474
2.5,0,0.044835615,0.543461999,0.033,0.45121535,18,0,0,2.216236659,2.223554333,0.47233978,5.267693908,5.152663916,4.693138071,0.459525845,0.459525845,0,8.525406,,0.574555837
2.5,0,0.043402998,0.52609695,0.033,0.452626457,18,0,0,2.209327325,2.216236659,0.47233978,5.7066684,5.610757145,5.152663916,0.458093229,0.458093229,0,8.558893,,0.554004485
2.5,0,0.042053777,0.509742749,0.033,0.453963516,18,0,0,2.202820195,2.209327325,0.47233978,6.145642893,6.067501152,5.610757145,0.456744007,0.456744007,0,8.592425,,0.534885748
2.5,0,0.040785978,0.494375487,0.033,0.455227104,19,1,1,2.196705756,2.202820195,0.47233978,0.301432078,0.239792052,6.067501152,0.455476208,0.455476208,0,8.625954,,0.517116233
2.5,0,0.01632411,0.197868001,0.033,0.481063147,19,0,0,2.078729176,2.196705756,0.47233978,0.438974492,0.670806393,0.239792052,0.43101434,0.43101434,1,8.659502,,0.19918244
2.5,0,0.016967315,0.205664419,0.033,0.480346325,19,0,0,2.081831272,2.078729176,0.47233978,0.877948985,1.102463938,0.670806393,0.431657545,0.431657545,0,8.693036,,0.207142592
2.5,0,0.017557599,0.21281938,0.033,0.479690356,19,0,0,2.084678141,2.081831272,0.47233978,1.316923477,1.534711767,1.102463938,0.432247829,0.432247829,0,8.726572,,0.214459539
2.5,0,0.018099434,0.219387081,0.033,0.479089803,19,0,0,2.087291346,2.084678141,0.47233978,1.755897969,1.967501431,1.534711767,0.432789664,0.432789664,0,8.760151,,0.221186203
2.5,0,0.018596902,0.225416999,0.033,0.478539748,19,0,0,2.089690574,2.087291346,0.47233978,2.194872462,2.400788564,1.967501431,0.433287133,0.433287133,0,8.793723,,0.22737103
2.5,0,0.01905373,0.230954304,0.033,0.47803574,19,0,0,2.091893798,2.089690574,0.47233978,2.633846954,2.834532524,2.400788564,0.43374396,0.43374396,0,8.827349,,0.23305839
2.5,0,0.01947332,0.236040244,0.033,0.477573751,19,0,0,2.093917429,2.091893798,0.47233978,3.072821446,3.268696075,2.834532524,0.43416355,0.43416355,0,8.860889,,0.238288922
2.5,0,0.019858781,0.240712495,0.033,0.477150125,19,0,0,2.095776459,2.093917429,0.47233978,3.511795939,3.703245086,3.268696075,0.434549011,0.434549011,0,8.894457,,0.243099864
2.5,0,0.020212952,0.24500548,0.033,0.47676155,19,0,0,2.097484583,2.095776459,0.47233978,3.950770431,4.138148268,3.703245086,0.434903182,0.434903182,0,8.928181,,0.247525345
2.5,0,0.02053843,0.248950662,0.033,0.476405012,19,0,0,2.099054321,2.097484583,0.47233978,4.389744923,4.573376928,4.138148268,0.43522866,0.43522866,0,8.961802,,0.251596655
2.5,0,0.020837587,0.252576806,0.033,0.476077778,19,0,0,2.100497118,2.099054321,0.47233978,4.828719416,5.008904745,4.573376928,0.435527817,0.435527817,0,8.995177,,0.255342488
2.5,0,0.021112593,0.255910223,0.033,0.475777356,19,0,0,2.101823442,2.100497118,0.47233978,5.267693908,5.444707569,5.008904745,0.435802824,0.435802824,0,9.028725,,0.258789163
2.5,0,0.021365436,0.258974985,0.033,0.475501481,19,0,0,2.103042872,2.101823442,0.47233978,5.7066684,5.880763235,5.444707569,0.436055667,0.436055667,0,9.062233,,0.261960832
2.5,0,0.021597933,0.261793125,0.033,0.475248088,20,1,1,2.104164175,2.103042872,0.47233978,6.145642893,0.033866091,5.880763235,0.436288163,0.436288163,0,9.095703,,0.264879658
2.5,0,0.032530349,0.394307265,0.033,0.463630532,20,0,0,2.156889876,2.104164175,0.472118745,0.43918001,0.481086671,0.033866091,0.44722058,0.44722058,1,9.129241,,0.405313919
2.5,0,0.031919703,0.386905486,0.033,0.464264451,20,0,0,2.153944802,2.156889876,0.472118745,0.87836002,0.927696604,0.481086671,0.446609933,0.446609933,0,9.162556,,0.397273349
2.5,0,0.031353597,0.380043594,0.033,0.464853682,20,0,0,2.151214541,2.153944802,0.472118745,1.31754003,1.37374043,0.927696604,0.446043827,0.446043827,0,9.196117,,0.389843426
2.5,0,0.030829085,0.373685877,0.033,0.465400956,20,0,0,2.148684886,2.151214541,0.472118745,1.75672004,1.819259745,1.37374043,0.445519315,0.445519315,0,9.229616,,0.38297961
2.5,0,0.030343364,0.367798351,0.033,0.465908906,20,0,0,2.146342314,2.148684886,0.472118745,2.19590005,2.26429334,1.819259745,0.445033594,0.445033594,0,9.263166,,0.376640304
2.5,0,0.029893776,0.362348801,0.033,0.466380059,20,0,0,2.144174007,2.146342314,0.472118745,2.63508006,2.708877346,2.26429334,0.444584006,0.444584006,0,9.296333,,0.37078672
2.5,0,0.029477809,0.35730678,0.033,0.466816828,20,0,0,2.14216785,2.144174007,0.472118745,3.07426007,3.153045386,2.708877346,0.44416804,0.44416804,0,9.329462,,0.365382724
2.5,0,0.029093097,0.352643599,0.033,0.467221508,20,0,0,2.14031243,2.14216785,0.472118745,3.51344008,3.596828713,3.153045386,0.443783327,0.443783327,0,9.362648,,0.360394694
2.5,0,0.028737414,0.348332288,0.033,0.467596276,20,0,0,2.138597014,2.14031243,0.472118745,3.95262009,4.040256357,3.596828713,0.443427644,0.443427644,0,9.396156,,0.355791377
2.5,0,0.028408673,0.344347548,0.033,0.467943192,20,0,0,2.137011536,2.138597014,0.472118745,4.3918001,4.48335526,4.040256357,0.443098903,0.443098903,0,9.429429,,0.351543743
2.5,0,0.02810492,0.340665691,0.033,0.468264197,20,0,0,2.135546572,2.137011536,0.472118745,4.83098011,4.92615041,4.48335526,0.44279515,0.44279515,0,9.463006,,0.34762485
2.5,0,0.027824327,0.337264574,0.033,0.468561116,20,0,0,2.13419331,2.135546572,0.472118745,5.27016012,5.368664967,4.92615041,0.442514558,0.442514558,0,9.496477,,0.34400971
2.5,0,0.027565191,0.334123529,0.033,0.468835666,20,0,0,2.132943528,2.13419331,0.472118745,5.70934013,5.810920389,5.368664967,0.442255421,0.442255421,0,9.530028,,0.340675162
2.5,0,0.027325921,0.331223288,0.033,0.469089454,20,0,0,2.131789559,2.132943528,0.472118745,6.14852014,6.25293654,5.810920389,0.442016152,0.442016152,0,9.563627,,0.337599751
