t_s,agent_id,model,phase,frequency_hz,is_firing
30.88,0,eapf,6.123163,1.5,0
30.89,0,eapf,6.217411,1.5,0
30.9,0,eapf,0.028473,1.5,1
30.91,0,eapf,0.122721,1.5,0
30.92,0,eapf,0.216969,1.5,0
30.93,0,eapf,0.311217,1.5,0
30.94,0,eapf,0.405464,1.5,0
30.95,0,eapf,0.499712,1.5,0
30.96,0,eapf,0.59396,1.5,0
30.97,0,eapf,0.688208,1.5,0
30.98,0,eapf,0.782456,1.5,0
30.99,0,eapf,0.876703,1.5,0
31.0,0,eapf,0.970951,1.5,0
31.01,0,eapf,1.065199,1.5,0
31.02,0,eapf,1.159447,1.5,0
31.03,0,eapf,1.253694,1.5,0
31.04,0,eapf,1.347942,1.5,0
31.05,0,eapf,1.44219,1.5,0
31.06,0,eapf,1.536438,1.5,0
31.07,0,eapf,1.630686,1.5,0
31.08,0,eapf,1.724933,1.5,0
31.09,0,eapf,1.819181,1.5,0
31.1,0,eapf,1.913429,1.5,0
31.11,0,eapf,2.007677,1.5,0
31.12,0,eapf,2.101924,1.5,0
31.13,0,eapf,2.196172,1.5,0
31.14,0,eapf,2.29042,1.5,0
31.15,0,eapf,2.384668,1.5,0
31.16,0,eapf,2.478916,1.5,0
31.17,0,eapf,2.573163,1.5,0
31.18,0,eapf,2.667411,1.5,0
31.19,0,eapf,2.761659,1.5,0
31.2,0,eapf,2.855907,1.5,0
31.21,0,eapf,2.950154,1.5,0
31.22,0,eapf,3.044402,1.5,0
31.23,0,eapf,3.13865,1.5,0
31.24,0,eapf,3.232898,1.5,0
31.25,0,eapf,3.327146,1.5,0
31.26,0,eapf,3.421393,1.5,0
31.27,0,eapf,3.515641,1.5,0
31.28,0,eapf,3.609889,1.5,0
31.29,0,eapf,3.704137,1.5,0
31.3,0,eapf,3.798385,1.5,0
31.31,0,eapf,3.892632,1.5,0
31.32,0,eapf,3.98688,1.5,0
31.33,0,eapf,4.081128,1.5,0
31.34,0,eapf,4.175376,1.5,0
31.35,0,eapf,4.269623,1.5,0
31.36,0,eapf,4.363871,1.5,0
31.37,0,eapf,4.458119,1.5,0
31.38,0,eapf,4.552367,1.5,0
31.39,0,eapf,4.646615,1.5,0
31.4,0,eapf,4.740862,1.5,0
31.41,0,eapf,4.83511,1.5,0
31.42,0,eapf,4.929358,1.5,0
31.43,0,eapf,5.023606,1.5,0
31.44,0,eapf,5.117853,1.5,0
31.45,0,eapf,5.212101,1.5,0
31.46,0,eapf,5.306349,1.5,0
31.47,0,eapf,5.400597,1.5,0
31.48,0,eapf,5.494845,1.5,0
31.49,0,eapf,5.589092,1.5,0
31.5,0,eapf,5.68334,1.5,0
31.51,0,eapf,5.777588,1.5,0
31.52,0,eapf,5.871836,1.5,0
31.53,0,eapf,5.966083,1.5,0
31.54,0,eapf,6.060331,1.5,0
31.55,0,eapf,6.154579,1.5,0
31.56,0,eapf,6.248827,1.5,0
31.57,0,eapf,0.059889,1.5,1
31.58,0,eapf,0.154137,1.5,0
31.59,0,eapf,0.248385,1.5,0
31.6,0,eapf,0.342633,1.5,0
31.61,0,eapf,0.43688,1.5,0
31.62,0,eapf,0.531128,1.5,0
31.63,0,eapf,0.625376,1.5,0
31.64,0,eapf,0.719624,1.5,0
31.65,0,eapf,0.813871,1.5,0
31.66,0,eapf,0.908119,1.5,0
31.67,0,eapf,1.002367,1.5,0
31.68,0,eapf,1.096615,1.5,0
31.69,0,eapf,1.190863,1.5,0
31.7,0,eapf,1.28511,1.5,0
31.71,0,eapf,1.379358,1.5,0
31.72,0,eapf,1.473606,1.5,0
31.73,0,eapf,1.567854,1.5,0
31.74,0,eapf,1.662102,1.5,0
31.75,0,eapf,1.756349,1.5,0
31.76,0,eapf,1.850597,1.5,0
31.77,0,eapf,1.944845,1.5,0
31.78,0,eapf,2.039093,1.5,0
31.79,0,eapf,2.13334,1.5,0
31.8,0,eapf,2.227588,1.5,0
31.81,0,eapf,2.321836,1.5,0
31.82,0,eapf,2.416084,1.5,0
31.83,0,eapf,2.510332,1.5,0
31.84,0,eapf,2.604579,1.5,0
31.85,0,eapf,2.698827,1.5,0
31.86,0,eapf,2.793075,1.5,0
31.87,0,eapf,2.887323,1.5,0
31.88,0,eapf,2.98157,1.5,0
31.89,0,eapf,3.075818,1.5,0
31.9,0,eapf,3.170066,1.5,0
31.91,0,eapf,3.264314,1.5,0
31.92,0,eapf,3.358562,1.5,0
31.93,0,eapf,3.452809,1.5,0
31.94,0,eapf,3.547057,1.5,0
31.95,0,eapf,3.641305,1.5,0
31.96,0,eapf,3.735553,1.5,0
31.97,0,eapf,3.8298,1.5,0
31.98,0,eapf,3.924048,1.5,0
31.99,0,eapf,4.018296,1.5,0
32.0,0,eapf,4.112544,1.5,0
32.01,0,eapf,4.206792,1.5,0
32.02,0,eapf,4.301039,1.5,0
32.03,0,eapf,4.395287,1.5,0
32.04,0,eapf,4.489535,1.5,0
32.05,0,eapf,4.583783,1.5,0
32.06,0,eapf,4.67803,1.5,0
32.07,0,eapf,4.772278,1.5,0
32.08,0,eapf,4.866526,1.5,0
32.09,0,eapf,4.960774,1.5,0
32.1,0,eapf,5.055022,1.5,0
32.11,0,eapf,5.149269,1.5,0
32.12,0,eapf,5.243517,1.5,0
32.13,0,eapf,5.337765,1.5,0
32.14,0,eapf,5.432013,1.5,0
32.15,0,eapf,5.52626,1.5,0
32.16,0,eapf,5.620508,1.5,0
32.17,0,eapf,5.714756,1.5,0
32.18,0,eapf,5.809004,1.5,0
32.19,0,eapf,5.903252,1.5,0
32.2,0,eapf,5.997499,1.5,0
32.21,0,eapf,6.091747,1.5,0
32.22,0,eapf,6.185995,1.5,0
32.23,0,eapf,6.280243,1.5,0
32.24,0,eapf,0.091305,1.5,1
32.25,0,eapf,0.185553,1.5,0
32.26,0,eapf,0.279801,1.5,0
32.27,0,eapf,0.374049,1.5,0
32.28,0,eapf,0.468296,1.5,0
32.29,0,eapf,0.562544,1.5,0
32.3,0,eapf,0.656792,1.5,0
32.31,0,eapf,0.75104,1.5,0
32.32,0,eapf,0.845287,1.5,0
32.33,0,eapf,0.939535,1.5,0
32.34,0,eapf,1.033783,1.5,0
32.35,0,eapf,1.128031,1.5,0
32.36,0,eapf,1.222279,1.5,0
32.37,0,eapf,1.316526,1.5,0
32.38,0,eapf,1.410774,1.5,0
32.39,0,eapf,1.505022,1.5,0
32.4,0,eapf,1.59927,1.5,0
32.41,0,eapf,1.693517,1.5,0
32.42,0,eapf,1.787765,1.5,0
32.43,0,eapf,1.882013,1.5,0
32.44,0,eapf,1.976261,1.5,0
32.45,0,eapf,2.070509,1.5,0
32.46,0,eapf,2.164756,1.5,0
32.47,0,eapf,2.259004,1.5,0
32.48,0,eapf,2.353252,1.5,0
32.49,0,eapf,2.4475,1.5,0
32.5,0,eapf,2.541747,1.5,0
32.51,0,eapf,2.635995,1.5,0
32.52,0,eapf,2.730243,1.5,0
32.53,0,eapf,2.824491,1.5,0
32.54,0,eapf,2.918739,1.5,0
32.55,0,eapf,3.012986,1.5,0
32.56,0,eapf,3.107234,1.5,0
32.57,0,eapf,3.201482,1.5,0
32.58,0,eapf,3.29573,1.5,0
32.59,0,eapf,3.389977,1.5,0
32.6,0,eapf,3.484225,1.5,0
32.61,0,eapf,3.578473,1.5,0
32.62,0,eapf,3.672721,1.5,0
32.63,0,eapf,3.766969,1.5,0
32.64,0,eapf,3.861216,1.5,0
32.65,0,eapf,3.955464,1.5,0
32.66,0,eapf,4.049712,1.5,0
32.67,0,eapf,4.14396,1.5,0
32.68,0,eapf,4.238207,1.5,0
32.69,0,eapf,4.332455,1.5,0
32.7,0,eapf,4.426703,1.5,0
32.71,0,eapf,4.520951,1.5,0
32.72,0,eapf,4.615199,1.5,0
32.73,0,eapf,4.709446,1.5,0
32.74,0,eapf,4.803694,1.5,0
32.75,0,eapf,4.897942,1.5,0
32.76,0,eapf,4.99219,1.5,0
32.77,0,eapf,5.086437,1.5,0
32.78,0,eapf,5.180685,1.5,0
32.79,0,eapf,5.274933,1.5,0
32.8,0,eapf,5.369181,1.5,0
32.81,0,eapf,5.463429,1.5,0
32.82,0,eapf,5.557676,1.5,0
32.83,0,eapf,5.651924,1.5,0
32.84,0,eapf,5.746172,1.5,0
32.85,0,eapf,5.84042,1.5,0
32.86,0,eapf,5.934668,1.5,0
32.87,0,eapf,6.028915,1.5,0
32.88,0,eapf,6.123163,1.5,0
32.89,0,eapf,6.217411,1.5,0
32.9,0,eapf,0.028473,1.5,1
32.91,0,eapf,0.122721,1.5,0
32.92,0,eapf,0.216969,1.5,0
32.93,0,eapf,0.311217,1.5,0
32.94,0,eapf,0.405464,1.5,0
32.95,0,eapf,0.499712,1.5,0
32.96,0,eapf,0.59396,1.5,0
32.97,0,eapf,0.688208,1.5,0
32.98,0,eapf,0.782456,1.5,0
32.99,0,eapf,0.876703,1.5,0
33.0,0,eapf,0.970951,1.5,0
33.01,0,eapf,1.065199,1.5,0
33.02,0,eapf,1.159447,1.5,0
33.03,0,eapf,1.253694,1.5,0
33.04,0,eapf,1.347942,1.5,0
33.05,0,eapf,1.44219,1.5,0
33.06,0,eapf,1.536438,1.5,0
33.07,0,eapf,1.630686,1.5,0
33.08,0,eapf,1.724933,1.5,0
33.09,0,eapf,1.819181,1.5,0
33.1,0,eapf,1.913429,1.5,0
33.11,0,eapf,2.007677,1.5,0
33.12,0,eapf,2.101924,1.5,0
33.13,0,eapf,2.196172,1.5,0
33.14,0,eapf,2.29042,1.5,0
33.15,0,eapf,2.384668,1.5,0
33.16,0,eapf,2.478916,1.5,0
33.17,0,eapf,2.573163,1.5,0
33.18,0,eapf,2.667411,1.5,0
33.19,0,eapf,2.761659,1.5,0
33.2,0,eapf,2.855907,1.5,0
33.21,0,eapf,2.950154,1.5,0
33.22,0,eapf,3.044402,1.5,0
33.23,0,eapf,3.13865,1.5,0
33.24,0,eapf,3.232898,1.5,0
33.25,0,eapf,3.327146,1.5,0
33.26,0,eapf,3.421393,1.5,0
33.27,0,eapf,3.515641,1.5,0
33.28,0,eapf,3.609889,1.5,0
33.29,0,eapf,3.704137,1.5,0
33.3,0,eapf,3.798385,1.5,0
33.31,0,eapf,3.892632,1.5,0
33.32,0,eapf,3.98688,1.5,0
33.33,0,eapf,4.081128,1.5,0
33.34,0,eapf,4.175376,1.5,0
33.35,0,eapf,4.269623,1.5,0
33.36,0,eapf,4.363871,1.5,0
33.37,0,eapf,4.458119,1.5,0
33.38,0,eapf,4.552367,1.5,0
33.39,0,eapf,4.646615,1.5,0
33.4,0,eapf,4.740862,1.5,0
33.41,0,eapf,4.83511,1.5,0
33.42,0,eapf,4.929358,1.5,0
33.43,0,eapf,5.023606,1.5,0
33.44,0,eapf,5.117853,1.5,0
33.45,0,eapf,5.212101,1.5,0
33.46,0,eapf,5.306349,1.5,0
33.47,0,eapf,5.400597,1.5,0
33.48,0,eapf,5.494845,1.5,0
33.49,0,eapf,5.589092,1.5,0
33.5,0,eapf,5.68334,1.5,0
33.51,0,eapf,5.777588,1.5,0
33.52,0,eapf,5.871836,1.5,0
33.53,0,eapf,5.966083,1.5,0
33.54,0,eapf,6.060331,1.5,0
33.55,0,eapf,6.154579,1.5,0
33.56,0,eapf,6.248827,1.5,0
33.57,0,eapf,0.059889,1.5,1
33.58,0,eapf,0.154137,1.5,0
33.59,0,eapf,0.248385,1.5,0
33.6,0,eapf,0.342633,1.5,0
33.61,0,eapf,0.43688,1.5,0
33.62,0,eapf,0.531128,1.5,0
33.63,0,eapf,0.625376,1.5,0
33.64,0,eapf,0.719624,1.5,0
33.65,0,eapf,0.813871,1.5,0
33.66,0,eapf,0.908119,1.5,0
33.67,0,eapf,1.002367,1.5,0
33.68,0,eapf,1.096615,1.5,0
33.69,0,eapf,1.190863,1.5,0
33.7,0,eapf,1.28511,1.5,0
33.71,0,eapf,1.379358,1.5,0
33.72,0,eapf,1.473606,1.5,0
33.73,0,eapf,1.567854,1.5,0
33.74,0,eapf,1.662102,1.5,0
33.75,0,eapf,1.756349,1.5,0
33.76,0,eapf,1.850597,1.5,0
33.77,0,eapf,1.944845,1.5,0
33.78,0,eapf,2.039093,1.5,0
33.79,0,eapf,2.13334,1.5,0
33.8,0,eapf,2.227588,1.5,0
33.81,0,eapf,2.321836,1.5,0
33.82,0,eapf,2.416084,1.5,0
33.83,0,eapf,2.510332,1.5,0
33.84,0,eapf,2.604579,1.5,0
33.85,0,eapf,2.698827,1.5,0
33.86,0,eapf,2.793075,1.5,0
33.87,0,eapf,2.887323,1.5,0
33.88,0,eapf,2.98157,1.5,0
33.89,0,eapf,3.075818,1.5,0
33.9,0,eapf,3.170066,1.5,0
33.91,0,eapf,3.264314,1.5,0
33.92,0,eapf,3.358562,1.5,0
33.93,0,eapf,3.452809,1.5,0
33.94,0,eapf,3.547057,1.5,0
33.95,0,eapf,3.641305,1.5,0
33.96,0,eapf,3.735553,1.5,0
33.97,0,eapf,3.8298,1.5,0
33.98,0,eapf,3.924048,1.5,0
33.99,0,eapf,4.018296,1.5,0
34.0,0,eapf,4.112544,1.5,0
34.01,0,eapf,4.206792,1.5,0
34.02,0,eapf,4.301039,1.5,0
34.03,0,eapf,4.395287,1.5,0
34.04,0,eapf,4.489535,1.5,0
34.05,0,eapf,4.583783,1.5,0
34.06,0,eapf,4.67803,1.5,0
34.07,0,eapf,4.772278,1.5,0
34.08,0,eapf,4.866526,1.5,0
34.09,0,eapf,4.960774,1.5,0
34.1,0,eapf,5.055022,1.5,0
34.11,0,eapf,5.149269,1.5,0
34.12,0,eapf,5.243517,1.5,0
34.13,0,eapf,5.337765,1.5,0
34.14,0,eapf,5.432013,1.5,0
34.15,0,eapf,5.52626,1.5,0
34.16,0,eapf,5.620508,1.5,0
34.17,0,eapf,5.714756,1.5,0
34.18,0,eapf,5.809004,1.5,0
34.19,0,eapf,5.903252,1.5,0
34.2,0,eapf,5.997499,1.5,0
34.21,0,eapf,6.091747,1.5,0
34.22,0,eapf,6.185995,1.5,0
34.23,0,eapf,6.280243,1.5,0
34.24,0,eapf,0.091305,1.5,1
34.25,0,eapf,0.185553,1.5,0
34.26,0,eapf,0.279801,1.5,0
34.27,0,eapf,0.374049,1.5,0
34.28,0,eapf,0.468296,1.5,0
34.29,0,eapf,0.562544,1.5,0
34.3,0,eapf,0.656792,1.5,0
34.31,0,eapf,0.75104,1.5,0
34.32,0,eapf,0.845287,1.5,0
34.33,0,eapf,0.939535,1.5,0
34.34,0,eapf,1.033783,1.5,0
34.35,0,eapf,1.128031,1.5,0
34.36,0,eapf,1.222279,1.5,0
34.37,0,eapf,1.316526,1.5,0
34.38,0,eapf,1.410774,1.5,0
34.39,0,eapf,1.505022,1.5,0
34.4,0,eapf,1.59927,1.5,0
34.41,0,eapf,1.693517,1.5,0
34.42,0,eapf,1.787765,1.5,0
34.43,0,eapf,1.882013,1.5,0
34.44,0,eapf,1.976261,1.5,0
34.45,0,eapf,2.070509,1.5,0
34.46,0,eapf,2.164756,1.5,0
34.47,0,eapf,2.259004,1.5,0
34.48,0,eapf,2.353252,1.5,0
34.49,0,eapf,2.4475,1.5,0
34.5,0,eapf,2.541747,1.5,0
34.51,0,eapf,2.635995,1.5,0
34.52,0,eapf,2.730243,1.5,0
34.53,0,eapf,2.824491,1.5,0
34.54,0,eapf,2.918739,1.5,0
34.55,0,eapf,3.012986,1.5,0
34.56,0,eapf,3.107234,1.5,0
34.57,0,eapf,3.201482,1.5,0
34.58,0,eapf,3.29573,1.5,0
34.59,0,eapf,3.389977,1.5,0
34.6,0,eapf,3.484225,1.5,0
34.61,0,eapf,3.578473,1.5,0
34.62,0,eapf,3.672721,1.5,0
34.63,0,eapf,3.766969,1.5,0
34.64,0,eapf,3.861216,1.5,0
34.65,0,eapf,3.955464,1.5,0
34.66,0,eapf,4.049712,1.5,0
34.67,0,eapf,4.14396,1.5,0
34.68,0,eapf,4.238207,1.5,0
34.69,0,eapf,4.332455,1.5,0
34.7,0,eapf,4.426703,1.5,0
34.71,0,eapf,4.520951,1.5,0
34.72,0,eapf,4.615199,1.5,0
34.73,0,eapf,4.709446,1.5,0
34.74,0,eapf,4.803694,1.5,0
34.75,0,eapf,4.897942,1.5,0
34.76,0,eapf,4.99219,1.5,0
34.77,0,eapf,5.086437,1.5,0
34.78,0,eapf,5.180685,1.5,0
34.79,0,eapf,5.274933,1.5,0
34.8,0,eapf,5.369181,1.5,0
34.81,0,eapf,5.463429,1.5,0
34.82,0,eapf,5.557676,1.5,0
34.83,0,eapf,5.651924,1.5,0
34.84,0,eapf,5.746172,1.5,0
34.85,0,eapf,5.84042,1.5,0
34.86,0,eapf,5.934668,1.5,0
34.87,0,eapf,6.028915,1.5,0
34.88,0,eapf,6.123163,1.5,0
34.89,0,eapf,6.217411,1.5,0
34.9,0,eapf,0.028473,1.5,1
34.91,0,eapf,0.122721,1.5,0
34.92,0,eapf,0.216969,1.5,0
34.93,0,eapf,0.311217,1.5,0
34.94,0,eapf,0.405464,1.5,0
34.95,0,eapf,0.499712,1.5,0
34.96,0,eapf,0.59396,1.5,0
34.97,0,eapf,0.688208,1.5,0
34.98,0,eapf,0.782456,1.5,0
34.99,0,eapf,0.876703,1.5,0
35.0,0,eapf,0.970951,1.5,0
35.01,0,eapf,1.065199,1.5,0
35.02,0,eapf,1.159447,1.5,0
35.03,0,eapf,1.253694,1.5,0
35.04,0,eapf,1.347942,1.5,0
35.05,0,eapf,1.44219,1.5,0
35.06,0,eapf,1.536438,1.5,0
35.07,0,eapf,1.630686,1.5,0
35.08,0,eapf,1.724933,1.5,0
35.09,0,eapf,1.819181,1.5,0
35.1,0,eapf,1.913429,1.5,0
35.11,0,eapf,2.007677,1.5,0
35.12,0,eapf,2.101924,1.5,0
35.13,0,eapf,2.196172,1.5,0
35.14,0,eapf,2.29042,1.5,0
35.15,0,eapf,2.384668,1.5,0
35.16,0,eapf,2.478916,1.5,0
35.17,0,eapf,2.573163,1.5,0
35.18,0,eapf,2.667411,1.5,0
35.19,0,eapf,2.761659,1.5,0
35.2,0,eapf,2.855907,1.5,0
35.21,0,eapf,2.950154,1.5,0
35.22,0,eapf,3.044402,1.5,0
35.23,0,eapf,3.13865,1.5,0
35.24,0,eapf,3.232898,1.5,0
35.25,0,eapf,3.327146,1.5,0
35.26,0,eapf,3.421393,1.5,0
35.27,0,eapf,3.515641,1.5,0
35.28,0,eapf,3.609889,1.5,0
35.29,0,eapf,3.704137,1.5,0
35.3,0,eapf,3.798385,1.5,0
35.31,0,eapf,3.892632,1.5,0
35.32,0,eapf,3.98688,1.5,0
35.33,0,eapf,4.081128,1.5,0
35.34,0,eapf,4.175376,1.5,0
35.35,0,eapf,4.269623,1.5,0
35.36,0,eapf,4.363871,1.5,0
35.37,0,eapf,4.458119,1.5,0
35.38,0,eapf,4.552367,1.5,0
35.39,0,eapf,4.646615,1.5,0
35.4,0,eapf,4.740862,1.5,0
35.41,0,eapf,4.83511,1.5,0
35.42,0,eapf,4.929358,1.5,0
35.43,0,eapf,5.023606,1.5,0
35.44,0,eapf,5.117853,1.5,0
35.45,0,eapf,5.212101,1.5,0
35.46,0,eapf,5.306349,1.5,0
35.47,0,eapf,5.400597,1.5,0
35.48,0,eapf,5.494845,1.5,0
35.49,0,eapf,5.589092,1.5,0
35.5,0,eapf,5.68334,1.5,0
35.51,0,eapf,5.777588,1.5,0
35.52,0,eapf,5.871836,1.5,0
35.53,0,eapf,5.966083,1.5,0
35.54,0,eapf,6.060331,1.5,0
35.55,0,eapf,6.154579,1.5,0
35.56,0,eapf,6.248827,1.5,0
35.57,0,eapf,0.059889,1.5,1
35.58,0,eapf,0.154137,1.5,0
35.59,0,eapf,0.248385,1.5,0
35.6,0,eapf,0.342633,1.5,0
35.61,0,eapf,0.43688,1.5,0
35.62,0,eapf,0.531128,1.5,0
35.63,0,eapf,0.625376,1.5,0
35.64,0,eapf,0.719624,1.5,0
35.65,0,eapf,0.813871,1.5,0
35.66,0,eapf,0.908119,1.5,0
35.67,0,eapf,1.002367,1.5,0
35.68,0,eapf,1.096615,1.5,0
35.69,0,eapf,1.190863,1.5,0
35.7,0,eapf,1.28511,1.5,0
35.71,0,eapf,1.379358,1.5,0
35.72,0,eapf,1.473606,1.5,0
35.73,0,eapf,1.567854,1.5,0
35.74,0,eapf,1.662102,1.5,0
35.75,0,eapf,1.756349,1.5,0
35.76,0,eapf,1.850597,1.5,0
35.77,0,eapf,1.944845,1.5,0
35.78,0,eapf,2.039093,1.5,0
35.79,0,eapf,2.13334,1.5,0
35.8,0,eapf,2.227588,1.5,0
35.81,0,eapf,2.321836,1.5,0
35.82,0,eapf,2.416084,1.5,0
35.83,0,eapf,2.510332,1.5,0
35.84,0,eapf,2.604579,1.5,0
35.85,0,eapf,2.698827,1.5,0
35.86,0,eapf,2.793075,1.5,0
35.87,0,eapf,2.887323,1.5,0
35.88,0,eapf,2.98157,1.5,0
35.89,0,eapf,3.075818,1.5,0
35.9,0,eapf,3.170066,1.5,0
35.91,0,eapf,3.264314,1.5,0
35.92,0,eapf,3.358562,1.5,0
35.93,0,eapf,3.452809,1.5,0
35.94,0,eapf,3.547057,1.5,0
35.95,0,eapf,3.641305,1.5,0
35.96,0,eapf,3.735553,1.5,0
35.97,0,eapf,3.8298,1.5,0
35.98,0,eapf,3.924048,1.5,0
35.99,0,eapf,4.018296,1.5,0
36.0,0,eapf,4.112544,1.5,0
36.01,0,eapf,4.206792,1.5,0
36.02,0,eapf,4.301039,1.5,0
36.03,0,eapf,4.395287,1.5,0
36.04,0,eapf,4.489535,1.5,0
36.05,0,eapf,4.583783,1.5,0
36.06,0,eapf,4.67803,1.5,0
36.07,0,eapf,4.772278,1.5,0
36.08,0,eapf,4.866526,1.5,0
36.09,0,eapf,4.960774,1.5,0
36.1,0,eapf,5.055022,1.5,0
36.11,0,eapf,5.149269,1.5,0
36.12,0,eapf,5.243517,1.5,0
36.13,0,eapf,5.337765,1.5,0
36.14,0,eapf,5.432013,1.5,0
36.15,0,eapf,5.52626,1.5,0
36.16,0,eapf,5.620508,1.5,0
36.17,0,eapf,5.714756,1.5,0
36.18,0,eapf,5.809004,1.5,0
36.19,0,eapf,5.903252,1.5,0
36.2,0,eapf,5.997499,1.5,0
36.21,0,eapf,6.091747,1.5,0
36.22,0,eapf,6.185995,1.5,0
36.23,0,eapf,6.280243,1.5,0
36.24,0,eapf,0.091305,1.5,1
36.25,0,eapf,0.185553,1.5,0
36.26,0,eapf,0.279801,1.5,0
36.27,0,eapf,0.374049,1.5,0
36.28,0,eapf,0.468296,1.5,0
36.29,0,eapf,0.562544,1.5,0
36.3,0,eapf,0.656792,1.5,0
36.31,0,eapf,0.75104,1.5,0
36.32,0,eapf,0.845287,1.5,0
36.33,0,eapf,0.939535,1.5,0
36.34,0,eapf,1.033783,1.5,0
36.35,0,eapf,1.128031,1.5,0
36.36,0,eapf,1.222279,1.5,0
36.37,0,eapf,1.316526,1.5,0
36.38,0,eapf,1.410774,1.5,0
36.39,0,eapf,1.505022,1.5,0
36.4,0,eapf,1.59927,1.5,0
36.41,0,eapf,1.693517,1.5,0
36.42,0,eapf,1.787765,1.5,0
36.43,0,eapf,1.882013,1.5,0
36.44,0,eapf,1.976261,1.5,0
36.45,0,eapf,2.070509,1.5,0
36.46,0,eapf,2.164756,1.5,0
36.47,0,eapf,2.259004,1.5,0
36.48,0,eapf,2.353252,1.5,0
36.49,0,eapf,2.4475,1.5,0
36.5,0,eapf,2.541747,1.5,0
36.51,0,eapf,2.635995,1.5,0
36.52,0,eapf,2.730243,1.5,0
36.53,0,eapf,2.824491,1.5,0
36.54,0,eapf,2.918739,1.5,0
36.55,0,eapf,3.012986,1.5,0
36.56,0,eapf,3.107234,1.5,0
36.57,0,eapf,3.201482,1.5,0
36.58,0,eapf,3.29573,1.5,0
36.59,0,eapf,3.389977,1.5,0
36.6,0,eapf,3.484225,1.5,0
36.61,0,eapf,3.578473,1.5,0
36.62,0,eapf,3.672721,1.5,0
36.63,0,eapf,3.766969,1.5,0
36.64,0,eapf,3.861216,1.5,0
36.65,0,eapf,3.955464,1.5,0
36.66,0,eapf,4.049712,1.5,0
36.67,0,eapf,4.14396,1.5,0
36.68,0,eapf,4.238207,1.5,0
36.69,0,eapf,4.332455,1.5,0
36.7,0,eapf,4.426703,1.5,0
36.71,0,eapf,4.520951,1.5,0
36.72,0,eapf,4.615199,1.5,0
36.73,0,eapf,4.709446,1.5,0
36.74,0,eapf,4.803694,1.5,0
36.75,0,eapf,4.897942,1.5,0
36.76,0,eapf,4.99219,1.5,0
36.77,0,eapf,5.086437,1.5,0
36.78,0,eapf,5.180685,1.5,0
36.79,0,eapf,5.274933,1.5,0
36.8,0,eapf,5.369181,1.5,0
36.81,0,eapf,5.463429,1.5,0
36.82,0,eapf,5.557676,1.5,0
36.83,0,eapf,5.651924,1.5,0
36.84,0,eapf,5.746172,1.5,0
36.85,0,eapf,5.84042,1.5,0
36.86,0,eapf,5.934668,1.5,0
36.87,0,eapf,6.028915,1.5,0
36.88,0,eapf,6.123163,1.5,0
36.89,0,eapf,6.217411,1.5,0
36.9,0,eapf,0.028473,1.5,1
36.91,0,eapf,0.122721,1.5,0
36.92,0,eapf,0.216969,1.5,0
36.93,0,eapf,0.311217,1.5,0
36.94,0,eapf,0.405464,1.5,0
36.95,0,eapf,0.499712,1.5,0
36.96,0,eapf,0.59396,1.5,0
36.97,0,eapf,0.688208,1.5,0
36.98,0,eapf,0.782456,1.5,0
36.99,0,eapf,0.876703,1.5,0
37.0,0,eapf,0.970951,1.5,0
37.01,0,eapf,1.065199,1.5,0
37.02,0,eapf,1.159447,1.5,0
37.03,0,eapf,1.253694,1.5,0
37.04,0,eapf,1.347942,1.5,0
37.05,0,eapf,1.44219,1.5,0
37.06,0,eapf,1.536438,1.5,0
37.07,0,eapf,1.630686,1.5,0
37.08,0,eapf,1.724933,1.5,0
37.09,0,eapf,1.819181,1.5,0
37.1,0,eapf,1.913429,1.5,0
37.11,0,eapf,2.007677,1.5,0
37.12,0,eapf,2.101924,1.5,0
37.13,0,eapf,2.196172,1.5,0
37.14,0,eapf,2.29042,1.5,0
37.15,0,eapf,2.384668,1.5,0
37.16,0,eapf,2.478916,1.5,0
37.17,0,eapf,2.573163,1.5,0
37.18,0,eapf,2.667411,1.5,0
37.19,0,eapf,2.761659,1.5,0
37.2,0,eapf,2.855907,1.5,0
37.21,0,eapf,2.950154,1.5,0
37.22,0,eapf,3.044402,1.5,0
37.23,0,eapf,3.13865,1.5,0
37.24,0,eapf,3.232898,1.5,0
37.25,0,eapf,3.327146,1.5,0
37.26,0,eapf,3.421393,1.5,0
37.27,0,eapf,3.515641,1.5,0
37.28,0,eapf,3.609889,1.5,0
37.29,0,eapf,3.704137,1.5,0
37.3,0,eapf,3.798385,1.5,0
37.31,0,eapf,3.892632,1.5,0
37.32,0,eapf,3.98688,1.5,0
37.33,0,eapf,4.081128,1.5,0
37.34,0,eapf,4.175376,1.5,0
37.35,0,eapf,4.269623,1.5,0
37.36,0,eapf,4.363871,1.5,0
37.37,0,eapf,4.458119,1.5,0
37.38,0,eapf,4.552367,1.5,0
37.39,0,eapf,4.646615,1.5,0
37.4,0,eapf,4.740862,1.5,0
37.41,0,eapf,4.83511,1.5,0
37.42,0,eapf,4.929358,1.5,0
37.43,0,eapf,5.023606,1.5,0
37.44,0,eapf,5.117853,1.5,0
37.45,0,eapf,5.212101,1.5,0
37.46,0,eapf,5.306349,1.5,0
37.47,0,eapf,5.400597,1.5,0
37.48,0,eapf,5.494845,1.5,0
37.49,0,eapf,5.589092,1.5,0
37.5,0,eapf,5.68334,1.5,0
37.51,0,eapf,5.777588,1.5,0
37.52,0,eapf,5.871836,1.5,0
