coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.665778,0,0.0,0.12607514810334508,1.970191,41.635,kuramoto,-0.728536,3.222229,10.449262,2.096266148103345
-0.658646,0,0.0,0.467427668318219,1.975866,45.238,kuramoto,-0.719018,3.783841,10.494499,1.5084383316817809
-0.634685,0,0.0,0.4864956683182191,1.994934,51.108,kuramoto,-0.687601,4.424454,10.545607,1.5084383316817809
-0.826845,0,0.0,0.33357966831821906,1.842018,30.572,kuramoto,-0.973475,4.778283,10.576179,1.5084383316817809
-0.790927,0,0.0,0.36216166831821917,1.8706,35.763,kuramoto,-0.912323,5.198623,10.611942,1.5084383316817809
-0.808699,0,0.0,0.34801966831821907,1.856458,33.673,kuramoto,-0.941937,5.5914,10.645615,1.5084383316817809
-0.807902,0,0.0,0.3486536683182191,1.857092,33.967,kuramoto,-0.940583,5.987738,10.679582,1.5084383316817809
-0.78456,1,0.0,0.3672286683182191,1.875667,37.483,kuramoto,-0.901987,0.146296,10.717065,1.5084383316817809
-0.031887,0,0.0,0.9661866683182192,2.474625,113.055,kuramoto,-0.031892,1.701149,10.83012,1.5084383316817809
-0.970248,0,0.0,0.21946266831821903,1.727901,22.449,kuramoto,-1.326252,1.944877,10.85257,1.5084383316817809
-0.83499,0,0.0,0.3270976683182192,1.835536,50.146,kuramoto,-0.988115,2.523208,10.902715,1.5084383316817809
-0.834313,0,0.0,0.327636668318219,1.836075,49.947,kuramoto,-0.986885,3.099416,10.952662,1.5084383316817809
-0.828183,0,0.0,0.3325146683182192,1.840953,50.608,kuramoto,-0.975858,3.684807,11.003271,1.5084383316817809
-0.832498,0,0.0,0.329080668318219,1.837519,49.782,kuramoto,-0.983601,4.259566,11.053053,1.5084383316817809
-0.946871,0,0.0,0.23806566831821918,1.746504,27.147,kuramoto,-1.243362,4.557464,11.0802,1.5084383316817809
-0.946932,0,0.0,0.23801666831821922,1.746455,25.657,kuramoto,-1.243554,4.839001,11.105856,1.5084383316817809
0.991995,0,0.0,1.780966668318219,3.289405,23.04,kuramoto,1.444184,5.315201,11.128897,1.5084383316817809
0.943342,0,0.0,1.742249668318219,3.250688,23.512,kuramoto,1.232562,5.79542,11.152409,1.5084383316817809
0.9338,1,0.0,1.7346556683182193,3.243094,40.216,kuramoto,1.20489,0.331708,11.192624,1.5084383316817809
0.998876,0,0.0,1.7864416683182192,3.29488,109.553,kuramoto,1.618221,2.401942,11.302178,1.5084383316817809
-0.215106,0,0.0,0.8203856683182191,2.328824,20.902,kuramoto,-0.2168,2.707792,11.32308,1.5084383316817809
0.047731,0,0.0,1.0295446683182192,2.537983,50.689,kuramoto,0.04775,3.516105,11.373768,1.5084383316817809
-0.20078,0,0.0,0.8317866683182193,2.340225,49.623,kuramoto,-0.202154,4.245767,11.423392,1.5084383316817809
-0.357918,0,0.0,0.706739668318219,2.215178,50.278,kuramoto,-0.366037,4.945556,11.47367,1.5084383316817809
-0.47856,0,0.0,0.014718600847070995,2.119174,50.37,kuramoto,-0.499014,5.616237,11.524039,2.104455399152929
0.618591,1,0.0,0.8878036008470707,2.992259,43.783,kuramoto,0.666948,0.156217,11.567823,2.104455399152929
0.829717,0,0.0,1.0558126008470707,3.160268,100.846,kuramoto,0.9786,2.141871,11.668668,2.104455399152929
-0.620803,0,0.0,0.09847439915292933,2.005981,29.973,kuramoto,-0.669766,2.519652,11.698641,2.104455399152929
-0.5285,0,0.0,0.025022399152929253,2.079433,43.607,kuramoto,-0.556832,3.089403,11.742249,2.104455399152929
-0.562377,0,0.0,0.051981399152928986,2.052474,47.039,kuramoto,-0.597258,3.696016,11.789288,2.104455399152929
-0.604371,0,0.0,0.08539839915292902,2.019057,49.311,kuramoto,-0.648976,4.321579,11.838598,2.104455399152929
-0.657931,0,0.0,0.12802039915292918,1.976435,49.451,kuramoto,-0.718068,4.935675,11.888049,2.104455399152929
-0.691904,0,0.0,0.1550553991529291,1.9494,50.479,kuramoto,-0.764123,5.553965,11.938528,2.104455399152929
-0.72863,0,0.0,0.18428139915292907,1.920174,50.306,kuramoto,-0.81632,6.160896,11.988834,2.104455399152929
-0.761483,1,0.0,0.2104243991529291,1.894031,49.556,kuramoto,-0.865597,0.467455,12.03839,2.104455399152929
-0.450616,0,0.0,0.03695560084707106,2.141411,99.157,kuramoto,-0.467455,1.801607,12.137548,2.104455399152929
-0.980494,0,0.0,0.38470739915292906,1.719748,38.092,kuramoto,-1.37296,2.213208,12.175639,2.104455399152929
-0.967439,0,0.0,0.3743183991529291,1.730137,41.736,kuramoto,-1.314907,2.666908,12.217375,2.104455399152929
-0.957609,0,0.0,0.3664963991529291,1.737959,43.546,kuramoto,-1.278584,3.142427,12.260921,2.104455399152929
-0.94323,0,0.0,0.35505439915292913,1.749401,46.377,kuramoto,-1.232226,3.652191,12.307298,2.104455399152929
-0.941965,0,0.0,0.35404739915292915,1.750408,45.637,kuramoto,-1.228435,4.154115,12.352935,2.104455399152929
-0.99648,0,0.0,0.3974293991529292,1.707026,21.638,kuramoto,-1.486868,4.386193,12.374573,2.104455399152929
-0.995266,0,0.0,0.39646339915292916,1.707992,21.815,kuramoto,-1.473458,4.620307,12.396388,2.104455399152929
-0.99621,0,0.0,0.3972143991529291,1.707241,19.894,kuramoto,-1.483707,4.833706,12.416282,2.104455399152929
-0.993152,0,0.0,0.39478039915292906,1.709675,21.631,kuramoto,-1.453696,5.066068,12.437913,2.104455399152929
-0.957943,0,0.0,0.3667623991529292,1.737693,36.107,kuramoto,-1.279746,5.460292,12.47402,2.104455399152929
-0.952904,0,0.0,0.3627523991529291,1.741703,36.55,kuramoto,-1.262673,5.860275,12.51057,2.104455399152929
0.410416,1,0.0,0.5734949027408103,2.826599,33.29,kuramoto,0.422911,0.168318,12.54386,2.2531040972591896
0.96917,0,0.0,1.0181369027408103,3.271241,118.094,kuramoto,1.321841,2.2237,12.661954,2.2531040972591896
-0.023491,0,0.0,0.22820290274081056,2.481307,56.271,kuramoto,-0.023493,3.10099,12.718224,2.2531040972591896
-0.333198,0,0.0,0.018254097259189805,2.23485,44.466,kuramoto,-0.339693,3.725379,12.76269,2.2531040972591896
-0.436152,0,0.0,0.1001820972591898,2.152922,40.636,kuramoto,-0.451318,4.275073,12.803326,2.2531040972591896
-0.680653,0,0.0,0.29475009725918966,1.958354,19.999,kuramoto,-0.748653,4.521157,12.823326,2.2531040972591896
-0.683351,0,0.0,0.2968980972591897,1.956206,19.21,kuramoto,-0.752343,4.757266,12.842535,2.2531040972591896
-0.506403,0,0.0,0.15608709725918946,2.097017,36.252,kuramoto,-0.531008,5.234921,12.878787,2.2531040972591896
-0.556794,0,0.0,0.19618609725918956,2.056918,33.137,kuramoto,-0.590521,5.663189,12.911925,2.2531040972591896
-0.570954,0,0.0,0.2074540972591894,2.04565,32.581,kuramoto,-0.607667,6.081961,12.944506,2.2531040972591896
0.199869,1,0.0,0.40594690274081024,2.659051,31.497,kuramoto,0.201224,0.325001,12.976002,2.2531040972591896
0.834962,0,0.0,0.9113379027408106,3.164442,104.059,kuramoto,0.988064,2.313278,13.080062,2.2531040972591896
-0.666904,0,0.0,0.28380909725918957,1.969295,21.411,kuramoto,-0.730046,2.5782,13.101472,2.2531040972591896
-0.474263,0,0.0,0.1305110972591894,2.122593,39.691,kuramoto,-0.494127,3.107548,13.141164,2.2531040972591896
-0.449807,0,0.0,0.11104909725918954,2.142055,44.136,kuramoto,-0.466549,3.701571,13.1853,2.2531040972591896
-0.45685,0,0.0,0.11665309725918949,2.136451,46.45,kuramoto,-0.474451,4.325099,13.231749,2.2531040972591896
-0.453346,0,0.0,0.1138650972591897,2.139239,49.726,kuramoto,-0.470515,4.993476,13.281475,2.2531040972591896
-0.478683,0,0.0,0.1340280972591894,2.119076,50.699,kuramoto,-0.499154,5.668508,13.332174,2.2531040972591896
-0.755744,0,0.0,0.3545060972591896,1.898598,25.153,kuramoto,-0.85679,5.968568,13.357327,2.2531040972591896
-0.758773,0,0.0,0.3569170972591895,1.896187,23.412,kuramoto,-0.861428,6.247501,13.380739,2.2531040972591896
0.035677,1,0.0,0.27528690274081047,2.528391,22.672,kuramoto,0.035684,0.324493,13.403411,2.2531040972591896
0.733927,0,0.0,0.8309359027408103,3.08404,91.024,kuramoto,0.824085,2.088318,13.494435,2.2531040972591896
-0.31876,0,0.0,0.006765097259189723,2.246339,48.764,kuramoto,-0.324421,2.776574,13.543199,2.2531040972591896
-0.428278,0,0.0,0.35781264297167326,2.159187,45.179,kuramoto,-0.442587,3.389501,13.588378,2.5169996429716734
-0.273199,0,0.0,0.2344046429716733,2.282595,61.719,kuramoto,-0.276717,4.274674,13.650097,2.5169996429716734
-0.640454,0,0.0,0.5266566429716735,1.990343,36.994,kuramoto,-0.69509,4.737304,13.687091,2.5169996429716734
-0.501948,0,0.0,0.41643664297167327,2.100563,50.075,kuramoto,-0.525849,5.398208,13.737166,2.5169996429716734
-0.527014,0,0.0,0.4363836429716734,2.080616,50.059,kuramoto,-0.555083,6.052629,13.787225,2.5169996429716734
-0.78346,1,0.0,0.6404576429716735,1.876542,24.511,kuramoto,-0.900215,0.058444,13.811736,2.5169996429716734
-0.05841,0,0.0,0.06348164297167358,2.453518,99.63,kuramoto,-0.058444,1.594338,13.911367,2.5169996429716734
-0.849936,0,0.0,0.6933576429716735,1.823642,43.588,kuramoto,-1.015864,2.093784,13.954955,2.5169996429716734
-0.819318,0,0.0,0.6689916429716734,1.848008,41.826,kuramoto,-0.96022,2.579445,13.996781,2.5169996429716734
-0.741742,0,0.0,0.6072596429716735,1.90974,45.98,kuramoto,-0.835664,3.131171,14.042761,2.5169996429716734
-0.682447,0,0.0,0.5600736429716735,1.956926,47.944,kuramoto,-0.751105,3.720682,14.090706,2.5169996429716734
-0.629469,0,0.0,0.5179146429716734,1.999085,49.712,kuramoto,-0.68087,4.345097,14.140418,2.5169996429716734
-0.595861,0,0.0,0.49117064297167357,2.025829,50.255,kuramoto,-0.638337,4.984773,14.190673,2.5169996429716734
-0.800258,0,0.0,0.6538246429716734,1.863175,26.394,kuramoto,-0.927725,5.293763,14.217067,2.5169996429716734
-0.791576,0,0.0,0.6469156429716734,1.870084,24.363,kuramoto,-0.913384,5.580032,14.24143,2.5169996429716734
-0.791127,0,0.0,0.6465586429716734,1.870441,21.626,kuramoto,-0.91265,5.834185,14.263056,2.5169996429716734
-0.761954,0,0.0,0.6233436429716734,1.893656,22.641,kuramoto,-0.866325,6.103574,14.285697,2.5169996429716734
-0.574842,1,0.0,0.4744446429716733,2.042555,39.431,kuramoto,-0.612411,0.326438,14.325128,2.5169996429716734
-0.320671,0,0.0,0.27218164297167347,2.244818,111.517,kuramoto,-0.326438,1.736899,14.436645,2.5169996429716734
-0.945485,0,0.0,0.7693926429716735,1.747607,37.511,kuramoto,-1.239081,2.148787,14.474156,2.5169996429716734
-0.906371,0,0.0,0.7382666429716735,1.778733,38.908,kuramoto,-1.134614,2.583622,14.513064,2.5169996429716734
-0.857967,0,0.0,0.6997476429716734,1.817252,40.55,kuramoto,-1.031299,3.046626,14.553614,2.5169996429716734
-0.77928,0,0.0,0.16978183049210926,1.879868,45.269,kuramoto,-0.893517,3.581329,14.598883,2.0496498304921094
-0.672293,0,0.0,0.08464383049210933,1.965006,52.061,kuramoto,-0.737302,4.224098,14.650944,2.0496498304921094
-0.834429,0,0.0,0.21366783049210936,1.835982,29.611,kuramoto,-0.987096,4.565684,14.680555,2.0496498304921094
-0.752751,0,0.0,0.14866983049210947,1.90098,35.901,kuramoto,-0.852231,4.99449,14.716456,2.0496498304921094
-0.741205,0,0.0,0.13948183049210927,1.910168,33.619,kuramoto,-0.834863,5.397988,14.750075,2.0496498304921094
-0.711085,0,0.0,0.11551383049210928,1.934136,33.706,kuramoto,-0.79104,5.807599,14.783781,2.0496498304921094
-0.646789,0,0.0,0.06434783049210946,1.985302,37.471,kuramoto,-0.703366,6.275008,14.821251,2.0496498304921094
-0.565652,1,0.0,0.00021816950789066425,2.049868,42.916,kuramoto,-0.601224,0.544567,14.864167,2.0496498304921094
0.356881,0,0.0,0.7343471695078905,2.783997,114.449,kuramoto,0.364927,2.293804,14.978617,2.0496498304921094
-0.839245,0,0.0,0.21749983049210941,1.83215,29.267,kuramoto,-0.995893,2.630722,15.007884,2.0496498304921094
-0.621253,0,0.0,0.044026830492109426,2.005623,49.917,kuramoto,-0.670341,3.259767,15.057801,2.0496498304921094
-0.81647,0,0.0,0.1993768304921093,1.850273,25.929,kuramoto,-0.955271,3.561208,15.083731,2.0496498304921094
-0.806486,0,0.0,0.1914308304921093,1.858219,24.001,kuramoto,-0.938184,3.841437,15.107732,2.0496498304921094
-0.798355,0,0.0,0.1849598304921094,1.86469,22.142,kuramoto,-0.924558,4.100857,15.129874,2.0496498304921094
-0.773243,0,0.0,0.16497783049210946,1.884672,22.608,kuramoto,-0.88394,4.368574,15.152482,2.0496498304921094
-0.588926,0,0.0,0.018301830492109428,2.031348,39.328,kuramoto,-0.629729,4.870525,15.191809,2.0496498304921094
-0.577937,0,0.0,0.009557830492109343,2.040092,38.842,kuramoto,-0.616199,5.368409,15.230651,2.0496498304921094
0.792426,0,0.0,1.0809431695078908,3.130593,37.054,kuramoto,0.914776,6.097258,15.267705,2.0496498304921094
0.610583,1,0.0,0.9362361695078905,2.985886,35.48,kuramoto,0.656796,0.479712,15.303185,2.0496498304921094
0.991688,0,0.0,1.2395101695078905,3.28916,109.304,kuramoto,1.441769,2.546353,15.412489,2.0496498304921094
0.077972,0,0.0,0.5123981695078905,2.562048,52.965,kuramoto,0.078051,3.398982,15.465455,2.0496498304921094
-0.146062,0,0.0,0.33411716950789083,2.383767,47.319,kuramoto,-0.146587,4.107715,15.512774,2.0496498304921094
-0.189274,0,0.0,0.29973016950789066,2.34938,50.1,kuramoto,-0.190423,4.847274,15.562874,2.0496498304921094
-0.249219,0,0.0,0.0224540383416425,2.301678,51.096,kuramoto,-0.251873,5.586215,15.61397,2.3241320383416424
-0.171316,1,0.0,0.039538961658357685,2.363671,61.686,kuramoto,-0.172165,0.219145,15.675656,2.3241320383416424
-0.217395,0,0.0,0.0028699616583574006,2.327002,107.038,kuramoto,-0.219145,1.681244,15.782693,2.3241320383416424
-0.976918,0,0.0,0.6015380383416424,1.722594,26.515,kuramoto,-1.355521,1.968224,15.809208,2.3241320383416424
-0.915846,0,0.0,0.5529390383416424,1.771193,39.472,kuramoto,-1.157609,2.407496,15.84868,2.3241320383416424
-0.893774,0,0.0,0.5353750383416425,1.788757,39.984,kuramoto,-1.105691,2.856885,15.888664,2.3241320383416424
-0.859098,0,0.0,0.5077800383416424,1.816352,42.458,kuramoto,-1.033504,3.341436,15.931122,2.3241320383416424
-0.814854,0,0.0,0.4725720383416423,1.85156,46.04,kuramoto,-0.952477,3.877049,15.977162,2.3241320383416424
-0.772031,0,0.0,0.43849403834164247,1.885638,49.335,kuramoto,-0.88203,4.461565,16.026498,2.3241320383416424
-0.753757,0,0.0,0.4239520383416424,1.90018,49.883,kuramoto,-0.85376,5.057124,16.07638,2.3241320383416424
-0.743102,0,0.0,0.4154740383416424,1.908658,49.788,kuramoto,-0.837695,5.654207,16.126168,2.3241320383416424
-0.728342,0,0.0,0.4037280383416424,1.920404,50.379,kuramoto,-0.815899,6.262089,16.176547,2.3241320383416424
0.021095,1,0.0,0.1926549616583575,2.516787,23.827,kuramoto,0.021097,0.355683,16.200374,2.3241320383416424
0.759692,0,0.0,0.7804119616583578,3.104544,91.816,kuramoto,0.86284,2.146688,16.29219,2.3241320383416424
-0.124289,0,0.0,0.07696196165835767,2.401094,60.548,kuramoto,-0.124611,3.060148,16.352738,2.3241320383416424
-0.408934,0,0.0,0.1495520383416422,2.17458,46.475,kuramoto,-0.421286,3.69515,16.399213,2.3241320383416424
-0.379145,0,0.0,0.12584603834164243,2.198286,50.29,kuramoto,-0.388872,4.389768,16.449503,2.3241320383416424
-0.694119,0,0.0,0.3764940383416424,1.947638,23.833,kuramoto,-0.767195,4.681421,16.473336,2.3241320383416424
-0.682498,0,0.0,0.3672470383416424,1.956885,23.183,kuramoto,-0.751176,4.966469,16.496519,2.3241320383416424
-0.686783,0,0.0,0.3706560383416424,1.953476,21.036,kuramoto,-0.757054,5.224662,16.517555,2.3241320383416424
-0.673165,0,0.0,0.3598190383416424,1.964313,20.854,kuramoto,-0.73848,5.48205,16.538409,2.3241320383416424
-0.477411,0,0.0,0.20404403834164242,2.120088,37.537,kuramoto,-0.497706,5.982073,16.575946,2.3241320383416424
-0.489647,1,0.0,0.2137810383416423,2.110351,36.624,kuramoto,-0.511685,0.184507,16.61257,2.3241320383416424
-0.183462,0,0.0,0.021533927116519358,2.354005,103.975,kuramoto,-0.184507,1.663572,16.716545,2.3324710728834805
-0.935422,0,0.0,0.5768560728834806,1.755615,36.967,kuramoto,-1.20945,2.071351,16.753512,2.3324710728834805
-0.946714,0,0.0,0.5858420728834806,1.746629,30.474,kuramoto,-1.242874,2.40578,16.783985,2.3324710728834805
-0.874677,0,0.0,0.5285170728834805,1.803954,41.722,kuramoto,-1.064769,2.878681,16.825707,2.3324710728834805
-0.831255,0,0.0,0.4939630728834805,1.838508,45.285,kuramoto,-0.981362,3.401803,16.870993,2.3324710728834805
-0.792927,0,0.0,0.4634620728834806,1.869009,47.937,kuramoto,-0.915597,3.964747,16.91893,2.3324710728834805
-0.759973,0,0.0,0.4372380728834806,1.895233,50.085,kuramoto,-0.863271,4.561163,16.969015,2.3324710728834805
-0.75405,0,0.0,0.43252507288348063,1.899946,49.288,kuramoto,-0.854206,5.149551,17.018303,2.3324710728834805
-0.911346,0,0.0,0.5576970728834805,1.774774,24.1,kuramoto,-1.146541,5.418293,17.042403,2.3324710728834805
-0.908527,0,0.0,0.5554540728834805,1.777017,22.43,kuramoto,-1.139746,5.668726,17.064832,2.3324710728834805
0.576517,0,0.0,0.6263059271165194,2.958777,20.339,kuramoto,0.614459,6.04684,17.085171,2.3324710728834805
0.489712,1,0.0,0.5572289271165194,2.8897,20.604,kuramoto,0.511759,0.137749,17.105775,2.3324710728834805
0.999958,0,0.0,0.9632699271165195,3.295741,106.526,kuramoto,1.561601,2.208524,17.212301,2.3324710728834805
0.183687,0,0.0,0.31370192711651956,2.646173,51.912,kuramoto,0.184736,3.071631,17.264213,2.3324710728834805
-0.045452,0,0.0,0.13135992711651934,2.463831,47.348,kuramoto,-0.045467,3.804611,17.311561,2.3324710728834805
-0.046082,0,0.0,0.13085792711651933,2.463329,54.787,kuramoto,-0.046098,4.652587,17.366348,2.3324710728834805
-0.209872,0,0.0,0.0005179271165194343,2.332989,51.068,kuramoto,-0.211444,5.401174,17.417416,2.3324710728834805
-0.300417,0,0.0,0.07153607288348063,2.260935,48.993,kuramoto,-0.30513,6.097169,17.46641,2.3324710728834805
-0.624347,1,0.0,0.3293100728834806,2.003161,24.45,kuramoto,-0.674295,0.121722,17.49086,2.3324710728834805
-0.121421,0,0.0,0.07090492711651963,2.403376,94.921,kuramoto,-0.121722,1.555113,17.585781,2.3324710728834805
-0.848732,0,0.0,0.5078710728834805,1.8246,43.463,kuramoto,-1.013583,2.053383,17.629244,2.3324710728834805
-0.863579,0,0.0,0.5196850728834805,1.812786,37.684,kuramoto,-1.042325,2.482604,17.666928,2.3324710728834805
-0.803171,0,0.0,0.47161407288348056,1.860857,43.255,kuramoto,-0.932599,2.988351,17.710183,2.3324710728834805
-0.748671,0,0.0,0.6922377927717254,1.904227,47.537,kuramoto,-0.846055,3.557109,17.75772,2.5964647927717253
-0.617772,0,0.0,0.5880727927717251,2.008392,60.107,kuramoto,-0.665907,4.3156,17.817827,2.5964647927717253
-0.798183,0,0.0,0.7316387927717252,1.864826,40.139,kuramoto,-0.924273,4.785916,17.857966,2.5964647927717253
-0.877086,0,0.0,0.7944277927717251,1.802037,26.07,kuramoto,-1.069762,5.081098,17.884036,2.5964647927717253
-0.874583,0,0.0,0.7924357927717252,1.804029,24.107,kuramoto,-1.064576,5.354356,17.908144,2.5964647927717253
-0.872482,0,0.0,0.7907637927717253,1.805701,22.278,kuramoto,-1.060258,5.607111,17.930422,2.5964647927717253
-0.860924,0,0.0,0.7815657927717252,1.814899,22.146,kuramoto,-1.037083,5.859648,17.952567,2.5964647927717253
-0.722518,1,0.0,0.6714267927717252,1.925038,38.7,kuramoto,-0.807438,0.044548,17.991267,2.5964647927717253
-0.044533,0,0.0,0.13190379277172548,2.464561,126.501,kuramoto,-0.044548,1.593078,18.117768,2.5964647927717253
-0.97677,0,0.0,0.8737537927717252,1.722711,19.394,kuramoto,-1.354832,1.803,18.137162,2.5964647927717253
-0.904687,0,0.0,0.8163917927717252,1.780073,35.338,kuramoto,-1.130644,2.19824,18.1725,2.5964647927717253
-0.86315,0,0.0,0.7833377927717253,1.813127,39.432,kuramoto,-1.041475,2.647462,18.211932,2.5964647927717253
-0.816348,0,0.0,0.7460937927717253,1.850371,43.603,kuramoto,-0.955059,3.154397,18.255535,2.5964647927717253
-0.817932,0,0.0,0.7473547927717252,1.84911,41.042,kuramoto,-0.957808,3.63124,18.296577,2.5964647927717253
-0.927924,0,0.0,0.8348837927717252,1.761581,20.013,kuramoto,-1.188805,3.852747,18.31659,2.5964647927717253
-0.921693,0,0.0,0.8299247927717253,1.76654,19.365,kuramoto,-1.172422,4.067689,18.335955,2.5964647927717253
-0.798041,0,0.0,0.7315257927717254,1.864939,37.716,kuramoto,-0.924038,4.509638,18.373671,2.5964647927717253
-0.833607,0,0.0,0.7598277927717252,1.836637,30.964,kuramoto,-0.985605,4.866965,18.404636,2.5964647927717253
-0.801343,0,0.0,0.7341527927717253,1.862312,33.652,kuramoto,-0.929536,5.260732,18.438288,2.5964647927717253
-0.808261,0,0.0,0.7396587927717253,1.856806,31.105,kuramoto,-0.941193,5.623625,18.469393,2.5964647927717253
0.61277,0,0.0,0.39116220722827455,2.987627,29.809,kuramoto,0.659561,6.183194,18.499202,2.5964647927717253
0.453637,1,0.0,0.26452820722827486,2.860993,30.188,kuramoto,0.470842,0.442681,18.52939,2.5964647927717253
0.917594,0,0.0,0.6337332072282749,3.230198,100.437,kuramoto,1.161984,2.472274,18.629827,2.5964647927717253
-0.383454,0,0.0,0.4016077927717254,2.194857,38.591,kuramoto,-0.393534,3.004474,18.668418,2.5964647927717253
-0.37851,0,0.0,0.3976737927717253,2.198791,43.758,kuramoto,-0.388186,3.609011,18.712176,2.5964647927717253
-0.479262,0,0.0,0.4778497927717251,2.118615,40.124,kuramoto,-0.499814,4.143133,18.7523,2.5964647927717253
-0.709383,0,0.0,0.26870468326769426,1.935491,19.969,kuramoto,-0.788622,4.385981,18.77227,1.6667863167323058
-0.416304,0,0.0,0.501929683267694,2.168716,49.012,kuramoto,-0.429377,5.053845,18.821282,1.6667863167323058
-0.59691,0,0.0,0.35820768326769414,2.024994,37.25,kuramoto,-0.639644,5.527791,18.858532,1.6667863167323058
-0.651023,0,0.0,0.3151456832676942,1.981932,32.94,kuramoto,-0.708932,5.937993,18.891472,1.6667863167323058
0.338377,1,0.0,1.1024856832676941,2.769272,29.601,kuramoto,0.345192,0.169856,18.921073,1.6667863167323058
0.939959,0,0.0,1.5812096832676943,3.247996,112.529,kuramoto,1.22251,2.210632,19.033602,1.6667863167323058
-0.13639,0,0.0,0.7246776832676942,2.391464,55.074,kuramoto,-0.136816,3.038173,19.088676,1.6667863167323058
-0.404359,0,0.0,0.5114356832676941,2.178222,44.295,kuramoto,-0.416277,3.644404,19.132971,1.6667863167323058
-0.428921,0,0.0,0.491889683267694,2.158676,46.811,kuramoto,-0.443298,4.279319,19.179783,1.6667863167323058
-0.436005,0,0.0,0.4862516832676942,2.153038,50.678,kuramoto,-0.451155,4.964889,19.230461,1.6667863167323058
-0.490191,0,0.0,0.4431326832676943,2.109919,50.465,kuramoto,-0.512308,5.633897,19.280925,1.6667863167323058
-0.539011,0,0.0,0.4042816832676941,2.071068,49.465,kuramoto,-0.569263,6.277586,19.330391,1.6667863167323058
-0.558608,1,0.0,0.388687683267694,2.055474,50.127,kuramoto,-0.592707,0.641792,19.380518,1.6667863167323058
-0.598632,0,0.0,0.35683768326769405,2.023624,114.556,kuramoto,-0.641792,1.913272,19.495074,1.6667863167323058
-0.994735,0,0.0,0.0416286832676942,1.708415,19.381,kuramoto,-1.673459,2.121318,19.514455,1.6667863167323058
-0.984002,0,0.0,0.05016968326769411,1.716956,39.587,kuramoto,-1.391683,2.548379,19.554042,1.6667863167323058
-0.962705,0,0.0,0.06711768326769407,1.733904,42.18,kuramoto,-1.296829,3.007911,19.596223,1.6667863167323058
-0.928092,0,0.0,0.09466168326769409,1.761448,45.833,kuramoto,-1.189257,3.515164,19.642055,1.6667863167323058
-0.887079,0,0.0,0.1272986832676941,1.794085,48.938,kuramoto,-1.090979,4.066824,19.690994,1.6667863167323058
-0.854088,0,0.0,0.1535516832676942,1.820338,50.014,kuramoto,-1.023795,4.638862,19.741008,1.6667863167323058
-0.825769,0,0.0,0.3909544909651823,1.842874,50.453,kuramoto,-0.971564,5.223059,19.79146,2.233828490965182
-0.828269,0,0.0,0.39294449096518225,1.840884,46.855,kuramoto,-0.976012,5.765009,19.838315,2.233828490965182
-0.931851,0,0.0,0.4753724909651822,1.758456,25.739,kuramoto,-1.199482,6.049392,19.864054,2.233828490965182
0.231669,1,0.0,0.450527509034818,2.684356,22.412,kuramoto,0.233793,0.14421,19.886466,2.233828490965182
0.973172,0,0.0,1.0405965090348177,3.274425,108.854,kuramoto,1.338636,2.201592,19.99532,2.233828490965182
0.050515,0,0.0,0.30637050903481766,2.540199,56.472,kuramoto,0.050537,3.102917,20.051792,2.233828490965182
-0.201267,0,0.0,0.10600750903481782,2.339836,47.579,kuramoto,-0.202652,3.802404,20.099371,2.233828490965182
-0.214147,0,0.0,0.09575850903481786,2.329587,50.382,kuramoto,-0.215819,4.539855,20.149753,2.233828490965182
-0.262743,0,0.0,0.05708750903481796,2.290916,50.462,kuramoto,-0.265864,5.266212,20.200214,2.233828490965182
-0.308755,0,0.0,0.020472509034817676,2.254301,49.796,kuramoto,-0.313884,5.97153,20.25001,2.233828490965182
-0.64069,0,0.0,0.24367349096518232,1.990155,23.77,kuramoto,-0.695396,6.268764,20.27378,2.233828490965182
0.014421,1,0.0,0.27764750903481783,2.511476,24.085,kuramoto,0.014421,0.365645,20.297865,2.233828490965182
0.829776,0,0.0,0.926486509034818,3.160315,89.815,kuramoto,0.978707,2.149094,20.387681,2.233828490965182
-0.375729,0,0.0,0.032823490965182334,2.201005,28.031,kuramoto,-0.385183,2.536738,20.415711,2.233828490965182
-0.138956,0,0.0,0.15559350903481795,2.389422,42.318,kuramoto,-0.139408,3.172071,20.45803,2.233828490965182
-0.0999,0,0.0,0.18667350903481772,2.420502,45.075,kuramoto,-0.100067,3.857587,20.503104,2.233828490965182
-0.073039,0,0.0,0.20804850903481764,2.441877,47.6,kuramoto,-0.073104,4.587906,20.550705,2.233828490965182
-0.054815,0,0.0,0.22255150903481757,2.45638,50.012,kuramoto,-0.054843,5.35979,20.600717,2.233828490965182
-0.06692,0,0.0,0.21291850903481757,2.446747,50.759,kuramoto,-0.06697,6.140125,20.651476,2.233828490965182
-0.098131,1,0.0,0.1880815090348178,2.42191,50.041,kuramoto,-0.098289,0.618435,20.701517,2.233828490965182
0.815291,0,0.0,0.6123207813017526,3.148788,121.127,kuramoto,0.953232,2.596877,20.822644,2.5364672186982475
-0.518175,0,0.0,0.4488182186982477,2.087649,42.478,kuramoto,-2.596877,3.15407,20.865122,2.5364672186982475
-0.358286,0,0.0,0.3215822186982473,2.214885,27.815,kuramoto,-2.775161,3.541161,20.892937,2.5364672186982475
