K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
2.5,0,0.076877747,0.931851482,0.033,0.421803544,11,0,0,2.370771924,2.37363695,0.439493308,4.246039706,3.538125072,3.046557094,0.491567978,0.491567978,0,4.814843,,1.199482612
2.5,0,0.076270465,0.924490483,0.033,0.422325284,11,0,0,2.367843075,2.370771924,0.439493308,4.717821895,4.029085767,3.538125072,0.490960695,0.490960695,0,4.848357,,1.179696824
2.5,0,0.075653323,0.917009971,0.033,0.422856819,11,0,0,2.364866674,2.367843075,0.439493308,5.189604085,4.519429319,4.029085767,0.490343553,0.490343553,0,4.881861,,1.160518318
2.5,0,0.07502954,0.909448969,0.033,0.423395435,11,0,0,2.361858247,2.364866674,0.439493308,5.661386274,5.00914909,4.519429319,0.48971977,0.48971977,0,4.915488,,1.141956955
2.5,0,0.074402158,0.901844338,0.033,0.423938544,11,0,0,2.358832461,2.361858247,0.439493308,6.133168464,5.498241478,5.00914909,0.489092388,0.489092388,0,4.94896,,1.124019374
2.5,0,0.078162782,0.947427657,0.033,0.42070376,11,0,0,2.376969487,2.358832461,0.450598791,0.460154619,5.99109449,5.498241478,0.492853012,0.492853012,1,4.982505,,1.245098449
2.5,0,0.077257997,0.936460572,0.033,0.421477512,12,1,1,2.372605823,2.376969487,0.450598791,0.920309239,0.19985741,5.99109449,0.491948227,0.491948227,0,5.015815,,1.212400056
2.5,0,0.07629904,0.924836853,0.033,0.422300705,12,0,0,2.367980892,2.372605823,0.450598791,1.380463858,0.690846681,0.19985741,0.490989271,0.490989271,0,5.049329,,1.180606448
2.5,0,0.075295333,0.912670698,0.033,0.423165764,12,0,0,2.363140133,2.367980892,0.450598791,1.840618477,1.180832244,0.690846681,0.489985563,0.489985563,0,5.082774,,1.149771796
2.5,0,0.07425616,0.900074671,0.033,0.424065131,12,0,0,2.358128333,2.363140133,0.450598791,2.300773097,1.669778634,1.180832244,0.488946391,0.488946391,0,5.116106,,1.119940853
2.5,0,0.073190515,0.887157762,0.033,0.424991388,12,0,0,2.352988858,2.358128333,0.450598791,2.760927716,2.15765938,1.669778634,0.487880746,0.487880746,0,5.149454,,1.091149082
2.5,0,0.07210696,0.874023756,0.033,0.425937371,12,0,0,2.347763003,2.352988858,0.450598791,3.221082335,2.64445657,2.15765938,0.48679719,0.48679719,0,5.182771,,1.063422955
2.5,0,0.071013519,0.860769926,0.033,0.426896262,12,0,0,2.342489471,2.347763003,0.450598791,3.681236955,3.130160319,2.64445657,0.485703749,0.485703749,0,5.215929,,1.036780384
2.5,0,0.0699176,0.847486058,0.033,0.427861669,12,0,0,2.337203989,2.342489471,0.450598791,4.141391574,3.614768149,3.130160319,0.48460783,0.48460783,0,5.249539,,1.011231255
2.5,0,0.068825937,0.834253788,0.033,0.428827677,12,0,0,2.331939035,2.337203989,0.450598791,4.601546193,4.098284317,3.614768149,0.483516168,0.483516168,0,5.282798,,0.986778044
2.5,0,0.067744562,0.821146212,0.033,0.429788892,12,0,0,2.326723697,2.331939035,0.450598791,5.061700812,4.58071911,4.098284317,0.482434793,0.482434793,0,5.316293,,0.963416495
2.5,0,0.066678791,0.808227768,0.033,0.430740463,12,0,0,2.321583611,2.326723697,0.450598791,5.521855432,5.062088131,4.58071911,0.481369021,0.481369021,0,5.349684,,0.941136322
2.5,0,0.065633231,0.795554315,0.033,0.431678092,12,0,0,2.316541004,2.321583611,0.450598791,5.982010051,5.542411592,5.062088131,0.480323461,0.480323461,0,5.382861,,0.91992192
2.5,0,0.077262506,0.936515228,0.033,0.421473649,12,0,0,2.37262757,2.316541004,0.439493308,0.47178219,6.034364329,5.542411592,0.491952737,0.491952737,1,5.416102,,1.212555904
2.5,0,0.076663362,0.929252867,0.033,0.421987584,13,1,1,2.369737968,2.37262757,0.439493308,0.943564379,0.242532614,6.034364329,0.491353592,0.491353592,0,5.449702,,1.192385357
2.5,0,0.076052198,0.92184482,0.033,0.422513122,13,0,0,2.3667904,2.369737968,0.439493308,1.415346569,0.733275041,0.242532614,0.490742428,0.490742428,0,5.483257,,1.172813955
2.5,0,0.075432337,0.914331353,0.033,0.423047477,13,0,0,2.363800886,2.3667904,0.439493308,1.887128758,1.223397608,0.733275041,0.490122567,0.490122567,0,5.51685,,1.153853717
2.5,0,0.074806937,0.906750752,0.033,0.423587978,13,0,0,2.360784661,2.363800886,0.439493308,2.358910948,1.712894776,1.223397608,0.489497167,0.489497167,0,5.550102,,1.135513339
2.5,0,0.074178971,0.899139046,0.033,0.424132088,13,0,0,2.357756059,2.360784661,0.439493308,2.830693137,2.201763977,1.712894776,0.488869202,0.488869202,0,5.583614,,1.117798362
2.5,0,0.073551208,0.8915298,0.033,0.424677421,13,0,0,2.354728436,2.357756059,0.439493308,3.302475327,2.690005416,2.201763977,0.488241439,0.488241439,0,5.616818,,1.100711349
2.5,0,0.072926202,0.883953963,0.033,0.425221755,13,0,0,2.351714107,2.354728436,0.439493308,3.774257516,3.177621848,2.690005416,0.487616432,0.487616432,0,5.650326,,1.0842521
2.5,0,0.072306282,0.876439782,0.033,0.425763039,13,0,0,2.348724309,2.351714107,0.439493308,4.246039706,3.664618361,3.177621848,0.486996512,0.486996512,0,5.68352,,1.068417858
2.5,0,0.071693553,0.869012758,0.033,0.426299401,13,0,0,2.34576919,2.348724309,0.439493308,4.717821895,4.151002143,3.664618361,0.486383783,0.486383783,0,5.717076,,1.053203535
2.5,0,0.071089892,0.861695659,0.033,0.426829147,13,0,0,2.342857809,2.34576919,0.439493308,5.189604085,4.636782266,4.151002143,0.485780122,0.485780122,0,5.750687,,1.038601942
2.5,0,0.070496957,0.854508564,0.033,0.427350764,13,0,0,2.339998155,2.342857809,0.439493308,5.661386274,5.121969452,4.636782266,0.485187187,0.485187187,0,5.784071,,1.024604009
2.5,0,0.069916188,0.847468943,0.033,0.427862916,13,0,0,2.337197178,2.339998155,0.439493308,6.133168464,5.60657587,5.121969452,0.484606418,0.484606418,0,5.817617,,1.011199012
2.5,0,0.069348821,0.840591765,0.033,0.428364436,13,0,0,2.334460836,2.337197178,0.439493308,0.321765346,6.090614921,5.60657587,0.484039051,0.484039051,0,5.851151,,0.998374783
2.5,0,0.068795894,0.833889627,0.033,0.428854324,14,1,1,2.33179414,2.334460836,0.439493308,0.793547536,0.290915739,6.090614921,0.483486125,0.483486125,0,5.884489,,0.986117922
2.5,0,0.068258264,0.827372894,0.033,0.429331736,14,0,0,2.329201215,2.33179414,0.439493308,1.265329725,0.773864233,0.290915739,0.482948494,0.482948494,0,5.917934,,0.974413987
2.5,0,0.067736613,0.821049856,0.033,0.429795974,14,0,0,2.326685358,2.329201215,0.439493308,1.737111915,1.256291076,0.773864233,0.482426843,0.482426843,0,5.951463,,0.963247682
2.5,0,0.067231468,0.814926885,0.033,0.430246482,14,0,0,2.324249105,2.326685358,0.439493308,2.208894105,1.738212774,1.256291076,0.481921698,0.481921698,0,5.984999,,0.952603028
2.5,0,-0.078990227,-0.957457298,0.033,0.617650024,14,0,0,1.619039846,2.324249105,0.450598791,0.460154619,2.073912778,1.738212774,0.335700003,0.335700003,1,6.018546,frequency_step_gt_0.5hz,-1.278058155
2.5,0,-0.075423976,-0.914230011,0.033,0.611157498,14,0,0,1.636239437,1.619039846,0.450598791,0.920309239,2.413179032,2.073912778,0.339266254,0.339266254,0,6.051813,,-1.153603539
2.5,0,-0.070842226,-0.85869365,0.033,0.603013868,14,0,0,1.658336652,1.636239437,0.450598791,1.380463858,2.757027036,2.413179032,0.343848004,0.343848004,0,6.08515,,-1.032715174
2.5,0,-0.06545721,-0.793420726,0.033,0.593715666,14,0,0,1.684307924,1.658336652,0.450598791,1.840618477,3.106260056,2.757027036,0.34923302,0.34923302,0,6.118651,,-0.916408559
2.5,0,-0.059496366,-0.721168075,0.033,0.583751962,14,0,0,1.71305634,1.684307924,0.450598791,2.300773097,3.461453921,3.106260056,0.355193864,0.355193864,0,6.151868,,-0.80548696
2.5,0,-0.053181155,-0.644620062,0.033,0.573554385,14,0,0,1.743513827,1.71305634,0.450598791,2.760927716,3.822962996,3.461453921,0.361509075,0.361509075,0,6.185248,,-0.700526205
2.5,0,-0.046710976,-0.56619365,0.033,0.563469578,14,0,0,1.774718705,1.743513827,0.450598791,3.221082335,4.19094225,3.822962996,0.367979254,0.367979254,0,6.218599,,-0.601880661
2.5,0,-0.040253402,-0.487920024,0.033,0.553751927,14,0,0,1.805862791,1.774718705,0.450598791,3.681236955,4.565379078,4.19094225,0.374436828,0.374436828,0,6.252155,,-0.509705295
2.5,0,-0.033940347,-0.411398148,0.033,0.544570397,14,0,0,1.836309878,1.805862791,0.450598791,4.141391574,4.946128961,4.565379078,0.380749883,0.380749883,0,6.285476,,-0.423987504
2.5,0,-0.02786883,-0.337804001,0.033,0.536022865,14,0,0,1.865592059,1.836309878,0.450598791,4.601546193,5.332950361,4.946128961,0.3868214,0.3868214,0,6.318873,,-0.344582768
2.5,0,-0.022104679,-0.267935507,0.033,0.528152691,14,0,0,1.893391849,1.865592059,0.450598791,5.061700812,5.725535912,5.332950361,0.392585551,0.392585551,0,6.352374,,-0.271249549
2.5,0,-0.016687695,-0.202275093,0.033,0.520964308,14,0,0,1.919517298,1.893391849,0.450598791,5.521855432,6.123538447,5.725535912,0.398002535,0.398002535,0,6.385744,,-0.203680481
2.5,0,-0.011637152,-0.141056394,0.033,0.514436253,15,1,1,1.943875444,1.919517298,0.450598791,5.982010051,0.243406218,6.123538447,0.403053078,0.403053078,0,6.419162,,-0.141528396
2.5,0,0.017813292,0.215918693,0.033,0.479406766,15,0,0,2.085911318,1.943875444,0.449734596,0.461038837,0.675909741,0.243406218,0.432503522,0.432503522,1,6.452679,,0.217632619
2.5,0,0.02010436,0.243689215,0.033,0.476880623,15,0,0,2.096960858,2.085911318,0.449734596,0.922077674,1.110704331,0.675909741,0.434794591,0.434794591,0,6.486049,,0.246167934
2.5,0,0.022197074,0.269055448,0.033,0.474596338,15,0,0,2.107053761,2.096960858,0.449734596,1.383116511,1.547591636,1.110704331,0.436887305,0.436887305,0,6.51934,,0.27241218
2.5,0,0.024109442,0.292235658,0.033,0.472527963,15,0,0,2.116276874,2.107053761,0.449734596,1.844155348,1.986391308,1.547591636,0.438799672,0.438799672,0,6.552886,,0.296563713
2.5,0,0.025857974,0.313429985,0.033,0.470652504,15,0,0,2.124709828,2.116276874,0.449734596,2.305194185,2.426939512,1.986391308,0.440548204,0.440548204,0,6.586078,,0.318802878
2.5,0,0.027457729,0.332820963,0.033,0.468949614,15,0,0,2.132425254,2.124709828,0.449734596,2.766233023,2.869087471,2.426939512,0.44214796,0.44214796,0,6.61968,,0.339293511
2.5,0,0.02892239,0.350574428,0.033,0.467401299,15,0,0,2.139489133,2.132425254,0.449734596,3.22727186,3.312700092,2.869087471,0.443612621,0.443612621,0,6.653238,,0.358184388
2.5,0,0.030264352,0.366840633,0.033,0.465991639,15,0,0,2.14596125,2.139489133,0.449734596,3.688310697,3.757654675,3.312700092,0.444954582,0.444954582,0,6.686805,,0.375610605
2.5,0,0.031494825,0.381755459,0.033,0.464706544,15,0,0,2.151895671,2.14596125,0.449734596,4.149349534,4.20383973,3.757654675,0.446185056,0.446185056,0,6.720327,,0.391694859
2.5,0,0.032623936,0.395441647,0.033,0.463533532,15,0,0,2.157341232,2.151895671,0.449734596,4.610388371,4.651153896,4.20383973,0.447314166,0.447314166,0,6.753754,,0.406548641
2.5,0,0.033660825,0.408009996,0.033,0.462461531,15,0,0,2.162342019,2.157341232,0.449734596,5.071427208,5.099504951,4.651153896,0.448351055,0.448351055,0,6.787307,,0.420273312
2.5,0,0.034613742,0.419560504,0.033,0.461480708,15,0,0,2.16693782,2.162342019,0.449734596,5.532466045,5.548808923,5.099504951,0.449303972,0.449303972,0,6.820746,,0.432961094
2.5,0,0.076755357,0.930367966,0.033,0.421908591,15,0,0,2.370181652,2.16693782,0.449734596,0.461038837,6.040254511,5.548808923,0.491445587,0.491445587,1,6.854056,,1.195415221
2.5,0,0.075800314,0.918791682,0.033,0.422730097,16,1,1,2.365575595,2.370181652,0.449734596,0.922077674,0.247559747,6.040254511,0.490490544,0.490490544,0,6.88728,,1.165008471
2.5,0,0.074808448,0.906769062,0.033,0.42358667,16,0,0,2.360791946,2.365575595,0.449734596,1.383116511,0.737058425,0.247559747,0.489498678,0.489498678,0,6.920826,,1.135556764
2.5,0,0.073788332,0.894404026,0.033,0.424471269,16,0,0,2.355872055,2.360791946,0.449734596,1.844155348,1.225536988,0.737058425,0.488478562,0.488478562,0,6.954027,,1.107096923
2.5,0,0.072748185,0.881796183,0.033,0.42537705,16,0,0,2.350855553,2.355872055,0.449734596,2.305194185,1.712975403,1.225536988,0.487438415,0.487438415,0,6.987568,,1.079657198
2.5,0,0.07169576,0.869039517,0.033,0.426297466,16,0,0,2.345779837,2.350855553,0.449734596,2.766233023,2.199361394,1.712975403,0.48638599,0.48638599,0,7.02068,,1.053257619
2.5,0,0.070638264,0.856221387,0.033,0.427226337,16,0,0,2.340679665,2.345779837,0.449734596,3.22727186,2.684689888,2.199361394,0.485328495,0.485328495,0,7.054133,,1.027910466
2.5,0,0.069582298,0.843421796,0.033,0.428157913,16,0,0,2.33558687,2.340679665,0.449734596,3.688310697,3.168962417,2.684689888,0.484272528,0.484272528,0,7.087668,,1.003620808
2.5,0,0.068533818,0.830712941,0.033,0.429086913,16,0,0,2.330530177,2.33558687,0.449734596,4.149349534,3.652186465,3.168962417,0.483224048,0.483224048,0,7.120865,,0.980387117
2.5,0,0.067498118,0.818159002,0.033,0.430008556,16,0,0,2.325535123,2.330530177,0.449734596,4.610388371,4.134374812,3.652186465,0.482188348,0.482188348,0,7.154076,,0.958201906
2.5,0,0.066479831,0.805816133,0.033,0.430918571,16,0,0,2.320624052,2.325535123,0.449734596,5.071427208,4.615544874,4.134374812,0.481170061,0.481170061,0,7.187465,,0.937052395
2.5,0,0.065482942,0.793732636,0.033,0.431813202,16,0,0,2.315816181,2.320624052,0.449734596,5.532466045,5.095718046,4.615544874,0.480173173,0.480173173,0,7.220839,,0.916921171
2.5,0,0.064510815,0.781949267,0.033,0.432689197,16,0,0,2.311127728,2.315816181,0.449734596,5.993504882,5.574919091,5.095718046,0.479201045,0.479201045,0,7.254372,,0.897786836
2.5,0,0.063566222,0.770499656,0.033,0.433543791,16,0,0,2.306572072,2.311127728,0.449734596,0.171358412,6.053175543,5.574919091,0.478256452,0.478256452,0,7.287904,,0.879624628
2.5,0,0.053111659,0.643777687,0.033,0.443232744,17,1,1,2.256151003,2.306572072,0.44170952,0.469415092,0.237792125,6.053175543,0.467801889,0.467801889,1,7.321035,,0.699424856
2.5,0,0.053213432,0.645011292,0.033,0.443136338,17,0,0,2.256641839,2.256151003,0.44170952,0.938830185,0.705695787,0.237792125,0.467903662,0.467903662,0,7.354468,,0.701038059
2.5,0,0.053308658,0.646165549,0.033,0.44304617,17,0,0,2.257101103,2.256641839,0.44170952,1.408245277,1.173694675,0.705695787,0.467998888,0.467998888,0,7.387623,,0.70254949
2.5,0,0.053397774,0.647245744,0.033,0.442961822,17,0,0,2.257530899,2.257101103,0.44170952,1.87766037,1.641782679,1.173694675,0.468088004,0.468088004,0,7.420978,,0.703965694
2.5,0,0.053481185,0.648256788,0.033,0.442882902,17,0,0,2.257933181,2.257530899,0.44170952,2.347075462,2.109954095,1.641782679,0.468171415,0.468171415,0,7.454547,,0.705292782
2.5,0,0.053559268,0.64920325,0.033,0.442809049,17,0,0,2.258309766,2.257933181,0.44170952,2.816490554,2.578203593,2.109954095,0.468249498,0.468249498,0,7.48807,,0.70653646
2.5,0,0.053632374,0.650089377,0.033,0.442739926,17,0,0,2.258662344,2.258309766,0.44170952,3.285905647,3.046526197,2.578203593,0.468322604,0.468322604,0,7.521228,,0.707702054
2.5,0,0.053700828,0.650919124,0.033,0.442675221,17,0,0,2.25899249,2.258662344,0.44170952,3.755320739,3.514917255,3.046526197,0.468391058,0.468391058,0,7.554784,,0.708794542
2.5,0,0.053764934,0.651696176,0.033,0.442614642,17,0,0,2.259301669,2.25899249,0.44170952,4.224735831,3.98337242,3.514917255,0.468455165,0.468455165,0,7.588362,,0.709818576
2.5,0,0.053824977,0.652423961,0.033,0.442557919,17,0,0,2.259591246,2.259301669,0.44170952,4.694150924,4.451887627,3.98337242,0.468515207,0.468515207,0,7.621564,,0.710778504
2.5,0,0.053881219,0.653105679,0.033,0.4425048,17,0,0,2.259862493,2.259591246,0.44170952,5.163566016,4.920459076,4.451887627,0.468571449,0.468571449,0,7.655129,,0.711678389
2.5,0,0.053933906,0.65374431,0.033,0.442455049,17,0,0,2.260116596,2.259862493,0.44170952,5.632981109,5.389083211,4.920459076,0.468624136,0.468624136,0,7.688691,,0.712522033
2.5,0,0.053983267,0.654342634,0.033,0.442408449,17,0,0,2.260354662,2.260116596,0.44170952,6.102396201,5.857756709,5.389083211,0.468673498,0.468673498,0,7.721806,,0.71331299
2.5,0,0.054029518,0.654903247,0.033,0.442364795,18,1,1,2.260577722,2.260354662,0.44170952,0.288625986,0.04329115,5.857756709,0.468719748,0.468719748,0,7.754945,,0.714054584
2.5,0,0.054072857,0.655428569,0.033,0.442323896,18,0,0,2.260786741,2.260577722,0.44170952,0.758041079,0.512054237,0.04329115,0.468763087,0.468763087,0,7.788122,,0.714749929
2.5,0,-0.004206945,-0.050993274,0.033,0.505124381,18,0,0,1.979710421,2.260786741,0.449734596,0.461038837,0.922537522,0.512054237,0.410483285,0.410483285,1,7.821452,,-0.0510154
2.5,0,-3.7937e-05,-0.000459848,0.033,0.500045746,18,0,0,1.999817032,1.979710421,0.449734596,0.922077674,1.337189815,0.922537522,0.414652293,0.414652293,0,7.854976,,-0.000459848
2.5,0,0.003787621,0.045910553,0.033,0.495474527,18,0,0,2.018267228,1.999817032,0.449734596,1.383116511,1.755667666,1.337189815,0.418477851,0.418477851,0,7.888517,,0.045926696
2.5,0,0.007290711,0.08837225,0.033,0.491361327,18,0,0,2.035162201,2.018267228,0.449734596,1.844155348,2.177648607,1.755667666,0.421980941,0.421980941,0,7.921837,,0.088487682
2.5,0,0.010494004,0.127200044,0.033,0.487659463,18,0,0,2.050611289,2.035162201,0.449734596,2.305194185,2.602832841,2.177648607,0.425184234,0.425184234,0,7.954974,,0.127545579
2.5,0,0.013420608,0.162674031,0.033,0.484325779,18,0,0,2.064725941,2.050611289,0.449734596,2.766233023,3.030943679,2.602832841,0.428110838,0.428110838,0,7.988539,,0.163400182
2.5,0,0.016093223,0.195069373,0.033,0.481320983,18,0,0,2.077615637,2.064725941,0.449734596,3.22727186,3.461727132,3.030943679,0.430783454,0.430783454,0,8.021688,,0.196328181
2.5,0,0.018533603,0.224649731,0.033,0.478609668,18,0,0,2.089385288,2.077615637,0.449734596,3.688310697,3.894950965,3.461727132,0.433223833,0.433223833,0,8.055236,,0.226583565
2.5,0,0.020762229,0.25166338,0.033,0.476160166,18,0,0,2.100133677,2.089385288,0.449734596,4.149349534,4.330403424,3.894950965,0.435452459,0.435452459,0,8.088501,,0.254398569
2.5,0,0.022798147,0.276341181,0.033,0.473944282,18,0,0,2.109952662,2.100133677,0.449734596,4.610388371,4.767891802,4.330403424,0.437488378,0.437488378,0,8.121763,,0.279984947
2.5,0,0.024658908,0.298895855,0.033,0.471937002,18,0,0,2.118926882,2.109952662,0.449734596,5.071427208,5.20724094,4.767891802,0.439349138,0.439349138,0,8.154932,,0.303535406
2.5,0,0.026360573,0.319522098,0.033,0.470116172,18,0,0,2.127133803,2.118926882,0.449734596,5.532466045,5.648291744,5.20724094,0.441050803,0.441050803,0,8.18848,,0.325225105
2.5,0,0.027917773,0.338397249,0.033,0.468462191,18,0,0,2.134643987,2.127133803,0.449734596,5.993504882,6.090899747,5.648291744,0.442608003,0.442608003,0,8.221603,,0.345213138
2.5,0,0.029343787,0.355682269,0.033,0.466957726,19,1,1,2.141521478,2.134643987,0.449734596,0.171358412,0.251748457,6.090899747,0.444034017,0.444034017,0,8.255187,,0.363643972
2.5,0,0.01714068,0.207765817,0.033,0.480153482,19,0,0,2.082667392,2.141521478,0.449734596,0.461038837,0.683579368,0.251748457,0.43183091,0.43183091,1,8.288698,,0.20929038
2.5,0,0.019490106,0.236243707,0.033,0.477555287,19,0,0,2.093998384,2.082667392,0.449734596,0.922077674,1.117759704,0.683579368,0.434180336,0.434180336,0,8.321827,,0.238498307
2.5,0,0.021635922,0.262253604,0.033,0.475206709,19,0,0,2.104347393,2.093998384,0.449734596,1.383116511,1.554085856,1.117759704,0.436326153,0.436326153,0,8.355389,,0.265356808
2.5,0,0.023596552,0.286018815,0.033,0.473080922,19,0,0,2.11380327,2.104347393,0.449734596,1.844155348,1.992372639,1.554085856,0.438286782,0.438286782,0,8.388678,,0.290069492
2.5,0,0.025388919,0.307744472,0.033,0.471154145,19,0,0,2.122447635,2.11380327,0.449734596,2.305194185,2.432451788,1.992372639,0.440079149,0.440079149,0,8.421843,,0.312821547
2.5,0,0.027028478,0.327617911,0.033,0.469405328,19,0,0,2.130355025,2.122447635,0.449734596,2.766233023,2.874170496,2.432451788,0.441718708,0.441718708,0,8.454955,,0.333781235
2.5,0,0.028529283,0.34580949,0.033,0.467815854,19,0,0,2.137593224,2.130355025,0.449734596,3.22727186,3.317390009,2.874170496,0.443219513,0.443219513,0,8.488473,,0.353101364
2.5,0,0.029904077,0.362473661,0.033,0.466369253,19,0,0,2.144223687,2.137593224,0.449734596,3.688310697,3.761984316,3.317390009,0.444594307,0.444594307,0,8.521815,,0.370920688
2.5,0,0.031164389,0.377750164,0.033,0.465050952,19,0,0,2.150302015,2.144223687,0.449734596,4.149349534,4.207838935,3.761984316,0.445854619,0.445854619,0,8.555308,,0.387365217
2.5,0,0.032320634,0.39176526,0.033,0.463848044,19,0,0,2.155878444,2.150302015,0.449734596,4.610388371,4.654849799,4.207838935,0.447010864,0.447010864,0,8.588401,,0.402549436
2.5,0,0.033382218,0.40463294,0.033,0.462749085,19,0,0,2.160998332,2.155878444,0.449734596,5.071427208,5.102922247,4.654849799,0.448072448,0.448072448,0,8.621757,,0.416577409
2.5,0,0.034357627,0.416456087,0.033,0.461743914,19,0,0,2.165702612,2.160998332,0.449734596,5.532466045,5.551970105,5.102922247,0.449047857,0.449047857,0,8.654946,,0.429543798
2.5,0,0.035254523,0.427327555,0.033,0.460823498,19,0,0,2.170028232,2.165702612,0.449734596,5.993504882,6.001914858,5.551970105,0.449944754,0.449944754,0,8.688295,,0.441534777
2.5,0,0.056276567,0.682140203,0.033,0.44025421,20,1,1,2.271414963,2.170028232,0.44170952,0.469415092,0.189696348,6.001914858,0.470966797,0.470966797,1,8.721835,,0.750685541
2.5,0,0.056182891,0.681004742,0.033,0.440341794,20,0,0,2.270963178,2.271414963,0.44170952,0.938830185,0.66056947,0.189696348,0.470873122,0.470873122,0,8.755331,,0.749133837
2.5,0,0.056094748,0.679936335,0.033,0.440424238,20,0,0,2.270538072,2.270963178,0.44170952,1.408245277,1.131354448,0.66056947,0.470784978,0.470784978,0,8.788675,,0.747675808
2.5,0,0.056011824,0.6789312,0.033,0.440501828,20,0,0,2.270138141,2.270538072,0.44170952,1.87766037,1.602056502,1.131354448,0.470702054,0.470702054,0,8.821843,,0.746305922
2.5,0,0.055933824,0.677985748,0.033,0.440574835,20,0,0,2.269761958,2.270138141,0.44170952,2.347075462,2.072680556,1.602056502,0.470624054,0.470624054,0,8.855,,0.74501896
2.5,0,0.055860467,0.677096575,0.033,0.440643519,20,0,0,2.269408167,2.269761958,0.44170952,2.816490554,2.543231254,2.072680556,0.470550698,0.470550698,0,8.888515,,0.743809998
2.5,0,0.055791487,0.676260453,0.033,0.440708124,20,0,0,2.269075485,2.269408167,0.44170952,3.285905647,3.013712972,2.543231254,0.470481718,0.470481718,0,8.921712,,0.742674393
2.5,0,0.055726632,0.675474325,0.033,0.440768884,20,0,0,2.268762695,2.269075485,0.44170952,3.755320739,3.484129834,3.013712972,0.470416862,0.470416862,0,8.955137,,0.741607768
2.5,0,0.055665662,0.674735298,0.033,0.440826018,20,0,0,2.268468645,2.268762695,0.44170952,4.224735831,3.954485726,3.484129834,0.470355892,0.470355892,0,8.98862,,0.740605998
2.5,0,0.055608352,0.674040633,0.033,0.440879737,20,0,0,2.268192246,2.268468645,0.44170952,4.694150924,4.424784309,3.954485726,0.470298582,0.470298582,0,9.021842,,0.739665198
2.5,0,0.055554489,0.673387741,0.033,0.440930237,20,0,0,2.267932469,2.268192246,0.44170952,5.163566016,4.895029027,4.424784309,0.470244719,0.470244719,0,9.055399,,0.738781708
2.5,0,0.055503869,0.672774175,0.033,0.440977705,20,0,0,2.267688339,2.267932469,0.44170952,5.632981109,5.365223127,4.895029027,0.4701941,0.4701941,0,9.088959,,0.737952081
2.5,0,0.055456304,0.672197624,0.033,0.44102232,20,0,0,2.267458937,2.267688339,0.44170952,6.102396201,5.835369661,5.365223127,0.470146534,0.470146534,0,9.122334,,0.737173074
2.5,0,0.055411612,0.671655905,0.033,0.441064247,21,1,1,2.267243393,2.267458937,0.44170952,0.288625986,0.022286197,5.835369661,0.470101842,0.470101842,0,9.155826,,0.736441632
2.5,0,0.055369624,0.671146959,0.033,0.441103645,21,0,0,2.26704089,2.267243393,0.44170952,0.758041079,0.492346051,0.022286197,0.470059854,0.470059854,0,9.189074,,0.735754882
2.5,0,-0.002582423,-0.0313021,0.033,0.503133189,21,0,0,1.98754529,2.26704089,0.449734596,0.461038837,0.904453858,0.492346051,0.412107807,0.412107807,1,9.22235,,-0.031307214
2.5,0,0.00145389,0.017622904,0.033,0.498253142,21,0,0,2.007011931,1.98754529,0.449734596,0.922077674,1.320597978,0.904453858,0.41614412,0.41614412,0,9.255598,,0.017623816
2.5,0,0.00515442,0.062477815,0.033,0.493861516,21,0,0,2.024859133,2.007011931,0.449734596,1.383116511,1.740442628,1.320597978,0.41984465,0.41984465,0,9.289204,,0.062518533
2.5,0,0.008540969,0.103526892,0.033,0.489909807,21,0,0,2.041192042,2.024859133,0.449734596,1.844155348,2.163673827,1.740442628,0.423231199,0.423231199,0,9.322697,,0.10371272
2.5,0,0.011636496,0.141048436,0.033,0.486352608,21,0,0,2.05612139,2.041192042,0.449734596,2.305194185,2.590000553,2.163673827,0.426326726,0.426326726,0,9.356112,,0.141520359
2.5,0,0.014464036,0.17532165,0.033,0.483148209,21,0,0,2.069758268,2.05612139,0.449734596,2.766233023,3.01915482,2.590000553,0.429154266,0.429154266,0,9.389272,,0.176232469
2.5,0,0.01704598,0.206617938,0.033,0.480258802,21,0,0,2.082210666,2.069758268,0.449734596,3.22727186,3.45089103,3.01915482,0.43173621,0.43173621,0,9.422887,,0.20811704
2.5,0,0.019403626,0.235195462,0.033,0.477650426,21,0,0,2.093581301,2.082210666,0.449734596,3.688310697,3.884984886,3.45089103,0.434093856,0.434093856,0,9.456023,,0.237419667
2.5,0,0.021556923,0.261296042,0.033,0.475292763,21,0,0,2.103966392,2.093581301,0.449734596,4.149349534,4.321232039,3.884984886,0.436247154,0.436247154,0,9.489541,,0.264364648
2.5,0,0.023524354,0.285143683,0.033,0.473158865,21,0,0,2.113455067,2.103966392,0.449734596,4.610388371,4.759446624,4.321232039,0.438214584,0.438214584,0,9.52303,,0.289156331
2.5,0,0.025322898,0.306944214,0.033,0.471224838,21,0,0,2.122129222,2.113455067,0.449734596,5.071427208,5.199459751,4.759446624,0.440013128,0.440013128,0,9.556679,,0.311980584
