coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.909742,0,0.0,0.6605588969985452,2.07916,68.052,kuramoto,1.142663,2.235782,3.337611,1.4186011030014547
0.625243,0,0.0,0.4794408969985453,1.898042,55.79,kuramoto,0.675443,2.901117,3.393401,1.4186011030014547
0.348909,0,0.0,0.30352089699854523,1.722122,45.805,kuramoto,0.356407,3.396743,3.439206,1.4186011030014547
0.174242,0,0.0,0.19232489699854538,1.610926,41.58,kuramoto,0.175136,3.817602,3.480786,1.4186011030014547
0.625685,0,0.0,0.4797228969985452,1.898324,39.188,kuramoto,2.465583,4.285015,3.519973,1.4186011030014547
0.514593,0,0.0,0.4089988969985452,1.8276,49.093,kuramoto,2.60106,4.848759,3.569066,1.4186011030014547
0.469859,0,0.0,0.3805208969985454,1.799122,50.091,kuramoto,2.652461,5.415,3.619158,1.4186011030014547
0.425556,0,0.0,0.3523158969985454,1.770917,50.144,kuramoto,2.702016,5.972954,3.669302,1.4186011030014547
0.373021,1,0.0,0.31887189699854535,1.737473,50.101,kuramoto,2.75933,0.236715,3.719403,1.4186011030014547
-0.613744,0,0.0,0.3093231030014547,1.109278,129.474,kuramoto,-2.480798,0.933695,3.848876,1.4186011030014547
-0.523414,0,0.0,0.25181710300145466,1.166784,47.802,kuramoto,-2.59074,1.284141,3.896679,1.4186011030014547
-0.856792,0,0.0,0.4640521030014547,0.954549,67.473,kuramoto,-2.112576,1.68882,3.964152,1.4186011030014547
-0.992507,0,0.0,0.5504501030014547,0.868151,67.095,kuramoto,-1.693294,2.054807,4.031247,1.4186011030014547
-0.94591,0,0.0,0.5207861030014547,0.897815,66.682,kuramoto,-1.240389,2.43097,4.09793,1.4186011030014547
-0.652306,0,0.0,0.33387210300145465,1.084729,66.574,kuramoto,-2.43097,2.884706,4.164503,1.4186011030014547
-0.712622,0,0.0,0.3722701030014548,1.046331,49.346,kuramoto,-2.348364,3.209121,4.213849,1.4186011030014547
-0.835205,0,0.0,0.45030910300145466,0.968292,47.814,kuramoto,-2.153088,3.500021,4.261663,1.4186011030014547
-0.923041,0,0.0,0.6255557550032773,0.912374,44.007,kuramoto,-1.965681,3.752294,4.30567,1.5379297550032773
-0.978293,0,0.0,0.6607297550032774,0.8772,78.747,kuramoto,-1.362055,4.186316,4.384417,1.5379297550032773
-0.960282,0,0.0,0.6492647550032773,0.888665,46.745,kuramoto,-1.288011,4.447321,4.431161,1.5379297550032773
-0.736919,0,0.0,0.5070667550032772,1.030863,66.291,kuramoto,-0.828501,4.876695,4.497452,1.5379297550032773
-0.506637,0,0.0,0.36046475500327735,1.177465,66.85,kuramoto,-0.531279,5.371269,4.564303,1.5379297550032773
-0.293001,0,0.0,0.22445975500327742,1.31347,67.025,kuramoto,-0.297364,5.924409,4.631327,1.5379297550032773
-0.120547,1,0.0,0.11467275500327734,1.423257,67.133,kuramoto,-0.120841,0.241562,4.69846,1.5379297550032773
-0.239219,0,0.0,0.19022175500327743,1.347708,140.175,kuramoto,-0.241562,1.088352,4.838635,1.5379297550032773
-0.739234,0,0.0,0.5085407550032772,1.029389,26.304,kuramoto,-0.831932,1.258479,4.864938,1.5379297550032773
-0.501077,0,0.0,0.3569257550032774,1.181004,48.953,kuramoto,-0.524843,1.621733,4.913891,1.5379297550032773
-0.358632,0,0.0,0.2662417550032774,1.271688,53.474,kuramoto,-0.366802,2.049007,4.967366,1.5379297550032773
-0.207625,0,0.0,0.17010775500327724,1.367822,60.002,kuramoto,-0.209147,2.564682,5.027368,1.5379297550032773
-0.101251,0,0.0,0.10238775500327724,1.435542,63.948,kuramoto,-0.101424,3.14148,5.091316,1.5379297550032773
-0.020711,0,0.0,0.051114755003277335,1.486815,67.447,kuramoto,-0.020712,3.77157,5.158763,1.5379297550032773
-0.003766,0,0.0,0.040326755003277315,1.497603,66.373,kuramoto,-0.003766,4.396121,5.225136,1.5379297550032773
0.02617,0,0.0,0.021269755003277435,1.51666,67.138,kuramoto,0.026173,5.035907,5.292274,1.5379297550032773
0.948123,0,0.0,0.36852478490648455,2.103594,66.748,kuramoto,1.247278,5.918128,5.359022,1.7350692150935156
0.948764,1,0.0,0.3689327849064843,2.104002,81.97,kuramoto,1.249302,0.718579,5.440992,1.7350692150935156
0.999846,0,0.0,0.4014517849064845,2.136521,131.887,kuramoto,1.588373,2.060995,5.572879,1.7350692150935156
0.725237,0,0.0,0.22663078490648436,1.9617,52.415,kuramoto,0.811379,2.70705,5.625294,1.7350692150935156
0.77528,0,0.0,0.2584887849064843,1.993558,66.915,kuramoto,0.887158,3.545219,5.692209,1.7350692150935156
0.696353,0,0.0,0.2082427849064843,1.943312,66.867,kuramoto,0.770304,4.361675,5.759076,1.7350692150935156
0.470662,0,0.0,0.0645637849064844,1.799633,49.706,kuramoto,0.490041,4.923718,5.808781,1.7350692150935156
0.430999,0,0.0,0.039313784906484406,1.774383,47.982,kuramoto,0.4456,5.458662,5.856764,1.7350692150935156
0.734224,0,0.0,0.23235278490648437,1.967422,44.4,kuramoto,0.824523,6.007517,5.901163,1.7350692150935156
0.751441,1,0.0,0.24331278490648445,1.978382,49.577,kuramoto,0.850244,0.340599,5.95074,1.7350692150935156
0.999399,0,0.0,0.4011677849064843,2.136237,118.34,kuramoto,1.605481,1.682836,6.06908,1.7350692150935156
0.591809,0,0.0,0.14168778490648437,1.876757,31.93,kuramoto,0.633301,2.059357,6.10101,1.7350692150935156
0.786476,0,0.0,0.2656167849064843,2.000686,55.938,kuramoto,0.905082,2.762541,6.156948,1.7350692150935156
0.796482,0,0.0,0.2719867849064843,2.007056,62.087,kuramoto,0.921454,3.545496,6.219035,1.7350692150935156
0.787826,0,0.0,0.2664767849064842,2.001546,66.333,kuramoto,0.907272,4.379708,6.285368,1.7350692150935156
0.750276,0,0.0,0.24257178490648434,1.977641,66.907,kuramoto,0.848479,5.211082,6.352275,1.7350692150935156
0.70776,0,0.0,0.3061002062143485,1.950574,66.372,kuramoto,0.786322,6.024519,6.418646,1.6444737937856515
0.692812,1,0.0,0.29658420621434844,1.941058,68.38,kuramoto,0.765381,0.5753,6.487026,1.6444737937856515
-0.544087,0,0.0,0.4908497937856515,1.153624,103.447,kuramoto,-0.5753,1.300143,6.590473,1.6444737937856515
-0.543717,0,0.0,0.49061479378565154,1.153859,68.49,kuramoto,-0.574859,1.796691,6.658964,1.6444737937856515
-0.515597,0,0.0,0.47271279378565145,1.171761,50.021,kuramoto,-0.541704,2.164966,6.708985,1.6444737937856515
-0.375455,0,0.0,0.3834957937856516,1.260978,49.586,kuramoto,-0.384888,2.55783,6.75857,1.6444737937856515
-0.166517,0,0.0,0.2504817937856516,1.393992,57.647,kuramoto,-0.167297,3.062741,6.816217,1.6444737937856515
-0.018141,0,0.0,0.15602279378565154,1.488451,61.765,kuramoto,-0.018142,3.64038,6.877982,1.6444737937856515
0.097472,0,0.0,0.08242179378565151,1.562052,65.48,kuramoto,0.097627,4.283045,6.943462,1.6444737937856515
-0.058192,0,0.0,0.18151979378565142,1.462954,45.971,kuramoto,-0.058225,4.705609,6.989433,1.6444737937856515
-0.030335,0,0.0,0.1637857937856515,1.480688,42.537,kuramoto,-0.030339,5.10135,7.03197,1.6444737937856515
-0.018472,0,0.0,0.1562337937856515,1.48824,38.491,kuramoto,-0.018473,5.461278,7.070461,1.6444737937856515
0.732446,0,0.0,0.32181520621434845,1.966289,49.347,kuramoto,0.821907,6.070934,7.119808,1.6444737937856515
0.715378,1,0.0,0.31095020621434855,1.955424,50.469,kuramoto,0.797165,0.407827,7.170277,1.6444737937856515
0.99991,0,0.0,0.4920892062143487,2.136563,119.101,kuramoto,1.557411,1.750269,7.289378,1.6444737937856515
0.539302,0,0.0,0.1988562062143484,1.84333,30.6,kuramoto,0.569608,2.104675,7.319977,1.6444737937856515
0.757638,0,0.0,0.3378542062143486,1.982328,55.609,kuramoto,0.859687,2.797305,7.375586,1.6444737937856515
0.768608,0,0.0,0.4911966279193223,1.989311,61.228,kuramoto,0.876662,3.562606,7.436814,1.4981143720806778
0.818936,0,0.0,0.5232366279193224,2.021351,73.186,kuramoto,0.959555,4.492105,7.51,1.4981143720806778
0.287167,0,0.0,0.18470162791932232,1.682816,22.539,kuramoto,0.291268,4.730417,7.532539,1.4981143720806778
0.453999,0,0.0,0.2909106279193223,1.789025,36.092,kuramoto,0.471249,5.13612,7.568631,1.4981143720806778
0.445505,0,0.0,0.28550262791932224,1.783617,34.185,kuramoto,0.461738,5.519228,7.602816,1.4981143720806778
0.604785,0,0.0,0.3869036279193223,1.885018,49.257,kuramoto,0.649496,6.102622,7.652073,1.4981143720806778
0.606919,1,0.0,0.3882626279193222,1.886377,50.569,kuramoto,0.652179,0.418808,7.702643,1.4981143720806778
-0.406672,0,0.0,0.25700937208067787,1.241105,119.435,kuramoto,-0.418808,1.198617,7.822078,1.4981143720806778
-0.768087,0,0.0,0.48709437208067774,1.01102,30.48,kuramoto,-0.875849,1.392237,7.852557,1.4981143720806778
-0.479111,0,0.0,0.30312637208067783,1.194988,53.81,kuramoto,-0.499642,1.796262,7.906368,1.4981143720806778
-0.268662,0,0.0,0.16915037208067774,1.328964,59.649,kuramoto,-0.272004,2.294341,7.966017,1.4981143720806778
-0.016903,0,0.0,0.00887537208067779,1.489239,71.125,kuramoto,-0.016904,2.959865,8.037141,1.4981143720806778
0.027916,0,0.0,0.01965762791932213,1.517772,67.08,kuramoto,0.02792,3.599567,8.104221,1.4981143720806778
0.064921,0,0.0,0.04321562791932232,1.54133,63.907,kuramoto,0.064966,4.218471,8.168128,1.4981143720806778
-0.155888,0,0.0,0.09735537208067768,1.400759,37.528,kuramoto,-0.156526,4.548768,8.205657,1.4981143720806778
-0.0485,0,0.0,0.028990372080677673,1.469124,41.39,kuramoto,-0.048519,4.93083,8.247047,1.4981143720806778
-0.017721,0,0.0,0.009396372080677784,1.488718,38.987,kuramoto,-0.017722,5.295512,8.286034,1.4981143720806778
0.198922,0,0.0,0.12852362791932226,1.626638,55.022,kuramoto,0.200258,5.857865,8.341056,1.4981143720806778
0.27957,1,0.0,0.17986562791932226,1.67798,60.95,kuramoto,0.283346,0.217284,8.402006,1.4981143720806778
0.887211,0,0.0,0.6551201171428054,2.064816,136.976,kuramoto,1.091265,1.514646,8.538983,1.4096958828571946
0.738127,0,0.0,0.5602101171428053,1.969906,97.868,kuramoto,0.830289,2.725991,8.636851,1.4096958828571946
-0.049861,0,0.0,0.05856111714280532,1.468257,31.274,kuramoto,-0.049882,3.0145,8.668125,1.4096958828571946
0.200512,0,0.0,0.21795411714280544,1.62765,51.019,kuramoto,0.201881,3.536263,8.719144,1.4096958828571946
0.200782,0,0.0,0.2181261171428055,1.627822,49.297,kuramoto,0.202156,4.040471,8.768441,1.4096958828571946
0.782629,0,0.0,0.5885411171428054,1.998237,47.247,kuramoto,2.242714,4.633669,8.815688,1.4096958828571946
0.811522,0,0.0,0.6069351171428052,2.016631,51.496,kuramoto,2.194841,5.286172,8.867184,1.4096958828571946
0.876535,0,0.0,0.6483241171428054,2.05802,50.109,kuramoto,2.072977,5.934133,8.917294,1.4096958828571946
0.927612,1,0.0,0.6808401171428056,2.090536,49.918,kuramoto,1.953623,0.306627,8.967211,1.4096958828571946
0.509139,0,0.0,0.41443211714280537,1.824128,123.656,kuramoto,2.607409,1.45276,9.090867,1.4096958828571946
0.924667,0,0.0,0.6789651171428055,2.088661,47.231,kuramoto,1.961432,2.072593,9.138098,1.4096958828571946
0.887714,0,0.0,0.6554401171428053,2.065136,66.824,kuramoto,2.049237,2.939675,9.204922,1.4096958828571946
0.947885,0,0.0,0.6937461171428052,2.103442,67.321,kuramoto,1.895062,3.829416,9.272243,1.4096958828571946
0.990168,0,0.0,0.7206651171428056,2.130361,66.652,kuramoto,1.711137,4.721581,9.338895,1.4096958828571946
0.999213,0,0.0,0.7264231171428053,2.136119,67.25,kuramoto,1.531117,5.624179,9.406144,1.4096958828571946
0.612331,1,0.0,0.4801261171428053,1.889822,66.322,kuramoto,0.659006,0.128504,9.472466,1.4096958828571946
0.866358,0,0.0,0.2559287985559875,2.05154,121.818,kuramoto,1.047862,1.417525,9.594285,1.7956112014440127
0.046393,0,0.0,0.26607620144401256,1.529535,29.779,kuramoto,0.04641,1.703712,9.624064,1.7956112014440127
0.250546,0,0.0,0.1361082014440127,1.659503,51.055,kuramoto,0.253244,2.236059,9.675118,1.7956112014440127
0.348509,0,0.0,0.0737432014440127,1.721868,65.766,kuramoto,0.35598,2.947567,9.740884,1.7956112014440127
0.288404,0,0.0,0.11200820144401269,1.683603,67.113,kuramoto,0.292559,3.657511,9.807997,1.7956112014440127
0.221375,0,0.0,0.1546792014440126,1.640932,66.338,kuramoto,0.223225,4.341475,9.874335,1.7956112014440127
0.026152,0,0.0,0.27896220144401274,1.516649,50.42,kuramoto,0.026155,4.82195,9.924755,1.7956112014440127
0.01396,0,0.0,0.28672420144401256,1.508887,48.493,kuramoto,0.01396,5.28169,9.973248,1.7956112014440127
0.842278,0,0.0,0.24059979855598757,2.036211,44.425,kuramoto,1.001495,5.850062,10.017673,1.7956112014440127
0.789036,1,0.0,0.20670479855598733,2.002316,49.304,kuramoto,0.909239,0.187168,10.066977,1.7956112014440127
0.999555,0,0.0,0.34072479855598736,2.136336,129.651,kuramoto,1.540948,1.529468,10.196628,1.7956112014440127
0.387288,0,0.0,0.04905620144401257,1.746555,20.612,kuramoto,0.397688,1.755657,10.217239,1.7956112014440127
0.667822,0,0.0,0.12953779855598735,1.925149,57.968,kuramoto,0.731278,2.45684,10.275207,1.7956112014440127
0.587186,0,0.0,0.07820279855598744,1.873814,61.872,kuramoto,0.627578,3.185295,10.33708,1.7956112014440127
0.512103,0,0.0,0.030403798555987294,1.826015,66.121,kuramoto,0.537632,3.943908,10.4032,1.7956112014440127
0.23301,0,0.0,0.14727220144401265,1.648339,47.237,kuramoto,0.235172,4.433133,10.450437,1.7956112014440127
0.156356,0,0.0,0.1960712014440127,1.59954,42.567,kuramoto,0.157001,4.860936,10.493004,1.7956112014440127
0.10954,0,0.0,0.22587520144401263,1.569736,39.409,kuramoto,0.109761,5.249625,10.532413,1.7956112014440127
0.859127,0,0.0,0.25132579855598713,2.046937,49.177,kuramoto,1.03356,5.882104,10.58159,1.7956112014440127
0.79921,1,0.0,0.2919761574123314,2.008793,50.988,kuramoto,0.92598,0.242475,10.632578,1.7168168425876684
0.996144,0,0.0,0.41734815741233144,2.134165,133.685,kuramoto,1.658637,1.583411,10.766263,1.7168168425876684
0.87214,0,0.0,0.33840415741233154,2.055221,72.064,kuramoto,1.059559,2.513996,10.838327,1.7168168425876684
0.700371,0,0.0,0.22905315741233157,1.94587,62.844,kuramoto,0.775917,3.282343,10.901171,1.7168168425876684
0.633041,0,0.0,0.18619015741233147,1.903007,65.852,kuramoto,0.685476,4.069726,10.967023,1.7168168425876684
0.55462,0,0.0,0.13626515741233147,1.853082,67.008,kuramoto,0.587906,4.849922,11.034031,1.7168168425876684
0.990557,0,0.0,0.41379115741233163,2.130608,63.045,kuramoto,1.433263,5.693912,11.097077,1.7168168425876684
0.890957,0,0.0,0.3503841574123314,2.067201,45.029,kuramoto,1.099449,6.278771,11.142105,1.7168168425876684
0.835445,1,0.0,0.3150441574123317,2.031861,41.867,kuramoto,0.988942,0.530084,11.183972,1.7168168425876684
0.975664,0,0.0,0.40431015741233156,2.121127,118.042,kuramoto,1.791861,1.862828,11.302014,1.7168168425876684
0.772961,0,0.0,0.2752651574123315,1.992082,37.456,kuramoto,0.883495,2.331651,11.33947,1.7168168425876684
0.918793,0,0.0,0.36810515741233174,2.084922,66.226,kuramoto,1.165012,3.199207,11.405696,1.7168168425876684
0.873641,0,0.0,0.3393601574123315,2.056177,67.536,kuramoto,1.062636,4.071725,11.473232,1.7168168425876684
0.809612,0,0.0,0.29859815741233153,2.015415,66.494,kuramoto,0.943491,4.913749,11.539726,1.7168168425876684
0.757742,0,0.0,0.26557715741233157,1.982394,66.936,kuramoto,0.859846,5.747481,11.606661,1.7168168425876684
0.510447,1,0.0,0.0023005887477507425,1.824961,49.246,kuramoto,0.535704,0.02898,11.655908,1.8272615887477508
0.993837,0,0.0,0.30543441125224935,2.132696,133.008,kuramoto,1.459714,1.368993,11.788915,1.8272615887477508
0.334938,0,0.0,0.11403358874775082,1.713228,19.82,kuramoto,0.34154,1.582348,11.808736,1.8272615887477508
0.727627,0,0.0,0.13596041125224922,1.963222,61.351,kuramoto,0.814856,2.339131,11.870087,1.8272615887477508
0.709142,0,0.0,0.12419241125224922,1.951454,65.241,kuramoto,0.788281,3.139069,11.935327,1.8272615887477508
0.677024,0,0.0,0.10374541125224912,1.931007,67.489,kuramoto,0.743712,3.957901,12.002816,1.8272615887477508
0.622984,0,0.0,0.06934241125224916,1.896604,66.801,kuramoto,0.672551,4.75395,12.069617,1.8272615887477508
0.583936,0,0.0,0.044483411252249194,1.871745,66.747,kuramoto,0.623569,5.538928,12.136364,1.8272615887477508
0.677426,0,0.0,0.10400141125224915,1.931263,50.097,kuramoto,0.744257,6.14683,12.186461,1.8272615887477508
0.637918,1,0.0,0.07884941125224931,1.906111,49.626,kuramoto,0.691791,0.457985,12.236087,1.8272615887477508
0.984421,0,0.0,0.2994404112522491,2.126702,115.845,kuramoto,1.394049,1.794231,12.351932,1.8272615887477508
0.517888,0,0.0,0.0024364112522492487,1.829698,43.473,kuramoto,0.54438,2.294016,12.395405,1.8272615887477508
0.696461,0,0.0,0.11611941125224923,1.943381,64.852,kuramoto,0.770454,3.085901,12.460257,1.8272615887477508
0.665346,0,0.0,0.09631141125224918,1.923573,66.954,kuramoto,0.727958,3.895123,12.527212,1.8272615887477508
0.607246,0,0.0,0.05932341125224916,1.886585,65.566,kuramoto,0.652589,4.672332,12.592778,1.8272615887477508
0.385849,0,0.0,0.08162258874775086,1.745639,46.526,kuramoto,0.396128,5.182642,12.639305,1.8272615887477508
0.365366,0,0.0,0.04710794986308353,1.732599,43.619,kuramoto,0.374026,5.657491,12.682924,1.7797069498630835
0.58566,1,0.0,0.0931360501369165,1.872843,55.49,kuramoto,0.625694,0.027277,12.738414,1.7797069498630835
0.908991,0,0.0,0.2989750501369166,2.078682,103.255,kuramoto,1.140858,1.333351,12.841669,1.7797069498630835
0.176212,0,0.0,0.16752694986308359,1.61218,30.262,kuramoto,0.177137,1.639891,12.871931,1.7797069498630835
0.424956,0,0.0,0.009170949863083422,1.770536,50.235,kuramoto,0.438913,2.19874,12.922166,1.7797069498630835
0.479887,0,0.0,0.025799050136916524,1.805506,54.845,kuramoto,0.500526,2.820916,12.977011,1.7797069498630835
0.530676,0,0.0,0.05813205013691647,1.837839,60.2,kuramoto,0.559398,3.516076,13.037211,1.7797069498630835
0.571188,0,0.0,0.08392305013691637,1.86363,65.739,kuramoto,0.607953,4.285854,13.10295,1.7797069498630835
0.558802,0,0.0,0.07603705013691653,1.855744,66.716,kuramoto,0.59294,5.063763,13.169666,1.7797069498630835
0.600743,0,0.0,0.10273805013691639,1.882445,73.313,kuramoto,0.64443,5.930895,13.24298,1.7797069498630835
0.345048,1,0.0,0.06004294986308345,1.719664,48.202,kuramoto,0.35229,0.168535,13.291182,1.7797069498630835
0.923924,0,0.0,0.3084810501369166,2.088188,119.131,kuramoto,1.178213,1.480582,13.410313,1.7797069498630835
0.657238,0,0.0,0.13870405013691656,1.918411,75.276,kuramoto,0.717148,2.387945,13.48559,1.7797069498630835
0.501875,0,0.0,0.03979705013691648,1.819504,63.334,kuramoto,0.525766,3.112,13.548924,1.7797069498630835
0.544575,0,0.0,0.06698005013691644,1.846687,68.482,kuramoto,0.575882,3.906602,13.617406,1.7797069498630835
0.472941,0,0.0,0.021377050136916376,1.801084,62.924,kuramoto,0.492626,4.618687,13.68033,1.7797069498630835
0.278295,0,0.0,0.1438251393047525,1.677168,44.36,kuramoto,0.282018,5.08615,13.72469,1.8209931393047525
0.376678,0,0.0,0.08119213930475255,1.739801,50.567,kuramoto,0.386208,5.638927,13.775258,1.8209931393047525
0.600606,0,0.0,0.061363860695247574,1.882357,30.376,kuramoto,0.644258,5.998189,13.805633,1.8209931393047525
0.746937,1,0.0,0.15452186069524743,1.975515,49.094,kuramoto,0.843444,0.324381,13.854727,1.8209931393047525
0.999982,0,0.0,0.31561486069524736,2.136608,118.045,kuramoto,1.576849,1.666851,13.972772,1.8209931393047525
0.525397,0,0.0,0.01348486069524757,1.834478,28.026,kuramoto,0.553181,1.989892,14.000799,1.8209931393047525
0.751629,0,0.0,0.1575088606952475,1.978502,54.539,kuramoto,0.850529,2.667882,14.055337,1.8209931393047525
0.752689,0,0.0,0.15818286069524756,1.979176,59.744,kuramoto,0.852136,3.41083,14.115081,1.8209931393047525
0.749515,0,0.0,0.15616286069524743,1.977156,64.891,kuramoto,0.847329,4.216956,14.179972,1.8209931393047525
0.64376,0,0.0,0.08883686069524743,1.90983,57.863,kuramoto,0.699401,4.911299,14.237835,1.8209931393047525
0.457633,0,0.0,0.029655139304752387,1.791338,41.342,kuramoto,0.475331,5.376617,14.279177,1.8209931393047525
0.433941,0,0.0,0.04473813930475257,1.776255,38.58,kuramoto,0.448863,5.807188,14.317757,1.8209931393047525
0.458225,0,0.0,0.029278139304752537,1.791715,35.353,kuramoto,0.475998,6.205181,14.35311,1.8209931393047525
0.6008,1,0.0,0.06148786069524759,1.882481,49.563,kuramoto,0.644502,0.508223,14.402673,1.8209931393047525
