t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
6.83082,15808.000491563,195,1,V1,49.0,49.0,0.9302,0.9302,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,13,49.0,local_contrast,False,,0,6.8308278570002585,110.21,15807.767265564,0.35,0.65,49.0,0.5385,0.8991,13,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",97.07,90.0,139.0,0.9773,V1,139.0,True
6.864183,15808.033853798,196,0,V0,56.0,56.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,13,56.0,local_contrast,False,,0,6.864190092001081,105.71,15808.033853798,0.35,0.65,56.0,0.5895,0.8992,13,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.81,94.0,150.0,0.9474,V0,150.0,True
6.864183,15808.033853798,196,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,13,9.0,local_contrast,False,,0,6.864190092001081,105.71,15807.767265564,0.35,0.65,9.0,0.1957,0.8995,13,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.81,45.0,54.0,0.9773,V1,54.0,True
6.89746,15808.067131607,197,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,13,57.0,local_contrast,False,,0,6.897467901000709,105.71,15808.033853798,0.35,0.65,57.0,0.6,0.8989,13,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.96,94.0,151.0,0.9474,V0,151.0,True
6.89746,15808.067131607,197,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,13,9.0,local_contrast,False,,0,6.897467901000709,105.71,15807.767265564,0.35,0.65,9.0,0.1957,0.8995,13,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.74,45.0,54.0,0.9773,V1,54.0,True
6.930766,15808.100436917,198,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,13,57.0,local_contrast,False,,0,6.9307732110009965,105.71,15808.033853798,0.35,0.65,57.0,0.6,0.899,13,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",107.0,94.0,151.0,0.9474,V0,151.0,True
6.930766,15808.100436917,198,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,13,9.0,local_contrast,False,,0,6.9307732110009965,105.71,15807.767265564,0.35,0.65,9.0,0.1957,0.8995,13,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.74,45.0,54.0,0.9773,V1,54.0,True
6.964071,15808.133742411,199,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,13,57.0,local_contrast,False,,0,6.964078705001157,105.71,15808.033853798,0.35,0.65,57.0,0.6,0.8987,13,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",107.03,94.0,151.0,0.9474,V0,151.0,True
6.964071,15808.133742411,199,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,13,9.0,local_contrast,False,,0,6.964078705001157,105.71,15807.767265564,0.35,0.65,9.0,0.1957,0.8995,13,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.74,45.0,54.0,0.9773,V1,54.0,True
6.997388,15808.167059406,200,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,13,56.0,local_contrast,False,,0,6.997395700000197,105.72,15808.033853798,0.35,0.65,56.0,0.5895,0.8987,13,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",107.04,94.0,150.0,0.9474,V0,150.0,True
6.997388,15808.167059406,200,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,13,9.0,local_contrast,False,,0,6.997395700000197,105.72,15807.767265564,0.35,0.65,9.0,0.1957,0.8995,13,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.74,45.0,54.0,0.9773,V1,54.0,True
7.030712,15808.200383233,201,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,13,56.0,local_contrast,False,,0,7.0307195269997464,105.72,15808.033853798,0.35,0.65,56.0,0.5895,0.8987,13,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",107.05,94.0,150.0,0.9474,V0,150.0,True
7.030712,15808.200383233,201,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,13,8.0,local_contrast,False,,0,7.0307195269997464,105.72,15807.767265564,0.35,0.65,8.0,0.1739,0.8992,13,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.74,45.0,53.0,0.9773,V1,53.0,True
7.064013,15808.233684765,202,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,13,56.0,local_contrast,False,,0,7.064021059000879,105.72,15808.033853798,0.35,0.65,56.0,0.5895,0.8987,13,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",107.06,94.0,150.0,0.9474,V0,150.0,True
7.064013,15808.233684765,202,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,13,8.0,local_contrast,False,,0,7.064021059000879,105.72,15807.767265564,0.35,0.65,8.0,0.1739,0.8993,13,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.73,45.0,53.0,0.9773,V1,53.0,True
7.097331,15808.267002963,203,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,13,19.0,local_contrast,False,,0,7.097339257001295,109.59,15808.033853798,0.35,0.65,19.0,0.2879,0.8983,13,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.86,65.0,84.0,0.9474,V0,84.0,True
7.097331,15808.267002963,203,1,V1,51.0,51.0,0.9767,0.9767,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,14,51.0,local_contrast,False,,0,7.097339257001295,109.59,15808.267002963,0.35,0.65,51.0,0.4766,0.8994,14,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.32,106.0,157.0,0.9773,V1,157.0,True
7.130703,15808.300374846,204,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,13,19.0,local_contrast,False,,0,7.13071114000013,109.63,15808.033853798,0.35,0.65,19.0,0.2879,0.898,13,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.78,65.0,84.0,0.9474,V0,84.0,True
7.130703,15808.300374846,204,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,14,52.0,local_contrast,False,,0,7.13071114000013,109.63,15808.267002963,0.35,0.65,52.0,0.486,0.8995,14,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.53,106.0,158.0,0.9773,V1,158.0,True
7.163967,15808.333637804,205,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,13,19.0,local_contrast,False,,0,7.1639740980008355,109.63,15808.033853798,0.35,0.65,19.0,0.2879,0.898,13,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.71,65.0,84.0,0.9474,V0,84.0,True
7.163967,15808.333637804,205,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,14,52.0,local_contrast,False,,0,7.1639740980008355,109.63,15808.267002963,0.35,0.65,52.0,0.486,0.8995,14,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.57,106.0,158.0,0.9773,V1,158.0,True
7.197265,15808.366936224,206,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.0,36.0,2.001,2.001,13,19.0,local_contrast,False,,0,7.197272518000318,109.62,15808.033853798,0.35,0.65,19.0,0.2879,0.8981,13,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.64,65.0,84.0,0.9474,V0,84.0,True
7.197265,15808.366936224,206,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,14,52.0,local_contrast,False,,0,7.197272518000318,109.62,15808.267002963,0.35,0.65,52.0,0.486,0.8995,14,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.6,106.0,158.0,0.9773,V1,158.0,True
7.230596,15808.40026746,207,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,13,19.0,local_contrast,False,,0,7.230603754000185,109.62,15808.033853798,0.35,0.65,19.0,0.2879,0.8982,13,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.61,65.0,84.0,0.9737,V0,84.0,True
7.230596,15808.40026746,207,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,14,52.0,local_contrast,False,,0,7.230603754000185,109.62,15808.267002963,0.35,0.65,52.0,0.486,0.8995,14,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.61,106.0,158.0,0.9773,V1,158.0,True
7.263906,15808.433576843,208,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,13,19.0,local_contrast,False,,0,7.26391313699969,109.62,15808.033853798,0.35,0.65,19.0,0.2879,0.8983,13,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.57,65.0,84.0,0.9737,V0,84.0,True
7.263906,15808.433576843,208,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,14,52.0,local_contrast,False,,0,7.26391313699969,109.62,15808.267002963,0.35,0.65,52.0,0.486,0.8995,14,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.63,106.0,158.0,0.9773,V1,158.0,True
7.297224,15808.466895078,209,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,13,19.0,local_contrast,False,,0,7.297231372000169,109.62,15808.033853798,0.35,0.65,19.0,0.2879,0.8979,13,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.54,65.0,84.0,0.9737,V0,84.0,True
7.297224,15808.466895078,209,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,14,52.0,local_contrast,False,,0,7.297231372000169,109.62,15808.267002963,0.35,0.65,52.0,0.486,0.8992,14,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.64,106.0,158.0,0.9773,V1,158.0,True
7.330564,15808.500235665,210,0,V0,27.0,27.0,0.2162,0.2162,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,13,27.0,local_contrast,False,,0,7.330571959000736,110.22,15808.033853798,0.35,0.65,27.0,0.3375,0.8973,13,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",83.24,79.0,106.0,0.9737,V0,106.0,True
7.330564,15808.500235665,210,1,V1,49.0,49.0,0.9302,0.9302,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,14,49.0,local_contrast,False,,0,7.330571959000736,110.22,15808.267002963,0.35,0.65,49.0,0.5326,0.899,14,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",97.54,91.0,140.0,0.9773,V1,140.0,True
7.363872,15808.533542771,211,0,V0,56.0,56.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,14,56.0,local_contrast,False,,0,7.363879065000219,105.7,15808.533542771,0.35,0.65,56.0,0.5895,0.898,14,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.85,94.0,150.0,0.9737,V0,150.0,True
7.363872,15808.533542771,211,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,14,10.0,local_contrast,False,,0,7.363879065000219,105.7,15808.267002963,0.35,0.65,10.0,0.2222,0.8994,14,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.75,44.0,54.0,0.9773,V1,54.0,True
7.397186,15808.566856969,212,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,14,57.0,local_contrast,False,,0,7.3971932630011,105.71,15808.533542771,0.35,0.65,57.0,0.6,0.8984,14,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",107.0,94.0,151.0,0.9737,V0,151.0,True
7.397186,15808.566856969,212,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,14,10.0,local_contrast,False,,0,7.3971932630011,105.71,15808.267002963,0.35,0.65,10.0,0.2222,0.8996,14,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.7,44.0,54.0,0.9773,V1,54.0,True
7.43051,15808.600181704,213,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,14,56.0,local_contrast,False,,0,7.430517998000141,105.7,15808.533542771,0.35,0.65,56.0,0.5895,0.8988,14,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",107.02,94.0,150.0,0.9737,V0,150.0,True
7.43051,15808.600181704,213,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,14,10.0,local_contrast,False,,0,7.430517998000141,105.7,15808.267002963,0.35,0.65,10.0,0.2222,0.8999,14,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.69,44.0,54.0,0.9773,V1,54.0,True
7.463808,15808.633479143,214,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,14,56.0,local_contrast,False,,0,7.463815437000449,105.71,15808.533542771,0.35,0.65,56.0,0.5895,0.8992,14,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",107.06,94.0,150.0,0.9737,V0,150.0,True
7.463808,15808.633479143,214,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,14,10.0,local_contrast,False,,0,7.463815437000449,105.71,15808.267002963,0.35,0.65,10.0,0.2222,0.9002,14,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.69,44.0,54.0,0.9773,V1,54.0,True
7.497245,15808.666916341,215,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,14,56.0,local_contrast,False,,0,7.497252635001132,105.71,15808.533542771,0.35,0.65,56.0,0.5895,0.8992,14,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",107.08,94.0,150.0,0.9737,V0,150.0,True
7.497245,15808.666916341,215,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,14,10.0,local_contrast,False,,0,7.497252635001132,105.71,15808.267002963,0.35,0.65,10.0,0.2222,0.9004,14,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.69,44.0,54.0,0.9773,V1,54.0,True
7.530689,15808.700360483,216,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,14,56.0,local_contrast,False,,0,7.53069677700114,105.71,15808.533542771,0.35,0.65,56.0,0.5895,0.8992,14,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",107.09,94.0,150.0,0.9737,V0,150.0,True
7.530689,15808.700360483,216,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,14,9.0,local_contrast,False,,0,7.53069677700114,105.71,15808.267002963,0.35,0.65,9.0,0.2,0.9007,14,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.67,44.0,53.0,0.9773,V1,53.0,True
7.563944,15808.733615811,217,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,14,56.0,local_contrast,False,,0,7.563952104999771,105.72,15808.533542771,0.35,0.65,56.0,0.5895,0.8992,14,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",107.1,94.0,150.0,0.9737,V0,150.0,True
7.563944,15808.733615811,217,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,14,9.0,local_contrast,False,,0,7.563952104999771,105.72,15808.267002963,0.35,0.65,9.0,0.2,0.9011,14,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.69,44.0,53.0,0.9773,V1,53.0,True
7.597224,15808.766895621,218,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,14,20.0,local_contrast,False,,0,7.5972319150005205,109.6,15808.533542771,0.35,0.65,20.0,0.303,0.8995,14,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",66.1,65.0,85.0,0.9737,V0,85.0,True
7.597224,15808.766895621,218,1,V1,52.0,52.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,15,52.0,local_contrast,False,,0,7.5972319150005205,109.6,15808.766895621,0.35,0.65,52.0,0.4906,0.9003,15,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.17,105.0,157.0,0.9773,V1,157.0,True
7.630408,15808.800079504,219,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,14,19.0,local_contrast,False,,0,7.630415798001195,109.63,15808.533542771,0.35,0.65,19.0,0.2879,0.8995,14,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.93,65.0,84.0,0.9737,V0,84.0,True
7.630408,15808.800079504,219,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,15,52.0,local_contrast,False,,0,7.630415798001195,109.63,15808.766895621,0.35,0.65,52.0,0.486,0.9004,15,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.46,106.0,158.0,0.9773,V1,158.0,True
7.663742,15808.833413166,220,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,14,19.0,local_contrast,False,,0,7.663749459999963,109.63,15808.533542771,0.35,0.65,19.0,0.2879,0.8996,14,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.82,65.0,84.0,0.9737,V0,84.0,True
7.663742,15808.833413166,220,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,15,52.0,local_contrast,False,,0,7.663749459999963,109.63,15808.766895621,0.35,0.65,52.0,0.486,0.9004,15,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.5,106.0,158.0,0.9773,V1,158.0,True
7.697049,15808.86672029,221,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,14,19.0,local_contrast,False,,0,7.6970565840001655,109.64,15808.533542771,0.35,0.65,19.0,0.2879,0.8997,14,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.75,65.0,84.0,0.9737,V0,84.0,True
7.697049,15808.86672029,221,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,15,52.0,local_contrast,False,,0,7.6970565840001655,109.64,15808.766895621,0.35,0.65,52.0,0.486,0.9004,15,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.56,106.0,158.0,0.9773,V1,158.0,True
7.730347,15808.900018062,222,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,14,19.0,local_contrast,False,,0,7.730354356001044,109.64,15808.533542771,0.35,0.65,19.0,0.2879,0.8998,14,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.7,65.0,84.0,0.9737,V0,84.0,True
7.730347,15808.900018062,222,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,15,52.0,local_contrast,False,,0,7.730354356001044,109.64,15808.766895621,0.35,0.65,52.0,0.486,0.9004,15,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.6,106.0,158.0,0.9773,V1,158.0,True
7.763682,15808.933352853,223,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,14,19.0,local_contrast,False,,0,7.76368914700106,109.64,15808.533542771,0.35,0.65,19.0,0.2879,0.8998,14,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.64,65.0,84.0,0.9737,V0,84.0,True
7.763682,15808.933352853,223,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,15,52.0,local_contrast,False,,0,7.76368914700106,109.64,15808.766895621,0.35,0.65,52.0,0.486,0.9004,15,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.63,106.0,158.0,0.9773,V1,158.0,True
7.797052,15808.96672281,224,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,14,19.0,local_contrast,False,,0,7.797059104001164,109.64,15808.533542771,0.35,0.65,19.0,0.2879,0.8999,14,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",65.61,65.0,84.0,0.9737,V0,84.0,True
7.797052,15808.96672281,224,1,V1,52.0,52.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,15,52.0,local_contrast,False,,0,7.797059104001164,109.64,15808.766895621,0.35,0.65,52.0,0.486,0.9007,15,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",109.65,106.0,158.0,0.9773,V1,158.0,True
7.830326,15808.999997101,225,0,V0,25.0,25.0,0.1622,0.1622,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,14,25.0,local_contrast,False,,0,7.830333395000707,110.21,15808.533542771,0.35,0.65,25.0,0.3125,0.8991,14,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",82.64,79.0,104.0,0.9737,V0,104.0,True
7.830326,15808.999997101,225,1,V1,50.0,50.0,0.9535,0.9535,ON,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,15,50.0,local_contrast,False,,0,7.830333395000707,110.21,15808.766895621,0.35,0.65,50.0,0.5435,0.9006,15,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",98.02,91.0,141.0,0.9773,V1,141.0,True
7.863642,15809.033313392,226,0,V0,56.0,56.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,15,56.0,local_contrast,False,,0,7.863649685999917,105.72,15809.033313392,0.35,0.65,56.0,0.5895,0.8997,15,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",106.85,94.0,150.0,0.9737,V0,150.0,True
7.863642,15809.033313392,226,1,V1,10.0,10.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,15,10.0,local_contrast,False,,0,7.863649685999917,105.72,15808.766895621,0.35,0.65,10.0,0.2222,0.9011,15,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.82,44.0,54.0,0.9773,V1,54.0,True
7.896942,15809.066612683,227,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,15,57.0,local_contrast,False,,0,7.896948977000648,105.74,15809.033313392,0.35,0.65,57.0,0.6,0.8998,15,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",107.01,94.0,151.0,0.9737,V0,151.0,True
7.896942,15809.066612683,227,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,15,9.0,local_contrast,False,,0,7.896948977000648,105.74,15808.766895621,0.35,0.65,9.0,0.1957,0.9008,15,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.78,45.0,54.0,0.9773,V1,54.0,True
7.930309,15809.099980158,228,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,15,56.0,local_contrast,False,,0,7.930316452000625,105.74,15809.033313392,0.35,0.65,56.0,0.5895,0.8998,15,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",107.04,94.0,150.0,0.9737,V0,150.0,True
7.930309,15809.099980158,228,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,15,9.0,local_contrast,False,,0,7.930316452000625,105.74,15808.766895621,0.35,0.65,9.0,0.1957,0.9005,15,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.77,45.0,54.0,0.9773,V1,54.0,True
7.963579,15809.13325056,229,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,2.001,2.001,15,56.0,local_contrast,False,,0,7.963586854000823,105.73,15809.033313392,0.35,0.65,56.0,0.5895,0.8998,15,"{'x': 77, 'y': 275, 'width': 222, 'height': 205}",107.03,94.0,150.0,0.9737,V0,150.0,True
7.963579,15809.13325056,229,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,52.0,43.0,2.001,2.001,15,9.0,local_contrast,False,,0,7.963586854000823,105.73,15808.766895621,0.35,0.65,9.0,0.1957,0.9001,15,"{'x': 436, 'y': 252, 'width': 204, 'height': 228}",44.76,45.0,54.0,0.9773,V1,54.0,True
