t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
7.230724,15019.911919153,207,0,V0,47.0,47.0,0.9583,0.9583,ON,False,False,,180.0,120.0,0.65,0.35,24.0,48.0,24.0,1.001,1.001,7,47.0,local_contrast,False,,0,7.23073190300056,112.31,15019.512130445,0.35,0.65,47.0,0.4519,0.4528,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.88,103.0,150.0,0.6857,V0,150.0,True
7.230724,15019.911919153,207,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,14,73.0,local_contrast,False,,0,7.23073190300056,112.31,15019.878619326,0.35,0.65,73.0,0.8588,0.9009,14,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.78,84.0,157.0,0.9846,V1,157.0,True
7.264089,15019.945283314,208,0,V0,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,47.0,local_contrast,False,,0,7.264096064000114,112.35,15019.512130445,0.35,0.65,47.0,0.4519,0.4395,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.88,103.0,150.0,0.6571,V0,150.0,True
7.264089,15019.945283314,208,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,14,73.0,local_contrast,False,,0,7.264096064000114,112.35,15019.878619326,0.35,0.65,73.0,0.8588,0.9009,14,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.83,84.0,157.0,0.9846,V1,157.0,True
7.297385,15019.978579605,209,0,V0,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,47.0,local_contrast,False,,0,7.297392354999829,110.89,15019.512130445,0.35,0.65,47.0,0.4608,0.4263,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",111.13,101.0,148.0,0.6571,V0,148.0,True
7.297385,15019.978579605,209,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,14,73.0,local_contrast,False,,0,7.297392354999829,110.89,15019.878619326,0.35,0.65,73.0,0.8795,0.9008,14,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",98.37,82.0,155.0,0.9846,V1,155.0,True
7.33068,15020.011873988,210,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,24.0,local_contrast,False,,0,7.330686737999713,106.04,15019.512130445,0.35,0.65,24.0,0.3478,0.4294,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",69.74,68.0,92.0,0.6571,V0,92.0,True
7.33068,15020.011873988,210,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,14,73.0,local_contrast,False,,0,7.330686737999713,106.04,15019.878619326,0.35,0.65,73.0,0.869,0.9008,14,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",98.99,83.0,156.0,0.9846,V1,156.0,True
7.364001,15020.045195352,211,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,24.0,local_contrast,False,,0,7.364008102000298,106.07,15019.512130445,0.35,0.65,24.0,0.3478,0.4417,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",69.69,68.0,92.0,0.6571,V0,92.0,True
7.364001,15020.045195352,211,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,14,73.0,local_contrast,False,,0,7.364008102000298,106.07,15019.878619326,0.35,0.65,73.0,0.869,0.9008,14,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.07,83.0,156.0,0.9846,V1,156.0,True
7.397306,15020.078499902,212,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,24.0,local_contrast,False,,0,7.397312651999528,106.09,15019.512130445,0.35,0.65,24.0,0.3478,0.454,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",69.66,68.0,92.0,0.6571,V0,92.0,True
7.397306,15020.078499902,212,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,14,73.0,local_contrast,False,,0,7.397312651999528,106.09,15019.878619326,0.35,0.65,73.0,0.869,0.9008,14,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.13,83.0,156.0,0.9846,V1,156.0,True
7.4308,15020.111994618,213,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,24.0,local_contrast,False,,0,7.430807368000387,105.9,15019.512130445,0.35,0.65,24.0,0.338,0.4658,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",71.19,70.0,94.0,0.6571,V0,94.0,True
7.4308,15020.111994618,213,1,V1,65.0,65.0,0.875,0.875,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,14,65.0,local_contrast,False,,0,7.430807368000387,105.9,15019.878619326,0.35,0.65,65.0,0.8904,0.9003,14,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",88.48,72.0,137.0,0.9846,V1,137.0,True
7.464115,15020.145309427,214,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,24.0,local_contrast,False,,0,7.464122176999808,100.15,15019.512130445,0.35,0.65,24.0,0.338,0.4663,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",71.14,70.0,94.0,0.6571,V0,94.0,True
7.464115,15020.145309427,214,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,14,10.0,local_contrast,False,,0,7.464122176999808,100.15,15019.878619326,0.35,0.65,10.0,0.2174,0.9009,14,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",45.09,45.0,55.0,0.9846,V1,55.0,True
7.497428,15020.178623143,215,0,V0,23.0,23.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,23.0,local_contrast,False,,0,7.49743589299942,100.03,15019.512130445,0.35,0.65,23.0,0.3239,0.4658,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",70.99,70.0,93.0,0.6571,V0,93.0,True
7.497428,15020.178623143,215,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,14,10.0,local_contrast,False,,0,7.49743589299942,100.03,15019.878619326,0.35,0.65,10.0,0.2174,0.9009,14,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",45.05,45.0,55.0,0.9846,V1,55.0,True
7.530797,15020.211992249,216,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,24.0,local_contrast,False,,0,7.5308049989998835,101.4,15019.512130445,0.35,0.65,24.0,0.3333,0.4653,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",72.41,71.0,95.0,0.6571,V0,95.0,True
7.530797,15020.211992249,216,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,14,10.0,local_contrast,False,,0,7.5308049989998835,101.4,15019.878619326,0.35,0.65,10.0,0.2128,0.9009,14,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",46.98,46.0,56.0,0.9846,V1,56.0,True
7.56407,15020.245264835,217,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,24.0,local_contrast,False,,0,7.564077585000632,102.67,15019.512130445,0.35,0.65,24.0,0.3288,0.4653,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.53,72.0,96.0,0.6571,V0,96.0,True
7.56407,15020.245264835,217,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,14,10.0,local_contrast,False,,0,7.564077585000632,102.67,15019.878619326,0.35,0.65,10.0,0.2083,0.9009,14,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",47.9,47.0,57.0,0.9846,V1,57.0,True
7.597383,15020.278577459,218,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,24.0,local_contrast,False,,0,7.597390208999059,103.44,15019.512130445,0.35,0.65,24.0,0.3243,0.4647,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",74.31,73.0,97.0,0.6571,V0,97.0,True
7.597383,15020.278577459,218,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,14,10.0,local_contrast,False,,0,7.597390208999059,103.44,15019.878619326,0.35,0.65,10.0,0.2041,0.9008,14,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",48.71,48.0,58.0,0.9846,V1,58.0,True
7.630698,15020.311892768,219,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,24.0,local_contrast,False,,0,7.630705518000468,103.19,15019.512130445,0.35,0.65,24.0,0.3243,0.4637,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",74.02,73.0,97.0,0.6571,V0,97.0,True
7.630698,15020.311892768,219,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,14,9.0,local_contrast,False,,0,7.630705518000468,103.19,15019.878619326,0.35,0.65,9.0,0.1837,0.9007,14,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",48.41,48.0,57.0,0.9846,V1,57.0,True
7.664031,15020.345225448,220,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,24.0,local_contrast,False,,0,7.664038197999616,103.06,15019.512130445,0.35,0.65,24.0,0.3243,0.4637,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.84,73.0,97.0,0.6571,V0,97.0,True
7.664031,15020.345225448,220,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,14,9.0,local_contrast,False,,0,7.664038197999616,103.06,15019.878619326,0.35,0.65,9.0,0.1837,0.9004,14,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",48.26,48.0,57.0,0.9846,V1,57.0,True
7.697339,15020.378533645,221,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,24.0,local_contrast,False,,0,7.69734639499984,109.92,15019.512130445,0.35,0.65,24.0,0.3288,0.4679,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.5,72.0,96.0,0.6571,V0,96.0,True
7.697339,15020.378533645,221,1,V1,72.0,72.0,0.9844,0.9844,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,15,72.0,local_contrast,False,,0,7.69734639499984,109.92,15020.378533645,0.35,0.65,72.0,0.8182,0.9002,15,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",102.4,87.0,159.0,0.9846,V1,159.0,True
7.730654,15020.411849473,222,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,24.0,local_contrast,False,,0,7.730662222998944,109.98,15019.512130445,0.35,0.65,24.0,0.3288,0.4552,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.47,72.0,96.0,0.6571,V0,96.0,True
7.730654,15020.411849473,222,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,15,73.0,local_contrast,False,,0,7.730662222998944,109.98,15020.378533645,0.35,0.65,73.0,0.8295,0.9001,15,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",102.82,87.0,160.0,0.9846,V1,160.0,True
7.764656,15020.445850965,223,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,24.0,local_contrast,False,,0,7.7646637149991875,109.98,15019.512130445,0.35,0.65,24.0,0.3288,0.4429,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",73.43,72.0,96.0,0.6571,V0,96.0,True
7.764656,15020.445850965,223,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,15,73.0,local_contrast,False,,0,7.7646637149991875,109.98,15020.378533645,0.35,0.65,73.0,0.8295,0.8999,15,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",102.88,87.0,160.0,0.9846,V1,160.0,True
7.797287,15020.47848235,224,0,V0,23.0,23.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,7,23.0,local_contrast,False,,0,7.797295099999246,108.45,15019.512130445,0.35,0.65,23.0,0.3194,0.4319,7,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",71.83,71.0,94.0,0.6571,V0,94.0,True
7.797287,15020.47848235,224,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,15,73.0,local_contrast,False,,0,7.797295099999246,108.45,15020.378533645,0.35,0.65,73.0,0.8488,0.8997,15,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",101.42,85.0,158.0,0.9846,V1,158.0,True
7.830588,15020.511783381,225,0,V0,47.0,47.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,47.0,local_contrast,False,,0,7.830596130999766,113.25,15020.511783381,0.35,0.65,47.0,0.4434,0.418,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",114.47,105.0,152.0,0.7188,V0,152.0,True
7.830588,15020.511783381,225,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,15,73.0,local_contrast,False,,0,7.830596130999766,113.25,15020.378533645,0.35,0.65,73.0,0.8488,0.8997,15,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",100.46,85.0,158.0,0.9846,V1,158.0,True
7.863922,15020.545116801,226,0,V0,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,47.0,local_contrast,False,,0,7.863929551000183,113.46,15020.511783381,0.35,0.65,47.0,0.4434,0.4312,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",114.6,105.0,152.0,0.7188,V0,152.0,True
7.863922,15020.545116801,226,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,15,73.0,local_contrast,False,,0,7.863929551000183,113.46,15020.378533645,0.35,0.65,73.0,0.8488,0.8997,15,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",100.72,85.0,158.0,0.9846,V1,158.0,True
7.89722,15020.578414907,227,0,V0,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,47.0,local_contrast,False,,0,7.897227657000258,113.56,15020.511783381,0.35,0.65,47.0,0.4434,0.444,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",114.61,105.0,152.0,0.7188,V0,152.0,True
7.89722,15020.578414907,227,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,15,73.0,local_contrast,False,,0,7.897227657000258,113.56,15020.378533645,0.35,0.65,73.0,0.8488,0.8997,15,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",100.89,85.0,158.0,0.9846,V1,158.0,True
7.930637,15020.611832049,228,0,V0,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,48.0,local_contrast,False,,0,7.93064479900022,110.08,15020.511783381,0.35,0.65,48.0,0.466,0.4591,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.01,102.0,150.0,0.7188,V0,150.0,True
7.930637,15020.611832049,228,1,V1,65.0,65.0,0.875,0.875,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,15,65.0,local_contrast,False,,0,7.93064479900022,110.08,15020.378533645,0.35,0.65,65.0,0.8904,0.8994,15,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",88.34,72.0,137.0,0.9846,V1,137.0,True
7.963909,15020.645103265,229,0,V0,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,47.0,local_contrast,False,,0,7.963916014999995,103.58,15020.511783381,0.35,0.65,47.0,0.4608,0.4591,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",110.96,101.0,148.0,0.7188,V0,148.0,True
7.963909,15020.645103265,229,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,15,9.0,local_contrast,False,,0,7.963916014999995,103.58,15020.378533645,0.35,0.65,9.0,0.2,0.8997,15,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",44.3,44.0,53.0,0.9846,V1,53.0,True
7.997236,15020.678430685,230,0,V0,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,47.0,local_contrast,False,,0,7.9972434350002,103.76,15020.511783381,0.35,0.65,47.0,0.4608,0.459,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",111.22,101.0,148.0,0.7188,V0,148.0,True
7.997236,15020.678430685,230,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,15,9.0,local_contrast,False,,0,7.9972434350002,103.76,15020.378533645,0.35,0.65,9.0,0.2,0.8999,15,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",44.27,44.0,53.0,0.9846,V1,53.0,True
8.030324,15020.711517106,231,0,V0,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,47.0,local_contrast,False,,0,8.030329855999298,103.85,15020.511783381,0.35,0.65,47.0,0.4608,0.4602,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",111.34,101.0,148.0,0.7188,V0,148.0,True
8.030324,15020.711517106,231,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,15,9.0,local_contrast,False,,0,8.030329855999298,103.85,15020.378533645,0.35,0.65,9.0,0.2,0.8999,15,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",44.25,44.0,53.0,0.9846,V1,53.0,True
8.063621,15020.74481486,232,0,V0,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,47.0,local_contrast,False,,0,8.063627609999457,105.48,15020.511783381,0.35,0.65,47.0,0.4519,0.4602,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",113.01,103.0,150.0,0.7188,V0,150.0,True
8.063621,15020.74481486,232,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,15,10.0,local_contrast,False,,0,8.063627609999457,105.48,15020.378533645,0.35,0.65,10.0,0.2174,0.8999,15,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",46.06,45.0,55.0,0.9846,V1,55.0,True
8.096938,15020.778131243,233,0,V0,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,47.0,local_contrast,False,,0,8.096943992999513,105.42,15020.511783381,0.35,0.65,47.0,0.4519,0.4602,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",113.0,103.0,150.0,0.7188,V0,150.0,True
8.096938,15020.778131243,233,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,15,10.0,local_contrast,False,,0,8.096943992999513,105.42,15020.378533645,0.35,0.65,10.0,0.2174,0.8998,15,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",45.8,45.0,55.0,0.9846,V1,55.0,True
8.130252,15020.811445996,234,0,V0,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,47.0,local_contrast,False,,0,8.130258745999527,105.38,15020.511783381,0.35,0.65,47.0,0.4519,0.4602,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",113.0,103.0,150.0,0.7188,V0,150.0,True
8.130252,15020.811445996,234,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,15,10.0,local_contrast,False,,0,8.130258745999527,105.38,15020.378533645,0.35,0.65,10.0,0.2174,0.9001,15,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",45.63,45.0,55.0,0.9846,V1,55.0,True
8.163575,15020.844769342,235,0,V0,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,47.0,local_contrast,False,,0,8.16358209200007,105.35,15020.511783381,0.35,0.65,47.0,0.4519,0.4596,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.99,103.0,150.0,0.7188,V0,150.0,True
8.163575,15020.844769342,235,1,V1,10.0,10.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,15,10.0,local_contrast,False,,0,8.16358209200007,105.35,15020.378533645,0.35,0.65,10.0,0.2174,0.9002,15,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",45.52,45.0,55.0,0.9846,V1,55.0,True
8.196904,15020.878098262,236,0,V0,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,47.0,local_contrast,False,,0,8.196911011998964,112.23,15020.511783381,0.35,0.65,47.0,0.4519,0.4585,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.85,103.0,150.0,0.7188,V0,150.0,True
8.196904,15020.878098262,236,1,V1,72.0,72.0,0.9844,0.9844,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,16,72.0,local_contrast,False,,0,8.196911011998964,112.23,15020.878098262,0.35,0.65,72.0,0.8471,0.9001,16,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.64,84.0,156.0,0.9846,V1,156.0,True
8.230211,15020.911405071,237,0,V0,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,47.0,local_contrast,False,,0,8.230217820999314,112.29,15020.511783381,0.35,0.65,47.0,0.4519,0.4457,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.86,103.0,150.0,0.7188,V0,150.0,True
8.230211,15020.911405071,237,1,V1,72.0,72.0,0.9844,0.9844,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,16,72.0,local_contrast,False,,0,8.230217820999314,112.29,15020.878098262,0.35,0.65,72.0,0.8471,0.9004,16,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.77,84.0,156.0,0.9846,V1,156.0,True
8.263563,15020.944758065,238,0,V0,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,47.0,local_contrast,False,,0,8.263570814999184,112.33,15020.511783381,0.35,0.65,47.0,0.4519,0.4328,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",112.85,103.0,150.0,0.7188,V0,150.0,True
8.263563,15020.944758065,238,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,16,73.0,local_contrast,False,,0,8.263570814999184,112.33,15020.878098262,0.35,0.65,73.0,0.8588,0.9006,16,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.82,84.0,157.0,0.9846,V1,157.0,True
8.296829,15020.978022948,239,0,V0,47.0,47.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,47.0,local_contrast,False,,0,8.296835697999995,110.94,15020.511783381,0.35,0.65,47.0,0.4608,0.42,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",111.22,101.0,148.0,0.7188,V0,148.0,True
8.296829,15020.978022948,239,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,16,73.0,local_contrast,False,,0,8.296835697999995,110.94,15020.878098262,0.35,0.65,73.0,0.8795,0.9008,16,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",98.4,82.0,155.0,0.9846,V1,155.0,True
8.330224,15021.011418072,240,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,24.0,local_contrast,False,,0,8.330230821999066,106.07,15020.511783381,0.35,0.65,24.0,0.3478,0.4232,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",69.7,68.0,92.0,0.7188,V0,92.0,True
8.330224,15021.011418072,240,1,V1,73.0,73.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,9.0,73.0,64.0,2.001,2.001,16,73.0,local_contrast,False,,0,8.330230821999066,106.07,15020.878098262,0.35,0.65,73.0,0.869,0.9008,16,"{'x': 484, 'y': 224, 'width': 156, 'height': 250}",99.03,83.0,156.0,0.9846,V1,156.0,True
8.363484,15021.044677807,241,0,V0,24.0,24.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,24.0,47.0,23.0,1.001,1.001,8,24.0,local_contrast,False,,0,8.36349055699975,106.09,15020.511783381,0.35,0.65,24.0,0.3478,0.4357,8,"{'x': 30, 'y': 308, 'width': 223, 'height': 172}",69.64,68.0,92.0,0.7188,V0,92.0,True
