t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
8.906615,700.496308194,256,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,8.906622081000023,186.16,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.3,189.0,202.0,0.0,V0,202.0,True
8.906615,700.496308194,256,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,16,5.0,local_contrast,False,,0,8.906622081000023,186.16,700.029407188,0.35,0.65,5.0,0.0279,0.8947,16,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.31,178.0,183.0,1.0,V1,183.0,True
8.939976,700.529669087,257,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,8.939982974000031,188.12,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.18,189.0,202.0,0.0,V0,202.0,True
8.939976,700.529669087,257,1,V1,18.0,18.0,0.9286,0.9286,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,17,18.0,local_contrast,False,,0,8.939982974000031,188.12,700.529669087,0.35,0.65,18.0,0.0968,0.894,17,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",188.03,185.0,203.0,1.0,V1,203.0,True
8.973313,700.563006833,258,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,8.97332072000006,188.12,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.15,189.0,202.0,0.0,V0,202.0,True
8.973313,700.563006833,258,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,17,19.0,local_contrast,False,,0,8.97332072000006,188.12,700.529669087,0.35,0.65,19.0,0.1022,0.8943,17,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",188.15,185.0,204.0,1.0,V1,204.0,True
9.006691,700.596385188,259,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,9.006699075000029,188.11,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.12,189.0,202.0,0.0,V0,202.0,True
9.006691,700.596385188,259,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,17,19.0,local_contrast,False,,0,9.006699075000029,188.11,700.529669087,0.35,0.65,19.0,0.1022,0.8945,17,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",188.18,185.0,204.0,1.0,V1,204.0,True
9.040028,700.629721323,260,0,V0,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,9.0,local_contrast,False,,0,9.040035210000042,186.47,,0.35,0.65,9.0,0.0469,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.33,191.0,200.0,0.0,V0,200.0,True
9.040028,700.629721323,260,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,17,19.0,local_contrast,False,,0,9.040035210000042,186.47,700.529669087,0.35,0.65,19.0,0.1033,0.8958,17,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",186.25,183.0,202.0,1.0,V1,202.0,True
9.073377,700.663070587,261,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,9.073384474000022,186.45,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.05,197.0,205.0,0.0,V0,205.0,True
9.073377,700.663070587,261,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,17,19.0,local_contrast,False,,0,9.073384474000022,186.45,700.529669087,0.35,0.65,19.0,0.1038,0.8971,17,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.43,182.0,201.0,1.0,V1,201.0,True
9.106741,700.69643448,262,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,9.106748367000023,186.51,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.13,197.0,205.0,0.0,V0,205.0,True
9.106741,700.69643448,262,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,17,19.0,local_contrast,False,,0,9.106748367000023,186.51,700.529669087,0.35,0.65,19.0,0.1038,0.8984,17,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.52,182.0,201.0,1.0,V1,201.0,True
9.140136,700.729829427,263,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,9.140143314000056,186.55,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.18,197.0,205.0,0.0,V0,205.0,True
9.140136,700.729829427,263,1,V1,18.0,18.0,0.9286,0.9286,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,17,18.0,local_contrast,False,,0,9.140143314000056,186.55,700.529669087,0.35,0.65,18.0,0.0978,0.9005,17,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.58,183.0,201.0,1.0,V1,201.0,True
9.173445,700.763138007,264,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,9.173451893999982,184.79,,0.35,0.65,8.0,0.0406,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.43,196.0,204.0,0.0,V0,204.0,True
9.173445,700.763138007,264,1,V1,9.0,9.0,0.2857,0.2857,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,17,9.0,local_contrast,False,,0,9.173451893999982,184.79,700.529669087,0.35,0.65,9.0,0.0497,0.9008,17,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",180.22,180.0,189.0,1.0,V1,189.0,True
9.206801,700.796494159,265,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,9.206808045999992,183.76,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.54,197.0,204.0,0.0,V0,204.0,True
9.206801,700.796494159,265,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,17,5.0,local_contrast,False,,0,9.206808045999992,183.76,700.529669087,0.35,0.65,5.0,0.0284,0.9008,17,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",174.93,175.0,180.0,1.0,V1,180.0,True
9.24016,700.82985383,266,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,9.240167717000077,183.79,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.59,197.0,204.0,0.0,V0,204.0,True
9.24016,700.82985383,266,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,17,5.0,local_contrast,False,,0,9.240167717000077,183.79,700.529669087,0.35,0.65,5.0,0.0284,0.9008,17,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",174.91,175.0,180.0,1.0,V1,180.0,True
9.273511,700.863204113,267,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,9.273518000000081,183.81,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.62,197.0,204.0,0.0,V0,204.0,True
9.273511,700.863204113,267,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,17,5.0,local_contrast,False,,0,9.273518000000081,183.81,700.529669087,0.35,0.65,5.0,0.0284,0.9008,17,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",174.88,175.0,180.0,1.0,V1,180.0,True
9.306884,700.896577431,268,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,9.306891317999998,183.83,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.65,197.0,204.0,0.0,V0,204.0,True
9.306884,700.896577431,268,1,V1,6.0,6.0,0.0714,0.0714,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,17,6.0,local_contrast,False,,0,9.306891317999998,183.83,700.529669087,0.35,0.65,6.0,0.0343,0.9015,17,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",174.87,174.0,180.0,1.0,V1,180.0,True
9.340279,700.929972824,269,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,9.340286710999976,183.85,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.67,197.0,204.0,0.0,V0,204.0,True
9.340279,700.929972824,269,1,V1,6.0,6.0,0.0714,0.0714,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,17,6.0,local_contrast,False,,0,9.340286710999976,183.85,700.529669087,0.35,0.65,6.0,0.0343,0.9022,17,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",174.86,174.0,180.0,1.0,V1,180.0,True
9.373601,700.963294718,270,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,9.373608605000072,183.87,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.7,197.0,204.0,0.0,V0,204.0,True
9.373601,700.963294718,270,1,V1,6.0,6.0,0.0714,0.0714,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,17,6.0,local_contrast,False,,0,9.373608605000072,183.87,700.529669087,0.35,0.65,6.0,0.0343,0.9029,17,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",174.86,174.0,180.0,1.0,V1,180.0,True
9.406954,700.996646778,271,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,9.406960665000042,183.96,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.74,197.0,204.0,0.0,V0,204.0,True
9.406954,700.996646778,271,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,17,5.0,local_contrast,False,,0,9.406960665000042,183.96,700.529669087,0.35,0.65,5.0,0.0284,0.9029,17,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.11,175.0,180.0,1.0,V1,180.0,True
9.44031,701.030003726,272,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,9.440317613000047,186.02,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.69,197.0,204.0,0.0,V0,204.0,True
9.44031,701.030003726,272,1,V1,18.0,18.0,0.9286,0.9286,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,18,18.0,local_contrast,False,,0,9.440317613000047,186.02,701.030003726,0.35,0.65,18.0,0.0984,0.9029,18,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.04,182.0,200.0,1.0,V1,200.0,True
9.473641,701.063334473,273,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,9.473648360000084,186.08,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.72,197.0,204.0,0.0,V0,204.0,True
9.473641,701.063334473,273,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,18,19.0,local_contrast,False,,0,9.473648360000084,186.08,701.030003726,0.35,0.65,19.0,0.1038,0.9031,18,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.17,182.0,201.0,1.0,V1,201.0,True
9.507,701.096693035,274,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,7.0,local_contrast,False,,0,9.507006922000073,186.13,,0.35,0.65,7.0,0.0354,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",194.75,197.0,204.0,0.0,V0,204.0,True
9.507,701.096693035,274,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,18,19.0,local_contrast,False,,0,9.507006922000073,186.13,701.030003726,0.35,0.65,19.0,0.1038,0.9033,18,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.24,182.0,201.0,1.0,V1,201.0,True
9.540426,701.130119762,275,0,V0,6.0,6.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,6.0,local_contrast,False,,0,9.540433649000079,185.92,,0.35,0.65,6.0,0.0306,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",193.19,195.0,201.0,0.0,V0,201.0,True
9.540426,701.130119762,275,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,18,19.0,local_contrast,False,,0,9.540433649000079,185.92,701.030003726,0.35,0.65,19.0,0.1038,0.9028,18,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.28,182.0,201.0,1.0,V1,201.0,True
9.573722,701.163415622,276,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,9.573729509000032,185.05,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.33,186.0,199.0,0.0,V0,199.0,True
9.573722,701.163415622,276,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,18,19.0,local_contrast,False,,0,9.573729509000032,185.05,701.030003726,0.35,0.65,19.0,0.1038,0.9024,18,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.32,182.0,201.0,1.0,V1,201.0,True
9.607072,701.196764721,277,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,9.607078608000052,185.06,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.25,186.0,199.0,0.0,V0,199.0,True
9.607072,701.196764721,277,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,18,19.0,local_contrast,False,,0,9.607078608000052,185.06,701.030003726,0.35,0.65,19.0,0.1038,0.9019,18,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.34,182.0,201.0,1.0,V1,201.0,True
9.640422,701.230114394,278,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,9.640428281000027,185.07,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.23,186.0,199.0,0.0,V0,199.0,True
9.640422,701.230114394,278,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,18,19.0,local_contrast,False,,0,9.640428281000027,185.07,701.030003726,0.35,0.65,19.0,0.1038,0.9003,18,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",185.36,182.0,201.0,1.0,V1,201.0,True
9.673785,701.263478011,279,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,9.67379189799999,184.05,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.25,186.0,199.0,0.0,V0,199.0,True
9.673785,701.263478011,279,1,V1,9.0,9.0,0.2857,0.2857,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,18,9.0,local_contrast,False,,0,9.67379189799999,184.05,701.030003726,0.35,0.65,9.0,0.0497,0.9004,18,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",180.36,180.0,189.0,1.0,V1,189.0,True
9.707109,701.296803222,280,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,9.707117109000023,183.0,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.28,186.0,199.0,0.0,V0,199.0,True
9.707109,701.296803222,280,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,18,5.0,local_contrast,False,,0,9.707117109000023,183.0,701.030003726,0.35,0.65,5.0,0.0284,0.9004,18,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.16,175.0,180.0,1.0,V1,180.0,True
9.740471,701.330164395,281,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,9.740478282000026,182.99,,0.35,0.65,13.0,0.0695,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",187.26,186.0,199.0,0.0,V0,199.0,True
9.740471,701.330164395,281,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,18,5.0,local_contrast,False,,0,9.740478282000026,182.99,701.030003726,0.35,0.65,5.0,0.0284,0.9004,18,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",175.12,175.0,180.0,1.0,V1,180.0,True
9.773827,701.363519994,282,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,12.0,local_contrast,False,,0,9.773833880999973,185.39,,0.35,0.65,12.0,0.0632,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",189.63,189.0,201.0,0.0,V0,201.0,True
9.773827,701.363519994,282,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,18,5.0,local_contrast,False,,0,9.773833880999973,185.39,701.030003726,0.35,0.65,5.0,0.0281,0.9004,18,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",177.53,177.0,182.0,1.0,V1,182.0,True
9.807185,701.396878426,283,0,V0,12.0,12.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,12.0,local_contrast,False,,0,9.807192312999973,186.52,,0.35,0.65,12.0,0.0628,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.73,190.0,202.0,0.0,V0,202.0,True
9.807185,701.396878426,283,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,18,5.0,local_contrast,False,,0,9.807192312999973,186.52,701.030003726,0.35,0.65,5.0,0.0279,0.8993,18,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.64,178.0,183.0,1.0,V1,183.0,True
9.84054,701.430233377,284,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,9.840547264000065,186.41,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.6,189.0,202.0,0.0,V0,202.0,True
9.84054,701.430233377,284,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,18,5.0,local_contrast,False,,0,9.840547264000065,186.41,701.030003726,0.35,0.65,5.0,0.0279,0.8983,18,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.48,178.0,183.0,1.0,V1,183.0,True
9.873891,701.463584606,285,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,9.87389849300007,186.34,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.53,189.0,202.0,0.0,V0,202.0,True
9.873891,701.463584606,285,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,18,5.0,local_contrast,False,,0,9.87389849300007,186.34,701.030003726,0.35,0.65,5.0,0.0279,0.8973,18,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.4,178.0,183.0,1.0,V1,183.0,True
9.907254,701.49694689,286,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,9.907260777000033,186.31,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.46,189.0,202.0,0.0,V0,202.0,True
9.907254,701.49694689,286,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,18,5.0,local_contrast,False,,0,9.907260777000033,186.31,701.030003726,0.35,0.65,5.0,0.0279,0.8973,18,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",178.49,178.0,183.0,1.0,V1,183.0,True
9.940667,701.530360543,287,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,9.940674430000058,188.27,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.34,189.0,202.0,0.0,V0,202.0,True
9.940667,701.530360543,287,1,V1,18.0,18.0,0.9286,0.9286,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,19,18.0,local_contrast,False,,0,9.940674430000058,188.27,701.530360543,0.35,0.65,18.0,0.0968,0.8973,19,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",188.17,185.0,203.0,1.0,V1,203.0,True
9.973968,701.563661458,288,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,9.973975344999985,188.28,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.32,189.0,202.0,0.0,V0,202.0,True
9.973968,701.563661458,288,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,19,19.0,local_contrast,False,,0,9.973975344999985,188.28,701.530360543,0.35,0.65,19.0,0.1022,0.8975,19,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",188.29,185.0,204.0,1.0,V1,204.0,True
10.007336,701.59702963,289,0,V0,13.0,13.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,13.0,local_contrast,False,,0,10.007343516999981,188.28,,0.35,0.65,13.0,0.0684,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.31,189.0,202.0,0.0,V0,202.0,True
10.007336,701.59702963,289,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,19,19.0,local_contrast,False,,0,10.007343516999981,188.28,701.530360543,0.35,0.65,19.0,0.1022,0.8977,19,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",188.32,185.0,204.0,1.0,V1,204.0,True
10.040663,701.630356637,290,0,V0,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,9.0,local_contrast,False,,0,10.040670524000006,186.65,,0.35,0.65,9.0,0.0469,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",190.7,191.0,200.0,0.0,V0,200.0,True
10.040663,701.630356637,290,1,V1,19.0,19.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,19.0,14.0,1.999,1.999,19,19.0,local_contrast,False,,0,10.040670524000006,186.65,701.530360543,0.35,0.65,19.0,0.1033,0.8979,19,"{'x': 347, 'y': 129, 'width': 261, 'height': 248}",186.37,183.0,202.0,1.0,V1,202.0,True
10.07402,701.663713422,291,0,V0,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,13.0,6.0,0.0,0.0,0,8.0,local_contrast,False,,0,10.07402730900003,186.66,,0.35,0.65,8.0,0.0404,0.0,0,"{'x': 0, 'y': 126, 'width': 216, 'height': 218}",195.24,197.0,205.0,0.0,V0,205.0,True
