coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.891816,0,0.0,0.046936912635589856,1.625811,120.906,kuramoto,1.101345,1.135579,14.262938,1.6727479126355898
0.375438,0,0.0,0.29348891263558974,1.379259,30.346,kuramoto,0.38487,1.398563,14.293284,1.6727479126355898
0.585286,0,0.0,0.19329491263558984,1.479453,50.072,kuramoto,0.625232,1.864017,14.343357,1.6727479126355898
0.66488,0,0.0,0.1552909126355897,1.517457,56.46,kuramoto,0.727334,2.402328,14.399816,1.6727479126355898
0.642408,0,0.0,0.16602091263558982,1.506727,50.596,kuramoto,0.697637,2.881324,14.450412,1.6727479126355898
0.655347,0,0.0,0.018210646463125535,1.512905,49.341,kuramoto,0.714642,3.350357,14.499754,1.5311156464631255
0.628783,0,0.0,0.030893646463125535,1.500222,43.211,kuramoto,0.679987,3.757672,14.542965,1.5311156464631255
0.628501,0,0.0,0.03102864646312553,1.500087,40.483,kuramoto,0.679625,4.139239,14.583448,1.5311156464631255
0.712106,0,0.0,0.008889353536874589,1.540005,49.186,kuramoto,0.792493,4.615166,14.632633,1.5311156464631255
0.730058,0,0.0,0.017461353536874613,1.548577,49.922,kuramoto,0.818407,5.100911,14.682556,1.5311156464631255
0.92547,0,0.0,0.11076335353687461,1.641879,50.497,kuramoto,1.182274,5.621847,14.733053,1.5311156464631255
0.925672,0,0.0,0.11086035353687462,1.641976,50.152,kuramoto,1.182808,6.139252,14.783204,1.5311156464631255
0.925246,1,0.0,0.11065735353687445,1.641773,49.653,kuramoto,1.181685,0.368262,14.832857,1.5311156464631255
0.926241,0,0.0,0.11113235353687445,1.642248,123.851,kuramoto,1.957278,1.400117,14.956708,1.5311156464631255
0.999983,0,0.0,0.1463413535368745,1.677457,61.503,kuramoto,1.564928,2.04835,15.018212,1.5311156464631255
0.999383,0,0.0,0.14605435353687457,1.67717,66.287,kuramoto,1.605939,2.74688,15.084499,1.5311156464631255
-0.384543,0,0.0,0.5147216464631255,1.016394,50.228,kuramoto,-2.74688,3.067644,15.134726,1.5311156464631255
-0.530067,0,0.0,0.5842036464631255,0.946912,46.618,kuramoto,-2.582913,3.345004,15.181344,1.5311156464631255
-0.668417,0,0.0,0.6502616464631255,0.880854,43.351,kuramoto,-2.409514,3.584935,15.224696,1.5311156464631255
-0.847816,0,0.0,0.7359176464631255,0.795198,49.982,kuramoto,-2.129739,3.834663,15.274678,1.5311156464631255
-0.977295,0,0.0,0.7977396464631255,0.733376,57.24,kuramoto,-1.784297,4.09842,15.331917,1.5311156464631255
-0.985491,0,0.0,0.8016526464631255,0.729463,62.303,kuramoto,-1.40024,4.383974,15.39422,1.5311156464631255
-0.841016,0,0.0,0.7326716464631254,0.798444,66.036,kuramoto,-0.999159,4.715263,15.460256,1.5311156464631255
-0.58647,0,0.0,1.3859384070201335,0.919981,67.683,kuramoto,-0.626693,5.106496,15.527939,2.3059194070201334
-0.23233,0,0.0,1.2168494070201334,1.08907,75.348,kuramoto,-0.234473,5.622086,15.603286,2.3059194070201334
-0.147077,0,0.0,1.1761434070201335,1.129776,57.94,kuramoto,-0.147613,6.033377,15.661226,2.3059194070201334
-0.039725,1,0.0,1.1248864070201334,1.181033,49.93,kuramoto,-0.039736,0.120707,15.711156,2.3059194070201334
-0.120414,0,0.0,1.1634124070201335,1.142507,119.537,kuramoto,-0.120707,0.838565,15.830693,2.3059194070201334
-0.59379,0,0.0,1.3894334070201335,0.916486,20.175,kuramoto,-0.63576,0.95474,15.850868,2.3059194070201334
-0.247618,0,0.0,1.2241484070201334,1.081771,49.91,kuramoto,-0.250221,1.293975,15.900777,2.3059194070201334
-0.078579,0,0.0,1.1434384070201333,1.162481,50.813,kuramoto,-0.07866,1.665119,15.951591,2.3059194070201334
0.131815,0,0.0,1.0429824070201335,1.262937,57.897,kuramoto,0.1322,2.124545,16.009487,2.3059194070201334
0.297188,0,0.0,0.9640224070201335,1.341897,62.569,kuramoto,0.301747,2.652091,16.072057,2.3059194070201334
0.429015,0,0.0,0.9010794070201333,1.40484,66.571,kuramoto,0.443402,3.239706,16.138628,2.3059194070201334
0.097956,0,0.0,1.0591494070201335,1.24677,59.475,kuramoto,3.04348,3.705615,16.198103,2.3059194070201334
0.122975,0,0.0,1.0472034070201335,1.258716,42.387,kuramoto,3.018306,4.040844,16.24049,2.3059194070201334
0.049211,0,0.0,1.0824224070201334,1.223497,39.362,kuramoto,3.092361,4.34344,16.279852,2.3059194070201334
-0.031166,0,0.0,1.1208004070201334,1.185119,36.834,kuramoto,-3.110421,4.617721,16.316687,2.3059194070201334
-0.29991,0,0.0,1.2491164070201335,1.056803,52.675,kuramoto,-2.836994,4.967488,16.369362,2.3059194070201334
-0.544424,0,0.0,1.3658624070201335,0.940057,59.711,kuramoto,-2.565891,5.320176,16.429073,2.3059194070201334
-0.77047,0,0.0,1.4737914070201334,0.832128,63.144,kuramoto,-2.262015,5.650319,16.492217,2.3059194070201334
-0.947031,0,0.0,0.7761737489396318,0.747826,66.786,kuramoto,-1.897731,5.964126,16.559003,1.5239997489396317
-0.987833,1,0.0,0.7956547489396317,0.728345,76.64,kuramoto,-1.414642,0.031672,16.635643,1.5239997489396317
-0.031666,0,0.0,0.3391197489396318,1.18488,134.179,kuramoto,-0.031672,0.776154,16.769822,1.5239997489396317
-0.439677,0,0.0,0.5339297489396317,0.99007,29.694,kuramoto,-0.455239,0.960871,16.799516,1.5239997489396317
-0.134168,0,0.0,0.3880607489396317,1.135939,46.762,kuramoto,-0.134574,1.294626,16.846277,1.5239997489396317
0.017158,0,0.0,0.3158077489396318,1.208192,44.921,kuramoto,0.017158,1.635635,16.891199,1.5239997489396317
0.302025,0,0.0,0.17979374893963174,1.344206,58.354,kuramoto,0.306816,2.128489,16.949553,1.5239997489396317
0.476779,0,0.0,0.0963547489396317,1.427645,63.199,kuramoto,0.496987,2.695393,17.012752,1.5239997489396317
0.613744,0,0.0,0.030958748939631686,1.493041,67.611,kuramoto,0.660793,3.329655,17.080363,1.5239997489396317
0.673332,0,0.0,0.002507748939631682,1.521492,65.896,kuramoto,0.738706,3.959609,17.146259,1.5239997489396317
0.742209,0,0.0,0.030379251060368206,1.554379,67.324,kuramoto,0.836361,4.617126,17.213583,1.5239997489396317
0.783043,0,0.0,0.049876251060368304,1.573876,66.685,kuramoto,0.899544,5.276569,17.280268,1.5239997489396317
0.703873,0,0.0,0.01207525106036833,1.536075,50.033,kuramoto,0.780835,5.75946,17.3303,1.5239997489396317
0.50011,0,0.0,0.08521474893963177,1.438785,47.236,kuramoto,0.523726,6.186483,17.377537,1.5239997489396317
0.517442,1,0.0,0.07693974893963174,1.44706,42.655,kuramoto,0.543859,0.291126,17.420192,1.5239997489396317
0.988827,0,0.0,0.14813025106036815,1.67213,120.685,kuramoto,1.42117,1.341756,17.540877,1.5239997489396317
0.629531,0,0.0,0.11158319155304719,1.500579,29.611,kuramoto,0.680949,1.620938,17.570487,1.6121621915530473
0.910024,0,0.0,0.0223428084469528,1.634505,70.741,kuramoto,1.143343,2.347437,17.641228,1.6121621915530473
0.727833,0,0.0,0.06464719155304732,1.547515,37.996,kuramoto,0.815157,2.716883,17.679224,1.6121621915530473
0.823991,0,0.0,0.01873519155304737,1.593427,49.862,kuramoto,0.968419,3.216096,17.729086,1.6121621915530473
0.740793,0,0.0,0.05846019155304738,1.553702,34.822,kuramoto,0.83425,3.556037,17.763908,1.6121621915530473
0.849168,0,0.0,0.006714191553047311,1.605448,49.614,kuramoto,1.014408,4.056505,17.813522,1.6121621915530473
0.861562,0,0.0,0.0007961915530472208,1.611366,50.024,kuramoto,1.038339,4.56297,17.863546,1.6121621915530473
0.867644,0,0.0,0.002107808446952797,1.61427,49.468,kuramoto,1.050445,5.064708,17.913013,1.6121621915530473
0.877812,0,0.0,0.006961808446952711,1.619124,49.849,kuramoto,1.071275,5.571834,17.962862,1.6121621915530473
0.887316,0,0.0,0.011499808446952642,1.623662,50.304,kuramoto,1.091492,6.085029,18.013167,1.6121621915530473
0.89388,1,0.0,0.014633808446952612,1.626796,50.332,kuramoto,1.105928,0.316309,18.063499,1.6121621915530473
0.933058,0,0.0,0.03334080844695264,1.645503,128.523,kuramoto,1.93877,1.350209,18.192021,1.6121621915530473
0.997452,0,0.0,0.06408580844695266,1.676248,56.714,kuramoto,1.499401,1.947528,18.248735,1.6121621915530473
0.99952,0,0.0,0.06507380844695265,1.677236,66.746,kuramoto,1.601783,2.650923,18.315481,1.6121621915530473
0.999542,0,0.0,0.06508380844695272,1.677246,67.03,kuramoto,1.601067,3.357317,18.382511,1.6121621915530473
0.99981,0,0.0,0.06521180844695262,1.677374,66.355,kuramoto,1.590273,4.056648,18.448866,1.6121621915530473
0.792596,0,0.0,0.03372519155304721,1.578437,49.634,kuramoto,2.226537,4.548896,18.4985,1.6121621915530473
0.780686,0,0.0,0.039412191553047204,1.57275,48.797,kuramoto,2.245829,5.031102,18.547297,1.6121621915530473
0.787255,0,0.0,0.045111946931667646,1.575886,44.989,kuramoto,2.235248,5.476568,18.592286,1.5307740530683323
0.615588,0,0.0,0.03685205306833228,1.493922,65.695,kuramoto,2.478461,6.093216,18.657981,1.5307740530683323
0.698622,1,0.0,0.0027929469316676503,1.533567,48.298,kuramoto,2.368123,0.275416,18.706279,1.5307740530683323
-0.199661,0,0.0,0.42610505306833235,1.104669,137.352,kuramoto,-2.940581,0.9695,18.843631,1.5307740530683323
-0.140422,0,0.0,0.39782005306833224,1.132954,60.475,kuramoto,-3.000705,1.399994,18.904106,1.5307740530683323
-0.399099,0,0.0,0.5213300530683322,1.009444,66.788,kuramoto,-2.731059,1.823598,18.970894,1.5307740530683323
-0.490226,0,0.0,0.5648400530683323,0.965934,50.121,kuramoto,-2.629243,2.12779,19.021015,1.5307740530683323
-0.668126,0,0.0,0.6497810530683322,0.880993,49.941,kuramoto,-2.409905,2.404233,19.070956,1.5307740530683323
-0.672335,0,0.0,0.6517900530683323,0.878984,46.118,kuramoto,-2.404233,2.658934,19.117073,1.5307740530683323
-0.843375,0,0.0,0.7334560530683323,0.797318,50.786,kuramoto,-2.138059,2.913358,19.16786,1.5307740530683323
-0.950588,0,0.0,0.7846460530683322,0.746128,49.337,kuramoto,-1.886468,3.144655,19.217197,1.5307740530683323
-0.999396,0,0.0,0.8079500530683322,0.722824,49.941,kuramoto,-1.605564,3.371467,19.267138,1.5307740530683323
-0.968048,0,0.0,0.7929830530683323,0.737791,50.218,kuramoto,-1.317327,3.604264,19.317356,1.5307740530683323
-0.82822,0,0.0,0.7262200530683323,0.804554,55.986,kuramoto,-0.975925,3.88728,19.373342,1.5307740530683323
-0.590861,0,0.0,0.6128890530683323,0.917885,61.116,kuramoto,-0.632126,4.239749,19.434458,1.5307740530683323
-0.303154,0,0.0,0.4755190530683322,1.055255,65.969,kuramoto,-0.308001,4.67715,19.500427,1.5307740530683323
-0.059889,0,0.0,0.3593690530683322,1.171405,66.835,kuramoto,-0.059925,5.169069,19.567263,1.5307740530683323
0.131031,0,0.0,0.30042137508706257,1.262562,66.619,kuramoto,0.131408,5.697548,19.633881,1.5629833750870625
0.232593,0,0.0,0.25192837508706245,1.311055,61.603,kuramoto,0.234743,6.205011,19.695484,1.5629833750870625
0.113461,1,0.0,0.30881037508706255,1.254173,37.677,kuramoto,0.113706,0.21873,19.733161,1.5629833750870625
-0.21699,0,0.0,0.4665883750870625,1.096395,117.815,kuramoto,-0.21873,0.907615,19.850977,1.5629833750870625
-0.589561,0,0.0,0.6444783750870625,0.918505,27.018,kuramoto,-0.630515,1.063538,19.877994,1.5629833750870625
-0.265826,0,0.0,0.4899063750870625,1.073077,50.445,kuramoto,-0.269061,1.403659,19.92844,1.5629833750870625
-0.094631,0,0.0,0.40816637508706255,1.154817,50.156,kuramoto,-0.094773,1.767586,19.978596,1.5629833750870625
0.123668,0,0.0,0.3039363750870625,1.259047,56.813,kuramoto,0.123986,2.217025,20.035409,1.5629833750870625
0.302922,0,0.0,0.2183483750870625,1.344635,61.739,kuramoto,0.307758,2.738636,20.097148,1.5629833750870625
0.452669,0,0.0,0.14684937508706253,1.416134,66.653,kuramoto,0.469756,3.331706,20.163802,1.5629833750870625
0.532345,0,0.0,0.10880737508706262,1.454176,66.758,kuramoto,0.561368,3.941663,20.23056,1.5629833750870625
0.591872,0,0.0,0.08038537508706245,1.482598,66.493,kuramoto,0.633379,4.561078,20.297053,1.5629833750870625
0.988574,0,0.0,0.10902562491293755,1.672009,49.61,kuramoto,1.722107,5.082261,20.346663,1.5629833750870625
0.993765,0,0.0,0.11150462491293744,1.674488,45.94,kuramoto,1.682519,5.565607,20.392604,1.5629833750870625
0.997739,0,0.0,0.11340162491293748,1.676385,41.866,kuramoto,1.638055,6.006582,20.43447,1.5629833750870625
0.971457,1,0.0,0.10085262491293756,1.663836,58.496,kuramoto,1.810296,0.334926,20.492966,1.5629833750870625
0.536306,0,0.0,0.10691637508706253,1.456067,131.333,kuramoto,2.575539,1.2498,20.624299,1.5629833750870625
0.71451,0,0.0,0.0055733736491472285,1.541153,65.344,kuramoto,2.345669,1.88255,20.689643,1.5355796263508528
0.586399,0,0.0,0.05559462635085266,1.479985,76.511,kuramoto,2.514987,2.594029,20.766154,1.5355796263508528
0.671261,0,0.0,0.015076626350852829,1.520503,57.443,kuramoto,2.405685,3.142816,20.823597,1.5355796263508528
0.001223,0,0.0,0.33499562635085267,1.200584,49.856,kuramoto,3.14037,3.518901,20.873453,1.5355796263508528
-0.153349,0,0.0,0.40879862635085273,1.126781,49.863,kuramoto,-2.987636,3.871916,20.923315,1.5355796263508528
-0.302208,0,0.0,0.47987362635085273,1.055706,47.498,kuramoto,-2.834584,4.186978,20.970813,1.5355796263508528
-0.560462,0,0.0,0.6031806263508528,0.932399,56.595,kuramoto,-2.54665,4.518536,21.027408,1.5355796263508528
-0.794337,0,0.0,0.7148476263508527,0.820732,61.432,kuramoto,-2.223677,4.835329,21.08884,1.5355796263508528
-0.96314,0,0.0,0.7954456263508528,0.740134,65.448,kuramoto,-1.84315,5.139688,21.154288,1.5355796263508528
-0.990399,0,0.0,0.8084596263508528,0.72712,67.145,kuramoto,-1.432111,5.446447,21.221433,1.5355796263508528
-0.855876,0,0.0,0.7442296263508528,0.79135,66.791,kuramoto,-1.027241,5.778544,21.288223,1.5355796263508528
-0.600354,0,0.0,0.6222276263508527,0.913352,67.144,kuramoto,-0.643943,6.16387,21.355368,1.5355796263508528
-0.316207,1,0.0,0.48655762635085287,1.049022,66.407,kuramoto,-0.321729,0.318387,21.421775,1.5355796263508528
-0.313035,0,0.0,0.4850426263508527,1.050537,140.055,kuramoto,-0.318387,0.978459,21.56183,1.5355796263508528
-0.658321,0,0.0,0.6499046263508528,0.885675,25.36,kuramoto,-0.718585,1.119582,21.58719,1.5355796263508528
-0.383059,0,0.0,0.5184766263508527,1.017103,45.533,kuramoto,-0.393106,1.41057,21.632723,1.5355796263508528
-0.052096,0,0.0,1.1615013256625775,1.175126,61.671,kuramoto,-0.052119,1.865921,21.694394,2.3366273256625774
0.298922,0,0.0,0.9939023256625774,1.342725,79.145,kuramoto,0.303562,2.533632,21.773539,2.3366273256625774
0.190378,0,0.0,1.0457283256625773,1.290899,54.227,kuramoto,0.191548,2.973469,21.827766,2.3366273256625774
0.474637,0,0.0,0.9100043256625774,1.426623,72.49,kuramoto,0.494552,3.623251,21.900256,2.3366273256625774
0.511607,0,0.0,0.8923533256625773,1.444274,67.556,kuramoto,0.537054,4.236302,21.967813,2.3366273256625774
0.888795,0,0.0,0.7122593256625773,1.624368,65.766,kuramoto,2.046884,4.907525,22.033579,2.3366273256625774
0.943909,0,0.0,0.6859443256625775,1.650683,49.9,kuramoto,1.907319,5.42506,22.083479,2.3366273256625774
0.946613,0,0.0,0.6846533256625773,1.651974,47.796,kuramoto,1.89903,5.921167,22.131275,2.3366273256625774
0.962083,1,0.0,0.6772663256625773,1.659361,41.684,kuramoto,1.847053,0.072585,22.172959,2.3366273256625774
0.3654,0,0.0,0.9621613256625774,1.374466,127.183,kuramoto,2.76753,0.936188,22.300142,2.3366273256625774
0.529289,0,0.0,0.8839103256625773,1.452717,63.813,kuramoto,2.58383,1.518655,22.363955,2.3366273256625774
0.416993,0,0.0,0.9375273256625773,1.3991,66.647,kuramoto,2.711458,2.104535,22.430602,2.3366273256625774
0.294152,0,0.0,0.9961803256625774,1.340447,67.337,kuramoto,2.843025,2.671665,22.497939,2.3366273256625774
-0.452822,0,0.0,1.3528333256625773,0.983794,66.624,kuramoto,-2.671665,3.083494,22.564563,2.3366273256625774
-0.555387,0,0.0,1.4018053256625773,0.934822,49.812,kuramoto,-2.552764,3.376075,22.614376,2.3366273256625774
-0.730676,0,0.0,1.4854993256625773,0.851128,49.093,kuramoto,-2.322282,3.638614,22.663469,2.3366273256625774
-0.864983,0,0.0,0.7355351785555843,0.787001,45.834,kuramoto,-2.096477,3.865258,22.709303,1.5225361785555842
-0.999798,0,0.0,0.7999041785555842,0.722632,72.499,kuramoto,-1.550674,4.194435,22.781802,1.5225361785555842
-0.956554,0,0.0,0.7792571785555842,0.743279,56.774,kuramoto,-1.274945,4.45958,22.838576,1.5225361785555842
-0.736987,0,0.0,0.6744211785555843,0.848115,66.778,kuramoto,-0.828602,4.815429,22.905354,1.5225361785555842
-0.456615,0,0.0,0.5405541785555842,0.981982,66.663,kuramoto,-0.474187,5.226737,22.972017,1.5225361785555842
-0.166113,0,0.0,0.4018491785555842,1.120687,67.446,kuramoto,-0.166887,5.701656,23.039463,1.5225361785555842
0.065286,0,0.0,0.2913641785555843,1.231172,66.369,kuramoto,0.065332,6.215069,23.105832,1.5225361785555842
0.263103,1,0.0,0.19691417855558413,1.325622,67.043,kuramoto,0.266237,0.490295,23.172875,1.5225361785555842
-0.470886,0,0.0,0.5473681785555842,0.975168,123.561,kuramoto,-0.490295,1.103011,23.296436,1.5225361785555842
-0.741157,0,0.0,0.6764121785555842,0.846124,26.174,kuramoto,-0.834792,1.242162,23.32261,1.5225361785555842
-0.362395,0,0.0,0.4955671785555842,1.026969,58.854,kuramoto,-0.370836,1.621927,23.381464,1.5225361785555842
-0.074544,0,0.0,0.3581281785555841,1.164408,65.966,kuramoto,-0.074613,2.104548,23.447431,1.5225361785555842
0.123888,0,0.0,0.26338417855558416,1.259152,66.498,kuramoto,0.124207,2.63065,23.513929,1.5225361785555842
0.278649,0,0.0,0.18949117855558417,1.333045,66.776,kuramoto,0.282387,3.189946,23.580705,1.5225361785555842
0.402783,0,0.0,0.13022117855558424,1.392315,67.477,kuramoto,0.414555,3.780242,23.648181,1.5225361785555842
0.489089,0,0.0,0.26275673452618853,1.433523,67.02,kuramoto,0.511045,4.383897,23.715201,1.6962797345261886
0.94653,0,0.0,0.0443447345261887,1.651935,105.055,kuramoto,1.899288,5.421838,23.820256,1.6962797345261886
0.974993,0,0.0,0.03075473452618871,1.665525,44.399,kuramoto,1.34669,5.886461,23.864654,1.6962797345261886
0.998073,1,0.0,0.01973473452618868,1.676545,57.324,kuramoto,1.508702,0.207129,23.921978,1.6962797345261886
-0.995562,0,0.0,0.9716257345261886,0.724654,356.931,kuramoto,-1.476547,0.662443,24.27891,1.6962797345261886
-0.615045,0,0.0,0.7899417345261887,0.906338,43.622,kuramoto,-0.662443,0.910859,24.322532,1.6962797345261886
-0.31202,0,0.0,0.6452587345261886,1.051021,49.961,kuramoto,-0.317319,1.240791,24.372493,1.6962797345261886
-0.056575,0,0.0,0.5232917345261887,1.172988,49.718,kuramoto,-0.056605,1.607214,24.422211,1.6962797345261886
0.175171,0,0.0,0.4126417345261886,1.283638,50.43,kuramoto,0.176079,2.013948,24.472641,1.6962797345261886
0.35404,0,0.0,0.32723773452618854,1.369042,49.877,kuramoto,0.361888,2.442989,24.522518,1.6962797345261886
0.559559,0,0.0,0.22910973452618855,1.46717,55.64,kuramoto,0.593853,2.955909,24.578158,1.6962797345261886
0.72044,0,0.0,0.1522947345261887,1.543985,60.901,kuramoto,0.804437,3.546717,24.639059,1.6962797345261886
0.837957,0,0.0,0.09618473452618859,1.600095,65.648,kuramoto,0.993529,4.206722,24.704707,1.6962797345261886
0.902186,0,0.0,0.04376370821200348,1.630762,66.607,kuramoto,1.124811,4.889199,24.771314,1.6745257082120035
0.983222,0,0.0,0.005071708212003534,1.669454,79.547,kuramoto,1.387354,5.723607,24.850861,1.6745257082120035
0.931979,1,0.0,0.02953870821200355,1.644987,54.452,kuramoto,1.199833,0.003221,24.905313,1.6745257082120035
-0.003221,0,0.0,0.4760637082120036,1.198462,118.078,kuramoto,-0.003221,0.756237,25.023391,1.6745257082120035
-0.397959,0,0.0,0.6645367082120035,1.009989,29.204,kuramoto,-0.409291,0.941565,25.052595,1.6745257082120035
0.023479,0,0.0,0.4633147082120035,1.211211,52.029,kuramoto,0.023482,1.337517,25.104624,1.6745257082120035
0.310802,0,0.0,0.32612870821200346,1.348397,57.955,kuramoto,0.316037,1.828525,25.162579,1.6745257082120035
0.555632,0,0.0,0.2092307082120035,1.465295,64.318,kuramoto,0.589123,2.420679,25.226896,1.6745257082120035
0.703681,0,0.0,0.13854270821200343,1.535983,65.959,kuramoto,0.780566,3.057243,25.292855,1.6745257082120035
0.807758,0,0.0,0.08884970821200344,1.585676,67.032,kuramoto,0.940338,3.725085,25.359887,1.6745257082120035
0.874454,0,0.0,0.05700470821200354,1.617521,66.651,kuramoto,1.06431,4.402471,25.426538,1.6745257082120035
0.952359,0,0.0,0.019807708212003616,1.654718,67.374,kuramoto,1.880714,5.102947,25.493912,1.6745257082120035
0.978823,0,0.0,0.007171708212003525,1.667354,49.889,kuramoto,1.776961,5.625598,25.5438,1.6745257082120035
0.966475,0,0.0,0.013067708212003426,1.661458,48.169,kuramoto,1.830465,6.128449,25.59197,1.6745257082120035
0.960053,1,0.0,0.01613470821200358,1.658391,44.042,kuramoto,1.854403,0.304182,25.636012,1.6745257082120035
0.034228,0,0.0,0.4313847160564106,1.216343,143.121,kuramoto,3.107358,1.068433,25.779133,1.6477277160564106
0.060983,0,0.0,0.41861071605641054,1.229117,61.656,kuramoto,3.080572,1.544585,25.840788,1.6477277160564106
-0.12778,0,0.0,0.5087377160564106,1.13899,55.623,kuramoto,-3.013462,1.942647,25.896411,1.6477277160564106
-0.32351,0,0.0,0.6021927160564104,1.045535,50.11,kuramoto,-2.812156,2.271835,25.946521,1.6477277160564106
-0.551097,0,0.0,0.7108567160564105,0.936871,48.777,kuramoto,-2.557915,2.558965,25.995299,1.6477277160564106
-0.55022,0,0.0,0.7104387160564105,0.937289,44.288,kuramoto,-2.558965,2.819783,26.039586,1.6477277160564106
-0.791595,0,0.0,0.8256867160564105,0.822041,49.798,kuramoto,-2.228178,3.076994,26.089385,1.6477277160564106
-0.950514,0,0.0,0.9015647160564105,0.746163,50.394,kuramoto,-1.886705,3.313255,26.139779,1.6477277160564106
-0.999217,0,0.0,0.9248187160564105,0.722909,49.811,kuramoto,-1.531209,3.539506,26.18959,1.6477277160564106
-0.91857,0,0.0,0.8863127160564106,0.761415,49.917,kuramoto,-1.164447,3.778315,26.239507,1.6477277160564106
-0.670829,0,0.0,0.7680247160564105,0.879703,56.223,kuramoto,-0.735326,4.089077,26.29573,1.6477277160564106
-0.308226,0,0.0,0.5948947160564106,1.052833,61.68,kuramoto,-0.313327,4.497101,26.35741,1.6477277160564106
0.073598,0,0.0,0.4125867160564105,1.235141,66.92,kuramoto,0.073665,5.016444,26.42433,1.6477277160564106
0.335915,0,0.0,0.2873397160564106,1.360388,66.351,kuramoto,0.342577,5.583588,26.490682,1.6477277160564106
0.545581,0,0.0,0.18723171605641054,1.460496,67.479,kuramoto,0.577083,6.202811,26.558161,1.6477277160564106
0.677481,1,0.0,0.12425471605641047,1.523473,66.201,kuramoto,0.744333,0.553324,26.624362,1.6477277160564106
-0.525518,0,0.0,0.6986437160564105,0.949084,135.295,kuramoto,-0.553324,1.149651,26.759657,1.6477277160564106
-0.717939,0,0.0,1.6002733111266214,0.857209,29.886,kuramoto,-0.800837,1.310615,26.789543,2.4574823111266215
-0.37027,0,0.0,1.4342733111266215,1.023209,49.907,kuramoto,-0.379299,1.63147,26.83945,2.4574823111266215
-0.048324,0,0.0,1.2805553111266215,1.176927,55.846,kuramoto,-0.048343,2.044442,26.895296,2.4574823111266215
0.302445,0,0.0,1.1130753111266216,1.344407,65.85,kuramoto,0.307257,2.600684,26.961146,2.4574823111266215
0.50231,0,0.0,1.0176473111266215,1.439835,66.422,kuramoto,0.526268,3.201587,27.027568,2.4574823111266215
0.654231,0,0.0,0.9451103111266215,1.512372,67.497,kuramoto,0.713165,3.842978,27.095065,2.4574823111266215
0.757787,0,0.0,0.8956653111266215,1.561817,67.526,kuramoto,0.859915,4.505625,27.162591,2.4574823111266215
0.9787,0,0.0,0.7901873111266215,1.667295,72.353,kuramoto,1.777561,5.263591,27.234944,2.4574823111266215
0.999423,0,0.0,0.7802933111266215,1.677189,49.12,kuramoto,1.604778,5.781217,27.284064,2.4574823111266215
0.99547,1,0.0,0.7821803111266215,1.675302,48.589,kuramoto,1.66602,0.009495,27.332653,2.4574823111266215
0.592741,0,0.0,0.9744693111266216,1.483013,113.534,kuramoto,2.507135,0.9413,27.446187,2.4574823111266215
0.801948,0,0.0,0.8745803111266215,1.582902,53.361,kuramoto,2.211044,1.47201,27.499548,2.4574823111266215
0.612663,0,0.0,0.9649573111266214,1.492525,67.305,kuramoto,2.482167,2.103182,27.566852,2.4574823111266215
0.473918,0,0.0,1.0312033111266214,1.426279,66.888,kuramoto,2.647858,2.7026,27.63374,2.4574823111266215
0.297828,0,0.0,1.1152803111266216,1.342202,66.373,kuramoto,2.839176,3.262346,27.700113,2.4574823111266215
0.12046,0,0.0,1.1999663111266214,1.257516,67.174,kuramoto,3.020839,3.793098,27.767287,2.4574823111266215
0.07014,0,0.0,0.33387157761836495,1.233489,49.188,kuramoto,3.071395,4.174321,27.816475,1.567360577618365
-0.404462,0,0.0,0.5604765776183651,1.006884,73.431,kuramoto,-2.725202,4.638881,27.889907,1.567360577618365
-0.205475,0,0.0,0.465467577618365,1.101893,21.587,kuramoto,-2.934644,4.788338,27.911494,1.567360577618365
-0.700337,0,0.0,0.701746577618365,0.865614,60.787,kuramoto,-2.365723,5.118946,27.972281,1.567360577618365
-0.939654,0,0.0,0.816012577618365,0.751348,65.693,kuramoto,-1.919977,5.429072,28.037974,1.567360577618365
-0.992141,0,0.0,0.841072577618365,0.726288,66.404,kuramoto,-1.445341,5.732101,28.104378,1.567360577618365
-0.813395,0,0.0,0.755727577618365,0.811633,67.559,kuramoto,-0.949964,6.076625,28.171936,1.567360577618365
-0.487784,1,0.0,0.600260577618365,0.9671,66.419,kuramoto,-0.509549,0.197034,28.238355,1.567360577618365
-0.195761,0,0.0,0.46082957761836507,1.106531,226.655,kuramoto,-0.197034,0.892288,28.465011,1.567360577618365
-0.45876,0,0.0,0.586402577618365,0.980958,35.66,kuramoto,-0.476599,1.112081,28.500671,1.567360577618365
-0.105734,0,0.0,0.417844577618365,1.149516,50.653,kuramoto,-0.105933,1.477929,28.551324,1.567360577618365
0.110052,0,0.0,0.31481457761836507,1.252546,49.932,kuramoto,0.110276,1.870895,28.601256,1.567360577618365
0.331691,0,0.0,0.208989577618365,1.358371,53.255,kuramoto,0.338096,2.325418,28.654511,1.567360577618365
0.543525,0,0.0,0.10784657761836502,1.459514,59.283,kuramoto,0.574631,2.869067,28.713794,1.567360577618365
0.705786,0,0.0,0.030372577618364982,1.536988,64.558,kuramoto,0.783531,3.492517,28.778352,1.567360577618365
0.806236,0,0.0,0.12762227998009612,1.58495,66.714,kuramoto,0.937763,4.156891,28.845066,1.7125722799800962
