t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
7.863573,15458.240761473,225,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,7,19.0,local_contrast,False,,0,7.86358003299938,101.08,15457.507837727,0.35,0.65,19.0,0.2836,0.4637,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",66.53,66.0,85.0,0.9048,V0,85.0,True
7.863573,15458.240761473,225,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,15,8.0,local_contrast,False,,0,7.86358003299938,101.08,15457.874268202,0.35,0.65,8.0,0.1702,0.8996,15,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",46.51,46.0,54.0,0.9756,V1,54.0,True
7.896887,15458.274076435,226,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,7,20.0,local_contrast,False,,0,7.896894994999457,102.72,15457.507837727,0.35,0.65,20.0,0.2941,0.4637,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.26,67.0,87.0,0.9048,V0,87.0,True
7.896887,15458.274076435,226,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,15,8.0,local_contrast,False,,0,7.896894994999457,102.72,15457.874268202,0.35,0.65,8.0,0.1633,0.8999,15,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.13,48.0,56.0,0.9756,V1,56.0,True
7.930257,15458.307446083,227,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,7,20.0,local_contrast,False,,0,7.930264642998736,103.5,15457.507837727,0.35,0.65,20.0,0.2899,0.4637,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",69.06,68.0,88.0,0.9048,V0,88.0,True
7.930257,15458.307446083,227,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,15,8.0,local_contrast,False,,0,7.930264642998736,103.5,15457.874268202,0.35,0.65,8.0,0.16,0.8996,15,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.94,49.0,57.0,0.9756,V1,57.0,True
7.963517,15458.340705786,228,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,7,20.0,local_contrast,False,,0,7.963524345999758,103.26,15457.507837727,0.35,0.65,20.0,0.2899,0.4637,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.75,68.0,88.0,0.9048,V0,88.0,True
7.963517,15458.340705786,228,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,15,8.0,local_contrast,False,,0,7.963524345999758,103.26,15457.874268202,0.35,0.65,8.0,0.1633,0.8992,15,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.58,48.0,56.0,0.9756,V1,56.0,True
7.99683,15458.374018952,229,0,V0,21.0,21.0,0.0526,0.0526,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,7,21.0,local_contrast,False,,0,7.9968375119988195,109.77,15457.507837727,0.35,0.65,21.0,0.3088,0.4633,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.33,67.0,88.0,0.9048,V0,88.0,True
7.99683,15458.374018952,229,1,V1,44.0,44.0,0.9,0.9,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,16,44.0,local_contrast,False,,0,7.9968375119988195,109.77,15458.374018952,0.35,0.65,44.0,0.4944,0.8988,16,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",93.82,88.0,132.0,0.9756,V1,132.0,True
8.030141,15458.407330118,230,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,7,20.0,local_contrast,False,,0,8.030148677999023,112.82,15457.507837727,0.35,0.65,20.0,0.2941,0.4511,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.22,67.0,87.0,0.9048,V0,87.0,True
8.030141,15458.407330118,230,1,V1,47.0,47.0,0.975,0.975,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,16,47.0,local_contrast,False,,0,8.030148677999023,112.82,15458.374018952,0.35,0.65,47.0,0.4087,0.899,16,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",113.85,114.0,161.0,0.9756,V1,161.0,True
8.063473,15458.440662858,231,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,7,20.0,local_contrast,False,,0,8.063481417999355,112.84,15457.507837727,0.35,0.65,20.0,0.2941,0.4378,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.19,67.0,87.0,0.9048,V0,87.0,True
8.063473,15458.440662858,231,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,16,48.0,local_contrast,False,,0,8.063481417999355,112.84,15458.374018952,0.35,0.65,48.0,0.4174,0.899,16,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",113.95,114.0,162.0,0.9756,V1,162.0,True
8.096772,15458.473961024,232,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,7,20.0,local_contrast,False,,0,8.096779583998796,111.72,15457.507837727,0.35,0.65,20.0,0.2985,0.4248,7,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",66.8,66.0,86.0,0.9048,V0,86.0,True
8.096772,15458.473961024,232,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,16,48.0,local_contrast,False,,0,8.096779583998796,111.72,15458.374018952,0.35,0.65,48.0,0.4211,0.8989,16,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",112.84,113.0,161.0,0.9756,V1,161.0,True
8.130829,15458.508018077,233,0,V0,54.0,54.0,0.9211,0.9211,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,54.0,local_contrast,False,,0,8.130836636999447,115.91,15458.508018077,0.35,0.65,54.0,0.5806,0.4236,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.26,92.0,146.0,0.9048,V0,146.0,True
8.130829,15458.508018077,233,1,V1,47.0,47.0,0.975,0.975,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,16,47.0,local_contrast,False,,0,8.130836636999447,115.91,15458.374018952,0.35,0.65,47.0,0.4196,0.8992,16,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",110.54,111.0,158.0,0.9756,V1,158.0,True
8.163421,15458.540610115,234,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,57.0,local_contrast,False,,0,8.163428674999523,115.46,15458.508018077,0.35,0.65,57.0,0.6,0.4371,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.07,94.0,151.0,0.9048,V0,151.0,True
8.163421,15458.540610115,234,1,V1,47.0,47.0,0.975,0.975,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,16,47.0,local_contrast,False,,0,8.163428674999523,115.46,15458.374018952,0.35,0.65,47.0,0.4234,0.8992,16,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.74,110.0,157.0,0.9756,V1,157.0,True
8.196745,15458.573934003,235,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,57.0,local_contrast,False,,0,8.196752562998881,115.68,15458.508018077,0.35,0.65,57.0,0.6,0.4501,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.29,94.0,151.0,0.9048,V0,151.0,True
8.196745,15458.573934003,235,1,V1,47.0,47.0,0.975,0.975,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,16,47.0,local_contrast,False,,0,8.196752562998881,115.68,15458.374018952,0.35,0.65,47.0,0.4234,0.8992,16,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.98,110.0,157.0,0.9756,V1,157.0,True
8.230042,15458.607230855,236,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,57.0,local_contrast,False,,0,8.230049414998575,113.55,15458.508018077,0.35,0.65,57.0,0.6196,0.4642,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",104.75,91.0,148.0,0.9048,V0,148.0,True
8.230042,15458.607230855,236,1,V1,47.0,47.0,0.975,0.975,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,16,47.0,local_contrast,False,,0,8.230049414998575,113.55,15458.374018952,0.35,0.65,47.0,0.4312,0.8995,16,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",107.92,108.0,155.0,0.9756,V1,155.0,True
8.263358,15458.640547002,237,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,56.0,local_contrast,False,,0,8.263365561999308,102.34,15458.508018077,0.35,0.65,56.0,0.6154,0.4645,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.17,90.0,146.0,0.9048,V0,146.0,True
8.263358,15458.640547002,237,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,16,9.0,local_contrast,False,,0,8.263365561999308,102.34,15458.374018952,0.35,0.65,9.0,0.2093,0.8997,16,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",42.4,42.0,51.0,0.9756,V1,51.0,True
8.296685,15458.673874576,238,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,56.0,local_contrast,False,,0,8.296693135998794,101.33,15458.508018077,0.35,0.65,56.0,0.6222,0.4638,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.35,89.0,145.0,0.9048,V0,145.0,True
8.296685,15458.673874576,238,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,16,9.0,local_contrast,False,,0,8.296693135998794,101.33,15458.374018952,0.35,0.65,9.0,0.2195,0.9,16,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",40.66,40.0,49.0,0.9756,V1,49.0,True
8.330064,15458.707253704,239,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,56.0,local_contrast,False,,0,8.330072263999682,101.56,15458.508018077,0.35,0.65,56.0,0.6222,0.4631,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.61,89.0,145.0,0.9048,V0,145.0,True
8.330064,15458.707253704,239,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,16,9.0,local_contrast,False,,0,8.330072263999682,101.56,15458.374018952,0.35,0.65,9.0,0.2143,0.9003,16,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",40.92,41.0,50.0,0.9756,V1,50.0,True
8.363318,15458.740507037,240,0,V0,55.0,55.0,0.9474,0.9474,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,55.0,local_contrast,False,,0,8.363325596999857,104.52,15458.508018077,0.35,0.65,55.0,0.5851,0.4623,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.6,93.0,148.0,0.9048,V0,148.0,True
8.363318,15458.740507037,240,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,16,8.0,local_contrast,False,,0,8.363325596999857,104.52,15458.374018952,0.35,0.65,8.0,0.1778,0.9,16,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.36,44.0,52.0,0.9756,V1,52.0,True
8.396615,15458.773803907,241,0,V0,55.0,55.0,0.9474,0.9474,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,55.0,local_contrast,False,,0,8.396622466998451,105.53,15458.508018077,0.35,0.65,55.0,0.5789,0.4623,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.74,94.0,149.0,0.9048,V0,149.0,True
8.396615,15458.773803907,241,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,16,8.0,local_contrast,False,,0,8.396622466998451,105.53,15458.374018952,0.35,0.65,8.0,0.1739,0.8998,16,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.94,45.0,53.0,0.9756,V1,53.0,True
8.429937,15458.807125962,242,0,V0,55.0,55.0,0.9474,0.9474,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,55.0,local_contrast,False,,0,8.42994452199855,105.32,15458.508018077,0.35,0.65,55.0,0.5789,0.4623,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.61,94.0,149.0,0.9048,V0,149.0,True
8.429937,15458.807125962,242,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,16,9.0,local_contrast,False,,0,8.42994452199855,105.32,15458.374018952,0.35,0.65,9.0,0.2,0.9,16,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.65,44.0,53.0,0.9756,V1,53.0,True
8.463258,15458.84044661,243,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,56.0,local_contrast,False,,0,8.463265169999431,105.2,15458.508018077,0.35,0.65,56.0,0.5957,0.4623,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.51,93.0,149.0,0.9048,V0,149.0,True
8.463258,15458.84044661,243,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,16,9.0,local_contrast,False,,0,8.463265169999431,105.2,15458.374018952,0.35,0.65,9.0,0.2,0.9003,16,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.47,44.0,53.0,0.9756,V1,53.0,True
8.496579,15458.873767664,244,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,56.0,local_contrast,False,,0,8.496586223998747,111.84,15458.508018077,0.35,0.65,56.0,0.5957,0.463,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.26,93.0,149.0,0.9048,V0,149.0,True
8.496579,15458.873767664,244,1,V1,43.0,43.0,0.875,0.875,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,17,43.0,local_contrast,False,,0,8.496586223998747,111.84,15458.873767664,0.35,0.65,43.0,0.5,0.8998,17,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",90.31,85.0,128.0,0.9756,V1,128.0,True
8.529889,15458.907077145,245,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,56.0,local_contrast,False,,0,8.529895704999944,114.7,15458.508018077,0.35,0.65,56.0,0.5957,0.4504,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.2,93.0,149.0,0.9048,V0,149.0,True
8.529889,15458.907077145,245,1,V1,47.0,47.0,0.975,0.975,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,17,47.0,local_contrast,False,,0,8.529895704999944,114.7,15458.873767664,0.35,0.65,47.0,0.4273,0.9002,17,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.0,109.0,156.0,0.9756,V1,156.0,True
8.563209,15458.940398015,246,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,56.0,local_contrast,False,,0,8.563216574999387,114.74,15458.508018077,0.35,0.65,56.0,0.5957,0.4369,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.18,93.0,149.0,0.9048,V0,149.0,True
8.563209,15458.940398015,246,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,17,48.0,local_contrast,False,,0,8.563216574999387,114.74,15458.873767664,0.35,0.65,48.0,0.4364,0.9006,17,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.1,109.0,157.0,0.9756,V1,157.0,True
8.596558,15458.973747107,247,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,56.0,local_contrast,False,,0,8.596565666999595,113.74,15458.508018077,0.35,0.65,56.0,0.6022,0.4235,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.09,92.0,148.0,0.9048,V0,148.0,True
8.596558,15458.973747107,247,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,17,48.0,local_contrast,False,,0,8.596565666999595,113.74,15458.873767664,0.35,0.65,48.0,0.4404,0.9009,17,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",108.1,108.0,156.0,0.9756,V1,156.0,True
8.629858,15459.007047236,248,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,15.0,local_contrast,False,,0,8.629865795999649,106.58,15458.508018077,0.35,0.65,15.0,0.2239,0.4265,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",65.46,66.0,81.0,0.8837,V0,81.0,True
8.629858,15459.007047236,248,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,17,48.0,local_contrast,False,,0,8.629865795999649,106.58,15458.873767664,0.35,0.65,48.0,0.4486,0.9006,17,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.89,106.0,154.0,0.9756,V1,154.0,True
8.663205,15459.040393346,249,0,V0,17.0,17.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,17.0,local_contrast,False,,0,8.66321190599956,105.39,15458.508018077,0.35,0.65,17.0,0.2698,0.4421,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.14,62.0,79.0,0.8837,V0,79.0,True
8.663205,15459.040393346,249,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,17,48.0,local_contrast,False,,0,8.66321190599956,105.39,15458.873767664,0.35,0.65,48.0,0.4528,0.9006,17,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.21,105.0,153.0,0.9756,V1,153.0,True
8.696487,15459.073675938,250,0,V0,17.0,17.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,17.0,local_contrast,False,,0,8.696494497999083,105.55,15458.508018077,0.35,0.65,17.0,0.2698,0.4572,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.09,62.0,79.0,0.8837,V0,79.0,True
8.696487,15459.073675938,250,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,17,48.0,local_contrast,False,,0,8.696494497999083,105.55,15458.873767664,0.35,0.65,48.0,0.4528,0.9006,17,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.48,105.0,153.0,0.9756,V1,153.0,True
8.729851,15459.107039715,251,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,19.0,local_contrast,False,,0,8.72985827499906,107.98,15458.508018077,0.35,0.65,19.0,0.2969,0.4704,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.24,63.0,82.0,0.8837,V0,82.0,True
8.729851,15459.107039715,251,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,17,48.0,local_contrast,False,,0,8.72985827499906,107.98,15458.873767664,0.35,0.65,48.0,0.4404,0.9004,17,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",108.96,108.0,156.0,0.9756,V1,156.0,True
8.763109,15459.1402974,252,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,19.0,local_contrast,False,,0,8.763115959998686,98.66,15458.508018077,0.35,0.65,19.0,0.2923,0.4689,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.78,64.0,83.0,0.8837,V0,83.0,True
8.763109,15459.1402974,252,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,17,8.0,local_contrast,False,,0,8.763115959998686,98.66,15458.873767664,0.35,0.65,8.0,0.1778,0.9005,17,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",43.84,44.0,52.0,0.9756,V1,52.0,True
8.79641,15459.173599677,253,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,20.0,local_contrast,False,,0,8.79641823699967,98.49,15458.508018077,0.35,0.65,20.0,0.3125,0.4675,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.46,63.0,83.0,0.8837,V0,83.0,True
8.79641,15459.173599677,253,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,17,8.0,local_contrast,False,,0,8.79641823699967,98.49,15458.873767664,0.35,0.65,8.0,0.1778,0.9005,17,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",43.82,44.0,52.0,0.9756,V1,52.0,True
8.829743,15459.206932436,254,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,20.0,local_contrast,False,,0,8.829750995999348,98.4,15458.508018077,0.35,0.65,20.0,0.3125,0.4665,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.3,63.0,83.0,0.8837,V0,83.0,True
8.829743,15459.206932436,254,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,17,8.0,local_contrast,False,,0,8.829750995999348,98.4,15458.873767664,0.35,0.65,8.0,0.1778,0.9002,17,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",43.81,44.0,52.0,0.9756,V1,52.0,True
8.863049,15459.24023788,255,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,20.0,local_contrast,False,,0,8.863056439999127,101.0,15458.508018077,0.35,0.65,20.0,0.2985,0.4665,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",66.52,66.0,86.0,0.8837,V0,86.0,True
8.863049,15459.24023788,255,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,17,8.0,local_contrast,False,,0,8.863056439999127,101.0,15458.873767664,0.35,0.65,8.0,0.1702,0.9005,17,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",46.43,46.0,54.0,0.9756,V1,54.0,True
8.896367,15459.273555805,256,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,20.0,local_contrast,False,,0,8.896374365000156,102.64,15458.508018077,0.35,0.65,20.0,0.2941,0.4658,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.28,67.0,87.0,0.8837,V0,87.0,True
8.896367,15459.273555805,256,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,17,8.0,local_contrast,False,,0,8.896374365000156,102.64,15458.873767664,0.35,0.65,8.0,0.1633,0.9009,17,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.1,48.0,56.0,0.9756,V1,56.0,True
8.929695,15459.306883582,257,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,20.0,local_contrast,False,,0,8.92970214199886,103.42,15458.508018077,0.35,0.65,20.0,0.2899,0.4658,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",69.0,68.0,88.0,0.8837,V0,88.0,True
8.929695,15459.306883582,257,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,17,8.0,local_contrast,False,,0,8.92970214199886,103.42,15458.873767664,0.35,0.65,8.0,0.16,0.9005,17,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.86,49.0,57.0,0.9756,V1,57.0,True
8.963004,15459.340192396,258,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,20.0,local_contrast,False,,0,8.96301095599847,103.18,15458.508018077,0.35,0.65,20.0,0.2899,0.4658,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.72,68.0,88.0,0.8837,V0,88.0,True
8.963004,15459.340192396,258,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,17,8.0,local_contrast,False,,0,8.96301095599847,103.18,15458.873767664,0.35,0.65,8.0,0.1633,0.9002,17,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.55,48.0,56.0,0.9756,V1,56.0,True
8.996339,15459.373528451,259,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,8,20.0,local_contrast,False,,0,8.99634701099967,109.51,15458.508018077,0.35,0.65,20.0,0.2941,0.4651,8,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.32,67.0,87.0,0.8837,V0,87.0,True
