t_s,agent_id,model,phase,frequency_hz,is_firing
1.2,0,eapf,5.685514,1.5,0
1.21,0,eapf,5.779761,1.5,0
1.22,0,eapf,5.874009,1.5,0
1.23,0,eapf,5.968257,1.5,0
1.24,0,eapf,6.062505,1.5,0
1.25,0,eapf,6.156753,1.5,0
1.26,0,eapf,6.251,1.5,0
1.27,0,eapf,0.062063,1.5,1
1.28,0,eapf,0.156311,1.5,0
1.29,0,eapf,0.250558,1.5,0
1.3,0,eapf,0.344806,1.5,0
1.31,0,eapf,0.439054,1.5,0
1.32,0,eapf,0.533302,1.5,0
1.33,0,eapf,0.62755,1.5,0
1.34,0,eapf,0.721797,1.5,0
1.35,0,eapf,0.816045,1.5,0
1.36,0,eapf,0.910293,1.5,0
1.37,0,eapf,1.004541,1.5,0
1.38,0,eapf,1.098788,1.5,0
1.39,0,eapf,1.193036,1.5,0
1.4,0,eapf,1.287284,1.5,0
1.41,0,eapf,1.381532,1.5,0
1.42,0,eapf,1.47578,1.5,0
1.43,0,eapf,1.570027,1.5,0
1.44,0,eapf,1.664275,1.5,0
1.45,0,eapf,1.758523,1.5,0
1.46,0,eapf,1.852771,1.5,0
1.47,0,eapf,1.947018,1.5,0
1.48,0,eapf,2.041266,1.5,0
1.49,0,eapf,2.135514,1.5,0
1.5,0,eapf,2.229762,1.5,0
1.51,0,eapf,2.32401,1.5,0
1.52,0,eapf,2.418257,1.5,0
1.53,0,eapf,2.512505,1.5,0
1.54,0,eapf,2.606753,1.5,0
1.55,0,eapf,2.701001,1.5,0
1.56,0,eapf,2.795248,1.5,0
1.57,0,eapf,2.889496,1.5,0
1.58,0,eapf,2.983744,1.5,0
1.59,0,eapf,3.077992,1.5,0
1.6,0,eapf,3.17224,1.5,0
1.61,0,eapf,3.266487,1.5,0
1.62,0,eapf,3.360735,1.5,0
1.63,0,eapf,3.454983,1.5,0
1.64,0,eapf,3.549231,1.5,0
1.65,0,eapf,3.643478,1.5,0
1.66,0,eapf,3.737726,1.5,0
1.67,0,eapf,3.831974,1.5,0
1.68,0,eapf,3.926222,1.5,0
1.69,0,eapf,4.02047,1.5,0
1.7,0,eapf,4.114717,1.5,0
1.71,0,eapf,4.208965,1.5,0
1.72,0,eapf,4.303213,1.5,0
1.73,0,eapf,4.397461,1.5,0
1.74,0,eapf,4.491708,1.5,0
1.75,0,eapf,4.585956,1.5,0
1.76,0,eapf,4.680204,1.5,0
1.77,0,eapf,4.774452,1.5,0
1.78,0,eapf,4.8687,1.5,0
1.79,0,eapf,4.962947,1.5,0
1.8,0,eapf,5.057195,1.5,0
1.81,0,eapf,5.151443,1.5,0
1.82,0,eapf,5.245691,1.5,0
1.83,0,eapf,5.339938,1.5,0
1.84,0,eapf,5.434186,1.5,0
1.85,0,eapf,5.528434,1.5,0
1.86,0,eapf,5.622682,1.5,0
1.87,0,eapf,5.71693,1.5,0
1.88,0,eapf,5.811177,1.5,0
1.89,0,eapf,5.905425,1.5,0
1.9,0,eapf,5.999673,1.5,0
1.91,0,eapf,6.093921,1.5,0
1.92,0,eapf,6.188169,1.5,0
1.93,0,eapf,6.282416,1.5,0
1.94,0,eapf,0.093479,1.5,1
1.95,0,eapf,0.187727,1.5,0
1.96,0,eapf,0.281974,1.5,0
1.97,0,eapf,0.376222,1.5,0
1.98,0,eapf,0.47047,1.5,0
1.99,0,eapf,0.564718,1.5,0
2.0,0,eapf,0.658965,1.5,0
2.01,0,eapf,0.753213,1.5,0
2.02,0,eapf,0.847461,1.5,0
2.03,0,eapf,0.941709,1.5,0
2.04,0,eapf,1.035957,1.5,0
2.05,0,eapf,1.130204,1.5,0
2.06,0,eapf,1.224452,1.5,0
2.07,0,eapf,1.3187,1.5,0
2.08,0,eapf,1.412948,1.5,0
2.09,0,eapf,1.507195,1.5,0
2.1,0,eapf,1.601443,1.5,0
2.11,0,eapf,1.695691,1.5,0
2.12,0,eapf,1.789939,1.5,0
2.13,0,eapf,1.884187,1.5,0
2.14,0,eapf,1.978434,1.5,0
2.15,0,eapf,2.072682,1.5,0
2.16,0,eapf,2.16693,1.5,0
2.17,0,eapf,2.261178,1.5,0
2.18,0,eapf,2.355425,1.5,0
2.19,0,eapf,2.449673,1.5,0
2.2,0,eapf,2.543921,1.5,0
2.21,0,eapf,2.638169,1.5,0
2.22,0,eapf,2.732417,1.5,0
2.23,0,eapf,2.826664,1.5,0
2.24,0,eapf,2.920912,1.5,0
2.25,0,eapf,3.01516,1.5,0
2.26,0,eapf,3.109408,1.5,0
2.27,0,eapf,3.203655,1.5,0
2.28,0,eapf,3.297903,1.5,0
2.29,0,eapf,3.392151,1.5,0
2.3,0,eapf,3.486399,1.5,0
2.31,0,eapf,3.580647,1.5,0
2.32,0,eapf,3.674894,1.5,0
2.33,0,eapf,3.769142,1.5,0
2.34,0,eapf,3.86339,1.5,0
2.35,0,eapf,3.957638,1.5,0
2.36,0,eapf,4.051885,1.5,0
2.37,0,eapf,4.146133,1.5,0
2.38,0,eapf,4.240381,1.5,0
2.39,0,eapf,4.334629,1.5,0
2.4,0,eapf,4.428877,1.5,0
2.41,0,eapf,4.523124,1.5,0
2.42,0,eapf,4.617372,1.5,0
2.43,0,eapf,4.71162,1.5,0
2.44,0,eapf,4.805868,1.5,0
2.45,0,eapf,4.900116,1.5,0
2.46,0,eapf,4.994363,1.5,0
2.47,0,eapf,5.088611,1.5,0
2.48,0,eapf,5.182859,1.5,0
2.49,0,eapf,5.277107,1.5,0
2.5,0,eapf,5.371354,1.5,0
2.51,0,eapf,5.465602,1.5,0
2.52,0,eapf,5.55985,1.5,0
2.53,0,eapf,5.654098,1.5,0
2.54,0,eapf,5.748346,1.5,0
2.55,0,eapf,5.842593,1.5,0
2.56,0,eapf,5.936841,1.5,0
2.57,0,eapf,6.031089,1.5,0
2.58,0,eapf,6.125337,1.5,0
2.59,0,eapf,6.219584,1.5,0
2.6,0,eapf,0.030647,1.5,1
2.61,0,eapf,0.124895,1.5,0
2.62,0,eapf,0.219142,1.5,0
2.63,0,eapf,0.31339,1.5,0
2.64,0,eapf,0.407638,1.5,0
2.65,0,eapf,0.501886,1.5,0
2.66,0,eapf,0.596134,1.5,0
2.67,0,eapf,0.690381,1.5,0
2.68,0,eapf,0.784629,1.5,0
2.69,0,eapf,0.878877,1.5,0
2.7,0,eapf,0.973125,1.5,0
2.71,0,eapf,1.067372,1.5,0
2.72,0,eapf,1.16162,1.5,0
2.73,0,eapf,1.255868,1.5,0
2.74,0,eapf,1.350116,1.5,0
2.75,0,eapf,1.444364,1.5,0
2.76,0,eapf,1.538611,1.5,0
2.77,0,eapf,1.632859,1.5,0
2.78,0,eapf,1.727107,1.5,0
2.79,0,eapf,1.821355,1.5,0
2.8,0,eapf,1.915602,1.5,0
2.81,0,eapf,2.00985,1.5,0
2.82,0,eapf,2.104098,1.5,0
2.83,0,eapf,2.198346,1.5,0
2.84,0,eapf,2.292594,1.5,0
2.85,0,eapf,2.386841,1.5,0
2.86,0,eapf,2.481089,1.5,0
2.87,0,eapf,2.575337,1.5,0
2.88,0,eapf,2.669585,1.5,0
2.89,0,eapf,2.763833,1.5,0
2.9,0,eapf,2.85808,1.5,0
2.91,0,eapf,2.952328,1.5,0
2.92,0,eapf,3.046576,1.5,0
2.93,0,eapf,3.140824,1.5,0
2.94,0,eapf,3.235071,1.5,0
2.95,0,eapf,3.329319,1.5,0
2.96,0,eapf,3.423567,1.5,0
2.97,0,eapf,3.517815,1.5,0
2.98,0,eapf,3.612063,1.5,0
2.99,0,eapf,3.70631,1.5,0
3.0,0,eapf,3.800558,1.5,0
3.01,0,eapf,3.894806,1.5,0
3.02,0,eapf,3.989054,1.5,0
3.03,0,eapf,4.083301,1.5,0
3.04,0,eapf,4.177549,1.5,0
3.05,0,eapf,4.271797,1.5,0
3.06,0,eapf,4.366045,1.5,0
3.07,0,eapf,4.460293,1.5,0
3.08,0,eapf,4.55454,1.5,0
3.09,0,eapf,4.648788,1.5,0
3.1,0,eapf,4.743036,1.5,0
3.11,0,eapf,4.837284,1.5,0
3.12,0,eapf,4.931531,1.5,0
3.13,0,eapf,5.025779,1.5,0
3.14,0,eapf,5.120027,1.5,0
3.15,0,eapf,5.214275,1.5,0
3.16,0,eapf,5.308523,1.5,0
3.17,0,eapf,5.40277,1.5,0
3.18,0,eapf,5.497018,1.5,0
3.19,0,eapf,5.591266,1.5,0
3.2,0,eapf,5.685514,1.5,0
3.21,0,eapf,5.779761,1.5,0
3.22,0,eapf,5.874009,1.5,0
3.23,0,eapf,5.968257,1.5,0
3.24,0,eapf,6.062505,1.5,0
3.25,0,eapf,6.156753,1.5,0
3.26,0,eapf,6.251,1.5,0
3.27,0,eapf,0.062063,1.5,1
3.28,0,eapf,0.156311,1.5,0
3.29,0,eapf,0.250558,1.5,0
3.3,0,eapf,0.344806,1.5,0
3.31,0,eapf,0.439054,1.5,0
3.32,0,eapf,0.533302,1.5,0
3.33,0,eapf,0.62755,1.5,0
3.34,0,eapf,0.721797,1.5,0
3.35,0,eapf,0.816045,1.5,0
3.36,0,eapf,0.910293,1.5,0
3.37,0,eapf,1.004541,1.5,0
3.38,0,eapf,1.098788,1.5,0
3.39,0,eapf,1.193036,1.5,0
3.4,0,eapf,1.287284,1.5,0
3.41,0,eapf,1.381532,1.5,0
3.42,0,eapf,1.47578,1.5,0
3.43,0,eapf,1.570027,1.5,0
3.44,0,eapf,1.664275,1.5,0
3.45,0,eapf,1.758523,1.5,0
3.46,0,eapf,1.852771,1.5,0
3.47,0,eapf,1.947018,1.5,0
3.48,0,eapf,2.041266,1.5,0
3.49,0,eapf,2.135514,1.5,0
3.5,0,eapf,2.229762,1.5,0
3.51,0,eapf,2.32401,1.5,0
3.52,0,eapf,2.418257,1.5,0
3.53,0,eapf,2.512505,1.5,0
3.54,0,eapf,2.606753,1.5,0
3.55,0,eapf,2.701001,1.5,0
3.56,0,eapf,2.795248,1.5,0
3.57,0,eapf,2.889496,1.5,0
3.58,0,eapf,2.983744,1.5,0
3.59,0,eapf,3.077992,1.5,0
3.6,0,eapf,3.17224,1.5,0
3.61,0,eapf,3.266487,1.5,0
3.62,0,eapf,3.360735,1.5,0
3.63,0,eapf,3.454983,1.5,0
3.64,0,eapf,3.549231,1.5,0
3.65,0,eapf,3.643478,1.5,0
3.66,0,eapf,3.737726,1.5,0
3.67,0,eapf,3.831974,1.5,0
3.68,0,eapf,3.926222,1.5,0
3.69,0,eapf,4.02047,1.5,0
3.7,0,eapf,4.114717,1.5,0
3.71,0,eapf,4.208965,1.5,0
3.72,0,eapf,4.303213,1.5,0
3.73,0,eapf,4.397461,1.5,0
3.74,0,eapf,4.491708,1.5,0
3.75,0,eapf,4.585956,1.5,0
3.76,0,eapf,4.680204,1.5,0
3.77,0,eapf,4.774452,1.5,0
3.78,0,eapf,4.8687,1.5,0
3.79,0,eapf,4.962947,1.5,0
3.8,0,eapf,5.057195,1.5,0
3.81,0,eapf,5.151443,1.5,0
3.82,0,eapf,5.245691,1.5,0
3.83,0,eapf,5.339938,1.5,0
3.84,0,eapf,5.434186,1.5,0
3.85,0,eapf,5.528434,1.5,0
3.86,0,eapf,5.622682,1.5,0
3.87,0,eapf,5.71693,1.5,0
3.88,0,eapf,5.811177,1.5,0
3.89,0,eapf,5.905425,1.5,0
3.9,0,eapf,5.999673,1.5,0
3.91,0,eapf,6.093921,1.5,0
3.92,0,eapf,6.188169,1.5,0
3.93,0,eapf,6.282416,1.5,0
3.94,0,eapf,0.093479,1.5,1
3.95,0,eapf,0.187727,1.5,0
3.96,0,eapf,0.281974,1.5,0
3.97,0,eapf,0.376222,1.5,0
3.98,0,eapf,0.47047,1.5,0
3.99,0,eapf,0.564718,1.5,0
4.0,0,eapf,0.658965,1.5,0
4.01,0,eapf,0.753213,1.5,0
4.02,0,eapf,0.847461,1.5,0
4.03,0,eapf,0.941709,1.5,0
4.04,0,eapf,1.035957,1.5,0
4.05,0,eapf,1.130204,1.5,0
4.06,0,eapf,1.224452,1.5,0
4.07,0,eapf,1.3187,1.5,0
4.08,0,eapf,1.412948,1.5,0
4.09,0,eapf,1.507195,1.5,0
4.1,0,eapf,1.601443,1.5,0
4.11,0,eapf,1.695691,1.5,0
4.12,0,eapf,1.789939,1.5,0
4.13,0,eapf,1.884187,1.5,0
4.14,0,eapf,1.978434,1.5,0
4.15,0,eapf,2.072682,1.5,0
4.16,0,eapf,2.16693,1.5,0
4.17,0,eapf,2.261178,1.5,0
4.18,0,eapf,2.355425,1.5,0
4.19,0,eapf,2.449673,1.5,0
4.2,0,eapf,2.543921,1.5,0
4.21,0,eapf,2.638169,1.5,0
4.22,0,eapf,2.732417,1.5,0
4.23,0,eapf,2.826664,1.5,0
4.24,0,eapf,2.920912,1.5,0
4.25,0,eapf,3.01516,1.5,0
4.26,0,eapf,3.109408,1.5,0
4.27,0,eapf,3.203655,1.5,0
4.28,0,eapf,3.297903,1.5,0
4.29,0,eapf,3.392151,1.5,0
4.3,0,eapf,3.486399,1.5,0
4.31,0,eapf,3.580647,1.5,0
4.32,0,eapf,3.674894,1.5,0
4.33,0,eapf,3.769142,1.5,0
4.34,0,eapf,3.86339,1.5,0
4.35,0,eapf,3.957638,1.5,0
4.36,0,eapf,4.051885,1.5,0
4.37,0,eapf,4.146133,1.5,0
4.38,0,eapf,4.240381,1.5,0
4.39,0,eapf,4.334629,1.5,0
4.4,0,eapf,4.428877,1.5,0
4.41,0,eapf,4.523124,1.5,0
4.42,0,eapf,4.617372,1.5,0
4.43,0,eapf,4.71162,1.5,0
4.44,0,eapf,4.805868,1.5,0
4.45,0,eapf,4.900116,1.5,0
4.46,0,eapf,4.994363,1.5,0
4.47,0,eapf,5.088611,1.5,0
4.48,0,eapf,5.182859,1.5,0
4.49,0,eapf,5.277107,1.5,0
4.5,0,eapf,5.371354,1.5,0
4.51,0,eapf,5.465602,1.5,0
4.52,0,eapf,5.55985,1.5,0
4.53,0,eapf,5.654098,1.5,0
4.54,0,eapf,5.748346,1.5,0
4.55,0,eapf,5.842593,1.5,0
4.56,0,eapf,5.936841,1.5,0
4.57,0,eapf,6.031089,1.5,0
4.58,0,eapf,6.125337,1.5,0
4.59,0,eapf,6.219584,1.5,0
4.6,0,eapf,0.030647,1.5,1
4.61,0,eapf,0.124895,1.5,0
4.62,0,eapf,0.219142,1.5,0
4.63,0,eapf,0.31339,1.5,0
4.64,0,eapf,0.407638,1.5,0
4.65,0,eapf,0.501886,1.5,0
4.66,0,eapf,0.596134,1.5,0
4.67,0,eapf,0.690381,1.5,0
4.68,0,eapf,0.784629,1.5,0
4.69,0,eapf,0.878877,1.5,0
4.7,0,eapf,0.973125,1.5,0
4.71,0,eapf,1.067372,1.5,0
4.72,0,eapf,1.16162,1.5,0
4.73,0,eapf,1.255868,1.5,0
4.74,0,eapf,1.350116,1.5,0
4.75,0,eapf,1.444364,1.5,0
4.76,0,eapf,1.538611,1.5,0
4.77,0,eapf,1.632859,1.5,0
4.78,0,eapf,1.727107,1.5,0
4.79,0,eapf,1.821355,1.5,0
4.8,0,eapf,1.915602,1.5,0
4.81,0,eapf,2.00985,1.5,0
4.82,0,eapf,2.104098,1.5,0
4.83,0,eapf,2.198346,1.5,0
4.84,0,eapf,2.292594,1.5,0
4.85,0,eapf,2.386841,1.5,0
4.86,0,eapf,2.481089,1.5,0
4.87,0,eapf,2.575337,1.5,0
4.88,0,eapf,2.669585,1.5,0
4.89,0,eapf,2.763833,1.5,0
4.9,0,eapf,2.85808,1.5,0
4.91,0,eapf,2.952328,1.5,0
4.92,0,eapf,3.046576,1.5,0
4.93,0,eapf,3.140824,1.5,0
4.94,0,eapf,3.235071,1.5,0
4.95,0,eapf,3.329319,1.5,0
4.96,0,eapf,3.423567,1.5,0
4.97,0,eapf,3.517815,1.5,0
4.98,0,eapf,3.612063,1.5,0
4.99,0,eapf,3.70631,1.5,0
5.0,0,eapf,3.800558,1.5,0
5.01,0,eapf,3.894806,1.5,0
5.02,0,eapf,3.989054,1.5,0
5.03,0,eapf,4.083301,1.5,0
5.04,0,eapf,4.177549,1.5,0
5.05,0,eapf,4.271797,1.5,0
5.06,0,eapf,4.366045,1.5,0
5.07,0,eapf,4.460293,1.5,0
5.08,0,eapf,4.55454,1.5,0
5.09,0,eapf,4.648788,1.5,0
5.1,0,eapf,4.743036,1.5,0
5.11,0,eapf,4.837284,1.5,0
5.12,0,eapf,4.931531,1.5,0
5.13,0,eapf,5.025779,1.5,0
5.14,0,eapf,5.120027,1.5,0
5.15,0,eapf,5.214275,1.5,0
5.16,0,eapf,5.308523,1.5,0
5.17,0,eapf,5.40277,1.5,0
5.18,0,eapf,5.497018,1.5,0
5.19,0,eapf,5.591266,1.5,0
5.2,0,eapf,5.685514,1.5,0
5.21,0,eapf,5.779761,1.5,0
5.22,0,eapf,5.874009,1.5,0
5.23,0,eapf,5.968257,1.5,0
5.24,0,eapf,6.062505,1.5,0
5.25,0,eapf,6.156753,1.5,0
5.26,0,eapf,6.251,1.5,0
5.27,0,eapf,0.062063,1.5,1
5.28,0,eapf,0.156311,1.5,0
5.29,0,eapf,0.250558,1.5,0
5.3,0,eapf,0.344806,1.5,0
5.31,0,eapf,0.439054,1.5,0
5.32,0,eapf,0.533302,1.5,0
5.33,0,eapf,0.62755,1.5,0
5.34,0,eapf,0.721797,1.5,0
5.35,0,eapf,0.816045,1.5,0
5.36,0,eapf,0.910293,1.5,0
5.37,0,eapf,1.004541,1.5,0
5.38,0,eapf,1.098788,1.5,0
5.39,0,eapf,1.193036,1.5,0
5.4,0,eapf,1.287284,1.5,0
5.41,0,eapf,1.381532,1.5,0
5.42,0,eapf,1.47578,1.5,0
5.43,0,eapf,1.570027,1.5,0
5.44,0,eapf,1.664275,1.5,0
5.45,0,eapf,1.758523,1.5,0
5.46,0,eapf,1.852771,1.5,0
5.47,0,eapf,1.947018,1.5,0
5.48,0,eapf,2.041266,1.5,0
5.49,0,eapf,2.135514,1.5,0
5.5,0,eapf,2.229762,1.5,0
5.51,0,eapf,2.32401,1.5,0
5.52,0,eapf,2.418257,1.5,0
5.53,0,eapf,2.512505,1.5,0
5.54,0,eapf,2.606753,1.5,0
5.55,0,eapf,2.701001,1.5,0
5.56,0,eapf,2.795248,1.5,0
5.57,0,eapf,2.889496,1.5,0
5.58,0,eapf,2.983744,1.5,0
5.59,0,eapf,3.077992,1.5,0
5.6,0,eapf,3.17224,1.5,0
5.61,0,eapf,3.266487,1.5,0
5.62,0,eapf,3.360735,1.5,0
5.63,0,eapf,3.454983,1.5,0
5.64,0,eapf,3.549231,1.5,0
5.65,0,eapf,3.643478,1.5,0
5.66,0,eapf,3.737726,1.5,0
5.67,0,eapf,3.831974,1.5,0
5.68,0,eapf,3.926222,1.5,0
5.69,0,eapf,4.02047,1.5,0
5.7,0,eapf,4.114717,1.5,0
5.71,0,eapf,4.208965,1.5,0
5.72,0,eapf,4.303213,1.5,0
5.73,0,eapf,4.397461,1.5,0
5.74,0,eapf,4.491708,1.5,0
5.75,0,eapf,4.585956,1.5,0
5.76,0,eapf,4.680204,1.5,0
5.77,0,eapf,4.774452,1.5,0
5.78,0,eapf,4.8687,1.5,0
5.79,0,eapf,4.962947,1.5,0
5.8,0,eapf,5.057195,1.5,0
5.81,0,eapf,5.151443,1.5,0
5.82,0,eapf,5.245691,1.5,0
5.83,0,eapf,5.339938,1.5,0
5.84,0,eapf,5.434186,1.5,0
5.85,0,eapf,5.528434,1.5,0
5.86,0,eapf,5.622682,1.5,0
5.87,0,eapf,5.71693,1.5,0
5.88,0,eapf,5.811177,1.5,0
5.89,0,eapf,5.905425,1.5,0
5.9,0,eapf,5.999673,1.5,0
5.91,0,eapf,6.093921,1.5,0
5.92,0,eapf,6.188169,1.5,0
5.93,0,eapf,6.282416,1.5,0
5.94,0,eapf,0.093479,1.5,1
5.95,0,eapf,0.187727,1.5,0
5.96,0,eapf,0.281974,1.5,0
5.97,0,eapf,0.376222,1.5,0
5.98,0,eapf,0.47047,1.5,0
5.99,0,eapf,0.564718,1.5,0
6.0,0,eapf,0.658965,1.5,0
6.01,0,eapf,0.753213,1.5,0
6.02,0,eapf,0.847461,1.5,0
6.03,0,eapf,0.941709,1.5,0
6.04,0,eapf,1.035957,1.5,0
6.05,0,eapf,1.130204,1.5,0
6.06,0,eapf,1.224452,1.5,0
6.07,0,eapf,1.3187,1.5,0
6.08,0,eapf,1.412948,1.5,0
6.09,0,eapf,1.507195,1.5,0
6.1,0,eapf,1.601443,1.5,0
6.11,0,eapf,1.695691,1.5,0
6.12,0,eapf,1.789939,1.5,0
6.13,0,eapf,1.884187,1.5,0
6.14,0,eapf,1.978434,1.5,0
6.15,0,eapf,2.072682,1.5,0
6.16,0,eapf,2.16693,1.5,0
6.17,0,eapf,2.261178,1.5,0
6.18,0,eapf,2.355425,1.5,0
6.19,0,eapf,2.449673,1.5,0
6.2,0,eapf,2.543921,1.5,0
6.21,0,eapf,2.638169,1.5,0
6.22,0,eapf,2.732417,1.5,0
6.23,0,eapf,2.826664,1.5,0
6.24,0,eapf,2.920912,1.5,0
6.25,0,eapf,3.01516,1.5,0
6.26,0,eapf,3.109408,1.5,0
6.27,0,eapf,3.203655,1.5,0
6.28,0,eapf,3.297903,1.5,0
6.29,0,eapf,3.392151,1.5,0
6.3,0,eapf,3.486399,1.5,0
6.31,0,eapf,3.580647,1.5,0
6.32,0,eapf,3.674894,1.5,0
6.33,0,eapf,3.769142,1.5,0
6.34,0,eapf,3.86339,1.5,0
6.35,0,eapf,3.957638,1.5,0
6.36,0,eapf,4.051885,1.5,0
6.37,0,eapf,4.146133,1.5,0
6.38,0,eapf,4.240381,1.5,0
6.39,0,eapf,4.334629,1.5,0
6.4,0,eapf,4.428877,1.5,0
6.41,0,eapf,4.523124,1.5,0
6.42,0,eapf,4.617372,1.5,0
6.43,0,eapf,4.71162,1.5,0
6.44,0,eapf,4.805868,1.5,0
6.45,0,eapf,4.900116,1.5,0
6.46,0,eapf,4.994363,1.5,0
6.47,0,eapf,5.088611,1.5,0
6.48,0,eapf,5.182859,1.5,0
6.49,0,eapf,5.277107,1.5,0
6.5,0,eapf,5.371354,1.5,0
6.51,0,eapf,5.465602,1.5,0
6.52,0,eapf,5.55985,1.5,0
6.53,0,eapf,5.654098,1.5,0
6.54,0,eapf,5.748346,1.5,0
6.55,0,eapf,5.842593,1.5,0
6.56,0,eapf,5.936841,1.5,0
6.57,0,eapf,6.031089,1.5,0
6.58,0,eapf,6.125337,1.5,0
6.59,0,eapf,6.219584,1.5,0
6.6,0,eapf,0.030647,1.5,1
6.61,0,eapf,0.124895,1.5,0
6.62,0,eapf,0.219142,1.5,0
6.63,0,eapf,0.31339,1.5,0
