t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
0.567486,15664.385428758,7,0,V0,56.0,56.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,56.0,local_contrast,False,,0,0.5674927639993257,110.93,,0.35,0.65,56.0,0.6222,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.17,89.0,145.0,0.0,V0,145.0,True
0.567486,15664.385428758,7,1,V1,50.0,50.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,50.0,local_contrast,False,,0,0.5674927639993257,110.93,,0.35,0.65,50.0,0.4808,0.0,0,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",105.25,103.0,153.0,0.0,V1,153.0,True
0.600788,15664.418730957,8,0,V0,56.0,56.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,56.0,local_contrast,False,,0,0.6007949630002258,101.6,,0.35,0.65,56.0,0.6222,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.58,89.0,145.0,0.0,V0,145.0,True
0.600788,15664.418730957,8,1,V1,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,10.0,local_contrast,False,,0,0.6007949630002258,101.6,,0.35,0.65,10.0,0.2381,0.0,0,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",41.73,41.0,51.0,0.0,V1,51.0,True
0.63412,15664.452062491,9,0,V0,56.0,56.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,56.0,local_contrast,False,,0,0.63412649699967,101.62,,0.35,0.65,56.0,0.6222,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.65,89.0,145.0,0.0,V0,145.0,True
0.63412,15664.452062491,9,1,V1,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,10.0,local_contrast,False,,0,0.63412649699967,101.62,,0.35,0.65,10.0,0.2381,0.0,0,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",41.68,41.0,51.0,0.0,V1,51.0,True
0.667453,15664.485396227,10,0,V0,57.0,57.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,51.4,57.0,5.6,0.0,0.0,0,57.0,local_contrast,False,,0,0.6674602330003836,101.64,,0.35,0.65,57.0,0.6333,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.69,89.0,146.0,0.0,V0,146.0,True
0.667453,15664.485396227,10,1,V1,9.0,9.0,0.0024,0.0024,OFF,False,False,,180.0,120.0,0.65,0.35,8.9,50.0,41.1,0.0,0.0,0,9.0,local_contrast,False,,0,0.6674602330003836,101.64,,0.35,0.65,9.0,0.2143,0.0,0,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",41.66,41.0,50.0,0.9786,V1,50.0,True
0.700769,15664.518711798,11,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,57.0,37.0,0.0,0.0,0,20.0,local_contrast,False,,0,0.7007758039999317,97.79,,0.35,0.65,20.0,0.3175,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.74,62.0,82.0,0.9737,V0,82.0,True
0.700769,15664.518711798,11,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,0.0,0.0,0,8.0,local_contrast,False,,0,0.7007758039999317,97.79,,0.35,0.65,8.0,0.1778,0.0,0,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",44.42,44.0,52.0,1.0,V1,52.0,True
0.73416,15664.55210309,12,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.9,36.9,0.0,0.0,0,20.0,local_contrast,False,,0,0.7341670959995099,98.87,,0.35,0.65,20.0,0.3125,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.43,63.0,83.0,0.9711,V0,83.0,True
0.73416,15664.55210309,12,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,0.0,0.0,0,8.0,local_contrast,False,,0,0.7341670959995099,98.87,,0.35,0.65,8.0,0.1739,0.0,0,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",45.24,45.0,53.0,1.0,V1,53.0,True
0.767425,15664.585367771,13,0,V0,20.0,20.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,20.0,56.8,36.8,0.0,0.0,0,20.0,local_contrast,False,,0,0.7674317769997288,98.67,,0.35,0.65,20.0,0.3125,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.26,63.0,83.0,0.9684,V0,83.0,True
0.767425,15664.585367771,13,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,0.0,0.0,0,8.0,local_contrast,False,,0,0.7674317769997288,98.67,,0.35,0.65,8.0,0.1739,0.0,0,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",44.95,45.0,53.0,1.0,V1,53.0,True
0.800711,15664.618654138,14,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.3,56.7,37.4,0.0,0.0,0,19.0,local_contrast,False,,0,0.8007181439988926,111.23,,0.35,0.65,19.0,0.2836,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",66.65,66.0,85.0,0.9842,V0,85.0,True
0.800711,15664.618654138,14,1,V1,50.0,50.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,50.0,42.0,0.0,0.0,1,50.0,local_contrast,False,,0,0.8007181439988926,111.23,15664.618654138,0.35,0.65,50.0,0.4505,0.0,1,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",111.81,110.0,160.0,1.0,V1,160.0,True
0.834041,15664.65198456,15,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.6,37.6,0.0,0.0,0,19.0,local_contrast,False,,0,0.8340485659991828,112.8,,0.35,0.65,19.0,0.2794,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.16,67.0,86.0,0.9895,V0,86.0,True
0.834041,15664.65198456,15,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,0.0,0.0,1,50.0,local_contrast,False,,0,0.8340485659991828,112.8,15664.618654138,0.35,0.65,50.0,0.4425,0.0,1,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",113.78,112.0,162.0,1.0,V1,162.0,True
0.867344,15664.685287371,16,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.5,37.5,0.0,0.0,0,19.0,local_contrast,False,,0,0.8673513769990677,113.55,,0.35,0.65,19.0,0.2754,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.9,68.0,87.0,0.9868,V0,87.0,True
0.867344,15664.685287371,16,1,V1,49.0,49.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,0.0,0.0,1,49.0,local_contrast,False,,0,0.8673513769990677,113.55,15664.618654138,0.35,0.65,49.0,0.4298,0.0,1,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",114.58,113.0,162.0,1.0,V1,162.0,True
0.90066,15664.718602589,17,0,V0,20.0,20.0,0.0267,0.0267,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.4,37.4,0.0,0.0,0,20.0,local_contrast,False,,0,0.9006665950000752,110.36,,0.35,0.65,20.0,0.3077,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",65.23,64.0,84.0,0.9842,V0,84.0,True
0.90066,15664.718602589,17,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,0.0,0.0,1,50.0,local_contrast,False,,0,0.9006665950000752,110.36,15664.618654138,0.35,0.65,50.0,0.4505,0.0,1,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",111.43,110.0,160.0,1.0,V1,160.0,True
0.933973,15664.75191653,18,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.3,37.3,0.0,0.0,0,19.0,local_contrast,False,,0,0.9339805359995808,109.1,,0.35,0.65,19.0,0.2969,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.0,63.0,82.0,0.9816,V0,82.0,True
0.933973,15664.75191653,18,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,0.0,0.0,1,50.0,local_contrast,False,,0,0.9339805359995808,109.1,15664.618654138,0.35,0.65,50.0,0.4587,0.0,1,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",110.12,108.0,158.0,1.0,V1,158.0,True
0.967299,15664.785242322,19,0,V0,20.0,20.0,0.0269,0.0269,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.2,37.2,0.0,0.0,0,20.0,local_contrast,False,,0,0.9673063279988128,109.33,,0.35,0.65,20.0,0.3125,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.34,63.0,83.0,0.9789,V0,83.0,True
0.967299,15664.785242322,19,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,0.0,0.0,1,50.0,local_contrast,False,,0,0.9673063279988128,109.33,15664.618654138,0.35,0.65,50.0,0.4587,0.0,1,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",110.32,108.0,158.0,1.0,V1,158.0,True
1.000634,15664.818577096,20,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.1,37.1,0.0,0.0,0,19.0,local_contrast,False,,0,1.0006411020003725,98.9,,0.35,0.65,19.0,0.2969,0.0,0,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.76,63.0,82.0,0.9763,V0,82.0,True
1.000634,15664.818577096,20,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,1,9.0,local_contrast,False,,0,1.0006411020003725,98.9,15664.618654138,0.35,0.65,9.0,0.1957,0.3497,1,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",45.3,45.0,54.0,1.0,V1,54.0,True
1.033934,15664.85187687,21,0,V0,56.0,56.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,56.0,37.0,0.0,0.0,1,56.0,local_contrast,False,,0,1.0339408759991784,105.17,15664.85187687,0.35,0.65,56.0,0.5895,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.12,94.0,150.0,0.9737,V0,150.0,True
1.033934,15664.85187687,21,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,1,9.0,local_contrast,False,,0,1.0339408759991784,105.17,15664.618654138,0.35,0.65,9.0,0.2,0.4009,1,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",44.52,44.0,53.0,1.0,V1,53.0,True
1.067258,15664.885201162,22,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.9,37.9,0.0,0.0,1,57.0,local_contrast,False,,0,1.0672651679997216,105.28,15664.85187687,0.35,0.65,57.0,0.6,0.0,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.24,94.0,151.0,0.9974,V0,151.0,True
1.067258,15664.885201162,22,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,1,9.0,local_contrast,False,,0,1.0672651679997216,105.28,15664.618654138,0.35,0.65,9.0,0.2,0.4412,1,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",44.54,44.0,53.0,1.0,V1,53.0,True
1.100556,15664.918499973,23,0,V0,56.0,56.0,0.9788,0.9788,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.8,37.8,1.58,1.58,1,56.0,local_contrast,False,,0,1.1005639790000714,108.32,15664.85187687,0.35,0.65,56.0,0.5714,0.1669,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",110.13,97.0,153.0,0.9947,V0,153.0,True
1.100556,15664.918499973,23,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,1,9.0,local_contrast,False,,0,1.1005639790000714,108.32,15664.618654138,0.35,0.65,9.0,0.1875,0.4741,1,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",47.4,47.0,56.0,1.0,V1,56.0,True
1.133943,15664.95188658,24,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.58,1.58,1,57.0,local_contrast,False,,0,1.133950585999628,106.47,15664.85187687,0.35,0.65,57.0,0.5938,0.1906,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",108.37,95.0,152.0,1.0,V0,152.0,True
1.133943,15664.95188658,24,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,1,9.0,local_contrast,False,,0,1.133950585999628,106.47,15664.618654138,0.35,0.65,9.0,0.1957,0.4996,1,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",45.05,45.0,54.0,1.0,V1,54.0,True
1.167216,15664.985158706,25,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.58,1.58,1,57.0,local_contrast,False,,0,1.1672227119997842,106.49,15664.85187687,0.35,0.65,57.0,0.5938,0.2105,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",108.37,95.0,152.0,1.0,V0,152.0,True
1.167216,15664.985158706,25,1,V1,9.0,9.0,0.0238,0.0238,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,1,9.0,local_contrast,False,,0,1.1672227119997842,106.49,15664.618654138,0.35,0.65,9.0,0.1957,0.5197,1,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",45.13,45.0,54.0,1.0,V1,54.0,True
1.200523,15665.018465646,26,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.58,1.58,1,57.0,local_contrast,False,,0,1.2005296520001139,116.49,15664.85187687,0.35,0.65,57.0,0.5938,0.2072,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",108.14,95.0,152.0,1.0,V0,152.0,True
1.200523,15665.018465646,26,1,V1,49.0,49.0,0.9762,0.9762,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,2,49.0,local_contrast,False,,0,1.2005296520001139,116.49,15665.018465646,0.35,0.65,49.0,0.4414,0.5403,2,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",111.24,110.0,159.0,1.0,V1,159.0,True
1.233832,15665.051775494,27,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.58,1.58,1,57.0,local_contrast,False,,0,1.233839499998794,116.56,15664.85187687,0.35,0.65,57.0,0.5938,0.1973,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",108.17,95.0,152.0,1.0,V0,152.0,True
1.233832,15665.051775494,27,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.502,2.502,2,50.0,local_contrast,False,,0,1.233839499998794,116.56,15665.018465646,0.35,0.65,50.0,0.4505,0.5566,2,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",111.28,110.0,160.0,1.0,V1,160.0,True
1.267131,15665.085074102,28,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.58,1.58,1,57.0,local_contrast,False,,0,1.2671381079999264,116.6,15664.85187687,0.35,0.65,57.0,0.5938,0.1873,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",108.2,95.0,152.0,1.0,V0,152.0,True
1.267131,15665.085074102,28,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.502,2.502,2,50.0,local_contrast,False,,0,1.2671381079999264,116.6,15665.018465646,0.35,0.65,50.0,0.4505,0.568,2,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",111.24,110.0,160.0,1.0,V1,160.0,True
1.300456,15665.118399042,29,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.58,1.58,1,57.0,local_contrast,False,,0,1.3004630479990738,113.5,15664.85187687,0.35,0.65,57.0,0.6196,0.1787,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",104.74,91.0,148.0,1.0,V0,148.0,True
1.300456,15665.118399042,29,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.502,2.502,2,50.0,local_contrast,False,,0,1.3004630479990738,113.5,15665.018465646,0.35,0.65,50.0,0.4717,0.5786,2,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",107.64,105.0,155.0,1.0,V1,155.0,True
1.333799,15665.151742816,30,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.58,1.58,1,56.0,local_contrast,False,,0,1.3338068220000423,111.98,15664.85187687,0.35,0.65,56.0,0.6154,0.1223,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.25,90.0,146.0,1.0,V0,146.0,True
1.333799,15665.151742816,30,1,V1,49.0,49.0,0.9762,0.9762,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,2,49.0,local_contrast,False,,0,1.3338068220000423,111.98,15665.018465646,0.35,0.65,49.0,0.4667,0.5875,2,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",106.2,104.0,153.0,1.0,V1,153.0,True
1.367115,15665.185058257,31,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.58,1.58,1,18.0,local_contrast,False,,0,1.3671222630000557,105.33,15664.85187687,0.35,0.65,18.0,0.2903,0.2036,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.79,61.0,79.0,0.9744,V0,79.0,True
1.367115,15665.185058257,31,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,2,50.0,local_contrast,False,,0,1.3671222630000557,105.33,15665.018465646,0.35,0.65,50.0,0.4808,0.5945,2,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",105.95,103.0,153.0,1.0,V1,153.0,True
1.400407,15665.218349271,32,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.58,1.58,1,18.0,local_contrast,False,,0,1.4004132769987336,95.84,15664.85187687,0.35,0.65,18.0,0.2903,0.2719,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.05,61.0,79.0,0.9744,V0,79.0,True
1.400407,15665.218349271,32,1,V1,9.0,9.0,0.0215,0.0215,OFF,False,False,,180.0,120.0,0.65,0.35,8.1,50.0,41.9,2.501,2.501,2,9.0,local_contrast,False,,0,1.4004132769987336,95.84,15665.018465646,0.35,0.65,9.0,0.2093,0.615,2,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",42.28,42.0,51.0,0.9976,V1,51.0,True
1.43373,15665.251672601,33,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.58,1.58,1,18.0,local_contrast,False,,0,1.433736606999446,95.82,15664.85187687,0.35,0.65,18.0,0.2903,0.3343,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.95,61.0,79.0,0.9744,V0,79.0,True
1.43373,15665.251672601,33,1,V1,9.0,9.0,0.0191,0.0191,OFF,False,False,,180.0,120.0,0.65,0.35,8.2,50.0,41.8,2.501,2.501,2,9.0,local_contrast,False,,0,1.433736606999446,95.82,15665.018465646,0.35,0.65,9.0,0.2093,0.632,2,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",42.24,42.0,51.0,0.9952,V1,51.0,True
1.467041,15665.284984467,34,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.58,1.58,1,19.0,local_contrast,False,,0,1.4670484729995223,97.93,15664.85187687,0.35,0.65,19.0,0.2969,0.3201,1,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.88,63.0,82.0,0.9744,V0,82.0,True
1.467041,15665.284984467,34,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,50.0,42.0,2.501,2.501,2,8.0,local_contrast,False,,0,1.4670484729995223,97.93,15665.018465646,0.35,0.65,8.0,0.1778,0.6456,2,"{'x': 436, 'y': 254, 'width': 204, 'height': 226}",44.53,44.0,52.0,1.0,V1,52.0,True
