coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.022972,0,0.0,0.4916313928779328,2.516453,66.937,kuramoto,0.022974,6.144227,2.803606,2.024821607122067
-0.061127,1,0.0,0.43139939287793316,2.456221,66.378,kuramoto,-0.061165,0.885444,2.869984,2.024821607122067
-0.774196,0,0.0,0.07929860712206716,1.945523,122.978,kuramoto,-0.885444,2.107852,2.992962,2.024821607122067
-0.949643,0,0.0,0.204953607122067,1.819868,65.752,kuramoto,-1.252095,2.859698,3.058714,2.024821607122067
-0.976117,0,0.0,0.2239136071220671,1.800908,50.107,kuramoto,-1.351802,3.42668,3.108821,2.024821607122067
-0.952617,0,0.0,0.20708260712206705,1.817739,50.485,kuramoto,-1.261726,4.003279,3.159306,2.024821607122067
-0.928905,0,0.0,0.190100607122067,1.834721,49.703,kuramoto,-1.191445,4.576249,3.209009,2.024821607122067
-0.873395,0,0.0,0.41753271605968423,1.874477,53.96,kuramoto,-1.062131,5.211772,3.262969,2.292009716059684
-0.800502,0,0.0,0.36532671605968425,1.926683,59.126,kuramoto,-0.928133,5.927534,3.322095,2.292009716059684
-0.89532,1,0.0,0.4332347160596841,1.858775,41.087,kuramoto,-1.109148,0.124208,3.363182,2.292009716059684
-0.037008,0,0.0,0.18148528394031604,2.473495,119.247,kuramoto,-0.037017,1.67835,3.482429,2.292009716059684
-0.929362,0,0.0,0.45761671605968424,1.834393,30.617,kuramoto,-1.192682,2.031236,3.513046,2.292009716059684
-0.775247,0,0.0,0.34723971605968407,1.94477,50.593,kuramoto,-0.887106,2.649448,3.563639,2.292009716059684
-0.756874,0,0.0,0.33408071605968415,1.957929,49.697,kuramoto,-0.858517,3.260821,3.613336,2.292009716059684
-0.725518,0,0.0,0.3116237160596842,1.980386,50.565,kuramoto,-0.811787,3.89001,3.663901,2.292009716059684
-0.7138,0,0.0,0.30323171605968424,1.988778,49.64,kuramoto,-0.79491,4.510311,3.713542,2.292009716059684
-0.688455,0,0.0,0.2850787160596844,2.006931,50.392,kuramoto,-0.759356,5.145756,3.763934,2.292009716059684
-0.679789,0,0.0,0.2788727160596842,2.013137,49.737,kuramoto,-0.747475,5.774878,3.813671,2.292009716059684
-0.661397,1,0.0,0.26570071605968426,2.026309,50.244,kuramoto,-0.72268,0.131377,3.863915,2.292009716059684
0.177226,0,0.0,0.3349192839403159,2.626929,118.367,kuramoto,0.178167,1.781925,3.982282,2.292009716059684
-0.977795,0,0.0,0.49230371605968415,1.799706,31.47,kuramoto,-1.781925,2.13778,4.013751,2.292009716059684
-0.999851,0,0.0,0.5081007160596842,1.783909,49.974,kuramoto,-1.553535,2.697922,4.063725,2.292009716059684
-0.998935,0,0.0,0.5074437160596841,1.784566,50.385,kuramoto,-1.524631,3.262874,4.11411,2.292009716059684
-0.992486,0,0.0,0.5028247160596842,1.789185,54.868,kuramoto,-1.448127,3.879683,4.168978,2.292009716059684
-0.97668,0,0.0,0.49150471605968415,1.800505,60.776,kuramoto,-1.354409,4.567233,4.229754,2.292009716059684
-0.986616,0,0.0,0.3328686337231679,1.793388,54.312,kuramoto,-1.407003,5.179228,4.284065,2.126256633723168
-0.991574,0,0.0,0.3364186337231678,1.789838,49.449,kuramoto,-1.440889,5.735328,4.333514,2.126256633723168
-0.993277,0,0.0,0.33763963372316796,1.788617,26.531,kuramoto,-1.686815,6.033491,4.360046,2.126256633723168
-0.999823,1,0.0,0.34232763372316777,1.783929,33.82,kuramoto,-1.589589,0.129385,4.393866,2.126256633723168
-0.509753,0,0.0,0.00865936627683217,2.134916,122.639,kuramoto,-0.534898,1.470793,4.516505,2.126256633723168
-0.992375,0,0.0,0.3369926337231679,1.789264,36.702,kuramoto,-1.447223,1.883408,4.553207,2.126256633723168
-0.899085,0,0.0,0.27017863372316797,1.856078,63.482,kuramoto,-1.117675,2.623737,4.616689,2.126256633723168
-0.882555,0,0.0,0.25834063372316796,1.867916,66.439,kuramoto,-1.081269,3.403495,4.683128,2.126256633723168
-0.91667,0,0.0,0.28277263372316797,1.843484,59.992,kuramoto,-1.159666,4.098376,4.743119,2.126256633723168
-0.974351,0,0.0,0.32408463372316776,1.802172,43.686,kuramoto,-1.343819,4.593046,4.786805,2.126256633723168
-0.98073,0,0.0,0.3286526337231679,1.797604,39.717,kuramoto,-1.374161,5.041635,4.826522,2.126256633723168
0.946286,0,0.0,1.0514713662768322,3.177728,37.373,kuramoto,1.24155,5.787829,4.863895,2.126256633723168
0.83523,1,0.0,0.9719323662768322,3.098189,49.534,kuramoto,0.98855,0.468907,4.913429,2.126256633723168
0.93567,0,0.0,1.043867366276832,3.170124,119.104,kuramoto,1.210152,2.460755,5.032533,2.126256633723168
-0.454301,0,0.0,0.04837436627683234,2.174631,31.146,kuramoto,-0.471588,2.886321,5.063679,2.126256633723168
-0.324288,0,0.0,0.14148936627683195,2.267746,56.937,kuramoto,-0.330258,3.697595,5.120616,2.126256633723168
-0.501563,0,0.0,0.014525366276832319,2.140782,61.881,kuramoto,-0.525404,4.529958,5.182497,2.126256633723168
-0.675699,0,0.0,0.11019063372316795,2.016066,61.854,kuramoto,-0.741912,5.313483,5.244351,2.126256633723168
-0.882952,0,0.0,0.05604534521954552,1.867632,44.526,kuramoto,-1.082114,5.835977,5.288877,1.9236773452195455
-0.867024,1,0.0,0.04463734521954543,1.87904,55.783,kuramoto,-1.049198,0.211388,5.34466,1.9236773452195455
-0.209817,0,0.0,0.4260526547804546,2.34973,92.648,kuramoto,-0.211388,1.579219,5.437308,1.9236773452195455
-0.955135,0,0.0,0.1077423452195454,1.815935,28.209,kuramoto,-1.270114,1.901084,5.465517,1.9236773452195455
-0.86372,0,0.0,0.042271345219545564,1.881406,50.137,kuramoto,-1.042604,2.493763,5.515654,1.9236773452195455
-0.8848,0,0.0,0.05736834521954548,1.866309,50.123,kuramoto,-1.086064,3.081518,5.565776,1.9236773452195455
-0.903126,0,0.0,0.07049434521954545,1.853183,49.904,kuramoto,-1.126996,3.662593,5.61568,1.9236773452195455
-0.892631,0,0.0,0.06297734521954546,1.8607,55.206,kuramoto,-1.103149,4.308015,5.670886,1.9236773452195455
-0.884784,0,0.0,0.0573573452195455,1.86632,60.464,kuramoto,-1.086031,5.017047,5.731351,1.9236773452195455
-0.91937,0,0.0,0.08212734521954546,1.84155,57.366,kuramoto,-1.166476,5.680815,5.788717,1.9236773452195455
-0.954109,0,0.0,0.10700734521954547,1.81667,51.433,kuramoto,-1.266671,6.26789,5.840149,1.9236773452195455
-0.991602,1,0.0,0.13386034521954548,1.789817,37.658,kuramoto,-1.44111,0.408195,5.877807,1.9236773452195455
-0.378241,0,0.0,0.30542765478045464,2.229105,134.766,kuramoto,-0.387895,1.808783,6.012573,1.9236773452195455
-0.971815,0,0.0,0.11968834521954541,1.803989,50.078,kuramoto,-1.808783,2.376403,6.062651,1.9236773452195455
-0.960603,0,0.0,0.11165834521954543,1.812019,49.984,kuramoto,-1.85243,2.945482,6.112635,1.9236773452195455
-0.94848,0,0.0,0.10297634521954557,1.820701,50.399,kuramoto,-1.893188,3.522033,6.163033,1.9236773452195455
-0.930731,0,0.0,0.09026434521954552,1.833413,50.039,kuramoto,-1.945187,4.098467,6.213072,1.9236773452195455
-0.908986,0,0.0,0.07469034521954554,1.848987,49.688,kuramoto,-2.000748,4.67572,6.262761,1.9236773452195455
-0.888817,0,0.0,0.04786080051394537,1.863432,50.67,kuramoto,-2.046837,5.268978,6.31343,1.9112928005139453
-0.919943,0,0.0,0.07015380051394526,1.841139,63.574,kuramoto,-1.973657,6.004416,6.377005,1.9112928005139453
-0.759636,1,0.0,0.04465819948605465,1.955951,41.044,kuramoto,-2.278839,0.225645,6.418048,1.9112928005139453
-0.990005,0,0.0,0.12033180051394532,1.790961,129.16,kuramoto,-1.429292,1.350939,6.547208,1.9112928005139453
-0.976181,0,0.0,0.11043080051394538,1.800862,72.985,kuramoto,-1.789493,2.176778,6.620193,1.9112928005139453
-0.901143,0,0.0,0.056688800513945425,1.854604,56.868,kuramoto,-2.019193,2.839451,6.677061,1.9112928005139453
-0.893747,0,0.0,0.05139180051394532,1.859901,61.615,kuramoto,-2.035963,3.559493,6.738677,1.9112928005139453
-0.813717,0,0.0,0.005925199486054744,1.917218,53.891,kuramoto,-2.191074,4.208677,6.792568,1.9112928005139453
0.875797,0,0.0,1.2159501994860547,3.127243,37.944,kuramoto,2.074508,4.954249,6.830512,1.9112928005139453
0.996057,0,0.0,1.3020801994860545,3.213373,32.913,kuramoto,1.659628,5.61876,6.863425,1.9112928005139453
0.97229,1,0.0,1.2850581994860546,3.196351,33.811,kuramoto,1.334834,0.014607,6.897236,1.9112928005139453
0.96097,0,0.0,1.2769511994860547,3.188244,118.964,kuramoto,1.851106,2.017839,7.0162,1.9112928005139453
0.154769,0,0.0,0.6995521994860545,2.610845,30.606,kuramoto,0.155394,2.519919,7.046806,1.9112928005139453
0.160758,0,0.0,0.7038421994860546,2.615135,50.574,kuramoto,0.161459,3.350918,7.09738,1.9112928005139453
-0.161459,0,0.0,0.4730711994860548,2.384364,50.497,kuramoto,-0.162168,4.107431,7.147877,1.9112928005139453
-0.32908,0,0.0,0.3530211994860548,2.264314,58.059,kuramoto,-0.335329,4.933443,7.205936,1.9112928005139453
-0.505761,0,0.0,0.22648219948605464,2.137775,62.809,kuramoto,-0.530264,5.777094,7.268745,1.9112928005139453
-0.725664,1,0.0,0.08037217430412702,1.980281,55.926,kuramoto,-0.811999,0.189761,7.324671,2.060653174304127
-0.188624,0,0.0,0.3042548256958728,2.364908,112.751,kuramoto,-0.189761,1.675676,7.437422,2.060653174304127
-0.921234,0,0.0,0.22043817430412704,1.840215,49.465,kuramoto,-1.171241,2.247607,7.486886,2.060653174304127
-0.943279,0,0.0,0.23622717430412687,1.824426,50.089,kuramoto,-1.232373,2.821784,7.536975,2.060653174304127
-0.961921,0,0.0,0.249578174304127,1.811075,50.266,kuramoto,-1.293944,3.393777,7.587241,2.060653174304127
-0.977204,0,0.0,0.2605241743041269,1.800129,49.919,kuramoto,-1.356866,3.958391,7.63716,2.060653174304127
-0.982602,0,0.0,0.26439017430412703,1.796263,52.706,kuramoto,-1.38399,4.553244,7.689866,2.060653174304127
-0.981392,0,0.0,0.2635231743041271,1.79713,58.96,kuramoto,-1.377581,5.218997,7.748826,2.060653174304127
-0.984898,0,0.0,0.266034174304127,1.794619,63.401,kuramoto,-1.396781,5.933898,7.812226,2.060653174304127
0.342228,1,0.0,0.6844498256958729,2.745103,56.089,kuramoto,0.349287,0.618128,7.868315,2.060653174304127
0.830867,0,0.0,1.0344108256958728,3.095064,156.777,kuramoto,0.980663,2.562814,8.025092,2.060653174304127
-0.282465,0,0.0,0.23704682569587288,2.2977,66.451,kuramoto,-0.286363,3.52216,8.091543,2.060653174304127
-0.554986,0,0.0,0.041867825695872884,2.102521,64.461,kuramoto,-0.588346,4.373719,8.156003,2.060653174304127
-0.686746,0,0.0,0.05249917430412676,2.008154,66.965,kuramoto,-0.757004,5.218658,8.222968,2.060653174304127
-0.824741,0,0.0,0.15133117430412701,1.909322,61.993,kuramoto,-0.969745,5.962364,8.284961,2.060653174304127
0.315346,1,0.0,0.8443063797688928,2.72585,44.893,kuramoto,0.320821,0.448055,8.329854,1.881543620231107
0.759243,0,0.0,1.162224379768893,3.043768,123.064,kuramoto,0.86215,2.36051,8.452918,1.881543620231107
-0.37717,0,0.0,0.34832837976889275,2.229872,62.327,kuramoto,-0.386739,3.233754,8.515245,1.881543620231107
-0.576139,0,0.0,0.20582737976889298,2.087371,60.676,kuramoto,-0.613997,4.029534,8.57592,1.881543620231107
-0.654251,0,0.0,0.14988337976889277,2.031427,65.428,kuramoto,-0.713192,4.864649,8.641348,1.881543620231107
-0.737711,0,0.0,0.090109379768893,1.971653,67.499,kuramoto,-0.829674,5.700845,8.708847,1.881543620231107
-0.817046,1,0.0,0.03329037976889282,1.914834,66.651,kuramoto,-0.956268,0.219553,8.775498,1.881543620231107
-0.217793,0,0.0,0.4624733797688929,2.344017,137.233,kuramoto,-0.219553,1.692342,8.912731,1.881543620231107
-0.989299,0,0.0,0.09007662023110719,1.791467,25.372,kuramoto,-1.424369,1.97793,8.938103,1.881543620231107
-0.950874,0,0.0,0.0625566202311072,1.818987,42.976,kuramoto,-1.256046,2.469108,8.981079,1.881543620231107
-0.903122,0,0.0,0.028357620231107106,1.853186,58.724,kuramoto,-1.126987,3.152888,9.039804,1.881543620231107
-0.902638,0,0.0,0.02801062023110701,1.853533,64.847,kuramoto,-1.125861,3.908102,9.104651,1.881543620231107
-0.92143,0,0.0,0.0414686202311072,1.840075,67.16,kuramoto,-1.171744,4.68457,9.17181,1.881543620231107
-0.947502,0,0.0,0.06014162023110714,1.821402,66.549,kuramoto,-1.245332,5.446168,9.238359,1.881543620231107
0.742649,1,0.0,1.150339379768893,3.031883,49.824,kuramoto,0.837017,0.112115,9.288183,1.881543620231107
0.932506,0,0.0,1.1071558673965738,3.167858,124.354,kuramoto,1.201291,2.102539,9.412536,2.060702132603426
0.106614,0,0.0,0.5156548673965737,2.576357,84.829,kuramoto,0.106817,3.475724,9.497365,2.060702132603426
-0.648196,0,0.0,0.024938132603426144,2.035764,53.13,kuramoto,-0.705213,4.155316,9.550495,2.060702132603426
-0.627654,0,0.0,0.010226132603425864,2.050476,66.87,kuramoto,-0.678536,5.016834,9.617365,2.060702132603426
-0.742695,0,0.0,0.0926181326034261,1.968084,66.557,kuramoto,-0.837086,5.839868,9.683922,2.060702132603426
-0.90485,1,0.0,0.20875313260342598,1.851949,50.095,kuramoto,-1.131028,0.13959,9.734016,2.060702132603426
-0.139137,0,0.0,0.3396488673965741,2.400351,118.115,kuramoto,-0.13959,1.647775,9.852131,2.060702132603426
-0.784941,0,0.0,0.12287413260342595,1.937828,68.567,kuramoto,-0.902601,2.482627,9.920698,2.060702132603426
-0.929434,0,0.0,0.22636013260342613,1.834342,50.109,kuramoto,-1.192875,3.06016,9.970808,2.060702132603426
-0.942706,0,0.0,0.23586613260342615,1.824836,49.666,kuramoto,-1.230652,3.629614,10.020473,2.060702132603426
-0.929502,0,0.0,0.2264091326034261,1.834293,55.857,kuramoto,-1.193061,4.273378,10.07633,2.060702132603426
-0.923691,0,0.0,0.2222471326034261,1.838455,60.658,kuramoto,-1.177606,4.974058,10.136988,2.060702132603426
-0.918067,0,0.0,0.21821913260342596,1.842483,65.801,kuramoto,-1.163176,5.735808,10.202788,2.060702132603426
0.520449,1,0.0,0.8120418673965739,2.872744,58.161,kuramoto,0.547377,0.502435,10.26095,2.060702132603426
0.668231,0,0.0,0.9178828673965738,2.978585,111.711,kuramoto,0.731829,2.373936,10.372661,2.060702132603426
-0.79728,0,0.0,0.13171213260342607,1.92899,19.631,kuramoto,-0.922776,2.611866,10.392292,2.060702132603426
-0.547569,0,0.0,0.07099026889424875,2.107832,52.608,kuramoto,-0.579457,3.3086,10.4449,2.0368417311057514
-0.452117,0,0.0,0.13935326889424848,2.176195,73.045,kuramoto,-0.469137,4.307379,10.517945,2.0368417311057514
-0.785925,0,0.0,0.09971973110575139,1.937122,51.022,kuramoto,-0.904191,4.92838,10.568967,2.0368417311057514
-0.707388,0,0.0,0.04347073110575139,1.993371,66.922,kuramoto,-0.785796,5.766554,10.635888,2.0368417311057514
0.493954,1,0.0,0.8169262688942487,2.853768,60.797,kuramoto,0.516631,0.5735,10.696685,2.0368417311057514
0.725052,0,0.0,0.9824382688942488,3.01928,112.992,kuramoto,0.81111,2.47057,10.809677,2.0368417311057514
-0.733334,0,0.0,0.06205373110575141,1.974788,21.442,kuramoto,-0.823214,2.736616,10.831119,2.0368417311057514
-0.409351,0,0.0,0.16998226889424872,2.206824,54.473,kuramoto,-0.421743,3.491935,10.885592,2.0368417311057514
-0.418645,0,0.0,0.16332626889424873,2.200168,60.805,kuramoto,-0.431952,4.33251,10.946397,2.0368417311057514
-0.458094,0,0.0,0.13507226889424873,2.171914,65.013,kuramoto,-0.47585,5.219719,11.011411,2.0368417311057514
-0.520928,0,0.0,0.09007126889424866,2.126913,66.519,kuramoto,-0.547938,6.10866,11.077929,2.0368417311057514
-0.634873,1,0.0,0.008464268894248672,2.045306,61.125,kuramoto,-0.687844,0.611,11.139055,2.0368417311057514
-0.573687,0,0.0,0.05228526889424856,2.089127,113.286,kuramoto,-0.611,1.923638,11.252341,2.0368417311057514
-0.929262,0,0.0,0.20237673110575138,1.834465,59.19,kuramoto,-1.192409,2.605877,11.311531,2.0368417311057514
-0.950351,0,0.0,0.2174807311057514,1.819361,50.21,kuramoto,-1.254363,3.179842,11.361741,2.0368417311057514
-0.933484,0,0.0,0.2054007311057513,1.831441,50.536,kuramoto,-1.204008,3.761374,11.412277,2.0368417311057514
-0.897382,0,0.0,0.3577127944792162,1.857298,54.375,kuramoto,-1.1138,4.395912,11.466651,2.215010794479216
-0.832452,0,0.0,0.3112107944792162,1.9038,61.909,kuramoto,-0.983519,5.136462,11.52856,2.215010794479216
-0.94848,0,0.0,0.3943087944792161,1.820702,38.503,kuramoto,-1.248402,5.576931,11.567064,2.215010794479216
-0.957028,0,0.0,0.4004317944792162,1.814579,33.374,kuramoto,-1.276575,5.957436,11.600437,2.215010794479216
-0.863977,1,0.0,0.33378879447921617,1.881222,49.698,kuramoto,-1.043115,0.261682,11.650135,2.215010794479216
-0.15571,0,0.0,0.17347020552078396,2.388481,119.33,kuramoto,-0.156346,1.762409,11.769465,2.215010794479216
-0.981698,0,0.0,0.4181007944792161,1.79691,30.266,kuramoto,-1.762409,2.104124,11.799732,2.215010794479216
-0.986252,0,0.0,0.42136179447921607,1.793649,56.149,kuramoto,-1.404786,2.736909,11.85588,2.215010794479216
-0.987181,0,0.0,0.4220277944792161,1.792983,50.346,kuramoto,-1.410508,3.304085,11.906226,2.215010794479216
-0.969919,0,0.0,0.4096637944792161,1.805347,52.411,kuramoto,-1.324896,3.898601,11.958637,2.215010794479216
-0.919697,0,0.0,0.3736957944792161,1.841315,60.385,kuramoto,-1.167309,4.597212,12.019022,2.215010794479216
-0.930331,0,0.0,0.38131179447921615,1.833699,53.842,kuramoto,-1.195314,5.217548,12.072863,2.215010794479216
-0.930223,0,0.0,0.3812337944792161,1.833777,49.829,kuramoto,-1.195021,5.791677,12.122693,2.215010794479216
-0.964654,0,0.0,0.40589379447921603,1.809117,37.336,kuramoto,-1.304128,6.216073,12.160028,2.215010794479216
-0.898558,1,0.0,0.35855579447921615,1.856455,49.14,kuramoto,-1.116472,0.506084,12.209169,2.215010794479216
-0.182006,0,0.0,0.15463720552078408,2.369648,120.965,kuramoto,-0.183026,1.994978,12.330134,2.215010794479216
-0.896535,0,0.0,0.3571067944792161,1.857904,44.964,kuramoto,-1.111885,2.519869,12.375098,2.215010794479216
-0.750124,0,0.0,0.2522477944792161,1.962763,63.309,kuramoto,-0.84825,3.300624,12.438407,2.215010794479216
-0.767904,0,0.0,0.25370873586230647,1.950029,60.492,kuramoto,-0.875562,4.041801,12.4989,1.6963202641376935
-0.781371,0,0.0,0.24406373586230656,1.940384,57.798,kuramoto,-0.896859,4.74646,12.556698,1.6963202641376935
-0.956813,0,0.0,0.11841273586230638,1.814733,26.148,kuramoto,-1.275835,5.044612,12.582846,1.6963202641376935
-0.895776,0,0.0,0.16212673586230641,1.858447,37.239,kuramoto,-1.110175,5.479447,12.620085,1.6963202641376935
0.719956,1,0.0,1.3193097358623063,3.01563,42.888,kuramoto,0.803739,0.008889,12.662972,1.6963202641376935
0.996116,0,0.0,1.5170957358623065,3.213416,133.908,kuramoto,1.658961,2.027937,12.796881,1.6963202641376935
0.453406,0,0.0,1.1284077358623064,2.824728,66.693,kuramoto,0.470583,3.211623,12.863574,1.6963202641376935
-0.020136,0,0.0,0.7892587358623064,2.485579,55.637,kuramoto,-0.020137,4.080522,12.919211,1.6963202641376935
-0.13736,0,0.0,0.7053027358623063,2.401623,60.316,kuramoto,-0.137795,4.990676,12.979526,1.6963202641376935
-0.222041,0,0.0,0.6446547358623063,2.340975,66.161,kuramoto,-0.223908,5.963819,13.045687,1.6963202641376935
-0.35295,1,0.0,0.5508977358623066,2.247218,67.147,kuramoto,-0.360722,0.62873,13.112834,1.6963202641376935
-0.588118,0,0.0,0.3824707358623063,2.078791,132.234,kuramoto,-0.62873,1.934873,13.245068,1.6963202641376935
-0.965768,0,0.0,0.11199873586230646,1.808319,54.991,kuramoto,-1.308389,2.559685,13.300059,1.6963202641376935
-0.963744,0,0.0,0.11344873586230642,1.809769,55.52,kuramoto,-1.300696,3.191007,13.355579,1.6963202641376935
-0.943687,0,0.0,0.12781373586230638,1.824134,61.305,kuramoto,-1.233604,3.893648,13.416884,1.6963202641376935
-0.927314,0,0.0,0.1395397358623065,1.83586,65.752,kuramoto,-1.187173,4.652098,13.482636,1.6963202641376935
-0.927596,0,0.0,0.426444765352884,1.835659,66.509,kuramoto,-1.187925,5.419197,13.549145,2.262103765352884
0.760438,1,0.0,0.7825202346471163,3.044624,71.955,kuramoto,0.863988,0.512508,13.6211,2.262103765352884
-0.319379,0,0.0,0.9795989682156585,2.271262,1119.499,kuramoto,-0.325074,1.939584,14.740599,1.2916630317843416
-0.987082,0,0.0,0.5013919682156585,1.793055,30.043,kuramoto,-1.409886,2.278053,14.770642,1.2916630317843416
-0.932765,0,0.0,0.5402929682156583,1.831956,47.957,kuramoto,-1.202008,2.830063,14.818599,1.2916630317843416
-0.928735,0,0.0,0.5431789682156585,1.834842,49.422,kuramoto,-1.190987,3.399827,14.868021,1.2916630317843416
-0.929529,0,0.0,0.5426109682156584,1.834274,49.824,kuramoto,-1.193134,3.974054,14.917845,1.2916630317843416
-0.9298,0,0.0,0.5424169682156583,1.83408,50.34,kuramoto,-1.193868,4.554164,14.968184,1.2916630317843416
-0.934071,0,0.0,0.5393579682156584,1.831021,49.887,kuramoto,-1.205649,5.128091,15.018071,1.2916630317843416
-0.937959,0,0.0,0.5365739682156583,1.828237,49.408,kuramoto,-1.216695,5.695652,15.067479,1.2916630317843416
-0.937772,0,0.0,0.5367069682156584,1.82837,49.866,kuramoto,-1.216158,6.268516,15.117346,1.2916630317843416
0.014669,1,0.0,1.2188429682156583,2.510506,50.209,kuramoto,0.01467,0.777331,15.167555,1.2916630317843416
0.544987,0,0.0,1.5986559682156583,2.890319,118.825,kuramoto,0.576374,2.593372,15.28638,1.2916630317843416
-0.665659,0,0.0,0.7315939682156585,2.023257,44.88,kuramoto,-0.728377,3.163907,15.33126,1.2916630317843416
-0.533373,0,0.0,0.8263369682156583,2.118,64.633,kuramoto,-0.562583,4.024031,15.395893,1.2916630317843416
-0.616397,0,0.0,0.7668749682156584,2.058538,66.584,kuramoto,-0.664159,4.885234,15.462477,1.2916630317843416
-0.708203,0,0.0,0.7011239682156585,1.992787,64.816,kuramoto,-0.78695,5.696801,15.527293,1.2916630317843416
