t_s,agent_id,model,phase,frequency_hz,is_firing
1.51,0,eapf,0.049753,1.5,1
1.52,0,eapf,0.144,1.5,0
1.53,0,eapf,0.238248,1.5,0
1.54,0,eapf,0.332496,1.5,0
1.55,0,eapf,0.426744,1.5,0
1.56,0,eapf,0.520992,1.5,0
1.57,0,eapf,0.615239,1.5,0
1.58,0,eapf,0.709487,1.5,0
1.59,0,eapf,0.803735,1.5,0
1.6,0,eapf,0.897983,1.5,0
1.61,0,eapf,0.99223,1.5,0
1.62,0,eapf,1.086478,1.5,0
1.63,0,eapf,1.180726,1.5,0
1.64,0,eapf,1.274974,1.5,0
1.65,0,eapf,1.369222,1.5,0
1.66,0,eapf,1.463469,1.5,0
1.67,0,eapf,1.557717,1.5,0
1.68,0,eapf,1.651965,1.5,0
1.69,0,eapf,1.746213,1.5,0
1.7,0,eapf,1.84046,1.5,0
1.71,0,eapf,1.934708,1.5,0
1.72,0,eapf,2.028956,1.5,0
1.73,0,eapf,2.123204,1.5,0
1.74,0,eapf,2.217452,1.5,0
1.75,0,eapf,2.311699,1.5,0
1.76,0,eapf,2.405947,1.5,0
1.77,0,eapf,2.500195,1.5,0
1.78,0,eapf,2.594443,1.5,0
1.79,0,eapf,2.68869,1.5,0
1.8,0,eapf,2.782938,1.5,0
1.81,0,eapf,2.877186,1.5,0
1.82,0,eapf,2.971434,1.5,0
1.83,0,eapf,3.065682,1.5,0
1.84,0,eapf,3.159929,1.5,0
1.85,0,eapf,3.254177,1.5,0
1.86,0,eapf,3.348425,1.5,0
1.87,0,eapf,3.442673,1.5,0
1.88,0,eapf,3.53692,1.5,0
1.89,0,eapf,3.631168,1.5,0
1.9,0,eapf,3.725416,1.5,0
1.91,0,eapf,3.819664,1.5,0
1.92,0,eapf,3.913912,1.5,0
1.93,0,eapf,4.008159,1.5,0
1.94,0,eapf,4.102407,1.5,0
1.95,0,eapf,4.196655,1.5,0
1.96,0,eapf,4.290903,1.5,0
1.97,0,eapf,4.38515,1.5,0
1.98,0,eapf,4.479398,1.5,0
1.99,0,eapf,4.573646,1.5,0
2.0,0,eapf,4.667894,1.5,0
2.01,0,eapf,4.762142,1.5,0
2.02,0,eapf,4.856389,1.5,0
2.03,0,eapf,4.950637,1.5,0
2.04,0,eapf,5.044885,1.5,0
2.05,0,eapf,5.139133,1.5,0
2.06,0,eapf,5.23338,1.5,0
2.07,0,eapf,5.327628,1.5,0
2.08,0,eapf,5.421876,1.5,0
2.09,0,eapf,5.516124,1.5,0
2.1,0,eapf,5.610372,1.5,0
2.11,0,eapf,5.704619,1.5,0
2.12,0,eapf,5.798867,1.5,0
2.13,0,eapf,5.893115,1.5,0
2.14,0,eapf,5.987363,1.5,0
2.15,0,eapf,6.081611,1.5,0
2.16,0,eapf,6.175858,1.5,0
2.17,0,eapf,6.270106,1.5,0
2.18,0,eapf,0.081169,1.5,1
2.19,0,eapf,0.175416,1.5,0
2.2,0,eapf,0.269664,1.5,0
2.21,0,eapf,0.363912,1.5,0
2.22,0,eapf,0.45816,1.5,0
2.23,0,eapf,0.552407,1.5,0
2.24,0,eapf,0.646655,1.5,0
2.25,0,eapf,0.740903,1.5,0
2.26,0,eapf,0.835151,1.5,0
2.27,0,eapf,0.929399,1.5,0
2.28,0,eapf,1.023646,1.5,0
2.29,0,eapf,1.117894,1.5,0
2.3,0,eapf,1.212142,1.5,0
2.31,0,eapf,1.30639,1.5,0
2.32,0,eapf,1.400637,1.5,0
2.33,0,eapf,1.494885,1.5,0
2.34,0,eapf,1.589133,1.5,0
2.35,0,eapf,1.683381,1.5,0
2.36,0,eapf,1.777629,1.5,0
2.37,0,eapf,1.871876,1.5,0
2.38,0,eapf,1.966124,1.5,0
2.39,0,eapf,2.060372,1.5,0
2.4,0,eapf,2.15462,1.5,0
2.41,0,eapf,2.248867,1.5,0
2.42,0,eapf,2.343115,1.5,0
2.43,0,eapf,2.437363,1.5,0
2.44,0,eapf,2.531611,1.5,0
2.45,0,eapf,2.625859,1.5,0
2.46,0,eapf,2.720106,1.5,0
2.47,0,eapf,2.814354,1.5,0
2.48,0,eapf,2.908602,1.5,0
2.49,0,eapf,3.00285,1.5,0
2.5,0,eapf,3.097097,1.5,0
2.51,0,eapf,3.191345,1.5,0
2.52,0,eapf,3.285593,1.5,0
2.53,0,eapf,3.379841,1.5,0
2.54,0,eapf,3.474089,1.5,0
2.55,0,eapf,3.568336,1.5,0
2.56,0,eapf,3.662584,1.5,0
2.57,0,eapf,3.756832,1.5,0
2.58,0,eapf,3.85108,1.5,0
2.59,0,eapf,3.945328,1.5,0
2.6,0,eapf,4.039575,1.5,0
2.61,0,eapf,4.133823,1.5,0
2.62,0,eapf,4.228071,1.5,0
2.63,0,eapf,4.322319,1.5,0
2.64,0,eapf,4.416566,1.5,0
2.65,0,eapf,4.510814,1.5,0
2.66,0,eapf,4.605062,1.5,0
2.67,0,eapf,4.69931,1.5,0
2.68,0,eapf,4.793558,1.5,0
2.69,0,eapf,4.887805,1.5,0
2.7,0,eapf,4.982053,1.5,0
2.71,0,eapf,5.076301,1.5,0
2.72,0,eapf,5.170549,1.5,0
2.73,0,eapf,5.264796,1.5,0
2.74,0,eapf,5.359044,1.5,0
2.75,0,eapf,5.453292,1.5,0
2.76,0,eapf,5.54754,1.5,0
2.77,0,eapf,5.641788,1.5,0
2.78,0,eapf,5.736035,1.5,0
2.79,0,eapf,5.830283,1.5,0
2.8,0,eapf,5.924531,1.5,0
2.81,0,eapf,6.018779,1.5,0
2.82,0,eapf,6.113026,1.5,0
2.83,0,eapf,6.207274,1.5,0
2.84,0,eapf,0.018337,1.5,1
2.85,0,eapf,0.112584,1.5,0
2.86,0,eapf,0.206832,1.5,0
2.87,0,eapf,0.30108,1.5,0
2.88,0,eapf,0.395328,1.5,0
2.89,0,eapf,0.489576,1.5,0
2.9,0,eapf,0.583823,1.5,0
2.91,0,eapf,0.678071,1.5,0
2.92,0,eapf,0.772319,1.5,0
2.93,0,eapf,0.866567,1.5,0
2.94,0,eapf,0.960814,1.5,0
2.95,0,eapf,1.055062,1.5,0
2.96,0,eapf,1.14931,1.5,0
2.97,0,eapf,1.243558,1.5,0
2.98,0,eapf,1.337806,1.5,0
2.99,0,eapf,1.432053,1.5,0
3.0,0,eapf,1.526301,1.5,0
3.01,0,eapf,1.620549,1.5,0
3.02,0,eapf,1.714797,1.5,0
3.03,0,eapf,1.809044,1.5,0
3.04,0,eapf,1.903292,1.5,0
3.05,0,eapf,1.99754,1.5,0
3.06,0,eapf,2.091788,1.5,0
3.07,0,eapf,2.186036,1.5,0
3.08,0,eapf,2.280283,1.5,0
3.09,0,eapf,2.374531,1.5,0
3.1,0,eapf,2.468779,1.5,0
3.11,0,eapf,2.563027,1.5,0
3.12,0,eapf,2.657275,1.5,0
3.13,0,eapf,2.751522,1.5,0
3.14,0,eapf,2.84577,1.5,0
3.15,0,eapf,2.940018,1.5,0
3.16,0,eapf,3.034266,1.5,0
3.17,0,eapf,3.128513,1.5,0
3.18,0,eapf,3.222761,1.5,0
3.19,0,eapf,3.317009,1.5,0
3.2,0,eapf,3.411257,1.5,0
3.21,0,eapf,3.505505,1.5,0
3.22,0,eapf,3.599752,1.5,0
3.23,0,eapf,3.694,1.5,0
3.24,0,eapf,3.788248,1.5,0
3.25,0,eapf,3.882496,1.5,0
3.26,0,eapf,3.976743,1.5,0
3.27,0,eapf,4.070991,1.5,0
3.28,0,eapf,4.165239,1.5,0
3.29,0,eapf,4.259487,1.5,0
3.3,0,eapf,4.353735,1.5,0
3.31,0,eapf,4.447982,1.5,0
3.32,0,eapf,4.54223,1.5,0
3.33,0,eapf,4.636478,1.5,0
3.34,0,eapf,4.730726,1.5,0
3.35,0,eapf,4.824973,1.5,0
3.36,0,eapf,4.919221,1.5,0
3.37,0,eapf,5.013469,1.5,0
3.38,0,eapf,5.107717,1.5,0
3.39,0,eapf,5.201965,1.5,0
3.4,0,eapf,5.296212,1.5,0
3.41,0,eapf,5.39046,1.5,0
3.42,0,eapf,5.484708,1.5,0
3.43,0,eapf,5.578956,1.5,0
3.44,0,eapf,5.673203,1.5,0
3.45,0,eapf,5.767451,1.5,0
3.46,0,eapf,5.861699,1.5,0
3.47,0,eapf,5.955947,1.5,0
3.48,0,eapf,6.050195,1.5,0
3.49,0,eapf,6.144442,1.5,0
3.5,0,eapf,6.23869,1.5,0
3.51,0,eapf,0.049753,1.5,1
3.52,0,eapf,0.144,1.5,0
3.53,0,eapf,0.238248,1.5,0
3.54,0,eapf,0.332496,1.5,0
3.55,0,eapf,0.426744,1.5,0
3.56,0,eapf,0.520992,1.5,0
3.57,0,eapf,0.615239,1.5,0
3.58,0,eapf,0.709487,1.5,0
3.59,0,eapf,0.803735,1.5,0
3.6,0,eapf,0.897983,1.5,0
3.61,0,eapf,0.99223,1.5,0
3.62,0,eapf,1.086478,1.5,0
3.63,0,eapf,1.180726,1.5,0
3.64,0,eapf,1.274974,1.5,0
3.65,0,eapf,1.369222,1.5,0
3.66,0,eapf,1.463469,1.5,0
3.67,0,eapf,1.557717,1.5,0
3.68,0,eapf,1.651965,1.5,0
3.69,0,eapf,1.746213,1.5,0
3.7,0,eapf,1.84046,1.5,0
3.71,0,eapf,1.934708,1.5,0
3.72,0,eapf,2.028956,1.5,0
3.73,0,eapf,2.123204,1.5,0
3.74,0,eapf,2.217452,1.5,0
3.75,0,eapf,2.311699,1.5,0
3.76,0,eapf,2.405947,1.5,0
3.77,0,eapf,2.500195,1.5,0
3.78,0,eapf,2.594443,1.5,0
3.79,0,eapf,2.68869,1.5,0
3.8,0,eapf,2.782938,1.5,0
3.81,0,eapf,2.877186,1.5,0
3.82,0,eapf,2.971434,1.5,0
3.83,0,eapf,3.065682,1.5,0
3.84,0,eapf,3.159929,1.5,0
3.85,0,eapf,3.254177,1.5,0
3.86,0,eapf,3.348425,1.5,0
3.87,0,eapf,3.442673,1.5,0
3.88,0,eapf,3.53692,1.5,0
3.89,0,eapf,3.631168,1.5,0
3.9,0,eapf,3.725416,1.5,0
3.91,0,eapf,3.819664,1.5,0
3.92,0,eapf,3.913912,1.5,0
3.93,0,eapf,4.008159,1.5,0
3.94,0,eapf,4.102407,1.5,0
3.95,0,eapf,4.196655,1.5,0
3.96,0,eapf,4.290903,1.5,0
3.97,0,eapf,4.38515,1.5,0
3.98,0,eapf,4.479398,1.5,0
3.99,0,eapf,4.573646,1.5,0
4.0,0,eapf,4.667894,1.5,0
4.01,0,eapf,4.762142,1.5,0
4.02,0,eapf,4.856389,1.5,0
4.03,0,eapf,4.950637,1.5,0
4.04,0,eapf,5.044885,1.5,0
4.05,0,eapf,5.139133,1.5,0
4.06,0,eapf,5.23338,1.5,0
4.07,0,eapf,5.327628,1.5,0
4.08,0,eapf,5.421876,1.5,0
4.09,0,eapf,5.516124,1.5,0
4.1,0,eapf,5.610372,1.5,0
4.11,0,eapf,5.704619,1.5,0
4.12,0,eapf,5.798867,1.5,0
4.13,0,eapf,5.893115,1.5,0
4.14,0,eapf,5.987363,1.5,0
4.15,0,eapf,6.081611,1.5,0
4.16,0,eapf,6.175858,1.5,0
4.17,0,eapf,6.270106,1.5,0
4.18,0,eapf,0.081169,1.5,1
4.19,0,eapf,0.175416,1.5,0
4.2,0,eapf,0.269664,1.5,0
4.21,0,eapf,0.363912,1.5,0
4.22,0,eapf,0.45816,1.5,0
4.23,0,eapf,0.552407,1.5,0
4.24,0,eapf,0.646655,1.5,0
4.25,0,eapf,0.740903,1.5,0
4.26,0,eapf,0.835151,1.5,0
4.27,0,eapf,0.929399,1.5,0
4.28,0,eapf,1.023646,1.5,0
4.29,0,eapf,1.117894,1.5,0
4.3,0,eapf,1.212142,1.5,0
4.31,0,eapf,1.30639,1.5,0
4.32,0,eapf,1.400637,1.5,0
4.33,0,eapf,1.494885,1.5,0
4.34,0,eapf,1.589133,1.5,0
4.35,0,eapf,1.683381,1.5,0
4.36,0,eapf,1.777629,1.5,0
4.37,0,eapf,1.871876,1.5,0
4.38,0,eapf,1.966124,1.5,0
4.39,0,eapf,2.060372,1.5,0
4.4,0,eapf,2.15462,1.5,0
4.41,0,eapf,2.248867,1.5,0
4.42,0,eapf,2.343115,1.5,0
4.43,0,eapf,2.437363,1.5,0
4.44,0,eapf,2.531611,1.5,0
4.45,0,eapf,2.625859,1.5,0
4.46,0,eapf,2.720106,1.5,0
4.47,0,eapf,2.814354,1.5,0
4.48,0,eapf,2.908602,1.5,0
4.49,0,eapf,3.00285,1.5,0
4.5,0,eapf,3.097097,1.5,0
4.51,0,eapf,3.191345,1.5,0
4.52,0,eapf,3.285593,1.5,0
4.53,0,eapf,3.379841,1.5,0
4.54,0,eapf,3.474089,1.5,0
4.55,0,eapf,3.568336,1.5,0
4.56,0,eapf,3.662584,1.5,0
4.57,0,eapf,3.756832,1.5,0
4.58,0,eapf,3.85108,1.5,0
4.59,0,eapf,3.945328,1.5,0
4.6,0,eapf,4.039575,1.5,0
4.61,0,eapf,4.133823,1.5,0
4.62,0,eapf,4.228071,1.5,0
4.63,0,eapf,4.322319,1.5,0
4.64,0,eapf,4.416566,1.5,0
4.65,0,eapf,4.510814,1.5,0
4.66,0,eapf,4.605062,1.5,0
4.67,0,eapf,4.69931,1.5,0
4.68,0,eapf,4.793558,1.5,0
4.69,0,eapf,4.887805,1.5,0
4.7,0,eapf,4.982053,1.5,0
4.71,0,eapf,5.076301,1.5,0
4.72,0,eapf,5.170549,1.5,0
4.73,0,eapf,5.264796,1.5,0
4.74,0,eapf,5.359044,1.5,0
4.75,0,eapf,5.453292,1.5,0
4.76,0,eapf,5.54754,1.5,0
4.77,0,eapf,5.641788,1.5,0
4.78,0,eapf,5.736035,1.5,0
4.79,0,eapf,5.830283,1.5,0
4.8,0,eapf,5.924531,1.5,0
4.81,0,eapf,6.018779,1.5,0
4.82,0,eapf,6.113026,1.5,0
4.83,0,eapf,6.207274,1.5,0
4.84,0,eapf,0.018337,1.5,1
4.85,0,eapf,0.112584,1.5,0
4.86,0,eapf,0.206832,1.5,0
4.87,0,eapf,0.30108,1.5,0
4.88,0,eapf,0.395328,1.5,0
4.89,0,eapf,0.489576,1.5,0
4.9,0,eapf,0.583823,1.5,0
4.91,0,eapf,0.678071,1.5,0
4.92,0,eapf,0.772319,1.5,0
4.93,0,eapf,0.866567,1.5,0
4.94,0,eapf,0.960814,1.5,0
4.95,0,eapf,1.055062,1.5,0
4.96,0,eapf,1.14931,1.5,0
4.97,0,eapf,1.243558,1.5,0
4.98,0,eapf,1.337806,1.5,0
4.99,0,eapf,1.432053,1.5,0
5.0,0,eapf,1.526301,1.5,0
5.01,0,eapf,1.620549,1.5,0
5.02,0,eapf,1.714797,1.5,0
5.03,0,eapf,1.809044,1.5,0
5.04,0,eapf,1.903292,1.5,0
5.05,0,eapf,1.99754,1.5,0
5.06,0,eapf,2.091788,1.5,0
5.07,0,eapf,2.186036,1.5,0
5.08,0,eapf,2.280283,1.5,0
5.09,0,eapf,2.374531,1.5,0
5.1,0,eapf,2.468779,1.5,0
5.11,0,eapf,2.563027,1.5,0
5.12,0,eapf,2.657275,1.5,0
5.13,0,eapf,2.751522,1.5,0
5.14,0,eapf,2.84577,1.5,0
5.15,0,eapf,2.940018,1.5,0
5.16,0,eapf,3.034266,1.5,0
5.17,0,eapf,3.128513,1.5,0
5.18,0,eapf,3.222761,1.5,0
5.19,0,eapf,3.317009,1.5,0
5.2,0,eapf,3.411257,1.5,0
5.21,0,eapf,3.505505,1.5,0
5.22,0,eapf,3.599752,1.5,0
5.23,0,eapf,3.694,1.5,0
5.24,0,eapf,3.788248,1.5,0
5.25,0,eapf,3.882496,1.5,0
5.26,0,eapf,3.976743,1.5,0
5.27,0,eapf,4.070991,1.5,0
5.28,0,eapf,4.165239,1.5,0
5.29,0,eapf,4.259487,1.5,0
5.3,0,eapf,4.353735,1.5,0
5.31,0,eapf,4.447982,1.5,0
5.32,0,eapf,4.54223,1.5,0
5.33,0,eapf,4.636478,1.5,0
5.34,0,eapf,4.730726,1.5,0
5.35,0,eapf,4.824973,1.5,0
5.36,0,eapf,4.919221,1.5,0
5.37,0,eapf,5.013469,1.5,0
5.38,0,eapf,5.107717,1.5,0
5.39,0,eapf,5.201965,1.5,0
5.4,0,eapf,5.296212,1.5,0
5.41,0,eapf,5.39046,1.5,0
5.42,0,eapf,5.484708,1.5,0
5.43,0,eapf,5.578956,1.5,0
5.44,0,eapf,5.673203,1.5,0
5.45,0,eapf,5.767451,1.5,0
5.46,0,eapf,5.861699,1.5,0
5.47,0,eapf,5.955947,1.5,0
5.48,0,eapf,6.050195,1.5,0
5.49,0,eapf,6.144442,1.5,0
5.5,0,eapf,6.23869,1.5,0
5.51,0,eapf,0.049753,1.5,1
5.52,0,eapf,0.144,1.5,0
5.53,0,eapf,0.238248,1.5,0
5.54,0,eapf,0.332496,1.5,0
5.55,0,eapf,0.426744,1.5,0
5.56,0,eapf,0.520992,1.5,0
5.57,0,eapf,0.615239,1.5,0
5.58,0,eapf,0.709487,1.5,0
5.59,0,eapf,0.803735,1.5,0
5.6,0,eapf,0.897983,1.5,0
5.61,0,eapf,0.99223,1.5,0
5.62,0,eapf,1.086478,1.5,0
5.63,0,eapf,1.180726,1.5,0
5.64,0,eapf,1.274974,1.5,0
5.65,0,eapf,1.369222,1.5,0
5.66,0,eapf,1.463469,1.5,0
5.67,0,eapf,1.557717,1.5,0
5.68,0,eapf,1.651965,1.5,0
5.69,0,eapf,1.746213,1.5,0
5.7,0,eapf,1.84046,1.5,0
5.71,0,eapf,1.934708,1.5,0
5.72,0,eapf,2.028956,1.5,0
5.73,0,eapf,2.123204,1.5,0
5.74,0,eapf,2.217452,1.5,0
5.75,0,eapf,2.311699,1.5,0
5.76,0,eapf,2.405947,1.5,0
5.77,0,eapf,2.500195,1.5,0
5.78,0,eapf,2.594443,1.5,0
5.79,0,eapf,2.68869,1.5,0
5.8,0,eapf,2.782938,1.5,0
5.81,0,eapf,2.877186,1.5,0
5.82,0,eapf,2.971434,1.5,0
5.83,0,eapf,3.065682,1.5,0
5.84,0,eapf,3.159929,1.5,0
5.85,0,eapf,3.254177,1.5,0
5.86,0,eapf,3.348425,1.5,0
5.87,0,eapf,3.442673,1.5,0
5.88,0,eapf,3.53692,1.5,0
5.89,0,eapf,3.631168,1.5,0
5.9,0,eapf,3.725416,1.5,0
5.91,0,eapf,3.819664,1.5,0
5.92,0,eapf,3.913912,1.5,0
5.93,0,eapf,4.008159,1.5,0
5.94,0,eapf,4.102407,1.5,0
5.95,0,eapf,4.196655,1.5,0
5.96,0,eapf,4.290903,1.5,0
5.97,0,eapf,4.38515,1.5,0
5.98,0,eapf,4.479398,1.5,0
5.99,0,eapf,4.573646,1.5,0
6.0,0,eapf,4.667894,1.5,0
6.01,0,eapf,4.762142,1.5,0
6.02,0,eapf,4.856389,1.5,0
6.03,0,eapf,4.950637,1.5,0
6.04,0,eapf,5.044885,1.5,0
6.05,0,eapf,5.139133,1.5,0
6.06,0,eapf,5.23338,1.5,0
6.07,0,eapf,5.327628,1.5,0
6.08,0,eapf,5.421876,1.5,0
6.09,0,eapf,5.516124,1.5,0
6.1,0,eapf,5.610372,1.5,0
6.11,0,eapf,5.704619,1.5,0
6.12,0,eapf,5.798867,1.5,0
6.13,0,eapf,5.893115,1.5,0
6.14,0,eapf,5.987363,1.5,0
6.15,0,eapf,6.081611,1.5,0
6.16,0,eapf,6.175858,1.5,0
6.17,0,eapf,6.270106,1.5,0
6.18,0,eapf,0.081169,1.5,1
6.19,0,eapf,0.175416,1.5,0
6.2,0,eapf,0.269664,1.5,0
6.21,0,eapf,0.363912,1.5,0
6.22,0,eapf,0.45816,1.5,0
6.23,0,eapf,0.552407,1.5,0
6.24,0,eapf,0.646655,1.5,0
6.25,0,eapf,0.740903,1.5,0
6.26,0,eapf,0.835151,1.5,0
6.27,0,eapf,0.929399,1.5,0
6.28,0,eapf,1.023646,1.5,0
6.29,0,eapf,1.117894,1.5,0
6.3,0,eapf,1.212142,1.5,0
6.31,0,eapf,1.30639,1.5,0
6.32,0,eapf,1.400637,1.5,0
6.33,0,eapf,1.494885,1.5,0
6.34,0,eapf,1.589133,1.5,0
6.35,0,eapf,1.683381,1.5,0
6.36,0,eapf,1.777629,1.5,0
6.37,0,eapf,1.871876,1.5,0
6.38,0,eapf,1.966124,1.5,0
6.39,0,eapf,2.060372,1.5,0
6.4,0,eapf,2.15462,1.5,0
6.41,0,eapf,2.248867,1.5,0
6.42,0,eapf,2.343115,1.5,0
6.43,0,eapf,2.437363,1.5,0
6.44,0,eapf,2.531611,1.5,0
6.45,0,eapf,2.625859,1.5,0
6.46,0,eapf,2.720106,1.5,0
6.47,0,eapf,2.814354,1.5,0
6.48,0,eapf,2.908602,1.5,0
6.49,0,eapf,3.00285,1.5,0
6.5,0,eapf,3.097097,1.5,0
6.51,0,eapf,3.191345,1.5,0
6.52,0,eapf,3.285593,1.5,0
6.53,0,eapf,3.379841,1.5,0
6.54,0,eapf,3.474089,1.5,0
6.55,0,eapf,3.568336,1.5,0
6.56,0,eapf,3.662584,1.5,0
6.57,0,eapf,3.756832,1.5,0
6.58,0,eapf,3.85108,1.5,0
6.59,0,eapf,3.945328,1.5,0
6.6,0,eapf,4.039575,1.5,0
6.61,0,eapf,4.133823,1.5,0
6.62,0,eapf,4.228071,1.5,0
6.63,0,eapf,4.322319,1.5,0
