t_s,agent_id,model,phase,frequency_hz,is_firing
1.46,0,eapf,3.10178,1.5,0
1.47,0,eapf,3.196028,1.5,0
1.48,0,eapf,3.290276,1.5,0
1.49,0,eapf,3.384523,1.5,0
1.5,0,eapf,3.478771,1.5,0
1.51,0,eapf,3.573019,1.5,0
1.52,0,eapf,3.667267,1.5,0
1.53,0,eapf,3.761515,1.5,0
1.54,0,eapf,3.855762,1.5,0
1.55,0,eapf,3.95001,1.5,0
1.56,0,eapf,4.044258,1.5,0
1.57,0,eapf,4.138506,1.5,0
1.58,0,eapf,4.232753,1.5,0
1.59,0,eapf,4.327001,1.5,0
1.6,0,eapf,4.421249,1.5,0
1.61,0,eapf,4.515497,1.5,0
1.62,0,eapf,4.609745,1.5,0
1.63,0,eapf,4.703992,1.5,0
1.64,0,eapf,4.79824,1.5,0
1.65,0,eapf,4.892488,1.5,0
1.66,0,eapf,4.986736,1.5,0
1.67,0,eapf,5.080983,1.5,0
1.68,0,eapf,5.175231,1.5,0
1.69,0,eapf,5.269479,1.5,0
1.7,0,eapf,5.363727,1.5,0
1.71,0,eapf,5.457975,1.5,0
1.72,0,eapf,5.552222,1.5,0
1.73,0,eapf,5.64647,1.5,0
1.74,0,eapf,5.740718,1.5,0
1.75,0,eapf,5.834966,1.5,0
1.76,0,eapf,5.929213,1.5,0
1.77,0,eapf,6.023461,1.5,0
1.78,0,eapf,6.117709,1.5,0
1.79,0,eapf,6.211957,1.5,0
1.8,0,eapf,0.023019,1.5,1
1.81,0,eapf,0.117267,1.5,0
1.82,0,eapf,0.211515,1.5,0
1.83,0,eapf,0.305763,1.5,0
1.84,0,eapf,0.40001,1.5,0
1.85,0,eapf,0.494258,1.5,0
1.86,0,eapf,0.588506,1.5,0
1.87,0,eapf,0.682754,1.5,0
1.88,0,eapf,0.777001,1.5,0
1.89,0,eapf,0.871249,1.5,0
1.9,0,eapf,0.965497,1.5,0
1.91,0,eapf,1.059745,1.5,0
1.92,0,eapf,1.153993,1.5,0
1.93,0,eapf,1.24824,1.5,0
1.94,0,eapf,1.342488,1.5,0
1.95,0,eapf,1.436736,1.5,0
1.96,0,eapf,1.530984,1.5,0
1.97,0,eapf,1.625231,1.5,0
1.98,0,eapf,1.719479,1.5,0
1.99,0,eapf,1.813727,1.5,0
2.0,0,eapf,1.907975,1.5,0
2.01,0,eapf,2.002223,1.5,0
2.02,0,eapf,2.09647,1.5,0
2.03,0,eapf,2.190718,1.5,0
2.04,0,eapf,2.284966,1.5,0
2.05,0,eapf,2.379214,1.5,0
2.06,0,eapf,2.473462,1.5,0
2.07,0,eapf,2.567709,1.5,0
2.08,0,eapf,2.661957,1.5,0
2.09,0,eapf,2.756205,1.5,0
2.1,0,eapf,2.850453,1.5,0
2.11,0,eapf,2.9447,1.5,0
2.12,0,eapf,3.038948,1.5,0
2.13,0,eapf,3.133196,1.5,0
2.14,0,eapf,3.227444,1.5,0
2.15,0,eapf,3.321692,1.5,0
2.16,0,eapf,3.415939,1.5,0
2.17,0,eapf,3.510187,1.5,0
2.18,0,eapf,3.604435,1.5,0
2.19,0,eapf,3.698683,1.5,0
2.2,0,eapf,3.79293,1.5,0
2.21,0,eapf,3.887178,1.5,0
2.22,0,eapf,3.981426,1.5,0
2.23,0,eapf,4.075674,1.5,0
2.24,0,eapf,4.169922,1.5,0
2.25,0,eapf,4.264169,1.5,0
2.26,0,eapf,4.358417,1.5,0
2.27,0,eapf,4.452665,1.5,0
2.28,0,eapf,4.546913,1.5,0
2.29,0,eapf,4.64116,1.5,0
2.3,0,eapf,4.735408,1.5,0
2.31,0,eapf,4.829656,1.5,0
2.32,0,eapf,4.923904,1.5,0
2.33,0,eapf,5.018152,1.5,0
2.34,0,eapf,5.112399,1.5,0
2.35,0,eapf,5.206647,1.5,0
2.36,0,eapf,5.300895,1.5,0
2.37,0,eapf,5.395143,1.5,0
2.38,0,eapf,5.48939,1.5,0
2.39,0,eapf,5.583638,1.5,0
2.4,0,eapf,5.677886,1.5,0
2.41,0,eapf,5.772134,1.5,0
2.42,0,eapf,5.866382,1.5,0
2.43,0,eapf,5.960629,1.5,0
2.44,0,eapf,6.054877,1.5,0
2.45,0,eapf,6.149125,1.5,0
2.46,0,eapf,6.243373,1.5,0
2.47,0,eapf,0.054435,1.5,1
2.48,0,eapf,0.148683,1.5,0
2.49,0,eapf,0.242931,1.5,0
2.5,0,eapf,0.337179,1.5,0
2.51,0,eapf,0.431426,1.5,0
2.52,0,eapf,0.525674,1.5,0
2.53,0,eapf,0.619922,1.5,0
2.54,0,eapf,0.71417,1.5,0
2.55,0,eapf,0.808417,1.5,0
2.56,0,eapf,0.902665,1.5,0
2.57,0,eapf,0.996913,1.5,0
2.58,0,eapf,1.091161,1.5,0
2.59,0,eapf,1.185409,1.5,0
2.6,0,eapf,1.279656,1.5,0
2.61,0,eapf,1.373904,1.5,0
2.62,0,eapf,1.468152,1.5,0
2.63,0,eapf,1.5624,1.5,0
2.64,0,eapf,1.656647,1.5,0
2.65,0,eapf,1.750895,1.5,0
2.66,0,eapf,1.845143,1.5,0
2.67,0,eapf,1.939391,1.5,0
2.68,0,eapf,2.033639,1.5,0
2.69,0,eapf,2.127886,1.5,0
2.7,0,eapf,2.222134,1.5,0
2.71,0,eapf,2.316382,1.5,0
2.72,0,eapf,2.41063,1.5,0
2.73,0,eapf,2.504877,1.5,0
2.74,0,eapf,2.599125,1.5,0
2.75,0,eapf,2.693373,1.5,0
2.76,0,eapf,2.787621,1.5,0
2.77,0,eapf,2.881869,1.5,0
2.78,0,eapf,2.976116,1.5,0
2.79,0,eapf,3.070364,1.5,0
2.8,0,eapf,3.164612,1.5,0
2.81,0,eapf,3.25886,1.5,0
2.82,0,eapf,3.353107,1.5,0
2.83,0,eapf,3.447355,1.5,0
2.84,0,eapf,3.541603,1.5,0
2.85,0,eapf,3.635851,1.5,0
2.86,0,eapf,3.730099,1.5,0
2.87,0,eapf,3.824346,1.5,0
2.88,0,eapf,3.918594,1.5,0
2.89,0,eapf,4.012842,1.5,0
2.9,0,eapf,4.10709,1.5,0
2.91,0,eapf,4.201337,1.5,0
2.92,0,eapf,4.295585,1.5,0
2.93,0,eapf,4.389833,1.5,0
2.94,0,eapf,4.484081,1.5,0
2.95,0,eapf,4.578329,1.5,0
2.96,0,eapf,4.672576,1.5,0
2.97,0,eapf,4.766824,1.5,0
2.98,0,eapf,4.861072,1.5,0
2.99,0,eapf,4.95532,1.5,0
3.0,0,eapf,5.049567,1.5,0
3.01,0,eapf,5.143815,1.5,0
3.02,0,eapf,5.238063,1.5,0
3.03,0,eapf,5.332311,1.5,0
3.04,0,eapf,5.426559,1.5,0
3.05,0,eapf,5.520806,1.5,0
3.06,0,eapf,5.615054,1.5,0
3.07,0,eapf,5.709302,1.5,0
3.08,0,eapf,5.80355,1.5,0
3.09,0,eapf,5.897798,1.5,0
3.1,0,eapf,5.992045,1.5,0
3.11,0,eapf,6.086293,1.5,0
3.12,0,eapf,6.180541,1.5,0
3.13,0,eapf,6.274789,1.5,0
3.14,0,eapf,0.085851,1.5,1
3.15,0,eapf,0.180099,1.5,0
3.16,0,eapf,0.274347,1.5,0
3.17,0,eapf,0.368594,1.5,0
3.18,0,eapf,0.462842,1.5,0
3.19,0,eapf,0.55709,1.5,0
3.2,0,eapf,0.651338,1.5,0
3.21,0,eapf,0.745586,1.5,0
3.22,0,eapf,0.839833,1.5,0
3.23,0,eapf,0.934081,1.5,0
3.24,0,eapf,1.028329,1.5,0
3.25,0,eapf,1.122577,1.5,0
3.26,0,eapf,1.216824,1.5,0
3.27,0,eapf,1.311072,1.5,0
3.28,0,eapf,1.40532,1.5,0
3.29,0,eapf,1.499568,1.5,0
3.3,0,eapf,1.593816,1.5,0
3.31,0,eapf,1.688063,1.5,0
3.32,0,eapf,1.782311,1.5,0
3.33,0,eapf,1.876559,1.5,0
3.34,0,eapf,1.970807,1.5,0
3.35,0,eapf,2.065054,1.5,0
3.36,0,eapf,2.159302,1.5,0
3.37,0,eapf,2.25355,1.5,0
3.38,0,eapf,2.347798,1.5,0
3.39,0,eapf,2.442046,1.5,0
3.4,0,eapf,2.536293,1.5,0
3.41,0,eapf,2.630541,1.5,0
3.42,0,eapf,2.724789,1.5,0
3.43,0,eapf,2.819037,1.5,0
3.44,0,eapf,2.913284,1.5,0
3.45,0,eapf,3.007532,1.5,0
3.46,0,eapf,3.10178,1.5,0
3.47,0,eapf,3.196028,1.5,0
3.48,0,eapf,3.290276,1.5,0
3.49,0,eapf,3.384523,1.5,0
3.5,0,eapf,3.478771,1.5,0
3.51,0,eapf,3.573019,1.5,0
3.52,0,eapf,3.667267,1.5,0
3.53,0,eapf,3.761515,1.5,0
3.54,0,eapf,3.855762,1.5,0
3.55,0,eapf,3.95001,1.5,0
3.56,0,eapf,4.044258,1.5,0
3.57,0,eapf,4.138506,1.5,0
3.58,0,eapf,4.232753,1.5,0
3.59,0,eapf,4.327001,1.5,0
3.6,0,eapf,4.421249,1.5,0
3.61,0,eapf,4.515497,1.5,0
3.62,0,eapf,4.609745,1.5,0
3.63,0,eapf,4.703992,1.5,0
3.64,0,eapf,4.79824,1.5,0
3.65,0,eapf,4.892488,1.5,0
3.66,0,eapf,4.986736,1.5,0
3.67,0,eapf,5.080983,1.5,0
3.68,0,eapf,5.175231,1.5,0
3.69,0,eapf,5.269479,1.5,0
3.7,0,eapf,5.363727,1.5,0
3.71,0,eapf,5.457975,1.5,0
3.72,0,eapf,5.552222,1.5,0
3.73,0,eapf,5.64647,1.5,0
3.74,0,eapf,5.740718,1.5,0
3.75,0,eapf,5.834966,1.5,0
3.76,0,eapf,5.929213,1.5,0
3.77,0,eapf,6.023461,1.5,0
3.78,0,eapf,6.117709,1.5,0
3.79,0,eapf,6.211957,1.5,0
3.8,0,eapf,0.023019,1.5,1
3.81,0,eapf,0.117267,1.5,0
3.82,0,eapf,0.211515,1.5,0
3.83,0,eapf,0.305763,1.5,0
3.84,0,eapf,0.40001,1.5,0
3.85,0,eapf,0.494258,1.5,0
3.86,0,eapf,0.588506,1.5,0
3.87,0,eapf,0.682754,1.5,0
3.88,0,eapf,0.777001,1.5,0
3.89,0,eapf,0.871249,1.5,0
3.9,0,eapf,0.965497,1.5,0
3.91,0,eapf,1.059745,1.5,0
3.92,0,eapf,1.153993,1.5,0
3.93,0,eapf,1.24824,1.5,0
3.94,0,eapf,1.342488,1.5,0
3.95,0,eapf,1.436736,1.5,0
3.96,0,eapf,1.530984,1.5,0
3.97,0,eapf,1.625231,1.5,0
3.98,0,eapf,1.719479,1.5,0
3.99,0,eapf,1.813727,1.5,0
4.0,0,eapf,1.907975,1.5,0
4.01,0,eapf,2.002223,1.5,0
4.02,0,eapf,2.09647,1.5,0
4.03,0,eapf,2.190718,1.5,0
4.04,0,eapf,2.284966,1.5,0
4.05,0,eapf,2.379214,1.5,0
4.06,0,eapf,2.473462,1.5,0
4.07,0,eapf,2.567709,1.5,0
4.08,0,eapf,2.661957,1.5,0
4.09,0,eapf,2.756205,1.5,0
4.1,0,eapf,2.850453,1.5,0
4.11,0,eapf,2.9447,1.5,0
4.12,0,eapf,3.038948,1.5,0
4.13,0,eapf,3.133196,1.5,0
4.14,0,eapf,3.227444,1.5,0
4.15,0,eapf,3.321692,1.5,0
4.16,0,eapf,3.415939,1.5,0
4.17,0,eapf,3.510187,1.5,0
4.18,0,eapf,3.604435,1.5,0
4.19,0,eapf,3.698683,1.5,0
4.2,0,eapf,3.79293,1.5,0
4.21,0,eapf,3.887178,1.5,0
4.22,0,eapf,3.981426,1.5,0
4.23,0,eapf,4.075674,1.5,0
4.24,0,eapf,4.169922,1.5,0
4.25,0,eapf,4.264169,1.5,0
4.26,0,eapf,4.358417,1.5,0
4.27,0,eapf,4.452665,1.5,0
4.28,0,eapf,4.546913,1.5,0
4.29,0,eapf,4.64116,1.5,0
4.3,0,eapf,4.735408,1.5,0
4.31,0,eapf,4.829656,1.5,0
4.32,0,eapf,4.923904,1.5,0
4.33,0,eapf,5.018152,1.5,0
4.34,0,eapf,5.112399,1.5,0
4.35,0,eapf,5.206647,1.5,0
4.36,0,eapf,5.300895,1.5,0
4.37,0,eapf,5.395143,1.5,0
4.38,0,eapf,5.48939,1.5,0
4.39,0,eapf,5.583638,1.5,0
4.4,0,eapf,5.677886,1.5,0
4.41,0,eapf,5.772134,1.5,0
4.42,0,eapf,5.866382,1.5,0
4.43,0,eapf,5.960629,1.5,0
4.44,0,eapf,6.054877,1.5,0
4.45,0,eapf,6.149125,1.5,0
4.46,0,eapf,6.243373,1.5,0
4.47,0,eapf,0.054435,1.5,1
4.48,0,eapf,0.148683,1.5,0
4.49,0,eapf,0.242931,1.5,0
4.5,0,eapf,0.337179,1.5,0
4.51,0,eapf,0.431426,1.5,0
4.52,0,eapf,0.525674,1.5,0
4.53,0,eapf,0.619922,1.5,0
4.54,0,eapf,0.71417,1.5,0
4.55,0,eapf,0.808417,1.5,0
4.56,0,eapf,0.902665,1.5,0
4.57,0,eapf,0.996913,1.5,0
4.58,0,eapf,1.091161,1.5,0
4.59,0,eapf,1.185409,1.5,0
4.6,0,eapf,1.279656,1.5,0
4.61,0,eapf,1.373904,1.5,0
4.62,0,eapf,1.468152,1.5,0
4.63,0,eapf,1.5624,1.5,0
4.64,0,eapf,1.656647,1.5,0
4.65,0,eapf,1.750895,1.5,0
4.66,0,eapf,1.845143,1.5,0
4.67,0,eapf,1.939391,1.5,0
4.68,0,eapf,2.033639,1.5,0
4.69,0,eapf,2.127886,1.5,0
4.7,0,eapf,2.222134,1.5,0
4.71,0,eapf,2.316382,1.5,0
4.72,0,eapf,2.41063,1.5,0
4.73,0,eapf,2.504877,1.5,0
4.74,0,eapf,2.599125,1.5,0
4.75,0,eapf,2.693373,1.5,0
4.76,0,eapf,2.787621,1.5,0
4.77,0,eapf,2.881869,1.5,0
4.78,0,eapf,2.976116,1.5,0
4.79,0,eapf,3.070364,1.5,0
4.8,0,eapf,3.164612,1.5,0
4.81,0,eapf,3.25886,1.5,0
4.82,0,eapf,3.353107,1.5,0
4.83,0,eapf,3.447355,1.5,0
4.84,0,eapf,3.541603,1.5,0
4.85,0,eapf,3.635851,1.5,0
4.86,0,eapf,3.730099,1.5,0
4.87,0,eapf,3.824346,1.5,0
4.88,0,eapf,3.918594,1.5,0
4.89,0,eapf,4.012842,1.5,0
4.9,0,eapf,4.10709,1.5,0
4.91,0,eapf,4.201337,1.5,0
4.92,0,eapf,4.295585,1.5,0
4.93,0,eapf,4.389833,1.5,0
4.94,0,eapf,4.484081,1.5,0
4.95,0,eapf,4.578329,1.5,0
4.96,0,eapf,4.672576,1.5,0
4.97,0,eapf,4.766824,1.5,0
4.98,0,eapf,4.861072,1.5,0
4.99,0,eapf,4.95532,1.5,0
5.0,0,eapf,5.049567,1.5,0
5.01,0,eapf,5.143815,1.5,0
5.02,0,eapf,5.238063,1.5,0
5.03,0,eapf,5.332311,1.5,0
5.04,0,eapf,5.426559,1.5,0
5.05,0,eapf,5.520806,1.5,0
5.06,0,eapf,5.615054,1.5,0
5.07,0,eapf,5.709302,1.5,0
5.08,0,eapf,5.80355,1.5,0
5.09,0,eapf,5.897798,1.5,0
5.1,0,eapf,5.992045,1.5,0
5.11,0,eapf,6.086293,1.5,0
5.12,0,eapf,6.180541,1.5,0
5.13,0,eapf,6.274789,1.5,0
5.14,0,eapf,0.085851,1.5,1
5.15,0,eapf,0.180099,1.5,0
5.16,0,eapf,0.274347,1.5,0
5.17,0,eapf,0.368594,1.5,0
5.18,0,eapf,0.462842,1.5,0
5.19,0,eapf,0.55709,1.5,0
5.2,0,eapf,0.651338,1.5,0
5.21,0,eapf,0.745586,1.5,0
5.22,0,eapf,0.839833,1.5,0
5.23,0,eapf,0.934081,1.5,0
5.24,0,eapf,1.028329,1.5,0
5.25,0,eapf,1.122577,1.5,0
5.26,0,eapf,1.216824,1.5,0
5.27,0,eapf,1.311072,1.5,0
5.28,0,eapf,1.40532,1.5,0
5.29,0,eapf,1.499568,1.5,0
5.3,0,eapf,1.593816,1.5,0
5.31,0,eapf,1.688063,1.5,0
5.32,0,eapf,1.782311,1.5,0
5.33,0,eapf,1.876559,1.5,0
5.34,0,eapf,1.970807,1.5,0
5.35,0,eapf,2.065054,1.5,0
5.36,0,eapf,2.159302,1.5,0
5.37,0,eapf,2.25355,1.5,0
5.38,0,eapf,2.347798,1.5,0
5.39,0,eapf,2.442046,1.5,0
5.4,0,eapf,2.536293,1.5,0
5.41,0,eapf,2.630541,1.5,0
5.42,0,eapf,2.724789,1.5,0
5.43,0,eapf,2.819037,1.5,0
5.44,0,eapf,2.913284,1.5,0
5.45,0,eapf,3.007532,1.5,0
5.46,0,eapf,3.10178,1.5,0
5.47,0,eapf,3.196028,1.5,0
5.48,0,eapf,3.290276,1.5,0
5.49,0,eapf,3.384523,1.5,0
5.5,0,eapf,3.478771,1.5,0
5.51,0,eapf,3.573019,1.5,0
5.52,0,eapf,3.667267,1.5,0
5.53,0,eapf,3.761515,1.5,0
5.54,0,eapf,3.855762,1.5,0
5.55,0,eapf,3.95001,1.5,0
5.56,0,eapf,4.044258,1.5,0
5.57,0,eapf,4.138506,1.5,0
5.58,0,eapf,4.232753,1.5,0
5.59,0,eapf,4.327001,1.5,0
5.6,0,eapf,4.421249,1.5,0
5.61,0,eapf,4.515497,1.5,0
5.62,0,eapf,4.609745,1.5,0
5.63,0,eapf,4.703992,1.5,0
5.64,0,eapf,4.79824,1.5,0
5.65,0,eapf,4.892488,1.5,0
5.66,0,eapf,4.986736,1.5,0
5.67,0,eapf,5.080983,1.5,0
5.68,0,eapf,5.175231,1.5,0
5.69,0,eapf,5.269479,1.5,0
5.7,0,eapf,5.363727,1.5,0
5.71,0,eapf,5.457975,1.5,0
5.72,0,eapf,5.552222,1.5,0
5.73,0,eapf,5.64647,1.5,0
5.74,0,eapf,5.740718,1.5,0
5.75,0,eapf,5.834966,1.5,0
5.76,0,eapf,5.929213,1.5,0
5.77,0,eapf,6.023461,1.5,0
5.78,0,eapf,6.117709,1.5,0
5.79,0,eapf,6.211957,1.5,0
5.8,0,eapf,0.023019,1.5,1
5.81,0,eapf,0.117267,1.5,0
5.82,0,eapf,0.211515,1.5,0
5.83,0,eapf,0.305763,1.5,0
5.84,0,eapf,0.40001,1.5,0
5.85,0,eapf,0.494258,1.5,0
5.86,0,eapf,0.588506,1.5,0
5.87,0,eapf,0.682754,1.5,0
5.88,0,eapf,0.777001,1.5,0
5.89,0,eapf,0.871249,1.5,0
5.9,0,eapf,0.965497,1.5,0
5.91,0,eapf,1.059745,1.5,0
5.92,0,eapf,1.153993,1.5,0
5.93,0,eapf,1.24824,1.5,0
5.94,0,eapf,1.342488,1.5,0
5.95,0,eapf,1.436736,1.5,0
5.96,0,eapf,1.530984,1.5,0
5.97,0,eapf,1.625231,1.5,0
5.98,0,eapf,1.719479,1.5,0
5.99,0,eapf,1.813727,1.5,0
6.0,0,eapf,1.907975,1.5,0
6.01,0,eapf,2.002223,1.5,0
6.02,0,eapf,2.09647,1.5,0
6.03,0,eapf,2.190718,1.5,0
6.04,0,eapf,2.284966,1.5,0
6.05,0,eapf,2.379214,1.5,0
6.06,0,eapf,2.473462,1.5,0
6.07,0,eapf,2.567709,1.5,0
6.08,0,eapf,2.661957,1.5,0
6.09,0,eapf,2.756205,1.5,0
6.1,0,eapf,2.850453,1.5,0
6.11,0,eapf,2.9447,1.5,0
6.12,0,eapf,3.038948,1.5,0
6.13,0,eapf,3.133196,1.5,0
6.14,0,eapf,3.227444,1.5,0
6.15,0,eapf,3.321692,1.5,0
6.16,0,eapf,3.415939,1.5,0
6.17,0,eapf,3.510187,1.5,0
6.18,0,eapf,3.604435,1.5,0
6.19,0,eapf,3.698683,1.5,0
6.2,0,eapf,3.79293,1.5,0
6.21,0,eapf,3.887178,1.5,0
6.22,0,eapf,3.981426,1.5,0
6.23,0,eapf,4.075674,1.5,0
6.24,0,eapf,4.169922,1.5,0
6.25,0,eapf,4.264169,1.5,0
6.26,0,eapf,4.358417,1.5,0
6.27,0,eapf,4.452665,1.5,0
6.28,0,eapf,4.546913,1.5,0
6.29,0,eapf,4.64116,1.5,0
6.3,0,eapf,4.735408,1.5,0
6.31,0,eapf,4.829656,1.5,0
6.32,0,eapf,4.923904,1.5,0
6.33,0,eapf,5.018152,1.5,0
6.34,0,eapf,5.112399,1.5,0
6.35,0,eapf,5.206647,1.5,0
6.36,0,eapf,5.300895,1.5,0
6.37,0,eapf,5.395143,1.5,0
6.38,0,eapf,5.48939,1.5,0
6.39,0,eapf,5.583638,1.5,0
6.4,0,eapf,5.677886,1.5,0
6.41,0,eapf,5.772134,1.5,0
6.42,0,eapf,5.866382,1.5,0
6.43,0,eapf,5.960629,1.5,0
6.44,0,eapf,6.054877,1.5,0
6.45,0,eapf,6.149125,1.5,0
6.46,0,eapf,6.243373,1.5,0
6.47,0,eapf,0.054435,1.5,1
6.48,0,eapf,0.148683,1.5,0
6.49,0,eapf,0.242931,1.5,0
6.5,0,eapf,0.337179,1.5,0
6.51,0,eapf,0.431426,1.5,0
6.52,0,eapf,0.525674,1.5,0
6.53,0,eapf,0.619922,1.5,0
6.54,0,eapf,0.71417,1.5,0
6.55,0,eapf,0.808417,1.5,0
6.56,0,eapf,0.902665,1.5,0
6.57,0,eapf,0.996913,1.5,0
6.58,0,eapf,1.091161,1.5,0
6.59,0,eapf,1.185409,1.5,0
6.6,0,eapf,1.279656,1.5,0
6.61,0,eapf,1.373904,1.5,0
6.62,0,eapf,1.468152,1.5,0
6.63,0,eapf,1.5624,1.5,0
