t_s,agent_id,model,phase,frequency_hz,is_firing
0.58,0,kuramoto,5.497558,1.5,0
0.59,0,kuramoto,5.559101,1.5,0
0.6,0,kuramoto,5.619706,1.5,0
0.61,0,kuramoto,5.679646,1.5,0
0.62,0,kuramoto,5.739218,1.5,0
0.63,0,kuramoto,5.798732,1.5,0
0.64,0,kuramoto,5.858505,1.5,0
0.65,0,kuramoto,5.918848,1.5,0
0.66,0,kuramoto,5.980062,1.5,0
0.67,0,kuramoto,6.042425,1.5,0
0.68,0,kuramoto,6.106186,1.5,0
0.69,0,kuramoto,6.171561,1.5,0
0.7,0,kuramoto,6.23873,1.5,0
0.71,0,kuramoto,0.024649,1.5,1
0.72,0,kuramoto,0.095794,1.5,0
0.73,0,kuramoto,0.169049,1.5,0
0.74,0,kuramoto,0.244451,1.5,0
0.75,0,kuramoto,0.322008,1.5,0
0.76,0,kuramoto,0.401705,1.5,0
0.77,0,kuramoto,0.483506,1.5,0
0.78,0,kuramoto,0.56736,1.5,0
0.79,0,kuramoto,0.653203,1.5,0
0.8,0,kuramoto,0.740961,1.5,0
0.81,0,kuramoto,0.830557,1.5,0
0.82,0,kuramoto,0.921906,1.5,0
0.83,0,kuramoto,1.014923,1.5,0
0.84,0,kuramoto,1.109524,1.5,0
0.85,0,kuramoto,1.205625,1.5,0
0.86,0,kuramoto,1.303143,1.5,0
0.87,0,kuramoto,1.401998,1.5,0
0.88,0,kuramoto,1.502115,1.5,0
0.89,0,kuramoto,1.603419,1.5,0
0.9,0,kuramoto,1.70584,1.5,0
0.91,0,kuramoto,1.809314,1.5,0
0.92,0,kuramoto,1.913778,1.5,0
0.93,0,kuramoto,2.019172,1.5,0
0.94,0,kuramoto,2.125443,1.5,0
0.95,0,kuramoto,2.232537,1.5,0
0.96,0,kuramoto,2.340406,1.5,0
0.97,0,kuramoto,2.449006,1.5,0
0.98,0,kuramoto,2.558293,1.5,0
0.99,0,kuramoto,2.668227,1.5,0
1.0,0,kuramoto,2.778771,1.5,0
1.01,0,kuramoto,2.889891,1.5,0
1.02,0,kuramoto,3.001554,1.5,0
1.03,0,kuramoto,3.11373,1.5,0
1.04,0,kuramoto,3.226389,1.5,0
1.05,0,kuramoto,3.339507,1.5,0
1.06,0,kuramoto,3.453056,1.5,0
1.07,0,kuramoto,3.567015,1.5,0
1.08,0,kuramoto,3.681362,1.5,0
1.09,0,kuramoto,3.796076,1.5,0
1.1,0,kuramoto,3.911137,1.5,0
1.11,0,kuramoto,4.026529,1.5,0
1.12,0,kuramoto,4.142233,1.5,0
1.13,0,kuramoto,4.258235,1.5,0
1.14,0,kuramoto,4.37452,1.5,0
1.15,0,kuramoto,4.491073,1.5,0
1.16,0,kuramoto,4.607881,1.5,0
1.17,0,kuramoto,4.724933,1.5,0
1.18,0,kuramoto,4.842215,1.5,0
1.19,0,kuramoto,4.959718,1.5,0
1.2,0,kuramoto,5.077431,1.5,0
1.21,0,kuramoto,5.195345,1.5,0
1.22,0,kuramoto,5.31345,1.5,0
1.23,0,kuramoto,5.431737,1.5,0
1.24,0,kuramoto,5.550198,1.5,0
1.25,0,kuramoto,5.668826,1.5,0
1.26,0,kuramoto,5.787612,1.5,0
1.27,0,kuramoto,5.906551,1.5,0
1.28,0,kuramoto,6.025636,1.5,0
1.29,0,kuramoto,6.144859,1.5,0
1.3,0,kuramoto,6.264217,1.5,0
1.31,0,kuramoto,0.100516,1.5,1
1.32,0,kuramoto,0.220124,1.5,0
1.33,0,kuramoto,0.339848,1.5,0
1.34,0,kuramoto,0.459686,1.5,0
1.35,0,kuramoto,0.579631,1.5,0
1.36,0,kuramoto,0.69968,1.5,0
1.37,0,kuramoto,0.819828,1.5,0
1.38,0,kuramoto,0.940072,1.5,0
1.39,0,kuramoto,1.060408,1.5,0
1.4,0,kuramoto,1.180832,1.5,0
1.41,0,kuramoto,1.301341,1.5,0
1.42,0,kuramoto,1.421931,1.5,0
1.43,0,kuramoto,1.5426,1.5,0
1.44,0,kuramoto,1.663344,1.5,0
1.45,0,kuramoto,1.78416,1.5,0
1.46,0,kuramoto,1.905047,1.5,0
1.47,0,kuramoto,2.026001,1.5,0
1.48,0,kuramoto,2.14702,1.5,0
1.49,0,kuramoto,2.268101,1.5,0
1.5,0,kuramoto,2.389243,1.5,0
1.51,0,kuramoto,2.510442,1.5,0
1.52,0,kuramoto,2.631697,1.5,0
1.53,0,kuramoto,2.753007,1.5,0
1.54,0,kuramoto,2.874368,1.5,0
1.55,0,kuramoto,2.99578,1.5,0
1.56,0,kuramoto,3.11724,1.5,0
1.57,0,kuramoto,3.238747,1.5,0
1.58,0,kuramoto,3.360299,1.5,0
1.59,0,kuramoto,3.481894,1.5,0
1.6,0,kuramoto,3.603532,1.5,0
1.61,0,kuramoto,3.72521,1.5,0
1.62,0,kuramoto,3.846928,1.5,0
1.63,0,kuramoto,3.968683,1.5,0
1.64,0,kuramoto,4.090476,1.5,0
1.65,0,kuramoto,4.212303,1.5,0
1.66,0,kuramoto,4.334166,1.5,0
1.67,0,kuramoto,4.456061,1.5,0
1.68,0,kuramoto,4.577988,1.5,0
1.69,0,kuramoto,4.699946,1.5,0
1.7,0,kuramoto,4.821934,1.5,0
1.71,0,kuramoto,4.943952,1.5,0
1.72,0,kuramoto,5.065997,1.5,0
1.73,0,kuramoto,5.18807,1.5,0
1.74,0,kuramoto,5.310169,1.5,0
1.75,0,kuramoto,5.432293,1.5,0
1.76,0,kuramoto,5.554442,1.5,0
1.77,0,kuramoto,5.676615,1.5,0
1.78,0,kuramoto,5.798811,1.5,0
1.79,0,kuramoto,5.921029,1.5,0
1.8,0,kuramoto,6.043269,1.5,0
1.81,0,kuramoto,6.16553,1.5,0
1.82,0,kuramoto,0.004627,1.5,1
1.83,0,kuramoto,0.126928,1.5,0
1.84,0,kuramoto,0.249248,1.5,0
1.85,0,kuramoto,0.371587,1.5,0
1.86,0,kuramoto,0.493944,1.5,0
1.87,0,kuramoto,0.616318,1.5,0
1.88,0,kuramoto,0.738709,1.5,0
1.89,0,kuramoto,0.861116,1.5,0
1.9,0,kuramoto,0.983539,1.5,0
1.91,0,kuramoto,1.105978,1.5,0
1.92,0,kuramoto,1.228432,1.5,0
1.93,0,kuramoto,1.3509,1.5,0
1.94,0,kuramoto,1.473382,1.5,0
1.95,0,kuramoto,1.595877,1.5,0
1.96,0,kuramoto,1.718386,1.5,0
1.97,0,kuramoto,1.840908,1.5,0
1.98,0,kuramoto,1.963442,1.5,0
1.99,0,kuramoto,2.085988,1.5,0
2.0,0,kuramoto,2.208546,1.5,0
2.01,0,kuramoto,2.331115,1.5,0
2.02,0,kuramoto,2.453695,1.5,0
2.03,0,kuramoto,2.576286,1.5,0
2.04,0,kuramoto,2.698887,1.5,0
2.05,0,kuramoto,2.821498,1.5,0
2.06,0,kuramoto,2.944119,1.5,0
2.07,0,kuramoto,3.066749,1.5,0
2.08,0,kuramoto,3.189389,1.5,0
2.09,0,kuramoto,3.312038,1.5,0
2.1,0,kuramoto,3.434695,1.5,0
2.11,0,kuramoto,3.557361,1.5,0
2.12,0,kuramoto,3.680035,1.5,0
2.13,0,kuramoto,3.802716,1.5,0
2.14,0,kuramoto,3.925406,1.5,0
2.15,0,kuramoto,4.048103,1.5,0
2.16,0,kuramoto,4.170807,1.5,0
2.17,0,kuramoto,4.293519,1.5,0
2.18,0,kuramoto,4.416237,1.5,0
2.19,0,kuramoto,4.538962,1.5,0
2.2,0,kuramoto,4.661693,1.5,0
2.21,0,kuramoto,4.784431,1.5,0
2.22,0,kuramoto,4.907175,1.5,0
2.23,0,kuramoto,5.029924,1.5,0
2.24,0,kuramoto,5.15268,1.5,0
2.25,0,kuramoto,5.275441,1.5,0
2.26,0,kuramoto,5.398207,1.5,0
2.27,0,kuramoto,5.520979,1.5,0
2.28,0,kuramoto,5.643756,1.5,0
2.29,0,kuramoto,5.766538,1.5,0
2.3,0,kuramoto,5.889324,1.5,0
2.31,0,kuramoto,6.012116,1.5,0
2.32,0,kuramoto,6.134912,1.5,0
2.33,0,kuramoto,6.257712,1.5,0
2.34,0,kuramoto,0.097332,1.5,1
2.35,0,kuramoto,0.22014,1.5,0
2.36,0,kuramoto,0.342953,1.5,0
2.37,0,kuramoto,0.46577,1.5,0
2.38,0,kuramoto,0.588591,1.5,0
2.39,0,kuramoto,0.711416,1.5,0
2.4,0,kuramoto,0.834244,1.5,0
2.41,0,kuramoto,0.957076,1.5,0
2.42,0,kuramoto,1.079911,1.5,0
2.43,0,kuramoto,1.202749,1.5,0
2.44,0,kuramoto,1.325591,1.5,0
2.45,0,kuramoto,1.448436,1.5,0
2.46,0,kuramoto,1.571284,1.5,0
2.47,0,kuramoto,1.694135,1.5,0
2.48,0,kuramoto,1.816989,1.5,0
2.49,0,kuramoto,1.939845,1.5,0
2.5,0,kuramoto,2.062705,1.5,0
2.51,0,kuramoto,2.185567,1.5,0
2.52,0,kuramoto,2.308432,1.5,0
2.53,0,kuramoto,2.431299,1.5,0
2.54,0,kuramoto,2.554168,1.5,0
2.55,0,kuramoto,2.67704,1.5,0
2.56,0,kuramoto,2.799915,1.5,0
2.57,0,kuramoto,2.922791,1.5,0
2.58,0,kuramoto,3.04567,1.5,0
2.59,0,kuramoto,3.168551,1.5,0
2.6,0,kuramoto,3.291433,1.5,0
2.61,0,kuramoto,3.414318,1.5,0
2.62,0,kuramoto,3.537205,1.5,0
2.63,0,kuramoto,3.660094,1.5,0
2.64,0,kuramoto,3.782985,1.5,0
2.65,0,kuramoto,3.905877,1.5,0
2.66,0,kuramoto,4.028771,1.5,0
2.67,0,kuramoto,4.151667,1.5,0
2.68,0,kuramoto,4.274564,1.5,0
2.69,0,kuramoto,4.397463,1.5,0
2.7,0,kuramoto,4.520364,1.5,0
2.71,0,kuramoto,4.643266,1.5,0
2.72,0,kuramoto,4.76617,1.5,0
2.73,0,kuramoto,4.889075,1.5,0
2.74,0,kuramoto,5.011981,1.5,0
2.75,0,kuramoto,5.134889,1.5,0
2.76,0,kuramoto,5.257798,1.5,0
2.77,0,kuramoto,5.380708,1.5,0
2.78,0,kuramoto,5.50362,1.5,0
2.79,0,kuramoto,5.626533,1.5,0
2.8,0,kuramoto,5.749447,1.5,0
2.81,0,kuramoto,5.872362,1.5,0
2.82,0,kuramoto,5.995278,1.5,0
2.83,0,kuramoto,6.118196,1.5,0
2.84,0,kuramoto,6.241114,1.5,0
2.85,0,kuramoto,0.080848,1.5,1
2.86,0,kuramoto,0.203768,1.5,0
2.87,0,kuramoto,0.32669,1.5,0
2.88,0,kuramoto,0.449612,1.5,0
2.89,0,kuramoto,0.572535,1.5,0
2.9,0,kuramoto,0.695459,1.5,0
2.91,0,kuramoto,0.818384,1.5,0
2.92,0,kuramoto,0.94131,1.5,0
2.93,0,kuramoto,1.064237,1.5,0
2.94,0,kuramoto,1.187164,1.5,0
2.95,0,kuramoto,1.310093,1.5,0
2.96,0,kuramoto,1.433022,1.5,0
2.97,0,kuramoto,1.555951,1.5,0
2.98,0,kuramoto,1.678882,1.5,0
2.99,0,kuramoto,1.801813,1.5,0
3.0,0,kuramoto,1.924745,1.5,0
3.01,0,kuramoto,2.047677,1.5,0
3.02,0,kuramoto,2.17061,1.5,0
3.03,0,kuramoto,2.293544,1.5,0
3.04,0,kuramoto,2.416478,1.5,0
3.05,0,kuramoto,2.539413,1.5,0
3.06,0,kuramoto,2.662348,1.5,0
3.07,0,kuramoto,2.785284,1.5,0
3.08,0,kuramoto,2.908221,1.5,0
3.09,0,kuramoto,3.031158,1.5,0
3.1,0,kuramoto,3.154095,1.5,0
3.11,0,kuramoto,3.277034,1.5,0
3.12,0,kuramoto,3.399972,1.5,0
3.13,0,kuramoto,3.522911,1.5,0
3.14,0,kuramoto,3.645851,1.5,0
3.15,0,kuramoto,3.76879,1.5,0
3.16,0,kuramoto,3.891731,1.5,0
3.17,0,kuramoto,4.014672,1.5,0
3.18,0,kuramoto,4.137613,1.5,0
3.19,0,kuramoto,4.260554,1.5,0
3.2,0,kuramoto,4.383496,1.5,0
3.21,0,kuramoto,4.506439,1.5,0
3.22,0,kuramoto,4.629381,1.5,0
3.23,0,kuramoto,4.752324,1.5,0
3.24,0,kuramoto,4.875268,1.5,0
3.25,0,kuramoto,4.998211,1.5,0
3.26,0,kuramoto,5.121156,1.5,0
3.27,0,kuramoto,5.2441,1.5,0
3.28,0,kuramoto,5.367045,1.5,0
3.29,0,kuramoto,5.48999,1.5,0
3.3,0,kuramoto,5.612935,1.5,0
3.31,0,kuramoto,5.73588,1.5,0
3.32,0,kuramoto,5.858826,1.5,0
3.33,0,kuramoto,5.981772,1.5,0
3.34,0,kuramoto,6.104719,1.5,0
3.35,0,kuramoto,6.227665,1.5,0
3.36,0,kuramoto,0.067427,1.5,1
3.37,0,kuramoto,0.190374,1.5,0
3.38,0,kuramoto,0.313321,1.5,0
3.39,0,kuramoto,0.436269,1.5,0
3.4,0,kuramoto,0.559217,1.5,0
3.41,0,kuramoto,0.682165,1.5,0
3.42,0,kuramoto,0.805113,1.5,0
3.43,0,kuramoto,0.928061,1.5,0
3.44,0,kuramoto,1.05101,1.5,0
3.45,0,kuramoto,1.173959,1.5,0
3.46,0,kuramoto,1.296908,1.5,0
3.47,0,kuramoto,1.419857,1.5,0
3.48,0,kuramoto,1.542806,1.5,0
3.49,0,kuramoto,1.665756,1.5,0
3.5,0,kuramoto,1.788706,1.5,0
3.51,0,kuramoto,1.911655,1.5,0
3.52,0,kuramoto,2.034605,1.5,0
3.53,0,kuramoto,2.157556,1.5,0
3.54,0,kuramoto,2.280506,1.5,0
3.55,0,kuramoto,2.403456,1.5,0
3.56,0,kuramoto,2.526407,1.5,0
3.57,0,kuramoto,2.649358,1.5,0
3.58,0,kuramoto,2.772309,1.5,0
3.59,0,kuramoto,2.89526,1.5,0
3.6,0,kuramoto,3.018211,1.5,0
3.61,0,kuramoto,3.141162,1.5,0
3.62,0,kuramoto,3.264113,1.5,0
3.63,0,kuramoto,3.387065,1.5,0
3.64,0,kuramoto,3.510017,1.5,0
3.65,0,kuramoto,3.632968,1.5,0
3.66,0,kuramoto,3.75592,1.5,0
3.67,0,kuramoto,3.878872,1.5,0
3.68,0,kuramoto,4.001824,1.5,0
3.69,0,kuramoto,4.124776,1.5,0
3.7,0,kuramoto,4.247729,1.5,0
3.71,0,kuramoto,4.370681,1.5,0
3.72,0,kuramoto,4.493633,1.5,0
3.73,0,kuramoto,4.616586,1.5,0
3.74,0,kuramoto,4.739538,1.5,0
3.75,0,kuramoto,4.862491,1.5,0
3.76,0,kuramoto,4.985444,1.5,0
3.77,0,kuramoto,5.108397,1.5,0
3.78,0,kuramoto,5.23135,1.5,0
3.79,0,kuramoto,5.354303,1.5,0
3.8,0,kuramoto,5.477256,1.5,0
3.81,0,kuramoto,5.600209,1.5,0
3.82,0,kuramoto,5.723162,1.5,0
3.83,0,kuramoto,5.846115,1.5,0
3.84,0,kuramoto,5.969069,1.5,0
3.85,0,kuramoto,6.092022,1.5,0
3.86,0,kuramoto,6.214975,1.5,0
3.87,0,kuramoto,0.054744,1.5,1
3.88,0,kuramoto,0.177697,1.5,0
3.89,0,kuramoto,0.300651,1.5,0
3.9,0,kuramoto,0.423605,1.5,0
3.91,0,kuramoto,0.546558,1.5,0
3.92,0,kuramoto,0.669512,1.5,0
3.93,0,kuramoto,0.792466,1.5,0
3.94,0,kuramoto,0.91542,1.5,0
3.95,0,kuramoto,1.038374,1.5,0
3.96,0,kuramoto,1.161328,1.5,0
3.97,0,kuramoto,1.284282,1.5,0
3.98,0,kuramoto,1.407236,1.5,0
3.99,0,kuramoto,1.53019,1.5,0
4.0,0,kuramoto,1.653144,1.5,0
4.01,0,kuramoto,1.776099,1.5,0
4.02,0,kuramoto,1.899053,1.5,0
4.03,0,kuramoto,2.022007,1.5,0
4.04,0,kuramoto,2.144961,1.5,0
4.05,0,kuramoto,2.267916,1.5,0
4.06,0,kuramoto,2.39087,1.5,0
4.07,0,kuramoto,2.513825,1.5,0
4.08,0,kuramoto,2.636779,1.5,0
4.09,0,kuramoto,2.759734,1.5,0
4.1,0,kuramoto,2.882688,1.5,0
4.11,0,kuramoto,3.005643,1.5,0
4.12,0,kuramoto,3.128597,1.5,0
4.13,0,kuramoto,3.251552,1.5,0
4.14,0,kuramoto,3.374507,1.5,0
4.15,0,kuramoto,3.497461,1.5,0
4.16,0,kuramoto,3.620416,1.5,0
4.17,0,kuramoto,3.743371,1.5,0
4.18,0,kuramoto,3.866325,1.5,0
4.19,0,kuramoto,3.98928,1.5,0
4.2,0,kuramoto,4.112235,1.5,0
4.21,0,kuramoto,4.23519,1.5,0
4.22,0,kuramoto,4.358145,1.5,0
4.23,0,kuramoto,4.4811,1.5,0
4.24,0,kuramoto,4.604055,1.5,0
4.25,0,kuramoto,4.727009,1.5,0
4.26,0,kuramoto,4.849964,1.5,0
4.27,0,kuramoto,4.972919,1.5,0
4.28,0,kuramoto,5.095874,1.5,0
4.29,0,kuramoto,5.218829,1.5,0
4.3,0,kuramoto,5.341784,1.5,0
4.31,0,kuramoto,5.464739,1.5,0
4.32,0,kuramoto,5.587694,1.5,0
4.33,0,kuramoto,5.71065,1.5,0
4.34,0,kuramoto,5.833605,1.5,0
4.35,0,kuramoto,5.95656,1.5,0
4.36,0,kuramoto,6.079515,1.5,0
4.37,0,kuramoto,6.20247,1.5,0
4.38,0,kuramoto,0.04224,1.5,1
4.39,0,kuramoto,0.165195,1.5,0
4.4,0,kuramoto,0.28815,1.5,0
4.41,0,kuramoto,0.411105,1.5,0
4.42,0,kuramoto,0.534061,1.5,0
4.43,0,kuramoto,0.657016,1.5,0
4.44,0,kuramoto,0.779971,1.5,0
4.45,0,kuramoto,0.902926,1.5,0
4.46,0,kuramoto,1.025881,1.5,0
4.47,0,kuramoto,1.148837,1.5,0
4.48,0,kuramoto,1.271792,1.5,0
4.49,0,kuramoto,1.394747,1.5,0
4.5,0,kuramoto,1.517703,1.5,0
4.51,0,kuramoto,1.640658,1.5,0
4.52,0,kuramoto,1.763613,1.5,0
4.53,0,kuramoto,1.886569,1.5,0
4.54,0,kuramoto,2.009524,1.5,0
4.55,0,kuramoto,2.132479,1.5,0
4.56,0,kuramoto,2.255435,1.5,0
4.57,0,kuramoto,2.37839,1.5,0
4.58,0,kuramoto,2.501345,1.5,0
4.59,0,kuramoto,2.624301,1.5,0
4.6,0,kuramoto,2.747256,1.5,0
4.61,0,kuramoto,2.870211,1.5,0
4.62,0,kuramoto,2.993167,1.5,0
4.63,0,kuramoto,3.116122,1.5,0
4.64,0,kuramoto,3.239078,1.5,0
4.65,0,kuramoto,3.362033,1.5,0
4.66,0,kuramoto,3.484989,1.5,0
4.67,0,kuramoto,3.607944,1.5,0
4.68,0,kuramoto,3.730899,1.5,0
4.69,0,kuramoto,3.853855,1.5,0
4.7,0,kuramoto,3.97681,1.5,0
4.71,0,kuramoto,4.099766,1.5,0
4.72,0,kuramoto,4.222721,1.5,0
4.73,0,kuramoto,4.345677,1.5,0
4.74,0,kuramoto,4.468632,1.5,0
4.75,0,kuramoto,4.591588,1.5,0
4.76,0,kuramoto,4.714543,1.5,0
4.77,0,kuramoto,4.837499,1.5,0
4.78,0,kuramoto,4.960454,1.5,0
4.79,0,kuramoto,5.08341,1.5,0
4.8,0,kuramoto,5.206365,1.5,0
4.81,0,kuramoto,5.329321,1.5,0
4.82,0,kuramoto,5.452276,1.5,0
4.83,0,kuramoto,5.575232,1.5,0
4.84,0,kuramoto,5.698187,1.5,0
4.85,0,kuramoto,5.821143,1.5,0
4.86,0,kuramoto,5.944098,1.5,0
4.87,0,kuramoto,6.067054,1.5,0
4.88,0,kuramoto,6.190009,1.5,0
4.89,0,kuramoto,0.02978,1.5,1
4.9,0,kuramoto,0.152735,1.5,0
4.91,0,kuramoto,0.275691,1.5,0
4.92,0,kuramoto,0.398646,1.5,0
4.93,0,kuramoto,0.521602,1.5,0
4.94,0,kuramoto,0.644557,1.5,0
4.95,0,kuramoto,0.767513,1.5,0
4.96,0,kuramoto,0.890468,1.5,0
4.97,0,kuramoto,1.013424,1.5,0
4.98,0,kuramoto,1.13638,1.5,0
4.99,0,kuramoto,1.259335,1.5,0
5.0,0,kuramoto,1.382291,1.5,0
5.01,0,kuramoto,1.505246,1.5,0
5.02,0,kuramoto,1.628202,1.5,0
5.03,0,kuramoto,1.751157,1.5,0
5.04,0,kuramoto,1.874113,1.5,0
5.05,0,kuramoto,1.997069,1.5,0
5.06,0,kuramoto,2.120024,1.5,0
5.07,0,kuramoto,2.24298,1.5,0
5.08,0,kuramoto,2.365935,1.5,0
5.09,0,kuramoto,2.488891,1.5,0
5.1,0,kuramoto,2.611847,1.5,0
5.11,0,kuramoto,2.734802,1.5,0
5.12,0,kuramoto,2.857758,1.5,0
5.13,0,kuramoto,2.980713,1.5,0
5.14,0,kuramoto,3.103669,1.5,0
5.15,0,kuramoto,3.226625,1.5,0
5.16,0,kuramoto,3.34958,1.5,0
5.17,0,kuramoto,3.472536,1.5,0
5.18,0,kuramoto,3.595491,1.5,0
5.19,0,kuramoto,3.718447,1.5,0
5.2,0,kuramoto,3.841403,1.5,0
5.21,0,kuramoto,3.964358,1.5,0
5.22,0,kuramoto,4.087314,1.5,0
5.23,0,kuramoto,4.21027,1.5,0
5.24,0,kuramoto,4.333225,1.5,0
5.25,0,kuramoto,4.456181,1.5,0
5.26,0,kuramoto,4.579136,1.5,0
5.27,0,kuramoto,4.702092,1.5,0
5.28,0,kuramoto,4.825048,1.5,0
5.29,0,kuramoto,4.948003,1.5,0
5.3,0,kuramoto,5.070959,1.5,0
5.31,0,kuramoto,5.193915,1.5,0
5.32,0,kuramoto,5.31687,1.5,0
5.33,0,kuramoto,5.439826,1.5,0
5.34,0,kuramoto,5.562781,1.5,0
5.35,0,kuramoto,5.685737,1.5,0
5.36,0,kuramoto,5.808693,1.5,0
5.37,0,kuramoto,5.931648,1.5,0
5.38,0,kuramoto,6.054604,1.5,0
5.39,0,kuramoto,6.17756,1.5,0
5.4,0,kuramoto,0.01733,1.5,1
5.41,0,kuramoto,0.140286,1.5,0
5.42,0,kuramoto,0.263241,1.5,0
5.43,0,kuramoto,0.386197,1.5,0
5.44,0,kuramoto,0.509153,1.5,0
5.45,0,kuramoto,0.632108,1.5,0
5.46,0,kuramoto,0.755064,1.5,0
5.47,0,kuramoto,0.878019,1.5,0
5.48,0,kuramoto,1.000975,1.5,0
5.49,0,kuramoto,1.123931,1.5,0
5.5,0,kuramoto,1.246886,1.5,0
5.51,0,kuramoto,1.369842,1.5,0
5.52,0,kuramoto,1.492798,1.5,0
5.53,0,kuramoto,1.615753,1.5,0
5.54,0,kuramoto,1.738709,1.5,0
5.55,0,kuramoto,1.861665,1.5,0
5.56,0,kuramoto,1.98462,1.5,0
5.57,0,kuramoto,2.107576,1.5,0
5.58,0,kuramoto,2.230532,1.5,0
5.59,0,kuramoto,2.353487,1.5,0
5.6,0,kuramoto,2.476443,1.5,0
5.61,0,kuramoto,2.599399,1.5,0
5.62,0,kuramoto,2.722354,1.5,0
5.63,0,kuramoto,2.84531,1.5,0
5.64,0,kuramoto,2.968265,1.5,0
5.65,0,kuramoto,3.091221,1.5,0
5.66,0,kuramoto,3.214177,1.5,0
5.67,0,kuramoto,3.337132,1.5,0
5.68,0,kuramoto,3.460088,1.5,0
5.69,0,kuramoto,3.583044,1.5,0
5.7,0,kuramoto,3.705999,1.5,0
5.71,0,kuramoto,3.828955,1.5,0
5.72,0,kuramoto,3.951911,1.5,0
5.73,0,kuramoto,4.074866,1.5,0
5.74,0,kuramoto,4.197822,1.5,0
5.75,0,kuramoto,4.320778,1.5,0
5.76,0,kuramoto,4.443733,1.5,0
5.77,0,kuramoto,4.566689,1.5,0
5.78,0,kuramoto,4.689645,1.5,0
5.79,0,kuramoto,4.8126,1.5,0
5.8,0,kuramoto,4.935556,1.5,0
5.81,0,kuramoto,5.058512,1.5,0
5.82,0,kuramoto,5.181467,1.5,0
5.83,0,kuramoto,5.304423,1.5,0
5.84,0,kuramoto,5.427379,1.5,0
5.85,0,kuramoto,5.550334,1.5,0
5.86,0,kuramoto,5.67329,1.5,0
5.87,0,kuramoto,5.796246,1.5,0
5.88,0,kuramoto,5.919201,1.5,0
5.89,0,kuramoto,6.042157,1.5,0
5.9,0,kuramoto,6.165113,1.5,0
5.91,0,kuramoto,0.004883,1.5,1
5.92,0,kuramoto,0.127839,1.5,0
5.93,0,kuramoto,0.250794,1.5,0
5.94,0,kuramoto,0.37375,1.5,0
5.95,0,kuramoto,0.496706,1.5,0
5.96,0,kuramoto,0.619661,1.5,0
5.97,0,kuramoto,0.742617,1.5,0
5.98,0,kuramoto,0.865573,1.5,0
5.99,0,kuramoto,0.988528,1.5,0
6.0,0,kuramoto,1.111484,1.5,0
6.01,0,kuramoto,1.23444,1.5,0
6.02,0,kuramoto,1.357395,1.5,0
6.03,0,kuramoto,1.480351,1.5,0
6.04,0,kuramoto,1.603307,1.5,0
6.05,0,kuramoto,1.726262,1.5,0
