t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
0.600582,19939.608025958,8,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,7.0,local_contrast,False,,0,0.6005898090006667,109.7,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.15,74.0,81.0,0.0,V0,81.0,True
0.600582,19939.608025958,8,1,V1,22.0,22.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,22.0,local_contrast,False,,0,0.6005898090006667,109.7,,0.35,0.65,22.0,0.3143,0.0,0,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",71.75,69.0,91.0,0.0,V1,91.0,True
0.633924,19939.641367626,9,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,7.0,local_contrast,False,,0,0.6339314770011697,109.67,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.1,74.0,81.0,0.0,V0,81.0,True
0.633924,19939.641367626,9,1,V1,22.0,22.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,0.0,1.0,0.0,0.0,0.0,0,22.0,local_contrast,False,,0,0.6339314770011697,109.67,,0.35,0.65,22.0,0.3143,0.0,0,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",71.73,69.0,91.0,0.0,V1,91.0,True
0.66722,19939.674663499,10,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,14.0,7.0,0.0,0.0,0,7.0,local_contrast,False,,0,0.6672273500007577,109.45,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.1,74.0,81.0,0.0,V0,81.0,True
0.66722,19939.674663499,10,1,V1,5.0,5.0,0.1099,0.1099,OFF,False,False,,180.0,120.0,0.65,0.35,2.9,22.0,19.1,0.0,0.0,0,5.0,local_contrast,False,,0,0.6672273500007577,109.45,,0.35,0.65,5.0,0.0725,0.0,0,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",68.48,68.0,73.0,0.955,V1,73.0,True
0.700567,19939.708011093,11,0,V0,6.0,6.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,14.0,7.0,0.0,0.0,0,6.0,local_contrast,False,,0,0.700574943999527,109.36,,0.35,0.65,6.0,0.08,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.05,74.0,80.0,0.0,V0,80.0,True
0.700567,19939.708011093,11,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,22.0,19.0,0.0,0.0,0,3.0,local_contrast,False,,0,0.700574943999527,109.36,,0.35,0.65,3.0,0.0441,0.0,0,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",67.5,67.0,70.0,0.95,V1,70.0,True
0.733883,19939.741326058,12,0,V0,6.0,6.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.1,14.0,7.9,0.0,0.0,0,6.0,local_contrast,False,,0,0.7338899089991173,109.33,,0.35,0.65,6.0,0.08,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.01,74.0,80.0,0.0,V0,80.0,True
0.733883,19939.741326058,12,1,V1,3.0,3.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,3.0,22.0,19.0,0.0,0.0,0,3.0,local_contrast,False,,0,0.7338899089991173,109.33,,0.35,0.65,3.0,0.0441,0.0,0,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",67.38,67.0,70.0,0.95,V1,70.0,True
0.767203,19939.774646338,13,0,V0,6.0,6.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,14.0,8.0,0.0,0.0,0,6.0,local_contrast,False,,0,0.7672101889984333,109.32,,0.35,0.65,6.0,0.08,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",73.99,74.0,80.0,0.0,V0,80.0,True
0.767203,19939.774646338,13,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.2,22.0,19.8,0.0,0.0,0,2.0,local_contrast,False,,0,0.7672101889984333,109.32,,0.35,0.65,2.0,0.0294,0.0,0,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",67.29,67.0,69.0,0.99,V1,69.0,True
0.800474,19939.807917692,14,0,V0,6.0,6.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,14.0,8.0,0.0,0.0,0,6.0,local_contrast,False,,0,0.8004815429994778,109.29,,0.35,0.65,6.0,0.08,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",73.96,74.0,80.0,0.0,V0,80.0,True
0.800474,19939.807917692,14,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,22.0,20.0,0.0,0.0,0,2.0,local_contrast,False,,0,0.8004815429994778,109.29,,0.35,0.65,2.0,0.0294,0.0,0,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",67.2,67.0,69.0,1.0,V1,69.0,True
0.83384,19939.841283416,15,0,V0,6.0,6.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,14.0,8.0,0.0,0.0,0,6.0,local_contrast,False,,0,0.8338472670002375,109.27,,0.35,0.65,6.0,0.08,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",73.93,74.0,80.0,0.0,V0,80.0,True
0.83384,19939.841283416,15,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,22.0,20.0,0.0,0.0,0,2.0,local_contrast,False,,0,0.8338472670002375,109.27,,0.35,0.65,2.0,0.0294,0.0,0,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",67.13,67.0,69.0,1.0,V1,69.0,True
0.867107,19939.874550807,16,0,V0,6.0,6.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,14.0,8.0,0.0,0.0,0,6.0,local_contrast,False,,0,0.8671146579981723,109.25,,0.35,0.65,6.0,0.08,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",73.92,74.0,80.0,0.0,V0,80.0,True
0.867107,19939.874550807,16,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,22.0,20.0,0.0,0.0,0,2.0,local_contrast,False,,0,0.8671146579981723,109.25,,0.35,0.65,2.0,0.0294,0.0,0,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",67.07,67.0,69.0,1.0,V1,69.0,True
0.900469,19939.907912624,17,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,14.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,0.9004764749988681,109.24,,0.35,0.65,7.0,0.0946,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",73.88,73.0,80.0,0.0,V0,80.0,True
0.900469,19939.907912624,17,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,22.0,20.0,0.0,0.0,0,2.0,local_contrast,False,,0,0.9004764749988681,109.24,,0.35,0.65,2.0,0.0294,0.0,0,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",67.25,67.0,69.0,1.0,V1,69.0,True
0.933783,19939.941227107,18,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,14.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,0.9337909579990082,109.46,,0.35,0.65,7.0,0.0946,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",73.83,73.0,80.0,0.0,V0,80.0,True
0.933783,19939.941227107,18,1,V1,22.0,22.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,2.0,22.0,20.0,0.0,0.0,1,22.0,local_contrast,False,,0,0.9337909579990082,109.46,19939.941227107,0.35,0.65,22.0,0.3188,0.0,1,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",71.04,68.0,90.0,1.0,V1,90.0,True
0.967166,19939.974609257,19,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,14.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,0.9671731079979509,109.45,,0.35,0.65,7.0,0.0946,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",73.81,73.0,80.0,0.0,V0,80.0,True
0.967166,19939.974609257,19,1,V1,23.0,23.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,22.0,20.0,0.0,0.0,1,23.0,local_contrast,False,,0,0.9671731079979509,109.45,19939.941227107,0.35,0.65,23.0,0.3333,0.0,1,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",71.13,68.0,91.0,0.9524,V1,91.0,True
1.000403,19940.007846055,20,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,14.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,1.000409905998822,109.43,,0.35,0.65,7.0,0.0946,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",73.79,73.0,80.0,0.0,V0,80.0,True
1.000403,19940.007846055,20,1,V1,23.0,23.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,22.1,20.1,2.001,2.001,1,23.0,local_contrast,False,,0,1.000409905998822,109.43,19939.941227107,0.35,0.65,23.0,0.3333,0.2577,1,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",71.15,68.0,91.0,0.9571,V1,91.0,True
1.033743,19940.041187039,21,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,14.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,1.0337508900011017,109.46,,0.35,0.65,7.0,0.0921,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.96,75.0,82.0,0.0,V0,82.0,True
1.033743,19940.041187039,21,1,V1,23.0,23.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,23.0,21.0,2.001,2.001,1,23.0,local_contrast,False,,0,1.0337508900011017,109.46,19939.941227107,0.35,0.65,23.0,0.3333,0.2858,1,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",71.12,68.0,91.0,1.0,V1,91.0,True
1.067002,19940.074445078,22,0,V0,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,14.0,8.0,0.0,0.0,0,14.0,local_contrast,False,,0,1.0670089289997122,109.51,,0.35,0.65,14.0,0.1842,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.47,75.0,89.0,0.0,V0,89.0,True
1.067002,19940.074445078,22,1,V1,23.0,23.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,23.0,21.0,2.001,2.001,1,23.0,local_contrast,False,,0,1.0670089289997122,109.51,19939.941227107,0.35,0.65,23.0,0.3333,0.3057,1,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",71.1,68.0,91.0,1.0,V1,91.0,True
1.100364,19940.107807691,23,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,14.0,8.0,0.0,0.0,0,15.0,local_contrast,False,,0,1.100371542001085,109.5,,0.35,0.65,15.0,0.1974,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.6,75.0,90.0,0.0,V0,90.0,True
1.100364,19940.107807691,23,1,V1,23.0,23.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,23.0,21.0,2.001,2.001,1,23.0,local_contrast,False,,0,1.100371542001085,109.5,19939.941227107,0.35,0.65,23.0,0.3333,0.3199,1,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",71.1,68.0,91.0,1.0,V1,91.0,True
1.133703,19940.141146952,24,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,14.0,8.0,0.0,0.0,0,15.0,local_contrast,False,,0,1.1337108029983938,109.47,,0.35,0.65,15.0,0.1974,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.63,75.0,90.0,0.0,V0,90.0,True
1.133703,19940.141146952,24,1,V1,23.0,23.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,23.0,21.0,2.001,2.001,1,23.0,local_contrast,False,,0,1.1337108029983938,109.47,19939.941227107,0.35,0.65,23.0,0.3333,0.3298,1,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",71.08,68.0,91.0,1.0,V1,91.0,True
1.167037,19940.174480546,25,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,14.6,8.6,0.0,0.0,0,15.0,local_contrast,False,,0,1.1670443969996995,109.26,,0.35,0.65,15.0,0.1974,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.69,75.0,90.0,0.0,V0,90.0,True
1.167037,19940.174480546,25,1,V1,6.0,6.0,0.1905,0.1905,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,23.0,21.0,2.001,2.001,1,6.0,local_contrast,False,,0,1.1670443969996995,109.26,19939.941227107,0.35,0.65,6.0,0.0882,0.3598,1,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",67.83,67.0,73.0,1.0,V1,73.0,True
1.200292,19940.20773553,26,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,1.200299380998331,109.17,,0.35,0.65,15.0,0.1974,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.7,75.0,90.0,0.0,V0,90.0,True
1.200292,19940.20773553,26,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,23.0,21.0,2.001,2.001,1,2.0,local_contrast,False,,0,1.200299380998331,109.17,19939.941227107,0.35,0.65,2.0,0.0294,0.3989,1,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.82,67.0,69.0,1.0,V1,69.0,True
1.233641,19940.241084198,27,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,1.2336480490012036,109.14,,0.35,0.65,15.0,0.1974,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.71,75.0,90.0,0.0,V0,90.0,True
1.233641,19940.241084198,27,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,23.0,21.0,2.001,2.001,1,2.0,local_contrast,False,,0,1.2336480490012036,109.14,19939.941227107,0.35,0.65,2.0,0.0294,0.4293,1,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.71,67.0,69.0,1.0,V1,69.0,True
1.266902,19940.274345293,28,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,1.2669091440002376,109.13,,0.35,0.65,15.0,0.1974,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.73,75.0,90.0,0.0,V0,90.0,True
1.266902,19940.274345293,28,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,23.0,21.0,2.001,2.001,1,2.0,local_contrast,False,,0,1.2669091440002376,109.13,19939.941227107,0.35,0.65,2.0,0.0294,0.4573,1,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.63,67.0,69.0,1.0,V1,69.0,True
1.300259,19940.30770248,29,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,1.3002663309998752,109.09,,0.35,0.65,15.0,0.1974,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.73,75.0,90.0,0.0,V0,90.0,True
1.300259,19940.30770248,29,1,V1,3.0,3.0,0.0476,0.0476,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,23.0,21.0,2.001,2.001,1,3.0,local_contrast,False,,0,1.3002663309998752,109.09,19939.941227107,0.35,0.65,3.0,0.0448,0.4794,1,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.53,66.0,69.0,1.0,V1,69.0,True
1.333562,19940.341005741,30,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,1.3335695919995487,109.07,,0.35,0.65,15.0,0.1974,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.73,75.0,90.0,0.0,V0,90.0,True
1.333562,19940.341005741,30,1,V1,3.0,3.0,0.0476,0.0476,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,23.0,21.0,2.001,2.001,1,3.0,local_contrast,False,,0,1.3335695919995487,109.07,19939.941227107,0.35,0.65,3.0,0.0448,0.4978,1,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.46,66.0,69.0,1.0,V1,69.0,True
1.366882,19940.374325188,31,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,1.3668890389999433,109.05,,0.35,0.65,15.0,0.1974,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.75,75.0,90.0,0.0,V0,90.0,True
1.366882,19940.374325188,31,1,V1,3.0,3.0,0.0476,0.0476,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,23.0,21.0,2.001,2.001,1,3.0,local_contrast,False,,0,1.3668890389999433,109.05,19939.941227107,0.35,0.65,3.0,0.0448,0.5132,1,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.4,66.0,69.0,1.0,V1,69.0,True
1.400167,19940.407610412,32,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,1.4001742629989167,109.06,,0.35,0.65,15.0,0.1974,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.76,75.0,90.0,0.0,V0,90.0,True
1.400167,19940.407610412,32,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,23.0,21.0,2.001,2.001,1,2.0,local_contrast,False,,0,1.4001742629989167,109.06,19939.941227107,0.35,0.65,2.0,0.0294,0.5002,1,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.6,67.0,69.0,1.0,V1,69.0,True
1.433516,19940.440959581,33,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,1.4335234319987649,109.29,,0.35,0.65,15.0,0.1974,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.72,75.0,90.0,0.0,V0,90.0,True
1.433516,19940.440959581,33,1,V1,23.0,23.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,2.0,23.0,21.0,2.001,2.001,2,23.0,local_contrast,False,,0,1.4335234319987649,109.29,19940.440959581,0.35,0.65,23.0,0.3382,0.5436,2,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.47,67.0,90.0,1.0,V1,90.0,True
1.466804,19940.474247842,34,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,1.4668116930006363,109.29,,0.35,0.65,15.0,0.1974,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.72,75.0,90.0,0.0,V0,90.0,True
1.466804,19940.474247842,34,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,23.0,21.0,2.001,2.001,2,24.0,local_contrast,False,,0,1.4668116930006363,109.29,19940.440959581,0.35,0.65,24.0,0.3529,0.5606,2,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.57,67.0,91.0,0.9545,V1,91.0,True
1.500151,19940.507594307,35,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,1.5001581579999765,109.28,,0.35,0.65,15.0,0.1974,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",76.73,75.0,90.0,0.0,V0,90.0,True
