coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.144178,1,0.0,0.23447367908961292,1.614733,46.046,kuramoto,2.996911,0.083001,2.033676,1.849206679089613
-0.820903,0,0.0,1.4918172592989514,0.846746,121.316,kuramoto,-2.178603,0.615027,2.154991,2.3385632592989514
-0.790603,0,0.0,1.4677052592989512,0.870858,37.04,kuramoto,-2.229799,0.817702,2.192031,2.3385632592989514
-0.942235,0,0.0,1.5883702592989515,0.750193,40.067,kuramoto,-1.912351,1.006562,2.232098,2.3385632592989514
-0.992371,0,0.0,1.6282672592989513,0.710296,50.381,kuramoto,-1.447198,1.231408,2.282479,2.3385632592989514
-0.854592,0,0.0,1.5186262592989515,0.819937,49.862,kuramoto,-1.024765,1.488289,2.332342,2.3385632592989514
-0.593069,0,0.0,1.3105122592989513,1.028051,49.824,kuramoto,-0.634865,1.810124,2.382166,2.3385632592989514
-0.558987,0,0.0,1.2833902592989515,1.055173,28.005,kuramoto,-0.593163,1.99579,2.41017,2.3385632592989514
-0.430328,0,0.0,1.1810072592989513,1.157556,25.727,kuramoto,-0.444856,2.182907,2.435897,2.3385632592989514
-0.324298,0,0.0,1.0966322592989515,1.241931,23.241,kuramoto,-0.33027,2.364266,2.459139,2.3385632592989514
-0.701376,0,0.0,1.3967012592989514,0.941862,23.817,kuramoto,-2.364266,2.50521,2.482955,2.3385632592989514
-0.895849,0,0.0,1.5514572592989513,0.787106,45.667,kuramoto,-2.031255,2.73106,2.528623,2.3385632592989514
-0.965382,0,0.0,1.6067892592989512,0.731774,40.701,kuramoto,-1.83469,2.918199,2.569324,2.3385632592989514
-0.997347,0,0.0,1.6322262592989514,0.706337,36.438,kuramoto,-1.643659,3.079912,2.605762,2.3385632592989514
-0.984114,0,0.0,1.6216962592989512,0.716867,39.8,kuramoto,-1.392315,3.259178,2.645561,2.3385632592989514
-0.891294,0,0.0,1.5478322592989513,0.790731,45.42,kuramoto,-1.100191,3.484839,2.690982,2.3385632592989514
-0.738462,0,0.0,1.4262132592989514,0.91235,47.701,kuramoto,-0.830787,3.758285,2.738683,2.3385632592989514
-0.550578,0,0.0,1.2766992592989514,1.061864,50.217,kuramoto,-0.583057,4.093329,2.7889,2.3385632592989514
-0.392206,0,0.0,1.1506702592989513,1.187893,49.629,kuramoto,-0.403028,4.463749,2.838529,2.3385632592989514
-0.249469,0,0.0,1.0370842592989513,1.301479,50.231,kuramoto,-0.252132,4.874506,2.88876,2.3385632592989514
-0.133063,0,0.0,0.9444512592989514,1.394112,51.013,kuramoto,-0.133459,5.321349,2.939773,2.3385632592989514
-0.065337,0,0.0,0.8905562592989513,1.448007,49.614,kuramoto,-0.065383,5.772745,2.989387,2.3385632592989514
0.001851,0,0.0,0.8370902592989513,1.501473,49.972,kuramoto,0.001851,6.244182,3.039359,2.3385632592989514
-0.176075,1,0.0,0.9786792592989513,1.359884,28.192,kuramoto,-0.176998,0.20188,3.067551,2.3385632592989514
0.594207,0,0.0,0.6366922731571103,1.972855,101.572,kuramoto,0.636279,1.441461,3.169123,1.3361627268428897
-0.991648,0,0.0,0.6252907268428898,0.710872,99.683,kuramoto,-1.441461,1.886701,3.268806,1.3361627268428897
-0.998897,0,0.0,0.6310597268428897,0.705103,26.879,kuramoto,-1.617764,2.005784,3.295686,1.3361627268428897
-0.978816,0,0.0,0.6150797268428897,0.721083,37.205,kuramoto,-1.364597,2.174347,3.33289,1.3361627268428897
-0.914458,0,0.0,0.5638657268428897,0.772297,37.879,kuramoto,-1.154166,2.358154,3.370769,1.3361627268428897
-0.801367,0,0.0,0.4738707268428898,0.862292,40.818,kuramoto,-0.929577,2.579301,3.411587,1.3361627268428897
-0.648695,0,0.0,0.3523777268428897,0.983785,44.461,kuramoto,-0.705869,2.854131,3.456048,1.3361627268428897
-0.481408,0,0.0,0.2192547268428897,1.116908,47.818,kuramoto,-0.50226,3.189705,3.503866,1.3361627268428897
-0.332937,0,0.0,0.10110572684288965,1.235057,49.815,kuramoto,-0.339417,3.576272,3.553681,1.3361627268428897
-0.22519,0,0.0,0.015363726842889669,1.320799,49.858,kuramoto,-0.227138,3.990031,3.603538,1.3361627268428897
-0.136012,0,0.0,0.055602273157110194,1.391765,50.419,kuramoto,-0.136435,4.43093,3.653957,1.3361627268428897
-0.067417,0,0.0,0.11018927315711036,1.446352,50.959,kuramoto,-0.067468,4.894031,3.704916,1.3361627268428897
-0.036985,0,0.0,0.13440527315711037,1.470568,49.331,kuramoto,-0.036994,5.34984,3.754247,1.3361627268428897
0.012317,0,0.0,0.17363827315711022,1.509801,50.485,kuramoto,0.012317,5.828755,3.804732,1.3361627268428897
-0.19413,0,0.0,0.009354273157110349,1.345517,27.108,kuramoto,-0.19537,6.05793,3.83184,1.3361627268428897
-0.170474,0,0.0,0.0281782731571103,1.364341,25.31,kuramoto,-0.171311,6.274896,3.85715,1.3361627268428897
-0.157928,1,0.0,0.038162273157110294,1.374325,22.956,kuramoto,-0.158592,0.18994,3.880106,1.3361627268428897
-0.188799,0,0.0,0.013595273157110288,1.349758,102.004,kuramoto,-0.18994,1.038018,3.982109,1.3361627268428897
-0.57509,0,0.0,0.29380472684288983,1.042358,44.035,kuramoto,-0.612714,1.326418,4.026145,1.3361627268428897
-0.44356,0,0.0,0.18913672684288962,1.147026,45.717,kuramoto,-0.459567,1.6559,4.071862,1.3361627268428897
-0.298677,0,0.0,0.07384272684288962,1.26232,50.293,kuramoto,-0.303306,2.054791,4.122154,1.3361627268428897
-0.217231,0,0.0,0.17894437834299426,1.327133,50.032,kuramoto,-0.218977,2.471987,4.172186,1.5060773783429942
-0.026215,0,0.0,0.026938378342994174,1.479139,63.154,kuramoto,-0.026218,3.058919,4.23534,1.5060773783429942
-0.247419,0,0.0,0.20296737834299416,1.30311,37.598,kuramoto,-0.250015,3.366761,4.272938,1.5060773783429942
-0.321691,0,0.0,0.2620713783429942,1.244006,23.849,kuramoto,-0.327515,3.553174,4.296787,1.5060773783429942
-0.276935,0,0.0,0.22645537834299412,1.279622,24.158,kuramoto,-0.280603,3.747407,4.320945,1.5060773783429942
-0.271175,0,0.0,0.2218713783429942,1.284206,20.731,kuramoto,-0.274614,3.91468,4.341676,1.5060773783429942
-0.233153,0,0.0,0.19161437834299422,1.314463,21.388,kuramoto,-0.235318,4.091322,4.363064,1.5060773783429942
-0.042342,0,0.0,0.039772378342994186,1.466305,38.268,kuramoto,-0.042355,4.443889,4.401332,1.5060773783429942
-0.014563,0,0.0,0.017666378342994227,1.488411,39.382,kuramoto,-0.014563,4.812185,4.440713,1.5060773783429942
0.007429,0,0.0,0.00016537834299423793,1.505912,40.41,kuramoto,0.007429,5.194539,4.481123,1.5060773783429942
0.06723,0,0.0,0.04742262165700595,1.5535,45.785,kuramoto,0.067281,5.641443,4.526908,1.5060773783429942
0.077975,0,0.0,0.05597262165700578,1.56205,47.387,kuramoto,0.078054,6.106531,4.574295,1.5060773783429942
0.094262,1,0.0,0.06893362165700578,1.575011,49.847,kuramoto,0.094402,0.316636,4.624142,1.5060773783429942
0.73279,0,0.0,0.5770586216570059,2.083136,126.451,kuramoto,0.822414,1.625509,4.750594,1.5060773783429942
-0.25123,0,0.0,0.2059993783429941,1.300078,24.074,kuramoto,-0.253951,1.822157,4.774667,1.5060773783429942
0.042091,0,0.0,0.027417621657005897,1.533495,51.013,kuramoto,0.042104,2.313683,4.82568,1.5060773783429942
0.030731,0,0.0,0.018377621657005738,1.524455,49.715,kuramoto,0.030736,2.789872,4.875395,1.5060773783429942
-0.173787,0,0.0,0.1443723783429942,1.361705,28.036,kuramoto,-0.174674,3.029743,4.903431,1.5060773783429942
-0.162648,0,0.0,0.13550837834299423,1.370569,26.006,kuramoto,-0.163373,3.253694,4.929437,1.5060773783429942
-0.168169,0,0.0,0.1399013783429941,1.366176,22.608,kuramoto,-0.168971,3.447757,4.952045,1.5060773783429942
-0.131191,0,0.0,0.11047637834299406,1.395601,23.965,kuramoto,-0.131571,3.657906,4.97601,1.5060773783429942
0.051364,0,0.0,0.03479762165700584,1.540875,40.701,kuramoto,0.051387,4.051961,5.016712,1.5060773783429942
0.055834,0,0.0,0.038353621657005954,1.544431,41.263,kuramoto,0.055863,4.452376,5.057975,1.5060773783429942
0.966387,0,0.0,0.762948621657006,2.269026,37.287,kuramoto,1.830809,4.98397,5.095262,1.5060773783429942
0.995271,0,0.0,0.785934621657006,2.292012,18.917,kuramoto,1.47351,5.256389,5.114178,1.5060773783429942
0.98077,0,0.0,0.7743946216570059,2.280472,18.806,kuramoto,1.374369,5.525858,5.132985,1.5060773783429942
0.989213,0,0.0,0.7811136216570058,2.287191,34.609,kuramoto,1.423786,6.023221,5.167594,1.5060773783429942
0.951152,1,0.0,0.9362164428843271,2.256902,35.872,kuramoto,1.256945,0.248723,5.203466,1.320685557115673
0.808844,0,0.0,0.8229724428843268,2.143658,157.496,kuramoto,2.199409,1.595622,5.360962,1.320685557115673
0.86847,0,0.0,0.8704214428843271,2.191107,21.663,kuramoto,1.052108,1.893858,5.382625,1.320685557115673
0.938997,0,0.0,0.926544442884327,2.24723,50.558,kuramoto,1.219703,2.607718,5.433183,1.320685557115673
0.822034,0,0.0,0.8334684428843271,2.154154,49.83,kuramoto,0.964974,3.282169,5.483013,1.320685557115673
0.690099,0,0.0,0.728477442884327,2.049163,51.13,kuramoto,0.761626,3.940477,5.534143,1.320685557115673
0.532539,0,0.0,0.6030954428843269,1.923781,49.738,kuramoto,0.561597,4.541683,5.583881,1.320685557115673
0.411192,0,0.0,0.506531442884327,1.827217,50.291,kuramoto,0.423762,5.119055,5.634171,1.320685557115673
0.098088,0,0.0,0.25737044288432687,1.578056,27.334,kuramoto,0.098246,5.390081,5.661506,1.320685557115673
0.066772,0,0.0,0.23245044288432704,1.553136,26.005,kuramoto,0.066822,5.643851,5.68751,1.320685557115673
0.027432,0,0.0,0.20114444288432698,1.52183,23.267,kuramoto,0.027435,5.866331,5.710777,1.320685557115673
0.404886,0,0.0,0.501512442884327,1.822198,23.692,kuramoto,0.416854,6.13759,5.73447,1.320685557115673
0.50731,1,0.0,0.583018442884327,1.903704,40.014,kuramoto,0.53206,0.333023,5.774484,1.320685557115673
0.925462,0,0.0,0.9157734428843269,2.236459,116.875,kuramoto,1.182254,1.738231,5.891359,1.320685557115673
0.241639,0,0.0,0.37160544288432695,1.692291,48.353,kuramoto,0.244055,2.252371,5.939712,1.320685557115673
0.182861,0,0.0,0.32483044288432694,1.645516,47.004,kuramoto,0.183896,2.738353,5.986716,1.320685557115673
0.180503,0,0.0,0.32295444288432695,1.64364,50.069,kuramoto,0.181498,3.255433,6.036785,1.320685557115673
0.152542,0,0.0,0.30070344288432693,1.621389,50.601,kuramoto,0.15314,3.770934,6.087387,1.320685557115673
0.11988,0,0.0,0.2747114428843269,1.595397,49.96,kuramoto,0.120169,4.271744,6.137347,1.320685557115673
0.104604,0,0.0,0.26255544288432686,1.583241,50.261,kuramoto,0.104795,4.771732,6.187608,1.320685557115673
-0.127934,0,0.0,0.2475843060699212,1.398193,27.635,kuramoto,-0.128286,5.014509,6.215243,1.6457773060699212
-0.001802,0,0.0,0.14721130606992117,1.498566,38.233,kuramoto,-0.001802,5.374497,6.253476,1.6457773060699212
0.788698,0,0.0,0.48184869393007856,2.127626,33.897,kuramoto,0.908688,5.827645,6.287373,1.6457773060699212
0.749238,1,0.0,0.45044669393007863,2.096224,40.168,kuramoto,0.84691,0.073518,6.327542,1.6457773060699212
0.990495,0,0.0,0.6424336939300788,2.288211,114.434,kuramoto,1.432807,1.511243,6.441976,1.6457773060699212
0.507082,0,0.0,0.25774569393007885,1.903523,55.086,kuramoto,0.531796,2.170081,6.497062,1.6457773060699212
0.349513,0,0.0,0.13235669393007887,1.778134,49.685,kuramoto,0.357052,2.725181,6.546747,1.6457773060699212
0.286954,0,0.0,0.08257369393007874,1.728351,50.199,kuramoto,0.291046,3.270315,6.596945,1.6457773060699212
0.237295,0,0.0,0.043056693930078715,1.688834,50.668,kuramoto,0.239581,3.807966,6.647613,1.6457773060699212
0.188704,0,0.0,0.004388693930078791,1.650166,50.077,kuramoto,0.189842,4.327181,6.69769,1.6457773060699212
0.156192,0,0.0,0.021483306069921326,1.624294,49.902,kuramoto,0.156835,4.836469,6.747593,1.6457773060699212
-0.089753,0,0.0,0.21720030606992125,1.428577,26.95,kuramoto,-0.089874,5.078373,6.774543,1.6457773060699212
-0.092788,0,0.0,0.2196153060699213,1.426162,24.515,kuramoto,-0.092921,5.29805,6.799058,1.6457773060699212
0.833347,0,0.0,0.5173786939300786,2.163156,23.083,kuramoto,0.985135,5.611789,6.822141,1.6457773060699212
0.783289,0,0.0,0.47754369393007856,2.123321,23.25,kuramoto,0.899938,5.921976,6.845392,1.6457773060699212
0.827954,1,0.0,0.5130876939300788,2.158865,39.238,kuramoto,0.97545,0.171041,6.88463,1.6457773060699212
0.99973,0,0.0,0.6497816939300787,2.295559,117.08,kuramoto,1.594054,1.613384,7.00171,1.6457773060699212
0.686495,0,0.0,0.40051769393007897,2.046295,61.543,kuramoto,0.756657,2.404657,7.063253,1.6457773060699212
0.436843,0,0.0,0.20185169393007873,1.847629,49.514,kuramoto,0.452086,2.979462,7.112767,1.6457773060699212
0.368744,0,0.0,0.14765969393007872,1.793437,50.905,kuramoto,0.377657,3.553082,7.163671,1.6457773060699212
0.294626,0,0.0,0.08867869393007877,1.734456,50.361,kuramoto,0.299064,4.101906,7.214032,1.6457773060699212
0.242074,0,0.0,0.06317545122298229,1.692636,50.283,kuramoto,0.244502,4.636673,7.264315,1.7558114512229823
0.31191,0,0.0,0.007601451222982281,1.74821,61.799,kuramoto,0.317202,5.315498,7.326114,1.7558114512229823
0.823576,0,0.0,0.3995695487770179,2.155381,37.776,kuramoto,0.967687,5.827086,7.36389,1.7558114512229823
0.757151,1,0.0,0.3467105487770177,2.102522,39.899,kuramoto,0.858941,0.070985,7.403789,1.7558114512229823
0.995161,0,0.0,0.5361125487770175,2.291924,112.961,kuramoto,1.472379,1.511043,7.51675,1.7558114512229823
0.533612,0,0.0,0.16882354877701777,1.924635,52.547,kuramoto,0.562866,2.146486,7.569297,1.7558114512229823
0.459873,0,0.0,0.11014454877701763,1.865956,54.516,kuramoto,0.477853,2.785644,7.623814,1.7558114512229823
0.337769,0,0.0,0.012976548777017705,1.768788,50.101,kuramoto,0.344546,3.34245,7.673915,1.7558114512229823
0.273324,0,0.0,0.0383074512229824,1.717504,48.443,kuramoto,0.276846,3.865216,7.722358,1.7558114512229823
0.255309,0,0.0,0.05264345122298231,1.703168,49.926,kuramoto,0.258167,4.399494,7.772284,1.7558114512229823
0.234506,0,0.0,0.06919745122298226,1.686614,50.792,kuramoto,0.236711,4.937748,7.823076,1.7558114512229823
-0.035296,0,0.0,0.2838984512229823,1.471913,26.369,kuramoto,-0.035303,5.18162,7.849445,1.7558114512229823
-0.020383,0,0.0,0.2720314512229822,1.48378,25.631,kuramoto,-0.020384,5.420579,7.875077,1.7558114512229823
-0.020405,0,0.0,0.2720494512229823,1.483762,23.665,kuramoto,-0.020406,5.641203,7.898742,1.7558114512229823
0.598784,0,0.0,0.22068554877701763,1.976497,18.871,kuramoto,0.641982,5.875552,7.917612,1.7558114512229823
0.73116,1,0.0,0.3260275487770177,2.081839,39.148,kuramoto,0.820021,0.104446,7.95676,1.7558114512229823
0.999873,0,0.0,0.5398625487770177,2.295674,118.372,kuramoto,1.554875,1.546861,8.075132,1.7558114512229823
0.677303,0,0.0,0.28316954877701783,2.038981,59.961,kuramoto,0.744091,2.315037,8.135093,1.7558114512229823
0.482732,0,0.0,0.12833454877701778,1.884146,50.11,kuramoto,0.503771,2.908256,8.185203,1.7558114512229823
0.428428,0,0.0,0.08512154877701761,1.840933,50.522,kuramoto,0.442753,3.492641,8.235725,1.7558114512229823
0.374933,0,0.0,0.2083113981374014,1.798362,49.929,kuramoto,0.384324,4.056812,8.285654,2.0066733981374014
0.54084,0,0.0,0.07628639813740135,1.930387,71.32,kuramoto,0.571436,4.921845,8.356973,2.0066733981374014
0.014534,0,0.0,0.49510739813740146,1.511566,29.251,kuramoto,0.014534,5.199656,8.386224,2.0066733981374014
0.006841,0,0.0,0.5012293981374014,1.505444,25.642,kuramoto,0.006841,5.442206,8.411867,2.0066733981374014
0.024905,0,0.0,0.48685539813740153,1.519818,24.74,kuramoto,0.024907,5.678459,8.436607,2.0066733981374014
0.568537,0,0.0,0.05424639813740151,1.952427,21.397,kuramoto,0.604726,5.940947,8.458004,2.0066733981374014
0.542285,0,0.0,0.07513639813740136,1.931537,21.921,kuramoto,0.573155,6.206984,8.479925,2.0066733981374014
0.650739,1,0.0,0.011168601862598493,2.017842,38.109,kuramoto,0.708558,0.406961,8.518034,2.0066733981374014
0.998568,0,0.0,0.28796160186259856,2.294635,122.639,kuramoto,1.517276,1.848723,8.640673,2.0066733981374014
0.579456,0,0.0,0.04555739813740134,1.961116,51.504,kuramoto,0.618061,2.48336,8.692177,2.0066733981374014
0.492703,0,0.0,0.11459339813740144,1.89208,50.481,kuramoto,0.515193,3.083493,8.742658,2.0066733981374014
0.435475,0,0.0,0.16013339813740135,1.84654,50.836,kuramoto,0.450566,3.673298,8.793494,2.0066733981374014
0.132399,0,0.0,0.40131439813740144,1.605359,25.824,kuramoto,0.132788,3.933775,8.819317,2.0066733981374014
0.12957,0,0.0,0.40356539813740144,1.603108,24.456,kuramoto,0.129935,4.180114,8.843774,2.0066733981374014
0.11801,0,0.0,0.4127643981374014,1.593909,22.279,kuramoto,0.118286,4.403236,8.866053,2.0066733981374014
0.134209,0,0.0,0.3998733981374014,1.6068,22.731,kuramoto,0.134615,4.632726,8.888784,2.0066733981374014
0.312452,0,0.0,0.2580313981374014,1.748642,39.173,kuramoto,0.317774,5.06312,8.927957,2.0066733981374014
0.300032,0,0.0,0.2679153981374014,1.738758,39.619,kuramoto,0.304726,5.495953,8.967576,2.0066733981374014
0.708402,0,0.0,0.057055601862598504,2.063729,35.804,kuramoto,0.787232,5.960217,9.00338,2.0066733981374014
0.502396,0,0.0,0.10687939813740144,1.899794,17.912,kuramoto,0.526368,6.174026,9.021292,2.0066733981374014
0.491323,1,0.0,0.11569139813740148,1.890982,17.705,kuramoto,0.513608,0.1012,9.038996,2.0066733981374014
0.999182,0,0.0,0.2884506018625985,2.295124,108.062,kuramoto,1.530358,1.543269,9.147059,2.0066733981374014
0.477469,0,0.0,0.1267153981374014,1.879958,36.06,kuramoto,0.497772,1.969215,9.183119,2.0066733981374014
0.554852,0,0.0,0.06513639813740135,1.941537,45.472,kuramoto,0.588185,2.523928,9.228591,2.0066733981374014
0.541575,0,0.0,0.07570239813740143,1.930971,47.451,kuramoto,0.572309,3.099638,9.276042,2.0066733981374014
0.530789,0,0.0,0.04544124574097519,1.922389,49.573,kuramoto,0.559532,3.698419,9.325615,1.967830245740975
0.705829,0,0.0,0.093850754259025,2.061681,72.462,kuramoto,0.783593,4.637081,9.398077,1.967830245740975
0.165051,0,0.0,0.3364872457409751,1.631343,28.257,kuramoto,0.165809,4.926719,9.426334,1.967830245740975
0.427771,0,0.0,0.12742124574097513,1.840409,49.83,kuramoto,0.442025,5.50294,9.476164,1.967830245740975
0.156328,0,0.0,0.3434282457409752,1.624402,25.641,kuramoto,0.156972,5.764642,9.501805,1.967830245740975
0.495615,0,0.0,0.07343224574097507,1.894398,23.503,kuramoto,0.518543,6.044392,9.525308,1.967830245740975
0.466644,1,0.0,0.09648724574097511,1.871343,21.561,kuramoto,0.485492,0.014722,9.546869,1.967830245740975
0.999647,0,0.0,0.32766375425902505,2.295494,114.688,kuramoto,1.544228,1.457023,9.661558,1.967830245740975
0.38194,0,0.0,0.16389224574097505,1.803938,25.343,kuramoto,0.391894,1.74427,9.6869,1.967830245740975
0.583731,0,0.0,0.003312245740975106,1.964518,45.331,kuramoto,0.623316,2.303806,9.732231,1.967830245740975
0.572489,0,0.0,0.012258245740975005,1.955572,47.698,kuramoto,0.609538,2.889886,9.779929,1.967830245740975
0.562767,0,0.0,0.01999424574097519,1.947836,50.19,kuramoto,0.59773,3.504145,9.83012,1.967830245740975
0.5304,0,0.0,0.045751245740975,1.922079,50.307,kuramoto,0.559072,4.111687,9.880426,1.967830245740975
0.245716,0,0.0,0.2722952457409751,1.695535,25.934,kuramoto,0.248258,4.387966,9.90636,1.967830245740975
0.248348,0,0.0,0.27020124574097504,1.697629,24.384,kuramoto,0.250975,4.648056,9.930743,1.967830245740975
0.245692,0,0.0,0.27231424574097507,1.695516,22.492,kuramoto,0.248234,4.887666,9.953235,1.967830245740975
0.984678,0,0.0,0.3157517542590249,2.283582,22.105,kuramoto,1.395519,5.20483,9.97534,1.967830245740975
0.999113,0,0.0,0.3272387542590247,2.295069,38.957,kuramoto,1.528672,5.766606,10.014297,1.967830245740975
0.989349,1,0.0,0.3194687542590249,2.287299,39.606,kuramoto,1.424711,0.052618,10.053903,1.967830245740975
0.785454,0,0.0,0.15721475425902498,2.125045,119.614,kuramoto,2.238163,1.387823,10.173517,1.967830245740975
0.999167,0,0.0,0.3272807542590248,2.295111,61.307,kuramoto,1.611628,2.271914,10.234824,1.967830245740975
0.965356,0,0.0,0.3003757542590251,2.268206,50.113,kuramoto,1.306805,2.9861,10.284937,1.967830245740975
0.923015,0,0.0,0.32963892973241693,2.234512,50.455,kuramoto,1.175844,3.694484,10.335392,1.9048730702675831
0.941683,0,0.0,0.34449392973241677,2.249367,65.76,kuramoto,1.227597,4.623881,10.401152,1.9048730702675831
0.645604,0,0.0,0.10888292973241676,2.013756,34.917,kuramoto,0.701814,5.065678,10.436069,1.9048730702675831
0.531397,0,0.0,0.01799892973241679,1.922872,25.973,kuramoto,0.560248,5.37948,10.462042,1.9048730702675831
0.507003,0,0.0,0.0014120702675830543,1.903461,24.678,kuramoto,0.531705,5.674621,10.48672,1.9048730702675831
0.57169,0,0.0,0.05006292973241688,1.954936,22.072,kuramoto,0.608564,5.945737,10.508792,1.9048730702675831
0.567563,0,0.0,0.04677892973241682,1.951652,22.914,kuramoto,0.603543,6.226728,10.531707,1.9048730702675831
0.693436,1,0.0,0.14694592973241694,2.051819,38.208,kuramoto,0.766247,0.436124,10.569915,1.9048730702675831
0.999469,0,0.0,0.3904789297324167,2.295352,114.508,kuramoto,1.603388,1.878336,10.684423,1.9048730702675831
0.764827,0,0.0,0.20375692973241666,2.10863,61.106,kuramoto,0.870773,2.687927,10.745529,1.9048730702675831
0.598895,0,0.0,0.07171292973241683,1.976586,50.027,kuramoto,0.642121,3.309226,10.795556,1.9048730702675831
0.56595,0,0.0,0.045495929732416895,1.950369,50.012,kuramoto,0.601585,3.922097,10.845568,1.9048730702675831
0.543361,0,0.0,0.027519929732416903,1.932393,50.439,kuramoto,0.574436,4.534506,10.896007,1.9048730702675831
0.519754,0,0.0,0.008733929732416934,1.913607,50.337,kuramoto,0.546563,5.139732,10.946344,1.9048730702675831
0.494181,0,0.0,0.011616070267583156,1.893257,49.563,kuramoto,0.516892,5.729323,10.995907,1.9048730702675831
0.219392,0,0.0,0.23028707026758322,1.674586,25.308,kuramoto,0.221191,5.995607,11.021215,1.9048730702675831
