coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.166219,0,0.0,0.593209842352693,1.107409,63.447,kuramoto,-2.974599,1.491709,8.383217,1.7006188423526931
-0.540184,0,0.0,0.8015248423526932,0.899094,76.585,kuramoto,-2.570936,1.92435,8.459801,1.7006188423526931
-0.703508,0,0.0,0.8925028423526932,0.808116,58.205,kuramoto,-2.361271,2.21989,8.518007,1.7006188423526931
-0.936153,0,0.0,1.0220958423526931,0.678523,65.857,kuramoto,-1.930069,2.500655,8.583863,1.7006188423526931
-0.597947,0,0.0,0.8337008423526931,0.866918,49.994,kuramoto,-2.500655,2.772976,8.633858,1.7006188423526931
-0.780671,0,0.0,0.9354858423526932,0.765133,49.863,kuramoto,-2.245854,3.01269,8.683721,1.7006188423526931
-0.917798,0,0.0,1.011870842352693,0.688748,47.91,kuramoto,-1.979095,3.22002,8.73163,1.7006188423526931
-0.999326,0,0.0,1.0572858423526932,0.643333,54.761,kuramoto,-1.607518,3.441376,8.786392,1.7006188423526931
-0.927558,0,0.0,1.0173078423526931,0.683311,60.64,kuramoto,-1.187823,3.701725,8.847032,1.7006188423526931
-0.688817,0,0.0,0.8843188423526931,0.8163,65.111,kuramoto,-0.759856,4.035677,8.912143,1.7006188423526931
-0.382595,0,0.0,0.7137408423526931,0.986878,66.33,kuramoto,-0.392603,4.446973,8.978473,1.7006188423526931
-0.095093,0,0.0,0.553589842352693,1.147029,67.036,kuramoto,-0.095237,4.930098,9.045508,1.7006188423526931
0.126956,0,0.0,0.42989884235269304,1.27072,66.752,kuramoto,0.1273,5.463055,9.11226,1.7006188423526931
0.302283,0,0.0,0.33223384235269315,1.368385,67.422,kuramoto,0.307087,6.042734,9.179682,1.7006188423526931
0.415816,1,0.0,0.26899184235269313,1.431627,66.352,kuramoto,0.42884,0.356393,9.246033,1.7006188423526931
-0.348897,0,0.0,0.6949688423526932,1.00565,126.417,kuramoto,-0.356393,0.988262,9.37245,1.7006188423526931
-0.692342,0,0.0,1.6861883206029917,0.814336,21.145,kuramoto,-0.764729,1.096453,9.393595,2.5005243206029917
-0.084917,0,0.0,1.3478263206029917,1.152698,74.531,kuramoto,-0.085019,1.636253,9.468126,2.5005243206029917
-0.158941,0,0.0,1.3890613206029916,1.111463,44.005,kuramoto,-0.159618,1.943566,9.512131,2.5005243206029917
0.224624,0,0.0,1.1753993206029916,1.325125,65.6,kuramoto,0.226557,2.489754,9.577732,2.5005243206029917
0.381008,0,0.0,1.0882863206029916,1.412238,67.211,kuramoto,0.390887,3.086142,9.644943,2.5005243206029917
0.485004,0,0.0,1.0303563206029918,1.470168,67.339,kuramoto,0.506368,3.708173,9.712282,2.5005243206029917
0.553459,0,0.0,0.9922243206029917,1.5083,66.422,kuramoto,0.586512,4.337649,9.778704,2.5005243206029917
0.469073,0,0.0,1.0392313206029917,1.461293,50.249,kuramoto,0.488241,4.799015,9.828953,2.5005243206029917
0.52874,0,0.0,1.0059943206029918,1.49453,50.158,kuramoto,0.557115,5.270017,9.87911,2.5005243206029917
0.848513,0,0.0,0.8278673206029916,1.672657,46.895,kuramoto,1.013168,5.762865,9.926005,2.5005243206029917
0.874691,1,0.0,0.8132843206029916,1.68724,51.505,kuramoto,1.064797,0.025691,9.97751,2.5005243206029917
0.973578,0,0.0,0.7582003206029917,1.742324,121.308,kuramoto,1.801183,1.120426,10.098818,2.5005243206029917
0.851185,0,0.0,0.8263783206029918,1.674146,29.494,kuramoto,1.01824,1.43067,10.128311,2.5005243206029917
0.966202,0,0.0,0.7623093206029916,1.738215,56.953,kuramoto,1.310066,2.052678,10.185264,2.5005243206029917
0.974323,0,0.0,0.7577853206029916,1.742739,62.02,kuramoto,1.343696,2.731792,10.247284,2.5005243206029917
0.976676,0,0.0,0.7564743206029916,1.74405,65.252,kuramoto,1.354392,3.446838,10.312536,2.5005243206029917
0.300527,0,0.0,1.1331183206029918,1.367406,47.015,kuramoto,2.836347,3.850775,10.359551,2.5005243206029917
0.263102,0,0.0,0.15891563470423065,1.346559,41.9,kuramoto,2.875356,4.20528,10.401451,1.5054746347042307
0.101084,0,0.0,0.24916663470423073,1.256308,49.14,kuramoto,3.040336,4.593175,10.450592,1.5054746347042307
0.066232,0,0.0,0.26858063470423077,1.236894,40.001,kuramoto,3.075312,4.904051,10.490593,1.5054746347042307
-0.178615,0,0.0,0.4049706347042308,1.100504,52.664,kuramoto,-2.962014,5.268206,10.543257,1.5054746347042307
-0.423454,0,0.0,0.5413566347042307,0.964118,58.822,kuramoto,-2.704338,5.624533,10.602079,1.5054746347042307
-0.681295,0,0.0,0.6849846347042307,0.82049,63.246,kuramoto,-2.392062,5.950585,10.665325,1.5054746347042307
-0.901749,0,0.0,0.8077866347042307,0.697688,66.246,kuramoto,-2.017794,6.240989,10.731571,1.5054746347042307
-0.999514,1,0.0,0.8622466347042307,0.643228,66.806,kuramoto,-1.601967,0.2278,10.798377,1.5054746347042307
-0.379427,0,0.0,0.5168316347042307,0.988643,140.263,kuramoto,-0.389176,0.848983,10.93864,1.5054746347042307
-0.750609,0,0.0,0.7235956347042307,0.781879,60.608,kuramoto,-0.848983,1.146732,10.999249,1.5054746347042307
-0.582369,0,0.0,0.6298786347042307,0.875596,49.671,kuramoto,-0.62164,1.419998,11.048919,1.5054746347042307
-0.382177,0,0.0,0.5183636347042307,0.987111,47.558,kuramoto,-0.392151,1.714961,11.096477,1.5054746347042307
-0.215675,0,0.0,0.42561463470423067,1.07986,44.434,kuramoto,-0.217383,2.016444,11.140911,1.5054746347042307
0.117404,0,0.0,0.24007563470423077,1.265399,60.213,kuramoto,0.117675,2.495184,11.201124,1.5054746347042307
0.322712,0,0.0,0.12571063470423072,1.379764,65.238,kuramoto,0.328593,3.060752,11.266362,1.5054746347042307
0.499164,0,0.0,0.02741963470423081,1.478055,71.855,kuramoto,0.522634,3.728059,11.338217,1.5054746347042307
0.529988,0,0.0,0.7435192388929268,1.495225,66.525,kuramoto,0.558586,4.353042,11.404742,2.238744238892927
0.7133,0,0.0,0.6414062388929269,1.597338,81.407,kuramoto,0.794195,5.170076,11.486149,2.238744238892927
0.501372,0,0.0,0.7594582388929267,1.479286,51.84,kuramoto,0.525184,5.651909,11.537989,2.238744238892927
0.685362,1,0.0,0.6569682388929268,1.581776,67.328,kuramoto,0.755101,0.037865,11.605316,2.238744238892927
-0.037856,0,0.0,1.0598322388929269,1.178912,167.803,kuramoto,-0.037865,0.778598,11.773119,2.238744238892927
-0.421698,0,0.0,1.2736482388929269,0.965096,34.075,kuramoto,-0.435317,0.985227,11.807195,2.238744238892927
-0.127912,0,0.0,1.1099962388929268,1.128748,50.99,kuramoto,-0.128263,1.346857,11.858185,2.238744238892927
0.025538,0,0.0,1.0245192388929267,1.214225,51.164,kuramoto,0.02554,1.737197,11.909349,2.238744238892927
0.118654,0,0.0,0.9726492388929269,1.266095,48.017,kuramoto,0.118934,2.119181,11.957366,2.238744238892927
0.302371,0,0.0,0.8703112388929268,1.368433,56.603,kuramoto,0.307179,2.605862,12.01397,2.238744238892927
0.317434,0,0.0,0.8619202388929268,1.376824,49.883,kuramoto,0.323023,3.037388,12.063852,2.238744238892927
0.387298,0,0.0,0.8230022388929268,1.415742,50.248,kuramoto,0.397699,3.484361,12.1141,2.238744238892927
0.274308,0,0.0,0.8859432388929269,1.352801,32.474,kuramoto,0.27787,3.760382,12.146573,2.238744238892927
0.58005,0,0.0,0.7156322388929268,1.523112,50.825,kuramoto,2.522803,4.246779,12.197399,2.238744238892927
0.551233,0,0.0,0.7316842388929268,1.50706,49.316,kuramoto,2.557752,4.713762,12.246715,2.238744238892927
0.503149,0,0.0,0.7584692388929268,1.480275,49.528,kuramoto,2.614353,5.174417,12.296243,2.238744238892927
0.430944,0,0.0,0.7986902388929269,1.440054,51.304,kuramoto,2.696054,5.638621,12.347547,2.238744238892927
0.377614,0,0.0,0.8283972388929268,1.410347,49.428,kuramoto,2.754374,6.076624,12.396975,2.238744238892927
0.283073,1,0.0,0.0947057307237511,1.357684,50.913,kuramoto,2.854596,0.227758,12.447888,1.452389730723751
-0.733444,0,0.0,0.660948730723751,0.791441,146.119,kuramoto,-2.318218,0.725035,12.594007,1.452389730723751
-0.702364,0,0.0,0.6436367307237509,0.808753,42.815,kuramoto,-2.362879,0.942601,12.636822,1.452389730723751
-0.958368,0,0.0,0.786241730723751,0.666148,68.116,kuramoto,-1.860361,1.227703,12.704938,1.452389730723751
-0.941719,0,0.0,0.776966730723751,0.675423,43.258,kuramoto,-1.227703,1.411283,12.748197,1.452389730723751
-0.804162,0,0.0,0.7003417307237509,0.752048,43.068,kuramoto,-0.934264,1.614792,12.791265,1.452389730723751
-0.647878,0,0.0,0.613285730723751,0.839104,39.092,kuramoto,-0.704796,1.820895,12.830357,1.452389730723751
-0.387228,0,0.0,0.468091730723751,0.984298,46.342,kuramoto,-0.397623,2.107498,12.876699,1.452389730723751
-0.079447,0,0.0,0.29664473072375097,1.155745,54.596,kuramoto,-0.079531,2.503959,12.931295,1.452389730723751
0.191976,0,0.0,0.14545073072375092,1.306939,60.417,kuramoto,0.193175,3.000087,12.991712,1.452389730723751
0.402256,0,0.0,0.02831673072375107,1.424073,64.729,kuramoto,0.413979,3.579266,13.056441,1.452389730723751
0.543746,0,0.0,0.050499269276248926,1.502889,66.821,kuramoto,0.574894,4.210248,13.123262,1.452389730723751
0.632422,0,0.0,0.09989626927624906,1.552286,66.881,kuramoto,0.684676,4.862558,13.190142,1.452389730723751
0.697215,0,0.0,0.13598826927624907,1.588378,66.734,kuramoto,0.771505,5.528571,13.256877,1.452389730723751
0.747372,0,0.0,0.16392826927624893,1.616318,66.686,kuramoto,0.844098,6.205812,13.323563,1.452389730723751
0.662574,1,0.0,0.1166922692762491,1.569082,50.325,kuramoto,0.72425,0.418773,13.373888,1.452389730723751
-0.40664,0,0.0,1.5801480828210095,0.973485,119.964,kuramoto,-0.418773,1.030431,13.493852,2.5536330828210096
-0.571085,0,0.0,1.6717510828210096,0.881882,40.129,kuramoto,-0.607827,1.252786,13.533981,2.5536330828210096
-0.394125,0,0.0,1.5731780828210096,0.980455,40.363,kuramoto,-0.405116,1.501435,13.574343,2.5536330828210096
-0.13163,0,0.0,1.4269570828210096,1.126676,49.543,kuramoto,-0.132013,1.852159,13.623887,2.5536330828210096
0.045384,0,0.0,1.3283520828210096,1.225281,50.15,kuramoto,0.0454,2.238246,13.674037,2.5536330828210096
0.264097,0,0.0,1.2065200828210096,1.347113,57.729,kuramoto,0.267268,2.726873,13.731766,2.5536330828210096
0.419057,0,0.0,1.1202000828210097,1.433433,62.079,kuramoto,0.432407,3.28599,13.793845,2.5536330828210096
0.540692,0,0.0,1.0524450828210097,1.501188,66.276,kuramoto,0.571259,3.911125,13.860121,2.5536330828210096
0.538679,0,0.0,1.0535660828210096,1.500067,59.133,kuramoto,0.568868,4.468469,13.919255,2.5536330828210096
0.445387,0,0.0,1.1055330828210097,1.4481,42.738,kuramoto,0.461607,4.857329,13.961993,2.5536330828210096
0.465728,0,0.0,1.0942030828210096,1.45943,39.094,kuramoto,0.484457,5.215818,14.001087,2.5536330828210096
0.875933,0,0.0,0.8657010828210097,1.687932,35.96,kuramoto,1.067367,5.597198,14.037047,2.5536330828210096
0.937341,0,0.0,0.8314940828210096,1.722139,50.225,kuramoto,1.214918,6.14066,14.087272,2.5536330828210096
0.929597,1,0.0,0.8358080828210097,1.717825,49.554,kuramoto,1.193319,0.392332,14.136826,2.5536330828210096
0.93959,0,0.0,0.8302410828210096,1.723392,119.806,kuramoto,1.920161,1.475171,14.256632,2.5536330828210096
0.954334,0,0.0,0.8220280828210096,1.731605,40.841,kuramoto,1.267423,1.919517,14.297473,2.5536330828210096
