coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
,0,0.065978,0.20239245945503015,1.795016,51.961,eapf_consensus,-0.953868,2.266032,3.050276,1.99740845945503
,0,0.064148,0.20067245945502998,1.796736,34.785,eapf_consensus,-0.918583,2.637671,3.085061,1.99740845945503
,0,0.062428,0.19048064571430023,1.798362,39.299,eapf_consensus,-0.882482,3.061253,3.124361,1.9888426457143003
,0,0.060803,0.18893664571430024,1.799906,52.204,eapf_consensus,-0.84246,3.631698,3.176565,1.9888426457143003
,0,0.059259,0.18746464571430033,1.801378,36.869,eapf_consensus,-0.809299,4.029869,3.213433,1.9888426457143003
,0,0.057787,0.18605564571430033,1.802787,49.766,eapf_consensus,-0.772447,4.575023,3.263199,1.9888426457143003
,0,0.056378,0.1847036457143003,1.804139,49.914,eapf_consensus,-0.736649,5.122966,3.313113,1.9888426457143003
,0,0.055025,0.18340164571430018,1.805441,25.856,eapf_consensus,-0.71027,5.399269,3.338969,1.9888426457143003
,0,0.053723,0.18214464571430034,1.806698,24.549,eapf_consensus,-0.68519,5.661572,3.363518,1.9888426457143003
,0,0.052467,0.18092964571430015,1.807913,21.655,eapf_consensus,-0.661877,5.89181,3.385173,1.9888426457143003
,0,0.07218,0.1796686457143002,1.809174,21.923,eapf_consensus,0.401318,6.129984,3.407096,1.9888426457143003
,1,0.070919,0.17837664571430034,1.810466,37.848,eapf_consensus,0.429048,0.270053,3.444944,1.9888426457143003
,0,0.069627,0.17706364571430022,1.811779,107.341,eapf_consensus,0.482983,1.48746,3.552285,1.9888426457143003
,0,0.068314,0.17574064571430026,1.813102,62.401,eapf_consensus,0.513416,2.196952,3.614686,1.9888426457143003
,0,0.066991,0.17441464571430032,1.814428,50.179,eapf_consensus,0.535402,2.770047,3.664865,1.9888426457143003
,0,0.065664,0.17309064571430022,1.815752,49.954,eapf_consensus,0.554563,3.342924,3.71482,1.9888426457143003
,0,0.064341,0.1717736457143002,1.817069,50.525,eapf_consensus,0.571611,3.924338,3.765345,1.9888426457143003
,0,0.063024,0.17046864571430032,1.818374,50.466,eapf_consensus,0.586606,4.506846,3.815811,1.9888426457143003
,0,0.061719,0.16917764571430016,1.819665,49.758,eapf_consensus,0.599564,5.082806,3.865569,1.9888426457143003
,0,0.060428,0.16790264571430025,1.82094,26.511,eapf_consensus,0.602162,5.394297,3.89208,1.9888426457143003
,0,0.059153,0.16664664571430032,1.822196,24.092,eapf_consensus,0.602733,5.679059,3.916172,1.9888426457143003
,0,0.0579,0.1654106457143003,1.823432,22.811,eapf_consensus,0.612425,5.949973,3.938983,1.9888426457143003
,0,0.056664,0.1641946457143002,1.824648,22.673,eapf_consensus,0.610754,6.21997,3.961655,1.9888426457143003
,1,0.055448,0.16299964571430015,1.825843,38.544,eapf_consensus,0.613944,0.389319,4.000199,1.9888426457143003
,0,0.054253,0.16182664571430028,1.827016,109.52,eapf_consensus,0.640631,1.65682,4.109719,1.9888426457143003
,0,0.053081,0.15007591651824015,1.828166,68.273,eapf_consensus,0.652322,2.452028,4.177991,1.97824191651824
,0,0.05193,0.14894791651824013,1.829294,61.87,eapf_consensus,0.661036,3.17453,4.239861,1.97824191651824
,0,0.050802,0.14784191651824008,1.8304,38.798,eapf_consensus,0.661598,3.632575,4.27866,1.97824191651824
,0,0.049697,0.14675891651824013,1.831483,26.662,eapf_consensus,0.657819,3.951518,4.305321,1.97824191651824
,0,0.048613,0.14569791651824016,1.832544,24.531,eapf_consensus,0.652997,4.24627,4.329852,1.97824191651824
,0,0.047552,0.14465891651824014,1.833583,22.78,eapf_consensus,0.64734,4.521121,4.352632,1.97824191651824
,0,0.046513,0.14364091651824018,1.834601,22.55,eapf_consensus,1.768654,4.798034,4.375181,1.97824191651824
,0,0.045496,0.14264491651824018,1.835597,39.631,eapf_consensus,1.76286,5.275614,4.414812,1.97824191651824
,0,0.0445,0.14167091651824015,1.836571,39.523,eapf_consensus,1.753161,5.75506,4.454335,1.97824191651824
,0,0.043525,0.14071691651824003,1.837525,37.967,eapf_consensus,1.739932,6.219035,4.492303,1.97824191651824
,1,0.042571,0.13978391651824018,1.838458,42.174,eapf_consensus,1.725363,0.450349,4.534476,1.97824191651824
,0,0.041638,0.1388699165182401,1.839372,115.158,eapf_consensus,1.727909,1.809556,4.649634,1.97824191651824
,0,0.040725,0.13797691651824007,1.840265,26.743,eapf_consensus,1.705775,2.148635,4.676377,1.97824191651824
,0,0.039831,0.13710291651824003,1.841139,50.482,eapf_consensus,1.688405,2.7631,4.726859,1.97824191651824
,0,0.038957,0.1362479165182402,1.841994,50.476,eapf_consensus,1.670003,3.378303,4.777335,1.97824191651824
,0,0.038102,0.13541091651824,1.842831,50.044,eapf_consensus,1.650698,3.989121,4.827379,1.97824191651824
,0,0.037265,0.13459291651824,1.843649,26.728,eapf_consensus,1.625325,4.330406,4.854107,1.97824191651824
,0,0.036447,0.13379191651824018,1.84445,25.283,eapf_consensus,1.599308,4.655123,4.87939,1.97824191651824
,0,0.035647,0.13300991651824012,1.845232,22.846,eapf_consensus,1.572583,4.951655,4.902236,1.97824191651824
,0,0.034864,0.13224391651824008,1.845998,22.883,eapf_consensus,1.336543,5.247713,4.925119,1.97824191651824
,0,0.034098,0.1314949165182402,1.846747,38.975,eapf_consensus,1.314135,5.729635,4.964094,1.97824191651824
,0,0.033349,0.1307619165182401,1.84748,40.199,eapf_consensus,1.292696,6.225146,5.004293,1.97824191651824
,1,0.032616,0.13004591651824016,1.848196,37.563,eapf_consensus,1.271333,0.406326,5.041856,1.97824191651824
,0,0.0319,0.1293449165182401,1.848897,129.713,eapf_consensus,1.268998,1.940367,5.171569,1.97824191651824
,0,0.031199,0.11820037630021019,1.849583,54.447,eapf_consensus,1.251928,2.600074,5.226015,1.9677833763002102
,0,0.030514,0.11753037630021024,1.850253,60.924,eapf_consensus,1.236406,3.334792,5.286939,1.9677833763002102
,0,0.029843,0.11687437630021025,1.850909,39.832,eapf_consensus,1.217168,3.824093,5.326771,1.9677833763002102
,0,0.029187,0.11623337630021013,1.85155,50.071,eapf_consensus,1.200115,4.432182,5.376841,1.9677833763002102
,0,0.028546,0.1156063763002102,1.852177,26.306,eapf_consensus,1.179046,4.763563,5.403147,1.9677833763002102
,0,0.027919,0.11499237630021009,1.852791,24.816,eapf_consensus,1.158052,5.077268,5.427963,1.9677833763002102
,0,0.027305,0.11439237630021015,1.853391,22.37,eapf_consensus,1.13698,5.362157,5.450333,1.9677833763002102
,0,-0.001301,0.11391737630021015,1.853866,22.761,eapf_consensus,0.920842,5.650476,5.473094,1.9677833763002102
,0,-0.001776,0.11354537630021011,1.854238,39.218,eapf_consensus,0.89714,6.129496,5.512312,1.9677833763002102
,1,-0.002149,0.11325537630021021,1.854528,39.448,eapf_consensus,0.874408,0.327159,5.55176,1.9677833763002102
,0,-0.002439,0.11303337630021026,1.85475,118.743,eapf_consensus,0.851331,1.7312,5.670503,1.9677833763002102
,0,-0.00266,0.11286637630021024,1.854917,20.694,eapf_consensus,0.830574,1.99202,5.691197,1.9677833763002102
,0,-0.002827,0.11274437630021006,1.855039,55.47,eapf_consensus,0.809938,2.657466,5.746667,1.9677833763002102
,0,-0.00295,0.11265837630021025,1.855125,51.03,eapf_consensus,0.790031,3.27058,5.797697,1.9677833763002102
,0,-0.003035,0.11260137630021005,1.855182,48.837,eapf_consensus,0.770771,3.857569,5.846533,1.9677833763002102
,0,-0.003092,0.1125683763002101,1.855215,50.023,eapf_consensus,0.752053,4.45786,5.896556,1.9677833763002102
,0,-0.003125,0.11255537630021006,1.855228,49.778,eapf_consensus,0.733871,5.0548,5.946333,1.9677833763002102
,0,-0.003139,0.1125563763002102,1.855227,25.879,eapf_consensus,0.716661,5.372697,5.972213,1.9677833763002102
,0,0.041865,0.1123903763002101,1.855393,23.239,eapf_consensus,0.916602,5.660238,5.995452,1.9677833763002102
,0,0.041698,0.11209037630021013,1.855693,38.257,eapf_consensus,0.909978,6.123189,6.033709,1.9677833763002102
,1,0.041399,0.11168537630021014,1.856098,38.362,eapf_consensus,0.902998,0.304468,6.072071,1.9677833763002102
,0,0.040993,0.11119637630021018,1.856587,111.472,eapf_consensus,0.914532,1.621882,6.183543,1.9677833763002102
,0,0.040505,0.10135546402733886,1.857139,60.238,eapf_consensus,0.912462,2.34215,6.243782,1.958494464027339
,0,0.039952,0.10075346402733887,1.857741,60.381,eapf_consensus,0.910048,3.064419,6.304163,1.958494464027339
,0,0.03935,0.10011446402733903,1.85838,40.836,eapf_consensus,0.902448,3.558843,6.344999,1.958494464027339
,0,0.038711,0.09944846402733898,1.859046,25.627,eapf_consensus,0.890914,3.875853,6.370626,1.958494464027339
,0,0.038045,0.09876346402733893,1.859731,23.995,eapf_consensus,0.878873,4.173871,6.394621,1.958494464027339
,0,0.03736,0.09806546402733884,1.860429,21.724,eapf_consensus,0.866235,4.445368,6.416344,1.958494464027339
,0,0.036663,0.09736146402733903,1.861133,22.673,eapf_consensus,0.853803,4.727937,6.439017,1.958494464027339
,0,0.035958,0.09665346402733888,1.861841,38.743,eapf_consensus,0.845018,5.198403,6.47776,1.958494464027339
,0,0.035251,0.09594646402733886,1.862548,38.987,eapf_consensus,0.836241,5.671761,6.516747,1.958494464027339
,0,-0.010458,0.0954224640273389,1.863072,36.082,eapf_consensus,0.609054,6.110279,6.55283,1.958494464027339
,1,-0.010982,0.09504746402733888,1.863447,35.122,eapf_consensus,0.590375,0.253597,6.587952,1.958494464027339
,0,-0.011357,0.0947934640273389,1.863701,107.657,eapf_consensus,0.567326,1.528645,6.695608,1.958494464027339
,0,-0.011612,0.09463546402733902,1.863859,48.479,eapf_consensus,0.549227,2.110175,6.744087,1.958494464027339
,0,-0.011769,0.09455646402733886,1.863938,46.569,eapf_consensus,0.531937,2.668746,6.790656,1.958494464027339
,0,-0.011848,0.09454146402733898,1.863953,49.878,eapf_consensus,0.515019,3.265515,6.840534,1.958494464027339
,0,-0.011864,0.09457646402733899,1.863918,49.796,eapf_consensus,0.498683,3.860793,6.890329,1.958494464027339
,0,-0.011829,0.09465146402733904,1.863843,26.207,eapf_consensus,0.484642,4.179323,6.916536,1.958494464027339
,0,-0.011753,0.0947584640273389,1.863736,23.398,eapf_consensus,0.4713,4.464514,6.939934,1.958494464027339
,0,-0.011646,0.09489146402733906,1.863603,22.676,eapf_consensus,0.458465,4.740834,6.962611,1.958494464027339
,0,-0.011514,0.09504346402733899,1.863451,22.141,eapf_consensus,0.446088,5.010491,6.984751,1.958494464027339
,0,-0.011362,0.09521046402733901,1.863284,38.294,eapf_consensus,0.43295,5.468905,7.023045,1.958494464027339
,0,-0.011195,0.09538846402733903,1.863106,38.649,eapf_consensus,0.420176,5.931106,7.061694,1.958494464027339
,1,-0.032684,0.09566246402733891,1.862832,35.805,eapf_consensus,0.344727,0.076221,7.097499,1.958494464027339
,0,-0.03241,0.09601046402733893,1.862484,115.572,eapf_consensus,0.312033,1.437506,7.213071,1.958494464027339
,0,-0.032062,0.09641746402733897,1.862077,28.953,eapf_consensus,0.297625,1.78437,7.242023,1.958494464027339
,0,-0.031655,0.08944964328330807,1.861625,43.045,eapf_consensus,0.281013,2.295555,7.285069,1.9510746432833082
,0,-0.031203,0.08993664328330819,1.861138,59.446,eapf_consensus,0.261794,2.997992,7.344515,1.9510746432833082
,0,-0.030716,0.09044864328330826,1.860626,36.683,eapf_consensus,0.247616,3.433624,7.381197,1.9510746432833082
,0,-0.030204,0.09097864328330818,1.860096,49.998,eapf_consensus,0.231458,4.024389,7.431195,1.9510746432833082
,0,-0.029674,0.09152164328330814,1.859553,25.59,eapf_consensus,0.220425,4.329364,7.456785,1.9510746432833082
,0,-0.02913,0.09207264328330811,1.859002,24.408,eapf_consensus,0.210067,4.6201,7.481193,1.9510746432833082
,0,-0.028579,0.09262864328330811,1.858446,21.841,eapf_consensus,0.200592,4.88046,7.503035,1.9510746432833082
,0,-0.028024,0.09318464328330811,1.85789,21.799,eapf_consensus,1.398887,5.144799,7.524834,1.9510746432833082
,0,-0.027468,0.0937396432833082,1.857335,37.853,eapf_consensus,1.382563,5.600034,7.562686,1.9510746432833082
,0,-0.026913,0.09429064328330816,1.856784,39.613,eapf_consensus,1.362501,6.078459,7.6023,1.9510746432833082
,1,-0.026362,0.09483764328330824,1.856237,40.916,eapf_consensus,1.339583,0.290887,7.643215,1.9510746432833082
,0,-0.025815,0.09537764328330822,1.855697,115.838,eapf_consensus,1.302523,1.66174,7.759053,1.9510746432833082
,0,-0.025275,0.09591164328330826,1.855163,25.873,eapf_consensus,1.278588,1.984388,7.784926,1.9510746432833082
,0,-0.024741,0.09643764328330806,1.854637,50.51,eapf_consensus,1.24976,2.594935,7.835437,1.9510746432833082
,0,-0.024215,0.09695464328330816,1.85412,50.337,eapf_consensus,1.220322,3.203819,7.885774,1.9510746432833082
,0,-0.023698,0.09746364328330825,1.853611,50.073,eapf_consensus,1.190561,3.809766,7.935847,1.9510746432833082
,0,-0.023189,0.0979636432833082,1.853111,49.856,eapf_consensus,1.160691,4.413147,7.985703,1.9510746432833082
,0,-0.022689,0.09845364328330808,1.852621,25.412,eapf_consensus,1.13434,4.731753,8.011115,1.9510746432833082
,0,-0.022198,0.09893564328330817,1.852139,23.927,eapf_consensus,1.108283,5.032886,8.035043,1.9510746432833082
,0,0.004354,0.09930264328330818,1.851772,22.422,eapf_consensus,1.250913,5.316909,8.057465,1.9510746432833082
,0,0.004721,0.09957864328330812,1.851496,21.722,eapf_consensus,1.228466,5.593036,8.079187,1.9510746432833082
,0,0.004996,0.0997786432833081,1.851296,38.244,eapf_consensus,1.20628,6.061476,8.117431,1.9510746432833082
,1,0.005197,0.09991764328330821,1.851157,38.318,eapf_consensus,1.183997,0.24757,8.155749,1.9510746432833082
,0,0.005336,0.10000764328330813,1.851067,125.969,eapf_consensus,1.164657,1.736249,8.281719,1.9510746432833082
,0,0.005426,0.09436900597561748,1.851016,59.026,eapf_consensus,1.14316,2.446139,8.340745,1.9453850059756175
,0,0.005476,0.09438700597561756,1.850998,61.484,eapf_consensus,1.121896,3.184407,8.402229,1.9453850059756175
,0,0.005495,0.09438000597561746,1.851005,38.567,eapf_consensus,1.100036,3.655895,8.440795,1.9453850059756175
,0,0.005488,0.09435200597561755,1.851033,23.941,eapf_consensus,1.077908,3.957006,8.464736,1.9453850059756175
,0,0.00546,0.09430800597561739,1.851077,23.257,eapf_consensus,1.056031,4.249862,8.487993,1.9453850059756175
,0,0.005416,0.09425100597561742,1.851134,20.861,eapf_consensus,1.034377,4.514522,8.508855,1.9453850059756175
,0,0.005359,0.09418400597561738,1.851201,20.941,eapf_consensus,1.013054,4.779763,8.529796,1.9453850059756175
,0,0.005292,0.09410900597561755,1.851276,37.25,eapf_consensus,0.992618,5.234344,8.567046,1.9453850059756175
,0,0.005217,0.09402900597561747,1.851356,36.13,eapf_consensus,1.050026,5.675849,8.603175,1.9453850059756175
,0,0.005137,0.09394400597561758,1.851441,34.713,eapf_consensus,1.029898,6.100765,8.637889,1.9453850059756175
,1,0.005052,0.09385500597561758,1.85153,33.026,eapf_consensus,1.009828,0.222698,8.670914,1.9453850059756175
,0,0.004963,0.09376500597561743,1.85162,104.673,eapf_consensus,0.992158,1.461122,8.775587,1.9453850059756175
,0,0.004873,0.09367300597561745,1.851712,48.276,eapf_consensus,0.97292,2.043233,8.823863,1.9453850059756175
,0,0.004781,0.09358100597561747,1.851804,46.459,eapf_consensus,0.953852,2.603951,8.870321,1.9453850059756175
,0,0.004688,0.09348800597561757,1.851897,50.523,eapf_consensus,0.935153,3.211686,8.920844,1.9453850059756175
,0,0.004596,0.09339500597561745,1.85199,47.34,eapf_consensus,0.91663,3.782108,8.968185,1.9453850059756175
,0,0.004503,0.09330300597561747,1.852082,22.879,eapf_consensus,0.897699,4.067595,8.991064,1.9453850059756175
,0,0.004411,0.0932120059756174,1.852173,21.756,eapf_consensus,0.879048,4.339686,9.01282,1.9453850059756175
,0,0.004319,0.09312100597561757,1.852264,19.881,eapf_consensus,0.860668,4.589635,9.032701,1.9453850059756175
,0,0.004229,0.09303200597561756,1.852353,21.225,eapf_consensus,0.842654,4.854884,9.053926,1.9453850059756175
,0,0.00414,0.09294400597561747,1.852441,35.698,eapf_consensus,0.82535,5.288252,9.089624,1.9453850059756175
,0,0.004052,0.09285800597561744,1.852527,35.922,eapf_consensus,0.808376,5.723896,9.125546,1.9453850059756175
,0,-0.018305,0.09286100597561742,1.852524,33.615,eapf_consensus,0.555424,6.131426,9.159161,1.9453850059756175
,1,-0.018301,0.09293800597561752,1.852447,32.422,eapf_consensus,0.535439,0.240773,9.191583,1.9453850059756175
,0,-0.018224,0.09307200597561738,1.852313,101.997,eapf_consensus,0.508612,1.442096,9.29358,1.9453850059756175
,0,-0.01809,0.09325100597561753,1.852134,39.157,eapf_consensus,0.490009,1.9111,9.332737,1.9453850059756175
,0,-0.017911,0.08967283178103735,1.851918,44.679,eapf_consensus,0.471699,2.443559,9.377416,1.9415908317810373
,0,-0.017696,0.08991583178103735,1.851675,58.862,eapf_consensus,0.452643,3.14029,9.436278,1.9415908317810373
,0,-0.017453,0.09017983178103739,1.851411,37.577,eapf_consensus,0.436702,3.588675,9.473854,1.9415908317810373
,0,-0.017188,0.09045983178103723,1.851131,48.107,eapf_consensus,0.420303,4.158934,9.521961,1.9415908317810373
,0,-0.016908,0.0907518317810374,1.850839,23.109,eapf_consensus,0.407205,4.437854,9.54507,1.9415908317810373
,0,-0.016616,0.09105183178103737,1.850539,21.839,eapf_consensus,0.394781,4.70152,9.566909,1.9415908317810373
,0,0.005954,0.09126783178103737,1.850323,19.949,eapf_consensus,1.582412,4.947563,9.586859,1.9415908317810373
,0,0.00617,0.0914158317810374,1.850175,20.397,eapf_consensus,1.569117,5.202241,9.607256,1.9415908317810373
,0,0.006318,0.0915088317810373,1.850082,35.999,eapf_consensus,1.553002,5.640979,9.643255,1.9415908317810373
,0,0.006411,0.09155783178103727,1.850033,37.04,eapf_consensus,1.534247,6.093881,9.680295,1.9415908317810373
,1,0.00646,0.09157183178103723,1.850019,39.578,eapf_consensus,1.513518,0.294679,9.719873,1.9415908317810373
,0,0.006473,0.09155583178103721,1.850035,113.147,eapf_consensus,1.494198,1.63502,9.83302,1.9415908317810373
,0,0.006458,0.09151783178103723,1.850073,26.648,eapf_consensus,1.470165,1.970754,9.859668,1.9415908317810373
,0,0.00642,0.0914618317810374,1.850129,50.256,eapf_consensus,1.44622,2.581512,9.909925,1.9415908317810373
,0,0.006364,0.09139183178103738,1.850199,50.34,eapf_consensus,1.42167,3.193632,9.960264,1.9415908317810373
,0,0.006294,0.09130983178103724,1.850281,49.862,eapf_consensus,1.396705,3.800421,10.010126,1.9415908317810373
,0,0.006212,0.09121983178103732,1.850371,50.357,eapf_consensus,1.371535,4.413053,10.060484,1.9415908317810373
,0,0.006122,0.09112383178103722,1.850467,24.922,eapf_consensus,1.345298,4.729935,10.085405,1.9415908317810373
,0,0.006026,0.09102283178103732,1.850568,24.553,eapf_consensus,1.31909,5.042393,10.109958,1.9415908317810373
,0,0.006957,0.0909138317810374,1.850677,20.971,eapf_consensus,1.241709,5.31279,10.130929,1.9415908317810373
,0,0.006848,0.09079883178103731,1.850792,22.591,eapf_consensus,1.216126,5.601591,10.15352,1.9415908317810373
,0,0.006734,0.09068083178103725,1.85091,37.855,eapf_consensus,1.191618,6.067454,10.191375,1.9415908317810373
,1,0.006615,0.09055983178103721,1.851031,39.408,eapf_consensus,1.167602,0.26776,10.230783,1.9415908317810373
,0,0.006494,0.09043683178103734,1.851154,110.202,eapf_consensus,1.146905,1.574187,10.340984,1.9415908317810373
,0,0.006371,0.09031283178103733,1.851278,23.181,eapf_consensus,1.123091,1.868093,10.364165,1.9415908317810373
,0,0.006247,0.08772592219734854,1.851402,49.743,eapf_consensus,1.100757,2.470536,10.413909,1.9391279221973485
,0,0.006123,0.08760192219734853,1.851526,60.314,eapf_consensus,1.079245,3.195539,10.474223,1.9391279221973485
,0,0.005999,0.08747892219734843,1.851649,41.102,eapf_consensus,1.057412,3.696632,10.515325,1.9391279221973485
,0,0.005876,0.08735692219734847,1.851771,49.552,eapf_consensus,1.036305,4.295627,10.564877,1.9391279221973485
,0,0.005754,0.08723592219734844,1.851892,27.785,eapf_consensus,1.014816,4.640961,10.592662,1.9391279221973485
,0,0.005634,0.08711692219734846,1.852011,26.383,eapf_consensus,0.993696,4.96957,10.619045,1.9391279221973485
,0,0.005515,0.08699992219734853,1.852128,22.166,eapf_consensus,0.972845,5.248692,10.641211,1.9391279221973485
,0,0.003278,0.08689292219734845,1.852235,23.578,eapf_consensus,1.034979,5.54417,10.66479,1.9391279221973485
,0,0.003171,0.08679492219734852,1.852333,39.197,eapf_consensus,1.014671,6.021272,10.703987,1.9391279221973485
