t_s,agent_id,model,phase,frequency_hz,is_firing
2.8,0,eapf,5.141848,1.5,0
2.81,0,eapf,5.236096,1.5,0
2.82,0,eapf,5.330344,1.5,0
2.83,0,eapf,5.424592,1.5,0
2.84,0,eapf,5.518839,1.5,0
2.85,0,eapf,5.613087,1.5,0
2.86,0,eapf,5.707335,1.5,0
2.87,0,eapf,5.801583,1.5,0
2.88,0,eapf,5.89583,1.5,0
2.89,0,eapf,5.990078,1.5,0
2.9,0,eapf,6.084326,1.5,0
2.91,0,eapf,6.178574,1.5,0
2.92,0,eapf,6.272822,1.5,0
2.93,0,eapf,0.083884,1.5,1
2.94,0,eapf,0.178132,1.5,0
2.95,0,eapf,0.27238,1.5,0
2.96,0,eapf,0.366627,1.5,0
2.97,0,eapf,0.460875,1.5,0
2.98,0,eapf,0.555123,1.5,0
2.99,0,eapf,0.649371,1.5,0
3.0,0,eapf,0.743618,1.5,0
3.01,0,eapf,0.837866,1.5,0
3.02,0,eapf,0.932114,1.5,0
3.03,0,eapf,1.026362,1.5,0
3.04,0,eapf,1.12061,1.5,0
3.05,0,eapf,1.214857,1.5,0
3.06,0,eapf,1.309105,1.5,0
3.07,0,eapf,1.403353,1.5,0
3.08,0,eapf,1.497601,1.5,0
3.09,0,eapf,1.591848,1.5,0
3.1,0,eapf,1.686096,1.5,0
3.11,0,eapf,1.780344,1.5,0
3.12,0,eapf,1.874592,1.5,0
3.13,0,eapf,1.96884,1.5,0
3.14,0,eapf,2.063087,1.5,0
3.15,0,eapf,2.157335,1.5,0
3.16,0,eapf,2.251583,1.5,0
3.17,0,eapf,2.345831,1.5,0
3.18,0,eapf,2.440078,1.5,0
3.19,0,eapf,2.534326,1.5,0
3.2,0,eapf,2.628574,1.5,0
3.21,0,eapf,2.722822,1.5,0
3.22,0,eapf,2.81707,1.5,0
3.23,0,eapf,2.911317,1.5,0
3.24,0,eapf,3.005565,1.5,0
3.25,0,eapf,3.099813,1.5,0
3.26,0,eapf,3.194061,1.5,0
3.27,0,eapf,3.288309,1.5,0
3.28,0,eapf,3.382556,1.5,0
3.29,0,eapf,3.476804,1.5,0
3.3,0,eapf,3.571052,1.5,0
3.31,0,eapf,3.6653,1.5,0
3.32,0,eapf,3.759547,1.5,0
3.33,0,eapf,3.853795,1.5,0
3.34,0,eapf,3.948043,1.5,0
3.35,0,eapf,4.042291,1.5,0
3.36,0,eapf,4.136539,1.5,0
3.37,0,eapf,4.230786,1.5,0
3.38,0,eapf,4.325034,1.5,0
3.39,0,eapf,4.419282,1.5,0
3.4,0,eapf,4.51353,1.5,0
3.41,0,eapf,4.607777,1.5,0
3.42,0,eapf,4.702025,1.5,0
3.43,0,eapf,4.796273,1.5,0
3.44,0,eapf,4.890521,1.5,0
3.45,0,eapf,4.984769,1.5,0
3.46,0,eapf,5.079016,1.5,0
3.47,0,eapf,5.173264,1.5,0
3.48,0,eapf,5.267512,1.5,0
3.49,0,eapf,5.36176,1.5,0
3.5,0,eapf,5.456007,1.5,0
3.51,0,eapf,5.550255,1.5,0
3.52,0,eapf,5.644503,1.5,0
3.53,0,eapf,5.738751,1.5,0
3.54,0,eapf,5.832999,1.5,0
3.55,0,eapf,5.927246,1.5,0
3.56,0,eapf,6.021494,1.5,0
3.57,0,eapf,6.115742,1.5,0
3.58,0,eapf,6.20999,1.5,0
3.59,0,eapf,0.021052,1.5,1
3.6,0,eapf,0.1153,1.5,0
3.61,0,eapf,0.209548,1.5,0
3.62,0,eapf,0.303795,1.5,0
3.63,0,eapf,0.398043,1.5,0
3.64,0,eapf,0.492291,1.5,0
3.65,0,eapf,0.586539,1.5,0
3.66,0,eapf,0.680787,1.5,0
3.67,0,eapf,0.775034,1.5,0
3.68,0,eapf,0.869282,1.5,0
3.69,0,eapf,0.96353,1.5,0
3.7,0,eapf,1.057778,1.5,0
3.71,0,eapf,1.152026,1.5,0
3.72,0,eapf,1.246273,1.5,0
3.73,0,eapf,1.340521,1.5,0
3.74,0,eapf,1.434769,1.5,0
3.75,0,eapf,1.529017,1.5,0
3.76,0,eapf,1.623264,1.5,0
3.77,0,eapf,1.717512,1.5,0
3.78,0,eapf,1.81176,1.5,0
3.79,0,eapf,1.906008,1.5,0
3.8,0,eapf,2.000256,1.5,0
3.81,0,eapf,2.094503,1.5,0
3.82,0,eapf,2.188751,1.5,0
3.83,0,eapf,2.282999,1.5,0
3.84,0,eapf,2.377247,1.5,0
3.85,0,eapf,2.471494,1.5,0
3.86,0,eapf,2.565742,1.5,0
3.87,0,eapf,2.65999,1.5,0
3.88,0,eapf,2.754238,1.5,0
3.89,0,eapf,2.848486,1.5,0
3.9,0,eapf,2.942733,1.5,0
3.91,0,eapf,3.036981,1.5,0
3.92,0,eapf,3.131229,1.5,0
3.93,0,eapf,3.225477,1.5,0
3.94,0,eapf,3.319724,1.5,0
3.95,0,eapf,3.413972,1.5,0
3.96,0,eapf,3.50822,1.5,0
3.97,0,eapf,3.602468,1.5,0
3.98,0,eapf,3.696716,1.5,0
3.99,0,eapf,3.790963,1.5,0
4.0,0,eapf,3.885211,1.5,0
4.01,0,eapf,3.979459,1.5,0
4.02,0,eapf,4.073707,1.5,0
4.03,0,eapf,4.167954,1.5,0
4.04,0,eapf,4.262202,1.5,0
4.05,0,eapf,4.35645,1.5,0
4.06,0,eapf,4.450698,1.5,0
4.07,0,eapf,4.544946,1.5,0
4.08,0,eapf,4.639193,1.5,0
4.09,0,eapf,4.733441,1.5,0
4.1,0,eapf,4.827689,1.5,0
4.11,0,eapf,4.921937,1.5,0
4.12,0,eapf,5.016184,1.5,0
4.13,0,eapf,5.110432,1.5,0
4.14,0,eapf,5.20468,1.5,0
4.15,0,eapf,5.298928,1.5,0
4.16,0,eapf,5.393176,1.5,0
4.17,0,eapf,5.487423,1.5,0
4.18,0,eapf,5.581671,1.5,0
4.19,0,eapf,5.675919,1.5,0
4.2,0,eapf,5.770167,1.5,0
4.21,0,eapf,5.864414,1.5,0
4.22,0,eapf,5.958662,1.5,0
4.23,0,eapf,6.05291,1.5,0
4.24,0,eapf,6.147158,1.5,0
4.25,0,eapf,6.241406,1.5,0
4.26,0,eapf,0.052468,1.5,1
4.27,0,eapf,0.146716,1.5,0
4.28,0,eapf,0.240964,1.5,0
4.29,0,eapf,0.335211,1.5,0
4.3,0,eapf,0.429459,1.5,0
4.31,0,eapf,0.523707,1.5,0
4.32,0,eapf,0.617955,1.5,0
4.33,0,eapf,0.712203,1.5,0
4.34,0,eapf,0.80645,1.5,0
4.35,0,eapf,0.900698,1.5,0
4.36,0,eapf,0.994946,1.5,0
4.37,0,eapf,1.089194,1.5,0
4.38,0,eapf,1.183441,1.5,0
4.39,0,eapf,1.277689,1.5,0
4.4,0,eapf,1.371937,1.5,0
4.41,0,eapf,1.466185,1.5,0
4.42,0,eapf,1.560433,1.5,0
4.43,0,eapf,1.65468,1.5,0
4.44,0,eapf,1.748928,1.5,0
4.45,0,eapf,1.843176,1.5,0
4.46,0,eapf,1.937424,1.5,0
4.47,0,eapf,2.031671,1.5,0
4.48,0,eapf,2.125919,1.5,0
4.49,0,eapf,2.220167,1.5,0
4.5,0,eapf,2.314415,1.5,0
4.51,0,eapf,2.408663,1.5,0
4.52,0,eapf,2.50291,1.5,0
4.53,0,eapf,2.597158,1.5,0
4.54,0,eapf,2.691406,1.5,0
4.55,0,eapf,2.785654,1.5,0
4.56,0,eapf,2.879901,1.5,0
4.57,0,eapf,2.974149,1.5,0
4.58,0,eapf,3.068397,1.5,0
4.59,0,eapf,3.162645,1.5,0
4.6,0,eapf,3.256893,1.5,0
4.61,0,eapf,3.35114,1.5,0
4.62,0,eapf,3.445388,1.5,0
4.63,0,eapf,3.539636,1.5,0
4.64,0,eapf,3.633884,1.5,0
4.65,0,eapf,3.728131,1.5,0
4.66,0,eapf,3.822379,1.5,0
4.67,0,eapf,3.916627,1.5,0
4.68,0,eapf,4.010875,1.5,0
4.69,0,eapf,4.105123,1.5,0
4.7,0,eapf,4.19937,1.5,0
4.71,0,eapf,4.293618,1.5,0
4.72,0,eapf,4.387866,1.5,0
4.73,0,eapf,4.482114,1.5,0
4.74,0,eapf,4.576361,1.5,0
4.75,0,eapf,4.670609,1.5,0
4.76,0,eapf,4.764857,1.5,0
4.77,0,eapf,4.859105,1.5,0
4.78,0,eapf,4.953353,1.5,0
4.79,0,eapf,5.0476,1.5,0
4.8,0,eapf,5.141848,1.5,0
4.81,0,eapf,5.236096,1.5,0
4.82,0,eapf,5.330344,1.5,0
4.83,0,eapf,5.424592,1.5,0
4.84,0,eapf,5.518839,1.5,0
4.85,0,eapf,5.613087,1.5,0
4.86,0,eapf,5.707335,1.5,0
4.87,0,eapf,5.801583,1.5,0
4.88,0,eapf,5.89583,1.5,0
4.89,0,eapf,5.990078,1.5,0
4.9,0,eapf,6.084326,1.5,0
4.91,0,eapf,6.178574,1.5,0
4.92,0,eapf,6.272822,1.5,0
4.93,0,eapf,0.083884,1.5,1
4.94,0,eapf,0.178132,1.5,0
4.95,0,eapf,0.27238,1.5,0
4.96,0,eapf,0.366627,1.5,0
4.97,0,eapf,0.460875,1.5,0
4.98,0,eapf,0.555123,1.5,0
4.99,0,eapf,0.649371,1.5,0
5.0,0,eapf,0.743618,1.5,0
5.01,0,eapf,0.837866,1.5,0
5.02,0,eapf,0.932114,1.5,0
5.03,0,eapf,1.026362,1.5,0
5.04,0,eapf,1.12061,1.5,0
5.05,0,eapf,1.214857,1.5,0
5.06,0,eapf,1.309105,1.5,0
5.07,0,eapf,1.403353,1.5,0
5.08,0,eapf,1.497601,1.5,0
5.09,0,eapf,1.591848,1.5,0
5.1,0,eapf,1.686096,1.5,0
5.11,0,eapf,1.780344,1.5,0
5.12,0,eapf,1.874592,1.5,0
5.13,0,eapf,1.96884,1.5,0
5.14,0,eapf,2.063087,1.5,0
5.15,0,eapf,2.157335,1.5,0
5.16,0,eapf,2.251583,1.5,0
5.17,0,eapf,2.345831,1.5,0
5.18,0,eapf,2.440078,1.5,0
5.19,0,eapf,2.534326,1.5,0
5.2,0,eapf,2.628574,1.5,0
5.21,0,eapf,2.722822,1.5,0
5.22,0,eapf,2.81707,1.5,0
5.23,0,eapf,2.911317,1.5,0
5.24,0,eapf,3.005565,1.5,0
5.25,0,eapf,3.099813,1.5,0
5.26,0,eapf,3.194061,1.5,0
5.27,0,eapf,3.288309,1.5,0
5.28,0,eapf,3.382556,1.5,0
5.29,0,eapf,3.476804,1.5,0
5.3,0,eapf,3.571052,1.5,0
5.31,0,eapf,3.6653,1.5,0
5.32,0,eapf,3.759547,1.5,0
5.33,0,eapf,3.853795,1.5,0
5.34,0,eapf,3.948043,1.5,0
5.35,0,eapf,4.042291,1.5,0
5.36,0,eapf,4.136539,1.5,0
5.37,0,eapf,4.230786,1.5,0
5.38,0,eapf,4.325034,1.5,0
5.39,0,eapf,4.419282,1.5,0
5.4,0,eapf,4.51353,1.5,0
5.41,0,eapf,4.607777,1.5,0
5.42,0,eapf,4.702025,1.5,0
5.43,0,eapf,4.796273,1.5,0
5.44,0,eapf,4.890521,1.5,0
5.45,0,eapf,4.984769,1.5,0
5.46,0,eapf,5.079016,1.5,0
5.47,0,eapf,5.173264,1.5,0
5.48,0,eapf,5.267512,1.5,0
5.49,0,eapf,5.36176,1.5,0
5.5,0,eapf,5.456007,1.5,0
5.51,0,eapf,5.550255,1.5,0
5.52,0,eapf,5.644503,1.5,0
5.53,0,eapf,5.738751,1.5,0
5.54,0,eapf,5.832999,1.5,0
5.55,0,eapf,5.927246,1.5,0
5.56,0,eapf,6.021494,1.5,0
5.57,0,eapf,6.115742,1.5,0
5.58,0,eapf,6.20999,1.5,0
5.59,0,eapf,0.021052,1.5,1
5.6,0,eapf,0.1153,1.5,0
5.61,0,eapf,0.209548,1.5,0
5.62,0,eapf,0.303795,1.5,0
5.63,0,eapf,0.398043,1.5,0
5.64,0,eapf,0.492291,1.5,0
5.65,0,eapf,0.586539,1.5,0
5.66,0,eapf,0.680787,1.5,0
5.67,0,eapf,0.775034,1.5,0
5.68,0,eapf,0.869282,1.5,0
5.69,0,eapf,0.96353,1.5,0
5.7,0,eapf,1.057778,1.5,0
5.71,0,eapf,1.152026,1.5,0
5.72,0,eapf,1.246273,1.5,0
5.73,0,eapf,1.340521,1.5,0
5.74,0,eapf,1.434769,1.5,0
5.75,0,eapf,1.529017,1.5,0
5.76,0,eapf,1.623264,1.5,0
5.77,0,eapf,1.717512,1.5,0
5.78,0,eapf,1.81176,1.5,0
5.79,0,eapf,1.906008,1.5,0
5.8,0,eapf,2.000256,1.5,0
5.81,0,eapf,2.094503,1.5,0
5.82,0,eapf,2.188751,1.5,0
5.83,0,eapf,2.282999,1.5,0
5.84,0,eapf,2.377247,1.5,0
5.85,0,eapf,2.471494,1.5,0
5.86,0,eapf,2.565742,1.5,0
5.87,0,eapf,2.65999,1.5,0
5.88,0,eapf,2.754238,1.5,0
5.89,0,eapf,2.848486,1.5,0
5.9,0,eapf,2.942733,1.5,0
5.91,0,eapf,3.036981,1.5,0
5.92,0,eapf,3.131229,1.5,0
5.93,0,eapf,3.225477,1.5,0
5.94,0,eapf,3.319724,1.5,0
5.95,0,eapf,3.413972,1.5,0
5.96,0,eapf,3.50822,1.5,0
5.97,0,eapf,3.602468,1.5,0
5.98,0,eapf,3.696716,1.5,0
5.99,0,eapf,3.790963,1.5,0
6.0,0,eapf,3.885211,1.5,0
6.01,0,eapf,3.979459,1.5,0
6.02,0,eapf,4.073707,1.5,0
6.03,0,eapf,4.167954,1.5,0
6.04,0,eapf,4.262202,1.5,0
6.05,0,eapf,4.35645,1.5,0
6.06,0,eapf,4.450698,1.5,0
6.07,0,eapf,4.544946,1.5,0
6.08,0,eapf,4.639193,1.5,0
6.09,0,eapf,4.733441,1.5,0
6.1,0,eapf,4.827689,1.5,0
6.11,0,eapf,4.921937,1.5,0
6.12,0,eapf,5.016184,1.5,0
6.13,0,eapf,5.110432,1.5,0
6.14,0,eapf,5.20468,1.5,0
6.15,0,eapf,5.298928,1.5,0
6.16,0,eapf,5.393176,1.5,0
6.17,0,eapf,5.487423,1.5,0
6.18,0,eapf,5.581671,1.5,0
6.19,0,eapf,5.675919,1.5,0
6.2,0,eapf,5.770167,1.5,0
6.21,0,eapf,5.864414,1.5,0
6.22,0,eapf,5.958662,1.5,0
6.23,0,eapf,6.05291,1.5,0
6.24,0,eapf,6.147158,1.5,0
6.25,0,eapf,6.241406,1.5,0
6.26,0,eapf,0.052468,1.5,1
6.27,0,eapf,0.146716,1.5,0
6.28,0,eapf,0.240964,1.5,0
6.29,0,eapf,0.335211,1.5,0
6.3,0,eapf,0.429459,1.5,0
6.31,0,eapf,0.523707,1.5,0
6.32,0,eapf,0.617955,1.5,0
6.33,0,eapf,0.712203,1.5,0
6.34,0,eapf,0.80645,1.5,0
6.35,0,eapf,0.900698,1.5,0
6.36,0,eapf,0.994946,1.5,0
6.37,0,eapf,1.089194,1.5,0
6.38,0,eapf,1.183441,1.5,0
6.39,0,eapf,1.277689,1.5,0
6.4,0,eapf,1.371937,1.5,0
6.41,0,eapf,1.466185,1.5,0
6.42,0,eapf,1.560433,1.5,0
6.43,0,eapf,1.65468,1.5,0
6.44,0,eapf,1.748928,1.5,0
6.45,0,eapf,1.843176,1.5,0
6.46,0,eapf,1.937424,1.5,0
6.47,0,eapf,2.031671,1.5,0
6.48,0,eapf,2.125919,1.5,0
6.49,0,eapf,2.220167,1.5,0
6.5,0,eapf,2.314415,1.5,0
6.51,0,eapf,2.408663,1.5,0
6.52,0,eapf,2.50291,1.5,0
6.53,0,eapf,2.597158,1.5,0
6.54,0,eapf,2.691406,1.5,0
6.55,0,eapf,2.785654,1.5,0
6.56,0,eapf,2.879901,1.5,0
6.57,0,eapf,2.974149,1.5,0
6.58,0,eapf,3.068397,1.5,0
6.59,0,eapf,3.162645,1.5,0
6.6,0,eapf,3.256893,1.5,0
6.61,0,eapf,3.35114,1.5,0
6.62,0,eapf,3.445388,1.5,0
6.63,0,eapf,3.539636,1.5,0
