t_s,agent_id,model,phase,frequency_hz,is_firing
38.95,0,kuramoto,0.575604,1.5,0
38.96,0,kuramoto,0.69856,1.5,0
38.97,0,kuramoto,0.821515,1.5,0
38.98,0,kuramoto,0.944471,1.5,0
38.99,0,kuramoto,1.067427,1.5,0
39.0,0,kuramoto,1.190382,1.5,0
39.01,0,kuramoto,1.313338,1.5,0
39.02,0,kuramoto,1.436294,1.5,0
39.03,0,kuramoto,1.559249,1.5,0
39.04,0,kuramoto,1.682205,1.5,0
39.05,0,kuramoto,1.805161,1.5,0
39.06,0,kuramoto,1.928116,1.5,0
39.07,0,kuramoto,2.051072,1.5,0
39.08,0,kuramoto,2.174028,1.5,0
39.09,0,kuramoto,2.296983,1.5,0
39.1,0,kuramoto,2.419939,1.5,0
39.11,0,kuramoto,2.542895,1.5,0
39.12,0,kuramoto,2.66585,1.5,0
39.13,0,kuramoto,2.788806,1.5,0
39.14,0,kuramoto,2.911762,1.5,0
39.15,0,kuramoto,3.034717,1.5,0
39.16,0,kuramoto,3.157673,1.5,0
39.17,0,kuramoto,3.280629,1.5,0
39.18,0,kuramoto,3.403584,1.5,0
39.19,0,kuramoto,3.52654,1.5,0
39.2,0,kuramoto,3.649496,1.5,0
39.21,0,kuramoto,3.772451,1.5,0
39.22,0,kuramoto,3.895407,1.5,0
39.23,0,kuramoto,4.018363,1.5,0
39.24,0,kuramoto,4.141318,1.5,0
39.25,0,kuramoto,4.264274,1.5,0
39.26,0,kuramoto,4.38723,1.5,0
39.27,0,kuramoto,4.510185,1.5,0
39.28,0,kuramoto,4.633141,1.5,0
39.29,0,kuramoto,4.756097,1.5,0
39.3,0,kuramoto,4.879052,1.5,0
39.31,0,kuramoto,5.002008,1.5,0
39.32,0,kuramoto,5.124964,1.5,0
39.33,0,kuramoto,5.247919,1.5,0
39.34,0,kuramoto,5.370875,1.5,0
39.35,0,kuramoto,5.493831,1.5,0
39.36,0,kuramoto,5.616786,1.5,0
39.37,0,kuramoto,5.739742,1.5,0
39.38,0,kuramoto,5.862698,1.5,0
39.39,0,kuramoto,5.985653,1.5,0
39.4,0,kuramoto,6.108609,1.5,0
39.41,0,kuramoto,6.231565,1.5,0
39.42,0,kuramoto,0.071335,1.5,1
39.43,0,kuramoto,0.194291,1.5,0
39.44,0,kuramoto,0.317246,1.5,0
39.45,0,kuramoto,0.440202,1.5,0
39.46,0,kuramoto,0.563158,1.5,0
39.47,0,kuramoto,0.686114,1.5,0
39.48,0,kuramoto,0.809069,1.5,0
39.49,0,kuramoto,0.932025,1.5,0
39.5,0,kuramoto,1.054981,1.5,0
39.51,0,kuramoto,1.177936,1.5,0
39.52,0,kuramoto,1.300892,1.5,0
39.53,0,kuramoto,1.423848,1.5,0
39.54,0,kuramoto,1.546803,1.5,0
39.55,0,kuramoto,1.669759,1.5,0
39.56,0,kuramoto,1.792715,1.5,0
39.57,0,kuramoto,1.91567,1.5,0
39.58,0,kuramoto,2.038626,1.5,0
39.59,0,kuramoto,2.161582,1.5,0
39.6,0,kuramoto,2.284537,1.5,0
39.61,0,kuramoto,2.407493,1.5,0
39.62,0,kuramoto,2.530449,1.5,0
39.63,0,kuramoto,2.653404,1.5,0
39.64,0,kuramoto,2.77636,1.5,0
39.65,0,kuramoto,2.899316,1.5,0
39.66,0,kuramoto,3.022271,1.5,0
39.67,0,kuramoto,3.145227,1.5,0
39.68,0,kuramoto,3.268183,1.5,0
39.69,0,kuramoto,3.391138,1.5,0
39.7,0,kuramoto,3.514094,1.5,0
39.71,0,kuramoto,3.63705,1.5,0
39.72,0,kuramoto,3.760005,1.5,0
39.73,0,kuramoto,3.882961,1.5,0
39.74,0,kuramoto,4.005917,1.5,0
39.75,0,kuramoto,4.128872,1.5,0
39.76,0,kuramoto,4.251828,1.5,0
39.77,0,kuramoto,4.374784,1.5,0
39.78,0,kuramoto,4.497739,1.5,0
39.79,0,kuramoto,4.620695,1.5,0
39.8,0,kuramoto,4.743651,1.5,0
39.81,0,kuramoto,4.866606,1.5,0
39.82,0,kuramoto,4.989562,1.5,0
39.83,0,kuramoto,5.112518,1.5,0
39.84,0,kuramoto,5.235473,1.5,0
39.85,0,kuramoto,5.358429,1.5,0
39.86,0,kuramoto,5.481385,1.5,0
39.87,0,kuramoto,5.60434,1.5,0
39.88,0,kuramoto,5.727296,1.5,0
39.89,0,kuramoto,5.850252,1.5,0
39.9,0,kuramoto,5.973207,1.5,0
39.91,0,kuramoto,6.096163,1.5,0
39.92,0,kuramoto,6.219119,1.5,0
39.93,0,kuramoto,0.058889,1.5,1
39.94,0,kuramoto,0.181845,1.5,0
39.95,0,kuramoto,0.3048,1.5,0
39.96,0,kuramoto,0.427756,1.5,0
39.97,0,kuramoto,0.550712,1.5,0
39.98,0,kuramoto,0.673667,1.5,0
39.99,0,kuramoto,0.796623,1.5,0
40.0,0,kuramoto,0.919579,1.5,0
40.01,0,kuramoto,1.042534,1.5,0
40.02,0,kuramoto,1.16549,1.5,0
40.03,0,kuramoto,1.288446,1.5,0
40.04,0,kuramoto,1.411401,1.5,0
40.05,0,kuramoto,1.534357,1.5,0
40.06,0,kuramoto,1.657313,1.5,0
40.07,0,kuramoto,1.780268,1.5,0
40.08,0,kuramoto,1.903224,1.5,0
40.09,0,kuramoto,2.02618,1.5,0
40.1,0,kuramoto,2.149135,1.5,0
40.11,0,kuramoto,2.272091,1.5,0
40.12,0,kuramoto,2.395047,1.5,0
40.13,0,kuramoto,2.518002,1.5,0
40.14,0,kuramoto,2.640958,1.5,0
40.15,0,kuramoto,2.763914,1.5,0
40.16,0,kuramoto,2.886869,1.5,0
40.17,0,kuramoto,3.009825,1.5,0
40.18,0,kuramoto,3.132781,1.5,0
40.19,0,kuramoto,3.255736,1.5,0
40.2,0,kuramoto,3.378692,1.5,0
40.21,0,kuramoto,3.501648,1.5,0
40.22,0,kuramoto,3.624603,1.5,0
40.23,0,kuramoto,3.747559,1.5,0
40.24,0,kuramoto,3.870515,1.5,0
40.25,0,kuramoto,3.99347,1.5,0
40.26,0,kuramoto,4.116426,1.5,0
40.27,0,kuramoto,4.239382,1.5,0
40.28,0,kuramoto,4.362337,1.5,0
40.29,0,kuramoto,4.485293,1.5,0
40.3,0,kuramoto,4.608249,1.5,0
40.31,0,kuramoto,4.731204,1.5,0
40.32,0,kuramoto,4.85416,1.5,0
40.33,0,kuramoto,4.977116,1.5,0
40.34,0,kuramoto,5.100071,1.5,0
40.35,0,kuramoto,5.223027,1.5,0
40.36,0,kuramoto,5.345983,1.5,0
40.37,0,kuramoto,5.468938,1.5,0
40.38,0,kuramoto,5.591894,1.5,0
40.39,0,kuramoto,5.71485,1.5,0
40.4,0,kuramoto,5.837805,1.5,0
40.41,0,kuramoto,5.960761,1.5,0
40.42,0,kuramoto,6.083717,1.5,0
40.43,0,kuramoto,6.206672,1.5,0
40.44,0,kuramoto,0.046443,1.5,1
40.45,0,kuramoto,0.169398,1.5,0
40.46,0,kuramoto,0.292354,1.5,0
40.47,0,kuramoto,0.41531,1.5,0
40.48,0,kuramoto,0.538265,1.5,0
40.49,0,kuramoto,0.661221,1.5,0
40.5,0,kuramoto,0.784177,1.5,0
40.51,0,kuramoto,0.907132,1.5,0
40.52,0,kuramoto,1.030088,1.5,0
40.53,0,kuramoto,1.153044,1.5,0
40.54,0,kuramoto,1.276,1.5,0
40.55,0,kuramoto,1.398955,1.5,0
40.56,0,kuramoto,1.521911,1.5,0
40.57,0,kuramoto,1.644867,1.5,0
40.58,0,kuramoto,1.767822,1.5,0
40.59,0,kuramoto,1.890778,1.5,0
40.6,0,kuramoto,2.013734,1.5,0
40.61,0,kuramoto,2.136689,1.5,0
40.62,0,kuramoto,2.259645,1.5,0
40.63,0,kuramoto,2.382601,1.5,0
40.64,0,kuramoto,2.505556,1.5,0
40.65,0,kuramoto,2.628512,1.5,0
40.66,0,kuramoto,2.751468,1.5,0
40.67,0,kuramoto,2.874423,1.5,0
40.68,0,kuramoto,2.997379,1.5,0
40.69,0,kuramoto,3.120335,1.5,0
40.7,0,kuramoto,3.24329,1.5,0
40.71,0,kuramoto,3.366246,1.5,0
40.72,0,kuramoto,3.489202,1.5,0
40.73,0,kuramoto,3.612157,1.5,0
40.74,0,kuramoto,3.735113,1.5,0
40.75,0,kuramoto,3.858069,1.5,0
40.76,0,kuramoto,3.981024,1.5,0
40.77,0,kuramoto,4.10398,1.5,0
40.78,0,kuramoto,4.226936,1.5,0
40.79,0,kuramoto,4.349891,1.5,0
40.8,0,kuramoto,4.472847,1.5,0
40.81,0,kuramoto,4.595803,1.5,0
40.82,0,kuramoto,4.718758,1.5,0
40.83,0,kuramoto,4.841714,1.5,0
40.84,0,kuramoto,4.96467,1.5,0
40.85,0,kuramoto,5.087625,1.5,0
40.86,0,kuramoto,5.210581,1.5,0
40.87,0,kuramoto,5.333537,1.5,0
40.88,0,kuramoto,5.456492,1.5,0
40.89,0,kuramoto,5.579448,1.5,0
40.9,0,kuramoto,5.702404,1.5,0
40.91,0,kuramoto,5.825359,1.5,0
40.92,0,kuramoto,5.948315,1.5,0
40.93,0,kuramoto,6.071271,1.5,0
40.94,0,kuramoto,6.194226,1.5,0
40.95,0,kuramoto,0.033997,1.5,1
40.96,0,kuramoto,0.156952,1.5,0
40.97,0,kuramoto,0.279908,1.5,0
40.98,0,kuramoto,0.402864,1.5,0
40.99,0,kuramoto,0.525819,1.5,0
41.0,0,kuramoto,0.648775,1.5,0
41.01,0,kuramoto,0.771731,1.5,0
41.02,0,kuramoto,0.894686,1.5,0
41.03,0,kuramoto,1.017642,1.5,0
41.04,0,kuramoto,1.140598,1.5,0
41.05,0,kuramoto,1.263553,1.5,0
41.06,0,kuramoto,1.386509,1.5,0
41.07,0,kuramoto,1.509465,1.5,0
41.08,0,kuramoto,1.63242,1.5,0
41.09,0,kuramoto,1.755376,1.5,0
41.1,0,kuramoto,1.878332,1.5,0
41.11,0,kuramoto,2.001287,1.5,0
41.12,0,kuramoto,2.124243,1.5,0
41.13,0,kuramoto,2.247199,1.5,0
41.14,0,kuramoto,2.370154,1.5,0
41.15,0,kuramoto,2.49311,1.5,0
41.16,0,kuramoto,2.616066,1.5,0
41.17,0,kuramoto,2.739021,1.5,0
41.18,0,kuramoto,2.861977,1.5,0
41.19,0,kuramoto,2.984933,1.5,0
41.2,0,kuramoto,3.107888,1.5,0
41.21,0,kuramoto,3.230844,1.5,0
41.22,0,kuramoto,3.3538,1.5,0
41.23,0,kuramoto,3.476755,1.5,0
41.24,0,kuramoto,3.599711,1.5,0
41.25,0,kuramoto,3.722667,1.5,0
41.26,0,kuramoto,3.845622,1.5,0
41.27,0,kuramoto,3.968578,1.5,0
41.28,0,kuramoto,4.091534,1.5,0
41.29,0,kuramoto,4.214489,1.5,0
41.3,0,kuramoto,4.337445,1.5,0
41.31,0,kuramoto,4.460401,1.5,0
41.32,0,kuramoto,4.583356,1.5,0
41.33,0,kuramoto,4.706312,1.5,0
41.34,0,kuramoto,4.829268,1.5,0
41.35,0,kuramoto,4.952223,1.5,0
41.36,0,kuramoto,5.075179,1.5,0
41.37,0,kuramoto,5.198135,1.5,0
41.38,0,kuramoto,5.32109,1.5,0
41.39,0,kuramoto,5.444046,1.5,0
41.4,0,kuramoto,5.567002,1.5,0
41.41,0,kuramoto,5.689957,1.5,0
41.42,0,kuramoto,5.812913,1.5,0
41.43,0,kuramoto,5.935869,1.5,0
41.44,0,kuramoto,6.058824,1.5,0
41.45,0,kuramoto,6.18178,1.5,0
41.46,0,kuramoto,0.02155,1.5,1
41.47,0,kuramoto,0.144506,1.5,0
41.48,0,kuramoto,0.267462,1.5,0
41.49,0,kuramoto,0.390417,1.5,0
41.5,0,kuramoto,0.513373,1.5,0
41.51,0,kuramoto,0.636329,1.5,0
41.52,0,kuramoto,0.759284,1.5,0
41.53,0,kuramoto,0.88224,1.5,0
41.54,0,kuramoto,1.005196,1.5,0
41.55,0,kuramoto,1.128151,1.5,0
41.56,0,kuramoto,1.251107,1.5,0
41.57,0,kuramoto,1.374063,1.5,0
41.58,0,kuramoto,1.497018,1.5,0
41.59,0,kuramoto,1.619974,1.5,0
41.6,0,kuramoto,1.74293,1.5,0
41.61,0,kuramoto,1.865886,1.5,0
41.62,0,kuramoto,1.988841,1.5,0
41.63,0,kuramoto,2.111797,1.5,0
41.64,0,kuramoto,2.234753,1.5,0
41.65,0,kuramoto,2.357708,1.5,0
41.66,0,kuramoto,2.480664,1.5,0
41.67,0,kuramoto,2.60362,1.5,0
41.68,0,kuramoto,2.726575,1.5,0
41.69,0,kuramoto,2.849531,1.5,0
41.7,0,kuramoto,2.972487,1.5,0
41.71,0,kuramoto,3.095442,1.5,0
41.72,0,kuramoto,3.218398,1.5,0
41.73,0,kuramoto,3.341354,1.5,0
41.74,0,kuramoto,3.464309,1.5,0
41.75,0,kuramoto,3.587265,1.5,0
41.76,0,kuramoto,3.710221,1.5,0
41.77,0,kuramoto,3.833176,1.5,0
41.78,0,kuramoto,3.956132,1.5,0
41.79,0,kuramoto,4.079088,1.5,0
41.8,0,kuramoto,4.202043,1.5,0
41.81,0,kuramoto,4.324999,1.5,0
41.82,0,kuramoto,4.447955,1.5,0
41.83,0,kuramoto,4.57091,1.5,0
41.84,0,kuramoto,4.693866,1.5,0
41.85,0,kuramoto,4.816822,1.5,0
41.86,0,kuramoto,4.939777,1.5,0
41.87,0,kuramoto,5.062733,1.5,0
41.88,0,kuramoto,5.185689,1.5,0
41.89,0,kuramoto,5.308644,1.5,0
41.9,0,kuramoto,5.4316,1.5,0
41.91,0,kuramoto,5.554556,1.5,0
41.92,0,kuramoto,5.677511,1.5,0
41.93,0,kuramoto,5.800467,1.5,0
41.94,0,kuramoto,5.923423,1.5,0
41.95,0,kuramoto,6.046378,1.5,0
41.96,0,kuramoto,6.169334,1.5,0
41.97,0,kuramoto,0.009104,1.5,1
41.98,0,kuramoto,0.13206,1.5,0
41.99,0,kuramoto,0.255016,1.5,0
42.0,0,kuramoto,0.377971,1.5,0
42.01,0,kuramoto,0.500927,1.5,0
42.02,0,kuramoto,0.623883,1.5,0
42.03,0,kuramoto,0.746838,1.5,0
42.04,0,kuramoto,0.869794,1.5,0
42.05,0,kuramoto,0.99275,1.5,0
42.06,0,kuramoto,1.115705,1.5,0
42.07,0,kuramoto,1.238661,1.5,0
42.08,0,kuramoto,1.361617,1.5,0
42.09,0,kuramoto,1.484572,1.5,0
42.1,0,kuramoto,1.607528,1.5,0
42.11,0,kuramoto,1.730484,1.5,0
42.12,0,kuramoto,1.853439,1.5,0
42.13,0,kuramoto,1.976395,1.5,0
42.14,0,kuramoto,2.099351,1.5,0
42.15,0,kuramoto,2.222306,1.5,0
42.16,0,kuramoto,2.345262,1.5,0
42.17,0,kuramoto,2.468218,1.5,0
42.18,0,kuramoto,2.591173,1.5,0
42.19,0,kuramoto,2.714129,1.5,0
42.2,0,kuramoto,2.837085,1.5,0
42.21,0,kuramoto,2.96004,1.5,0
42.22,0,kuramoto,3.082996,1.5,0
42.23,0,kuramoto,3.205952,1.5,0
42.24,0,kuramoto,3.328907,1.5,0
42.25,0,kuramoto,3.451863,1.5,0
42.26,0,kuramoto,3.574819,1.5,0
42.27,0,kuramoto,3.697774,1.5,0
42.28,0,kuramoto,3.82073,1.5,0
42.29,0,kuramoto,3.943686,1.5,0
42.3,0,kuramoto,4.066641,1.5,0
42.31,0,kuramoto,4.189597,1.5,0
42.32,0,kuramoto,4.312553,1.5,0
42.33,0,kuramoto,4.435508,1.5,0
42.34,0,kuramoto,4.558464,1.5,0
42.35,0,kuramoto,4.68142,1.5,0
42.36,0,kuramoto,4.804375,1.5,0
42.37,0,kuramoto,4.927331,1.5,0
42.38,0,kuramoto,5.050287,1.5,0
42.39,0,kuramoto,5.173242,1.5,0
42.4,0,kuramoto,5.296198,1.5,0
42.41,0,kuramoto,5.419154,1.5,0
42.42,0,kuramoto,5.542109,1.5,0
42.43,0,kuramoto,5.665065,1.5,0
42.44,0,kuramoto,5.788021,1.5,0
42.45,0,kuramoto,5.910976,1.5,0
42.46,0,kuramoto,6.033932,1.5,0
42.47,0,kuramoto,6.156888,1.5,0
42.48,0,kuramoto,6.279843,1.5,0
42.49,0,kuramoto,0.119614,1.5,1
42.5,0,kuramoto,0.242569,1.5,0
42.51,0,kuramoto,0.365525,1.5,0
42.52,0,kuramoto,0.488481,1.5,0
42.53,0,kuramoto,0.611436,1.5,0
42.54,0,kuramoto,0.734392,1.5,0
42.55,0,kuramoto,0.857348,1.5,0
42.56,0,kuramoto,0.980303,1.5,0
42.57,0,kuramoto,1.103259,1.5,0
42.58,0,kuramoto,1.226215,1.5,0
42.59,0,kuramoto,1.34917,1.5,0
42.6,0,kuramoto,1.472126,1.5,0
42.61,0,kuramoto,1.595082,1.5,0
42.62,0,kuramoto,1.718037,1.5,0
42.63,0,kuramoto,1.840993,1.5,0
42.64,0,kuramoto,1.963949,1.5,0
42.65,0,kuramoto,2.086904,1.5,0
42.66,0,kuramoto,2.20986,1.5,0
42.67,0,kuramoto,2.332816,1.5,0
42.68,0,kuramoto,2.455772,1.5,0
42.69,0,kuramoto,2.578727,1.5,0
42.7,0,kuramoto,2.701683,1.5,0
42.71,0,kuramoto,2.824639,1.5,0
42.72,0,kuramoto,2.947594,1.5,0
42.73,0,kuramoto,3.07055,1.5,0
42.74,0,kuramoto,3.193506,1.5,0
42.75,0,kuramoto,3.316461,1.5,0
42.76,0,kuramoto,3.439417,1.5,0
42.77,0,kuramoto,3.562373,1.5,0
42.78,0,kuramoto,3.685328,1.5,0
42.79,0,kuramoto,3.808284,1.5,0
42.8,0,kuramoto,3.93124,1.5,0
42.81,0,kuramoto,4.054195,1.5,0
42.82,0,kuramoto,4.177151,1.5,0
42.83,0,kuramoto,4.300107,1.5,0
42.84,0,kuramoto,4.423062,1.5,0
42.85,0,kuramoto,4.546018,1.5,0
42.86,0,kuramoto,4.668974,1.5,0
42.87,0,kuramoto,4.791929,1.5,0
42.88,0,kuramoto,4.914885,1.5,0
42.89,0,kuramoto,5.037841,1.5,0
42.9,0,kuramoto,5.160796,1.5,0
42.91,0,kuramoto,5.283752,1.5,0
42.92,0,kuramoto,5.406708,1.5,0
42.93,0,kuramoto,5.529663,1.5,0
42.94,0,kuramoto,5.652619,1.5,0
42.95,0,kuramoto,5.775575,1.5,0
42.96,0,kuramoto,5.89853,1.5,0
42.97,0,kuramoto,6.021486,1.5,0
42.98,0,kuramoto,6.144442,1.5,0
42.99,0,kuramoto,6.267397,1.5,0
43.0,0,kuramoto,0.107168,1.5,1
43.01,0,kuramoto,0.230123,1.5,0
43.02,0,kuramoto,0.353079,1.5,0
43.03,0,kuramoto,0.476035,1.5,0
43.04,0,kuramoto,0.59899,1.5,0
43.05,0,kuramoto,0.721946,1.5,0
43.06,0,kuramoto,0.844902,1.5,0
43.07,0,kuramoto,0.967857,1.5,0
43.08,0,kuramoto,1.090813,1.5,0
43.09,0,kuramoto,1.213769,1.5,0
43.1,0,kuramoto,1.336724,1.5,0
43.11,0,kuramoto,1.45968,1.5,0
43.12,0,kuramoto,1.582636,1.5,0
43.13,0,kuramoto,1.705591,1.5,0
43.14,0,kuramoto,1.828547,1.5,0
43.15,0,kuramoto,1.951503,1.5,0
43.16,0,kuramoto,2.074458,1.5,0
43.17,0,kuramoto,2.197414,1.5,0
43.18,0,kuramoto,2.32037,1.5,0
43.19,0,kuramoto,2.443325,1.5,0
43.2,0,kuramoto,2.566281,1.5,0
43.21,0,kuramoto,2.689237,1.5,0
43.22,0,kuramoto,2.812192,1.5,0
43.23,0,kuramoto,2.935148,1.5,0
43.24,0,kuramoto,3.058104,1.5,0
43.25,0,kuramoto,3.181059,1.5,0
43.26,0,kuramoto,3.304015,1.5,0
43.27,0,kuramoto,3.426971,1.5,0
43.28,0,kuramoto,3.549926,1.5,0
43.29,0,kuramoto,3.672882,1.5,0
43.3,0,kuramoto,3.795838,1.5,0
43.31,0,kuramoto,3.918793,1.5,0
43.32,0,kuramoto,4.041749,1.5,0
43.33,0,kuramoto,4.164705,1.5,0
43.34,0,kuramoto,4.28766,1.5,0
43.35,0,kuramoto,4.410616,1.5,0
43.36,0,kuramoto,4.533572,1.5,0
43.37,0,kuramoto,4.656527,1.5,0
43.38,0,kuramoto,4.779483,1.5,0
43.39,0,kuramoto,4.902439,1.5,0
43.4,0,kuramoto,5.025394,1.5,0
43.41,0,kuramoto,5.14835,1.5,0
43.42,0,kuramoto,5.271306,1.5,0
43.43,0,kuramoto,5.394261,1.5,0
43.44,0,kuramoto,5.517217,1.5,0
43.45,0,kuramoto,5.640173,1.5,0
43.46,0,kuramoto,5.763128,1.5,0
43.47,0,kuramoto,5.886084,1.5,0
43.48,0,kuramoto,6.00904,1.5,0
43.49,0,kuramoto,6.131995,1.5,0
43.5,0,kuramoto,6.254951,1.5,0
43.51,0,kuramoto,0.094721,1.5,1
43.52,0,kuramoto,0.217677,1.5,0
43.53,0,kuramoto,0.340633,1.5,0
43.54,0,kuramoto,0.463588,1.5,0
43.55,0,kuramoto,0.586544,1.5,0
43.56,0,kuramoto,0.7095,1.5,0
43.57,0,kuramoto,0.832455,1.5,0
43.58,0,kuramoto,0.955411,1.5,0
43.59,0,kuramoto,1.078367,1.5,0
43.6,0,kuramoto,1.201322,1.5,0
43.61,0,kuramoto,1.324278,1.5,0
43.62,0,kuramoto,1.447234,1.5,0
43.63,0,kuramoto,1.570189,1.5,0
43.64,0,kuramoto,1.693145,1.5,0
43.65,0,kuramoto,1.816101,1.5,0
43.66,0,kuramoto,1.939056,1.5,0
43.67,0,kuramoto,2.062012,1.5,0
43.68,0,kuramoto,2.184968,1.5,0
43.69,0,kuramoto,2.307923,1.5,0
43.7,0,kuramoto,2.430879,1.5,0
43.71,0,kuramoto,2.553835,1.5,0
43.72,0,kuramoto,2.67679,1.5,0
43.73,0,kuramoto,2.799746,1.5,0
43.74,0,kuramoto,2.922702,1.5,0
43.75,0,kuramoto,3.045658,1.5,0
43.76,0,kuramoto,3.168613,1.5,0
43.77,0,kuramoto,3.291569,1.5,0
43.78,0,kuramoto,3.414525,1.5,0
43.79,0,kuramoto,3.53748,1.5,0
43.8,0,kuramoto,3.660436,1.5,0
43.81,0,kuramoto,3.783392,1.5,0
43.82,0,kuramoto,3.906347,1.5,0
43.83,0,kuramoto,4.029303,1.5,0
43.84,0,kuramoto,4.152259,1.5,0
43.85,0,kuramoto,4.275214,1.5,0
43.86,0,kuramoto,4.39817,1.5,0
43.87,0,kuramoto,4.521126,1.5,0
43.88,0,kuramoto,4.644081,1.5,0
43.89,0,kuramoto,4.767037,1.5,0
43.9,0,kuramoto,4.889993,1.5,0
43.91,0,kuramoto,5.012948,1.5,0
43.92,0,kuramoto,5.135904,1.5,0
43.93,0,kuramoto,5.25886,1.5,0
43.94,0,kuramoto,5.381815,1.5,0
43.95,0,kuramoto,5.504771,1.5,0
43.96,0,kuramoto,5.627727,1.5,0
43.97,0,kuramoto,5.750682,1.5,0
43.98,0,kuramoto,5.873638,1.5,0
43.99,0,kuramoto,5.996594,1.5,0
44.0,0,kuramoto,6.119549,1.5,0
44.01,0,kuramoto,6.242505,1.5,0
44.02,0,kuramoto,0.082275,1.5,1
44.03,0,kuramoto,0.205231,1.5,0
44.04,0,kuramoto,0.328187,1.5,0
44.05,0,kuramoto,0.451142,1.5,0
44.06,0,kuramoto,0.574098,1.5,0
44.07,0,kuramoto,0.697054,1.5,0
44.08,0,kuramoto,0.820009,1.5,0
44.09,0,kuramoto,0.942965,1.5,0
44.1,0,kuramoto,1.065921,1.5,0
44.11,0,kuramoto,1.188876,1.5,0
44.12,0,kuramoto,1.311832,1.5,0
44.13,0,kuramoto,1.434788,1.5,0
44.14,0,kuramoto,1.557743,1.5,0
44.15,0,kuramoto,1.680699,1.5,0
44.16,0,kuramoto,1.803655,1.5,0
44.17,0,kuramoto,1.92661,1.5,0
44.18,0,kuramoto,2.049566,1.5,0
44.19,0,kuramoto,2.172522,1.5,0
44.2,0,kuramoto,2.295477,1.5,0
44.21,0,kuramoto,2.418433,1.5,0
44.22,0,kuramoto,2.541389,1.5,0
44.23,0,kuramoto,2.664344,1.5,0
44.24,0,kuramoto,2.7873,1.5,0
44.25,0,kuramoto,2.910256,1.5,0
44.26,0,kuramoto,3.033211,1.5,0
44.27,0,kuramoto,3.156167,1.5,0
44.28,0,kuramoto,3.279123,1.5,0
44.29,0,kuramoto,3.402078,1.5,0
44.3,0,kuramoto,3.525034,1.5,0
44.31,0,kuramoto,3.64799,1.5,0
44.32,0,kuramoto,3.770945,1.5,0
44.33,0,kuramoto,3.893901,1.5,0
44.34,0,kuramoto,4.016857,1.5,0
44.35,0,kuramoto,4.139812,1.5,0
44.36,0,kuramoto,4.262768,1.5,0
44.37,0,kuramoto,4.385724,1.5,0
44.38,0,kuramoto,4.508679,1.5,0
44.39,0,kuramoto,4.631635,1.5,0
44.4,0,kuramoto,4.754591,1.5,0
44.41,0,kuramoto,4.877546,1.5,0
44.42,0,kuramoto,5.000502,1.5,0
44.43,0,kuramoto,5.123458,1.5,0
44.44,0,kuramoto,5.246413,1.5,0
44.45,0,kuramoto,5.369369,1.5,0
44.46,0,kuramoto,5.492325,1.5,0
44.47,0,kuramoto,5.61528,1.5,0
44.48,0,kuramoto,5.738236,1.5,0
44.49,0,kuramoto,5.861192,1.5,0
44.5,0,kuramoto,5.984147,1.5,0
44.51,0,kuramoto,6.107103,1.5,0
44.52,0,kuramoto,6.230059,1.5,0
44.53,0,kuramoto,0.069829,1.5,1
44.54,0,kuramoto,0.192785,1.5,0
44.55,0,kuramoto,0.31574,1.5,0
44.56,0,kuramoto,0.438696,1.5,0
44.57,0,kuramoto,0.561652,1.5,0
44.58,0,kuramoto,0.684607,1.5,0
44.59,0,kuramoto,0.807563,1.5,0
44.6,0,kuramoto,0.930519,1.5,0
44.61,0,kuramoto,1.053474,1.5,0
44.62,0,kuramoto,1.17643,1.5,0
44.63,0,kuramoto,1.299386,1.5,0
44.64,0,kuramoto,1.422341,1.5,0
44.65,0,kuramoto,1.545297,1.5,0
44.66,0,kuramoto,1.668253,1.5,0
44.67,0,kuramoto,1.791208,1.5,0
44.68,0,kuramoto,1.914164,1.5,0
44.69,0,kuramoto,2.03712,1.5,0
44.7,0,kuramoto,2.160075,1.5,0
44.71,0,kuramoto,2.283031,1.5,0
44.72,0,kuramoto,2.405987,1.5,0
44.73,0,kuramoto,2.528942,1.5,0
44.74,0,kuramoto,2.651898,1.5,0
44.75,0,kuramoto,2.774854,1.5,0
44.76,0,kuramoto,2.897809,1.5,0
44.77,0,kuramoto,3.020765,1.5,0
44.78,0,kuramoto,3.143721,1.5,0
44.79,0,kuramoto,3.266676,1.5,0
44.8,0,kuramoto,3.389632,1.5,0
44.81,0,kuramoto,3.512588,1.5,0
44.82,0,kuramoto,3.635543,1.5,0
44.83,0,kuramoto,3.758499,1.5,0
44.84,0,kuramoto,3.881455,1.5,0
44.85,0,kuramoto,4.004411,1.5,0
44.86,0,kuramoto,4.127366,1.5,0
44.87,0,kuramoto,4.250322,1.5,0
44.88,0,kuramoto,4.373278,1.5,0
44.89,0,kuramoto,4.496233,1.5,0
44.9,0,kuramoto,4.619189,1.5,0
44.91,0,kuramoto,4.742145,1.5,0
44.92,0,kuramoto,4.8651,1.5,0
44.93,0,kuramoto,4.988056,1.5,0
44.94,0,kuramoto,5.111012,1.5,0
44.95,0,kuramoto,5.233967,1.5,0
44.96,0,kuramoto,5.356923,1.5,0
44.97,0,kuramoto,5.479879,1.5,0
44.98,0,kuramoto,5.602834,1.5,0
44.99,0,kuramoto,5.72579,1.5,0
45.0,0,kuramoto,5.848746,1.5,0
45.01,0,kuramoto,5.971701,1.5,0
