coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.887442,0,0.0,0.32933772308435283,1.864416,57.928,kuramoto,-1.091766,2.986671,14.813346,2.193753723084353
-0.893237,0,0.0,0.3334877230843529,1.860266,64.795,kuramoto,-1.104495,3.744018,14.878141,2.193753723084353
-0.920759,0,0.0,0.35319872308435296,1.840555,67.32,kuramoto,-1.170021,4.522549,14.945461,2.193753723084353
-0.953059,0,0.0,0.3763317230843528,1.817422,66.693,kuramoto,-1.263182,5.284126,15.012154,2.193753723084353
0.840962,1,0.0,0.9085412769156469,3.102295,65.582,kuramoto,0.999059,0.279282,15.077736,2.193753723084353
0.826336,0,0.0,0.8980652769156472,3.091819,117.827,kuramoto,0.97257,2.22193,15.195562,2.193753723084353
-0.643088,0,0.0,0.15433172308435283,2.039422,25.559,kuramoto,-0.698524,2.549446,15.221121,2.193753723084353
-0.384032,0,0.0,0.03120327691564695,2.224957,59.474,kuramoto,-0.394159,3.380878,15.280595,2.193753723084353
-0.498405,0,0.0,0.05070972308435273,2.143044,66.246,kuramoto,-0.521758,4.272891,15.346841,2.193753723084353
-0.652431,0,0.0,0.16102372308435298,2.03273,66.166,kuramoto,-0.710788,5.117964,15.413007,2.193753723084353
-0.743492,0,0.0,0.22624072308435283,1.967513,67.54,kuramoto,-0.838278,5.952913,15.480547,2.193753723084353
0.3243,1,0.0,0.5385092769156472,2.732263,48.052,kuramoto,0.330272,0.494659,15.5286,2.193753723084353
0.66832,0,0.0,0.784895276915647,2.978649,115.45,kuramoto,0.731948,2.3662,15.64405,2.193753723084353
-0.766765,0,0.0,0.24290872308435296,1.950845,25.018,kuramoto,-0.873786,2.672861,15.669069,2.193753723084353
-0.492395,0,0.0,0.18951062317691436,2.147348,62.648,kuramoto,-0.51484,3.518121,15.731717,2.3368586231769144
-0.536684,0,0.0,0.22123062317691433,2.115628,74.695,kuramoto,-0.566502,4.511031,15.806412,2.3368586231769144
-0.803302,0,0.0,0.4121806231769143,1.924678,58.976,kuramoto,-0.932818,5.224235,15.865388,2.3368586231769144
-0.806909,0,0.0,0.4147646231769144,1.922094,66.556,kuramoto,-0.938901,6.028019,15.931943,2.3368586231769144
-0.8567,1,0.0,0.45042462317691445,1.886434,67.188,kuramoto,-1.028838,0.541206,15.999132,2.3368586231769144
-0.51517,0,0.0,0.20582162317691433,2.131037,123.494,kuramoto,-0.541206,1.880176,16.122626,2.3368586231769144
-0.999265,0,0.0,0.5525296231769143,1.784329,25.511,kuramoto,-1.609135,2.166184,16.148136,2.3368586231769144
-0.962856,0,0.0,0.5264536231769144,1.810405,56.262,kuramoto,-1.297386,2.806171,16.204398,2.3368586231769144
-0.955764,0,0.0,0.5213736231769144,1.815485,62.603,kuramoto,-1.272245,3.520286,16.267001,2.3368586231769144
-0.956472,0,0.0,0.5218806231769144,1.814978,66.986,kuramoto,-1.274661,4.284187,16.333988,2.3368586231769144
-0.968933,0,0.0,0.5308056231769145,1.806053,67.55,kuramoto,-1.320878,5.050726,16.401538,2.3368586231769144
-0.983124,0,0.0,0.5409686231769144,1.79589,65.942,kuramoto,-1.386817,5.794806,16.467479,2.3368586231769144
-0.999147,1,0.0,0.5524456231769144,1.784413,48.831,kuramoto,-1.612093,0.059102,16.51631,2.3368586231769144
-0.81702,0,0.0,0.4220066231769144,1.914852,113.261,kuramoto,-0.956224,1.26224,16.629572,2.3368586231769144
-0.973975,0,0.0,0.5344166231769143,1.802442,33.876,kuramoto,-1.799439,1.645893,16.663448,2.3368586231769144
-0.995323,0,0.0,0.5497056231769144,1.787153,66.737,kuramoto,-1.474038,2.395289,16.730185,2.3368586231769144
-0.998565,0,0.0,0.13459766616179536,1.78483,66.47,kuramoto,-1.51722,3.140714,16.796656,1.9194276661617953
-0.989229,0,0.0,0.12791066616179525,1.791517,78.945,kuramoto,-1.423895,4.029349,16.8756,1.9194276661617953
0.775657,0,0.0,1.1360963338382049,3.055524,38.395,kuramoto,2.253837,4.766467,16.913995,1.9194276661617953
0.869307,0,0.0,1.2031673338382047,3.122595,53.751,kuramoto,2.087795,5.821047,16.967746,1.9194276661617953
0.998254,1,0.0,1.2955193338382047,3.214947,45.036,kuramoto,1.511698,0.447588,17.012781,1.9194276661617953
0.946222,0,0.0,1.258253333838205,3.177681,122.196,kuramoto,1.900242,2.444184,17.134977,1.9194276661617953
0.498355,0,0.0,0.9374933338382045,2.856921,58.172,kuramoto,0.521701,3.488411,17.193149,1.9194276661617953
0.180081,0,0.0,0.7095453338382045,2.628973,66.224,kuramoto,0.181069,4.582315,17.259373,1.9194276661617953
-0.204946,0,0.0,0.43379033383820476,2.353218,66.49,kuramoto,-0.206408,5.565418,17.325863,1.9194276661617953
-0.472471,1,0.0,0.24219033383820454,2.161618,65.642,kuramoto,-0.492092,0.173778,17.391506,1.9194276661617953
-0.172905,0,0.0,0.4567383338382047,2.376166,123.405,kuramoto,-0.173778,1.666767,17.514911,1.9194276661617953
-0.987128,0,0.0,0.12640566616179538,1.793022,24.247,kuramoto,-1.410173,1.939937,17.539158,1.9194276661617953
-0.88004,0,0.0,0.049709666161795285,1.869718,57.397,kuramoto,-1.075947,2.614228,17.596555,1.9194276661617953
-0.887777,0,0.0,0.0552506661617953,1.864177,62.155,kuramoto,-1.092493,3.342251,17.658711,1.9194276661617953
-0.909241,0,0.0,0.07062366616179538,1.848804,64.169,kuramoto,-1.141457,4.087666,17.72288,1.9194276661617953
-0.926592,0,0.0,0.08304966616179521,1.836378,66.302,kuramoto,-1.185246,4.852676,17.789182,1.9194276661617953
-0.946951,0,0.0,0.48827482830475244,1.821797,66.776,kuramoto,-1.243611,5.617042,17.855958,2.3100718283047526
-0.889024,1,0.0,0.4467888283047525,1.863283,86.254,kuramoto,-1.095209,0.343665,17.942212,2.3100718283047526
-0.33694,0,0.0,0.051387828304752414,2.258684,104.556,kuramoto,-0.343665,1.762838,18.046769,2.3100718283047526
-0.996714,0,0.0,0.5239158283047525,1.786156,25.811,kuramoto,-1.489702,2.052505,18.072579,2.3100718283047526
-0.915566,0,0.0,0.4657978283047526,1.844274,58.82,kuramoto,-1.156913,2.734112,18.1314,2.3100718283047526
-0.928148,0,0.0,0.47480882830475246,1.835263,61.34,kuramoto,-1.189406,3.441437,18.192739,2.3100718283047526
-0.935212,0,0.0,0.4798678283047526,1.830204,65.002,kuramoto,-1.208856,4.188932,18.257742,2.3100718283047526
-0.966684,0,0.0,0.5024088283047525,1.807663,60.895,kuramoto,-1.311944,4.880569,18.318637,2.3100718283047526
-0.999584,0,0.0,0.5259718283047525,1.7841,43.622,kuramoto,-1.541965,5.369559,18.362258,2.3100718283047526
0.791724,0,0.0,0.7569591716952475,3.067031,36.491,kuramoto,0.913626,6.072761,18.398749,2.3100718283047526
0.552461,1,0.0,0.5855991716952476,2.895671,34.301,kuramoto,0.585314,0.413645,18.43305,2.3100718283047526
0.977812,0,0.0,0.8902341716952473,3.200306,127.957,kuramoto,1.35975,2.424457,18.561006,2.3100718283047526
-0.401251,0,0.0,0.09744682830475249,2.212625,21.792,kuramoto,-0.412882,2.727422,18.582799,2.3100718283047526
-0.086064,0,0.0,0.12828917169524745,2.438361,57.612,kuramoto,-0.086171,3.610083,18.640411,2.3100718283047526
-0.273482,0,0.0,0.005938828304752342,2.304133,63.298,kuramoto,-0.277012,4.526472,18.70371,2.3100718283047526
-0.446302,0,0.0,0.1297118283047527,2.18036,66.862,kuramoto,-0.462628,5.44246,18.770572,2.3100718283047526
-0.651019,0,0.0,0.2763298283047524,2.033742,61.274,kuramoto,-0.708926,6.225437,18.831845,2.3100718283047526
-0.845906,1,0.0,0.15770235934650811,1.894165,44.251,kuramoto,-1.008261,0.468901,18.876097,2.051867359346508
-0.241563,0,0.0,0.27512564065349165,2.326993,118.114,kuramoto,-0.243977,1.930994,18.994211,2.051867359346508
-0.935827,0,0.0,0.22210435934650818,1.829763,60.344,kuramoto,-1.930994,2.624752,19.054555,2.051867359346508
-0.877692,0,0.0,0.18046735934650826,1.8714,50.705,kuramoto,-2.070569,3.220962,19.10526,2.051867359346508
-0.851813,0,0.0,0.1619333593465082,1.889934,49.83,kuramoto,-2.122156,3.812689,19.155091,2.051867359346508
-0.874134,0,0.0,0.17791935934650827,1.873948,58.186,kuramoto,-2.077944,4.497787,19.213276,2.051867359346508
-0.879186,0,0.0,0.18153735934650816,1.87033,63.644,kuramoto,-2.067442,5.245709,19.27692,2.051867359346508
-0.844536,0,0.0,0.15672135934650822,1.895146,62.168,kuramoto,-2.135895,5.985982,19.339089,2.051867359346508
-0.687181,1,0.0,0.04402435934650839,2.007843,45.032,kuramoto,-2.383992,0.270903,19.384121,2.051867359346508
-0.983711,0,0.0,0.25639835934650823,1.795469,109.846,kuramoto,-1.751534,1.399029,19.493967,2.051867359346508
-0.856208,0,0.0,0.16508135934650814,1.886786,70.081,kuramoto,-2.113708,2.229843,19.564048,2.051867359346508
-0.755194,0,0.0,0.09273535934650812,1.959132,60.284,kuramoto,-2.285643,2.971919,19.624332,2.051867359346508
-0.731071,0,0.0,0.07545835934650813,1.976409,64.597,kuramoto,-2.321703,3.774097,19.688929,2.051867359346508
-0.678927,0,0.0,0.03811335934650817,2.013754,66.663,kuramoto,-2.395292,4.617564,19.755592,2.051867359346508
0.995507,0,0.0,1.1611126406534917,3.21298,48.976,kuramoto,1.665621,5.606287,19.804568,2.051867359346508
0.908665,1,0.0,1.098915640653492,3.150783,43.769,kuramoto,1.140075,0.189596,19.848337,2.051867359346508
0.999515,0,0.0,1.1852599558079961,3.21585,125.528,kuramoto,1.601954,2.210174,19.973865,2.030590044192004
-0.069751,0,0.0,0.41945495580799586,2.450045,32.962,kuramoto,-0.069807,2.717598,20.006827,2.030590044192004
-0.049421,0,0.0,0.4340149558079962,2.464605,49.875,kuramoto,-0.049441,3.489938,20.056702,2.030590044192004
-0.116741,0,0.0,0.38579995580799586,2.41639,66.599,kuramoto,-0.117008,4.501089,20.123301,2.030590044192004
-0.4092,0,0.0,0.17634195580799616,2.206932,66.77,kuramoto,-0.421577,5.426964,20.190072,2.030590044192004
-0.728821,0,0.0,0.05257004419200406,1.97802,50.164,kuramoto,-0.816599,6.050417,20.240236,2.030590044192004
-0.817736,1,0.0,0.11625004419200402,1.91434,45.603,kuramoto,-0.957466,0.315753,20.285839,2.030590044192004
-0.310532,0,0.0,0.24700795580799584,2.277598,115.939,kuramoto,-0.315753,1.74681,20.401778,2.030590044192004
-0.995817,0,0.0,0.24379104419200393,1.786799,25.359,kuramoto,-1.479298,2.031509,20.427137,2.030590044192004
-0.944171,0,0.0,0.206802044192004,1.823788,50.14,kuramoto,-1.235068,2.606074,20.477277,2.030590044192004
-0.958807,0,0.0,0.217285044192004,1.813305,49.944,kuramoto,-1.282771,3.175104,20.527221,2.030590044192004
-0.960471,0,0.0,0.21847704419200387,1.812113,53.38,kuramoto,-1.288691,3.782883,20.580601,2.030590044192004
-0.95146,0,0.0,0.2120230441920039,1.818567,60.529,kuramoto,-1.257945,4.474515,20.641131,2.030590044192004
-0.950561,0,0.0,0.21137904419200404,1.819211,65.839,kuramoto,-1.255038,5.227086,20.70697,2.030590044192004
-0.982976,0,0.0,0.23459404419200403,1.795996,58.925,kuramoto,-1.386011,5.892027,20.765895,2.030590044192004
-0.999588,1,0.0,0.246492044192004,1.784098,42.794,kuramoto,-1.599519,0.088551,20.808688,2.030590044192004
-0.800538,0,0.0,0.10393304419200389,1.926657,109.113,kuramoto,-0.928192,1.299106,20.917801,2.030590044192004
-0.992091,0,0.0,0.004855946154780799,1.789467,65.769,kuramoto,-1.444947,2.038583,20.98357,1.7943229461547807
-0.999599,0,0.0,0.010232946154780764,1.78409,60.853,kuramoto,-1.542484,2.720732,21.044424,1.7943229461547807
-0.973985,0,0.0,0.008111053845219374,1.802434,40.311,kuramoto,-1.799394,3.177252,21.084734,1.7943229461547807
-0.989447,0,0.0,0.002961946154780737,1.791361,51.162,kuramoto,-1.716201,3.753107,21.135897,1.7943229461547807
-0.982586,0,0.0,0.001952053845219348,1.796275,50.655,kuramoto,-1.757691,4.324822,21.186552,1.7943229461547807
-0.972316,0,0.0,0.009307053845219349,1.80363,49.555,kuramoto,-1.806648,4.886406,21.236107,1.7943229461547807
-0.964666,0,0.0,0.01478605384521936,1.809109,50.319,kuramoto,-1.837418,5.458377,21.286426,1.7943229461547807
-0.949971,0,0.0,0.025310053845219338,1.819633,49.383,kuramoto,-1.888449,6.022976,21.335809,1.7943229461547807
-0.937716,1,0.0,0.03408805384521929,1.828411,50.0,kuramoto,-1.925597,0.314202,21.385809,1.7943229461547807
-0.929279,0,0.0,0.04013005384521917,1.834453,123.95,kuramoto,-1.192456,1.466823,21.509759,1.7943229461547807
-0.882664,0,0.0,0.07351605384521931,1.867839,27.015,kuramoto,-2.060093,1.783873,21.536774,1.7943229461547807
-0.970054,0,0.0,0.010927053845219303,1.80525,53.181,kuramoto,-1.816138,2.387086,21.589955,1.7943229461547807
-0.975925,0,0.0,0.006722053845219289,1.801045,59.596,kuramoto,-1.79067,3.061494,21.649551,1.7943229461547807
-0.95295,0,0.0,0.023177053845219175,1.8175,55.58,kuramoto,-1.878768,3.696195,21.70513,1.7943229461547807
0.526605,0,0.0,1.0828300538452191,2.877153,49.791,kuramoto,2.58699,4.596298,21.754921,1.7943229461547807
0.878738,0,0.0,1.3350270538452194,3.12935,36.373,kuramoto,2.06838,5.311475,21.791294,1.7943229461547807
0.953923,1,0.0,1.3888740538452191,3.183197,49.802,kuramoto,1.875544,0.024359,21.841096,1.7943229461547807
0.840705,0,0.0,1.3077880538452191,3.102111,120.47,kuramoto,2.143008,1.973473,21.961566,1.7943229461547807
0.540904,0,0.0,0.692799435586219,2.887394,36.003,kuramoto,0.571511,2.626648,21.99757,2.194594564413781
0.644696,0,0.0,0.7671354355862192,2.96173,74.587,kuramoto,0.700626,4.014636,22.072156,2.194594564413781
-0.101106,0,0.0,0.2329934355862191,2.427588,55.879,kuramoto,-0.101279,4.866962,22.128035,2.194594564413781
-0.25561,0,0.0,0.12233843558621915,2.316933,66.276,kuramoto,-0.258478,5.83179,22.194311,2.194594564413781
-0.497682,1,0.0,0.05103356441378093,2.143561,66.968,kuramoto,-0.520925,0.450552,22.261279,2.194594564413781
-0.435463,0,0.0,0.006471564413780939,2.188123,121.606,kuramoto,-0.450552,1.82539,22.382886,2.194594564413781
-0.999863,0,0.0,0.410693564413781,1.783901,23.279,kuramoto,-1.58734,2.086317,22.406165,2.194594564413781
-0.961563,0,0.0,0.38326356441378095,1.811331,54.335,kuramoto,-1.292639,2.704706,22.4605,2.194594564413781
-0.961279,0,0.0,0.3830595644137811,1.811535,60.574,kuramoto,-1.291606,3.394171,22.521074,2.194594564413781
-0.964201,0,0.0,0.385152564413781,1.809442,66.367,kuramoto,-1.302414,4.148698,22.587441,2.194594564413781
-0.981037,0,0.0,0.3972105644137809,1.797384,66.615,kuramoto,-1.375742,4.901003,22.654056,2.194594564413781
-0.995791,0,0.0,0.4077775644137809,1.786817,63.47,kuramoto,-1.479011,5.613575,22.717526,2.194594564413781
-0.990693,0,0.0,0.40412656441378103,1.790468,47.355,kuramoto,-1.707336,6.146312,22.764881,2.194594564413781
-0.972717,1,0.0,0.39125156441378106,1.803343,42.554,kuramoto,-1.804926,0.345289,22.807435,2.194594564413781
-0.918184,0,0.0,0.3521955644137811,1.842399,109.88,kuramoto,-1.163471,1.502903,22.917315,2.194594564413781
-0.899198,0,0.0,0.3385975644137811,1.855997,29.086,kuramoto,-2.023659,1.842087,22.9464,2.194594564413781
-0.962333,0,0.0,0.3838145644137809,1.81078,50.529,kuramoto,-1.846137,2.416983,22.99693,2.194594564413781
-0.943647,0,0.0,0.0374910766215828,1.824162,50.159,kuramoto,-1.90811,2.991886,23.047089,1.7866709233784173
-0.959843,0,0.0,0.02589207662158266,1.812563,61.4,kuramoto,-1.85515,3.691145,23.108488,1.7866709233784173
-0.83219,0,0.0,0.11731707662158275,1.903988,38.712,kuramoto,-2.158547,4.154257,23.1472,1.7866709233784173
-0.856213,0,0.0,0.1001110766215827,1.886782,49.674,kuramoto,-2.113698,4.743145,23.196874,1.7866709233784173
-0.817386,0,0.0,0.12791907662158275,1.91459,50.641,kuramoto,-2.184734,5.352346,23.247516,1.7866709233784173
-0.752443,0,0.0,0.17443107662158264,1.961102,49.297,kuramoto,-2.289829,5.959783,23.296813,1.7866709233784173
-0.683407,1,0.0,0.22387407662158276,2.010545,49.687,kuramoto,-2.389173,0.304276,23.3465,1.7866709233784173
-0.985441,0,0.0,0.007559076621582728,1.79423,124.704,kuramoto,-1.741645,1.431624,23.471203,1.7866709233784173
-0.569772,0,0.0,0.30526007662158294,2.091931,32.626,kuramoto,-2.535364,1.86046,23.50383,1.7866709233784173
-0.676929,0,0.0,0.22851407662158252,2.015185,55.368,kuramoto,-2.398011,2.561521,23.559198,1.7866709233784173
-0.599466,0,0.0,0.2839930766215826,2.070664,58.705,kuramoto,-2.498759,3.325299,23.617903,1.7866709233784173
-0.439376,0,0.0,0.39864907662158267,2.18532,56.313,kuramoto,-2.686688,4.098518,23.674216,1.7866709233784173
-0.201371,0,0.0,0.5691070766215827,2.355778,50.956,kuramoto,-2.938835,4.852763,23.725172,1.7866709233784173
0.176434,0,0.0,0.8396900766215829,2.626361,36.586,kuramoto,2.96423,5.456503,23.761758,1.7866709233784173
0.407424,0,0.0,1.005125076621583,2.791796,35.349,kuramoto,2.721961,6.076567,23.797107,1.7866709233784173
0.510677,1,0.0,1.0790740766215827,2.865745,49.26,kuramoto,2.605621,0.680352,23.846367,1.7866709233784173
-0.629067,0,0.0,0.2627930766215827,2.049464,117.816,kuramoto,-0.680352,1.968069,23.964182,1.7866709233784173
-0.992146,0,0.0,0.0027570766215827547,1.789428,27.773,kuramoto,-1.69621,2.280327,23.991955,1.7866709233784173
-0.998248,0,0.0,0.00161392337841737,1.785057,50.76,kuramoto,-1.511594,2.849647,24.042716,1.7866709233784173
-0.999186,0,0.0,0.1976455706557083,1.784386,56.235,kuramoto,-1.530449,3.480134,24.098951,1.9820315706557083
-0.993476,0,0.0,0.1935555706557084,1.788476,71.964,kuramoto,-1.456503,4.28882,24.170915,1.9820315706557083
-0.976212,0,0.0,0.18119157065570834,1.80084,48.611,kuramoto,-1.78935,4.838858,24.219526,1.9820315706557083
-0.930915,0,0.0,0.1487505706557084,1.833281,40.323,kuramoto,-1.944683,5.30333,24.259849,1.9820315706557083
-0.892287,0,0.0,0.12108457065570843,1.860947,37.794,kuramoto,-2.039207,5.745237,24.297643,1.9820315706557083
0.512375,1,0.0,0.8849304293442917,2.866962,34.453,kuramoto,0.537949,0.082671,24.332095,1.9820315706557083
0.911287,0,0.0,1.1706294293442918,3.152661,120.192,kuramoto,1.146399,2.063547,24.452288,1.9820315706557083
-0.50624,0,0.0,0.15540042934429166,2.137432,29.695,kuramoto,-0.530819,2.462348,24.481983,1.9820315706557083
-0.404156,0,0.0,0.22851242934429172,2.210544,50.222,kuramoto,-0.416056,3.159893,24.532205,1.9820315706557083
-0.539449,0,0.0,0.13161642934429163,2.113648,53.181,kuramoto,-0.569782,3.866157,24.585385,1.9820315706557083
-0.609886,0,0.0,0.0811694293442915,2.063201,60.643,kuramoto,-0.655917,4.652303,24.646028,1.9820315706557083
-0.703955,0,0.0,0.013797429344291734,1.995829,64.651,kuramoto,-0.780951,5.463037,24.710679,1.9820315706557083
-0.838314,0,0.0,0.08242957065570833,1.899602,58.43,kuramoto,-0.994184,6.160435,24.76911,1.9820315706557083
-0.952411,1,0.0,0.16414557065570845,1.817886,42.102,kuramoto,-1.261049,0.358147,24.811212,1.9820315706557083
-0.350539,0,0.0,0.26691342934429163,2.248945,109.678,kuramoto,-0.358147,1.771201,24.92089,1.9820315706557083
-0.894544,0,0.0,0.12270157065570841,1.85933,64.717,kuramoto,-1.107409,2.52726,24.985607,1.9820315706557083
-0.974747,0,0.0,0.18014257065570827,1.801889,50.492,kuramoto,-1.345584,3.098907,25.036099,1.9820315706557083
-0.986808,0,0.0,0.1887805706557084,1.793251,49.63,kuramoto,-1.408186,3.658105,25.085729,1.9820315706557083
-0.986465,0,0.0,0.3585214557425913,1.793497,54.725,kuramoto,-1.406078,4.274797,25.140454,2.152018455742591
-0.942047,0,0.0,0.32670945574259114,1.825309,77.421,kuramoto,-1.22868,5.162716,25.217875,2.152018455742591
-0.998969,0,0.0,0.3674774557425913,1.784541,48.787,kuramoto,-1.616202,5.709745,25.266662,2.152018455742591
0.542525,1,0.0,0.736536544257409,2.888555,58.382,kuramoto,0.573441,0.486146,25.325043,2.152018455742591
0.632744,0,0.0,0.8011505442574087,2.953169,114.191,kuramoto,0.685091,2.341677,25.439234,2.152018455742591
-0.431344,0,0.0,0.03905454425740862,2.191073,70.632,kuramoto,-0.445982,3.314061,25.509866,2.152018455742591
-0.713021,0,0.0,0.16268245574259121,1.989336,60.893,kuramoto,-0.793797,4.075186,25.570759,2.152018455742591
-0.76787,0,0.0,0.20196445574259125,1.950054,66.24,kuramoto,-0.875509,4.886799,25.637,2.152018455742591
-0.844118,0,0.0,0.25657345574259116,1.895445,66.512,kuramoto,-1.004918,5.678923,25.703512,2.152018455742591
0.568155,1,0.0,0.7548925442574088,2.906911,61.984,kuramoto,0.604263,0.527848,25.765496,2.152018455742591
0.608766,0,0.0,0.7839785442574088,2.935997,115.275,kuramoto,0.654504,2.372589,25.880771,2.152018455742591
-0.826109,0,0.0,0.2436754557425913,1.908343,21.261,kuramoto,-0.972167,2.627518,25.902032,2.152018455742591
-0.605386,0,0.0,0.08559445574259117,2.066424,56.24,kuramoto,-0.650251,3.357726,25.958272,2.152018455742591
-0.667779,0,0.0,0.13028045574259117,2.021738,63.298,kuramoto,-0.731221,4.161801,26.02157,2.152018455742591
-0.753685,0,0.0,0.19180545574259122,1.960213,66.458,kuramoto,-0.853651,4.980321,26.088028,2.152018455742591
-0.83286,0,0.0,0.2471656252669323,1.903508,67.069,kuramoto,-0.984255,5.782475,26.155097,2.1506736252669323
-0.836704,1,0.0,0.24991862526693231,1.900755,77.526,kuramoto,-0.991237,0.42517,26.232623,2.1506736252669323
-0.412476,0,0.0,0.05391237473306765,2.204586,136.355,kuramoto,-0.42517,1.810352,26.368978,2.1506736252669323
-0.999808,0,0.0,0.3667336252669322,1.78394,24.761,kuramoto,-1.551205,2.087895,26.393739,2.1506736252669323
-0.964512,0,0.0,0.3414546252669324,1.809219,50.178,kuramoto,-1.303588,2.6583,26.443917,2.1506736252669323
-0.976036,0,0.0,0.3497076252669322,1.800966,49.93,kuramoto,-1.351431,3.223296,26.493847,2.1506736252669323
-0.966377,0,0.0,0.34278962526693224,1.807884,57.872,kuramoto,-1.310745,3.880677,26.551719,2.1506736252669323
-0.965776,0,0.0,0.3423596252669323,1.808314,63.034,kuramoto,-1.308417,4.596866,26.614753,2.1506736252669323
-0.96859,0,0.0,0.34437562526693233,1.806298,67.372,kuramoto,-1.319497,5.36149,26.682125,2.1506736252669323
0.796627,1,0.0,0.9198683747330678,3.070542,59.86,kuramoto,0.921695,0.233171,26.741985,2.1506736252669323
0.853371,0,0.0,0.9605083747330676,3.111182,118.502,kuramoto,1.022419,2.187985,26.860486,2.1506736252669323
-0.18049,0,0.0,0.22006037473306783,2.370734,70.87,kuramoto,-0.181485,3.243651,26.931356,2.1506736252669323
-0.5471,0,0.0,0.042505625266932245,2.108168,62.126,kuramoto,-0.578896,4.066568,26.993482,2.1506736252669323
-0.644849,0,0.0,0.11251262526693218,2.038161,66.159,kuramoto,-0.700826,4.913805,27.059641,2.1506736252669323
-0.743468,0,0.0,0.1831436252669323,1.96753,66.992,kuramoto,-0.838242,5.741987,27.126633,2.1506736252669323
-0.905509,1,0.0,0.24664481630461177,1.851477,50.384,kuramoto,-1.132579,0.044926,27.177017,2.098121816304612
-0.387626,0,0.0,0.12426118369538841,2.222383,124.642,kuramoto,-0.398055,1.441291,27.301659,2.098121816304612
-0.905861,0,0.0,0.2468968163046119,1.851225,62.386,kuramoto,-1.133408,2.166936,27.364044,2.098121816304612
-0.969243,0,0.0,0.29229081630461184,1.805831,50.674,kuramoto,-1.322134,2.741901,27.414718,2.098121816304612
-0.978621,0,0.0,0.2990078163046117,1.799114,50.347,kuramoto,-1.363646,3.311032,27.465065,2.098121816304612
-0.977901,0,0.0,0.29849181630461175,1.79963,54.042,kuramoto,-1.360176,3.922102,27.519107,2.098121816304612
-0.990441,0,0.0,0.3074728163046119,1.790649,50.854,kuramoto,-1.432415,4.494264,27.569961,2.098121816304612
-0.995409,0,0.0,0.3110308163046118,1.787091,49.988,kuramoto,-1.474932,5.055555,27.619949,2.098121816304612
-0.998022,0,0.0,0.3129018163046118,1.78522,49.864,kuramoto,-1.507883,5.614877,27.669813,2.098121816304612
-0.999722,0,0.0,0.3141198163046117,1.784002,49.075,kuramoto,-1.547223,6.164973,27.718888,2.098121816304612
-0.999984,1,0.0,0.3143078163046118,1.783814,50.226,kuramoto,-1.565149,0.444721,27.769114,2.098121816304612
0.279818,0,0.0,0.6022831836953881,2.700405,227.613,kuramoto,0.283605,2.141435,27.996727,2.098121816304612
-0.840046,0,0.0,0.19976081630461184,1.898361,39.237,kuramoto,-0.997368,2.609449,28.035965,2.098121816304612
-0.759492,0,0.0,0.14206781630461185,1.956054,56.896,kuramoto,-0.862532,3.308721,28.092861,2.098121816304612
0.166351,0,0.0,0.521018183695388,2.61914,51.46,kuramoto,2.974464,4.155568,28.144321,2.098121816304612
0.57448,0,0.0,1.1398372973743705,2.911441,38.142,kuramoto,2.529624,4.8533,28.182463,1.7716037026256295
-0.386894,0,0.0,0.4513032973743707,2.222907,384.64,kuramoto,-0.397261,6.249994,28.567102,1.7716037026256295
-0.85009,1,0.0,0.11956429737437047,1.891168,73.796,kuramoto,-1.016156,0.843698,28.640899,1.7716037026256295
-0.747106,0,0.0,0.19332129737437054,1.964925,193.074,kuramoto,-0.843698,2.078296,28.833972,1.7716037026256295
-0.999987,0,0.0,0.012208297374370458,1.783812,48.63,kuramoto,-1.565742,2.623346,28.882603,1.7716037026256295
-0.995153,0,0.0,0.015670297374370534,1.787274,41.889,kuramoto,-1.669291,3.093749,28.924492,1.7716037026256295
-0.996581,0,0.0,0.014648297374370456,1.786252,61.824,kuramoto,-1.488079,3.787623,28.986316,1.7716037026256295
-0.996783,0,0.0,0.014503297374370394,1.786107,65.598,kuramoto,-1.490561,4.523794,29.051914,1.7716037026256295
-0.998324,0,0.0,0.0133992973743704,1.785003,67.727,kuramoto,-1.5129,5.283389,29.119641,1.7716037026256295
-0.999894,0,0.0,0.40091936656190064,1.783879,67.96,kuramoto,-1.556207,6.045118,29.187601,2.1847983665619006
0.072674,1,0.0,0.36725063343809916,2.552049,226.823,kuramoto,0.072738,1.365432,29.414425,2.1847983665619006
-0.220058,0,0.0,0.15759663343809915,2.342395,124.185,kuramoto,-0.221874,2.837202,29.53861,2.1847983665619006
-0.891026,0,0.0,0.3229483665619006,1.86185,56.362,kuramoto,-1.0996,3.496544,29.594972,2.1847983665619006
-0.907773,0,0.0,0.3349423665619007,1.849856,58.919,kuramoto,-1.137944,4.181361,29.653891,2.1847983665619006
-0.979806,0,0.0,0.3865333665619006,1.798265,43.006,kuramoto,-1.369491,4.667274,29.696897,2.1847983665619006
-0.994861,0,0.0,0.3973153665619007,1.787483,36.626,kuramoto,-1.469372,5.078625,29.733523,2.1847983665619006
0.933682,0,0.0,0.9839016334380992,3.1687,31.207,kuramoto,1.20456,5.699948,29.76473,2.1847983665619006
0.895413,1,0.0,0.9564946334380995,3.141293,49.918,kuramoto,1.109359,0.402003,29.814648,2.1847983665619006
