t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
18.258347,15499.300570644,533,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,18,20.0,local_contrast,False,,0,18.25835397300034,103.29,15498.500952103,0.35,0.65,20.0,0.2899,0.4561,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.8,68.0,88.0,0.9487,V0,88.0,True
18.258347,15499.300570644,533,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,35,8.0,local_contrast,False,,0,18.25835397300034,103.29,15498.900754475,0.35,0.65,8.0,0.1633,0.7886,35,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.64,48.0,56.0,0.8913,V1,56.0,True
18.291642,15499.333865272,534,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,18,19.0,local_contrast,False,,0,18.291648600999906,103.05,15498.500952103,0.35,0.65,19.0,0.2754,0.4553,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.51,68.0,87.0,0.9487,V0,87.0,True
18.291642,15499.333865272,534,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,35,8.0,local_contrast,False,,0,18.291648600999906,103.05,15498.900754475,0.35,0.65,8.0,0.1633,0.7886,35,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.31,48.0,56.0,0.8913,V1,56.0,True
18.325035,15499.367258993,535,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,18,20.0,local_contrast,False,,0,18.325042321999717,106.1,15498.500952103,0.35,0.65,20.0,0.2941,0.4549,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.14,67.0,87.0,0.9487,V0,87.0,True
18.325035,15499.367258993,535,1,V1,27.0,27.0,0.4634,0.4634,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,35,27.0,local_contrast,False,,0,18.325042321999717,106.1,15498.900754475,0.35,0.65,27.0,0.4154,0.7873,35,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",70.18,64.0,91.0,0.8913,V1,91.0,True
18.358893,15499.401116731,536,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,18,20.0,local_contrast,False,,0,18.35890006000045,112.73,15498.500952103,0.35,0.65,20.0,0.2941,0.4445,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.94,67.0,87.0,0.9487,V0,87.0,True
18.358893,15499.401116731,536,1,V1,47.0,47.0,0.9512,0.9512,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,36,47.0,local_contrast,False,,0,18.35890006000045,112.73,15499.401116731,0.35,0.65,47.0,0.4052,0.7888,36,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.39,115.0,162.0,0.8913,V1,162.0,True
18.391591,15499.433814879,537,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,18,20.0,local_contrast,False,,0,18.391598207999778,112.75,15498.500952103,0.35,0.65,20.0,0.2941,0.4307,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.93,67.0,87.0,0.9487,V0,87.0,True
18.391591,15499.433814879,537,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,36,48.0,local_contrast,False,,0,18.391598207999778,112.75,15499.401116731,0.35,0.65,48.0,0.4138,0.7892,36,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.48,115.0,163.0,0.8913,V1,163.0,True
18.424912,15499.467135452,538,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,18,20.0,local_contrast,False,,0,18.424918781000088,112.75,15498.500952103,0.35,0.65,20.0,0.2941,0.4168,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.91,67.0,87.0,0.9487,V0,87.0,True
18.424912,15499.467135452,538,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,36,48.0,local_contrast,False,,0,18.424918781000088,112.75,15499.401116731,0.35,0.65,48.0,0.4138,0.7894,36,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.49,115.0,163.0,0.8913,V1,163.0,True
18.458242,15499.500465339,539,0,V0,43.0,43.0,0.6486,0.6486,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,18,43.0,local_contrast,False,,0,18.458248668001033,114.63,15498.500952103,0.35,0.65,43.0,0.5,0.4077,18,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",95.3,85.0,128.0,0.9487,V0,128.0,True
18.458242,15499.500465339,539,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,36,49.0,local_contrast,False,,0,18.458248668001033,114.63,15499.401116731,0.35,0.65,49.0,0.4375,0.7895,36,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",111.46,111.0,160.0,0.8913,V1,160.0,True
18.49155,15499.533773282,540,0,V0,56.0,56.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,56.0,local_contrast,False,,0,18.491556611001215,115.69,15499.533773282,0.35,0.65,56.0,0.5833,0.4213,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.56,95.0,151.0,0.9487,V0,151.0,True
18.49155,15499.533773282,540,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,36,48.0,local_contrast,False,,0,18.491556611001215,115.69,15499.401116731,0.35,0.65,48.0,0.4324,0.7895,36,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",110.41,110.0,158.0,0.8913,V1,158.0,True
18.524855,15499.567078503,541,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,56.0,local_contrast,False,,0,18.52486183200017,115.91,15499.533773282,0.35,0.65,56.0,0.5833,0.4354,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",107.73,95.0,151.0,0.9487,V0,151.0,True
18.524855,15499.567078503,541,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,36,48.0,local_contrast,False,,0,18.52486183200017,115.91,15499.401116731,0.35,0.65,48.0,0.4286,0.7897,36,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",110.65,111.0,159.0,0.8913,V1,159.0,True
18.558353,15499.600576464,542,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,57.0,local_contrast,False,,0,18.55835979299991,114.1,15499.533773282,0.35,0.65,57.0,0.6129,0.4495,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.31,92.0,149.0,0.9487,V0,149.0,True
18.558353,15499.600576464,542,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,36,48.0,local_contrast,False,,0,18.55835979299991,114.1,15499.401116731,0.35,0.65,48.0,0.4404,0.79,36,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",108.91,108.0,156.0,0.8913,V1,156.0,True
18.591698,15499.633921685,543,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,56.0,local_contrast,False,,0,18.591705013999672,103.08,15499.533773282,0.35,0.65,56.0,0.6154,0.4533,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.43,90.0,146.0,0.9487,V0,146.0,True
18.591698,15499.633921685,543,1,V1,4.0,4.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,36,4.0,local_contrast,False,,0,18.591705013999672,103.08,15499.401116731,0.35,0.65,4.0,0.0833,0.7909,36,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",46.27,47.0,51.0,0.8913,V1,51.0,True
18.625,15499.667223572,544,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,56.0,local_contrast,False,,0,18.625006901000233,101.52,15499.533773282,0.35,0.65,56.0,0.6222,0.4533,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.44,89.0,145.0,0.9487,V0,145.0,True
18.625,15499.667223572,544,1,V1,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,36,7.0,local_contrast,False,,0,18.625006901000233,101.52,15499.401116731,0.35,0.65,7.0,0.1628,0.7903,36,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.81,42.0,49.0,0.8913,V1,49.0,True
18.658148,15499.700371572,545,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,57.0,local_contrast,False,,0,18.65815490100067,101.72,15499.533773282,0.35,0.65,57.0,0.6333,0.4529,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.7,89.0,146.0,0.9487,V0,146.0,True
18.658148,15499.700371572,545,1,V1,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,36,7.0,local_contrast,False,,0,18.65815490100067,101.72,15499.401116731,0.35,0.65,7.0,0.1628,0.7897,36,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.79,42.0,49.0,0.8913,V1,49.0,True
18.691462,15499.733684996,546,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,56.0,local_contrast,False,,0,18.691468324999732,104.34,15499.533773282,0.35,0.65,56.0,0.6022,0.4529,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",105.47,92.0,148.0,0.9487,V0,148.0,True
18.691462,15499.733684996,546,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,36,8.0,local_contrast,False,,0,18.691468324999732,104.34,15499.401116731,0.35,0.65,8.0,0.1778,0.7897,36,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.1,44.0,52.0,0.8913,V1,52.0,True
18.724833,15499.767056328,547,0,V0,55.0,55.0,0.973,0.973,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,55.0,local_contrast,False,,0,18.724839657001212,105.39,15499.533773282,0.35,0.65,55.0,0.5789,0.4529,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.65,94.0,149.0,0.9487,V0,149.0,True
18.724833,15499.767056328,547,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,36,8.0,local_contrast,False,,0,18.724839657001212,105.39,15499.401116731,0.35,0.65,8.0,0.1739,0.7897,36,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.81,45.0,53.0,0.8913,V1,53.0,True
18.758093,15499.800316567,548,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,56.0,local_contrast,False,,0,18.758099896000203,105.18,15499.533773282,0.35,0.65,56.0,0.5957,0.4525,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.51,93.0,149.0,0.9487,V0,149.0,True
18.758093,15499.800316567,548,1,V1,9.0,9.0,0.0244,0.0244,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,36,9.0,local_contrast,False,,0,18.758099896000203,105.18,15499.401116731,0.35,0.65,9.0,0.2,0.7899,36,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.45,44.0,53.0,0.8913,V1,53.0,True
18.791403,15499.833626344,549,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,56.0,local_contrast,False,,0,18.79140967300009,105.06,15499.533773282,0.35,0.65,56.0,0.5957,0.4522,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.41,93.0,149.0,0.9487,V0,149.0,True
18.791403,15499.833626344,549,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,36,8.0,local_contrast,False,,0,18.79140967300009,105.06,15499.401116731,0.35,0.65,8.0,0.1778,0.7897,36,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.27,44.0,52.0,0.8913,V1,52.0,True
18.824712,15499.866935231,550,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,56.0,local_contrast,False,,0,18.8247185600012,108.18,15499.533773282,0.35,0.65,56.0,0.5957,0.4525,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.27,93.0,149.0,0.9487,V0,149.0,True
18.824712,15499.866935231,550,1,V1,26.0,26.0,0.439,0.439,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,36,26.0,local_contrast,False,,0,18.8247185600012,108.18,15499.401116731,0.35,0.65,26.0,0.4262,0.7879,36,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",65.96,60.0,86.0,0.8913,V1,86.0,True
18.858015,15499.900238508,551,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,56.0,local_contrast,False,,0,18.858021837000706,114.69,15499.533773282,0.35,0.65,56.0,0.5957,0.4404,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.1,93.0,149.0,0.9487,V0,149.0,True
18.858015,15499.900238508,551,1,V1,48.0,48.0,0.9756,0.9756,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,37,48.0,local_contrast,False,,0,18.858021837000706,114.69,15499.900238508,0.35,0.65,48.0,0.4364,0.7889,37,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.62,109.0,157.0,0.8913,V1,157.0,True
18.891346,15499.933569636,552,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,56.0,local_contrast,False,,0,18.891352964999896,114.71,15499.533773282,0.35,0.65,56.0,0.5957,0.4263,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.08,93.0,149.0,0.9487,V0,149.0,True
18.891346,15499.933569636,552,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,37,49.0,local_contrast,False,,0,18.891352964999896,114.71,15499.900238508,0.35,0.65,49.0,0.4455,0.7887,37,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.7,109.0,158.0,0.8913,V1,158.0,True
18.924715,15499.966938708,553,0,V0,56.0,56.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,56.0,local_contrast,False,,0,18.92472203699981,114.73,15499.533773282,0.35,0.65,56.0,0.5957,0.4118,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.07,93.0,149.0,0.9487,V0,149.0,True
18.924715,15499.966938708,553,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,37,49.0,local_contrast,False,,0,18.92472203699981,114.73,15499.900238508,0.35,0.65,49.0,0.4455,0.7887,37,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.71,109.0,158.0,0.8913,V1,158.0,True
18.957988,15500.000212003,554,0,V0,30.0,30.0,0.2973,0.2973,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,30.0,local_contrast,False,,0,18.95799533200079,109.48,15499.533773282,0.35,0.65,30.0,0.375,0.4054,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",84.41,79.0,109.0,0.9487,V0,109.0,True
18.957988,15500.000212003,554,1,V1,50.0,50.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,37,50.0,local_contrast,False,,0,18.95799533200079,109.48,15499.900238508,0.35,0.65,50.0,0.4673,0.7889,37,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",107.39,106.0,156.0,0.8913,V1,156.0,True
18.99131,15500.033533613,555,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,18.0,local_contrast,False,,0,18.991316941999685,105.45,15499.533773282,0.35,0.65,18.0,0.2903,0.4218,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.89,61.0,79.0,0.9487,V0,79.0,True
18.99131,15500.033533613,555,1,V1,48.0,48.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,37,48.0,local_contrast,False,,0,18.991316941999685,105.45,15499.900238508,0.35,0.65,48.0,0.4486,0.7889,37,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.82,106.0,154.0,0.8913,V1,154.0,True
19.024611,15500.066834871,556,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,18.0,local_contrast,False,,0,19.024618200000987,105.6,15499.533773282,0.35,0.65,18.0,0.2903,0.4373,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.8,61.0,79.0,0.9487,V0,79.0,True
19.024611,15500.066834871,556,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,37,49.0,local_contrast,False,,0,19.024618200000987,105.6,15499.900238508,0.35,0.65,49.0,0.4579,0.7888,37,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",107.08,106.0,155.0,0.8913,V1,155.0,True
19.057925,15500.100148018,557,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,18.0,local_contrast,False,,0,19.057931347000704,106.82,15499.533773282,0.35,0.65,18.0,0.2857,0.4524,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.01,62.0,80.0,0.9487,V0,80.0,True
19.057925,15500.100148018,557,1,V1,49.0,49.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,49.0,41.0,2.001,2.001,37,49.0,local_contrast,False,,0,19.057931347000704,106.82,15499.900238508,0.35,0.65,49.0,0.4537,0.7885,37,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",108.32,107.0,156.0,0.8913,V1,156.0,True
19.091233,15500.133456331,558,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,20.0,local_contrast,False,,0,19.0912396599997,99.0,15499.533773282,0.35,0.65,20.0,0.3125,0.457,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.21,63.0,83.0,0.9487,V0,83.0,True
19.091233,15500.133456331,558,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.6,49.0,41.4,2.001,2.001,37,5.0,local_contrast,False,,0,19.0912396599997,99.0,15499.900238508,0.35,0.65,5.0,0.1,0.7896,37,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.77,49.0,54.0,0.9,V1,54.0,True
19.124621,15500.166844607,559,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,19.0,local_contrast,False,,0,19.124627936000252,98.82,15499.533773282,0.35,0.65,19.0,0.2923,0.4558,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.62,64.0,83.0,0.9487,V0,83.0,True
19.124621,15500.166844607,559,1,V1,9.0,9.0,0.0338,0.0338,OFF,False,False,,180.0,120.0,0.65,0.35,7.6,49.0,41.4,2.001,2.001,37,9.0,local_contrast,False,,0,19.124627936000252,98.82,15499.900238508,0.35,0.65,9.0,0.2,0.7902,37,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.25,44.0,53.0,0.9,V1,53.0,True
19.157873,15500.200096217,560,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,20.0,local_contrast,False,,0,19.157879546000913,98.63,15499.533773282,0.35,0.65,20.0,0.3125,0.4551,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.35,63.0,83.0,0.9487,V0,83.0,True
19.157873,15500.200096217,560,1,V1,9.0,9.0,0.0338,0.0338,OFF,False,False,,180.0,120.0,0.65,0.35,7.6,49.0,41.4,2.001,2.001,37,9.0,local_contrast,False,,0,19.157879546000913,98.63,15499.900238508,0.35,0.65,9.0,0.2,0.7907,37,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.13,44.0,53.0,0.9,V1,53.0,True
19.191196,15500.233419771,561,0,V0,21.0,21.0,0.0541,0.0541,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,21.0,local_contrast,False,,0,19.191203100001076,100.91,15499.533773282,0.35,0.65,21.0,0.3182,0.4558,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",66.29,65.0,86.0,0.9487,V0,86.0,True
19.191196,15500.233419771,561,1,V1,8.0,8.0,0.0097,0.0097,OFF,False,False,,180.0,120.0,0.65,0.35,7.6,49.0,41.4,2.001,2.001,37,8.0,local_contrast,False,,0,19.191203100001076,100.91,15499.900238508,0.35,0.65,8.0,0.1702,0.7907,37,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",46.27,46.0,54.0,0.9,V1,54.0,True
19.224531,15500.266754511,562,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,20.0,local_contrast,False,,0,19.224537840000266,102.49,15499.533773282,0.35,0.65,20.0,0.2941,0.4449,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.96,67.0,87.0,0.9487,V0,87.0,True
19.224531,15500.266754511,562,1,V1,8.0,8.0,0.0097,0.0097,OFF,False,False,,180.0,120.0,0.65,0.35,7.6,49.0,41.4,2.001,2.001,37,8.0,local_contrast,False,,0,19.224537840000266,102.49,15499.900238508,0.35,0.65,8.0,0.1633,0.7907,37,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",47.89,48.0,56.0,0.9,V1,56.0,True
19.257823,15500.300045768,563,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,20.0,local_contrast,False,,0,19.257829096999558,103.25,15499.533773282,0.35,0.65,20.0,0.2899,0.431,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.73,68.0,88.0,0.9487,V0,88.0,True
19.257823,15500.300045768,563,1,V1,9.0,9.0,0.0338,0.0338,OFF,False,False,,180.0,120.0,0.65,0.35,7.6,49.0,41.4,2.001,2.001,37,9.0,local_contrast,False,,0,19.257829096999558,103.25,15499.900238508,0.35,0.65,9.0,0.1837,0.7906,37,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.66,48.0,57.0,0.9,V1,57.0,True
19.291157,15500.333380823,564,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,20.0,local_contrast,False,,0,19.29116415200042,103.02,15499.533773282,0.35,0.65,20.0,0.2899,0.417,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.46,68.0,88.0,0.9487,V0,88.0,True
19.291157,15500.333380823,564,1,V1,9.0,9.0,0.0338,0.0338,OFF,False,False,,180.0,120.0,0.65,0.35,7.6,49.0,41.4,2.001,2.001,37,9.0,local_contrast,False,,0,19.29116415200042,103.02,15499.900238508,0.35,0.65,9.0,0.1837,0.7911,37,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.33,48.0,57.0,0.9,V1,57.0,True
19.324474,15500.366697747,565,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,20.0,local_contrast,False,,0,19.324481076000666,105.79,15499.533773282,0.35,0.65,20.0,0.2941,0.4031,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.13,67.0,87.0,0.9487,V0,87.0,True
19.324474,15500.366697747,565,1,V1,25.0,25.0,0.4203,0.4203,OFF,False,False,,180.0,120.0,0.65,0.35,7.6,49.0,41.4,2.001,2.001,37,25.0,local_contrast,False,,0,19.324481076000666,105.79,15499.900238508,0.35,0.65,25.0,0.3968,0.7899,37,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",68.14,62.0,87.0,0.9,V1,87.0,True
19.357756,15500.399979468,566,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,20.0,local_contrast,False,,0,19.35776279700076,112.71,15499.533773282,0.35,0.65,20.0,0.2941,0.3996,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.88,67.0,87.0,0.9487,V0,87.0,True
19.357756,15500.399979468,566,1,V1,48.0,48.0,0.9758,0.9758,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,7.6,49.0,41.4,2.001,2.001,38,48.0,local_contrast,False,,0,19.35776279700076,112.71,15500.399979468,0.35,0.65,48.0,0.4174,0.7912,38,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.44,114.0,162.0,0.9,V1,162.0,True
19.391084,15500.433307726,567,0,V0,20.0,20.0,0.027,0.027,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,56.0,37.0,1.001,1.001,19,20.0,local_contrast,False,,0,19.391091055000288,112.74,15499.533773282,0.35,0.65,20.0,0.2941,0.3996,19,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.87,67.0,87.0,0.9487,V0,87.0,True
