coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.130692,0,0.0,0.5555499034328957,1.416799,40.362,kuramoto,-0.131067,4.983708,4.053953,1.9723489034328956
0.963418,0,0.0,0.14098209656710448,2.113331,36.005,kuramoto,1.299477,5.461795,4.089958,1.9723489034328956
0.984737,0,0.0,0.1545540965671044,2.126903,50.153,kuramoto,1.395858,6.13203,4.140111,1.9723489034328956
0.96223,1,0.0,0.12927014037215412,2.112575,49.716,kuramoto,1.29508,0.50876,4.189827,1.983304859627846
0.84367,0,0.0,0.053792140372154185,2.037097,131.161,kuramoto,2.137509,1.788706,4.320988,1.983304859627846
0.919371,0,0.0,0.10198514037215411,2.08529,26.97,kuramoto,1.16648,2.142069,4.347957,1.983304859627846
0.99903,0,0.0,0.15269714037215398,2.136002,62.302,kuramoto,1.526737,2.978218,4.41026,1.983304859627846
0.981793,0,0.0,0.14172414037215408,2.125029,60.161,kuramoto,1.379681,3.78148,4.47042,1.983304859627846
0.597105,0,0.0,0.10317585962784603,1.880129,41.69,kuramoto,2.501705,4.273967,4.51211,1.983304859627846
0.607582,0,0.0,0.096506859627846,1.886798,39.47,kuramoto,2.488581,4.741889,4.55158,1.983304859627846
0.627918,0,0.0,0.08355985962784596,1.899745,36.399,kuramoto,2.462718,5.176359,4.587978,1.983304859627846
0.485435,0,0.0,0.17426685962784605,1.809038,49.937,kuramoto,2.634732,5.74397,4.637915,1.983304859627846
0.435804,1,0.0,0.205862859627846,1.777442,51.342,kuramoto,2.690661,0.034167,4.689257,1.983304859627846
-0.540754,0,0.0,0.827558859627846,1.155746,131.384,kuramoto,-2.57026,0.760343,4.820641,1.983304859627846
-0.571116,0,0.0,0.8468888596278459,1.136416,62.8,kuramoto,-2.533728,1.208758,4.883441,1.983304859627846
-0.830293,0,0.0,1.011885859627846,0.971419,67.533,kuramoto,-2.16196,1.620952,4.950974,1.983304859627846
-0.982485,0,0.0,1.108774859627846,0.87453,67.182,kuramoto,-1.758232,1.990106,5.018156,1.983304859627846
-0.99873,0,0.0,1.119115859627846,0.864189,49.979,kuramoto,-1.520396,2.261484,5.068135,1.983304859627846
-0.92335,0,0.0,1.071127859627846,0.912177,50.643,kuramoto,-1.176715,2.55174,5.118778,1.983304859627846
-0.556239,0,0.0,0.8374178596278459,1.145887,43.158,kuramoto,-2.55174,2.86247,5.161936,1.983304859627846
-0.755118,0,0.0,0.8334075293247936,1.019277,50.349,kuramoto,-2.285759,3.184922,5.212285,1.8526845293247935
-0.943031,0,0.0,0.9530365293247935,0.899648,60.96,kuramoto,-1.909967,3.529505,5.273245,1.8526845293247935
-0.972691,0,0.0,0.9719185293247935,0.880766,39.244,kuramoto,-1.805038,3.746683,5.312489,1.8526845293247935
-0.991462,0,0.0,0.9838685293247935,0.868816,50.827,kuramoto,-1.440029,4.024146,5.363316,1.8526845293247935
-0.869194,0,0.0,0.9060305293247936,0.946654,57.963,kuramoto,-1.053571,4.36891,5.421279,1.8526845293247935
-0.634341,0,0.0,0.7565185293247936,1.096166,62.089,kuramoto,-0.687156,4.796541,5.483368,1.8526845293247935
-0.32973,0,0.0,0.5625975293247936,1.290087,67.99,kuramoto,-0.336018,5.347656,5.551358,1.8526845293247935
-0.132648,0,0.0,0.43713052932479357,1.415554,65.835,kuramoto,-0.13304,5.933207,5.617193,1.8526845293247935
0.081428,1,0.0,0.3008465293247935,1.551838,69.853,kuramoto,0.081518,0.331121,5.687046,1.8526845293247935
-0.325103,0,0.0,0.5596515293247935,1.293033,123.249,kuramoto,-0.331121,1.143557,5.810295,1.8526845293247935
-0.318578,0,0.0,0.5554975293247935,1.297187,78.038,kuramoto,-0.324229,1.779607,5.888333,1.8526845293247935
-0.275184,0,0.0,0.5278715293247935,1.324813,64.91,kuramoto,-0.278781,2.319924,5.953244,1.8526845293247935
-0.226795,0,0.0,0.49706652932479356,1.355618,56.225,kuramoto,-0.228785,2.79883,6.009469,1.8526845293247935
-0.00777,0,0.0,0.3576315293247936,1.495053,66.665,kuramoto,-0.00777,3.425062,6.076134,1.8526845293247935
-0.10801,0,0.0,0.42144652932479354,1.431238,50.079,kuramoto,-0.108222,3.875409,6.126213,1.8526845293247935
-0.056018,0,0.0,0.38834652932479363,1.464338,47.864,kuramoto,-0.056047,4.315788,6.174077,1.8526845293247935
-0.029893,0,0.0,0.0985414862331484,1.480969,44.435,kuramoto,-0.029898,4.729267,6.218512,1.5795104862331484
0.999858,0,0.0,0.5570185137668515,2.136529,64.163,kuramoto,1.553918,5.590607,6.282676,1.5795104862331484
0.889099,0,0.0,0.48650751376685175,2.066018,35.166,kuramoto,1.095374,6.047099,6.317841,1.5795104862331484
0.937161,1,0.0,0.5171055137668517,2.096616,50.245,kuramoto,1.214404,0.425817,6.368087,1.5795104862331484
0.940626,0,0.0,0.5193105137668517,2.098821,119.137,kuramoto,1.917121,1.744546,6.487224,1.5795104862331484
0.871987,0,0.0,0.4756135137668518,2.055124,40.234,kuramoto,1.059246,2.26408,6.527458,1.5795104862331484
0.954682,0,0.0,0.5282595137668515,2.10777,63.634,kuramoto,1.268591,3.106819,6.591092,1.5795104862331484
0.930075,0,0.0,0.5125935137668516,2.092104,67.116,kuramoto,1.194618,3.98907,6.658208,1.5795104862331484
0.8794,0,0.0,0.4803325137668515,2.059843,66.546,kuramoto,1.074601,4.850333,6.724754,1.5795104862331484
0.990501,0,0.0,0.5510615137668515,2.130572,66.639,kuramoto,1.432852,5.742413,6.791393,1.5795104862331484
0.889274,1,0.0,0.4866195137668514,2.06613,46.693,kuramoto,1.095756,0.065394,6.838087,1.5795104862331484
0.955429,0,0.0,0.5287345137668518,2.108245,116.181,kuramoto,1.870482,1.390044,6.954267,1.5795104862331484
0.754228,0,0.0,0.40064551376685165,1.980156,25.968,kuramoto,0.854478,1.713126,6.980235,1.5795104862331484
0.959229,0,0.0,0.5311535137668515,2.110664,63.342,kuramoto,1.284261,2.553148,7.043577,1.5795104862331484
0.942787,0,0.0,0.5206865137668517,2.100197,66.185,kuramoto,1.230892,3.426515,7.109762,1.5795104862331484
0.914206,0,0.0,0.5024905137668516,2.082001,66.973,kuramoto,1.153543,4.302625,7.176734,1.5795104862331484
0.878336,0,0.0,0.26394022503161674,2.059166,66.882,kuramoto,1.07237,5.167946,7.243616,1.795225774968383
0.89979,0,0.0,0.27759822503161713,2.072824,76.751,kuramoto,1.119289,6.167545,7.320367,1.795225774968383
0.561669,1,0.0,0.06234422503161685,1.85757,40.108,kuramoto,0.596402,0.352477,7.360474,1.795225774968383
-0.345223,0,0.0,0.5150017749683831,1.280224,117.708,kuramoto,-0.352477,1.156865,7.478182,1.795225774968383
-0.762512,0,0.0,0.7806557749683831,1.01457,24.372,kuramoto,-0.867186,1.31223,7.502554,1.795225774968383
-0.415246,0,0.0,0.5595797749683831,1.235646,50.004,kuramoto,-0.428213,1.700453,7.552559,1.795225774968383
-0.215665,0,0.0,0.4325217749683832,1.362704,50.402,kuramoto,-0.217372,2.132001,7.60296,1.795225774968383
0.01412,0,0.0,0.2862367749683832,1.508989,55.785,kuramoto,0.014121,2.660909,7.658745,1.795225774968383
0.21128,0,0.0,0.160720774968383,1.634505,61.222,kuramoto,0.212884,3.289655,7.719967,1.795225774968383
0.357974,0,0.0,0.06733277496838319,1.727893,65.79,kuramoto,0.366097,4.003913,7.785757,1.795225774968383
0.759354,0,0.0,0.18819422503161687,1.98342,58.727,kuramoto,2.279273,4.735776,7.844484,1.795225774968383
0.884375,0,0.0,0.26778522503161684,2.063011,42.827,kuramoto,2.05644,5.290912,7.887311,1.795225774968383
0.923637,0,0.0,0.29278022503161694,2.088006,38.939,kuramoto,1.964127,5.801772,7.92625,1.795225774968383
0.950618,1,0.0,0.309956225031617,2.105182,36.439,kuramoto,1.886372,0.000574,7.962689,1.795225774968383
0.250209,0,0.0,0.135937774968383,1.659288,124.882,kuramoto,2.888696,1.043135,8.087571,1.795225774968383
0.629686,0,0.0,0.10564522503161689,1.900871,51.685,kuramoto,2.460444,1.660431,8.139256,1.795225774968383
0.488834,0,0.0,0.01597522503161697,1.811201,66.272,kuramoto,2.63084,2.414615,8.205528,1.795225774968383
0.476308,0,0.0,0.22269058643610173,1.803227,64.656,kuramoto,2.645142,3.147169,8.270184,1.5805364135638982
0.005576,0,0.0,0.07698641356389824,1.50355,57.913,kuramoto,3.136016,3.694277,8.328097,1.5805364135638982
0.170307,0,0.0,0.02788458643610192,1.608421,30.206,kuramoto,2.970452,3.999544,8.358303,1.5805364135638982
-0.019825,0,0.0,0.09315741356389817,1.487379,39.286,kuramoto,-3.121766,4.366694,8.39759,1.5805364135638982
-0.296619,0,0.0,0.2693704135638981,1.311166,51.339,kuramoto,-2.840442,4.789643,8.448929,1.5805364135638982
-0.572494,0,0.0,0.4449974135638981,1.135539,57.9,kuramoto,-2.532048,5.202746,8.506829,1.5805364135638982
-0.841483,0,0.0,0.6162414135638982,0.964295,63.619,kuramoto,-2.141571,5.588203,8.570448,1.5805364135638982
-0.99396,0,0.0,0.7133114135638982,0.867225,66.998,kuramoto,-1.680759,5.953273,8.637446,1.5805364135638982
-0.934404,1,0.0,0.6753964135638982,0.90514,66.443,kuramoto,-1.206582,0.047958,8.703889,1.5805364135638982
0.143849,0,0.0,0.01104058643610184,1.591577,136.868,kuramoto,0.14435,1.047975,8.840756,1.5805364135638982
-0.044011,0,0.0,0.10855441356389828,1.471982,64.257,kuramoto,-0.044025,1.642272,8.905013,1.5805364135638982
-0.997447,0,0.0,0.7155304135638981,0.865006,49.424,kuramoto,-1.642272,1.910889,8.954437,1.5805364135638982
-0.95756,0,0.0,0.6901374135638981,0.890399,50.073,kuramoto,-1.278413,2.191023,9.00451,1.5805364135638982
-0.801384,0,0.0,0.5907134135638982,0.989823,49.793,kuramoto,-0.929605,2.500696,9.054303,1.5805364135638982
-0.457554,0,0.0,0.37182441356389817,1.208712,60.488,kuramoto,-0.475242,2.960077,9.114791,1.5805364135638982
-0.093175,0,0.0,0.13985341356389824,1.440683,66.606,kuramoto,-0.093311,3.563001,9.181397,1.5805364135638982
0.142734,0,0.0,0.010330586436101852,1.590867,66.459,kuramoto,0.143223,4.227307,9.247856,1.5805364135638982
0.333102,0,0.0,0.2909401251979915,1.712059,68.139,kuramoto,0.339592,4.960291,9.315995,2.0029991251979915
0.523921,0,0.0,0.1694611251979916,1.833538,74.802,kuramoto,0.551448,5.822047,9.390797,2.0029991251979915
0.413881,1,0.0,0.23951412519799153,1.763485,58.349,kuramoto,0.426713,0.185391,9.449147,2.0029991251979915
0.967571,0,0.0,0.11297587480200866,2.115975,121.544,kuramoto,1.31543,1.514897,9.570691,2.0029991251979915
-0.998438,0,0.0,1.1386241251979916,0.864375,28.433,kuramoto,-1.514897,1.669315,9.599123,2.0029991251979915
-0.857988,0,0.0,1.0492111251979916,0.953788,57.625,kuramoto,-1.031341,2.014652,9.656749,2.0029991251979915
-0.723321,0,0.0,0.9634801251979914,1.039519,51.312,kuramoto,-0.8086,2.349794,9.70806,2.0029991251979915
-0.547458,0,0.0,0.8515221251979914,1.151477,50.981,kuramoto,-0.579324,2.718639,9.759041,2.0029991251979915
-0.329312,0,0.0,0.7126451251979915,1.290354,55.333,kuramoto,-0.335575,3.167251,9.814374,2.0029991251979915
-0.203514,0,0.0,0.6325601251979915,1.370439,52.32,kuramoto,-0.204946,3.617762,9.866694,2.0029991251979915
-0.107317,0,0.0,0.5713191251979914,1.43168,49.492,kuramoto,-0.107524,4.062969,9.916186,2.0029991251979915
-0.165439,0,0.0,0.6083211251979914,1.394678,34.913,kuramoto,-0.166203,4.368914,9.951099,2.0029991251979915
0.088573,0,0.0,0.44661212519799154,1.556387,50.658,kuramoto,0.088689,4.864299,10.001757,2.0029991251979915
0.13782,0,0.0,0.4152601251979915,1.587739,49.223,kuramoto,0.13826,5.355352,10.05098,2.0029991251979915
0.197047,0,0.0,0.3775551251979914,1.625444,49.782,kuramoto,0.198345,5.863769,10.100761,2.0029991251979915
0.242593,1,0.0,0.3485591251979916,1.65444,50.14,kuramoto,0.245038,0.1018,10.150902,2.0029991251979915
0.878203,0,0.0,0.056082874802008575,2.059082,121.783,kuramoto,1.072093,1.395559,10.272685,2.0029991251979915
0.142087,0,0.0,0.41254412519799155,1.590455,32.9,kuramoto,0.142569,1.724329,10.305584,2.0029991251979915
0.471852,0,0.0,0.4214124995549986,1.80039,61.203,kuramoto,0.49139,2.416673,10.366788,1.3789775004450013
0.544,0,0.0,0.46734349955499876,1.846321,70.106,kuramoto,0.575197,3.229956,10.436893,1.3789775004450013
0.167009,0,0.0,0.22734349955499877,1.606321,36.661,kuramoto,0.167795,3.599972,10.473555,1.3789775004450013
0.206398,0,0.0,0.25241949955499865,1.631397,37.043,kuramoto,0.207892,3.97968,10.510598,1.3789775004450013
0.205146,0,0.0,0.2516224995549987,1.6306,34.182,kuramoto,0.206613,4.329884,10.54478,1.3789775004450013
0.391218,0,0.0,0.37007949955499875,1.749057,49.276,kuramoto,0.401954,4.871414,10.594056,1.3789775004450013
0.402817,0,0.0,0.3774634995549986,1.756441,50.055,kuramoto,0.414592,5.423826,10.644111,1.3789775004450013
0.757424,0,0.0,0.6032134995549987,1.982191,50.26,kuramoto,0.859359,6.04979,10.694372,1.3789775004450013
0.666147,1,0.0,0.5451044995549987,1.924082,50.131,kuramoto,0.729031,0.372658,10.744503,1.3789775004450013
0.974017,0,0.0,0.7411014995549987,2.120079,123.333,kuramoto,1.342341,1.704742,10.867835,1.3789775004450013
0.44293,0,0.0,0.4030004995549987,1.781978,45.375,kuramoto,0.458865,2.212778,10.91321,1.3789775004450013
0.627398,0,0.0,0.5204364995549986,1.899414,73.571,kuramoto,0.678208,3.0908,10.986781,1.3789775004450013
0.433967,0,0.0,0.39729449955499874,1.776272,65.613,kuramoto,0.448892,3.823088,11.052394,1.3789775004450013
0.329408,0,0.0,0.33073049955499867,1.709708,62.616,kuramoto,0.335676,4.495737,11.11501,1.3789775004450013
0.116107,0,0.0,0.19493849955499876,1.573916,45.853,kuramoto,0.116369,4.949189,11.160864,1.3789775004450013
0.076829,0,0.0,0.1699334995549986,1.548911,41.873,kuramoto,0.076905,5.3567,11.202736,1.3789775004450013
0.799514,0,0.0,0.6300084995549988,2.008986,38.324,kuramoto,0.926485,5.840455,11.24106,1.3789775004450013
0.833633,1,0.0,0.6517294995549987,2.030707,50.68,kuramoto,0.985654,0.203912,11.29174,1.3789775004450013
0.996301,0,0.0,0.22924589769979864,2.134265,123.014,kuramoto,1.656833,1.54491,11.414755,2.3635108976997987
0.660937,0,0.0,0.44274489769979875,1.920766,37.92,kuramoto,0.722067,2.002554,11.452675,2.3635108976997987
0.755249,0,0.0,0.38270389769979873,1.980807,55.225,kuramoto,0.856034,2.689872,11.5079,2.3635108976997987
0.763545,0,0.0,0.37742289769979864,1.986088,65.349,kuramoto,0.868785,3.50536,11.573249,2.3635108976997987
0.679898,0,0.0,0.4306748976997987,1.932836,64.813,kuramoto,0.747623,4.292473,11.638062,2.3635108976997987
0.632952,0,0.0,0.4605608976997988,1.90295,67.662,kuramoto,0.68536,5.101485,11.705724,2.3635108976997987
0.406539,0,0.0,0.6046998976997988,1.758811,50.623,kuramoto,0.418662,5.660918,11.756348,2.3635108976997987
0.357026,0,0.0,0.6362208976997987,1.72729,47.22,kuramoto,0.365082,6.173387,11.803567,2.3635108976997987
0.331161,1,0.0,0.6526868976997988,1.710824,45.266,kuramoto,0.337534,0.376783,11.848833,2.3635108976997987
-0.367931,0,0.0,1.0977428976997987,1.265768,120.583,kuramoto,-0.376783,1.172088,11.969416,2.3635108976997987
-0.741871,0,0.0,1.3358008976997988,1.02771,31.386,kuramoto,-0.835856,1.374758,12.000802,2.3635108976997987
-0.475167,0,0.0,1.1660118976997986,1.197499,50.722,kuramoto,-0.495154,1.756395,12.051524,2.3635108976997987
-0.338595,0,0.0,1.0790668976997988,1.284444,49.601,kuramoto,-0.345423,2.156699,12.101126,2.3635108976997987
-0.112164,0,0.0,0.9349168976997988,1.428594,59.119,kuramoto,-0.112401,2.687358,12.160245,2.3635108976997987
0.039931,0,0.0,0.8380898976997988,1.525421,63.756,kuramoto,0.039941,3.298425,12.224,2.3635108976997987
0.055907,0,0.0,0.8279198976997988,1.535591,58.534,kuramoto,0.055936,3.863187,12.282535,2.3635108976997987
-0.066022,0,0.0,0.9055418976997986,1.457969,41.33,kuramoto,-0.06607,4.241796,12.323864,2.3635108976997987
-0.02248,0,0.0,0.8778218976997987,1.485689,39.411,kuramoto,-0.022482,4.609689,12.363275,2.3635108976997987
0.994731,0,0.0,0.23024589769979853,2.133265,32.728,kuramoto,1.673496,5.048364,12.396003,2.3635108976997987
0.983032,0,0.0,0.41937433609243424,2.125818,48.582,kuramoto,1.755273,5.697275,12.444585,1.706443663907566
0.968295,1,0.0,0.4099913360924341,2.116435,66.922,kuramoto,1.823282,0.304016,12.511507,1.706443663907566
0.844627,0,0.0,0.33126233609243405,2.037706,112.237,kuramoto,2.135725,1.584345,12.623745,1.706443663907566
0.889654,0,0.0,0.3599273360924342,2.066371,22.514,kuramoto,1.096587,1.876658,12.646259,1.706443663907566
0.991101,0,0.0,0.42451033609243405,2.130954,59.09,kuramoto,1.437285,2.667818,12.705349,1.706443663907566
0.97097,0,0.0,0.41169533609243425,2.118139,63.768,kuramoto,1.329255,3.516484,12.769117,1.706443663907566
0.366171,0,0.0,0.02666833609243402,1.733112,56.572,kuramoto,2.766701,4.132524,12.825689,1.706443663907566
0.523974,0,0.0,0.127128336092434,1.833572,41.019,kuramoto,2.590083,4.605085,12.866707,1.706443663907566
0.581865,0,0.0,0.1639833360924341,1.870427,37.623,kuramoto,2.520572,5.047245,12.904331,1.706443663907566
0.632636,0,0.0,0.19630433609243414,1.902748,35.306,kuramoto,2.456641,5.469345,12.939637,1.706443663907566
0.53226,0,0.0,0.13240333609243393,1.838847,50.947,kuramoto,2.580325,6.057977,12.990584,1.706443663907566
0.507724,1,0.0,0.11678333609243396,1.823227,57.628,kuramoto,2.609051,0.434965,13.048213,1.706443663907566
-0.243948,0,0.0,0.361745663907566,1.344698,134.34,kuramoto,-2.895158,1.279863,13.182552,1.706443663907566
-0.068471,0,0.0,0.250033663907566,1.45641,62.261,kuramoto,-3.073068,1.849609,13.244813,1.706443663907566
-0.21559,0,0.0,0.3436926639075659,1.362751,67.071,kuramoto,-2.924297,2.4239,13.311885,1.706443663907566
-0.35122,0,0.0,0.4300366639075659,1.276407,66.824,kuramoto,-2.782719,2.959822,13.378709,1.706443663907566
-0.511963,0,0.0,0.5750406917483046,1.174074,66.698,kuramoto,-2.604124,3.451846,13.445406,1.7491146917483047
0.3053,0,0.0,0.05475469174830461,1.69436,60.327,kuramoto,2.831339,4.094084,13.505733,1.7491146917483047
0.503653,0,0.0,0.07152030825169531,1.820635,39.642,kuramoto,2.613771,4.547559,13.545375,1.7491146917483047
0.441641,0,0.0,0.032043308251695324,1.781158,48.901,kuramoto,2.684165,5.094832,13.594276,1.7491146917483047
0.393564,0,0.0,0.001436308251695273,1.750551,56.026,kuramoto,2.737087,5.711066,13.650302,1.7491146917483047
0.350543,1,0.0,0.025951691748304695,1.723163,61.85,kuramoto,2.783442,0.097533,13.712153,1.7491146917483047
-0.532576,0,0.0,0.5881626917483047,1.160952,148.369,kuramoto,-2.579951,0.82698,13.860522,1.7491146917483047
-0.372041,0,0.0,0.48596269174830464,1.263152,51.248,kuramoto,-2.760386,1.23372,13.911771,1.7491146917483047
-0.637134,0,0.0,0.6547266917483048,1.094388,66.865,kuramoto,-2.450818,1.693499,13.978636,1.7491146917483047
-0.688145,0,0.0,0.6872016917483046,1.061913,49.281,kuramoto,-2.382664,2.022311,14.027917,1.7491146917483047
-0.824725,0,0.0,0.7741506917483046,0.974964,50.37,kuramoto,-2.171877,2.33087,14.078286,1.7491146917483047
-0.724785,0,0.0,0.7105276917483048,1.038587,47.627,kuramoto,-2.33087,2.641669,14.125914,1.7491146917483047
-0.847345,0,0.0,0.7885516917483048,0.960563,50.693,kuramoto,-2.130627,2.947621,14.176607,1.7491146917483047
-0.936444,0,0.0,0.8452736917483047,0.903841,50.325,kuramoto,-1.92924,3.233419,14.226932,1.7491146917483047
