coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.805964,0,0.0,0.10651229544833796,1.858634,36.324,kuramoto,-2.20429,3.807923,10.040232,1.9651462954483379
-0.819627,0,0.0,0.11738429544833795,1.847762,39.775,kuramoto,-2.180833,4.2697,10.080006,1.9651462954483379
-0.832065,0,0.0,0.1272822954483379,1.837864,42.99,kuramoto,-2.158772,4.76613,10.122996,1.9651462954483379
-0.81332,0,0.0,0.11236629544833776,1.85278,41.178,kuramoto,-2.191756,5.245497,10.164174,1.9651462954483379
-0.632606,0,0.0,0.031441704551662175,1.996588,19.054,kuramoto,-2.45668,5.484522,10.183228,1.9651462954483379
-0.61397,0,0.0,0.046271704551662074,2.011418,19.12,kuramoto,-2.480512,5.726166,10.202348,1.9651462954483379
-0.731932,0,0.0,0.047599295448337964,1.917547,35.693,kuramoto,-2.32044,6.156206,10.238041,1.9651462954483379
-0.689759,1,0.0,0.01403929544833793,1.951107,32.879,kuramoto,-2.380436,0.27609,10.27092,1.9651462954483379
-0.272596,0,0.0,0.31792870455166233,2.283075,101.007,kuramoto,-0.27609,1.710588,10.371927,1.9651462954483379
-0.993758,0,0.0,0.07336492857760213,1.709193,22.354,kuramoto,-1.459004,1.950647,10.39428,1.6358280714223978
-0.95413,0,0.0,0.10489892857760208,1.740727,38.413,kuramoto,-1.266741,2.370777,10.432693,1.6358280714223978
-0.991973,0,0.0,0.0747849285776021,1.710613,21.579,kuramoto,-1.444005,2.60271,10.454272,1.6358280714223978
-0.955995,0,0.0,0.10341492857760226,1.739243,35.799,kuramoto,-1.273034,2.993916,10.49007,1.6358280714223978
-0.939328,0,0.0,0.1166789285776022,1.752507,39.412,kuramoto,-1.220666,3.427897,10.529483,1.6358280714223978
-0.910506,0,0.0,0.13961492857760227,1.775443,45.327,kuramoto,-1.144505,3.933538,10.574809,1.6358280714223978
-0.919618,0,0.0,0.13236292857760223,1.768191,42.919,kuramoto,-1.167107,4.410359,10.617728,1.6358280714223978
-0.933476,0,0.0,0.1213349285776022,1.757163,39.089,kuramoto,-1.203987,4.841929,10.656818,1.6358280714223978
-0.956348,0,0.0,0.10313392857760206,1.738962,32.104,kuramoto,-1.27424,5.192699,10.688921,1.6358280714223978
-0.957245,0,0.0,0.1024209285776021,1.738249,30.893,kuramoto,-1.277322,5.5301,10.719814,1.6358280714223978
-0.948459,0,0.0,0.10941292857760221,1.745241,32.554,kuramoto,-1.248336,5.887077,10.752368,1.6358280714223978
-0.93466,0,0.0,0.1203929285776022,1.756221,35.364,kuramoto,-1.207302,6.277305,10.787732,1.6358280714223978
-0.909165,1,0.0,0.14068092857760206,1.776509,40.539,kuramoto,-1.141276,0.44662,10.82827,1.6358280714223978
-0.069962,0,0.0,0.8084979285776024,2.444326,135.388,kuramoto,-0.07002,1.982435,10.963658,1.6358280714223978
-0.833771,0,0.0,0.20067792857760214,1.836506,55.082,kuramoto,-0.985904,2.618029,11.01874,1.6358280714223978
-0.868891,0,0.0,0.1727309285776022,1.808559,50.516,kuramoto,-1.052957,3.192065,11.069256,1.6358280714223978
-0.873858,0,0.0,0.1687779285776021,1.804606,50.104,kuramoto,-1.063081,3.760182,11.11936,1.6358280714223978
-0.873905,0,0.0,0.16873992857760212,1.804568,50.469,kuramoto,-1.06318,4.332425,11.16983,1.6358280714223978
-0.976121,0,0.0,0.08739892857760223,1.723227,25.198,kuramoto,-1.351824,4.605254,11.195028,1.6358280714223978
0.994267,0,0.0,1.655383928577602,3.291212,23.522,kuramoto,1.677931,5.091673,11.21855,1.6358280714223978
0.987439,0,0.0,1.649950928577602,3.285779,21.386,kuramoto,1.412133,5.533199,11.239936,1.6358280714223978
0.933432,0,0.0,1.6069739285776024,3.242802,22.611,kuramoto,1.203865,5.993907,11.262547,1.6358280714223978
0.908241,1,0.0,1.586926928577602,3.222755,38.378,kuramoto,1.13906,0.487843,11.300925,1.6358280714223978
0.953824,0,0.0,1.3533799243894293,3.259029,146.757,kuramoto,1.875872,2.535552,11.447682,1.9056490756105706
0.652905,0,0.0,1.1139169243894296,3.019566,85.62,kuramoto,0.711414,4.159975,11.533302,1.9056490756105706
-0.447013,0,0.0,0.2386289243894293,2.144278,43.582,kuramoto,-0.463423,4.747147,11.576884,1.9056490756105706
-0.500877,0,0.0,0.1957659243894292,2.101415,50.987,kuramoto,-0.524612,5.420363,11.627871,1.9056490756105706
-0.633187,0,0.0,0.09047692438942945,1.996126,49.648,kuramoto,-0.685664,6.043047,11.677519,1.9056490756105706
-0.855765,1,0.0,0.08664507561057055,1.819004,27.27,kuramoto,-1.027028,0.071539,11.704789,1.9056490756105706
0.871813,0,0.0,1.2881179243894292,3.193767,331.662,kuramoto,2.082702,2.078242,12.036452,1.9056490756105706
0.60138,0,0.0,1.0729139243894292,2.978563,55.18,kuramoto,0.645227,3.110919,12.091631,1.9056490756105706
0.127425,0,0.0,0.6957529243894296,2.601402,49.944,kuramoto,0.127773,3.927263,12.141575,1.9056490756105706
-0.171807,0,0.0,0.4576309243894294,2.36328,50.011,kuramoto,-0.172664,4.669869,12.191586,1.9056490756105706
-0.390751,0,0.0,0.2834009243894293,2.18905,49.809,kuramoto,-0.401448,5.354946,12.241395,1.9056490756105706
-0.729366,0,0.0,0.01393992438942937,1.919589,26.089,kuramoto,-0.817395,5.669605,12.267483,1.9056490756105706
0.575798,0,0.0,1.0525569243894295,2.958206,23.393,kuramoto,0.61358,6.104406,12.290876,1.9056490756105706
0.35474,1,0.0,0.8766439243894295,2.782293,21.106,kuramoto,0.362636,0.190181,12.311982,1.9056490756105706
0.979107,0,0.0,0.8412918772240441,3.279148,157.537,kuramoto,1.36602,2.250531,12.469518,2.437856122775956
-0.271442,0,0.0,0.15386312277595593,2.283993,48.149,kuramoto,-0.274891,2.941504,12.517667,2.437856122775956
-0.655057,0,0.0,0.459134122775956,1.978722,28.883,kuramoto,-0.714258,3.300595,12.54655,2.437856122775956
-0.59405,0,0.0,0.41058612277595596,2.02727,50.195,kuramoto,-0.636084,3.939969,12.596745,2.437856122775956
-0.743426,0,0.0,0.5294551227759561,1.908401,50.197,kuramoto,-0.838178,4.541873,12.646942,2.437856122775956
-0.842836,0,0.0,0.608563122775956,1.829293,50.228,kuramoto,-1.002531,5.119184,12.697171,2.437856122775956
-0.910655,0,0.0,0.6625321227759562,1.775324,49.932,kuramoto,-1.144866,5.676165,12.747103,2.437856122775956
-0.952568,0,0.0,0.6958851227759562,1.741971,50.542,kuramoto,-1.261564,6.229351,12.797645,2.437856122775956
-0.999501,1,0.0,0.7332331227759561,1.704623,24.377,kuramoto,-1.602398,0.207252,12.822022,2.437856122775956
-0.205771,0,0.0,0.1016041227759561,2.336252,96.805,kuramoto,-0.207252,1.628256,12.918826,2.437856122775956
-0.926608,0,0.0,0.6752271227759561,1.762629,50.85,kuramoto,-1.185289,2.191413,12.969676,2.437856122775956
-0.981473,0,0.0,0.7188871227759561,1.718969,42.525,kuramoto,-1.378003,2.650704,13.0122,2.437856122775956
-0.990199,0,0.0,0.7258311227759562,1.712025,46.678,kuramoto,-1.430673,3.152814,13.058878,2.437856122775956
-0.997035,0,0.0,0.7312711227759561,1.706585,50.397,kuramoto,-1.493764,3.693206,13.109275,2.437856122775956
-0.999686,0,0.0,0.7333811227759561,1.704475,50.314,kuramoto,-1.595857,4.232046,13.159589,2.437856122775956
-0.991838,0,0.0,0.7271351227759562,1.710721,50.055,kuramoto,-1.698652,4.770078,13.209644,2.437856122775956
-0.900443,0,0.0,0.6544061227759561,1.78345,24.782,kuramoto,-2.020805,5.047775,13.234426,2.437856122775956
-0.867113,0,0.0,0.627883122775956,1.809973,23.68,kuramoto,-2.092216,5.317077,13.258106,2.437856122775956
0.82268,0,0.0,0.7168118772240439,3.154668,20.721,kuramoto,0.966108,5.7278,13.278827,2.437856122775956
0.679643,0,0.0,0.602985877224044,3.040842,22.028,kuramoto,0.747275,6.148665,13.300855,2.437856122775956
0.608066,1,0.0,0.546026877224044,2.983883,37.562,kuramoto,0.653622,0.569702,13.338417,2.437856122775956
0.890608,0,0.0,1.3076115250205618,3.208724,131.93,kuramoto,1.098681,2.585802,13.470347,1.9011124749794384
0.96299,0,0.0,1.3652105250205615,3.266323,254.303,kuramoto,1.297884,4.638094,13.72465,1.9011124749794384
-0.513913,0,0.0,0.1899285250205618,2.091041,24.642,kuramoto,-0.53974,4.961856,13.749292,1.9011124749794384
-0.511684,0,0.0,0.1917025250205615,2.092815,37.464,kuramoto,-0.537143,5.454491,13.786757,1.9011124749794384
0.73705,0,0.0,1.1854125250205616,3.086525,36.549,kuramoto,0.828694,6.163288,13.823305,1.9011124749794384
0.411063,1,0.0,0.9260005250205618,2.827113,34.865,kuramoto,0.423619,0.499426,13.858171,1.9011124749794384
0.725285,0,0.0,1.1760505250205617,3.077163,289.952,kuramoto,2.330145,2.432865,14.148122,1.9011124749794384
0.746276,0,0.0,1.1927555250205617,3.093868,51.169,kuramoto,0.84245,3.427551,14.199291,1.9011124749794384
0.05559,0,0.0,0.6431245250205615,2.544237,23.86,kuramoto,0.055619,3.808981,14.223151,1.9011124749794384
-0.13455,0,0.0,0.4918155250205616,2.392928,21.909,kuramoto,-0.13496,4.138381,14.24506,1.9011124749794384
-0.287658,0,0.0,0.36997652502056155,2.271089,19.811,kuramoto,-0.29178,4.421078,14.264871,1.9011124749794384
-0.378506,0,0.0,0.29768152502056155,2.198794,21.386,kuramoto,-0.388182,4.716528,14.286257,1.9011124749794384
-0.363835,0,0.0,0.3093575250205616,2.21047,35.73,kuramoto,-0.372381,5.21277,14.321986,1.9011124749794384
0.8774,0,0.0,1.2971005250205616,3.198213,35.646,kuramoto,1.070415,5.929075,14.357632,1.9011124749794384
0.638718,1,0.0,1.1071635250205616,3.008276,34.303,kuramoto,0.692831,0.294277,14.391936,1.9011124749794384
0.875533,0,0.0,0.46822377496735035,3.196727,103.511,kuramoto,1.066539,2.30284,14.495446,2.7285032250326497
-0.404933,0,0.0,0.5507382250326498,2.177765,53.18,kuramoto,-0.416905,3.030525,14.548627,2.7285032250326497
-0.742411,0,0.0,0.8192952250326497,1.909208,31.185,kuramoto,-0.836661,3.404617,14.579812,2.7285032250326497
-0.679336,0,0.0,0.7691012250326497,1.959402,46.98,kuramoto,-0.746857,3.983004,14.626792,2.7285032250326497
-0.737362,0,0.0,0.8152772250326497,1.913226,50.24,kuramoto,-0.829157,4.586952,14.677033,2.7285032250326497
-0.801647,0,0.0,0.8664332250326499,1.86207,50.947,kuramoto,-0.930045,5.183012,14.727979,2.7285032250326497
-0.859778,0,0.0,0.9126932250326498,1.81581,49.753,kuramoto,-1.034836,5.750642,14.777732,2.7285032250326497
-0.896831,1,0.0,0.9421782250326498,1.786325,49.615,kuramoto,-1.112552,0.024327,14.827347,2.7285032250326497
0.894626,0,0.0,0.48341777496735006,3.211921,281.237,kuramoto,1.107593,2.042437,15.108584,2.7285032250326497
-0.592096,0,0.0,0.6996782250326499,2.028825,28.038,kuramoto,-0.633658,2.399855,15.136623,2.7285032250326497
-0.47102,0,0.0,0.6033292250326499,2.125174,50.7,kuramoto,-0.490446,3.076852,15.187323,2.7285032250326497
-0.622967,0,0.0,0.72424422503265,2.004259,50.121,kuramoto,-0.67253,3.708037,15.237444,2.7285032250326497
-0.723891,0,0.0,0.8045572250326498,1.923946,50.058,kuramoto,-0.809425,4.313168,15.287503,2.7285032250326497
-0.922869,0,0.0,0.9628992250326498,1.765604,24.214,kuramoto,-1.175465,4.581784,15.311716,2.7285032250326497
0.991483,0,0.0,0.5604937749673504,3.288997,22.636,kuramoto,1.701401,5.049556,15.334352,2.7285032250326497
0.99058,0,0.0,0.5597757749673504,3.288279,20.235,kuramoto,1.433433,5.467625,15.354587,2.7285032250326497
0.941871,0,0.0,0.5210137749673502,3.249517,21.55,kuramoto,1.228155,5.907619,15.376137,2.7285032250326497
0.917721,1,0.0,0.5017957749673503,3.230299,37.891,kuramoto,1.162305,0.393487,15.414028,2.7285032250326497
0.994742,0,0.0,0.7781133391618624,3.29159,108.864,kuramoto,1.468201,2.461654,15.522891,2.5134766608381374
0.123856,0,0.0,0.08508533916186245,2.598562,73.336,kuramoto,0.124175,3.659031,15.596227,2.5134766608381374
-0.624491,0,0.0,0.5104306608381375,2.003046,40.38,kuramoto,-0.67448,4.167232,15.636607,2.5134766608381374
-0.579851,0,0.0,0.4749076608381375,2.038569,57.132,kuramoto,-0.618546,4.899017,15.693739,2.5134766608381374
-0.753513,0,0.0,0.6131036608381373,1.900373,50.327,kuramoto,-0.853389,5.499939,15.744066,2.5134766608381374
-0.826553,0,0.0,0.6712266608381374,1.84225,48.748,kuramoto,-0.972956,6.064213,15.792814,2.5134766608381374
-0.958999,1,0.0,0.7766236608381374,1.736853,25.701,kuramoto,-1.283448,0.061505,15.818516,2.5134766608381374
-0.580101,0,0.0,0.47510666083813735,2.03837,95.711,kuramoto,-0.618853,1.287313,15.914226,2.5134766608381374
-0.97316,0,0.0,0.7878926608381374,1.725584,51.252,kuramoto,-1.338584,1.842998,15.965478,2.5134766608381374
-0.963181,0,0.0,0.7799516608381374,1.733525,37.681,kuramoto,-1.842998,2.253423,16.003159,2.5134766608381374
-0.878206,0,0.0,0.7123316608381374,1.801145,18.627,kuramoto,-2.069493,2.464224,16.021787,2.5134766608381374
-0.982486,0,0.0,0.7953146608381374,1.718162,52.871,kuramoto,-1.758228,3.035,16.074658,2.5134766608381374
-0.922606,0,0.0,0.7476626608381374,1.765814,36.68,kuramoto,-1.966811,3.441967,16.111338,2.5134766608381374
-0.919688,0,0.0,0.7453406608381374,1.768136,40.456,kuramoto,-1.974308,3.891409,16.151794,2.5134766608381374
-0.913999,0,0.0,0.7408136608381373,1.772663,44.073,kuramoto,-1.988559,4.382296,16.195867,2.5134766608381374
-0.872395,0,0.0,0.7077066608381373,1.80577,40.3,kuramoto,-2.081511,4.839541,16.236167,2.5134766608381374
-0.720247,0,0.0,0.5866316608381374,1.926845,20.389,kuramoto,-2.337434,5.08638,16.256556,2.5134766608381374
-0.679077,0,0.0,0.5538686608381373,1.959608,19.159,kuramoto,-2.395089,5.32228,16.275715,2.5134766608381374
-0.762453,0,0.0,0.6202176608381373,1.893259,36.103,kuramoto,-2.274496,5.751752,16.311818,2.5134766608381374
-0.692307,0,0.0,0.5643966608381374,1.94908,33.122,kuramoto,-2.376912,6.157379,16.344941,2.5134766608381374
-0.630868,1,0.0,0.5155056608381374,1.997971,32.774,kuramoto,-2.458921,0.285625,16.377714,2.5134766608381374
-0.281757,0,0.0,0.23769166083813742,2.275785,99.434,kuramoto,-0.285625,1.70745,16.477148,2.5134766608381374
-0.995589,0,0.0,0.8057416608381374,1.707735,21.516,kuramoto,-1.476841,1.938312,16.498664,2.5134766608381374
-0.975112,0,0.0,0.005824661034290468,1.72403,33.632,kuramoto,-1.347227,2.302627,16.532296,1.7182053389657095
-0.934509,0,0.0,0.03813566103429045,1.756341,47.085,kuramoto,-1.206878,2.822225,16.579381,1.7182053389657095
-0.979109,0,0.0,0.0026446610342905075,1.72085,33.629,kuramoto,-1.366034,3.185835,16.613009,1.7182053389657095
-0.964686,0,0.0,0.014121661034290467,1.732327,39.689,kuramoto,-1.30425,3.617828,16.652698,1.7182053389657095
-0.998759,0,0.0,0.012992338965709394,1.705213,20.085,kuramoto,-1.520962,3.833027,16.672784,1.7182053389657095
-0.998938,0,0.0,0.01313433896570948,1.705071,19.729,kuramoto,-1.524701,4.044389,16.692513,1.7182053389657095
-0.981089,0,0.0,0.0010686610342904856,1.719274,33.593,kuramoto,-1.376008,4.407275,16.726105,1.7182053389657095
-0.984013,0,0.0,0.0012573389657095646,1.716948,32.389,kuramoto,-1.391743,4.756682,16.758494,1.7182053389657095
-0.986222,0,0.0,0.0030163389657094086,1.715189,31.399,kuramoto,-1.404605,5.095067,16.789893,1.7182053389657095
-0.9888,0,0.0,0.005067338965709434,1.713138,30.042,kuramoto,-1.420988,5.418443,16.819936,1.7182053389657095
-0.981866,0,0.0,0.0004506610342904782,1.718656,33.989,kuramoto,-1.380065,5.785474,16.853925,1.7182053389657095
-0.972409,0,0.0,0.007976661034290622,1.726182,38.416,kuramoto,-1.335343,6.202132,16.892341,1.7182053389657095
-0.964561,1,0.0,0.014221661034290456,1.732427,41.819,kuramoto,-1.303773,0.374155,16.93416,1.7182053389657095
-0.484832,0,0.0,0.39597766103429066,2.114183,116.886,kuramoto,-0.506171,1.702536,17.051046,1.7182053389657095
-0.999784,0,0.0,0.013808338965709543,1.704397,26.545,kuramoto,-1.550034,1.986809,17.077591,1.7182053389657095
-0.961686,0,0.0,0.016508661034290606,1.734714,50.495,kuramoto,-1.293088,2.537182,17.128086,1.7182053389657095
-0.967413,0,0.0,0.011951661034290462,1.730157,49.323,kuramoto,-1.314806,3.073366,17.177409,1.7182053389657095
-0.966804,0,0.0,0.01243666103429053,1.730642,50.249,kuramoto,-1.312412,3.619768,17.227658,1.7182053389657095
-0.999833,0,0.0,0.013847338965709444,1.704358,25.169,kuramoto,-1.589051,3.889294,17.252826,1.7182053389657095
-0.999717,0,0.0,0.013755338965709463,1.70445,24.631,kuramoto,-1.594571,4.15308,17.277458,1.7182053389657095
-0.998219,0,0.0,0.012562338965709463,1.705643,21.26,kuramoto,-1.630492,4.380917,17.298717,1.7182053389657095
-0.998568,0,0.0,0.012840338965709464,1.705365,21.833,kuramoto,-1.624318,4.614859,17.32055,1.7182053389657095
-0.992849,0,0.0,0.008289338965709492,1.709916,37.984,kuramoto,-1.451134,5.022954,17.358535,1.7182053389657095
0.952161,0,0.0,1.5395006610342907,3.257706,37.898,kuramoto,1.260232,5.798672,17.396432,1.7182053389657095
0.741754,1,0.0,1.3720636610342907,3.090269,36.238,kuramoto,0.835682,0.219109,17.43267,1.7182053389657095
0.848185,0,0.0,1.4567586610342906,3.174964,90.86,kuramoto,1.012549,2.031668,17.52353,1.7182053389657095
-0.418916,0,0.0,0.09388909405504586,2.166637,37.95,kuramoto,-0.432252,2.548296,17.56148,2.260526094055046
-0.350884,0,0.0,0.03975009405504615,2.220776,60.921,kuramoto,-0.358515,3.398363,17.622402,2.260526094055046
-0.810956,0,0.0,0.405864094055046,1.854662,27.119,kuramoto,-0.945784,3.714385,17.64952,2.260526094055046
-0.715784,0,0.0,0.3301290940550461,1.930397,47.887,kuramoto,-0.797746,4.295214,17.697408,2.260526094055046
-0.775141,0,0.0,0.3773630940550461,1.883163,50.733,kuramoto,-0.886938,4.895504,17.748141,2.260526094055046
-0.845781,0,0.0,0.4335770940550461,1.826949,49.45,kuramoto,-1.008028,5.463144,17.797591,2.260526094055046
-0.885845,0,0.0,0.46545909405504604,1.795067,50.291,kuramoto,-1.088313,6.030368,17.847883,2.260526094055046
-0.985325,1,0.0,0.544623094055046,1.715903,26.445,kuramoto,-1.399268,0.032296,17.874328,2.260526094055046
-0.03229,0,0.0,0.21377790594495405,2.474304,94.697,kuramoto,-0.032296,1.504501,17.969025,2.260526094055046
-0.795812,0,0.0,0.39381309405504594,1.866713,55.808,kuramoto,-0.920348,2.159065,18.024832,2.260526094055046
-0.907768,0,0.0,0.4829050940550461,1.777621,41.747,kuramoto,-1.137932,2.625346,18.06658,2.260526094055046
-0.903301,0,0.0,0.4793500940550459,1.781176,45.553,kuramoto,-1.127402,3.135147,18.112132,2.260526094055046
-0.894099,0,0.0,0.47202709405504595,1.788499,50.709,kuramoto,-1.106414,3.704993,18.162842,2.260526094055046
-0.912403,0,0.0,0.48659409405504594,1.773932,50.361,kuramoto,-1.149118,4.266316,18.213203,2.260526094055046
-0.928775,0,0.0,0.49962109405504607,1.760905,49.617,kuramoto,-1.191093,4.815278,18.26282,2.260526094055046
-0.937425,0,0.0,0.506505094055046,1.754021,50.146,kuramoto,-1.21516,5.367934,18.312966,2.260526094055046
-0.998015,0,0.0,0.554721094055046,1.705805,24.843,kuramoto,-1.507779,5.634196,18.337809,2.260526094055046
0.604381,0,0.0,0.7204249059449541,2.980951,23.785,kuramoto,0.648989,6.079679,18.361593,2.260526094055046
0.420316,1,0.0,0.5739509059449541,2.834477,20.471,kuramoto,0.433793,0.161075,18.382065,2.260526094055046
0.892344,0,0.0,0.949578905944954,3.210105,91.854,kuramoto,1.102512,2.013737,18.473918,2.260526094055046
-0.204122,0,0.0,0.0770389059449541,2.337565,48.41,kuramoto,-0.205567,2.724751,18.522328,2.260526094055046
-0.391658,0,0.0,0.11788444224431727,2.188328,45.704,kuramoto,-0.402433,3.353173,18.568033,2.0704435577556826
-0.37463,0,0.0,0.13143544224431736,2.201879,57.501,kuramoto,-0.383998,4.148695,18.625534,2.0704435577556826
-0.665867,0,0.0,0.10032355775568247,1.97012,40.079,kuramoto,-0.728656,4.644818,18.665613,2.0704435577556826
-0.608345,0,0.0,0.05454955775568271,2.015894,50.741,kuramoto,-0.653974,5.287514,18.716354,2.0704435577556826
-0.843287,0,0.0,0.24151055775568264,1.828933,26.073,kuramoto,-1.00337,5.587127,18.742427,2.0704435577556826
-0.853006,0,0.0,0.24924355775568263,1.8212,25.003,kuramoto,-1.021717,5.873232,18.767429,2.0704435577556826
0.398566,0,0.0,0.7467254422443173,2.817169,21.152,kuramoto,0.409953,6.247642,18.788582,2.0704435577556826
0.289833,1,0.0,0.6601984422443175,2.730642,22.193,kuramoto,0.294052,0.345217,18.810774,2.0704435577556826
0.926112,0,0.0,1.1665334422443174,3.236977,109.086,kuramoto,1.183973,2.37907,18.91986,2.0704435577556826
-0.195164,0,0.0,0.27424944224431735,2.344693,56.098,kuramoto,-0.196425,3.205515,18.975959,2.0704435577556826
-0.450927,0,0.0,0.07072044224431728,2.141164,47.652,kuramoto,-0.467804,3.846589,19.02361,2.0704435577556826
-0.497214,0,0.0,0.03388644224431747,2.10433,50.521,kuramoto,-0.520385,4.514577,19.074132,2.0704435577556826
-0.569025,0,0.0,0.02325855775568275,2.047185,50.054,kuramoto,-0.605319,5.158417,19.124186,2.0704435577556826
-0.62066,0,0.0,0.06434955775568252,2.006094,49.756,kuramoto,-0.669584,5.78557,19.173941,2.0704435577556826
-0.653339,1,0.0,0.09035355775568266,1.98009,50.2,kuramoto,-0.711986,0.126938,19.224142,2.0704435577556826
-0.126598,0,0.0,0.3288134422443174,2.399257,118.605,kuramoto,-0.126938,1.634436,19.342746,2.0704435577556826
-0.979091,0,0.0,0.3495795577556826,1.720864,23.473,kuramoto,-1.365946,1.888241,19.366219,2.0704435577556826
-0.924521,0,0.0,0.30615455775568257,1.764289,38.466,kuramoto,-1.179777,2.314647,19.404685,2.0704435577556826
-0.917024,0,0.0,0.3001875577556825,1.770256,38.96,kuramoto,-1.160553,2.747995,19.443645,2.0704435577556826
-0.901222,0,0.0,0.28761355775568265,1.78283,41.206,kuramoto,-1.122582,3.20958,19.484852,2.0704435577556826
-0.875516,0,0.0,0.2671565577556825,1.803287,45.258,kuramoto,-1.066502,3.722371,19.53011,2.0704435577556826
-0.857382,0,0.0,0.4081694305262489,1.817717,48.009,kuramoto,-1.030162,4.270684,19.578119,2.225886430526249
-0.758502,0,0.0,0.3294824305262489,1.896404,62.726,kuramoto,-0.861011,5.018092,19.640844,2.225886430526249
-0.926185,0,0.0,0.46292043052624887,1.762966,37.091,kuramoto,-1.184165,5.428954,19.677936,2.225886430526249
-0.858592,0,0.0,0.4091324305262489,1.816754,49.179,kuramoto,-1.032518,5.990327,19.727114,2.225886430526249
-0.968318,0,0.0,0.496449430526249,1.729437,24.085,kuramoto,-1.318403,6.252046,19.7512,2.225886430526249
0.031134,1,0.0,0.2988895694737512,2.524776,22.925,kuramoto,0.031139,0.332528,19.774124,2.225886430526249
0.667122,0,0.0,0.8049925694737512,3.030879,92.065,kuramoto,0.730338,2.08577,19.866189,2.225886430526249
-0.586863,0,0.0,0.19289643052624905,2.03299,34.278,kuramoto,-0.627178,2.52362,19.900466,2.225886430526249
-0.517701,0,0.0,0.13785943052624905,2.088027,45.117,kuramoto,-0.544162,3.115533,19.945584,2.225886430526249
-0.547374,0,0.0,0.16147343052624885,2.064413,48.234,kuramoto,-0.579223,3.741182,19.993818,2.225886430526249
-0.587503,0,0.0,0.19340643052624884,2.03248,49.971,kuramoto,-0.62797,4.379333,20.043789,2.225886430526249
-0.63544,0,0.0,0.231553430526249,1.994333,50.026,kuramoto,-0.688578,5.006202,20.093815,2.225886430526249
-0.665777,0,0.0,0.25569443052624896,1.970192,50.838,kuramoto,-0.728535,5.635531,20.144653,2.225886430526249
-0.881615,0,0.0,0.42745343052624896,1.798433,24.131,kuramoto,-1.079273,5.908212,20.168784,2.225886430526249
0.366248,1,0.0,0.565564569473751,2.791451,23.633,kuramoto,0.374973,0.039523,20.192417,2.225886430526249
0.993174,0,0.0,1.064455569473751,3.290342,141.318,kuramoto,1.687709,2.106906,20.333735,2.225886430526249
-0.148158,0,0.0,0.15621356947375098,2.3821,18.897,kuramoto,-0.148705,2.389746,20.352633,2.225886430526249
0.114331,0,0.0,0.365095569473751,2.590982,44.683,kuramoto,0.114582,3.117168,20.397316,2.225886430526249
-0.031268,0,0.0,0.24923156947375125,2.475118,47.583,kuramoto,-0.031273,3.857156,20.444898,2.225886430526249
-0.157957,0,0.0,0.14841556947375123,2.374302,50.125,kuramoto,-0.158621,4.604927,20.495023,2.225886430526249
-0.291194,0,0.0,0.042388569473751136,2.268275,49.984,kuramoto,-0.295475,5.317298,20.545007,2.225886430526249
-0.382311,0,0.0,0.1063199756326565,2.195766,50.363,kuramoto,-0.392296,6.012125,20.59537,2.0894460243673434
0.154174,1,0.0,0.5332419756326567,2.622688,101.611,kuramoto,0.154792,1.376823,20.696981,2.0894460243673434
-0.981246,0,0.0,0.37029702436734335,1.719149,152.478,kuramoto,-1.376823,2.456996,20.849459,2.0894460243673434
-0.996752,0,0.0,0.38263602436734345,1.70681,65.91,kuramoto,-1.651421,3.163834,20.91537,2.0894460243673434
-0.97674,0,0.0,0.3667110243673435,1.722735,46.747,kuramoto,-1.786899,3.66984,20.962117,2.0894460243673434
-0.992049,0,0.0,0.3788940243673433,1.710552,48.757,kuramoto,-1.696982,4.193867,21.010874,2.0894460243673434
-0.999166,0,0.0,0.3845570243673433,1.704889,49.857,kuramoto,-1.611649,4.727938,21.060731,2.0894460243673434
-0.998736,0,0.0,0.38421502436734345,1.705231,51.153,kuramoto,-1.520508,5.276011,21.111884,2.0894460243673434
-0.979526,0,0.0,0.3689280243673434,1.720518,24.143,kuramoto,-1.773501,5.537003,21.136027,2.0894460243673434
-0.983027,0,0.0,0.37171402436734335,1.717732,22.843,kuramoto,-1.755301,5.783543,21.15887,2.0894460243673434
-0.999068,0,0.0,0.3844790243673435,1.704967,38.8,kuramoto,-1.527616,6.199193,21.19767,2.0894460243673434
-0.996154,1,0.0,0.3821600243673433,1.707286,37.653,kuramoto,-1.483066,0.319914,21.235323,2.0894460243673434
-0.534947,0,0.0,0.015144024367343523,2.074302,108.206,kuramoto,-0.564445,1.623237,21.343529,2.0894460243673434
-0.890981,0,0.0,0.2984660243673434,1.79098,62.858,kuramoto,-1.099501,2.330581,21.406387,2.0894460243673434
-0.929424,0,0.0,0.3290580243673433,1.760388,50.236,kuramoto,-1.19285,2.886232,21.456623,2.0894460243673434
-0.903784,0,0.0,0.30865402436734346,1.780792,50.725,kuramoto,-1.12853,3.453792,21.507347,2.0894460243673434
-0.884656,0,0.0,0.2934330243673433,1.796013,49.936,kuramoto,-1.085755,4.017308,21.557284,2.0894460243673434
-0.858482,0,0.0,0.17676099231416753,1.816841,50.479,kuramoto,-1.032303,4.593553,21.607763,1.9936019923141675
-0.755782,0,0.0,0.09503499231416757,1.898567,61.502,kuramoto,-0.856848,5.327219,21.669265,1.9936019923141675
