t_s,agent_id,model,phase,frequency_hz,is_firing
0.99,0,eapf,2.910482,1.5,0
1.0,0,eapf,3.00473,1.5,0
1.01,0,eapf,3.098978,1.5,0
1.02,0,eapf,3.193225,1.5,0
1.03,0,eapf,3.287473,1.5,0
1.04,0,eapf,3.381721,1.5,0
1.05,0,eapf,3.475969,1.5,0
1.06,0,eapf,3.570216,1.5,0
1.07,0,eapf,3.664464,1.5,0
1.08,0,eapf,3.758712,1.5,0
1.09,0,eapf,3.85296,1.5,0
1.1,0,eapf,3.947208,1.5,0
1.11,0,eapf,4.041455,1.5,0
1.12,0,eapf,4.135703,1.5,0
1.13,0,eapf,4.229951,1.5,0
1.14,0,eapf,4.324199,1.5,0
1.15,0,eapf,4.418447,1.5,0
1.16,0,eapf,4.512694,1.5,0
1.17,0,eapf,4.606942,1.5,0
1.18,0,eapf,4.70119,1.5,0
1.19,0,eapf,4.795438,1.5,0
1.2,0,eapf,4.889685,1.5,0
1.21,0,eapf,4.983933,1.5,0
1.22,0,eapf,5.078181,1.5,0
1.23,0,eapf,5.172429,1.5,0
1.24,0,eapf,5.266677,1.5,0
1.25,0,eapf,5.360924,1.5,0
1.26,0,eapf,5.455172,1.5,0
1.27,0,eapf,5.54942,1.5,0
1.28,0,eapf,5.643668,1.5,0
1.29,0,eapf,5.737915,1.5,0
1.3,0,eapf,5.832163,1.5,0
1.31,0,eapf,5.926411,1.5,0
1.32,0,eapf,6.020659,1.5,0
1.33,0,eapf,6.114907,1.5,0
1.34,0,eapf,6.209154,1.5,0
1.35,0,eapf,0.020217,1.5,1
1.36,0,eapf,0.114465,1.5,0
1.37,0,eapf,0.208712,1.5,0
1.38,0,eapf,0.30296,1.5,0
1.39,0,eapf,0.397208,1.5,0
1.4,0,eapf,0.491456,1.5,0
1.41,0,eapf,0.585703,1.5,0
1.42,0,eapf,0.679951,1.5,0
1.43,0,eapf,0.774199,1.5,0
1.44,0,eapf,0.868447,1.5,0
1.45,0,eapf,0.962695,1.5,0
1.46,0,eapf,1.056942,1.5,0
1.47,0,eapf,1.15119,1.5,0
1.48,0,eapf,1.245438,1.5,0
1.49,0,eapf,1.339686,1.5,0
1.5,0,eapf,1.433933,1.5,0
1.51,0,eapf,1.528181,1.5,0
1.52,0,eapf,1.622429,1.5,0
1.53,0,eapf,1.716677,1.5,0
1.54,0,eapf,1.810925,1.5,0
1.55,0,eapf,1.905172,1.5,0
1.56,0,eapf,1.99942,1.5,0
1.57,0,eapf,2.093668,1.5,0
1.58,0,eapf,2.187916,1.5,0
1.59,0,eapf,2.282164,1.5,0
1.6,0,eapf,2.376411,1.5,0
1.61,0,eapf,2.470659,1.5,0
1.62,0,eapf,2.564907,1.5,0
1.63,0,eapf,2.659155,1.5,0
1.64,0,eapf,2.753402,1.5,0
1.65,0,eapf,2.84765,1.5,0
1.66,0,eapf,2.941898,1.5,0
1.67,0,eapf,3.036146,1.5,0
1.68,0,eapf,3.130394,1.5,0
1.69,0,eapf,3.224641,1.5,0
1.7,0,eapf,3.318889,1.5,0
1.71,0,eapf,3.413137,1.5,0
1.72,0,eapf,3.507385,1.5,0
1.73,0,eapf,3.601632,1.5,0
1.74,0,eapf,3.69588,1.5,0
1.75,0,eapf,3.790128,1.5,0
1.76,0,eapf,3.884376,1.5,0
1.77,0,eapf,3.978624,1.5,0
1.78,0,eapf,4.072871,1.5,0
1.79,0,eapf,4.167119,1.5,0
1.8,0,eapf,4.261367,1.5,0
1.81,0,eapf,4.355615,1.5,0
1.82,0,eapf,4.449862,1.5,0
1.83,0,eapf,4.54411,1.5,0
1.84,0,eapf,4.638358,1.5,0
1.85,0,eapf,4.732606,1.5,0
1.86,0,eapf,4.826854,1.5,0
1.87,0,eapf,4.921101,1.5,0
1.88,0,eapf,5.015349,1.5,0
1.89,0,eapf,5.109597,1.5,0
1.9,0,eapf,5.203845,1.5,0
1.91,0,eapf,5.298092,1.5,0
1.92,0,eapf,5.39234,1.5,0
1.93,0,eapf,5.486588,1.5,0
1.94,0,eapf,5.580836,1.5,0
1.95,0,eapf,5.675084,1.5,0
1.96,0,eapf,5.769331,1.5,0
1.97,0,eapf,5.863579,1.5,0
1.98,0,eapf,5.957827,1.5,0
1.99,0,eapf,6.052075,1.5,0
2.0,0,eapf,6.146322,1.5,0
2.01,0,eapf,6.24057,1.5,0
2.02,0,eapf,0.051633,1.5,1
2.03,0,eapf,0.145881,1.5,0
2.04,0,eapf,0.240128,1.5,0
2.05,0,eapf,0.334376,1.5,0
2.06,0,eapf,0.428624,1.5,0
2.07,0,eapf,0.522872,1.5,0
2.08,0,eapf,0.617119,1.5,0
2.09,0,eapf,0.711367,1.5,0
2.1,0,eapf,0.805615,1.5,0
2.11,0,eapf,0.899863,1.5,0
2.12,0,eapf,0.994111,1.5,0
2.13,0,eapf,1.088358,1.5,0
2.14,0,eapf,1.182606,1.5,0
2.15,0,eapf,1.276854,1.5,0
2.16,0,eapf,1.371102,1.5,0
2.17,0,eapf,1.465349,1.5,0
2.18,0,eapf,1.559597,1.5,0
2.19,0,eapf,1.653845,1.5,0
2.2,0,eapf,1.748093,1.5,0
2.21,0,eapf,1.842341,1.5,0
2.22,0,eapf,1.936588,1.5,0
2.23,0,eapf,2.030836,1.5,0
2.24,0,eapf,2.125084,1.5,0
2.25,0,eapf,2.219332,1.5,0
2.26,0,eapf,2.313579,1.5,0
2.27,0,eapf,2.407827,1.5,0
2.28,0,eapf,2.502075,1.5,0
2.29,0,eapf,2.596323,1.5,0
2.3,0,eapf,2.690571,1.5,0
2.31,0,eapf,2.784818,1.5,0
2.32,0,eapf,2.879066,1.5,0
2.33,0,eapf,2.973314,1.5,0
2.34,0,eapf,3.067562,1.5,0
2.35,0,eapf,3.161809,1.5,0
2.36,0,eapf,3.256057,1.5,0
2.37,0,eapf,3.350305,1.5,0
2.38,0,eapf,3.444553,1.5,0
2.39,0,eapf,3.538801,1.5,0
2.4,0,eapf,3.633048,1.5,0
2.41,0,eapf,3.727296,1.5,0
2.42,0,eapf,3.821544,1.5,0
2.43,0,eapf,3.915792,1.5,0
2.44,0,eapf,4.010039,1.5,0
2.45,0,eapf,4.104287,1.5,0
2.46,0,eapf,4.198535,1.5,0
2.47,0,eapf,4.292783,1.5,0
2.48,0,eapf,4.387031,1.5,0
2.49,0,eapf,4.481278,1.5,0
2.5,0,eapf,4.575526,1.5,0
2.51,0,eapf,4.669774,1.5,0
2.52,0,eapf,4.764022,1.5,0
2.53,0,eapf,4.858269,1.5,0
2.54,0,eapf,4.952517,1.5,0
2.55,0,eapf,5.046765,1.5,0
2.56,0,eapf,5.141013,1.5,0
2.57,0,eapf,5.235261,1.5,0
2.58,0,eapf,5.329508,1.5,0
2.59,0,eapf,5.423756,1.5,0
2.6,0,eapf,5.518004,1.5,0
2.61,0,eapf,5.612252,1.5,0
2.62,0,eapf,5.706499,1.5,0
2.63,0,eapf,5.800747,1.5,0
2.64,0,eapf,5.894995,1.5,0
2.65,0,eapf,5.989243,1.5,0
2.66,0,eapf,6.083491,1.5,0
2.67,0,eapf,6.177738,1.5,0
2.68,0,eapf,6.271986,1.5,0
2.69,0,eapf,0.083049,1.5,1
2.7,0,eapf,0.177296,1.5,0
2.71,0,eapf,0.271544,1.5,0
2.72,0,eapf,0.365792,1.5,0
2.73,0,eapf,0.46004,1.5,0
2.74,0,eapf,0.554288,1.5,0
2.75,0,eapf,0.648535,1.5,0
2.76,0,eapf,0.742783,1.5,0
2.77,0,eapf,0.837031,1.5,0
2.78,0,eapf,0.931279,1.5,0
2.79,0,eapf,1.025526,1.5,0
2.8,0,eapf,1.119774,1.5,0
2.81,0,eapf,1.214022,1.5,0
2.82,0,eapf,1.30827,1.5,0
2.83,0,eapf,1.402518,1.5,0
2.84,0,eapf,1.496765,1.5,0
2.85,0,eapf,1.591013,1.5,0
2.86,0,eapf,1.685261,1.5,0
2.87,0,eapf,1.779509,1.5,0
2.88,0,eapf,1.873756,1.5,0
2.89,0,eapf,1.968004,1.5,0
2.9,0,eapf,2.062252,1.5,0
2.91,0,eapf,2.1565,1.5,0
2.92,0,eapf,2.250748,1.5,0
2.93,0,eapf,2.344995,1.5,0
2.94,0,eapf,2.439243,1.5,0
2.95,0,eapf,2.533491,1.5,0
2.96,0,eapf,2.627739,1.5,0
2.97,0,eapf,2.721986,1.5,0
2.98,0,eapf,2.816234,1.5,0
2.99,0,eapf,2.910482,1.5,0
3.0,0,eapf,3.00473,1.5,0
3.01,0,eapf,3.098978,1.5,0
3.02,0,eapf,3.193225,1.5,0
3.03,0,eapf,3.287473,1.5,0
3.04,0,eapf,3.381721,1.5,0
3.05,0,eapf,3.475969,1.5,0
3.06,0,eapf,3.570216,1.5,0
3.07,0,eapf,3.664464,1.5,0
3.08,0,eapf,3.758712,1.5,0
3.09,0,eapf,3.85296,1.5,0
3.1,0,eapf,3.947208,1.5,0
3.11,0,eapf,4.041455,1.5,0
3.12,0,eapf,4.135703,1.5,0
3.13,0,eapf,4.229951,1.5,0
3.14,0,eapf,4.324199,1.5,0
3.15,0,eapf,4.418447,1.5,0
3.16,0,eapf,4.512694,1.5,0
3.17,0,eapf,4.606942,1.5,0
3.18,0,eapf,4.70119,1.5,0
3.19,0,eapf,4.795438,1.5,0
3.2,0,eapf,4.889685,1.5,0
3.21,0,eapf,4.983933,1.5,0
3.22,0,eapf,5.078181,1.5,0
3.23,0,eapf,5.172429,1.5,0
3.24,0,eapf,5.266677,1.5,0
3.25,0,eapf,5.360924,1.5,0
3.26,0,eapf,5.455172,1.5,0
3.27,0,eapf,5.54942,1.5,0
3.28,0,eapf,5.643668,1.5,0
3.29,0,eapf,5.737915,1.5,0
3.3,0,eapf,5.832163,1.5,0
3.31,0,eapf,5.926411,1.5,0
3.32,0,eapf,6.020659,1.5,0
3.33,0,eapf,6.114907,1.5,0
3.34,0,eapf,6.209154,1.5,0
3.35,0,eapf,0.020217,1.5,1
3.36,0,eapf,0.114465,1.5,0
3.37,0,eapf,0.208712,1.5,0
3.38,0,eapf,0.30296,1.5,0
3.39,0,eapf,0.397208,1.5,0
3.4,0,eapf,0.491456,1.5,0
3.41,0,eapf,0.585703,1.5,0
3.42,0,eapf,0.679951,1.5,0
3.43,0,eapf,0.774199,1.5,0
3.44,0,eapf,0.868447,1.5,0
3.45,0,eapf,0.962695,1.5,0
3.46,0,eapf,1.056942,1.5,0
3.47,0,eapf,1.15119,1.5,0
3.48,0,eapf,1.245438,1.5,0
3.49,0,eapf,1.339686,1.5,0
3.5,0,eapf,1.433933,1.5,0
3.51,0,eapf,1.528181,1.5,0
3.52,0,eapf,1.622429,1.5,0
3.53,0,eapf,1.716677,1.5,0
3.54,0,eapf,1.810925,1.5,0
3.55,0,eapf,1.905172,1.5,0
3.56,0,eapf,1.99942,1.5,0
3.57,0,eapf,2.093668,1.5,0
3.58,0,eapf,2.187916,1.5,0
3.59,0,eapf,2.282164,1.5,0
3.6,0,eapf,2.376411,1.5,0
3.61,0,eapf,2.470659,1.5,0
3.62,0,eapf,2.564907,1.5,0
3.63,0,eapf,2.659155,1.5,0
3.64,0,eapf,2.753402,1.5,0
3.65,0,eapf,2.84765,1.5,0
3.66,0,eapf,2.941898,1.5,0
3.67,0,eapf,3.036146,1.5,0
3.68,0,eapf,3.130394,1.5,0
3.69,0,eapf,3.224641,1.5,0
3.7,0,eapf,3.318889,1.5,0
3.71,0,eapf,3.413137,1.5,0
3.72,0,eapf,3.507385,1.5,0
3.73,0,eapf,3.601632,1.5,0
3.74,0,eapf,3.69588,1.5,0
3.75,0,eapf,3.790128,1.5,0
3.76,0,eapf,3.884376,1.5,0
3.77,0,eapf,3.978624,1.5,0
3.78,0,eapf,4.072871,1.5,0
3.79,0,eapf,4.167119,1.5,0
3.8,0,eapf,4.261367,1.5,0
3.81,0,eapf,4.355615,1.5,0
3.82,0,eapf,4.449862,1.5,0
3.83,0,eapf,4.54411,1.5,0
3.84,0,eapf,4.638358,1.5,0
3.85,0,eapf,4.732606,1.5,0
3.86,0,eapf,4.826854,1.5,0
3.87,0,eapf,4.921101,1.5,0
3.88,0,eapf,5.015349,1.5,0
3.89,0,eapf,5.109597,1.5,0
3.9,0,eapf,5.203845,1.5,0
3.91,0,eapf,5.298092,1.5,0
3.92,0,eapf,5.39234,1.5,0
3.93,0,eapf,5.486588,1.5,0
3.94,0,eapf,5.580836,1.5,0
3.95,0,eapf,5.675084,1.5,0
3.96,0,eapf,5.769331,1.5,0
3.97,0,eapf,5.863579,1.5,0
3.98,0,eapf,5.957827,1.5,0
3.99,0,eapf,6.052075,1.5,0
4.0,0,eapf,6.146322,1.5,0
4.01,0,eapf,6.24057,1.5,0
4.02,0,eapf,0.051633,1.5,1
4.03,0,eapf,0.145881,1.5,0
4.04,0,eapf,0.240128,1.5,0
4.05,0,eapf,0.334376,1.5,0
4.06,0,eapf,0.428624,1.5,0
4.07,0,eapf,0.522872,1.5,0
4.08,0,eapf,0.617119,1.5,0
4.09,0,eapf,0.711367,1.5,0
4.1,0,eapf,0.805615,1.5,0
4.11,0,eapf,0.899863,1.5,0
4.12,0,eapf,0.994111,1.5,0
4.13,0,eapf,1.088358,1.5,0
4.14,0,eapf,1.182606,1.5,0
4.15,0,eapf,1.276854,1.5,0
4.16,0,eapf,1.371102,1.5,0
4.17,0,eapf,1.465349,1.5,0
4.18,0,eapf,1.559597,1.5,0
4.19,0,eapf,1.653845,1.5,0
4.2,0,eapf,1.748093,1.5,0
4.21,0,eapf,1.842341,1.5,0
4.22,0,eapf,1.936588,1.5,0
4.23,0,eapf,2.030836,1.5,0
4.24,0,eapf,2.125084,1.5,0
4.25,0,eapf,2.219332,1.5,0
4.26,0,eapf,2.313579,1.5,0
4.27,0,eapf,2.407827,1.5,0
4.28,0,eapf,2.502075,1.5,0
4.29,0,eapf,2.596323,1.5,0
4.3,0,eapf,2.690571,1.5,0
4.31,0,eapf,2.784818,1.5,0
4.32,0,eapf,2.879066,1.5,0
4.33,0,eapf,2.973314,1.5,0
4.34,0,eapf,3.067562,1.5,0
4.35,0,eapf,3.161809,1.5,0
4.36,0,eapf,3.256057,1.5,0
4.37,0,eapf,3.350305,1.5,0
4.38,0,eapf,3.444553,1.5,0
4.39,0,eapf,3.538801,1.5,0
4.4,0,eapf,3.633048,1.5,0
4.41,0,eapf,3.727296,1.5,0
4.42,0,eapf,3.821544,1.5,0
4.43,0,eapf,3.915792,1.5,0
4.44,0,eapf,4.010039,1.5,0
4.45,0,eapf,4.104287,1.5,0
4.46,0,eapf,4.198535,1.5,0
4.47,0,eapf,4.292783,1.5,0
4.48,0,eapf,4.387031,1.5,0
4.49,0,eapf,4.481278,1.5,0
4.5,0,eapf,4.575526,1.5,0
4.51,0,eapf,4.669774,1.5,0
4.52,0,eapf,4.764022,1.5,0
4.53,0,eapf,4.858269,1.5,0
4.54,0,eapf,4.952517,1.5,0
4.55,0,eapf,5.046765,1.5,0
4.56,0,eapf,5.141013,1.5,0
4.57,0,eapf,5.235261,1.5,0
4.58,0,eapf,5.329508,1.5,0
4.59,0,eapf,5.423756,1.5,0
4.6,0,eapf,5.518004,1.5,0
4.61,0,eapf,5.612252,1.5,0
4.62,0,eapf,5.706499,1.5,0
4.63,0,eapf,5.800747,1.5,0
4.64,0,eapf,5.894995,1.5,0
4.65,0,eapf,5.989243,1.5,0
4.66,0,eapf,6.083491,1.5,0
4.67,0,eapf,6.177738,1.5,0
4.68,0,eapf,6.271986,1.5,0
4.69,0,eapf,0.083049,1.5,1
4.7,0,eapf,0.177296,1.5,0
4.71,0,eapf,0.271544,1.5,0
4.72,0,eapf,0.365792,1.5,0
4.73,0,eapf,0.46004,1.5,0
4.74,0,eapf,0.554288,1.5,0
4.75,0,eapf,0.648535,1.5,0
4.76,0,eapf,0.742783,1.5,0
4.77,0,eapf,0.837031,1.5,0
4.78,0,eapf,0.931279,1.5,0
4.79,0,eapf,1.025526,1.5,0
4.8,0,eapf,1.119774,1.5,0
4.81,0,eapf,1.214022,1.5,0
4.82,0,eapf,1.30827,1.5,0
4.83,0,eapf,1.402518,1.5,0
4.84,0,eapf,1.496765,1.5,0
4.85,0,eapf,1.591013,1.5,0
4.86,0,eapf,1.685261,1.5,0
4.87,0,eapf,1.779509,1.5,0
4.88,0,eapf,1.873756,1.5,0
4.89,0,eapf,1.968004,1.5,0
4.9,0,eapf,2.062252,1.5,0
4.91,0,eapf,2.1565,1.5,0
4.92,0,eapf,2.250748,1.5,0
4.93,0,eapf,2.344995,1.5,0
4.94,0,eapf,2.439243,1.5,0
4.95,0,eapf,2.533491,1.5,0
4.96,0,eapf,2.627739,1.5,0
4.97,0,eapf,2.721986,1.5,0
4.98,0,eapf,2.816234,1.5,0
4.99,0,eapf,2.910482,1.5,0
5.0,0,eapf,3.00473,1.5,0
5.01,0,eapf,3.098978,1.5,0
5.02,0,eapf,3.193225,1.5,0
5.03,0,eapf,3.287473,1.5,0
5.04,0,eapf,3.381721,1.5,0
5.05,0,eapf,3.475969,1.5,0
5.06,0,eapf,3.570216,1.5,0
5.07,0,eapf,3.664464,1.5,0
5.08,0,eapf,3.758712,1.5,0
5.09,0,eapf,3.85296,1.5,0
5.1,0,eapf,3.947208,1.5,0
5.11,0,eapf,4.041455,1.5,0
5.12,0,eapf,4.135703,1.5,0
5.13,0,eapf,4.229951,1.5,0
5.14,0,eapf,4.324199,1.5,0
5.15,0,eapf,4.418447,1.5,0
5.16,0,eapf,4.512694,1.5,0
5.17,0,eapf,4.606942,1.5,0
5.18,0,eapf,4.70119,1.5,0
5.19,0,eapf,4.795438,1.5,0
5.2,0,eapf,4.889685,1.5,0
5.21,0,eapf,4.983933,1.5,0
5.22,0,eapf,5.078181,1.5,0
5.23,0,eapf,5.172429,1.5,0
5.24,0,eapf,5.266677,1.5,0
5.25,0,eapf,5.360924,1.5,0
5.26,0,eapf,5.455172,1.5,0
5.27,0,eapf,5.54942,1.5,0
5.28,0,eapf,5.643668,1.5,0
5.29,0,eapf,5.737915,1.5,0
5.3,0,eapf,5.832163,1.5,0
5.31,0,eapf,5.926411,1.5,0
5.32,0,eapf,6.020659,1.5,0
5.33,0,eapf,6.114907,1.5,0
5.34,0,eapf,6.209154,1.5,0
5.35,0,eapf,0.020217,1.5,1
5.36,0,eapf,0.114465,1.5,0
5.37,0,eapf,0.208712,1.5,0
5.38,0,eapf,0.30296,1.5,0
5.39,0,eapf,0.397208,1.5,0
5.4,0,eapf,0.491456,1.5,0
5.41,0,eapf,0.585703,1.5,0
5.42,0,eapf,0.679951,1.5,0
5.43,0,eapf,0.774199,1.5,0
5.44,0,eapf,0.868447,1.5,0
5.45,0,eapf,0.962695,1.5,0
5.46,0,eapf,1.056942,1.5,0
5.47,0,eapf,1.15119,1.5,0
5.48,0,eapf,1.245438,1.5,0
5.49,0,eapf,1.339686,1.5,0
5.5,0,eapf,1.433933,1.5,0
5.51,0,eapf,1.528181,1.5,0
5.52,0,eapf,1.622429,1.5,0
5.53,0,eapf,1.716677,1.5,0
5.54,0,eapf,1.810925,1.5,0
5.55,0,eapf,1.905172,1.5,0
5.56,0,eapf,1.99942,1.5,0
5.57,0,eapf,2.093668,1.5,0
5.58,0,eapf,2.187916,1.5,0
5.59,0,eapf,2.282164,1.5,0
5.6,0,eapf,2.376411,1.5,0
5.61,0,eapf,2.470659,1.5,0
5.62,0,eapf,2.564907,1.5,0
5.63,0,eapf,2.659155,1.5,0
5.64,0,eapf,2.753402,1.5,0
5.65,0,eapf,2.84765,1.5,0
5.66,0,eapf,2.941898,1.5,0
5.67,0,eapf,3.036146,1.5,0
5.68,0,eapf,3.130394,1.5,0
5.69,0,eapf,3.224641,1.5,0
5.7,0,eapf,3.318889,1.5,0
5.71,0,eapf,3.413137,1.5,0
5.72,0,eapf,3.507385,1.5,0
5.73,0,eapf,3.601632,1.5,0
5.74,0,eapf,3.69588,1.5,0
5.75,0,eapf,3.790128,1.5,0
5.76,0,eapf,3.884376,1.5,0
5.77,0,eapf,3.978624,1.5,0
5.78,0,eapf,4.072871,1.5,0
5.79,0,eapf,4.167119,1.5,0
5.8,0,eapf,4.261367,1.5,0
5.81,0,eapf,4.355615,1.5,0
5.82,0,eapf,4.449862,1.5,0
5.83,0,eapf,4.54411,1.5,0
5.84,0,eapf,4.638358,1.5,0
5.85,0,eapf,4.732606,1.5,0
5.86,0,eapf,4.826854,1.5,0
5.87,0,eapf,4.921101,1.5,0
5.88,0,eapf,5.015349,1.5,0
5.89,0,eapf,5.109597,1.5,0
5.9,0,eapf,5.203845,1.5,0
5.91,0,eapf,5.298092,1.5,0
5.92,0,eapf,5.39234,1.5,0
5.93,0,eapf,5.486588,1.5,0
5.94,0,eapf,5.580836,1.5,0
5.95,0,eapf,5.675084,1.5,0
5.96,0,eapf,5.769331,1.5,0
5.97,0,eapf,5.863579,1.5,0
5.98,0,eapf,5.957827,1.5,0
5.99,0,eapf,6.052075,1.5,0
6.0,0,eapf,6.146322,1.5,0
6.01,0,eapf,6.24057,1.5,0
6.02,0,eapf,0.051633,1.5,1
6.03,0,eapf,0.145881,1.5,0
6.04,0,eapf,0.240128,1.5,0
6.05,0,eapf,0.334376,1.5,0
6.06,0,eapf,0.428624,1.5,0
6.07,0,eapf,0.522872,1.5,0
6.08,0,eapf,0.617119,1.5,0
6.09,0,eapf,0.711367,1.5,0
6.1,0,eapf,0.805615,1.5,0
6.11,0,eapf,0.899863,1.5,0
6.12,0,eapf,0.994111,1.5,0
6.13,0,eapf,1.088358,1.5,0
6.14,0,eapf,1.182606,1.5,0
6.15,0,eapf,1.276854,1.5,0
6.16,0,eapf,1.371102,1.5,0
6.17,0,eapf,1.465349,1.5,0
6.18,0,eapf,1.559597,1.5,0
6.19,0,eapf,1.653845,1.5,0
6.2,0,eapf,1.748093,1.5,0
6.21,0,eapf,1.842341,1.5,0
6.22,0,eapf,1.936588,1.5,0
6.23,0,eapf,2.030836,1.5,0
6.24,0,eapf,2.125084,1.5,0
6.25,0,eapf,2.219332,1.5,0
6.26,0,eapf,2.313579,1.5,0
6.27,0,eapf,2.407827,1.5,0
6.28,0,eapf,2.502075,1.5,0
6.29,0,eapf,2.596323,1.5,0
6.3,0,eapf,2.690571,1.5,0
6.31,0,eapf,2.784818,1.5,0
6.32,0,eapf,2.879066,1.5,0
6.33,0,eapf,2.973314,1.5,0
6.34,0,eapf,3.067562,1.5,0
6.35,0,eapf,3.161809,1.5,0
6.36,0,eapf,3.256057,1.5,0
6.37,0,eapf,3.350305,1.5,0
6.38,0,eapf,3.444553,1.5,0
6.39,0,eapf,3.538801,1.5,0
6.4,0,eapf,3.633048,1.5,0
6.41,0,eapf,3.727296,1.5,0
6.42,0,eapf,3.821544,1.5,0
6.43,0,eapf,3.915792,1.5,0
6.44,0,eapf,4.010039,1.5,0
6.45,0,eapf,4.104287,1.5,0
6.46,0,eapf,4.198535,1.5,0
6.47,0,eapf,4.292783,1.5,0
6.48,0,eapf,4.387031,1.5,0
6.49,0,eapf,4.481278,1.5,0
6.5,0,eapf,4.575526,1.5,0
6.51,0,eapf,4.669774,1.5,0
6.52,0,eapf,4.764022,1.5,0
6.53,0,eapf,4.858269,1.5,0
6.54,0,eapf,4.952517,1.5,0
6.55,0,eapf,5.046765,1.5,0
6.56,0,eapf,5.141013,1.5,0
6.57,0,eapf,5.235261,1.5,0
6.58,0,eapf,5.329508,1.5,0
6.59,0,eapf,5.423756,1.5,0
6.6,0,eapf,5.518004,1.5,0
6.61,0,eapf,5.612252,1.5,0
6.62,0,eapf,5.706499,1.5,0
6.63,0,eapf,5.800747,1.5,0
