t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
4.631924,19912.94407878,129,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,8,24.0,local_contrast,False,,0,4.631932061001862,109.68,19912.744143454,0.35,0.65,24.0,0.3529,0.8847,8,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.76,67.0,91.0,1.0,V1,91.0,True
4.665209,19912.977363931,130,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.665217212001153,109.46,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.49,74.0,81.0,0.0,V0,81.0,True
4.665209,19912.977363931,130,1,V1,3.0,3.0,0.0455,0.0455,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,8,3.0,local_contrast,False,,0,4.665217212001153,109.46,19912.744143454,0.35,0.65,3.0,0.0441,0.8862,8,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",67.0,67.0,70.0,1.0,V1,70.0,True
4.698518,19913.010673229,131,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.698526510001102,109.43,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.44,74.0,81.0,0.0,V0,81.0,True
4.698518,19913.010673229,131,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,8,2.0,local_contrast,False,,0,4.698526510001102,109.43,19912.744143454,0.35,0.65,2.0,0.0294,0.8872,8,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.72,67.0,69.0,1.0,V1,69.0,True
4.731893,19913.044048212,132,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.731901492999896,109.43,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.43,74.0,81.0,0.0,V0,81.0,True
4.731893,19913.044048212,132,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,8,2.0,local_contrast,False,,0,4.731901492999896,109.43,19912.744143454,0.35,0.65,2.0,0.0294,0.8882,8,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.65,67.0,69.0,1.0,V1,69.0,True
4.765164,19913.077319307,133,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.765172588002315,109.43,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.42,74.0,81.0,0.0,V0,81.0,True
4.765164,19913.077319307,133,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,8,2.0,local_contrast,False,,0,4.765172588002315,109.43,19912.744143454,0.35,0.65,2.0,0.0294,0.8884,8,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.6,67.0,69.0,1.0,V1,69.0,True
4.798453,19913.110607827,134,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.798461107999174,109.43,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.41,74.0,81.0,0.0,V0,81.0,True
4.798453,19913.110607827,134,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,8,2.0,local_contrast,False,,0,4.798461107999174,109.43,19912.744143454,0.35,0.65,2.0,0.0294,0.8893,8,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.56,67.0,69.0,1.0,V1,69.0,True
4.831778,19913.143932996,135,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.831786277001811,109.42,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.38,74.0,81.0,0.0,V0,81.0,True
4.831778,19913.143932996,135,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,8,2.0,local_contrast,False,,0,4.831786277001811,109.42,19912.744143454,0.35,0.65,2.0,0.0294,0.8901,8,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.52,67.0,69.0,1.0,V1,69.0,True
4.865083,19913.177237572,136,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.865090852999856,109.41,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.38,74.0,81.0,0.0,V0,81.0,True
4.865083,19913.177237572,136,1,V1,1.0,1.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,8,1.0,local_contrast,False,,0,4.865090852999856,109.41,19912.744143454,0.35,0.65,1.0,0.0147,0.8903,8,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.5,67.0,68.0,0.9565,V1,68.0,True
4.898408,19913.210562481,137,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.898415761999786,109.47,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.38,74.0,81.0,0.0,V0,81.0,True
4.898408,19913.210562481,137,1,V1,6.0,6.0,0.1818,0.1818,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,8,6.0,local_contrast,False,,0,4.898415761999786,109.47,19912.744143454,0.35,0.65,6.0,0.0882,0.8902,8,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",67.31,67.0,73.0,0.9565,V1,73.0,True
4.931717,19913.243871835,138,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.931725115999143,109.66,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.36,74.0,81.0,0.0,V0,81.0,True
4.931717,19913.243871835,138,1,V1,23.0,23.0,0.9545,0.9545,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,9,23.0,local_contrast,False,,0,4.931725115999143,109.66,19913.243871835,0.35,0.65,23.0,0.3382,0.891,9,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.55,67.0,90.0,0.9565,V1,90.0,True
4.965049,19913.277203948,139,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.965057229001104,109.67,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.35,74.0,81.0,0.0,V0,81.0,True
4.965049,19913.277203948,139,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,9,24.0,local_contrast,False,,0,4.965057229001104,109.67,19913.243871835,0.35,0.65,24.0,0.3529,0.892,9,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.64,67.0,91.0,0.9565,V1,91.0,True
4.998358,19913.310513468,140,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,7.0,local_contrast,False,,0,4.998366749001434,109.67,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.34,74.0,81.0,0.0,V0,81.0,True
4.998358,19913.310513468,140,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,9,24.0,local_contrast,False,,0,4.998366749001434,109.67,19913.243871835,0.35,0.65,24.0,0.3529,0.8929,9,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.67,67.0,91.0,0.9565,V1,91.0,True
5.031668,19913.343823174,141,0,V0,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,9.0,local_contrast,False,,0,5.0316764550007065,109.72,,0.35,0.65,9.0,0.1184,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",75.88,75.0,84.0,0.0,V0,84.0,True
5.031668,19913.343823174,141,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,9,24.0,local_contrast,False,,0,5.0316764550007065,109.72,19913.243871835,0.35,0.65,24.0,0.3529,0.8937,9,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.65,67.0,91.0,0.9565,V1,91.0,True
5.064992,19913.377147139,142,0,V0,14.0,14.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,14.0,local_contrast,False,,0,5.065000419999706,109.77,,0.35,0.65,14.0,0.1818,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.03,76.0,90.0,0.0,V0,90.0,True
5.064992,19913.377147139,142,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,9,24.0,local_contrast,False,,0,5.065000419999706,109.77,19913.243871835,0.35,0.65,24.0,0.3529,0.8945,9,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.65,67.0,91.0,0.9565,V1,91.0,True
5.098299,19913.410453734,143,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,5.098307014999591,109.78,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.11,76.0,91.0,0.0,V0,91.0,True
5.098299,19913.410453734,143,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,9,24.0,local_contrast,False,,0,5.098307014999591,109.78,19913.243871835,0.35,0.65,24.0,0.3529,0.8953,9,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.68,67.0,91.0,0.9565,V1,91.0,True
5.131669,19913.443824828,144,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,5.13167810899904,109.77,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.15,76.0,91.0,0.0,V0,91.0,True
5.131669,19913.443824828,144,1,V1,23.41,23.41,0.9732,0.9732,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,9,23.41,local_contrast,False,,0,5.13167810899904,109.77,19913.243871835,0.35,0.65,23.41,0.3443,0.8964,9,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.68,67.0,90.41,0.9565,V1,90.41,True
5.16496,19913.477115089,145,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,5.1649683700015885,109.55,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.21,76.0,91.0,0.0,V0,91.0,True
5.16496,19913.477115089,145,1,V1,3.0,3.0,0.0455,0.0455,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,9,3.0,local_contrast,False,,0,5.1649683700015885,109.55,19913.243871835,0.35,0.65,3.0,0.0441,0.8971,9,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.94,67.0,70.0,0.9565,V1,70.0,True
5.198251,19913.510405369,146,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,5.198258650001662,109.53,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.25,76.0,91.0,0.0,V0,91.0,True
5.198251,19913.510405369,146,1,V1,1.0,1.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,9,1.0,local_contrast,False,,0,5.198258650001662,109.53,19913.243871835,0.35,0.65,1.0,0.0147,0.8973,9,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.64,67.0,68.0,0.9565,V1,68.0,True
5.231579,19913.543734056,147,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,5.231587336998928,109.51,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.25,76.0,91.0,0.0,V0,91.0,True
5.231579,19913.543734056,147,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,9,2.0,local_contrast,False,,0,5.231587336998928,109.51,19913.243871835,0.35,0.65,2.0,0.0294,0.8981,9,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.54,67.0,69.0,0.9565,V1,69.0,True
5.264887,19913.57704291,148,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,5.264896191001753,109.5,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.27,76.0,91.0,0.0,V0,91.0,True
5.264887,19913.57704291,148,1,V1,1.0,1.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,9,1.0,local_contrast,False,,0,5.264896191001753,109.5,19913.243871835,0.35,0.65,1.0,0.0147,0.8983,9,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.48,67.0,68.0,0.9565,V1,68.0,True
5.298205,19913.610359782,149,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,5.2982130630007305,109.51,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.28,76.0,91.0,0.0,V0,91.0,True
5.298205,19913.610359782,149,1,V1,1.0,1.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,9,1.0,local_contrast,False,,0,5.2982130630007305,109.51,19913.243871835,0.35,0.65,1.0,0.0147,0.8985,9,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.45,67.0,68.0,0.9565,V1,68.0,True
5.331529,19913.643684043,150,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,5.331537324000237,109.5,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.29,76.0,91.0,0.0,V0,91.0,True
5.331529,19913.643684043,150,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,9,2.0,local_contrast,False,,0,5.331537324000237,109.5,19913.243871835,0.35,0.65,2.0,0.0299,0.8992,9,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.41,66.0,68.0,0.9565,V1,68.0,True
5.364838,19913.676992823,151,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,5.364846103999298,109.5,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.3,76.0,91.0,0.0,V0,91.0,True
5.364838,19913.676992823,151,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,9,2.0,local_contrast,False,,0,5.364846103999298,109.5,19913.243871835,0.35,0.65,2.0,0.0299,0.9005,9,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.37,66.0,68.0,0.9565,V1,68.0,True
5.398138,19913.710293084,152,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,5.398146365001594,109.54,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.3,76.0,91.0,0.0,V0,91.0,True
5.398138,19913.710293084,152,1,V1,6.0,6.0,0.1818,0.1818,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,9,6.0,local_contrast,False,,0,5.398146365001594,109.54,19913.243871835,0.35,0.65,6.0,0.0882,0.9001,9,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",67.14,67.0,73.0,0.9565,V1,73.0,True
5.431687,19913.743842197,153,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,5.43169547800062,109.74,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.28,76.0,91.0,0.0,V0,91.0,True
5.431687,19913.743842197,153,1,V1,23.0,23.0,0.9545,0.9545,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,10,23.0,local_contrast,False,,0,5.43169547800062,109.74,19913.743842197,0.35,0.65,23.0,0.3382,0.9006,10,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.46,67.0,90.0,0.9565,V1,90.0,True
5.465015,19913.77716968,154,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,5.465022961001523,109.74,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.29,76.0,91.0,0.0,V0,91.0,True
5.465015,19913.77716968,154,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,10,24.0,local_contrast,False,,0,5.465022961001523,109.74,19913.743842197,0.35,0.65,24.0,0.3529,0.9005,10,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.54,67.0,91.0,0.9565,V1,91.0,True
5.498322,19913.810477645,155,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,15.0,local_contrast,False,,0,5.498330926002382,109.75,,0.35,0.65,15.0,0.1948,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",77.31,76.0,91.0,0.0,V0,91.0,True
5.498322,19913.810477645,155,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,10,24.0,local_contrast,False,,0,5.498330926002382,109.75,19913.743842197,0.35,0.65,24.0,0.3529,0.9006,10,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.58,67.0,91.0,0.9565,V1,91.0,True
5.531647,19913.843802591,156,0,V0,6.0,6.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,6.0,local_contrast,False,,0,5.531655872000556,109.69,,0.35,0.65,6.0,0.0779,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",75.88,76.0,82.0,0.0,V0,82.0,True
5.531647,19913.843802591,156,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,10,24.0,local_contrast,False,,0,5.531655872000556,109.69,19913.743842197,0.35,0.65,24.0,0.3529,0.9007,10,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.63,67.0,91.0,0.9565,V1,91.0,True
5.564934,19913.877089389,157,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,7.0,local_contrast,False,,0,5.564942670000164,109.64,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.49,74.0,81.0,0.0,V0,81.0,True
5.564934,19913.877089389,157,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,10,24.0,local_contrast,False,,0,5.564942670000164,109.64,19913.743842197,0.35,0.65,24.0,0.3529,0.9009,10,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.69,67.0,91.0,0.9565,V1,91.0,True
5.59822,19913.910375688,158,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,6.0,15.0,9.0,0.0,0.0,0,7.0,local_contrast,False,,0,5.598228969000047,109.63,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.45,74.0,81.0,0.0,V0,81.0,True
5.59822,19913.910375688,158,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,10,24.0,local_contrast,False,,0,5.598228969000047,109.63,19913.743842197,0.35,0.65,24.0,0.3529,0.901,10,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.72,67.0,91.0,0.9565,V1,91.0,True
5.631581,19913.943737208,159,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,5.631590488999791,109.64,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.42,74.0,81.0,0.0,V0,81.0,True
5.631581,19913.943737208,159,1,V1,24.0,24.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,10,24.0,local_contrast,False,,0,5.631590488999791,109.64,19913.743842197,0.35,0.65,24.0,0.3529,0.9007,10,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",70.74,67.0,91.0,0.9565,V1,91.0,True
5.664893,19913.977049395,160,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,5.664902676002384,109.41,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.42,74.0,81.0,0.0,V0,81.0,True
5.664893,19913.977049395,160,1,V1,3.0,3.0,0.0455,0.0455,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,10,3.0,local_contrast,False,,0,5.664902676002384,109.41,19913.743842197,0.35,0.65,3.0,0.0441,0.9006,10,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",67.03,67.0,70.0,0.9565,V1,70.0,True
5.698179,19914.01033499,161,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,5.6981882709987985,109.39,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.39,74.0,81.0,0.0,V0,81.0,True
5.698179,19914.01033499,161,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,10,2.0,local_contrast,False,,0,5.6981882709987985,109.39,19913.743842197,0.35,0.65,2.0,0.0294,0.9012,10,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.71,67.0,69.0,0.9565,V1,69.0,True
5.731497,19914.043652381,162,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,5.731505661999108,109.39,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.38,74.0,81.0,0.0,V0,81.0,True
5.731497,19914.043652381,162,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,10,2.0,local_contrast,False,,0,5.731505661999108,109.39,19913.743842197,0.35,0.65,2.0,0.0294,0.9012,10,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.64,67.0,69.0,0.9565,V1,69.0,True
5.764807,19914.076962049,163,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,5.764815329999692,109.39,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.38,74.0,81.0,0.0,V0,81.0,True
5.764807,19914.076962049,163,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,10,2.0,local_contrast,False,,0,5.764815329999692,109.39,19913.743842197,0.35,0.65,2.0,0.0294,0.9019,10,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.6,67.0,69.0,0.9565,V1,69.0,True
5.798112,19914.110267051,164,0,V0,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,7.0,15.0,8.0,0.0,0.0,0,7.0,local_contrast,False,,0,5.798120332001417,109.38,,0.35,0.65,7.0,0.0933,0.0,0,"{'x': 103, 'y': 328, 'width': 127, 'height': 129}",74.34,74.0,81.0,0.0,V0,81.0,True
5.798112,19914.110267051,164,1,V1,2.0,2.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,2.0,24.0,22.0,2.001,2.001,10,2.0,local_contrast,False,,0,5.798120332001417,109.38,19913.743842197,0.35,0.65,2.0,0.0294,0.9025,10,"{'x': 474, 'y': 316, 'width': 144, 'height': 140}",66.53,67.0,69.0,0.9565,V1,69.0,True
