K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
3.0,0,0.043881811,0.443250613,0.033,0.452153853,20,0,0,2.211636578,2.216987104,0.463713087,5.812832487,5.812182786,5.353610745,0.458572041,0.458572041,0,9.297441,,0.459221742
3.0,0,0.042864533,0.432975082,0.033,0.453159123,20,0,0,2.206730373,2.211636578,0.463713087,6.259973448,6.269737549,5.812182786,0.457554763,0.457554763,0,9.330962,,0.447790662
3.0,0,0.041932906,0.423564711,0.033,0.454083682,21,1,1,2.202237252,2.206730373,0.463713087,0.423929101,0.443175379,6.269737549,0.456623137,0.456623137,0,9.364232,,0.437376859
3.0,0,0.000392592,0.003965571,0.033,0.499527093,21,0,0,2.001893421,2.202237252,0.463713087,0.447140961,0.858258201,0.443175379,0.415082822,0.415082822,1,9.397777,,0.003965582
3.0,0,0.003565577,0.03601593,0.033,0.495737564,21,0,0,2.01719634,2.001893421,0.463713087,0.894281921,1.276514008,0.858258201,0.418255807,0.418255807,0,9.430932,,0.03602372
3.0,0,0.006421467,0.064863305,0.033,0.492375577,21,0,0,2.030969947,2.01719634,0.463713087,1.341422882,1.697625705,1.276514008,0.421111697,0.421111697,0,9.464083,,0.064908874
3.0,0,0.008990472,0.090812849,0.033,0.489390038,21,0,0,2.043359942,2.030969947,0.463713087,1.788563842,2.121306408,1.697625705,0.423680702,0.423680702,0,9.497647,,0.090938137
3.0,0,0.011300755,0.114149036,0.033,0.486735923,21,0,0,2.05450215,2.043359942,0.463713087,2.235704803,2.547297393,2.121306408,0.425990985,0.425990985,0,9.530863,,0.114398395
3.0,0,0.013378234,0.135133672,0.033,0.484373722,21,0,0,2.064521576,2.05450215,0.463713087,2.682845763,2.975365856,2.547297393,0.428068464,0.428068464,0,9.564192,,0.135548371
3.0,0,0.015246545,0.154005501,0.033,0.482268853,21,0,0,2.07353221,2.064521576,0.463713087,3.129986724,3.405302631,2.975365856,0.429936775,0.429936775,0,9.597351,,0.154620867
3.0,0,0.0169271,0.170980811,0.033,0.480391079,21,0,0,2.081637324,2.07353221,0.463713087,3.577127684,3.836919962,3.405302631,0.431617331,0.431617331,0,9.630894,,0.171825053
3.0,0,0.018439208,0.18625463,0.033,0.478713975,21,0,0,2.088930035,2.081637324,0.463713087,4.024268645,4.2700494,3.836919962,0.433129439,0.433129439,0,9.664345,,0.187348683
3.0,0,0.019800222,0.200002238,0.033,0.477214434,21,0,0,2.095494034,2.088930035,0.463713087,4.471409605,4.704539852,4.2700494,0.434490452,0.434490452,0,9.697924,,0.201360205
3.0,0,0.021025701,0.212380815,0.033,0.475872238,21,0,0,2.101404369,2.095494034,0.463713087,4.918550566,5.140255783,4.704539852,0.435715931,0.435715931,0,9.73149,,0.214010714
3.0,0,0.022129579,0.223531101,0.033,0.474669671,21,0,0,2.106728239,2.101404369,0.463713087,5.365691527,5.577075592,5.140255783,0.436819809,0.436819809,0,9.764603,,0.225435743
3.0,0,0.023124322,0.23357901,0.033,0.473591191,21,0,0,2.111525762,2.106728239,0.463713087,5.812832487,6.014890145,5.577075592,0.437814552,0.437814552,0,9.798157,,0.235756895
3.0,0,0.024021077,0.242637139,0.033,0.472623139,22,1,1,2.1158507,2.111525762,0.463713087,6.259973448,0.170416145,6.014890145,0.438711307,0.438711307,0,9.831746,,0.245083303
3.0,0,0.024829811,0.250806173,0.033,0.471753494,22,0,0,2.119751126,2.1158507,0.463713087,0.423929101,0.609936186,0.170416145,0.439520041,0.439520041,0,9.865252,,0.253512956
3.0,0,0.025559439,0.258176152,0.033,0.470971654,22,0,0,2.123270033,2.119751126,0.463713087,0.871070061,1.050185855,0.609936186,0.440249669,0.440249669,0,9.898727,,0.261133876
3.0,0,0.026217935,0.264827631,0.033,0.470268258,22,0,0,2.12644588,2.123270033,0.463713087,1.318211022,1.491094021,1.050185855,0.440908166,0.440908166,0,9.932217,,0.268025167
3.0,0,-0.086006119,-0.868748677,0.033,0.630834008,22,0,0,1.585203061,2.12644588,0.4729329,0.438423961,1.819778132,1.491094021,0.328684111,0.328684111,1,9.965328,frequency_step_gt_0.5hz,-1.05267006
3.0,0,-0.080119001,-0.809282834,0.033,0.619733847,22,0,0,1.61359591,1.585203061,0.4729329,0.876847921,2.154349362,1.819778132,0.33457123,0.33457123,0,9.99891,,-0.942930211
3.0,0,-0.073658678,-0.744027055,0.033,0.607993935,22,0,0,1.644753249,1.61359591,0.4729329,1.315271882,2.495380914,2.154349362,0.341031552,0.341031552,0,10.032024,,-0.83907748
3.0,0,-0.066877601,-0.675531326,0.033,0.596140272,22,0,0,1.677457551,1.644753249,0.4729329,1.753695843,2.843193543,2.495380914,0.347812629,0.347812629,0,10.065184,,-0.741685071
3.0,0,-0.059998043,-0.606040843,0.033,0.584577622,22,0,0,1.710636812,1.677457551,0.4729329,2.192119803,3.19788573,2.843193543,0.354692187,0.354692187,0,10.098723,,-0.65107374
3.0,0,-0.053201842,-0.537392343,0.033,0.573587207,22,0,0,1.743414056,1.710636812,0.4729329,2.630543764,3.559374118,3.19788573,0.361488388,0.361488388,0,10.13225,,-0.567341966
3.0,0,-0.046627458,-0.470984423,0.033,0.56334172,22,0,0,1.775121503,1.743414056,0.4729329,3.068967725,3.92743689,3.559374118,0.368062772,0.368062772,0,10.165509,,-0.490406393
3.0,0,-0.040372371,-0.407801729,0.033,0.553927925,22,0,0,1.805289017,1.775121503,0.4729329,3.507391685,4.301754749,3.92743689,0.374317859,0.374317859,0,10.198806,,-0.420045205
3.0,0,-0.034498605,-0.348470759,0.033,0.545370022,22,0,0,1.833617469,1.805289017,0.4729329,3.945815646,4.681946374,4.301754749,0.380191625,0.380191625,0,10.232364,,-0.355939104
3.0,0,-0.029039534,-0.293328623,0.033,0.537650047,22,0,0,1.859945899,1.833617469,0.4729329,4.384239606,5.067597071,4.681946374,0.385650697,0.385650697,0,10.265956,,-0.297706768
3.0,0,-0.02400669,-0.242491814,0.033,0.530723958,22,0,0,1.884218687,1.859945899,0.4729329,4.822663567,5.458280612,5.067597071,0.390683541,0.390683541,0,10.299056,,-0.244933504
3.0,0,-0.019395841,-0.195917587,0.033,0.524533413,22,0,0,1.906456243,1.884218687,0.4729329,5.261087528,5.853575001,5.458280612,0.395294389,0.395294389,0,10.332568,,-0.197193084
3.0,0,0.074774309,0.755296053,0.033,0.423616214,23,1,1,2.360627301,1.906456243,0.486160239,0.42649542,0.059854233,5.853575001,0.489464539,0.489464539,1,10.365714,,0.856105726
3.0,0,0.070543189,0.71255746,0.033,0.427310047,23,0,0,2.340221126,2.360627301,0.486160239,0.852990839,0.545087652,0.059854233,0.485233419,0.485233419,0,10.398955,,0.793136606
3.0,0,0.066343949,0.670140903,0.033,0.431040296,23,0,0,2.319968712,2.340221126,0.486160239,1.279486259,1.026121832,0.545087652,0.48103418,0.48103418,0,10.432217,,0.734398607
3.0,0,0.06223972,0.628684039,0.033,0.434749621,23,0,0,2.300174517,2.319968712,0.486160239,1.705981678,1.503051782,1.026121832,0.47692995,0.47692995,0,10.465338,,0.679859847
3.0,0,0.05827935,0.588680301,0.033,0.43838996,23,0,0,2.281074139,2.300174517,0.486160239,2.132477098,1.976021362,1.503051782,0.47296958,0.47296958,0,10.498528,,0.629425316
3.0,0,0.054498518,0.550490079,0.033,0.441922608,23,0,0,2.262839651,2.281074139,0.486160239,2.558972518,2.44521011,1.976021362,0.469188748,0.469188748,0,10.532043,,0.582951156
3.0,0,0.050921354,0.514357116,0.033,0.445317775,23,0,0,2.245587432,2.262839651,0.486160239,2.985467937,2.910821694,2.44521011,0.465611585,0.465611585,0,10.565229,,0.540257828
3.0,0,0.047562286,0.480427129,0.033,0.448553784,23,0,0,2.229387057,2.245587432,0.486160239,3.411963357,3.373074211,2.910821694,0.462252516,0.462252516,0,10.598376,,0.501141663
3.0,0,0.044427884,0.448766502,0.033,0.451616063,23,0,0,2.214270221,2.229387057,0.486160239,3.838458777,3.832192324,3.373074211,0.459118114,0.459118114,0,10.631992,,0.465384566
3.0,0,0.041518586,0.419379656,0.033,0.454496072,23,0,0,2.200239036,2.214270221,0.486160239,4.264954196,4.288401141,3.832192324,0.456208816,0.456208816,0,10.66514,,0.432761872
3.0,0,0.038830212,0.39222436,0.033,0.45719023,23,0,0,2.187273337,2.200239036,0.486160239,4.691449616,4.741921583,4.288401141,0.453520442,0.453520442,0,10.698697,,0.403048475
3.0,0,0.036355242,0.367224668,0.033,0.459698917,23,0,0,2.175336863,2.187273337,0.486160239,5.117945035,5.192967055,4.741921583,0.451045472,0.451045472,0,10.731994,,0.376023453
3.0,0,0.098855251,0.99853789,0.033,0.403752195,23,0,0,2.476766723,2.175336863,0.486160239,0.42649542,5.706512536,5.192967055,0.513545481,0.513545481,1,10.765531,phase_jump_gt_0.5rad,1.516713672
3.0,0,0.098015673,0.990057298,0.033,0.404413357,23,0,0,2.472717539,2.476766723,0.486160239,0.852990839,6.219218439,5.706512536,0.512705903,0.512705903,0,10.798667,phase_jump_gt_0.5rad,1.42966361
3.0,0,0.096452596,0.974268649,0.033,0.405650054,24,1,1,2.465179014,2.472717539,0.486160239,1.279486259,0.447175958,6.219218439,0.511142826,0.511142826,0,10.831967,phase_jump_gt_0.5rad,1.343453127
3.0,0,0.094220719,0.951724432,0.033,0.407429071,24,0,0,2.454414943,2.465179014,0.486160239,1.705981678,0.956086907,0.447175958,0.508910949,0.508910949,0,10.865633,phase_jump_gt_0.5rad,1.25880572
3.0,0,0.091399268,0.923224925,0.033,0.40970049,24,0,0,2.440807431,2.454414943,0.486160239,2.132477098,1.462176405,0.956086907,0.506089498,0.506089498,0,10.899231,phase_jump_gt_0.5rad,1.176390191
3.0,0,0.088085202,0.889749517,0.033,0.412401048,24,0,0,2.424824101,2.440807431,0.486160239,2.558972518,1.964951838,1.462176405,0.502775433,0.502775433,0,10.932612,phase_jump_gt_0.5rad,1.096796112
3.0,0,0.084385424,0.852378017,0.033,0.415458285,24,0,0,2.406980525,2.424824101,0.486160239,2.985467937,2.464027492,1.964951838,0.499075654,0.499075654,0,10.9662,,1.0205161
3.0,0,0.080409097,0.8122131,0.033,0.418794985,24,0,0,2.387803189,2.406980525,0.486160239,3.411963357,2.959126819,2.464027492,0.495099327,0.495099327,0,10.999746,,0.947935865
3.0,0,0.076260993,0.770313063,0.033,0.422333432,24,0,0,2.367797395,2.387803189,0.486160239,3.838458777,3.450078043,2.959126819,0.490951224,0.490951224,0,11.03329,,0.879331958
3.0,0,0.072036424,0.727640651,0.033,0.425999096,24,0,0,2.347422819,2.367797395,0.486160239,4.264954196,3.936804697,3.450078043,0.486726655,0.486726655,0,11.066575,,0.814876154
3.0,0,0.067817973,0.68503003,0.033,0.429723503,24,0,0,2.327077746,2.347422819,0.486160239,4.691449616,4.4193129,3.936804697,0.482508203,0.482508203,0,11.099678,,0.754644919
3.0,0,0.063673918,0.643170884,0.033,0.433446185,24,0,0,2.307091476,2.327077746,0.486160239,5.117945035,4.897677048,4.4193129,0.478364148,0.478364148,0,11.132985,,0.698632135
3.0,0,0.059658057,0.602606641,0.033,0.437115766,24,0,0,2.287723477,2.307091476,0.486160239,5.544440455,5.372025336,4.897677048,0.474348288,0.474348288,0,11.166167,,0.646763407
3.0,0,0.055810554,0.563742967,0.033,0.440690265,24,0,0,2.26916744,2.287723477,0.486160239,5.970935875,5.84252612,5.372025336,0.470500784,0.470500784,0,11.199317,,0.598910539
3.0,0,0.052159408,0.526862705,0.033,0.444136823,25,1,1,2.251558412,2.26916744,0.486160239,0.114245987,0.026190451,5.84252612,0.466849638,0.466849638,0,11.232448,,0.554905174
3.0,0,0.048722256,0.492144,0.033,0.447431007,25,0,0,2.234981451,2.251558412,0.486160239,0.540741407,0.489602937,0.026190451,0.463412486,0.463412486,0,11.266019,,0.514550956
3.0,0,0.045508237,0.459679157,0.033,0.450555858,25,0,0,2.21948063,2.234981451,0.486160239,0.967236826,0.949801404,0.489602937,0.460198467,0.460198467,0,11.299548,,0.477633889
3.0,0,0.042519768,0.429492601,0.033,0.453500834,25,0,0,2.205067611,2.21948063,0.486160239,1.393732246,1.407011402,0.949801404,0.457209998,0.457209998,0,11.332668,,0.443930842
3.0,0,0.039754139,0.401556964,0.033,0.45626072,25,0,0,2.191729327,2.205067611,0.486160239,1.820227666,1.861455771,1.407011402,0.45444437,0.45444437,0,11.366237,,0.413216264
3.0,0,0.03720488,0.375806869,0.033,0.458834607,25,0,0,2.179434563,2.191729327,0.486160239,2.246723085,2.313350882,1.861455771,0.45189511,0.45189511,0,11.399468,,0.385267314
3.0,0,-0.094096303,-0.950467708,0.033,0.646753097,25,0,0,1.546185098,2.179434563,0.486160239,0.42649542,2.633944809,2.313350882,0.320593927,0.320593927,1,11.433026,frequency_step_gt_0.5hz,-1.886855462
3.0,0,-0.096821806,-0.97799804,0.033,0.652298559,25,0,0,1.533040333,1.546185098,0.486160239,0.852990839,2.951813233,2.633944809,0.317868424,0.317868424,0,11.466518,,-1.78095397
3.0,0,-0.098490169,-0.99485019,0.033,0.655740275,25,0,0,1.524994024,1.533040333,0.486160239,1.279486259,3.268013295,2.951813233,0.316200061,0.316200061,0,11.50003,,-1.672326974
3.0,0,-0.098996197,-0.99996159,0.033,0.656791366,25,0,0,1.52255351,1.524994024,0.486160239,1.705981678,3.583707328,3.268013295,0.315694033,0.315694033,0,11.533612,,-1.562031616
3.0,0,-0.098293188,-0.992860486,0.033,0.655332027,25,0,0,1.525944038,1.52255351,0.486160239,2.132477098,3.90010437,3.583707328,0.316397042,0.316397042,0,11.567099,,-1.451230229
3.0,0,-0.09640054,-0.973742832,0.033,0.651435223,25,0,0,1.535072045,1.525944038,0.486160239,2.558972518,4.21839406,3.90010437,0.31828969,0.31828969,0,11.600741,,-1.341131852
3.0,0,-0.093402816,-0.943462786,0.033,0.645357103,25,0,0,1.549529702,1.535072045,0.486160239,2.985467937,4.539681474,4.21839406,0.321287414,0.321287414,0,11.634227,,-1.232926122
3.0,0,-0.089440189,-0.903436248,0.033,0.637494507,25,0,0,1.568640966,1.549529702,0.486160239,3.411963357,4.864931516,4.539681474,0.325250042,0.325250042,0,11.667488,,-1.127718117
3.0,0,-0.084692298,-0.85547776,0.033,0.628322468,25,0,0,1.591539458,1.568640966,0.486160239,3.838458777,5.194929448,4.864931516,0.329997932,0.329997932,0,11.701033,,-1.026472739
3.0,0,-0.079358909,-0.801605145,0.033,0.618329104,25,0,0,1.617261736,1.591539458,0.486160239,4.264954196,5.530260769,5.194929448,0.335331321,0.335331321,0,11.734558,,-0.929975252
3.0,0,-0.073641059,-0.743849083,0.033,0.607962525,25,0,0,1.644838225,1.617261736,0.486160239,4.691449616,5.87130994,5.530260769,0.341049171,0.341049171,0,11.768088,,-0.838811153
3.0,0,0.073611915,0.743554693,0.033,0.424624625,26,1,1,2.355021215,1.644838225,0.486160239,0.42649542,0.076426778,5.87130994,0.488302145,0.488302145,1,11.801383,frequency_step_gt_0.5hz,0.838370787
3.0,0,0.069382429,0.700832618,0.033,0.428334695,26,0,0,2.334622926,2.355021215,0.486160239,0.852990839,0.560499437,0.076426778,0.484072659,0.484072659,0,11.83454,,0.776564062
3.0,0,0.065203639,0.658622621,0.033,0.432064521,26,0,0,2.314469137,2.334622926,0.486160239,1.279486259,1.040393307,0.560499437,0.47989387,0.47989387,0,11.867671,,0.718986822
3.0,0,0.061134681,0.617522026,0.033,0.435759269,26,0,0,2.294845048,2.314469137,0.486160239,1.705981678,1.516218218,1.040393307,0.475824911,0.475824911,0,11.901235,,0.665588372
3.0,0,0.057220642,0.577986285,0.033,0.439373465,26,0,0,2.275968123,2.294845048,0.486160239,2.132477098,1.98812909,1.516218218,0.471910872,0.471910872,0,11.934787,,0.616258881
3.0,0,0.053493852,0.540341939,0.033,0.44287092,26,0,0,2.257994272,2.275968123,0.486160239,2.558972518,2.456313172,1.98812909,0.468184082,0.468184082,0,11.968316,,0.570843428
3.0,0,0.049975585,0.504803886,0.033,0.446224165,26,0,0,2.241026101,2.257994272,0.486160239,2.985467937,2.920978987,2.456313172,0.464665815,0.464665815,0,12.001619,,0.529154765
3.0,0,0.046677926,0.471494202,0.033,0.449413581,26,0,0,2.225121899,2.241026101,0.486160239,3.411963357,3.382347144,2.920978987,0.461368156,0.461368156,0,12.035137,,0.49098437
3.0,0,0.043605597,0.440460579,0.033,0.452426365,26,0,0,2.210304435,2.225121899,0.486160239,3.838458777,3.840642971,3.382347144,0.458295828,0.458295828,0,12.068672,,0.456111633
3.0,0,0.040757625,0.411693183,0.033,0.455255443,26,0,0,2.196569016,2.210304435,0.486160239,4.264954196,4.296090827,3.840642971,0.455447855,0.455447855,0,12.102013,,0.424311225
3.0,0,0.038128793,0.385139325,0.033,0.457898419,26,0,0,2.183890482,2.196569016,0.486160239,4.691449616,4.74890985,4.296090827,0.452819023,0.452819023,0,12.135484,,0.395358789
3.0,0,0.035710858,0.360715741,0.033,0.460356603,26,0,0,2.17222908,2.183890482,0.486160239,5.117945035,5.199310939,4.74890985,0.450401089,0.450401089,0,12.169007,,0.369035185
3.0,0,0.098883596,0.998824203,0.033,0.403729911,26,0,0,2.476903427,2.17222908,0.4729329,0.438423961,5.712884765,5.199310939,0.513573826,0.513573826,1,12.20219,phase_jump_gt_0.5rad,1.522298329
3.0,0,0.098244168,0.992365337,0.033,0.404233203,26,0,0,2.473819546,2.476903427,0.4729329,0.876847921,6.225819164,5.712884765,0.512934399,0.512934399,0,12.2358,phase_jump_gt_0.5rad,1.447148464
3.0,0,0.09706265,0.980430805,0.033,0.405166484,27,1,1,2.468121227,2.473819546,0.4729329,1.315271882,0.454386736,6.225819164,0.51175288,0.51175288,0,12.269169,phase_jump_gt_0.5rad,1.372638025
3.0,0,0.095373941,0.963373142,0.033,0.4065079,27,0,0,2.459976793,2.468121227,0.4729329,1.753695843,0.964450908,0.454386736,0.510064171,0.510064171,0,12.302708,phase_jump_gt_0.5rad,1.299309106
3.0,0,0.093229003,0.941707099,0.033,0.408224579,27,0,0,2.449632019,2.459976793,0.4729329,2.192119803,1.472370141,0.964450908,0.507919233,0.507919233,0,12.33606,phase_jump_gt_0.5rad,1.227668895
3.0,0,0.090691151,0.916072236,0.033,0.410274543,27,0,0,2.437392274,2.449632019,0.4729329,2.630543764,1.977751522,1.472370141,0.505381382,0.505381382,0,12.369567,phase_jump_gt_0.5rad,1.158173623
3.0,0,0.087831685,0.887188734,0.033,0.4126091,27,0,0,2.423601418,2.437392274,0.4729329,3.068967725,2.480273437,1.977751522,0.502521915,0.502521915,0,12.403004,phase_jump_gt_0.5rad,1.091216202
3.0,0,0.084725373,0.855811851,0.033,0.415175484,27,0,0,2.408620059,2.423601418,0.4729329,3.507391685,2.979689041,2.480273437,0.499415604,0.499415604,0,12.43638,,1.027118248
3.0,0,0.0814463,0.822689902,0.033,0.417919468,27,0,0,2.392805494,2.408620059,0.4729329,3.945815646,3.475825572,2.979689041,0.496136531,0.496136531,0,12.469727,,0.966126605
3.0,0,0.078064407,0.788529368,0.033,0.42078775,27,0,0,2.37649504,2.392805494,0.4729329,4.384239606,3.968580209,3.475825572,0.492754638,0.492754638,0,12.503371,,0.908414035
3.0,0,0.074642939,0.753969082,0.033,0.423729941,27,0,0,2.359993719,2.37649504,0.4729329,4.822663567,4.457913379,3.968580209,0.489333169,0.489333169,0,12.536694,,0.854083358
3.0,0,0.071236829,0.719563924,0.033,0.426700081,27,0,0,2.343566466,2.359993719,0.4729329,5.261087528,4.943840437,4.457913379,0.485927059,0.485927059,0,12.570217,,0.803174149
3.0,0,0.067891945,0.685777222,0.033,0.429657633,27,0,0,2.327434504,2.343566466,0.4729329,5.699511488,5.426422613,4.943840437,0.482582175,0.482582175,0,12.603838,,0.755671051
3.0,0,0.06464505,0.652980302,0.033,0.432568024,27,0,0,2.311775128,2.327434504,0.4729329,6.137935449,5.905757893,5.426422613,0.47933528,0.47933528,0,12.637282,,0.711512836
3.0,0,0.061524278,0.621457357,0.033,0.435402768,28,1,1,2.296724031,2.311775128,0.4729329,0.293174102,0.098787094,5.905757893,0.476214509,0.476214509,0,12.670879,,0.670601517
3.0,0,0.058549963,0.591413768,0.033,0.438139275,28,0,0,2.282379274,2.296724031,0.4729329,0.731598063,0.572027287,0.098787094,0.473240193,0.473240193,0,12.704433,,0.632810969
3.0,0,-0.013187415,-0.133206215,0.033,0.516422569,28,0,0,1.936398717,2.282379274,0.4729329,0.438423961,0.973530102,0.572027287,0.401502815,0.401502815,1,12.738024,,-0.133603327
3.0,0,-0.009556631,-0.09653163,0.033,0.51179442,28,0,0,1.953909542,1.936398717,0.4729329,0.876847921,1.378663701,0.973530102,0.405133599,0.405133599,0,12.771181,,-0.096682181
3.0,0,-0.006271588,-0.063349371,0.033,0.507677891,28,0,0,1.969752903,1.953909542,0.4729329,1.315271882,1.787082344,1.378663701,0.408418643,0.408418643,0,12.804731,,-0.063391819
3.0,0,-0.00330465,-0.033380299,0.033,0.504016487,28,0,0,1.984062081,1.969752903,0.4729329,1.753695843,2.198467925,1.787082344,0.411385581,0.411385581,0,12.838249,,-0.033386501
3.0,0,-0.00062846,-0.006348079,0.033,0.500758896,28,0,0,1.996969016,1.984062081,0.4729329,2.192119803,2.612529695,2.198467925,0.41406177,0.41406177,0,12.871437,,-0.006348121
3.0,0,0.001783296,0.018013095,0.033,0.497859052,28,0,0,2.008600619,1.996969016,0.4729329,2.630543764,3.029003222,2.612529695,0.416473527,0.416473527,0,12.904983,,0.018014069
3.0,0,0.003955433,0.039953865,0.033,0.495275918,28,0,0,2.019076566,2.008600619,0.4729329,3.068967725,3.447648885,3.029003222,0.418645663,0.418645663,0,12.93809,,0.039964503
3.0,0,0.00591102,0.059707268,0.033,0.492973131,28,0,0,2.02850812,2.019076566,0.4729329,3.507391685,3.868250134,3.447648885,0.42060125,0.42060125,0,12.971613,,0.059742801
3.0,0,0.007671288,0.077487757,0.033,0.490918576,28,0,0,2.036997679,2.02850812,0.4729329,3.945815646,4.290611653,3.868250134,0.422361518,0.422361518,0,13.005025,,0.077565511
3.0,0,0.009255631,0.09349122,0.033,0.489083947,28,0,0,2.04463877,2.036997679,0.4729329,4.384239606,4.714557514,4.290611653,0.423945861,0.423945861,0,13.038242,,0.093627954
3.0,0,0.010681665,0.107895605,0.033,0.487444322,28,0,0,2.051516357,2.04463877,0.4729329,4.822663567,5.139929409,4.714557514,0.425371895,0.425371895,0,13.071729,,0.108106053
3.0,0,0.01196533,0.120861917,0.033,0.485977764,28,0,0,2.057707315,2.051516357,0.4729329,5.261087528,5.566584969,5.139929409,0.42665556,0.42665556,0,13.105016,,0.121158119
3.0,0,0.013121005,0.132535408,0.033,0.484664959,28,0,0,2.063280996,2.057707315,0.4729329,5.699511488,5.994396205,5.566584969,0.427811236,0.427811236,0,13.13854,,0.132926519
3.0,0,0.014161638,0.14304685,0.033,0.483488893,29,1,1,2.06829984,2.063280996,0.4729329,6.137935449,0.140062766,5.994396205,0.428851868,0.428851868,0,13.17206,,0.143539244
3.0,0,0.015098867,0.152513804,0.033,0.482434563,29,0,0,2.072819977,2.06829984,0.4729329,0.293174102,0.569851863,0.140062766,0.429789097,0.429789097,0,13.205419,,0.153111337
3.0,0,0.015943144,0.161041859,0.033,0.481488727,29,0,0,2.076891824,2.072819977,0.4729329,0.731598063,1.000485237,0.569851863,0.430633374,0.430633374,0,13.239067,,0.1617462
3.0,0,0.016703854,0.168725795,0.033,0.480639682,29,0,0,2.080560633,2.076891824,0.4729329,1.170022024,1.431879321,1.000485237,0.431394084,0.431394084,0,13.272387,,0.169536787
3.0,0,0.017389415,0.175650658,0.033,0.479877072,29,0,0,2.083867012,2.080560633,0.4729329,1.608445984,1.863958967,1.431879321,0.432079645,0.432079645,0,13.305564,,0.176566663
3.0,0,0.018007383,0.181892759,0.033,0.479191724,29,0,0,2.086847395,2.083867012,0.4729329,2.046869945,2.29665658,1.863958967,0.432697613,0.432697613,0,13.33909,,0.182910979
3.0,0,0.018564536,0.187520568,0.033,0.478575497,29,0,0,2.089534476,2.086847395,0.4729329,2.485293906,2.729911346,2.29665658,0.433254767,0.433254767,0,13.372253,,0.188637326
3.0,0,0.019066958,0.192595536,0.033,0.478021162,29,0,0,2.091957595,2.089534476,0.4729329,2.923717866,3.163668535,2.729911346,0.433757188,0.433757188,0,13.405819,,0.19380652
3.0,0,0.01952011,0.197172825,0.033,0.477522288,29,0,0,2.094143089,2.091957595,0.4729329,3.362141827,3.597878875,3.163668535,0.43421034,0.43421034,0,13.438941,,0.198473292
3.0,0,0.019928894,0.201301964,0.033,0.477073151,29,0,0,2.096114608,2.094143089,0.4729329,3.800565788,4.032497999,3.597878875,0.434619125,0.434619125,0,13.472426,,0.202686913
3.0,0,0.020297717,0.205027446,0.033,0.476668644,29,0,0,2.097893394,2.096114608,0.4729329,4.238989748,4.467485947,4.032497999,0.434987947,0.434987947,0,13.505796,,0.206491749
3.0,0,0.020630536,0.208389248,0.033,0.476304214,29,0,0,2.099498537,2.097893394,0.4729329,4.677413709,4.902806713,4.467485947,0.435320766,0.435320766,0,13.539221,,0.209927762
3.0,0,0.020930907,0.211423307,0.033,0.47597579,29,0,0,2.100947193,2.099498537,0.4729329,5.11583767,5.33842785,4.902806713,0.435621138,0.435621138,0,13.572798,,0.213030957
3.0,0,0.021202032,0.214161937,0.033,0.475679734,29,0,0,2.102254793,2.100947193,0.4729329,5.55426163,5.774320112,5.33842785,0.435892262,0.435892262,0,13.606333,,0.21583378
3.0,0,0.021446786,0.216634207,0.033,0.475412788,29,0,0,2.103435215,2.102254793,0.4729329,5.992685591,6.210457129,5.774320112,0.436137017,0.436137017,0,13.639859,,0.218365478
3.0,0,0.021667761,0.218866274,0.033,0.475172036,30,1,1,2.104500948,2.103435215,0.4729329,0.147924244,0.363629813,6.210457129,0.436357991,0.436357991,0,13.673438,,0.220652422
3.0,0,0.021867287,0.220881685,0.033,0.474954862,30,0,0,2.105463236,2.104500948,0.4729329,0.586348205,0.80018733,0.363629813,0.436557517,0.436557517,0,13.706532,,0.222718392
3.0,0,0.022047463,0.222701643,0.033,0.474758919,30,0,0,2.106332202,2.105463236,0.4729329,1.024772166,1.236925023,0.80018733,0.436737693,0.436737693,0,13.740161,,0.224584835
3.0,0,0.022210179,0.224345245,0.033,0.474582103,30,0,0,2.107116964,2.106332202,0.4729329,1.463196126,1.673825433,1.236925023,0.43690041,0.43690041,0,13.773342,,0.226271103
3.0,0,0.02235714,0.2258297,0.033,0.474422521,30,0,0,2.107825739,2.107116964,0.4729329,1.901620087,2.110872803,1.673825433,0.437047371,0.437047371,0,13.806467,,0.227794654
3.0,0,0.022489881,0.227170514,0.033,0.474278472,30,0,0,2.10846593,2.107825739,0.4729329,2.340044048,2.548052915,2.110872803,0.437180111,0.437180111,0,13.83969,,0.229171244
3.0,0,0.022609785,0.228381667,0.033,0.474148429,30,0,0,2.109044213,2.10846593,0.4729329,2.778468008,2.98535293,2.548052915,0.437300015,0.437300015,0,13.873278,,0.230415094
3.0,0,0.022718101,0.229475763,0.033,0.474031015,30,0,0,2.109566606,2.109044213,0.4729329,3.216891969,3.422761261,2.98535293,0.437408331,0.437408331,0,13.906899,,0.231539039
3.0,0,0.022815953,0.230464172,0.033,0.473924994,30,0,0,2.110038537,2.109566606,0.4729329,3.655315929,3.860267444,3.422761261,0.437506183,0.437506183,0,13.94041,,0.232554669
3.0,0,0.022904357,0.231357146,0.033,0.47382925,30,0,0,2.1104649,2.110038537,0.4729329,4.09373989,4.297862032,3.860267444,0.437594588,0.437594588,0,13.97393,,0.233472446
