coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.930532,0,0.0,0.2237396708394077,2.055704,57.587,kuramoto,-1.195863,3.881681,3.60709,2.2794436708394077
-0.947261,0,0.0,0.23172767083940782,2.047716,63.903,kuramoto,-1.244578,4.703869,3.670993,2.2794436708394077
-0.975699,0,0.0,0.24530567083940769,2.034138,65.905,kuramoto,-1.349889,5.546198,3.736899,2.2794436708394077
-0.994439,1,0.0,0.25425367083940786,2.02519,66.83,kuramoto,-1.465288,0.113396,3.803728,2.2794436708394077
-0.113153,0,0.0,0.1665303291605924,2.445974,119.078,kuramoto,-0.113396,1.650246,3.922807,2.2794436708394077
-0.988043,0,0.0,0.25119967083940775,2.028244,20.948,kuramoto,-1.416001,1.917201,3.943754,2.2794436708394077
-0.89761,0,0.0,0.2080206708394079,2.071423,50.851,kuramoto,-1.114318,2.579038,3.994606,2.2794436708394077
-0.901589,0,0.0,0.2099206708394079,2.069523,58.371,kuramoto,-1.123429,3.338049,4.052977,2.2794436708394077
-0.923071,0,0.0,0.22017767083940765,2.059266,63.175,kuramoto,-1.17599,4.155461,4.116152,2.2794436708394077
-0.948039,0,0.0,0.15887004819354233,2.047345,66.747,kuramoto,-1.247015,5.014083,4.182899,2.2062150481935423
-0.952627,0,0.0,0.16106104819354217,2.045154,75.465,kuramoto,-1.261759,5.983816,4.258364,2.2062150481935423
0.294918,1,0.0,0.43459795180645777,2.640813,34.986,kuramoto,0.299369,0.281147,4.293351,2.2062150481935423
0.906036,0,0.0,0.7263849518064576,2.9326,118.921,kuramoto,1.133822,2.123755,4.412271,2.2062150481935423
0.12424,0,0.0,0.35310495180645773,2.55932,70.038,kuramoto,0.124562,3.250021,4.48231,2.2062150481935423
-0.244403,0,0.0,0.17709095180645784,2.383306,63.437,kuramoto,-0.246904,4.199973,4.545747,2.2062150481935423
-0.396981,0,0.0,0.10423995180645784,2.310455,66.28,kuramoto,-0.408226,5.162165,4.612027,2.2062150481935423
-0.572712,0,0.0,0.020334951806457724,2.22655,63.925,kuramoto,-0.60981,6.056466,4.675952,2.2062150481935423
0.224782,1,0.0,0.4011109518064577,2.607326,44.951,kuramoto,0.22672,0.509678,4.720903,2.2062150481935423
0.830541,0,0.0,0.6903389518064578,2.896554,117.188,kuramoto,0.980079,2.329637,4.838091,2.2062150481935423
0.028058,0,0.0,0.3071819518064576,2.513397,68.275,kuramoto,0.028062,3.40784,4.906366,2.2062150481935423
-0.276958,0,0.0,0.16154695180645762,2.367762,60.532,kuramoto,-0.280627,4.308382,4.966898,2.2062150481935423
-0.343176,0,0.0,0.12993095180645753,2.336146,65.359,kuramoto,-0.350296,5.267747,5.032257,2.2062150481935423
-0.44423,0,0.0,0.08168095180645762,2.287896,66.812,kuramoto,-0.460315,6.228185,5.099069,2.2062150481935423
-0.543516,1,0.0,0.034274951806457565,2.24049,66.559,kuramoto,-0.574621,0.881981,5.165628,2.2062150481935423
-0.771999,0,0.0,0.07519769385432928,2.131397,144.127,kuramoto,-0.881981,2.221177,5.309755,2.2065946938543295
-0.943155,0,0.0,0.15691769385432952,2.049677,26.187,kuramoto,-1.909595,2.558424,5.335942,2.2065946938543295
-0.969198,0,0.0,0.1693526938543295,2.037242,35.904,kuramoto,-1.819638,3.018012,5.371846,2.2065946938543295
-0.999987,0,0.0,0.18405369385432957,2.022541,59.11,kuramoto,-1.575906,3.769185,5.430956,2.2065946938543295
-0.999932,0,0.0,0.18402669385432935,2.022568,64.542,kuramoto,-1.559133,4.589393,5.495498,2.2065946938543295
-0.999954,0,0.0,0.18403769385432955,2.022557,67.144,kuramoto,-1.580436,5.442663,5.562642,2.2065946938543295
-0.9976,1,0.0,0.18291369385432965,2.023681,66.699,kuramoto,-1.640091,0.007568,5.629341,2.2065946938543295
-0.007568,0,0.0,0.2897923061456704,2.496387,121.934,kuramoto,-0.007568,1.576094,5.751275,2.2065946938543295
-0.970811,0,0.0,0.17012269385432965,2.036472,19.47,kuramoto,-1.328587,1.825217,5.770744,2.2065946938543295
-0.808782,0,0.0,0.09275969385432958,2.113835,50.001,kuramoto,-0.942078,2.489306,5.820745,2.2065946938543295
-0.770871,0,0.0,0.07465869385432944,2.131936,57.106,kuramoto,-0.880208,3.25426,5.877851,2.2065946938543295
-0.749455,0,0.0,0.06443369385432929,2.142161,62.767,kuramoto,-0.847239,4.099076,5.940618,2.2065946938543295
-0.743279,0,0.0,0.06148469385432964,2.14511,67.186,kuramoto,-0.837959,5.004611,6.007803,2.2065946938543295
-0.779603,0,0.0,0.07882769385432953,2.127767,66.821,kuramoto,-0.894031,5.897953,6.074624,2.2065946938543295
0.375774,1,0.0,0.4728243061456707,2.679419,49.124,kuramoto,0.385232,0.441779,6.123748,2.2065946938543295
0.917604,0,0.0,0.7315293061456707,2.938124,119.428,kuramoto,1.16201,2.287857,6.243177,2.2065946938543295
0.295063,0,0.0,0.6136697871073054,2.640882,73.244,kuramoto,0.299521,3.503211,6.316421,2.0272122128926946
0.038468,0,0.0,0.4911547871073054,2.518367,71.064,kuramoto,0.038477,4.627683,6.387485,2.0272122128926946
-0.303982,0,0.0,0.3276467871073052,2.354859,57.87,kuramoto,-0.308869,5.483926,6.445355,2.0272122128926946
-0.267469,1,0.0,0.3450807871073054,2.372293,66.599,kuramoto,-0.270766,0.193432,6.511953,2.0272122128926946
-0.192228,0,0.0,0.3810057871073056,2.408218,121.548,kuramoto,-0.193432,1.70656,6.633501,2.0272122128926946
-0.723852,0,0.0,0.12717378710730554,2.154386,66.811,kuramoto,-0.80937,2.610935,6.700312,2.0272122128926946
-0.810215,0,0.0,0.08593878710730518,2.113151,57.281,kuramoto,-0.944519,3.371479,6.757593,2.0272122128926946
-0.761073,0,0.0,0.10940178710730519,2.136614,62.559,kuramoto,-0.864966,4.211318,6.820152,2.0272122128926946
-0.719385,0,0.0,0.12930678710730525,2.156519,67.16,kuramoto,-0.802916,5.121329,6.887312,2.0272122128926946
-0.723709,0,0.0,0.12724178710730527,2.154454,67.3,kuramoto,-0.809162,6.03236,6.954613,2.0272122128926946
-0.738178,1,0.0,0.12033378710730558,2.147546,66.262,kuramoto,-0.830366,0.64328,7.020875,2.0272122128926946
-0.599823,0,0.0,0.18639378710730536,2.213606,137.949,kuramoto,-0.64328,2.034129,7.158824,2.0272122128926946
-0.991006,0,0.0,0.0003832128926943845,2.026829,24.508,kuramoto,-1.705015,2.346237,7.183332,2.0272122128926946
-0.993295,0,0.0,0.0014762128926943952,2.025736,41.864,kuramoto,-1.454932,2.87909,7.225196,2.0272122128926946
-0.930694,0,0.0,0.028413787107305577,2.055626,58.939,kuramoto,-1.196306,3.640333,7.284135,2.0272122128926946
-0.895635,0,0.0,0.027630729719748892,2.072366,63.125,kuramoto,-1.109858,4.462282,7.347259,2.0447352702802513
-0.880362,0,0.0,0.034922729719748524,2.079658,63.682,kuramoto,-1.076625,5.29441,7.410942,2.0447352702802513
-0.995535,0,0.0,0.020068270280251266,2.024667,32.206,kuramoto,-1.47626,5.704117,7.443148,2.0447352702802513
-0.969978,0,0.0,0.007865270280251302,2.03687,41.763,kuramoto,-1.325141,6.238598,7.484911,2.0447352702802513
0.044572,1,0.0,0.47654672971974854,2.521282,35.833,kuramoto,0.044587,0.523066,7.520744,2.0447352702802513
0.873411,0,0.0,0.8722877297197487,2.917023,118.046,kuramoto,1.062164,2.355886,7.63879,2.0447352702802513
-0.41491,0,0.0,0.25715972971974876,2.301895,25.528,kuramoto,-0.427844,2.725103,7.664318,2.0447352702802513
-0.121681,0,0.0,0.39716672971974853,2.441902,50.271,kuramoto,-0.121983,3.496402,7.714589,2.0447352702802513
-0.185149,0,0.0,0.36686272971974887,2.411598,52.652,kuramoto,-0.186224,4.294214,7.767241,2.0447352702802513
-0.195964,0,0.0,0.3616987297197487,2.406434,58.59,kuramoto,-0.197241,5.180095,7.82583,2.0447352702802513
-0.219516,0,0.0,0.35045372971974853,2.395189,64.175,kuramoto,-0.221318,6.145898,7.890006,2.0447352702802513
0.136856,1,0.0,0.5206087297197488,2.565344,56.248,kuramoto,0.137287,0.769348,7.946254,2.0447352702802513
0.742346,0,0.0,0.8097087297197487,2.854444,111.063,kuramoto,0.836565,2.562848,8.057317,2.0447352702802513
0.048265,0,0.0,0.47830972971974894,2.523045,69.519,kuramoto,0.048284,3.664924,8.126836,2.0447352702802513
-0.202786,0,0.0,0.35844172971974864,2.403177,58.756,kuramoto,-0.204203,4.552122,8.185592,2.0447352702802513
-0.172719,0,0.0,0.3727977297197489,2.417533,63.474,kuramoto,-0.173589,5.516287,8.249067,2.0447352702802513
-0.165985,1,0.0,0.37601272971974886,2.420748,67.153,kuramoto,-0.166757,0.254497,8.31622,2.0447352702802513
0.666644,0,0.0,0.3478406485093073,2.818299,132.636,kuramoto,0.729697,2.025286,8.448855,2.470458351490693
-0.898485,0,0.0,0.39945335149069283,2.071005,59.123,kuramoto,-2.025286,2.794631,8.507979,2.470458351490693
-0.824515,0,0.0,0.36413535149069265,2.106323,43.043,kuramoto,-2.172248,3.364281,8.551022,2.470458351490693
-0.902069,0,0.0,0.40116435149069263,2.069294,50.129,kuramoto,-2.017054,4.016049,8.601151,2.470458351490693
-0.932263,0,0.0,0.415581351490693,2.054877,50.337,kuramoto,-1.940974,4.665957,8.651488,2.470458351490693
-0.958783,0,0.0,0.4282433514906927,2.042215,50.623,kuramoto,-1.858905,5.315526,8.702111,2.470458351490693
-0.978295,0,0.0,0.43756035149069294,2.032898,50.413,kuramoto,-1.779524,5.959456,8.752524,2.470458351490693
-0.991332,1,0.0,0.44378435149069295,2.026674,49.856,kuramoto,-1.702556,0.31114,8.80238,2.470458351490693
-0.402505,0,0.0,0.16264035149069267,2.307818,133.004,kuramoto,-0.414252,1.761185,8.935384,2.470458351490693
-0.78209,0,0.0,0.3438793514906928,2.126579,66.827,kuramoto,-0.898013,2.654103,9.002211,2.470458351490693
-0.876063,0,0.0,0.38874735149069295,2.081711,50.022,kuramoto,-1.067637,3.30838,9.052233,2.470458351490693
-0.834473,0,0.0,0.3688893514906928,2.101569,50.813,kuramoto,-0.987176,3.979349,9.103046,2.470458351490693
-0.806602,0,0.0,0.3555823514906926,2.114876,49.778,kuramoto,-0.938381,4.640804,9.152824,2.470458351490693
-0.76769,0,0.0,0.3370033514906927,2.133455,50.113,kuramoto,-0.875229,5.31256,9.202937,2.470458351490693
-0.732646,0,0.0,0.32027135149069297,2.150187,50.125,kuramoto,-0.822202,5.98975,9.253062,2.470458351490693
-0.69609,1,0.0,0.30281635149069297,2.167642,50.448,kuramoto,-0.769937,0.393652,9.30351,2.470458351490693
0.271502,0,0.0,0.1591746485093073,2.629633,119.781,kuramoto,0.274954,2.045899,9.423291,2.470458351490693
-0.81558,0,0.0,0.09339266036375404,2.110589,29.293,kuramoto,-0.953731,2.43436,9.452584,2.017196339636246
-0.649733,0,0.0,0.17257966036375416,2.189776,58.09,kuramoto,-2.43436,3.233612,9.510674,2.017196339636246
-0.447885,0,0.0,0.2689546603637538,2.286151,42.121,kuramoto,-2.677194,3.838648,9.552795,2.017196339636246
-0.503973,0,0.0,0.2421736603637541,2.25937,50.63,kuramoto,-2.6134,4.557398,9.603425,2.017196339636246
-0.526197,0,0.0,0.23156266036375417,2.248759,56.372,kuramoto,-2.58747,5.353902,9.659798,2.017196339636246
-0.531443,0,0.0,0.2290586603637541,2.246255,60.763,kuramoto,-2.581289,6.211491,9.720561,2.017196339636246
-0.42677,1,0.0,0.2790356603637538,2.296232,55.882,kuramoto,-2.700674,0.734551,9.776443,2.017196339636246
-0.672864,0,0.0,0.16153466036375397,2.178731,209.601,kuramoto,-0.738074,2.103488,9.986044,2.017196339636246
-0.956348,0,0.0,0.026181660363754133,2.043378,63.041,kuramoto,-1.274237,2.912866,10.049085,2.017196339636246
-0.945125,0,0.0,0.031539660363753885,2.048736,64.015,kuramoto,-1.237977,3.7369,10.1131,2.017196339636246
-0.922201,0,0.0,0.04248466036375387,2.059681,67.242,kuramoto,-1.173735,4.607108,10.180342,2.017196339636246
0.994463,0,0.0,0.9576246603637539,2.974821,47.831,kuramoto,1.676078,5.50114,10.228173,2.017196339636246
0.966316,1,0.0,0.944185660363754,2.961382,43.529,kuramoto,1.310509,0.027893,10.271702,2.017196339636246
0.964796,0,0.0,0.9434596603637542,2.960656,110.074,kuramoto,1.836926,1.888128,10.381776,2.017196339636246
0.38147,0,0.0,0.6649416603637541,2.682138,34.158,kuramoto,0.391386,2.46377,10.415934,2.017196339636246
0.512299,0,0.0,0.4635308607948576,2.744605,59.48,kuramoto,0.537859,3.489489,10.475414,2.2810741392051423
0.413294,0,0.0,0.41625886079485763,2.697333,75.279,kuramoto,0.426068,4.765307,10.550693,2.2810741392051423
-0.163765,0,0.0,0.1407338607948576,2.421808,56.443,kuramoto,-0.164506,5.624177,10.607135,2.2810741392051423
-0.215046,1,0.0,0.11624886079485774,2.397323,66.442,kuramoto,-0.216739,0.341791,10.673577,2.2810741392051423
0.091445,0,0.0,0.2625878607948575,2.543662,351.513,kuramoto,3.050019,1.94002,11.02509,2.2810741392051423
0.955687,0,0.0,0.6752328607948574,2.956307,34.415,kuramoto,1.869606,2.579281,11.059505,2.2810741392051423
0.891312,0,0.0,0.6444958607948577,2.92557,66.802,kuramoto,2.041363,3.807235,11.126308,2.2810741392051423
0.999998,0,0.0,0.6963898607948575,2.977464,62.563,kuramoto,1.572956,4.977661,11.188871,2.2810741392051423
0.81498,0,0.0,0.6080498607948575,2.889124,45.316,kuramoto,0.952694,5.800282,11.234187,2.2810741392051423
0.589602,1,0.0,0.5004398607948577,2.781514,41.225,kuramoto,0.630566,0.237577,11.275412,2.2810741392051423
0.7346,0,0.0,0.5696718607948577,2.850746,198.215,kuramoto,2.316516,2.028753,11.473626,2.2810741392051423
0.851625,0,0.0,1.381626976108818,2.906621,40.669,kuramoto,1.019077,2.771476,11.514295,1.5249940238911819
0.866757,0,0.0,1.388851976108818,2.913846,63.614,kuramoto,1.048662,3.936136,11.577909,1.5249940238911819
0.325282,0,0.0,1.1303169761088183,2.655311,36.844,kuramoto,0.33131,4.550838,11.614753,1.5249940238911819
0.986979,0,0.0,1.4462539761088182,2.971248,48.753,kuramoto,1.732348,5.460996,11.663506,1.5249940238911819
0.991448,1,0.0,1.448387976108818,2.973382,50.882,kuramoto,1.439922,0.1284,11.714388,1.5249940238911819
0.920873,0,0.0,1.4146899761088183,2.939684,122.066,kuramoto,1.971279,1.975458,11.836454,1.5249940238911819
0.458849,0,0.0,1.1940899761088182,2.719084,29.033,kuramoto,0.476699,2.471476,11.865487,1.5249940238911819
0.638681,0,0.0,1.2799539761088181,2.804948,58.655,kuramoto,0.692783,3.50521,11.924142,1.5249940238911819
0.413752,0,0.0,1.172557976108818,2.697552,63.22,kuramoto,0.426571,4.576737,11.987362,1.5249940238911819
0.170417,0,0.0,1.056373976108818,2.581368,67.23,kuramoto,0.171253,5.667156,12.054592,1.5249940238911819
-0.114709,1,0.0,0.9202369761088183,2.445231,66.241,kuramoto,-0.114962,0.401691,12.120833,1.5249940238911819
0.340694,0,0.0,1.137675976108818,2.66267,121.933,kuramoto,0.347655,2.074696,12.242766,1.5249940238911819
-0.881133,0,0.0,0.554295976108818,2.07929,20.353,kuramoto,-1.078254,2.340598,12.263119,1.5249940238911819
-0.718049,0,0.0,0.6321629761088183,2.157157,49.126,kuramoto,-2.340598,3.006441,12.312245,1.5249940238911819
-0.658432,0,0.0,0.6606279761088181,2.185622,50.483,kuramoto,-2.422859,3.699701,12.362728,1.5249940238911819
-0.575674,0,0.0,0.7001419761088181,2.225136,50.861,kuramoto,-2.528164,4.410781,12.413588,1.5249940238911819
-0.459281,0,0.0,0.755714976108818,2.280709,49.726,kuramoto,-2.664407,5.123362,12.463315,1.5249940238911819
-0.372901,0,0.0,0.0216134663394576,2.321953,53.419,kuramoto,-2.759459,5.902706,12.516734,2.3435664663394578
-0.831166,1,0.0,0.24041946633945788,2.103147,119.239,kuramoto,-2.160391,0.940967,12.635972,2.3435664663394578
-0.993409,0,0.0,0.31788446633945755,2.025682,155.376,kuramoto,-1.685674,2.213741,12.791349,2.3435664663394578
-0.550255,0,0.0,0.10629446633945783,2.237272,34.561,kuramoto,-2.558922,2.699567,12.825909,2.3435664663394578
-0.626744,0,0.0,0.1428144663394577,2.200752,50.218,kuramoto,-2.464225,3.393967,12.876127,2.3435664663394578
-0.441628,0,0.0,0.05442846633945786,2.289138,41.042,kuramoto,-2.68418,3.984272,12.917169,2.3435664663394578
0.746429,0,0.0,0.5128275336605421,2.856394,50.994,kuramoto,2.298913,4.899479,12.968163,2.3435664663394578
0.944884,0,0.0,0.6075825336605423,2.951149,50.152,kuramoto,1.904352,5.82942,13.018315,2.3435664663394578
0.996855,1,0.0,0.6323965336605424,2.975963,49.806,kuramoto,1.491472,0.477538,13.068121,2.3435664663394578
-0.197548,0,0.0,0.2940069609476508,2.405678,1137.351,kuramoto,-0.198856,1.98907,14.205472,2.111671039052349
-0.732376,0,0.0,0.03864496094765091,2.150316,85.593,kuramoto,-0.821804,3.145509,14.291065,2.111671039052349
-0.995794,0,0.0,0.08712803905234923,2.024543,30.41,kuramoto,-1.662546,3.532337,14.321475,2.111671039052349
-0.997267,0,0.0,0.08783103905234935,2.02384,53.222,kuramoto,-1.496853,4.209118,14.374697,2.111671039052349
-0.999919,0,0.0,0.08909703905234911,2.022574,59.291,kuramoto,-1.558105,4.962603,14.433988,2.111671039052349
-0.997312,0,0.0,0.08785203905234917,2.023819,64.293,kuramoto,-1.644141,5.780149,14.498281,2.111671039052349
0.482088,1,0.0,0.6185089609476506,2.73018,56.343,kuramoto,0.503037,0.463488,14.554624,2.111671039052349
0.626119,0,0.0,0.6872789609476508,2.79895,118.362,kuramoto,0.676566,2.22212,14.672986,2.111671039052349
-0.46431,0,0.0,0.16663796094765093,2.278309,62.211,kuramoto,-0.482855,3.112671,14.735197,2.111671039052349
-0.721539,0,0.0,0.0438189609476507,2.15549,58.906,kuramoto,-0.806023,3.910461,14.794103,2.111671039052349
-0.837328,0,0.0,0.01146603905234933,2.100205,63.48,kuramoto,-0.992377,4.748144,14.857583,2.111671039052349
-0.927426,0,0.0,0.05448403905234933,2.057187,66.714,kuramoto,-1.187472,5.610472,14.924298,2.111671039052349
-0.994336,1,0.0,0.08643103905234906,2.02524,60.786,kuramoto,-1.464309,0.100792,14.985084,2.111671039052349
-0.100621,0,0.0,0.34028596094765096,2.451957,115.632,kuramoto,-0.100792,1.641402,15.100716,2.111671039052349
-0.895658,0,0.0,0.03931603905234926,2.072355,55.18,kuramoto,-1.109908,2.359904,15.155896,2.111671039052349
-0.97451,0,0.0,0.25494726255911626,2.034706,50.238,kuramoto,-1.344527,3.002162,15.206134,2.289653262559116
-0.63119,0,0.0,0.09102426255911622,2.198629,135.352,kuramoto,-0.683086,4.383602,15.341486,2.289653262559116
-0.958973,0,0.0,0.24752926255911634,2.042124,21.417,kuramoto,-1.858237,4.658406,15.362903,2.289653262559116
-0.999489,0,0.0,0.2668742625591163,2.022779,61.692,kuramoto,-1.538831,5.442477,15.424595,2.289653262559116
-0.987573,0,0.0,0.261185262559116,2.028468,61.7,kuramoto,-1.728609,6.228862,15.486295,2.289653262559116
0.054297,1,0.0,0.2362717374408838,2.525925,43.498,kuramoto,0.054323,0.636033,15.529793,2.289653262559116
0.419006,0,0.0,0.41040773744088366,2.700061,110.921,kuramoto,0.43235,2.332531,15.640714,2.289653262559116
-0.580868,0,0.0,0.06699726255911598,2.222656,66.898,kuramoto,-0.619795,3.26678,15.707612,2.289653262559116
-0.83736,0,0.0,0.18946326255911616,2.10019,58.307,kuramoto,-0.992436,4.036191,15.765919,2.289653262559116
-0.915743,0,0.0,0.22688826255911598,2.062765,62.759,kuramoto,-1.157352,4.8496,15.828678,2.289653262559116
-0.96979,0,0.0,0.2526942625591162,2.036959,67.109,kuramoto,-1.32437,5.708503,15.895787,2.289653262559116
0.543569,1,0.0,0.4698817374408839,2.759535,59.447,kuramoto,0.574683,0.45605,15.955234,2.289653262559116
0.664451,0,0.0,0.5275987374408837,2.817252,122.801,kuramoto,0.726759,2.226182,16.078035,2.289653262559116
-0.418537,0,0.0,0.010509737440883793,2.300163,63.491,kuramoto,-0.431834,3.143773,16.141526,2.289653262559116
-0.698211,0,0.0,0.12302426255911625,2.166629,59.856,kuramoto,-0.772895,3.958614,16.201382,2.289653262559116
-0.823659,0,0.0,0.19018304339100656,2.106732,64.359,kuramoto,-0.967834,4.810535,16.265741,2.2969150433910066
-0.866638,0,0.0,0.21070404339100657,2.086211,80.081,kuramoto,-1.048424,5.860235,16.345822,2.2969150433910066
-0.997666,1,0.0,0.2732660433910068,2.023649,47.653,kuramoto,-1.63913,0.182961,16.393475,2.2969150433910066
-0.181942,0,0.0,0.11621395660899347,2.413129,116.733,kuramoto,-0.182961,1.699175,16.510209,2.2969150433910066
-0.924275,0,0.0,0.23822404339100656,2.058691,53.992,kuramoto,-1.179131,2.397564,16.5642,2.2969150433910066
-0.984311,0,0.0,0.2668890433910067,2.030026,50.259,kuramoto,-1.393425,3.038624,16.61446,2.2969150433910066
