t_s,agent_id,model,phase,frequency_hz,is_firing
0.68,0,kuramoto,5.137982,1.5,0
0.69,0,kuramoto,5.23223,1.5,0
0.7,0,kuramoto,5.326478,1.5,0
0.71,0,kuramoto,5.420725,1.5,0
0.72,0,kuramoto,5.514973,1.5,0
0.73,0,kuramoto,5.609221,1.5,0
0.74,0,kuramoto,5.703469,1.5,0
0.75,0,kuramoto,5.797716,1.5,0
0.76,0,kuramoto,5.891964,1.5,0
0.77,0,kuramoto,5.986212,1.5,0
0.78,0,kuramoto,6.08046,1.5,0
0.79,0,kuramoto,6.174708,1.5,0
0.8,0,kuramoto,6.268955,1.5,0
0.81,0,kuramoto,0.080018,1.5,1
0.82,0,kuramoto,0.174266,1.5,0
0.83,0,kuramoto,0.268513,1.5,0
0.84,0,kuramoto,0.362761,1.5,0
0.85,0,kuramoto,0.457009,1.5,0
0.86,0,kuramoto,0.551257,1.5,0
0.87,0,kuramoto,0.645504,1.5,0
0.88,0,kuramoto,0.739752,1.5,0
0.89,0,kuramoto,0.834,1.5,0
0.9,0,kuramoto,0.928248,1.5,0
0.91,0,kuramoto,1.022496,1.5,0
0.92,0,kuramoto,1.116743,1.5,0
0.93,0,kuramoto,1.210991,1.5,0
0.94,0,kuramoto,1.305239,1.5,0
0.95,0,kuramoto,1.399487,1.5,0
0.96,0,kuramoto,1.493734,1.5,0
0.97,0,kuramoto,1.587982,1.5,0
0.98,0,kuramoto,1.68223,1.5,0
0.99,0,kuramoto,1.776478,1.5,0
1.0,0,kuramoto,1.870726,1.5,0
1.01,0,kuramoto,1.964973,1.5,0
1.02,0,kuramoto,2.059221,1.5,0
1.03,0,kuramoto,2.153469,1.5,0
1.04,0,kuramoto,2.247717,1.5,0
1.05,0,kuramoto,2.341965,1.5,0
1.06,0,kuramoto,2.436212,1.5,0
1.07,0,kuramoto,2.53046,1.5,0
1.08,0,kuramoto,2.624708,1.5,0
1.09,0,kuramoto,2.718956,1.5,0
1.1,0,kuramoto,2.813203,1.5,0
1.11,0,kuramoto,2.907451,1.5,0
1.12,0,kuramoto,3.001699,1.5,0
1.13,0,kuramoto,3.095947,1.5,0
1.14,0,kuramoto,3.190195,1.5,0
1.15,0,kuramoto,3.284442,1.5,0
1.16,0,kuramoto,3.37869,1.5,0
1.17,0,kuramoto,3.472938,1.5,0
1.18,0,kuramoto,3.567186,1.5,0
1.19,0,kuramoto,3.661433,1.5,0
1.2,0,kuramoto,3.755681,1.5,0
1.21,0,kuramoto,3.849929,1.5,0
1.22,0,kuramoto,3.944177,1.5,0
1.23,0,kuramoto,4.038425,1.5,0
1.24,0,kuramoto,4.132672,1.5,0
1.25,0,kuramoto,4.22692,1.5,0
1.26,0,kuramoto,4.321168,1.5,0
1.27,0,kuramoto,4.415416,1.5,0
1.28,0,kuramoto,4.509663,1.5,0
1.29,0,kuramoto,4.603911,1.5,0
1.3,0,kuramoto,4.698159,1.5,0
1.31,0,kuramoto,4.792407,1.5,0
1.32,0,kuramoto,4.886655,1.5,0
1.33,0,kuramoto,4.980902,1.5,0
1.34,0,kuramoto,5.07515,1.5,0
1.35,0,kuramoto,5.169398,1.5,0
1.36,0,kuramoto,5.263646,1.5,0
1.37,0,kuramoto,5.357893,1.5,0
1.38,0,kuramoto,5.452141,1.5,0
1.39,0,kuramoto,5.546389,1.5,0
1.4,0,kuramoto,5.640637,1.5,0
1.41,0,kuramoto,5.734885,1.5,0
1.42,0,kuramoto,5.829132,1.5,0
1.43,0,kuramoto,5.92338,1.5,0
1.44,0,kuramoto,6.017628,1.5,0
1.45,0,kuramoto,6.111876,1.5,0
1.46,0,kuramoto,6.206123,1.5,0
1.47,0,kuramoto,0.017186,1.5,1
1.48,0,kuramoto,0.111434,1.5,0
1.49,0,kuramoto,0.205681,1.5,0
1.5,0,kuramoto,0.299929,1.5,0
1.51,0,kuramoto,0.394177,1.5,0
1.52,0,kuramoto,0.488425,1.5,0
1.53,0,kuramoto,0.582673,1.5,0
1.54,0,kuramoto,0.67692,1.5,0
1.55,0,kuramoto,0.771168,1.5,0
1.56,0,kuramoto,0.865416,1.5,0
1.57,0,kuramoto,0.959664,1.5,0
1.58,0,kuramoto,1.053912,1.5,0
1.59,0,kuramoto,1.148159,1.5,0
1.6,0,kuramoto,1.242407,1.5,0
1.61,0,kuramoto,1.336655,1.5,0
1.62,0,kuramoto,1.430903,1.5,0
1.63,0,kuramoto,1.52515,1.5,0
1.64,0,kuramoto,1.619398,1.5,0
1.65,0,kuramoto,1.713646,1.5,0
1.66,0,kuramoto,1.807894,1.5,0
1.67,0,kuramoto,1.902142,1.5,0
1.68,0,kuramoto,1.996389,1.5,0
1.69,0,kuramoto,2.090637,1.5,0
1.7,0,kuramoto,2.184885,1.5,0
1.71,0,kuramoto,2.279133,1.5,0
1.72,0,kuramoto,2.37338,1.5,0
1.73,0,kuramoto,2.467628,1.5,0
1.74,0,kuramoto,2.561876,1.5,0
1.75,0,kuramoto,2.656124,1.5,0
1.76,0,kuramoto,2.750372,1.5,0
1.77,0,kuramoto,2.844619,1.5,0
1.78,0,kuramoto,2.938867,1.5,0
1.79,0,kuramoto,3.033115,1.5,0
1.8,0,kuramoto,3.127363,1.5,0
1.81,0,kuramoto,3.22161,1.5,0
1.82,0,kuramoto,3.315858,1.5,0
1.83,0,kuramoto,3.410106,1.5,0
1.84,0,kuramoto,3.504354,1.5,0
1.85,0,kuramoto,3.598602,1.5,0
1.86,0,kuramoto,3.692849,1.5,0
1.87,0,kuramoto,3.787097,1.5,0
1.88,0,kuramoto,3.881345,1.5,0
1.89,0,kuramoto,3.975593,1.5,0
1.9,0,kuramoto,4.06984,1.5,0
1.91,0,kuramoto,4.164088,1.5,0
1.92,0,kuramoto,4.258336,1.5,0
1.93,0,kuramoto,4.352584,1.5,0
1.94,0,kuramoto,4.446832,1.5,0
1.95,0,kuramoto,4.541079,1.5,0
1.96,0,kuramoto,4.635327,1.5,0
1.97,0,kuramoto,4.729575,1.5,0
1.98,0,kuramoto,4.823823,1.5,0
1.99,0,kuramoto,4.91807,1.5,0
2.0,0,kuramoto,5.012318,1.5,0
2.01,0,kuramoto,5.106566,1.5,0
2.02,0,kuramoto,5.200814,1.5,0
2.03,0,kuramoto,5.295062,1.5,0
2.04,0,kuramoto,5.389309,1.5,0
2.05,0,kuramoto,5.483557,1.5,0
2.06,0,kuramoto,5.577805,1.5,0
2.07,0,kuramoto,5.672053,1.5,0
2.08,0,kuramoto,5.7663,1.5,0
2.09,0,kuramoto,5.860548,1.5,0
2.1,0,kuramoto,5.954796,1.5,0
2.11,0,kuramoto,6.049044,1.5,0
2.12,0,kuramoto,6.143292,1.5,0
2.13,0,kuramoto,6.237539,1.5,0
2.14,0,kuramoto,0.048602,1.5,1
2.15,0,kuramoto,0.14285,1.5,0
2.16,0,kuramoto,0.237097,1.5,0
2.17,0,kuramoto,0.331345,1.5,0
2.18,0,kuramoto,0.425593,1.5,0
2.19,0,kuramoto,0.519841,1.5,0
2.2,0,kuramoto,0.614089,1.5,0
2.21,0,kuramoto,0.708336,1.5,0
2.22,0,kuramoto,0.802584,1.5,0
2.23,0,kuramoto,0.896832,1.5,0
2.24,0,kuramoto,0.99108,1.5,0
2.25,0,kuramoto,1.085327,1.5,0
2.26,0,kuramoto,1.179575,1.5,0
2.27,0,kuramoto,1.273823,1.5,0
2.28,0,kuramoto,1.368071,1.5,0
2.29,0,kuramoto,1.462319,1.5,0
2.3,0,kuramoto,1.556566,1.5,0
2.31,0,kuramoto,1.650814,1.5,0
2.32,0,kuramoto,1.745062,1.5,0
2.33,0,kuramoto,1.83931,1.5,0
2.34,0,kuramoto,1.933557,1.5,0
2.35,0,kuramoto,2.027805,1.5,0
2.36,0,kuramoto,2.122053,1.5,0
2.37,0,kuramoto,2.216301,1.5,0
2.38,0,kuramoto,2.310549,1.5,0
2.39,0,kuramoto,2.404796,1.5,0
2.4,0,kuramoto,2.499044,1.5,0
2.41,0,kuramoto,2.593292,1.5,0
2.42,0,kuramoto,2.68754,1.5,0
2.43,0,kuramoto,2.781787,1.5,0
2.44,0,kuramoto,2.876035,1.5,0
2.45,0,kuramoto,2.970283,1.5,0
2.46,0,kuramoto,3.064531,1.5,0
2.47,0,kuramoto,3.158779,1.5,0
2.48,0,kuramoto,3.253026,1.5,0
2.49,0,kuramoto,3.347274,1.5,0
2.5,0,kuramoto,3.441522,1.5,0
2.51,0,kuramoto,3.53577,1.5,0
2.52,0,kuramoto,3.630017,1.5,0
2.53,0,kuramoto,3.724265,1.5,0
2.54,0,kuramoto,3.818513,1.5,0
2.55,0,kuramoto,3.912761,1.5,0
2.56,0,kuramoto,4.007009,1.5,0
2.57,0,kuramoto,4.101256,1.5,0
2.58,0,kuramoto,4.195504,1.5,0
2.59,0,kuramoto,4.289752,1.5,0
2.6,0,kuramoto,4.384,1.5,0
2.61,0,kuramoto,4.478248,1.5,0
2.62,0,kuramoto,4.572495,1.5,0
2.63,0,kuramoto,4.666743,1.5,0
2.64,0,kuramoto,4.760991,1.5,0
2.65,0,kuramoto,4.855239,1.5,0
2.66,0,kuramoto,4.949486,1.5,0
2.67,0,kuramoto,5.043734,1.5,0
2.68,0,kuramoto,5.137982,1.5,0
2.69,0,kuramoto,5.23223,1.5,0
2.7,0,kuramoto,5.326478,1.5,0
2.71,0,kuramoto,5.420725,1.5,0
2.72,0,kuramoto,5.514973,1.5,0
2.73,0,kuramoto,5.609221,1.5,0
2.74,0,kuramoto,5.703469,1.5,0
2.75,0,kuramoto,5.797716,1.5,0
2.76,0,kuramoto,5.891964,1.5,0
2.77,0,kuramoto,5.986212,1.5,0
2.78,0,kuramoto,6.08046,1.5,0
2.79,0,kuramoto,6.174708,1.5,0
2.8,0,kuramoto,6.268955,1.5,0
2.81,0,kuramoto,0.080018,1.5,1
2.82,0,kuramoto,0.174266,1.5,0
2.83,0,kuramoto,0.268513,1.5,0
2.84,0,kuramoto,0.362761,1.5,0
2.85,0,kuramoto,0.457009,1.5,0
2.86,0,kuramoto,0.551257,1.5,0
2.87,0,kuramoto,0.645504,1.5,0
2.88,0,kuramoto,0.739752,1.5,0
2.89,0,kuramoto,0.834,1.5,0
2.9,0,kuramoto,0.928248,1.5,0
2.91,0,kuramoto,1.022496,1.5,0
2.92,0,kuramoto,1.116743,1.5,0
2.93,0,kuramoto,1.210991,1.5,0
2.94,0,kuramoto,1.305239,1.5,0
2.95,0,kuramoto,1.399487,1.5,0
2.96,0,kuramoto,1.493734,1.5,0
2.97,0,kuramoto,1.587982,1.5,0
2.98,0,kuramoto,1.68223,1.5,0
2.99,0,kuramoto,1.776478,1.5,0
3.0,0,kuramoto,1.870726,1.5,0
3.01,0,kuramoto,1.964973,1.5,0
3.02,0,kuramoto,2.059221,1.5,0
3.03,0,kuramoto,2.153469,1.5,0
3.04,0,kuramoto,2.247717,1.5,0
3.05,0,kuramoto,2.341965,1.5,0
3.06,0,kuramoto,2.436212,1.5,0
3.07,0,kuramoto,2.53046,1.5,0
3.08,0,kuramoto,2.624708,1.5,0
3.09,0,kuramoto,2.718956,1.5,0
3.1,0,kuramoto,2.813203,1.5,0
3.11,0,kuramoto,2.907451,1.5,0
3.12,0,kuramoto,3.001699,1.5,0
3.13,0,kuramoto,3.095947,1.5,0
3.14,0,kuramoto,3.190195,1.5,0
3.15,0,kuramoto,3.284442,1.5,0
3.16,0,kuramoto,3.37869,1.5,0
3.17,0,kuramoto,3.472938,1.5,0
3.18,0,kuramoto,3.567186,1.5,0
3.19,0,kuramoto,3.661433,1.5,0
3.2,0,kuramoto,3.755681,1.5,0
3.21,0,kuramoto,3.849929,1.5,0
3.22,0,kuramoto,3.944177,1.5,0
3.23,0,kuramoto,4.038425,1.5,0
3.24,0,kuramoto,4.132672,1.5,0
3.25,0,kuramoto,4.22692,1.5,0
3.26,0,kuramoto,4.321168,1.5,0
3.27,0,kuramoto,4.415416,1.5,0
3.28,0,kuramoto,4.509663,1.5,0
3.29,0,kuramoto,4.603911,1.5,0
3.3,0,kuramoto,4.698159,1.5,0
3.31,0,kuramoto,4.792407,1.5,0
3.32,0,kuramoto,4.886655,1.5,0
3.33,0,kuramoto,4.980902,1.5,0
3.34,0,kuramoto,5.07515,1.5,0
3.35,0,kuramoto,5.169398,1.5,0
3.36,0,kuramoto,5.263646,1.5,0
3.37,0,kuramoto,5.357893,1.5,0
3.38,0,kuramoto,5.452141,1.5,0
3.39,0,kuramoto,5.546389,1.5,0
3.4,0,kuramoto,5.640637,1.5,0
3.41,0,kuramoto,5.734885,1.5,0
3.42,0,kuramoto,5.829132,1.5,0
3.43,0,kuramoto,5.92338,1.5,0
3.44,0,kuramoto,6.017628,1.5,0
3.45,0,kuramoto,6.111876,1.5,0
3.46,0,kuramoto,6.206123,1.5,0
3.47,0,kuramoto,0.017186,1.5,1
3.48,0,kuramoto,0.111434,1.5,0
3.49,0,kuramoto,0.205681,1.5,0
3.5,0,kuramoto,0.299929,1.5,0
3.51,0,kuramoto,0.394177,1.5,0
3.52,0,kuramoto,0.488425,1.5,0
3.53,0,kuramoto,0.582673,1.5,0
3.54,0,kuramoto,0.67692,1.5,0
3.55,0,kuramoto,0.771168,1.5,0
3.56,0,kuramoto,0.865416,1.5,0
3.57,0,kuramoto,0.959664,1.5,0
3.58,0,kuramoto,1.053912,1.5,0
3.59,0,kuramoto,1.148159,1.5,0
3.6,0,kuramoto,1.242407,1.5,0
3.61,0,kuramoto,1.336655,1.5,0
3.62,0,kuramoto,1.430903,1.5,0
3.63,0,kuramoto,1.52515,1.5,0
3.64,0,kuramoto,1.619398,1.5,0
3.65,0,kuramoto,1.713646,1.5,0
3.66,0,kuramoto,1.807894,1.5,0
3.67,0,kuramoto,1.902142,1.5,0
3.68,0,kuramoto,1.996389,1.5,0
3.69,0,kuramoto,2.090637,1.5,0
3.7,0,kuramoto,2.184885,1.5,0
3.71,0,kuramoto,2.279133,1.5,0
3.72,0,kuramoto,2.37338,1.5,0
3.73,0,kuramoto,2.467628,1.5,0
3.74,0,kuramoto,2.561876,1.5,0
3.75,0,kuramoto,2.656124,1.5,0
3.76,0,kuramoto,2.750372,1.5,0
3.77,0,kuramoto,2.844619,1.5,0
3.78,0,kuramoto,2.938867,1.5,0
3.79,0,kuramoto,3.033115,1.5,0
3.8,0,kuramoto,3.127363,1.5,0
3.81,0,kuramoto,3.22161,1.5,0
3.82,0,kuramoto,3.315858,1.5,0
3.83,0,kuramoto,3.410106,1.5,0
3.84,0,kuramoto,3.504354,1.5,0
3.85,0,kuramoto,3.598602,1.5,0
3.86,0,kuramoto,3.692849,1.5,0
3.87,0,kuramoto,3.787097,1.5,0
3.88,0,kuramoto,3.881345,1.5,0
3.89,0,kuramoto,3.975593,1.5,0
3.9,0,kuramoto,4.06984,1.5,0
3.91,0,kuramoto,4.164088,1.5,0
3.92,0,kuramoto,4.258336,1.5,0
3.93,0,kuramoto,4.352584,1.5,0
3.94,0,kuramoto,4.446832,1.5,0
3.95,0,kuramoto,4.541079,1.5,0
3.96,0,kuramoto,4.635327,1.5,0
3.97,0,kuramoto,4.729575,1.5,0
3.98,0,kuramoto,4.823823,1.5,0
3.99,0,kuramoto,4.91807,1.5,0
4.0,0,kuramoto,5.012318,1.5,0
4.01,0,kuramoto,5.106566,1.5,0
4.02,0,kuramoto,5.200814,1.5,0
4.03,0,kuramoto,5.295062,1.5,0
4.04,0,kuramoto,5.389309,1.5,0
4.05,0,kuramoto,5.483557,1.5,0
4.06,0,kuramoto,5.577805,1.5,0
4.07,0,kuramoto,5.672053,1.5,0
4.08,0,kuramoto,5.7663,1.5,0
4.09,0,kuramoto,5.860548,1.5,0
4.1,0,kuramoto,5.954796,1.5,0
4.11,0,kuramoto,6.049044,1.5,0
4.12,0,kuramoto,6.143292,1.5,0
4.13,0,kuramoto,6.237539,1.5,0
4.14,0,kuramoto,0.048602,1.5,1
4.15,0,kuramoto,0.14285,1.5,0
4.16,0,kuramoto,0.237097,1.5,0
4.17,0,kuramoto,0.331345,1.5,0
4.18,0,kuramoto,0.425593,1.5,0
4.19,0,kuramoto,0.519841,1.5,0
4.2,0,kuramoto,0.614089,1.5,0
4.21,0,kuramoto,0.708336,1.5,0
4.22,0,kuramoto,0.802584,1.5,0
4.23,0,kuramoto,0.896832,1.5,0
4.24,0,kuramoto,0.99108,1.5,0
4.25,0,kuramoto,1.085327,1.5,0
4.26,0,kuramoto,1.179575,1.5,0
4.27,0,kuramoto,1.273823,1.5,0
4.28,0,kuramoto,1.368071,1.5,0
4.29,0,kuramoto,1.462319,1.5,0
4.3,0,kuramoto,1.556566,1.5,0
4.31,0,kuramoto,1.650814,1.5,0
4.32,0,kuramoto,1.745062,1.5,0
4.33,0,kuramoto,1.83931,1.5,0
4.34,0,kuramoto,1.933557,1.5,0
4.35,0,kuramoto,2.027805,1.5,0
4.36,0,kuramoto,2.122053,1.5,0
4.37,0,kuramoto,2.216301,1.5,0
4.38,0,kuramoto,2.310549,1.5,0
4.39,0,kuramoto,2.404796,1.5,0
4.4,0,kuramoto,2.499044,1.5,0
4.41,0,kuramoto,2.593292,1.5,0
4.42,0,kuramoto,2.68754,1.5,0
4.43,0,kuramoto,2.781787,1.5,0
4.44,0,kuramoto,2.876035,1.5,0
4.45,0,kuramoto,2.970283,1.5,0
4.46,0,kuramoto,3.064531,1.5,0
4.47,0,kuramoto,3.158779,1.5,0
4.48,0,kuramoto,3.253026,1.5,0
4.49,0,kuramoto,3.347274,1.5,0
4.5,0,kuramoto,3.441522,1.5,0
4.51,0,kuramoto,3.53577,1.5,0
4.52,0,kuramoto,3.630017,1.5,0
4.53,0,kuramoto,3.724265,1.5,0
4.54,0,kuramoto,3.818513,1.5,0
4.55,0,kuramoto,3.912761,1.5,0
4.56,0,kuramoto,4.007009,1.5,0
4.57,0,kuramoto,4.101256,1.5,0
4.58,0,kuramoto,4.195504,1.5,0
4.59,0,kuramoto,4.289752,1.5,0
4.6,0,kuramoto,4.384,1.5,0
4.61,0,kuramoto,4.478248,1.5,0
4.62,0,kuramoto,4.572495,1.5,0
4.63,0,kuramoto,4.666743,1.5,0
4.64,0,kuramoto,4.760991,1.5,0
4.65,0,kuramoto,4.855239,1.5,0
4.66,0,kuramoto,4.949486,1.5,0
4.67,0,kuramoto,5.043734,1.5,0
4.68,0,kuramoto,5.137982,1.5,0
4.69,0,kuramoto,5.23223,1.5,0
4.7,0,kuramoto,5.326478,1.5,0
4.71,0,kuramoto,5.420725,1.5,0
4.72,0,kuramoto,5.514973,1.5,0
4.73,0,kuramoto,5.609221,1.5,0
4.74,0,kuramoto,5.703469,1.5,0
4.75,0,kuramoto,5.797716,1.5,0
4.76,0,kuramoto,5.891964,1.5,0
4.77,0,kuramoto,5.986212,1.5,0
4.78,0,kuramoto,6.08046,1.5,0
4.79,0,kuramoto,6.174708,1.5,0
4.8,0,kuramoto,6.268955,1.5,0
4.81,0,kuramoto,0.080018,1.5,1
4.82,0,kuramoto,0.174266,1.5,0
4.83,0,kuramoto,0.268513,1.5,0
4.84,0,kuramoto,0.362761,1.5,0
4.85,0,kuramoto,0.457009,1.5,0
4.86,0,kuramoto,0.551257,1.5,0
4.87,0,kuramoto,0.645504,1.5,0
4.88,0,kuramoto,0.739752,1.5,0
4.89,0,kuramoto,0.834,1.5,0
4.9,0,kuramoto,0.928248,1.5,0
4.91,0,kuramoto,1.022496,1.5,0
4.92,0,kuramoto,1.116743,1.5,0
4.93,0,kuramoto,1.210991,1.5,0
4.94,0,kuramoto,1.305239,1.5,0
4.95,0,kuramoto,1.399487,1.5,0
4.96,0,kuramoto,1.493734,1.5,0
4.97,0,kuramoto,1.587982,1.5,0
4.98,0,kuramoto,1.68223,1.5,0
4.99,0,kuramoto,1.776478,1.5,0
5.0,0,kuramoto,1.870726,1.5,0
5.01,0,kuramoto,1.964973,1.5,0
5.02,0,kuramoto,2.059221,1.5,0
5.03,0,kuramoto,2.153469,1.5,0
5.04,0,kuramoto,2.247717,1.5,0
5.05,0,kuramoto,2.341965,1.5,0
5.06,0,kuramoto,2.436212,1.5,0
5.07,0,kuramoto,2.53046,1.5,0
5.08,0,kuramoto,2.624708,1.5,0
5.09,0,kuramoto,2.718956,1.5,0
5.1,0,kuramoto,2.813203,1.5,0
5.11,0,kuramoto,2.907451,1.5,0
5.12,0,kuramoto,3.001699,1.5,0
5.13,0,kuramoto,3.095947,1.5,0
5.14,0,kuramoto,3.190195,1.5,0
5.15,0,kuramoto,3.284442,1.5,0
5.16,0,kuramoto,3.37869,1.5,0
5.17,0,kuramoto,3.472938,1.5,0
5.18,0,kuramoto,3.567186,1.5,0
5.19,0,kuramoto,3.661433,1.5,0
5.2,0,kuramoto,3.755681,1.5,0
5.21,0,kuramoto,3.849929,1.5,0
5.22,0,kuramoto,3.944177,1.5,0
5.23,0,kuramoto,4.038425,1.5,0
5.24,0,kuramoto,4.132672,1.5,0
5.25,0,kuramoto,4.22692,1.5,0
5.26,0,kuramoto,4.321168,1.5,0
5.27,0,kuramoto,4.415416,1.5,0
5.28,0,kuramoto,4.509663,1.5,0
5.29,0,kuramoto,4.603911,1.5,0
5.3,0,kuramoto,4.698159,1.5,0
5.31,0,kuramoto,4.792407,1.5,0
5.32,0,kuramoto,4.886655,1.5,0
5.33,0,kuramoto,4.980902,1.5,0
5.34,0,kuramoto,5.07515,1.5,0
5.35,0,kuramoto,5.169398,1.5,0
5.36,0,kuramoto,5.263646,1.5,0
5.37,0,kuramoto,5.357893,1.5,0
5.38,0,kuramoto,5.452141,1.5,0
5.39,0,kuramoto,5.546389,1.5,0
5.4,0,kuramoto,5.640637,1.5,0
5.41,0,kuramoto,5.734885,1.5,0
5.42,0,kuramoto,5.829132,1.5,0
5.43,0,kuramoto,5.92338,1.5,0
5.44,0,kuramoto,6.017628,1.5,0
5.45,0,kuramoto,6.111876,1.5,0
5.46,0,kuramoto,6.206123,1.5,0
5.47,0,kuramoto,0.017186,1.5,1
5.48,0,kuramoto,0.111434,1.5,0
5.49,0,kuramoto,0.205681,1.5,0
5.5,0,kuramoto,0.299929,1.5,0
5.51,0,kuramoto,0.394177,1.5,0
5.52,0,kuramoto,0.488425,1.5,0
5.53,0,kuramoto,0.582673,1.5,0
5.54,0,kuramoto,0.67692,1.5,0
5.55,0,kuramoto,0.771168,1.5,0
5.56,0,kuramoto,0.865416,1.5,0
5.57,0,kuramoto,0.959664,1.5,0
5.58,0,kuramoto,1.053912,1.5,0
5.59,0,kuramoto,1.148159,1.5,0
5.6,0,kuramoto,1.242407,1.5,0
5.61,0,kuramoto,1.336655,1.5,0
5.62,0,kuramoto,1.430903,1.5,0
5.63,0,kuramoto,1.52515,1.5,0
5.64,0,kuramoto,1.619398,1.5,0
5.65,0,kuramoto,1.713646,1.5,0
5.66,0,kuramoto,1.807894,1.5,0
5.67,0,kuramoto,1.902142,1.5,0
5.68,0,kuramoto,1.996389,1.5,0
5.69,0,kuramoto,2.090637,1.5,0
5.7,0,kuramoto,2.184885,1.5,0
5.71,0,kuramoto,2.279133,1.5,0
5.72,0,kuramoto,2.37338,1.5,0
5.73,0,kuramoto,2.467628,1.5,0
5.74,0,kuramoto,2.561876,1.5,0
5.75,0,kuramoto,2.656124,1.5,0
5.76,0,kuramoto,2.750372,1.5,0
5.77,0,kuramoto,2.844619,1.5,0
5.78,0,kuramoto,2.938867,1.5,0
5.79,0,kuramoto,3.033115,1.5,0
5.8,0,kuramoto,3.127363,1.5,0
5.81,0,kuramoto,3.22161,1.5,0
5.82,0,kuramoto,3.315858,1.5,0
5.83,0,kuramoto,3.410106,1.5,0
5.84,0,kuramoto,3.504354,1.5,0
5.85,0,kuramoto,3.598602,1.5,0
5.86,0,kuramoto,3.692849,1.5,0
5.87,0,kuramoto,3.787097,1.5,0
5.88,0,kuramoto,3.881345,1.5,0
5.89,0,kuramoto,3.975593,1.5,0
5.9,0,kuramoto,4.06984,1.5,0
5.91,0,kuramoto,4.164088,1.5,0
5.92,0,kuramoto,4.258336,1.5,0
5.93,0,kuramoto,4.352584,1.5,0
5.94,0,kuramoto,4.446832,1.5,0
5.95,0,kuramoto,4.541079,1.5,0
5.96,0,kuramoto,4.635327,1.5,0
5.97,0,kuramoto,4.729575,1.5,0
5.98,0,kuramoto,4.823823,1.5,0
5.99,0,kuramoto,4.91807,1.5,0
6.0,0,kuramoto,5.012318,1.5,0
6.01,0,kuramoto,5.106566,1.5,0
6.02,0,kuramoto,5.200814,1.5,0
6.03,0,kuramoto,5.295062,1.5,0
6.04,0,kuramoto,5.389309,1.5,0
6.05,0,kuramoto,5.483557,1.5,0
