t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
4.765175,15851.298316103,132,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,9,20.0,local_contrast,False,,0,4.76518152600147,95.84,15851.03177415,0.35,0.65,20.0,0.3226,0.8865,9,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.21,61.0,81.0,0.9268,V0,81.0,True
4.765175,15851.298316103,132,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,9,9.0,local_contrast,False,,0,4.76518152600147,95.84,15850.998447508,0.35,0.65,9.0,0.2093,0.8868,9,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.92,42.0,51.0,0.9756,V1,51.0,True
4.798466,15851.331606801,133,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,9,19.0,local_contrast,False,,0,4.798472224001671,95.8,15851.03177415,0.35,0.65,19.0,0.3065,0.8874,9,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.07,61.0,80.0,0.9268,V0,80.0,True
4.798466,15851.331606801,133,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,9,9.0,local_contrast,False,,0,4.798472224001671,95.8,15850.998447508,0.35,0.65,9.0,0.2093,0.8882,9,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.91,42.0,51.0,0.9756,V1,51.0,True
4.831804,15851.36494448,134,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,9,20.0,local_contrast,False,,0,4.831809903000249,99.49,15851.03177415,0.35,0.65,20.0,0.3077,0.8885,9,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.85,64.0,84.0,0.9268,V0,84.0,True
4.831804,15851.36494448,134,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,9,8.0,local_contrast,False,,0,4.831809903000249,99.49,15850.998447508,0.35,0.65,8.0,0.1739,0.8892,9,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.87,45.0,53.0,0.9756,V1,53.0,True
4.865109,15851.398250141,135,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,9,20.0,local_contrast,False,,0,4.865115564000007,101.91,15851.03177415,0.35,0.65,20.0,0.2941,0.8892,9,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.48,67.0,87.0,0.9268,V0,87.0,True
4.865109,15851.398250141,135,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,9,8.0,local_contrast,False,,0,4.865115564000007,101.91,15850.998447508,0.35,0.65,8.0,0.1667,0.8902,9,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",47.4,47.0,55.0,0.9756,V1,55.0,True
4.898416,15851.431557413,136,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,9,20.0,local_contrast,False,,0,4.898422836000464,103.06,15851.03177415,0.35,0.65,20.0,0.2899,0.8895,9,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.63,68.0,88.0,0.9268,V0,88.0,True
4.898416,15851.431557413,136,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,9,8.0,local_contrast,False,,0,4.898422836000464,103.06,15850.998447508,0.35,0.65,8.0,0.1633,0.8911,9,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.53,48.0,56.0,0.9756,V1,56.0,True
4.931738,15851.464880148,137,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,9,20.0,local_contrast,False,,0,4.931745571000647,103.59,15851.03177415,0.35,0.65,20.0,0.2899,0.8902,9,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",69.13,68.0,88.0,0.9268,V0,88.0,True
4.931738,15851.464880148,137,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,9,8.0,local_contrast,False,,0,4.931745571000647,103.59,15850.998447508,0.35,0.65,8.0,0.16,0.892,9,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",49.02,49.0,57.0,0.9756,V1,57.0,True
4.96505,15851.498190716,138,0,V0,15.5,15.5,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,9,15.5,local_contrast,False,,0,4.965056139000808,111.61,15851.03177415,0.35,0.65,15.5,0.1902,0.891,9,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",79.54,80.5,96.0,0.9157,V0,96.0,True
4.96505,15851.498190716,138,1,V1,44.0,44.0,0.9,0.9,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,10,44.0,local_contrast,False,,0,4.965056139000808,111.61,15851.498190716,0.35,0.65,44.0,0.4889,0.8925,10,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",94.69,89.0,133.0,0.9756,V1,133.0,True
4.998387,15851.531528414,139,0,V0,56.0,56.0,0.9737,0.9737,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,10,56.0,local_contrast,False,,0,4.998393837000549,119.32,15851.531528414,0.35,0.65,56.0,0.56,0.8919,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.17,99.0,155.0,0.9157,V0,155.0,True
4.998387,15851.531528414,139,1,V1,47.0,47.0,0.975,0.975,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,10,47.0,local_contrast,False,,0,4.998393837000549,119.32,15851.498190716,0.35,0.65,47.0,0.4052,0.8932,10,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.31,115.0,162.0,0.9756,V1,162.0,True
5.031709,15851.564850852,140,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,10,56.0,local_contrast,False,,0,5.0317162750016,119.41,15851.531528414,0.35,0.65,56.0,0.56,0.8927,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.32,99.0,155.0,0.9157,V0,155.0,True
5.031709,15851.564850852,140,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,10,48.0,local_contrast,False,,0,5.0317162750016,119.41,15851.498190716,0.35,0.65,48.0,0.4138,0.8939,10,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.4,115.0,163.0,0.9756,V1,163.0,True
5.065002,15851.59814342,141,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,10,57.0,local_contrast,False,,0,5.065008843001124,117.75,15851.531528414,0.35,0.65,57.0,0.5816,0.8932,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",109.52,97.0,154.0,0.9157,V0,154.0,True
5.065002,15851.59814342,141,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,10,48.0,local_contrast,False,,0,5.065008843001124,117.75,15851.498190716,0.35,0.65,48.0,0.4211,0.8946,10,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",112.59,113.0,161.0,0.9756,V1,161.0,True
5.098336,15851.631477618,142,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,10,56.0,local_contrast,False,,0,5.098343041001499,114.94,15851.531528414,0.35,0.65,56.0,0.5957,0.894,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.38,93.0,149.0,0.9157,V0,149.0,True
5.098336,15851.631477618,142,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,10,48.0,local_contrast,False,,0,5.098343041001499,114.94,15851.498190716,0.35,0.65,48.0,0.4364,0.895,10,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.75,109.0,157.0,0.9756,V1,157.0,True
5.131715,15851.664856871,143,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,10,56.0,local_contrast,False,,0,5.13172229400152,112.77,15851.531528414,0.35,0.65,56.0,0.6087,0.8947,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",104.19,91.0,147.0,0.9157,V0,147.0,True
5.131715,15851.664856871,143,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,10,48.0,local_contrast,False,,0,5.13172229400152,112.77,15851.498190716,0.35,0.65,48.0,0.4444,0.8956,10,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",107.64,107.0,155.0,0.9756,V1,155.0,True
5.164966,15851.698107717,144,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,10,56.0,local_contrast,False,,0,5.164973140001166,111.75,15851.531528414,0.35,0.65,56.0,0.6154,0.8955,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.08,90.0,146.0,0.9157,V0,146.0,True
5.164966,15851.698107717,144,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,10,48.0,local_contrast,False,,0,5.164973140001166,111.75,15851.498190716,0.35,0.65,48.0,0.4486,0.8962,10,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.67,106.0,154.0,0.9756,V1,154.0,True
5.198258,15851.731399119,145,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,10,57.0,local_contrast,False,,0,5.198264542001198,111.18,15851.531528414,0.35,0.65,57.0,0.6333,0.8962,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.5,89.0,146.0,0.9157,V0,146.0,True
5.198258,15851.731399119,145,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,10,48.0,local_contrast,False,,0,5.198264542001198,111.18,15851.498190716,0.35,0.65,48.0,0.4528,0.8969,10,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.1,105.0,153.0,0.9756,V1,153.0,True
5.231595,15851.764735872,146,0,V0,18.0,18.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,10,18.0,local_contrast,False,,0,5.231601295001383,96.04,15851.531528414,0.35,0.65,18.0,0.2812,0.897,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.36,63.0,81.0,0.9157,V0,81.0,True
5.231595,15851.764735872,146,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,10,9.0,local_contrast,False,,0,5.231601295001383,96.04,15851.498190716,0.35,0.65,9.0,0.2093,0.8977,10,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.82,42.0,51.0,0.9756,V1,51.0,True
5.264899,15851.798040163,147,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,10,20.0,local_contrast,False,,0,5.264905586000168,95.85,15851.531528414,0.35,0.65,20.0,0.3226,0.8977,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.2,61.0,81.0,0.9157,V0,81.0,True
5.264899,15851.798040163,147,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,10,9.0,local_contrast,False,,0,5.264905586000168,95.85,15851.498190716,0.35,0.65,9.0,0.2093,0.8985,10,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.81,42.0,51.0,0.9756,V1,51.0,True
5.298221,15851.831362768,148,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,10,19.0,local_contrast,False,,0,5.298228191000817,95.8,15851.531528414,0.35,0.65,19.0,0.3065,0.8984,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.02,61.0,80.0,0.9157,V0,80.0,True
5.298221,15851.831362768,148,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,10,9.0,local_contrast,False,,0,5.298228191000817,95.8,15851.498190716,0.35,0.65,9.0,0.2093,0.8993,10,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.8,42.0,51.0,0.9756,V1,51.0,True
5.331547,15851.864688929,149,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,10,20.0,local_contrast,False,,0,5.331554352000239,99.49,15851.531528414,0.35,0.65,20.0,0.3077,0.899,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.77,64.0,84.0,0.9157,V0,84.0,True
5.331547,15851.864688929,149,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,10,8.0,local_contrast,False,,0,5.331554352000239,99.49,15851.498190716,0.35,0.65,8.0,0.1739,0.9002,10,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.82,45.0,53.0,0.9756,V1,53.0,True
5.364853,15851.897993867,150,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,10,20.0,local_contrast,False,,0,5.3648592900008225,101.93,15851.531528414,0.35,0.65,20.0,0.2985,0.8995,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.43,66.0,86.0,0.9157,V0,86.0,True
5.364853,15851.897993867,150,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,10,8.0,local_contrast,False,,0,5.3648592900008225,101.93,15851.498190716,0.35,0.65,8.0,0.1667,0.901,10,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",47.37,47.0,55.0,0.9756,V1,55.0,True
5.398167,15851.931307843,151,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,10,20.0,local_contrast,False,,0,5.398173266001322,103.04,15851.531528414,0.35,0.65,20.0,0.2941,0.8998,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.53,67.0,87.0,0.9157,V0,87.0,True
5.398167,15851.931307843,151,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,10,8.0,local_contrast,False,,0,5.398173266001322,103.04,15851.498190716,0.35,0.65,8.0,0.1633,0.9006,10,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",48.44,48.0,56.0,0.9756,V1,56.0,True
5.431533,15851.964674651,152,0,V0,21.0,21.0,0.0526,0.0526,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,10,21.0,local_contrast,False,,0,5.431540074001532,103.64,15851.531528414,0.35,0.65,21.0,0.3043,0.9006,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",69.13,68.0,89.0,0.9157,V0,89.0,True
5.431533,15851.964674651,152,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,10,8.0,local_contrast,False,,0,5.431540074001532,103.64,15851.498190716,0.35,0.65,8.0,0.16,0.9013,10,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",49.0,49.0,57.0,0.9756,V1,57.0,True
5.464793,15851.997933961,153,0,V0,15.0,15.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,10,15.0,local_contrast,False,,0,5.4647993840007985,111.47,15851.531528414,0.35,0.65,15.0,0.1852,0.9004,10,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",78.86,80.0,95.0,0.9048,V0,95.0,True
5.464793,15851.997933961,153,1,V1,43.0,43.0,0.875,0.875,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,11,43.0,local_contrast,False,,0,5.4647993840007985,111.47,15851.997933961,0.35,0.65,43.0,0.4778,0.9012,11,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",94.1,89.0,132.0,0.9756,V1,132.0,True
5.498126,15852.031267769,154,0,V0,56.0,56.0,0.9737,0.9737,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,11,56.0,local_contrast,False,,0,5.498133192000751,119.38,15852.031267769,0.35,0.65,56.0,0.56,0.9008,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.18,99.0,155.0,0.9048,V0,155.0,True
5.498126,15852.031267769,154,1,V1,47.0,47.0,0.975,0.975,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,11,47.0,local_contrast,False,,0,5.498133192000751,119.38,15851.997933961,0.35,0.65,47.0,0.4052,0.9013,11,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.28,115.0,162.0,0.9756,V1,162.0,True
5.531505,15852.064646763,155,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,11,56.0,local_contrast,False,,0,5.531512186000327,119.45,15852.031267769,0.35,0.65,56.0,0.56,0.9008,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",111.3,99.0,155.0,0.9048,V0,155.0,True
5.531505,15852.064646763,155,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,11,48.0,local_contrast,False,,0,5.531512186000327,119.45,15851.997933961,0.35,0.65,48.0,0.4138,0.9014,11,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",114.38,115.0,163.0,0.9756,V1,163.0,True
5.564773,15852.097913998,156,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,11,57.0,local_contrast,False,,0,5.564779421001731,117.89,15852.031267769,0.35,0.65,57.0,0.5816,0.9012,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",109.6,97.0,154.0,0.9048,V0,154.0,True
5.564773,15852.097913998,156,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,11,48.0,local_contrast,False,,0,5.564779421001731,117.89,15851.997933961,0.35,0.65,48.0,0.4211,0.9015,11,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",112.68,113.0,161.0,0.9756,V1,161.0,True
5.598054,15852.131195437,157,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,11,56.0,local_contrast,False,,0,5.59806086000026,115.01,15852.031267769,0.35,0.65,56.0,0.5957,0.9011,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",106.38,93.0,149.0,0.9048,V0,149.0,True
5.598054,15852.131195437,157,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,11,48.0,local_contrast,False,,0,5.59806086000026,115.01,15851.997933961,0.35,0.65,48.0,0.4364,0.9012,11,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",109.67,109.0,157.0,0.9756,V1,157.0,True
5.63138,15852.164521542,158,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,11,56.0,local_contrast,False,,0,5.631386965000274,112.82,15852.031267769,0.35,0.65,56.0,0.6087,0.9011,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",104.13,91.0,147.0,0.9048,V0,147.0,True
5.63138,15852.164521542,158,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,11,48.0,local_contrast,False,,0,5.631386965000274,112.82,15851.997933961,0.35,0.65,48.0,0.4444,0.901,11,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",107.6,107.0,155.0,0.9756,V1,155.0,True
5.664707,15852.197847906,159,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,11,56.0,local_contrast,False,,0,5.664713329000733,111.79,15852.031267769,0.35,0.65,56.0,0.6154,0.9007,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",103.07,90.0,146.0,0.9048,V0,146.0,True
5.664707,15852.197847906,159,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,11,48.0,local_contrast,False,,0,5.664713329000733,111.79,15851.997933961,0.35,0.65,48.0,0.4486,0.9011,11,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.59,106.0,154.0,0.9756,V1,154.0,True
5.698017,15852.231158086,160,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,11,57.0,local_contrast,False,,0,5.698023509001359,111.22,15852.031267769,0.35,0.65,57.0,0.6333,0.9007,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",102.45,89.0,146.0,0.9048,V0,146.0,True
5.698017,15852.231158086,160,1,V1,48.0,48.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,11,48.0,local_contrast,False,,0,5.698023509001359,111.22,15851.997933961,0.35,0.65,48.0,0.4528,0.9012,11,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",106.01,105.0,153.0,0.9756,V1,153.0,True
5.731355,15852.264496969,161,0,V0,16.0,16.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,11,16.0,local_contrast,False,,0,5.731362392001756,96.09,15852.031267769,0.35,0.65,16.0,0.2462,0.9,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",63.62,64.0,80.0,0.9048,V0,80.0,True
5.731355,15852.264496969,161,1,V1,9.0,9.0,0.025,0.025,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,11,9.0,local_contrast,False,,0,5.731362392001756,96.09,15851.997933961,0.35,0.65,9.0,0.2093,0.9012,11,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.8,42.0,51.0,0.9756,V1,51.0,True
5.764678,15852.297819685,162,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,11,19.0,local_contrast,False,,0,5.764685108000776,95.87,15852.031267769,0.35,0.65,19.0,0.3065,0.8997,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",62.1,61.0,80.0,0.9048,V0,80.0,True
5.764678,15852.297819685,162,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,11,8.0,local_contrast,False,,0,5.764685108000776,95.87,15851.997933961,0.35,0.65,8.0,0.186,0.9009,11,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.83,42.0,50.0,0.9756,V1,50.0,True
5.797962,15852.331103309,163,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,11,19.0,local_contrast,False,,0,5.7979687320002995,95.81,15852.031267769,0.35,0.65,19.0,0.3065,0.9,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",61.95,61.0,80.0,0.9048,V0,80.0,True
5.797962,15852.331103309,163,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,11,8.0,local_contrast,False,,0,5.7979687320002995,95.81,15851.997933961,0.35,0.65,8.0,0.186,0.9007,11,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",41.79,42.0,50.0,0.9756,V1,50.0,True
5.831287,15852.364428229,164,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,11,20.0,local_contrast,False,,0,5.831293652001477,99.51,15852.031267769,0.35,0.65,20.0,0.3077,0.9,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",64.7,64.0,84.0,0.9048,V0,84.0,True
5.831287,15852.364428229,164,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,11,8.0,local_contrast,False,,0,5.831293652001477,99.51,15851.997933961,0.35,0.65,8.0,0.1739,0.9004,11,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",44.79,45.0,53.0,0.9756,V1,53.0,True
5.864595,15852.397735723,165,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,11,20.0,local_contrast,False,,0,5.864601146000496,101.93,15852.031267769,0.35,0.65,20.0,0.2985,0.8999,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",67.34,66.0,86.0,0.9048,V0,86.0,True
5.864595,15852.397735723,165,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,48.0,40.0,2.001,2.001,11,8.0,local_contrast,False,,0,5.864601146000496,101.93,15851.997933961,0.35,0.65,8.0,0.1667,0.9,11,"{'x': 438, 'y': 254, 'width': 202, 'height': 226}",47.27,47.0,55.0,0.9756,V1,55.0,True
5.897911,15852.431052106,166,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,2.001,2.001,11,20.0,local_contrast,False,,0,5.897917529000551,103.01,15852.031267769,0.35,0.65,20.0,0.2941,0.8996,11,"{'x': 77, 'y': 276, 'width': 222, 'height': 204}",68.39,67.0,87.0,0.9048,V0,87.0,True
