coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.883261,1,0.0,0.06405771097578361,1.832589,49.832,kuramoto,1.082773,0.384476,15.365465,1.8966467109757836
0.996845,0,0.0,0.017291289024216283,1.913938,127.628,kuramoto,1.650252,1.587038,15.493094,1.8966467109757836
0.65155,0,0.0,0.23000871097578357,1.666638,29.292,kuramoto,0.709625,1.89378,15.522386,1.8966467109757836
0.819916,0,0.0,0.10942571097578369,1.787221,62.443,kuramoto,0.961264,2.594984,15.584829,1.8966467109757836
0.751196,0,0.0,0.1586417109757836,1.738005,65.958,kuramoto,0.849873,3.315264,15.650788,1.8966467109757836
0.666194,0,0.0,0.21952071097578374,1.677126,67.042,kuramoto,0.729093,4.02173,15.717829,1.8966467109757836
0.547085,0,0.0,0.3048257109757837,1.591821,62.205,kuramoto,0.578878,4.643888,15.780035,1.8966467109757836
0.351573,0,0.0,0.4448517109757837,1.451795,45.015,kuramoto,0.359251,5.054508,15.825049,1.8966467109757836
0.312044,0,0.0,0.47316171097578374,1.423485,41.233,kuramoto,0.317343,5.423297,15.866282,1.8966467109757836
0.75777,0,0.0,0.15393371097578368,1.742713,38.052,kuramoto,0.859889,5.839961,15.904335,1.8966467109757836
0.778592,1,0.0,0.47089256436279503,1.757625,50.233,kuramoto,0.892418,0.111523,15.954568,1.286732435637205
0.997967,0,0.0,0.6280085643627951,1.914741,145.032,kuramoto,1.634577,1.314591,16.0996,1.286732435637205
0.859446,0,0.0,0.5288005643627951,1.815533,67.397,kuramoto,1.034185,2.083409,16.166997,1.286732435637205
0.746691,0,0.0,0.44804556436279497,1.734778,64.605,kuramoto,0.843073,2.787595,16.231601,1.286732435637205
0.668091,0,0.0,0.39175256436279504,1.678485,66.287,kuramoto,0.73164,3.486674,16.297889,1.286732435637205
0.593883,0,0.0,0.33860456436279507,1.625337,67.469,kuramoto,0.635877,4.175683,16.365357,1.286732435637205
0.381139,0,0.0,0.18623856436279507,1.472971,49.67,kuramoto,0.391028,4.635378,16.415027,1.286732435637205
0.352155,0,0.0,0.165480564362795,1.452213,47.923,kuramoto,0.359873,5.072656,16.462951,1.286732435637205
0.315789,0,0.0,0.139434564362795,1.426167,44.586,kuramoto,0.321288,5.472181,16.507536,1.286732435637205
0.724979,0,0.0,0.432495564362795,1.719228,54.751,kuramoto,0.811004,6.06361,16.562287,1.286732435637205
0.640418,1,0.0,0.3719325643627951,1.658665,50.412,kuramoto,0.695042,0.305804,16.612699,1.286732435637205
0.972993,0,0.0,0.610122564362795,1.896855,123.86,kuramoto,1.337863,1.497633,16.736559,1.286732435637205
0.402645,0,0.0,0.20164056436279498,1.488373,28.454,kuramoto,0.414405,1.763731,16.765013,1.286732435637205
0.632016,0,0.0,0.36591556436279493,1.652648,56.814,kuramoto,0.684152,2.353678,16.821827,1.286732435637205
0.617049,0,0.0,0.355196564362795,1.641929,60.518,kuramoto,0.664987,2.978015,16.882345,1.286732435637205
0.634556,0,0.0,0.36773456436279495,1.654467,68.576,kuramoto,0.687433,3.690884,16.950921,1.286732435637205
0.563038,0,0.0,0.10919344946358289,1.603246,66.107,kuramoto,0.598057,4.35681,17.017028,1.494052550536417
0.601569,0,0.0,0.13678944946358285,1.630842,75.632,kuramoto,0.645464,5.131803,17.09266,1.494052550536417
0.212972,0,0.0,0.14152255053641705,1.35253,36.488,kuramoto,0.214616,5.441889,17.129148,1.494052550536417
0.745508,0,0.0,0.23987844946358283,1.733931,43.653,kuramoto,0.841297,5.917471,17.172801,1.494052550536417
0.678128,1,0.0,0.19162044946358292,1.685673,40.237,kuramoto,0.745212,0.060448,17.213038,1.494052550536417
0.991579,0,0.0,0.416113449463583,1.910166,118.948,kuramoto,1.440925,1.260641,17.331986,1.494052550536417
0.527137,0,0.0,0.08348144946358294,1.577534,33.345,kuramoto,0.555228,1.591152,17.365331,1.494052550536417
0.676006,0,0.0,0.19010144946358287,1.684154,54.881,kuramoto,0.74233,2.17189,17.420212,1.494052550536417
0.659944,0,0.0,0.1785974494635829,1.67265,59.285,kuramoto,0.720745,2.79495,17.479497,1.494052550536417
0.653103,0,0.0,0.17369844946358293,1.667751,65.099,kuramoto,0.711675,3.477111,17.544596,1.494052550536417
0.62142,0,0.0,0.151006449463583,1.645059,67.967,kuramoto,0.670554,4.179632,17.612563,1.494052550536417
0.564561,0,0.0,0.11028444946358285,1.604337,66.995,kuramoto,0.599902,4.854964,17.679558,1.494052550536417
0.989853,0,0.0,0.41487744946358296,1.90893,50.265,kuramoto,1.428222,5.457855,17.729823,1.494052550536417
0.957997,0,0.0,0.392061449463583,1.886114,46.911,kuramoto,1.279933,6.013786,17.776734,1.494052550536417
0.908627,1,0.0,0.356703449463583,1.850756,42.926,kuramoto,1.139984,0.229768,17.819659,1.494052550536417
0.965539,0,0.0,0.3974634494635829,1.891516,123.135,kuramoto,1.834087,1.418243,17.942794,1.494052550536417
0.895225,0,0.0,0.347105449463583,1.841158,47.811,kuramoto,1.108936,1.971334,17.990605,1.494052550536417
0.930585,0,0.0,0.09050556324518966,1.866482,66.059,kuramoto,1.196008,2.746037,18.056664,1.7759764367548103
0.92304,0,0.0,0.08510256324518961,1.861079,77.868,kuramoto,1.17591,3.656593,18.134532,1.7759764367548103
0.719201,0,0.0,0.060886436754810314,1.71509,55.444,kuramoto,0.802652,4.254072,18.189977,1.7759764367548103
0.7565,0,0.0,0.03417343675481033,1.741803,67.36,kuramoto,0.857945,4.991268,18.257337,1.7759764367548103
0.555599,0,0.0,0.17805843675481037,1.597918,48.328,kuramoto,0.589083,5.476479,18.305665,1.7759764367548103
0.535892,0,0.0,0.19217243675481033,1.583804,47.642,kuramoto,0.565564,5.950586,18.353307,1.7759764367548103
0.326501,1,0.0,0.34213743675481023,1.433839,39.139,kuramoto,0.3326,0.020005,18.392446,1.7759764367548103
0.90732,0,0.0,0.0738435632451897,1.84982,119.379,kuramoto,1.136866,1.182282,18.511825,1.7759764367548103
0.269305,0,0.0,0.3831004367548103,1.392876,30.759,kuramoto,0.272671,1.451478,18.542584,1.7759764367548103
0.494545,0,0.0,0.2217844367548103,1.554192,53.023,kuramoto,0.517311,1.969264,18.595607,1.7759764367548103
0.545985,0,0.0,0.1849434367548104,1.591033,59.648,kuramoto,0.577564,2.565555,18.655256,1.7759764367548103
0.566755,0,0.0,0.17006843675481043,1.605908,64.111,kuramoto,0.602561,3.212452,18.719367,1.7759764367548103
0.56948,0,0.0,0.16811643675481025,1.60786,67.096,kuramoto,0.605873,3.890284,18.786462,1.7759764367548103
0.543655,0,0.0,0.1866114367548104,1.589365,66.738,kuramoto,0.574786,4.55675,18.853201,1.7759764367548103
0.987913,0,0.0,0.1315635632451897,1.90754,66.591,kuramoto,1.726435,5.354877,18.919792,1.7759764367548103
0.982732,0,0.0,0.1278535632451896,1.90383,47.095,kuramoto,1.384691,5.918228,18.966887,1.7759764367548103
0.948947,1,0.0,0.10365656324518979,1.879633,44.221,kuramoto,1.24988,0.157301,19.011108,1.7759764367548103
0.972089,0,0.0,0.42596368060035705,1.896208,111.446,kuramoto,1.807615,1.348724,19.122554,2.322171680600357
0.972634,0,0.0,0.42557368060035694,1.896598,74.31,kuramoto,1.336311,2.234248,19.196863,2.322171680600357
0.75117,0,0.0,0.5841856806003569,1.737986,41.178,kuramoto,0.849833,2.683914,19.238041,2.322171680600357
0.867237,0,0.0,0.501058680600357,1.821113,67.018,kuramoto,1.049627,3.450766,19.30506,2.322171680600357
0.8041,0,0.0,0.5462776806003569,1.775894,67.217,kuramoto,0.93416,4.20079,19.372277,2.322171680600357
0.738605,0,0.0,0.5931846806003569,1.728987,66.75,kuramoto,0.830999,4.925937,19.439027,2.322171680600357
0.552497,0,0.0,0.726474680600357,1.595697,49.481,kuramoto,0.585357,5.422033,19.488508,2.322171680600357
0.538739,0,0.0,0.736328680600357,1.585843,49.498,kuramoto,0.568939,5.915242,19.538006,2.322171680600357
0.359697,1,0.0,0.864557680600357,1.457614,43.87,kuramoto,0.367943,0.033836,19.581876,2.322171680600357
0.909156,0,0.0,0.47103668060035697,1.851135,121.259,kuramoto,1.141254,1.196939,19.703135,2.322171680600357
0.261296,0,0.0,0.9350316806003569,1.38714,29.535,kuramoto,0.264365,1.454352,19.732669,2.322171680600357
0.495155,0,0.0,0.7675426806003569,1.554629,52.737,kuramoto,0.518014,1.969489,19.785406,2.322171680600357
0.54578,0,0.0,0.7312856806003569,1.590886,59.277,kuramoto,0.577319,2.562014,19.844684,2.322171680600357
0.565849,0,0.0,0.716912680600357,1.605259,63.635,kuramoto,0.601462,3.203841,19.908318,2.322171680600357
0.518424,0,0.0,0.750877680600357,1.571294,60.405,kuramoto,0.545007,3.800204,19.968723,2.322171680600357
0.359424,0,0.0,0.8647526806003569,1.457419,43.238,kuramoto,0.367651,4.196142,20.011961,2.322171680600357
0.348705,0,0.0,0.8724296806003569,1.449742,39.674,kuramoto,0.35619,4.557537,20.051635,2.322171680600357
0.351173,0,0.0,0.870662680600357,1.451509,37.565,kuramoto,0.358824,4.900129,20.0892,2.322171680600357
0.982428,0,0.0,0.21425635433581736,1.903613,49.183,kuramoto,1.383056,5.488401,20.138383,1.6893566456641826
0.990088,0,0.0,0.21974235433581746,1.909099,63.139,kuramoto,1.429885,6.245768,20.201522,1.6893566456641826
0.863418,1,0.0,0.1290213543358174,1.818378,36.733,kuramoto,1.042007,0.382266,20.238256,1.6893566456641826
0.964861,0,0.0,0.20167435433581726,1.891031,120.726,kuramoto,1.83668,1.570436,20.358982,1.6893566456641826
0.849913,0,0.0,0.11934935433581728,1.808706,36.517,kuramoto,1.015821,1.985426,20.395499,1.6893566456641826
0.941421,0,0.0,0.18488635433581746,1.874243,62.233,kuramoto,1.226819,2.718298,20.457732,1.6893566456641826
0.876211,0,0.0,0.1381833543358173,1.82754,57.064,kuramoto,1.067944,3.373556,20.514796,1.6893566456641826
0.726669,0,0.0,0.03108135433581727,1.720438,39.843,kuramoto,0.813461,3.804256,20.55464,1.6893566456641826
0.687905,0,0.0,0.003319354335817426,1.692676,37.364,kuramoto,0.758599,4.201641,20.592004,1.6893566456641826
0.649553,0,0.0,0.024148645664182622,1.665208,34.376,kuramoto,0.706996,4.561313,20.62638,1.6893566456641826
0.750458,0,0.0,0.04811935433581738,1.737476,49.85,kuramoto,0.848754,5.105521,20.67623,1.6893566456641826
0.725364,0,0.0,0.03014635433581736,1.719503,50.405,kuramoto,0.811562,5.6501,20.726636,1.6893566456641826
0.591635,0,0.0,0.06562964566418272,1.623727,49.271,kuramoto,0.633085,6.152774,20.775907,1.6893566456641826
0.590241,1,0.0,0.06662764566418256,1.622729,50.879,kuramoto,0.631357,0.388344,20.826786,1.6893566456641826
0.957598,0,0.0,0.19647235433581733,1.885829,118.419,kuramoto,1.278547,1.573246,20.945205,1.6893566456641826
0.523505,0,0.0,0.11442364566418273,1.574933,46.447,kuramoto,0.550959,2.032869,20.991653,1.6893566456641826
0.670665,0,0.0,0.009027645664182682,1.680329,65.385,kuramoto,0.735106,2.723188,21.057037,1.6893566456641826
0.643728,0,0.0,0.028319645664182547,1.661037,66.482,kuramoto,0.699361,3.417033,21.123519,1.6893566456641826
0.587634,0,0.0,0.061317768201867295,1.620862,63.236,kuramoto,0.628132,4.061043,21.186755,1.6821797682018673
0.528664,0,0.0,0.1035517682018674,1.578628,58.187,kuramoto,0.557026,4.638191,21.244943,1.6821797682018673
0.251496,0,0.0,0.3020597682018673,1.38012,27.864,kuramoto,0.254225,4.879815,21.272807,1.6821797682018673
0.986017,0,0.0,0.22400323179813264,1.906183,37.582,kuramoto,1.40337,5.329926,21.310388,1.6821797682018673
0.993774,0,0.0,0.22955823179813262,1.911738,50.243,kuramoto,1.459147,5.933431,21.360631,1.6821797682018673
0.978235,1,0.0,0.21842923179813267,1.900609,50.267,kuramoto,1.361778,0.250531,21.410898,1.6821797682018673
0.921087,0,0.0,0.17750023179813268,1.85968,120.096,kuramoto,1.97073,1.419002,21.530994,1.6821797682018673
0.922231,0,0.0,0.17831923179813258,1.860499,36.901,kuramoto,1.173812,1.85037,21.567895,1.6821797682018673
0.981686,0,0.0,0.2209012317981327,1.903081,63.232,kuramoto,1.379121,2.60646,21.631127,1.6821797682018673
0.961877,0,0.0,0.20671423179813275,1.888894,66.616,kuramoto,1.293784,3.397082,21.697744,1.6821797682018673
0.923516,0,0.0,0.17923923179813261,1.861419,66.937,kuramoto,1.177148,4.179957,21.764681,1.6821797682018673
0.861575,0,0.0,0.13487823179813274,1.817058,64.784,kuramoto,2.103228,4.919592,21.829465,1.6821797682018673
0.956953,0,0.0,0.2031872317981327,1.885367,46.611,kuramoto,1.865278,5.471755,21.876077,1.6821797682018673
0.979193,0,0.0,0.21911523179813264,1.901295,42.927,kuramoto,1.775148,5.984573,21.919004,1.6821797682018673
0.992854,1,0.0,0.22889923179813265,1.911079,39.773,kuramoto,1.690415,0.178971,21.958777,1.6821797682018673
0.426663,0,0.0,0.1766047682018672,1.505575,138.246,kuramoto,2.700793,1.124951,22.097023,1.6821797682018673
0.775216,0,0.0,0.07302723179813264,1.755207,46.429,kuramoto,2.254536,1.636985,22.143452,1.6821797682018673
0.626502,0,0.0,0.17638654425449207,1.648699,67.084,kuramoto,2.464536,2.331911,22.210536,1.825085544254492
0.518328,0,0.0,0.2538605442544919,1.571225,76.844,kuramoto,2.596698,3.090543,22.28738,1.825085544254492
0.639613,0,0.0,0.16699654425449206,1.658089,56.631,kuramoto,2.447598,3.680532,22.344012,1.825085544254492
0.676419,0,0.0,0.14063554425449198,1.68445,50.273,kuramoto,2.398702,4.212605,22.394285,1.825085544254492
0.67346,0,0.0,0.14275554425449188,1.68233,49.807,kuramoto,2.402713,4.739087,22.444092,1.825085544254492
0.999644,0,0.0,0.09085645574550805,1.915942,46.117,kuramoto,1.544098,5.294258,22.490209,1.825085544254492
0.999575,0,0.0,0.09080745574550808,1.915893,51.354,kuramoto,1.541657,5.912451,22.541563,1.825085544254492
0.994811,1,0.0,0.08739545574550811,1.912481,50.675,kuramoto,1.468884,0.238198,22.592238,1.825085544254492
0.810396,0,0.0,0.04468254425449203,1.780403,124.203,kuramoto,2.196766,1.356858,22.71644,1.825085544254492
0.99188,0,0.0,0.08529645574550804,1.910382,33.928,kuramoto,1.443277,1.764105,22.750368,1.825085544254492
0.991236,0,0.0,0.08483445574550807,1.90992,61.995,kuramoto,1.703288,2.508064,22.812363,1.825085544254492
0.994653,0,0.0,0.08728245574550808,1.912368,66.423,kuramoto,1.674251,3.306188,22.878786,1.825085544254492
0.983109,0,0.0,0.07901445574550792,1.9041,47.441,kuramoto,1.386737,3.873759,22.926227,1.825085544254492
0.955803,0,0.0,0.05945745574550809,1.884543,42.108,kuramoto,1.272379,4.372354,22.968335,1.825085544254492
0.929957,0,0.0,0.040946455745507926,1.866032,39.07,kuramoto,1.194295,4.83043,23.007404,1.825085544254492
0.993041,0,0.0,0.08612745574550806,1.911213,50.15,kuramoto,1.452756,5.432654,23.057554,1.825085544254492
0.987023,0,0.0,0.08181745574550803,1.906903,50.015,kuramoto,1.409522,6.031909,23.107569,1.825085544254492
0.980027,1,0.0,0.07680745574550807,1.901893,50.135,kuramoto,1.370599,0.347837,23.157704,1.825085544254492
0.834868,0,0.0,0.15536422448185405,1.79793,123.673,kuramoto,2.1537,1.47751,23.281377,1.953294224481854
0.994085,0,0.0,0.04133322448185406,1.911961,39.185,kuramoto,1.461975,1.948248,23.320562,1.953294224481854
0.996987,0,0.0,0.039254224481854116,1.91404,58.803,kuramoto,1.648439,2.655426,23.379365,1.953294224481854
0.994788,0,0.0,0.040829224481854,1.912465,65.466,kuramoto,1.672937,3.44209,23.444831,1.953294224481854
0.998539,0,0.0,0.03814322448185403,1.915151,66.084,kuramoto,1.624854,4.237296,23.510915,1.953294224481854
0.88925,0,0.0,0.11641522448185415,1.836879,62.424,kuramoto,2.045889,4.957762,23.573339,1.953294224481854
0.967013,0,0.0,0.06072222448185416,1.892572,44.979,kuramoto,1.828361,5.49263,23.618319,1.953294224481854
0.98238,0,0.0,0.04971622448185409,1.903578,41.614,kuramoto,1.758795,5.99035,23.659932,1.953294224481854
0.99826,1,0.0,0.03834322448185401,1.914951,32.975,kuramoto,1.629788,0.103922,23.692907,1.953294224481854
0.507801,0,0.0,0.38960822448185417,1.563686,123.054,kuramoto,2.608962,1.086415,23.815961,1.953294224481854
0.77325,0,0.0,0.19949422448185405,1.7538,56.448,kuramoto,2.257642,1.708439,23.872409,1.953294224481854
0.681952,0,0.0,0.26488222448185406,1.688412,67.571,kuramoto,2.391165,2.425273,23.93998,1.953294224481854
0.662759,0,0.0,0.2786282244818541,1.674666,66.428,kuramoto,2.417096,3.124244,24.006408,1.953294224481854
0.627239,0,0.0,0.3040672244818541,1.649227,66.669,kuramoto,2.46359,3.815099,24.073078,1.953294224481854
0.726356,0,0.0,0.23308022448185417,1.720214,49.712,kuramoto,2.328588,4.352405,24.12279,1.953294224481854
0.705514,0,0.0,0.24800722448185408,1.705287,50.723,kuramoto,2.358444,4.895886,24.173513,1.953294224481854
0.983212,0,0.0,0.04912122448185419,1.904173,46.064,kuramoto,1.387299,5.447006,24.219577,1.953294224481854
0.986258,0,0.0,0.04693922448185406,1.906355,50.856,kuramoto,1.404823,6.056156,24.270432,1.953294224481854
0.975681,1,0.0,0.1484408847735983,1.89878,49.558,kuramoto,1.349808,0.364217,24.31999,1.7503391152264016
0.729648,0,0.0,0.02776711522640163,1.722572,139.983,kuramoto,2.323786,1.446541,24.459974,1.7503391152264016
0.846093,0,0.0,0.055630884773598455,1.80597,79.731,kuramoto,2.132979,2.351272,24.539705,1.7503391152264016
0.951178,0,0.0,0.13089188477359848,1.881231,58.696,kuramoto,1.884563,3.04507,24.598401,1.7503391152264016
0.996111,0,0.0,0.16307288477359827,1.913412,41.878,kuramoto,1.659023,3.54854,24.640279,1.7503391152264016
0.999874,0,0.0,0.16576788477359838,1.916107,38.554,kuramoto,1.586647,4.012704,24.678833,1.7503391152264016
0.998958,0,0.0,0.1651118847735984,1.915451,36.012,kuramoto,1.52515,4.446111,24.714845,1.7503391152264016
0.964757,0,0.0,0.14061688477359846,1.890956,49.166,kuramoto,1.837074,5.030266,24.764011,1.7503391152264016
0.970113,0,0.0,0.1444528847735984,1.894792,50.349,kuramoto,1.815897,5.629687,24.81436,1.7503391152264016
0.979716,0,0.0,0.15133088477359835,1.90167,49.732,kuramoto,1.772552,6.223908,24.864092,1.7503391152264016
0.986709,1,0.0,0.15633888477359847,1.906678,49.697,kuramoto,1.734019,0.536095,24.913789,1.7503391152264016
0.552601,0,0.0,0.15456811522640157,1.595771,126.768,kuramoto,2.556111,1.538747,25.040558,1.7503391152264016
0.930069,0,0.0,0.11577388477359829,1.866113,35.195,kuramoto,1.946992,1.951414,25.075753,1.7503391152264016
0.775534,0,0.0,0.005096884773598376,1.755436,64.366,kuramoto,2.254032,2.66135,25.140118,1.7503391152264016
0.749162,0,0.0,0.01379111522640164,1.736548,67.138,kuramoto,2.294797,3.393894,25.207256,1.7503391152264016
0.759953,0,0.0,0.006063115226401683,1.744276,64.043,kuramoto,2.278352,4.095781,25.271299,1.7503391152264016
0.873388,0,0.0,0.07517888477359835,1.825518,44.986,kuramoto,2.079476,4.611773,25.316285,1.7503391152264016
0.893137,0,0.0,0.1137172912740807,1.839662,42.377,kuramoto,2.037321,5.101604,25.358662,1.7259447087259192
0.925207,0,0.0,0.13668629127408072,1.862631,54.068,kuramoto,1.181581,5.734374,25.41273,1.7259447087259192
0.802249,0,0.0,0.048623291274080715,1.774568,34.185,kuramoto,0.931053,6.115537,25.446915,1.7259447087259192
0.89571,1,0.0,0.11556029127408074,1.841505,50.095,kuramoto,1.110026,0.411975,25.49701,1.7259447087259192
0.900366,0,0.0,0.11889529127408083,1.84484,133.308,kuramoto,2.020983,1.571122,25.630317,1.7259447087259192
0.887718,0,0.0,0.1098362912740809,1.835781,20.617,kuramoto,1.092364,1.808928,25.650934,1.7259447087259192
0.999155,0,0.0,0.18964729127408075,1.915592,60.378,kuramoto,1.529679,2.535642,25.711313,1.7259447087259192
0.998724,0,0.0,0.18933829127408086,1.915283,64.152,kuramoto,1.520276,3.307647,25.775464,1.7259447087259192
0.99737,0,0.0,0.18836929127408086,1.914314,67.074,kuramoto,1.498259,4.114412,25.842538,1.7259447087259192
0.991393,0,0.0,0.18408829127408088,1.910033,66.897,kuramoto,1.439502,4.917246,25.909435,1.7259447087259192
0.97909,0,0.0,0.17527729127408076,1.901222,49.617,kuramoto,1.365939,5.50996,25.959052,1.7259447087259192
0.964522,0,0.0,0.1648432912740807,1.890788,47.006,kuramoto,1.303628,6.068397,26.006058,1.7259447087259192
0.945533,1,0.0,0.15124329127408087,1.877188,43.783,kuramoto,1.239227,0.301618,26.049841,1.7259447087259192
0.855862,0,0.0,0.08702129127408087,1.812966,123.324,kuramoto,2.114377,1.440738,26.173164,1.7259447087259192
0.999382,0,0.0,0.1898102912740809,1.915755,49.662,kuramoto,1.535633,2.038523,26.222826,1.7259447087259192
0.991436,0,0.0,0.18411929127408078,1.910064,67.7,kuramoto,1.701765,2.851015,26.290527,1.7259447087259192
0.99759,0,0.0,0.18852629127408083,1.914471,66.553,kuramoto,1.640238,3.651576,26.35708,1.7259447087259192
0.999651,0,0.0,0.14991466130368392,1.915947,67.137,kuramoto,1.597235,4.459786,26.424216,1.7660323386963162
0.968265,0,0.0,0.12743666130368392,1.893469,60.2,kuramoto,1.8234,5.175984,26.484416,1.7660323386963162
0.999905,0,0.0,0.15009666130368382,1.916129,39.044,kuramoto,1.557017,5.646048,26.52346,1.7660323386963162
0.998571,0,0.0,0.14914066130368386,1.915173,46.639,kuramoto,1.624272,6.207275,26.570099,1.7660323386963162
0.996399,1,0.0,0.1475866613036838,1.913619,51.441,kuramoto,1.655682,0.542593,26.62154,1.7660323386963162
0.56072,0,0.0,0.1644463386963162,1.601586,130.995,kuramoto,2.546338,1.548899,26.752534,1.7660323386963162
0.812599,0,0.0,0.015948661303683886,1.781981,56.677,kuramoto,2.192996,2.183484,26.809211,1.7660323386963162
0.719586,0,0.0,0.050666338696316204,1.715366,67.702,kuramoto,2.338386,2.91317,26.876913,1.7660323386963162
0.696316,0,0.0,0.06733333869631619,1.698699,66.197,kuramoto,2.371341,3.619706,26.94311,1.7660323386963162
0.651068,0,0.0,0.09973933869631613,1.666293,66.645,kuramoto,2.432602,4.31745,27.009755,1.7660323386963162
0.735536,0,0.0,0.03924333869631624,1.726789,50.368,kuramoto,2.315135,4.863928,27.060123,1.7660323386963162
0.728767,0,0.0,0.04409133869631621,1.721941,48.297,kuramoto,2.325073,5.386464,27.108419,1.7660323386963162
0.781285,0,0.0,0.006478338696316088,1.759554,44.155,kuramoto,0.896721,5.874622,27.152574,1.7660323386963162
0.825566,1,0.0,0.02523566130368393,1.791268,49.863,kuramoto,0.971205,0.152637,27.202437,1.7660323386963162
0.981607,0,0.0,0.1369916613036839,1.903024,119.896,kuramoto,1.762887,1.348342,27.322333,1.7660323386963162
0.822547,0,0.0,0.023073661303683934,1.789106,35.333,kuramoto,0.965875,1.745535,27.357667,1.7660323386963162
0.951023,0,0.0,0.11508766130368375,1.88112,60.959,kuramoto,1.25653,2.466034,27.418625,1.7660323386963162
0.955493,0,0.0,0.09497737444380694,1.884321,65.164,kuramoto,1.271325,3.237544,27.483789,1.789343625556193
0.965202,0,0.0,0.10193137444380707,1.891275,71.465,kuramoto,1.306213,4.086783,27.555255,1.789343625556193
0.738618,0,0.0,0.060347625556192996,1.728996,33.149,kuramoto,0.831018,4.446898,27.588403,1.789343625556193
0.795333,0,0.0,0.019727625556192896,1.769616,39.761,kuramoto,0.919557,4.888993,27.628164,1.789343625556193
0.984446,0,0.0,0.11571337444380703,1.905057,37.129,kuramoto,1.394192,5.333425,27.665294,1.789343625556193
0.997766,0,0.0,0.12525337444380713,1.914597,49.113,kuramoto,1.503943,5.924246,27.714407,1.789343625556193
0.995517,1,0.0,0.12364337444380702,1.912987,49.891,kuramoto,1.476076,0.240728,27.764297,1.789343625556193
0.754625,0,0.0,0.04888362555619308,1.74046,124.967,kuramoto,2.286511,1.334291,27.889265,1.789343625556193
0.998132,0,0.0,0.12551537444380712,1.914859,28.068,kuramoto,1.509659,1.671988,27.917333,1.789343625556193
0.963694,0,0.0,0.1008513744438071,1.890195,59.3,kuramoto,1.841086,2.376256,27.976632,1.789343625556193
0.957914,0,0.0,0.09671237444380698,1.886056,64.263,kuramoto,1.861947,3.1378,28.040895,1.789343625556193
0.959135,0,0.0,0.09758637444380702,1.88693,67.111,kuramoto,1.857663,3.933459,28.108006,1.789343625556193
0.97069,0,0.0,0.10586237444380697,1.895206,66.6,kuramoto,1.813505,4.726528,28.174606,1.789343625556193
0.9999,0,0.0,0.12678237444380702,1.916126,49.63,kuramoto,1.556658,5.32404,28.224236,1.789343625556193
0.997435,0,0.0,0.1250163744438071,1.91436,47.496,kuramoto,1.499158,5.89534,28.271732,1.789343625556193
0.991081,1,0.0,0.12046537444380712,1.909809,44.793,kuramoto,1.437138,0.14966,28.316525,1.789343625556193
0.743932,0,0.0,0.05654162555619302,1.732802,123.402,kuramoto,2.302657,1.238411,28.439927,1.789343625556193
0.973328,0,0.0,0.09085757362331037,1.897095,51.75,kuramoto,1.802276,1.855256,28.491677,1.8062374263766896
0.874213,0,0.0,0.01987157362331038,1.826109,78.486,kuramoto,2.077779,2.755784,28.570162,1.8062374263766896
0.97401,0,0.0,0.09134557362331042,1.897583,54.711,kuramoto,1.799286,3.40809,28.624873,1.8062374263766896
0.916218,0,0.0,0.04995557362331038,1.856193,73.536,kuramoto,1.983056,4.265729,28.698409,1.8062374263766896
0.901895,0,0.0,0.0396975736233105,1.845935,49.029,kuramoto,2.017456,4.834381,28.747438,1.8062374263766896
0.903646,0,0.0,0.04095157362331037,1.847189,49.005,kuramoto,2.013385,5.40315,28.796443,1.8062374263766896
0.916033,0,0.0,0.04982257362331044,1.85606,46.776,kuramoto,1.983518,5.948655,28.84322,1.8062374263766896
0.891729,1,0.0,0.03241657362331041,1.838654,52.291,kuramoto,2.040441,0.269563,28.89551,1.8062374263766896
0.223293,0,0.0,0.44631542637668953,1.359922,128.468,kuramoto,2.916402,1.124027,29.023979,1.8062374263766896
0.336363,0,0.0,0.3653354263766897,1.440902,63.937,kuramoto,2.798541,1.702877,29.087915,1.8062374263766896
0.123225,0,0.0,0.5179834263766896,1.288254,69.298,kuramoto,3.018053,2.263795,29.157213,1.8062374263766896
0.033002,0,0.0,0.5826014263766897,1.223636,56.546,kuramoto,3.108585,2.698537,29.213759,1.8062374263766896
-0.293312,0,0.0,0.8163064263766896,0.989931,66.44,kuramoto,-2.843903,3.111787,29.280199,1.8062374263766896
-0.449188,0,0.0,0.9279444263766896,0.878293,50.467,kuramoto,-2.675737,3.390287,29.330665,1.8062374263766896
-0.675233,0,0.0,1.0898374263766897,0.7164,48.081,kuramoto,-2.400312,3.60671,29.378746,1.8062374263766896
0.448528,0,0.0,0.2850024263766897,1.521235,43.108,kuramoto,2.676475,4.018747,29.421854,1.8062374263766896
0.295738,0,0.0,0.39443042637668957,1.411807,50.743,kuramoto,2.841364,4.468871,29.472597,1.8062374263766896
0.187376,0,0.0,0.422612123978894,1.334198,49.418,kuramoto,2.953102,4.883143,29.522015,1.756810123978894
-0.215646,0,0.0,0.711255123978894,1.045555,72.133,kuramoto,-2.924239,5.357012,29.594148,1.756810123978894
-0.112806,0,0.0,0.6376011239788941,1.119209,32.505,kuramoto,-3.028546,5.58559,29.626652,1.756810123978894
