K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.5,0,-0.121057907,-0.815204761,0.033,0.706138592,16,1,1,1.416152597,1.379740572,1.080331581,3.838545846,0.037502868,6.027055852,0.293632323,0.293632323,0,9.231838,,-2.188510006
4.5,0,-0.111700051,-0.752188896,0.033,0.684329491,16,0,0,1.461284386,1.416152597,1.080331581,4.030473138,0.340493047,0.037502868,0.302990179,0.302990179,0,9.264943,,-2.290215036
4.5,0,-0.100166264,-0.674520297,0.033,0.659234708,16,0,0,1.516910423,1.461284386,1.080331581,4.222400431,0.655017013,0.340493047,0.314523966,0.314523966,0,9.298488,,-2.401277923
4.5,0,-0.086007699,-0.579176425,0.033,0.63083704,16,0,0,1.585195441,1.516910423,1.080331581,4.414327723,0.983699544,0.655017013,0.328682531,0.328682531,0,9.331993,,-2.523874597
4.5,0,-0.068700997,-0.462632975,0.033,0.599281987,16,0,0,1.668663538,1.585195441,1.080331581,4.606255015,1.329688778,0.983699544,0.345989233,0.345989233,0,9.365314,,-2.660629836
4.5,0,-0.047684772,-0.321109575,0.033,0.564964663,16,0,0,1.770022208,1.668663538,1.080331581,4.798182308,1.696694236,1.329688778,0.367005458,0.367005458,0,9.398853,,-2.814691777
4.5,0,-0.022459159,-0.151240126,0.033,0.52863001,16,0,0,1.891682238,1.770022208,1.080331581,4.9901096,2.088925308,1.696694236,0.392231072,0.392231072,0,9.432345,,-2.989769943
4.5,0,0.007196619,0.04846208,0.033,0.491470914,16,0,0,2.034708408,1.891682238,1.080331581,5.182036892,2.510812157,2.088925308,0.421886849,0.421886849,0,9.46594,,3.093111584
4.5,0,0.040816215,0.274856668,0.033,0.455196885,16,0,0,2.196851588,2.034708408,1.080331581,5.373964185,2.966318602,2.510812157,0.455506446,0.455506446,0,9.499416,,2.863152028
4.5,0,0.076606298,0.515867324,0.033,0.422036598,16,0,0,2.369462756,2.196851588,1.080331581,5.565891477,3.45761513,2.966318602,0.491296528,0.491296528,0,9.532995,,2.599572875
4.5,0,0.110717073,0.745569517,0.033,0.394636911,16,0,0,2.533974833,2.369462756,1.080331581,5.757818769,3.983022434,3.45761513,0.525407304,0.525407304,0,9.566693,phase_jump_gt_0.5rad,2.300203639
4.5,0,0.137011941,0.922639335,0.033,0.375827984,16,0,0,2.660791749,2.533974833,1.080331581,5.949746062,4.534724605,3.983022434,0.551702171,0.551702171,0,9.599921,phase_jump_gt_0.5rad,1.966723628
4.5,0,0.148402966,0.999346572,0.033,0.368225218,16,0,0,2.715729261,2.660791749,1.080331581,6.141673354,5.097817802,4.534724605,0.563093196,0.563093196,0,9.633502,phase_jump_gt_0.5rad,1.606948749
4.5,0,0.145728533,0.981336922,0.033,0.369982465,16,0,0,2.702830799,2.715729261,1.080331581,0.191927292,5.658236565,5.097817802,0.560418763,0.560418763,1,9.667444,phase_jump_gt_0.5rad,1.377294798
4.5,0,0.125659924,0.846194775,0.033,0.383723616,16,0,0,2.606042366,2.702830799,1.080331581,0.383854585,6.198586719,5.658236565,0.540350154,0.540350154,0,9.700984,phase_jump_gt_0.5rad,1.008803327
4.5,0,0.09109248,0.613417372,0.033,0.409948998,17,1,1,2.439327831,2.606042366,1.080331581,0.575781877,0.421184122,6.198586719,0.50578271,0.50578271,0,9.734227,phase_jump_gt_0.5rad,0.660380465
4.5,0,0.050435273,0.339631468,0.033,0.445783157,17,0,0,2.243243121,2.439327831,1.080331581,0.767709169,0.886309625,0.421184122,0.465125503,0.465125503,0,9.767569,,0.346525047
4.5,0,0.01087928,0.073261143,0.033,0.487217976,17,0,0,2.052469429,2.243243121,1.080331581,0.959636462,1.311879135,0.886309625,0.42556951,0.42556951,0,9.800712,,0.073326836
4.5,0,-0.023704988,-0.159629552,0.033,0.530314429,17,0,0,1.885673755,2.052469429,1.080331581,1.151563754,1.702864377,1.311879135,0.390985242,0.390985242,0,9.83419,,-0.160315381
4.5,0,-0.052225618,-0.351687667,0.033,0.572042369,17,0,0,1.748122263,1.885673755,1.080331581,1.343491046,2.065328989,1.702864377,0.362464612,0.362464612,0,9.867749,,-0.359373331
4.5,0,-0.075060253,-0.505456248,0.033,0.610502985,17,0,0,1.637993628,1.748122263,1.080331581,1.535418338,2.404958966,2.065328989,0.339629977,0.339629977,0,9.901132,,-0.52991065
4.5,0,-0.093099911,-0.62693543,0.033,0.644749244,17,0,0,1.550990573,1.637993628,1.080331581,1.727345631,2.726549285,2.404958966,0.321590319,0.321590319,0,9.934518,,-0.677613336
4.5,0,-0.107277372,-0.722406546,0.033,0.674484198,17,0,0,1.482614423,1.550990573,1.080331581,1.919272923,3.033962143,2.726549285,0.307412858,0.307412858,0,9.968222,,-0.807276362
4.5,0,-0.118394865,-0.797271815,0.033,0.699791961,17,0,0,1.428996123,1.482614423,1.080331581,2.111200215,3.330257509,3.033962143,0.296295366,0.296295366,0,10.001659,,-0.922761928
4.5,0,-0.127088963,-0.855817931,0.033,0.720946458,17,0,0,1.387065556,1.428996123,1.080331581,2.303127508,3.617858777,3.330257509,0.287601267,0.287601267,0,10.03519,,-1.027130001
4.5,0,-0.133845804,-0.901318546,0.033,0.738291722,17,0,0,1.354478142,1.387065556,1.080331581,2.4950548,3.898703203,3.617858777,0.280844426,0.280844426,0,10.068715,,-1.122803977
4.5,0,-0.139028997,-0.936222201,0.033,0.752173646,17,0,0,1.32948024,1.354478142,1.080331581,2.686982092,4.174364436,3.898703203,0.275661233,0.275661233,0,10.101831,,-1.211721111
4.5,0,-0.142906372,-0.962332469,0.033,0.76290445,17,0,0,1.310780138,1.32948024,1.080331581,2.878909385,4.446148295,4.174364436,0.271783859,0.271783859,0,10.135377,,-1.295455052
4.5,0,-0.145671615,-0.980953634,0.033,0.770746346,17,0,0,1.297443711,1.310780138,1.080331581,3.070836677,4.715166911,4.446148295,0.269018616,0.269018616,0,10.168645,,-1.375311618
4.5,0,-0.147460453,-0.992999686,0.033,0.77590573,17,0,0,1.288816362,1.297443711,1.080331581,3.262763969,4.982396688,4.715166911,0.267229777,0.267229777,0,10.202127,,-1.452402941
4.5,0,-0.148362152,-0.999071731,0.033,0.77853269,17,0,0,1.28446758,1.288816362,1.080331581,3.454691262,5.248724766,4.982396688,0.266328078,0.266328078,0,10.235634,,-1.527705426
4.5,0,-0.148427218,-0.999509886,0.033,0.778722938,17,0,0,1.284153775,1.28446758,1.080331581,3.646618554,5.514987778,5.248724766,0.266263012,0.266263012,0,10.268758,,-1.602106212
4.5,0,-0.147672067,-0.994424691,0.033,0.776520639,17,0,0,1.287795777,1.284153775,1.080331581,3.838545846,5.782005942,5.514987778,0.267018164,0.267018164,0,10.302004,,-1.676441932
4.5,0,-0.146081169,-0.983711575,0.033,0.771921521,17,0,0,1.295468481,1.287795777,1.080331581,4.030473138,6.050615003,5.782005942,0.268609061,0.268609061,0,10.335149,,-1.751532803
4.5,0,-0.143606996,-0.967050476,0.033,0.764876203,18,1,1,1.307401115,1.295468481,1.080331581,4.222400431,0.03851293,6.050615003,0.271083235,0.271083235,0,10.368524,,-1.828214572
4.5,0,-0.140167902,-0.943891595,0.033,0.755294174,18,0,0,1.323987441,1.307401115,1.080331581,4.414327723,0.313035259,0.03851293,0.274522328,0.274522328,0,10.402062,,-1.907370515
4.5,0,-0.135643966,-0.913427383,0.033,0.743049243,18,0,0,1.345805826,1.323987441,1.080331581,4.606255015,0.592081523,0.313035259,0.279046264,0.279046264,0,10.435624,,-1.989965551
4.5,0,-0.129870751,-0.87455051,0.033,0.727987831,18,0,0,1.373649335,1.345805826,1.080331581,4.798182308,0.876901002,0.592081523,0.28481948,0.28481948,0,10.469223,,-2.077084522
4.5,0,-0.122631022,-0.825798128,0.033,0.709942057,18,0,0,1.408565656,1.373649335,1.080331581,4.9901096,1.168960211,0.876901002,0.292059208,0.292059208,0,10.502703,,-2.169976709
4.5,0,-0.123082886,-0.828840986,0.033,0.711042158,18,0,0,1.40638637,1.408565656,1.080331581,0.191927292,1.460567554,1.168960211,0.291607344,0.291607344,1,10.53606,,-0.977032918
4.5,0,-0.130739961,-0.880403775,0.033,0.730216299,18,0,0,1.369457243,1.40638637,1.080331581,0.383854585,1.744517824,1.460567554,0.28395027,0.28395027,0,10.569684,,-1.07671297
4.5,0,-0.136658118,-0.92025669,0.033,0.745759595,18,0,0,1.340914695,1.369457243,1.080331581,0.575781877,2.022549936,1.744517824,0.278032112,0.278032112,0,10.603169,,-1.168735947
4.5,0,-0.141149235,-0.950499897,0.033,0.758003804,18,0,0,1.319254594,1.340914695,1.080331581,0.767709169,2.296090932,2.022549936,0.273540996,0.273540996,0,10.636697,,-1.254840767
4.5,0,-0.144441105,-0.972667375,0.033,0.767236952,18,0,0,1.303378307,1.319254594,1.080331581,0.959636462,2.566340057,2.296090932,0.270249125,0.270249125,0,10.670145,,-1.33645447
4.5,0,-0.146696251,-0.987853545,0.033,0.773693186,18,0,0,1.292502013,1.303378307,1.080331581,1.151563754,2.834334036,2.566340057,0.267993979,0.267993979,0,10.703712,,-1.414776303
4.5,0,-0.148025607,-0.996805434,0.033,0.77755014,18,0,0,1.286090695,1.292502013,1.080331581,1.343491046,3.100998659,2.834334036,0.266664623,0.266664623,0,10.737269,,-1.490842989
4.5,0,-0.14849798,-0.999986397,0.033,0.778929946,18,0,0,1.283812499,1.286090695,1.080331581,1.535418338,3.367190909,3.100998659,0.26619225,0.26619225,0,10.770752,,-1.56558032
4.5,0,-0.148146135,-0.997617068,0.033,0.777901738,18,0,0,1.285509405,1.283812499,1.080331581,1.727345631,3.633735005,3.367190909,0.266544096,0.266544096,0,10.803984,,-1.639845278
4.5,0,-0.146970125,-0.989697813,0.033,0.774484662,18,0,0,1.291181154,1.285509405,1.080331581,1.919272923,3.90145511,3.633735005,0.267720105,0.267720105,0,10.837205,,-1.714462082
4.5,0,-0.144938296,-0.976015463,0.033,0.768651079,18,0,0,1.300980415,1.291181154,1.080331581,2.111200215,4.171207044,3.90145511,0.269751934,0.269751934,0,10.870447,,-1.790254894
4.5,0,-0.141986171,-0.956135829,0.033,0.760330137,18,0,0,1.315218154,1.300980415,1.080331581,2.303127508,4.443911104,4.171207044,0.27270406,0.27270406,0,10.90404,,-1.868079536
4.5,0,-0.138013299,-0.929382482,0.033,0.74941237,18,0,0,1.334378828,1.315218154,1.080331581,2.4950548,4.720588035,4.443911104,0.276676932,0.276676932,0,10.937534,,-1.948856304
4.5,0,-0.132878043,-0.894801639,0.033,0.735756382,18,0,0,1.359145532,1.334378828,1.080331581,2.686982092,5.002400222,4.720588035,0.281812187,0.281812187,0,10.971156,,-2.033605943
4.5,0,-0.126390287,-0.851113043,0.033,0.719199292,18,0,0,1.390435185,1.359145532,1.080331581,2.878909385,5.290700166,5.002400222,0.288299943,0.288299943,0,11.004322,,-2.123490838
4.5,0,-0.118302227,-0.796647993,0.033,0.699573238,18,0,0,1.429442903,1.390435185,1.080331581,3.070836677,5.587088169,5.290700166,0.296388003,0.296388003,0,11.037862,,-2.219863489
4.5,0,-0.108298018,-0.729279586,0.033,0.676731024,18,0,0,1.477691971,1.429442903,1.080331581,3.262763969,5.893480381,5.587088169,0.306392212,0.306392212,0,11.071231,,-2.3243242
4.5,0,-0.095984373,-0.646359414,0.033,0.650584576,18,0,0,1.537079169,1.477691971,1.080331581,3.454691262,6.212186238,5.893480381,0.318705857,0.318705857,0,11.104808,,-2.438789119
4.5,0,-0.080887156,-0.544694651,0.033,0.621159992,19,1,1,1.609891192,1.537079169,1.080331581,3.646618554,0.262804005,6.212186238,0.333803075,0.333803075,0,11.138344,,-2.565567684
4.5,0,-0.062464843,-0.420638672,0.033,0.588671693,19,0,0,1.698739742,1.609891192,1.080331581,3.838545846,0.615029393,0.262804005,0.352225387,0.352225387,0,11.171896,,-2.707443466
4.5,0,-0.040160491,-0.27044102,0.033,0.553614556,19,0,0,1.806310887,1.698739742,1.080331581,4.030473138,0.989559132,0.615029393,0.374529739,0.374529739,0,11.205283,,-2.867741561
4.5,0,-0.013531628,-0.091122071,0.033,0.516865683,19,0,0,1.934738624,1.806310887,1.080331581,4.222400431,1.390717734,0.989559132,0.401158603,0.401158603,0,11.238891,,-3.050344008
4.5,0,0.017479807,0.117709137,0.033,0.479776702,19,0,0,2.08430296,1.934738624,1.080331581,4.414327723,1.822887771,1.390717734,0.432170037,0.432170037,0,11.272433,,3.023609989
4.5,0,0.052066008,0.350612846,0.033,0.444225697,19,0,0,2.251107954,2.08430296,1.080331581,4.606255015,2.289644009,1.822887771,0.466756238,0.466756238,0,11.305669,,2.783367244
4.5,0,0.087854086,0.591610009,0.033,0.412590707,19,0,0,2.423709458,2.251107954,1.080331581,4.798182308,2.792188326,2.289644009,0.502544317,0.502544317,0,11.339176,phase_jump_gt_0.5rad,2.508538298
4.5,0,0.120243121,0.809717989,0.033,0.38760925,19,0,0,2.579917792,2.423709458,1.080331581,4.9901096,3.327121678,2.792188326,0.534933352,0.534933352,0,11.372754,phase_jump_gt_0.5rad,2.197921274
4.5,0,0.142546488,0.959909011,0.033,0.372095212,19,0,0,2.687484188,2.579917792,1.080331581,5.182036892,3.884358396,3.327121678,0.557236718,0.557236718,0,11.406058,phase_jump_gt_0.5rad,1.854915215
4.5,0,0.14801082,0.996705858,0.033,0.368481834,19,0,0,2.713837989,2.687484188,1.080331581,5.373964185,4.447059446,3.884358396,0.56270105,0.56270105,0,11.439285,phase_jump_gt_0.5rad,1.489605789
4.5,0,0.133589258,0.899590965,0.033,0.378174124,19,0,0,2.64428457,2.713837989,1.080331581,5.565891477,4.995338935,4.447059446,0.548279489,0.548279489,0,11.472414,phase_jump_gt_0.5rad,1.118832031
4.5,0,0.102571445,0.690716798,0.033,0.400851494,19,0,0,2.494689467,2.64428457,1.080331581,5.757818769,5.51260061,4.995338935,0.517261675,0.517261675,0,11.505723,phase_jump_gt_0.5rad,0.762479834
4.5,0,0.062868229,0.423355076,0.033,0.434177452,19,0,0,2.303205739,2.494689467,1.080331581,5.949746062,5.990159069,5.51260061,0.477558459,0.477558459,0,11.539003,,0.437145452
4.5,0,0.069586695,0.46859727,0.033,0.428154026,20,1,1,2.335608073,2.303205739,1.065077873,0.194676014,0.191250686,5.990159069,0.484276925,0.484276925,1,11.57236,,0.487702253
4.5,0,0.029226012,0.196808163,0.033,0.467081614,20,0,0,2.140953464,2.335608073,1.065077873,0.389352028,0.635166929,0.191250686,0.443916242,0.443916242,0,11.605714,,0.198101342
4.5,0,-0.007590815,-0.051116599,0.033,0.509323048,20,0,0,1.963390432,2.140953464,1.065077873,0.584028043,1.042266344,0.635166929,0.407099415,0.407099415,0,11.63923,,-0.051138886
4.5,0,-0.038687439,-0.260521472,0.033,0.55144568,20,0,0,1.81341524,1.963390432,1.065077873,0.778704057,1.418269136,1.042266344,0.376002792,0.376002792,0,11.672796,,-0.263562287
4.5,0,-0.063908125,-0.430357746,0.033,0.591093765,20,0,0,1.691778968,1.81341524,1.065077873,0.973380071,1.769051241,1.418269136,0.350782105,0.350782105,0,11.706098,,-0.444889065
4.5,0,-0.083971334,-0.565463531,0.033,0.626952731,20,0,0,1.595016578,1.691778968,1.065077873,1.168056085,2.099770137,1.769051241,0.330718896,0.330718896,0,11.739629,,-0.600995155
4.5,0,-0.0998065,-0.672097641,0.033,0.658481512,20,0,0,1.518645522,1.595016578,1.065077873,1.362732099,2.414653867,2.099770137,0.314883731,0.314883731,0,11.772982,,-0.737038037
4.5,0,-0.112272343,-0.756042717,0.033,0.685624509,20,0,0,1.45852429,1.518645522,1.065077873,1.557408114,2.717071754,2.414653867,0.302417887,0.302417887,0,11.806509,,-0.857245754
4.5,0,-0.122073218,-0.82204187,0.033,0.708588723,20,0,0,1.411255878,1.45852429,1.065077873,1.752084128,3.009688767,2.717071754,0.292617013,0.292617013,0,11.839699,,-0.964987626
4.5,0,-0.129756844,-0.873783462,0.033,0.727696806,20,0,0,1.374198693,1.411255878,1.065077873,1.946760142,3.294622153,3.009688767,0.284933386,0.284933386,0,11.872829,,-1.062928624
4.5,0,-0.135738021,-0.914060745,0.033,0.743299777,20,0,0,1.345352214,1.374198693,1.065077873,2.141436156,3.573574362,3.294622153,0.27895221,0.27895221,0,11.90628,,-1.153185996
4.5,0,-0.140326068,-0.944956684,0.033,0.755729586,20,0,0,1.323224627,1.345352214,1.065077873,2.33611217,3.847938525,3.573574362,0.274364163,0.274364163,0,11.939488,,-1.237462192
4.5,0,-0.143748587,-0.968003952,0.033,0.765275919,20,0,0,1.306718237,1.323224627,1.065077873,2.530788185,4.118880168,3.847938525,0.270941643,0.270941643,0,11.97313,,-1.31715034
4.5,0,-0.146169933,-0.98430931,0.033,0.772176692,20,0,0,1.295040385,1.306718237,1.065077873,2.725464199,4.387400466,4.118880168,0.268520298,0.268520298,0,12.006683,,-1.393415969
4.5,0,-0.147704772,-0.994644927,0.033,0.776615761,20,0,0,1.287638045,1.295040385,1.065077873,2.920140213,4.654385925,4.387400466,0.266985459,0.266985459,0,12.040263,,-1.467260253
4.5,0,-0.148427605,-0.999512488,0.033,0.778724068,20,0,0,1.284151911,1.287638045,1.065077873,3.114816227,4.920648551,4.654385925,0.266262626,0.266262626,0,12.073693,,-1.539569697
4.5,0,-0.148379069,-0.999185646,0.033,0.778582143,20,0,0,1.284385994,1.284151911,1.065077873,3.309492242,5.186959712,4.920648551,0.266311162,0.266311162,0,12.107068,,-1.611156309
4.5,0,-0.147569662,-0.993735098,0.033,0.776222949,20,0,0,1.288289662,1.284385994,1.065077873,3.504168256,5.454080281,5.186959712,0.267120568,0.267120568,0,12.140548,,-1.682791457
4.5,0,-0.145981316,-0.983039165,0.033,0.771634673,20,0,0,1.29595006,1.288289662,1.065077873,3.69884427,5.722789195,5.454080281,0.268708914,0.268708914,0,12.17379,,-1.755236011
4.5,0,-0.143567056,-0.96678152,0.033,0.764763527,20,0,0,1.30759374,1.29595006,1.065077873,3.893520284,5.993912369,5.722789195,0.271123175,0.271123175,0,12.207096,,-1.829268911
4.5,0,-0.140248849,-0.944436692,0.033,0.755516949,20,0,0,1.323597044,1.30759374,1.065077873,4.088196298,6.268353751,5.993912369,0.274441381,0.274441381,0,12.240607,,-1.905716071
4.5,0,-0.13591362,-0.915243235,0.033,0.743767977,21,1,1,1.344505318,1.323597044,1.065077873,4.282872313,0.263945054,6.268353751,0.27877661,0.27877661,0,12.27407,,-1.985481438
4.5,0,-0.130407366,-0.878164078,0.033,0.729361987,21,0,0,1.371061308,1.344505318,1.065077873,4.477548327,0.548227918,0.263945054,0.284282865,0.284282865,0,12.307577,,-2.069582034
4.5,0,-0.123527338,-0.831833923,0.033,0.712127542,21,0,0,1.404242837,1.371061308,1.065077873,4.672224341,0.839390811,0.548227918,0.291162893,0.291162893,0,12.341094,,-2.159188885
4.5,0,-0.115012555,-0.774495319,0.033,0.691893765,21,0,0,1.445308587,1.404242837,1.065077873,4.866900355,1.139068486,0.839390811,0.299677675,0.299677675,0,12.374622,,-2.255675763
4.5,0,-0.119541891,-0.8049959,0.033,0.702511543,21,0,0,1.423464155,1.445308587,1.019396203,0.203399929,1.434216826,1.139068486,0.295148339,0.295148339,1,12.408162,,-0.935668558
4.5,0,-0.127111001,-0.855966337,0.033,0.721001707,21,0,0,1.386959268,1.423464155,1.019396203,0.406799858,1.721796055,1.434216826,0.287579229,0.287579229,0,12.441688,,-1.027416968
4.5,0,-0.13311649,-0.896407343,0.033,0.736379448,21,0,0,1.357995531,1.386959268,1.019396203,0.610199786,2.003369795,1.721796055,0.28157374,0.28157374,0,12.47486,,-1.111596268
4.5,0,-0.137850098,-0.92828349,0.033,0.748970583,21,0,0,1.335165923,1.357995531,1.019396203,0.813599715,2.280209926,2.003369795,0.276840132,0.276840132,0,12.508403,,-1.189770079
4.5,0,-0.141530478,-0.953067192,0.033,0.759061734,21,0,0,1.317415903,1.335165923,1.019396203,1.016999644,2.553369679,2.280209926,0.273159752,0.273159752,0,12.541713,,-1.263210282
4.5,0,-0.14432008,-0.971852392,0.033,0.766893517,21,0,0,1.303961995,1.317415903,1.019396203,1.220399573,2.823739829,2.553369679,0.27037015,0.27037015,0,12.575202,,-1.332970106
4.5,0,-0.146337778,-0.985439586,0.033,0.772659664,21,0,0,1.294230885,1.303961995,1.019396203,1.423799502,3.09209228,2.823739829,0.268352452,0.268352452,0,12.608697,,-1.399940327
4.5,0,-0.147668024,-0.994397466,0.033,0.776508882,21,0,0,1.287815275,1.294230885,1.019396203,1.627199431,3.359114487,3.09209228,0.267022207,0.267022207,0,12.642196,,-1.46489285
4.5,0,-0.148367283,-0.999106283,0.033,0.778547689,21,0,0,1.284442834,1.287815275,1.019396203,1.830599359,3.625437434,3.359114487,0.266322947,0.266322947,0,12.675397,,-1.528515128
4.5,0,-0.148468364,-0.999786965,0.033,0.778843295,21,0,0,1.283955331,1.284442834,1.019396203,2.033999288,3.8916593,3.625437434,0.266221866,0.266221866,0,12.70874,,-1.591438146
4.5,0,-0.14798306,-0.996518922,0.033,0.7774261,21,0,0,1.286295894,1.283955331,1.019396203,2.237399217,4.158366471,3.8916593,0.26670717,0.26670717,0,12.741904,,-1.654260083
4.5,0,-0.146903396,-0.989248458,0.033,0.77429167,21,0,0,1.29150298,1.286295894,1.019396203,2.440799146,4.426153305,4.158366471,0.267786834,0.267786834,0,12.775453,,-1.717567325
4.5,0,-0.145201649,-0.977788883,0.033,0.769402229,21,0,0,1.299710297,1.29150298,1.019396203,2.644199075,4.695641886,4.426153305,0.269488581,0.269488581,0,12.808993,,-1.78195423
4.5,0,-0.14282919,-0.961812724,0.033,0.762687859,21,0,0,1.311152378,1.299710297,1.019396203,2.847599004,4.967502927,4.695641886,0.271861041,0.271861041,0,12.842196,,-1.848042882
4.5,0,-0.139714129,-0.940835886,0.033,0.754047767,21,0,0,1.326175931,1.311152378,1.019396203,3.050998932,5.242479028,4.967502927,0.274976101,0.274976101,0,12.875401,,-1.916503994
4.5,0,-0.135757677,-0.914193114,0.033,0.743352158,21,0,0,1.345257412,1.326175931,1.019396203,3.254398861,5.521411581,5.242479028,0.278932553,0.278932553,0,12.908902,,-1.988080167
4.5,0,-0.130829073,-0.88100386,0.033,0.730445536,21,0,0,1.369027464,1.345257412,1.019396203,3.45779879,5.805272738,5.521411581,0.283861157,0.283861157,0,12.942467,,-2.063612791
4.5,0,-0.124758965,-0.840127708,0.033,0.715152658,21,0,0,1.398302851,1.369027464,1.019396203,3.661198719,6.095204003,5.805272738,0.289931266,0.289931266,0,12.975838,,-2.144074019
4.5,0,-0.117331232,-0.790109305,0.033,0.697288853,22,1,1,1.434125894,1.398302851,1.019396203,3.864598648,0.109377695,6.095204003,0.297358999,0.297358999,0,13.009393,,-2.230605356
4.5,0,-0.108273607,-0.729115198,0.033,0.67667711,22,0,0,1.477809704,1.434125894,1.019396203,4.067998577,0.415794318,0.109377695,0.306416623,0.306416623,0,13.04296,,-2.324564425
4.5,0,-0.097248301,-0.654870712,0.033,0.653174946,22,0,0,1.530983401,1.477809704,1.019396203,4.271398505,0.733236248,0.415794318,0.317441929,0.317441929,0,13.076314,,-2.42758112
4.5,0,-0.083845673,-0.564617328,0.033,0.626714603,22,0,0,1.595622626,1.530983401,1.019396203,4.474798434,1.064080805,0.733236248,0.330844557,0.330844557,0,13.109828,,-2.54162312
4.5,0,-0.067587691,-0.455135964,0.033,0.597359833,22,0,0,1.674032877,1.595622626,1.019396203,4.678198363,1.411183344,1.064080805,0.34710254,0.34710254,0,13.14337,,-2.669067749
4.5,0,-0.047954904,-0.322928644,0.033,0.565380808,22,0,0,1.768719395,1.674032877,1.019396203,4.881598292,1.777918671,1.411183344,0.366735327,0.366735327,0,13.176973,,-2.812770359
4.5,0,-0.02446279,-0.164732595,0.033,0.531344272,22,0,0,1.882018969,1.768719395,1.019396203,5.084998221,2.168146111,1.777918671,0.39022744,0.39022744,0,13.210276,,-2.976105757
4.5,0,0.003168841,0.021338995,0.033,0.496208242,22,0,0,2.015282929,1.882018969,1.019396203,5.28839815,2.586005182,2.168146111,0.417859071,0.417859071,0,13.243678,,3.120252039
4.5,0,0.034692672,0.233620686,0.033,0.461399653,22,0,0,2.167318491,2.015282929,1.019396203,5.491798078,3.035388084,2.586005182,0.449382902,0.449382902,0,13.276989,,2.905792897
4.5,0,0.068808917,0.463359714,0.033,0.428842773,22,0,0,2.33185695,2.167318491,1.019396203,5.695198007,3.518887232,3.035388084,0.483499148,0.483499148,0,13.310111,,2.659809923
4.5,0,0.102507223,0.690284329,0.033,0.400901269,22,0,0,2.494379734,2.33185695,1.019396203,5.898597936,4.036084685,3.518887232,0.517197453,0.517197453,0,13.343634,phase_jump_gt_0.5rad,2.379710704
4.5,0,0.130667109,0.879913195,0.033,0.380200467,22,0,0,2.630191405,2.494379734,1.019396203,6.101997865,4.581442024,4.036084685,0.54535734,0.54535734,0,13.377198,phase_jump_gt_0.5rad,2.06591318
4.5,0,0.146761659,0.988294003,0.033,0.36930166,22,0,0,2.707813441,2.630191405,1.019396203,0.022212486,5.142893914,4.581442024,0.56145189,0.56145189,0,13.410718,phase_jump_gt_0.5rad,1.723955769
4.5,0,0.145393805,0.979082859,0.033,0.370203581,22,0,0,2.701216445,2.707813441,1.019396203,0.225612415,5.702977949,5.142893914,0.560084035,0.560084035,0,13.444375,phase_jump_gt_0.5rad,1.365903808
4.5,0,0.125692862,0.846416577,0.033,0.383700227,22,0,0,2.60620122,2.701216445,1.019396203,0.429012344,6.243361041,5.702977949,0.540383092,0.540383092,0,13.477822,phase_jump_gt_0.5rad,1.009219702
4.5,0,0.035763726,0.240833169,0.033,0.460302574,23,1,1,2.172484052,2.60620122,1.019396203,0.203399929,0.410629689,6.243361041,0.450453956,0.450453956,1,13.511037,,0.243224195
4.5,0,-0.000568729,-0.003829822,0.033,0.500686669,23,0,0,1.997257092,2.172484052,1.019396203,0.406799858,0.824751191,0.410629689,0.414121502,0.414121502,0,13.544192,,-0.003829832
4.5,0,-0.031617007,-0.21290914,0.033,0.541267577,23,0,0,1.847515061,1.997257092,1.019396203,0.610199786,1.207824414,0.824751191,0.383073223,0.383073223,0,13.577446,,-0.214551405
4.5,0,-0.057037732,-0.384092473,0.033,0.579739038,23,0,0,1.724914029,1.847515061,1.019396203,0.813599715,1.565476912,1.207824414,0.357652498,0.357652498,0,13.610917,,-0.394224699
4.5,0,-0.077426186,-0.521388457,0.033,0.61478571,23,0,0,1.626583024,1.724914029,1.019396203,1.016999644,1.902740957,1.565476912,0.337264044,0.337264044,0,13.644407,,-0.548477268
4.5,0,-0.093645866,-0.630611895,0.033,0.645845679,23,0,0,1.548357499,1.626583024,1.019396203,1.220399573,2.22378532,1.902740957,0.321044364,0.321044364,0,13.677572,,-0.682341384
4.5,0,-0.106525912,-0.717346211,0.033,0.672839466,23,0,0,1.486238621,1.548357499,1.019396203,1.423799502,2.531949638,2.22378532,0.308164318,0.308164318,0,13.711105,,-0.799985819
4.5,0,-0.116761219,-0.786270837,0.033,0.695954766,23,0,0,1.436874993,1.486238621,1.019396203,1.627199431,2.829878649,2.531949638,0.297929011,0.297929011,0,13.74433,,-0.904750208
4.5,0,-0.124900583,-0.841081365,0.033,0.715502147,23,0,0,1.397619844,1.436874993,1.019396203,1.830599359,3.119668297,2.829878649,0.289789648,0.289789648,0,13.777859,,-0.99927929
4.5,0,-0.131365414,-0.884615585,0.033,0.731828289,23,0,0,1.366440756,1.397619844,1.019396203,2.033999288,3.402993113,3.119668297,0.283324816,0.283324816,0,13.81136,,-1.085669009
