coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.926033,0,0.0,0.3588475032047389,1.789531,48.309,kuramoto,1.957828,5.424605,2.955155,2.148378503204739
0.936573,0,0.0,0.3521375032047389,1.796241,44.674,kuramoto,1.928873,5.928801,2.999829,2.148378503204739
0.909067,1,0.0,0.36964850320473897,1.77873,50.03,kuramoto,2.000554,0.204753,3.049859,2.148378503204739
0.233775,0,0.0,0.9301104795853588,1.348826,127.206,kuramoto,2.905635,1.052246,3.177064,2.278936479585359
0.277884,0,0.0,0.9020304795853589,1.376906,69.662,kuramoto,2.860002,1.65492,3.246727,2.278936479585359
0.24666,0,0.0,0.9219084795853589,1.357028,55.169,kuramoto,2.892361,2.125317,3.301896,2.278936479585359
-0.05303,0,0.0,1.1126964795853589,1.16624,67.128,kuramoto,-3.088538,2.617209,3.369023,2.278936479585359
-0.322866,0,0.0,1.2844794795853587,0.994457,66.685,kuramoto,-2.812836,3.033883,3.435709,2.278936479585359
-0.625478,0,0.0,1.477128479585359,0.801808,66.344,kuramoto,-2.465848,3.368118,3.502053,2.278936479585359
0.224593,0,0.0,0.9359554795853589,1.342981,50.543,kuramoto,2.915067,3.794606,3.552595,2.278936479585359
0.130089,0,0.0,0.9961194795853587,1.282817,49.551,kuramoto,3.011134,4.193998,3.602147,2.278936479585359
0.014918,0,0.0,1.0694394795853588,1.209497,48.828,kuramoto,3.126674,4.56507,3.650975,2.278936479585359
-0.180446,0,0.0,1.1938124795853589,1.085124,53.807,kuramoto,-2.960152,4.931926,3.704782,2.278936479585359
-0.432082,0,0.0,1.3540084795853589,0.924928,59.95,kuramoto,-2.694792,5.280325,3.764732,2.278936479585359
-0.70233,0,0.0,1.5260534795853589,0.752883,64.506,kuramoto,-2.362927,5.585471,3.829238,2.278936479585359
-0.922891,0,0.0,1.6664664795853588,0.61247,66.567,kuramoto,-1.966071,5.84164,3.895805,2.278936479585359
-0.998528,0,0.0,1.7146184795853587,0.564318,66.919,kuramoto,-1.516526,6.078916,3.962725,2.278936479585359
-0.867394,1,0.0,1.6311364795853587,0.6478,66.744,kuramoto,-1.04994,0.067395,4.029468,2.278936479585359
0.120332,0,0.0,1.002330479585359,1.276606,136.759,kuramoto,0.120624,0.86951,4.166228,2.278936479585359
-0.764013,0,0.0,1.0183308131691513,0.713614,46.552,kuramoto,-0.86951,1.07824,4.21278,1.7319448131691513
-0.448749,0,0.0,0.8176278131691512,0.914317,62.988,kuramoto,-0.465365,1.440094,4.275768,1.7319448131691513
-0.461804,0,0.0,0.8259388131691513,0.906006,35.682,kuramoto,-0.480028,1.643218,4.31145,1.7319448131691513
-0.130641,0,0.0,0.6151128131691512,1.116832,56.746,kuramoto,-0.131015,2.041416,4.368196,1.7319448131691513
0.07405,0,0.0,0.4848028131691513,1.247142,62.007,kuramoto,0.074118,2.527304,4.430203,1.7319448131691513
0.227767,0,0.0,0.3869438131691514,1.345001,65.935,kuramoto,0.229784,3.084514,4.496138,1.7319448131691513
0.326381,0,0.0,0.32416481316915124,1.40778,67.821,kuramoto,0.332472,3.684411,4.563958,1.7319448131691513
0.368338,0,0.0,0.2974538131691513,1.434491,66.253,kuramoto,0.377221,4.28156,4.630211,1.7319448131691513
0.413763,0,0.0,0.2685348131691512,1.46341,66.445,kuramoto,0.426583,4.89251,4.696656,1.7319448131691513
0.300857,0,0.0,0.3404128131691513,1.391532,50.355,kuramoto,0.305592,5.332777,4.747011,1.7319448131691513
0.344778,0,0.0,0.3124528131691513,1.419492,50.018,kuramoto,0.352002,5.778883,4.797029,1.7319448131691513
0.483196,0,0.0,0.22433281316915132,1.507612,46.986,kuramoto,0.504302,6.223962,4.844015,1.7319448131691513
0.585255,1,0.0,0.15935981316915138,1.572585,57.513,kuramoto,0.625194,0.509058,4.901528,1.7319448131691513
0.946514,0,0.0,0.07062518683084873,1.80257,120.453,kuramoto,1.242255,1.641646,5.021982,1.7319448131691513
0.39686,0,0.0,0.2792958131691512,1.452649,30.326,kuramoto,0.408094,1.918438,5.052307,1.7319448131691513
0.664078,0,0.0,0.10917881316915135,1.622766,60.459,kuramoto,0.726261,2.534888,5.112767,1.7319448131691513
0.664066,0,0.0,0.10918781316915127,1.622757,62.641,kuramoto,0.726244,3.173585,5.175408,1.7319448131691513
0.615239,0,0.0,0.1618609882545603,1.591673,58.446,kuramoto,0.662689,3.758086,5.233854,1.4298120117454396
0.566371,0,0.0,0.13075098825456033,1.560563,53.239,kuramoto,0.602096,4.280111,5.287093,1.4298120117454396
0.378448,0,0.0,0.011114988254560476,1.440927,31.304,kuramoto,0.388119,4.563522,5.318396,1.4298120117454396
0.448012,0,0.0,0.0554009882545603,1.485213,36.566,kuramoto,0.46454,4.904748,5.354962,1.4298120117454396
0.981556,0,0.0,0.3950659882545604,1.824878,44.925,kuramoto,1.378437,5.419859,5.399887,1.4298120117454396
0.979046,0,0.0,0.3934679882545604,1.82328,50.473,kuramoto,1.365721,5.998074,5.450359,1.4298120117454396
0.958238,1,0.0,0.3802209882545604,1.810033,49.556,kuramoto,1.280776,0.278476,5.499915,1.4298120117454396
0.917778,0,0.0,0.3544639882545604,1.784276,126.781,kuramoto,1.979144,1.39957,5.626696,1.4298120117454396
0.90434,0,0.0,0.3459089882545605,1.775721,27.304,kuramoto,1.129832,1.704208,5.654001,1.4298120117454396
0.988526,0,0.0,0.39950298825456043,1.829315,59.673,kuramoto,1.419166,2.390085,5.713674,1.4298120117454396
0.980366,0,0.0,0.39430798825456037,1.82412,64.198,kuramoto,1.372307,3.12588,5.777872,1.4298120117454396
0.965441,0,0.0,0.3848069882545604,1.814619,67.373,kuramoto,1.307131,3.89404,5.845245,1.4298120117454396
0.933582,0,0.0,0.3645249882545605,1.794337,66.84,kuramoto,1.204282,4.647604,5.912085,1.4298120117454396
0.895913,0,0.0,0.34054398825456045,1.770356,66.283,kuramoto,1.110483,5.384896,5.978368,1.4298120117454396
0.782262,0,0.0,0.2681919882545605,1.698004,49.577,kuramoto,0.898289,5.913825,6.027944,1.4298120117454396
0.763908,1,0.0,0.2565069882545603,1.686319,50.104,kuramoto,0.869347,0.161518,6.078049,1.4298120117454396
0.998381,0,0.0,0.4057769882545603,1.835589,117.79,kuramoto,1.513881,1.314853,6.195838,1.4298120117454396
0.699233,0,0.0,0.5955481605063597,1.645146,41.465,kuramoto,0.774324,1.743468,6.237303,2.2406941605063597
0.885352,0,0.0,0.4770611605063597,1.763633,74.311,kuramoto,1.087251,2.566925,6.311614,2.2406941605063597
0.742474,0,0.0,0.5680201605063597,1.672674,57.417,kuramoto,0.836756,3.170363,6.369032,2.2406941605063597
0.783391,0,0.0,0.5419721605063597,1.698722,66.819,kuramoto,0.900103,3.883554,6.435851,2.2406941605063597
0.751029,0,0.0,0.5625741605063597,1.67812,66.411,kuramoto,0.849619,4.583783,6.502262,2.2406941605063597
0.60263,0,0.0,0.6570481605063596,1.583646,49.845,kuramoto,0.646793,5.079762,6.552107,2.2406941605063597
0.607707,0,0.0,0.6538161605063597,1.586878,50.342,kuramoto,0.65317,5.581702,6.602449,2.2406941605063597
0.645352,0,0.0,0.6298501605063598,1.610844,46.57,kuramoto,0.701484,6.053046,6.649019,2.2406941605063597
0.671672,1,0.0,0.6130941605063598,1.6276,50.611,kuramoto,0.736463,0.287439,6.69963,2.2406941605063597
0.989201,0,0.0,0.41094916050635977,1.829745,120.432,kuramoto,1.423704,1.437102,6.820062,2.2406941605063597
0.538275,0,0.0,0.6980171605063596,1.542677,29.423,kuramoto,0.568389,1.722293,6.849485,2.2406941605063597
0.749933,0,0.0,0.5632721605063598,1.677422,56.453,kuramoto,0.847961,2.317281,6.905937,2.2406941605063597
0.765257,0,0.0,0.5535161605063597,1.687178,61.821,kuramoto,0.87144,2.972636,6.967758,2.2406941605063597
0.771101,0,0.0,0.5497961605063597,1.690898,66.421,kuramoto,0.880569,3.678305,7.034179,2.2406941605063597
0.743122,0,0.0,0.5676081605063596,1.673086,66.255,kuramoto,0.837724,4.374798,7.100434,2.2406941605063597
0.722886,0,0.0,0.5804901605063597,1.660204,66.646,kuramoto,0.807971,5.07001,7.16708,2.2406941605063597
0.936732,0,0.0,0.4443521605063596,1.796342,50.295,kuramoto,1.213175,5.637672,7.217375,2.2406941605063597
0.904376,0,0.0,0.3692526899792983,1.775744,48.151,kuramoto,1.129916,6.174908,7.265526,1.4064913100207017
0.944328,1,0.0,0.39468668997929823,1.801178,63.903,kuramoto,1.235547,0.614919,7.329429,1.4064913100207017
0.999998,0,0.0,0.43012668997929837,1.836618,105.424,kuramoto,1.57292,1.7689,7.434852,1.4064913100207017
0.80058,0,0.0,0.3031736899792983,1.709665,50.628,kuramoto,0.928262,2.312755,7.48548,1.4064913100207017
0.8707,0,0.0,0.3478136899792983,1.754305,66.82,kuramoto,1.056625,3.049289,7.552301,1.4064913100207017
0.838661,0,0.0,0.3274166899792983,1.733908,67.07,kuramoto,0.99482,3.77998,7.619371,1.4064913100207017
0.803058,0,0.0,0.3047506899792982,1.711242,66.429,kuramoto,0.932409,4.494227,7.685799,1.4064913100207017
0.663509,0,0.0,0.21591168997929833,1.622403,50.431,kuramoto,0.725499,5.008312,7.73623,1.4064913100207017
0.655577,0,0.0,0.21086268997929825,1.617354,50.052,kuramoto,0.714947,5.516951,7.786283,1.4064913100207017
0.626621,0,0.0,0.19242768997929827,1.598919,46.809,kuramoto,0.67721,5.987209,7.833092,1.4064913100207017
0.291673,1,0.0,0.020806310020701657,1.385685,50.901,kuramoto,0.295976,0.147193,7.883993,1.4064913100207017
0.905519,0,0.0,0.36998068997929834,1.776472,127.215,kuramoto,1.132602,1.263383,8.011208,1.4064913100207017
0.242366,0,0.0,0.052196310020701686,1.354295,22.703,kuramoto,0.244804,1.456568,8.033911,1.4064913100207017
0.558766,0,0.0,0.1492296899792982,1.555721,53.804,kuramoto,0.592896,1.9825,8.087715,1.4064913100207017
0.611232,0,0.0,0.18263168997929835,1.589123,58.712,kuramoto,0.657617,2.568729,8.146427,1.4064913100207017
0.665708,0,0.0,0.2173116899792984,1.623803,65.313,kuramoto,0.728442,3.235095,8.211741,1.4064913100207017
0.596947,0,0.0,0.15626302009653048,1.580028,57.417,kuramoto,0.639691,3.805105,8.269157,1.7362910200965305
0.614226,0,0.0,0.14526302009653036,1.591028,58.819,kuramoto,0.661404,4.393101,8.327976,1.7362910200965305
0.28665,0,0.0,0.35380402009653045,1.382487,21.602,kuramoto,0.290728,4.580746,8.349578,1.7362910200965305
0.991348,0,0.0,0.09481997990346946,1.831111,36.035,kuramoto,1.702439,4.995341,8.385614,1.7362910200965305
0.976787,0,0.0,0.08555097990346949,1.821842,49.586,kuramoto,1.786681,5.562949,8.435199,1.7362910200965305
0.988724,0,0.0,0.09314997990346963,1.829441,49.904,kuramoto,1.721109,6.136578,8.485103,1.7362910200965305
0.996784,1,0.0,0.09828197990346954,1.834573,50.052,kuramoto,1.651012,0.430346,8.535156,1.7362910200965305
0.751698,0,0.0,0.057745020096530375,1.678546,120.963,kuramoto,2.290959,1.485007,8.656119,1.7362910200965305
0.997369,0,0.0,0.09865397990346958,1.834945,40.462,kuramoto,1.64335,1.951507,8.696581,1.7362910200965305
0.968616,0,0.0,0.08034897990346956,1.81664,64.129,kuramoto,1.821992,2.683493,8.76071,1.7362910200965305
0.981266,0,0.0,0.08840197990346943,1.824693,67.063,kuramoto,1.764666,3.452363,8.827773,1.7362910200965305
0.995323,0,0.0,0.09735097990346953,1.833642,66.774,kuramoto,1.667549,4.221676,8.894547,1.7362910200965305
0.881997,0,0.0,0.025205979903469622,1.761497,49.73,kuramoto,2.06151,4.77208,8.944277,1.7362910200965305
0.913859,0,0.0,0.04548997990346959,1.781781,47.494,kuramoto,1.988903,5.303791,8.991771,1.7362910200965305
0.945352,0,0.0,0.06553897990346957,1.80183,44.307,kuramoto,1.902921,5.805399,9.036078,1.7362910200965305
0.940659,1,0.0,0.06255097990346958,1.798842,51.263,kuramoto,1.917027,0.101614,9.087342,1.7362910200965305
0.488257,0,0.0,0.22545702009653046,1.510834,128.615,kuramoto,2.631501,1.0509,9.215956,1.7362910200965305
0.754696,0,0.0,0.29729051431497777,1.680454,60.058,kuramoto,2.286402,1.685026,9.276014,1.9777445143149777
0.655295,0,0.0,0.3605705143149778,1.617174,77.012,kuramoto,2.427019,2.467541,9.353026,1.9777445143149777
0.797191,0,0.0,0.27023651431497764,1.707508,57.103,kuramoto,2.218964,3.080176,9.410129,1.9777445143149777
0.761348,0,0.0,0.29305551431497756,1.684689,66.587,kuramoto,2.276203,3.785015,9.476716,1.9777445143149777
0.779504,0,0.0,0.2814965143149777,1.696248,67.232,kuramoto,2.247719,4.501559,9.543948,1.9777445143149777
0.977857,0,0.0,0.15522151431497777,1.822523,50.084,kuramoto,1.781627,5.075081,9.594031,1.9777445143149777
0.990661,0,0.0,0.14707051431497775,1.830674,49.648,kuramoto,1.70757,5.646157,9.643679,1.9777445143149777
0.998455,0,0.0,0.14210851431497762,1.835636,48.698,kuramoto,1.626396,6.207819,9.692377,1.9777445143149777
0.99803,1,0.0,0.1423785143149776,1.835366,56.544,kuramoto,1.63357,0.576694,9.748921,1.9777445143149777
0.72018,0,0.0,0.31926351431497757,1.658481,134.792,kuramoto,2.337531,1.618748,9.883713,1.9777445143149777
0.943136,0,0.0,0.17732551431497767,1.800419,61.051,kuramoto,1.909651,2.309374,9.944764,1.9777445143149777
0.947283,0,0.0,0.1746855143149777,1.803059,67.387,kuramoto,1.896945,3.072801,10.012151,1.9777445143149777
0.974227,0,0.0,0.15753251431497772,1.820212,66.084,kuramoto,1.798326,3.828582,10.078235,1.9777445143149777
0.634212,0,0.0,0.3739925143149776,1.603752,50.099,kuramoto,2.454603,4.333411,10.128334,1.9777445143149777
0.616483,0,0.0,0.38527951431497764,1.592465,49.934,kuramoto,2.477324,4.833034,10.178267,1.9777445143149777
0.614006,0,0.0,0.3868565143149776,1.590888,47.588,kuramoto,2.480467,5.308713,10.225855,1.9777445143149777
0.530669,0,0.0,0.03475746046802741,1.537835,54.653,kuramoto,2.582203,5.836802,10.280508,1.5725924604680275
0.071815,1,0.0,0.32687346046802745,1.245719,96.129,kuramoto,3.069716,0.306023,10.376637,1.5725924604680275
-0.304323,0,0.0,0.5663304604680275,1.006262,107.289,kuramoto,-2.832365,0.938276,10.483926,1.5725924604680275
-0.317749,0,0.0,0.5748784604680275,0.997714,61.181,kuramoto,-2.818238,1.321809,10.545107,1.5725924604680275
-0.614218,0,0.0,0.7636154604680275,0.808977,68.298,kuramoto,-2.480199,1.668966,10.613405,1.5725924604680275
-0.85138,0,0.0,0.9145974604680275,0.657995,66.67,kuramoto,-2.122983,1.9446,10.680075,1.5725924604680275
-0.979825,0,0.0,0.9963684604680275,0.576224,59.31,kuramoto,-1.772007,2.159333,10.739385,1.5725924604680275
-0.831754,0,0.0,0.9021034604680275,0.670489,50.297,kuramoto,-2.159333,2.371226,10.789682,1.5725924604680275
-0.960085,0,0.0,0.9838014604680275,0.588791,48.929,kuramoto,-1.854286,2.552239,10.838612,1.5725924604680275
-0.998647,0,0.0,1.0083514604680275,0.564241,48.89,kuramoto,-1.518777,2.725565,10.887502,1.5725924604680275
-0.879301,0,0.0,0.9323724604680275,0.64022,58.467,kuramoto,-1.074392,2.960758,10.945969,1.5725924604680275
-0.598111,0,0.0,0.7533614604680274,0.819231,63.269,kuramoto,-0.641142,3.286429,11.009238,1.5725924604680275
-0.258935,0,0.0,0.5374354604680274,1.035157,66.719,kuramoto,-0.26192,3.720378,11.075958,1.5725924604680275
0.00898,0,0.0,0.36687546046802755,1.205717,66.715,kuramoto,0.00898,4.225795,11.142673,1.5725924604680275
0.204265,0,0.0,0.2425534604680275,1.330039,66.46,kuramoto,0.205713,4.781193,11.209133,1.5725924604680275
0.356973,0,0.0,0.1453364604680274,1.427256,67.649,kuramoto,0.365025,5.387846,11.276782,1.5725924604680275
0.447463,0,0.0,0.11460700457404172,1.484864,66.782,kuramoto,0.463926,6.010901,11.343564,1.5994710045740417
0.268933,1,0.0,0.2282630045740417,1.371208,76.469,kuramoto,0.272285,0.38654,11.420033,1.5994710045740417
0.646311,0,0.0,0.011982995425958265,1.611454,108.277,kuramoto,0.70274,1.399047,11.52831,1.5994710045740417
-0.058705,0,0.0,0.4368440045740416,1.162627,24.953,kuramoto,-0.058738,1.581327,11.553263,1.5994710045740417
0.372959,0,0.0,0.16203800457404172,1.437433,61.949,kuramoto,0.382197,2.140833,11.615213,1.5994710045740417
0.460245,0,0.0,0.10647000457404165,1.493001,65.166,kuramoto,0.478271,2.752147,11.680379,1.5994710045740417
0.509492,0,0.0,0.07511900457404175,1.524352,66.365,kuramoto,0.534594,3.387776,11.746744,1.5994710045740417
0.549071,0,0.0,0.049921004574041694,1.54955,67.821,kuramoto,0.581253,4.048092,11.814565,1.5994710045740417
0.556938,0,0.0,0.04491300457404157,1.554558,66.576,kuramoto,0.590695,4.698376,11.881141,1.5994710045740417
0.999902,0,0.0,0.23708599542595832,1.836557,66.083,kuramoto,1.584809,5.460931,11.947224,1.5994710045740417
0.976138,0,0.0,0.2219579954259583,1.821429,50.132,kuramoto,1.3519,6.03466,11.997356,1.5994710045740417
0.957474,1,0.0,0.21007599542595834,1.809547,47.321,kuramoto,1.278116,0.289497,12.044676,1.5994710045740417
0.935492,0,0.0,0.19608199542595828,1.795553,112.811,kuramoto,1.931944,1.417676,12.157487,1.5994710045740417
0.984255,0,0.0,0.22712499542595843,1.826596,55.782,kuramoto,1.393106,2.057881,12.21327,1.5994710045740417
0.993502,0,0.0,0.2330119954259584,1.832483,66.619,kuramoto,1.456735,2.824922,12.279889,1.5994710045740417
0.984941,0,0.0,0.17603665989044215,1.827033,66.951,kuramoto,1.397033,3.593492,12.34684,1.6509963401095578
0.983453,0,0.0,0.1750886598904422,1.826085,71.951,kuramoto,1.388625,4.419028,12.41879,1.6509963401095578
0.739038,0,0.0,0.019489659890442157,1.670486,25.419,kuramoto,0.831642,4.685826,12.444209,1.6509963401095578
0.999647,0,0.0,0.18539865989044224,1.836395,44.393,kuramoto,1.597359,5.198052,12.488603,1.6509963401095578
0.997936,0,0.0,0.18430965989044235,1.835306,49.32,kuramoto,1.635057,5.766789,12.537923,1.6509963401095578
0.998454,1,0.0,0.18463865989044215,1.835635,50.233,kuramoto,1.626417,0.062968,12.588155,1.6509963401095578
0.624337,0,0.0,0.053530340109557706,1.597466,127.376,kuramoto,2.46731,1.066685,12.715531,1.6509963401095578
0.978544,0,0.0,0.1719646598904423,1.822961,28.226,kuramoto,1.778319,1.38999,12.743758,1.6509963401095578
0.844888,0,0.0,0.08687665989044224,1.737873,61.006,kuramoto,2.135236,2.056137,12.804764,1.6509963401095578
0.806696,0,0.0,0.0625626598904423,1.713559,65.826,kuramoto,2.203053,2.764858,12.87059,1.6509963401095578
0.784986,0,0.0,0.04874165989044221,1.699738,66.779,kuramoto,2.238919,3.478038,12.937368,1.6509963401095578
0.764697,0,0.0,0.035824659890442145,1.686821,66.841,kuramoto,2.271022,4.186459,13.004209,1.6509963401095578
0.864858,0,0.0,0.0995886598904423,1.750585,49.469,kuramoto,2.096726,4.730576,13.053678,1.6509963401095578
0.869036,0,0.0,0.10224965989044232,1.753246,47.908,kuramoto,2.088342,5.258324,13.101585,1.6509963401095578
0.882026,0,0.0,0.11051865989044218,1.761515,44.788,kuramoto,2.061447,5.75404,13.146374,1.6509963401095578
0.839018,1,0.0,0.08313865989044222,1.734135,51.901,kuramoto,2.146117,0.036357,13.198274,1.6509963401095578
0.090006,0,0.0,0.3936963401095577,1.2573,131.53,kuramoto,3.051465,0.826341,13.329804,1.6509963401095578
0.232695,0,0.0,0.39837528825096613,1.348138,57.702,kuramoto,2.906745,1.315115,13.387506,1.7465132882509662
-0.125863,0,0.0,0.6266402882509663,1.119873,75.994,kuramoto,-3.015395,1.84984,13.463501,1.7465132882509662
-0.231901,0,0.0,0.6941462882509661,1.052367,57.46,kuramoto,-2.907561,2.229781,13.520961,1.7465132882509662
-0.405559,0,0.0,0.8047002882509662,0.941813,50.391,kuramoto,-2.724002,2.527971,13.571352,1.7465132882509662
-0.626674,0,0.0,0.9454662882509662,0.801047,49.888,kuramoto,-2.464315,2.779063,13.62124,1.7465132882509662
-0.812917,0,0.0,1.0640322882509663,0.682481,46.765,kuramoto,-2.192449,2.979599,13.668005,1.7465132882509662
-0.161286,0,0.0,0.6491912882509663,1.097322,50.594,kuramoto,-2.979599,3.328427,13.718599,1.7465132882509662
-0.362912,0,0.0,0.7775502882509662,0.968963,49.919,kuramoto,-2.770202,3.632342,13.768517,1.7465132882509662
-0.58363,0,0.0,0.9180632882509662,0.82845,49.695,kuramoto,-2.518401,3.891018,13.818212,1.7465132882509662
-0.800142,0,0.0,1.0558992882509664,0.690614,50.347,kuramoto,-2.21406,4.109487,13.868559,1.7465132882509662
-0.964211,0,0.0,1.1603492882509663,0.586164,53.063,kuramoto,-1.839143,4.304918,13.921622,1.7465132882509662
-0.980348,0,0.0,1.170622288250966,0.575891,59.231,kuramoto,-1.372216,4.519241,13.980853,1.7465132882509662
-0.765513,0,0.0,1.033854288250966,0.712659,63.912,kuramoto,-0.871839,4.805422,14.044765,1.7465132882509662
-0.401811,0,0.0,0.8023142882509662,0.944199,66.579,kuramoto,-0.413494,5.200405,14.111344,1.7465132882509662
-0.065323,0,0.0,0.5880992882509661,1.158414,66.452,kuramoto,-0.06537,5.684077,14.177795,1.7465132882509662
0.563906,0,0.0,0.1875192882509662,1.558994,49.772,kuramoto,0.599108,6.17162,14.227568,1.7465132882509662
0.59896,1,0.0,0.1652032882509662,1.58131,47.452,kuramoto,0.642202,0.359901,14.27502,1.7465132882509662
0.997584,0,0.0,0.6494325716834213,1.835082,131.417,kuramoto,1.640326,1.512916,14.406437,2.4845145716834214
0.997081,0,0.0,0.6497525716834214,1.834762,90.056,kuramoto,1.494375,2.551095,14.496493,2.4845145716834214
