K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.0,0,-0.003825781,-0.028983193,0.033,0.504655771,9,0,0,1.981548727,2.126667741,0.979609837,3.598235567,4.038087268,3.627222819,0.410864449,0.410864449,0,4.650259,,-0.028987252
4.0,0,-0.029860457,-0.22621558,0.033,0.538796968,9,0,0,1.855986689,1.981548727,0.979609837,3.809896483,4.422917042,4.038087268,0.384829774,0.384829774,0,4.683721,,-0.228190785
4.0,0,-0.051568479,-0.390670296,0.033,0.571007147,9,0,0,1.751291565,1.855986689,0.979609837,4.021557398,4.786038793,4.422917042,0.363121751,0.363121751,0,4.716881,,-0.401359643
4.0,0,-0.069311837,-0.525089674,0.033,0.600341883,9,0,0,1.665717531,1.751291565,0.979609837,4.233218314,5.131417186,4.786038793,0.345378393,0.345378393,0,4.750464,,-0.552820479
4.0,0,-0.083669954,-0.633863285,0.033,0.626381916,9,0,0,1.5964701,1.665717531,0.979609837,4.44487923,5.462437463,5.131417186,0.331020277,0.331020277,0,4.783689,,-0.686537956
4.0,0,-0.095231703,-0.721452293,0.033,0.649051746,9,0,0,1.540709205,1.5964701,0.979609837,4.656540146,5.78189599,5.462437463,0.319458528,0.319458528,0,4.816991,,-0.805897317
4.0,0,-0.104513124,-0.791766092,0.033,0.668473305,9,0,0,1.495946051,1.540709205,0.979609837,4.868201061,6.092073096,5.78189599,0.310177106,0.310177106,0,4.850345,,-0.913694929
4.0,0,-0.111936763,-0.848005781,0.033,0.684864544,10,1,1,1.460142753,1.495946051,0.979609837,5.079861977,0.111641256,6.092073096,0.302753467,0.302753467,0,4.883916,,-1.012211119
4.0,0,-0.117836535,-0.892701026,0.033,0.698475777,10,0,0,1.431688876,1.460142753,0.979609837,5.291522893,0.408494951,0.111641256,0.296853695,0.296853695,0,4.917444,,-1.103303671
4.0,0,-0.122470802,-0.927809109,0.033,0.709552806,10,0,0,1.409338376,1.431688876,0.979609837,5.503183808,0.700714379,0.408494951,0.292219428,0.292219428,0,4.950959,,-1.18849645
4.0,0,-0.059631922,-0.451756985,0.033,0.58397483,10,0,0,1.712402571,1.409338376,0.89380362,0.231980617,1.055772687,0.700714379,0.355058308,0.355058308,1,4.98449,,-0.468733762
4.0,0,-0.073638222,-0.55786532,0.033,0.607957468,10,0,0,1.644851907,1.712402571,0.89380362,0.463961234,1.396824695,1.055772687,0.341052008,0.341052008,0,5.017945,,-0.591811454
4.0,0,-0.085125833,-0.644892673,0.033,0.629149012,10,0,0,1.589448573,1.644851907,0.89380362,0.695941851,1.726389093,1.396824695,0.329564397,0.329564397,0,5.051232,,-0.700882845
4.0,0,-0.094549875,-0.716286936,0.033,0.647669411,10,0,0,1.543997574,1.589448573,0.89380362,0.927922468,2.046529448,1.726389093,0.320140355,0.320140355,0,5.084538,,-0.798466625
4.0,0,-0.102292598,-0.774943922,0.033,0.663721788,10,0,0,1.506655377,1.543997574,0.89380362,1.159903084,2.35892708,2.046529448,0.312397633,0.312397633,0,5.118036,,-0.886626363
4.0,0,-0.108663817,-0.823210734,0.033,0.677539931,10,0,0,1.47592777,1.506655377,0.89380362,1.391883701,2.664953494,2.35892708,0.306026413,0.306026413,0,5.151509,,-0.967043379
4.0,0,-0.11391007,-0.862955078,0.033,0.689357686,10,0,0,1.450625735,1.47592777,0.89380362,1.623864318,2.965733654,2.664953494,0.30078016,0.30078016,0,5.184683,,-1.041089175
4.0,0,-0.118225694,-0.895649198,0.033,0.699392642,10,0,0,1.429812012,1.450625735,0.89380362,1.855844935,3.26219819,2.965733654,0.296464536,0.296464536,0,5.218007,,-1.109888718
4.0,0,-0.121763107,-0.922447782,0.033,0.707838567,10,0,0,1.412751503,1.429812012,0.89380362,2.087825552,3.555125313,3.26219819,0.292927123,0.292927123,0,5.251531,,-1.174372638
4.0,0,-0.124641438,-0.944253319,0.033,0.714862881,10,0,0,1.398869667,1.412751503,0.89380362,2.319806169,3.845174105,3.555125313,0.290048792,0.290048792,0,5.285003,,-1.235319144
4.0,0,-0.126953409,-0.961768247,0.033,0.720606817,10,0,0,1.387719318,1.398869667,0.89380362,2.551786786,4.132910927,3.845174105,0.287736822,0.287736822,0,5.318334,,-1.293387319
4.0,0,-0.128770676,-0.975535426,0.033,0.7251869,10,0,0,1.378954859,1.387719318,0.89380362,2.783767403,4.418830481,4.132910927,0.285919554,0.285919554,0,5.35154,,-1.349143524
4.0,0,-0.130147903,-0.985968965,0.033,0.728696913,10,0,0,1.372312662,1.378954859,0.89380362,3.015748019,4.703372808,4.418830481,0.284542327,0.284542327,0,5.385072,,-1.403082461
4.0,0,-0.131125805,-0.993377313,0.033,0.731209901,10,0,0,1.367596361,1.372312662,0.89380362,3.247728636,4.986937232,4.703372808,0.283564425,0.283564425,0,5.418745,,-1.455644171
4.0,0,-0.131733388,-0.997980213,0.033,0.732780001,10,0,0,1.364666064,1.367596361,0.89380362,3.479709253,5.269894075,4.986937232,0.282956842,0.282956842,0,5.452156,,-1.507227979
4.0,0,-0.131989535,-0.99992072,0.033,0.733443952,10,0,0,1.363430699,1.364666064,0.89380362,3.71168987,5.55259477,5.269894075,0.282700695,0.282700695,0,5.485386,,-1.558204205
4.0,0,-0.131904065,-0.999273218,0.033,0.733222273,10,0,0,1.363842912,1.363430699,0.89380362,3.943670487,5.835380935,5.55259477,0.282786166,0.282786166,0,5.518614,,-1.608924283
4.0,0,-0.131478339,-0.996048022,0.033,0.732120089,10,0,0,1.365896135,1.363842912,0.89380362,4.175651104,6.118592827,5.835380935,0.283211891,0.283211891,0,5.551925,,-1.659729832
4.0,0,0.050986277,0.386259675,0.033,0.445255691,11,1,1,2.245900547,1.365896135,0.89380362,0.231980617,0.301084027,6.118592827,0.465676507,0.465676507,1,5.585551,frequency_step_gt_0.5hz,0.396573097
4.0,0,0.021404856,0.162158,0.033,0.475458499,11,0,0,2.103232989,2.245900547,0.89380362,0.463961234,0.737179113,0.301084027,0.436095086,0.436095086,0,5.619023,,0.162877207
4.0,0,-0.005441776,-0.041225576,0.033,0.506648499,11,0,0,1.973754983,2.103232989,0.89380362,0.695941851,1.146427568,0.737179113,0.409248454,0.409248454,0,5.65256,,-0.041237263
4.0,0,-0.028613707,-0.216770511,0.033,0.537057041,11,0,0,1.861999607,1.973754983,0.89380362,0.927922468,1.53250409,1.146427568,0.386076523,0.386076523,0,5.686073,,-0.2185051
4.0,0,-0.048053174,-0.364039195,0.033,0.565532347,11,0,0,1.76824545,1.861999607,0.89380362,1.159903084,1.899141147,1.53250409,0.366637057,0.366637057,0,5.719322,,-0.372601006
4.0,0,-0.064123206,-0.485781865,0.033,0.591456415,11,0,0,1.69074166,1.76824545,0.89380362,1.391883701,2.249708171,1.899141147,0.350567024,0.350567024,0,5.752886,,-0.507257446
4.0,0,-0.077323145,-0.585781398,0.033,0.614597938,11,0,0,1.62707998,1.69074166,0.89380362,1.623864318,2.587075257,2.249708171,0.337367086,0.337367086,0,5.786391,,-0.625843853
4.0,0,-0.088147743,-0.667785934,0.033,0.634971324,11,0,0,1.57487427,1.62707998,0.89380362,1.855844935,2.913617744,2.587075257,0.326542487,0.326542487,0,5.820031,,-0.731230322
4.0,0,-0.097031233,-0.735085099,0.033,0.652728608,11,0,0,1.532030292,1.57487427,0.89380362,2.087825552,3.231276741,2.913617744,0.317658997,0.317658997,0,5.853345,,-0.825792192
4.0,0,-0.104333518,-0.790405443,0.033,0.668086454,11,0,0,1.496812267,1.532030292,0.89380362,2.319806169,3.541633453,3.231276741,0.310356712,0.310356712,0,5.886873,,-0.911470572
4.0,0,-0.110344322,-0.835941837,0.033,0.681281101,11,0,0,1.467822898,1.496812267,0.89380362,2.551786786,3.845979361,3.541633453,0.304345908,0.304345908,0,5.920468,,-0.989846667
4.0,0,-0.115293382,-0.873434712,0.033,0.692542745,11,0,0,1.443954193,1.467822898,0.89380362,2.783767403,4.145376209,3.845979361,0.299396848,0.299396848,0,5.954007,,-1.062211958
4.0,0,-0.119361461,-0.90425349,0.033,0.702082345,11,0,0,1.424334349,1.443954193,0.89380362,3.015748019,4.440704978,4.145376209,0.29532877,0.29532877,0,5.987114,,-1.129628189
4.0,0,-0.122690177,-0.929471041,0.033,0.710085882,11,0,0,1.408280358,1.424334349,0.89380362,3.247728636,4.732705031,4.440704978,0.292000053,0.292000053,0,6.020467,,-1.192976342
4.0,0,-0.125390099,-0.949924995,0.033,0.716712829,11,0,0,1.395258966,1.408280358,0.89380362,3.479709253,5.022005162,4.732705031,0.289300131,0.289300131,0,6.053988,,-1.252995778
4.0,0,-0.127547139,-0.966266202,0.033,0.722096826,11,0,0,1.384855831,1.395258966,0.89380362,3.71168987,5.309148254,5.022005162,0.287143092,0.287143092,0,6.087591,,-1.310315292
4.0,0,-0.129227483,-0.978996087,0.033,0.726347369,11,0,0,1.376751734,1.384855831,0.89380362,3.943670487,5.594611001,5.309148254,0.285462747,0.285462747,0,6.121097,,-1.365477767
4.0,0,0.10552423,0.799425985,0.033,0.398576224,11,0,0,2.508930389,1.376751734,0.872059653,0.23776483,6.114825461,5.594611001,0.52021446,0.52021446,1,6.154615,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.926339136
4.0,0,0.079241009,0.600310673,0.033,0.419785385,12,1,1,2.382169644,2.508930389,0.872059653,0.47552966,0.325571393,6.114825461,0.493931239,0.493931239,0,6.187776,,0.643889506
4.0,0,0.049906758,0.378081503,0.033,0.446290269,12,0,0,2.240694161,2.382169644,0.872059653,0.71329449,0.790168382,0.325571393,0.464596989,0.464596989,0,6.221373,,0.387723097
4.0,0,0.021146097,0.160197702,0.033,0.475740782,12,0,0,2.101985024,2.240694161,0.872059653,0.95105932,1.226004709,0.790168382,0.435836327,0.435836327,0,6.25466,,0.160890938
4.0,0,-0.004906703,-0.037171993,0.033,0.505986945,12,0,0,1.976335574,2.101985024,0.872059653,1.18882415,1.635788236,1.226004709,0.409783527,0.409783527,0,6.288072,,-0.037180559
4.0,0,-0.027413322,-0.207676681,0.033,0.535392404,12,0,0,1.867788919,1.976335574,0.872059653,1.42658898,2.023065144,1.635788236,0.387276908,0.387276908,0,6.32149,,-0.209199256
4.0,0,-0.046340961,-0.351067883,0.033,0.56290356,12,0,0,1.776503244,1.867788919,0.872059653,1.66435381,2.391414414,2.023065144,0.36834927,0.36834927,0,6.355,,-0.358711334
4.0,0,-0.062040582,-0.47000441,0.033,0.587963482,12,0,0,1.7007859,1.776503244,0.872059653,1.90211864,2.744064062,2.391414414,0.352649648,0.352649648,0,6.388537,,-0.489295774
4.0,0,-0.074987606,-0.568087921,0.033,0.610372426,12,0,0,1.638343997,1.7007859,0.872059653,2.13988347,3.083766687,2.744064062,0.339702625,0.339702625,0,6.422089,,-0.604180592
4.0,0,-0.085652846,-0.648885201,0.033,0.63015671,12,0,0,1.586906851,1.638343997,0.872059653,2.3776483,3.412804071,3.083766687,0.329037384,0.329037384,0,6.455219,,-0.706118387
4.0,0,-0.094450739,-0.715535902,0.033,0.647468913,12,0,0,1.544475697,1.586906851,0.872059653,2.61541313,3.733043562,3.412804071,0.320239491,0.320239491,0,6.488782,,-0.797390941
4.0,0,-0.101726228,-0.77065324,0.033,0.662520652,12,0,0,1.50938691,1.544475697,0.872059653,2.85317796,4.046007564,3.733043562,0.312964003,0.312964003,0,6.522272,,-0.879865602
4.0,0,-0.107758352,-0.816351153,0.033,0.675541154,12,0,0,1.480294715,1.50938691,0.872059653,3.09094279,4.352939443,4.046007564,0.306931878,0.306931878,0,6.555755,,-0.955064775
4.0,0,-0.112769603,-0.854315177,0.033,0.686753725,12,0,0,1.456126066,1.480294715,0.872059653,3.32870762,4.654860069,4.352939443,0.301920627,0.301920627,0,6.589327,,-1.024231823
4.0,0,-0.116936168,-0.88588006,0.033,0.696363682,12,0,0,1.436031238,1.456126066,0.872059653,3.56647245,4.952614132,4.654860069,0.297754062,0.297754062,0,6.622932,,-1.08838762
4.0,0,-0.120397161,-0.912099703,0.033,0.70455317,12,0,0,1.419339295,1.436031238,0.872059653,3.80423728,5.246907201,4.952614132,0.29429307,0.29429307,0,6.656457,,-1.148376852
4.0,0,-0.123262295,-0.933805264,0.033,0.711479889,12,0,0,1.405521105,1.419339295,0.872059653,4.04200211,5.538335137,5.246907201,0.291427935,0.291427935,0,6.68972,,-1.204905091
4.0,0,-0.125617997,-0.951651496,0.033,0.717277869,12,0,0,1.394159841,1.405521105,0.872059653,4.27976694,5.827407369,5.538335137,0.289072233,0.289072233,0,6.723277,,-1.258568197
4.0,0,-0.127532179,-0.966152867,0.033,0.722059207,12,0,0,1.384927981,1.394159841,0.872059653,4.51753177,6.114565421,5.827407369,0.287158052,0.287158052,0,6.756833,,-1.3098756
4.0,0,0.052178422,0.395291078,0.033,0.444118734,13,1,1,2.251650116,1.384927981,0.872059653,0.23776483,0.298248767,6.114565421,0.466868653,0.466868653,1,6.790369,frequency_step_gt_0.5hz,0.406384716
4.0,0,0.023278694,0.176353739,0.033,0.473424263,13,0,0,2.112270277,2.251650116,0.872059653,0.47552966,0.73621769,0.298248767,0.437968924,0.437968924,0,6.824013,,0.177280893
4.0,0,-0.003025597,-0.022921193,0.033,0.503674833,13,0,0,1.985407915,2.112270277,0.872059653,0.71329449,1.147882323,0.73621769,0.411664633,0.411664633,0,6.857439,,-0.0229232
4.0,0,-0.025813216,-0.195554665,0.033,0.533189434,13,0,0,1.875506034,1.985407915,0.872059653,0.95105932,1.536759338,1.147882323,0.388877014,0.388877014,0,6.891008,,-0.196823003
4.0,0,-0.045006383,-0.34095745,0.033,0.56087145,13,0,0,1.782939746,1.875506034,0.872059653,1.18882415,1.906443185,1.536759338,0.369683847,0.369683847,0,6.924506,,-0.347935188
4.0,0,-0.06093778,-0.461649851,0.033,0.586130542,13,0,0,1.706104577,1.782939746,0.872059653,1.42658898,2.260195635,1.906443185,0.35375245,0.35375245,0,6.95806,,-0.479854205
4.0,0,-0.074079154,-0.561205712,0.033,0.608744488,13,0,0,1.642725348,1.706104577,0.872059653,1.66435381,2.600806711,2.260195635,0.340611076,0.340611076,0,6.99132,,-0.595841825
4.0,0,-0.08490421,-0.643213714,0.033,0.628726212,13,0,0,1.590517432,1.642725348,0.872059653,1.90211864,2.930592731,2.600806711,0.32978602,0.32978602,0,7.02455,,-0.698688071
4.0,0,-0.093832504,-0.710852304,0.033,0.646221357,13,0,0,1.547457368,1.590517432,0.872059653,2.13988347,3.251450457,2.930592731,0.320857726,0.320857726,0,7.057716,,-0.790709261
4.0,0,-0.101214318,-0.766775138,0.033,0.661438749,13,0,0,1.511855786,1.547457368,0.872059653,2.3776483,3.564926369,3.251450457,0.313475912,0.313475912,0,7.090842,,-0.873802157
4.0,0,-0.107333459,-0.813132268,0.033,0.67460728,13,0,0,1.482343921,1.511855786,0.872059653,2.61541313,3.87228314,3.564926369,0.307356771,0.307356771,0,7.124354,,-0.949513239
4.0,0,-0.112416396,-0.851639363,0.033,0.685951252,13,0,0,1.457829543,1.482343921,0.872059653,2.85317796,4.174556974,3.87228314,0.302273834,0.302273834,0,7.157544,,-1.01910518
4.0,0,-0.116642527,-0.883655511,0.033,0.695677615,13,0,0,1.43744743,1.457829543,0.872059653,3.09094279,4.472604677,4.174556974,0.298047703,0.298047703,0,7.19117,,-1.083614185
4.0,0,-0.120153526,-0.910253982,0.033,0.703970377,13,0,0,1.420514317,1.43744743,0.872059653,3.32870762,4.767141382,4.472604677,0.294536705,0.294536705,0,7.224634,,-1.143897057
4.0,0,-0.123061128,-0.93228127,0.033,0.710989107,13,0,0,1.40649131,1.420514317,0.872059653,3.56647245,5.058770485,4.767141382,0.291629103,0.291629103,0,7.258062,,-1.200668932
4.0,0,-0.125453366,-0.950404284,0.033,0.716869599,13,0,0,1.394953841,1.40649131,0.872059653,3.80423728,5.348007349,5.058770485,0.289236865,0.289236865,0,7.291603,,-1.254533205
4.0,0,-0.12739943,-0.965147196,0.033,0.721725565,13,0,0,1.385568212,1.394953841,0.872059653,4.04200211,5.63529815,5.348007349,0.2872908,0.2872908,0,7.324734,,-1.306005239
4.0,0,-0.128953413,-0.976919798,0.033,0.725650679,13,0,0,1.378073541,1.385568212,0.872059653,4.27976694,5.921034967,5.63529815,0.285736817,0.285736817,0,7.358079,,-1.35553121
4.0,0,0.084162792,0.637596909,0.033,0.415643698,14,1,1,2.405906799,1.378073541,0.629798587,0.329224484,0.136702682,5.921034967,0.498853022,0.498853022,1,7.391371,frequency_step_gt_0.5hz,0.691374825
4.0,0,0.065788119,0.498394841,0.033,0.431538935,14,0,0,2.31728801,2.405906799,0.629798587,0.658448969,0.617181031,0.136702682,0.480478349,0.480478349,0,7.424909,,0.521746287
4.0,0,0.047793832,0.362074487,0.033,0.448329212,14,0,0,2.230503778,2.31728801,0.629798587,0.987673453,1.079665094,0.617181031,0.462484063,0.462484063,0,7.458271,,0.370492423
4.0,0,0.031021832,0.235013877,0.033,0.465199695,14,0,0,2.149614481,2.230503778,0.629798587,1.316897938,1.525377155,1.079665094,0.445712062,0.445712062,0,7.491825,,0.237232844
4.0,0,0.015899675,0.120452081,0.033,0.481537335,14,0,0,2.076682177,2.149614481,0.629798587,1.646122422,1.955967061,1.525377155,0.430589905,0.430589905,0,7.525295,,0.120745267
4.0,0,0.00255798,0.019378633,0.033,0.496934703,14,0,0,2.012336821,2.076682177,0.629798587,1.975346907,2.37321527,1.955967061,0.41724821,0.41724821,0,7.558842,,0.019379846
4.0,0,-0.009053878,-0.068589984,0.033,0.511160092,14,0,0,1.95633426,2.012336821,0.629798587,2.304571391,2.778851623,2.37321527,0.405636352,0.405636352,0,7.592387,,-0.068643879
4.0,0,-0.019080282,-0.144547591,0.033,0.524115018,14,0,0,1.907978145,1.95633426,0.629798587,2.633795876,3.174461571,2.778851623,0.395609948,0.395609948,0,7.625964,,-0.145055747
4.0,0,-0.027702739,-0.209869231,0.033,0.535792809,14,0,0,1.866393098,1.907978145,0.629798587,2.96302036,3.561449063,3.174461571,0.386987492,0.386987492,0,7.659371,,-0.211441211
4.0,0,-0.035107301,-0.265964401,0.033,0.546244573,14,0,0,1.830681804,1.866393098,0.629798587,3.292244845,3.941031992,3.561449063,0.379582929,0.379582929,0,7.692957,,-0.269204218
4.0,0,-0.041467984,-0.314151395,0.033,0.555554009,14,0,0,1.800005011,1.830681804,0.629798587,3.621469329,4.314254238,3.941031992,0.373222246,0.373222246,0,7.726397,,-0.319562663
4.0,0,-0.046939752,-0.355604183,0.033,0.56382011,14,0,0,1.773615346,1.800005011,0.629798587,3.950693814,4.682004716,4.314254238,0.367750478,0.367750478,0,7.759649,,-0.363560424
4.0,0,-0.051656776,-0.391339212,0.033,0.571146027,14,0,0,1.75086572,1.773615346,0.629798587,4.279918298,5.045038171,4.682004716,0.363033454,0.363033454,0,7.793202,,-0.402086418
4.0,0,-0.055733335,-0.422222233,0.033,0.57763235,14,0,0,1.731204978,1.75086572,0.629798587,4.609142783,5.403995066,5.045038171,0.358956896,0.358956896,0,7.826383,,-0.435895388
4.0,0,-0.059265869,-0.448983853,0.033,0.583373391,14,0,0,1.714168002,1.731204978,0.629798587,4.938367267,5.759419428,5.403995066,0.355424362,0.355424362,0,7.859944,,-0.465627799
4.0,0,-0.062335379,-0.47223772,0.033,0.588455401,14,0,0,1.69936413,1.714168002,0.629798587,5.267591752,6.111774279,5.759419428,0.352354851,0.352354851,0,7.893521,,-0.491827676
4.0,0,-0.06500978,-0.492498334,0.033,0.592955983,15,1,1,1.686465823,1.69936413,0.629798587,5.596816236,0.178269422,6.111774279,0.34968045,0.34968045,0,7.927127,,-0.514958043
4.0,0,0.019850477,0.150382402,0.033,0.477159243,15,0,0,2.095736411,1.686465823,0.629798587,0.329224484,0.61281013,0.178269422,0.434540707,0.434540707,1,7.960645,,0.150955062
4.0,0,0.006022236,0.045622997,0.033,0.492842813,15,0,0,2.029044502,2.095736411,0.629798587,0.658448969,1.033522596,0.61281013,0.420712466,0.420712466,0,7.994145,,0.045638839
4.0,0,-0.006049967,-0.04583308,0.033,0.507402558,15,0,0,1.970821755,2.029044502,0.629798587,0.987673453,1.442162859,1.033522596,0.408640264,0.408640264,0,8.027678,,-0.045849142
4.0,0,-0.016491761,-0.124937583,0.033,0.520707966,15,0,0,1.920462264,1.970821755,0.629798587,1.316897938,1.840361329,1.442162859,0.398198469,0.398198469,0,8.061207,,-0.125264921
4.0,0,-0.025478615,-0.193019809,0.033,0.532731057,15,0,0,1.877119773,1.920462264,0.629798587,1.646122422,2.229572944,1.840361329,0.389211615,0.389211615,0,8.094651,,-0.194238906
4.0,0,-0.033197524,-0.251496398,0.033,0.543510038,15,0,0,1.839892421,1.877119773,0.629798587,1.975346907,2.61106565,2.229572944,0.381492706,0.381492706,0,8.12778,,-0.254226037
4.0,0,-0.039826794,-0.301718133,0.033,0.553121737,15,0,0,1.807920271,1.839892421,0.629798587,2.304571391,2.985929086,2.61106565,0.374863437,0.374863437,0,8.161331,,-0.306494258
4.0,0,-0.04552692,-0.344900905,0.033,0.561662303,15,0,0,1.780429264,1.807920271,0.629798587,2.633795876,3.355092397,2.985929086,0.369163311,0.369163311,0,8.194962,,-0.352133211
4.0,0,-0.050437734,-0.382104043,0.033,0.569234575,15,0,0,1.756745011,1.780429264,0.629798587,2.96302036,3.719344894,3.355092397,0.364252497,0.364252497,0,8.228444,,-0.392072037
4.0,0,-0.054678769,-0.414233097,0.033,0.575940317,15,0,0,1.73629102,1.756745011,0.629798587,3.292244845,4.079356355,3.719344894,0.360011461,0.360011461,0,8.262027,,-0.427100049
4.0,0,-0.058351099,-0.442053782,0.033,0.581875795,15,0,0,1.718579822,1.73629102,0.629798587,3.621469329,4.435695486,4.079356355,0.356339131,0.356339131,0,8.295583,,-0.457887026
4.0,0,-0.061539699,-0.466209839,0.033,0.587129557,15,0,0,1.703201598,1.718579822,0.629798587,3.950693814,4.788846018,4.435695486,0.353150532,0.353150532,0,8.329101,,-0.485001672
4.0,0,-0.06431583,-0.487241139,0.033,0.591781578,15,0,0,1.689812657,1.703201598,0.629798587,4.279918298,5.139220418,4.788846018,0.3503744,0.3503744,0,8.362683,,-0.508927719
4.0,0,-0.066739243,-0.505600324,0.033,0.595903224,15,0,0,1.678124837,1.689812657,0.629798587,4.609142783,5.487171405,5.139220418,0.347950988,0.347950988,0,8.39608,,-0.530077635
4.0,0,-0.068860091,-0.521667354,0.033,0.599557677,15,0,0,1.667896248,1.678124837,0.629798587,4.938367267,5.833001545,5.487171405,0.34583014,0.34583014,0,8.429616,,-0.548804138
4.0,0,-0.070720568,-0.535761878,0.033,0.602800589,15,0,0,1.658923395,1.667896248,0.629798587,5.267591752,6.176971207,5.833001545,0.343969662,0.343969662,0,8.463145,,-0.565409793
4.0,0,-0.07235627,-0.548153558,0.033,0.605680823,16,1,1,1.651034607,1.658923395,0.629798587,5.596816236,0.236119861,6.176971207,0.342333961,0.342333961,0,8.496291,,-0.580154971
4.0,0,-0.073797321,-0.559070616,0.033,0.608241209,16,0,0,1.644084592,1.651034607,0.629798587,5.926040721,0.57701277,0.236119861,0.340892909,0.340892909,0,8.52988,,-0.593264447
4.0,0,-0.075069306,-0.568706862,0.033,0.610519259,16,0,0,1.637949967,1.644084592,0.629798587,6.255265205,0.916633694,0.57701277,0.339620925,0.339620925,0,8.563359,,-0.604932872
4.0,0,-0.076194025,-0.577227464,0.033,0.612547828,16,0,0,1.632525583,1.637949967,0.629798587,0.301304383,1.255129899,0.916633694,0.338496205,0.338496205,0,8.596877,,-0.615329312
4.0,0,-0.105489826,-0.799165346,0.033,0.670584876,16,0,0,1.49123554,1.632525583,0.629798587,0.329224484,1.564330304,1.255129899,0.309200405,0.309200405,1,8.630109,,-0.925905415
4.0,0,-0.103879939,-0.786969237,0.033,0.667111486,16,0,0,1.498999823,1.49123554,0.629798587,0.658448969,1.875140595,1.564330304,0.310810291,0.310810291,0,8.66369,,-0.905881335
4.0,0,-0.102362706,-0.775475045,0.033,0.663870773,16,0,0,1.506317253,1.498999823,0.629798587,0.987673453,2.187468119,1.875140595,0.312327524,0.312327524,0,8.696921,,-0.887467141
4.0,0,-0.100939935,-0.764696481,0.033,0.660860304,16,0,0,1.5131791,1.506317253,0.629798587,1.316897938,2.501218414,2.187468119,0.313750295,0.313750295,0,8.730412,,-0.870570181
4.0,0,-0.099611675,-0.754633904,0.033,0.65807435,16,0,0,1.519585136,1.5131791,0.629798587,1.646122422,2.816296969,2.501218414,0.315078555,0.315078555,0,8.763593,,-0.855095992
4.0,0,-0.098376553,-0.745276915,0.033,0.655504741,16,0,0,1.52554198,1.519585136,0.629798587,1.975346907,3.132610646,2.816296969,0.316313678,0.316313678,0,8.797166,,-0.840950062
4.0,0,-0.097232084,-0.736606694,0.033,0.653141579,16,0,0,1.531061614,1.52554198,0.629798587,2.304571391,3.450068793,3.132610646,0.317458147,0.317458147,0,8.830314,,-0.828039255
4.0,0,-0.096174944,-0.728598062,0.033,0.650973828,16,0,0,1.536160067,1.531061614,0.629798587,2.633795876,3.768584079,3.450068793,0.318515286,0.318515286,0,8.86387,,-0.816272917
4.0,0,-0.095201205,-0.721221248,0.033,0.648989789,16,0,0,1.540856293,1.536160067,0.629798587,2.96302036,4.088073105,3.768584079,0.319489026,0.319489026,0,8.897386,,-0.805563719
4.0,0,-0.094306526,-0.714443378,0.033,0.64717747,16,0,0,1.54517122,1.540856293,0.629798587,3.292244845,4.408456809,4.088073105,0.320383704,0.320383704,0,8.930907,,-0.79582826
4.0,0,-0.093486321,-0.708229704,0.033,0.64552488,16,0,0,1.549126967,1.54517122,0.629798587,3.621469329,4.729660718,4.408456809,0.321203909,0.321203909,0,8.964262,,-0.78698748
4.0,0,-0.092735888,-0.702544602,0.033,0.644020246,16,0,0,1.552746215,1.549126967,0.629798587,3.950693814,5.051615061,4.729660718,0.321954343,0.321954343,0,8.99781,,-0.778966905
4.0,0,-0.092050512,-0.69735236,0.033,0.642652169,16,0,0,1.556051699,1.552746215,0.629798587,4.279918298,5.37425478,5.051615061,0.322639719,0.322639719,0,9.0313,,-0.771696763
4.0,0,-0.091425548,-0.692617787,0.033,0.641409738,16,0,0,1.559065822,1.556051699,0.629798587,4.609142783,5.697519462,5.37425478,0.323264682,0.323264682,0,9.064645,,-0.765111997
4.0,0,-0.090856481,-0.688306678,0.033,0.640282602,16,0,0,1.561810359,1.559065822,0.629798587,4.938367267,6.021353211,5.697519462,0.323833749,0.323833749,0,9.097987,,-0.759152195
4.0,0,-0.090338972,-0.684386149,0.033,0.639261016,17,1,1,1.564306245,1.561810359,0.629798587,5.267591752,0.062519162,6.021353211,0.324351259,0.324351259,0,9.13149,,-0.753761459
4.0,0,0.035343078,0.267750591,0.033,0.46073282,17,0,0,2.17045532,1.564306245,0.621581374,0.333576783,0.512552471,0.062519162,0.450033308,0.450033308,1,9.16508,frequency_step_gt_0.5hz,0.271057621
4.0,0,0.020326147,0.153985965,0.033,0.476637492,17,0,0,2.09803051,2.17045532,0.621581374,0.667153566,0.947568848,0.512552471,0.435016378,0.435016378,0,9.198501,,0.154601095
4.0,0,0.007014013,0.053136464,0.033,0.491683729,17,0,0,2.033827724,2.09803051,0.621581374,1.000730349,1.369273092,0.947568848,0.421704244,0.421704244,0,9.231971,,0.053161501
4.0,0,-0.004614566,-0.034958835,0.033,0.505626481,17,0,0,1.977744514,2.033827724,0.621581374,1.334307132,1.779348756,1.369273092,0.410075664,0.410075664,0,9.265133,,-0.03496596
