coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
,0,-0.040973,0.05602780940819874,1.895838,96.085,eapf_consensus,-0.080367,1.180323,12.461463,1.9518658094081986
,0,-0.040013,0.056955809408198554,1.89491,24.31,eapf_consensus,-0.066037,1.453288,12.485774,1.9518658094081986
,0,-0.039086,0.05785480940819876,1.894011,41.102,eapf_consensus,-0.059513,1.929115,12.526875,1.9518658094081986
,0,-0.038187,0.058725809408198604,1.89314,45.043,eapf_consensus,-0.056789,2.45409,12.571918,1.9518658094081986
,0,-0.037315,0.059572809408198646,1.892293,47.253,eapf_consensus,-0.056815,3.007087,12.619171,1.9518658094081986
,0,-0.036469,0.06018456651845305,1.89147,49.663,eapf_consensus,-0.059125,3.590074,12.668834,1.951654566518453
,0,-0.035646,0.060985566518453105,1.890669,73.973,eapf_consensus,-0.0682,4.462933,12.742807,1.951654566518453
,0,-0.034844,0.06176556651845311,1.889889,26.463,eapf_consensus,-0.067728,4.772018,12.76927,1.951654566518453
,0,-0.034064,0.06252656651845312,1.889128,51.007,eapf_consensus,-0.073361,5.373183,12.820277,1.951654566518453
,0,-0.033304,0.063267566518453,1.888387,49.285,eapf_consensus,-0.079153,5.954245,12.869562,1.951654566518453
,0,-0.032562,0.06399156651845295,1.887663,26.264,eapf_consensus,-0.080593,6.262406,12.895826,1.951654566518453
,1,-0.031839,0.06469756651845304,1.886957,23.378,eapf_consensus,-0.081801,0.253399,12.919205,1.951654566518453
,0,-0.031133,0.06538756651845312,1.886267,89.942,eapf_consensus,-0.270993,1.316201,13.009147,1.951654566518453
,0,-0.030443,0.06606056651845305,1.885594,30.385,eapf_consensus,-0.273239,1.672377,13.039533,1.951654566518453
,0,-0.02977,0.06671856651845309,1.884936,41.389,eapf_consensus,-0.277035,2.158471,13.080922,1.951654566518453
,0,-0.029112,0.06736056651845312,1.884294,45.309,eapf_consensus,-0.281059,2.690547,13.126231,1.951654566518453
,0,-0.028469,0.06798856651845298,1.883666,47.267,eapf_consensus,-0.284978,3.245395,13.173498,1.951654566518453
,0,-0.027841,0.06860256651845309,1.883052,49.824,eapf_consensus,-0.288925,3.830112,13.223322,1.951654566518453
,0,-0.027228,0.06920256651845302,1.882452,50.189,eapf_consensus,-0.29254,4.418779,13.273511,1.951654566518453
,0,-0.026628,0.069788566518453,1.881866,50.3,eapf_consensus,-0.295809,5.00842,13.323811,1.951654566518453
,0,-0.026041,0.07036256651845307,1.881292,49.946,eapf_consensus,-0.298681,5.593554,13.373758,1.951654566518453
,0,-0.025468,0.07092256651845297,1.880732,27.588,eapf_consensus,-0.29766,5.914114,13.401345,1.951654566518453
,0,-0.024907,0.07147056651845296,1.880184,25.378,eapf_consensus,-0.296093,6.208393,13.426723,1.951654566518453
,1,-0.024359,0.07200656651845305,1.879648,23.027,eapf_consensus,-0.294002,0.191567,13.44975,1.951654566518453
,0,-0.026972,0.07254356651845306,1.879111,92.996,eapf_consensus,-0.207327,1.284508,13.542747,1.951654566518453
,0,-0.026435,0.07307856651845301,1.878576,47.661,eapf_consensus,-0.20988,1.842105,13.590408,1.951654566518453
,0,-0.0259,0.07360956651845307,1.878045,41.292,eapf_consensus,-0.211469,2.324546,13.6317,1.951654566518453
,0,-0.025369,0.07299022721528248,1.877518,44.056,eapf_consensus,-0.21354,2.839597,13.675756,1.9505082272152825
,0,-0.024842,0.07351122721528247,1.876997,59.236,eapf_consensus,-0.217972,3.533662,13.734992,1.9505082272152825
,0,-0.024321,0.0740252272152826,1.876483,37.216,eapf_consensus,-0.218935,3.967917,13.772208,1.9505082272152825
,0,-0.023807,0.07453122721528249,1.875977,50.871,eapf_consensus,-0.22189,4.563096,13.823079,1.9505082272152825
,0,-0.023301,0.0750292272152826,1.875479,50.031,eapf_consensus,-0.224604,5.148233,13.873111,1.9505082272152825
,0,-0.022802,0.07551922721528248,1.874989,50.053,eapf_consensus,-0.227188,5.733476,13.923164,1.9505082272152825
,0,-0.022313,0.07600022721528243,1.874508,26.833,eapf_consensus,-0.226371,6.045031,13.949997,1.9505082272152825
,1,-0.021831,0.0764732272152826,1.874035,25.704,eapf_consensus,-0.225328,0.06003,13.975701,1.9505082272152825
,0,-0.00614,0.0768752272152824,1.873633,104.17,eapf_consensus,-0.064049,1.282718,14.079871,1.9505082272152825
,0,-0.005738,0.07722022721528243,1.873288,21.48,eapf_consensus,-0.060922,1.532229,14.101351,1.9505082272152825
,0,-0.005393,0.07751722721528242,1.872991,40.7,eapf_consensus,-0.058937,2.008345,14.142051,1.9505082272152825
,0,-0.005095,0.07777622721528243,1.872732,44.328,eapf_consensus,-0.057429,2.527437,14.186379,1.9505082272152825
,0,-0.004837,0.0780022272152825,1.872506,47.066,eapf_consensus,-0.056287,3.078968,14.233445,1.9505082272152825
,0,-0.004611,0.07820122721528255,1.872307,50.428,eapf_consensus,-0.055466,3.670223,14.283873,1.9505082272152825
,0,-0.004412,0.07837822721528243,1.87213,49.808,eapf_consensus,-0.054799,4.254306,14.333681,1.9505082272152825
,0,-0.004235,0.07853622721528253,1.871972,50.295,eapf_consensus,-0.05428,4.844224,14.383976,1.9505082272152825
,0,-0.004076,0.07868022721528245,1.871828,25.031,eapf_consensus,-0.053218,5.137059,14.409007,1.9505082272152825
,0,-0.003933,0.07881022721528241,1.871698,23.577,eapf_consensus,-0.052225,5.41288,14.432584,1.9505082272152825
,0,0.005588,0.07889222721528255,1.871616,20.4,eapf_consensus,0.871021,5.655094,14.452983,1.9505082272152825
,0,0.00567,0.07893522721528257,1.871573,21.805,eapf_consensus,0.869489,5.916839,14.474788,1.9505082272152825
,1,0.005713,0.07894622721528255,1.871562,36.592,eapf_consensus,0.865478,0.071678,14.51138,1.9505082272152825
,0,0.005725,0.07893222721528259,1.871576,113.449,eapf_consensus,0.861837,1.415398,14.62483,1.9505082272152825
,0,0.005711,0.07709172143600496,1.87161,56.536,eapf_consensus,0.85424,2.091346,14.681366,1.948701721436005
,0,0.005677,0.07704172143600485,1.87166,68.329,eapf_consensus,0.845561,2.907145,14.749695,1.948701721436005
,0,0.005627,0.07697972143600484,1.871722,31.874,eapf_consensus,0.834412,3.295145,14.781569,1.948701721436005
,0,0.005565,0.076907721436005,1.871794,50.633,eapf_consensus,0.823024,3.904429,14.832202,1.948701721436005
,0,0.005493,0.07682772143600491,1.871874,49.608,eapf_consensus,0.810917,4.502159,14.88181,1.948701721436005
,0,0.005413,0.07674272143600502,1.871959,49.835,eapf_consensus,0.798314,5.102913,14.931645,1.948701721436005
,0,0.005328,0.07665272143600488,1.872049,25.73,eapf_consensus,0.784543,5.420395,14.957375,1.948701721436005
,0,0.005238,0.0765607214360049,1.872141,24.197,eapf_consensus,0.770495,5.719969,14.981572,1.948701721436005
,0,-0.004246,0.076502721436005,1.872199,21.735,eapf_consensus,0.562636,5.989855,15.003307,1.948701721436005
,0,-0.004303,0.07647472143600487,1.872227,22.158,eapf_consensus,0.547821,6.264069,15.025465,1.948701721436005
,1,-0.004332,0.07646872143600492,1.872233,38.551,eapf_consensus,0.533207,0.447364,15.064016,1.948701721436005
,0,-0.004337,0.07648172143600496,1.87222,109.264,eapf_consensus,0.517245,1.745158,15.17328,1.948701721436005
,0,-0.004324,0.07650972143600487,1.872192,62.661,eapf_consensus,0.503087,2.494247,15.235941,1.948701721436005
,0,-0.004296,0.076548721436005,1.872153,50.218,eapf_consensus,0.489754,3.096519,15.286159,1.948701721436005
,0,-0.004257,0.07659772143600496,1.872104,50.453,eapf_consensus,0.476863,3.701137,15.336612,1.948701721436005
,0,-0.004209,0.07665372143600502,1.872048,50.253,eapf_consensus,0.464394,4.303027,15.386865,1.948701721436005
,0,-0.004153,0.07671472143600488,1.871987,50.039,eapf_consensus,0.452319,4.902029,15.436904,1.948701721436005
,0,-0.004092,0.07677972143600487,1.871922,26.95,eapf_consensus,0.441201,5.229124,15.463854,1.948701721436005
,0,-0.004027,0.07684772143600505,1.871854,26.36,eapf_consensus,0.430429,5.548963,15.490214,1.948701721436005
,0,-0.003958,0.07691872143600498,1.871783,22.615,eapf_consensus,0.420061,5.824463,15.512829,1.948701721436005
,0,-0.003888,0.07699072143600505,1.871711,23.008,eapf_consensus,0.45816,6.104511,15.535837,1.948701721436005
,1,-0.003816,0.0770627214360049,1.871639,39.803,eapf_consensus,0.447753,0.298777,15.57564,1.948701721436005
,0,-0.003743,0.0748055182891525,1.871565,118.66,eapf_consensus,0.43561,1.703423,15.6943,1.9463705182891524
,0,-0.00367,0.07487851828915248,1.871492,58.944,eapf_consensus,0.425026,2.405654,15.753244,1.9463705182891524
,0,-0.003597,0.07495151828915247,1.871419,33.962,eapf_consensus,0.415178,2.813941,15.787207,1.9463705182891524
,0,-0.003524,0.07502351828915232,1.871347,49.983,eapf_consensus,0.405147,3.410424,15.83719,1.9463705182891524
,0,-0.003451,0.0750955182891524,1.871275,50.698,eapf_consensus,0.395288,4.015117,15.887887,1.9463705182891524
,0,-0.003379,0.07516651828915233,1.871204,50.477,eapf_consensus,0.385626,4.617015,15.938364,1.9463705182891524
,0,-0.003308,0.07523651828915234,1.871134,49.71,eapf_consensus,0.376179,5.209696,15.988074,1.9463705182891524
,0,-0.003238,0.07530551828915244,1.871065,26.936,eapf_consensus,0.367395,5.534429,16.01501,1.9463705182891524
,0,-0.003169,0.0753735182891524,1.870997,25.754,eapf_consensus,0.358824,5.845085,16.040764,1.9463705182891524
,0,-0.003102,0.07544051828915244,1.87093,22.69,eapf_consensus,0.3505,6.119529,16.063454,1.9463705182891524
,1,-0.003035,0.07550551828915242,1.870865,23.722,eapf_consensus,0.163204,0.12202,16.087175,1.9463705182891524
,0,-0.002969,0.07556951828915248,1.870801,112.204,eapf_consensus,0.154292,1.447049,16.199379,1.9463705182891524
,0,-0.002905,0.0756325182891524,1.870738,51.534,eapf_consensus,0.147279,2.058255,16.250913,1.9463705182891524
,0,-0.002842,0.07569451828915241,1.870676,46.688,eapf_consensus,0.140998,2.611958,16.297601,1.9463705182891524
,0,-0.00278,0.0757555182891525,1.870615,50.229,eapf_consensus,0.135199,3.206814,16.34783,1.9463705182891524
,0,-0.00272,0.07581451828915231,1.870556,49.974,eapf_consensus,0.129867,3.798277,16.397804,1.9463705182891524
,0,-0.00266,0.07587251828915242,1.870498,49.444,eapf_consensus,0.124939,4.383177,16.447248,1.9463705182891524
,0,-0.002602,0.0759295182891524,1.870441,25.177,eapf_consensus,0.120746,4.682587,16.472425,1.9463705182891524
,0,-0.002545,0.07598551828915245,1.870385,22.608,eapf_consensus,0.116876,4.951558,16.495033,1.9463705182891524
,0,-0.000621,0.07603251828915236,1.870338,20.572,eapf_consensus,1.331547,5.201266,16.515605,1.9463705182891524
,0,-0.000574,0.0760725182891524,1.870298,20.81,eapf_consensus,1.323527,5.457467,16.536415,1.9463705182891524
,0,-0.000534,0.07610651828915249,1.870264,36.94,eapf_consensus,1.311752,5.90613,16.573355,1.9463705182891524
,1,-0.0005,0.07613551828915233,1.870235,37.456,eapf_consensus,1.297067,0.079935,16.610811,1.9463705182891524
,0,-0.000471,0.07359840811480667,1.87021,112.617,eapf_consensus,1.279892,1.421897,16.723428,1.9438084081148066
,0,-0.000446,0.07362040811480663,1.870188,28.211,eapf_consensus,1.261219,1.773319,16.751639,1.9438084081148066
,0,-0.000424,0.07364040811480654,1.870168,40.231,eapf_consensus,1.241193,2.26696,16.791869,1.9438084081148066
,0,-0.000404,0.0736574081148067,1.870151,50.804,eapf_consensus,1.220163,2.88554,16.842673,1.9438084081148066
,0,-0.000387,0.07367240811480658,1.870136,49.767,eapf_consensus,1.198441,3.4924,16.89244,1.9438084081148066
,0,-0.000372,0.07368640811480653,1.870122,50.737,eapf_consensus,1.176248,4.110941,16.943177,1.9438084081148066
,0,-0.000359,0.07369840811480666,1.87011,49.794,eapf_consensus,1.153771,4.718542,16.992971,1.9438084081148066
,0,-0.000346,0.07370940811480664,1.870099,25.627,eapf_consensus,1.131209,5.042199,17.018598,1.9438084081148066
,0,-0.000335,0.07372040811480662,1.870088,24.325,eapf_consensus,1.108627,5.350481,17.042923,1.9438084081148066
,0,-0.02036,0.07380940811480663,1.869999,21.393,eapf_consensus,0.929968,5.623534,17.064316,1.9438084081148066
,0,-0.02027,0.0739624081148067,1.869846,22.327,eapf_consensus,0.905437,5.906843,17.086643,1.9438084081148066
,1,-0.020118,0.07416540811480665,1.869643,43.599,eapf_consensus,0.878955,0.156175,17.130242,1.9438084081148066
,0,-0.019915,0.0744074081148065,1.869401,131.329,eapf_consensus,0.842229,1.718544,17.261571,1.9438084081148066
,0,-0.019673,0.07467940811480656,1.869129,41.225,eapf_consensus,0.81753,2.221713,17.302796,1.9438084081148066
,0,-0.019401,0.07497440811480649,1.868834,52.041,eapf_consensus,0.792234,2.85122,17.354837,1.9438084081148066
,0,-0.019105,0.0752874081148065,1.868521,50.71,eapf_consensus,0.767816,3.464399,17.405547,1.9438084081148066
,0,-0.018793,0.07561240811480663,1.868196,46.916,eapf_consensus,0.74454,4.032371,17.452462,1.9438084081148066
,0,-0.018467,0.0759474081148066,1.867861,50.427,eapf_consensus,0.721522,4.640915,17.50289,1.9438084081148066
,0,-0.018133,0.07628640811480669,1.867522,25.334,eapf_consensus,0.702015,4.954343,17.528224,1.9438084081148066
,0,-0.017793,0.07662940811480667,1.867179,23.676,eapf_consensus,0.683265,5.247773,17.5519,1.9438084081148066
,0,-0.01745,0.07697440811480649,1.866834,22.909,eapf_consensus,0.665137,5.531692,17.574809,1.9438084081148066
,0,-0.018961,0.0773254081148067,1.866483,23.122,eapf_consensus,0.748738,5.818022,17.597931,1.9438084081148066
,1,-0.01861,0.07768040811480659,1.866128,40.06,eapf_consensus,0.728936,0.019649,17.637991,1.9438084081148066
,0,-0.018255,0.07561649839318618,1.86577,113.589,eapf_consensus,0.700898,1.366316,17.75158,1.941386498393186
,0,-0.017897,0.07597349839318612,1.865413,63.309,eapf_consensus,0.678967,2.123055,17.814889,1.941386498393186
,0,-0.01754,0.07632949839318615,1.865057,32.382,eapf_consensus,0.660834,2.516897,17.847271,1.941386498393186
,0,-0.017184,0.07668349839318611,1.864703,50.15,eapf_consensus,0.641124,3.118581,17.897422,1.941386498393186
,0,-0.01683,0.07703349839318618,1.864353,50.425,eapf_consensus,0.62179,3.723067,17.947847,1.941386498393186
,0,-0.01648,0.07737949839318614,1.864007,50.517,eapf_consensus,0.602872,4.328185,17.998364,1.941386498393186
,0,-0.016134,0.0777214983931862,1.863665,49.979,eapf_consensus,0.584444,4.926559,18.048342,1.941386498393186
,0,-0.015792,0.0780574983931861,1.863329,27.626,eapf_consensus,0.568675,5.26275,18.075969,1.941386498393186
,0,-0.015456,0.07838849839318618,1.862998,25.609,eapf_consensus,0.553492,5.574941,18.101577,1.941386498393186
,0,-0.015125,0.07871349839318609,1.862673,22.43,eapf_consensus,0.538989,5.849547,18.124007,1.941386498393186
,0,-0.0148,0.07903249839318605,1.862354,23.381,eapf_consensus,0.431464,6.134557,18.147388,1.941386498393186
,1,-0.01448,0.0793464983931862,1.86204,39.998,eapf_consensus,0.416457,0.330174,18.187387,1.941386498393186
,0,-0.014167,0.07965349839318603,1.861733,113.435,eapf_consensus,0.395599,1.667498,18.300821,1.941386498393186
,0,-0.01386,0.07995549839318605,1.861431,61.037,eapf_consensus,0.380093,2.39116,18.361859,1.941386498393186
,0,-0.013558,0.08025049839318621,1.861136,49.703,eapf_consensus,0.366186,2.98168,18.411562,1.941386498393186
,0,-0.013263,0.08053949839318619,1.860847,50.368,eapf_consensus,0.352786,3.579445,18.46193,1.941386498393186
,0,-0.012974,0.08082349839318614,1.860563,50.354,eapf_consensus,0.339908,4.176561,18.512283,1.941386498393186
,0,-0.01269,0.081100498393186,1.860286,50.436,eapf_consensus,0.327508,4.774187,18.562719,1.941386498393186
,0,-0.012413,0.08137249839318605,1.860014,50.011,eapf_consensus,0.315594,5.366412,18.61273,1.941386498393186
,0,-0.012141,0.08163749839318601,1.859749,25.037,eapf_consensus,0.306012,5.666372,18.637767,1.941386498393186
,0,-0.011876,0.08189849839318608,1.859488,23.754,eapf_consensus,0.296877,5.951015,18.661521,1.941386498393186
,0,-0.014814,0.0821654983931861,1.859221,21.36,eapf_consensus,0.330182,6.207551,18.68288,1.941386498393186
,1,-0.014547,0.08243749839318615,1.858949,21.468,eapf_consensus,0.321238,0.182026,18.704348,1.941386498393186
,0,-0.014274,0.0806197593168212,1.858674,108.675,eapf_consensus,0.30462,1.458077,18.813023,1.9392937593168211
,0,-0.014,0.08089575931682114,1.858398,63.025,eapf_consensus,0.292361,2.200643,18.876048,1.9392937593168211
,0,-0.013724,0.08117075931682116,1.858123,37.912,eapf_consensus,0.28255,2.649688,18.913959,1.9392937593168211
,0,-0.013448,0.08144575931682119,1.857848,49.865,eapf_consensus,0.271973,3.238032,18.963824,1.9392937593168211
,0,-0.013174,0.08171775931682124,1.857576,49.944,eapf_consensus,0.26166,3.827025,19.013768,1.9392937593168211
,0,-0.012902,0.08198675931682109,1.857307,50.367,eapf_consensus,0.251588,4.420687,19.064135,1.9392937593168211
,0,-0.012633,0.08225275931682119,1.857041,23.797,eapf_consensus,0.243901,4.704002,19.087932,1.9392937593168211
,0,-0.012367,0.08251475931682117,1.856779,23.181,eapf_consensus,0.236486,4.979921,19.111113,1.9392937593168211
,0,-0.012104,0.08277275931682104,1.856521,20.515,eapf_consensus,0.229488,5.224523,19.131628,1.9392937593168211
,0,-0.011846,0.08302675931682124,1.856267,21.295,eapf_consensus,0.222635,5.478028,19.152922,1.9392937593168211
,0,-0.011592,0.0832767593168211,1.856017,36.811,eapf_consensus,0.21485,5.912311,19.189734,1.9392937593168211
,1,-0.002402,0.08348575931682123,1.855808,36.627,eapf_consensus,0.370322,0.061699,19.226361,1.9392937593168211
,0,-0.002193,0.08366175931682118,1.855632,112.306,eapf_consensus,0.363338,1.377029,19.338667,1.9392937593168211
,0,-0.002017,0.08381075931682114,1.855483,21.396,eapf_consensus,0.357265,1.632565,19.360063,1.9392937593168211
,0,-0.001868,0.08393775931682113,1.855356,40.784,eapf_consensus,0.350716,2.1143,19.400847,1.9392937593168211
,0,-0.001741,0.08404575931682112,1.855248,43.993,eapf_consensus,0.343975,2.633531,19.44484,1.9392937593168211
,0,-0.001633,0.08413875931682102,1.855155,46.216,eapf_consensus,0.337118,3.178721,19.491056,1.9392937593168211
,0,-0.00154,0.08421975931682124,1.855074,50.058,eapf_consensus,0.330178,3.7687,19.541114,1.9392937593168211
,0,-0.001459,0.08428975931682103,1.855004,49.56,eapf_consensus,0.323239,4.352837,19.590674,1.9392937593168211
,0,-0.001389,0.08435175931682104,1.854942,22.755,eapf_consensus,0.31656,4.624503,19.613429,1.9392937593168211
,0,-0.001327,0.08440675931682118,1.854887,22.579,eapf_consensus,0.309921,4.894055,19.636007,1.9392937593168211
,0,-0.001272,0.08445575931682114,1.854838,20.049,eapf_consensus,1.38897,5.138392,19.656056,1.9392937593168211
,0,-0.001223,0.08449975931682108,1.854794,21.068,eapf_consensus,1.378132,5.397976,19.677124,1.9392937593168211
,0,-0.001179,0.08453975931682112,1.854754,35.555,eapf_consensus,1.363815,5.829027,19.712679,1.9392937593168211
,0,-0.001139,0.08457575931682104,1.854718,36.797,eapf_consensus,1.346854,6.276595,19.749475,1.9392937593168211
,1,-0.001102,0.08460975931682113,1.854684,39.919,eapf_consensus,1.327831,0.478913,19.789394,1.9392937593168211
,0,-0.001069,0.08294249848858071,1.854653,119.375,eapf_consensus,1.306722,1.891499,19.908769,1.9375954984885808
,0,-0.001038,0.08297149848858076,1.854624,27.291,eapf_consensus,1.28507,2.231848,19.93606,1.9375954984885808
,0,-0.001009,0.0829994984885809,1.854596,44.447,eapf_consensus,1.26247,2.772688,19.980507,1.9375954984885808
,0,-0.000981,0.08302449848858084,1.854571,50.256,eapf_consensus,1.239255,3.381592,20.030763,1.9375954984885808
,0,-0.000956,0.08304949848858079,1.854546,49.701,eapf_consensus,1.215675,3.984231,20.080465,1.9375954984885808
,0,-0.000931,0.08307249848858089,1.854523,50.346,eapf_consensus,1.191893,4.594445,20.130811,1.9375954984885808
,0,-0.000908,0.08309449848858086,1.854501,24.935,eapf_consensus,1.168194,4.908513,20.155746,1.9375954984885808
,0,-0.000886,0.08311649848858083,1.854479,23.692,eapf_consensus,1.144543,5.207967,20.179437,1.9375954984885808
,0,-0.000864,0.08313649848858073,1.854459,21.479,eapf_consensus,1.075102,5.481257,20.200916,1.9375954984885808
,0,-0.000844,0.08315649848858087,1.854439,21.678,eapf_consensus,1.051972,5.756472,20.222595,1.9375954984885808
,0,-0.000824,0.08317549848858086,1.85442,37.925,eapf_consensus,1.029156,6.220574,20.26052,1.9375954984885808
,1,-0.000805,0.08319449848858085,1.854401,38.85,eapf_consensus,1.006747,0.411854,20.29937,1.9375954984885808
,0,-0.000786,0.08321249848858092,1.854383,157.39,eapf_consensus,0.984172,2.26706,20.456759,1.9375954984885808
,0,-0.000768,0.08322949848858086,1.854366,25.448,eapf_consensus,0.962675,2.58452,20.482208,1.9375954984885808
,0,-0.000751,0.08324649848858079,1.854349,50.564,eapf_consensus,0.941486,3.194185,20.532772,1.9375954984885808
,0,-0.000734,0.08326349848858072,1.854332,49.892,eapf_consensus,0.92073,3.795588,20.582663,1.9375954984885808
,0,-0.000717,0.08327949848858074,1.854316,50.859,eapf_consensus,0.900397,4.407838,20.633522,1.9375954984885808
,0,-0.000701,0.08329449848858084,1.854301,49.38,eapf_consensus,0.880495,5.002429,20.682902,1.9375954984885808
,0,-0.000686,0.08331049848858085,1.854285,25.354,eapf_consensus,0.861116,5.316684,20.708256,1.9375954984885808
,0,-0.00067,0.08332449848858081,1.854271,24.04,eapf_consensus,0.9664,5.615725,20.732296,1.9375954984885808
,0,-0.000655,0.08333949848858091,1.854256,20.65,eapf_consensus,0.947361,5.875268,20.752946,1.9375954984885808
,0,-0.000641,0.08335349848858087,1.854242,22.318,eapf_consensus,0.928319,6.154168,20.775265,1.9375954984885808
,1,-0.000627,0.08336749848858083,1.854228,37.583,eapf_consensus,0.909295,0.327588,20.812848,1.9375954984885808
,0,-0.000613,0.08212238337864575,1.854214,227.192,eapf_consensus,0.889683,2.993021,21.04004,1.9363363833786458
,0,-0.000599,0.08213538337864579,1.854201,178.291,eapf_consensus,0.870463,5.088501,21.218331,1.9363363833786458
,0,-0.000586,0.08214838337864583,1.854188,19.443,eapf_consensus,0.852071,5.333084,21.237774,1.9363363833786458
,0,-0.000573,0.08216038337864573,1.854176,22.52,eapf_consensus,0.833925,5.613231,21.260294,1.9363363833786458
,0,-0.000561,0.08217338337864577,1.854163,23.099,eapf_consensus,0.669873,5.899241,21.283392,1.9363363833786458
,1,-0.000548,0.08218538337864567,1.854151,39.199,eapf_consensus,0.652829,0.088869,21.322592,1.9363363833786458
,0,-0.000536,0.0821973833786458,1.854139,112.343,eapf_consensus,0.636311,1.413118,21.434934,1.9363363833786458
,0,-0.000524,0.08220838337864578,1.854128,61.851,eapf_consensus,0.620651,2.148524,21.496785,1.9363363833786458
,0,-0.000513,0.08221938337864576,1.854117,50.623,eapf_consensus,0.60564,2.752575,21.547409,1.9363363833786458
,0,-0.000501,0.08223038337864574,1.854106,49.398,eapf_consensus,0.591184,3.341857,21.596807,1.9363363833786458
,0,-0.00049,0.08224138337864573,1.854095,50.558,eapf_consensus,0.577223,3.944196,21.647365,1.9363363833786458
,0,-0.00048,0.08225238337864571,1.854084,23.892,eapf_consensus,0.563798,4.235471,21.671257,1.9363363833786458
,0,-0.000469,0.08226238337864578,1.854074,23.29,eapf_consensus,0.550791,4.519346,21.694547,1.9363363833786458
,0,-0.000459,0.08227238337864584,1.854064,21.017,eapf_consensus,0.538177,4.776381,21.715565,1.9363363833786458
,0,-0.000449,0.08228238337864568,1.854054,21.558,eapf_consensus,0.525921,5.03938,21.737123,1.9363363833786458
,0,-0.000439,0.08229238337864575,1.854044,37.151,eapf_consensus,0.513959,5.483709,21.774274,1.9363363833786458
,0,0.006662,0.08227338337864576,1.854063,37.287,eapf_consensus,0.801037,5.930513,21.811561,1.9363363833786458
,1,0.006644,0.08223138337864588,1.854105,34.273,eapf_consensus,0.790029,0.059705,21.845834,1.9363363833786458
,0,0.006602,0.08217138337864571,1.854165,190.332,eapf_consensus,0.784812,2.290636,22.036165,1.9363363833786458
,0,0.006542,0.08122661548599841,1.854239,41.484,eapf_consensus,0.772889,2.787917,22.077649,1.9354656154859984
,0,0.006468,0.0811416154859983,1.854324,177.021,eapf_consensus,0.766089,4.864567,22.25467,1.9354656154859984
,0,0.006383,0.0810486154859984,1.854417,43.854,eapf_consensus,0.753588,5.38993,22.298524,1.9354656154859984
,0,0.006289,0.08094861548599841,1.854517,36.231,eapf_consensus,0.740597,5.826578,22.334755,1.9354656154859984
,0,0.003805,0.08085261548599831,1.854613,33.429,eapf_consensus,0.457406,6.229537,22.368184,1.9354656154859984
,1,0.003709,0.08076161548599847,1.854704,31.618,eapf_consensus,0.444714,0.32732,22.399803,1.9354656154859984
,0,0.003618,0.0806746154859983,1.854791,102.763,eapf_consensus,0.434527,1.536622,22.502566,1.9354656154859984
,0,0.003531,0.08059061548599833,1.854875,46.333,eapf_consensus,0.423799,2.087691,22.548899,1.9354656154859984
,0,0.003447,0.08050961548599833,1.854956,46.533,eapf_consensus,0.413707,2.640541,22.595432,1.9354656154859984
,0,0.003366,0.08043161548599831,1.855034,44.87,eapf_consensus,0.404121,3.173552,22.640302,1.9354656154859984
,0,0.003288,0.08035561548599834,1.85511,49.679,eapf_consensus,0.395102,3.762203,22.689981,1.9354656154859984
,0,0.003212,0.08028261548599835,1.855183,48.77,eapf_consensus,0.386471,4.339907,22.738751,1.9354656154859984
,0,0.003139,0.08021061548599828,1.855255,23.33,eapf_consensus,0.377692,4.620759,22.762082,1.9354656154859984
,0,0.003067,0.08014161548599841,1.855324,41.291,eapf_consensus,0.369586,5.110682,22.803373,1.9354656154859984
,0,0.002998,0.08007461548599837,1.855391,52.544,eapf_consensus,0.361976,5.731538,22.855917,1.9354656154859984
,0,0.002931,0.08000861548599847,1.855457,36.588,eapf_consensus,0.552321,6.166948,22.892505,1.9354656154859984
,1,0.002865,0.0799446154859984,1.855521,32.834,eapf_consensus,0.544041,0.275826,22.92534,1.9354656154859984
,0,0.002801,0.0798826154859984,1.855583,126.908,eapf_consensus,0.537001,1.764961,23.052248,1.9354656154859984
,0,0.002739,0.07907832419946859,1.855644,55.52,eapf_consensus,0.52839,2.422033,23.107768,1.9347223241994687
,0,0.002678,0.07901832419946864,1.855704,156.532,eapf_consensus,0.521256,4.25699,23.2643,1.9347223241994687
,0,0.002618,0.07896032419946875,1.855762,38.136,eapf_consensus,0.511985,4.711618,23.302436,1.9347223241994687
,0,0.031836,0.07878732419946877,1.855935,21.198,eapf_consensus,1.575808,4.973068,23.323634,1.9347223241994687
,0,0.031662,0.07852132419946867,1.856201,21.239,eapf_consensus,1.565757,5.238422,23.344873,1.9347223241994687
,0,0.031397,0.07818332419946872,1.856539,37.141,eapf_consensus,1.555399,5.691966,23.382014,1.9347223241994687
,0,0.031058,0.07778832419946857,1.856934,38.355,eapf_consensus,1.542515,6.161836,23.420369,1.9347223241994687
,1,0.030664,0.07735032419946863,1.857372,40.567,eapf_consensus,1.527865,0.376044,23.460936,1.9347223241994687
,0,0.030225,0.0768783241994686,1.857844,154.372,eapf_consensus,1.533099,2.203003,23.615308,1.9347223241994687
,0,0.029754,0.07638232419946855,1.85834,36.549,eapf_consensus,1.514532,2.656025,23.651857,1.9347223241994687
,0,0.029257,0.07586832419946865,1.858854,50.998,eapf_consensus,1.497529,3.278581,23.702855,1.9347223241994687
