coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
-0.574198,0,0.0,0.5699424051083046,1.088761,134.089,kuramoto,-0.611625,1.295713,3.317276,1.6587034051083047
-0.499128,0,0.0,0.5161774051083048,1.142526,71.201,kuramoto,-0.522592,1.806847,3.388478,1.6587034051083047
-0.268593,0,0.0,0.35106940510830476,1.307634,70.158,kuramoto,-0.271933,2.383274,3.458636,1.6587034051083047
-0.1461,0,0.0,0.26333940510830467,1.395364,64.627,kuramoto,-0.146624,2.94988,3.523263,1.6587034051083047
0.013722,0,0.0,0.14887540510830477,1.509828,66.949,kuramoto,0.013722,3.584998,3.590212,1.6587034051083047
0.065724,0,0.0,0.11163140510830472,1.547072,63.285,kuramoto,0.065772,4.200166,3.653498,1.6587034051083047
-0.048552,0,0.0,0.19347640510830466,1.465227,46.124,kuramoto,-0.048571,4.624797,3.699622,1.6587034051083047
-0.042685,0,0.0,0.18927440510830462,1.469429,39.648,kuramoto,-0.042698,4.990853,3.73927,1.6587034051083047
0.961479,0,0.0,0.5299045948916952,2.188608,39.729,kuramoto,1.292333,5.537182,3.778998,1.6587034051083047
0.957411,0,0.0,0.5269915948916952,2.185695,47.332,kuramoto,1.277898,6.187195,3.82633,1.6587034051083047
0.918108,1,0.0,0.4988435948916954,2.157547,47.643,kuramoto,1.163281,0.549874,3.873973,1.6587034051083047
0.960441,0,0.0,0.5291615948916952,2.187865,118.85,kuramoto,1.85301,1.92455,3.992824,1.6587034051083047
0.792535,0,0.0,0.4089085948916953,2.067612,38.854,kuramoto,0.914955,2.429305,4.031678,1.6587034051083047
0.898419,0,0.0,0.4847415948916951,2.143445,62.821,kuramoto,1.116157,3.275356,4.094498,1.6587034051083047
0.850434,0,0.0,0.45037459489169507,2.109078,66.447,kuramoto,1.016809,4.155894,4.160945,1.6587034051083047
0.774019,0,0.0,0.5118143407532845,2.05435,66.642,kuramoto,0.885164,5.016094,4.227587,1.5425356592467154
0.954235,0,0.0,0.6408843407532845,2.18342,77.625,kuramoto,1.267091,6.081018,4.305212,1.5425356592467154
0.532105,1,0.0,0.33855634075328456,1.881092,30.999,kuramoto,0.561085,0.164218,4.336211,1.5425356592467154
0.999934,0,0.0,0.6736143407532844,2.21615,117.86,kuramoto,1.559324,1.556667,4.454071,1.5425356592467154
0.885069,0,0.0,0.5913483407532847,2.133884,79.439,kuramoto,1.086642,2.621747,4.53351,1.5425356592467154
0.707154,0,0.0,0.46392634075328454,2.006462,65.977,kuramoto,0.785465,3.453517,4.599487,1.5425356592467154
0.666057,0,0.0,0.4344923407532846,1.977028,66.954,kuramoto,0.72891,4.285221,4.666441,1.5425356592467154
0.621628,0,0.0,0.4026723407532846,1.945208,66.816,kuramoto,0.670819,5.101849,4.733256,1.5425356592467154
0.588792,0,0.0,0.3791553407532846,1.921691,66.968,kuramoto,0.629563,5.910438,4.800224,1.5425356592467154
0.388978,1,0.0,0.23604934075328465,1.778585,49.968,kuramoto,0.399522,0.185656,4.850192,1.5425356592467154
-0.184591,0,0.0,0.17473965924671542,1.367796,120.563,kuramoto,-0.185656,1.045068,4.970755,1.5425356592467154
-0.669064,0,0.0,0.5217176592467154,1.020818,27.775,kuramoto,-0.732949,1.223213,4.998529,1.5425356592467154
-0.348917,0,0.0,0.29242865924671535,1.250107,49.359,kuramoto,-0.356415,1.610913,5.047888,1.5425356592467154
-0.172285,0,0.0,0.16592565924671554,1.37661,50.809,kuramoto,-0.173149,2.050381,5.098697,1.5425356592467154
-0.043894,0,0.0,0.07397265924671537,1.468563,50.608,kuramoto,-0.043908,2.517352,5.149305,1.5425356592467154
0.142115,0,0.0,0.05924634075328461,1.601782,58.151,kuramoto,0.142598,3.102599,5.207456,1.5425356592467154
0.264356,0,0.0,0.357152760852,1.689331,63.197,kuramoto,0.267536,3.7734,5.270653,2.046483760852
0.450858,0,0.0,0.22358076085199996,1.822903,77.507,kuramoto,0.467727,4.661136,5.34816,2.046483760852
0.998687,0,0.0,0.1687732391479999,2.215257,32.772,kuramoto,1.62205,5.117282,5.380932,2.046483760852
0.997533,0,0.0,0.16794723914799992,2.214431,41.038,kuramoto,1.641051,5.688267,5.421969,2.046483760852
0.998551,0,0.0,0.16867523914799998,2.215159,38.596,kuramoto,1.516948,6.225462,5.460566,2.046483760852
0.99996,1,0.0,0.16968523914799993,2.216169,50.277,kuramoto,1.561879,0.642366,5.510843,2.046483760852
0.763797,0,0.0,0.0005452391480003094,2.047029,121.833,kuramoto,2.272417,1.928553,5.632676,2.046483760852
0.998809,0,0.0,0.16886023914800008,2.215344,54.704,kuramoto,1.619609,2.689997,5.68738,2.046483760852
0.997968,0,0.0,0.1682582391480003,2.214742,67.055,kuramoto,1.634555,3.623116,5.754436,2.046483760852
0.985462,0,0.0,0.1593012391480002,2.205785,60.34,kuramoto,1.400071,4.459388,5.814776,2.046483760852
0.879533,0,0.0,0.08343523914800022,2.129919,44.141,kuramoto,1.07488,5.050116,5.858917,2.046483760852
0.813779,0,0.0,0.036342239147999944,2.082826,40.288,kuramoto,0.950625,5.577361,5.899205,2.046483760852
0.648661,0,0.0,0.08191476085199989,1.964569,36.236,kuramoto,0.705824,6.02465,5.935441,2.046483760852
0.73838,1,0.0,0.017657760851999882,2.028826,50.492,kuramoto,0.830665,0.385112,5.985933,2.046483760852
0.999191,0,0.0,0.1691342391480002,2.215618,118.572,kuramoto,1.530566,1.777225,6.104505,2.046483760852
0.488495,0,0.0,0.19662476085199998,1.849859,32.822,kuramoto,0.510364,2.158719,6.137328,2.046483760852
0.709058,0,0.0,0.03865776085199979,2.007826,58.184,kuramoto,0.788162,2.892747,6.195512,2.046483760852
0.701642,0,0.0,0.04396976085199977,2.002514,63.857,kuramoto,0.7777,3.696203,6.259369,2.046483760852
0.663813,0,0.0,0.10806403436199807,1.975421,66.336,kuramoto,0.725906,4.519567,6.325705,2.083485034361998
0.706694,0,0.0,0.077352034361998,2.006133,77.863,kuramoto,0.784815,5.501024,6.403568,2.083485034361998
0.426463,0,0.0,0.27805403436199816,1.805431,56.237,kuramoto,0.440579,6.138965,6.459805,2.083485034361998
0.333453,1,0.0,0.3446670343619982,1.738818,47.421,kuramoto,0.339964,0.373864,6.507226,2.083485034361998
-0.365215,0,0.0,0.8450510343619981,1.238434,115.819,kuramoto,-0.373864,1.151995,6.623045,2.083485034361998
-0.37843,0,0.0,0.8545150343619983,1.22897,67.696,kuramoto,-0.388099,1.674736,6.690741,2.083485034361998
-0.337221,0,0.0,0.8250020343619981,1.258483,50.237,kuramoto,-0.343964,2.071972,6.740978,2.083485034361998
-0.099245,0,0.0,0.6545640343619981,1.428921,56.875,kuramoto,-0.099409,2.582609,6.797853,2.083485034361998
0.096206,0,0.0,0.5145820343619982,1.568903,62.601,kuramoto,0.096355,3.199714,6.860454,2.083485034361998
0.225494,0,0.0,0.42198703436199825,1.661498,66.305,kuramoto,0.22745,3.891909,6.92676,2.083485034361998
0.68187,0,0.0,0.09513103436199821,1.988354,59.387,kuramoto,2.391276,4.633845,6.986147,2.083485034361998
0.839519,0,0.0,0.017775965638001878,2.101261,42.644,kuramoto,2.145196,5.19686,7.028791,2.083485034361998
0.891785,0,0.0,0.05520896563800193,2.138694,39.4,kuramoto,2.040317,5.726313,7.068191,2.083485034361998
0.930617,0,0.0,0.08301996563800174,2.166505,37.379,kuramoto,1.945499,6.235138,7.10557,2.083485034361998
0.886738,1,0.0,0.051593965638002004,2.135079,52.863,kuramoto,2.051353,0.661118,7.158434,2.083485034361998
0.176327,0,0.0,0.4572000343619982,1.626285,139.507,kuramoto,2.964339,1.682943,7.297941,2.083485034361998
0.568964,0,0.0,0.5802083320564266,1.90749,51.07,kuramoto,2.536347,2.295028,7.349011,1.3272816679435733
0.352256,0,0.0,0.4250033320564268,1.752285,73.733,kuramoto,2.781612,3.106824,7.422744,1.3272816679435733
0.693063,0,0.0,0.6690883320564267,1.99637,34.921,kuramoto,2.375863,3.544853,7.457665,1.3272816679435733
0.659492,0,0.0,0.6450443320564268,1.972326,41.591,kuramoto,2.42145,4.060275,7.499256,1.3272816679435733
0.794803,0,0.0,0.7419533320564267,2.069235,38.158,kuramoto,2.22291,4.556383,7.537414,1.3272816679435733
0.750957,0,0.0,0.7105513320564267,2.037833,49.742,kuramoto,2.292083,5.193283,7.587156,1.3272816679435733
0.795291,0,0.0,0.7423033320564267,2.069585,49.886,kuramoto,2.222105,5.841982,7.637042,1.3272816679435733
0.841121,1,0.0,0.7751273320564269,2.102409,50.054,kuramoto,2.142239,0.220008,7.687097,1.3272816679435733
0.273725,0,0.0,0.36875933205642664,1.696041,121.723,kuramoto,2.864329,1.285662,7.80882,1.3272816679435733
0.752821,0,0.0,0.7118863320564268,2.039168,43.169,kuramoto,2.289255,1.838758,7.851989,1.3272816679435733
0.617929,0,0.0,0.6152773320564267,1.942559,65.057,kuramoto,2.475487,2.632809,7.917046,1.3272816679435733
0.646809,0,0.0,0.6359613320564268,1.963243,66.591,kuramoto,2.4382,3.454242,7.983637,1.3272816679435733
0.69114,0,0.0,0.6677113320564267,1.994993,67.031,kuramoto,2.378527,4.29447,8.050668,1.3272816679435733
0.74511,0,0.0,0.7063643320564268,2.033646,67.104,kuramoto,2.300893,5.151914,8.117773,1.3272816679435733
0.904954,0,0.0,0.8208433320564266,2.148125,66.427,kuramoto,1.131271,6.048483,8.1842,1.3272816679435733
0.718159,1,0.0,0.6870613320564269,2.014343,49.845,kuramoto,0.801152,0.396158,8.234044,1.3272816679435733
0.997955,0,0.0,0.3040854380186673,2.214733,117.609,kuramoto,1.506834,1.787715,8.351653,1.9106475619813326
0.545795,0,0.0,0.019750561981332515,1.890897,40.659,kuramoto,0.577338,2.27078,8.392312,1.9106475619813326
0.682934,0,0.0,0.0784674380186674,1.989115,57.857,kuramoto,0.751772,2.993869,8.450169,1.9106475619813326
0.707299,0,0.0,0.09591843801866728,2.006566,66.611,kuramoto,0.78567,3.833678,8.51678,1.9106475619813326
0.649242,0,0.0,0.05433743801866742,1.964985,66.94,kuramoto,0.706588,4.660143,8.58372,1.9106475619813326
0.433782,0,0.0,0.09997356198133267,1.810674,50.031,kuramoto,0.448686,5.229333,8.633751,1.9106475619813326
0.401943,0,0.0,0.1227775619813325,1.78787,47.002,kuramoto,0.413638,5.757328,8.680752,1.9106475619813326
0.501955,1,0.0,0.05114956198133247,1.859498,45.118,kuramoto,0.525857,0.001284,8.725871,1.9106475619813326
0.987684,0,0.0,0.2967294380186676,2.207377,123.065,kuramoto,1.413691,1.388219,8.848936,1.9106475619813326
0.383409,0,0.0,0.13605056198133259,1.774597,31.896,kuramoto,0.393485,1.743859,8.880831,1.9106475619813326
0.579462,0,0.0,0.004361438018667396,1.915009,50.464,kuramoto,0.618068,2.351059,8.931295,1.9106475619813326
0.622557,0,0.0,0.03522643801866754,1.945874,57.501,kuramoto,0.672006,3.054086,8.988796,1.9106475619813326
0.627107,0,0.0,0.03848443801866752,1.949132,61.651,kuramoto,0.677834,3.809117,9.050448,1.9106475619813326
0.634782,0,0.0,0.043981438018667385,1.954629,66.528,kuramoto,0.687727,4.626165,9.116976,1.9106475619813326
0.385334,0,0.0,0.13467256198133248,1.775975,45.652,kuramoto,0.39557,5.135581,9.162627,1.9106475619813326
0.370385,0,0.0,0.1453785619813326,1.765269,42.901,kuramoto,0.379424,5.611421,9.205529,1.9106475619813326
0.342018,0,0.0,0.1656955619813325,1.744952,38.745,kuramoto,0.349064,6.036214,9.244273,1.9106475619813326
0.244468,1,0.0,0.23555956198133265,1.675088,50.492,kuramoto,0.246971,0.284456,9.294766,1.9106475619813326
0.942606,0,0.0,0.464692380770676,2.175092,133.295,kuramoto,1.230351,1.651106,9.428061,1.7103996192293238
0.726707,0,0.0,0.31006638077067605,2.020466,83.579,kuramoto,0.813516,2.712138,9.51164,1.7103996192293238
0.225235,0,0.0,0.04908661922932378,1.661313,41.771,kuramoto,0.227185,3.14816,9.553411,1.7103996192293238
0.464347,0,0.0,0.12216438077067626,1.832564,60.869,kuramoto,0.482897,3.849028,9.61428,1.7103996192293238
0.340337,0,0.0,0.033349380770676174,1.743749,49.739,kuramoto,0.347276,4.393981,9.664019,1.7103996192293238
0.949735,0,0.0,0.46979838077067604,2.180198,40.972,kuramoto,1.889204,4.955239,9.704991,1.7103996192293238
0.984793,0,0.0,0.4949063807706764,2.205306,36.735,kuramoto,1.745417,5.464255,9.741726,1.7103996192293238
0.997891,0,0.0,0.5042863807706761,2.214686,35.142,kuramoto,1.635761,5.953262,9.776868,1.7103996192293238
0.990297,1,0.0,0.4988483807706763,2.209248,49.582,kuramoto,1.710218,0.35833,9.82645,1.7103996192293238
0.616412,0,0.0,0.23107338077067618,1.941473,128.072,kuramoto,2.477414,1.578193,9.954522,1.7103996192293238
0.986103,0,0.0,0.49584438077067605,2.206244,42.251,kuramoto,1.737705,2.163889,9.996773,1.7103996192293238
0.939644,0,0.0,0.462570380770676,2.17297,67.58,kuramoto,1.920004,3.086566,10.064353,1.7103996192293238
0.9833,0,0.0,0.4938373807706762,2.204237,66.566,kuramoto,1.753807,4.008485,10.130919,1.7103996192293238
0.999812,0,0.0,0.5056633807706763,2.216063,66.726,kuramoto,1.590183,4.937575,10.197646,1.7103996192293238
0.974753,0,0.0,0.4877153807706762,2.198115,49.716,kuramoto,1.34561,5.624212,10.247362,1.7103996192293238
0.938625,1,0.0,0.46184038077067613,2.17224,48.706,kuramoto,1.218621,0.005788,10.296067,1.7103996192293238
0.047872,0,0.0,0.21196908300736683,1.534286,221.04,kuramoto,3.093703,0.969808,10.517107,1.7462550830073669
-0.777971,0,0.0,0.8034350830073669,0.94282,165.646,kuramoto,-2.250163,1.562199,10.682753,1.7462550830073669
-0.633334,0,0.0,0.6998470830073669,1.046408,33.664,kuramoto,-2.455739,1.783533,10.716417,1.7462550830073669
-0.977457,0,0.0,0.9463070830073669,0.799948,66.536,kuramoto,-1.783533,2.117958,10.782953,1.7462550830073669
-0.999753,0,0.0,0.9622760830073669,0.783979,49.552,kuramoto,-1.548581,2.362047,10.832505,1.7462550830073669
-0.948127,0,0.0,0.9253010830073669,0.820954,47.464,kuramoto,-1.247291,2.606875,10.879969,1.7462550830073669
-0.839825,0,0.0,0.8477360830073669,0.898519,43.093,kuramoto,-0.996961,2.85016,10.923062,1.7462550830073669
-0.515657,0,0.0,0.615567083007367,1.130688,60.787,kuramoto,-0.541774,3.282012,10.983849,1.7462550830073669
-0.226545,0,0.0,0.4085060830073668,1.337749,64.845,kuramoto,-0.228529,3.827056,11.048694,1.7462550830073669
-0.007711,0,0.0,0.2517770830073669,1.494478,66.652,kuramoto,-0.007711,4.452924,11.115346,1.7462550830073669
0.143065,0,0.0,0.1437920830073669,1.602463,67.633,kuramoto,0.143557,5.133896,11.18298,1.7462550830073669
0.224312,0,0.0,0.08560408300736677,1.660651,66.46,kuramoto,0.226237,5.827348,11.249439,1.7462550830073669
0.298577,1,0.0,0.03241508300736684,1.71384,67.049,kuramoto,0.303201,0.266167,11.316488,1.7462550830073669
0.831781,0,0.0,0.349463916992633,2.095719,121.937,kuramoto,0.982308,1.582947,11.438425,1.7462550830073669
-0.999926,0,0.0,0.9623990830073669,0.783856,19.617,kuramoto,-1.582947,1.679561,11.458042,1.7462550830073669
-0.88957,0,0.0,0.8833630830073669,0.862892,50.752,kuramoto,-1.096403,1.954722,11.508793,1.7462550830073669
-0.713499,0,0.0,1.1614341862647573,0.988994,50.223,kuramoto,-0.79448,2.266809,11.559016,2.150428186264757
0.985379,0,0.0,0.055297813735242674,2.205726,247.908,kuramoto,1.742009,3.652708,11.806925,2.150428186264757
0.754829,0,0.0,0.10982218626475726,2.040606,43.452,kuramoto,0.855393,4.209828,11.850377,2.150428186264757
0.876352,0,0.0,0.022787186264757064,2.127641,42.316,kuramoto,2.073357,4.775521,11.892693,2.150428186264757
0.920155,0,0.0,0.008584813735242669,2.159013,40.152,kuramoto,1.973115,5.320205,11.932845,2.150428186264757
0.961672,0,0.0,0.03831881373524304,2.188747,36.242,kuramoto,1.848557,5.81862,11.969087,2.150428186264757
0.931241,1,0.0,0.01652381373524303,2.166952,51.211,kuramoto,1.94379,0.232693,12.020298,2.150428186264757
-0.606731,0,0.0,1.0849671862647572,1.065461,219.718,kuramoto,-2.489651,0.902142,12.240016,2.150428186264757
-0.33911,0,0.0,0.8932981862647571,1.25713,31.356,kuramoto,-2.795622,1.149813,12.271372,2.150428186264757
-0.594091,0,0.0,1.0759151862647571,1.074513,46.397,kuramoto,-2.505457,1.463053,12.317768,2.150428186264757
-0.717522,0,0.0,1.1643151862647572,0.986113,41.178,kuramoto,-2.341354,1.718189,12.358947,2.150428186264757
-0.989157,0,0.0,1.3588601862647571,0.791568,39.34,kuramoto,-1.718189,1.913849,12.398286,2.150428186264757
-0.973634,0,0.0,1.3477421862647572,0.802686,49.447,kuramoto,-1.340653,2.163231,12.447733,2.150428186264757
-0.845142,0,0.0,1.2557171862647571,0.894711,50.31,kuramoto,-1.006831,2.446057,12.498044,2.150428186264757
-0.654596,0,0.0,1.1192481862647572,1.03118,49.69,kuramoto,-0.713648,2.768,12.547733,2.150428186264757
-0.438987,0,0.0,1.4118755711280169,1.185599,50.131,kuramoto,-0.454471,3.141439,12.597864,2.597474571128017
0.267305,0,0.0,0.9060315711280169,1.691443,94.763,kuramoto,0.270595,4.148545,12.692626,2.597474571128017
0.22025,0,0.0,0.9397325711280169,1.657742,82.692,kuramoto,0.22207,5.00986,12.775319,2.597474571128017
0.956081,0,0.0,0.412732571128017,2.184742,57.863,kuramoto,1.273326,5.804157,12.833182,2.597474571128017
0.815354,1,0.0,0.5135205711280171,2.083954,40.661,kuramoto,0.953341,0.053378,12.873843,2.597474571128017
0.993524,0,0.0,0.3859155711280171,2.211559,108.334,kuramoto,1.684661,1.442942,12.982177,2.597474571128017
0.922851,0,0.0,0.43653057112801674,2.160944,75.466,kuramoto,1.175419,2.467594,13.057643,2.597474571128017
0.716787,0,0.0,0.5841135711280168,2.013361,55.586,kuramoto,0.799183,3.170774,13.113229,2.597474571128017
0.631303,0,0.0,0.645336571128017,1.952138,50.341,kuramoto,0.683233,3.788235,13.16357,2.597474571128017
0.472251,0,0.0,0.7592495711280169,1.838225,36.525,kuramoto,0.491843,4.2101,13.200095,2.597474571128017
0.447335,0,0.0,0.7770945711280168,1.82038,33.759,kuramoto,0.463783,4.596231,13.233854,2.597474571128017
0.615802,0,0.0,0.6564395711280169,1.941035,50.214,kuramoto,0.663403,5.208634,13.284068,2.597474571128017
0.590786,0,0.0,0.6743555711280169,1.923119,49.81,kuramoto,0.632033,5.810498,13.333878,2.597474571128017
0.572829,1,0.0,0.6872165711280169,1.910258,49.702,kuramoto,0.609953,0.123867,13.38358,2.597474571128017
-0.12355,0,0.0,1.185960571128017,1.411514,127.316,kuramoto,-0.123867,1.010747,13.510896,2.597474571128017
-0.656516,0,0.0,1.5676695711280169,1.029805,25.251,kuramoto,-0.71619,1.174133,13.536147,2.597474571128017
-0.206123,0,0.0,1.2450995711280168,1.352375,57.605,kuramoto,-0.207611,1.663613,13.593752,2.597474571128017
0.049684,0,0.0,0.2954503962684716,1.535583,64.02,kuramoto,0.049704,2.281298,13.657771,1.8310333962684715
0.952958,0,0.0,0.35147260373152855,2.182506,156.949,kuramoto,1.262851,3.652607,13.814721,1.8310333962684715
0.138294,0,0.0,0.23198739626847154,1.599046,21.191,kuramoto,0.138739,3.865517,13.835912,1.8310333962684715
0.404629,0,0.0,0.041239396268471396,1.789794,42.069,kuramoto,0.416573,4.338613,13.877981,1.8310333962684715
0.930955,0,0.0,0.3357146037315286,2.166748,39.542,kuramoto,1.944572,4.876938,13.917523,1.8310333962684715
0.907186,0,0.0,0.31869060373152847,2.149724,49.613,kuramoto,2.005046,5.547071,13.967136,1.8310333962684715
0.932041,0,0.0,0.3364916037315284,2.167525,50.266,kuramoto,1.941587,6.23164,14.017402,1.8310333962684715
0.958566,1,0.0,0.3554886037315286,2.186522,49.933,kuramoto,1.859669,0.634445,14.067335,1.8310333962684715
0.195227,0,0.0,0.19121239626847153,1.639821,146.771,kuramoto,2.945103,1.664775,14.214106,1.8310333962684715
0.210045,0,0.0,0.18059939626847155,1.650434,84.114,kuramoto,2.929971,2.537037,14.29822,1.8310333962684715
-0.568397,0,0.0,0.7381173962684715,1.092916,57.429,kuramoto,-2.537037,2.9314,14.355649,1.8310333962684715
-0.695726,0,0.0,0.8293103962684716,1.001723,41.998,kuramoto,-2.372163,3.195736,14.397647,1.8310333962684715
-0.852096,0,0.0,0.9413023962684715,0.889731,38.667,kuramoto,-2.121615,3.411899,14.436314,1.8310333962684715
-0.994203,0,0.0,1.0430793962684715,0.787954,49.509,kuramoto,-1.67852,3.657013,14.485824,1.8310333962684715
-0.938926,0,0.0,1.0034893962684714,0.827544,52.88,kuramoto,-1.219496,3.931969,14.538704,1.8310333962684715
-0.64951,0,0.0,0.7962103962684715,1.034823,59.141,kuramoto,-0.706939,4.316504,14.597845,1.8310333962684715
-0.164558,0,0.0,0.20935320163118787,1.382144,69.554,kuramoto,-0.16531,4.920528,14.667399,1.591497201631188
0.239764,0,0.0,0.08022079836881213,1.671718,75.959,kuramoto,0.242123,5.718382,14.743358,1.591497201631188
0.215709,1,0.0,0.06299279836881211,1.65449,58.063,kuramoto,0.217418,0.038784,14.80142,1.591497201631188
0.89484,0,0.0,0.549384798368812,2.140882,181.716,kuramoto,2.03352,1.38394,14.983136,1.591497201631188
0.998823,0,0.0,0.6238577983688123,2.215355,69.913,kuramoto,1.619312,2.357094,15.053049,1.591497201631188
-0.70647,0,0.0,0.5974692016311879,0.994028,50.111,kuramoto,-2.357094,2.67007,15.10316,1.591497201631188
-0.835615,0,0.0,0.6899622016311879,0.901535,42.896,kuramoto,-2.152341,2.913056,15.146056,1.591497201631188
-0.951981,0,0.0,0.7733032016311879,0.818194,42.536,kuramoto,-1.881951,3.131727,15.188592,1.591497201631188
-0.997304,0,0.0,0.8057632016311879,0.785734,49.984,kuramoto,-1.497348,3.378494,15.238576,1.591497201631188
