K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.5,0,0.055319219,0.372519995,0.033,0.44115095,9,0,0,2.266797794,2.390874803,0.690785703,1.500791883,1.589078345,1.119068895,0.47000945,0.47000945,0,4.550912,,0.381722987
4.5,0,0.031228113,0.210290323,0.033,0.464984494,9,0,0,2.15060935,2.266797794,0.690785703,1.800950259,2.034996688,1.589078345,0.445918343,0.445918343,0,4.584292,,0.211871914
4.5,0,0.009810474,0.066063798,0.033,0.488444691,9,0,0,2.04731471,2.15060935,0.690785703,2.101108636,2.459497393,2.034996688,0.424500704,0.424500704,0,4.617816,,0.066111947
4.5,0,-0.008642326,-0.058197478,0.033,0.510642002,9,0,0,1.958319126,2.04731471,0.690785703,2.401267012,2.865545297,2.459497393,0.406047905,0.406047905,0,4.65141,,-0.05823038
4.5,0,-0.024262543,-0.163384129,0.033,0.53107175,9,0,0,1.882984737,1.958319126,0.690785703,2.701425389,3.255972984,2.865545297,0.390427687,0.390427687,0,4.684914,,-0.164119909
4.5,0,-0.037370668,-0.251654331,0.033,0.549521244,9,0,0,1.819765861,1.882984737,0.690785703,3.001583765,3.633292546,3.255972984,0.377319562,0.377319562,0,4.718443,,-0.254389219
4.5,0,-0.048338144,-0.325509387,0.033,0.565972251,9,0,0,1.766871074,1.819765861,0.690785703,3.301742142,3.999644633,3.633292546,0.366352086,0.366352086,0,4.752075,,-0.331550405
4.5,0,-0.057519922,-0.387339545,0.033,0.580521702,9,0,0,1.722588485,1.766871074,0.690785703,3.601900518,4.356814941,3.999644633,0.357170308,0.357170308,0,4.785676,,-0.397744115
4.5,0,-0.06522761,-0.439243166,0.033,0.59332559,9,0,0,1.685415255,1.722588485,0.690785703,3.902058895,4.706277561,4.356814941,0.34946262,0.34946262,0,4.819182,,-0.454756046
4.5,0,-0.071723245,-0.482984816,0.033,0.6045629,9,0,0,1.654087606,1.685415255,0.690785703,4.202217271,5.049244546,4.706277561,0.342966985,0.342966985,0,4.852655,,-0.504060289
4.5,0,-0.077222276,-0.52001533,0.033,0.614414236,9,0,0,1.627566454,1.654087606,0.690785703,4.502375648,5.3867125,5.049244546,0.337467954,0.337467954,0,4.885961,,-0.546868898
4.5,0,0.142181196,0.95744913,0.033,0.372339297,9,0,0,2.685722428,1.627566454,0.543418392,0.381557044,5.943583926,5.3867125,0.556871426,0.556871426,1,4.919487,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.278029851
4.5,0,0.132526716,0.892435799,0.033,0.378908432,10,1,1,2.63916006,2.685722428,0.543418392,0.763114087,0.207615565,5.943583926,0.547216946,0.547216946,0,4.952797,phase_jump_gt_0.5rad,1.102715469
4.5,0,0.119663975,0.80581801,0.033,0.388029351,10,0,0,2.577124638,2.63916006,0.543418392,1.144671131,0.74196977,0.207615565,0.534354205,0.534354205,0,4.986366,phase_jump_gt_0.5rad,0.937055566
4.5,0,0.104885608,0.706300391,0.033,0.399066122,10,0,0,2.505850394,2.577124638,0.543418392,1.526228175,1.261545608,0.74196977,0.519575838,0.519575838,0,5.019711,phase_jump_gt_0.5rad,0.784258405
4.5,0,0.089424999,0.602188549,0.033,0.411305001,10,0,0,2.431285779,2.505850394,0.543418392,1.907785218,1.765660838,1.261545608,0.50411523,0.50411523,0,5.052856,phase_jump_gt_0.5rad,0.64623961
4.5,0,0.074260629,0.500071574,0.033,0.424061255,10,0,0,2.358149883,2.431285779,0.543418392,2.289342262,2.254611697,1.765660838,0.488950859,0.488950859,0,5.086436,,0.523681424
4.5,0,0.060048634,0.404367908,0.033,0.436756142,10,0,0,2.289607181,2.358149883,0.543418392,2.670899306,2.729350561,2.254611697,0.474738865,0.474738865,0,5.120019,,0.416287609
4.5,0,0.047150705,0.317513163,0.033,0.448953524,10,0,0,2.227402052,2.289607181,0.543418392,3.052456349,3.191191496,2.729350561,0.461840935,0.461840935,0,5.153575,,0.323105788
4.5,0,0.03570574,0.240442692,0.033,0.460361835,10,0,0,2.172204393,2.227402052,0.543418392,3.434013393,3.641587466,3.191191496,0.45039597,0.45039597,0,5.187144,,0.242821897
4.5,0,0.025706323,0.173106552,0.033,0.470814573,10,0,0,2.123978435,2.172204393,0.543418392,3.815570437,4.08198402,3.641587466,0.440396553,0.440396553,0,5.220394,,0.17398297
4.5,0,0.017061046,0.114889201,0.033,0.480242043,10,0,0,2.082283329,2.123978435,0.543418392,4.197127481,4.513735296,4.08198402,0.431751277,0.431751277,0,5.253969,,0.115143461
4.5,0,0.009638181,0.064903574,0.033,0.488643017,10,0,0,2.046483761,2.082283329,0.543418392,4.578684524,4.938063707,4.513735296,0.424328411,0.424328411,0,5.28751,,0.064949228
4.5,0,0.003293142,0.022176043,0.033,0.496060678,10,0,0,2.015882421,2.046483761,0.543418392,4.960241568,5.35604708,4.938063707,0.417983373,0.417983373,0,5.321117,,0.022177861
4.5,0,-0.002115826,-0.014247986,0.033,0.502564175,10,0,0,1.989795632,2.015882421,0.543418392,5.341798612,5.768621484,5.35604708,0.412574404,0.412574404,0,5.354672,,-0.014248468
4.5,0,-0.00671968,-0.045250372,0.033,0.508235497,10,0,0,1.967591808,1.989795632,0.543418392,5.723355655,6.176592034,5.768621484,0.40797055,0.40797055,0,5.388198,,-0.045265829
4.5,0,-0.010635269,-0.07161797,0.033,0.513160671,11,1,1,1.948707407,1.967591808,0.543418392,6.104912699,0.297461689,6.176592034,0.404054962,0.404054962,0,5.421649,,-0.071679335
4.5,0,-0.013964658,-0.0940381,0.033,0.517424216,11,0,0,1.932650172,1.948707407,0.543418392,0.203284436,0.698187261,0.297461689,0.400725572,0.400725572,0,5.454995,,-0.094177253
4.5,0,-0.016795831,-0.113103241,0.033,0.52110589,11,0,0,1.918995771,1.932650172,0.543418392,0.584841479,1.09608166,0.698187261,0.397894399,0.397894399,0,5.488527,,-0.113345782
4.5,0,-0.019204012,-0.129319947,0.033,0.52427899,11,0,0,1.90738141,1.918995771,0.543418392,0.966398523,1.491567878,1.09608166,0.395486218,0.395486218,0,5.52164,,-0.129683137
4.5,0,-0.021253196,-0.143119165,0.033,0.527009654,11,0,0,1.897498448,1.90738141,0.543418392,1.347955567,1.885004913,1.491567878,0.393437034,0.393437034,0,5.555222,,-0.143612312
4.5,0,-0.14849999,-0.999999936,0.033,0.778935829,11,0,0,1.283802802,1.897498448,0.660650778,0.313849801,2.151195152,1.885004913,0.26619024,0.26619024,1,5.588739,frequency_step_gt_0.5hz,-1.571155112
4.5,0,-0.148333907,-0.998881527,0.033,0.778450132,11,0,0,1.284603803,1.283802802,0.660650778,0.627699602,2.417551476,2.151195152,0.266356324,0.266356324,0,5.622261,,-1.523495551
4.5,0,-0.147833293,-0.995510388,0.033,0.776989787,11,0,0,1.287018204,1.284603803,0.660650778,0.941549403,2.684408414,2.417551476,0.266856938,0.266856938,0,5.655456,,-1.476002073
4.5,0,-0.147009808,-0.989965035,0.033,0.774599476,11,0,0,1.29098977,1.287018204,0.660650778,1.255399204,2.952088836,2.684408414,0.267680423,0.267680423,0,5.68896,,-1.42900921
4.5,0,-0.145884636,-0.982388119,0.033,0.771357142,11,0,0,1.296416337,1.29098977,0.660650778,1.569249004,3.220894431,2.952088836,0.268805595,0.268805595,0,5.72252,,-1.382839832
4.5,0,-0.144487221,-0.97297792,0.033,0.767367898,11,0,0,1.303155895,1.296416337,0.660650778,1.883098805,3.49109744,3.220894431,0.270203009,0.270203009,0,5.755818,,-1.337795625
4.5,0,-0.142853513,-0.96197652,0.033,0.762756104,11,0,0,1.311035068,1.303155895,0.660650778,2.196948606,3.762934157,3.49109744,0.271836717,0.271836717,0,5.789399,,-1.294148834
4.5,0,-0.141023902,-0.949655904,0.033,0.757656655,11,0,0,1.319859059,1.311035068,0.660650778,2.510798407,4.036600485,3.762934157,0.273666329,0.273666329,0,5.82292,,-1.25213575
4.5,0,-0.139041056,-0.93630341,0.033,0.752206554,11,0,0,1.329422078,1.319859059,0.660650778,2.824648208,4.312249659,4.036600485,0.275649174,0.275649174,0,5.856073,,-1.211952277
4.5,0,-0.136947862,-0.922207827,0.033,0.74653758,11,0,0,1.339517296,1.329422078,0.660650778,3.138498009,4.589992027,4.312249659,0.277742368,0.277742368,0,5.889437,,-1.17375165
4.5,0,-0.134785611,-0.907647214,0.033,0.740770609,11,0,0,1.349945567,1.339517296,0.660650778,3.45234781,4.869896646,4.589992027,0.279904619,0.279904619,0,5.923046,,-1.137644217
4.5,0,-0.13259255,-0.892879127,0.033,0.735011771,11,0,0,1.36052243,1.349945567,0.660650778,3.766197611,5.151994326,4.869896646,0.28209768,0.28209768,0,5.956516,,-1.103699036
4.5,0,-0.13040284,-0.878133602,0.033,0.729350376,11,0,0,1.371083134,1.36052243,0.660650778,4.080047412,5.436281717,5.151994326,0.28428739,0.28428739,0,5.989928,,-1.071946915
4.5,0,-0.128245915,-0.863608859,0.033,0.723858371,11,0,0,1.381485716,1.371083134,0.660650778,4.393897213,5.722726031,5.436281717,0.286444315,0.286444315,0,6.023476,,-1.042384504
4.5,0,0.12009873,0.808745659,0.033,0.387713903,11,0,0,2.579221412,1.381485716,0.543418392,0.381557044,6.257514992,5.722726031,0.534788961,0.534788961,1,6.056838,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,0.94201632
4.5,0,0.105360328,0.709497155,0.033,0.398701842,12,1,1,2.508139907,2.579221412,0.543418392,0.763114087,0.494380243,6.257514992,0.520050558,0.520050558,0,6.08997,phase_jump_gt_0.5rad,0.788784403
4.5,0,0.089904566,0.605417952,0.033,0.410914097,12,0,0,2.433598668,2.508139907,0.543418392,1.144671131,0.998975039,0.494380243,0.504594796,0.504594796,0,6.123501,phase_jump_gt_0.5rad,0.650290888
4.5,0,0.074719471,0.503161423,0.033,0.42366368,12,0,0,2.360362825,2.433598668,0.543418392,1.526228175,1.48838474,0.998975039,0.489409702,0.489409702,0,6.157159,,0.527253136
4.5,0,0.060471125,0.407212963,0.033,0.4363678,12,0,0,2.291644802,2.360362825,0.543418392,1.907785218,1.963546096,1.48838474,0.475161355,0.475161355,0,6.190745,,0.419400478
4.5,0,0.047529381,0.320063172,0.033,0.448585716,12,0,0,2.229228362,2.291644802,0.543418392,2.289342262,2.425765707,1.963546096,0.462219611,0.462219611,0,6.224191,,0.325796166
4.5,0,0.036038861,0.242685932,0.033,0.460021594,12,0,0,2.173810996,2.229228362,0.543418392,2.670899306,2.876494798,2.425765707,0.450729091,0.450729091,0,6.257574,,0.245133599
4.5,0,0.025995656,0.175054922,0.033,0.470505459,12,0,0,2.125373853,2.173810996,0.543418392,3.052456349,3.317180684,2.876494798,0.440685886,0.440685886,0,6.291138,,0.175961551
4.5,0,0.017310214,0.116567098,0.033,0.479965051,12,0,0,2.083485034,2.125373853,0.543418392,3.434013393,3.749181129,3.317180684,0.432000444,0.432000444,0,6.324648,,0.116832709
4.5,0,0.009851572,0.06634055,0.033,0.488397407,12,0,0,2.047512919,2.083485034,0.543418392,3.815570437,4.173722931,3.749181129,0.424541802,0.424541802,0,6.358171,,0.066389308
4.5,0,0.003475258,0.023402413,0.033,0.495844638,12,0,0,2.016760744,2.047512919,0.543418392,4.197127481,4.591888419,4.173722931,0.418165489,0.418165489,0,6.391728,,0.02340455
4.5,0,-0.001960721,-0.013203511,0.033,0.50237531,12,0,0,1.990543682,2.016760744,0.543418392,4.578684524,5.004617928,4.591888419,0.412729509,0.412729509,0,6.425293,,-0.013203895
4.5,0,-0.006587727,-0.044361797,0.033,0.508071167,12,0,0,1.968228203,1.990543682,0.543418392,4.960241568,5.412720432,5.004617928,0.408102503,0.408102503,0,6.458632,,-0.04437636
4.5,0,-0.010523063,-0.07086238,0.033,0.513018207,12,0,0,1.949248559,1.968228203,0.543418392,5.341798612,5.816887598,5.412720432,0.404167167,0.404167167,0,6.492076,,-0.07092182
4.5,0,-0.013869251,-0.09339563,0.033,0.517301054,12,0,0,1.933110307,1.949248559,0.543418392,5.723355655,6.217708578,5.816887598,0.400820979,0.400820979,0,6.525619,,-0.093531943
4.5,0,-0.016714692,-0.112556849,0.033,0.520999648,13,1,1,1.919387095,1.933110307,0.543418392,6.104912699,0.332498809,6.217708578,0.397975538,0.397975538,0,6.558972,,-0.112795879
4.5,0,0.007282226,0.049038559,0.033,0.491371207,13,0,0,2.035121281,1.919387095,0.543418392,0.381557044,0.754471265,0.332498809,0.421972456,0.421972456,1,6.592389,,0.049058235
4.5,0,0.001283443,0.008642715,0.033,0.498457302,13,0,0,2.006189888,2.035121281,0.543418392,0.763114087,1.170444938,0.754471265,0.415973673,0.415973673,0,6.625986,,0.008642822
4.5,0,-0.003826987,-0.025770954,0.033,0.504657251,13,0,0,1.981542914,2.006189888,0.543418392,1.144671131,1.581308182,1.170444938,0.410863244,0.410863244,0,6.659532,,-0.025773807
4.5,0,-0.008175246,-0.055052161,0.033,0.510055282,13,0,0,1.960571794,1.981542914,0.543418392,1.526228175,1.987823166,1.581308182,0.406514984,0.406514984,0,6.693085,,-0.055080007
4.5,0,-0.011872949,-0.079952521,0.033,0.514737388,13,0,0,1.942738225,1.960571794,0.543418392,1.907785218,2.390640447,1.987823166,0.402817281,0.402817281,0,6.726593,,-0.080037948
4.5,0,-0.015017067,-0.101125032,0.033,0.518786685,13,0,0,1.927574531,1.942738225,0.543418392,2.289342262,2.79031361,2.390640447,0.399673163,0.399673163,0,6.760163,,-0.101298185
4.5,0,-0.017690909,-0.119130703,0.033,0.52228078,13,0,0,1.914678919,1.927574531,0.543418392,2.670899306,3.187312931,2.79031361,0.396999321,0.396999321,0,6.793717,,-0.119414305
4.5,0,-0.019965557,-0.134448196,0.033,0.525290485,13,0,0,1.903708572,1.914678919,0.543418392,3.052456349,3.582037604,3.187312931,0.394724673,0.394724673,0,6.827217,,-0.134856582
4.5,0,-0.02190141,-0.147484239,0.033,0.52787937,13,0,0,1.894372194,1.903708572,0.543418392,3.434013393,3.974826425,3.582037604,0.392788821,0.392788821,0,6.860784,,-0.148024211
4.5,0,-0.023549673,-0.158583654,0.033,0.530103849,13,0,0,1.886422824,1.894372194,0.543418392,3.815570437,4.365966983,3.974826425,0.391140558,0.391140558,0,6.89428,,-0.159255988
4.5,0,-0.024953712,-0.168038466,0.033,0.532013567,13,0,0,1.879651313,1.886422824,0.543418392,4.197127481,4.755703501,4.365966983,0.389736518,0.389736518,0,6.92789,,-0.168839502
4.5,0,-0.026150244,-0.176095921,0.033,0.533651934,13,0,0,1.873880587,1.879651313,0.543418392,4.578684524,5.144243487,4.755703501,0.388539986,0.388539986,0,6.961389,,-0.177018977
4.5,0,-0.027170361,-0.182965392,0.033,0.535056732,13,0,0,1.868960691,1.873880587,0.543418392,4.960241568,5.531763356,5.144243487,0.38751987,0.38751987,0,6.99484,,-0.184001919
4.5,0,-0.028040405,-0.188824274,0.033,0.536260723,13,0,0,1.864764575,1.868960691,0.543418392,5.341798612,5.918413182,5.531763356,0.386649826,0.386649826,0,7.028089,,-0.189964745
4.5,0,-0.028782711,-0.193822971,0.033,0.537292239,14,1,1,1.861184522,1.864764575,0.543418392,5.723355655,0.021135394,5.918413182,0.385907519,0.385907519,0,7.061319,,-0.195057527
4.5,0,-0.029416231,-0.198089099,0.033,0.538175728,14,0,0,1.858129134,1.861184522,0.543418392,6.104912699,0.406409393,0.021135394,0.385273999,0.385273999,0,7.094808,,-0.199408002
4.5,0,-0.029957057,-0.201731022,0.033,0.538932251,14,0,0,1.855520798,1.858129134,0.543418392,0.203284436,0.791142566,0.406409393,0.384733173,0.384733173,0,7.128343,,-0.203124957
4.5,0,-0.030418863,-0.204840831,0.033,0.539579925,14,0,0,1.853293561,1.855520798,0.543418392,0.584841479,1.175413933,0.791142566,0.384271367,0.384271367,0,7.161897,,-0.206301087
4.5,0,-0.030813281,-0.20749684,0.033,0.54013432,14,0,0,1.851391335,1.853293561,0.543418392,0.966398523,1.559290883,1.175413933,0.38387695,0.38387695,0,7.195115,,-0.20901541
4.5,0,-0.031150206,-0.209765694,0.033,0.540608807,14,0,0,1.849766388,1.851391335,0.543418392,1.347955567,1.942830908,1.559290883,0.383540025,0.383540025,0,7.228642,,-0.211335316
4.5,0,-0.148493267,-0.999954662,0.033,0.778916156,14,0,0,1.283835227,1.849766388,0.543418392,0.381557044,2.209027871,1.942830908,0.266196963,0.266196963,1,7.262191,frequency_step_gt_0.5hz,-1.561273864
4.5,0,-0.147343527,-0.992212304,0.033,0.775566382,14,0,0,1.289380282,1.283835227,0.543418392,0.763114087,2.476374574,2.209027871,0.267346703,0.267346703,0,7.295303,,-1.445913783
4.5,0,-0.14427565,-0.971553199,0.033,0.766767513,14,0,0,1.304176277,1.289380282,0.543418392,1.144671131,2.746789154,2.476374574,0.27041458,0.27041458,0,7.328896,,-1.331703443
4.5,0,-0.13948486,-0.939291987,0.033,0.753419582,14,0,0,1.327281668,1.304176277,0.543418392,1.526228175,3.021994524,2.746789154,0.27520537,0.27520537,0,7.362435,,-1.220560979
4.5,0,-0.133288026,-0.897562461,0.033,0.736828325,14,0,0,1.357168239,1.327281668,0.543418392,1.907785218,3.303396729,3.021994524,0.281402205,0.281402205,0,7.396008,,-1.114209306
4.5,0,-0.126073722,-0.84898129,0.033,0.718410447,14,0,0,1.39196194,1.357168239,0.543418392,2.289342262,3.592013238,3.303396729,0.288616509,0.288616509,0,7.429423,,-1.014054467
4.5,0,-0.118246981,-0.796275969,0.033,0.699442864,14,0,0,1.429709346,1.39196194,0.543418392,2.670899306,3.888456487,3.592013238,0.296443249,0.296443249,0,7.462965,,-0.921113932
4.5,0,-0.11018216,-0.741967411,0.033,0.680918293,14,0,0,1.468604986,1.429709346,0.543418392,3.052456349,4.192964556,3.888456487,0.30450807,0.30450807,0,7.496484,,-0.836000137
4.5,0,-0.102191883,-0.688160832,0.033,0.663507879,14,0,0,1.507141109,1.468604986,0.543418392,3.434013393,4.505462903,4.192964556,0.312498347,0.312498347,0,7.529725,,-0.758951163
4.5,0,-0.094513455,-0.636454244,0.033,0.647595739,14,0,0,1.544173225,1.507141109,0.543418392,3.815570437,4.825639678,4.505462903,0.320176775,0.320176775,0,7.563248,,-0.689892466
4.5,0,-0.087309375,-0.587941921,0.033,0.633345267,14,0,0,1.578917617,1.544173225,0.543418392,4.197127481,5.153020533,4.825639678,0.327380855,0.327380855,0,7.596884,,-0.628512198
4.5,0,-0.080676702,-0.543277455,0.033,0.620768614,14,0,0,1.610906184,1.578917617,0.543418392,4.578684524,5.487034061,5.153020533,0.334013528,0.334013528,0,7.63039,,-0.574336009
4.5,0,-0.074660348,-0.502763286,0.033,0.609784981,14,0,0,1.63992232,1.610906184,0.543418392,4.960241568,5.827063944,5.487034061,0.340029882,0.340029882,0,7.664005,,-0.526792494
4.5,0,-0.069266797,-0.466443076,0.033,0.600263604,14,0,0,1.665934755,1.63992232,0.543418392,5.341798612,6.172487377,5.827063944,0.345423434,0.345423434,0,7.697638,,-0.485265332
4.5,0,-0.064476254,-0.434183532,0.033,0.592052658,15,1,1,1.689038951,1.665934755,0.543418392,5.723355655,0.239516046,6.172487377,0.350213976,0.350213976,0,7.73147,,-0.449131722
4.5,0,0.022586527,0.152097822,0.033,0.474173648,15,0,0,2.108932041,1.689038951,0.528663141,0.39220649,0.676792803,0.239516046,0.437276757,0.437276757,1,7.765045,,0.152690445
4.5,0,0.015950764,0.107412554,0.033,0.481480207,15,0,0,2.076928575,2.108932041,0.528663141,0.784412981,1.107433797,0.676792803,0.430640994,0.430640994,0,7.798405,,0.107620178
4.5,0,0.010265878,0.069130492,0.033,0.487921249,15,0,0,2.049511068,2.076928575,0.528663141,1.176619471,1.532389906,1.107433797,0.424956108,0.424956108,0,7.831999,,0.069185674
4.5,0,0.005409557,0.036427994,0.033,0.493561581,15,0,0,2.026089629,2.049511068,0.528663141,1.568825962,1.952489693,1.532389906,0.420099787,0.420099787,0,7.865586,,0.036436056
4.5,0,0.001268584,0.008542655,0.033,0.498475108,15,0,0,2.006118226,2.026089629,0.528663141,1.961032452,2.368448508,1.952489693,0.415958815,0.415958815,0,7.898941,,0.008542759
4.5,0,-0.002258533,-0.015208979,0.033,0.50273807,15,0,0,1.989107371,2.006118226,0.528663141,2.353238942,2.780880205,2.368448508,0.412431697,0.412431697,0,7.932101,,-0.015209565
4.5,0,-0.005260962,-0.035427357,0.033,0.506424751,15,0,0,1.974627025,1.989107371,0.528663141,2.745445433,3.190309472,2.780880205,0.409429268,0.409429268,0,7.965204,,-0.035434772
4.5,0,-0.007816033,-0.052633218,0.033,0.509604975,15,0,0,1.962304235,1.974627025,0.528663141,3.137651923,3.59718367,3.190309472,0.406874197,0.406874197,0,7.998783,,-0.052657549
4.5,0,-0.009990249,-0.067274407,0.033,0.512342785,15,0,0,1.951818255,1.962304235,0.528663141,3.529858414,4.001883651,3.59718367,0.404699981,0.404699981,0,8.032323,,-0.067325256
4.5,0,-0.011840502,-0.079734019,0.033,0.514695929,15,0,0,1.942894715,1.951818255,0.528663141,3.922064904,4.404733379,4.001883651,0.402849728,0.402849728,0,8.065865,,-0.079818747
4.5,0,-0.01341529,-0.090338655,0.033,0.516715834,15,0,0,1.935299705,1.942894715,0.528663141,4.314271394,4.806008319,4.404733379,0.40127494,0.40127494,0,8.099048,,-0.090461985
4.5,0,-0.014755879,-0.099366186,0.033,0.518447876,15,0,0,1.928834212,1.935299705,0.528663141,4.706477885,5.205942671,4.806008319,0.399934352,0.399934352,0,8.132633,,-0.099530434
4.5,0,-0.015897335,-0.107052758,0.033,0.519931818,15,0,0,1.92332911,1.928834212,0.528663141,5.098684375,5.604735567,5.205942671,0.398792896,0.398792896,0,8.166136,,-0.107258296
4.5,0,-0.016869443,-0.113598944,0.033,0.521202315,15,0,0,1.918640749,1.92332911,0.528663141,5.490890866,6.002556354,5.604735567,0.397820787,0.397820787,0,8.199482,,-0.113844701
4.5,0,-0.017697499,-0.119175078,0.033,0.52228945,16,1,1,1.914647138,1.918640749,0.528663141,5.883097356,0.116363778,6.002556354,0.396992731,0.396992731,0,8.233057,,-0.119458998
4.5,0,-0.018402985,-0.123925825,0.033,0.52321925,16,0,0,1.911244665,1.914647138,0.528663141,6.275303846,0.512651023,0.116363778,0.396287245,0.396287245,0,8.266595,,-0.124245238
4.5,0,-0.017842799,-0.120153531,0.033,0.522480679,16,0,0,1.913946372,1.911244665,0.528663141,0.39220649,0.909498454,0.512651023,0.396847431,0.396847431,1,8.300125,,-0.120444533
4.5,0,-0.018526792,-0.124759539,0.033,0.523382763,16,0,0,1.910647562,1.913946372,0.528663141,0.784412981,1.305661893,0.909498454,0.396163439,0.396163439,0,8.333676,,-0.125085473
4.5,0,-0.019109661,-0.128684585,0.033,0.524153943,16,0,0,1.907836455,1.910647562,0.528663141,1.176619471,1.701242462,1.305661893,0.395580569,0.395580569,0,8.367251,,-0.129042421
4.5,0,-0.019606436,-0.132029871,0.033,0.52481301,16,0,0,1.90544057,1.907836455,0.528663141,1.568825962,2.096326256,1.701242462,0.395083794,0.395083794,0,8.400824,,-0.1324165
4.5,0,-0.020029893,-0.134881436,0.033,0.525376116,16,0,0,1.903398287,1.90544057,0.528663141,1.961032452,2.490986593,2.096326256,0.394660337,0.394660337,0,8.43437,,-0.135293804
4.5,0,-0.020390899,-0.13731245,0.033,0.525857131,16,0,0,1.901657201,1.903398287,0.528663141,2.353238942,2.885285925,2.490986593,0.394299331,0.394299331,0,8.467927,,-0.137747651
4.5,0,-0.020698697,-0.139385165,0.033,0.526267947,16,0,0,1.900172729,1.901657201,0.528663141,2.745445433,3.279277458,2.885285925,0.393991533,0.393991533,0,8.501098,,-0.139840492
4.5,0,-0.020961155,-0.14115256,0.033,0.526618754,16,0,0,1.898906926,1.900172729,0.528663141,3.137651923,3.673006533,3.279277458,0.393729075,0.393729075,0,8.534406,,-0.141625535
4.5,0,-0.021184971,-0.142659736,0.033,0.526918282,16,0,0,1.89782749,1.898906926,0.528663141,3.529858414,4.066511792,3.673006533,0.393505259,0.393505259,0,8.567632,,-0.143148119
4.5,0,-0.021375847,-0.1439451,0.033,0.527173997,16,0,0,1.896906916,1.89782749,0.528663141,3.922064904,4.459826175,4.066511792,0.393314383,0.393314383,0,8.601181,,-0.144446888
4.5,0,-0.021538643,-0.145041366,0.033,0.527392288,16,0,0,1.896121773,1.896906916,0.528663141,4.314271394,4.852977763,4.459826175,0.393151587,0.393151587,0,8.634773,,-0.145554781
4.5,0,-0.021677496,-0.145976405,0.033,0.527578618,16,0,0,1.895452101,1.896121773,0.528663141,4.706477885,5.245990497,4.852977763,0.393012734,0.393012734,0,8.667913,,-0.146499878
4.5,0,-0.021795934,-0.146773964,0.033,0.527737656,16,0,0,1.894880891,1.895452101,0.528663141,5.098684375,5.638884793,5.245990497,0.392894297,0.392894297,0,8.701045,,-0.147306122
4.5,0,-0.021896962,-0.147454287,0.033,0.527873392,16,0,0,1.894393646,1.894880891,0.528663141,5.490890866,6.031678062,5.638884793,0.392793269,0.392793269,0,8.734169,,-0.147993928
4.5,0,-0.021983142,-0.148034626,0.033,0.527989235,17,1,1,1.893978009,1.894393646,0.528663141,5.883097356,0.141199843,6.031678062,0.392707088,0.392707088,0,8.767744,,-0.148580706
4.5,0,0.036884309,0.248379187,0.033,0.459160331,17,0,0,2.177888489,1.893978009,0.528663141,0.39220649,0.592774383,0.141199843,0.451574539,0.451574539,1,8.800921,,0.251006647
4.5,0,0.028284461,0.190467751,0.033,0.468074405,17,0,0,2.136412478,2.177888489,0.528663141,0.784412981,1.035749074,0.592774383,0.442974691,0.442974691,0,8.834484,,0.191638598
4.5,0,0.020850134,0.140404943,0.033,0.476064062,17,0,0,2.100557633,2.136412478,0.528663141,1.176619471,1.471289438,1.035749074,0.435540364,0.435540364,0,8.868009,,0.140870397
4.5,0,0.014461219,0.097381947,0.033,0.48315138,17,0,0,2.069744682,2.100557633,0.528663141,1.568825962,1.900440888,1.471289438,0.429151449,0.429151449,0,8.901467,,0.097536523
4.5,0,0.008992343,0.060554496,0.033,0.489387878,17,0,0,2.043368963,2.069744682,0.528663141,1.961032452,2.324123461,1.900440888,0.423682573,0.423682573,0,8.935057,,0.060591564
4.5,0,0.004323038,0.029111368,0.033,0.494841407,17,0,0,2.020849482,2.043368963,0.528663141,2.353238942,2.743136729,2.324123461,0.419013268,0.419013268,0,8.968539,,0.029115482
4.5,0,0.000342842,0.002308702,0.033,0.49958697,17,0,0,2.001653486,2.020849482,0.528663141,2.745445433,3.158169802,2.743136729,0.415033072,0.415033072,0,9.001801,,0.002308704
4.5,0,-0.003046691,-0.020516439,0.033,0.503700643,17,0,0,1.985306183,2.001653486,0.528663141,3.137651923,3.569813341,3.158169802,0.411643539,0.411643539,0,9.035336,,-0.020517878
4.5,0,-0.005931728,-0.039944297,0.033,0.507255786,17,0,0,1.971392004,1.985306183,0.528663141,3.529858414,3.978571843,3.569813341,0.408758502,0.408758502,0,9.068876,,-0.039954927
4.5,0,-0.008386816,-0.056476872,0.033,0.510320877,17,0,0,1.95955142,1.971392004,0.528663141,3.922064904,4.384875258,3.978571843,0.406303415,0.406303415,0,9.102405,,-0.056506939
4.5,0,-0.010475965,-0.070545219,0.033,0.512958431,17,0,0,1.949475709,1.95955142,0.528663141,4.314271394,4.789089523,4.384875258,0.404214265,0.404214265,0,9.136062,,-0.070603863
4.5,0,-0.012253879,-0.082517704,0.033,0.515224617,17,0,0,1.940901048,1.949475709,0.528663141,4.706477885,5.191525874,4.789089523,0.402436351,0.402436351,0,9.169519,,-0.082611638
