coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
,0,0.024544,0.02864258383319296,2.083886,50.801,eapf_consensus,0.284044,3.38553,11.719022,2.112528583833193
,0,0.024007,0.028116583833193154,2.084412,49.238,eapf_consensus,0.287407,4.034627,11.76826,2.112528583833193
,0,0.023481,0.02760158383319311,2.084927,49.728,eapf_consensus,0.290343,4.69058,11.817988,2.112528583833193
,0,0.022966,0.02709858383319297,2.08543,50.456,eapf_consensus,0.292942,5.356475,11.868444,2.112528583833193
,0,0.022463,0.026605583833192892,2.085923,25.297,eapf_consensus,0.291595,5.693051,11.893741,2.112528583833193
,0,0.02197,0.02612358383319302,2.086405,23.852,eapf_consensus,0.289787,6.010902,11.917594,2.112528583833193
,1,0.021488,0.02565258383319291,2.086876,23.27,eapf_consensus,0.28769,0.038119,11.940864,2.112528583833193
,0,-0.018714,0.02534958383319319,2.087179,96.482,eapf_consensus,-0.049463,1.307294,12.037347,2.112528583833193
,0,-0.019016,0.02518358383319308,2.087345,36.155,eapf_consensus,-0.057859,1.784467,12.073502,2.112528583833193
,0,-0.019182,0.02512858383319294,2.0874,18.324,eapf_consensus,-0.063097,2.026955,12.091825,2.112528583833193
,0,-0.019238,0.025160583833192973,2.087368,36.325,eapf_consensus,-0.069658,2.504831,12.12815,2.112528583833193
,0,-0.019206,0.02526258383319302,2.087266,40.771,eapf_consensus,-0.076037,3.040414,12.168921,2.112528583833193
,0,-0.019103,0.02542158383319304,2.087107,41.243,eapf_consensus,-0.081849,3.581667,12.210164,2.112528583833193
,0,-0.018945,0.025623583833193297,2.086905,44.884,eapf_consensus,-0.087554,4.170203,12.255048,2.112528583833193
,0,-0.018742,0.025860583833193118,2.086668,47.361,eapf_consensus,-0.093072,4.790805,12.302409,2.112528583833193
,0,-0.018505,0.02612458383319316,2.086404,50.85,eapf_consensus,-0.098563,5.456766,12.353259,2.112528583833193
,0,-0.018241,0.024527291309069277,2.08612,47.088,eapf_consensus,-0.10323,6.073056,12.400347,2.1106472913090695
,1,-0.017957,0.024826291309069326,2.085821,32.558,eapf_consensus,-0.105906,0.215398,12.432905,2.1106472913090695
,0,-0.012625,0.02511529130906931,2.085532,103.113,eapf_consensus,-0.223577,1.564882,12.536018,2.1106472913090695
,0,-0.012335,0.025396291309069507,2.085251,21.178,eapf_consensus,-0.223347,1.840008,12.557196,2.1106472913090695
,0,-0.012054,0.025670291309069615,2.084977,40.64,eapf_consensus,-0.224034,2.369662,12.597836,2.1106472913090695
,0,-0.011781,0.025935291309069353,2.084712,44.6,eapf_consensus,-0.224527,2.950791,12.642436,2.1106472913090695
,0,-0.011515,0.026194291309069584,2.084453,47.789,eapf_consensus,-0.22484,3.573351,12.690225,2.1106472913090695
,0,-0.011257,0.026445291309069585,2.084202,49.767,eapf_consensus,-0.224944,4.221512,12.739992,2.1106472913090695
,0,-0.011005,0.02669129130906933,2.083956,50.036,eapf_consensus,-0.224772,4.872946,12.790028,2.1106472913090695
,0,-0.01076,0.026930291309069432,2.083717,50.669,eapf_consensus,-0.224393,5.532458,12.840697,2.1106472913090695
,0,-0.01052,0.027164291309069277,2.083483,24.512,eapf_consensus,-0.222072,5.849341,12.865209,2.1106472913090695
,0,-0.010286,0.027392291309069616,2.083255,22.543,eapf_consensus,-0.219487,6.140343,12.887752,2.1106472913090695
,1,-0.010058,0.027615291309069256,2.083032,21.292,eapf_consensus,-0.216722,0.131706,12.909044,2.1106472913090695
,0,-0.012298,0.027842291309069456,2.082805,94.143,eapf_consensus,-0.13898,1.359977,13.003187,2.1106472913090695
,0,-0.012071,0.02807229130906963,2.082575,36.828,eapf_consensus,-0.137893,1.83828,13.040016,2.1106472913090695
,0,-0.011841,0.02830429130906964,2.082343,33.389,eapf_consensus,-0.136721,2.271708,13.073405,2.1106472913090695
,0,-0.011609,0.02853529130906951,2.082112,32.131,eapf_consensus,-0.135593,2.688784,13.105536,2.1106472913090695
,0,-0.011377,0.02876629130906938,2.081881,37.312,eapf_consensus,-0.134941,3.173709,13.142847,2.1106472913090695
,0,-0.011147,0.028995291309069415,2.081652,42.317,eapf_consensus,-0.134709,3.724159,13.185165,2.1106472913090695
,0,-0.010917,0.029222291309069615,2.081425,45.492,eapf_consensus,-0.134734,4.316158,13.230657,2.1106472913090695
,0,-0.01069,0.029447291309069534,2.0812,42.014,eapf_consensus,-0.134541,4.862665,13.272671,2.1106472913090695
,0,-0.010466,0.02966829130906934,2.080979,20.233,eapf_consensus,-0.132921,5.124357,13.292904,2.1106472913090695
,0,-0.010245,0.029886291309069613,2.080761,20.555,eapf_consensus,-0.131352,5.390279,13.313459,2.1106472913090695
,0,-0.010026,0.030101291309069467,2.080546,37.055,eapf_consensus,-0.130848,5.871929,13.350514,2.1106472913090695
,1,-0.009812,0.03031229130906965,2.080335,33.228,eapf_consensus,-0.130102,0.020359,13.383742,2.1106472913090695
,0,-0.059683,0.027112913653080994,2.079928,110.553,eapf_consensus,-0.061816,1.462966,13.494295,2.107040913653081
,0,-0.059275,0.027675913653081086,2.079365,65.337,eapf_consensus,-0.083698,2.314536,13.559633,2.107040913653081
,0,-0.058712,0.02836191365308105,2.078679,62.778,eapf_consensus,-0.10456,3.132479,13.622411,2.107040913653081
,0,-0.058027,0.029141913653081275,2.077899,44.484,eapf_consensus,-0.118524,3.711195,13.666895,2.107040913653081
,0,-0.057247,0.029994913653081046,2.077046,46.137,eapf_consensus,-0.13284,4.311202,13.713032,2.107040913653081
,0,-0.056393,0.0309029136530814,2.076138,50.464,eapf_consensus,-0.148367,4.967304,13.763496,2.107040913653081
,0,-0.055485,0.031851913653081265,2.075189,49.781,eapf_consensus,-0.163245,5.614053,13.813278,2.107040913653081
,0,-0.054537,0.03282891365308105,2.074212,26.54,eapf_consensus,-0.169705,5.957314,13.839817,2.107040913653081
,0,0.012866,0.03355891365308139,2.073482,23.478,eapf_consensus,0.32777,6.262377,13.863295,2.107040913653081
,1,0.013596,0.03408891365308131,2.072952,39.479,eapf_consensus,0.33206,0.494115,13.902774,2.107040913653081
,0,0.014125,0.034455913653081094,2.072585,106.803,eapf_consensus,0.340945,1.887032,14.009577,2.107040913653081
,0,0.014493,0.03469191365308122,2.072349,57.846,eapf_consensus,0.344374,2.643175,14.067423,2.107040913653081
,0,0.014729,0.03482091365308104,2.07222,49.02,eapf_consensus,0.346062,3.285125,14.116443,2.107040913653081
,0,0.014858,0.034865913653081115,2.072175,50.626,eapf_consensus,0.347125,3.948602,14.167069,2.107040913653081
,0,0.014903,0.03484191365308131,2.072199,50.147,eapf_consensus,0.347501,4.606358,14.217216,2.107040913653081
,0,0.014879,0.03476291365308137,2.072278,50.234,eapf_consensus,0.347352,5.265668,14.26745,2.107040913653081
,0,0.0148,0.034640913653081196,2.0724,24.491,eapf_consensus,0.344364,5.590138,14.29194,2.107040913653081
,0,0.014677,0.03448391365308101,2.072557,24.163,eapf_consensus,0.341003,5.910609,14.316103,2.107040913653081
,0,0.014521,0.03430091365308119,2.07274,22.332,eapf_consensus,0.337204,6.20744,14.338435,2.107040913653081
,1,0.014338,0.034096913653081096,2.072944,21.95,eapf_consensus,0.333164,0.216266,14.360386,2.107040913653081
,0,-0.052292,0.03414291365308131,2.072898,132.989,eapf_consensus,-0.25996,1.952284,14.493374,2.107040913653081
,0,-0.052246,0.03203772522571269,2.072652,51.18,eapf_consensus,-0.280639,2.620859,14.544555,2.104689725225713
,0,-0.052,0.03244172522571276,2.072248,51.687,eapf_consensus,-0.299506,3.294358,14.596242,2.104689725225713
,0,-0.051595,0.03297172522571268,2.071718,34.296,eapf_consensus,-0.31101,3.739968,14.630538,2.104689725225713
,0,-0.051065,0.03360072522571267,2.071089,48.548,eapf_consensus,-0.325651,4.36987,14.679087,2.104689725225713
,0,-0.050437,0.03430472522571293,2.070385,49.61,eapf_consensus,-0.339321,5.012444,14.728696,2.104689725225713
,0,-0.049733,0.03506672522571286,2.069623,50.554,eapf_consensus,-0.35212,5.666271,14.77925,2.104689725225713
,0,-0.04897,0.03587272522571272,2.068817,26.114,eapf_consensus,-0.356348,6.001382,14.805364,2.104689725225713
,1,-0.048164,0.03671072522571306,2.067979,24.689,eapf_consensus,-0.359348,0.034104,14.830053,2.104689725225713
,0,0.019098,0.0373037252257129,2.067386,95.894,eapf_consensus,-0.022597,1.276003,14.925947,2.104689725225713
,0,0.019692,0.037699725225712744,2.06699,28.488,eapf_consensus,-0.014971,1.64271,14.954434,2.104689725225713
,0,0.020088,0.03793672522571301,2.066753,42.764,eapf_consensus,-0.006232,2.195393,14.997198,2.104689725225713
,0,0.020324,0.038043725225712866,2.066646,47.321,eapf_consensus,0.002509,2.807751,15.044519,2.104689725225713
,0,0.020432,0.038048725225712676,2.066641,49.91,eapf_consensus,0.011065,3.454165,15.094429,2.104689725225713
,0,0.020437,0.037970725225712876,2.066719,50.451,eapf_consensus,0.019217,4.108017,15.144881,2.104689725225713
,0,0.020359,0.03782672522571273,2.066863,49.277,eapf_consensus,0.026784,4.747003,15.194157,2.104689725225713
,0,0.020215,0.03763072522571287,2.067059,50.503,eapf_consensus,0.034101,5.402278,15.244661,2.104689725225713
,0,0.020019,0.03739372522571305,2.067296,25.125,eapf_consensus,0.037847,5.72828,15.269786,2.104689725225713
,0,0.019782,0.03712472522571275,2.067565,24.109,eapf_consensus,0.041161,6.041343,15.293895,2.104689725225713
,1,0.019513,0.03683272522571279,2.067857,21.854,eapf_consensus,0.04393,0.042159,15.315748,2.104689725225713
,0,0.03493,0.03645772522571278,2.068232,94.147,eapf_consensus,-0.021496,1.265386,15.409896,2.104689725225713
,0,0.034556,0.03602072522571298,2.068669,41.077,eapf_consensus,-0.012575,1.799132,15.450972,2.104689725225713
,0,0.034118,0.03553472522571299,2.069155,18.452,eapf_consensus,-0.008567,2.038893,15.469425,2.104689725225713
,0,0.033632,0.035010725225713024,2.069679,37.183,eapf_consensus,-0.000634,2.522242,15.506608,2.104689725225713
,0,0.033108,0.03293557481963694,2.070231,40.877,eapf_consensus,0.007933,3.053789,15.547484,2.103166574819637
,0,0.032557,0.03236457481963706,2.070802,54.216,eapf_consensus,0.019043,3.759067,15.6017,2.103166574819637
,0,0.031986,0.031779574819637,2.071387,33.934,eapf_consensus,0.025801,4.200742,15.635634,2.103166574819637
,0,0.0314,0.03118557481963702,2.071981,47.901,eapf_consensus,0.0351,4.824425,15.683534,2.103166574819637
,0,0.030807,0.03058757481963692,2.072579,50.493,eapf_consensus,0.044612,5.48216,15.734027,2.103166574819637
,0,0.030209,0.029988574819637126,2.073178,49.355,eapf_consensus,0.053592,6.125409,15.783382,2.103166574819637
,1,0.029609,0.029390574819637028,2.073776,24.226,eapf_consensus,0.057574,0.158448,15.807608,2.103166574819637
,0,-0.020849,0.028995574819636882,2.074171,92.557,eapf_consensus,-0.170572,1.364296,15.900166,2.103166574819637
,0,-0.021244,0.028764574819637012,2.074402,47.51,eapf_consensus,-0.176752,1.982624,15.947675,2.103166574819637
,0,-0.021475,0.02866557481963694,2.074501,42.003,eapf_consensus,-0.181582,2.528687,15.989678,2.103166574819637
,0,-0.021574,0.02867357481963717,2.074493,45.966,eapf_consensus,-0.186417,3.125968,16.035644,2.103166574819637
,0,-0.021567,0.028765574819637152,2.074401,49.286,eapf_consensus,-0.191234,3.766125,16.08493,2.103166574819637
,0,-0.021475,0.028924574819637172,2.074242,49.641,eapf_consensus,-0.195677,4.410549,16.134571,2.103166574819637
,0,-0.021315,0.02913757481963719,2.074029,50.512,eapf_consensus,-0.199855,5.065998,16.185083,2.103166574819637
,0,-0.021102,0.029392574819637307,2.073774,26.998,eapf_consensus,-0.200566,5.414724,16.212081,2.103166574819637
,0,-0.020847,0.02967957481963701,2.073487,25.367,eapf_consensus,-0.200792,5.741976,16.237448,2.103166574819637
,0,0.108678,0.029474574819637223,2.073692,23.166,eapf_consensus,0.557028,6.043387,16.260614,2.103166574819637
,1,0.108473,0.028876574819637124,2.07429,23.175,eapf_consensus,0.573219,0.064129,16.283788,2.103166574819637
,0,0.107875,0.027966574819636936,2.0752,114.033,eapf_consensus,0.648535,1.554508,16.397821,2.103166574819637
,0,0.106965,0.026810574819637,2.076356,56.904,eapf_consensus,0.682604,2.302537,16.454725,2.103166574819637
,0,0.105809,0.025463574819637014,2.077703,49.955,eapf_consensus,0.709745,2.961955,16.50468,2.103166574819637
,0,0.104461,0.022949731650330207,2.079199,49.945,eapf_consensus,0.734831,3.623061,16.554625,2.1021487316503302
,0,0.102965,0.021340731650330014,2.080808,61.546,eapf_consensus,0.765553,4.437432,16.616171,2.1021487316503302
,0,0.101357,0.01964773165033007,2.082501,39.341,eapf_consensus,0.780269,4.963176,16.655512,2.1021487316503302
,0,0.099664,0.017895731650330315,2.084253,50.231,eapf_consensus,0.800332,5.632754,16.705743,2.1021487316503302
,1,0.097912,0.01610173165033002,2.086047,50.005,eapf_consensus,0.81878,0.017553,16.755749,2.1021487316503302
,0,-0.03312,0.014799731650330106,2.087349,110.472,eapf_consensus,-0.040542,1.475848,16.86622,2.1021487316503302
,0,-0.034422,0.013894731650330172,2.088254,26.753,eapf_consensus,-0.056668,1.834759,16.892973,2.1021487316503302
,0,-0.035327,0.01331273165033009,2.088836,40.733,eapf_consensus,-0.073754,2.375357,16.933706,2.1021487316503302
,0,-0.035909,0.012990731650330378,2.089158,43.722,eapf_consensus,-0.08976,2.95374,16.977428,2.1021487316503302
,0,-0.036231,0.012877731650330126,2.089271,48.253,eapf_consensus,-0.105298,3.590361,17.025681,2.1021487316503302
,0,-0.036344,0.012933731650330405,2.089215,50.211,eapf_consensus,-0.119986,4.251591,17.075892,2.1021487316503302
,0,-0.036289,0.013122731650330177,2.089026,49.795,eapf_consensus,-0.133437,4.906385,17.125687,2.1021487316503302
,0,-0.036099,0.013418731650330251,2.08873,50.175,eapf_consensus,-0.145961,5.565294,17.175861,2.1021487316503302
,0,-0.035803,0.013798731650330076,2.08835,24.994,eapf_consensus,-0.151916,5.89297,17.200855,2.1021487316503302
,0,-0.035424,0.014243731650330105,2.087905,23.524,eapf_consensus,-0.156809,6.200734,17.224379,2.1021487316503302
,1,0.09426,0.014223731650330418,2.087925,21.228,eapf_consensus,0.095023,0.195688,17.245607,2.1021487316503302
,0,0.094239,0.013829731650330412,2.088319,98.582,eapf_consensus,0.153737,1.489307,17.344189,2.1021487316503302
,0,0.093846,0.013139731650330333,2.089009,40.645,eapf_consensus,0.177361,2.0236,17.384833,2.1021487316503302
,0,0.093156,0.012214731650330268,2.089934,45.918,eapf_consensus,0.203254,2.627901,17.430751,2.1021487316503302
,0,0.092231,0.011106731650330381,2.091042,49.102,eapf_consensus,0.230109,3.274885,17.479853,2.1021487316503302
,0,0.091123,0.00985473165033035,2.092294,50.313,eapf_consensus,0.256716,3.938708,17.530167,2.1021487316503302
,0,0.089871,0.007814353721363076,2.093654,50.069,eapf_consensus,0.282202,4.600287,17.580236,2.101468353721363
,0,0.08851,0.006371353721362993,2.095097,61.076,eapf_consensus,0.312809,5.407669,17.641312,2.101468353721363
,0,0.087068,0.004869353721363101,2.096599,38.063,eapf_consensus,0.329694,5.913193,17.679374,2.101468353721363
,0,0.085566,0.0033253537213631112,2.098143,22.043,eapf_consensus,0.337076,6.208497,17.701418,2.101468353721363
,1,0.084021,0.0017533537213627604,2.099715,21.607,eapf_consensus,0.343559,0.215476,17.723025,2.101468353721363
,0,-0.046788,0.000683353721362856,2.100785,120.5,eapf_consensus,-0.250901,1.808468,17.843525,2.101468353721363
,0,-0.047858,1.9353721362858067e-05,2.101449,46.544,eapf_consensus,-0.268143,2.424357,17.890069,2.101468353721363
,0,-0.048522,0.00031864627863686934,2.101787,42.646,eapf_consensus,-0.28267,2.987539,17.932715,2.101468353721363
,0,-0.04886,0.00039264627863699886,2.101861,42.358,eapf_consensus,-0.295763,3.545803,17.975073,2.101468353721363
,0,-0.048934,0.0002566462786370849,2.101725,45.015,eapf_consensus,-0.308492,4.138163,18.020088,2.101468353721363
,0,-0.048798,4.735372136277505e-05,2.101421,48.751,eapf_consensus,-0.321316,4.77896,18.068839,2.101468353721363
,0,-0.048494,0.0004843537213630178,2.100984,49.559,eapf_consensus,-0.333433,5.429603,18.118398,2.101468353721363
,0,-0.048057,0.0010263537213628382,2.100442,50.434,eapf_consensus,-0.34494,6.091013,18.168832,2.101468353721363
,1,-0.047515,0.0016503537213630182,2.099818,23.112,eapf_consensus,-0.347484,0.107971,18.191944,2.101468353721363
,0,0.04132,0.001983353721362935,2.099485,95.394,eapf_consensus,-0.083205,1.362322,18.287338,2.101468353721363
,0,0.041653,0.0020843537213628416,2.099384,43.964,eapf_consensus,-0.067467,1.938612,18.331302,2.101468353721363
,0,0.041754,0.0019973537213631154,2.099471,41.698,eapf_consensus,-0.052871,2.485505,18.372999,2.101468353721363
,0,0.041667,0.0017613537213629904,2.099707,45.658,eapf_consensus,-0.037781,3.085142,18.418658,2.101468353721363
,0,0.041431,0.0014063537213631072,2.100062,48.408,eapf_consensus,-0.02252,3.721559,18.467066,2.101468353721363
,0,0.041076,0.0009583537213631033,2.10051,50.165,eapf_consensus,-0.007354,4.381685,18.517231,2.101468353721363
,0,0.040628,0.00043735372136310957,2.101031,49.831,eapf_consensus,0.00717,5.037936,18.567062,2.101468353721363
,0,0.040107,0.0005955441439349229,2.101608,27.223,eapf_consensus,0.015445,5.396241,18.594285,2.101012455856065
,0,0.03953,0.0012155441439349879,2.102228,32.993,eapf_consensus,0.024709,5.831145,18.627277,2.101012455856065
,1,0.03891,0.001866544143934945,2.102879,39.022,eapf_consensus,0.035007,0.06292,18.666299,2.101012455856065
,0,0.038103,0.0025405441439345644,2.103553,111.377,eapf_consensus,-0.036256,1.533998,18.777676,2.101012455856065
,0,0.037429,0.0032285441439348084,2.104241,24.033,eapf_consensus,-0.030086,1.851108,18.801709,2.101012455856065
,0,0.036741,0.003926544143934674,2.104939,18.547,eapf_consensus,-0.02527,2.095798,18.820256,2.101012455856065
,0,0.036043,0.004629544143934794,2.105642,34.839,eapf_consensus,-0.016852,2.556082,18.855095,2.101012455856065
,0,0.035341,0.005332544143934914,2.106345,35.85,eapf_consensus,-0.008401,3.029952,18.890945,2.101012455856065
,0,0.034637,0.006033544143934755,2.107046,45.266,eapf_consensus,0.001876,3.628694,18.936211,2.101012455856065
,0,0.033936,0.0067305441439349245,2.107743,44.674,eapf_consensus,0.011735,4.219909,18.980885,2.101012455856065
,0,0.033239,0.00742054414393456,2.108433,46.108,eapf_consensus,0.021584,4.830443,19.026993,2.101012455856065
,0,0.032549,0.008103544143934993,2.109116,50.201,eapf_consensus,0.03194,5.49554,19.077193,2.101012455856065
,0,0.031867,0.008776544143934917,2.109789,49.651,eapf_consensus,0.041825,6.153727,19.126844,2.101012455856065
,1,0.031193,0.009440544143934915,2.110453,25.808,eapf_consensus,0.046671,0.213008,19.152652,2.101012455856065
,0,-0.030444,0.009849544143934796,2.110862,96.22,eapf_consensus,-0.231414,1.488286,19.248872,2.101012455856065
,0,-0.030853,0.01005354414393489,2.111066,44.636,eapf_consensus,-0.239426,2.078824,19.293508,2.101012455856065
,0,-0.031057,0.010091544143934872,2.111104,42.219,eapf_consensus,-0.246194,2.636659,19.335727,2.101012455856065
,0,-0.031095,0.009998544143934751,2.111011,45.934,eapf_consensus,-0.253008,3.243212,19.381661,2.101012455856065
,0,-0.031002,0.009799544143934913,2.110812,49.67,eapf_consensus,-0.259943,3.898795,19.431331,2.101012455856065
,0,-0.030803,0.009517544143934575,2.11053,50.392,eapf_consensus,-0.266463,4.563469,19.481723,2.101012455856065
,0,-0.030521,0.009169544143934782,2.110182,49.531,eapf_consensus,-0.27231,5.216283,19.531254,2.101012455856065
,0,-0.030173,0.008771544143934662,2.109784,50.654,eapf_consensus,-0.277903,5.883568,19.581908,2.101012455856065
,0,-0.029775,0.00863821713358881,2.109345,25.166,eapf_consensus,-0.278291,6.212597,19.607073,2.100706782866411
,1,0.076425,0.008593217133589182,2.1093,37.178,eapf_consensus,0.088441,0.418848,19.644252,2.100706782866411
,0,0.07647,0.008863217133589174,2.10957,100.017,eapf_consensus,0.139798,1.742306,19.744269,2.100706782866411
,0,0.0762,0.009384217133589168,2.110091,52.833,eapf_consensus,0.167176,2.441604,19.797102,2.100706782866411
,0,0.075679,0.01010321713358886,2.11081,48.064,eapf_consensus,0.191027,3.078803,19.845166,2.100706782866411
,0,0.07496,0.01097921713358918,2.111686,49.504,eapf_consensus,0.214377,3.736183,19.89467,2.100706782866411
,0,0.074085,0.011975217133588956,2.112682,49.746,eapf_consensus,0.236702,4.397828,19.944415,2.100706782866411
,0,0.073088,0.013065217133588991,2.113772,51.178,eapf_consensus,0.258593,5.079504,19.995593,2.100706782866411
,0,0.071998,0.014225217133589041,2.114932,49.278,eapf_consensus,0.278561,5.736944,20.044871,2.100706782866411
,1,0.070839,0.015436217133589114,2.116143,50.439,eapf_consensus,0.298038,0.127588,20.09531,2.100706782866411
,0,-0.036134,0.016260217133588828,2.116967,98.667,eapf_consensus,-0.149989,1.441732,20.193977,2.100706782866411
,0,-0.036958,0.016772217133588896,2.117479,48.278,eapf_consensus,-0.163457,2.085045,20.242255,2.100706782866411
,0,-0.03747,0.017031217133589127,2.117738,42.818,eapf_consensus,-0.174688,2.654935,20.285072,2.100706782866411
,0,-0.037729,0.0170882171335891,2.117795,45.708,eapf_consensus,-0.185746,3.262568,20.33078,2.100706782866411
,0,-0.037786,0.01698221713358894,2.117689,48.925,eapf_consensus,-0.196797,3.912353,20.379706,2.100706782866411
,0,-0.03768,0.016747217133588954,2.117454,50.507,eapf_consensus,-0.207515,4.582569,20.430213,2.100706782866411
,0,-0.037445,0.016408217133589087,2.117115,50.093,eapf_consensus,-0.217479,5.246699,20.480306,2.100706782866411
,0,-0.037107,0.015990217133588835,2.116697,50.078,eapf_consensus,-0.226828,5.910079,20.530384,2.100706782866411
,1,-0.036688,0.015508217133588964,2.116215,28.444,eapf_consensus,-0.230615,0.002043,20.558827,2.100706782866411
,0,0.02421,0.015592058415493604,2.115926,98.347,eapf_consensus,0.012917,1.30726,20.657174,2.1003339415845064
,0,0.024499,0.015459058415493665,2.115793,67.409,eapf_consensus,0.025751,2.201587,20.724584,2.1003339415845064
,0,0.024632,0.015451058415493435,2.115785,36.128,eapf_consensus,0.033206,2.680513,20.760712,2.1003339415845064
,0,0.024639,0.015544058415493556,2.115878,48.547,eapf_consensus,0.04208,3.324973,20.809259,2.1003339415845064
,0,0.024547,0.015716058415493617,2.11605,49.786,eapf_consensus,0.050677,3.986324,20.859045,2.1003339415845064
,0,0.024375,0.015951058415493602,2.116285,49.891,eapf_consensus,0.05885,4.64946,20.908936,2.1003339415845064
,0,0.02414,0.016235058415493775,2.116569,51.206,eapf_consensus,0.066807,5.330466,20.960142,2.1003339415845064
,0,0.023855,0.016559058415493766,2.116893,50.133,eapf_consensus,0.074206,5.997558,21.010275,2.1003339415845064
,1,0.023532,0.016911058415493674,2.117245,49.471,eapf_consensus,0.081132,0.373016,21.059746,2.1003339415845064
,0,-0.037236,0.017044058415493613,2.117378,108.957,eapf_consensus,-0.398508,1.821391,21.168703,2.1003339415845064
,0,-0.037369,0.01700105841549382,2.117335,38.838,eapf_consensus,-0.406542,2.335596,21.207541,2.1003339415845064
,0,-0.037326,0.016818058415493553,2.117152,42.638,eapf_consensus,-0.414047,2.89919,21.25018,2.1003339415845064
,0,-0.037143,0.01652205841549348,2.116856,46.141,eapf_consensus,-0.421164,3.508377,21.296321,2.1003339415845064
,0,-0.036847,0.01613905841549368,2.116473,49.645,eapf_consensus,-0.428051,4.163284,21.345966,2.1003339415845064
,0,-0.036464,0.01568605841549342,2.11602,49.896,eapf_consensus,-0.434086,4.82076,21.395862,2.1003339415845064
,0,-0.036011,0.015179058415493607,2.115513,49.986,eapf_consensus,-0.439342,5.478735,21.445848,2.1003339415845064
,0,-0.035504,0.014632058415493532,2.114966,49.888,eapf_consensus,-0.44387,6.134798,21.495736,2.1003339415845064
,1,-0.034957,0.014055058415493704,2.114389,28.465,eapf_consensus,-0.443066,0.222454,21.5242,2.1003339415845064
,0,0.026036,0.013697058415493846,2.114031,105.667,eapf_consensus,-0.205168,1.619497,21.629867,2.1003339415845064
,0,0.026394,0.013640398204885162,2.11385,52.848,eapf_consensus,-0.189649,2.315313,21.682716,2.1002096017951146
,0,0.026575,0.01360239820488518,2.113812,56.81,eapf_consensus,-0.174001,3.06422,21.739526,2.1002096017951146
,0,0.026613,0.013678398204885589,2.113888,37.745,eapf_consensus,-0.162064,3.560375,21.77727,2.1002096017951146
,0,0.026537,0.013844398204885255,2.114054,50.044,eapf_consensus,-0.148572,4.220337,21.827314,2.1002096017951146
,0,0.02637,0.014083398204885356,2.114293,50.79,eapf_consensus,-0.135443,4.890671,21.878104,2.1002096017951146
,0,0.026131,0.01437939820488543,2.114589,49.779,eapf_consensus,-0.122957,5.548021,21.927883,2.1002096017951146
,0,0.025836,0.014719398204885437,2.114929,28.155,eapf_consensus,-0.114445,5.918491,21.956039,2.1002096017951146
,0,0.025496,0.015093398204885311,2.115303,26.505,eapf_consensus,-0.106588,6.267383,21.982543,2.1002096017951146
,1,0.025122,0.015492398204885571,2.115702,23.572,eapf_consensus,-0.099552,0.294445,22.006116,2.1002096017951146
,0,0.027855,0.01592439820488556,2.116134,93.582,eapf_consensus,-0.278067,1.534917,22.099698,2.1002096017951146
,0,0.027424,0.016378398204885514,2.116588,56.024,eapf_consensus,-0.264861,2.275911,22.155722,2.1002096017951146
,0,0.026969,0.01685039820488532,2.11706,47.78,eapf_consensus,-0.252862,2.907202,22.203502,2.1002096017951146
,0,0.026498,0.01733339820488533,2.117543,48.763,eapf_consensus,-0.240611,3.551577,22.252265,2.1002096017951146
,0,0.026015,0.017824398204885572,2.118034,50.203,eapf_consensus,-0.228137,4.215198,22.302469,2.1002096017951146
,0,0.025524,0.018318398204885344,2.118528,50.464,eapf_consensus,-0.215716,4.882446,22.352932,2.1002096017951146
,0,0.025029,0.018814398204885396,2.119024,49.829,eapf_consensus,-0.203555,5.541449,22.402761,2.1002096017951146
,0,0.024534,0.01930939820488531,2.119519,50.353,eapf_consensus,-0.191519,6.207672,22.453114,2.1002096017951146
,1,0.024039,0.019801398204885245,2.120011,50.052,eapf_consensus,-0.179774,0.586974,22.503166,2.1002096017951146
,0,-0.058149,0.019962398204885545,2.120172,96.699,eapf_consensus,-0.622304,1.869301,22.599865,2.1002096017951146
,0,-0.05831,0.019857398204885524,2.120067,38.434,eapf_consensus,-0.630642,2.374181,22.638299,2.1002096017951146
,0,-0.058206,0.01954139820488532,2.119751,39.888,eapf_consensus,-0.638113,2.897273,22.678187,2.1002096017951146
,0,-0.057889,0.0191733896934263,2.119266,43.819,eapf_consensus,-0.645805,3.471704,22.722005,2.100092610306574
,0,-0.057404,0.018556389693426212,2.118649,57.517,eapf_consensus,-0.65737,4.227618,22.779523,2.100092610306574
,0,-0.056787,0.01783538969342624,2.117928,38.793,eapf_consensus,-0.661238,4.733397,22.818315,2.100092610306574
,0,-0.056066,0.01703438969342619,2.117127,49.668,eapf_consensus,-0.668111,5.383168,22.867983,2.100092610306574
,0,-0.055265,0.016172389693426048,2.116265,50.592,eapf_consensus,-0.674507,6.044516,22.918575,2.100092610306574
,1,-0.054403,0.015265389693426279,2.115358,25.389,eapf_consensus,-0.67155,0.086937,22.943964,2.100092610306574
,0,0.0282,0.014652389693426304,2.114745,91.934,eapf_consensus,-0.070647,1.298971,23.035898,2.100092610306574
,0,0.028813,0.01427738969342629,2.11437,54.272,eapf_consensus,-0.050944,2.012001,23.090171,2.100092610306574
