t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
3.932326,14878.818093961,108,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,7,8.0,local_contrast,False,,0,3.9323342150000826,105.49,14878.384917403,0.35,0.65,8.0,0.1739,0.8587,7,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.62,45.0,53.0,0.9348,V1,53.0,True
3.965607,14878.851375851,109,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,57.0,local_contrast,False,,0,3.965616105000663,105.9,14878.518173984,0.35,0.65,57.0,0.6064,0.3858,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.55,93.0,150.0,0.95,V0,150.0,True
3.965607,14878.851375851,109,1,V1,6.0,6.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,7,6.0,local_contrast,False,,0,3.965616105000663,105.9,14878.384917403,0.35,0.65,6.0,0.1224,0.8602,7,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",47.95,48.0,54.0,0.9348,V1,54.0,True
3.998903,14878.884672168,110,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,57.0,local_contrast,False,,0,3.9989124220010126,115.03,14878.518173984,0.35,0.65,57.0,0.6064,0.3829,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.29,93.0,150.0,0.95,V0,150.0,True
3.998903,14878.884672168,110,1,V1,50.0,50.0,0.9767,0.9767,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,8,50.0,local_contrast,False,,0,3.9989124220010126,115.03,14878.884672168,0.35,0.65,50.0,0.463,0.8617,8,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.18,107.0,157.0,0.9348,V1,157.0,True
4.032208,14878.917976428,111,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,57.0,local_contrast,False,,0,4.0322166820005805,115.04,14878.518173984,0.35,0.65,57.0,0.6064,0.3796,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.25,93.0,150.0,0.95,V0,150.0,True
4.032208,14878.917976428,111,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,8,51.0,local_contrast,False,,0,4.0322166820005805,115.04,14878.884672168,0.35,0.65,51.0,0.4722,0.8632,8,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.26,107.0,158.0,0.9348,V1,158.0,True
4.065545,14878.951313893,112,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,57.0,local_contrast,False,,0,4.065554147000512,115.04,14878.518173984,0.35,0.65,57.0,0.6064,0.3764,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.22,93.0,150.0,0.95,V0,150.0,True
4.065545,14878.951313893,112,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,8,51.0,local_contrast,False,,0,4.065554147000512,115.04,14878.884672168,0.35,0.65,51.0,0.4722,0.8646,8,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.27,107.0,158.0,0.9348,V1,158.0,True
4.098844,14878.984612932,113,0,V0,44.0,44.0,0.6579,0.6579,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,44.0,local_contrast,False,,0,4.0988531860002695,110.74,14878.518173984,0.35,0.65,44.0,0.5366,0.3743,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",92.18,81.0,125.0,0.95,V0,125.0,True
4.098844,14878.984612932,113,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,8,51.0,local_contrast,False,,0,4.0988531860002695,110.74,14878.884672168,0.35,0.65,51.0,0.4857,0.8665,8,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",106.71,104.0,155.0,0.9348,V1,155.0,True
4.13216,14879.017928007,114,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,19.0,local_contrast,False,,0,4.132168261001425,105.49,14878.518173984,0.35,0.65,19.0,0.3065,0.3913,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",62.06,61.0,80.0,0.95,V0,80.0,True
4.13216,14879.017928007,114,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,8,51.0,local_contrast,False,,0,4.132168261001425,105.49,14878.884672168,0.35,0.65,51.0,0.4904,0.8677,8,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",106.15,103.0,154.0,0.9348,V1,154.0,True
4.165473,14879.051241324,115,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,19.0,local_contrast,False,,0,4.165481578000254,105.66,14878.518173984,0.35,0.65,19.0,0.3065,0.4071,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",62.06,61.0,80.0,0.95,V0,80.0,True
4.165473,14879.051241324,115,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,8,51.0,local_contrast,False,,0,4.165481578000254,105.66,14878.884672168,0.35,0.65,51.0,0.4904,0.8685,8,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",106.42,103.0,154.0,0.9348,V1,154.0,True
4.198795,14879.084563714,116,0,V0,19.0,19.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,19.0,local_contrast,False,,0,4.198803967999993,105.76,14878.518173984,0.35,0.65,19.0,0.3065,0.4223,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",62.04,61.0,80.0,0.95,V0,80.0,True
4.198795,14879.084563714,116,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,8,51.0,local_contrast,False,,0,4.198803967999993,105.76,14878.884672168,0.35,0.65,51.0,0.4904,0.8692,8,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",106.55,103.0,154.0,0.9348,V1,154.0,True
4.232128,14879.117896623,117,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.232136877000812,101.61,14878.518173984,0.35,0.65,20.0,0.3125,0.4291,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",63.99,63.0,83.0,0.95,V0,83.0,True
4.232128,14879.117896623,117,1,V1,30.0,30.0,0.5116,0.5116,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,8,30.0,local_contrast,False,,0,4.232136877000812,101.61,14878.884672168,0.35,0.65,30.0,0.4839,0.8692,8,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",68.02,61.0,91.0,0.9348,V1,91.0,True
4.265415,14879.151183495,118,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.265423749000547,98.69,14878.518173984,0.35,0.65,20.0,0.3077,0.4236,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.8,64.0,84.0,0.95,V0,84.0,True
4.265415,14879.151183495,118,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,8,9.0,local_contrast,False,,0,4.265423749000547,98.69,14878.884672168,0.35,0.65,9.0,0.2,0.8713,8,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.88,44.0,53.0,0.9348,V1,53.0,True
4.298749,14879.18451707,119,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.2987573240006896,98.49,14878.518173984,0.35,0.65,20.0,0.3077,0.4188,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",64.49,64.0,84.0,0.95,V0,84.0,True
4.298749,14879.18451707,119,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,8,9.0,local_contrast,False,,0,4.2987573240006896,98.49,14878.884672168,0.35,0.65,9.0,0.2,0.8728,8,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.77,44.0,53.0,0.9348,V1,53.0,True
4.332141,14879.217910109,120,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.332150363001347,100.56,14878.518173984,0.35,0.65,20.0,0.303,0.4142,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",66.19,65.0,85.0,0.95,V0,85.0,True
4.332141,14879.217910109,120,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,8,8.0,local_contrast,False,,0,4.332150363001347,100.56,14878.884672168,0.35,0.65,8.0,0.1702,0.8739,8,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",46.04,46.0,54.0,0.9348,V1,54.0,True
4.365391,14879.251159833,121,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.365400087001035,102.21,14878.518173984,0.35,0.65,20.0,0.2941,0.4097,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",67.88,67.0,87.0,0.95,V0,87.0,True
4.365391,14879.251159833,121,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,8,9.0,local_contrast,False,,0,4.365400087001035,102.21,14878.884672168,0.35,0.65,9.0,0.1875,0.8749,8,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",47.45,47.0,56.0,0.9348,V1,56.0,True
4.398685,14879.284454482,122,0,V0,21.0,21.0,0.0526,0.0526,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,21.0,local_contrast,False,,0,4.398694736000834,103.14,14878.518173984,0.35,0.65,21.0,0.3043,0.4062,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.83,68.0,89.0,0.95,V0,89.0,True
4.398685,14879.284454482,122,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,8,8.0,local_contrast,False,,0,4.398694736000834,103.14,14878.884672168,0.35,0.65,8.0,0.1633,0.876,8,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",48.43,48.0,56.0,0.9348,V1,56.0,True
4.432007,14879.317776243,123,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.432016497001314,102.92,14878.518173984,0.35,0.65,20.0,0.2899,0.4025,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.57,68.0,88.0,0.95,V0,88.0,True
4.432007,14879.317776243,123,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,8,8.0,local_contrast,False,,0,4.432016497001314,102.92,14878.884672168,0.35,0.65,8.0,0.1633,0.877,8,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",48.13,48.0,56.0,0.9348,V1,56.0,True
4.465327,14879.351095856,124,0,V0,21.0,21.0,0.0526,0.0526,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,21.0,local_contrast,False,,0,4.465336110000862,103.14,14878.518173984,0.35,0.65,21.0,0.3088,0.3992,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",68.42,67.0,88.0,0.95,V0,88.0,True
4.465327,14879.351095856,124,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,8,5.0,local_contrast,False,,0,4.465336110000862,103.14,14878.884672168,0.35,0.65,5.0,0.0962,0.8778,8,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",50.24,51.0,56.0,0.9149,V1,56.0,True
4.498637,14879.384405691,125,0,V0,21.0,21.0,0.0526,0.0526,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,21.0,local_contrast,False,,0,4.498645945001044,112.6,14878.518173984,0.35,0.65,21.0,0.3088,0.396,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",67.99,67.0,88.0,0.95,V0,88.0,True
4.498637,14879.384405691,125,1,V1,50.0,50.0,0.9767,0.9767,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,9,50.0,local_contrast,False,,0,4.498645945001044,112.6,14879.384405691,0.35,0.65,50.0,0.4425,0.8789,9,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",113.59,112.0,162.0,0.9149,V1,162.0,True
4.531953,14879.417721137,126,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.53196139100146,112.62,14878.518173984,0.35,0.65,20.0,0.2941,0.3926,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",67.97,67.0,87.0,0.95,V0,87.0,True
4.531953,14879.417721137,126,1,V1,50.0,50.0,0.9767,0.9767,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,9,50.0,local_contrast,False,,0,4.53196139100146,112.62,14879.384405691,0.35,0.65,50.0,0.4425,0.8804,9,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",113.66,112.0,162.0,0.9149,V1,162.0,True
4.565262,14879.451030564,127,0,V0,20.0,20.0,0.0263,0.0263,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,20.0,local_contrast,False,,0,4.565270818000499,112.65,14878.518173984,0.35,0.65,20.0,0.2941,0.3893,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",67.98,67.0,87.0,0.95,V0,87.0,True
4.565262,14879.451030564,127,1,V1,50.0,50.0,0.9767,0.9767,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,9,50.0,local_contrast,False,,0,4.565270818000499,112.65,14879.384405691,0.35,0.65,50.0,0.4425,0.8818,9,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",113.67,112.0,162.0,0.9149,V1,162.0,True
4.598599,14879.48436738,128,0,V0,30.0,30.0,0.2895,0.2895,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,4,30.0,local_contrast,False,,0,4.598607634001382,113.2,14878.518173984,0.35,0.65,30.0,0.3659,0.3865,4,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",86.42,81.0,111.0,0.95,V0,111.0,True
4.598599,14879.48436738,128,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,9,51.0,local_contrast,False,,0,4.598607634001382,113.2,14879.384405691,0.35,0.65,51.0,0.4679,0.8829,9,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",110.72,108.0,159.0,0.9149,V1,159.0,True
4.631892,14879.517660474,129,0,V0,57.0,57.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,4.63190072800171,115.71,14879.517660474,0.35,0.65,57.0,0.6,0.4007,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",107.41,94.0,151.0,0.95,V0,151.0,True
4.631892,14879.517660474,129,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,9,51.0,local_contrast,False,,0,4.63190072800171,115.71,14879.384405691,0.35,0.65,51.0,0.4722,0.8839,9,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.67,107.0,158.0,0.9149,V1,158.0,True
4.665238,14879.551006828,130,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,58.0,local_contrast,False,,0,4.66524708200086,115.93,14879.517660474,0.35,0.65,58.0,0.6105,0.4153,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",107.55,94.0,152.0,0.95,V0,152.0,True
4.665238,14879.551006828,130,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,9,51.0,local_contrast,False,,0,4.66524708200086,115.93,14879.384405691,0.35,0.65,51.0,0.4722,0.8848,9,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.96,107.0,158.0,0.9149,V1,158.0,True
4.698535,14879.584303737,131,0,V0,58.0,58.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,58.0,local_contrast,False,,0,4.698543991000406,114.47,14879.517660474,0.35,0.65,58.0,0.6237,0.4295,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",105.65,92.0,150.0,0.95,V0,150.0,True
4.698535,14879.584303737,131,1,V1,50.0,50.0,0.9767,0.9767,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,9,50.0,local_contrast,False,,0,4.698543991000406,114.47,14879.384405691,0.35,0.65,50.0,0.4673,0.886,9,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",108.57,106.0,156.0,0.9149,V1,156.0,True
4.731921,14879.617689349,132,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,4.731929603000026,106.62,14879.517660474,0.35,0.65,57.0,0.6264,0.437,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",103.41,90.0,147.0,0.95,V0,147.0,True
4.731921,14879.617689349,132,1,V1,31.0,31.0,0.5349,0.5349,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,9,31.0,local_contrast,False,,0,4.731929603000026,106.62,14879.384405691,0.35,0.65,31.0,0.5,0.886,9,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",68.5,61.0,92.0,0.9149,V1,92.0,True
4.765191,14879.650959221,133,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,4.765199475001282,101.7,14879.517660474,0.35,0.65,57.0,0.6333,0.4333,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",102.36,89.0,146.0,0.95,V0,146.0,True
4.765191,14879.650959221,133,1,V1,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,9,7.0,local_contrast,False,,0,4.765199475001282,101.7,14879.384405691,0.35,0.65,7.0,0.1628,0.8863,9,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",41.96,42.0,49.0,0.9149,V1,49.0,True
4.798486,14879.684255167,134,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,4.798495421000553,100.96,14879.517660474,0.35,0.65,57.0,0.6404,0.4294,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",101.77,88.0,145.0,0.95,V0,145.0,True
4.798486,14879.684255167,134,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,9,8.0,local_contrast,False,,0,4.798495421000553,100.96,14879.384405691,0.35,0.65,8.0,0.1951,0.8868,9,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",40.53,40.0,48.0,0.9149,V1,48.0,True
4.831806,14879.717573761,135,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,56.0,local_contrast,False,,0,4.831814015000418,103.45,14879.517660474,0.35,0.65,56.0,0.6087,0.4255,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",104.25,91.0,147.0,0.95,V0,147.0,True
4.831806,14879.717573761,135,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,9,8.0,local_contrast,False,,0,4.831814015000418,103.45,14879.384405691,0.35,0.65,8.0,0.1818,0.8878,9,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",43.51,43.0,51.0,0.9149,V1,51.0,True
4.865625,14879.751394206,136,0,V0,56.0,56.0,0.9737,0.9737,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,56.0,local_contrast,False,,0,4.865634460000365,105.0,14879.517660474,0.35,0.65,56.0,0.5957,0.4222,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.0,93.0,149.0,0.95,V0,149.0,True
4.865625,14879.751394206,136,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,9,8.0,local_contrast,False,,0,4.865634460000365,105.0,14879.384405691,0.35,0.65,8.0,0.1778,0.8883,9,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.36,44.0,52.0,0.9149,V1,52.0,True
4.898439,14879.784207635,137,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,4.898447889001545,105.66,14879.517660474,0.35,0.65,57.0,0.6064,0.4189,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.73,93.0,150.0,0.95,V0,150.0,True
4.898439,14879.784207635,137,1,V1,8.0,8.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,9,8.0,local_contrast,False,,0,4.898447889001545,105.66,14879.384405691,0.35,0.65,8.0,0.1739,0.8891,9,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.89,45.0,53.0,0.9149,V1,53.0,True
4.931763,14879.817532099,138,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,4.9317723530002695,105.46,14879.517660474,0.35,0.65,57.0,0.6064,0.4158,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.58,93.0,150.0,0.95,V0,150.0,True
4.931763,14879.817532099,138,1,V1,9.0,9.0,0.0233,0.0233,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,9,9.0,local_contrast,False,,0,4.9317723530002695,105.46,14879.384405691,0.35,0.65,9.0,0.2,0.8902,9,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",44.58,44.0,53.0,0.9149,V1,53.0,True
4.965078,14879.850846138,139,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,4.965086392001467,105.55,14879.517660474,0.35,0.65,57.0,0.6064,0.4132,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.47,93.0,150.0,0.95,V0,150.0,True
4.965078,14879.850846138,139,1,V1,7.0,7.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,9,7.0,local_contrast,False,,0,4.965086392001467,105.55,14879.384405691,0.35,0.65,7.0,0.1489,0.8918,9,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",45.84,46.0,53.0,0.9149,V1,53.0,True
4.998399,14879.884167213,140,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,4.998407467001016,114.99,14879.517660474,0.35,0.65,57.0,0.6064,0.4106,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.18,93.0,150.0,0.95,V0,150.0,True
4.998399,14879.884167213,140,1,V1,50.0,50.0,0.9767,0.9767,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,10,50.0,local_contrast,False,,0,4.998407467001016,114.99,14879.884167213,0.35,0.65,50.0,0.463,0.8927,10,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.28,107.0,157.0,0.9149,V1,157.0,True
5.031706,14879.917474696,141,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,5.031714950000605,115.02,14879.517660474,0.35,0.65,57.0,0.6064,0.4077,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.16,93.0,150.0,0.95,V0,150.0,True
5.031706,14879.917474696,141,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,10,51.0,local_contrast,False,,0,5.031714950000605,115.02,14879.884167213,0.35,0.65,51.0,0.4722,0.8932,10,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.36,107.0,158.0,0.9149,V1,158.0,True
5.06503,14879.950798846,142,0,V0,57.0,57.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,19.0,57.0,38.0,1.001,1.001,5,57.0,local_contrast,False,,0,5.065039100001741,115.03,14879.517660474,0.35,0.65,57.0,0.6064,0.4049,5,"{'x': 77, 'y': 274, 'width': 222, 'height': 206}",106.15,93.0,150.0,0.95,V0,150.0,True
5.06503,14879.950798846,142,1,V1,51.0,51.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,8.0,51.0,43.0,2.001,2.001,10,51.0,local_contrast,False,,0,5.065039100001741,115.03,14879.884167213,0.35,0.65,51.0,0.4722,0.8937,10,"{'x': 437, 'y': 253, 'width': 203, 'height': 227}",109.38,107.0,158.0,0.9149,V1,158.0,True
