K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
5.0,0,-0.018756592,-0.113676316,0.033,0.523686535,17,0,0,1.909539262,1.908067833,0.521636238,3.179918879,3.689775094,3.293841456,0.395933638,0.395933638,0,9.250442,,-0.113922577
5.0,0,-0.018501457,-0.112130045,0.033,0.523349295,17,0,0,1.910769746,1.909539262,0.521636238,3.577408739,4.085963867,3.689775094,0.396188773,0.396188773,0,9.283636,,-0.112366355
5.0,0,-0.018288116,-0.110837068,0.033,0.523067632,17,0,0,1.911798663,1.910769746,0.521636238,3.974898599,4.482365981,4.085963867,0.396402114,0.396402114,0,9.317159,,-0.111065268
5.0,0,-0.018109733,-0.109755959,0.033,0.522832355,17,0,0,1.912658983,1.911798663,0.521636238,4.372388458,4.878946478,4.482365981,0.396580497,0.396580497,0,9.350611,,-0.109977523
5.0,0,-0.017960587,-0.108852045,0.033,0.522635802,17,0,0,1.913378295,1.912658983,0.521636238,4.769878318,5.275676121,4.878946478,0.396729643,0.396729643,0,9.383884,,-0.10906816
5.0,0,-0.017835892,-0.108096314,0.033,0.522471585,17,0,0,1.913979687,1.913378295,0.521636238,5.167368178,5.672530459,5.275676121,0.396854338,0.396854338,0,9.417165,,-0.108307943
5.0,0,-0.017731642,-0.107464495,0.033,0.522334372,17,0,0,1.914482472,1.913979687,0.521636238,5.564858038,6.069489048,5.672530459,0.396958589,0.396958589,0,9.45028,,-0.107672421
5.0,0,-0.017644487,-0.106936285,0.033,0.522219716,18,1,1,1.914902808,1.914482472,0.521636238,5.962347898,0.183349484,6.069489048,0.397045743,0.397045743,0,9.483681,,-0.10714115
5.0,0,-0.017571626,-0.106494704,0.033,0.522123902,18,0,0,1.915254207,1.914902808,0.521636238,0.07665245,0.580468088,0.183349484,0.397118604,0.397118604,0,9.517113,,-0.106697034
5.0,0,-0.030023216,-0.181958886,0.033,0.539024943,18,0,0,1.855201719,1.915254207,0.521636238,0.39748986,0.965135102,0.580468088,0.384667014,0.384667014,1,9.550496,,-0.182978228
5.0,0,-0.027940356,-0.16933549,0.033,0.536121997,18,0,0,1.865247099,1.855201719,0.521636238,0.79497972,1.351884977,0.965135102,0.386749874,0.386749874,0,9.584048,,-0.170155382
5.0,0,-0.026192272,-0.158741043,0.033,0.533709665,18,0,0,1.873677891,1.865247099,0.521636238,1.19246958,1.740382935,1.351884977,0.388497958,0.388497958,0,9.617719,,-0.159415397
5.0,0,-0.024726382,-0.149856859,0.033,0.531703428,18,0,0,1.880747701,1.873677891,0.521636238,1.589959439,2.130346783,1.740382935,0.389963849,0.389963849,0,9.651247,,-0.150423495
5.0,0,-0.023497924,-0.14241166,0.033,0.530033724,18,0,0,1.886672402,1.880747701,0.521636238,1.987449299,2.52153909,2.130346783,0.391192306,0.391192306,0,9.684503,,-0.142897484
5.0,0,-0.022468959,-0.136175511,0.033,0.528643219,18,0,0,1.891634971,1.886672402,0.521636238,2.384939159,2.913760361,2.52153909,0.392221271,0.392221271,0,9.717608,,-0.136599931
5.0,0,-0.021607432,-0.130954135,0.033,0.527484581,18,0,0,1.895790011,1.891634971,0.521636238,2.782429019,3.306843159,2.913760361,0.393082798,0.393082798,0,9.751157,,-0.131331342
5.0,0,-0.020886322,-0.126583767,0.033,0.526518682,18,0,0,1.899267839,1.895790011,0.521636238,3.179918879,3.700647067,3.306843159,0.393803909,0.393803909,0,9.784544,,-0.12692428
5.0,0,-0.020282891,-0.122926615,0.033,0.525713126,18,0,0,1.902178108,1.899267839,0.521636238,3.577408739,4.095054406,3.700647067,0.394407339,0.394407339,0,9.818049,,-0.123238329
5.0,0,-0.019778037,-0.119866893,0.033,0.525041057,18,0,0,1.904612957,1.902178108,0.521636238,3.974898599,4.489966599,4.095054406,0.394912193,0.394912193,0,9.851594,,-0.120155808
5.0,0,-0.019355724,-0.117307416,0.033,0.524480185,18,0,0,1.906649725,1.904612957,0.521636238,4.372388458,4.885301106,4.489966599,0.395334507,0.395334507,0,9.885031,,-0.117578141
5.0,0,-0.019002501,-0.115166673,0.033,0.524011992,18,0,0,1.908353274,1.906649725,0.521636238,4.769878318,5.280988835,4.885301106,0.395687729,0.395687729,0,9.918581,,-0.115422788
5.0,0,-0.018707097,-0.113376347,0.033,0.523621078,18,0,0,1.909777969,1.908353274,0.521636238,5.167368178,5.676971968,5.280988835,0.395983133,0.395983133,0,9.951843,,-0.113620657
5.0,0,-0.018460069,-0.111879208,0.033,0.523294629,18,0,0,1.910969355,1.909777969,0.521636238,5.564858038,6.073202129,5.676971968,0.396230161,0.396230161,0,9.985413,,-0.11211393
5.0,0,-0.018253509,-0.110627329,0.033,0.523021971,19,1,1,1.911965569,1.910969355,0.521636238,5.962347898,0.186453543,6.073202129,0.396436721,0.396436721,0,10.018863,,-0.110854231
5.0,0,0.035523242,0.215292373,0.033,0.460548447,19,0,0,2.171324227,1.911965569,0.51393682,0.403444756,0.636667015,0.186453543,0.450213472,0.450213472,1,10.052023,,0.216991214
5.0,0,0.02795127,0.169401636,0.033,0.468426741,19,0,0,2.134805538,2.171324227,0.51393682,0.806889513,1.079308515,0.636667015,0.4426415,0.4426415,0,10.08558,,0.170222498
5.0,0,0.021557444,0.130651173,0.033,0.475292197,19,0,0,2.1039689,2.134805538,0.51393682,1.210334269,1.515556189,1.079308515,0.436247674,0.436247674,0,10.119261,,0.131025754
5.0,0,0.016180721,0.098064975,0.033,0.48122324,19,0,0,2.078037628,2.1039689,0.51393682,1.613779025,1.94642714,1.515556189,0.430870951,0.430870951,0,10.152498,,0.098222837
5.0,0,0.01167169,0.070737516,0.033,0.486312462,19,0,0,2.056291127,2.078037628,0.51393682,2.017223782,2.37278906,1.94642714,0.42636192,0.42636192,0,10.185736,,0.070796642
5.0,0,0.007897096,0.047861187,0.033,0.490656256,19,0,0,2.038086722,2.056291127,0.51393682,2.420668538,2.795376386,2.37278906,0.422587326,0.422587326,0,10.21901,,0.047879478
5.0,0,0.004740937,0.028732953,0.033,0.494348373,19,0,0,2.022864958,2.038086722,0.51393682,2.824113295,3.214807554,2.795376386,0.419431168,0.419431168,0,10.252519,,0.028736908
5.0,0,0.002103775,0.012750152,0.033,0.497476241,19,0,0,2.010146248,2.022864958,0.51393682,3.227558051,3.631601559,3.214807554,0.416794005,0.416794005,0,10.285746,,0.012750497
5.0,0,-9.8794e-05,-0.000598752,0.033,0.500119146,19,0,0,1.999523529,2.010146248,0.51393682,3.631002807,4.046192995,3.631601559,0.414591436,0.414591436,0,10.319226,,-0.000598752
5.0,0,-0.001937952,-0.011745162,0.033,0.502347597,19,0,0,1.990653497,1.999523529,0.51393682,4.034447564,4.458945274,4.046192995,0.412752279,0.412752279,0,10.352754,,-0.011745432
5.0,0,-0.003473481,-0.021051399,0.033,0.504223418,19,0,0,1.983247829,1.990653497,0.51393682,4.43789232,4.870162023,4.458945274,0.411216749,0.411216749,0,10.386351,,-0.021052954
5.0,0,-0.004755458,-0.028820955,0.033,0.505800261,19,0,0,1.977065012,1.983247829,0.51393682,4.841337076,5.280096796,4.870162023,0.409934773,0.409934773,0,10.419541,,-0.028824947
5.0,0,-0.005825758,-0.035307623,0.033,0.507124314,19,0,0,1.971903086,1.977065012,0.51393682,5.244781833,5.688961269,5.280096796,0.408864472,0.408864472,0,10.452776,,-0.035314963
5.0,0,-0.006719363,-0.040723415,0.033,0.508235102,19,0,0,1.967593336,1.971903086,0.51393682,5.648226589,6.096932135,5.688961269,0.407970867,0.407970867,0,10.486023,,-0.040734679
5.0,0,-0.007465481,-0.045245338,0.033,0.509166291,20,1,1,1.963994904,1.967593336,0.51393682,6.051671346,0.220971578,6.096932135,0.407224749,0.407224749,0,10.519592,,-0.04526079
5.0,0,-0.008088486,-0.049021128,0.033,0.509946448,20,0,0,1.960990226,1.963994904,0.51393682,0.171930795,0.627573322,0.220971578,0.406601744,0.406601744,0,10.553086,,-0.049040783
5.0,0,-0.0376297,-0.228058787,0.033,0.549898752,20,0,0,1.818516584,1.960990226,0.521636238,0.39748986,1.004633852,0.627573322,0.37706053,0.37706053,1,10.586293,,-0.230083462
5.0,0,-0.034340067,-0.208121618,0.033,0.545142701,20,0,0,1.834382078,1.818516584,0.521636238,0.79497972,1.384984015,1.004633852,0.380350163,0.380350163,0,10.619857,,-0.209654133
5.0,0,-0.031569035,-0.191327482,0.033,0.541199802,20,0,0,1.847746427,1.834382078,0.521636238,1.19246958,1.768105211,1.384984015,0.383121196,0.383121196,0,10.653359,,-0.192514436
5.0,0,-0.029238824,-0.177204996,0.033,0.537928029,20,0,0,1.858984745,1.847746427,0.521636238,1.589959439,2.153556617,1.768105211,0.385451406,0.385451406,0,10.686943,,-0.178145772
5.0,0,-0.027281844,-0.165344509,0.033,0.535210704,20,0,0,1.868423021,1.858984745,0.521636238,1.987449299,2.540965003,2.153556617,0.387408386,0.387408386,0,10.720461,,-0.166107318
5.0,0,-0.025639938,-0.155393564,0.033,0.532951958,20,0,0,1.876341731,1.868423021,0.521636238,2.384939159,2.930015296,2.540965003,0.389050292,0.389050292,0,10.75413,,-0.156025844
5.0,0,-0.024263428,-0.14705108,0.033,0.531072954,20,0,0,1.882980469,1.876341731,0.521636238,2.782429019,3.320442098,2.930015296,0.390426802,0.390426802,0,10.787481,,-0.147586277
5.0,0,-0.023110097,-0.140061195,0.033,0.529508771,20,0,0,1.888542842,1.882980469,0.521636238,3.179918879,3.712022231,3.320442098,0.391580133,0.391580133,0,10.821037,,-0.140523219
5.0,0,-0.022144206,-0.13420731,0.033,0.528205872,20,0,0,1.893201216,1.888542842,0.521636238,3.577408739,4.104568255,3.712022231,0.392546024,0.392546024,0,10.854572,,-0.134613492
5.0,0,-0.021335586,-0.12930658,0.033,0.527120038,20,0,0,1.897101093,1.893201216,0.521636238,3.974898599,4.4979229,4.104568255,0.393354645,0.393354645,0,10.887744,,-0.129669656
5.0,0,-0.020658823,-0.125204987,0.033,0.526214691,20,0,0,1.900365037,1.897101093,0.521636238,4.372388458,4.891954307,4.4979229,0.394031407,0.394031407,0,10.921218,,-0.125534441
5.0,0,-0.020092546,-0.121773008,0.033,0.525459534,20,0,0,1.90309612,1.900365037,0.521636238,4.769878318,5.286551991,4.891954307,0.394597684,0.394597684,0,10.954808,,-0.122075989
5.0,0,-0.019618805,-0.11890185,0.033,0.524829441,20,0,0,1.905380914,1.90309612,0.521636238,5.167368178,5.681623416,5.286551991,0.395071425,0.395071425,0,10.988378,,-0.119183813
5.0,0,-0.019222537,-0.116500226,0.033,0.52430355,20,0,0,1.907292066,1.905380914,0.521636238,5.564858038,6.077091109,5.681623416,0.395467693,0.395467693,0,11.021982,,-0.116765378
5.0,0,-0.018891113,-0.114491592,0.033,0.523864521,21,1,1,1.908890486,1.907292066,0.521636238,5.962347898,0.18970492,6.077091109,0.395799118,0.395799118,0,11.055507,,-0.114743211
5.0,0,0.034723217,0.210443737,0.033,0.461368294,21,0,0,2.167465805,1.908890486,0.516125694,0.401733759,0.639118366,0.18970492,0.449413447,0.449413447,1,11.088991,,0.212028839
5.0,0,0.026995697,0.163610287,0.033,0.469440166,21,0,0,2.13019693,2.167465805,0.516125694,0.803467518,1.080804294,0.639118366,0.441685928,0.441685928,0,11.1222,,0.164349151
5.0,0,0.020472606,0.124076398,0.033,0.476477075,21,0,0,2.098736861,2.13019693,0.516125694,1.205201277,1.51596713,1.080804294,0.435162836,0.435162836,0,11.15564,,0.124396983
5.0,0,0.014989012,0.090842495,0.033,0.482557906,21,0,0,2.072290161,2.098736861,0.516125694,1.606935036,1.945646372,1.51596713,0.429679242,0.429679242,0,11.189039,,0.090967906
5.0,0,0.010391817,0.062980712,0.033,0.487776692,21,0,0,2.050118458,2.072290161,0.516125694,2.008668795,2.37072842,1.945646372,0.425082048,0.425082048,0,11.222308,,0.063022423
5.0,0,0.006544515,0.039663727,0.033,0.492231749,21,0,0,2.031563391,2.050118458,0.516125694,2.410402554,2.791963165,2.37072842,0.421234745,0.421234745,0,11.255589,,0.039674134
5.0,0,0.003328344,0.020171779,0.033,0.496018905,21,0,0,2.016052192,2.031563391,0.516125694,2.812136313,3.209981739,2.791963165,0.418018574,0.418018574,0,11.289151,,0.020173148
5.0,0,0.000641573,0.003888323,0.033,0.499227638,21,0,0,2.003094229,2.016052192,0.516125694,3.213870072,3.625313542,3.209981739,0.415331804,0.415331804,0,11.322427,,0.003888333
5.0,0,-0.001602077,-0.009709559,0.033,0.501939147,21,0,0,1.992273378,2.003094229,0.516125694,3.61560383,4.038401695,3.625313542,0.413088153,0.413088153,0,11.356001,,-0.009709712
5.0,0,-0.00347532,-0.021062548,0.033,0.504225674,21,0,0,1.983238957,1.992273378,0.516125694,4.017337589,4.449616605,4.038401695,0.41121491,0.41121491,0,11.389277,,-0.021064106
5.0,0,-0.005039184,-0.030540507,0.033,0.506150581,21,0,0,1.975696637,1.983238957,0.516125694,4.419071348,4.859267652,4.449616605,0.409651047,0.409651047,0,11.422771,,-0.030545257
5.0,0,-0.006344755,-0.038453062,0.033,0.507768857,21,0,0,1.969400026,1.975696637,0.516125694,4.820805107,5.267613127,4.859267652,0.408345475,0.408345475,0,11.456372,,-0.038462544
5.0,0,-0.007434735,-0.045058999,0.033,0.509127851,21,0,0,1.964143188,1.969400026,0.516125694,5.222538866,5.674868622,5.267613127,0.407255495,0.407255495,0,11.489585,,-0.045074261
5.0,0,-0.008344778,-0.050574413,0.033,0.510268084,21,0,0,1.959754161,1.964143188,0.516125694,5.624272625,6.081214074,5.674868622,0.406345452,0.406345452,0,11.523009,,-0.050595997
5.0,0,-0.009104642,-0.05517965,0.033,0.51122407,22,1,1,1.95608943,1.959754161,0.516125694,6.026006384,0.203614355,6.081214074,0.405585588,0.405585588,0,11.556597,,-0.05520769
5.0,0,-0.009739157,-0.059025192,0.033,0.512025103,22,0,0,1.953029245,1.95608943,0.516125694,0.144554836,0.608565429,0.203614355,0.404951074,0.404951074,0,11.590071,,-0.059059519
5.0,0,-0.033884422,-0.205360134,0.033,0.544490422,22,0,0,1.836579598,1.953029245,0.516125694,0.401733759,0.989371237,0.608565429,0.380805808,0.380805808,1,11.623276,,-0.20683167
5.0,0,-0.030497735,-0.184834757,0.033,0.539690696,22,0,0,1.852913174,1.836579598,0.516125694,0.803467518,1.373563732,0.989371237,0.384192495,0.384192495,0,11.656695,,-0.185903719
5.0,0,-0.02764875,-0.167568184,0.033,0.535718071,22,0,0,1.866653476,1.852913174,0.516125694,1.205201277,1.760605212,1.373563732,0.38704148,0.38704148,0,11.689968,,-0.168362456
5.0,0,-0.025255904,-0.153066082,0.033,0.532426396,22,0,0,1.878193882,1.866653476,0.516125694,1.606935036,2.150039539,1.760605212,0.389434327,0.389434327,0,11.723223,,-0.153670177
5.0,0,-0.023248552,-0.140900316,0.033,0.529696061,22,0,0,1.887875091,1.878193882,0.516125694,2.008668795,2.541481217,2.150039539,0.391441678,0.391441678,0,11.756766,,-0.141370744
5.0,0,-0.021566099,-0.130703629,0.033,0.527429121,22,0,0,1.895989357,1.887875091,0.516125694,2.410402554,2.934605349,2.541481217,0.393124132,0.393124132,0,11.789914,,-0.131078664
5.0,0,-0.020156915,-0.12216312,0.033,0.525545263,22,0,0,1.902785678,1.895989357,0.516125694,2.812136313,3.329138664,2.934605349,0.394533315,0.394533315,0,11.823414,,-0.122469036
5.0,0,-0.018977228,-0.115013503,0.033,0.523978525,22,0,0,1.908475163,1.902785678,0.516125694,3.213870072,3.724851666,3.329138664,0.395713002,0.395713002,0,11.857066,,-0.115268593
5.0,0,-0.017990058,-0.109030652,0.033,0.522674628,22,0,0,1.913236164,1.908475163,0.516125694,3.61560383,4.121551839,3.724851666,0.396700173,0.396700173,0,11.890423,,-0.109247836
5.0,0,-0.017164243,-0.104025714,0.033,0.521588831,22,0,0,1.917218967,1.913236164,0.516125694,4.017337589,4.519077827,4.121551839,0.397525987,0.397525987,0,11.924057,,-0.10421425
5.0,0,-0.016473577,-0.099839863,0.033,0.520684189,22,0,0,1.920549962,1.917218967,0.516125694,4.419071348,4.91729448,4.519077827,0.398216653,0.398216653,0,11.957263,,-0.100006478
5.0,0,-0.015896054,-0.096339719,0.033,0.519930148,22,0,0,1.923335287,1.920549962,0.516125694,4.820805107,5.316088656,4.91729448,0.398794177,0.398794177,0,11.990786,,-0.096489372
5.0,0,-0.015413211,-0.093413398,0.033,0.5193014,22,0,0,1.925663979,1.923335287,0.516125694,5.222538866,5.715365676,5.316088656,0.39927702,0.39927702,0,12.024355,,-0.09354979
5.0,0,-0.015009575,-0.090967122,0.033,0.51877696,22,0,0,1.927610664,1.925663979,0.516125694,5.624272625,6.115046331,5.715365676,0.399680655,0.399680655,0,12.057604,,-0.091093051
5.0,0,-0.014672186,-0.08892234,0.033,0.518339405,23,1,1,1.92923785,1.927610664,0.516125694,6.026006384,0.231879068,6.115046331,0.400018044,0.400018044,0,12.091203,,-0.089039947
5.0,0,0.028169668,0.17072526,0.033,0.468195734,23,0,0,2.135858845,1.92923785,0.51393682,0.403444756,0.674738966,0.231879068,0.442859898,0.442859898,1,12.124496,,0.171565689
5.0,0,0.02174143,0.131766241,0.033,0.475091828,23,0,0,2.104856243,2.135858845,0.51393682,0.806889513,1.111170626,0.674738966,0.43643166,0.43643166,0,12.157935,,0.132150547
5.0,0,0.016335199,0.099001203,0.033,0.481050772,23,0,0,2.078782654,2.104856243,0.51393682,1.210334269,1.542196055,1.111170626,0.431025429,0.431025429,0,12.191447,,0.099163643
5.0,0,0.011801106,0.071521853,0.033,0.486164894,23,0,0,2.056915282,2.078782654,0.51393682,1.613779025,1.968687391,1.542196055,0.426491336,0.426491336,0,12.224558,,0.071582971
5.0,0,0.008005361,0.048517336,0.033,0.490530584,23,0,0,2.03860887,2.056915282,0.51393682,2.017223782,2.391382982,1.968687391,0.422695591,0.422695591,0,12.258082,,0.048536391
5.0,0,0.004831426,0.029281371,0.033,0.494241744,23,0,0,2.023301374,2.03860887,0.51393682,2.420668538,2.810904638,2.391382982,0.419521656,0.419521656,0,12.291633,,0.029285557
5.0,0,0.002179365,0.013208272,0.033,0.497386035,23,0,0,2.010510809,2.023301374,0.51393682,2.824113295,3.227774233,2.810904638,0.416869595,0.416869595,0,12.324949,,0.013208657
5.0,0,-3.567e-05,-0.000216182,0.033,0.500043012,23,0,0,1.999827968,2.010510809,0.51393682,3.227558051,3.642428794,3.227774233,0.41465456,0.41465456,0,12.35814,,-0.000216182
5.0,0,-0.001885247,-0.011425738,0.033,0.502283459,23,0,0,1.990907687,1.999827968,0.51393682,3.631002807,4.055233777,3.642428794,0.412804984,0.412804984,0,12.391411,,-0.011425986
5.0,0,-0.003429478,-0.020784717,0.033,0.504169469,23,0,0,1.983460048,1.990907687,0.51393682,4.034447564,4.466494529,4.055233777,0.411260752,0.411260752,0,12.42489,,-0.020786213
5.0,0,-0.004718721,-0.028598309,0.033,0.505754938,23,0,0,1.977242189,1.983460048,0.51393682,4.43789232,4.876466038,4.466494529,0.409971509,0.409971509,0,12.458445,,-0.028602209
5.0,0,-0.005795087,-0.035121737,0.033,0.507086275,23,0,0,1.97205101,1.977242189,0.51393682,4.841337076,5.285361182,4.876466038,0.408895144,0.408895144,0,12.491813,,-0.035128962
5.0,0,-0.006693755,-0.040568213,0.033,0.508203202,23,0,0,1.967716842,1.97205101,0.51393682,5.244781833,5.693357657,5.285361182,0.407996475,0.407996475,0,12.525375,,-0.040579349
5.0,0,-0.007444099,-0.045115749,0.033,0.509139557,23,0,0,1.964098028,1.967716842,0.51393682,5.648226589,6.100603789,5.693357657,0.407246132,0.407246132,0,12.558652,,-0.045131068
5.0,0,0.092030069,0.557757995,0.033,0.409190465,24,1,1,2.44384971,1.964098028,0.506831579,0.409100624,0.324138781,6.100603789,0.5067203,0.5067203,1,12.591807,phase_jump_gt_0.5rad,0.591682142
5.0,0,0.078244063,0.474206442,0.033,0.420634389,24,0,0,2.377361497,2.44384971,0.506831579,0.818201248,0.817073074,0.324138781,0.492934293,0.492934293,0,12.624987,,0.494062466
5.0,0,0.06580516,0.398819152,0.033,0.43152363,24,0,0,2.317370197,2.377361497,0.506831579,1.227301871,1.297568465,0.817073074,0.48049539,0.48049539,0,12.65831,,0.410228797
5.0,0,0.054843961,0.332387642,0.033,0.441597479,24,0,0,2.264505682,2.317370197,0.506831579,1.636402495,1.767102656,1.297568465,0.469534191,0.469534191,0,12.691533,,0.33883403
5.0,0,0.045344979,0.274818052,0.033,0.450715752,24,0,0,2.218693257,2.264505682,0.506831579,2.045503119,2.227137865,1.767102656,0.460035209,0.460035209,0,12.725079,,0.278400463
5.0,0,0.037209052,0.225509405,0.033,0.458830371,24,0,0,2.179454682,2.218693257,0.506831579,2.454603743,2.679037147,2.227137865,0.451899282,0.451899282,0,12.758609,,0.227465878
5.0,0,0.030297205,0.183619422,0.033,0.465957236,24,0,0,2.146119693,2.179454682,0.506831579,2.863704367,3.124024582,2.679037147,0.444987435,0.444987435,0,12.791878,,0.18466722
5.0,0,0.024458301,0.148232125,0.033,0.472152587,24,0,0,2.117959377,2.146119693,0.506831579,3.27280499,3.563173113,3.124024582,0.439148531,0.439148531,0,12.825083,,0.148780409
5.0,0,0.019544865,0.118453728,0.033,0.477495065,24,0,0,2.094262482,2.117959377,0.506831579,3.681905614,3.997408208,3.563173113,0.434235095,0.434235095,0,12.858577,,0.118732502
5.0,0,0.015421136,0.093461428,0.033,0.48207309,24,0,0,2.074374241,2.094262482,0.506831579,4.091006238,4.427519574,3.997408208,0.430111366,0.430111366,0,12.892048,,0.09359803
5.0,0,0.011966388,0.072523562,0.033,0.485976559,24,0,0,2.057712417,2.074374241,0.506831579,4.500106862,4.854176192,4.427519574,0.426656618,0.426656618,0,12.925387,,0.072587288
5.0,0,0.009075581,0.055003521,0.033,0.489291749,24,0,0,2.043770412,2.057712417,0.506831579,4.909207486,5.277942003,4.854176192,0.423765811,0.423765811,0,12.958855,,0.055031294
5.0,0,0.006658599,0.040355145,0.033,0.492098472,24,0,0,2.032113604,2.043770412,0.506831579,5.31830811,5.699290832,5.277942003,0.421348829,0.421348829,0,12.991992,,0.040366106
5.0,0,0.004638842,0.028114196,0.033,0.494468733,24,0,0,2.022372566,2.032113604,0.506831579,5.727408733,6.118619905,5.699290832,0.419329073,0.419329073,0,13.025165,,0.028117901
5.0,0,0.002951602,0.017888498,0.033,0.496466348,25,1,1,2.014235214,2.022372566,0.506831579,6.136509357,0.25307643,6.118619905,0.417641832,0.417641832,0,13.058485,,0.017889452
5.0,0,0.001542438,0.009348107,0.033,0.498147145,25,0,0,2.007438987,2.014235214,0.506831579,0.262424674,0.669309098,0.25307643,0.416232668,0.416232668,0,13.092044,,0.009348243
5.0,0,0.000365673,0.002216198,0.033,0.49955949,25,0,0,2.001763594,2.007438987,0.506831579,0.671525298,1.084365001,0.669309098,0.415055903,0.415055903,0,13.125364,,0.002216199
5.0,0,-0.000616947,-0.003739071,0.033,0.500744973,25,0,0,1.997024542,2.001763594,0.506831579,1.080625921,1.498438285,1.084365001,0.414073284,0.414073284,0,13.158699,,-0.00373908
5.0,0,-0.146672672,-0.888925285,0.033,0.773625118,25,0,0,1.292615735,1.997024542,0.51393682,0.403444756,1.766455843,1.498438285,0.268017558,0.268017558,1,13.192115,frequency_step_gt_0.5hz,-1.094993528
5.0,0,-0.135125558,-0.818942773,0.033,0.741671375,25,0,0,1.348306048,1.292615735,0.51393682,0.806889513,2.046020516,1.766455843,0.279564673,0.279564673,0,13.225699,,-0.95956633
5.0,0,-0.122389894,-0.741756931,0.033,0.709356402,25,0,0,1.40972859,1.348306048,0.51393682,1.210334269,2.338320853,2.046020516,0.292300337,0.292300337,0,13.259068,,-0.835686247
5.0,0,-0.109360751,-0.662792431,0.033,0.67908646,25,0,0,1.472566542,1.40972859,0.51393682,1.613779025,2.643650332,2.338320853,0.305329479,0.305329479,0,13.292197,,-0.724541827
5.0,0,-0.096731837,-0.586253556,0.033,0.652113985,25,0,0,1.533474243,1.472566542,0.51393682,2.017223782,2.961608725,2.643650332,0.317958393,0.317958393,0,13.325386,,-0.62642655
5.0,0,-0.084965458,-0.514942171,0.033,0.628843001,25,0,0,1.590222041,1.533474243,0.51393682,2.420668538,3.291333497,2.961608725,0.329724772,0.329724772,0,13.358568,,-0.540940187
5.0,0,-0.074317016,-0.45040616,0.033,0.609169895,25,0,0,1.641578167,1.590222041,0.51393682,2.824113295,3.631706711,3.291333497,0.340373214,0.340373214,0,13.391955,,-0.467220203
5.0,0,-0.064883965,-0.393236149,0.033,0.592742714,25,0,0,1.687072615,1.641578167,0.51393682,3.227558051,3.981512977,3.631706711,0.349806266,0.349806266,0,13.425209,,-0.40414866
5.0,0,-0.056657205,-0.343377002,0.033,0.579122876,25,0,0,1.726749264,1.687072615,0.51393682,3.631002807,4.339546002,3.981512977,0.358033025,0.358033025,0,13.458712,,-0.350510169
5.0,0,-0.049563866,-0.300387069,0.033,0.56787221,25,0,0,1.760959566,1.726749264,0.51393682,4.034447564,4.704672366,4.339546002,0.365126364,0.365126364,0,13.492208,,-0.305098438
5.0,0,-0.043498416,-0.263626761,0.033,0.558592908,25,0,0,1.790212489,1.760959566,0.51393682,4.43789232,5.07586418,4.704672366,0.371191815,0.371191815,0,13.525749,,-0.266780046
5.0,0,-0.038343205,-0.232383061,0.033,0.550941289,25,0,0,1.815075436,1.790212489,0.51393682,4.841337076,5.452211206,5.07586418,0.376347025,0.376347025,0,13.559285,,-0.234527104
5.0,0,-0.033980935,-0.205945061,0.033,0.544628455,25,0,0,1.836114128,1.815075436,0.51393682,5.244781833,5.832920501,5.452211206,0.380709295,0.380709295,0,13.592846,,-0.207429373
5.0,0,-0.030301534,-0.18364566,0.033,0.539415225,25,0,0,1.853859428,1.836114128,0.51393682,5.648226589,6.217309197,5.832920501,0.384388696,0.384388696,0,13.626251,,-0.184693912
5.0,0,-0.027205445,-0.164881486,0.033,0.535105179,26,1,1,1.868791482,1.853859428,0.51393682,6.051671346,0.321608675,6.217309197,0.387484785,0.387484785,0,13.659709,,-0.165637852
5.0,0,0.013487887,0.081744767,0.033,0.484249678,26,0,0,2.065050419,1.868791482,0.51393682,0.403444756,0.749786792,0.321608675,0.428178117,0.428178117,1,13.692954,,0.081836081
5.0,0,0.009416829,0.057071693,0.033,0.488898052,26,0,0,2.04541621,2.065050419,0.51393682,0.806889513,1.173893852,0.749786792,0.42410706,0.42410706,0,13.72633,,0.057102721
5.0,0,0.006011338,0.036432353,0.033,0.492855579,26,0,0,2.028991945,2.04541621,0.51393682,1.210334269,1.59459542,1.173893852,0.420701569,0.420701569,0,13.759759,,0.036440417
5.0,0,0.003165101,0.019182429,0.033,0.496212684,26,0,0,2.015264892,2.028991945,0.51393682,1.613779025,2.012450751,1.59459542,0.417855331,0.417855331,0,13.793295,,0.019183605
5.0,0,0.000787547,0.004773013,0.033,0.499052239,26,0,0,2.003798243,2.015264892,0.51393682,2.017223782,2.427928529,2.012450751,0.415477777,0.415477777,0,13.826751,,0.004773031
5.0,0,-0.001197888,-0.007259927,0.033,0.501448501,26,0,0,1.994222734,2.003798243,0.51393682,2.420668538,2.841420871,2.427928529,0.413492342,0.413492342,0,13.860215,,-0.00725999
5.0,0,-0.002855608,-0.017306712,0.033,0.503466935,26,0,0,1.986227756,1.994222734,0.51393682,2.824113295,3.253255494,2.841420871,0.411834623,0.411834623,0,13.893669,,-0.017307576
