K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
4.0,0,-0.130412058,-0.98797014,0.033,0.729374028,16,0,0,1.371038674,1.368257634,0.658019414,2.520838878,4.220645497,3.936367325,0.284278172,0.284278172,0,9.308339,,-1.415528447
4.0,0,-0.12972093,-0.98273432,0.033,0.727605097,16,0,0,1.374371901,1.371038674,0.658019414,2.835943737,4.505614797,4.220645497,0.2849693,0.2849693,0,9.341879,,-1.384701759
4.0,0,-0.128926144,-0.976713211,0.033,0.725581432,16,0,0,1.378205058,1.374371901,0.658019414,3.151048597,4.791378883,4.505614797,0.285764086,0.285764086,0,9.375397,,-1.3545662
4.0,0,-0.128039827,-0.969998691,0.033,0.723337951,16,0,0,1.382479654,1.378205058,0.658019414,3.466153457,5.078029286,4.791378883,0.286650403,0.286650403,0,9.408974,,-1.325225426
4.0,0,-0.127075001,-0.962689402,0.033,0.720911461,16,0,0,1.387132892,1.382479654,0.658019414,3.781258317,5.365644515,5.078029286,0.287615229,0.287615229,0,9.442511,,-1.29677097
4.0,0,-0.126045174,-0.954887683,0.033,0.718339396,16,0,0,1.39209962,1.387132892,0.658019414,4.096363176,5.654289571,5.365644515,0.288645056,0.288645056,0,9.476098,,-1.269281339
4.0,0,-0.124963959,-0.946696658,0.033,0.71565866,16,0,0,1.397314189,1.39209962,0.658019414,4.411468036,5.944015843,5.654289571,0.289726271,0.289726271,0,9.509659,,-1.242821535
4.0,0,-0.123844719,-0.938217567,0.033,0.712904642,16,0,0,1.402712146,1.397314189,0.658019414,4.726572896,6.234861354,5.944015843,0.290845511,0.290845511,0,9.543174,,-1.217442947
4.0,0,-0.122700267,-0.929547477,0.033,0.710110419,17,1,1,1.408231697,1.402712146,0.658019414,5.041677755,0.243666011,6.234861354,0.291989963,0.291989963,0,9.576725,,-1.193183599
4.0,0,-0.121542617,-0.9207774,0.033,0.707306168,17,0,0,1.413814901,1.408231697,0.658019414,5.356782615,0.536813624,0.243666011,0.293147613,0.293147613,0,9.610274,,-1.170068703
4.0,0,-0.120382794,-0.911990867,0.033,0.704518778,17,0,0,1.419408582,1.413814901,0.658019414,5.671887475,0.83112106,0.536813624,0.294307436,0.294307436,0,9.643795,,-1.148111456
4.0,0,-0.119230707,-0.903262934,0.033,0.701771644,17,0,0,1.424964957,1.419408582,0.658019414,5.986992335,1.126580583,0.83112106,0.295459523,0.295459523,0,9.677377,,-1.127314033
4.0,0,-0.118095069,-0.894659611,0.033,0.699084618,17,0,0,1.430442002,1.424964957,0.658019414,0.018911887,1.423175744,1.126580583,0.296595162,0.296595162,0,9.710895,,-1.107668696
4.0,0,-0.11698337,-0.88623765,0.033,0.696474091,17,0,0,1.435803589,1.430442002,0.658019414,0.334016747,1.720882605,1.423175744,0.297706861,0.297706861,0,9.744495,,-1.089158998
4.0,0,-0.115901893,-0.878044642,0.033,0.693953174,17,0,0,1.44101942,1.435803589,0.658019414,0.649121607,2.019670943,1.720882605,0.298788338,0.298788338,0,9.777993,,-1.071760998
4.0,0,-0.114855757,-0.87011937,0.033,0.69153194,17,0,0,1.446064805,1.44101942,0.658019414,0.964226466,2.319505416,2.019670943,0.299834473,0.299834473,0,9.811587,,-1.055444476
4.0,0,-0.113848989,-0.862492342,0.033,0.689217723,17,0,0,1.450920322,1.446064805,0.658019414,1.279331326,2.620346657,2.319505416,0.300841241,0.300841241,0,9.845083,,-1.04017409
4.0,0,-0.112884613,-0.85518646,0.033,0.687015427,17,0,0,1.455571391,1.450920322,0.658019414,1.594436186,2.922152275,2.620346657,0.301805618,0.301805618,0,9.878603,,-1.025910471
4.0,0,-0.111964745,-0.848217766,0.033,0.684927848,17,0,0,1.460007799,1.455571391,0.658019414,1.909541045,3.22487776,2.922152275,0.302725485,0.302725485,0,9.912149,,-1.012611229
4.0,0,-0.111090703,-0.841596234,0.033,0.682955988,17,0,0,1.464223197,1.460007799,0.658019414,2.224645905,3.528477287,3.22487776,0.303599527,0.303599527,0,9.945692,,-1.000231855
4.0,0,-0.110263105,-0.835326557,0.033,0.681099344,17,0,0,1.468214598,1.464223197,0.658019414,2.539750765,3.832904412,3.528477287,0.304427125,0.304427125,0,9.979273,,-0.988726522
4.0,0,-0.109481978,-0.829408921,0.033,0.679356188,17,0,0,1.471981882,1.468214598,0.658019414,2.854855625,4.138112665,3.832904412,0.305208253,0.305208253,0,10.012819,,-0.978048788
4.0,0,0.083145847,0.629892777,0.033,0.416492747,17,0,0,2.401002196,1.471981882,0.658019414,0.31510486,4.635948742,4.138112665,0.497836077,0.497836077,1,10.046368,frequency_step_gt_0.5hz,2.460177502
4.0,0,0.10039145,0.760541287,0.033,0.402548029,17,0,0,2.484175621,2.401002196,0.658019414,0.630209719,5.151030422,4.635948742,0.51508168,0.51508168,0,10.079893,phase_jump_gt_0.5rad,2.277446285
4.0,0,0.115416018,0.874363773,0.033,0.391138787,17,0,0,2.556637266,2.484175621,0.658019414,0.945314579,5.68113667,5.151030422,0.530106248,0.530106248,0,10.113421,phase_jump_gt_0.5rad,2.077469465
4.0,0,0.126424914,0.957764496,0.033,0.383181135,17,0,0,2.609731816,2.556637266,0.658019414,1.260419439,6.222251814,5.68113667,0.541115144,0.541115144,0,10.146981,phase_jump_gt_0.5rad,1.862468076
4.0,0,0.131715548,0.99784506,0.033,0.379470942,18,1,1,2.635247895,2.609731816,0.658019414,1.575524299,0.485472285,6.222251814,0.546405778,0.546405778,0,10.18053,phase_jump_gt_0.5rad,1.636457792
4.0,0,0.130193332,0.986313122,0.033,0.380531052,18,0,0,2.627906435,2.635247895,0.658019414,1.890629158,1.030355847,0.485472285,0.544883562,0.544883562,0,10.214067,phase_jump_gt_0.5rad,1.405156873
4.0,0,0.121814296,0.922835574,0.033,0.386474121,18,0,0,2.587495373,2.627906435,0.658019414,2.205734018,1.566860373,1.030355847,0.536504526,0.536504526,0,10.247576,phase_jump_gt_0.5rad,1.175378171
4.0,0,0.107675474,0.81572329,0.033,0.396934778,18,0,0,2.519305575,2.587495373,0.658019414,2.520838878,2.089226078,1.566860373,0.522365705,0.522365705,0,10.281162,phase_jump_gt_0.5rad,0.953978504
4.0,0,0.089658814,0.67923344,0.033,0.411114321,18,0,0,2.432413438,2.519305575,0.658019414,2.835943737,2.593575122,2.089226078,0.504349044,0.504349044,0,10.314692,phase_jump_gt_0.5rad,0.74671766
4.0,0,0.069833794,0.529043893,0.033,0.427935675,18,0,0,2.336799803,2.432413438,0.658019414,3.151048597,3.078099147,2.593575122,0.484524024,0.484524024,0,10.348241,,0.557473475
4.0,0,0.049947231,0.378388111,0.033,0.446251395,18,0,0,2.240889353,2.336799803,0.658019414,3.466153457,3.542736607,3.078099147,0.464637461,0.464637461,0,10.38181,,0.38805431
4.0,0,0.031187171,0.236266447,0.033,0.46502719,18,0,0,2.150411892,2.240889353,0.658019414,3.781258317,3.988614009,3.542736607,0.445877401,0.445877401,0,10.415373,,0.238521709
4.0,0,0.014195385,0.107540796,0.033,0.48345085,18,0,0,2.068462597,2.150411892,0.658019414,4.096363176,4.417499624,3.988614009,0.428885615,0.428885615,0,10.448891,,0.107749168
4.0,0,-0.000796165,-0.006031551,0.033,0.500961798,18,0,0,1.996160195,2.068462597,0.658019414,4.411468036,4.83139369,4.417499624,0.413894065,0.413894065,0,10.482421,,-0.006031588
4.0,0,-0.013811021,-0.104628948,0.033,0.517225913,18,0,0,1.933391143,1.996160195,0.658019414,4.726572896,5.232272899,4.83139369,0.400879209,0.400879209,0,10.516089,,-0.104820794
4.0,0,-0.025006515,-0.189443295,0.033,0.532085656,18,0,0,1.879396653,1.933391143,0.658019414,5.041677755,5.621956614,5.232272899,0.389683715,0.389683715,0,10.549531,,-0.190595143
4.0,0,-0.034594189,-0.262077189,0.033,0.545507168,18,0,0,1.833156479,1.879396653,0.658019414,5.356782615,6.002052655,5.621956614,0.380096041,0.380096041,0,10.583105,,-0.265173999
4.0,0,-0.042794307,-0.324199292,0.033,0.557535326,19,1,1,1.793608321,1.833156479,0.658019414,5.671887475,0.090763272,6.002052655,0.371895924,0.371895924,0,10.616664,,-0.33016518
4.0,0,-0.049813033,-0.377371461,0.033,0.568259997,19,0,0,1.759757866,1.793608321,0.658019414,5.986992335,0.455640469,0.090763272,0.364877197,0.364877197,0,10.6502,,-0.386956245
4.0,0,-0.055833013,-0.42297737,0.033,0.577792796,19,0,0,1.730724243,1.759757866,0.658019414,0.018911887,0.814497687,0.455640469,0.358857217,0.358857217,0,10.68375,,-0.436728582
4.0,0,-0.061011154,-0.462205713,0.033,0.58625214,19,0,0,1.705750704,1.730724243,0.658019414,0.334016747,1.168176763,0.814497687,0.353679076,0.353679076,0,10.717261,,-0.48048094
4.0,0,-0.065479915,-0.496059963,0.033,0.593754268,19,0,0,1.684198419,1.705750704,0.658019414,0.649121607,1.517387078,1.168176763,0.349210315,0.349210315,0,10.750877,,-0.519055156
4.0,0,-0.069350043,-0.525379113,0.033,0.600408301,19,0,0,1.665533269,1.684198419,0.658019414,0.964226466,1.862727265,1.517387078,0.345340187,0.345340187,0,10.784381,,-0.553160612
4.0,0,-0.072713698,-0.550861348,0.033,0.606313871,19,0,0,1.649310774,1.665533269,0.658019414,1.279331326,2.204703798,1.862727265,0.341976532,0.341976532,0,10.81793,,-0.583395939
4.0,0,-0.123557088,-0.936038548,0.033,0.712200314,19,0,0,1.404099353,1.649310774,0.755878812,0.274309998,2.49583694,2.204703798,0.291133142,0.291133142,1,10.851457,,-1.9303938
4.0,0,-0.122758198,-0.92998635,0.033,0.710251334,19,0,0,1.407952302,1.404099353,0.755878812,0.548619995,2.787768972,2.49583694,0.291932032,0.291932032,0,10.885017,,-1.947216944
4.0,0,-0.121884119,-0.923364537,0.033,0.708131105,19,0,0,1.412167879,1.407952302,0.755878812,0.822929993,3.080575083,2.787768972,0.292806111,0.292806111,0,10.918561,,-1.964838979
4.0,0,-0.120925978,-0.916105893,0.033,0.705821465,19,0,0,1.416788875,1.412167879,0.755878812,1.097239991,3.374339336,3.080575083,0.293764252,0.293764252,0,10.9521,,-1.983335093
4.0,0,-0.119873571,-0.908133113,0.033,0.703301895,19,0,0,1.421864504,1.416788875,0.755878812,1.371549988,3.669155995,3.374339336,0.294816659,0.294816659,0,10.985669,,-2.002789347
4.0,0,-0.118715126,-0.899357015,0.033,0.700549175,19,0,0,1.427451542,1.421864504,0.755878812,1.645859986,3.965131099,3.669155995,0.295975104,0.295975104,0,11.019223,,-2.023296009
4.0,0,-0.117437019,-0.889674385,0.033,0.697537006,19,0,0,1.433615695,1.427451542,0.755878812,1.920169983,4.262384311,3.965131099,0.297253211,0.297253211,0,11.052774,,-2.044961116
4.0,0,-0.116023431,-0.878965387,0.033,0.694235569,19,0,0,1.440433255,1.433615695,0.755878812,2.194479981,4.56105111,4.262384311,0.298666799,0.298666799,0,11.086321,,-2.06790433
4.0,0,-0.114455935,-0.867090417,0.033,0.690611027,19,0,0,1.447993096,1.440433255,0.755878812,2.468789979,4.861285405,4.56105111,0.300234295,0.300234295,0,11.119871,,-2.092261131
4.0,0,-0.112712991,-0.853886298,0.033,0.686624978,19,0,0,1.456399099,1.447993096,0.755878812,2.743099976,5.163262644,4.861285405,0.301977239,0.301977239,0,11.153408,,-2.118185429
4.0,0,-0.110769339,-0.83916166,0.033,0.682233835,19,0,0,1.465773095,1.456399099,0.755878812,3.017409974,5.467183535,5.163262644,0.303920891,0.303920891,0,11.187024,,-2.14585267
4.0,0,-0.108595254,-0.822691315,0.033,0.677388167,19,0,0,1.476258442,1.465773095,0.755878812,3.291719972,5.773278512,5.467183535,0.306094977,0.306094977,0,11.220473,,-2.175463564
4.0,0,-0.106155644,-0.804209426,0.033,0.672032001,19,0,0,1.488024378,1.476258442,0.755878812,3.566029969,6.081813098,5.773278512,0.308534586,0.308534586,0,11.25401,,-2.207248543
4.0,0,-0.103408958,-0.7834012,0.033,0.66610212,20,1,1,1.501271306,1.488024378,0.755878812,3.840339967,0.109909063,6.081813098,0.311281272,0.311281272,0,11.287599,,-2.241473131
4.0,0,-0.100305855,-0.759892839,0.033,0.659527417,20,0,0,1.516237194,1.501271306,0.755878812,4.114649965,0.424293438,0.109909063,0.314384376,0.314384376,0,11.321126,,-2.278444405
4.0,0,-0.096787605,-0.733239432,0.033,0.652228383,20,0,0,1.53320528,1.516237194,0.755878812,4.388959962,0.742196064,0.424293438,0.317902625,0.317902625,0,11.354681,,-2.318518783
4.0,0,-0.09278419,-0.702910533,0.033,0.644116883,20,0,0,1.552513256,1.53320528,0.755878812,4.66326996,1.064102103,0.742196064,0.32190604,0.32190604,0,11.387991,,-2.362111411
4.0,0,-0.088212069,-0.668273252,0.033,0.635096432,20,0,0,1.574564034,1.552513256,0.755878812,4.937579958,1.390580264,1.064102103,0.326478161,0.326478161,0,11.421521,,-2.409707453
4.0,0,-0.082971633,-0.628572975,0.033,0.625063281,20,0,0,1.599838016,1.574564034,0.755878812,5.211889955,1.722298862,1.390580264,0.331718598,0.331718598,0,11.455045,,-2.461875616
4.0,0,-0.076944437,-0.582912398,0.033,0.613908801,20,0,0,1.628906442,1.599838016,0.755878812,5.486199953,2.060044656,1.722298862,0.337745794,0.337745794,0,11.488601,,-2.519284216
4.0,0,-0.069990452,-0.5302307,0.033,0.601523785,20,0,0,1.662444652,1.628906442,0.755878812,5.76050995,2.404744434,2.060044656,0.344699778,0.344699778,0,11.522182,,-2.582720013
4.0,0,-0.061945848,-0.469286725,0.033,0.587805577,20,0,0,1.701242792,1.662444652,0.755878812,6.034819948,2.757488816,2.404744434,0.352744383,0.352744383,0,11.555804,,-2.653109793
4.0,0,-0.0526223,-0.398653786,0.033,0.572669098,20,0,0,1.746209118,1.701242792,0.755878812,0.025944639,3.119556747,2.757488816,0.362067931,0.362067931,0,11.589252,,-2.731544178
4.0,0,-0.04180968,-0.316739998,0.033,0.556063101,20,0,0,1.798357055,1.746209118,0.755878812,0.300254636,3.492437297,3.119556747,0.372880551,0.372880551,0,11.622825,,-2.819302111
4.0,0,0.010092713,0.07645995,0.033,0.488120152,20,0,0,2.048675916,1.798357055,0.755878812,0.274309998,3.917220241,3.492437297,0.424782944,0.424782944,1,11.656379,,3.065058008
4.0,0,0.029708303,0.2250629,0.033,0.466574706,20,0,0,2.143279492,2.048675916,0.755878812,0.548619995,4.361618774,3.917220241,0.444398533,0.444398533,0,11.68994,,2.914585061
4.0,0,0.051049952,0.386742061,0.033,0.445194817,20,0,0,2.246207643,2.143279492,0.755878812,0.822929993,4.827358956,4.361618774,0.465740182,0.465740182,0,11.723515,,2.744496526
4.0,0,0.073277935,0.555135872,0.033,0.42491525,20,0,0,2.353410473,2.246207643,0.755878812,1.097239991,5.315327122,4.827358956,0.487968165,0.487968165,0,11.757044,,2.553066341
4.0,0,0.094891674,0.71887632,0.033,0.406892618,20,0,0,2.457650879,2.353410473,0.755878812,1.371549988,5.824909026,5.315327122,0.509581905,0.509581905,0,11.790614,phase_jump_gt_0.5rad,2.339408174
4.0,0,0.113667023,0.86111381,0.033,0.392433555,21,1,1,2.548202078,2.457650879,0.755878812,1.645859986,0.070080972,5.824909026,0.528357253,0.528357253,0,11.824197,phase_jump_gt_0.5rad,2.104136267
4.0,0,0.126885088,0.961250669,0.033,0.382855548,21,0,0,2.611951182,2.548202078,0.755878812,1.920169983,0.611656291,0.070080972,0.541575319,0.541575319,0,11.857681,phase_jump_gt_0.5rad,1.850089011
4.0,0,0.131990453,0.999927672,0.033,0.37928012,21,0,0,2.636573727,2.611951182,0.755878812,2.194479981,1.158336974,0.611656291,0.546680683,0.546680683,0,11.891275,phase_jump_gt_0.5rad,1.58282369
4.0,0,0.127551819,0.96630166,0.033,0.382384795,21,0,0,2.615166743,2.636573727,0.755878812,2.468789979,1.700579023,1.158336974,0.542242049,0.542242049,0,11.924798,phase_jump_gt_0.5rad,1.310453005
4.0,0,0.114005449,0.863677643,0.033,0.392182352,21,0,0,2.549834265,2.615166743,0.755878812,2.743099976,2.229274702,1.700579023,0.528695679,0.528695679,0,11.958329,phase_jump_gt_0.5rad,1.042520953
4.0,0,0.093593222,0.709039558,0.033,0.407932059,21,0,0,2.451388602,2.549834265,0.755878812,3.017409974,2.737558154,2.229274702,0.508283452,0.508283452,0,11.991881,phase_jump_gt_0.5rad,0.788135272
4.0,0,0.069462458,0.526230743,0.033,0.428263893,21,0,0,2.335008896,2.451388602,0.755878812,3.291719972,3.221710843,2.737558154,0.484152688,0.484152688,0,12.025441,,0.554161817
4.0,0,0.044557372,0.337555846,0.033,0.451488727,21,0,0,2.214894726,2.335008896,0.755878812,3.566029969,3.680958445,3.221710843,0.459247602,0.459247602,0,12.058971,,0.344319127
4.0,0,0.020949403,0.158707598,0.033,0.475955582,21,0,0,2.101036395,2.214894726,0.755878812,3.840339967,4.116598078,3.680958445,0.435639633,0.435639633,0,12.092511,,0.159381522
4.0,0,-0.000257151,-0.001948112,0.033,0.500310244,21,0,0,1.998759793,2.101036395,0.755878812,4.114649965,4.531031157,4.116598078,0.414433079,0.414433079,0,12.126068,,-0.001948113
4.0,0,-0.018690374,-0.141593744,0.033,0.523598966,21,0,0,1.909858623,1.998759793,0.755878812,4.388959962,4.927031013,4.531031157,0.395999856,0.395999856,0,12.159592,,-0.142071195
4.0,0,-0.034414165,-0.260713369,0.033,0.545248923,21,0,0,1.834024714,1.909858623,0.755878812,4.66326996,5.307307079,4.927031013,0.380276066,0.380276066,0,12.193122,,-0.263761053
4.0,0,-0.047699653,-0.361361006,0.033,0.564987572,21,0,0,1.769950438,1.834024714,0.755878812,4.937579958,5.674297656,5.307307079,0.366990577,0.366990577,0,12.226672,,-0.369727121
4.0,0,-0.05888576,-0.446104245,0.033,0.582750169,21,0,0,1.716001217,1.769950438,0.755878812,5.211889955,6.030102126,5.674297656,0.35580447,0.35580447,0,12.260233,,-0.462407701
4.0,0,-0.068307228,-0.517478997,0.033,0.598600721,22,1,1,1.670562639,1.716001217,0.755878812,5.486199953,0.093299822,6.030102126,0.346383003,0.346383003,0,12.293798,,-0.543902173
4.0,0,-0.076263627,-0.577754748,0.033,0.612673806,22,0,0,1.632189904,1.670562639,0.755878812,5.76050995,0.431726425,0.093299822,0.338426604,0.338426604,0,12.327433,,-0.615975179
4.0,0,-0.018253378,-0.138283168,0.033,0.523021798,22,0,0,1.911966201,1.632189904,0.707665631,0.292998707,0.828163277,0.431726425,0.396436852,0.396436852,1,12.360899,,-0.138727718
4.0,0,-0.031654372,-0.239805852,0.033,0.541320377,22,0,0,1.847334853,1.911966201,0.707665631,0.585997415,1.211199135,0.828163277,0.383035858,0.383035858,0,12.39427,,-0.242165863
4.0,0,-0.043048683,-0.326126384,0.033,0.55791694,22,0,0,1.792381496,1.847334853,0.707665631,0.878996122,1.582840683,1.211199135,0.371641548,0.371641548,0,12.427807,,-0.332203013
4.0,0,-0.052718811,-0.399384935,0.033,0.572821787,22,0,0,1.745743654,1.792381496,0.707665631,1.17199483,1.944812102,1.582840683,0.361971419,0.361971419,0,12.46138,,-0.410845853
4.0,0,-0.060933607,-0.461618236,0.033,0.586123627,22,0,0,1.706124704,1.745743654,0.707665631,1.464993537,2.298568725,1.944812102,0.353756623,0.353756623,0,12.494947,,-0.479818565
4.0,0,-0.067931207,-0.514630359,0.033,0.597951607,22,0,0,1.672376138,1.706124704,0.707665631,1.757992244,2.645327748,2.298568725,0.346759023,0.346759023,0,12.528462,,-0.540576481
4.0,0,-0.073914641,-0.5599594,0.033,0.60845061,22,0,0,1.643518774,1.672376138,0.707665631,2.050990952,2.986103337,2.645327748,0.340775589,0.340775589,0,12.562018,,-0.594336796
4.0,0,-0.079053411,-0.598889478,0.033,0.617766298,22,0,0,1.618735117,1.643518774,0.707665631,2.343989659,3.321740156,2.986103337,0.335636819,0.335636819,0,12.595608,,-0.642113678
4.0,0,-0.083487462,-0.632480773,0.033,0.626036782,22,0,0,1.597350234,1.618735117,0.707665631,2.636988366,3.652942925,3.321740156,0.331202768,0.331202768,0,12.629111,,-0.68475179
4.0,0,-0.08733173,-0.661604014,0.033,0.633388517,22,0,0,1.578809803,1.597350234,0.707665631,2.929987074,3.980301425,3.652942925,0.3273585,0.3273585,0,12.662643,,-0.722955851
4.0,0,-0.090680469,-0.686973247,0.033,0.639934779,22,0,0,1.562659248,1.578809803,0.707665631,3.222985781,4.304311187,3.980301425,0.324009762,0.324009762,0,12.696188,,-0.757315644
4.0,0,-0.093611038,-0.709174533,0.033,0.645775623,22,0,0,1.54852547,1.562659248,0.707665631,3.515984489,4.625390379,4.304311187,0.321079192,0.321079192,0,12.729733,,-0.788326698
4.0,0,-0.096187083,-0.72869002,0.033,0.650998637,22,0,0,1.536101525,1.54852547,0.707665631,3.808983196,4.943893526,4.625390379,0.318503148,0.318503148,0,12.763297,,-0.816407183
4.0,0,-0.098461136,-0.745917696,0.033,0.655680071,22,0,0,1.525134046,1.536101525,0.707665631,4.101981903,5.260122621,4.943893526,0.316229094,0.316229094,0,12.796831,,-0.841911623
4.0,0,-0.100476733,-0.761187369,0.033,0.659886086,22,0,0,1.51541307,1.525134046,0.707665631,4.394980611,5.574336118,5.260122621,0.314213498,0.314213498,0,12.830412,,-0.86514201
4.0,0,-0.102270105,-0.774773522,0.033,0.663674003,22,0,0,1.506763857,1.51541307,0.707665631,4.687979318,5.886756244,5.574336118,0.312420125,0.312420125,0,12.86393,,-0.8863568
4.0,0,-0.103871541,-0.786905611,0.033,0.66709346,22,0,0,1.499040329,1.506763857,0.707665631,4.980978025,6.197574933,5.886756244,0.31081869,0.31081869,0,12.897592,,-0.905778218
4.0,0,0.048790951,0.369628414,0.033,0.447364691,23,1,1,2.235312757,1.499040329,0.707665631,0.292998707,0.377870807,6.197574933,0.463481181,0.463481181,1,12.931037,frequency_step_gt_0.5hz,0.378609081
4.0,0,0.027274804,0.2066273,0.033,0.469143709,23,0,0,2.131543024,2.235312757,0.707665631,0.585997415,0.819835841,0.377870807,0.441965034,0.441965034,0,12.964426,,0.208126608
4.0,0,0.007804603,0.059125778,0.033,0.490763671,23,0,0,2.037640639,2.131543024,0.707665631,0.878996122,1.242330674,0.819835841,0.422494833,0.422494833,0,12.997924,,0.059160281
4.0,0,-0.009276678,-0.070277865,0.033,0.511441007,23,0,0,1.955259722,2.037640639,0.707665631,1.17199483,1.647744226,1.242330674,0.405413552,0.405413552,0,13.031471,,-0.070335844
4.0,0,-0.023989039,-0.181735141,0.033,0.530699981,23,0,0,1.884303816,1.955259722,0.707665631,1.464993537,2.038445417,1.647744226,0.390701192,0.390701192,0,13.064968,,-0.182750689
4.0,0,-0.036536431,-0.276791145,0.033,0.548308957,23,0,0,1.823789284,1.884303816,0.707665631,1.757992244,2.416599217,2.038445417,0.378153799,0.378153799,0,13.098623,,-0.280453173
4.0,0,-0.0471923,-0.357517423,0.033,0.564207572,23,0,0,1.772397339,1.823789284,0.707665631,2.050990952,2.784097147,2.416599217,0.36749793,0.36749793,0,13.132096,,-0.365608265
4.0,0,-0.056236846,-0.426036713,0.033,0.578443737,23,0,0,1.728776605,1.772397339,0.707665631,2.343989659,3.142550531,2.784097147,0.358453384,0.358453384,0,13.165639,,-0.440107488
4.0,0,-0.063927515,-0.484299356,0.033,0.59112644,23,0,0,1.691685454,1.728776605,0.707665631,2.636988366,3.493313247,3.142550531,0.350762715,0.350762715,0,13.199226,,-0.505562165
4.0,0,-0.070488181,-0.534001371,0.033,0.60239361,23,0,0,1.660044169,1.691685454,0.707665631,2.929987074,3.837515296,3.493313247,0.344202049,0.344202049,0,13.232731,,-0.563326173
4.0,0,-0.076107792,-0.576574179,0.033,0.612391818,23,0,0,1.632941478,1.660044169,0.707665631,3.222985781,4.176097735,3.837515296,0.338582439,0.338582439,0,13.266326,,-0.614529515
4.0,0,-0.080943233,-0.613206312,0.033,0.621264362,23,0,0,1.609620738,1.632941478,0.707665631,3.515984489,4.509844732,4.176097735,0.333746997,0.333746997,0,13.299814,,-0.660113246
4.0,0,-0.085123683,-0.644876387,0.033,0.629144908,23,0,0,1.589458941,1.609620738,0.707665631,3.808983196,4.839411279,4.509844732,0.329566547,0.329566547,0,13.333365,,-0.700861536
4.0,0,-0.088755132,-0.672387361,0.033,0.636154609,23,0,0,1.571944912,1.589458941,0.707665631,4.101981903,5.165346378,4.839411279,0.325935099,0.325935099,0,13.366938,,-0.737429376
4.0,0,-0.091924507,-0.69639778,0.033,0.642401284,23,0,0,1.556659404,1.571944912,0.707665631,4.394980611,5.488112101,5.165346378,0.322765723,0.322765723,0,13.400504,,-0.770365767
4.0,0,-0.094703215,-0.717448595,0.033,0.647979777,23,0,0,1.543258039,1.556659404,0.707665631,4.687979318,5.808099117,5.488112101,0.319987016,0.319987016,0,13.434046,,-0.800132783
4.0,0,-0.097150074,-0.73598541,0.033,0.652972895,23,0,0,1.531457136,1.543258039,0.707665631,4.980978025,6.125639273,5.808099117,0.317540156,0.317540156,0,13.467593,,-0.827121091
4.0,0,-0.099313713,-0.752376615,0.033,0.657452613,24,1,1,1.521022171,1.531457136,0.707665631,5.273976733,0.157830483,6.125639273,0.315376517,0.315376517,0,13.501142,,-0.85166254
4.0,0,-0.101234498,-0.766928016,0.033,0.661481332,24,0,0,1.511758461,1.521022171,0.707665631,5.56697544,0.471286215,0.157830483,0.313455732,0.313455732,0,13.5347,,-0.87404035
4.0,0,-0.023409472,-0.177344487,0.033,0.529913907,24,0,0,1.887098993,1.511758461,0.707665631,0.292998707,0.862566973,0.471286215,0.391280758,0.391280758,1,13.568338,,-0.178287507
4.0,0,-0.036043548,-0.273057184,0.033,0.547595225,24,0,0,1.826166398,1.887098993,0.707665631,0.585997415,1.241213655,0.862566973,0.378646682,0.378646682,0,13.601824,,-0.276569558
4.0,0,-0.046774035,-0.354348747,0.033,0.563566153,24,0,0,1.774414581,1.826166398,0.707665631,0.878996122,1.60912985,1.241213655,0.367916196,0.367916196,0,13.635382,,-0.362217533
4.0,0,-0.055881623,-0.423345626,0.033,0.577871073,24,0,0,1.730489804,1.774414581,0.707665631,1.17199483,1.967938458,1.60912985,0.358808608,0.358808608,0,13.668778,,-0.437135021
4.0,0,-0.063625039,-0.482007867,0.033,0.590617128,24,0,0,1.693144261,1.730489804,0.707665631,1.464993537,2.31900365,1.967938458,0.351065192,0.351065192,0,13.702322,,-0.502944921
4.0,0,-0.070229655,-0.532042845,0.033,0.6019415,24,0,0,1.661291005,1.693144261,0.707665631,1.757992244,2.663464225,2.31900365,0.344460575,0.344460575,0,13.73587,,-0.561011406
4.0,0,-0.075885865,-0.574892919,0.033,0.611990684,24,0,0,1.634011801,1.661291005,0.707665631,2.050990952,3.00226859,2.663464225,0.338804365,0.338804365,0,13.769452,,-0.612473273
4.0,0,-0.080751833,-0.611756313,0.033,0.620908278,24,0,0,1.610543835,1.634011801,0.707665631,2.343989659,3.336206987,3.00226859,0.333938397,0.333938397,0,13.803076,,-0.658278931
4.0,0,-0.084957821,-0.643619858,0.033,0.628828436,24,0,0,1.590258872,1.610543835,0.707665631,2.636988366,3.665939395,3.336206987,0.329732409,0.329732409,0,13.836489,,-0.69921862
4.0,0,-0.088610717,-0.671293313,0.033,0.635872868,24,0,0,1.572641404,1.590258872,0.707665631,2.929987074,3.992018908,3.665939395,0.326079513,0.326079513,0,13.870043,,-0.735952322
4.0,0,-0.091798184,-0.695440785,0.033,0.642149961,24,0,0,1.557268646,1.572641404,0.707665631,3.222985781,4.314910955,3.992018908,0.322892047,0.322892047,0,13.90356,,-0.769033127
