t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
5.168813,511.814177349,144,1,V1,12.0,12.0,0.0217,0.0217,OFF,False,False,,180.0,120.0,0.65,0.35,10.3,88.7,78.4,2.0,2.0,9,12.0,local_contrast,False,,0,5.168820054999969,124.4,511.547425256,0.35,0.65,12.0,0.12,0.8423,9,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",98.62,99.0,111.0,0.9224,V1,111.0,True
5.202103,511.847467306,145,0,V0,59.0,59.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,59.0,local_contrast,False,,0,5.2021100119999915,121.77,511.68078021,0.35,0.65,59.0,0.3758,0.4356,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",166.09,156.0,215.0,0.9535,V0,215.0,True
5.202103,511.847467306,145,1,V1,12.0,12.0,0.0205,0.0205,OFF,False,False,,180.0,120.0,0.65,0.35,10.4,88.6,78.2,2.0,2.0,9,12.0,local_contrast,False,,0,5.2021100119999915,121.77,511.547425256,0.35,0.65,12.0,0.1224,0.8435,9,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",97.38,97.0,109.0,0.92,V1,109.0,True
5.235431,511.880795004,146,0,V0,57.0,57.0,0.9268,0.9268,ON,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,57.0,local_contrast,False,,0,5.235437709999985,116.39,511.68078021,0.35,0.65,57.0,0.3775,0.4346,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.55,150.0,207.0,0.9535,V0,207.0,True
5.235431,511.880795004,146,1,V1,11.0,11.0,0.0064,0.0064,OFF,False,False,,180.0,120.0,0.65,0.35,10.5,88.5,78.0,2.0,2.0,9,11.0,local_contrast,False,,0,5.235437709999985,116.39,511.547425256,0.35,0.65,11.0,0.117,0.8447,9,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",92.89,93.0,104.0,0.9176,V1,104.0,True
5.268778,511.914141904,147,0,V0,59.0,59.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,59.0,local_contrast,False,,0,5.2687846100000115,113.53,511.68078021,0.35,0.65,59.0,0.396,0.4316,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",158.17,148.0,207.0,0.9535,V0,207.0,True
5.268778,511.914141904,147,1,V1,12.0,12.0,0.018,0.018,OFF,False,False,,180.0,120.0,0.65,0.35,10.6,88.4,77.8,2.0,2.0,9,12.0,local_contrast,False,,0,5.2687846100000115,113.53,511.547425256,0.35,0.65,12.0,0.1333,0.8456,9,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",88.92,89.0,101.0,0.9153,V1,101.0,True
5.302144,511.947508008,148,0,V0,58.0,58.0,0.9512,0.9512,ON,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,58.0,local_contrast,False,,0,5.302150713999993,112.53,511.68078021,0.35,0.65,58.0,0.3893,0.4285,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",157.24,148.0,206.0,0.9535,V0,206.0,True
5.302144,511.947508008,148,1,V1,12.0,12.0,0.0168,0.0168,OFF,False,False,,180.0,120.0,0.65,0.35,10.7,88.3,77.6,2.0,2.0,9,12.0,local_contrast,False,,0,5.302150713999993,112.53,511.547425256,0.35,0.65,12.0,0.1348,0.8464,9,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",87.95,88.0,100.0,0.9129,V1,100.0,True
5.33553,511.98089489,149,0,V0,58.0,58.0,0.9512,0.9512,ON,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,58.0,local_contrast,False,,0,5.335537595999995,112.73,511.68078021,0.35,0.65,58.0,0.3893,0.4255,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",157.28,148.0,206.0,0.9535,V0,206.0,True
5.33553,511.98089489,149,1,V1,12.0,12.0,0.0155,0.0155,OFF,False,False,,180.0,120.0,0.65,0.35,10.8,88.2,77.4,2.0,2.0,9,12.0,local_contrast,False,,0,5.335537595999995,112.73,511.547425256,0.35,0.65,12.0,0.1348,0.8472,9,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",88.25,88.0,100.0,0.9106,V1,100.0,True
5.368842,512.014205476,150,0,V0,58.0,58.0,0.9512,0.9512,ON,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,58.0,local_contrast,False,,0,5.368848182000022,113.87,511.68078021,0.35,0.65,58.0,0.3893,0.4215,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",157.31,148.0,206.0,0.9535,V0,206.0,True
5.368842,512.014205476,150,1,V1,11.0,11.0,0.0013,0.0013,OFF,False,False,,180.0,120.0,0.65,0.35,10.9,88.1,77.2,2.0,2.0,9,11.0,local_contrast,False,,0,5.368848182000022,113.87,511.547425256,0.35,0.65,11.0,0.117,0.8489,9,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",93.05,93.0,104.0,0.9082,V1,104.0,True
5.402383,512.047747115,151,0,V0,58.0,58.0,0.9512,0.9512,ON,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,58.0,local_contrast,False,,0,5.402389820999986,126.09,511.68078021,0.35,0.65,58.0,0.3893,0.418,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",157.18,148.0,206.0,0.9535,V0,206.0,True
5.402383,512.047747115,151,1,V1,85.0,85.0,0.961,0.961,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,11.0,88.0,77.0,2.0,2.0,10,85.0,local_contrast,False,,0,5.402389820999986,126.09,512.047747115,0.35,0.65,85.0,0.6641,0.8479,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",146.07,127.0,212.0,0.9059,V1,212.0,True
5.435743,512.081107257,152,0,V0,58.0,58.0,0.9512,0.9512,ON,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,58.0,local_contrast,False,,0,5.435749962999978,125.35,511.68078021,0.35,0.65,58.0,0.3919,0.3894,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",156.32,147.0,205.0,0.9535,V0,205.0,True
5.435743,512.081107257,152,1,V1,86.0,86.0,0.9728,0.9728,ON,False,False,,180.0,120.0,0.65,0.35,10.9,88.1,77.2,2.0,2.0,10,86.0,local_contrast,False,,0,5.435749962999978,125.35,512.047747115,0.35,0.65,86.0,0.6772,0.8596,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",145.4,126.0,212.0,0.9082,V1,212.0,True
5.469085,512.114449548,153,0,V0,58.0,58.0,0.9512,0.9512,ON,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,58.0,local_contrast,False,,0,5.4690922540000315,124.65,511.68078021,0.35,0.65,58.0,0.3946,0.3746,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",155.49,146.0,204.0,0.9535,V0,204.0,True
5.469085,512.114449548,153,1,V1,86.0,86.0,0.9728,0.9728,ON,False,False,,180.0,120.0,0.65,0.35,10.9,88.1,77.2,2.0,2.0,10,86.0,local_contrast,False,,0,5.4690922540000315,124.65,512.047747115,0.35,0.65,86.0,0.6772,0.8605,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",144.68,126.0,212.0,0.9082,V1,212.0,True
5.502256,512.147619823,154,0,V0,49.0,49.0,0.7317,0.7317,ON,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,49.0,local_contrast,False,,0,5.5022625290000065,119.45,511.68078021,0.35,0.65,49.0,0.3603,0.3662,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",143.77,135.0,184.0,0.9535,V0,184.0,True
5.502256,512.147619823,154,1,V1,88.0,88.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,10,88.0,local_contrast,False,,0,5.5022625290000065,119.45,512.047747115,0.35,0.65,88.0,0.7213,0.8608,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",140.79,121.0,209.0,0.9071,V1,209.0,True
5.535659,512.181022983,155,0,V0,22.0,22.0,0.0732,0.0732,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,22.0,local_contrast,False,,0,5.535665689000041,109.74,511.68078021,0.35,0.65,22.0,0.2115,0.3801,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",104.45,103.0,125.0,0.9535,V0,125.0,True
5.535659,512.181022983,155,1,V1,89.0,89.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,10,89.0,local_contrast,False,,0,5.535665689000041,109.74,512.047747115,0.35,0.65,89.0,0.7542,0.861,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",137.25,117.0,206.0,0.9071,V1,206.0,True
5.568905,512.214269609,156,0,V0,22.0,22.0,0.0732,0.0732,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,22.0,local_contrast,False,,0,5.568912314999977,106.73,511.68078021,0.35,0.65,22.0,0.22,0.3934,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",100.26,99.0,121.0,0.9535,V0,121.0,True
5.568905,512.214269609,156,1,V1,89.0,89.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,10,89.0,local_contrast,False,,0,5.568912314999977,106.73,512.047747115,0.35,0.65,89.0,0.7739,0.8616,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",134.46,114.0,203.0,0.9071,V1,203.0,True
5.602203,512.247567253,157,0,V0,22.0,22.0,0.0732,0.0732,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,22.0,local_contrast,False,,0,5.602209959000049,102.68,511.68078021,0.35,0.65,22.0,0.2292,0.407,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",96.45,95.0,117.0,0.9535,V0,117.0,True
5.602203,512.247567253,157,1,V1,89.0,89.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,10,89.0,local_contrast,False,,0,5.602209959000049,102.68,512.047747115,0.35,0.65,89.0,0.8018,0.8621,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",129.94,110.0,199.0,0.9179,V1,199.0,True
5.63553,512.280894155,158,0,V0,21.0,21.0,0.0488,0.0488,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,21.0,local_contrast,False,,0,5.635536861000048,98.06,511.68078021,0.35,0.65,21.0,0.2165,0.4169,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",96.73,96.0,117.0,0.9535,V0,117.0,True
5.63553,512.280894155,158,1,V1,65.0,65.0,0.7017,0.7017,ON,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,10,65.0,local_contrast,False,,0,5.635536861000048,98.06,512.047747115,0.35,0.65,65.0,0.7065,0.862,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",108.65,91.0,156.0,0.9179,V1,156.0,True
5.668853,512.314216817,159,0,V0,21.0,21.0,0.0488,0.0488,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,21.0,local_contrast,False,,0,5.6688595229999805,90.95,511.68078021,0.35,0.65,21.0,0.2165,0.4162,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",97.13,96.0,117.0,0.9535,V0,117.0,True
5.668853,512.314216817,159,1,V1,11.0,11.0,0.0013,0.0013,OFF,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,10,11.0,local_contrast,False,,0,5.6688595229999805,90.95,512.047747115,0.35,0.65,11.0,0.1447,0.8616,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",75.71,75.0,86.0,0.9179,V1,86.0,True
5.70216,512.347524571,160,0,V0,21.0,21.0,0.0488,0.0488,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,21.0,local_contrast,False,,0,5.702167277000001,90.87,511.68078021,0.35,0.65,21.0,0.2165,0.4162,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",97.13,96.0,117.0,0.9535,V0,117.0,True
5.70216,512.347524571,160,1,V1,11.0,11.0,0.0013,0.0013,OFF,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,10,11.0,local_contrast,False,,0,5.702167277000001,90.87,512.047747115,0.35,0.65,11.0,0.1447,0.8611,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",75.66,75.0,86.0,0.9179,V1,86.0,True
5.735518,512.380882677,161,0,V0,22.0,22.0,0.0732,0.0732,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,22.0,local_contrast,False,,0,5.735525383000038,99.78,511.68078021,0.35,0.65,22.0,0.2056,0.4158,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",106.69,106.0,128.0,0.9535,V0,128.0,True
5.735518,512.380882677,161,1,V1,11.0,11.0,0.0013,0.0013,OFF,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,10,11.0,local_contrast,False,,0,5.735525383000038,99.78,512.047747115,0.35,0.65,11.0,0.131,0.8607,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",83.83,83.0,94.0,0.9179,V1,94.0,True
5.768869,512.414233542,162,0,V0,22.0,22.0,0.0732,0.0732,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,22.0,local_contrast,False,,0,5.768876248000026,112.85,511.68078021,0.35,0.65,22.0,0.1833,0.4155,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",119.91,119.0,141.0,0.9535,V0,141.0,True
5.768869,512.414233542,162,1,V1,12.0,12.0,0.0143,0.0143,OFF,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,10,12.0,local_contrast,False,,0,5.768876248000026,112.85,512.047747115,0.35,0.65,12.0,0.125,0.8604,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",96.19,95.0,107.0,0.9179,V1,107.0,True
5.802209,512.447572796,163,0,V0,23.0,23.0,0.0976,0.0976,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,23.0,local_contrast,False,,0,5.802215502000024,122.84,511.68078021,0.35,0.65,23.0,0.1769,0.4158,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",130.02,129.0,152.0,0.9535,V0,152.0,True
5.802209,512.447572796,163,1,V1,12.0,12.0,0.0143,0.0143,OFF,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,10,12.0,local_contrast,False,,0,5.802215502000024,122.84,512.047747115,0.35,0.65,12.0,0.1132,0.8604,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",105.69,105.0,117.0,0.9179,V1,117.0,True
5.835593,512.480957067,164,0,V0,23.0,23.0,0.0976,0.0976,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,23.0,local_contrast,False,,0,5.835599772999956,130.26,511.68078021,0.35,0.65,23.0,0.1679,0.4167,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",137.32,136.0,159.0,0.9535,V0,159.0,True
5.835593,512.480957067,164,1,V1,13.0,13.0,0.0272,0.0272,OFF,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,10,13.0,local_contrast,False,,0,5.835599772999956,130.26,512.047747115,0.35,0.65,13.0,0.115,0.8604,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",113.22,112.0,125.0,0.9179,V1,125.0,True
5.868924,512.51428821,165,0,V0,22.0,22.0,0.0732,0.0732,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,22.0,local_contrast,False,,0,5.868930916000011,136.47,511.68078021,0.35,0.65,22.0,0.1538,0.4161,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",142.51,142.0,164.0,0.9535,V0,164.0,True
5.868924,512.51428821,165,1,V1,9.0,9.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,10,9.0,local_contrast,False,,0,5.868930916000011,136.47,512.047747115,0.35,0.65,9.0,0.0726,0.8596,10,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",123.01,123.0,132.0,0.9179,V1,132.0,True
5.902276,512.547639779,166,0,V0,22.0,22.0,0.0732,0.0732,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,22.0,local_contrast,False,,0,5.902282484999944,151.28,511.68078021,0.35,0.65,22.0,0.1507,0.4079,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",146.35,145.0,167.0,0.9535,V0,167.0,True
5.902276,512.547639779,166,1,V1,74.0,74.0,0.8184,0.8184,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,11,74.0,local_contrast,False,,0,5.902282484999944,151.28,512.547639779,0.35,0.65,74.0,0.4568,0.8596,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",175.15,161.0,235.0,0.9179,V1,235.0,True
5.935709,512.581073161,167,0,V0,21.0,21.0,0.0488,0.0488,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,21.0,local_contrast,False,,0,5.935715866999942,158.23,511.68078021,0.35,0.65,21.0,0.1373,0.3988,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",152.46,152.0,173.0,0.9535,V0,173.0,True
5.935709,512.581073161,167,1,V1,73.0,73.0,0.8054,0.8054,ON,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,11,73.0,local_contrast,False,,0,5.935715866999942,158.23,512.547639779,0.35,0.65,73.0,0.432,0.8599,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",182.62,168.0,241.0,0.9179,V1,241.0,True
5.969011,512.614374823,168,0,V0,22.0,22.0,0.0732,0.0732,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,22.0,local_contrast,False,,0,5.969017529000041,161.7,511.68078021,0.35,0.65,22.0,0.141,0.3867,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",156.06,155.0,177.0,0.9535,V0,177.0,True
5.969011,512.614374823,168,1,V1,72.0,72.0,0.7925,0.7925,ON,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,11,72.0,local_contrast,False,,0,5.969017529000041,161.7,512.547639779,0.35,0.65,72.0,0.4186,0.8597,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",185.71,171.0,243.0,0.9179,V1,243.0,True
6.002354,512.647718003,169,0,V0,26.0,26.0,0.1707,0.1707,OFF,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,5,26.0,local_contrast,False,,0,6.0023607090000155,154.23,511.68078021,0.35,0.65,26.0,0.1576,0.3759,5,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",164.73,164.0,190.0,0.9535,V0,190.0,True
6.002354,512.647718003,169,1,V1,76.0,76.0,0.8444,0.8444,ON,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,11,76.0,local_contrast,False,,0,6.0023607090000155,154.23,512.547639779,0.35,0.65,76.0,0.4691,0.8596,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",175.98,161.0,237.0,0.9179,V1,237.0,True
6.035672,512.68103622,170,0,V0,54.0,54.0,0.8537,0.8537,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,6,54.0,local_contrast,False,,0,6.035678926000003,154.79,512.68103622,0.35,0.65,54.0,0.3068,0.3858,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",184.59,175.0,229.0,0.9535,V0,229.0,True
6.035672,512.68103622,170,1,V1,72.0,72.0,0.7925,0.7925,ON,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,11,72.0,local_contrast,False,,0,6.035678926000003,154.79,512.547639779,0.35,0.65,72.0,0.4557,0.8595,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",171.26,157.0,229.0,0.9179,V1,229.0,True
6.068975,512.714338901,171,0,V0,56.0,56.0,0.9024,0.9024,ON,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,6,56.0,local_contrast,False,,0,6.068981607000012,148.72,512.68103622,0.35,0.65,56.0,0.3294,0.3975,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",179.05,169.0,225.0,0.9535,V0,225.0,True
6.068975,512.714338901,171,1,V1,73.0,73.0,0.8054,0.8054,ON,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,11,73.0,local_contrast,False,,0,6.068981607000012,148.72,512.547639779,0.35,0.65,73.0,0.4834,0.8592,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",165.21,150.0,223.0,0.9179,V1,223.0,True
6.102295,512.747659396,172,0,V0,57.0,57.0,0.9268,0.9268,ON,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,6,57.0,local_contrast,False,,0,6.10230210200001,142.78,512.68103622,0.35,0.65,57.0,0.3476,0.4118,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",173.35,163.0,220.0,0.9535,V0,220.0,True
6.102295,512.747659396,172,1,V1,74.0,74.0,0.8184,0.8184,ON,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,11,74.0,local_contrast,False,,0,6.10230210200001,142.78,512.547639779,0.35,0.65,74.0,0.5103,0.859,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",159.85,144.0,218.0,0.9179,V1,218.0,True
6.135651,512.781014946,173,0,V0,59.0,59.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,6,59.0,local_contrast,False,,0,6.13565765200002,130.02,512.68103622,0.35,0.65,59.0,0.3758,0.426,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",166.06,156.0,215.0,0.9535,V0,215.0,True
6.135651,512.781014946,173,1,V1,67.0,67.0,0.7276,0.7276,ON,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,11,67.0,local_contrast,False,,0,6.13565765200002,130.02,512.547639779,0.35,0.65,67.0,0.5678,0.8591,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",134.12,117.0,184.0,0.9179,V1,184.0,True
6.169008,512.814371662,174,0,V0,59.0,59.0,0.9756,0.9756,ON,False,False,,180.0,120.0,0.65,0.35,19.0,60.0,41.0,1.0,1.0,6,59.0,local_contrast,False,,0,6.169014367999978,115.35,512.68103622,0.35,0.65,59.0,0.3907,0.4316,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",159.2,150.0,209.0,0.9535,V0,209.0,True
6.169008,512.814371662,174,1,V1,11.0,11.0,0.0013,0.0013,OFF,False,False,,180.0,120.0,0.65,0.35,10.9,88.0,77.1,2.0,2.0,11,11.0,local_contrast,False,,0,6.169014367999978,115.35,512.547639779,0.35,0.65,11.0,0.1196,0.8591,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",91.81,91.0,102.0,0.9179,V1,102.0,True
6.20238,512.847743416,175,0,V0,58.0,58.0,0.9726,0.9726,ON,False,False,,180.0,120.0,0.65,0.35,19.0,59.1,40.1,1.0,1.0,6,58.0,local_contrast,False,,0,6.20238612199995,110.95,512.68103622,0.35,0.65,58.0,0.3973,0.4362,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",154.51,145.0,203.0,0.9326,V0,203.0,True
6.20238,512.847743416,175,1,V1,12.0,12.0,0.013,0.013,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,88.0,77.0,2.0,2.0,11,12.0,local_contrast,False,,0,6.20238612199995,110.95,512.547639779,0.35,0.65,12.0,0.1379,0.8596,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",86.7,86.0,98.0,0.9167,V1,98.0,True
6.235744,512.881108447,176,0,V0,57.0,57.0,0.95,0.95,ON,False,False,,180.0,120.0,0.65,0.35,19.0,59.0,40.0,1.0,1.0,6,57.0,local_contrast,False,,0,6.235751152999967,109.24,512.68103622,0.35,0.65,57.0,0.3931,0.4389,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",152.93,144.0,201.0,0.9302,V0,201.0,True
6.235744,512.881108447,176,1,V1,12.0,12.0,0.013,0.013,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,88.0,77.0,1.999,1.999,11,12.0,local_contrast,False,,0,6.235751152999967,109.24,512.547639779,0.35,0.65,12.0,0.1412,0.8601,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",85.08,84.0,96.0,0.9167,V1,96.0,True
6.26909,512.914453701,177,0,V0,58.0,58.0,0.975,0.975,ON,False,False,,180.0,120.0,0.65,0.35,19.0,59.0,40.0,1.0,1.0,6,58.0,local_contrast,False,,0,6.2690964069999495,111.13,512.68103622,0.35,0.65,58.0,0.3973,0.4409,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",154.61,145.0,203.0,0.9302,V0,203.0,True
6.26909,512.914453701,177,1,V1,12.0,12.0,0.013,0.013,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,88.0,77.0,1.999,1.999,11,12.0,local_contrast,False,,0,6.2690964069999495,111.13,512.547639779,0.35,0.65,12.0,0.1379,0.8605,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",87.05,86.0,98.0,0.9167,V1,98.0,True
6.302456,512.947820566,178,0,V0,58.0,58.0,0.975,0.975,ON,False,False,,180.0,120.0,0.65,0.35,19.0,59.0,40.0,1.0,1.0,6,58.0,local_contrast,False,,0,6.302463272000011,111.15,512.68103622,0.35,0.65,58.0,0.3973,0.4413,6,"{'x': 0, 'y': 127, 'width': 225, 'height': 221}",154.67,145.0,203.0,0.9302,V0,203.0,True
6.302456,512.947820566,178,1,V1,12.0,12.0,0.013,0.013,OFF,False,False,,180.0,120.0,0.65,0.35,11.0,88.0,77.0,1.999,1.999,11,12.0,local_contrast,False,,0,6.302463272000011,111.15,512.547639779,0.35,0.65,12.0,0.1379,0.8607,11,"{'x': 348, 'y': 130, 'width': 262, 'height': 252}",87.07,86.0,98.0,0.9167,V1,98.0,True
