t_s,agent_id,model,phase,frequency_hz,is_firing
1.4,0,eapf,1.034476,1.5,0
1.41,0,eapf,1.128724,1.5,0
1.42,0,eapf,1.222971,1.5,0
1.43,0,eapf,1.317219,1.5,0
1.44,0,eapf,1.411467,1.5,0
1.45,0,eapf,1.505715,1.5,0
1.46,0,eapf,1.599963,1.5,0
1.47,0,eapf,1.69421,1.5,0
1.48,0,eapf,1.788458,1.5,0
1.49,0,eapf,1.882706,1.5,0
1.5,0,eapf,1.976954,1.5,0
1.51,0,eapf,2.071202,1.5,0
1.52,0,eapf,2.165449,1.5,0
1.53,0,eapf,2.259697,1.5,0
1.54,0,eapf,2.353945,1.5,0
1.55,0,eapf,2.448193,1.5,0
1.56,0,eapf,2.54244,1.5,0
1.57,0,eapf,2.636688,1.5,0
1.58,0,eapf,2.730936,1.5,0
1.59,0,eapf,2.825184,1.5,0
1.6,0,eapf,2.919432,1.5,0
1.61,0,eapf,3.013679,1.5,0
1.62,0,eapf,3.107927,1.5,0
1.63,0,eapf,3.202175,1.5,0
1.64,0,eapf,3.296423,1.5,0
1.65,0,eapf,3.39067,1.5,0
1.66,0,eapf,3.484918,1.5,0
1.67,0,eapf,3.579166,1.5,0
1.68,0,eapf,3.673414,1.5,0
1.69,0,eapf,3.767662,1.5,0
1.7,0,eapf,3.861909,1.5,0
1.71,0,eapf,3.956157,1.5,0
1.72,0,eapf,4.050405,1.5,0
1.73,0,eapf,4.144653,1.5,0
1.74,0,eapf,4.2389,1.5,0
1.75,0,eapf,4.333148,1.5,0
1.76,0,eapf,4.427396,1.5,0
1.77,0,eapf,4.521644,1.5,0
1.78,0,eapf,4.615892,1.5,0
1.79,0,eapf,4.710139,1.5,0
1.8,0,eapf,4.804387,1.5,0
1.81,0,eapf,4.898635,1.5,0
1.82,0,eapf,4.992883,1.5,0
1.83,0,eapf,5.08713,1.5,0
1.84,0,eapf,5.181378,1.5,0
1.85,0,eapf,5.275626,1.5,0
1.86,0,eapf,5.369874,1.5,0
1.87,0,eapf,5.464122,1.5,0
1.88,0,eapf,5.558369,1.5,0
1.89,0,eapf,5.652617,1.5,0
1.9,0,eapf,5.746865,1.5,0
1.91,0,eapf,5.841113,1.5,0
1.92,0,eapf,5.93536,1.5,0
1.93,0,eapf,6.029608,1.5,0
1.94,0,eapf,6.123856,1.5,0
1.95,0,eapf,6.218104,1.5,0
1.96,0,eapf,0.029166,1.5,1
1.97,0,eapf,0.123414,1.5,0
1.98,0,eapf,0.217662,1.5,0
1.99,0,eapf,0.31191,1.5,0
2.0,0,eapf,0.406157,1.5,0
2.01,0,eapf,0.500405,1.5,0
2.02,0,eapf,0.594653,1.5,0
2.03,0,eapf,0.688901,1.5,0
2.04,0,eapf,0.783149,1.5,0
2.05,0,eapf,0.877396,1.5,0
2.06,0,eapf,0.971644,1.5,0
2.07,0,eapf,1.065892,1.5,0
2.08,0,eapf,1.16014,1.5,0
2.09,0,eapf,1.254387,1.5,0
2.1,0,eapf,1.348635,1.5,0
2.11,0,eapf,1.442883,1.5,0
2.12,0,eapf,1.537131,1.5,0
2.13,0,eapf,1.631379,1.5,0
2.14,0,eapf,1.725626,1.5,0
2.15,0,eapf,1.819874,1.5,0
2.16,0,eapf,1.914122,1.5,0
2.17,0,eapf,2.00837,1.5,0
2.18,0,eapf,2.102617,1.5,0
2.19,0,eapf,2.196865,1.5,0
2.2,0,eapf,2.291113,1.5,0
2.21,0,eapf,2.385361,1.5,0
2.22,0,eapf,2.479609,1.5,0
2.23,0,eapf,2.573856,1.5,0
2.24,0,eapf,2.668104,1.5,0
2.25,0,eapf,2.762352,1.5,0
2.26,0,eapf,2.8566,1.5,0
2.27,0,eapf,2.950847,1.5,0
2.28,0,eapf,3.045095,1.5,0
2.29,0,eapf,3.139343,1.5,0
2.3,0,eapf,3.233591,1.5,0
2.31,0,eapf,3.327839,1.5,0
2.32,0,eapf,3.422086,1.5,0
2.33,0,eapf,3.516334,1.5,0
2.34,0,eapf,3.610582,1.5,0
2.35,0,eapf,3.70483,1.5,0
2.36,0,eapf,3.799077,1.5,0
2.37,0,eapf,3.893325,1.5,0
2.38,0,eapf,3.987573,1.5,0
2.39,0,eapf,4.081821,1.5,0
2.4,0,eapf,4.176069,1.5,0
2.41,0,eapf,4.270316,1.5,0
2.42,0,eapf,4.364564,1.5,0
2.43,0,eapf,4.458812,1.5,0
2.44,0,eapf,4.55306,1.5,0
2.45,0,eapf,4.647307,1.5,0
2.46,0,eapf,4.741555,1.5,0
2.47,0,eapf,4.835803,1.5,0
2.48,0,eapf,4.930051,1.5,0
2.49,0,eapf,5.024299,1.5,0
2.5,0,eapf,5.118546,1.5,0
2.51,0,eapf,5.212794,1.5,0
2.52,0,eapf,5.307042,1.5,0
2.53,0,eapf,5.40129,1.5,0
2.54,0,eapf,5.495537,1.5,0
2.55,0,eapf,5.589785,1.5,0
2.56,0,eapf,5.684033,1.5,0
2.57,0,eapf,5.778281,1.5,0
2.58,0,eapf,5.872529,1.5,0
2.59,0,eapf,5.966776,1.5,0
2.6,0,eapf,6.061024,1.5,0
2.61,0,eapf,6.155272,1.5,0
2.62,0,eapf,6.24952,1.5,0
2.63,0,eapf,0.060582,1.5,1
2.64,0,eapf,0.15483,1.5,0
2.65,0,eapf,0.249078,1.5,0
2.66,0,eapf,0.343326,1.5,0
2.67,0,eapf,0.437573,1.5,0
2.68,0,eapf,0.531821,1.5,0
2.69,0,eapf,0.626069,1.5,0
2.7,0,eapf,0.720317,1.5,0
2.71,0,eapf,0.814564,1.5,0
2.72,0,eapf,0.908812,1.5,0
2.73,0,eapf,1.00306,1.5,0
2.74,0,eapf,1.097308,1.5,0
2.75,0,eapf,1.191556,1.5,0
2.76,0,eapf,1.285803,1.5,0
2.77,0,eapf,1.380051,1.5,0
2.78,0,eapf,1.474299,1.5,0
2.79,0,eapf,1.568547,1.5,0
2.8,0,eapf,1.662794,1.5,0
2.81,0,eapf,1.757042,1.5,0
2.82,0,eapf,1.85129,1.5,0
2.83,0,eapf,1.945538,1.5,0
2.84,0,eapf,2.039786,1.5,0
2.85,0,eapf,2.134033,1.5,0
2.86,0,eapf,2.228281,1.5,0
2.87,0,eapf,2.322529,1.5,0
2.88,0,eapf,2.416777,1.5,0
2.89,0,eapf,2.511024,1.5,0
2.9,0,eapf,2.605272,1.5,0
2.91,0,eapf,2.69952,1.5,0
2.92,0,eapf,2.793768,1.5,0
2.93,0,eapf,2.888016,1.5,0
2.94,0,eapf,2.982263,1.5,0
2.95,0,eapf,3.076511,1.5,0
2.96,0,eapf,3.170759,1.5,0
2.97,0,eapf,3.265007,1.5,0
2.98,0,eapf,3.359254,1.5,0
2.99,0,eapf,3.453502,1.5,0
3.0,0,eapf,3.54775,1.5,0
3.01,0,eapf,3.641998,1.5,0
3.02,0,eapf,3.736246,1.5,0
3.03,0,eapf,3.830493,1.5,0
3.04,0,eapf,3.924741,1.5,0
3.05,0,eapf,4.018989,1.5,0
3.06,0,eapf,4.113237,1.5,0
3.07,0,eapf,4.207485,1.5,0
3.08,0,eapf,4.301732,1.5,0
3.09,0,eapf,4.39598,1.5,0
3.1,0,eapf,4.490228,1.5,0
3.11,0,eapf,4.584476,1.5,0
3.12,0,eapf,4.678723,1.5,0
3.13,0,eapf,4.772971,1.5,0
3.14,0,eapf,4.867219,1.5,0
3.15,0,eapf,4.961467,1.5,0
3.16,0,eapf,5.055715,1.5,0
3.17,0,eapf,5.149962,1.5,0
3.18,0,eapf,5.24421,1.5,0
3.19,0,eapf,5.338458,1.5,0
3.2,0,eapf,5.432706,1.5,0
3.21,0,eapf,5.526953,1.5,0
3.22,0,eapf,5.621201,1.5,0
3.23,0,eapf,5.715449,1.5,0
3.24,0,eapf,5.809697,1.5,0
3.25,0,eapf,5.903945,1.5,0
3.26,0,eapf,5.998192,1.5,0
3.27,0,eapf,6.09244,1.5,0
3.28,0,eapf,6.186688,1.5,0
3.29,0,eapf,6.280936,1.5,0
3.3,0,eapf,0.091998,1.5,1
3.31,0,eapf,0.186246,1.5,0
3.32,0,eapf,0.280494,1.5,0
3.33,0,eapf,0.374741,1.5,0
3.34,0,eapf,0.468989,1.5,0
3.35,0,eapf,0.563237,1.5,0
3.36,0,eapf,0.657485,1.5,0
3.37,0,eapf,0.751733,1.5,0
3.38,0,eapf,0.84598,1.5,0
3.39,0,eapf,0.940228,1.5,0
3.4,0,eapf,1.034476,1.5,0
3.41,0,eapf,1.128724,1.5,0
3.42,0,eapf,1.222971,1.5,0
3.43,0,eapf,1.317219,1.5,0
3.44,0,eapf,1.411467,1.5,0
3.45,0,eapf,1.505715,1.5,0
3.46,0,eapf,1.599963,1.5,0
3.47,0,eapf,1.69421,1.5,0
3.48,0,eapf,1.788458,1.5,0
3.49,0,eapf,1.882706,1.5,0
3.5,0,eapf,1.976954,1.5,0
3.51,0,eapf,2.071202,1.5,0
3.52,0,eapf,2.165449,1.5,0
3.53,0,eapf,2.259697,1.5,0
3.54,0,eapf,2.353945,1.5,0
3.55,0,eapf,2.448193,1.5,0
3.56,0,eapf,2.54244,1.5,0
3.57,0,eapf,2.636688,1.5,0
3.58,0,eapf,2.730936,1.5,0
3.59,0,eapf,2.825184,1.5,0
3.6,0,eapf,2.919432,1.5,0
3.61,0,eapf,3.013679,1.5,0
3.62,0,eapf,3.107927,1.5,0
3.63,0,eapf,3.202175,1.5,0
3.64,0,eapf,3.296423,1.5,0
3.65,0,eapf,3.39067,1.5,0
3.66,0,eapf,3.484918,1.5,0
3.67,0,eapf,3.579166,1.5,0
3.68,0,eapf,3.673414,1.5,0
3.69,0,eapf,3.767662,1.5,0
3.7,0,eapf,3.861909,1.5,0
3.71,0,eapf,3.956157,1.5,0
3.72,0,eapf,4.050405,1.5,0
3.73,0,eapf,4.144653,1.5,0
3.74,0,eapf,4.2389,1.5,0
3.75,0,eapf,4.333148,1.5,0
3.76,0,eapf,4.427396,1.5,0
3.77,0,eapf,4.521644,1.5,0
3.78,0,eapf,4.615892,1.5,0
3.79,0,eapf,4.710139,1.5,0
3.8,0,eapf,4.804387,1.5,0
3.81,0,eapf,4.898635,1.5,0
3.82,0,eapf,4.992883,1.5,0
3.83,0,eapf,5.08713,1.5,0
3.84,0,eapf,5.181378,1.5,0
3.85,0,eapf,5.275626,1.5,0
3.86,0,eapf,5.369874,1.5,0
3.87,0,eapf,5.464122,1.5,0
3.88,0,eapf,5.558369,1.5,0
3.89,0,eapf,5.652617,1.5,0
3.9,0,eapf,5.746865,1.5,0
3.91,0,eapf,5.841113,1.5,0
3.92,0,eapf,5.93536,1.5,0
3.93,0,eapf,6.029608,1.5,0
3.94,0,eapf,6.123856,1.5,0
3.95,0,eapf,6.218104,1.5,0
3.96,0,eapf,0.029166,1.5,1
3.97,0,eapf,0.123414,1.5,0
3.98,0,eapf,0.217662,1.5,0
3.99,0,eapf,0.31191,1.5,0
4.0,0,eapf,0.406157,1.5,0
4.01,0,eapf,0.500405,1.5,0
4.02,0,eapf,0.594653,1.5,0
4.03,0,eapf,0.688901,1.5,0
4.04,0,eapf,0.783149,1.5,0
4.05,0,eapf,0.877396,1.5,0
4.06,0,eapf,0.971644,1.5,0
4.07,0,eapf,1.065892,1.5,0
4.08,0,eapf,1.16014,1.5,0
4.09,0,eapf,1.254387,1.5,0
4.1,0,eapf,1.348635,1.5,0
4.11,0,eapf,1.442883,1.5,0
4.12,0,eapf,1.537131,1.5,0
4.13,0,eapf,1.631379,1.5,0
4.14,0,eapf,1.725626,1.5,0
4.15,0,eapf,1.819874,1.5,0
4.16,0,eapf,1.914122,1.5,0
4.17,0,eapf,2.00837,1.5,0
4.18,0,eapf,2.102617,1.5,0
4.19,0,eapf,2.196865,1.5,0
4.2,0,eapf,2.291113,1.5,0
4.21,0,eapf,2.385361,1.5,0
4.22,0,eapf,2.479609,1.5,0
4.23,0,eapf,2.573856,1.5,0
4.24,0,eapf,2.668104,1.5,0
4.25,0,eapf,2.762352,1.5,0
4.26,0,eapf,2.8566,1.5,0
4.27,0,eapf,2.950847,1.5,0
4.28,0,eapf,3.045095,1.5,0
4.29,0,eapf,3.139343,1.5,0
4.3,0,eapf,3.233591,1.5,0
4.31,0,eapf,3.327839,1.5,0
4.32,0,eapf,3.422086,1.5,0
4.33,0,eapf,3.516334,1.5,0
4.34,0,eapf,3.610582,1.5,0
4.35,0,eapf,3.70483,1.5,0
4.36,0,eapf,3.799077,1.5,0
4.37,0,eapf,3.893325,1.5,0
4.38,0,eapf,3.987573,1.5,0
4.39,0,eapf,4.081821,1.5,0
4.4,0,eapf,4.176069,1.5,0
4.41,0,eapf,4.270316,1.5,0
4.42,0,eapf,4.364564,1.5,0
4.43,0,eapf,4.458812,1.5,0
4.44,0,eapf,4.55306,1.5,0
4.45,0,eapf,4.647307,1.5,0
4.46,0,eapf,4.741555,1.5,0
4.47,0,eapf,4.835803,1.5,0
4.48,0,eapf,4.930051,1.5,0
4.49,0,eapf,5.024299,1.5,0
4.5,0,eapf,5.118546,1.5,0
4.51,0,eapf,5.212794,1.5,0
4.52,0,eapf,5.307042,1.5,0
4.53,0,eapf,5.40129,1.5,0
4.54,0,eapf,5.495537,1.5,0
4.55,0,eapf,5.589785,1.5,0
4.56,0,eapf,5.684033,1.5,0
4.57,0,eapf,5.778281,1.5,0
4.58,0,eapf,5.872529,1.5,0
4.59,0,eapf,5.966776,1.5,0
4.6,0,eapf,6.061024,1.5,0
4.61,0,eapf,6.155272,1.5,0
4.62,0,eapf,6.24952,1.5,0
4.63,0,eapf,0.060582,1.5,1
4.64,0,eapf,0.15483,1.5,0
4.65,0,eapf,0.249078,1.5,0
4.66,0,eapf,0.343326,1.5,0
4.67,0,eapf,0.437573,1.5,0
4.68,0,eapf,0.531821,1.5,0
4.69,0,eapf,0.626069,1.5,0
4.7,0,eapf,0.720317,1.5,0
4.71,0,eapf,0.814564,1.5,0
4.72,0,eapf,0.908812,1.5,0
4.73,0,eapf,1.00306,1.5,0
4.74,0,eapf,1.097308,1.5,0
4.75,0,eapf,1.191556,1.5,0
4.76,0,eapf,1.285803,1.5,0
4.77,0,eapf,1.380051,1.5,0
4.78,0,eapf,1.474299,1.5,0
4.79,0,eapf,1.568547,1.5,0
4.8,0,eapf,1.662794,1.5,0
4.81,0,eapf,1.757042,1.5,0
4.82,0,eapf,1.85129,1.5,0
4.83,0,eapf,1.945538,1.5,0
4.84,0,eapf,2.039786,1.5,0
4.85,0,eapf,2.134033,1.5,0
4.86,0,eapf,2.228281,1.5,0
4.87,0,eapf,2.322529,1.5,0
4.88,0,eapf,2.416777,1.5,0
4.89,0,eapf,2.511024,1.5,0
4.9,0,eapf,2.605272,1.5,0
4.91,0,eapf,2.69952,1.5,0
4.92,0,eapf,2.793768,1.5,0
4.93,0,eapf,2.888016,1.5,0
4.94,0,eapf,2.982263,1.5,0
4.95,0,eapf,3.076511,1.5,0
4.96,0,eapf,3.170759,1.5,0
4.97,0,eapf,3.265007,1.5,0
4.98,0,eapf,3.359254,1.5,0
4.99,0,eapf,3.453502,1.5,0
5.0,0,eapf,3.54775,1.5,0
5.01,0,eapf,3.641998,1.5,0
5.02,0,eapf,3.736246,1.5,0
5.03,0,eapf,3.830493,1.5,0
5.04,0,eapf,3.924741,1.5,0
5.05,0,eapf,4.018989,1.5,0
5.06,0,eapf,4.113237,1.5,0
5.07,0,eapf,4.207485,1.5,0
5.08,0,eapf,4.301732,1.5,0
5.09,0,eapf,4.39598,1.5,0
5.1,0,eapf,4.490228,1.5,0
5.11,0,eapf,4.584476,1.5,0
5.12,0,eapf,4.678723,1.5,0
5.13,0,eapf,4.772971,1.5,0
5.14,0,eapf,4.867219,1.5,0
5.15,0,eapf,4.961467,1.5,0
5.16,0,eapf,5.055715,1.5,0
5.17,0,eapf,5.149962,1.5,0
5.18,0,eapf,5.24421,1.5,0
5.19,0,eapf,5.338458,1.5,0
5.2,0,eapf,5.432706,1.5,0
5.21,0,eapf,5.526953,1.5,0
5.22,0,eapf,5.621201,1.5,0
5.23,0,eapf,5.715449,1.5,0
5.24,0,eapf,5.809697,1.5,0
5.25,0,eapf,5.903945,1.5,0
5.26,0,eapf,5.998192,1.5,0
5.27,0,eapf,6.09244,1.5,0
5.28,0,eapf,6.186688,1.5,0
5.29,0,eapf,6.280936,1.5,0
5.3,0,eapf,0.091998,1.5,1
5.31,0,eapf,0.186246,1.5,0
5.32,0,eapf,0.280494,1.5,0
5.33,0,eapf,0.374741,1.5,0
5.34,0,eapf,0.468989,1.5,0
5.35,0,eapf,0.563237,1.5,0
5.36,0,eapf,0.657485,1.5,0
5.37,0,eapf,0.751733,1.5,0
5.38,0,eapf,0.84598,1.5,0
5.39,0,eapf,0.940228,1.5,0
5.4,0,eapf,1.034476,1.5,0
5.41,0,eapf,1.128724,1.5,0
5.42,0,eapf,1.222971,1.5,0
5.43,0,eapf,1.317219,1.5,0
5.44,0,eapf,1.411467,1.5,0
5.45,0,eapf,1.505715,1.5,0
5.46,0,eapf,1.599963,1.5,0
5.47,0,eapf,1.69421,1.5,0
5.48,0,eapf,1.788458,1.5,0
5.49,0,eapf,1.882706,1.5,0
5.5,0,eapf,1.976954,1.5,0
5.51,0,eapf,2.071202,1.5,0
5.52,0,eapf,2.165449,1.5,0
5.53,0,eapf,2.259697,1.5,0
5.54,0,eapf,2.353945,1.5,0
5.55,0,eapf,2.448193,1.5,0
5.56,0,eapf,2.54244,1.5,0
5.57,0,eapf,2.636688,1.5,0
5.58,0,eapf,2.730936,1.5,0
5.59,0,eapf,2.825184,1.5,0
5.6,0,eapf,2.919432,1.5,0
5.61,0,eapf,3.013679,1.5,0
5.62,0,eapf,3.107927,1.5,0
5.63,0,eapf,3.202175,1.5,0
5.64,0,eapf,3.296423,1.5,0
5.65,0,eapf,3.39067,1.5,0
5.66,0,eapf,3.484918,1.5,0
5.67,0,eapf,3.579166,1.5,0
5.68,0,eapf,3.673414,1.5,0
5.69,0,eapf,3.767662,1.5,0
5.7,0,eapf,3.861909,1.5,0
5.71,0,eapf,3.956157,1.5,0
5.72,0,eapf,4.050405,1.5,0
5.73,0,eapf,4.144653,1.5,0
5.74,0,eapf,4.2389,1.5,0
5.75,0,eapf,4.333148,1.5,0
5.76,0,eapf,4.427396,1.5,0
5.77,0,eapf,4.521644,1.5,0
5.78,0,eapf,4.615892,1.5,0
5.79,0,eapf,4.710139,1.5,0
5.8,0,eapf,4.804387,1.5,0
5.81,0,eapf,4.898635,1.5,0
5.82,0,eapf,4.992883,1.5,0
5.83,0,eapf,5.08713,1.5,0
5.84,0,eapf,5.181378,1.5,0
5.85,0,eapf,5.275626,1.5,0
5.86,0,eapf,5.369874,1.5,0
5.87,0,eapf,5.464122,1.5,0
5.88,0,eapf,5.558369,1.5,0
5.89,0,eapf,5.652617,1.5,0
5.9,0,eapf,5.746865,1.5,0
5.91,0,eapf,5.841113,1.5,0
5.92,0,eapf,5.93536,1.5,0
5.93,0,eapf,6.029608,1.5,0
5.94,0,eapf,6.123856,1.5,0
5.95,0,eapf,6.218104,1.5,0
5.96,0,eapf,0.029166,1.5,1
5.97,0,eapf,0.123414,1.5,0
5.98,0,eapf,0.217662,1.5,0
5.99,0,eapf,0.31191,1.5,0
6.0,0,eapf,0.406157,1.5,0
6.01,0,eapf,0.500405,1.5,0
6.02,0,eapf,0.594653,1.5,0
6.03,0,eapf,0.688901,1.5,0
6.04,0,eapf,0.783149,1.5,0
6.05,0,eapf,0.877396,1.5,0
6.06,0,eapf,0.971644,1.5,0
6.07,0,eapf,1.065892,1.5,0
6.08,0,eapf,1.16014,1.5,0
6.09,0,eapf,1.254387,1.5,0
6.1,0,eapf,1.348635,1.5,0
6.11,0,eapf,1.442883,1.5,0
6.12,0,eapf,1.537131,1.5,0
6.13,0,eapf,1.631379,1.5,0
6.14,0,eapf,1.725626,1.5,0
6.15,0,eapf,1.819874,1.5,0
6.16,0,eapf,1.914122,1.5,0
6.17,0,eapf,2.00837,1.5,0
6.18,0,eapf,2.102617,1.5,0
6.19,0,eapf,2.196865,1.5,0
6.2,0,eapf,2.291113,1.5,0
6.21,0,eapf,2.385361,1.5,0
6.22,0,eapf,2.479609,1.5,0
6.23,0,eapf,2.573856,1.5,0
6.24,0,eapf,2.668104,1.5,0
6.25,0,eapf,2.762352,1.5,0
6.26,0,eapf,2.8566,1.5,0
6.27,0,eapf,2.950847,1.5,0
6.28,0,eapf,3.045095,1.5,0
6.29,0,eapf,3.139343,1.5,0
6.3,0,eapf,3.233591,1.5,0
6.31,0,eapf,3.327839,1.5,0
6.32,0,eapf,3.422086,1.5,0
6.33,0,eapf,3.516334,1.5,0
6.34,0,eapf,3.610582,1.5,0
6.35,0,eapf,3.70483,1.5,0
6.36,0,eapf,3.799077,1.5,0
6.37,0,eapf,3.893325,1.5,0
6.38,0,eapf,3.987573,1.5,0
6.39,0,eapf,4.081821,1.5,0
6.4,0,eapf,4.176069,1.5,0
6.41,0,eapf,4.270316,1.5,0
6.42,0,eapf,4.364564,1.5,0
6.43,0,eapf,4.458812,1.5,0
6.44,0,eapf,4.55306,1.5,0
6.45,0,eapf,4.647307,1.5,0
6.46,0,eapf,4.741555,1.5,0
6.47,0,eapf,4.835803,1.5,0
6.48,0,eapf,4.930051,1.5,0
6.49,0,eapf,5.024299,1.5,0
6.5,0,eapf,5.118546,1.5,0
6.51,0,eapf,5.212794,1.5,0
6.52,0,eapf,5.307042,1.5,0
6.53,0,eapf,5.40129,1.5,0
6.54,0,eapf,5.495537,1.5,0
6.55,0,eapf,5.589785,1.5,0
6.56,0,eapf,5.684033,1.5,0
6.57,0,eapf,5.778281,1.5,0
6.58,0,eapf,5.872529,1.5,0
6.59,0,eapf,5.966776,1.5,0
6.6,0,eapf,6.061024,1.5,0
6.61,0,eapf,6.155272,1.5,0
6.62,0,eapf,6.24952,1.5,0
6.63,0,eapf,0.060582,1.5,1
