coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
0.071465,0,0.0,0.36184244912443697,1.55687,22.34,kuramoto,0.071526,4.520998,11.050133,1.918712449124437
0.099433,0,0.0,0.339585449124437,1.579127,21.57,kuramoto,0.099598,4.735016,11.071703,1.918712449124437
0.999744,0,0.0,0.37685855087556286,2.295571,20.073,kuramoto,1.54817,5.024539,11.091776,1.918712449124437
0.996851,0,0.0,0.37455655087556305,2.293269,19.916,kuramoto,1.491415,5.311503,11.111692,1.918712449124437
0.999371,0,0.0,0.3765615508755631,2.295274,34.378,kuramoto,1.606259,5.807297,11.14607,1.918712449124437
0.999046,1,0.0,0.376303550875563,2.295016,35.648,kuramoto,1.527112,0.038156,11.181718,1.918712449124437
0.701109,0,0.0,0.13921255087556306,2.057925,115.64,kuramoto,2.36464,1.331189,11.297358,1.918712449124437
0.977875,0,0.0,0.35945655087556316,2.278169,60.742,kuramoto,1.781541,2.200652,11.3581,1.918712449124437
0.997048,0,0.0,0.37471355087556324,2.293426,49.784,kuramoto,1.49394,2.918038,11.407884,1.918712449124437
0.979454,0,0.0,0.3723967688744749,2.279425,50.581,kuramoto,1.367735,3.642463,11.458465,1.9070282311255249
0.974245,0,0.0,0.36825076887447494,2.275279,59.895,kuramoto,1.343347,4.498719,11.518359,1.9070282311255249
0.81626,0,0.0,0.2425307688744751,2.149559,40.026,kuramoto,0.954907,5.039315,11.558386,1.9070282311255249
0.657229,0,0.0,0.1159777688744752,2.023006,25.91,kuramoto,0.717137,5.368649,11.584295,1.9070282311255249
0.619753,0,0.0,0.08615576887447518,1.993184,24.01,kuramoto,0.668428,5.669342,11.608305,1.9070282311255249
0.576013,0,0.0,0.05134876887447515,1.958377,21.218,kuramoto,0.613843,5.93043,11.629524,1.9070282311255249
0.57296,0,0.0,0.048918768874475216,1.955947,22.183,kuramoto,0.610113,6.203054,11.651707,1.9070282311255249
0.701388,1,0.0,0.15111776887447492,2.058146,37.914,kuramoto,0.777342,0.410163,11.689621,1.9070282311255249
0.999967,0,0.0,0.38871976887447524,2.295748,111.355,kuramoto,1.578915,1.852625,11.800976,1.9070282311255249
0.758513,0,0.0,0.19657676887447506,2.103605,62.456,kuramoto,0.861028,2.678128,11.863432,1.9070282311255249
0.577368,0,0.0,0.05242676887447506,1.959455,49.992,kuramoto,0.615502,3.293614,11.913425,1.9070282311255249
0.551824,0,0.0,0.032099768874475076,1.939128,50.385,kuramoto,0.58455,3.907501,11.96381,1.9070282311255249
0.523545,0,0.0,0.009595768874475219,1.916624,50.024,kuramoto,0.551007,4.509914,12.013834,1.9070282311255249
0.510726,0,0.0,0.0006052311255249077,1.906423,50.635,kuramoto,0.536029,5.116442,12.064469,1.9070282311255249
0.481732,0,0.0,0.023678231125524807,1.88335,49.402,kuramoto,0.50263,5.701037,12.113871,1.9070282311255249
0.210102,0,0.0,0.23983423112552482,1.667194,25.311,kuramoto,0.211679,5.96618,12.139182,1.9070282311255249
0.218336,0,0.0,0.2332812311255248,1.673747,23.581,kuramoto,0.220109,6.21417,12.162763,1.9070282311255249
0.06896,1,0.0,0.3521512311255248,1.554877,20.9,kuramoto,0.069015,0.13517,12.183663,1.9070282311255249
0.842916,0,0.0,0.2637427688744749,2.170771,99.528,kuramoto,1.00268,1.492672,12.283191,1.9070282311255249
0.088322,0,0.0,0.33674323112552496,1.570285,38.772,kuramoto,0.088437,1.875213,12.321963,1.9070282311255249
0.207288,0,0.0,0.24207323112552492,1.664955,43.989,kuramoto,0.208802,2.335395,12.365953,1.9070282311255249
0.27868,0,0.0,0.18526223112552498,1.721766,46.692,kuramoto,0.282419,2.840514,12.412645,1.9070282311255249
0.345191,0,0.0,0.3384788050928422,1.774694,50.308,kuramoto,0.352442,3.401484,12.462952,2.113172805092842
0.478061,0,0.0,0.23274380509284232,1.880429,61.839,kuramoto,0.498445,4.13212,12.524792,2.113172805092842
0.184206,0,0.0,0.4665858050928422,1.646587,36.515,kuramoto,0.185264,4.509897,12.561307,2.113172805092842
0.066887,0,0.0,0.5599458050928423,1.553227,22.694,kuramoto,0.066937,4.731375,12.584001,2.113172805092842
0.107722,0,0.0,0.5274498050928422,1.585723,22.959,kuramoto,0.107932,4.96012,12.60696,2.113172805092842
0.104773,0,0.0,0.5297968050928423,1.583376,19.749,kuramoto,0.104966,5.156597,12.626709,2.113172805092842
0.146259,0,0.0,0.49678380509284215,1.616389,20.844,kuramoto,0.146786,5.368288,12.647552,2.113172805092842
0.327209,0,0.0,0.35278780509284213,1.760385,34.836,kuramoto,0.333349,5.753598,12.682388,2.113172805092842
0.505177,0,0.0,0.21116580509284222,1.902007,35.976,kuramoto,0.529587,6.183534,12.718364,2.113172805092842
0.468705,1,0.0,0.24018880509284224,1.872984,33.459,kuramoto,0.487824,0.294108,12.751823,2.113172805092842
0.954415,0,0.0,0.1463261949071577,2.259499,153.416,kuramoto,1.873898,1.713794,12.90524,2.113172805092842
0.725932,0,0.0,0.035494805092842086,2.077678,30.874,kuramoto,0.812388,2.116831,12.936113,2.113172805092842
0.603569,0,0.0,0.13286780509284224,1.980305,20.568,kuramoto,0.64797,2.372755,12.956681,2.113172805092842
0.585495,0,0.0,0.14725080509284227,1.965922,20.122,kuramoto,0.62549,2.621309,12.976804,2.113172805092842
0.716589,0,0.0,0.042929805092842166,2.070243,36.372,kuramoto,0.798899,3.094425,13.013175,2.113172805092842
0.645222,0,0.0,0.09972180509284234,2.013451,32.37,kuramoto,0.701314,3.503928,13.045545,2.113172805092842
0.629275,0,0.0,0.11241180509284243,2.000761,33.514,kuramoto,0.68062,3.925241,13.079059,2.113172805092842
0.578859,0,0.0,0.15253180509284214,1.960641,30.86,kuramoto,0.617328,4.305411,13.10992,2.113172805092842
0.918321,0,0.0,0.11760419490715757,2.230777,30.259,kuramoto,1.977774,4.729527,13.140178,2.113172805092842
0.945643,0,0.0,0.13934619490715772,2.252519,29.731,kuramoto,1.902025,5.150303,13.169909,2.113172805092842
0.967351,0,0.0,0.15662119490715787,2.269794,29.51,kuramoto,1.82703,5.57116,13.199419,2.113172805092842
0.980431,0,0.0,0.16702919490715784,2.280202,30.961,kuramoto,1.768954,6.014732,13.230379,2.113172805092842
0.991429,1,0.0,0.1757811949071577,2.288954,32.126,kuramoto,1.701819,0.193582,13.262505,2.113172805092842
0.614173,0,0.0,0.1244298050928423,1.988743,105.865,kuramoto,2.480255,1.443146,13.368371,2.113172805092842
0.931622,0,0.0,0.12818919490715786,2.241362,60.768,kuramoto,1.942741,2.29894,13.429139,2.113172805092842
0.994394,0,0.0,0.17979471151885873,2.291314,50.334,kuramoto,1.676733,3.023584,13.479473,2.111519288481141
0.386843,0,0.0,0.30367928848114123,1.80784,152.96,kuramoto,2.744387,4.159484,13.632432,2.111519288481141
0.957461,0,0.0,0.15040471151885892,2.261924,21.765,kuramoto,1.86352,4.468813,13.654198,2.111519288481141
0.968034,0,0.0,0.15881771151885893,2.270337,23.054,kuramoto,1.824322,4.797672,13.677251,2.111519288481141
0.986437,0,0.0,0.17346171151885903,2.284981,20.501,kuramoto,1.735684,5.092007,13.697753,2.111519288481141
0.992149,0,0.0,0.17800771151885897,2.289527,21.749,kuramoto,1.696189,5.404872,13.719501,2.111519288481141
0.969714,0,0.0,0.16015471151885885,2.271674,37.057,kuramoto,1.817534,5.933796,13.756558,2.111519288481141
0.342324,1,0.0,0.3391062884811411,1.772413,36.772,kuramoto,0.349389,0.060118,13.79333,2.111519288481141
0.922167,0,0.0,0.12231771151885873,2.233837,106.347,kuramoto,1.173647,1.463679,13.899677,2.111519288481141
0.308407,0,0.0,0.3660972884811411,1.745422,46.842,kuramoto,0.313518,1.977389,13.946519,2.111519288481141
0.258449,0,0.0,0.4058522884811411,1.705667,39.789,kuramoto,0.261416,2.403811,13.986308,2.111519288481141
0.324745,0,0.0,0.35309528848114113,1.758424,42.732,kuramoto,0.330742,2.875936,14.02904,2.111519288481141
0.376212,0,0.0,0.31213928848114114,1.79938,45.433,kuramoto,0.385705,3.389598,14.074473,2.111519288481141
0.435418,0,0.0,0.2650242884811411,1.846495,49.862,kuramoto,0.450503,3.968084,14.124335,2.111519288481141
0.401385,0,0.0,0.2921072884811411,1.819412,46.634,kuramoto,0.413029,4.501186,14.170969,2.111519288481141
0.142759,0,0.0,0.4979152884811411,1.613604,22.698,kuramoto,0.143249,4.731307,14.193666,2.111519288481141
0.147878,0,0.0,0.49384128848114117,1.617678,20.282,kuramoto,0.148423,4.937453,14.213948,2.111519288481141
0.97478,0,0.0,0.16418571151885875,2.275705,19.106,kuramoto,1.345732,5.210637,14.233053,2.111519288481141
0.966062,0,0.0,0.15724771151885886,2.268767,20.224,kuramoto,1.309523,5.498933,14.253277,2.111519288481141
0.990189,0,0.0,0.17644771151885896,2.287967,34.937,kuramoto,1.430603,6.001181,14.288215,2.111519288481141
0.973535,1,0.0,0.16319471151885878,2.274714,35.15,kuramoto,1.34022,0.22037,14.323364,2.111519288481141
0.845816,0,0.0,0.06155971151885886,2.173079,110.575,kuramoto,2.1335,1.585756,14.433939,2.111519288481141
0.998602,0,0.0,0.4034189753405719,2.294662,63.99,kuramoto,1.517911,2.508346,14.497929,1.8912430246594283
0.961396,0,0.0,0.37381197534057153,2.265055,59.459,kuramoto,1.292031,3.354553,14.557388,1.8912430246594283
0.800782,0,0.0,0.2459989753405718,2.137242,41.201,kuramoto,0.928599,3.907834,14.598589,1.8912430246594283
0.819478,0,0.0,0.26087697534057175,2.15212,49.941,kuramoto,0.9605,4.583144,14.64853,1.8912430246594283
0.76684,0,0.0,0.2189889753405716,2.110232,50.242,kuramoto,0.873903,5.249307,14.698773,1.8912430246594283
0.488639,0,0.0,0.002396024659428342,1.888847,25.841,kuramoto,0.510529,5.555985,14.724613,1.8912430246594283
0.467111,0,0.0,0.019528024659428267,1.871715,24.081,kuramoto,0.486021,5.839188,14.748695,1.8912430246594283
0.429553,0,0.0,0.04941602465942818,1.841827,22.134,kuramoto,0.443997,6.095337,14.770829,1.8912430246594283
0.431991,1,0.0,0.04747502465942821,1.843768,22.091,kuramoto,0.446699,0.068071,14.79292,1.8912430246594283
0.993696,0,0.0,0.39951497534057157,2.290758,108.187,kuramoto,1.458456,1.507397,14.901107,1.8912430246594283
0.611238,0,0.0,0.09516497534057167,1.986408,54.491,kuramoto,0.657624,2.187496,14.955598,1.8912430246594283
0.528355,0,0.0,0.029207975340571624,1.920451,49.425,kuramoto,0.556661,2.783886,15.005023,1.8912430246594283
0.517639,0,0.0,0.020680975340571672,1.911924,49.825,kuramoto,0.544089,3.382428,15.054847,1.8912430246594283
0.511605,0,0.0,0.0158789753405717,1.907122,50.481,kuramoto,0.537051,3.987326,15.105328,1.8912430246594283
0.484079,0,0.0,0.006025024659428224,1.885218,48.915,kuramoto,0.50531,4.566729,15.154242,1.8912430246594283
0.204566,0,0.0,0.22845502465942835,1.662788,23.906,kuramoto,0.20602,4.816486,15.178148,1.8912430246594283
0.220094,0,0.0,0.21609802465942818,1.675145,22.671,kuramoto,0.221911,5.055106,15.200819,1.8912430246594283
0.222338,0,0.0,0.21431202465942834,1.676931,20.561,kuramoto,0.224211,5.271743,15.22138,1.8912430246594283
0.252079,0,0.0,0.19064502465942823,1.700598,21.101,kuramoto,0.254829,5.497215,15.242481,1.8912430246594283
0.436788,0,0.0,0.04365802465942825,1.847585,36.072,kuramoto,0.452025,5.91596,15.278553,1.8912430246594283
0.359027,1,0.0,0.10553802465942819,1.785705,37.645,kuramoto,0.367225,0.055147,15.316198,1.8912430246594283
0.917389,0,0.0,0.3387919753405717,2.230035,104.127,kuramoto,1.16147,1.45632,15.420325,1.8912430246594283
0.328681,0,0.0,0.12968702465942838,1.761556,49.179,kuramoto,0.334907,2.000645,15.469504,1.8912430246594283
0.246931,0,0.0,0.37576491597649175,1.696501,39.279,kuramoto,0.249512,2.419333,15.508783,2.072265915976492
0.427535,0,0.0,0.23204491597649168,1.840221,52.289,kuramoto,0.441764,3.023919,15.561072,2.072265915976492
0.260838,0,0.0,0.3646979159764918,1.707568,36.521,kuramoto,0.26389,3.415754,15.597593,2.072265915976492
0.428121,0,0.0,0.2315779159764917,1.840688,48.815,kuramoto,0.442413,3.980322,15.646408,2.072265915976492
0.403614,0,0.0,0.2510799159764918,1.821186,46.013,kuramoto,0.415463,4.506847,15.692422,2.072265915976492
0.150802,0,0.0,0.4522609159764919,1.620005,22.462,kuramoto,0.15138,4.73548,15.714883,2.072265915976492
0.999733,0,0.0,0.22329708402350823,2.295563,21.511,kuramoto,1.547705,5.045743,15.736394,2.072265915976492
0.999467,0,0.0,0.22308508402350835,2.295351,25.663,kuramoto,1.538148,5.415858,15.762057,2.072265915976492
0.973891,0,0.0,0.20273208402350829,2.274998,53.917,kuramoto,1.799808,6.186566,15.815975,2.072265915976492
0.987576,1,0.0,0.21362208402350813,2.285888,32.763,kuramoto,1.412998,0.373942,15.848738,2.072265915976492
0.827866,0,0.0,0.08652908402350823,2.158795,104.448,kuramoto,2.1663,1.730353,15.953186,2.072265915976492
0.856803,0,0.0,0.10955608402350814,2.181822,18.703,kuramoto,1.029037,1.986744,15.971888,2.072265915976492
0.975295,0,0.0,0.2038490840235081,2.276115,49.107,kuramoto,1.348052,2.689031,16.020995,2.072265915976492
0.944211,0,0.0,0.17911308402350823,2.251379,50.303,kuramoto,1.235191,3.400611,16.071298,2.072265915976492
0.898508,0,0.0,0.14274408402350813,2.21501,50.587,kuramoto,1.116358,4.104642,16.121885,2.072265915976492
0.843496,0,0.0,0.09896708402350818,2.171233,50.474,kuramoto,1.003759,4.793227,16.172359,2.072265915976492
0.780909,0,0.0,0.04916208402350808,2.121428,49.579,kuramoto,0.89612,5.454088,16.221939,2.072265915976492
0.502097,0,0.0,0.17270991597649177,1.899556,24.814,kuramoto,0.526021,5.750255,16.246753,2.072265915976492
0.50806,0,0.0,0.16796491597649177,1.904301,23.023,kuramoto,0.532931,6.025729,16.269776,2.072265915976492
0.47746,0,0.0,0.19231591597649178,1.87995,20.508,kuramoto,0.497761,6.267974,16.290285,2.072265915976492
0.495448,1,0.0,0.1780009159764917,1.894265,22.431,kuramoto,0.518351,0.251764,16.312716,2.072265915976492
0.998825,0,0.0,0.22257408402350842,2.29484,108.465,kuramoto,1.52231,1.693654,16.421181,2.072265915976492
0.651892,0,0.0,0.0535069159764916,2.018759,53.737,kuramoto,0.710077,2.375262,16.474917,2.072265915976492
0.567725,0,0.0,0.2674733385026009,1.951781,49.095,kuramoto,0.603739,2.977336,16.524012,2.219254338502601
0.653834,0,0.0,0.19894933850260088,2.020305,60.677,kuramoto,0.712641,3.747561,16.584689,2.219254338502601
0.393819,0,0.0,0.4058633385026009,1.813391,39.46,kuramoto,0.404783,4.19716,16.624149,2.219254338502601
0.515318,0,0.0,0.3091773385026009,1.910077,50.027,kuramoto,0.541378,4.797557,16.674176,2.219254338502601
0.502698,0,0.0,0.3192203385026009,1.900034,49.988,kuramoto,0.526716,5.394329,16.724164,2.219254338502601
0.495613,0,0.0,0.32485833850260093,1.894396,50.232,kuramoto,0.51854,5.992237,16.774397,2.219254338502601
0.202617,0,0.0,0.5580163385026009,1.661238,24.186,kuramoto,0.20403,6.244687,16.798583,2.219254338502601
0.038489,1,0.0,0.6886263385026008,1.530628,22.09,kuramoto,0.038498,0.173949,16.820673,2.219254338502601
0.776422,0,0.0,0.10139733850260102,2.117857,90.715,kuramoto,0.888969,1.381079,16.911388,2.219254338502601
0.056511,0,0.0,0.6742843385026009,1.54497,31.979,kuramoto,0.056541,1.69151,16.943367,2.219254338502601
0.245397,0,0.0,0.5239733385026009,1.695281,42.828,kuramoto,0.247929,2.1477,16.986194,2.219254338502601
0.327197,0,0.0,0.4588793385026009,1.760375,46.223,kuramoto,0.333335,2.658956,17.032417,2.219254338502601
0.398465,0,0.0,0.40216533850260094,1.817089,50.163,kuramoto,0.409843,3.231669,17.082579,2.219254338502601
0.406803,0,0.0,0.395530338502601,1.823724,49.655,kuramoto,0.418952,3.800661,17.132235,2.219254338502601
0.410292,0,0.0,0.3927543385026009,1.8265,48.887,kuramoto,0.422774,4.361697,17.181122,2.219254338502601
0.136146,0,0.0,0.6109133385026009,1.608341,23.456,kuramoto,0.13657,4.598727,17.204577,2.219254338502601
0.158388,0,0.0,0.5932123385026009,1.626042,22.149,kuramoto,0.159058,4.825014,17.226726,2.219254338502601
0.993665,0,0.0,0.07147866149739901,2.290733,20.488,kuramoto,1.458172,5.119896,17.247214,2.219254338502601
0.986554,0,0.0,0.06582066149739907,2.285075,20.682,kuramoto,1.406624,5.416843,17.267896,2.219254338502601
0.999102,0,0.0,0.07580566149739898,2.29506,35.591,kuramoto,1.528418,5.930076,17.303487,2.219254338502601
0.992246,1,0.0,0.0703496614973993,2.289604,36.633,kuramoto,1.446185,0.173893,17.34012,2.219254338502601
0.800952,0,0.0,0.08187733850260104,2.137377,109.944,kuramoto,2.21271,1.516846,17.450064,2.219254338502601
0.996063,0,0.0,0.07338766149739895,2.292642,67.13,kuramoto,1.659562,2.483858,17.517193,2.219254338502601
0.95786,0,0.0,0.4003296043028357,2.262241,49.884,kuramoto,1.279457,3.192916,17.567078,1.8619113956971642
0.958527,0,0.0,0.4008596043028356,2.262771,60.465,kuramoto,1.281788,4.052569,17.627543,1.8619113956971642
0.758169,0,0.0,0.24142060430283574,2.103332,37.259,kuramoto,0.8605,4.54497,17.664801,1.8619113956971642
0.568018,0,0.0,0.09010260430283568,1.952014,20.059,kuramoto,0.604095,4.790985,17.68486,1.8619113956971642
0.57037,0,0.0,0.09197460430283577,1.953886,21.153,kuramoto,0.606956,5.050676,17.706013,1.8619113956971642
0.717961,0,0.0,0.20942460430283583,2.071336,38.554,kuramoto,0.800869,5.552443,17.744568,1.8619113956971642
0.667422,0,0.0,0.16920660430283596,2.031118,35.054,kuramoto,0.730742,5.999794,17.779621,1.8619113956971642
0.631901,1,0.0,0.14093960430283592,2.002851,33.977,kuramoto,0.684003,0.144186,17.813598,1.8619113956971642
0.99482,0,0.0,0.4297416043028359,2.291653,120.112,kuramoto,1.672624,1.584073,17.93371,1.8619113956971642
0.642315,0,0.0,0.14922660430283563,2.011138,39.419,kuramoto,0.697515,2.082189,17.973129,1.8619113956971642
0.648407,0,0.0,0.1540746043028356,2.015986,42.923,kuramoto,0.70549,2.625886,18.016052,1.8619113956971642
0.63795,0,0.0,0.14575360430283557,2.007665,44.954,kuramoto,0.691834,3.192963,18.061006,1.8619113956971642
0.657954,0,0.0,0.16167160430283567,2.023583,50.323,kuramoto,0.718098,3.832797,18.111329,1.8619113956971642
0.589553,0,0.0,0.10723960430283586,1.969151,46.837,kuramoto,0.630505,4.412291,18.158167,1.8619113956971642
0.311835,0,0.0,0.11376039569716423,1.748151,22.57,kuramoto,0.317124,4.660197,18.180736,1.8619113956971642
0.315327,0,0.0,0.11098239569716428,1.750929,21.337,kuramoto,0.320801,4.894939,18.202074,1.8619113956971642
0.311717,0,0.0,0.11385539569716419,1.748056,19.587,kuramoto,0.316999,5.110067,18.22166,1.8619113956971642
0.337209,0,0.0,0.09356839569716424,1.768343,20.531,kuramoto,0.343951,5.338188,18.242192,1.8619113956971642
0.501186,0,0.0,0.036919604302835696,1.898831,34.7,kuramoto,0.524969,5.752187,18.276892,1.8619113956971642
0.509106,0,0.0,0.043222604302835865,1.905134,35.891,kuramoto,0.534146,6.181811,18.312783,1.8619113956971642
0.101201,1,0.0,0.2813783956971643,1.580533,31.925,kuramoto,0.101375,0.215667,18.344708,1.8619113956971642
0.848813,0,0.0,0.3135526043028356,2.175464,104.794,kuramoto,1.013736,1.582551,18.449502,1.8619113956971642
-0.04141,0,0.0,0.39486439569716425,1.467047,26.572,kuramoto,-0.041422,1.82748,18.476074,1.8619113956971642
0.189223,0,0.0,0.21133239569716422,1.650579,40.636,kuramoto,0.190371,2.24891,18.51671,1.8619113956971642
0.277667,0,0.0,0.1409513956971642,1.72096,43.679,kuramoto,0.281364,2.721215,18.560389,1.8619113956971642
0.340002,0,0.0,0.2396345601522607,1.770565,45.847,kuramoto,0.346919,3.231255,18.606236,2.0101995601522606
0.546286,0,0.0,0.07547956015226065,1.93472,63.167,kuramoto,0.577923,3.999121,18.669402,2.0101995601522606
0.206026,0,0.0,0.3462495601522606,1.66395,33.879,kuramoto,0.207512,4.353324,18.703281,2.0101995601522606
0.117868,0,0.0,0.41640356015226065,1.593796,22.574,kuramoto,0.118143,4.579386,18.725856,2.0101995601522606
0.145233,0,0.0,0.3946265601522607,1.615573,21.623,kuramoto,0.145749,4.798877,18.747479,2.0101995601522606
0.996262,0,0.0,0.2826004398477395,2.2928,18.855,kuramoto,1.484308,5.070501,18.766333,2.0101995601522606
0.994124,0,0.0,0.28089943984773935,2.291099,21.174,kuramoto,1.462337,5.375306,18.787507,2.0101995601522606
0.99986,0,0.0,0.2854644398477393,2.295664,33.633,kuramoto,1.554085,5.860427,18.82114,2.0101995601522606
0.996609,1,0.0,0.28287743984773916,2.293077,35.576,kuramoto,1.488426,0.089811,18.856716,2.0101995601522606
0.709967,0,0.0,0.05477443984773922,2.064974,116.727,kuramoto,2.352141,1.387273,18.973442,2.0101995601522606
0.984668,0,0.0,0.27337443984773957,2.283574,58.644,kuramoto,1.746132,2.228704,19.032086,2.0101995601522606
0.997619,0,0.0,0.2836804398477395,2.29388,50.639,kuramoto,1.501774,2.958564,19.082726,2.0101995601522606
0.97805,0,0.0,0.2681074398477392,2.278307,49.952,kuramoto,1.360886,3.673634,19.132678,2.0101995601522606
0.946244,0,0.0,0.2427974398477395,2.252997,50.515,kuramoto,1.241418,4.388721,19.183193,2.0101995601522606
0.894441,0,0.0,0.20157343984773934,2.211773,49.263,kuramoto,1.107179,5.073332,19.232456,2.0101995601522606
0.657418,0,0.0,0.012957439847739227,2.023157,25.004,kuramoto,0.717387,5.391186,19.257461,2.0101995601522606
0.616602,0,0.0,0.019523560152260755,1.990676,22.466,kuramoto,0.66442,5.672182,19.279926,2.0101995601522606
0.573689,0,0.0,0.05367256015226074,1.956527,20.409,kuramoto,0.611003,5.923074,19.300335,2.0101995601522606
0.57249,0,0.0,0.05462656015226064,1.955573,21.186,kuramoto,0.60954,6.183397,19.321522,2.0101995601522606
0.703152,1,0.0,0.04935043984773957,2.05955,36.575,kuramoto,0.77982,0.373515,19.358097,2.0101995601522606
0.997365,0,0.0,0.28347843984773924,2.293678,113.555,kuramoto,1.643403,1.814675,19.471652,2.0101995601522606
0.739031,0,0.0,0.07790243984773948,2.088102,53.46,kuramoto,0.83163,2.516067,19.525112,2.0101995601522606
0.659157,0,0.0,0.014341439847739501,2.024541,50.068,kuramoto,0.719698,3.152966,19.57518,2.0101995601522606
0.623832,0,0.0,0.040945900935075885,1.99643,50.186,kuramoto,0.673636,3.782491,19.625366,2.037375900935076
0.742454,0,0.0,0.05345009906492404,2.090826,67.324,kuramoto,0.836726,4.666935,19.69269,2.037375900935076
0.335049,0,0.0,0.27075190093507584,1.766624,33.074,kuramoto,0.341657,5.034052,19.725764,2.037375900935076
0.53619,0,0.0,0.11068990093507591,1.926686,50.231,kuramoto,0.565917,5.642138,19.775995,2.037375900935076
0.24767,0,0.0,0.34028690093507574,1.697089,24.84,kuramoto,0.250274,5.907011,19.800835,2.037375900935076
0.367365,0,0.0,0.24503590093507577,1.79234,23.209,kuramoto,0.376174,6.168384,19.824044,2.037375900935076
0.343719,1,0.0,0.26385290093507585,1.773523,20.022,kuramoto,0.350874,0.108311,19.844066,2.037375900935076
0.945271,0,0.0,0.21484709906492405,2.252223,94.198,kuramoto,1.238424,1.441326,19.938265,2.037375900935076
0.4119,0,0.0,0.20959590093507585,1.82778,44.029,kuramoto,0.424538,1.946964,19.982294,2.037375900935076
0.424972,0,0.0,0.19919390093507583,1.838182,44.105,kuramoto,0.438931,2.456365,20.026399,2.037375900935076
0.45849,0,0.0,0.1725219009350758,1.864854,46.373,kuramoto,0.476295,2.999724,20.072772,2.037375900935076
0.50377,0,0.0,0.13648890093507582,1.900887,50.465,kuramoto,0.527957,3.602464,20.123237,2.037375900935076
0.491486,0,0.0,0.1462639009350759,1.891112,49.919,kuramoto,0.513795,4.195612,20.173156,2.037375900935076
0.466419,0,0.0,0.16621090093507584,1.871165,47.885,kuramoto,0.485239,4.758585,20.221041,2.037375900935076
0.197856,0,0.0,0.37992690093507586,1.657449,23.485,kuramoto,0.19917,5.003159,20.244526,2.037375900935076
0.211411,0,0.0,0.3691409009350759,1.668235,21.918,kuramoto,0.213018,5.232896,20.266443,2.037375900935076
0.215612,0,0.0,0.3657969009350759,1.671579,19.849,kuramoto,0.217319,5.44137,20.286292,2.037375900935076
0.249805,0,0.0,0.3385869009350757,1.698789,20.663,kuramoto,0.252479,5.661926,20.306956,2.037375900935076
0.433707,0,0.0,0.1922429009350759,1.845133,35.34,kuramoto,0.448603,6.071632,20.342296,2.037375900935076
0.209979,1,0.0,0.3702799009350759,1.667096,35.32,kuramoto,0.211553,0.158413,20.377616,2.037375900935076
0.883928,0,0.0,0.16603209906492422,2.203408,105.389,kuramoto,1.084197,1.542855,20.483005,2.037375900935076
0.106752,0,0.0,0.4524249009350758,1.584951,34.536,kuramoto,0.106956,1.886782,20.517541,2.037375900935076
0.258505,0,0.0,0.3316639009350759,1.705712,42.275,kuramoto,0.261474,2.339851,20.559815,2.037375900935076
0.345142,0,0.0,0.2627199009350758,1.774656,46.137,kuramoto,0.35239,2.8543,20.605952,2.037375900935076
0.397265,0,0.0,0.0837992096118585,1.816133,48.394,kuramoto,0.408534,3.406525,20.654346,1.8999322096118585
0.605833,0,0.0,0.08217479038814157,1.982107,67.384,kuramoto,0.650813,4.245722,20.72173,1.8999322096118585
0.166499,0,0.0,0.26743620961185854,1.632496,30.165,kuramoto,0.167278,4.55513,20.751895,1.8999322096118585
0.130734,0,0.0,0.29589820961185853,1.604034,23.174,kuramoto,0.131109,4.78869,20.775069,1.8999322096118585
0.997091,0,0.0,0.3935267903881414,2.293459,21.682,kuramoto,1.494496,5.101133,20.796751,1.8999322096118585
0.98758,0,0.0,0.3859587903881414,2.285891,19.59,kuramoto,1.413026,5.382491,20.816341,1.8999322096118585
0.979437,0,0.0,0.3794787903881416,2.279411,20.015,kuramoto,1.367652,5.669139,20.836355,1.8999322096118585
0.999753,0,0.0,0.3956457903881414,2.295578,39.656,kuramoto,1.548574,6.241116,20.876011,1.8999322096118585
0.984271,1,0.0,0.3833257903881415,2.283258,35.333,kuramoto,1.393197,0.464825,20.911344,1.8999322096118585
0.383783,0,0.0,0.09452720961185856,1.805405,157.871,kuramoto,2.747703,1.599194,21.069215,1.8999322096118585
0.702601,0,0.0,0.15917979038814134,2.059112,63.543,kuramoto,2.362547,2.421298,21.132758,1.8999322096118585
0.843156,0,0.0,0.27102979038814135,2.170962,50.72,kuramoto,2.138467,3.113149,21.183478,1.8999322096118585
0.893759,0,0.0,0.3112987903881417,2.211231,49.982,kuramoto,2.035935,3.807575,21.233459,1.8999322096118585
0.937407,0,0.0,0.3460327903881415,2.245965,49.613,kuramoto,1.926484,4.50771,21.283073,1.8999322096118585
0.998778,0,0.0,0.3948697903881413,2.294802,25.021,kuramoto,1.521359,4.868475,21.308093,1.8999322096118585
0.987843,0,0.0,0.38616879038814145,2.286101,22.988,kuramoto,1.414711,5.19867,21.331081,1.8999322096118585
0.969249,0,0.0,0.3713717903881417,2.271304,20.167,kuramoto,1.322161,5.486476,21.351248,1.8999322096118585
0.959549,0,0.0,0.36365279038814147,2.263585,21.304,kuramoto,1.285397,5.789473,21.372552,1.8999322096118585
0.990997,1,0.0,0.3886777903881413,2.28861,38.537,kuramoto,1.436508,0.060433,21.411089,1.8999322096118585
