K,agent_id,applied_kuramoto_correction,coupling_input,dt,effective_period_s,fire_count,flash_count_delta,flash_on,frequency_hz_after,frequency_hz_before,neighbour_period_est,neighbour_phase_est,phase_after,phase_before,phase_delta,phase_delta_unwrapped,pi_flash_events_consumed_this_step,time,warning,wrapped_phase_error
5.0,0,0.02548535,0.154456665,0.033,0.471050927,8,0,0,2.122912709,2.233944392,0.64818962,0.639766848,0.924864933,0.484689353,0.44017558,0.44017558,0,4.608191,,0.155077495
5.0,0,0.005738424,0.034778325,0.033,0.493175508,8,0,0,2.027675711,2.122912709,0.64818962,0.959650272,1.345293587,0.924864933,0.420428654,0.420428654,0,4.641548,,0.034785339
5.0,0,-0.010842563,-0.065712506,0.033,0.513424076,8,0,0,1.94770765,2.027675711,0.64818962,1.279533697,1.749141254,1.345293587,0.403847667,0.403847667,0,4.674924,,-0.06575989
5.0,0,-0.024612284,-0.149165358,0.033,0.531547905,8,0,0,1.88129798,1.94770765,0.64818962,1.599417121,2.1392192,1.749141254,0.390077946,0.390077946,0,4.708407,,-0.149724133
5.0,0,-0.035994789,-0.218150238,0.033,0.54752472,8,0,0,1.826401556,1.88129798,0.64818962,1.919300545,2.517914641,2.1392192,0.378695441,0.378695441,0,4.741971,,-0.219918655
5.0,0,-0.045397363,-0.275135532,0.033,0.561465258,8,0,0,1.781054101,1.826401556,0.64818962,2.239183969,2.887207509,2.517914641,0.369292868,0.369292868,0,4.775362,,-0.278730672
5.0,0,-0.053176685,-0.322282939,0.033,0.573547293,8,0,0,1.743535386,1.781054101,0.64818962,2.559067393,3.248721054,2.887207509,0.361513545,0.361513545,0,4.808657,,-0.328140115
5.0,0,-0.059631199,-0.361401208,0.033,0.583973641,8,0,0,1.712406057,1.743535386,0.64818962,2.878950817,3.603780085,3.248721054,0.355059031,0.355059031,0,4.842074,,-0.369770237
5.0,0,-0.065004882,-0.393968984,0.033,0.592947678,8,0,0,1.686489444,1.712406057,0.64818962,3.198834241,3.953465433,3.603780085,0.349685348,0.349685348,0,4.875217,,-0.404945843
5.0,0,-0.069494972,-0.421181646,0.033,0.60066038,8,0,0,1.664834296,1.686489444,0.64818962,3.518717666,4.298660691,3.953465433,0.345195259,0.345195259,0,4.908585,,-0.434747767
5.0,0,-0.07326025,-0.444001512,0.033,0.607284441,8,0,0,1.646674823,1.664834296,0.64818962,3.83860109,4.640090672,4.298660691,0.341429981,0.341429981,0,4.942182,,-0.460059602
5.0,0,-0.076428534,-0.463203234,0.033,0.612972492,8,0,0,1.631394579,1.646674823,0.64818962,4.158484514,4.978352369,4.640090672,0.338261697,0.338261697,0,4.975563,,-0.481606158
5.0,0,-0.079102959,-0.479411875,0.033,0.617857509,8,0,0,1.618496151,1.631394579,0.64818962,4.478367938,5.31393964,4.978352369,0.335587271,0.335587271,0,5.008887,,-0.499984431
5.0,0,-0.081367066,-0.493133735,0.033,0.622054323,8,0,0,1.607576642,1.618496151,0.64818962,4.798251362,5.647262804,5.31393964,0.333323164,0.333323164,0,5.042053,,-0.515688278
5.0,0,-0.083288831,-0.504780796,0.033,0.625661557,8,0,0,1.598308205,1.607576642,0.64818962,5.118134786,5.978664203,5.647262804,0.331401399,0.331401399,0,5.075302,,-0.529128017
5.0,0,-0.084923843,-0.514689957,0.033,0.628763643,9,1,1,1.590422746,1.598308205,0.64818962,5.43801821,0.025245283,5.978664203,0.329766387,0.329766387,0,5.108731,,-0.540645992
5.0,0,0.05352237,0.324378,0.033,0.442843945,9,0,0,2.258131811,1.590422746,0.583086266,0.355599381,0.493457883,0.025245283,0.4682126,0.4682126,1,5.142144,frequency_step_gt_0.5hz,0.330354098
5.0,0,0.035644026,0.216024397,0.033,0.460424923,9,0,0,2.171906753,2.258131811,0.583086266,0.711198762,0.943792139,0.493457883,0.450334256,0.450334256,0,5.175483,,0.217740879
5.0,0,0.020244848,0.122696048,0.033,0.476726586,9,0,0,2.097638413,2.171906753,0.583086266,1.066798142,1.378727217,0.943792139,0.434935078,0.434935078,0,5.208616,,0.123006004
5.0,0,0.00720331,0.043656427,0.033,0.491463118,9,0,0,2.034740681,2.097638413,0.583086266,1.422397523,1.800620758,1.378727217,0.421893541,0.421893541,0,5.241921,,0.043670306
5.0,0,-0.003732617,-0.022621924,0.033,0.504541365,9,0,0,1.981998045,2.034740681,0.583086266,1.777996904,2.211578371,1.800620758,0.410957613,0.410957613,0,5.275355,,-0.022623854
5.0,0,-0.012854007,-0.077903072,0.033,0.515994087,9,0,0,1.938006705,1.981998045,0.583086266,2.133596285,2.613414594,2.211578371,0.401836223,0.401836223,0,5.308648,,-0.077982086
5.0,0,-0.020443453,-0.123899718,0.033,0.52592723,9,0,0,1.901403737,1.938006705,0.583086266,2.489195666,3.007661371,2.613414594,0.394246777,0.394246777,0,5.342004,,-0.124218928
5.0,0,-0.026754298,-0.162147262,0.033,0.534482882,9,0,0,1.870967309,1.901403737,0.583086266,2.844795046,3.395597303,3.007661371,0.387935932,0.387935932,0,5.375392,,-0.162866324
5.0,0,-0.032004318,-0.193965562,0.033,0.541815385,9,0,0,1.84564711,1.870967309,0.583086266,3.200394427,3.778283215,3.395597303,0.382685913,0.382685913,0,5.408557,,-0.195202876
5.0,0,-0.036376441,-0.220463276,0.033,0.548077075,9,0,0,1.824560899,1.84564711,0.583086266,3.555993808,4.156597005,3.778283215,0.37831379,0.37831379,0,5.442138,,-0.222289407
5.0,0,-0.040022404,-0.242560027,0.033,0.553410517,9,0,0,1.806976863,1.824560899,0.583086266,3.911593189,4.531264831,4.156597005,0.374667826,0.374667826,0,5.475713,,-0.245003816
5.0,0,-0.043067277,-0.261013802,0.033,0.557944856,9,0,0,1.792291816,1.806976863,0.583086266,4.267192569,4.902887784,4.531264831,0.371622953,0.371622953,0,5.509281,,-0.264072261
5.0,0,-0.045613879,-0.276447749,0.033,0.561794637,9,0,0,1.780009871,1.792291816,0.583086266,4.62279195,5.271964136,4.902887784,0.369076352,0.369076352,0,5.542456,,-0.280095834
5.0,0,-0.047746712,-0.289374011,0.033,0.565060029,9,0,0,1.769723479,1.780009871,0.583086266,4.978391331,5.638907654,5.271964136,0.366943518,0.366943518,0,5.575812,,-0.293572804
5.0,0,-0.049535302,-0.30021395,0.033,0.567827787,9,0,0,1.76109733,1.769723479,0.583086266,5.333990712,6.004062583,5.638907654,0.365154929,0.365154929,0,5.609366,,-0.304916942
5.0,0,-0.051036954,-0.309314874,0.033,0.570172548,10,1,1,1.753855045,1.76109733,0.583086266,5.689590093,0.084530552,6.004062583,0.363653276,0.363653276,0,5.642792,,-0.31447249
5.0,0,0.044180629,0.267761391,0.033,0.451859408,10,0,0,2.213077744,1.753855045,0.583086266,0.355599381,0.543401411,0.084530552,0.45887086,0.45887086,1,5.676092,,0.271068829
5.0,0,0.027556822,0.167011042,0.033,0.468844539,10,0,0,2.132903165,2.213077744,0.583086266,0.711198762,0.985648464,0.543401411,0.442247052,0.442247052,0,5.709396,,0.16779735
5.0,0,0.013375006,0.081060643,0.033,0.484377374,10,0,0,2.06450601,2.132903165,0.583086266,1.066798142,1.4137137,0.985648464,0.428065236,0.428065236,0,5.742618,,0.081149679
5.0,0,0.001432813,0.008683714,0.033,0.498278378,10,0,0,2.00691028,2.06450601,0.583086266,1.422397523,1.829836743,1.4137137,0.416123043,0.416123043,0,5.775835,,0.008683823
5.0,0,-0.008549743,-0.051816623,0.033,0.510525598,10,0,0,1.958765641,2.00691028,0.583086266,1.777996904,2.23597723,1.829836743,0.406140487,0.406140487,0,5.8094,,-0.051839839
5.0,0,-0.01686336,-0.102202182,0.033,0.521194345,10,0,0,1.918670087,1.958765641,0.583086266,2.133596285,2.633804101,2.23597723,0.39782687,0.39782687,0,5.842921,,-0.102380946
5.0,0,-0.023777319,-0.144104963,0.033,0.530412552,10,0,0,1.885324914,1.918670087,0.583086266,2.489195666,3.024717012,2.633804101,0.390912911,0.390912911,0,5.876437,,-0.144608435
5.0,0,-0.029527212,-0.178952799,0.033,0.538330798,10,0,0,1.857593887,1.885324914,0.583086266,2.844795046,3.40988003,3.024717012,0.385163018,0.385163018,0,5.909992,,-0.179921966
5.0,0,-0.034312868,-0.207956776,0.033,0.54510372,10,0,0,1.834513255,1.857593887,0.583086266,3.200394427,3.790257393,3.40988003,0.380377362,0.380377362,0,5.943121,,-0.209485603
5.0,0,-0.038300913,-0.232126748,0.033,0.550879384,10,0,0,1.815279403,1.834513255,0.583086266,3.555993808,4.166646709,3.790257393,0.376389317,0.376389317,0,5.976592,,-0.234263585
5.0,0,-0.041629038,-0.252297198,0.033,0.555793846,10,0,0,1.799228269,1.815279403,0.583086266,3.911593189,4.539707902,4.166646709,0.373061193,0.373061193,0,6.010026,,-0.255053521
5.0,0,-0.044410541,-0.269154795,0.033,0.559968913,10,0,0,1.78581342,1.799228269,0.583086266,4.267192569,4.909987591,4.539707902,0.370279689,0.370279689,0,6.043153,,-0.272515332
5.0,0,-0.046738534,-0.283263844,0.033,0.56351178,10,0,0,1.774585795,1.78581342,0.583086266,4.62279195,5.277939287,4.909987591,0.367951696,0.367951696,0,6.076459,,-0.287195641
5.0,0,-0.048689573,-0.295088322,0.033,0.566515691,10,0,0,1.765176174,1.774585795,0.583086266,4.978391331,5.643939944,5.277939287,0.366000657,0.366000657,0,6.110038,,-0.299547956
5.0,0,-0.050326698,-0.305010288,0.033,0.569061107,10,0,0,1.757280525,1.765176174,0.583086266,5.333990712,6.008303477,5.643939944,0.364363533,0.364363533,0,6.143576,,-0.309949232
5.0,0,-0.051701925,-0.313344999,0.033,0.571217067,11,1,1,1.750647972,1.757280525,0.583086266,5.689590093,0.088106475,6.008303477,0.362988305,0.362988305,0,6.177142,,-0.318713384
5.0,0,-0.052858277,-0.320353195,0.033,0.573042578,11,0,0,1.745071027,1.750647972,0.583086266,6.045189473,0.449938428,0.088106475,0.361831953,0.361831953,0,6.210382,,-0.326102309
5.0,0,-0.053831422,-0.326251039,0.033,0.574587928,11,0,0,1.740377672,1.745071027,0.583086266,0.117603547,0.810797237,0.449938428,0.360858809,0.360858809,0,6.243722,,-0.332334881
5.0,0,-0.054650995,-0.331218153,0.033,0.575895888,11,0,0,1.736424969,1.740377672,0.583086266,0.473202928,1.170836472,0.810797237,0.360039235,0.360039235,0,6.277191,,-0.337594309
5.0,0,-0.055341679,-0.335404118,0.033,0.577002786,11,0,0,1.733093884,1.736424969,0.583086266,0.828802309,1.530185023,1.170836472,0.359348551,0.359348551,0,6.310701,,-0.342034163
5.0,0,-0.055924069,-0.338933749,0.033,0.577939442,11,0,0,1.730285092,1.733093884,0.583086266,1.184401689,1.888951184,1.530185023,0.358766162,0.358766162,0,6.34409,,-0.345783333
5.0,0,-0.056415378,-0.341911385,0.033,0.578731982,11,0,0,1.727915565,1.730285092,0.583086266,1.54000107,2.247226036,1.888951184,0.358274852,0.358274852,0,6.377327,,-0.348950114
5.0,0,-0.156580693,-0.948973897,0.033,0.803322176,11,0,0,1.244830567,1.727915565,0.583086266,0.355599381,2.505335573,2.247226036,0.258109537,0.258109537,1,6.410794,,-1.891626655
5.0,0,-0.160901897,-0.975163013,0.033,0.817000185,11,0,0,1.223989931,1.244830567,0.583086266,0.711198762,2.759123907,2.505335573,0.253788333,0.253788333,0,6.444052,,-1.794136812
5.0,0,-0.163783023,-0.992624382,0.033,0.826381663,11,0,0,1.210094615,1.223989931,0.583086266,1.066798142,3.010031114,2.759123907,0.250907207,0.250907207,0,6.47752,,-1.692325764
5.0,0,-0.164976612,-0.999858257,0.033,0.830331629,11,0,0,1.20433808,1.210094615,0.583086266,1.422397523,3.259744732,3.010031114,0.249713618,0.249713618,0,6.510683,,-1.587633591
5.0,0,-0.164346237,-0.996037802,0.033,0.828240824,11,0,0,1.207378302,1.20433808,0.583086266,1.777996904,3.510088725,3.259744732,0.250343993,0.250343993,0,6.544278,,-1.481747828
5.0,0,-0.161895082,-0.981182315,0.033,0.820210026,11,0,0,1.219199922,1.207378302,0.583086266,2.133596285,3.762883873,3.510088725,0.252795148,0.252795148,0,6.577432,,-1.37649244
5.0,0,-0.157770872,-0.956187102,0.033,0.807043566,11,0,0,1.239090481,1.219199922,0.583086266,2.489195666,4.019803231,3.762883873,0.256919358,0.256919358,0,6.611036,,-1.273688207
5.0,0,-0.152244344,-0.922692994,0.033,0.79004902,11,0,0,1.265744245,1.239090481,0.583086266,2.844795046,4.282249118,4.019803231,0.262445886,0.262445886,0,6.644568,,-1.175008185
5.0,0,-0.145667026,-0.882830458,0.033,0.770733199,11,0,0,1.297465844,1.265744245,0.583086266,3.200394427,4.551272322,4.282249118,0.269023205,0.269023205,0,6.6778,,-1.08185469
5.0,0,-0.138420247,-0.838910586,0.033,0.750516261,11,0,0,1.332416168,1.297465844,0.583086266,3.555993808,4.827542306,4.551272322,0.276269984,0.276269984,0,6.711326,,-0.995278514
5.0,0,-0.130868264,-0.793140993,0.033,0.730546397,11,0,0,1.368838452,1.332416168,0.583086266,3.911593189,5.111364272,4.827542306,0.283821966,0.283821966,0,6.744773,,-0.915949117
5.0,0,-0.12332448,-0.747421089,0.033,0.711631737,11,0,0,1.405221196,1.368838452,0.583086266,4.267192569,5.402730023,5.111364272,0.291365751,0.291365751,0,6.778146,,-0.844171703
5.0,0,-0.11603384,-0.703235393,0.033,0.694259764,11,0,0,1.440383055,1.405221196,0.583086266,4.62279195,5.701386413,5.402730023,0.29865639,0.29865639,0,6.811542,,-0.779938073
5.0,0,-0.109169516,-0.661633431,0.033,0.678661399,11,0,0,1.473488845,1.440383055,0.583086266,4.978391331,6.006907128,5.701386413,0.305520714,0.305520714,0,6.845126,,-0.722995082
5.0,0,-0.102839433,-0.623269293,0.033,0.664885635,12,1,1,1.504018056,1.473488845,0.583086266,5.333990712,0.035572617,6.006907128,0.311850797,0.311850797,0,6.878714,,-0.672916416
5.0,0,-0.097097903,-0.588472139,0.033,0.652865631,12,0,0,1.531708751,1.504018056,0.583086266,5.689590093,0.353164945,0.035572617,0.317592327,0.317592327,0,6.911957,,-0.629167832
5.0,0,0.000401682,0.002434434,0.033,0.499516153,12,0,0,2.001937261,1.531708751,0.583086266,0.355599381,0.768256857,0.353164945,0.415091912,0.415091912,1,6.945315,,0.002434436
5.0,0,-0.009409478,-0.05702714,0.033,0.511608592,12,0,0,1.954619244,2.001937261,0.583086266,0.711198762,1.173537609,0.768256857,0.405280752,0.405280752,0,6.978828,,-0.057058095
5.0,0,-0.017578588,-0.106536896,0.033,0.522133055,12,0,0,1.915220632,1.954619244,0.583086266,1.066798142,1.570649251,1.173537609,0.397111642,0.397111642,0,7.012003,,-0.106739466
5.0,0,-0.024372029,-0.147709264,0.033,0.531220717,12,0,0,1.882456702,1.915220632,0.583086266,1.422397523,1.960967453,1.570649251,0.390318202,0.390318202,0,7.045306,,-0.148251728
5.0,0,-0.03002197,-0.181951335,0.033,0.539023197,12,0,0,1.855207728,1.882456702,0.583086266,1.777996904,2.345635713,1.960967453,0.38466826,0.38466826,0,7.078832,,-0.182970549
5.0,0,-0.034724925,-0.210454089,0.033,0.545694862,12,0,0,1.832525957,1.855207728,0.583086266,2.133596285,2.725601018,2.345635713,0.379965306,0.379965306,0,7.112355,,-0.212039428
5.0,0,-0.038644564,-0.234209481,0.033,0.551382808,12,0,0,1.813622017,1.832525957,0.583086266,2.489195666,3.101646684,2.725601018,0.376045666,0.376045666,0,7.145934,,-0.236405353
5.0,0,-0.041916062,-0.254036737,0.033,0.556221789,12,0,0,1.797843988,1.813622017,0.583086266,2.844795046,3.474420853,3.101646684,0.372774169,0.372774169,0,7.179087,,-0.256851638
5.0,0,-0.04465062,-0.270609816,0.033,0.560332216,12,0,0,1.784655551,1.797843988,0.583086266,3.200394427,3.844460464,3.474420853,0.370039611,0.370039611,0,7.212363,,-0.274026426
5.0,0,-0.046939624,-0.284482572,0.033,0.563819914,12,0,0,1.773615962,1.784655551,0.583086266,3.555993808,4.21221107,3.844460464,0.367750606,0.367750606,0,7.245537,,-0.288466656
5.0,0,-0.048858222,-0.296110434,0.033,0.566776855,12,0,0,1.764362803,1.773615962,0.583086266,3.911593189,4.578043078,4.21221107,0.365832009,0.365832009,0,7.279032,,-0.300617881
5.0,0,-0.050468302,-0.305868494,0.033,0.569282349,12,0,0,1.756597586,1.764362803,0.583086266,4.267192569,4.942265007,4.578043078,0.364221929,0.364221929,0,7.312346,,-0.310850509
5.0,0,-0.051820943,-0.314066324,0.033,0.571404422,12,0,0,1.750073961,1.756597586,0.583086266,4.62279195,5.305134294,4.942265007,0.362869287,0.362869287,0,7.34551,,-0.319473057
5.0,0,-0.052958403,-0.32096002,0.033,0.573201194,12,0,0,1.744588131,1.750073961,0.583086266,4.978391331,5.666866121,5.305134294,0.361731827,0.361731827,0,7.378887,,-0.326742963
5.0,0,-0.053915721,-0.326761944,0.033,0.574722187,12,0,0,1.739971107,1.744588131,0.583086266,5.333990712,6.02764063,5.666866121,0.36077451,0.36077451,0,7.412209,,-0.332875409
5.0,0,-0.054722018,-0.331648595,0.033,0.576009515,13,1,1,1.736082434,1.739971107,0.583086266,5.689590093,0.104423535,6.02764063,0.359968212,0.359968212,0,7.445435,,-0.338050538
5.0,0,-0.055401553,-0.335766985,0.033,0.57709894,13,0,0,1.732805123,1.736082434,0.583086266,6.045189473,0.463712213,0.104423535,0.359288678,0.359288678,0,7.479,,-0.342419369
5.0,0,-0.055974568,-0.339239807,0.033,0.578020803,13,0,0,1.730041539,1.732805123,0.583086266,0.117603547,0.822427875,0.463712213,0.358715662,0.358715662,0,7.512213,,-0.346108666
5.0,0,-0.056457991,-0.342169641,0.033,0.578800823,13,0,0,1.727710051,1.730041539,0.583086266,0.473202928,1.180660115,0.822427875,0.358232239,0.358232239,0,7.545606,,-0.349224947
5.0,0,-0.056865994,-0.344642387,0.033,0.579460791,13,0,0,1.725742303,1.727710051,0.583086266,0.828802309,1.538484351,1.180660115,0.357824236,0.357824236,0,7.578758,,-0.351857806
5.0,0,-0.057210463,-0.34673008,0.033,0.580019163,13,0,0,1.724080969,1.725742303,0.583086266,1.184401689,1.895964118,1.538484351,0.357479767,0.357479767,0,7.611964,,-0.354082662
5.0,0,-0.057501378,-0.348493202,0.033,0.580491564,13,0,0,1.722677921,1.724080969,0.583086266,1.54000107,2.25315297,1.895964118,0.357188852,0.357188852,0,7.645221,,-0.355963048
5.0,0,-0.057747127,-0.349982591,0.033,0.580891222,13,0,0,1.721492703,1.722677921,0.583086266,1.895600451,2.610096073,2.25315297,0.356943103,0.356943103,0,7.678703,,-0.357552519
5.0,0,-0.057954767,-0.351241014,0.033,0.581229333,13,0,0,1.720491282,1.721492703,0.583086266,2.251199832,2.966831536,2.610096073,0.356735463,0.356735463,0,7.712143,,-0.358896241
5.0,0,-0.05813024,-0.352304484,0.033,0.581515371,13,0,0,1.719644999,1.720491282,0.583086266,2.606799213,3.323391526,2.966831536,0.35655999,0.35655999,0,7.745719,,-0.360032323
5.0,0,-0.058278551,-0.353203342,0.033,0.581757354,13,0,0,1.718929711,1.719644999,0.583086266,2.962398593,3.679803205,3.323391526,0.356411679,0.356411679,0,7.779309,,-0.360992933
5.0,0,-0.058403923,-0.353963168,0.033,0.581962065,13,0,0,1.718325061,1.718929711,0.583086266,3.317997974,4.036089512,3.679803205,0.356286308,0.356286308,0,7.81282,,-0.361805231
5.0,0,-0.058509914,-0.354605539,0.033,0.582135243,13,0,0,1.717813878,1.718325061,0.583086266,3.673597355,4.392269829,4.036089512,0.356180316,0.356180316,0,7.846696,,-0.362492157
5.0,0,-0.058599529,-0.355148663,0.033,0.582281746,13,0,0,1.717381674,1.717813878,0.583086266,4.029196736,4.74836053,4.392269829,0.356090701,0.356090701,0,7.88017,,-0.363073093
5.0,0,-0.058675305,-0.355607911,0.033,0.582405682,13,0,0,1.717016216,1.717381674,0.583086266,4.384796117,5.104375454,4.74836053,0.356014925,0.356014925,0,7.913742,,-0.363564413
5.0,0,-0.058739383,-0.355996263,0.033,0.582510526,13,0,0,1.716707175,1.717016216,0.583086266,4.740395497,5.460326301,5.104375454,0.355950847,0.355950847,0,7.947051,,-0.363979957
5.0,0,0.152462916,0.924017675,0.033,0.365589288,13,0,0,2.735309902,1.716707175,0.583086266,0.355599381,6.027479448,5.460326301,0.567153147,0.567153147,1,7.98062,frequency_step_gt_0.5hz;phase_jump_gt_0.5rad,1.178458387
5.0,0,0.135816771,0.823131948,0.033,0.37664392,14,1,1,2.655027592,2.735309902,0.583086266,0.711198762,0.294801143,6.027479448,0.550507002,0.550507002,0,8.014175,phase_jump_gt_0.5rad,0.966904621
5.0,0,0.11509864,0.697567517,0.033,0.391373105,14,0,0,2.555106592,2.655027592,0.583086266,1.066798142,0.824590013,0.294801143,0.529788871,0.529788871,0,8.047794,phase_jump_gt_0.5rad,0.771997
5.0,0,0.09286721,0.562831578,0.033,0.408515566,14,0,0,2.447887139,2.555106592,0.583086266,1.422397523,1.332147454,0.824590013,0.507557441,0.507557441,0,8.081122,phase_jump_gt_0.5rad,0.59780751
5.0,0,0.071152034,0.431224448,0.033,0.426774553,14,0,0,2.343157512,2.447887139,0.583086266,1.777996904,1.817989718,1.332147454,0.485842264,0.485842264,0,8.114341,,0.44584945
5.0,0,0.051214867,0.310393136,0.033,0.445037232,14,0,0,2.247003009,2.343157512,0.583086266,2.133596285,2.283894816,1.817989718,0.465905098,0.465905098,0,8.147637,,0.315606567
5.0,0,0.033637181,0.203861701,0.033,0.46248592,14,0,0,2.162227987,2.247003009,0.583086266,2.489195666,2.732222227,2.283894816,0.448327411,0.448327411,0,8.181112,,0.20530085
5.0,0,0.018535309,0.112335205,0.033,0.478607784,14,0,0,2.089393515,2.162227987,0.583086266,2.844795046,3.165447766,2.732222227,0.433225539,0.433225539,0,8.21466,,0.11257282
5.0,0,0.005765026,0.034939549,0.033,0.493144306,14,0,0,2.027804009,2.089393515,0.583086266,3.200394427,3.585903021,3.165447766,0.420455256,0.420455256,0,8.247911,,0.034946662
5.0,0,-0.004934284,-0.029904754,0.033,0.506021004,14,0,0,1.976202553,2.027804009,0.583086266,3.555993808,3.995658967,3.585903021,0.409755946,0.409755946,0,8.281101,,-0.029909213
5.0,0,-0.013854522,-0.083966797,0.033,0.517282045,14,0,0,1.933181346,1.976202553,0.583086266,3.911593189,4.396494676,3.995658967,0.400835709,0.400835709,0,8.314228,,-0.084065778
5.0,0,-0.021275448,-0.128942106,0.033,0.527039461,14,0,0,1.897391132,1.933181346,0.583086266,4.267192569,4.789909459,4.396494676,0.393414783,0.393414783,0,8.347337,,-0.129302106
5.0,0,-0.027446217,-0.16634071,0.033,0.535437884,14,0,0,1.867630269,1.897391132,0.583086266,4.62279195,5.177153472,4.789909459,0.387244013,0.387244013,0,8.38099,,-0.167117508
5.0,0,-0.032580239,-0.197455994,0.033,0.542632017,14,0,0,1.842869512,1.867630269,0.583086266,4.978391331,5.559263463,5.177153472,0.382109991,0.382109991,0,8.414365,,-0.198762141
5.0,0,-0.036856418,-0.22337223,0.033,0.548773319,14,0,0,1.822246027,1.842869512,0.583086266,5.333990712,5.937097275,5.559263463,0.377833812,0.377833812,0,8.447638,,-0.225272751
5.0,0,-0.040422999,-0.244987871,0.033,0.554002856,15,1,1,1.805044846,1.822246027,0.583086266,5.689590093,0.0281792,5.937097275,0.374267232,0.374267232,0,8.48097,,-0.247507183
5.0,0,-0.043402112,-0.263043103,0.033,0.558448022,15,0,0,1.79067695,1.805044846,0.583086266,6.045189473,0.399467318,0.0281792,0.371288118,0.371288118,0,8.514379,,-0.266175033
5.0,0,-0.00686964,-0.04163418,0.033,0.50842238,15,0,0,1.966868573,1.79067695,0.579465869,0.357821101,0.807287909,0.399467318,0.407820591,0.407820591,1,8.547554,,-0.041646217
5.0,0,-0.015100383,-0.091517473,0.033,0.518894853,15,0,0,1.927172709,1.966868573,0.579465869,0.715642202,1.206877756,0.807287909,0.399589847,0.399589847,0,8.580719,,-0.091645707
5.0,0,-0.021948139,-0.133019022,0.033,0.527942178,15,0,0,1.894146826,1.927172709,0.579465869,1.073463302,1.599619847,1.206877756,0.392742092,0.392742092,0,8.614272,,-0.133414453
5.0,0,-0.027644356,-0.167541554,0.033,0.53571199,15,0,0,1.866674667,1.894146826,0.579465869,1.431284403,1.986665721,1.599619847,0.387045874,0.387045874,0,8.647561,,-0.168335444
5.0,0,-0.032385803,-0.196277592,0.033,0.542356039,15,0,0,1.843807255,1.866674667,0.579465869,1.789105504,2.368970149,1.986665721,0.382304428,0.382304428,0,8.681134,,-0.197560217
5.0,0,-0.03633687,-0.220223455,0.033,0.548019753,15,0,0,1.824751743,1.843807255,0.579465869,2.146926605,2.747323509,2.368970149,0.37835336,0.37835336,0,8.714557,,-0.222043544
5.0,0,-0.039633629,-0.24020381,0.033,0.552836863,15,0,0,1.808851881,1.824751743,0.579465869,2.504747706,3.12238011,2.747323509,0.375056602,0.375056602,0,8.748156,,-0.242575803
5.0,0,-0.042388202,-0.256898193,0.033,0.55692717,15,0,0,1.795566913,1.808851881,0.579465869,2.862568807,3.494682139,3.12238011,0.372302028,0.372302028,0,8.78164,,-0.259811304
5.0,0,-0.04469284,-0.270865695,0.033,0.560396155,15,0,0,1.784451929,1.795566913,0.579465869,3.220389907,3.864679529,3.494682139,0.369997391,0.369997391,0,8.81475,,-0.274292231
5.0,0,-0.046623461,-0.282566431,0.033,0.563335602,15,0,0,1.775140779,1.784451929,0.579465869,3.578211008,4.232746299,3.864679529,0.368066769,0.368066769,0,8.84827,,-0.286468521
5.0,0,-0.048242628,-0.292379562,0.033,0.565824728,15,0,0,1.767331737,1.775140779,0.579465869,3.936032109,4.599193901,4.232746299,0.366447602,0.366447602,0,8.881733,,-0.29671419
5.0,0,-0.049601991,-0.300618125,0.033,0.56793151,15,0,0,1.760775697,1.767331737,0.579465869,4.29385321,4.964282141,4.599193901,0.36508824,0.36508824,0,8.914842,,-0.305340691
5.0,0,-0.050744285,-0.30754112,0.033,0.569714041,15,0,0,1.755266552,1.760775697,0.579465869,4.651674311,5.328228086,4.964282141,0.363945945,0.363945945,0,8.948052,,-0.31260783
5.0,0,-0.051704947,-0.313363318,0.033,0.571221824,15,0,0,1.750633395,1.755266552,0.579465869,5.009495412,5.691213369,5.328228086,0.362985283,0.362985283,0,8.981657,,-0.318732675
5.0,0,-0.052513428,-0.318263197,0.033,0.572496951,15,0,0,1.746734195,1.750633395,0.579465869,5.367316512,6.053390172,5.691213369,0.362176803,0.362176803,0,9.015169,,-0.323896857
5.0,0,-0.053194248,-0.322389381,0.033,0.573575158,16,1,1,1.743450682,1.746734195,0.579465869,5.725137613,0.131700847,6.053390172,0.361495982,0.361495982,0,9.048621,,-0.328252558
5.0,0,0.03790349,0.229718124,0.033,0.458126363,16,0,0,2.182803875,1.743450682,0.570430393,0.363488898,0.584294568,0.131700847,0.452593721,0.452593721,1,9.08207,,0.231788051
5.0,0,0.023462932,0.142199585,0.033,0.473225194,16,0,0,2.113158835,2.182803875,0.570430393,0.726977797,1.02244773,0.584294568,0.438153162,0.438153162,0,9.115421,,0.142683229
5.0,0,0.011214477,0.067966528,0.033,0.486834523,16,0,0,2.054086045,2.113158835,0.570430393,1.090466695,1.448352437,1.02244773,0.425904707,0.425904707,0,9.14858,,0.068018966
5.0,0,0.000924516,0.005603127,0.033,0.498887773,16,0,0,2.004458827,2.054086045,0.570430393,1.453955593,1.863967183,1.448352437,0.415614746,0.415614746,0,9.182186,,0.005603156
5.0,0,-0.007673475,-0.046505911,0.033,0.509426486,16,0,0,1.962991772,2.004458827,0.570430393,1.817444492,2.270983938,1.863967183,0.407016755,0.407016755,0,9.215639,,-0.046522691
