t_s,timestamp_s,frame_index,roi_id,agent_id,raw_brightness,brightness_used,normalized_signal,signal_norm,state,rising_edge,accepted_flash_event,event_type,threshold_on,threshold_off,norm_on_threshold,norm_off_threshold,adaptive_low,adaptive_high,adaptive_amplitude,estimated_frequency_hz,signal_frequency_hz,accepted_flash_event_count,brightness_mean,detection_mode,detector_episode_latch_enabled,detector_reject_reason,duplicate_suppressed_count,elapsed_time_s,full_frame_mean,last_rising_edge_time_s,latch_off_threshold,latch_on_threshold,local_contrast,local_contrast_ratio,periodicity_confidence,rising_edge_count,roi,roi_mean,roi_median_brightness,roi_top_percentile_brightness,signal_quality,source_agent_id,top_percentile_brightness,use_adaptive
5.431673,15211.853639183,153,1,V1,6.0,6.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,10,6.0,local_contrast,False,,0,5.431680308000068,103.83,15211.387200421,0.35,0.65,6.0,0.1277,0.9013,10,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",46.35,46.0,52.0,0.9897,V1,52.0,True
5.464989,15211.886954763,154,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,74.0,local_contrast,False,,0,5.464995887999976,105.41,15211.520486017,0.35,0.65,74.0,0.9867,0.4241,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.72,74.0,148.0,0.9846,V0,148.0,True
5.464989,15211.886954763,154,1,V1,101.0,101.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,11,101.0,local_contrast,False,,0,5.464995887999976,105.41,15211.886954763,0.35,0.65,101.0,1.8704,0.901,11,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",70.9,53.0,154.0,0.9897,V1,154.0,True
5.498317,15211.920282583,155,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,74.0,local_contrast,False,,0,5.498323707999589,105.43,15211.520486017,0.35,0.65,74.0,0.9867,0.4108,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.71,74.0,148.0,0.9846,V0,148.0,True
5.498317,15211.920282583,155,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,11,101.0,local_contrast,False,,0,5.498323707999589,105.43,15211.886954763,0.35,0.65,101.0,1.8364,0.901,11,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",71.13,54.0,155.0,0.9897,V1,155.0,True
5.531702,15211.953669033,156,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,74.0,local_contrast,False,,0,5.531710158000351,105.46,15211.520486017,0.35,0.65,74.0,0.9867,0.3972,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.72,74.0,148.0,0.9846,V0,148.0,True
5.531702,15211.953669033,156,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,11,101.0,local_contrast,False,,0,5.531710158000351,105.46,15211.886954763,0.35,0.65,101.0,1.8364,0.901,11,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",71.2,54.0,155.0,0.9897,V1,155.0,True
5.564956,15211.986922631,157,0,V0,64.0,64.0,0.8438,0.8438,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,64.0,local_contrast,False,,0,5.564963755999997,105.36,15211.520486017,0.35,0.65,64.0,0.8533,0.3835,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",81.55,74.0,138.0,0.9846,V0,138.0,True
5.564956,15211.986922631,157,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,11,101.0,local_contrast,False,,0,5.564963755999997,105.36,15211.886954763,0.35,0.65,101.0,1.8364,0.9009,11,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",71.25,54.0,155.0,0.9897,V1,155.0,True
5.598297,15212.020263062,158,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,10.0,local_contrast,False,,0,5.5983041870003944,104.7,15211.520486017,0.35,0.65,10.0,0.1471,0.3899,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.27,67.0,77.0,0.9846,V0,77.0,True
5.598297,15212.020263062,158,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,11,101.0,local_contrast,False,,0,5.5983041870003944,104.7,15211.886954763,0.35,0.65,101.0,1.8364,0.901,11,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",71.45,54.0,155.0,0.9897,V1,155.0,True
5.631575,15212.053540512,159,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,10.0,local_contrast,False,,0,5.631581637000636,104.69,15211.520486017,0.35,0.65,10.0,0.1471,0.4041,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.14,67.0,77.0,0.9846,V0,77.0,True
5.631575,15212.053540512,159,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,11,101.0,local_contrast,False,,0,5.631581637000636,104.69,15211.886954763,0.35,0.65,101.0,1.8364,0.9012,11,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",71.46,54.0,155.0,0.9897,V1,155.0,True
5.664907,15212.086873036,160,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,10.0,local_contrast,False,,0,5.664914160999615,104.69,15211.520486017,0.35,0.65,10.0,0.1471,0.418,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.03,67.0,77.0,0.9846,V0,77.0,True
5.664907,15212.086873036,160,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,11,101.0,local_contrast,False,,0,5.664914160999615,104.69,15211.886954763,0.35,0.65,101.0,1.8364,0.9012,11,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",71.48,54.0,155.0,0.9897,V1,155.0,True
5.698226,15212.12019256,161,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,10.0,local_contrast,False,,0,5.69823368499965,104.07,15211.520486017,0.35,0.65,10.0,0.1471,0.4297,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",67.02,67.0,77.0,0.9846,V0,77.0,True
5.698226,15212.12019256,161,1,V1,68.0,68.0,0.6562,0.6562,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,11,68.0,local_contrast,False,,0,5.69823368499965,104.07,15211.886954763,0.35,0.65,68.0,1.283,0.9006,11,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",61.98,52.0,120.0,0.9897,V1,120.0,True
5.731541,15212.15350688,162,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,10.0,local_contrast,False,,0,5.73154800500015,103.08,15211.520486017,0.35,0.65,10.0,0.1471,0.4297,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",66.99,67.0,77.0,0.9846,V0,77.0,True
5.731541,15212.15350688,162,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,11,5.0,local_contrast,False,,0,5.73154800500015,103.08,15211.886954763,0.35,0.65,5.0,0.1042,0.9013,11,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",46.82,47.0,52.0,0.9897,V1,52.0,True
5.764844,15212.186809182,163,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,10.0,local_contrast,False,,0,5.764850306999506,103.05,15211.520486017,0.35,0.65,10.0,0.1471,0.4297,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",66.95,67.0,77.0,0.9846,V0,77.0,True
5.764844,15212.186809182,163,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,11,5.0,local_contrast,False,,0,5.764850306999506,103.05,15211.886954763,0.35,0.65,5.0,0.1042,0.9013,11,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",46.6,47.0,52.0,0.9897,V1,52.0,True
5.798169,15212.220135576,164,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,10.0,local_contrast,False,,0,5.798176701000557,103.03,15211.520486017,0.35,0.65,10.0,0.1471,0.4297,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",66.91,67.0,77.0,0.9846,V0,77.0,True
5.798169,15212.220135576,164,1,V1,6.0,6.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,11,6.0,local_contrast,False,,0,5.798176701000557,103.03,15211.886954763,0.35,0.65,6.0,0.1277,0.9013,11,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",46.53,46.0,52.0,0.9897,V1,52.0,True
5.831479,15212.253445711,165,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,10.0,local_contrast,False,,0,5.831486835999385,103.01,15211.520486017,0.35,0.65,10.0,0.1471,0.4297,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",66.89,67.0,77.0,0.9846,V0,77.0,True
5.831479,15212.253445711,165,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,11,5.0,local_contrast,False,,0,5.831486835999385,103.01,15211.886954763,0.35,0.65,5.0,0.1064,0.9011,11,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",46.47,46.0,51.0,0.9897,V1,51.0,True
5.864806,15212.28677205,166,0,V0,10.0,10.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,10.0,local_contrast,False,,0,5.864813174999654,102.99,15211.520486017,0.35,0.65,10.0,0.1471,0.4297,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",66.85,67.0,77.0,0.9846,V0,77.0,True
5.864806,15212.28677205,166,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,11,5.0,local_contrast,False,,0,5.864813174999654,102.99,15211.886954763,0.35,0.65,5.0,0.1064,0.9011,11,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",46.42,46.0,51.0,0.9897,V1,51.0,True
5.898136,15212.320102278,167,0,V0,11.0,11.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,11.0,local_contrast,False,,0,5.898143402999267,102.98,15211.520486017,0.35,0.65,11.0,0.1642,0.4299,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",66.83,66.0,77.0,0.9846,V0,77.0,True
5.898136,15212.320102278,167,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,11,5.0,local_contrast,False,,0,5.898143402999267,102.98,15211.886954763,0.35,0.65,5.0,0.1064,0.9011,11,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",46.4,46.0,51.0,0.9897,V1,51.0,True
5.931493,15212.353458746,168,0,V0,11.0,11.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,11.0,local_contrast,False,,0,5.931499870999687,102.97,15211.520486017,0.35,0.65,11.0,0.1642,0.4301,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",66.78,66.0,77.0,0.9846,V0,77.0,True
5.931493,15212.353458746,168,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,11,5.0,local_contrast,False,,0,5.931499870999687,102.97,15211.886954763,0.35,0.65,5.0,0.1064,0.901,11,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",46.36,46.0,51.0,0.9897,V1,51.0,True
5.964748,15212.386713807,169,0,V0,11.0,11.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,11.0,local_contrast,False,,0,5.964754931999778,104.56,15211.520486017,0.35,0.65,11.0,0.1642,0.4256,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",66.73,66.0,77.0,0.9846,V0,77.0,True
5.964748,15212.386713807,169,1,V1,101.0,101.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,12,101.0,local_contrast,False,,0,5.964754931999778,104.56,15212.386713807,0.35,0.65,101.0,1.8704,0.9009,12,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",70.99,53.0,154.0,0.9897,V1,154.0,True
5.998076,15212.420042239,170,0,V0,11.0,11.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,11.0,local_contrast,False,,0,5.998083364000195,104.59,15211.520486017,0.35,0.65,11.0,0.1642,0.4117,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",66.74,66.0,77.0,0.9846,V0,77.0,True
5.998076,15212.420042239,170,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,12,101.0,local_contrast,False,,0,5.998083364000195,104.59,15212.386713807,0.35,0.65,101.0,1.8364,0.9008,12,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",71.24,54.0,155.0,0.9897,V1,155.0,True
6.031374,15212.45333954,171,0,V0,11.0,11.0,0.0156,0.0156,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,11.0,local_contrast,False,,0,6.031380664999233,104.59,15211.520486017,0.35,0.65,11.0,0.1642,0.3975,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",66.73,66.0,77.0,0.9846,V0,77.0,True
6.031374,15212.45333954,171,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,12,101.0,local_contrast,False,,0,6.031380664999233,104.59,15212.386713807,0.35,0.65,101.0,1.8364,0.9006,12,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",71.28,54.0,155.0,0.9897,V1,155.0,True
6.06471,15212.486675361,172,0,V0,22.0,22.0,0.1875,0.1875,OFF,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,5,22.0,local_contrast,False,,0,6.064716486000179,104.76,15211.520486017,0.35,0.65,22.0,0.3143,0.3829,5,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",70.47,69.0,91.0,0.9846,V0,91.0,True
6.06471,15212.486675361,172,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,12,101.0,local_contrast,False,,0,6.064716486000179,104.76,15212.386713807,0.35,0.65,101.0,1.8364,0.9006,12,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",71.26,54.0,155.0,0.9897,V1,155.0,True
6.098016,15212.519981477,173,0,V0,74.0,74.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,6,74.0,local_contrast,False,,0,6.098022602000128,105.38,15212.519981477,0.35,0.65,74.0,0.9867,0.3915,6,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.09,74.0,148.0,0.9846,V0,148.0,True
6.098016,15212.519981477,173,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,12,101.0,local_contrast,False,,0,6.098022602000128,105.38,15212.386713807,0.35,0.65,101.0,1.8364,0.9005,12,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",71.21,54.0,155.0,0.9897,V1,155.0,True
6.13133,15212.553295557,174,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,6,74.0,local_contrast,False,,0,6.131336681999528,105.41,15212.519981477,0.35,0.65,74.0,0.9867,0.4053,6,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.36,74.0,148.0,0.9846,V0,148.0,True
6.13133,15212.553295557,174,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,12,101.0,local_contrast,False,,0,6.131336681999528,105.41,15212.386713807,0.35,0.65,101.0,1.8364,0.9004,12,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",71.23,54.0,155.0,0.9897,V1,155.0,True
6.164636,15212.586602377,175,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,6,74.0,local_contrast,False,,0,6.164643501999308,105.44,15212.519981477,0.35,0.65,74.0,0.9867,0.419,6,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.48,74.0,148.0,0.9846,V0,148.0,True
6.164636,15212.586602377,175,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,12,101.0,local_contrast,False,,0,6.164643501999308,105.44,15212.386713807,0.35,0.65,101.0,1.8364,0.9003,12,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",71.27,54.0,155.0,0.9897,V1,155.0,True
6.19796,15212.619926512,176,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,6,74.0,local_contrast,False,,0,6.197967636999238,104.87,15212.519981477,0.35,0.65,74.0,0.9867,0.4297,6,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.57,74.0,148.0,0.9846,V0,148.0,True
6.19796,15212.619926512,176,1,V1,69.0,69.0,0.6667,0.6667,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,12,69.0,local_contrast,False,,0,6.197967636999238,104.87,15212.386713807,0.35,0.65,69.0,1.3019,0.8995,12,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",62.12,52.0,121.0,0.9897,V1,121.0,True
6.231267,15212.653233017,177,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,6,74.0,local_contrast,False,,0,6.231274141999165,103.89,15212.519981477,0.35,0.65,74.0,0.9867,0.4299,6,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.66,74.0,148.0,0.9846,V0,148.0,True
6.231267,15212.653233017,177,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,12,5.0,local_contrast,False,,0,6.231274141999165,103.89,15212.386713807,0.35,0.65,5.0,0.1042,0.9002,12,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",46.8,47.0,52.0,0.9897,V1,52.0,True
6.264585,15212.68655056,178,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,6,74.0,local_contrast,False,,0,6.2645916849996865,103.88,15212.519981477,0.35,0.65,74.0,0.9867,0.4301,6,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.7,74.0,148.0,0.9846,V0,148.0,True
6.264585,15212.68655056,178,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,12,5.0,local_contrast,False,,0,6.2645916849996865,103.88,15212.386713807,0.35,0.65,5.0,0.1042,0.9002,12,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",46.63,47.0,52.0,0.9897,V1,52.0,True
6.297912,15212.719877862,179,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,6,74.0,local_contrast,False,,0,6.29791898700023,103.87,15212.519981477,0.35,0.65,74.0,0.9867,0.4301,6,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.74,74.0,148.0,0.9846,V0,148.0,True
6.297912,15212.719877862,179,1,V1,6.0,6.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,12,6.0,local_contrast,False,,0,6.29791898700023,103.87,15212.386713807,0.35,0.65,6.0,0.1277,0.9002,12,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",46.55,46.0,52.0,0.9897,V1,52.0,True
6.331297,15212.753262996,180,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,6,74.0,local_contrast,False,,0,6.3313041210003576,103.86,15212.519981477,0.35,0.65,74.0,0.9867,0.4301,6,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.75,74.0,148.0,0.9846,V0,148.0,True
6.331297,15212.753262996,180,1,V1,6.0,6.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,12,6.0,local_contrast,False,,0,6.3313041210003576,103.86,15212.386713807,0.35,0.65,6.0,0.1277,0.9003,12,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",46.48,46.0,52.0,0.9897,V1,52.0,True
6.364537,15212.786503372,181,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,6,74.0,local_contrast,False,,0,6.364544497000679,103.86,15212.519981477,0.35,0.65,74.0,0.9867,0.4301,6,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.78,74.0,148.0,0.9846,V0,148.0,True
6.364537,15212.786503372,181,1,V1,6.0,6.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,12,6.0,local_contrast,False,,0,6.364544497000679,103.86,15212.386713807,0.35,0.65,6.0,0.1277,0.9003,12,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",46.45,46.0,52.0,0.9897,V1,52.0,True
6.397858,15212.819823878,182,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,6,74.0,local_contrast,False,,0,6.397865003000334,103.85,15212.519981477,0.35,0.65,74.0,0.9867,0.4301,6,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.79,74.0,148.0,0.9846,V0,148.0,True
6.397858,15212.819823878,182,1,V1,6.0,6.0,0.0104,0.0104,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,12,6.0,local_contrast,False,,0,6.397865003000334,103.85,15212.386713807,0.35,0.65,6.0,0.1277,0.9003,12,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",46.42,46.0,52.0,0.9897,V1,52.0,True
6.431192,15212.853158068,183,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,6,74.0,local_contrast,False,,0,6.4311991929989745,103.84,15212.519981477,0.35,0.65,74.0,0.9867,0.4301,6,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.8,74.0,148.0,0.9846,V0,148.0,True
6.431192,15212.853158068,183,1,V1,5.0,5.0,0.0,0.0,OFF,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,12,5.0,local_contrast,False,,0,6.4311991929989745,103.84,15212.386713807,0.35,0.65,5.0,0.1064,0.9003,12,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",46.39,46.0,51.0,0.9897,V1,51.0,True
6.464479,15212.886445648,184,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,6,74.0,local_contrast,False,,0,6.464486773000317,105.42,15212.519981477,0.35,0.65,74.0,0.9867,0.4271,6,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.76,74.0,148.0,0.9846,V0,148.0,True
6.464479,15212.886445648,184,1,V1,101.0,101.0,1.0,1.0,ON,True,True,leader_rising_edge,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,13,101.0,local_contrast,False,,0,6.464486773000317,105.42,15212.886445648,0.35,0.65,101.0,1.8704,0.9003,13,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",70.9,53.0,154.0,0.9897,V1,154.0,True
6.497797,15212.919762728,185,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,6,74.0,local_contrast,False,,0,6.4978038529989135,105.44,15212.519981477,0.35,0.65,74.0,0.9867,0.4135,6,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.77,74.0,148.0,0.9846,V0,148.0,True
6.497797,15212.919762728,185,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,13,101.0,local_contrast,False,,0,6.4978038529989135,105.44,15212.886445648,0.35,0.65,101.0,1.8364,0.9003,13,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",71.14,54.0,155.0,0.9897,V1,155.0,True
6.531134,15212.953099696,186,0,V0,74.0,74.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,6,74.0,local_contrast,False,,0,6.531140821000008,105.46,15212.519981477,0.35,0.65,74.0,0.9867,0.3999,6,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",83.8,74.0,148.0,0.9846,V0,148.0,True
6.531134,15212.953099696,186,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,13,101.0,local_contrast,False,,0,6.531140821000008,105.46,15212.886445648,0.35,0.65,101.0,1.8364,0.9004,13,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",71.16,54.0,155.0,0.9897,V1,155.0,True
6.564437,15212.98640285,187,0,V0,65.0,65.0,0.8594,0.8594,ON,False,False,,180.0,120.0,0.65,0.35,10.0,74.0,64.0,1.001,1.001,6,65.0,local_contrast,False,,0,6.564443974999449,105.38,15212.519981477,0.35,0.65,65.0,0.8667,0.3861,6,"{'x': 124, 'y': 322, 'width': 126, 'height': 128}",81.84,74.0,139.0,0.9846,V0,139.0,True
6.564437,15212.98640285,187,1,V1,101.0,101.0,1.0,1.0,ON,False,False,,180.0,120.0,0.65,0.35,5.0,101.0,96.0,2.001,2.001,13,101.0,local_contrast,False,,0,6.564443974999449,105.38,15212.886445648,0.35,0.65,101.0,1.8364,0.9004,13,"{'x': 494, 'y': 305, 'width': 143, 'height': 139}",71.25,54.0,155.0,0.9897,V1,155.0,True
