t_s,agent_id,model,phase,frequency_hz,is_firing
27.69,0,kuramoto,5.447466,1.5,0
27.7,0,kuramoto,5.570422,1.5,0
27.71,0,kuramoto,5.693377,1.5,0
27.72,0,kuramoto,5.816333,1.5,0
27.73,0,kuramoto,5.939289,1.5,0
27.74,0,kuramoto,6.062244,1.5,0
27.75,0,kuramoto,6.1852,1.5,0
27.76,0,kuramoto,0.02497,1.5,1
27.77,0,kuramoto,0.147926,1.5,0
27.78,0,kuramoto,0.270882,1.5,0
27.79,0,kuramoto,0.393837,1.5,0
27.8,0,kuramoto,0.516793,1.5,0
27.81,0,kuramoto,0.639749,1.5,0
27.82,0,kuramoto,0.762704,1.5,0
27.83,0,kuramoto,0.88566,1.5,0
27.84,0,kuramoto,1.008616,1.5,0
27.85,0,kuramoto,1.131571,1.5,0
27.86,0,kuramoto,1.254527,1.5,0
27.87,0,kuramoto,1.377483,1.5,0
27.88,0,kuramoto,1.500438,1.5,0
27.89,0,kuramoto,1.623394,1.5,0
27.9,0,kuramoto,1.74635,1.5,0
27.91,0,kuramoto,1.869305,1.5,0
27.92,0,kuramoto,1.992261,1.5,0
27.93,0,kuramoto,2.115217,1.5,0
27.94,0,kuramoto,2.238172,1.5,0
27.95,0,kuramoto,2.361128,1.5,0
27.96,0,kuramoto,2.484084,1.5,0
27.97,0,kuramoto,2.607039,1.5,0
27.98,0,kuramoto,2.729995,1.5,0
27.99,0,kuramoto,2.852951,1.5,0
28.0,0,kuramoto,2.975906,1.5,0
28.01,0,kuramoto,3.098862,1.5,0
28.02,0,kuramoto,3.221818,1.5,0
28.03,0,kuramoto,3.344773,1.5,0
28.04,0,kuramoto,3.467729,1.5,0
28.05,0,kuramoto,3.590685,1.5,0
28.06,0,kuramoto,3.71364,1.5,0
28.07,0,kuramoto,3.836596,1.5,0
28.08,0,kuramoto,3.959552,1.5,0
28.09,0,kuramoto,4.082507,1.5,0
28.1,0,kuramoto,4.205463,1.5,0
28.11,0,kuramoto,4.328419,1.5,0
28.12,0,kuramoto,4.451374,1.5,0
28.13,0,kuramoto,4.57433,1.5,0
28.14,0,kuramoto,4.697286,1.5,0
28.15,0,kuramoto,4.820241,1.5,0
28.16,0,kuramoto,4.943197,1.5,0
28.17,0,kuramoto,5.066153,1.5,0
28.18,0,kuramoto,5.189108,1.5,0
28.19,0,kuramoto,5.312064,1.5,0
28.2,0,kuramoto,5.43502,1.5,0
28.21,0,kuramoto,5.557975,1.5,0
28.22,0,kuramoto,5.680931,1.5,0
28.23,0,kuramoto,5.803887,1.5,0
28.24,0,kuramoto,5.926842,1.5,0
28.25,0,kuramoto,6.049798,1.5,0
28.26,0,kuramoto,6.172754,1.5,0
28.27,0,kuramoto,0.012524,1.5,1
28.28,0,kuramoto,0.13548,1.5,0
28.29,0,kuramoto,0.258436,1.5,0
28.3,0,kuramoto,0.381391,1.5,0
28.31,0,kuramoto,0.504347,1.5,0
28.32,0,kuramoto,0.627303,1.5,0
28.33,0,kuramoto,0.750258,1.5,0
28.34,0,kuramoto,0.873214,1.5,0
28.35,0,kuramoto,0.99617,1.5,0
28.36,0,kuramoto,1.119125,1.5,0
28.37,0,kuramoto,1.242081,1.5,0
28.38,0,kuramoto,1.365037,1.5,0
28.39,0,kuramoto,1.487992,1.5,0
28.4,0,kuramoto,1.610948,1.5,0
28.41,0,kuramoto,1.733904,1.5,0
28.42,0,kuramoto,1.856859,1.5,0
28.43,0,kuramoto,1.979815,1.5,0
28.44,0,kuramoto,2.102771,1.5,0
28.45,0,kuramoto,2.225726,1.5,0
28.46,0,kuramoto,2.348682,1.5,0
28.47,0,kuramoto,2.471638,1.5,0
28.48,0,kuramoto,2.594593,1.5,0
28.49,0,kuramoto,2.717549,1.5,0
28.5,0,kuramoto,2.840505,1.5,0
28.51,0,kuramoto,2.96346,1.5,0
28.52,0,kuramoto,3.086416,1.5,0
28.53,0,kuramoto,3.209372,1.5,0
28.54,0,kuramoto,3.332327,1.5,0
28.55,0,kuramoto,3.455283,1.5,0
28.56,0,kuramoto,3.578239,1.5,0
28.57,0,kuramoto,3.701194,1.5,0
28.58,0,kuramoto,3.82415,1.5,0
28.59,0,kuramoto,3.947106,1.5,0
28.6,0,kuramoto,4.070061,1.5,0
28.61,0,kuramoto,4.193017,1.5,0
28.62,0,kuramoto,4.315973,1.5,0
28.63,0,kuramoto,4.438928,1.5,0
28.64,0,kuramoto,4.561884,1.5,0
28.65,0,kuramoto,4.68484,1.5,0
28.66,0,kuramoto,4.807795,1.5,0
28.67,0,kuramoto,4.930751,1.5,0
28.68,0,kuramoto,5.053707,1.5,0
28.69,0,kuramoto,5.176662,1.5,0
28.7,0,kuramoto,5.299618,1.5,0
28.71,0,kuramoto,5.422574,1.5,0
28.72,0,kuramoto,5.545529,1.5,0
28.73,0,kuramoto,5.668485,1.5,0
28.74,0,kuramoto,5.791441,1.5,0
28.75,0,kuramoto,5.914396,1.5,0
28.76,0,kuramoto,6.037352,1.5,0
28.77,0,kuramoto,6.160308,1.5,0
28.78,0,kuramoto,7.8e-05,1.5,1
28.79,0,kuramoto,0.123034,1.5,0
28.8,0,kuramoto,0.245989,1.5,0
28.81,0,kuramoto,0.368945,1.5,0
28.82,0,kuramoto,0.491901,1.5,0
28.83,0,kuramoto,0.614856,1.5,0
28.84,0,kuramoto,0.737812,1.5,0
28.85,0,kuramoto,0.860768,1.5,0
28.86,0,kuramoto,0.983723,1.5,0
28.87,0,kuramoto,1.106679,1.5,0
28.88,0,kuramoto,1.229635,1.5,0
28.89,0,kuramoto,1.35259,1.5,0
28.9,0,kuramoto,1.475546,1.5,0
28.91,0,kuramoto,1.598502,1.5,0
28.92,0,kuramoto,1.721457,1.5,0
28.93,0,kuramoto,1.844413,1.5,0
28.94,0,kuramoto,1.967369,1.5,0
28.95,0,kuramoto,2.090324,1.5,0
28.96,0,kuramoto,2.21328,1.5,0
28.97,0,kuramoto,2.336236,1.5,0
28.98,0,kuramoto,2.459191,1.5,0
28.99,0,kuramoto,2.582147,1.5,0
29.0,0,kuramoto,2.705103,1.5,0
29.01,0,kuramoto,2.828058,1.5,0
29.02,0,kuramoto,2.951014,1.5,0
29.03,0,kuramoto,3.07397,1.5,0
29.04,0,kuramoto,3.196925,1.5,0
29.05,0,kuramoto,3.319881,1.5,0
29.06,0,kuramoto,3.442837,1.5,0
29.07,0,kuramoto,3.565792,1.5,0
29.08,0,kuramoto,3.688748,1.5,0
29.09,0,kuramoto,3.811704,1.5,0
29.1,0,kuramoto,3.934659,1.5,0
29.11,0,kuramoto,4.057615,1.5,0
29.12,0,kuramoto,4.180571,1.5,0
29.13,0,kuramoto,4.303526,1.5,0
29.14,0,kuramoto,4.426482,1.5,0
29.15,0,kuramoto,4.549438,1.5,0
29.16,0,kuramoto,4.672393,1.5,0
29.17,0,kuramoto,4.795349,1.5,0
29.18,0,kuramoto,4.918305,1.5,0
29.19,0,kuramoto,5.04126,1.5,0
29.2,0,kuramoto,5.164216,1.5,0
29.21,0,kuramoto,5.287172,1.5,0
29.22,0,kuramoto,5.410127,1.5,0
29.23,0,kuramoto,5.533083,1.5,0
29.24,0,kuramoto,5.656039,1.5,0
29.25,0,kuramoto,5.778994,1.5,0
29.26,0,kuramoto,5.90195,1.5,0
29.27,0,kuramoto,6.024906,1.5,0
29.28,0,kuramoto,6.147861,1.5,0
29.29,0,kuramoto,6.270817,1.5,0
29.3,0,kuramoto,0.110587,1.5,1
29.31,0,kuramoto,0.233543,1.5,0
29.32,0,kuramoto,0.356499,1.5,0
29.33,0,kuramoto,0.479454,1.5,0
29.34,0,kuramoto,0.60241,1.5,0
29.35,0,kuramoto,0.725366,1.5,0
29.36,0,kuramoto,0.848322,1.5,0
29.37,0,kuramoto,0.971277,1.5,0
29.38,0,kuramoto,1.094233,1.5,0
29.39,0,kuramoto,1.217189,1.5,0
29.4,0,kuramoto,1.340144,1.5,0
29.41,0,kuramoto,1.4631,1.5,0
29.42,0,kuramoto,1.586056,1.5,0
29.43,0,kuramoto,1.709011,1.5,0
29.44,0,kuramoto,1.831967,1.5,0
29.45,0,kuramoto,1.954923,1.5,0
29.46,0,kuramoto,2.077878,1.5,0
29.47,0,kuramoto,2.200834,1.5,0
29.48,0,kuramoto,2.32379,1.5,0
29.49,0,kuramoto,2.446745,1.5,0
29.5,0,kuramoto,2.569701,1.5,0
29.51,0,kuramoto,2.692657,1.5,0
29.52,0,kuramoto,2.815612,1.5,0
29.53,0,kuramoto,2.938568,1.5,0
29.54,0,kuramoto,3.061524,1.5,0
29.55,0,kuramoto,3.184479,1.5,0
29.56,0,kuramoto,3.307435,1.5,0
29.57,0,kuramoto,3.430391,1.5,0
29.58,0,kuramoto,3.553346,1.5,0
29.59,0,kuramoto,3.676302,1.5,0
29.6,0,kuramoto,3.799258,1.5,0
29.61,0,kuramoto,3.922213,1.5,0
29.62,0,kuramoto,4.045169,1.5,0
29.63,0,kuramoto,4.168125,1.5,0
29.64,0,kuramoto,4.29108,1.5,0
29.65,0,kuramoto,4.414036,1.5,0
29.66,0,kuramoto,4.536992,1.5,0
29.67,0,kuramoto,4.659947,1.5,0
29.68,0,kuramoto,4.782903,1.5,0
29.69,0,kuramoto,4.905859,1.5,0
29.7,0,kuramoto,5.028814,1.5,0
29.71,0,kuramoto,5.15177,1.5,0
29.72,0,kuramoto,5.274726,1.5,0
29.73,0,kuramoto,5.397681,1.5,0
29.74,0,kuramoto,5.520637,1.5,0
29.75,0,kuramoto,5.643593,1.5,0
29.76,0,kuramoto,5.766548,1.5,0
29.77,0,kuramoto,5.889504,1.5,0
29.78,0,kuramoto,6.01246,1.5,0
29.79,0,kuramoto,6.135415,1.5,0
29.8,0,kuramoto,6.258371,1.5,0
29.81,0,kuramoto,0.098141,1.5,1
29.82,0,kuramoto,0.221097,1.5,0
29.83,0,kuramoto,0.344053,1.5,0
29.84,0,kuramoto,0.467008,1.5,0
29.85,0,kuramoto,0.589964,1.5,0
29.86,0,kuramoto,0.71292,1.5,0
29.87,0,kuramoto,0.835875,1.5,0
29.88,0,kuramoto,0.958831,1.5,0
29.89,0,kuramoto,1.081787,1.5,0
29.9,0,kuramoto,1.204742,1.5,0
29.91,0,kuramoto,1.327698,1.5,0
29.92,0,kuramoto,1.450654,1.5,0
29.93,0,kuramoto,1.573609,1.5,0
29.94,0,kuramoto,1.696565,1.5,0
29.95,0,kuramoto,1.819521,1.5,0
29.96,0,kuramoto,1.942476,1.5,0
29.97,0,kuramoto,2.065432,1.5,0
29.98,0,kuramoto,2.188388,1.5,0
29.99,0,kuramoto,2.311343,1.5,0
30.0,0,kuramoto,2.434299,1.5,0
30.01,0,kuramoto,2.557255,1.5,0
30.02,0,kuramoto,2.68021,1.5,0
30.03,0,kuramoto,2.803166,1.5,0
30.04,0,kuramoto,2.926122,1.5,0
30.05,0,kuramoto,3.049077,1.5,0
30.06,0,kuramoto,3.172033,1.5,0
30.07,0,kuramoto,3.294989,1.5,0
30.08,0,kuramoto,3.417944,1.5,0
30.09,0,kuramoto,3.5409,1.5,0
30.1,0,kuramoto,3.663856,1.5,0
30.11,0,kuramoto,3.786811,1.5,0
30.12,0,kuramoto,3.909767,1.5,0
30.13,0,kuramoto,4.032723,1.5,0
30.14,0,kuramoto,4.155678,1.5,0
30.15,0,kuramoto,4.278634,1.5,0
30.16,0,kuramoto,4.40159,1.5,0
30.17,0,kuramoto,4.524545,1.5,0
30.18,0,kuramoto,4.647501,1.5,0
30.19,0,kuramoto,4.770457,1.5,0
30.2,0,kuramoto,4.893412,1.5,0
30.21,0,kuramoto,5.016368,1.5,0
30.22,0,kuramoto,5.139324,1.5,0
30.23,0,kuramoto,5.262279,1.5,0
30.24,0,kuramoto,5.385235,1.5,0
30.25,0,kuramoto,5.508191,1.5,0
30.26,0,kuramoto,5.631146,1.5,0
30.27,0,kuramoto,5.754102,1.5,0
30.28,0,kuramoto,5.877058,1.5,0
30.29,0,kuramoto,6.000013,1.5,0
30.3,0,kuramoto,6.122969,1.5,0
30.31,0,kuramoto,6.245925,1.5,0
30.32,0,kuramoto,0.085695,1.5,1
30.33,0,kuramoto,0.208651,1.5,0
30.34,0,kuramoto,0.331606,1.5,0
30.35,0,kuramoto,0.454562,1.5,0
30.36,0,kuramoto,0.577518,1.5,0
30.37,0,kuramoto,0.700473,1.5,0
30.38,0,kuramoto,0.823429,1.5,0
30.39,0,kuramoto,0.946385,1.5,0
30.4,0,kuramoto,1.06934,1.5,0
30.41,0,kuramoto,1.192296,1.5,0
30.42,0,kuramoto,1.315252,1.5,0
30.43,0,kuramoto,1.438208,1.5,0
30.44,0,kuramoto,1.561163,1.5,0
30.45,0,kuramoto,1.684119,1.5,0
30.46,0,kuramoto,1.807075,1.5,0
30.47,0,kuramoto,1.93003,1.5,0
30.48,0,kuramoto,2.052986,1.5,0
30.49,0,kuramoto,2.175942,1.5,0
30.5,0,kuramoto,2.298897,1.5,0
30.51,0,kuramoto,2.421853,1.5,0
30.52,0,kuramoto,2.544809,1.5,0
30.53,0,kuramoto,2.667764,1.5,0
30.54,0,kuramoto,2.79072,1.5,0
30.55,0,kuramoto,2.913676,1.5,0
30.56,0,kuramoto,3.036631,1.5,0
30.57,0,kuramoto,3.159587,1.5,0
30.58,0,kuramoto,3.282543,1.5,0
30.59,0,kuramoto,3.405498,1.5,0
30.6,0,kuramoto,3.528454,1.5,0
30.61,0,kuramoto,3.65141,1.5,0
30.62,0,kuramoto,3.774365,1.5,0
30.63,0,kuramoto,3.897321,1.5,0
30.64,0,kuramoto,4.020277,1.5,0
30.65,0,kuramoto,4.143232,1.5,0
30.66,0,kuramoto,4.266188,1.5,0
30.67,0,kuramoto,4.389144,1.5,0
30.68,0,kuramoto,4.512099,1.5,0
30.69,0,kuramoto,4.635055,1.5,0
30.7,0,kuramoto,4.758011,1.5,0
30.71,0,kuramoto,4.880966,1.5,0
30.72,0,kuramoto,5.003922,1.5,0
30.73,0,kuramoto,5.126878,1.5,0
30.74,0,kuramoto,5.249833,1.5,0
30.75,0,kuramoto,5.372789,1.5,0
30.76,0,kuramoto,5.495745,1.5,0
30.77,0,kuramoto,5.6187,1.5,0
30.78,0,kuramoto,5.741656,1.5,0
30.79,0,kuramoto,5.864612,1.5,0
30.8,0,kuramoto,5.987567,1.5,0
30.81,0,kuramoto,6.110523,1.5,0
30.82,0,kuramoto,6.233479,1.5,0
30.83,0,kuramoto,0.073249,1.5,1
30.84,0,kuramoto,0.196205,1.5,0
30.85,0,kuramoto,0.31916,1.5,0
30.86,0,kuramoto,0.442116,1.5,0
30.87,0,kuramoto,0.565072,1.5,0
30.88,0,kuramoto,0.688027,1.5,0
30.89,0,kuramoto,0.810983,1.5,0
30.9,0,kuramoto,0.933939,1.5,0
30.91,0,kuramoto,1.056894,1.5,0
30.92,0,kuramoto,1.17985,1.5,0
30.93,0,kuramoto,1.302806,1.5,0
30.94,0,kuramoto,1.425761,1.5,0
30.95,0,kuramoto,1.548717,1.5,0
30.96,0,kuramoto,1.671673,1.5,0
30.97,0,kuramoto,1.794628,1.5,0
30.98,0,kuramoto,1.917584,1.5,0
30.99,0,kuramoto,2.04054,1.5,0
31.0,0,kuramoto,2.163495,1.5,0
31.01,0,kuramoto,2.286451,1.5,0
31.02,0,kuramoto,2.409407,1.5,0
31.03,0,kuramoto,2.532362,1.5,0
31.04,0,kuramoto,2.655318,1.5,0
31.05,0,kuramoto,2.778274,1.5,0
31.06,0,kuramoto,2.901229,1.5,0
31.07,0,kuramoto,3.024185,1.5,0
31.08,0,kuramoto,3.147141,1.5,0
31.09,0,kuramoto,3.270096,1.5,0
31.1,0,kuramoto,3.393052,1.5,0
31.11,0,kuramoto,3.516008,1.5,0
31.12,0,kuramoto,3.638963,1.5,0
31.13,0,kuramoto,3.761919,1.5,0
31.14,0,kuramoto,3.884875,1.5,0
31.15,0,kuramoto,4.00783,1.5,0
31.16,0,kuramoto,4.130786,1.5,0
31.17,0,kuramoto,4.253742,1.5,0
31.18,0,kuramoto,4.376697,1.5,0
31.19,0,kuramoto,4.499653,1.5,0
31.2,0,kuramoto,4.622609,1.5,0
31.21,0,kuramoto,4.745564,1.5,0
31.22,0,kuramoto,4.86852,1.5,0
31.23,0,kuramoto,4.991476,1.5,0
31.24,0,kuramoto,5.114431,1.5,0
31.25,0,kuramoto,5.237387,1.5,0
31.26,0,kuramoto,5.360343,1.5,0
31.27,0,kuramoto,5.483298,1.5,0
31.28,0,kuramoto,5.606254,1.5,0
31.29,0,kuramoto,5.72921,1.5,0
31.3,0,kuramoto,5.852165,1.5,0
31.31,0,kuramoto,5.975121,1.5,0
31.32,0,kuramoto,6.098077,1.5,0
31.33,0,kuramoto,6.221032,1.5,0
31.34,0,kuramoto,0.060803,1.5,1
31.35,0,kuramoto,0.183758,1.5,0
31.36,0,kuramoto,0.306714,1.5,0
31.37,0,kuramoto,0.42967,1.5,0
31.38,0,kuramoto,0.552625,1.5,0
31.39,0,kuramoto,0.675581,1.5,0
31.4,0,kuramoto,0.798537,1.5,0
31.41,0,kuramoto,0.921492,1.5,0
31.42,0,kuramoto,1.044448,1.5,0
31.43,0,kuramoto,1.167404,1.5,0
31.44,0,kuramoto,1.290359,1.5,0
31.45,0,kuramoto,1.413315,1.5,0
31.46,0,kuramoto,1.536271,1.5,0
31.47,0,kuramoto,1.659226,1.5,0
31.48,0,kuramoto,1.782182,1.5,0
31.49,0,kuramoto,1.905138,1.5,0
31.5,0,kuramoto,2.028094,1.5,0
31.51,0,kuramoto,2.151049,1.5,0
31.52,0,kuramoto,2.274005,1.5,0
31.53,0,kuramoto,2.396961,1.5,0
31.54,0,kuramoto,2.519916,1.5,0
31.55,0,kuramoto,2.642872,1.5,0
31.56,0,kuramoto,2.765828,1.5,0
31.57,0,kuramoto,2.888783,1.5,0
31.58,0,kuramoto,3.011739,1.5,0
31.59,0,kuramoto,3.134695,1.5,0
31.6,0,kuramoto,3.25765,1.5,0
31.61,0,kuramoto,3.380606,1.5,0
31.62,0,kuramoto,3.503562,1.5,0
31.63,0,kuramoto,3.626517,1.5,0
31.64,0,kuramoto,3.749473,1.5,0
31.65,0,kuramoto,3.872429,1.5,0
31.66,0,kuramoto,3.995384,1.5,0
31.67,0,kuramoto,4.11834,1.5,0
31.68,0,kuramoto,4.241296,1.5,0
31.69,0,kuramoto,4.364251,1.5,0
31.7,0,kuramoto,4.487207,1.5,0
31.71,0,kuramoto,4.610163,1.5,0
31.72,0,kuramoto,4.733118,1.5,0
31.73,0,kuramoto,4.856074,1.5,0
31.74,0,kuramoto,4.97903,1.5,0
31.75,0,kuramoto,5.101985,1.5,0
31.76,0,kuramoto,5.224941,1.5,0
31.77,0,kuramoto,5.347897,1.5,0
31.78,0,kuramoto,5.470852,1.5,0
31.79,0,kuramoto,5.593808,1.5,0
31.8,0,kuramoto,5.716764,1.5,0
31.81,0,kuramoto,5.839719,1.5,0
31.82,0,kuramoto,5.962675,1.5,0
31.83,0,kuramoto,6.085631,1.5,0
31.84,0,kuramoto,6.208586,1.5,0
31.85,0,kuramoto,0.048357,1.5,1
31.86,0,kuramoto,0.171312,1.5,0
31.87,0,kuramoto,0.294268,1.5,0
31.88,0,kuramoto,0.417224,1.5,0
31.89,0,kuramoto,0.540179,1.5,0
31.9,0,kuramoto,0.663135,1.5,0
31.91,0,kuramoto,0.786091,1.5,0
31.92,0,kuramoto,0.909046,1.5,0
31.93,0,kuramoto,1.032002,1.5,0
31.94,0,kuramoto,1.154958,1.5,0
31.95,0,kuramoto,1.277913,1.5,0
31.96,0,kuramoto,1.400869,1.5,0
31.97,0,kuramoto,1.523825,1.5,0
31.98,0,kuramoto,1.64678,1.5,0
31.99,0,kuramoto,1.769736,1.5,0
32.0,0,kuramoto,1.892692,1.5,0
32.01,0,kuramoto,2.015647,1.5,0
32.02,0,kuramoto,2.138603,1.5,0
32.03,0,kuramoto,2.261559,1.5,0
32.04,0,kuramoto,2.384514,1.5,0
32.05,0,kuramoto,2.50747,1.5,0
32.06,0,kuramoto,2.630426,1.5,0
32.07,0,kuramoto,2.753381,1.5,0
32.08,0,kuramoto,2.876337,1.5,0
32.09,0,kuramoto,2.999293,1.5,0
32.1,0,kuramoto,3.122248,1.5,0
32.11,0,kuramoto,3.245204,1.5,0
32.12,0,kuramoto,3.36816,1.5,0
32.13,0,kuramoto,3.491115,1.5,0
32.14,0,kuramoto,3.614071,1.5,0
32.15,0,kuramoto,3.737027,1.5,0
32.16,0,kuramoto,3.859982,1.5,0
32.17,0,kuramoto,3.982938,1.5,0
32.18,0,kuramoto,4.105894,1.5,0
32.19,0,kuramoto,4.228849,1.5,0
32.2,0,kuramoto,4.351805,1.5,0
32.21,0,kuramoto,4.474761,1.5,0
32.22,0,kuramoto,4.597716,1.5,0
32.23,0,kuramoto,4.720672,1.5,0
32.24,0,kuramoto,4.843628,1.5,0
32.25,0,kuramoto,4.966583,1.5,0
32.26,0,kuramoto,5.089539,1.5,0
32.27,0,kuramoto,5.212495,1.5,0
32.28,0,kuramoto,5.33545,1.5,0
32.29,0,kuramoto,5.458406,1.5,0
32.3,0,kuramoto,5.581362,1.5,0
32.31,0,kuramoto,5.704317,1.5,0
32.32,0,kuramoto,5.827273,1.5,0
32.33,0,kuramoto,5.950229,1.5,0
32.34,0,kuramoto,6.073184,1.5,0
32.35,0,kuramoto,6.19614,1.5,0
32.36,0,kuramoto,0.03591,1.5,1
32.37,0,kuramoto,0.158866,1.5,0
32.38,0,kuramoto,0.281822,1.5,0
32.39,0,kuramoto,0.404777,1.5,0
32.4,0,kuramoto,0.527733,1.5,0
32.41,0,kuramoto,0.650689,1.5,0
32.42,0,kuramoto,0.773644,1.5,0
32.43,0,kuramoto,0.8966,1.5,0
32.44,0,kuramoto,1.019556,1.5,0
32.45,0,kuramoto,1.142511,1.5,0
32.46,0,kuramoto,1.265467,1.5,0
32.47,0,kuramoto,1.388423,1.5,0
32.48,0,kuramoto,1.511378,1.5,0
32.49,0,kuramoto,1.634334,1.5,0
32.5,0,kuramoto,1.75729,1.5,0
32.51,0,kuramoto,1.880245,1.5,0
32.52,0,kuramoto,2.003201,1.5,0
32.53,0,kuramoto,2.126157,1.5,0
32.54,0,kuramoto,2.249112,1.5,0
32.55,0,kuramoto,2.372068,1.5,0
32.56,0,kuramoto,2.495024,1.5,0
32.57,0,kuramoto,2.617979,1.5,0
32.58,0,kuramoto,2.740935,1.5,0
32.59,0,kuramoto,2.863891,1.5,0
32.6,0,kuramoto,2.986847,1.5,0
32.61,0,kuramoto,3.109802,1.5,0
32.62,0,kuramoto,3.232758,1.5,0
32.63,0,kuramoto,3.355714,1.5,0
32.64,0,kuramoto,3.478669,1.5,0
32.65,0,kuramoto,3.601625,1.5,0
32.66,0,kuramoto,3.724581,1.5,0
32.67,0,kuramoto,3.847536,1.5,0
32.68,0,kuramoto,3.970492,1.5,0
32.69,0,kuramoto,4.093448,1.5,0
32.7,0,kuramoto,4.216403,1.5,0
32.71,0,kuramoto,4.339359,1.5,0
32.72,0,kuramoto,4.462315,1.5,0
32.73,0,kuramoto,4.58527,1.5,0
32.74,0,kuramoto,4.708226,1.5,0
32.75,0,kuramoto,4.831182,1.5,0
32.76,0,kuramoto,4.954137,1.5,0
32.77,0,kuramoto,5.077093,1.5,0
32.78,0,kuramoto,5.200049,1.5,0
32.79,0,kuramoto,5.323004,1.5,0
32.8,0,kuramoto,5.44596,1.5,0
32.81,0,kuramoto,5.568916,1.5,0
32.82,0,kuramoto,5.691871,1.5,0
32.83,0,kuramoto,5.814827,1.5,0
32.84,0,kuramoto,5.937783,1.5,0
32.85,0,kuramoto,6.060738,1.5,0
32.86,0,kuramoto,6.183694,1.5,0
32.87,0,kuramoto,0.023464,1.5,1
32.88,0,kuramoto,0.14642,1.5,0
32.89,0,kuramoto,0.269376,1.5,0
32.9,0,kuramoto,0.392331,1.5,0
32.91,0,kuramoto,0.515287,1.5,0
32.92,0,kuramoto,0.638243,1.5,0
32.93,0,kuramoto,0.761198,1.5,0
32.94,0,kuramoto,0.884154,1.5,0
32.95,0,kuramoto,1.00711,1.5,0
32.96,0,kuramoto,1.130065,1.5,0
32.97,0,kuramoto,1.253021,1.5,0
32.98,0,kuramoto,1.375977,1.5,0
32.99,0,kuramoto,1.498932,1.5,0
33.0,0,kuramoto,1.621888,1.5,0
33.01,0,kuramoto,1.744844,1.5,0
33.02,0,kuramoto,1.867799,1.5,0
33.03,0,kuramoto,1.990755,1.5,0
33.04,0,kuramoto,2.113711,1.5,0
33.05,0,kuramoto,2.236666,1.5,0
33.06,0,kuramoto,2.359622,1.5,0
33.07,0,kuramoto,2.482578,1.5,0
33.08,0,kuramoto,2.605533,1.5,0
33.09,0,kuramoto,2.728489,1.5,0
33.1,0,kuramoto,2.851445,1.5,0
33.11,0,kuramoto,2.9744,1.5,0
33.12,0,kuramoto,3.097356,1.5,0
33.13,0,kuramoto,3.220312,1.5,0
33.14,0,kuramoto,3.343267,1.5,0
33.15,0,kuramoto,3.466223,1.5,0
33.16,0,kuramoto,3.589179,1.5,0
33.17,0,kuramoto,3.712134,1.5,0
33.18,0,kuramoto,3.83509,1.5,0
33.19,0,kuramoto,3.958046,1.5,0
33.2,0,kuramoto,4.081001,1.5,0
33.21,0,kuramoto,4.203957,1.5,0
33.22,0,kuramoto,4.326913,1.5,0
33.23,0,kuramoto,4.449868,1.5,0
33.24,0,kuramoto,4.572824,1.5,0
33.25,0,kuramoto,4.69578,1.5,0
33.26,0,kuramoto,4.818735,1.5,0
33.27,0,kuramoto,4.941691,1.5,0
33.28,0,kuramoto,5.064647,1.5,0
33.29,0,kuramoto,5.187602,1.5,0
33.3,0,kuramoto,5.310558,1.5,0
33.31,0,kuramoto,5.433514,1.5,0
33.32,0,kuramoto,5.556469,1.5,0
33.33,0,kuramoto,5.679425,1.5,0
33.34,0,kuramoto,5.802381,1.5,0
33.35,0,kuramoto,5.925336,1.5,0
33.36,0,kuramoto,6.048292,1.5,0
33.37,0,kuramoto,6.171248,1.5,0
33.38,0,kuramoto,0.011018,1.5,1
33.39,0,kuramoto,0.133974,1.5,0
33.4,0,kuramoto,0.256929,1.5,0
33.41,0,kuramoto,0.379885,1.5,0
33.42,0,kuramoto,0.502841,1.5,0
33.43,0,kuramoto,0.625796,1.5,0
33.44,0,kuramoto,0.748752,1.5,0
33.45,0,kuramoto,0.871708,1.5,0
33.46,0,kuramoto,0.994663,1.5,0
33.47,0,kuramoto,1.117619,1.5,0
33.48,0,kuramoto,1.240575,1.5,0
33.49,0,kuramoto,1.36353,1.5,0
33.5,0,kuramoto,1.486486,1.5,0
33.51,0,kuramoto,1.609442,1.5,0
33.52,0,kuramoto,1.732397,1.5,0
33.53,0,kuramoto,1.855353,1.5,0
33.54,0,kuramoto,1.978309,1.5,0
33.55,0,kuramoto,2.101264,1.5,0
33.56,0,kuramoto,2.22422,1.5,0
33.57,0,kuramoto,2.347176,1.5,0
33.58,0,kuramoto,2.470131,1.5,0
33.59,0,kuramoto,2.593087,1.5,0
33.6,0,kuramoto,2.716043,1.5,0
33.61,0,kuramoto,2.838998,1.5,0
33.62,0,kuramoto,2.961954,1.5,0
33.63,0,kuramoto,3.08491,1.5,0
33.64,0,kuramoto,3.207865,1.5,0
33.65,0,kuramoto,3.330821,1.5,0
33.66,0,kuramoto,3.453777,1.5,0
33.67,0,kuramoto,3.576733,1.5,0
33.68,0,kuramoto,3.699688,1.5,0
33.69,0,kuramoto,3.822644,1.5,0
33.7,0,kuramoto,3.9456,1.5,0
33.71,0,kuramoto,4.068555,1.5,0
33.72,0,kuramoto,4.191511,1.5,0
33.73,0,kuramoto,4.314467,1.5,0
33.74,0,kuramoto,4.437422,1.5,0
33.75,0,kuramoto,4.560378,1.5,0
