t_s,agent_id,model,phase,frequency_hz,is_firing
1.01,0,kuramoto,4.573934,1.5,0
1.02,0,kuramoto,4.69579,1.5,0
1.03,0,kuramoto,4.817676,1.5,0
1.04,0,kuramoto,4.93959,1.5,0
1.05,0,kuramoto,5.061533,1.5,0
1.06,0,kuramoto,5.183503,1.5,0
1.07,0,kuramoto,5.305499,1.5,0
1.08,0,kuramoto,5.427521,1.5,0
1.09,0,kuramoto,5.549569,1.5,0
1.1,0,kuramoto,5.67164,1.5,0
1.11,0,kuramoto,5.793735,1.5,0
1.12,0,kuramoto,5.915853,1.5,0
1.13,0,kuramoto,6.037993,1.5,0
1.14,0,kuramoto,6.160156,1.5,0
1.15,0,kuramoto,6.282339,1.5,0
1.16,0,kuramoto,0.121357,1.5,1
1.17,0,kuramoto,0.243581,1.5,0
1.18,0,kuramoto,0.365824,1.5,0
1.19,0,kuramoto,0.488087,1.5,0
1.2,0,kuramoto,0.610367,1.5,0
1.21,0,kuramoto,0.732666,1.5,0
1.22,0,kuramoto,0.854982,1.5,0
1.23,0,kuramoto,0.977315,1.5,0
1.24,0,kuramoto,1.099664,1.5,0
1.25,0,kuramoto,1.22203,1.5,0
1.26,0,kuramoto,1.344411,1.5,0
1.27,0,kuramoto,1.466807,1.5,0
1.28,0,kuramoto,1.589219,1.5,0
1.29,0,kuramoto,1.711644,1.5,0
1.3,0,kuramoto,1.834084,1.5,0
1.31,0,kuramoto,1.956537,1.5,0
1.32,0,kuramoto,2.079004,1.5,0
1.33,0,kuramoto,2.201484,1.5,0
1.34,0,kuramoto,2.323976,1.5,0
1.35,0,kuramoto,2.446481,1.5,0
1.36,0,kuramoto,2.568997,1.5,0
1.37,0,kuramoto,2.691525,1.5,0
1.38,0,kuramoto,2.814065,1.5,0
1.39,0,kuramoto,2.936615,1.5,0
1.4,0,kuramoto,3.059176,1.5,0
1.41,0,kuramoto,3.181748,1.5,0
1.42,0,kuramoto,3.30433,1.5,0
1.43,0,kuramoto,3.426921,1.5,0
1.44,0,kuramoto,3.549523,1.5,0
1.45,0,kuramoto,3.672134,1.5,0
1.46,0,kuramoto,3.794754,1.5,0
1.47,0,kuramoto,3.917382,1.5,0
1.48,0,kuramoto,4.04002,1.5,0
1.49,0,kuramoto,4.162666,1.5,0
1.5,0,kuramoto,4.28532,1.5,0
1.51,0,kuramoto,4.407982,1.5,0
1.52,0,kuramoto,4.530652,1.5,0
1.53,0,kuramoto,4.65333,1.5,0
1.54,0,kuramoto,4.776014,1.5,0
1.55,0,kuramoto,4.898707,1.5,0
1.56,0,kuramoto,5.021406,1.5,0
1.57,0,kuramoto,5.144112,1.5,0
1.58,0,kuramoto,5.266824,1.5,0
1.59,0,kuramoto,5.389543,1.5,0
1.6,0,kuramoto,5.512269,1.5,0
1.61,0,kuramoto,5.635,1.5,0
1.62,0,kuramoto,5.757737,1.5,0
1.63,0,kuramoto,5.880481,1.5,0
1.64,0,kuramoto,6.003229,1.5,0
1.65,0,kuramoto,6.125984,1.5,0
1.66,0,kuramoto,6.248744,1.5,0
1.67,0,kuramoto,0.088323,1.5,1
1.68,0,kuramoto,0.211093,1.5,0
1.69,0,kuramoto,0.333868,1.5,0
1.7,0,kuramoto,0.456648,1.5,0
1.71,0,kuramoto,0.579432,1.5,0
1.72,0,kuramoto,0.702222,1.5,0
1.73,0,kuramoto,0.825015,1.5,0
1.74,0,kuramoto,0.947813,1.5,0
1.75,0,kuramoto,1.070615,1.5,0
1.76,0,kuramoto,1.193421,1.5,0
1.77,0,kuramoto,1.316231,1.5,0
1.78,0,kuramoto,1.439045,1.5,0
1.79,0,kuramoto,1.561863,1.5,0
1.8,0,kuramoto,1.684684,1.5,0
1.81,0,kuramoto,1.80751,1.5,0
1.82,0,kuramoto,1.930338,1.5,0
1.83,0,kuramoto,2.05317,1.5,0
1.84,0,kuramoto,2.176005,1.5,0
1.85,0,kuramoto,2.298844,1.5,0
1.86,0,kuramoto,2.421685,1.5,0
1.87,0,kuramoto,2.54453,1.5,0
1.88,0,kuramoto,2.667378,1.5,0
1.89,0,kuramoto,2.790228,1.5,0
1.9,0,kuramoto,2.913082,1.5,0
1.91,0,kuramoto,3.035938,1.5,0
1.92,0,kuramoto,3.158797,1.5,0
1.93,0,kuramoto,3.281658,1.5,0
1.94,0,kuramoto,3.404522,1.5,0
1.95,0,kuramoto,3.527388,1.5,0
1.96,0,kuramoto,3.650257,1.5,0
1.97,0,kuramoto,3.773128,1.5,0
1.98,0,kuramoto,3.896001,1.5,0
1.99,0,kuramoto,4.018877,1.5,0
2.0,0,kuramoto,4.141755,1.5,0
2.01,0,kuramoto,4.264634,1.5,0
2.02,0,kuramoto,4.387516,1.5,0
2.03,0,kuramoto,4.5104,1.5,0
2.04,0,kuramoto,4.633286,1.5,0
2.05,0,kuramoto,4.756174,1.5,0
2.06,0,kuramoto,4.879063,1.5,0
2.07,0,kuramoto,5.001954,1.5,0
2.08,0,kuramoto,5.124847,1.5,0
2.09,0,kuramoto,5.247742,1.5,0
2.1,0,kuramoto,5.370638,1.5,0
2.11,0,kuramoto,5.493536,1.5,0
2.12,0,kuramoto,5.616436,1.5,0
2.13,0,kuramoto,5.739337,1.5,0
2.14,0,kuramoto,5.862239,1.5,0
2.15,0,kuramoto,5.985143,1.5,0
2.16,0,kuramoto,6.108048,1.5,0
2.17,0,kuramoto,6.230955,1.5,0
2.18,0,kuramoto,0.070677,1.5,1
2.19,0,kuramoto,0.193587,1.5,0
2.2,0,kuramoto,0.316497,1.5,0
2.21,0,kuramoto,0.439409,1.5,0
2.22,0,kuramoto,0.562322,1.5,0
2.23,0,kuramoto,0.685236,1.5,0
2.24,0,kuramoto,0.808151,1.5,0
2.25,0,kuramoto,0.931067,1.5,0
2.26,0,kuramoto,1.053985,1.5,0
2.27,0,kuramoto,1.176903,1.5,0
2.28,0,kuramoto,1.299822,1.5,0
2.29,0,kuramoto,1.422743,1.5,0
2.3,0,kuramoto,1.545664,1.5,0
2.31,0,kuramoto,1.668586,1.5,0
2.32,0,kuramoto,1.791509,1.5,0
2.33,0,kuramoto,1.914433,1.5,0
2.34,0,kuramoto,2.037358,1.5,0
2.35,0,kuramoto,2.160284,1.5,0
2.36,0,kuramoto,2.28321,1.5,0
2.37,0,kuramoto,2.406138,1.5,0
2.38,0,kuramoto,2.529066,1.5,0
2.39,0,kuramoto,2.651995,1.5,0
2.4,0,kuramoto,2.774924,1.5,0
2.41,0,kuramoto,2.897854,1.5,0
2.42,0,kuramoto,3.020785,1.5,0
2.43,0,kuramoto,3.143717,1.5,0
2.44,0,kuramoto,3.266649,1.5,0
2.45,0,kuramoto,3.389582,1.5,0
2.46,0,kuramoto,3.512516,1.5,0
2.47,0,kuramoto,3.63545,1.5,0
2.48,0,kuramoto,3.758384,1.5,0
2.49,0,kuramoto,3.88132,1.5,0
2.5,0,kuramoto,4.004256,1.5,0
2.51,0,kuramoto,4.127192,1.5,0
2.52,0,kuramoto,4.250129,1.5,0
2.53,0,kuramoto,4.373066,1.5,0
2.54,0,kuramoto,4.496004,1.5,0
2.55,0,kuramoto,4.618942,1.5,0
2.56,0,kuramoto,4.741881,1.5,0
2.57,0,kuramoto,4.86482,1.5,0
2.58,0,kuramoto,4.98776,1.5,0
2.59,0,kuramoto,5.1107,1.5,0
2.6,0,kuramoto,5.233641,1.5,0
2.61,0,kuramoto,5.356582,1.5,0
2.62,0,kuramoto,5.479523,1.5,0
2.63,0,kuramoto,5.602465,1.5,0
2.64,0,kuramoto,5.725407,1.5,0
2.65,0,kuramoto,5.84835,1.5,0
2.66,0,kuramoto,5.971293,1.5,0
2.67,0,kuramoto,6.094236,1.5,0
2.68,0,kuramoto,6.217179,1.5,0
2.69,0,kuramoto,0.056938,1.5,1
2.7,0,kuramoto,0.179882,1.5,0
2.71,0,kuramoto,0.302827,1.5,0
2.72,0,kuramoto,0.425772,1.5,0
2.73,0,kuramoto,0.548717,1.5,0
2.74,0,kuramoto,0.671662,1.5,0
2.75,0,kuramoto,0.794608,1.5,0
2.76,0,kuramoto,0.917554,1.5,0
2.77,0,kuramoto,1.0405,1.5,0
2.78,0,kuramoto,1.163446,1.5,0
2.79,0,kuramoto,1.286393,1.5,0
2.8,0,kuramoto,1.40934,1.5,0
2.81,0,kuramoto,1.532287,1.5,0
2.82,0,kuramoto,1.655235,1.5,0
2.83,0,kuramoto,1.778182,1.5,0
2.84,0,kuramoto,1.90113,1.5,0
2.85,0,kuramoto,2.024078,1.5,0
2.86,0,kuramoto,2.147027,1.5,0
2.87,0,kuramoto,2.269975,1.5,0
2.88,0,kuramoto,2.392924,1.5,0
2.89,0,kuramoto,2.515873,1.5,0
2.9,0,kuramoto,2.638822,1.5,0
2.91,0,kuramoto,2.761771,1.5,0
2.92,0,kuramoto,2.88472,1.5,0
2.93,0,kuramoto,3.00767,1.5,0
2.94,0,kuramoto,3.13062,1.5,0
2.95,0,kuramoto,3.25357,1.5,0
2.96,0,kuramoto,3.37652,1.5,0
2.97,0,kuramoto,3.49947,1.5,0
2.98,0,kuramoto,3.62242,1.5,0
2.99,0,kuramoto,3.745371,1.5,0
3.0,0,kuramoto,3.868322,1.5,0
3.01,0,kuramoto,3.991272,1.5,0
3.02,0,kuramoto,4.114223,1.5,0
3.03,0,kuramoto,4.237174,1.5,0
3.04,0,kuramoto,4.360125,1.5,0
3.05,0,kuramoto,4.483077,1.5,0
3.06,0,kuramoto,4.606028,1.5,0
3.07,0,kuramoto,4.72898,1.5,0
3.08,0,kuramoto,4.851931,1.5,0
3.09,0,kuramoto,4.974883,1.5,0
3.1,0,kuramoto,5.097835,1.5,0
3.11,0,kuramoto,5.220787,1.5,0
3.12,0,kuramoto,5.343739,1.5,0
3.13,0,kuramoto,5.466691,1.5,0
3.14,0,kuramoto,5.589643,1.5,0
3.15,0,kuramoto,5.712596,1.5,0
3.16,0,kuramoto,5.835548,1.5,0
3.17,0,kuramoto,5.958501,1.5,0
3.18,0,kuramoto,6.081453,1.5,0
3.19,0,kuramoto,6.204406,1.5,0
3.2,0,kuramoto,0.044174,1.5,1
3.21,0,kuramoto,0.167126,1.5,0
3.22,0,kuramoto,0.290079,1.5,0
3.23,0,kuramoto,0.413032,1.5,0
3.24,0,kuramoto,0.535986,1.5,0
3.25,0,kuramoto,0.658939,1.5,0
3.26,0,kuramoto,0.781892,1.5,0
3.27,0,kuramoto,0.904845,1.5,0
3.28,0,kuramoto,1.027799,1.5,0
3.29,0,kuramoto,1.150752,1.5,0
3.3,0,kuramoto,1.273705,1.5,0
3.31,0,kuramoto,1.396659,1.5,0
3.32,0,kuramoto,1.519613,1.5,0
3.33,0,kuramoto,1.642566,1.5,0
3.34,0,kuramoto,1.76552,1.5,0
3.35,0,kuramoto,1.888474,1.5,0
3.36,0,kuramoto,2.011427,1.5,0
3.37,0,kuramoto,2.134381,1.5,0
3.38,0,kuramoto,2.257335,1.5,0
3.39,0,kuramoto,2.380289,1.5,0
3.4,0,kuramoto,2.503243,1.5,0
3.41,0,kuramoto,2.626197,1.5,0
3.42,0,kuramoto,2.749151,1.5,0
3.43,0,kuramoto,2.872106,1.5,0
3.44,0,kuramoto,2.99506,1.5,0
3.45,0,kuramoto,3.118014,1.5,0
3.46,0,kuramoto,3.240968,1.5,0
3.47,0,kuramoto,3.363922,1.5,0
3.48,0,kuramoto,3.486877,1.5,0
3.49,0,kuramoto,3.609831,1.5,0
3.5,0,kuramoto,3.732786,1.5,0
3.51,0,kuramoto,3.85574,1.5,0
3.52,0,kuramoto,3.978695,1.5,0
3.53,0,kuramoto,4.101649,1.5,0
3.54,0,kuramoto,4.224604,1.5,0
3.55,0,kuramoto,4.347558,1.5,0
3.56,0,kuramoto,4.470513,1.5,0
3.57,0,kuramoto,4.593467,1.5,0
3.58,0,kuramoto,4.716422,1.5,0
3.59,0,kuramoto,4.839377,1.5,0
3.6,0,kuramoto,4.962331,1.5,0
3.61,0,kuramoto,5.085286,1.5,0
3.62,0,kuramoto,5.208241,1.5,0
3.63,0,kuramoto,5.331196,1.5,0
3.64,0,kuramoto,5.454151,1.5,0
3.65,0,kuramoto,5.577105,1.5,0
3.66,0,kuramoto,5.70006,1.5,0
3.67,0,kuramoto,5.823015,1.5,0
3.68,0,kuramoto,5.94597,1.5,0
3.69,0,kuramoto,6.068925,1.5,0
3.7,0,kuramoto,6.19188,1.5,0
3.71,0,kuramoto,0.03165,1.5,1
3.72,0,kuramoto,0.154605,1.5,0
3.73,0,kuramoto,0.27756,1.5,0
3.74,0,kuramoto,0.400515,1.5,0
3.75,0,kuramoto,0.52347,1.5,0
3.76,0,kuramoto,0.646425,1.5,0
3.77,0,kuramoto,0.76938,1.5,0
3.78,0,kuramoto,0.892335,1.5,0
3.79,0,kuramoto,1.01529,1.5,0
3.8,0,kuramoto,1.138245,1.5,0
3.81,0,kuramoto,1.2612,1.5,0
3.82,0,kuramoto,1.384155,1.5,0
3.83,0,kuramoto,1.50711,1.5,0
3.84,0,kuramoto,1.630066,1.5,0
3.85,0,kuramoto,1.753021,1.5,0
3.86,0,kuramoto,1.875976,1.5,0
3.87,0,kuramoto,1.998931,1.5,0
3.88,0,kuramoto,2.121886,1.5,0
3.89,0,kuramoto,2.244842,1.5,0
3.9,0,kuramoto,2.367797,1.5,0
3.91,0,kuramoto,2.490752,1.5,0
3.92,0,kuramoto,2.613708,1.5,0
3.93,0,kuramoto,2.736663,1.5,0
3.94,0,kuramoto,2.859618,1.5,0
3.95,0,kuramoto,2.982573,1.5,0
3.96,0,kuramoto,3.105529,1.5,0
3.97,0,kuramoto,3.228484,1.5,0
3.98,0,kuramoto,3.351439,1.5,0
3.99,0,kuramoto,3.474395,1.5,0
4.0,0,kuramoto,3.59735,1.5,0
4.01,0,kuramoto,3.720305,1.5,0
4.02,0,kuramoto,3.843261,1.5,0
4.03,0,kuramoto,3.966216,1.5,0
4.04,0,kuramoto,4.089172,1.5,0
4.05,0,kuramoto,4.212127,1.5,0
4.06,0,kuramoto,4.335082,1.5,0
4.07,0,kuramoto,4.458038,1.5,0
4.08,0,kuramoto,4.580993,1.5,0
4.09,0,kuramoto,4.703949,1.5,0
4.1,0,kuramoto,4.826904,1.5,0
4.11,0,kuramoto,4.949859,1.5,0
4.12,0,kuramoto,5.072815,1.5,0
4.13,0,kuramoto,5.19577,1.5,0
4.14,0,kuramoto,5.318726,1.5,0
4.15,0,kuramoto,5.441681,1.5,0
4.16,0,kuramoto,5.564637,1.5,0
4.17,0,kuramoto,5.687592,1.5,0
4.18,0,kuramoto,5.810548,1.5,0
4.19,0,kuramoto,5.933503,1.5,0
4.2,0,kuramoto,6.056459,1.5,0
4.21,0,kuramoto,6.179414,1.5,0
4.22,0,kuramoto,0.019184,1.5,1
4.23,0,kuramoto,0.14214,1.5,0
4.24,0,kuramoto,0.265095,1.5,0
4.25,0,kuramoto,0.388051,1.5,0
4.26,0,kuramoto,0.511006,1.5,0
4.27,0,kuramoto,0.633962,1.5,0
4.28,0,kuramoto,0.756917,1.5,0
4.29,0,kuramoto,0.879873,1.5,0
4.3,0,kuramoto,1.002828,1.5,0
4.31,0,kuramoto,1.125784,1.5,0
4.32,0,kuramoto,1.24874,1.5,0
4.33,0,kuramoto,1.371695,1.5,0
4.34,0,kuramoto,1.494651,1.5,0
4.35,0,kuramoto,1.617606,1.5,0
4.36,0,kuramoto,1.740562,1.5,0
4.37,0,kuramoto,1.863517,1.5,0
4.38,0,kuramoto,1.986473,1.5,0
4.39,0,kuramoto,2.109428,1.5,0
4.4,0,kuramoto,2.232384,1.5,0
4.41,0,kuramoto,2.35534,1.5,0
4.42,0,kuramoto,2.478295,1.5,0
4.43,0,kuramoto,2.601251,1.5,0
4.44,0,kuramoto,2.724206,1.5,0
4.45,0,kuramoto,2.847162,1.5,0
4.46,0,kuramoto,2.970117,1.5,0
4.47,0,kuramoto,3.093073,1.5,0
4.48,0,kuramoto,3.216029,1.5,0
4.49,0,kuramoto,3.338984,1.5,0
4.5,0,kuramoto,3.46194,1.5,0
4.51,0,kuramoto,3.584895,1.5,0
4.52,0,kuramoto,3.707851,1.5,0
4.53,0,kuramoto,3.830807,1.5,0
4.54,0,kuramoto,3.953762,1.5,0
4.55,0,kuramoto,4.076718,1.5,0
4.56,0,kuramoto,4.199673,1.5,0
4.57,0,kuramoto,4.322629,1.5,0
4.58,0,kuramoto,4.445585,1.5,0
4.59,0,kuramoto,4.56854,1.5,0
4.6,0,kuramoto,4.691496,1.5,0
4.61,0,kuramoto,4.814451,1.5,0
4.62,0,kuramoto,4.937407,1.5,0
4.63,0,kuramoto,5.060363,1.5,0
4.64,0,kuramoto,5.183318,1.5,0
4.65,0,kuramoto,5.306274,1.5,0
4.66,0,kuramoto,5.429229,1.5,0
4.67,0,kuramoto,5.552185,1.5,0
4.68,0,kuramoto,5.675141,1.5,0
4.69,0,kuramoto,5.798096,1.5,0
4.7,0,kuramoto,5.921052,1.5,0
4.71,0,kuramoto,6.044008,1.5,0
4.72,0,kuramoto,6.166963,1.5,0
4.73,0,kuramoto,0.006734,1.5,1
4.74,0,kuramoto,0.129689,1.5,0
4.75,0,kuramoto,0.252645,1.5,0
4.76,0,kuramoto,0.3756,1.5,0
4.77,0,kuramoto,0.498556,1.5,0
4.78,0,kuramoto,0.621512,1.5,0
4.79,0,kuramoto,0.744467,1.5,0
4.8,0,kuramoto,0.867423,1.5,0
4.81,0,kuramoto,0.990379,1.5,0
4.82,0,kuramoto,1.113334,1.5,0
4.83,0,kuramoto,1.23629,1.5,0
4.84,0,kuramoto,1.359245,1.5,0
4.85,0,kuramoto,1.482201,1.5,0
4.86,0,kuramoto,1.605157,1.5,0
4.87,0,kuramoto,1.728112,1.5,0
4.88,0,kuramoto,1.851068,1.5,0
4.89,0,kuramoto,1.974024,1.5,0
4.9,0,kuramoto,2.096979,1.5,0
4.91,0,kuramoto,2.219935,1.5,0
4.92,0,kuramoto,2.342891,1.5,0
4.93,0,kuramoto,2.465846,1.5,0
4.94,0,kuramoto,2.588802,1.5,0
4.95,0,kuramoto,2.711758,1.5,0
4.96,0,kuramoto,2.834713,1.5,0
4.97,0,kuramoto,2.957669,1.5,0
4.98,0,kuramoto,3.080625,1.5,0
4.99,0,kuramoto,3.20358,1.5,0
5.0,0,kuramoto,3.326536,1.5,0
5.01,0,kuramoto,3.449491,1.5,0
5.02,0,kuramoto,3.572447,1.5,0
5.03,0,kuramoto,3.695403,1.5,0
5.04,0,kuramoto,3.818358,1.5,0
5.05,0,kuramoto,3.941314,1.5,0
5.06,0,kuramoto,4.06427,1.5,0
5.07,0,kuramoto,4.187225,1.5,0
5.08,0,kuramoto,4.310181,1.5,0
5.09,0,kuramoto,4.433137,1.5,0
5.1,0,kuramoto,4.556092,1.5,0
5.11,0,kuramoto,4.679048,1.5,0
5.12,0,kuramoto,4.802004,1.5,0
5.13,0,kuramoto,4.924959,1.5,0
5.14,0,kuramoto,5.047915,1.5,0
5.15,0,kuramoto,5.170871,1.5,0
5.16,0,kuramoto,5.293826,1.5,0
5.17,0,kuramoto,5.416782,1.5,0
5.18,0,kuramoto,5.539738,1.5,0
5.19,0,kuramoto,5.662693,1.5,0
5.2,0,kuramoto,5.785649,1.5,0
5.21,0,kuramoto,5.908605,1.5,0
5.22,0,kuramoto,6.03156,1.5,0
5.23,0,kuramoto,6.154516,1.5,0
5.24,0,kuramoto,6.277472,1.5,0
5.25,0,kuramoto,0.117242,1.5,1
5.26,0,kuramoto,0.240198,1.5,0
5.27,0,kuramoto,0.363153,1.5,0
5.28,0,kuramoto,0.486109,1.5,0
5.29,0,kuramoto,0.609065,1.5,0
5.3,0,kuramoto,0.73202,1.5,0
5.31,0,kuramoto,0.854976,1.5,0
5.32,0,kuramoto,0.977932,1.5,0
5.33,0,kuramoto,1.100887,1.5,0
5.34,0,kuramoto,1.223843,1.5,0
5.35,0,kuramoto,1.346798,1.5,0
5.36,0,kuramoto,1.469754,1.5,0
5.37,0,kuramoto,1.59271,1.5,0
5.38,0,kuramoto,1.715665,1.5,0
5.39,0,kuramoto,1.838621,1.5,0
5.4,0,kuramoto,1.961577,1.5,0
5.41,0,kuramoto,2.084532,1.5,0
5.42,0,kuramoto,2.207488,1.5,0
5.43,0,kuramoto,2.330444,1.5,0
5.44,0,kuramoto,2.453399,1.5,0
5.45,0,kuramoto,2.576355,1.5,0
5.46,0,kuramoto,2.699311,1.5,0
5.47,0,kuramoto,2.822266,1.5,0
5.48,0,kuramoto,2.945222,1.5,0
5.49,0,kuramoto,3.068178,1.5,0
5.5,0,kuramoto,3.191133,1.5,0
5.51,0,kuramoto,3.314089,1.5,0
5.52,0,kuramoto,3.437045,1.5,0
5.53,0,kuramoto,3.56,1.5,0
5.54,0,kuramoto,3.682956,1.5,0
5.55,0,kuramoto,3.805912,1.5,0
5.56,0,kuramoto,3.928867,1.5,0
5.57,0,kuramoto,4.051823,1.5,0
5.58,0,kuramoto,4.174779,1.5,0
5.59,0,kuramoto,4.297734,1.5,0
5.6,0,kuramoto,4.42069,1.5,0
5.61,0,kuramoto,4.543646,1.5,0
5.62,0,kuramoto,4.666601,1.5,0
5.63,0,kuramoto,4.789557,1.5,0
5.64,0,kuramoto,4.912513,1.5,0
5.65,0,kuramoto,5.035468,1.5,0
5.66,0,kuramoto,5.158424,1.5,0
5.67,0,kuramoto,5.28138,1.5,0
5.68,0,kuramoto,5.404335,1.5,0
5.69,0,kuramoto,5.527291,1.5,0
5.7,0,kuramoto,5.650247,1.5,0
5.71,0,kuramoto,5.773202,1.5,0
5.72,0,kuramoto,5.896158,1.5,0
5.73,0,kuramoto,6.019114,1.5,0
5.74,0,kuramoto,6.142069,1.5,0
5.75,0,kuramoto,6.265025,1.5,0
5.76,0,kuramoto,0.104795,1.5,1
5.77,0,kuramoto,0.227751,1.5,0
5.78,0,kuramoto,0.350707,1.5,0
5.79,0,kuramoto,0.473662,1.5,0
5.8,0,kuramoto,0.596618,1.5,0
5.81,0,kuramoto,0.719574,1.5,0
5.82,0,kuramoto,0.842529,1.5,0
5.83,0,kuramoto,0.965485,1.5,0
5.84,0,kuramoto,1.088441,1.5,0
5.85,0,kuramoto,1.211396,1.5,0
5.86,0,kuramoto,1.334352,1.5,0
5.87,0,kuramoto,1.457308,1.5,0
5.88,0,kuramoto,1.580263,1.5,0
5.89,0,kuramoto,1.703219,1.5,0
5.9,0,kuramoto,1.826175,1.5,0
5.91,0,kuramoto,1.94913,1.5,0
5.92,0,kuramoto,2.072086,1.5,0
5.93,0,kuramoto,2.195042,1.5,0
5.94,0,kuramoto,2.317997,1.5,0
5.95,0,kuramoto,2.440953,1.5,0
5.96,0,kuramoto,2.563909,1.5,0
5.97,0,kuramoto,2.686864,1.5,0
5.98,0,kuramoto,2.80982,1.5,0
5.99,0,kuramoto,2.932776,1.5,0
6.0,0,kuramoto,3.055731,1.5,0
6.01,0,kuramoto,3.178687,1.5,0
6.02,0,kuramoto,3.301643,1.5,0
6.03,0,kuramoto,3.424598,1.5,0
6.04,0,kuramoto,3.547554,1.5,0
6.05,0,kuramoto,3.67051,1.5,0
