coupling_term,follower_flash_event,freq_error_hz,frequency_error_hz,frequency_hz,loop_dt_ms,model,phase_error_rad,phase_rad,t_s,virtual_frequency_hz
,0,0.003902,0.1081606445787151,1.864611,24.665,eapf_consensus,1.555282,4.617057,11.747448,1.9727716445787151
,0,0.003829,0.10808764457871511,1.864684,23.424,eapf_consensus,1.524568,4.922609,11.770872,1.9727716445787151
,0,0.003756,0.1080136445787152,1.864758,20.515,eapf_consensus,1.493933,5.193841,11.791387,1.9727716445787151
,0,-0.003002,0.10796664457871508,1.864805,21.687,eapf_consensus,1.088935,5.476991,11.813074,1.9727716445787151
,0,-0.003049,0.10794164457871513,1.86483,37.299,eapf_consensus,1.059168,5.941497,11.850373,1.9727716445787151
,1,-0.003075,0.10793364457871513,1.864838,36.739,eapf_consensus,1.030979,0.114893,11.887112,1.9727716445787151
,0,-0.003083,0.10793964457871508,1.864832,113.448,eapf_consensus,1.002675,1.469073,12.00056,1.9727716445787151
,0,-0.003077,0.10795664457871523,1.864815,62.603,eapf_consensus,0.976568,2.226423,12.063163,1.9727716445787151
,0,-0.00306,0.10798164457871517,1.86479,50.102,eapf_consensus,0.951781,2.836332,12.113265,1.9727716445787151
,0,-0.003034,0.10801464457871512,1.864757,50.821,eapf_consensus,0.927947,3.453797,12.164086,1.9727716445787151
,0,-0.003001,0.10805364457871502,1.864718,50.251,eapf_consensus,0.904995,4.063793,12.214337,1.9727716445787151
,0,-0.002963,0.10809564457871512,1.864676,50.729,eapf_consensus,0.882827,4.678658,12.265066,1.9727716445787151
,0,-0.00292,0.10814164457871511,1.86463,23.694,eapf_consensus,0.861882,4.976118,12.28876,1.9727716445787151
,0,-0.002874,0.10818964457871516,1.864582,24.238,eapf_consensus,0.841589,5.279338,12.312998,1.9727716445787151
,0,-0.002826,0.10823864457871513,1.864533,20.343,eapf_consensus,0.821976,5.536355,12.333341,1.9727716445787151
,0,-0.00761,0.10830964457871506,1.864462,21.386,eapf_consensus,0.745808,5.804827,12.354727,1.9727716445787151
,0,-0.007539,0.10839564457871509,1.864376,37.166,eapf_consensus,0.726113,6.257471,12.391893,1.9727716445787151
,1,-0.007453,0.10849464457871516,1.864277,37.73,eapf_consensus,0.707095,0.432895,12.429623,1.9727716445787151
,0,-0.007354,0.1021090842703758,1.864169,110.176,eapf_consensus,0.685374,1.739494,12.539799,1.9662780842703758
,0,-0.007246,0.1022250842703758,1.864053,84.151,eapf_consensus,0.665498,2.740652,12.62395,1.9662780842703758
,0,-0.00713,0.10234608427037584,1.863932,32.802,eapf_consensus,0.64853,3.139828,12.656752,1.9662780842703758
,0,-0.007009,0.10247108427037577,1.863807,48.459,eapf_consensus,0.631403,3.721866,12.705211,1.9662780842703758
,0,-0.006884,0.10259908427037567,1.863679,24.892,eapf_consensus,0.615807,4.027445,12.730103,1.9662780842703758
,0,-0.006756,0.10272808427037572,1.86355,21.292,eapf_consensus,0.600824,4.290437,12.751395,1.9662780842703758
,0,-0.006627,0.10285808427037568,1.86342,20.534,eapf_consensus,0.586302,4.544145,12.771928,1.9662780842703758
,0,-0.006497,0.10298708427037573,1.863291,20.02,eapf_consensus,0.572206,4.791453,12.791948,1.9662780842703758
,0,-0.006368,0.10311708427037569,1.863161,35.434,eapf_consensus,0.557877,5.21885,12.827382,1.9662780842703758
,0,-0.006238,0.10324508427037582,1.863033,36.762,eapf_consensus,0.543876,5.661429,12.864144,1.9662780842703758
,0,-0.018752,0.10342308427037583,1.862855,33.364,eapf_consensus,0.617825,6.064234,12.897508,1.9662780842703758
,1,-0.018574,0.10363908427037583,1.862639,32.204,eapf_consensus,0.601816,0.17019,12.929712,1.9662780842703758
,0,-0.018358,0.10388608427037571,1.862392,106.315,eapf_consensus,0.577345,1.426507,13.036027,1.9662780842703758
,0,-0.018111,0.1041560842703757,1.862122,29.949,eapf_consensus,0.561862,1.788871,13.065976,1.9662780842703758
,0,-0.017842,0.10444308427037585,1.861835,41.246,eapf_consensus,0.54533,2.283156,13.107222,1.9662780842703758
,0,-0.017554,0.10474308427037582,1.861535,43.732,eapf_consensus,0.528799,2.806225,13.150954,1.9662780842703758
,0,-0.017254,0.10505208427037571,1.861226,47.317,eapf_consensus,0.512188,3.370895,13.198271,1.9662780842703758
,0,-0.016946,0.10536708427037578,1.860911,46.162,eapf_consensus,0.496039,3.921709,13.244433,1.9662780842703758
,0,-0.016631,0.10568508427037582,1.860593,21.645,eapf_consensus,0.482806,4.185503,13.266078,1.9662780842703758
,0,-0.016312,0.1060050842703757,1.860273,21.421,eapf_consensus,0.469902,4.446365,13.287499,1.9662780842703758
,0,-0.015992,0.10632508427037579,1.859953,20.039,eapf_consensus,0.457443,4.690771,13.307537,1.9662780842703758
,0,-0.015672,0.10664408427037575,1.859634,19.801,eapf_consensus,0.445306,4.932101,13.327338,1.9662780842703758
,0,-0.015353,0.10696008427037573,1.859318,33.579,eapf_consensus,0.432136,5.334122,13.360917,1.9662780842703758
,0,-0.015037,0.10727308427037574,1.859005,34.908,eapf_consensus,0.419165,5.751348,13.395825,1.9662780842703758
,0,-0.014724,0.10758308427037577,1.858695,32.122,eapf_consensus,0.528865,6.136197,13.427947,1.9662780842703758
,1,-0.014414,0.10788808427037577,1.85839,31.502,eapf_consensus,0.516365,0.230686,13.459448,1.9662780842703758
,0,-0.014109,0.10272371802340685,1.858089,103.677,eapf_consensus,0.49739,1.451098,13.563125,1.960812718023407
,0,-0.013808,0.10301971802340693,1.857793,36.193,eapf_consensus,0.484434,1.883431,13.599318,1.960812718023407
,0,-0.013513,0.10330971802340705,1.857503,33.93,eapf_consensus,0.471762,2.289213,13.633249,1.960812718023407
,0,-0.013222,0.10359571802340706,1.857217,43.325,eapf_consensus,0.458443,2.804465,13.676573,1.960812718023407
,0,-0.012937,0.1038757180234069,1.856937,47.605,eapf_consensus,0.444965,3.369442,13.724178,1.960812718023407
,0,-0.012657,0.104149718023407,1.856663,49.049,eapf_consensus,0.431597,3.951015,13.773226,1.960812718023407
,0,-0.012382,0.104419718023407,1.856393,23.821,eapf_consensus,0.420443,4.238032,13.797048,1.960812718023407
,0,-0.012113,0.1046827180234069,1.85613,22.177,eapf_consensus,0.409633,4.505645,13.819225,1.960812718023407
,0,-0.011849,0.1049417180234069,1.855871,20.922,eapf_consensus,0.399139,4.758395,13.840147,1.960812718023407
,0,0.009641,0.10510971802340685,1.855703,20.484,eapf_consensus,1.526031,5.010355,13.860631,1.960812718023407
,0,0.00981,0.10520571802340695,1.855607,35.728,eapf_consensus,1.515133,5.44348,13.89636,1.960812718023407
,0,0.009905,0.10524171802340687,1.855571,36.334,eapf_consensus,1.500853,5.886338,13.932694,1.960812718023407
,0,0.009942,0.10523171802340703,1.855581,33.931,eapf_consensus,1.483736,0.020076,13.966625,1.960812718023407
,0,0.009931,0.10518371802340698,1.855629,38.056,eapf_consensus,1.464787,0.486685,14.00468,1.960812718023407
,0,0.009883,0.10510571802340696,1.855707,40.66,eapf_consensus,1.444394,0.984861,14.04534,1.960812718023407
,0,0.009805,0.10500371802340691,1.855809,42.929,eapf_consensus,1.422926,1.510386,14.088269,1.960812718023407
,0,0.009703,0.10488371802340701,1.855929,46.949,eapf_consensus,1.400807,2.083423,14.135219,1.960812718023407
,0,0.009583,0.10474971802340693,1.856063,49.821,eapf_consensus,1.378219,2.690382,14.18504,1.960812718023407
,0,0.009449,0.10460371802340696,1.856209,49.987,eapf_consensus,1.355203,3.299542,14.235028,1.960812718023407
,0,0.009304,0.10445071802340689,1.856362,50.235,eapf_consensus,1.331932,3.91172,14.285263,1.960812718023407
,0,0.00915,0.10429071802340695,1.856522,48.026,eapf_consensus,1.308399,4.498161,14.333289,1.960812718023407
,0,0.008991,0.10412771802340703,1.856685,23.128,eapf_consensus,1.283437,4.794092,14.356417,1.960812718023407
,0,0.008827,0.10396171802340692,1.856851,22.182,eapf_consensus,1.258518,5.078814,14.378598,1.960812718023407
,0,-0.004882,0.10384771802340698,1.856965,20.312,eapf_consensus,1.203749,5.341372,14.39891,1.960812718023407
,0,-0.004996,0.10377771802340696,1.857035,19.883,eapf_consensus,1.177547,5.598527,14.418793,1.960812718023407
,0,-0.005066,0.1037407180234069,1.857072,36.171,eapf_consensus,1.151223,6.045321,14.454964,1.960812718023407
,1,-0.005103,0.10373271802340689,1.85708,35.969,eapf_consensus,1.125328,0.206132,14.490934,1.960812718023407
,0,-0.005111,0.10137560413953062,1.857067,108.858,eapf_consensus,1.097536,1.500152,14.599791,1.9584426041395306
,0,-0.005098,0.10140760413953065,1.857035,75.748,eapf_consensus,1.071284,2.40735,14.67554,1.9584426041395306
,0,-0.005067,0.10145260413953072,1.85699,36.859,eapf_consensus,1.046764,2.860292,14.712399,1.9584426041395306
,0,-0.005021,0.10150860413953056,1.856934,48.088,eapf_consensus,1.022383,3.443754,14.760487,1.9584426041395306
,0,-0.004965,0.10157360413953054,1.856869,23.269,eapf_consensus,0.999276,3.737145,14.783756,1.9584426041395306
,0,-0.0049,0.10164560413953061,1.856797,22.416,eapf_consensus,0.976684,4.020098,14.806171,1.9584426041395306
,0,-0.004829,0.10172160413953057,1.856721,20.032,eapf_consensus,0.954648,4.274767,14.826204,1.9584426041395306
,0,-0.004752,0.10180160413953065,1.856641,21.034,eapf_consensus,0.933059,4.540656,14.847238,1.9584426041395306
,0,-0.004672,0.10188460413953071,1.856558,38.145,eapf_consensus,0.911438,5.005688,14.885383,1.9584426041395306
,0,-0.004589,0.1019696041395306,1.856473,37.68,eapf_consensus,0.890305,5.464829,14.923063,1.9584426041395306
,0,-0.004504,0.10205560413953063,1.856387,32.58,eapf_consensus,0.817435,5.863811,14.955643,1.9584426041395306
,0,-0.004419,0.10214160413953066,1.856301,28.804,eapf_consensus,0.797686,6.21813,14.984447,1.9584426041395306
,1,-0.004332,0.10222760413953069,1.856215,29.672,eapf_consensus,0.778529,0.298813,15.014119,1.9584426041395306
,0,-0.004246,0.10231360413953072,1.856129,101.998,eapf_consensus,0.758014,1.505678,15.116117,1.9584426041395306
,0,-0.00416,0.10239960413953053,1.856043,47.409,eapf_consensus,0.739508,2.075347,15.163525,1.9584426041395306
,0,-0.004074,0.10248360413953073,1.855959,46.752,eapf_consensus,0.721539,2.636864,15.210277,1.9584426041395306
,0,-0.00399,0.1025676041395307,1.855875,48.61,eapf_consensus,0.704017,3.219578,15.258887,1.9584426041395306
,0,-0.003906,0.10265060413953053,1.855792,47.621,eapf_consensus,0.686989,3.790316,15.306508,1.9584426041395306
,0,-0.003823,0.10273160413953053,1.855711,23.063,eapf_consensus,0.671,4.074265,15.329571,1.9584426041395306
,0,-0.003742,0.10281160413953061,1.855631,21.348,eapf_consensus,0.655466,4.337825,15.350919,1.9584426041395306
,0,-0.003662,0.10289060413953055,1.855552,19.786,eapf_consensus,0.640364,4.582793,15.370705,1.9584426041395306
,0,-0.003583,0.10296760413953066,1.855475,20.274,eapf_consensus,0.625628,4.833087,15.390979,1.9584426041395306
,0,-0.003506,0.10304360413953062,1.855399,35.344,eapf_consensus,0.610923,5.258717,15.426322,1.9584426041395306
,0,-0.00343,0.10311760413953075,1.855325,36.209,eapf_consensus,0.596558,5.694091,15.462531,1.9584426041395306
,0,0.001329,0.10317260413953067,1.85527,32.039,eapf_consensus,0.589362,6.080544,15.494571,1.9584426041395306
,1,0.001384,0.10320960413953073,1.855233,32.195,eapf_consensus,0.576681,0.185327,15.526765,1.9584426041395306
,0,0.001421,0.09913293309268822,1.855208,100.718,eapf_consensus,0.564906,1.371777,15.627484,1.9543409330926882
,0,0.001446,0.09914693309268818,1.855194,49.159,eapf_consensus,0.552953,1.956937,15.676643,1.9543409330926882
,0,0.00146,0.09915193309268822,1.855189,31.735,eapf_consensus,0.541112,2.338724,15.708377,1.9543409330926882
,0,0.001465,0.0991509330926883,1.85519,46.085,eapf_consensus,0.529667,2.887532,15.754463,1.9543409330926882
,0,0.001464,0.09914293309268829,1.855198,49.028,eapf_consensus,0.518503,3.470395,15.803491,1.9543409330926882
,0,0.001456,0.09913193309268808,1.855209,47.488,eapf_consensus,0.507572,4.035059,15.850978,1.9543409330926882
,0,0.001445,0.09911693309268821,1.855224,21.824,eapf_consensus,0.496647,4.30034,15.872803,1.9543409330926882
,0,0.00143,0.09909893309268814,1.855242,21.854,eapf_consensus,0.485959,4.565739,15.894657,1.9543409330926882
,0,0.016159,0.0990199330926882,1.855321,19.704,eapf_consensus,1.719447,4.810824,15.914361,1.9543409330926882
,0,0.01608,0.0988929330926882,1.855448,20.2,eapf_consensus,1.706089,5.065448,15.934561,1.9543409330926882
,0,0.015952,0.0987269330926881,1.855614,34.055,eapf_consensus,1.690358,5.484544,15.968616,1.9543409330926882
,0,0.015787,0.09853093309268823,1.85581,35.435,eapf_consensus,1.671797,5.922036,16.004051,1.9543409330926882
,1,0.015591,0.09831193309268826,1.856029,38.481,eapf_consensus,1.651218,0.113644,16.042533,1.9543409330926882
,0,0.015372,0.09807593309268814,1.856265,112.161,eapf_consensus,1.635968,1.449048,16.154694,1.9543409330926882
,0,0.015135,0.09782593309268828,1.856515,19.258,eapf_consensus,1.610389,1.702026,16.173951,1.9543409330926882
,0,0.014886,0.09756693309268827,1.856774,49.061,eapf_consensus,1.586607,2.303362,16.223013,1.9543409330926882
,0,0.014626,0.09729993309268825,1.857041,51.184,eapf_consensus,1.562268,2.929977,16.274196,1.9543409330926882
,0,0.01436,0.09702993309268826,1.857311,49.306,eapf_consensus,1.537234,3.535023,16.323503,1.9543409330926882
,0,0.01409,0.09675793309268821,1.857583,50.319,eapf_consensus,1.511954,4.152078,16.373822,1.9543409330926882
,0,0.013817,0.0964839330926881,1.857857,25.324,eapf_consensus,1.484316,4.477449,16.399146,1.9543409330926882
,0,0.013544,0.09621093309268813,1.85813,23.185,eapf_consensus,1.456483,4.777767,16.422331,1.9543409330926882
,0,0.013271,0.09593993309268822,1.858401,21.52,eapf_consensus,1.428606,5.058459,16.44385,1.9543409330926882
,0,-0.001747,0.09572993309268818,1.858611,22.046,eapf_consensus,1.224485,5.344339,16.465896,1.9543409330926882
,0,-0.001957,0.09556993309268824,1.858771,36.329,eapf_consensus,1.195579,5.796137,16.502225,1.9543409330926882
,0,-0.002117,0.09544993309268812,1.858891,38.692,eapf_consensus,1.167515,6.274729,16.540917,1.9543409330926882
,1,-0.002237,0.09536293309268817,1.858978,36.957,eapf_consensus,1.140286,0.449127,16.577874,1.9543409330926882
,0,-0.002324,0.09225723934640451,1.859038,111.984,eapf_consensus,1.112722,1.78233,16.689859,1.9512952393464045
,0,-0.002384,0.09221823934640438,1.859077,76.693,eapf_consensus,1.086379,2.702655,16.766551,1.9512952393464045
,0,-0.002423,0.09219723934640456,1.859098,41.018,eapf_consensus,1.061254,3.205634,16.80757,1.9512952393464045
,0,-0.002444,0.09219023934640447,1.859105,23.896,eapf_consensus,1.037042,3.50799,16.831466,1.9512952393464045
,0,-0.002451,0.09219423934640458,1.859101,23.032,eapf_consensus,1.013463,3.799665,16.854498,1.9512952393464045
,0,-0.002447,0.0922072393464044,1.859088,21.082,eapf_consensus,0.990505,4.067996,16.87558,1.9512952393464045
,0,-0.002434,0.09222723934640453,1.859068,21.292,eapf_consensus,0.96811,4.338241,16.896873,1.9512952393464045
,0,-0.002414,0.09225323934640439,1.859042,37.057,eapf_consensus,0.946021,4.792104,16.93393,1.9512952393464045
,0,-0.002388,0.09228323934640437,1.859012,37.874,eapf_consensus,0.924447,5.255003,16.971804,1.9512952393464045
,0,-0.004966,0.09232723934640452,1.858968,33.887,eapf_consensus,1.027125,5.671333,17.005691,1.9512952393464045
,0,-0.004922,0.09238223934640444,1.858913,33.749,eapf_consensus,1.005571,6.085958,17.03944,1.9512952393464045
,1,-0.004867,0.0924462393464045,1.858849,31.131,eapf_consensus,0.984188,0.186664,17.070571,1.9512952393464045
,0,-0.004804,0.09251523934640438,1.85878,105.488,eapf_consensus,0.960722,1.438779,17.176059,1.9512952393464045
,0,-0.004734,0.09259023934640442,1.858705,42.468,eapf_consensus,0.939391,1.954581,17.218527,1.9512952393464045
,0,-0.004659,0.09266923934640459,1.858626,44.283,eapf_consensus,0.918283,2.49127,17.262811,1.9512952393464045
,0,-0.004581,0.09275023934640458,1.858545,46.579,eapf_consensus,0.89742,3.054431,17.30939,1.9512952393464045
,0,-0.004499,0.09283323934640442,1.858462,45.215,eapf_consensus,0.876934,3.601312,17.354605,1.9512952393464045
,0,-0.004416,0.09291723934640439,1.858378,22.479,eapf_consensus,0.857436,3.882332,17.377084,1.9512952393464045
,0,-0.004332,0.09300123934640459,1.858294,20.839,eapf_consensus,0.83834,4.143837,17.397923,1.9512952393464045
,0,-0.004248,0.09308623934640448,1.858209,19.965,eapf_consensus,0.81963,4.39477,17.417888,1.9512952393464045
,0,-0.004163,0.09317023934640445,1.858125,19.362,eapf_consensus,0.801304,4.638291,17.43725,1.9512952393464045
,0,-0.004079,0.09325423934640442,1.858041,33.879,eapf_consensus,0.782975,5.05093,17.47113,1.9512952393464045
,0,-0.003995,0.09333723934640448,1.857958,34.973,eapf_consensus,0.764996,5.475963,17.506103,1.9512952393464045
,0,-0.003912,0.09341923934640439,1.857876,31.976,eapf_consensus,0.806437,5.865868,17.538079,1.9512952393464045
,0,-0.00383,0.09350023934640439,1.857795,31.516,eapf_consensus,0.78906,6.25022,17.569595,1.9512952393464045
,1,-0.003749,0.09358023934640447,1.857715,29.682,eapf_consensus,0.77191,0.329754,17.599277,1.9512952393464045
,0,-0.003669,0.09133318033132509,1.857636,99.832,eapf_consensus,0.75336,1.511039,17.699109,1.9489691803313252
,0,-0.003591,0.0914101803313252,1.857559,50.634,eapf_consensus,0.736206,2.117783,17.749743,1.9489691803313252
,0,-0.003514,0.09148518033132524,1.857484,33.51,eapf_consensus,0.719711,2.524376,17.783253,1.9489691803313252
,0,-0.003438,0.09156018033132507,1.857409,46.527,eapf_consensus,0.703224,3.082582,17.829779,1.9489691803313252
,0,-0.003364,0.09163318033132506,1.857336,49.323,eapf_consensus,0.686983,3.673113,17.879103,1.9489691803313252
,0,-0.003291,0.09170418033132521,1.857265,45.499,eapf_consensus,0.671135,4.218695,17.924601,1.9489691803313252
,0,-0.003219,0.09177418033132523,1.857195,21.958,eapf_consensus,0.656081,4.489249,17.94656,1.9489691803313252
,0,-0.003149,0.0918431803313251,1.857126,21.344,eapf_consensus,0.641346,4.752324,17.967903,1.9489691803313252
,0,0.009738,0.09185918033132512,1.85711,19.013,eapf_consensus,1.532025,4.991516,17.986916,1.9489691803313252
,0,0.009754,0.09183318033132526,1.857136,19.747,eapf_consensus,1.515895,5.241874,18.006663,1.9489691803313252
,0,0.009727,0.09177318033132509,1.857196,34.092,eapf_consensus,1.498042,5.661625,18.040755,1.9489691803313252
,0,0.009667,0.09168618033132514,1.857283,34.777,eapf_consensus,1.478214,6.090904,18.075532,1.9489691803313252
,1,0.009581,0.09157918033132506,1.85739,38.072,eapf_consensus,1.45704,0.27661,18.113604,1.9489691803313252
,0,0.009473,0.09145518033132505,1.857514,112.381,eapf_consensus,1.439129,1.613565,18.225985,1.9489691803313252
,0,0.009349,0.09131818033132522,1.857651,19.291,eapf_consensus,1.414825,1.86472,18.245276,1.9489691803313252
,0,0.009213,0.09117218033132524,1.857797,49.525,eapf_consensus,1.391683,2.469143,18.2948,1.9489691803313252
,0,0.009067,0.09101918033132517,1.85795,49.959,eapf_consensus,1.368155,3.078885,18.344759,1.9489691803313252
,0,0.008913,0.09086118033132506,1.858108,50.921,eapf_consensus,1.344435,3.699963,18.39568,1.9489691803313252
,0,0.008755,0.09069918033132507,1.85827,49.973,eapf_consensus,1.320549,4.309975,18.445653,1.9489691803313252
,0,0.008594,0.09053618033132516,1.858433,24.491,eapf_consensus,1.295281,4.622382,18.470144,1.9489691803313252
,0,0.00843,0.09037118033132518,1.858598,23.208,eapf_consensus,1.270057,4.919624,18.493352,1.9489691803313252
,0,0.02797,0.09012718033132505,1.858842,21.301,eapf_consensus,1.367305,5.194844,18.514654,1.9489691803313252
,0,0.027726,0.08982218033132505,1.859147,21.035,eapf_consensus,1.344506,5.467074,18.535689,1.9489691803313252
,0,0.027421,0.08946718033132517,1.859502,37.206,eapf_consensus,1.324367,5.928228,18.572895,1.9489691803313252
,1,0.027066,0.08907618033132514,1.859893,38.172,eapf_consensus,1.304322,0.117474,18.611067,1.9489691803313252
,0,0.026675,0.08673662210668165,1.860313,110.606,eapf_consensus,1.296414,1.436362,18.721673,1.9470496221066818
,0,0.026255,0.08629562210668174,1.860754,30.112,eapf_consensus,1.275038,1.814509,18.751785,1.9470496221066818
,0,0.025813,0.08583962210668172,1.86121,38.29,eapf_consensus,1.255074,2.288136,18.790075,1.9470496221066818
,0,0.025357,0.08537262210668173,1.861677,50.433,eapf_consensus,1.237149,2.903635,18.840508,1.9470496221066818
,0,0.024891,0.0849006221066817,1.862149,50.522,eapf_consensus,1.219334,3.520051,18.89103,1.9470496221066818
,0,0.024418,0.08442462210668178,1.862625,49.65,eapf_consensus,1.201501,4.126132,18.94068,1.9470496221066818
,0,0.023943,0.08394762210668172,1.863102,49.508,eapf_consensus,1.183783,4.7304,18.990187,1.9470496221066818
,0,0.023466,0.08347262210668172,1.863577,23.964,eapf_consensus,1.162448,5.035476,19.014152,1.9470496221066818
,0,0.022991,0.08300162210668183,1.864048,23.361,eapf_consensus,1.141278,5.333212,19.037513,1.9470496221066818
,0,0.001305,0.0826186221066818,1.864431,19.939,eapf_consensus,0.950137,5.589902,19.057452,1.9470496221066818
,0,0.000922,0.08230862210668177,1.864741,20.82,eapf_consensus,0.927096,5.856033,19.078271,1.9470496221066818
,0,0.000612,0.08205762210668177,1.864992,35.909,eapf_consensus,0.904997,0.014981,19.11418,1.9470496221066818
,0,0.000362,0.08185662210668165,1.865193,37.249,eapf_consensus,0.883672,0.47213,19.151429,1.9470496221066818
,0,0.00016,0.08169462210668166,1.865355,38.898,eapf_consensus,0.863048,0.947969,19.190327,1.9470496221066818
,0,-2e-06,0.0815646221066817,1.865485,42.065,eapf_consensus,0.843066,1.460347,19.232392,1.9470496221066818
,0,-0.000132,0.08146162210668173,1.865588,47.055,eapf_consensus,0.823669,2.030672,19.279447,1.9470496221066818
,0,-0.000235,0.08137962210668181,1.86567,48.894,eapf_consensus,0.804815,2.622039,19.328341,1.9470496221066818
,0,-0.000317,0.08131562210668175,1.865734,50.331,eapf_consensus,0.786471,3.229778,19.378672,1.9470496221066818
,0,-0.000381,0.08126662210668179,1.865783,50.262,eapf_consensus,0.76861,3.836249,19.428933,1.9470496221066818
,0,-0.00043,0.0812286221066818,1.865821,50.661,eapf_consensus,0.751205,4.446968,19.479594,1.9470496221066818
,0,-0.000468,0.08119962210668175,1.86585,49.397,eapf_consensus,0.734241,5.04246,19.528991,1.9470496221066818
,0,-0.000497,0.0811786221066817,1.865871,24.894,eapf_consensus,0.717772,5.350292,19.553886,1.9470496221066818
,0,-0.000518,0.08116462210668174,1.865885,23.119,eapf_consensus,0.701712,5.636926,19.577005,1.9470496221066818
,0,-0.000532,0.08115462210668167,1.865895,21.642,eapf_consensus,0.646187,5.905716,19.598647,1.9470496221066818
,0,-0.000542,0.08114962210668186,1.8659,20.238,eapf_consensus,0.631057,6.157555,19.618885,1.9470496221066818
,1,-0.000547,0.08114662210668167,1.865903,37.366,eapf_consensus,0.616356,0.326566,19.656252,1.9470496221066818
,0,-0.00055,0.08030627638578114,1.865902,106.842,eapf_consensus,0.601864,1.592863,19.763093,1.946208276385781
,0,-0.000549,0.0803082763857812,1.8659,69.863,eapf_consensus,0.587917,2.425242,19.832956,1.946208276385781
,0,-0.000547,0.08031327638578101,1.865895,40.709,eapf_consensus,0.57446,2.915458,19.873665,1.946208276385781
,0,-0.000542,0.08031827638578104,1.86589,49.604,eapf_consensus,0.56134,3.509614,19.92327,1.946208276385781
,0,-0.000537,0.08032527638578113,1.865883,49.325,eapf_consensus,0.548567,4.100166,19.972595,1.946208276385781
,0,-0.00053,0.080332276385781,1.865876,27.549,eapf_consensus,0.536196,4.435109,20.000144,1.946208276385781
,0,-0.000523,0.080340276385781,1.865868,42.205,eapf_consensus,0.524089,4.941575,20.042348,1.946208276385781
,0,-0.000515,0.08034927638578115,1.865859,52.15,eapf_consensus,0.51225,5.564343,20.094498,1.946208276385781
,0,-0.000506,0.08035727638578116,1.865851,36.511,eapf_consensus,0.500748,6.003489,20.131009,1.946208276385781
,1,-0.002932,0.08037627638578115,1.865832,34.115,eapf_consensus,0.279068,0.130254,20.165124,1.946208276385781
,0,-0.002913,0.08040327638578115,1.865805,100.389,eapf_consensus,0.267225,1.31622,20.265512,1.946208276385781
,0,-0.002886,0.0804362763857811,1.865772,32.331,eapf_consensus,0.257565,1.703531,20.297843,1.946208276385781
,0,-0.002853,0.08047327638578117,1.865735,40.3,eapf_consensus,0.248554,2.183595,20.338143,1.946208276385781
,0,-0.002816,0.08051527638578104,1.865693,42.773,eapf_consensus,0.240172,2.692077,20.380917,1.946208276385781
,0,-0.002774,0.0805592763857812,1.865649,46.949,eapf_consensus,0.232293,3.249018,20.427866,1.946208276385781
,0,-0.00273,0.08060527638578119,1.865603,49.017,eapf_consensus,0.224874,3.829764,20.476883,1.946208276385781
,0,-0.002684,0.08065327638578101,1.865555,44.834,eapf_consensus,0.217956,4.361112,20.521717,1.946208276385781
,0,-0.002636,0.08070227638578098,1.865506,22.521,eapf_consensus,0.211782,4.630578,20.544238,1.946208276385781
,0,-0.002587,0.08075127638578117,1.865457,21.17,eapf_consensus,0.205949,4.883928,20.565407,1.946208276385781
,0,0.005567,0.0807682763857811,1.86544,18.962,eapf_consensus,1.39992,5.115959,20.58437,1.946208276385781
,0,0.005584,0.0807602763857811,1.865448,19.472,eapf_consensus,1.390832,5.357573,20.603842,1.946208276385781
,0,0.005575,0.08073127638578104,1.865477,34.005,eapf_consensus,1.378643,5.772364,20.637847,1.946208276385781
,0,0.005546,0.08068527638578105,1.865523,34.811,eapf_consensus,1.363638,6.198818,20.672658,1.946208276385781
,1,0.005501,0.08062727638578115,1.865581,37.385,eapf_consensus,1.3465,0.373972,20.710044,1.946208276385781
,0,0.005442,0.0792672250741917,1.86565,112.522,eapf_consensus,1.330218,1.71436,20.822566,1.9449172250741917
,0,0.005374,0.07919122507419174,1.865726,75.734,eapf_consensus,1.311351,2.624521,20.8983,1.9449172250741917
,0,0.005298,0.07910922507419182,1.865808,41.629,eapf_consensus,1.290352,3.13559,20.939929,1.9449172250741917
,0,0.005215,0.07902222507419165,1.865895,50.026,eapf_consensus,1.268921,3.745592,20.989955,1.9449172250741917
,0,0.005129,0.07893222507419173,1.865985,50.512,eapf_consensus,1.247018,4.361596,21.040467,1.9449172250741917
,0,0.005039,0.07884022507419175,1.866077,23.875,eapf_consensus,1.223961,4.665465,21.064343,1.9449172250741917
,0,0.004947,0.07874722507419163,1.86617,23.869,eapf_consensus,1.200756,4.969288,21.088212,1.9449172250741917
,0,0.004854,0.07865322507419181,1.866264,20.2,eapf_consensus,1.177412,5.230026,21.108412,1.9449172250741917
,0,-0.021235,0.07866222507419174,1.866255,21.055,eapf_consensus,1.05035,5.500217,21.129467,1.9449172250741917
,0,-0.021225,0.07875522507419164,1.866162,37.138,eapf_consensus,1.022094,5.958431,21.166605,1.9449172250741917
,1,-0.021133,0.07891422507419166,1.866003,36.91,eapf_consensus,0.994462,0.130196,21.203515,1.9449172250741917
,0,-0.020974,0.0791242250741917,1.865793,119.413,eapf_consensus,0.956562,1.551798,21.322928,1.9449172250741917
,0,-0.020763,0.07937622507419184,1.865541,55.929,eapf_consensus,0.927709,2.228417,21.378857,1.9449172250741917
,0,-0.020511,0.07966022507419179,1.865257,49.788,eapf_consensus,0.900337,2.832371,21.428644,1.9449172250741917
